/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 03:42:25 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
5.63400	0.00034	-0.00252	0.00078	0.00000	0.00184
5.63600	0.00034	-0.00129	0.00377	0.00008	0.00191
5.63800	0.00034	-0.00268	0.00194	0.00094	0.00143
5.64000	0.00034	-0.00128	0.00098	0.00006	0.00173
5.64200	0.00010	-0.00162	-0.00016	0.00000	0.00188
5.64400	0.00010	-0.00167	0.00065	0.00059	0.00410
5.64600	0.00010	-0.00102	0.00100	0.00051	0.00402
5.64800	0.00010	-0.00080	-0.00072	0.00000	0.00399
5.65000	0.00010	-0.00069	0.00200	0.00000	0.00441
5.65200	-0.00015	0.00204	0.00350	0.00000	0.00410
5.65400	-0.00015	0.00160	0.00215	0.00000	0.00460
5.65600	-0.00015	-0.00087	0.00096	0.00041	0.00471
5.65800	-0.00015	-0.00012	-0.00048	0.00049	0.00417
5.66000	-0.00015	-0.00138	0.00012	0.00000	0.00408
5.66200	-0.00039	-0.00009	0.00021	0.00000	0.00439
5.66400	-0.00039	-0.00113	0.00050	0.00018	0.00577
5.66600	-0.00039	-0.00235	0.00230	0.00003	0.00520
5.66800	-0.00039	-0.00191	0.00157	0.00000	0.00615
5.67000	-0.00039	-0.00051	0.00315	0.00008	0.00560
5.67200	-0.00062	-0.00130	0.00067	0.00000	0.00493
5.67400	-0.00062	-0.00099	0.00104	0.00000	0.00443
5.67600	-0.00062	-0.00122	0.00021	0.00047	0.00452
5.67800	-0.00062	-0.00251	-0.00001	0.00000	0.00505
5.68000	-0.00062	-0.00325	0.00111	0.00000	0.00431
5.68200	-0.00085	-0.00167	0.00265	0.00000	0.00320
5.68400	-0.00085	0.00219	0.00249	0.00000	0.00285
5.68600	-0.00085	-0.00068	0.00050	0.00012	0.00238
5.68800	-0.00085	-0.00354	0.00328	0.00001	0.00197
5.69000	-0.00085	-0.00021	0.00061	0.00000	0.00256
5.69200	-0.00106	-0.00130	-0.00026	0.00035	0.00265
5.69400	-0.00106	-0.00129	0.00063	0.00000	0.00462
5.69600	-0.00106	-0.00141	0.00108	0.00000	0.00525
5.69800	-0.00106	-0.00344	0.00269	0.00000	0.00381
5.70000	-0.00106	-0.00223	0.00116	0.00000	0.00383
5.70200	-0.00130	-0.00257	0.00082	0.00000	0.00409
5.70400	-0.00130	-0.00126	0.00082	0.00008	0.00602
5.70600	-0.00130	-0.00206	-0.00030	0.00056	0.00489
5.70800	-0.00130	-0.00230	-0.00193	0.00000	0.00558
5.71000	-0.00130	-0.00196	-0.00004	0.00000	0.00595
5.71200	-0.00148	-0.00121	0.00085	0.00000	0.00647
5.71400	-0.00148	0.00204	0.00294	0.00041	0.00545
5.71600	-0.00148	0.00039	0.00152	0.00018	0.00579
5.71800	-0.00148	-0.00060	0.00028	0.00012	0.00506
5.72000	-0.00148	-0.00094	0.00016	0.00027	0.00580
5.72200	-0.00169	-0.00080	0.00143	0.00000	0.00600
5.72400	-0.00169	-0.00094	-0.00021	0.00000	0.00426
5.72600	-0.00169	-0.00040	0.00038	0.00000	0.00414
5.72800	-0.00169	-0.00288	0.00232	0.00000	0.00480
5.73000	-0.00169	-0.00113	0.00301	0.00000	0.00412
5.73200	-0.00189	-0.00257	0.00143	0.00000	0.00362
5.73400	-0.00189	-0.00091	0.00010	0.00008	0.00254
5.73600	-0.00189	-0.00056	0.00069	0.00000	0.00217
5.73800	-0.00189	-0.00020	-0.00306	0.00000	0.00252
5.74000	-0.00189	-0.00099	0.00110	0.00015	0.00269
5.74200	-0.00208	-0.00189	0.00007	0.00018	0.00297
5.74400	-0.00208	-0.00128	0.00121	0.00000	0.00384
5.74600	-0.00208	0.00255	0.00226	0.00053	0.00423
5.74800	-0.00208	0.00188	0.00230	0.00000	0.00466
5.75000	-0.00208	-0.00011	0.00034	0.00020	0.00449
5.75200	-0.00224	-0.00101	0.00071	0.00000	0.00401
5.75400	-0.00224	-0.00071	-0.00006	0.00012	0.00413
5.75600	-0.00224	-0.00232	-0.00022	0.00000	0.00428
5.75800	-0.00224	-0.00057	0.00143	0.00000	0.00407
5.76000	-0.00224	-0.00054	0.00316	0.00018	0.00406
5.76200	-0.00238	-0.00162	0.00204	0.00000	0.00410
5.76400	-0.00238	-0.00106	0.00007	0.00006	0.00410
5.76600	-0.00238	0.00002	0.00069	0.00000	0.00462
5.76800	-0.00238	0.00068	0.00016	0.00000	0.00534
5.77000	-0.00238	-0.00078	-0.00052	0.00000	0.00418
5.77200	-0.00250	-0.00208	-0.00013	0.00000	0.00319
5.77400	-0.00250	-0.00132	-0.00048	0.00000	0.00229
5.77600	-0.00250	0.00178	0.00322	0.00000	0.00207
5.77800	-0.00250	0.00195	0.00116	0.00006	0.00339
5.78000	-0.00250	0.00167	0.00206	0.00009	0.00230
5.78200	-0.00262	-0.00040	-0.00040	0.00000	0.00295
5.78400	-0.00262	-0.00087	-0.00035	0.00000	0.00200
5.78600	-0.00262	0.00043	0.00091	0.00000	0.00273
5.78800	-0.00262	-0.00052	-0.00009	0.00006	0.00274
5.79000	-0.00262	-0.00300	0.00056	0.00009	0.00235
5.79200	-0.00274	-0.00272	0.00265	0.00000	0.00217
5.79400	-0.00274	-0.00004	0.00215	0.00004	0.00352
5.79600	-0.00274	-0.00146	0.00118	0.00006	0.00334
5.79800	-0.00274	-0.00132	0.00052	0.00002	0.00341
5.80000	-0.00274	0.00012	0.00112	0.00002	0.00363
5.80200	-0.00284	0.00211	-0.00113	0.00000	0.00374
5.80400	-0.00284	-0.00000	0.00108	0.00000	-0.00296
5.80600	-0.00284	-0.00130	0.00045	0.00000	-0.00258
5.80800	-0.00284	0.00139	0.00206	0.00000	-0.00359
5.81000	-0.00284	0.00146	0.00168	0.00000	-0.00292
5.81200	-0.00291	-0.00009	0.00323	0.00000	-0.00311
5.81400	-0.00291	0.00001	-0.00010	0.00000	0.00045
5.81600	-0.00291	0.00020	0.00067	0.00000	0.00045
5.81800	-0.00291	0.00127	0.00038	0.00018	0.00127
5.82000	-0.00291	-0.00049	0.00026	0.00000	0.00139
5.82200	-0.00296	-0.00074	0.00423	0.00000	0.00087
5.82400	-0.00296	-0.00082	0.00250	0.00000	0.00162
5.82600	-0.00296	0.00083	0.00146	0.00000	0.00225
5.82800	-0.00296	0.00015	0.00104	0.00000	0.00231
5.83000	-0.00296	-0.00000	-0.00033	0.00032	0.00201
5.83200	-0.00299	0.00367	0.00143	0.00000	0.00257
5.83400	-0.00299	0.00021	0.00038	0.00006	0.00336
5.83600	-0.00299	-0.00039	-0.00091	0.00000	0.00357
5.83800	-0.00299	-0.00006	0.00245	0.00000	0.00246
5.84000	-0.00299	0.00339	0.00224	0.00007	0.00333
5.84200	-0.00300	0.00245	0.00167	0.00037	0.00345
5.84400	-0.00300	0.00034	-0.00021	0.00004	-0.00120
5.84600	-0.00300	0.00054	0.00084	0.00000	-0.00096
5.84800	-0.00300	0.00035	0.00062	0.00006	-0.00041
5.85000	-0.00300	-0.00011	-0.00048	0.00026	-0.00166
5.85200	-0.00300	0.00034	-0.00115	0.00000	-0.00047
5.85400	-0.00300	0.00029	0.00279	0.00000	-0.00191
5.85600	-0.00300	-0.00050	0.00194	0.00000	-0.00241
5.85800	-0.00300	0.00035	0.00023	0.00000	-0.00275
5.86000	-0.00300	0.00106	0.00158	0.00012	-0.00195
5.86200	-0.00300	0.00065	0.00007	0.00000	-0.00123
5.86400	-0.00300	0.00030	-0.00038	0.00011	0.00153
5.86600	-0.00300	0.00006	0.00038	0.00000	0.00184
5.86800	-0.00300	0.00163	0.00111	0.00000	0.00230
5.87000	-0.00300	0.00276	0.00289	0.00022	0.00254
5.87200	-0.00299	0.00455	0.00045	0.00018	0.00135
5.87400	-0.00299	0.00189	0.00065	0.00001	0.00286
5.87600	-0.00299	0.00030	-0.00024	0.00082	0.00288
5.87800	-0.00299	-0.00044	0.00057	0.00000	0.00274
5.88000	-0.00299	0.00052	0.00123	0.00010	0.00349
5.88200	-0.00297	0.00130	0.00160	0.00104	0.00350
5.88400	-0.00297	-0.00028	0.00056	0.00000	0.00370
5.88600	-0.00297	0.00055	0.00238	0.00000	0.00379
5.88800	-0.00297	0.00172	0.00183	0.00012	0.00417
5.89000	-0.00297	0.00090	0.00023	0.00000	0.00458
5.89200	-0.00290	0.00128	0.00045	0.00000	0.00447
5.89400	-0.00290	0.00140	-0.00007	0.00006	0.00041
5.89600	-0.00290	-0.00001	-0.00035	0.00003	-0.00322
5.89800	-0.00290	-0.00004	-0.00020	0.00000	-0.00234
5.90000	-0.00290	0.00173	0.00283	0.00000	-0.00302
5.90200	-0.00278	0.00339	0.00352	0.00000	-0.00334
5.90400	-0.00278	0.00311	0.00045	0.00000	-0.00242
5.90600	-0.00278	0.00106	-0.00005	0.00000	-0.00190
5.90800	-0.00278	0.00148	-0.00009	0.00000	-0.00210
5.91000	-0.00278	0.00245	0.00045	0.00000	-0.00128
5.91200	-0.00264	0.00202	-0.00038	0.00034	-0.00202
5.91400	-0.00264	0.00272	0.00056	0.00000	0.00092
5.91600	-0.00264	0.00152	0.00284	0.00074	0.00351
5.91800	-0.00264	0.00028	0.00221	0.00006	0.00352
5.92000	-0.00264	0.00049	0.00107	0.00000	0.00318
5.92200	-0.00249	-0.00015	0.00135	0.00000	0.00342
5.92400	-0.00249	0.00084	0.00152	0.00000	0.00330
5.92600	-0.00249	0.00152	0.00087	0.00000	0.00370
5.92800	-0.00249	0.00145	-0.00020	0.00018	0.00311
5.93000	-0.00249	0.00191	-0.00134	0.00021	0.00290
5.93200	-0.00234	0.00122	0.00350	0.00000	0.00238
5.93400	-0.00234	0.00440	0.00325	0.00000	0.00331
5.93600	-0.00234	0.00216	0.00048	0.00000	0.00336
5.93800	-0.00234	0.00189	0.00024	0.00000	0.00339
5.94000	-0.00234	0.00274	0.00132	0.00000	0.00366
5.94200	-0.00219	0.00340	-0.00040	0.00018	0.00385
5.94400	-0.00219	0.00111	-0.00117	0.00000	0.00128
5.94600	-0.00219	0.00091	0.00046	0.00000	-0.00353
5.94800	-0.00219	0.00113	0.00366	0.00000	-0.00312
5.95000	-0.00219	0.00106	0.00235	0.00017	-0.00328
5.95200	-0.00201	0.00155	-0.00029	0.00057	-0.00305
5.95400	-0.00201	0.00143	0.00009	0.00000	-0.00189
5.95600	-0.00201	0.00169	0.00015	0.00009	-0.00035
5.95800	-0.00201	0.00061	0.00028	0.00000	-0.00029
5.96000	-0.00201	0.00155	0.00068	0.00000	-0.00088
5.96200	-0.00185	0.00278	-0.00004	0.00000	-0.00035
5.96400	-0.00185	0.00454	0.00391	0.00000	-0.00077
5.96600	-0.00185	0.00383	0.00152	0.00000	0.00256
5.96800	-0.00185	0.00155	-0.00052	0.00000	0.00224
5.97000	-0.00185	0.00215	0.00050	0.00000	0.00288
5.97200	-0.00166	0.00022	-0.00028	0.00000	0.00278
5.97400	-0.00166	0.00171	0.00051	0.00000	0.00234
5.97600	-0.00166	0.00149	0.00095	0.00000	0.00275
5.97800	-0.00166	0.00118	0.00252	0.00000	0.00317
5.98000	-0.00166	0.00234	0.00262	0.00000	0.00328
5.98200	-0.00145	0.00123	-0.00016	0.00072	0.00318
5.98400	-0.00145	0.00023	0.00030	0.00005	0.00264
5.98600	-0.00145	0.00101	-0.00010	0.00082	0.00016
5.98800	-0.00145	0.00148	0.00085	0.00011	0.00035
5.99000	-0.00145	0.00274	-0.00055	0.00009	0.00023
5.99200	-0.00122	0.00122	-0.00101	0.00006	0.00019
5.99400	-0.00122	0.00210	0.00334	0.00006	0.00090
5.99600	-0.00122	0.00379	0.00156	0.00000	-0.00313
5.99800	-0.00122	0.00406	0.00089	0.00000	-0.00345
6.00000	-0.00122	0.00269	0.00157	0.00000	-0.00291
6.00200	-0.00099	0.00325	0.00123	0.00000	-0.00307
6.00400	-0.00099	0.00199	0.00062	0.00006	-0.00226
6.00600	-0.00099	0.00138	-0.00010	0.00000	0.00244
6.00800	-0.00099	0.00133	0.00085	0.00000	0.00269
6.01000	-0.00099	0.00143	0.00297	0.00002	0.00279
6.01200	-0.00077	0.00099	0.00239	0.00013	0.00306
6.01400	-0.00077	0.00260	0.00067	0.00000	0.00294
6.01600	-0.00077	0.00187	0.00085	0.00009	0.00147
6.01800	-0.00077	0.00082	-0.00017	0.00006	0.00121
6.02000	-0.00077	0.00185	0.00082	0.00000	0.00131
6.02200	-0.00056	0.00069	0.00077	0.00000	0.00106
6.02400	-0.00056	0.00250	0.00039	0.00000	0.00160
6.02600	-0.00056	0.00399	0.00319	0.00000	0.00401
6.02800	-0.00056	0.00404	0.00165	0.00000	0.00356
6.03000	-0.00056	0.00130	-0.00015	0.00000	0.00373
6.03200	-0.00034	0.00122	-0.00028	0.00000	0.00410
6.03400	-0.00034	0.00301	0.00082	0.00018	0.00393
6.03600	-0.00034	0.00128	-0.00026	0.00013	-0.00071
6.03800	-0.00034	0.00102	0.00030	0.00000	-0.00156
6.04000	-0.00034	0.00115	0.00202	0.00000	-0.00167
6.04200	-0.00010	0.00143	0.00272	0.00018	-0.00199
6.04400	-0.00010	0.00099	0.00072	0.00000	-0.00213
6.04600	-0.00010	0.00206	0.00074	0.00004	-0.00038
6.04800	-0.00010	0.00183	-0.00016	0.00017	-0.00010
6.05000	-0.00010	0.00052	-0.00050	0.00012	-0.00031
6.05200	0.00018	0.00048	0.00191	0.00000	-0.00011
6.05400	0.00018	0.00145	0.00098	0.00000	-0.00037
6.05600	0.00018	0.00182	0.00210	0.00000	0.00229
6.05800	0.00018	0.00402	0.00238	0.00000	0.00256
6.06000	0.00018	0.00406	0.00105	0.00000	0.00226
6.06200	0.00039	0.00435	0.00160	0.00000	0.00250
6.06400	0.00039	0.00352	0.00115	0.00000	0.00256
6.06600	0.00039	0.00243	0.00016	0.00006	0.00280
6.06800	0.00039	0.00085	0.00045	0.00000	0.00294
6.07000	0.00039	0.00128	0.00011	0.00060	0.00196
6.07200	0.00063	0.00048	0.00130	0.00000	-0.00020
6.07400	0.00063	0.00206	0.00187	0.00001	0.00264
6.07600	0.00063	0.00200	0.00237	0.00000	0.00281
6.07800	0.00063	0.00227	0.00163	0.00000	0.00340
6.08000	0.00063	0.00079	-0.00039	0.00113	0.00295
6.08200	0.00085	0.00074	0.00009	0.00000	0.00130
6.08400	0.00085	0.00121	0.00082	0.00000	0.00277
6.08600	0.00085	0.00247	0.00151	0.00000	-0.00104
6.08800	0.00085	0.00112	0.00311	0.00000	-0.00274
6.09000	0.00085	0.00284	0.00208	0.00000	-0.00355
6.09200	0.00107	0.00135	0.00033	0.00006	-0.00323
6.09400	0.00107	0.00182	-0.00012	0.00023	-0.00325
6.09600	0.00107	0.00133	0.00033	0.00000	-0.00123
6.09800	0.00107	0.00188	0.00134	0.00000	0.00018
6.10000	0.00107	0.00123	-0.00050	0.00006	0.00069
6.10200	0.00128	0.00113	-0.00074	0.00018	0.00008
6.10400	0.00128	0.00129	0.00255	0.00000	-0.00013
6.10600	0.00128	0.00102	0.00246	0.00000	0.00047
6.10800	0.00128	0.00133	0.00140	0.00023	0.00241
6.11000	0.00128	0.00148	0.00010	0.00026	0.00196
6.11200	0.00149	0.00233	-0.00057	0.00000	0.00241
6.11400	0.00149	0.00199	0.00091	0.00007	0.00332
6.11600	0.00149	0.00035	0.00030	0.00006	0.00250
6.11800	0.00149	-0.00011	0.00045	0.00006	0.00234
6.12000	0.00149	0.00571	0.00284	0.00000	0.00276
6.12200	0.00169	0.00339	0.00252	0.00006	0.00282
6.12400	0.00169	0.00128	0.00057	0.00012	0.00292
6.12600	0.00169	0.00060	-0.00018	0.00029	0.00254
6.12800	0.00169	0.00158	0.00099	0.00047	0.00225
6.13000	0.00169	0.00082	0.00102	0.00117	0.00244
6.13200	0.00188	0.00605	0.00045	0.00018	0.00216
6.13400	0.00188	0.00167	0.00145	0.00000	0.00240
6.13600	0.00188	0.00074	0.00345	0.00000	0.00003
6.13800	0.00188	0.00051	0.00130	0.00059	-0.00393
6.14000	0.00188	0.00106	0.00134	0.00064	-0.00503
6.14200	0.00207	0.00296	0.00048	0.00000	-0.00396
6.14400	0.00207	0.00134	0.00152	0.00025	-0.00361
6.14600	0.00207	0.00027	0.00028	0.00029	-0.00253
6.14800	0.00207	-0.00011	0.00048	0.00000	0.00292
6.15000	0.00207	-0.00034	0.00176	0.00000	0.00396
6.15200	0.00225	0.00312	0.00594	0.00000	0.00289
6.15400	0.00225	0.00230	0.00250	0.00006	0.00261
6.15600	0.00225	0.00213	0.00107	0.00018	0.00269
6.15800	0.00225	0.00141	0.00062	0.00000	0.00292
6.16000	0.00225	-0.00158	-0.00040	0.00006	0.00338
6.16200	0.00238	0.00068	0.00204	0.00000	0.00257
6.16400	0.00238	0.00018	0.00015	0.00000	0.00234
6.16600	0.00238	0.00037	0.00279	0.00003	0.00321
6.16800	0.00238	0.00090	0.00257	0.00012	0.00494
6.17000	0.00238	0.00077	-0.00016	0.00004	0.00406
6.17200	0.00250	-0.00194	0.00177	0.00000	0.00464
6.17400	0.00250	-0.00130	0.00160	0.00006	0.00525
6.17600	0.00250	-0.00116	-0.00021	0.00000	0.00517
6.17800	0.00250	-0.00041	0.00104	0.00000	-0.00187
6.18000	0.00250	0.00121	0.00049	0.00000	-0.00074
6.18200	0.00263	-0.00062	0.00373	0.00000	-0.00150
6.18400	0.00263	0.00345	0.00191	0.00005	-0.00227
6.18600	0.00263	0.00076	0.00007	0.00000	-0.00156
6.18800	0.00263	0.00151	0.00123	0.00018	-0.00240
6.19000	0.00263	0.00089	0.00137	0.00092	-0.00318
6.19200	0.00274	0.00082	-0.00169	0.00001	-0.00237
6.19400	0.00274	0.00013	0.00087	0.00006	-0.00212
6.19600	0.00274	-0.00039	0.00074	0.00000	-0.00189
6.19800	0.00274	-0.00096	0.00235	0.00035	0.00381
6.20000	0.00274	-0.00034	0.00271	0.00000	0.00296
6.20200	0.00285	0.00082	0.00106	0.00000	0.00422
6.20400	0.00285	0.00021	0.00126	0.00018	0.00406
6.20600	0.00285	-0.00104	-0.00041	0.00032	0.00377
6.20800	0.00285	-0.00144	0.00028	0.00000	0.00180
6.21000	0.00285	-0.00126	0.00173	0.00000	0.00228
6.21200	0.00291	0.00108	0.00328	0.00000	0.00118
6.21400	0.00291	0.00245	0.00247	0.00000	0.00108
6.21600	0.00291	0.00293	0.00256	0.00006	0.00233
6.21800	0.00291	0.00020	0.00082	0.00000	0.00267
6.22000	0.00291	0.00004	0.00057	0.00041	0.00156
6.22200	0.00295	-0.00278	-0.00211	0.00000	0.00208
6.22400	0.00295	0.00021	0.00144	0.00006	0.00303
6.22600	0.00295	-0.00071	0.00094	0.00012	0.00275
6.22800	0.00295	-0.00079	0.00150	0.00000	-0.00314
6.23000	0.00295	-0.00050	0.00335	0.00000	-0.00200
6.23200	0.00298	-0.00301	0.00224	0.00000	-0.00266
6.23400	0.00298	-0.00048	0.00219	0.00012	-0.00294
6.23600	0.00298	0.00023	0.00059	0.00023	-0.00271
6.23800	0.00298	-0.00141	0.00009	0.00000	-0.00046
6.24000	0.00298	-0.00189	0.00096	0.00000	-0.00004
6.24200	0.00299	-0.00149	0.00155	0.00043	0.00032
6.24400	0.00299	-0.00089	0.00266	0.00012	0.00011
6.24600	0.00299	0.00099	0.00304	0.00000	-0.00021
6.24800	0.00299	0.00122	0.00172	0.00000	0.00217
6.25000	0.00299	0.00017	0.00100	0.00000	0.00381
6.25200	0.00299	-0.00128	-0.00004	0.00000	0.00324
6.25400	0.00299	-0.00011	0.00160	0.00000	0.00399
6.25600	0.00299	-0.00135	0.00030	0.00023	0.00370
6.25800	0.00299	-0.00179	-0.00043	0.00000	0.00308
6.26000	0.00299	-0.00104	0.00329	0.00000	0.00314
6.26200	0.00299	-0.00135	0.00240	0.00000	0.00288
6.26400	0.00299	-0.00118	0.00066	0.00006	0.00337
6.26600	0.00299	-0.00223	0.00115	0.00000	0.00274
6.26800	0.00299	-0.00137	0.00091	0.00000	0.00176
6.27000	0.00299	-0.00162	0.00069	0.00012	0.00141
6.27200	0.00298	-0.00325	0.00143	0.00000	0.00051
6.27400	0.00298	-0.00165	0.00009	0.00006	0.00095
6.27600	0.00298	-0.00096	0.00208	0.00000	0.00038
6.27800	0.00298	0.00177	0.00250	0.00000	-0.00107
6.28000	0.00298	0.00024	0.00135	0.00035	-0.00116
6.28200	0.00297	-0.00284	-0.00040	0.00000	-0.00175
6.28400	0.00297	-0.00162	0.00096	0.00000	-0.00205
6.28600	0.00297	-0.00082	0.00130	0.00018	-0.00122
6.28800	0.00297	-0.00098	0.00009	0.00023	0.00002
6.29000	0.00297	-0.00156	0.00033	0.00018	0.00119
6.29200	0.00290	-0.00210	0.00338	0.00000	0.00043
6.29400	0.00290	-0.00304	0.00219	0.00006	0.00118
6.29600	0.00290	-0.00230	0.00069	0.00000	0.00180
6.29800	0.00290	-0.00151	0.00087	0.00000	0.00184
6.30000	0.00290	-0.00213	0.00015	0.00006	0.00132
6.30200	0.00279	-0.00263	0.00102	0.00000	0.00050
6.30400	0.00279	-0.00165	0.00039	0.00000	0.00107
6.30600	0.00279	-0.00173	0.00151	0.00000	0.00157
6.30800	0.00279	0.00149	0.00247	0.00000	0.00238
6.31000	0.00279	-0.00037	0.00091	0.00000	0.00309
6.31200	0.00265	-0.00289	0.00021	0.00000	0.00386
6.31400	0.00265	-0.00135	0.00065	0.00000	0.00310
6.31600	0.00265	-0.00245	0.00077	0.00000	0.00306
6.31800	0.00265	-0.00150	0.00067	0.00000	0.00316
6.32000	0.00265	-0.00137	0.00139	0.00035	0.00364
6.32200	0.00249	-0.00237	0.00204	0.00036	0.00368
6.32400	0.00249	-0.00134	0.00254	0.00012	0.00373
6.32600	0.00249	-0.00279	0.00167	0.00000	0.00392
6.32800	0.00249	-0.00310	0.00068	0.00012	0.00299
6.33000	0.00249	-0.00274	0.00111	0.00035	0.00294
6.33200	0.00234	-0.00183	-0.00004	0.00012	0.00325
6.33400	0.00234	-0.00138	0.00182	0.00019	0.00336
6.33600	0.00234	-0.00296	-0.00018	0.00000	0.00317
6.33800	0.00234	-0.00217	0.00279	0.00000	0.00304
6.34000	0.00234	0.00098	0.00302	0.00012	0.00428
6.34200	0.00219	-0.00101	0.00082	0.00074	0.00470
6.34400	0.00219	-0.00077	0.00111	0.00000	0.00434
6.34600	0.00219	-0.00228	0.00100	0.00000	0.00489
6.34800	0.00219	-0.00344	0.00010	0.00000	0.00398
6.35000	0.00219	-0.00217	0.00144	0.00017	0.00174
6.35200	0.00201	-0.00250	0.00216	0.00054	0.00263
6.35400	0.00201	-0.00335	0.00313	0.00000	0.00209
6.35600	0.00201	-0.00404	0.00347	0.00000	0.00200
6.35800	0.00201	-0.00213	0.00173	0.00006	0.00223
6.36000	0.00201	-0.00250	0.00095	0.00009	0.00536
6.36200	0.00185	-0.00257	0.00021	0.00000	0.00538
6.36400	0.00185	-0.00362	0.00078	0.00000	0.00549
6.36600	0.00185	-0.00313	0.00110	0.00009	0.00495
6.36800	0.00185	-0.00179	0.00223	0.00012	0.00521
6.37000	0.00185	-0.00023	0.00282	0.00000	0.00610
6.37200	0.00166	0.00068	0.00265	0.00000	0.00561
6.37400	0.00166	-0.00052	0.00179	0.00000	0.00575
6.37600	0.00166	-0.00101	0.00106	0.00006	0.00640
6.37800	0.00166	-0.00252	-0.00055	0.00001	0.00578
6.38000	0.00166	-0.00350	0.00133	0.00000	0.00510
6.38200	0.00145	-0.00141	0.00094	0.00000	0.00612
6.38400	0.00145	-0.00296	0.00194	0.00000	0.00486
6.38600	0.00145	-0.00318	0.00413	0.00006	0.00480
6.38800	0.00145	-0.00318	0.00067	0.00002	0.00503
6.39000	0.00145	-0.00350	0.00039	0.00000	0.00314
6.39200	0.00123	-0.00269	0.00143	0.00001	0.00392
6.39400	0.00123	-0.00262	0.00066	0.00012	0.00324
6.39600	0.00123	-0.00305	0.00049	0.00007	0.00315
6.39800	0.00123	-0.00211	0.00032	0.00000	0.00317
6.40000	0.00123	-0.00257	0.00193	0.00000	0.00291
6.40200	0.00099	-0.00088	0.00230	0.00000	0.00275
6.40400	0.00099	-0.00138	0.00217	0.00000	0.00251
6.40600	0.00099	-0.00274	0.00088	0.00000	0.00220
6.40800	0.00099	-0.00199	0.00043	0.00023	0.00214
6.41000	0.00099	-0.00140	0.00096	0.00000	0.00716
6.41200	0.00078	-0.00463	-0.00089	0.00000	0.00746
6.41400	0.00078	-0.00306	0.00160	0.00000	0.00619
6.41600	0.00078	-0.00232	0.00252	0.00000	0.00680
6.41800	0.00078	-0.00333	0.00150	0.00009	0.00630
6.42000	0.00078	-0.00363	0.00084	0.00070	0.00421
6.42200	0.00056	-0.00297	0.00204	0.00019	0.00341
6.42400	0.00056	-0.00296	0.00066	0.00012	0.00494
6.42600	0.00056	-0.00272	0.00044	0.00025	0.00473
6.42800	0.00056	-0.00317	-0.00074	0.00012	0.00482
6.43000	0.00056	-0.00274	0.00115	0.00000	0.00466
6.43200	0.00034	-0.00271	0.00386	0.00000	0.00589
6.43400	0.00034	0.00050	0.00277	0.00000	0.00386
6.43600	0.00034	-0.00017	0.00057	0.00025	0.00418
6.43800	0.00034	-0.00144	-0.00006	0.00023	0.00398
6.44000	0.00034	-0.00286	0.00080	0.00000	0.00329
6.44200	0.00010	-0.00196	0.00118	0.00000	0.00374
6.44400	0.00010	-0.00262	0.00139	0.00013	0.00332
6.44600	0.00010	-0.00330	-0.00006	0.00000	0.00268
6.44800	0.00010	-0.00382	0.00312	0.00000	0.00243
6.45000	0.00010	-0.00150	0.00291	0.00006	0.00314
6.45200	-0.00017	-0.00060	0.00155	0.00036	0.00276
6.45400	-0.00017	-0.00306	0.00161	0.00000	0.00353
6.45600	-0.00017	-0.00260	0.00138	0.00004	0.00373
6.45800	-0.00017	-0.00316	0.00099	0.00030	0.00371
6.46000	-0.00017	-0.00315	0.00018	0.00000	0.00546
6.46200	-0.00039	-0.00199	0.00104	0.00000	0.00648
6.46400	-0.00039	0.00138	0.00262	0.00000	0.00647
6.46600	-0.00039	-0.00011	0.00146	0.00000	0.00653
6.46800	-0.00039	-0.00206	0.00030	0.00000	0.00622
6.47000	-0.00039	-0.00205	0.00098	0.00038	0.00482
6.47200	-0.00062	-0.00101	0.00094	0.00093	0.00384
6.47400	-0.00062	-0.00174	0.00021	0.00000	0.00395
6.47600	-0.00062	-0.00194	0.00182	0.00012	0.00457
6.47800	-0.00062	-0.00299	0.00162	0.00031	0.00449
6.48000	-0.00062	-0.00321	0.00240	0.00000	0.00436
6.48200	-0.00085	-0.00226	0.00258	0.00000	0.00507
6.48400	-0.00085	-0.00135	0.00140	0.00008	0.00557
6.48600	-0.00085	-0.00171	0.00121	0.00021	0.00522
6.48800	-0.00085	-0.00162	-0.00067	0.00003	0.00510
6.49000	-0.00085	-0.00162	0.00052	0.00000	0.00394
6.49200	-0.00107	-0.00189	0.00082	0.00018	0.00228
6.49400	-0.00107	-0.00102	0.00148	0.00000	0.00138
6.49600	-0.00107	0.00196	0.00301	0.00000	0.00179
6.49800	-0.00107	0.00041	0.00167	0.00000	0.00207
6.50000	-0.00107	-0.00244	-0.00000	0.00000	0.00337
6.50200	-0.00130	-0.00223	0.00069	0.00018	0.00483
6.50400	-0.00130	-0.00133	0.00187	0.00006	0.00560
