/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 12:23:51 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
11.88400	-0.01993	0.00332	-0.00551	-0.00003	0.01039
11.88600	-0.01993	0.00591	-0.00635	0.00015	0.00733
11.88800	-0.02078	0.00284	-0.00690	-0.00021	0.00723
11.89000	-0.02078	0.00158	-0.00684	-0.00015	0.00730
11.89200	-0.02078	0.00216	-0.00717	-0.00020	0.00734
11.89400	-0.02078	0.00191	-0.00582	-0.00018	0.00676
11.89600	-0.02078	0.00803	-0.00473	-0.00005	0.00757
11.89800	-0.02170	0.00549	-0.00506	-0.00021	0.00836
11.90000	-0.02170	0.00368	-0.00685	-0.00021	0.00837
11.90200	-0.02170	0.00305	-0.00717	-0.00021	0.00840
11.90400	-0.02170	0.00368	-0.00629	-0.00004	0.00853
11.90600	-0.02242	0.00189	-0.00579	-0.00014	0.01192
11.90800	-0.02242	0.00116	-0.00680	-0.00021	0.01162
11.91000	-0.02242	0.00234	-0.00601	-0.00021	0.01095
11.91200	-0.02242	0.00315	-0.00610	-0.00021	0.01081
11.91400	-0.02242	0.00330	-0.00575	-0.00015	0.01095
11.91600	-0.02242	0.00414	-0.00778	-0.00021	0.00999
11.91800	-0.02304	0.00355	-0.00764	-0.00015	0.01008
11.92000	-0.02304	0.00373	-0.00669	-0.00021	0.01051
11.92200	-0.02304	0.00393	-0.00605	-0.00021	0.01077
11.92400	-0.02304	0.00422	-0.00649	-0.00021	0.01067
11.92600	-0.02304	0.00406	-0.00449	-0.00000	0.00969
11.92800	-0.02392	0.00628	-0.00532	-0.00012	0.00874
11.93000	-0.02392	0.00582	-0.00797	-0.00017	0.00885
11.93200	-0.02392	0.00429	-0.00823	-0.00021	0.00843
11.93400	-0.02392	0.00423	-0.00856	-0.00008	0.00846
11.93600	-0.02392	0.00399	-0.00799	-0.00002	0.00899
11.93800	-0.02462	0.00372	-0.00844	-0.00021	0.00910
11.94000	-0.02462	0.00369	-0.00842	-0.00021	0.00924
11.94200	-0.02462	0.00338	-0.00574	-0.00021	0.00926
11.94400	-0.02462	0.00462	-0.00525	-0.00001	0.00918
11.94600	-0.02535	0.00484	-0.00722	-0.00019	0.01144
11.94800	-0.02535	0.00424	-0.00766	-0.00015	0.01240
11.95000	-0.02535	0.00497	-0.00880	-0.00016	0.01182
11.95200	-0.02535	0.00417	-0.00834	0.00002	0.01147
11.95400	-0.02535	0.00446	-0.00830	-0.00005	0.01129
11.95600	-0.02535	0.00485	-0.00759	-0.00021	0.01213
11.95800	-0.02576	0.00701	-0.00660	-0.00021	0.01132
11.96000	-0.02576	0.00807	-0.00678	0.00004	0.01145
11.96200	-0.02576	0.00572	-0.00909	-0.00021	0.01150
11.96400	-0.02576	0.00575	-0.00819	-0.00004	0.01214
11.96600	-0.02576	0.00720	-0.00792	-0.00006	0.01154
11.96800	-0.02646	0.00535	-0.00923	-0.00017	0.01127
11.97000	-0.02646	0.00484	-0.00990	-0.00021	0.01144
11.97200	-0.02646	0.00433	-0.00809	-0.00021	0.01090
11.97400	-0.02646	0.00451	-0.00588	-0.00021	0.01131
11.97600	-0.02646	0.00689	-0.00717	-0.00021	0.01047
11.97800	-0.02700	0.00691	-0.00858	-0.00021	0.00894
11.98000	-0.02700	0.00601	-0.00823	-0.00009	0.00899
11.98200	-0.02700	0.00780	-0.00907	-0.00021	0.00907
11.98400	-0.02700	0.00753	-0.00803	-0.00021	0.01007
11.98600	-0.02700	0.00624	-0.00655	-0.00021	0.01043
11.98800	-0.02749	0.00666	-0.00708	-0.00021	0.00874
11.99000	-0.02749	0.00946	-0.00714	-0.00021	0.00854
11.99200	-0.02749	0.00941	-0.00859	-0.00021	0.00832
11.99400	-0.02749	0.00786	-0.00819	-0.00021	0.00898
11.99600	-0.02800	0.00463	-0.00749	-0.00021	0.00931
11.99800	-0.02800	0.00668	-0.00890	-0.00015	0.01129
12.00000	-0.02800	0.00664	-0.00902	-0.00017	0.01205
12.00200	-0.02800	0.00740	-0.00948	-0.00020	0.01189
12.00400	-0.02800	0.00612	-0.00828	0.00034	0.01125
12.00600	-0.02827	0.00625	-0.00825	-0.00003	0.01155
12.00800	-0.02827	0.00696	-0.00907	-0.00021	0.01134
12.01000	-0.02827	0.00740	-0.00952	-0.00021	0.01151
12.01200	-0.02827	0.00784	-0.00957	-0.00021	0.01190
12.01400	-0.02827	0.00852	-0.00957	0.00014	0.01241
12.01600	-0.02827	0.00909	-0.00889	0.00007	0.01194
12.01800	-0.02864	0.00779	-0.00917	-0.00021	0.01117
12.02000	-0.02864	0.00880	-0.00746	-0.00021	0.01135
12.02200	-0.02864	0.01147	-0.00875	-0.00021	0.01068
12.02400	-0.02864	0.01052	-0.01011	-0.00021	0.01160
12.02600	-0.02864	0.00869	-0.00829	-0.00021	0.01160
12.02800	-0.02903	0.00870	-0.00967	-0.00009	0.00977
12.03000	-0.02903	0.00824	-0.00928	-0.00021	0.00984
12.03200	-0.02903	0.00795	-0.00973	0.00002	0.00971
12.03400	-0.02903	0.00807	-0.00947	-0.00015	0.00929
12.03600	-0.02903	0.00636	-0.00785	-0.00021	0.00890
12.03800	-0.02930	0.00848	-0.00830	-0.00019	0.01103
12.04000	-0.02930	0.01068	-0.00970	-0.00009	0.01180
12.04200	-0.02930	0.01007	-0.01040	-0.00015	0.01174
12.04400	-0.02930	0.00933	-0.00934	-0.00005	0.01169
12.04600	-0.02957	0.01109	-0.01034	0.00014	0.01198
12.04800	-0.02957	0.00950	-0.01041	-0.00021	0.01136
12.05000	-0.02957	0.00806	-0.01044	-0.00021	0.01124
12.05200	-0.02957	0.01187	-0.00802	-0.00021	0.01069
12.05400	-0.02957	0.01187	-0.00839	-0.00019	0.01094
12.05600	-0.02957	0.00935	-0.00897	-0.00015	0.01077
12.05800	-0.02969	0.00948	-0.01057	-0.00009	0.01148
12.06000	-0.02969	0.00955	-0.01102	-0.00017	0.01200
12.06200	-0.02969	0.00917	-0.01193	0.00003	0.01152
12.06400	-0.02969	0.00850	-0.01119	-0.00019	0.01160
12.06600	-0.02969	0.00848	-0.00967	-0.00019	0.01191
12.06800	-0.02986	0.00850	-0.00874	-0.00021	0.01068
12.07000	-0.02986	0.01100	-0.00897	-0.00014	0.01046
12.07200	-0.02986	0.01107	-0.00874	-0.00021	0.01047
12.07400	-0.02986	0.01169	-0.01016	0.00003	0.01022
12.07600	-0.02986	0.01055	-0.01026	-0.00021	0.01097
12.07800	-0.02995	0.00934	-0.01058	-0.00021	0.00804
12.08000	-0.02995	0.00979	-0.01107	-0.00021	0.00737
12.08200	-0.02995	0.01001	-0.00777	-0.00021	0.00750
12.08400	-0.02995	0.01396	-0.00785	-0.00021	0.00722
12.08600	-0.02995	0.01270	-0.01000	-0.00021	0.00680
12.08800	-0.02999	0.01094	-0.01040	-0.00003	0.00860
12.09000	-0.02999	0.01052	-0.00972	-0.00021	0.00953
12.09200	-0.02999	0.01079	-0.01076	-0.00021	0.00999
12.09400	-0.02999	0.01047	-0.00995	-0.00021	0.01011
12.09600	-0.03000	0.01081	-0.00934	0.00103	0.00918
12.09800	-0.03000	0.01053	-0.00889	0.00043	0.01127
12.10000	-0.03000	0.01098	-0.00980	-0.00009	0.01165
12.10200	-0.03000	0.01109	-0.01017	-0.00003	0.01175
12.10400	-0.03000	0.01072	-0.01225	0.00026	0.01172
12.10600	-0.03000	0.01230	-0.01106	0.00021	0.01053
12.10800	-0.03000	0.01172	-0.01075	-0.00013	0.01118
12.11000	-0.03000	0.01133	-0.01030	-0.00021	0.01134
12.11200	-0.03000	0.01024	-0.01058	-0.00003	0.01095
12.11400	-0.03000	0.01282	-0.00922	-0.00021	0.01053
12.11600	-0.03000	0.01381	-0.01006	-0.00015	0.01172
12.11800	-0.02997	0.01329	-0.01072	-0.00021	0.00465
12.12000	-0.02997	0.01301	-0.01000	-0.00021	0.00359
12.12200	-0.02997	0.01350	-0.00958	-0.00003	0.00355
12.12400	-0.02997	0.01250	-0.01026	-0.00014	0.00369
12.12600	-0.02997	0.01098	-0.01017	-0.00014	0.00401
12.12800	-0.02983	0.01201	-0.01037	-0.00013	0.00419
12.13000	-0.02983	0.01251	-0.00841	-0.00015	0.00430
12.13200	-0.02983	0.01278	-0.00933	-0.00009	0.00456
12.13400	-0.02983	0.01295	-0.01142	0.00016	0.00472
12.13600	-0.02983	0.01492	-0.01014	0.00019	0.00412
12.13800	-0.02963	0.01401	-0.00997	-0.00021	0.00785
12.14000	-0.02963	0.01300	-0.01080	-0.00017	0.01093
12.14200	-0.02963	0.01274	-0.00980	-0.00021	0.01130
12.14400	-0.02963	0.01357	-0.00963	0.00019	0.01073
12.14600	-0.02933	0.01875	-0.00920	-0.00009	0.01135
12.14800	-0.02933	0.01698	-0.00968	-0.00015	0.01170
12.15000	-0.02933	0.01414	-0.00957	-0.00021	0.01172
12.15200	-0.02933	0.01308	-0.01011	-0.00021	0.01168
12.15400	-0.02933	0.01414	-0.01068	0.00047	0.01228
12.15600	-0.02933	0.01319	-0.00945	-0.00021	0.01304
12.15800	-0.02912	0.01290	-0.01103	-0.00021	0.01172
12.16000	-0.02912	0.01235	-0.00969	-0.00021	0.01120
12.16200	-0.02912	0.01314	-0.00872	-0.00021	0.01151
12.16400	-0.02912	0.01375	-0.01100	-0.00021	0.01190
12.16600	-0.02912	0.01102	-0.01101	-0.00015	0.01254
12.16800	-0.02872	0.01274	-0.01085	-0.00021	0.01042
12.17000	-0.02872	0.01332	-0.01173	-0.00021	0.00813
12.17200	-0.02872	0.01237	-0.01067	-0.00021	0.00781
12.17400	-0.02872	0.01371	-0.01123	-0.00005	0.00757
12.17600	-0.02872	0.01499	-0.00795	-0.00021	0.00856
12.17800	-0.02836	0.01709	-0.00903	-0.00021	0.00828
12.18000	-0.02836	0.01635	-0.00985	-0.00021	0.01009
12.18200	-0.02836	0.01425	-0.00957	-0.00015	0.01078
12.18400	-0.02836	0.01354	-0.00987	-0.00006	0.01116
12.18600	-0.02836	0.01497	-0.00890	-0.00004	0.00934
12.18800	-0.02795	0.01391	-0.01061	0.00000	0.01060
12.19000	-0.02795	0.01404	-0.01105	-0.00021	0.01196
12.19200	-0.02795	0.01401	-0.00930	-0.00021	0.01171
12.19400	-0.02795	0.01437	-0.00931	0.00052	0.01162
12.19600	-0.02745	0.01429	-0.01133	0.00046	0.01089
12.19800	-0.02745	0.01457	-0.01163	-0.00015	0.01193
12.20000	-0.02745	0.01432	-0.01091	-0.00018	0.01151
12.20200	-0.02745	0.01398	-0.01123	-0.00021	0.01130
12.20400	-0.02745	0.01485	-0.01139	-0.00021	0.01168
12.20600	-0.02745	0.01602	-0.01167	-0.00008	0.01072
12.20800	-0.02712	0.01914	-0.00903	-0.00015	0.01147
12.21000	-0.02712	0.01815	-0.00861	-0.00021	0.01062
12.21200	-0.02712	0.01682	-0.01042	-0.00021	0.01073
12.21400	-0.02712	0.01473	-0.01081	0.00044	0.01018
12.21600	-0.02712	0.01384	-0.01117	-0.00011	0.01047
12.21800	-0.02648	0.01469	-0.01150	-0.00017	0.01061
12.22000	-0.02648	0.01474	-0.01119	-0.00021	0.01090
12.22200	-0.02648	0.01435	-0.01022	-0.00021	0.01089
12.22400	-0.02648	0.01451	-0.00812	-0.00014	0.01046
12.22600	-0.02648	0.01419	-0.00852	-0.00021	0.01080
12.22800	-0.02588	0.01597	-0.00985	-0.00003	0.01113
12.23000	-0.02588	0.01652	-0.01047	-0.00019	0.01182
12.23200	-0.02588	0.01604	-0.01035	-0.00021	0.01171
12.23400	-0.02588	0.01617	-0.01172	0.00002	0.01169
12.23600	-0.02588	0.01440	-0.01214	-0.00000	0.01187
12.23800	-0.02526	0.01523	-0.00944	0.00013	0.01173
12.24000	-0.02526	0.01840	-0.00902	-0.00021	0.01127
12.24200	-0.02526	0.01725	-0.01051	-0.00021	0.01184
12.24400	-0.02526	0.01601	-0.01085	-0.00019	0.01175
12.24600	-0.02452	0.01512	-0.01036	-0.00021	0.01301
12.24800	-0.02452	0.01651	-0.01085	-0.00008	0.01172
12.25000	-0.02452	0.01598	-0.01098	0.00019	0.01195
12.25200	-0.02452	0.01526	-0.01097	-0.00021	0.01210
12.25400	-0.02452	0.01542	-0.00864	-0.00021	0.01137
12.25600	-0.02452	0.01519	-0.00894	-0.00021	0.01197
12.25800	-0.02407	0.01624	-0.00951	-0.00021	0.01198
12.26000	-0.02407	0.01597	-0.00957	-0.00021	0.01112
12.26200	-0.02407	0.01584	-0.00987	-0.00021	0.01108
12.26400	-0.02407	0.01640	-0.01103	-0.00014	0.01197
12.26600	-0.02407	0.01481	-0.01065	-0.00003	0.01259
12.26800	-0.02321	0.01670	-0.01052	-0.00015	0.01119
12.27000	-0.02321	0.01695	-0.00758	-0.00021	0.01316
12.27200	-0.02321	0.01926	-0.00736	-0.00015	0.01353
12.27400	-0.02321	0.01825	-0.00908	-0.00019	0.01374
12.27600	-0.02321	0.01558	-0.01001	-0.00014	0.01428
12.27800	-0.02243	0.01490	-0.00950	-0.00015	0.01386
12.28000	-0.02243	0.01591	-0.01026	-0.00019	0.01215
12.28200	-0.02243	0.01626	-0.01041	-0.00021	0.01178
12.28400	-0.02243	0.01459	-0.00968	-0.00021	0.01199
12.28600	-0.02243	0.01687	-0.00768	-0.00021	0.01288
12.28800	-0.02162	0.01570	-0.00785	0.00000	0.01260
12.29000	-0.02162	0.01619	-0.00984	-0.00021	0.01191
12.29200	-0.02162	0.01595	-0.01057	-0.00021	0.01162
12.29400	-0.02162	0.01521	-0.00994	-0.00021	0.01247
12.29600	-0.02162	0.01342	-0.00902	0.00019	0.01378
12.29800	-0.02068	0.01714	-0.00948	-0.00021	0.01281
12.30000	-0.02068	0.01665	-0.00934	0.00003	0.01204
12.30200	-0.02068	0.01930	-0.00802	-0.00015	0.01167
12.30400	-0.02068	0.01812	-0.00908	-0.00021	0.01209
12.30600	-0.01993	0.01645	-0.00973	0.00024	0.01211
12.30800	-0.01993	0.01619	-0.00984	0.00027	0.01165
12.31000	-0.01993	0.01618	-0.00990	-0.00021	0.01066
12.31200	-0.01993	0.01578	-0.00901	-0.00015	0.01029
12.31400	-0.01993	0.01579	-0.00984	-0.00015	0.01025
12.31600	-0.01993	0.01629	-0.00898	-0.00019	0.01050
12.31800	-0.01922	0.01704	-0.00719	-0.00021	0.01046
12.32000	-0.01922	0.01640	-0.00801	-0.00021	0.01095
12.32200	-0.01922	0.01635	-0.00879	-0.00021	0.01133
12.32400	-0.01922	0.01726	-0.00930	-0.00012	0.01134
12.32600	-0.01922	0.01574	-0.00874	-0.00011	0.01118
12.32800	-0.01812	0.01574	-0.00919	-0.00017	0.01070
12.33000	-0.01812	0.01668	-0.00931	-0.00021	0.01128
12.33200	-0.01812	0.01686	-0.00651	-0.00021	0.01169
12.33400	-0.01812	0.02030	-0.00650	-0.00005	0.01151
12.33600	-0.01812	0.01858	-0.00881	0.00090	0.01217
12.33800	-0.01716	0.01707	-0.01006	0.00023	0.01219
12.34000	-0.01716	0.01551	-0.00897	0.00038	0.01175
12.34200	-0.01716	0.01606	-0.00934	-0.00015	0.01127
12.34400	-0.01716	0.01549	-0.00963	-0.00021	0.01165
12.34600	-0.01716	0.01656	-0.01006	-0.00021	0.01056
12.34800	-0.01608	0.01573	-0.00733	-0.00015	0.01141
12.35000	-0.01608	0.01529	-0.00766	-0.00015	0.01065
12.35200	-0.01608	0.01506	-0.00892	-0.00021	0.01039
12.35400	-0.01608	0.01498	-0.00845	0.00030	0.01002
12.35600	-0.01517	0.01703	-0.00874	0.00012	0.00918
12.35800	-0.01517	0.01606	-0.00783	-0.00021	0.01000
12.36000	-0.01517	0.01648	-0.00857	-0.00011	0.01057
12.36200	-0.01517	0.01669	-0.00758	-0.00021	0.01043
12.36400	-0.01517	0.01745	-0.00540	-0.00021	0.01019
12.36600	-0.01517	0.02008	-0.00686	-0.00021	0.01073
12.36800	-0.01434	0.01830	-0.00727	-0.00009	0.01037
12.37000	-0.01434	0.01648	-0.00757	-0.00013	0.01072
12.37200	-0.01434	0.01741	-0.00795	0.00002	0.01033
12.37400	-0.01434	0.01649	-0.00712	0.00019	0.01056
12.37600	-0.01434	0.01612	-0.00741	-0.00015	0.01095
12.37800	-0.01308	0.01531	-0.00827	-0.00008	0.01077
12.38000	-0.01308	0.01591	-0.00630	-0.00016	0.01042
12.38200	-0.01308	0.01365	-0.00692	-0.00021	0.01121
12.38400	-0.01308	0.01367	-0.00775	-0.00019	0.01074
12.38600	-0.01308	0.01542	-0.01007	-0.00021	0.01140
12.38800	-0.01202	0.01435	-0.00942	-0.00021	0.01167
12.39000	-0.01202	0.01490	-0.00785	-0.00019	0.01153
12.39200	-0.01202	0.01541	-0.00738	-0.00021	0.01163
12.39400	-0.01202	0.01642	-0.00735	-0.00021	0.01210
12.39600	-0.01078	0.01620	-0.00541	-0.00021	0.01273
12.39800	-0.01078	0.01690	-0.00600	-0.00021	0.01113
12.40000	-0.01078	0.01598	-0.00679	-0.00015	0.01105
12.40200	-0.01078	0.01563	-0.00714	-0.00021	0.00982
12.40400	-0.01078	0.01691	-0.00616	0.00020	0.00919
12.40600	-0.01078	0.01647	-0.00763	-0.00021	0.01066
12.40800	-0.01006	0.01556	-0.00663	-0.00021	0.01078
12.41000	-0.01006	0.01548	-0.00583	-0.00019	0.01029
12.41200	-0.01006	0.01481	-0.00513	-0.00021	0.01197
12.41400	-0.01006	0.01362	-0.00653	-0.00016	0.01250
12.41600	-0.01006	0.01364	-0.00819	-0.00021	0.01195
12.41800	-0.00871	0.01484	-0.00744	-0.00021	0.01245
12.42000	-0.00871	0.01469	-0.00701	0.00002	0.01206
12.42200	-0.00871	0.01454	-0.00752	0.00003	0.01124
12.42400	-0.00871	0.01474	-0.00863	-0.00021	0.01115
12.42600	-0.00871	0.01382	-0.00539	-0.00021	0.01078
12.42800	-0.00757	0.01697	-0.00524	-0.00021	0.01053
12.43000	-0.00757	0.01591	-0.00528	-0.00003	0.01077
12.43200	-0.00757	0.01509	-0.00513	-0.00021	0.01158
12.43400	-0.00757	0.01473	-0.00532	-0.00016	0.01232
12.43600	-0.00757	0.01351	-0.00532	-0.00009	0.01191
12.43800	-0.00642	0.01406	-0.00584	-0.00021	0.01175
12.44000	-0.00642	0.01440	-0.00553	-0.00009	0.01134
12.44200	-0.00642	0.01480	-0.00341	-0.00021	0.01158
12.44400	-0.00642	0.01276	-0.00510	-0.00021	0.01229
12.44600	-0.00510	0.01319	-0.00608	-0.00021	0.01196
12.44800	-0.00510	0.01379	-0.00616	-0.00018	0.01204
12.45000	-0.00510	0.01293	-0.00751	-0.00004	0.01171
12.45200	-0.00510	0.01359	-0.00701	-0.00021	0.01133
12.45400	-0.00510	0.01122	-0.00653	-0.00021	0.01055
12.45600	-0.00434	0.01257	-0.00653	-0.00021	0.01111
12.45800	-0.00434	0.01603	-0.00401	-0.00009	0.01113
12.46000	-0.00434	0.01468	-0.00402	-0.00015	0.01087
12.46200	-0.00434	0.01391	-0.00590	-0.00021	0.00849
12.46400	-0.00434	0.01315	-0.00588	-0.00021	0.00890
12.46600	-0.00434	0.01276	-0.00413	-0.00021	0.00810
12.46800	-0.00318	0.01379	-0.00544	-0.00019	0.00872
12.47000	-0.00318	0.01435	-0.00566	-0.00015	0.00863
12.47200	-0.00318	0.01363	-0.00430	-0.00020	0.01104
12.47400	-0.00318	0.01218	-0.00260	-0.00009	0.01006
12.47600	-0.00318	0.01191	-0.00490	-0.00019	0.01062
12.47800	-0.00177	0.01273	-0.00524	-0.00004	0.01045
12.48000	-0.00177	0.01250	-0.00580	0.00009	0.01050
12.48200	-0.00177	0.01145	-0.00563	-0.00021	0.00863
12.48400	-0.00177	0.01074	-0.00612	0.00004	0.00828
12.48600	-0.00177	0.01352	-0.00451	-0.00021	0.00781
12.48800	-0.00059	0.01337	-0.00258	-0.00021	0.00858
12.49000	-0.00059	0.01619	-0.00258	-0.00009	0.00865
12.49200	-0.00059	0.01498	-0.00289	-0.00015	0.01002
12.49400	-0.00059	0.01396	-0.00378	-0.00014	0.00988
12.49600	0.00074	0.01398	-0.00499	-0.00015	0.01024
12.49800	0.00074	0.01272	-0.00296	-0.00019	0.01019
12.50000	0.00074	0.01267	-0.00310	-0.00005	0.01010
12.50200	0.00074	0.01286	-0.00386	0.00014	0.00884
12.50400	0.00074	0.01325	-0.00151	0.00084	0.00708
12.50600	0.00074	0.01296	-0.00267	-0.00015	0.00777
12.50800	0.00153	0.01072	-0.00350	-0.00015	0.00750
12.51000	0.00153	0.01079	-0.00541	-0.00003	0.00749
12.51200	0.00153	0.01081	-0.00464	-0.00021	0.00822
12.51400	0.00153	0.01126	-0.00446	-0.00017	0.00840
12.51600	0.00153	0.00947	-0.00461	-0.00015	0.00848
12.51800	0.00294	0.01107	-0.00454	-0.00003	0.00814
12.52000	0.00294	0.01281	-0.00149	-0.00021	0.00831
12.52200	0.00294	0.01442	-0.00063	-0.00021	0.00723
12.52400	0.00294	0.01351	-0.00141	0.00011	0.00697
12.52600	0.00294	0.01386	-0.00202	0.00013	0.00662
12.52800	0.00411	0.01154	-0.00261	-0.00021	0.00648
12.53000	0.00411	0.01129	-0.00365	-0.00021	0.00695
12.53200	0.00411	0.01174	-0.00229	-0.00021	0.00657
12.53400	0.00411	0.01158	-0.00111	-0.00015	0.00616
12.53600	0.00411	0.01176	-0.00094	0.00060	0.00558
12.53800	0.00527	0.01126	-0.00095	0.00013	0.00623
12.54000	0.00527	0.00996	-0.00165	-0.00021	0.00654
12.54200	0.00527	0.01028	-0.00235	-0.00009	0.00710
12.54400	0.00527	0.00989	-0.00271	-0.00017	0.00808
12.54600	0.00660	0.00957	-0.00329	-0.00021	0.00785
12.54800	0.00660	0.00959	-0.00221	-0.00019	0.00767
12.55000	0.00660	0.00996	-0.00138	0.00000	0.00783
12.55200	0.00660	0.01390	-0.00067	-0.00021	0.00490
12.55400	0.00660	0.01262	0.00011	-0.00003	0.00232
12.55600	0.00735	0.00923	-0.00074	-0.00021	0.00265
12.55800	0.00735	0.00978	-0.00162	0.00036	0.00178
12.56000	0.00735	0.00930	-0.00263	-0.00021	0.00193
12.56200	0.00735	0.00981	-0.00177	-0.00021	0.00280
12.56400	0.00735	0.00952	-0.00117	-0.00021	0.00461
12.56600	0.00735	0.00928	0.00045	-0.00009	0.00419
12.56800	0.00849	0.00968	0.00138	-0.00021	0.00471
12.57000	0.00849	0.00712	-0.00009	-0.00021	0.00466
12.57200	0.00849	0.00848	-0.00048	-0.00021	0.00399
12.57400	0.00849	0.00872	-0.00080	-0.00021	0.00132
12.57600	0.00849	0.00696	-0.00077	-0.00019	0.00147
12.57800	0.00983	0.00706	-0.00156	-0.00003	0.00119
12.58000	0.00983	0.00764	-0.00126	-0.00021	0.00116
12.58200	0.00983	0.00881	0.00196	-0.00003	0.00114
12.58400	0.00983	0.01159	0.00124	-0.00021	0.00120
12.58600	0.00983	0.01076	-0.00005	0.00010	0.00135
12.58800	0.01094	0.00897	-0.00010	0.00010	0.00125
12.59000	0.01094	0.00842	-0.00061	-0.00015	0.00175
12.59200	0.01094	0.00891	-0.00063	-0.00009	0.00121
12.59400	0.01094	0.00803	-0.00009	-0.00002	0.00058
12.59600	0.01215	0.00894	-0.00138	0.00040	-0.00016
12.59800	0.01215	0.00901	0.00176	-0.00009	0.00046
12.60000	0.01215	0.00727	0.00339	-0.00021	0.00044
12.60200	0.01215	0.00710	0.00090	-0.00015	-0.00009
12.60400	0.01215	0.00667	0.00038	-0.00003	-0.00300
12.60600	0.01215	0.00577	0.00022	0.00007	-0.00369
12.60800	0.01287	0.00574	-0.00037	-0.00021	-0.00379
12.61000	0.01287	0.00590	-0.00024	-0.00021	-0.00357
12.61200	0.01287	0.00605	0.00010	-0.00009	-0.00361
12.61400	0.01287	0.00733	0.00249	-0.00021	-0.00336
12.61600	0.01287	0.00925	0.00308	-0.00021	-0.00318
12.61800	0.01414	0.00757	0.00262	-0.00021	-0.00302
12.62000	0.01414	0.00561	0.00285	-0.00021	-0.00317
12.62200	0.01414	0.00723	0.00263	-0.00021	-0.00242
12.62400	0.01414	0.00685	0.00277	-0.00021	-0.00278
12.62600	0.01414	0.00625	0.00237	0.00003	-0.00258
12.62800	0.01517	0.00680	0.00239	-0.00006	-0.00321
12.63000	0.01517	0.00592	0.00344	-0.00021	-0.00368
12.63200	0.01517	0.00436	0.00196	-0.00021	-0.00377
12.63400	0.01517	0.00425	0.00148	-0.00021	-0.00269
12.63600	0.01517	0.00408	0.00115	-0.00021	-0.00222
12.63800	0.01618	0.00374	0.00115	-0.00021	-0.00251
12.64000	0.01618	0.00386	0.00108	-0.00016	-0.00238
12.64200	0.01618	0.00383	0.00082	-0.00021	-0.00262
12.64400	0.01618	0.00477	0.00184	-0.00021	-0.00310
12.64600	0.01730	0.01016	0.00355	0.00014	-0.00321
12.64800	0.01730	0.00844	0.00496	-0.00013	-0.00282
12.65000	0.01730	0.00694	0.00382	-0.00008	-0.00270
12.65200	0.01730	0.00634	0.00428	-0.00015	-0.00246
12.65400	0.01730	0.00518	0.00328	-0.00021	-0.00297
12.65600	0.01730	0.00457	0.00338	-0.00021	-0.00291
12.65800	0.01793	0.00432	0.00285	-0.00021	-0.00320
12.66000	0.01793	0.00462	0.00484	-0.00021	-0.00312
12.66200	0.01793	0.00372	0.00556	-0.00009	-0.00323
12.66400	0.01793	0.00286	0.00322	-0.00021	-0.00343
12.66600	0.01793	0.00160	0.00335	0.00010	-0.00415
12.66800	0.01903	0.00255	0.00402	-0.00008	-0.00303
12.67000	0.01903	0.00367	0.00363	-0.00015	-0.00325
12.67200	0.01903	0.00385	0.00346	0.00020	-0.00321
12.67400	0.01903	0.00425	0.00346	-0.00015	-0.00341
12.67600	0.01903	0.00472	0.00596	0.00024	-0.00365
12.67800	0.01992	0.00808	0.00557	0.00006	-0.00425
12.68000	0.01992	0.00619	0.00450	-0.00003	-0.00360
12.68200	0.01992	0.00414	0.00519	0.00003	-0.00390
12.68400	0.01992	0.00397	0.00474	-0.00017	-0.00386
12.68600	0.01992	0.00316	0.00527	-0.00021	-0.00372
12.68800	0.02078	0.00389	0.00525	-0.00009	-0.00411
12.69000	0.02078	0.00468	0.00503	-0.00021	-0.00414
12.69200	0.02078	0.00467	0.00731	-0.00008	-0.00412
12.69400	0.02078	0.00362	0.00725	-0.00021	-0.00320
12.69600	0.02078	0.00430	0.00564	0.00004	-0.00246
12.69800	0.02170	0.00178	0.00527	-0.00012	-0.00301
12.70000	0.02170	0.00106	0.00449	-0.00021	-0.00304
12.70200	0.02170	0.00106	0.00524	0.00026	-0.00345
12.70400	0.02170	0.00189	0.00454	-0.00021	-0.00424
12.70600	0.02243	0.00079	0.00590	0.00008	-0.00405
12.70800	0.02243	0.00450	0.00762	-0.00021	-0.00378
12.71000	0.02243	0.00464	0.00625	-0.00013	-0.00396
12.71200	0.02243	0.00338	0.00494	0.00003	-0.00401
12.71400	0.02243	0.00258	0.00579	-0.00012	-0.00444
12.71600	0.02243	0.00101	0.00680	-0.00021	-0.00494
12.71800	0.02305	0.00154	0.00717	-0.00021	-0.00516
12.72000	0.02305	0.00130	0.00642	-0.00005	-0.00552
12.72200	0.02305	0.00118	0.00717	-0.00003	-0.00525
12.72400	0.02305	0.00107	0.00937	-0.00021	-0.00559
