/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 02:49:25 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
12.48000	-0.02286	0.00944	0.01329	-0.00021	-0.00072
12.48200	-0.02286	0.01022	0.01262	0.00004	0.00005
12.48400	-0.02410	0.00790	0.01361	-0.00021	0.00098
12.48600	-0.02410	0.01019	0.01239	-0.00021	0.00165
12.48800	-0.02410	0.00800	0.01485	-0.00015	0.00115
12.49000	-0.02410	0.00928	0.01604	-0.00021	0.00087
12.49200	-0.02410	0.00898	0.01454	-0.00018	0.00087
12.49400	-0.02533	0.00859	0.01392	-0.00019	0.00287
12.49600	-0.02533	0.00692	0.01341	-0.00021	0.00363
12.49800	-0.02533	0.00691	0.01403	-0.00021	0.00270
12.50000	-0.02533	0.00868	0.01261	0.00008	0.00234
12.50200	-0.02533	0.00874	0.01314	0.00011	0.00243
12.50400	-0.02667	0.00990	0.01504	-0.00021	0.00231
12.50600	-0.02667	0.00806	0.01680	-0.00021	0.00542
12.50800	-0.02667	0.00723	0.01424	-0.00013	0.00479
12.51000	-0.02667	0.00824	0.01204	0.00002	0.00493
12.51200	-0.02667	0.00825	0.01335	-0.00021	0.00476
12.51400	-0.02775	0.00859	0.01322	-0.00021	0.00465
12.51600	-0.02775	0.00700	0.01253	-0.00021	0.00481
12.51800	-0.02775	0.00796	0.01424	-0.00012	0.00417
12.52000	-0.02775	0.00695	0.01480	-0.00021	0.00311
12.52200	-0.02775	0.00736	0.01506	0.00014	0.00342
12.52400	-0.02890	0.00633	0.01351	-0.00021	0.00405
12.52600	-0.02890	0.00720	0.01236	-0.00021	0.00245
12.52800	-0.02890	0.00649	0.01356	-0.00021	0.00277
12.53000	-0.02890	0.00701	0.01374	-0.00021	0.00197
12.53200	-0.02890	0.00706	0.01285	-0.00009	0.00245
12.53400	-0.03010	0.00825	0.01229	-0.00019	0.00237
12.53600	-0.03010	0.00975	0.01578	-0.00021	0.00407
12.53800	-0.03010	0.00914	0.01441	-0.00021	0.00401
12.54000	-0.03010	0.00730	0.01282	-0.00015	0.00444
12.54200	-0.03010	0.00763	0.01354	-0.00021	0.00430
12.54400	-0.03122	0.01000	0.01178	-0.00019	0.00468
12.54600	-0.03122	0.00814	0.01258	0.00001	0.00501
12.54800	-0.03122	0.00777	0.01109	-0.00021	0.00473
12.55000	-0.03122	0.00711	0.01363	-0.00009	0.00532
12.55200	-0.03122	0.00510	0.01475	-0.00021	0.00430
12.55400	-0.03251	0.00416	0.01646	-0.00020	0.00493
12.55600	-0.03251	0.00669	0.01290	-0.00015	0.00651
12.55800	-0.03251	0.00457	0.01224	-0.00021	0.00683
12.56000	-0.03251	0.00674	0.01292	0.00032	0.00731
12.56200	-0.03251	0.00577	0.01209	-0.00015	0.00687
12.56400	-0.03353	0.00677	0.01331	-0.00019	0.00759
12.56600	-0.03353	0.00652	0.01446	-0.00021	0.00632
12.56800	-0.03353	0.00838	0.01482	-0.00021	0.00643
12.57000	-0.03353	0.00672	0.01282	-0.00021	0.00621
12.57200	-0.03353	0.00586	0.01219	-0.00011	0.00667
12.57400	-0.03464	0.00529	0.01065	-0.00021	0.00624
12.57600	-0.03464	0.00605	0.01234	-0.00021	0.00597
12.57800	-0.03464	0.00546	0.01092	-0.00012	0.00583
12.58000	-0.03464	0.00552	0.01187	-0.00021	0.00590
12.58200	-0.03464	0.00535	0.01301	-0.00021	0.00613
12.58400	-0.03570	0.00503	0.01463	-0.00021	0.00453
12.58600	-0.03570	0.00445	0.01421	-0.00021	0.00821
12.58800	-0.03570	0.00334	0.01300	-0.00015	0.00743
12.59000	-0.03570	0.00539	0.01173	-0.00015	0.00811
12.59200	-0.03570	0.00311	0.01175	-0.00021	0.00767
12.59400	-0.03680	0.00502	0.01178	-0.00021	0.00755
12.59600	-0.03680	0.00569	0.01241	-0.00021	0.00874
12.59800	-0.03680	0.00755	0.01429	-0.00015	0.00711
12.60000	-0.03680	0.00689	0.01341	-0.00015	0.00757
12.60200	-0.03680	0.00493	0.01134	-0.00016	0.00734
12.60400	-0.03796	0.00712	0.01056	0.00003	0.00756
12.60600	-0.03796	0.00496	0.01051	-0.00015	0.00635
12.60800	-0.03796	0.00522	0.01212	-0.00021	0.00753
12.61000	-0.03796	0.00414	0.01107	-0.00020	0.00760
12.61200	-0.03796	0.00506	0.01128	-0.00009	0.00744
12.61400	-0.03889	0.00485	0.01136	0.00022	0.00648
12.61600	-0.03889	0.00284	0.01303	0.00026	0.00853
12.61800	-0.03889	0.00385	0.01144	-0.00021	0.00885
12.62000	-0.03889	0.00335	0.01065	-0.00021	0.00885
12.62200	-0.03889	0.00394	0.01187	-0.00021	0.00829
12.62400	-0.03988	0.00399	0.01036	-0.00019	0.00898
12.62600	-0.03988	0.00308	0.01051	-0.00011	0.00814
12.62800	-0.03988	0.00418	0.01112	-0.00021	0.00852
12.63000	-0.03988	0.00602	0.01322	-0.00021	0.00780
12.63200	-0.03988	0.00603	0.01250	-0.00016	0.00873
12.63400	-0.04090	0.00355	0.01087	-0.00021	0.00841
12.63600	-0.04090	0.00379	0.01075	-0.00003	0.00859
12.63800	-0.04090	0.00350	0.00922	-0.00021	0.00821
12.64000	-0.04090	0.00413	0.00978	-0.00003	0.00840
12.64200	-0.04090	0.00375	0.00958	-0.00021	0.00792
12.64400	-0.04187	0.00590	0.01065	-0.00021	0.00889
12.64600	-0.04187	0.00386	0.01202	-0.00021	0.00829
12.64800	-0.04187	0.00184	0.00985	-0.00017	0.00805
12.65000	-0.04187	0.00178	0.01081	-0.00015	0.00862
12.65200	-0.04187	0.00210	0.01090	-0.00021	0.00815
12.65400	-0.04292	0.00084	0.01026	-0.00019	0.00859
12.65600	-0.04292	0.00176	0.00937	-0.00021	0.01014
12.65800	-0.04292	0.00187	0.01119	-0.00015	0.00915
12.66000	-0.04292	0.00575	0.01207	-0.00021	0.00909
12.66200	-0.04292	0.00410	0.01212	-0.00021	0.00862
12.66400	-0.04376	0.00380	0.01180	-0.00019	0.00865
12.66600	-0.04376	0.00204	0.01061	0.00013	0.00999
12.66800	-0.04376	0.00402	0.00936	-0.00009	0.01037
12.67000	-0.04376	0.00227	0.00895	-0.00000	0.01059
12.67200	-0.04376	0.00224	0.00950	-0.00014	0.01039
12.67400	-0.04467	0.00399	0.00841	-0.00021	0.01038
12.67600	-0.04467	0.00055	0.01267	-0.00015	0.00993
12.67800	-0.04467	0.00033	0.01204	-0.00021	0.01050
12.68000	-0.04467	0.00122	0.00970	0.00002	0.01036
12.68200	-0.04467	0.00193	0.01012	-0.00021	0.00987
12.68400	-0.04556	0.00180	0.00892	0.00022	0.00999
12.68600	-0.04556	0.00223	0.00936	-0.00021	0.01082
12.68800	-0.04556	0.00124	0.00812	-0.00015	0.01192
12.69000	-0.04556	0.00213	0.00934	-0.00021	0.01167
12.69200	-0.04556	0.00282	0.01146	-0.00021	0.01116
12.69400	-0.04642	0.00224	0.01187	-0.00020	0.01209
12.69600	-0.04642	0.00405	0.00966	-0.00009	0.00878
12.69800	-0.04642	0.00258	0.00624	-0.00021	0.00977
12.70000	-0.04642	0.00213	0.00970	-0.00021	0.00981
12.70200	-0.04642	0.00073	0.00814	-0.00021	0.00961
12.70400	-0.04735	0.00211	0.00828	-0.00021	0.00935
12.70600	-0.04735	0.00021	0.00861	-0.00015	0.01159
12.70800	-0.04735	0.00032	0.01073	-0.00021	0.01199
12.71000	-0.04735	-0.00007	0.01034	-0.00021	0.01121
12.71200	-0.04735	0.00069	0.00848	-0.00010	0.01205
12.71400	-0.04808	-0.00028	0.00844	-0.00021	0.01166
12.71600	-0.04808	0.00002	0.00909	-0.00021	0.01172
12.71800	-0.04808	0.00068	0.00878	-0.00021	0.01138
12.72000	-0.04808	-0.00037	0.00909	-0.00021	0.01112
12.72200	-0.04808	0.00077	0.00991	-0.00021	0.01100
12.72400	-0.04887	0.00189	0.01107	-0.00021	0.01069
12.72600	-0.04887	0.00212	0.01022	-0.00021	0.01148
12.72800	-0.04887	0.00067	0.00675	-0.00021	0.01236
12.73000	-0.04887	0.00067	0.00909	-0.00015	0.01229
12.73200	-0.04887	0.00022	0.00773	-0.00011	0.01218
12.73400	-0.04964	0.00050	0.00812	-0.00021	0.01169
12.73600	-0.04964	-0.00027	0.00727	-0.00021	0.01069
12.73800	-0.04964	0.00102	0.00761	-0.00021	0.01029
12.74000	-0.04964	-0.00196	0.01000	-0.00021	0.00972
12.74200	-0.04964	-0.00105	0.00945	-0.00016	0.01050
12.74400	-0.05037	-0.00290	0.00853	-0.00020	0.01103
12.74600	-0.05037	-0.00051	0.00768	0.00001	0.00965
12.74800	-0.05037	-0.00152	0.00911	-0.00021	0.00948
12.75000	-0.05037	-0.00052	0.00841	-0.00009	0.00903
12.75200	-0.05037	-0.00155	0.00686	-0.00004	0.00949
12.75400	-0.05117	0.00207	0.00956	-0.00021	0.00904
12.75600	-0.05117	0.00137	0.00906	-0.00003	0.00874
12.75800	-0.05117	0.00134	0.00841	-0.00021	0.00976
12.76000	-0.05117	-0.00071	0.00710	-0.00015	0.00967
12.76200	-0.05117	-0.00045	0.00823	-0.00021	0.00970
12.76400	-0.05179	-0.00002	0.00671	-0.00014	0.00987
12.76600	-0.05179	-0.00148	0.00624	-0.00021	0.01030
12.76800	-0.05179	-0.00098	0.00834	-0.00021	0.01226
12.77000	-0.05179	-0.00162	0.00930	-0.00015	0.01132
12.77200	-0.05179	-0.00232	0.01002	-0.00021	0.01198
12.77400	-0.05245	-0.00307	0.00802	-0.00021	0.01234
12.77600	-0.05245	-0.00193	0.00695	-0.00021	0.01182
12.77800	-0.05245	-0.00188	0.00811	-0.00021	0.01093
12.78000	-0.05245	-0.00295	0.00768	-0.00021	0.01063
12.78200	-0.05245	-0.00266	0.00802	-0.00019	0.01077
12.78400	-0.05309	-0.00045	0.00649	0.00043	0.01081
12.78600	-0.05309	-0.00021	0.01061	-0.00021	0.01086
12.78800	-0.05309	0.00048	0.00529	-0.00021	0.01082
12.79000	-0.05309	-0.00160	0.00795	-0.00015	0.01124
12.79200	-0.05309	-0.00245	0.00589	-0.00000	0.01109
12.79400	-0.05370	0.00068	0.00700	-0.00021	0.01056
12.79600	-0.05370	-0.00306	0.00661	-0.00019	0.01212
12.79800	-0.05370	-0.00357	0.00783	-0.00021	0.01359
12.80000	-0.05370	-0.00216	0.00802	-0.00021	0.01401
12.80200	-0.05370	-0.00295	0.00872	-0.00021	0.01340
12.80400	-0.05436	-0.00238	0.00761	-0.00021	0.01475
12.80600	-0.05436	-0.00329	0.00710	0.00008	0.01415
12.80800	-0.05436	-0.00383	0.00848	-0.00021	0.01195
12.81000	-0.05436	-0.00205	0.00661	-0.00009	0.01242
12.81200	-0.05436	-0.00313	0.00603	-0.00015	0.01171
12.81400	-0.05486	-0.00045	0.00536	-0.00021	0.01126
12.81600	-0.05486	-0.00168	0.00792	-0.00021	0.01316
12.81800	-0.05486	-0.00208	0.00900	-0.00021	0.01211
12.82000	-0.05486	-0.00126	0.00641	-0.00015	0.01208
12.82200	-0.05486	-0.00251	0.00616	-0.00016	0.01195
12.82400	-0.05538	-0.00273	0.00631	-0.00021	0.01271
12.82600	-0.05538	-0.00295	0.00602	-0.00021	0.01268
12.82800	-0.05538	-0.00310	0.00719	-0.00021	0.01306
12.83000	-0.05538	-0.00219	0.00546	-0.00021	0.01383
12.83200	-0.05538	-0.00390	0.00731	-0.00021	0.01309
12.83400	-0.05590	-0.00333	0.00822	-0.00020	0.01276
12.83600	-0.05590	-0.00410	0.00619	-0.00021	0.01412
12.83800	-0.05590	-0.00471	0.00456	-0.00021	0.01385
12.84000	-0.05590	-0.00424	0.00536	-0.00021	0.01364
12.84200	-0.05590	-0.00338	0.00525	-0.00007	0.01373
12.84400	-0.05636	-0.00568	0.00466	0.00000	0.01303
12.84600	-0.05636	-0.00258	0.00507	-0.00009	0.01324
12.84800	-0.05636	0.00007	0.00524	-0.00021	0.01171
12.85000	-0.05636	-0.00137	0.00685	-0.00021	0.01184
12.85200	-0.05636	-0.00305	0.00428	-0.00021	0.01178
12.85400	-0.05687	-0.00272	0.00712	-0.00021	0.01225
12.85600	-0.05687	-0.00354	0.00502	-0.00003	0.01239
12.85800	-0.05687	-0.00397	0.00606	-0.00021	0.01244
12.86000	-0.05687	-0.00357	0.00466	-0.00020	0.01218
12.86200	-0.05687	-0.00347	0.00464	-0.00016	0.01240
12.86400	-0.05724	-0.00499	0.00680	-0.00021	0.01209
12.86600	-0.05724	-0.00512	0.00688	-0.00021	0.01185
12.86800	-0.05724	-0.00418	0.00436	-0.00021	0.01189
12.87000	-0.05724	-0.00455	0.00544	-0.00021	0.01217
12.87200	-0.05724	-0.00477	0.00443	-0.00021	0.01201
12.87400	-0.05763	-0.00560	0.00539	-0.00021	0.01234
12.87600	-0.05763	-0.00469	0.00419	-0.00021	0.01179
12.87800	-0.05763	-0.00327	0.00480	-0.00021	0.01154
12.88000	-0.05763	-0.00247	0.00722	-0.00021	0.01061
12.88200	-0.05763	-0.00299	0.00629	-0.00009	0.01119
12.88400	-0.05798	-0.00394	0.00324	-0.00021	0.01078
12.88600	-0.05798	-0.00393	0.00402	-0.00021	0.01043
12.88800	-0.05798	-0.00312	0.00215	-0.00021	0.01141
12.89000	-0.05798	-0.00444	0.00385	-0.00021	0.01125
12.89200	-0.05798	-0.00479	0.00338	-0.00015	0.01136
12.89400	-0.05832	-0.00412	0.00315	-0.00020	0.01063
12.89600	-0.05832	-0.00672	0.00614	-0.00021	0.01180
12.89800	-0.05832	-0.00646	0.00651	-0.00021	0.01161
12.90000	-0.05832	-0.00546	0.00410	-0.00021	0.01179
12.90200	-0.05832	-0.00532	0.00451	-0.00016	0.01267
12.90400	-0.05866	-0.00629	0.00417	-0.00020	0.01237
12.90600	-0.05866	-0.00510	0.00366	-0.00021	0.01074
12.90800	-0.05866	-0.00417	0.00202	-0.00021	0.01210
12.91000	-0.05866	-0.00276	0.00550	-0.00021	0.01158
12.91200	-0.05866	-0.00335	0.00568	-0.00009	0.01225
12.91400	-0.05889	-0.00517	0.00488	-0.00021	0.01281
12.91600	-0.05889	-0.00388	0.00368	-0.00001	0.01043
12.91800	-0.05889	-0.00341	0.00154	-0.00021	0.01192
12.92000	-0.05889	-0.00561	0.00210	-0.00021	0.01223
12.92200	-0.05889	-0.00507	0.00304	-0.00021	0.01278
12.92400	-0.05914	-0.00586	0.00110	-0.00021	0.01249
12.92600	-0.05914	-0.00518	0.00502	-0.00021	0.01294
12.92800	-0.05914	-0.00725	0.00636	-0.00021	0.01194
12.93000	-0.05914	-0.00589	0.00351	-0.00021	0.01307
12.93200	-0.05914	-0.00558	0.00256	-0.00015	0.01225
12.93400	-0.05935	-0.00534	0.00263	-0.00021	0.01282
12.93600	-0.05935	-0.00624	0.00219	-0.00021	0.01342
12.93800	-0.05935	-0.00718	0.00317	-0.00021	0.01287
12.94000	-0.05935	-0.00546	0.00263	-0.00021	0.01341
12.94200	-0.05935	-0.00400	0.00533	-0.00021	0.01321
12.94400	-0.05953	-0.00263	0.00334	-0.00018	0.01353
12.94600	-0.05953	-0.00497	0.00300	0.00007	0.01323
12.94800	-0.05953	-0.00535	0.00174	-0.00021	0.01243
12.95000	-0.05953	-0.00535	0.00234	-0.00021	0.01231
12.95200	-0.05953	-0.00666	0.00126	-0.00021	0.01235
12.95400	-0.05970	-0.00638	0.00234	-0.00021	0.01258
12.95600	-0.05970	-0.00640	0.00307	0.00008	0.01314
12.95800	-0.05970	-0.00796	0.00380	-0.00018	0.01179
12.96000	-0.05970	-0.00629	0.00356	-0.00021	0.01204
12.96200	-0.05970	-0.00679	0.00191	-0.00021	0.01190
12.96400	-0.05980	-0.00629	0.00193	-0.00021	0.01219
12.96600	-0.05980	-0.00608	0.00273	-0.00015	0.01288
12.96800	-0.05980	-0.00809	0.00212	-0.00021	0.01207
12.97000	-0.05980	-0.00621	0.00163	-0.00021	0.01235
12.97200	-0.05980	-0.00640	0.00233	-0.00004	0.01173
12.97400	-0.05990	-0.00421	0.00405	-0.00021	0.01225
12.97600	-0.05990	-0.00495	0.00263	-0.00003	0.01210
12.97800	-0.05990	-0.00635	0.00210	-0.00021	0.01252
12.98000	-0.05990	-0.00633	0.00178	-0.00021	0.01158
12.98200	-0.05990	-0.00646	0.00052	-0.00010	0.01143
12.98400	-0.05996	-0.00742	0.00163	-0.00021	0.01136
12.98600	-0.05996	-0.00661	-0.00015	-0.00006	0.01096
12.98800	-0.05996	-0.00606	0.00215	-0.00021	0.01144
12.99000	-0.05996	-0.00825	0.00251	-0.00021	0.01164
12.99200	-0.05996	-0.00674	0.00257	-0.00021	0.01178
12.99400	-0.06000	-0.00778	0.00051	-0.00011	0.01155
12.99600	-0.06000	-0.00686	0.00072	0.00008	0.01114
12.99800	-0.06000	-0.00562	0.00002	-0.00013	0.01143
13.00000	-0.06000	-0.00799	0.00078	-0.00021	0.01195
13.00200	-0.06000	-0.00713	0.00145	-0.00021	0.01234
13.00400	-0.06000	-0.00551	0.00112	-0.00018	0.01231
13.00600	-0.06000	-0.00499	0.00386	-0.00021	0.01244
13.00800	-0.06000	-0.00840	0.00157	-0.00021	0.01179
13.01000	-0.06000	-0.00681	0.00083	-0.00021	0.01233
13.01200	-0.06000	-0.00741	-0.00032	-0.00021	0.01266
13.01400	-0.06000	-0.00786	0.00224	-0.00019	0.01320
13.01600	-0.06000	-0.00720	0.00009	-0.00009	0.01106
13.01800	-0.06000	-0.00664	-0.00112	-0.00021	0.01269
13.02000	-0.06000	-0.00774	0.00249	-0.00021	0.00826
13.02200	-0.06000	-0.00769	0.00224	-0.00021	0.00829
13.02400	-0.05999	-0.00778	0.00000	-0.00021	0.00868
13.02600	-0.05999	-0.00713	-0.00035	-0.00021	0.00838
13.02800	-0.05999	-0.00967	0.00108	-0.00021	0.00879
13.03000	-0.05999	-0.00799	0.00026	-0.00021	0.00106
13.03200	-0.05999	-0.00894	0.00027	-0.00021	0.00094
13.03400	-0.05996	-0.00734	0.00071	-0.00021	0.00082
13.03600	-0.05996	-0.00424	0.00283	-0.00011	0.00030
13.03800	-0.05996	-0.00662	0.00039	-0.00021	0.00066
13.04000	-0.05996	-0.00747	0.00004	-0.00021	0.01103
13.04200	-0.05996	-0.00800	-0.00024	-0.00021	0.01151
13.04400	-0.05983	-0.00594	-0.00176	0.00086	0.01172
13.04600	-0.05983	-0.00759	-0.00035	-0.00021	0.01201
13.04800	-0.05983	-0.00591	-0.00282	-0.00015	0.01099
13.05000	-0.05983	-0.00850	0.00074	-0.00021	0.01222
13.05200	-0.05983	-0.00867	0.00137	-0.00021	0.01179
13.05400	-0.05964	-0.00908	0.00151	-0.00020	0.01191
13.05600	-0.05964	-0.00920	-0.00033	0.00031	0.01258
13.05800	-0.05964	-0.00974	-0.00130	-0.00021	0.01263
13.06000	-0.05964	-0.00896	-0.00046	-0.00021	0.01198
13.06200	-0.05964	-0.00962	-0.00098	-0.00021	0.01222
13.06400	-0.05943	-0.00777	-0.00071	-0.00021	0.01176
13.06600	-0.05943	-0.00694	0.00098	-0.00019	0.01253
13.06800	-0.05943	-0.00877	0.00247	-0.00021	0.01123
13.07000	-0.05943	-0.00770	-0.00039	-0.00021	0.01037
13.07200	-0.05943	-0.00873	-0.00071	-0.00021	0.01050
13.07400	-0.05919	-0.01022	0.00051	-0.00015	0.01050
13.07600	-0.05919	-0.00819	-0.00110	0.00005	0.01100
13.07800	-0.05919	-0.00920	-0.00080	-0.00021	0.01047
13.08000	-0.05919	-0.00825	-0.00093	-0.00021	0.01059
13.08200	-0.05919	-0.00948	0.00069	-0.00021	0.01015
13.08400	-0.05895	-0.00873	-0.00115	0.00000	0.01026
13.08600	-0.05895	-0.01033	-0.00063	-0.00021	0.01029
13.08800	-0.05895	-0.00940	-0.00091	-0.00003	0.01063
13.09000	-0.05895	-0.00974	-0.00134	-0.00021	0.01138
13.09200	-0.05895	-0.00919	-0.00133	-0.00021	0.01215
13.09400	-0.05868	-0.00959	-0.00154	-0.00021	0.01194
13.09600	-0.05868	-0.00972	-0.00163	-0.00021	0.01217
13.09800	-0.05868	-0.00689	0.00211	-0.00008	0.01243
13.10000	-0.05868	-0.00764	-0.00039	-0.00021	0.01180
13.10200	-0.05868	-0.00890	-0.00118	-0.00019	0.01231
13.10400	-0.05835	-0.01083	-0.00244	-0.00021	0.01274
13.10600	-0.05835	-0.01115	-0.00206	0.00014	0.01099
13.10800	-0.05835	-0.00811	-0.00367	-0.00021	0.01228
13.11000	-0.05835	-0.00928	-0.00197	-0.00021	0.01222
13.11200	-0.05835	-0.00894	-0.00227	-0.00021	0.01294
13.11400	-0.05806	-0.00951	0.00122	-0.00021	0.01231
13.11600	-0.05806	-0.00950	-0.00096	-0.00015	0.01174
13.11800	-0.05806	-0.01016	-0.00246	-0.00014	0.01269
13.12000	-0.05806	-0.01064	-0.00234	-0.00013	0.01274
13.12200	-0.05806	-0.00986	-0.00202	-0.00013	0.01308
13.12400	-0.05771	-0.01100	-0.00336	0.00022	0.01285
13.12600	-0.05771	-0.00950	-0.00336	0.00017	0.01188
13.12800	-0.05771	-0.00845	-0.00235	-0.00021	0.01304
13.13000	-0.05771	-0.00823	0.00015	-0.00021	0.01203
13.13200	-0.05771	-0.00803	-0.00099	-0.00021	0.01239
13.13400	-0.05732	-0.01083	-0.00090	-0.00021	0.01231
13.13600	-0.05732	-0.01111	-0.00267	-0.00015	0.01347
13.13800	-0.05732	-0.01052	-0.00202	-0.00021	0.01257
13.14000	-0.05732	-0.01030	-0.00317	-0.00021	0.01222
13.14200	-0.05732	-0.01019	-0.00304	-0.00021	0.01207
13.14400	-0.05688	-0.01091	-0.00080	-0.00021	0.01282
13.14600	-0.05688	-0.01125	-0.00066	-0.00021	0.01312
13.14800	-0.05688	-0.01033	-0.00067	-0.00009	0.01227
13.15000	-0.05688	-0.01123	-0.00262	-0.00015	0.01211
13.15200	-0.05688	-0.01075	-0.00190	-0.00021	0.01258
13.15400	-0.05637	-0.01108	-0.00234	0.00003	0.01237
13.15600	-0.05637	-0.01208	-0.00352	-0.00003	0.01338
13.15800	-0.05637	-0.01193	-0.00238	-0.00021	0.01202
13.16000	-0.05637	-0.00777	-0.00119	-0.00021	0.01251
13.16200	-0.05637	-0.00868	-0.00066	-0.00021	0.01209
13.16400	-0.05597	-0.00969	-0.00041	-0.00021	0.01178
13.16600	-0.05597	-0.01164	-0.00277	-0.00015	0.01289
13.16800	-0.05597	-0.01198	-0.00273	0.00006	0.01296
13.17000	-0.05597	-0.01068	-0.00416	-0.00020	0.01206
13.17200	-0.05597	-0.01048	-0.00285	-0.00021	0.01218
13.17400	-0.05550	-0.01125	-0.00285	-0.00021	0.01243
13.17600	-0.05550	-0.01096	-0.00157	-0.00021	0.01161
13.17800	-0.05550	-0.01047	-0.00140	-0.00018	0.01210
13.18000	-0.05550	-0.01202	-0.00324	-0.00020	0.01211
13.18200	-0.05550	-0.01097	-0.00297	-0.00015	0.01182
13.18400	-0.05497	-0.01178	-0.00407	-0.00021	0.01096
13.18600	-0.05497	-0.01101	-0.00322	-0.00015	0.01222
13.18800	-0.05497	-0.01084	-0.00386	-0.00003	0.01144
13.19000	-0.05497	-0.01070	-0.00347	-0.00020	0.01195
13.19200	-0.05497	-0.00905	-0.00152	-0.00021	0.01190
13.19400	-0.05440	-0.00759	-0.00102	-0.00021	0.01282
13.19600	-0.05440	-0.01028	-0.00379	-0.00021	0.01275
13.19800	-0.05440	-0.01035	-0.00328	-0.00021	0.01239
13.20000	-0.05440	-0.01080	-0.00429	-0.00015	0.01245
13.20200	-0.05440	-0.01142	-0.00371	-0.00021	0.01196
13.20400	-0.05374	-0.01047	-0.00510	-0.00021	0.01258
13.20600	-0.05374	-0.01079	-0.00371	-0.00020	0.01133
13.20800	-0.05374	-0.01140	-0.00199	-0.00015	0.01209
13.21000	-0.05374	-0.01193	-0.00184	-0.00021	0.01184
13.21200	-0.05374	-0.01130	-0.00375	-0.00021	0.01193
13.21400	-0.05321	-0.01169	-0.00519	-0.00021	0.01102
13.21600	-0.05321	-0.01279	-0.00328	0.00005	0.01185
13.21800	-0.05321	-0.01103	-0.00382	-0.00003	0.01192
13.22000	-0.05321	-0.01214	-0.00404	-0.00015	0.01144
13.22200	-0.05321	-0.00989	-0.00266	-0.00021	0.01314
13.22400	-0.05256	-0.00986	-0.00205	-0.00021	0.01243
13.22600	-0.05256	-0.01094	-0.00329	-0.00021	0.01289
13.22800	-0.05256	-0.01074	-0.00440	-0.00021	0.01283
13.23000	-0.05256	-0.01191	-0.00488	-0.00015	0.01269
13.23200	-0.05256	-0.01154	-0.00436	-0.00021	0.01237
13.23400	-0.05193	-0.01230	-0.00488	-0.00021	0.01188
13.23600	-0.05193	-0.01096	-0.00478	-0.00021	0.01229
13.23800	-0.05193	-0.01202	-0.00393	-0.00009	0.01192
13.24000	-0.05193	-0.01323	-0.00234	-0.00021	0.01263
13.24200	-0.05193	-0.01251	-0.00417	-0.00021	0.01222
13.24400	-0.05124	-0.01213	-0.00417	-0.00021	0.01234
13.24600	-0.05124	-0.01223	-0.00462	-0.00021	0.01331
13.24800	-0.05124	-0.01315	-0.00603	-0.00021	0.01218
13.25000	-0.05124	-0.01208	-0.00449	-0.00020	0.01236
13.25200	-0.05124	-0.01278	-0.00551	-0.00021	0.01275
13.25400	-0.05043	-0.00978	-0.00273	-0.00021	0.01237
13.25600	-0.05043	-0.00884	-0.00157	-0.00011	0.01203
13.25800	-0.05043	-0.01142	-0.00645	-0.00015	0.01243
13.26000	-0.05043	-0.01190	-0.00482	-0.00015	0.01279
13.26200	-0.05043	-0.01223	-0.00536	-0.00021	0.01268
13.26400	-0.04976	-0.01213	-0.00478	-0.00021	0.01310
13.26600	-0.04976	-0.01030	-0.00494	0.00034	0.01239
13.26800	-0.04976	-0.01272	-0.00633	-0.00021	0.01252
13.27000	-0.04976	-0.01193	-0.00244	-0.00021	0.01267
13.27200	-0.04976	-0.01329	-0.00356	-0.00021	0.01198
13.27400	-0.04899	-0.01178	-0.00427	-0.00021	0.01209
13.27600	-0.04899	-0.01378	-0.00538	-0.00021	0.01164
13.27800	-0.04899	-0.01252	-0.00439	-0.00013	0.01218
13.28000	-0.04899	-0.01345	-0.00562	-0.00015	0.01175
13.28200	-0.04899	-0.01186	-0.00512	-0.00021	0.01270
13.28400	-0.04821	-0.01282	-0.00549	0.00045	0.01234
13.28600	-0.04821	-0.01050	-0.00316	-0.00021	0.01203
13.28800	-0.04821	-0.01072	-0.00276	-0.00021	0.01209
13.29000	-0.04821	-0.01187	-0.00580	-0.00003	0.01235
13.29200	-0.04821	-0.01181	-0.00568	-0.00021	0.01228
13.29400	-0.04739	-0.01213	-0.00539	-0.00021	0.01215
13.29600	-0.04739	-0.01289	-0.00651	-0.00021	0.01299
13.29800	-0.04739	-0.01140	-0.00601	-0.00018	0.01284
13.30000	-0.04739	-0.01318	-0.00513	-0.00021	0.01219
13.30200	-0.04739	-0.01229	-0.00358	-0.00015	0.01227
13.30400	-0.04645	-0.01343	-0.00375	-0.00021	0.01234
13.30600	-0.04645	-0.01281	-0.00585	0.00020	0.01262
13.30800	-0.04645	-0.01337	-0.00460	-0.00021	0.01254
13.31000	-0.04645	-0.01328	-0.00573	-0.00021	0.01227
