/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 02:57:37 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
8.64800	0.06711	0.00745	-0.00399	0.00001	-0.00450
8.65000	0.06711	0.00691	-0.00503	0.00000	-0.00463
8.65200	0.06711	0.00739	-0.00377	0.00000	-0.00563
8.65400	0.06755	0.00677	-0.00135	0.00000	-0.00480
8.65600	0.06755	0.00619	-0.00501	0.00000	-0.00435
8.65800	0.06755	0.00488	-0.00532	0.00000	-0.00441
8.66000	0.06755	0.00784	-0.00544	0.00010	-0.00406
8.66200	0.06755	0.00797	-0.00542	0.00002	-0.00402
8.66400	0.06794	0.00966	-0.00603	0.00000	-0.00296
8.66600	0.06794	0.00929	-0.00527	0.00055	-0.00344
8.66800	0.06794	0.00984	-0.00500	0.00006	-0.00347
8.67000	0.06794	0.00850	-0.00318	0.00000	-0.00431
8.67200	0.06794	0.00853	-0.00484	0.00000	-0.00329
8.67400	0.06834	0.00833	-0.00660	0.00012	-0.00341
8.67600	0.06834	0.01142	-0.00422	0.00000	-0.00516
8.67800	0.06834	0.01125	-0.00390	0.00001	-0.00512
8.68000	0.06834	0.00847	-0.00468	0.00000	-0.00539
8.68200	0.06834	0.00772	-0.00362	0.00012	-0.00457
8.68400	0.06862	0.00725	-0.00321	0.00000	-0.00541
8.68600	0.06862	0.00912	-0.00276	0.00000	-0.00572
8.68800	0.06862	0.00889	-0.00550	0.00006	-0.00619
8.69000	0.06862	0.00952	-0.00502	0.00020	-0.00644
8.69200	0.06862	0.00917	-0.00511	0.00015	-0.00592
8.69400	0.06891	0.00710	-0.00382	0.00000	-0.00566
8.69600	0.06891	0.00862	-0.00513	0.00002	-0.00626
8.69800	0.06891	0.00983	-0.00512	0.00000	-0.00601
8.70000	0.06891	0.01040	-0.00440	0.00033	-0.00662
8.70200	0.06891	0.00930	-0.00391	0.00000	-0.00668
8.70400	0.06917	0.00979	-0.00330	0.00000	-0.00608
8.70600	0.06917	0.01233	-0.00417	0.00041	-0.00397
8.70800	0.06917	0.01252	-0.00571	0.00000	-0.00424
8.71000	0.06917	0.01140	-0.00382	0.00003	-0.00473
8.71200	0.06917	0.00995	-0.00474	0.00002	-0.00439
8.71400	0.06940	0.00981	-0.00372	0.00000	-0.00523
8.71600	0.06940	0.00791	-0.00204	0.00029	-0.00686
8.71800	0.06940	0.01065	-0.00357	0.00000	-0.00591
8.72000	0.06940	0.00829	-0.00395	0.00013	-0.00586
8.72200	0.06940	0.01020	-0.00356	0.00000	-0.00585
8.72400	0.06961	0.00877	-0.00365	0.00000	-0.00525
8.72600	0.06961	0.01126	-0.00462	0.00020	-0.00712
8.72800	0.06961	0.01089	-0.00597	0.00000	-0.00719
8.73000	0.06961	0.01045	-0.00316	0.00000	-0.00740
8.73200	0.06961	0.00922	-0.00139	0.00009	-0.00655
8.73400	0.06974	0.00722	-0.00291	0.00000	-0.00700
8.73600	0.06974	0.01057	-0.00438	0.00045	-0.00683
8.73800	0.06974	0.01582	-0.00582	0.00000	-0.00670
8.74000	0.06974	0.01137	-0.00274	0.00004	-0.00585
8.74200	0.06974	0.00970	-0.00330	0.00000	-0.00616
8.74400	0.06986	0.01162	-0.00345	0.00000	-0.00584
8.74600	0.06986	0.00931	-0.00256	0.00006	-0.00419
8.74800	0.06986	0.00806	0.00140	0.00000	-0.00449
8.75000	0.06986	0.00970	-0.00232	0.00000	-0.00450
8.75200	0.06986	0.00816	-0.00323	0.00000	-0.00419
8.75400	0.06994	0.01055	-0.00279	0.00000	-0.00312
8.75600	0.06994	0.00842	-0.00406	0.00025	-0.00865
8.75800	0.06994	0.00717	-0.00117	0.00000	-0.00818
8.76000	0.06994	0.00981	-0.00354	0.00012	-0.00935
8.76200	0.06994	0.01035	-0.00157	0.00000	-0.00933
8.76400	0.06999	0.00994	-0.00138	0.00000	-0.00883
8.76600	0.06999	0.01189	-0.00317	0.00029	-0.00636
8.76800	0.06999	0.01059	-0.00268	0.00000	-0.00678
8.77000	0.06999	0.01235	-0.00318	0.00006	-0.00634
8.77200	0.06999	0.01190	-0.00325	0.00005	-0.00733
8.77400	0.07000	0.01387	-0.00316	0.00000	-0.00638
8.77600	0.07000	0.00979	-0.00240	0.00006	-0.00903
8.77800	0.07000	0.01079	0.00132	0.00000	-0.00918
8.78000	0.07000	0.00917	-0.00247	0.00000	-0.00953
8.78200	0.07000	0.01112	-0.00258	0.00012	-0.00959
8.78400	0.07000	0.01090	-0.00360	0.00000	-0.00882
8.78600	0.07000	0.01074	-0.00369	0.00014	-0.01015
8.78800	0.07000	0.01159	-0.00188	0.00000	-0.01034
8.79000	0.07000	0.01123	-0.00266	0.00033	-0.01026
8.79200	0.07000	0.01109	-0.00374	0.00006	-0.01024
8.79400	0.06998	0.01239	0.00087	0.00000	-0.01005
8.79600	0.06998	0.01013	-0.00150	0.00000	-0.00786
8.79800	0.06998	0.01293	-0.00366	0.00000	-0.00632
8.80000	0.06998	0.01328	-0.00322	0.00010	-0.00668
8.80200	0.06998	0.01337	-0.00294	0.00000	-0.00629
8.80400	0.06989	0.01274	-0.00250	0.00000	-0.00534
8.80600	0.06989	0.01063	-0.00279	0.00000	-0.00425
8.80800	0.06989	0.00950	0.00117	0.00000	-0.00336
8.81000	0.06989	0.01109	-0.00037	0.00000	-0.00382
8.81200	0.06989	0.00891	-0.00172	0.00000	-0.00446
8.81400	0.06976	0.01072	-0.00140	0.00053	-0.00342
8.81600	0.06976	0.01105	-0.00246	0.00064	-0.00659
8.81800	0.06976	0.01293	-0.00357	0.00000	-0.00911
8.82000	0.06976	0.01243	-0.00260	0.00000	-0.00799
8.82200	0.06976	0.01094	-0.00382	0.00006	-0.00934
8.82400	0.06956	0.01224	-0.00126	0.00000	-0.00875
8.82600	0.06956	0.01157	0.00012	0.00025	-0.01040
8.82800	0.06956	0.01313	-0.00122	0.00000	-0.01200
8.83000	0.06956	0.01219	-0.00261	0.00000	-0.01204
8.83200	0.06956	0.01617	-0.00201	0.00094	-0.01243
8.83400	0.06936	0.01396	-0.00177	0.00000	-0.01230
8.83600	0.06936	0.01187	-0.00094	0.00000	-0.01025
8.83800	0.06936	0.01120	-0.00143	0.00000	-0.00895
8.84000	0.06936	0.00994	0.00156	0.00000	-0.00900
8.84200	0.06936	0.01068	0.00155	0.00000	-0.00867
8.84400	0.06912	0.01075	-0.00087	0.00000	-0.00863
8.84600	0.06912	0.01174	-0.00261	0.00008	-0.00683
8.84800	0.06912	0.01055	-0.00079	0.00000	-0.00391
8.85000	0.06912	0.01097	0.00040	0.00000	-0.00395
8.85200	0.06912	0.01175	-0.00228	0.00005	-0.00424
8.85400	0.06884	0.01103	-0.00062	0.00000	-0.00445
8.85600	0.06884	0.01115	0.00090	0.00057	-0.00477
8.85800	0.06884	0.01145	-0.00063	0.00000	-0.00805
8.86000	0.06884	0.01172	-0.00077	0.00000	-0.00698
8.86200	0.06884	0.01217	-0.00145	0.00006	-0.00721
8.86400	0.06854	0.01448	-0.00077	0.00000	-0.00754
8.86600	0.06854	0.01293	-0.00129	0.00006	-0.00818
8.86800	0.06854	0.01298	-0.00045	0.00018	-0.01253
8.87000	0.06854	0.01169	-0.00176	0.00000	-0.01226
8.87200	0.06854	0.01186	0.00226	0.00000	-0.01243
8.87400	0.06817	0.01220	0.00023	0.00000	-0.01151
8.87600	0.06817	0.01125	-0.00101	0.00000	-0.01237
8.87800	0.06817	0.01230	-0.00083	0.00000	-0.01206
8.88000	0.06817	0.01196	-0.00222	0.00000	-0.01251
8.88200	0.06817	0.01176	-0.00118	0.00000	-0.01210
8.88400	0.06783	0.01118	-0.00099	0.00000	-0.01144
8.88600	0.06783	0.01273	-0.00013	0.00000	-0.01197
8.88800	0.06783	0.01181	0.00101	0.00000	-0.01315
8.89000	0.06783	0.01203	0.00112	0.00000	-0.01247
8.89200	0.06783	0.01192	-0.00013	0.00006	-0.01276
8.89400	0.06743	0.01489	-0.00011	0.00000	-0.01241
8.89600	0.06743	0.01510	0.00050	0.00000	-0.01314
8.89800	0.06743	0.01448	-0.00107	0.00000	-0.01691
8.90000	0.06743	0.01328	0.00012	0.00000	-0.01693
8.90200	0.06743	0.01257	0.00085	0.00011	-0.01702
8.90400	0.06698	0.01178	0.00118	0.00000	-0.01767
8.90600	0.06698	0.01225	0.00032	0.00000	-0.01761
8.90800	0.06698	0.01063	-0.00104	0.00000	-0.01304
8.91000	0.06698	0.01220	-0.00078	0.00000	-0.01338
8.91200	0.06698	0.01273	-0.00069	0.00000	-0.01342
8.91400	0.06650	0.01343	0.00074	0.00000	-0.01247
8.91600	0.06650	0.01326	-0.00082	0.00023	-0.01365
8.91800	0.06650	0.01272	0.00257	0.00000	-0.01310
8.92000	0.06650	0.01243	0.00185	0.00000	-0.01320
8.92200	0.06650	0.01183	0.00118	0.00000	-0.01359
8.92400	0.06593	0.01206	0.00065	0.00000	-0.01267
8.92600	0.06593	0.01769	0.00065	0.00000	-0.01311
8.92800	0.06593	0.01430	-0.00004	0.00000	-0.01344
8.93000	0.06593	0.01286	0.00001	0.00000	-0.01374
8.93200	0.06593	0.01353	0.00018	0.00012	-0.01322
8.93400	0.06545	0.01319	0.00177	0.00000	-0.01346
8.93600	0.06545	0.01192	0.00391	0.00017	-0.01381
8.93800	0.06545	0.01226	0.00035	0.00000	-0.01347
8.94000	0.06545	0.01179	0.00049	0.00000	-0.01419
8.94200	0.06545	0.01292	0.00148	0.00010	-0.01325
8.94400	0.06488	0.01254	-0.00069	0.00018	-0.01371
8.94600	0.06488	0.01267	0.00076	0.00036	-0.01389
8.94800	0.06488	0.01460	0.00052	0.00000	-0.01138
8.95000	0.06488	0.01270	0.00357	0.00000	-0.01169
8.95200	0.06488	0.01204	0.00296	0.00000	-0.01117
8.95400	0.06428	0.01228	0.00201	0.00000	-0.01175
8.95600	0.06428	0.01540	0.00167	0.00011	-0.01143
8.95800	0.06428	0.01436	0.00201	0.00000	-0.01198
8.96000	0.06428	0.01400	0.00094	0.00000	-0.01255
8.96200	0.06428	0.01367	0.00107	0.00005	-0.01185
8.96400	0.06365	0.01301	0.00018	0.00000	-0.01144
8.96600	0.06365	0.01356	0.00241	0.00029	-0.01207
8.96800	0.06365	0.01193	0.00350	0.00000	-0.01392
8.97000	0.06365	0.01292	0.00177	0.00005	-0.01318
8.97200	0.06365	0.01311	0.00154	0.00008	-0.01321
8.97400	0.06291	0.01356	0.00143	0.00000	-0.01383
8.97600	0.06291	0.01337	0.00213	0.00049	-0.01362
8.97800	0.06291	0.01201	0.00067	0.00000	-0.01405
8.98000	0.06291	0.01287	0.00375	0.00000	-0.01390
8.98200	0.06291	0.01217	0.00382	0.00006	-0.01357
8.98400	0.06227	0.01073	0.00447	0.00000	-0.01444
8.98600	0.06227	0.01273	0.00206	0.00006	-0.01447
8.98800	0.06227	0.01506	0.00300	0.00018	-0.01304
8.99000	0.06227	0.01596	0.00172	0.00059	-0.01229
8.99200	0.06227	0.01404	0.00257	0.00011	-0.01285
8.99400	0.06153	0.01376	0.00352	0.00000	-0.01308
8.99600	0.06153	0.01317	0.00271	0.00010	-0.01262
8.99800	0.06153	0.01181	0.00361	0.00000	-0.01247
9.00000	0.06153	0.01345	0.00358	0.00000	-0.01169
9.00200	0.06153	0.01259	0.00228	0.00000	-0.01159
9.00400	0.06076	0.01450	0.00345	0.00000	-0.01218
9.00600	0.06076	0.01319	0.00215	0.00000	-0.01187
9.00800	0.06076	0.01179	0.00077	0.00083	-0.01237
9.01000	0.06076	0.01235	0.00277	0.00000	-0.01445
9.01200	0.06076	0.01322	0.00486	0.00005	-0.01460
9.01400	0.05997	0.01320	0.00343	0.00000	-0.01437
9.01600	0.05997	0.01351	0.00393	0.00000	-0.01391
9.01800	0.05997	0.01306	0.00272	0.00000	-0.01362
9.02000	0.05997	0.01662	0.00343	0.00000	-0.01433
9.02200	0.05997	0.01523	0.00366	0.00021	-0.01432
9.02400	0.05903	0.01292	0.00172	0.00000	-0.01448
9.02600	0.05903	0.01311	0.00324	0.00000	-0.01481
9.02800	0.05903	0.01290	0.00610	0.00006	-0.01371
9.03000	0.05903	0.01341	0.00584	0.00000	-0.01437
9.03200	0.05903	0.01225	0.00330	0.00000	-0.01458
9.03400	0.05831	0.01272	0.00274	0.00000	-0.01334
9.03600	0.05831	0.01230	0.00312	0.00000	-0.01415
9.03800	0.05831	0.01296	0.00386	0.00031	-0.01445
9.04000	0.05831	0.01451	0.00162	0.00000	-0.01252
9.04200	0.05831	0.01340	0.00284	0.00000	-0.01295
9.04400	0.05742	0.01452	0.00613	0.00000	-0.01285
9.04600	0.05742	0.01359	0.00558	0.00000	-0.01261
9.04800	0.05742	0.01193	0.00484	0.00062	-0.01301
9.05000	0.05742	0.01593	0.00408	0.00000	-0.01248
9.05200	0.05742	0.01638	0.00446	0.00000	-0.01219
9.05400	0.05650	0.01545	0.00367	0.00000	-0.01267
9.05600	0.05650	0.01450	0.00397	0.00020	-0.01206
9.05800	0.05650	0.01415	0.00424	0.00060	-0.01455
9.06000	0.05650	0.01347	0.00527	0.00000	-0.01488
9.06200	0.05650	0.01375	0.00533	0.00010	-0.01452
9.06400	0.05555	0.01217	0.00452	0.00000	-0.01480
9.06600	0.05555	0.01289	0.00454	0.00008	-0.01459
9.06800	0.05555	0.01414	0.00494	0.00024	-0.01511
9.07000	0.05555	0.01382	0.00272	0.00000	-0.01526
9.07200	0.05555	0.01440	0.00394	0.00000	-0.01504
9.07400	0.05448	0.01358	0.00438	0.00000	-0.01571
9.07600	0.05448	0.01301	0.00592	0.00000	-0.01512
9.07800	0.05448	0.01397	0.00624	0.00000	-0.01441
9.08000	0.05448	0.01269	0.00458	0.00000	-0.01645
9.08200	0.05448	0.01680	0.00569	0.00000	-0.01610
9.08400	0.05358	0.01443	0.00416	0.00012	-0.01570
9.08600	0.05358	0.01359	0.00461	0.00000	-0.01683
9.08800	0.05358	0.01440	0.00560	0.00018	-0.01617
9.09000	0.05358	0.01499	0.00484	0.00004	-0.01412
9.09200	0.05358	0.01414	0.00647	0.00000	-0.01432
9.09400	0.05256	0.01374	0.00633	0.00006	-0.01480
9.09600	0.05256	0.01330	0.00518	0.00000	-0.01413
9.09800	0.05256	0.01413	0.00580	0.00014	-0.01392
9.10000	0.05256	0.01451	0.00413	0.00000	-0.01450
9.10200	0.05256	0.01374	0.00562	0.00000	-0.01362
9.10400	0.05152	0.01437	0.00452	0.00000	-0.01401
9.10600	0.05152	0.01447	0.00722	0.00004	-0.01420
9.10800	0.05152	0.01430	0.00641	0.00062	-0.01351
9.11000	0.05152	0.01484	0.00578	0.00000	-0.01476
9.11200	0.05152	0.01470	0.00546	0.00000	-0.01526
9.11400	0.05045	0.01671	0.00625	0.00000	-0.01534
9.11600	0.05045	0.01574	0.00532	0.00014	-0.01479
9.11800	0.05045	0.01420	0.00591	0.00000	-0.01429
9.12000	0.05045	0.01524	0.00633	0.00000	-0.01608
9.12200	0.05045	0.01373	0.00780	0.00000	-0.01641
9.12400	0.04920	0.01269	0.00862	0.00000	-0.01597
9.12600	0.04920	0.01363	0.00603	0.00000	-0.01633
9.12800	0.04920	0.01246	0.00707	0.00006	-0.01562
9.13000	0.04920	0.01334	0.00607	0.00000	-0.01463
9.13200	0.04920	0.01445	0.00606	0.00000	-0.01489
9.13400	0.04821	0.01448	0.00711	0.00006	-0.01492
9.13600	0.04821	0.01397	0.00674	0.00000	-0.01489
9.13800	0.04821	0.01364	0.00913	0.00023	-0.01505
9.14000	0.04821	0.01303	0.00806	0.00000	-0.01417
9.14200	0.04821	0.01371	0.00636	0.00000	-0.01390
9.14400	0.04706	0.01830	0.00572	0.00038	-0.01383
9.14600	0.04706	0.01647	0.00602	0.00012	-0.01429
9.14800	0.04706	0.01269	0.00636	0.00000	-0.01375
9.15000	0.04706	0.01429	0.00769	0.00000	-0.01499
9.15200	0.04706	0.01414	0.00750	0.00000	-0.01562
9.15400	0.04588	0.01273	0.00877	0.00000	-0.01620
9.15600	0.04588	0.01362	0.00649	0.00008	-0.01564
9.15800	0.04588	0.01281	0.00835	0.00000	-0.01621
9.16000	0.04588	0.01402	0.00830	0.00000	-0.01454
9.16200	0.04588	0.01341	0.00571	0.00000	-0.01474
9.16400	0.04468	0.01553	0.00664	0.00000	-0.01545
9.16600	0.04468	0.01485	0.00702	0.00000	-0.01431
9.16800	0.04468	0.01468	0.00749	0.00006	-0.01445
9.17000	0.04468	0.01351	0.00863	0.00000	-0.01621
9.17200	0.04468	0.01402	0.00834	0.00012	-0.01623
9.17400	0.04331	0.01454	0.00642	0.00006	-0.01638
9.17600	0.04331	0.01807	0.00792	0.00012	-0.01592
9.17800	0.04331	0.01667	0.00661	0.00000	-0.01577
9.18000	0.04331	0.01330	0.00740	0.00004	-0.01574
9.18200	0.04331	0.01542	0.00792	0.00000	-0.01460
9.18400	0.04223	0.01482	0.00942	0.00000	-0.01510
9.18600	0.04223	0.01322	0.00967	0.00000	-0.01500
9.18800	0.04223	0.01336	0.00873	0.00031	-0.01505
9.19000	0.04223	0.01474	0.00679	0.00018	-0.01525
9.19200	0.04223	0.01403	0.00799	0.00000	-0.01522
9.19400	0.04096	0.01482	0.00877	0.00000	-0.01462
9.19600	0.04096	0.01501	0.00827	0.00000	-0.01504
9.19800	0.04096	0.01487	0.00756	0.00013	-0.01460
9.20000	0.04096	0.01649	0.01009	0.00000	-0.01612
9.20200	0.04096	0.01332	0.00940	0.00000	-0.01530
9.20400	0.03968	0.01452	0.00879	0.00000	-0.01449
9.20600	0.03968	0.01547	0.00808	0.00011	-0.01499
9.20800	0.03968	0.01774	0.00880	0.00000	-0.01603
9.21000	0.03968	0.01523	0.00858	0.00006	-0.01383
9.21200	0.03968	0.01421	0.00772	0.00000	-0.01480
9.21400	0.03834	0.01424	0.00933	0.00000	-0.01400
9.21600	0.03834	0.01403	0.01157	0.00000	-0.01513
9.21800	0.03834	0.01442	0.01036	0.00006	-0.01480
9.22000	0.03834	0.01330	0.00702	0.00004	-0.01525
9.22200	0.03834	0.01430	0.00923	0.00000	-0.01549
9.22400	0.03688	0.01440	0.00884	0.00018	-0.01439
9.22600	0.03688	0.01322	0.00730	0.00004	-0.01544
9.22800	0.03688	0.01467	0.00911	0.00031	-0.01478
9.23000	0.03688	0.01518	0.00874	0.00030	-0.01547
9.23200	0.03688	0.01345	0.01102	0.00000	-0.01545
9.23400	0.03571	0.01485	0.01157	0.00000	-0.01522
9.23600	0.03571	0.01467	0.00994	0.00000	-0.01507
9.23800	0.03571	0.01679	0.00820	0.00029	-0.01584
9.24000	0.03571	0.01682	0.00911	0.00000	-0.01537
9.24200	0.03571	0.01523	0.00920	0.00000	-0.01509
9.24400	0.03435	0.01395	0.00806	0.00000	-0.01558
9.24600	0.03435	0.01467	0.00972	0.00041	-0.01472
9.24800	0.03435	0.01489	0.00912	0.00030	-0.01470
9.25000	0.03435	0.01423	0.01040	0.00000	-0.01514
9.25200	0.03435	0.01371	0.00963	0.00000	-0.01414
9.25400	0.03297	0.01362	0.00928	0.00000	-0.01480
9.25600	0.03297	0.01396	0.00851	0.00021	-0.01439
9.25800	0.03297	0.01301	0.00875	0.00000	-0.01378
9.26000	0.03297	0.01293	0.00933	0.00012	-0.01436
9.26200	0.03297	0.01361	0.01125	0.00000	-0.01485
9.26400	0.03157	0.01408	0.01118	0.00019	-0.01512
9.26600	0.03157	0.01389	0.01122	0.00032	-0.01497
9.26800	0.03157	0.01547	0.01119	0.00013	-0.01376
9.27000	0.03157	0.01874	0.00978	0.00004	-0.01493
9.27200	0.03157	0.01596	0.01042	0.00000	-0.01467
9.27400	0.02999	0.01591	0.00925	0.00000	-0.01396
9.27600	0.02999	0.01451	0.00883	0.00002	-0.01387
9.27800	0.02999	0.01557	0.01226	0.00000	-0.01420
9.28000	0.02999	0.01320	0.01139	0.00012	-0.01452
9.28200	0.02999	0.01463	0.01029	0.00000	-0.01465
9.28400	0.02874	0.01467	0.01001	0.00000	-0.01426
9.28600	0.02874	0.01506	0.01031	0.00056	-0.01465
9.28800	0.02874	0.01393	0.00934	0.00035	-0.01488
9.29000	0.02874	0.01499	0.00873	0.00000	-0.01474
9.29200	0.02874	0.01456	0.00947	0.00006	-0.01370
9.29400	0.02731	0.01361	0.01206	0.00000	-0.01405
9.29600	0.02731	0.01311	0.01074	0.00006	-0.01424
9.29800	0.02731	0.01369	0.00992	0.00002	-0.01365
9.30000	0.02731	0.01707	0.01105	0.00000	-0.01367
9.30200	0.02731	0.01668	0.00986	0.00000	-0.01351
9.30400	0.02585	0.01634	0.01084	0.00000	-0.01359
9.30600	0.02585	0.01532	0.01189	0.00018	-0.01324
9.30800	0.02585	0.01619	0.01061	0.00032	-0.01319
9.31000	0.02585	0.01452	0.01223	0.00000	-0.01343
9.31200	0.02585	0.01473	0.01247	0.00000	-0.01308
9.31400	0.02438	0.01331	0.01003	0.00000	-0.01352
9.31600	0.02438	0.01456	0.01064	0.00063	-0.01317
9.31800	0.02438	0.01371	0.00883	0.00000	-0.01388
9.32000	0.02438	0.01391	0.01020	0.00018	-0.01357
9.32200	0.02438	0.01389	0.01059	0.00018	-0.01120
9.32400	0.02275	0.01421	0.01040	0.00000	-0.01238
9.32600	0.02275	0.01425	0.01376	0.00004	-0.01133
9.32800	0.02275	0.01303	0.01293	0.00006	-0.01127
9.33000	0.02275	0.01412	0.01168	0.00000	-0.01190
9.33200	0.02275	0.01720	0.01113	0.00000	-0.01224
9.33400	0.02141	0.01684	0.01074	0.00000	-0.01200
9.33600	0.02141	0.01549	0.01237	0.00018	-0.01178
9.33800	0.02141	0.01454	0.01068	0.00043	-0.01199
9.34000	0.02141	0.01545	0.01108	0.00012	-0.01278
9.34200	0.02141	0.01431	0.01224	0.00006	-0.01292
9.34400	0.01991	0.01482	0.01211	0.00000	-0.01273
9.34600	0.01991	0.01318	0.01133	0.00000	-0.01275
9.34800	0.01991	0.01312	0.01169	0.00000	-0.01171
9.35000	0.01991	0.01295	0.01311	0.00026	-0.01187
9.35200	0.01991	0.01326	0.01078	0.00000	-0.01333
9.35400	0.01840	0.01468	0.01191	0.00000	-0.01346
9.35600	0.01840	0.01374	0.01356	0.00000	-0.01343
9.35800	0.01840	0.01384	0.01526	0.00029	-0.01347
9.36000	0.01840	0.01368	0.01259	0.00020	-0.01333
9.36200	0.01840	0.01471	0.01181	0.00000	-0.01197
9.36400	0.01688	0.01726	0.01169	0.00000	-0.01065
9.36600	0.01688	0.01537	0.01185	0.00012	-0.01152
9.36800	0.01688	0.01539	0.01220	0.00006	-0.01108
9.37000	0.01688	0.01458	0.01052	0.00000	-0.01042
9.37200	0.01688	0.01398	0.01389	0.00000	-0.01078
9.37400	0.01517	0.01439	0.01369	0.00000	-0.00980
9.37600	0.01517	0.01424	0.01202	0.00012	-0.00962
9.37800	0.01517	0.01364	0.01209	0.00035	-0.01088
9.38000	0.01517	0.01320	0.01100	0.00012	-0.01005
9.38200	0.01517	0.01380	0.01179	0.00000	-0.00952
9.38400	0.01382	0.01272	0.01118	0.00000	-0.00980
9.38600	0.01382	0.01409	0.01256	0.00041	-0.00963
9.38800	0.01382	0.01193	0.01274	0.00000	-0.01005
9.39000	0.01382	0.01173	0.01380	0.00000	-0.00938
9.39200	0.01382	0.01386	0.01332	0.00005	-0.01025
9.39400	0.01227	0.01539	0.01179	0.00000	-0.01175
9.39600	0.01227	0.01564	0.01146	0.00004	-0.01178
9.39800	0.01227	0.01350	0.01056	0.00088	-0.01221
9.40000	0.01227	0.01220	0.01286	0.00013	-0.01100
9.40200	0.01227	0.01317	0.01285	0.00000	-0.01204
9.40400	0.01072	0.01273	0.01479	0.00000	-0.01218
9.40600	0.01072	0.01307	0.01400	0.00000	-0.01134
9.40800	0.01072	0.01134	0.01328	0.00053	-0.01165
9.41000	0.01072	0.01225	0.01204	0.00000	-0.01162
9.41200	0.01072	0.01345	0.01250	0.00006	-0.01031
9.41400	0.00916	0.01183	0.01089	0.00000	-0.00919
9.41600	0.00916	0.01179	0.01214	0.00000	-0.00904
9.41800	0.00916	0.01174	0.01389	0.00059	-0.00934
9.42000	0.00916	0.01293	0.01486	0.00000	-0.00930
9.42200	0.00916	0.01207	0.01298	0.00006	-0.00862
9.42400	0.00741	0.01134	0.01284	0.00000	-0.00767
9.42600	0.00741	0.01499	0.01332	0.00018	-0.00772
9.42800	0.00741	0.01563	0.01228	0.00031	-0.00715
9.43000	0.00741	0.01228	0.01124	0.00013	-0.00783
9.43200	0.00741	0.01350	0.01289	0.00005	-0.00907
9.43400	0.00605	0.01284	0.01512	0.00000	-0.00986
9.43600	0.00605	0.01251	0.01519	0.00067	-0.01051
9.43800	0.00605	0.01432	0.01396	0.00018	-0.01011
9.44000	0.00605	0.01262	0.01134	0.00011	-0.01031
9.44200	0.00605	0.01218	0.01332	0.00000	-0.00967
9.44400	0.00449	0.01225	0.01240	0.00000	-0.01042
9.44600	0.00449	0.01126	0.01208	0.00014	-0.01052
9.44800	0.00449	0.01034	0.01258	0.00000	-0.00955
9.45000	0.00449	0.01202	0.01606	0.00000	-0.01024
9.45200	0.00449	0.01111	0.01403	0.00000	-0.01081
9.45400	0.00291	0.01191	0.01362	0.00000	-0.00973
9.45600	0.00291	0.01379	0.01335	0.00034	-0.00948
9.45800	0.00291	0.01631	0.01162	0.00006	-0.01085
9.46000	0.00291	0.01392	0.01197	0.00000	-0.01037
9.46200	0.00291	0.01304	0.01400	0.00000	-0.00906
9.46400	0.00134	0.01181	0.01284	0.00000	-0.00542
9.46600	0.00134	0.01145	0.01662	0.00047	-0.00668
9.46800	0.00134	0.01243	0.01293	0.00012	-0.00681
9.47000	0.00134	0.01175	0.01359	0.00005	-0.00656
9.47200	0.00134	0.01241	0.01315	0.00018	-0.00639
9.47400	-0.00043	0.01153	0.01257	0.00000	-0.00493
9.47600	-0.00043	0.00923	0.01170	0.00000	-0.00464
9.47800	-0.00043	0.01137	0.01407	0.00006	-0.00396
9.48000	-0.00043	0.01153	0.01348	0.00015	-0.00432
9.48200	-0.00043	0.00961	0.01498	0.00000	-0.00469
9.48400	-0.00180	0.01087	0.01515	0.00000	-0.00851
9.48600	-0.00180	0.01056	0.01272	0.00000	-0.00871
9.48800	-0.00180	0.01396	0.01485	0.00000	-0.00942
9.49000	-0.00180	0.01353	0.01353	0.00013	-0.00846
9.49200	-0.00180	0.01065	0.01313	0.00000	-0.00918
9.49400	-0.00337	0.01193	0.01272	0.00000	-0.00914
9.49600	-0.00337	0.01196	0.01452	0.00011	-0.00872
9.49800	-0.00337	0.00975	0.01275	0.00000	-0.00860
9.50000	-0.00337	0.01025	0.01324	0.00029	-0.00915
9.50200	-0.00337	0.01178	0.01428	0.00000	-0.00852
9.50400	-0.00493	0.01146	0.01215	0.00000	-0.00749
9.50600	-0.00493	0.01034	0.01331	0.00000	-0.00682
9.50800	-0.00493	0.00852	0.01356	0.00031	-0.00710
9.51000	-0.00493	0.00996	0.01403	0.00000	-0.00770
9.51200	-0.00493	0.01007	0.01584	0.00000	-0.00723
9.51400	-0.00650	0.00923	0.01574	0.00000	-0.00438
9.51600	-0.00650	0.00903	0.01419	0.00023	-0.00378
9.51800	-0.00650	0.00852	0.01347	0.00048	-0.00439
9.52000	-0.00650	0.01386	0.01303	0.00000	-0.00478
