/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 01:45:42 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
13.83400	0.01288	0.01050	-0.00461	-0.00015	-0.00100
13.83600	0.01288	0.01055	-0.00521	-0.00021	-0.00052
13.83800	0.01288	0.00996	-0.00602	-0.00013	-0.00105
13.84000	0.01225	0.01084	-0.00536	-0.00021	-0.00259
13.84200	0.01225	0.01103	-0.00640	-0.00019	-0.00067
13.84400	0.01225	0.01223	-0.00602	-0.00015	-0.00146
13.84600	0.01225	0.01295	-0.00500	-0.00017	-0.00339
13.84800	0.01225	0.01117	-0.00365	-0.00021	-0.00301
13.85000	0.01163	0.00997	-0.00422	-0.00019	-0.00282
13.85200	0.01163	0.01145	-0.00467	0.00014	-0.00379
13.85400	0.01163	0.01128	-0.00557	0.00009	-0.00284
13.85600	0.01163	0.01145	-0.00583	-0.00017	-0.00215
13.85800	0.01163	0.01120	-0.00661	-0.00009	-0.00219
13.86000	0.01100	0.01047	-0.00605	-0.00016	-0.00146
13.86200	0.01100	0.01136	-0.00430	-0.00017	-0.00213
13.86400	0.01100	0.01176	-0.00418	-0.00021	-0.00267
13.86600	0.01100	0.01175	-0.00451	-0.00017	-0.00292
13.86800	0.01100	0.01140	-0.00547	0.00007	-0.00220
13.87000	0.01028	0.01042	-0.00424	-0.00021	-0.00411
13.87200	0.01028	0.01192	-0.00547	0.00010	-0.00286
13.87400	0.01028	0.01202	-0.00462	-0.00015	-0.00277
13.87600	0.01028	0.01540	-0.00491	-0.00021	-0.00288
13.87800	0.01028	0.01413	-0.00237	0.00020	-0.00243
13.88000	0.00971	0.01273	-0.00397	0.00024	-0.00337
13.88200	0.00971	0.01176	-0.00404	-0.00021	-0.00229
13.88400	0.00971	0.01148	-0.00443	-0.00009	-0.00250
13.88600	0.00971	0.01209	-0.00516	-0.00006	-0.00314
13.88800	0.00971	0.01286	-0.00557	0.00026	-0.00392
13.89000	0.00904	0.01306	-0.00585	0.00045	-0.00213
13.89200	0.00904	0.01181	-0.00553	-0.00015	-0.00379
13.89400	0.00904	0.01098	-0.00280	-0.00021	-0.00361
13.89600	0.00904	0.01102	-0.00294	-0.00021	-0.00325
13.89800	0.00904	0.01137	-0.00396	-0.00007	-0.00335
13.90000	0.00837	0.01137	-0.00414	-0.00021	-0.00296
13.90200	0.00837	0.01184	-0.00552	-0.00021	-0.00316
13.90400	0.00837	0.01230	-0.00429	-0.00015	-0.00309
13.90600	0.00837	0.01295	-0.00503	-0.00021	-0.00300
13.90800	0.00837	0.01602	-0.00474	-0.00021	-0.00264
13.91000	0.00769	0.01329	-0.00124	-0.00021	-0.00243
13.91200	0.00769	0.01209	-0.00422	-0.00015	-0.00354
13.91400	0.00769	0.01186	-0.00571	-0.00021	-0.00381
13.91600	0.00769	0.01142	-0.00505	-0.00021	-0.00366
13.91800	0.00769	0.01142	-0.00407	-0.00021	-0.00365
13.92000	0.00694	0.00987	-0.00422	0.00023	-0.00287
13.92200	0.00694	0.01163	-0.00469	-0.00021	-0.00344
13.92400	0.00694	0.01308	-0.00386	-0.00021	-0.00342
13.92600	0.00694	0.01267	-0.00234	-0.00021	-0.00345
13.92800	0.00694	0.01162	-0.00234	-0.00015	-0.00314
13.93000	0.00632	0.01369	-0.00241	-0.00021	-0.00298
13.93200	0.00632	0.01183	-0.00339	-0.00021	-0.00370
13.93400	0.00632	0.01041	-0.00399	-0.00021	-0.00328
13.93600	0.00632	0.01151	-0.00373	-0.00021	-0.00319
13.93800	0.00632	0.01428	-0.00362	-0.00021	-0.00331
13.94000	0.00563	0.01729	-0.00344	-0.00021	-0.00322
13.94200	0.00563	0.01353	-0.00138	-0.00021	-0.00254
13.94400	0.00563	0.01319	-0.00273	-0.00015	-0.00319
13.94600	0.00563	0.01219	-0.00384	0.00005	-0.00359
13.94800	0.00563	0.01251	-0.00389	0.00002	-0.00406
13.95000	0.00494	0.01331	-0.00371	0.00001	-0.00419
13.95200	0.00494	0.01208	-0.00451	-0.00021	-0.00440
13.95400	0.00494	0.01195	-0.00408	-0.00015	-0.00452
13.95600	0.00494	0.01192	-0.00187	-0.00021	-0.00358
13.95800	0.00494	0.01168	-0.00141	-0.00021	-0.00338
13.96000	0.00423	0.01470	-0.00339	-0.00021	-0.00410
13.96200	0.00423	0.01215	-0.00271	-0.00021	-0.00289
13.96400	0.00423	0.01151	-0.00239	-0.00015	-0.00312
13.96600	0.00423	0.01225	-0.00339	-0.00021	-0.00310
13.96800	0.00423	0.01201	-0.00324	-0.00021	-0.00318
13.97000	0.00341	0.01341	-0.00293	0.00133	-0.00266
13.97200	0.00341	0.01311	-0.00133	-0.00021	-0.00372
13.97400	0.00341	0.01119	-0.00193	-0.00021	-0.00263
13.97600	0.00341	0.01167	-0.00340	-0.00021	-0.00383
13.97800	0.00341	0.01181	-0.00291	-0.00021	-0.00368
13.98000	0.00281	0.00976	-0.00193	0.00023	-0.00212
13.98200	0.00281	0.01306	-0.00329	0.00003	-0.00342
13.98400	0.00281	0.01267	-0.00467	0.00064	-0.00373
13.98600	0.00281	0.01239	-0.00391	-0.00015	-0.00313
13.98800	0.00281	0.01102	-0.00160	-0.00010	-0.00314
13.99000	0.00210	0.01035	-0.00112	0.00069	-0.00325
13.99200	0.00210	0.01345	-0.00322	0.00012	-0.00328
13.99400	0.00210	0.01158	-0.00228	-0.00015	-0.00279
13.99600	0.00210	0.01208	-0.00341	-0.00015	-0.00272
13.99800	0.00210	0.01224	-0.00335	-0.00021	-0.00314
14.00000	0.00140	0.01335	-0.00421	0.00069	-0.00417
14.00200	0.00140	0.01469	-0.00165	-0.00021	-0.00316
14.00400	0.00140	0.01450	-0.00039	-0.00015	-0.00372
14.00600	0.00140	0.01186	-0.00099	-0.00009	-0.00375
14.00800	0.00140	0.01320	-0.00263	-0.00010	-0.00423
14.01000	0.00069	0.01152	-0.00300	-0.00019	-0.00385
14.01200	0.00069	0.01211	-0.00402	-0.00009	-0.00463
14.01400	0.00069	0.01192	-0.00366	-0.00002	-0.00460
14.01600	0.00069	0.01167	-0.00318	-0.00021	-0.00438
14.01800	0.00069	0.01123	-0.00222	-0.00021	-0.00404
14.02000	-0.00010	0.01190	0.00112	-0.00021	-0.00226
14.02200	-0.00010	0.01128	-0.00241	-0.00005	-0.00444
14.02400	-0.00010	0.01074	-0.00267	-0.00021	-0.00373
14.02600	-0.00010	0.01144	-0.00329	-0.00021	-0.00385
14.02800	-0.00010	0.01120	-0.00254	-0.00015	-0.00436
14.03000	-0.00075	0.01306	-0.00180	-0.00021	-0.00394
14.03200	-0.00075	0.01421	-0.00346	-0.00009	-0.00441
14.03400	-0.00075	0.01450	-0.00178	-0.00015	-0.00462
14.03600	-0.00075	0.01179	-0.00055	-0.00021	-0.00413
14.03800	-0.00075	0.01163	-0.00139	-0.00021	-0.00366
14.04000	-0.00146	0.00927	-0.00295	-0.00019	-0.00392
14.04200	-0.00146	0.01251	-0.00239	0.00005	-0.00345
14.04400	-0.00146	0.01337	-0.00293	0.00004	-0.00329
14.04600	-0.00146	0.01284	-0.00219	0.00001	-0.00353
14.04800	-0.00146	0.01225	-0.00226	-0.00006	-0.00440
14.05000	-0.00217	0.01317	-0.00051	-0.00021	-0.00535
14.05200	-0.00217	0.01156	-0.00077	-0.00003	-0.00470
14.05400	-0.00217	0.01111	-0.00233	-0.00021	-0.00477
14.05600	-0.00217	0.01079	-0.00130	-0.00011	-0.00423
14.05800	-0.00217	0.01137	-0.00226	-0.00021	-0.00474
14.06000	-0.00288	0.00917	-0.00285	-0.00021	-0.00378
14.06200	-0.00288	0.01181	-0.00065	-0.00021	-0.00485
14.06400	-0.00288	0.01358	-0.00100	-0.00021	-0.00439
14.06600	-0.00288	0.01428	0.00073	-0.00021	-0.00497
14.06800	-0.00288	0.01179	0.00050	-0.00021	-0.00393
14.07000	-0.00368	0.01108	-0.00229	-0.00021	-0.00174
14.07200	-0.00368	0.01228	-0.00094	-0.00017	-0.00382
14.07400	-0.00368	0.01240	-0.00139	-0.00021	-0.00307
14.07600	-0.00368	0.01150	-0.00128	-0.00021	-0.00372
14.07800	-0.00368	0.01147	-0.00150	-0.00002	-0.00382
14.08000	-0.00430	0.01378	-0.00166	0.00024	-0.00663
14.08200	-0.00430	0.01096	0.00038	-0.00021	-0.00410
14.08400	-0.00430	0.01114	-0.00049	-0.00021	-0.00397
14.08600	-0.00430	0.01105	-0.00107	0.00014	-0.00387
14.08800	-0.00430	0.01036	-0.00082	-0.00015	-0.00366
14.09000	-0.00500	0.01092	-0.00115	-0.00021	-0.00392
14.09200	-0.00500	0.01118	-0.00130	-0.00004	-0.00383
14.09400	-0.00500	0.01365	-0.00233	-0.00021	-0.00369
14.09600	-0.00500	0.01331	-0.00138	-0.00021	-0.00358
14.09800	-0.00500	0.01250	0.00071	-0.00003	-0.00496
14.10000	-0.00570	0.01139	0.00066	0.00001	-0.00537
14.10200	-0.00570	0.01125	-0.00204	-0.00013	-0.00510
14.10400	-0.00570	0.01056	-0.00108	-0.00021	-0.00463
14.10600	-0.00570	0.00998	-0.00141	-0.00002	-0.00524
14.10800	-0.00570	0.01055	-0.00189	-0.00021	-0.00559
14.11000	-0.00639	0.01204	-0.00117	-0.00021	-0.00537
14.11200	-0.00639	0.00995	0.00107	-0.00021	-0.00520
14.11400	-0.00639	0.01154	0.00188	-0.00009	-0.00529
14.11600	-0.00639	0.01211	0.00117	-0.00021	-0.00498
14.11800	-0.00639	0.01176	0.00009	0.00004	-0.00363
14.12000	-0.00716	0.01200	0.00012	0.00050	-0.00174
14.12200	-0.00716	0.01065	-0.00007	0.00008	-0.00372
14.12400	-0.00716	0.01192	-0.00096	0.00010	-0.00297
14.12600	-0.00716	0.01452	-0.00065	-0.00003	-0.00375
14.12800	-0.00716	0.01374	0.00188	0.00002	-0.00463
14.13000	-0.00776	0.01434	0.00144	-0.00021	-0.00426
14.13200	-0.00776	0.01254	0.00076	-0.00021	-0.00435
14.13400	-0.00776	0.01067	0.00088	-0.00015	-0.00440
14.13600	-0.00776	0.01142	0.00069	-0.00021	-0.00384
14.13800	-0.00776	0.01056	0.00024	-0.00021	-0.00406
14.14000	-0.00843	0.01203	0.00002	-0.00021	-0.00488
14.14200	-0.00843	0.01094	0.00072	-0.00021	-0.00419
14.14400	-0.00843	0.01095	0.00295	-0.00015	-0.00444
14.14600	-0.00843	0.01165	0.00166	-0.00011	-0.00462
14.14800	-0.00843	0.01084	0.00123	-0.00015	-0.00469
14.15000	-0.00910	0.01018	0.00118	-0.00021	-0.00448
14.15200	-0.00910	0.00948	0.00041	-0.00019	-0.00403
14.15400	-0.00910	0.00962	-0.00035	-0.00021	-0.00398
14.15600	-0.00910	0.00990	0.00027	-0.00013	-0.00465
14.15800	-0.00910	0.01326	0.00039	-0.00021	-0.00537
14.16000	-0.00976	0.01247	0.00310	-0.00021	-0.00584
14.16200	-0.00976	0.01022	0.00206	-0.00021	-0.00573
14.16400	-0.00976	0.01007	-0.00005	-0.00021	-0.00555
14.16600	-0.00976	0.01002	-0.00032	0.00002	-0.00585
14.16800	-0.00976	0.01031	-0.00002	0.00010	-0.00427
14.17000	-0.01050	0.01371	-0.00051	-0.00021	-0.00225
14.17200	-0.01050	0.01063	0.00138	-0.00016	-0.00304
14.17400	-0.01050	0.01040	0.00172	-0.00021	-0.00267
14.17600	-0.01050	0.01051	0.00358	-0.00007	-0.00319
14.17800	-0.01050	0.01065	0.00315	0.00024	-0.00447
14.18000	-0.01106	0.01412	0.00397	-0.00014	-0.00616
14.18200	-0.01106	0.01115	0.00146	-0.00006	-0.00408
14.18400	-0.01106	0.01167	0.00048	0.00009	-0.00455
14.18600	-0.01106	0.01118	0.00152	0.00013	-0.00446
14.18800	-0.01106	0.01265	0.00176	-0.00019	-0.00498
14.19000	-0.01169	0.01615	0.00297	-0.00021	-0.00335
14.19200	-0.01169	0.01186	0.00363	-0.00009	-0.00442
14.19400	-0.01169	0.01061	0.00265	-0.00021	-0.00499
14.19600	-0.01169	0.00958	0.00194	-0.00021	-0.00455
14.19800	-0.01169	0.01089	0.00108	0.00011	-0.00450
14.20000	-0.01232	0.00902	0.00249	0.00001	-0.00401
14.20200	-0.01232	0.00952	0.00156	-0.00013	-0.00545
14.20400	-0.01232	0.00903	0.00073	-0.00021	-0.00483
14.20600	-0.01232	0.00845	0.00383	-0.00021	-0.00507
14.20800	-0.01232	0.00881	0.00393	-0.00021	-0.00559
14.21000	-0.01294	0.00957	0.00366	-0.00021	-0.00547
14.21200	-0.01294	0.00925	0.00127	-0.00021	-0.00498
14.21400	-0.01294	0.01036	0.00090	-0.00021	-0.00500
14.21600	-0.01294	0.00979	0.00213	-0.00021	-0.00489
14.21800	-0.01294	0.00869	0.00207	-0.00021	-0.00458
14.22000	-0.01361	0.00987	0.00249	-0.00021	-0.00514
14.22200	-0.01361	0.01191	0.00546	-0.00021	-0.00446
14.22400	-0.01361	0.01154	0.00389	-0.00021	-0.00426
14.22600	-0.01361	0.01012	0.00379	-0.00017	-0.00407
14.22800	-0.01361	0.00992	0.00228	0.00010	-0.00378
14.23000	-0.01414	0.00642	0.00424	0.00111	-0.00351
14.23200	-0.01414	0.01131	0.00123	-0.00015	-0.00389
14.23400	-0.01414	0.01098	0.00194	-0.00003	-0.00446
14.23600	-0.01414	0.01008	0.00263	-0.00015	-0.00389
14.23800	-0.01414	0.00833	0.00464	-0.00021	-0.00420
14.24000	-0.01472	0.00961	0.00373	-0.00021	-0.00458
14.24200	-0.01472	0.01072	0.00318	0.00019	-0.00371
14.24400	-0.01472	0.01073	0.00263	-0.00009	-0.00403
14.24600	-0.01472	0.00968	0.00283	0.00010	-0.00364
14.24800	-0.01472	0.01008	0.00223	-0.00021	-0.00311
14.25000	-0.01529	0.00870	0.00310	-0.00021	-0.00305
14.25200	-0.01529	0.01352	0.00385	-0.00015	-0.00429
14.25400	-0.01529	0.01105	0.00638	-0.00003	-0.00365
14.25600	-0.01529	0.01161	0.00427	0.00021	-0.00397
14.25800	-0.01529	0.01059	0.00346	0.00023	-0.00424
14.26000	-0.01585	0.01083	0.00316	-0.00021	-0.00329
14.26200	-0.01585	0.00844	0.00308	-0.00000	-0.00371
14.26400	-0.01585	0.01003	0.00179	0.00079	-0.00397
14.26600	-0.01585	0.00892	0.00167	0.00003	-0.00456
14.26800	-0.01585	0.00825	0.00333	-0.00009	-0.00378
14.27000	-0.01648	0.00789	0.00445	-0.00021	-0.00242
14.27200	-0.01648	0.00742	0.00585	-0.00021	-0.00356
14.27400	-0.01648	0.00791	0.00445	-0.00021	-0.00336
14.27600	-0.01648	0.00823	0.00483	-0.00015	-0.00325
14.27800	-0.01648	0.00867	0.00424	0.00063	-0.00334
14.28000	-0.01693	0.01180	0.00373	-0.00021	-0.00462
14.28200	-0.01693	0.01095	0.00368	-0.00021	-0.00385
14.28400	-0.01693	0.00967	0.00635	-0.00021	-0.00414
14.28600	-0.01693	0.00974	0.00652	-0.00004	-0.00374
14.28800	-0.01693	0.00862	0.00497	-0.00002	-0.00438
14.29000	-0.01744	0.00958	0.00375	-0.00021	-0.00581
14.29200	-0.01744	0.00936	0.00414	-0.00015	-0.00509
14.29400	-0.01744	0.00935	0.00447	-0.00021	-0.00496
14.29600	-0.01744	0.01041	0.00435	-0.00015	-0.00484
14.29800	-0.01744	0.01030	0.00434	-0.00002	-0.00494
14.30000	-0.01795	0.00898	0.00566	0.00001	-0.00420
14.30200	-0.01795	0.00905	0.00635	-0.00021	-0.00420
14.30400	-0.01795	0.00827	0.00446	-0.00021	-0.00434
14.30600	-0.01795	0.00741	0.00517	-0.00021	-0.00401
14.30800	-0.01795	0.00873	0.00489	-0.00003	-0.00303
14.31000	-0.01844	0.00847	0.00553	-0.00021	-0.00368
14.31200	-0.01844	0.00888	0.00485	-0.00021	-0.00286
14.31400	-0.01844	0.01156	0.00490	-0.00021	-0.00277
14.31600	-0.01844	0.01097	0.00714	-0.00021	-0.00292
14.31800	-0.01844	0.00925	0.00607	0.00007	-0.00320
14.32000	-0.01898	0.01061	0.00380	0.00133	-0.00369
14.32200	-0.01898	0.00911	0.00491	-0.00021	-0.00358
14.32400	-0.01898	0.00872	0.00536	-0.00021	-0.00331
14.32600	-0.01898	0.00881	0.00471	-0.00017	-0.00364
14.32800	-0.01898	0.00791	0.00544	-0.00015	-0.00378
14.33000	-0.01937	0.00889	0.00444	-0.00021	-0.00578
14.33200	-0.01937	0.00734	0.00605	-0.00002	-0.00446
14.33400	-0.01937	0.00640	0.00631	-0.00009	-0.00422
14.33600	-0.01937	0.00762	0.00423	-0.00003	-0.00490
14.33800	-0.01937	0.00660	0.00524	-0.00003	-0.00433
14.34000	-0.01982	0.00496	0.00556	-0.00021	-0.00308
14.34200	-0.01982	0.00744	0.00573	-0.00021	-0.00407
14.34400	-0.01982	0.00973	0.00590	-0.00021	-0.00454
14.34600	-0.01982	0.00972	0.00717	-0.00011	-0.00433
14.34800	-0.01982	0.00831	0.00841	-0.00021	-0.00456
14.35000	-0.02024	0.00885	0.00678	-0.00021	-0.00464
14.35200	-0.02024	0.00735	0.00496	-0.00021	-0.00365
14.35400	-0.02024	0.00719	0.00480	-0.00021	-0.00355
14.35600	-0.02024	0.00841	0.00494	-0.00002	-0.00400
14.35800	-0.02024	0.00657	0.00482	0.00010	-0.00431
14.36000	-0.02065	0.00794	0.00495	0.00023	-0.00394
14.36200	-0.02065	0.00690	0.00763	-0.00021	-0.00363
14.36400	-0.02065	0.00773	0.00618	-0.00002	-0.00370
14.36600	-0.02065	0.00707	0.00633	-0.00009	-0.00345
14.36800	-0.02065	0.00674	0.00639	-0.00019	-0.00325
14.37000	-0.02110	0.00660	0.00553	0.00155	-0.00329
14.37200	-0.02110	0.00653	0.00563	-0.00021	-0.00388
14.37400	-0.02110	0.00780	0.00516	-0.00015	-0.00395
14.37600	-0.02110	0.01003	0.00516	-0.00021	-0.00394
14.37800	-0.02110	0.00963	0.00734	0.00004	-0.00383
14.38000	-0.02142	0.00896	0.00800	0.00179	-0.00246
14.38200	-0.02142	0.00767	0.00575	-0.00021	-0.00434
14.38400	-0.02142	0.00708	0.00636	-0.00015	-0.00407
14.38600	-0.02142	0.00741	0.00572	-0.00000	-0.00445
14.38800	-0.02142	0.00848	0.00482	0.00001	-0.00464
14.39000	-0.02178	0.00781	0.00510	0.00067	-0.00351
14.39200	-0.02178	0.00703	0.00500	-0.00021	-0.00416
14.39400	-0.02178	0.00708	0.00719	-0.00009	-0.00379
14.39600	-0.02178	0.00599	0.00729	-0.00021	-0.00416
14.39800	-0.02178	0.00599	0.00660	-0.00013	-0.00322
14.40000	-0.02213	0.00839	0.00451	0.00045	-0.00345
14.40200	-0.02213	0.00745	0.00655	-0.00015	-0.00302
14.40400	-0.02213	0.00759	0.00809	-0.00009	-0.00262
14.40600	-0.02213	0.00900	0.00647	-0.00005	-0.00331
14.40800	-0.02213	0.01096	0.00694	-0.00003	-0.00308
14.41000	-0.02245	0.00835	0.00851	-0.00021	-0.00232
14.41200	-0.02245	0.00781	0.00817	-0.00021	-0.00266
14.41400	-0.02245	0.00914	0.00629	-0.00003	-0.00330
14.41600	-0.02245	0.00855	0.00635	0.00020	-0.00314
14.41800	-0.02245	0.00779	0.00590	0.00002	-0.00257
14.42000	-0.02280	0.00488	0.00844	-0.00021	-0.00188
14.42200	-0.02280	0.00644	0.00635	-0.00021	-0.00308
14.42400	-0.02280	0.00652	0.00628	-0.00021	-0.00340
14.42600	-0.02280	0.00668	0.00752	-0.00011	-0.00372
14.42800	-0.02280	0.00628	0.00738	-0.00021	-0.00308
14.43000	-0.02305	0.00825	0.00797	0.00001	-0.00172
14.43200	-0.02305	0.00599	0.00735	-0.00021	-0.00339
14.43400	-0.02305	0.00711	0.00673	-0.00021	-0.00382
14.43600	-0.02305	0.00706	0.00668	-0.00013	-0.00336
14.43800	-0.02305	0.00944	0.00680	-0.00021	-0.00328
14.44000	-0.02332	0.00834	0.00634	-0.00021	-0.00325
14.44200	-0.02332	0.00653	0.00879	-0.00021	-0.00379
14.44400	-0.02332	0.00711	0.00628	0.00003	-0.00379
14.44600	-0.02332	0.00586	0.00622	-0.00011	-0.00410
14.44800	-0.02332	0.00569	0.00575	-0.00009	-0.00411
14.45000	-0.02356	0.00712	0.00505	-0.00021	-0.00352
14.45200	-0.02356	0.00571	0.00681	-0.00021	-0.00373
14.45400	-0.02356	0.00653	0.00592	-0.00021	-0.00427
14.45600	-0.02356	0.00499	0.00863	-0.00015	-0.00412
14.45800	-0.02356	0.00482	0.00797	-0.00021	-0.00402
14.46000	-0.02379	0.00536	0.00856	-0.00021	-0.00368
14.46200	-0.02379	0.00522	0.00757	-0.00017	-0.00355
14.46400	-0.02379	0.00562	0.00674	-0.00008	-0.00371
14.46600	-0.02379	0.00625	0.00597	0.00020	-0.00404
14.46800	-0.02379	0.00535	0.00600	-0.00019	-0.00362
14.47000	-0.02401	0.00727	0.00844	-0.00021	-0.00239
14.47200	-0.02401	0.00681	0.00940	-0.00021	-0.00366
14.47400	-0.02401	0.00538	0.00840	-0.00021	-0.00336
14.47600	-0.02401	0.00495	0.00685	-0.00021	-0.00372
14.47800	-0.02401	0.00455	0.00769	-0.00021	-0.00287
14.48000	-0.02419	0.00594	0.00851	-0.00021	-0.00286
14.48200	-0.02419	0.00475	0.00681	-0.00021	-0.00327
14.48400	-0.02419	0.00579	0.00580	-0.00009	-0.00353
14.48600	-0.02419	0.00486	0.00649	-0.00015	-0.00372
14.48800	-0.02419	0.00518	0.00796	-0.00008	-0.00417
14.49000	-0.02436	0.00586	0.00922	0.00001	-0.00348
14.49200	-0.02436	0.00546	0.00811	-0.00009	-0.00244
14.49400	-0.02436	0.00527	0.00694	-0.00002	-0.00274
14.49600	-0.02436	0.00496	0.00695	-0.00005	-0.00313
14.49800	-0.02436	0.00551	0.00707	-0.00009	-0.00304
14.50000	-0.02452	0.00602	0.00571	0.00001	-0.00360
14.50200	-0.02452	0.00774	0.00800	-0.00015	-0.00381
14.50400	-0.02452	0.00516	0.00974	-0.00021	-0.00380
14.50600	-0.02452	0.00488	0.00829	-0.00021	-0.00364
14.50800	-0.02452	0.00352	0.00766	-0.00021	-0.00346
14.51000	-0.02464	0.00422	0.00744	-0.00021	-0.00393
14.51200	-0.02464	0.00567	0.00839	-0.00021	-0.00320
14.51400	-0.02464	0.00540	0.00803	-0.00021	-0.00294
14.51600	-0.02464	0.00558	0.00784	-0.00019	-0.00283
14.51800	-0.02464	0.00508	0.00980	-0.00021	-0.00299
14.52000	-0.02476	0.00478	0.01153	-0.00021	-0.00374
14.52200	-0.02476	0.00484	0.00962	-0.00021	-0.00240
14.52400	-0.02476	0.00444	0.00900	-0.00009	-0.00219
14.52600	-0.02476	0.00572	0.00824	0.00014	-0.00256
14.52800	-0.02476	0.00574	0.00800	0.00011	-0.00212
14.53000	-0.02483	0.00360	0.00848	0.00242	-0.00137
14.53200	-0.02483	0.00594	0.00773	-0.00016	-0.00300
14.53400	-0.02483	0.00588	0.00934	-0.00021	-0.00282
14.53600	-0.02483	0.00464	0.00948	-0.00021	-0.00298
14.53800	-0.02483	0.00360	0.00706	-0.00015	-0.00331
14.54000	-0.02490	0.00363	0.00902	-0.00021	-0.00223
14.54200	-0.02490	0.00407	0.00775	-0.00017	-0.00164
14.54400	-0.02490	0.00460	0.00741	-0.00021	-0.00177
14.54600	-0.02490	0.00362	0.00817	0.00008	-0.00178
14.54800	-0.02490	0.00380	0.00678	0.00033	-0.00141
14.55000	-0.02496	0.00285	0.00946	-0.00021	-0.00177
14.55200	-0.02496	0.00333	0.01045	-0.00021	-0.00374
14.55400	-0.02496	0.00339	0.00986	-0.00015	-0.00361
14.55600	-0.02496	0.00322	0.00942	-0.00021	-0.00345
14.55800	-0.02496	0.00404	0.00875	0.00025	-0.00269
14.56000	-0.02499	0.00472	0.01031	-0.00021	-0.00218
14.56200	-0.02499	0.00406	0.00909	-0.00021	-0.00333
14.56400	-0.02499	0.00686	0.00891	-0.00021	-0.00281
14.56600	-0.02499	0.00640	0.01070	-0.00009	-0.00320
14.56800	-0.02499	0.00433	0.01046	-0.00021	-0.00318
14.57000	-0.02500	0.00235	0.00914	-0.00021	-0.00468
14.57200	-0.02500	0.00422	0.00903	-0.00015	-0.00114
14.57400	-0.02500	0.00443	0.00878	-0.00021	-0.00048
14.57600	-0.02500	0.00422	0.00878	-0.00004	-0.00078
14.57800	-0.02500	0.00333	0.00772	-0.00015	-0.00031
14.58000	-0.02500	-0.00165	0.01036	-0.00021	-0.00089
14.58200	-0.02500	0.00247	0.01129	-0.00021	-0.00022
14.58400	-0.02500	0.00249	0.01020	-0.00021	0.00005
14.58600	-0.02500	0.00206	0.00901	-0.00021	-0.00034
14.58800	-0.02500	0.00223	0.00898	-0.00021	-0.00061
14.59000	-0.02500	0.00223	0.00800	-0.00014	-0.00025
14.59200	-0.02500	0.00294	0.00858	-0.00004	-0.00050
14.59400	-0.02500	0.00477	0.00844	-0.00015	-0.00099
14.59600	-0.02500	0.00499	0.01022	-0.00021	-0.00064
14.59800	-0.02500	0.00452	0.01163	0.00001	-0.00167
14.60000	-0.02499	0.00405	0.00980	-0.00019	-0.00169
14.60200	-0.02499	0.00346	0.00925	-0.00015	-0.00192
14.60400	-0.02499	0.00282	0.00916	-0.00021	-0.00306
14.60600	-0.02499	0.00482	0.00861	0.00020	-0.00347
14.60800	-0.02499	0.00277	0.00868	-0.00021	-0.00266
14.61000	-0.02493	0.00178	0.00744	-0.00021	-0.00265
14.61200	-0.02493	0.00117	0.01053	-0.00021	-0.00310
14.61400	-0.02493	0.00189	0.01051	-0.00021	-0.00261
14.61600	-0.02493	0.00255	0.00959	0.00051	-0.00266
14.61800	-0.02493	0.00235	0.00880	-0.00021	-0.00217
14.62000	-0.02482	-0.00044	0.00980	0.00045	-0.00057
14.62200	-0.02482	0.00363	0.00924	-0.00019	-0.00132
14.62400	-0.02482	0.00305	0.00935	-0.00021	0.00029
14.62600	-0.02482	0.00529	0.00955	-0.00021	0.00080
14.62800	-0.02482	0.00434	0.01218	0.00026	0.00000
14.63000	-0.02469	0.00234	0.01114	0.00316	-0.00081
14.63200	-0.02469	0.00187	0.00878	-0.00015	-0.00033
14.63400	-0.02469	0.00207	0.00886	-0.00021	0.00010
14.63600	-0.02469	0.00124	0.00955	-0.00017	0.00050
14.63800	-0.02469	0.00167	0.00894	0.00019	0.00045
14.64000	-0.02453	0.00063	0.00805	-0.00021	-0.00093
14.64200	-0.02453	0.00172	0.00877	-0.00021	-0.00040
14.64400	-0.02453	0.00189	0.01128	-0.00021	-0.00148
14.64600	-0.02453	0.00196	0.01165	-0.00021	-0.00056
14.64800	-0.02453	0.00223	0.00974	-0.00021	-0.00163
14.65000	-0.02436	0.00068	0.01036	-0.00021	-0.00069
14.65200	-0.02436	0.00282	0.00853	-0.00021	-0.00136
14.65400	-0.02436	0.00202	0.00957	-0.00021	-0.00160
14.65600	-0.02436	0.00319	0.00909	-0.00021	-0.00136
14.65800	-0.02436	0.00506	0.00991	-0.00019	-0.00139
14.66000	-0.02419	0.00569	0.01278	0.00001	-0.00185
14.66200	-0.02419	0.00071	0.01051	-0.00021	-0.00186
14.66400	-0.02419	0.00154	0.00923	-0.00021	0.00073
