/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 03:51:16 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
2.52600	0.00001	0.00045	-0.00088	0.00012	0.00403
2.52800	0.00001	-0.00108	-0.00017	0.00012	0.00395
2.53000	-0.00010	0.00052	0.00050	0.00000	0.00365
2.53200	-0.00010	-0.00045	0.00277	0.00006	0.00276
2.53400	-0.00010	-0.00135	0.00137	0.00006	0.00342
2.53600	-0.00010	-0.00173	0.00072	0.00000	0.00302
2.53800	-0.00010	0.00004	0.00084	0.00012	0.00353
2.54000	-0.00010	0.00068	-0.00051	0.00000	0.00401
2.54200	-0.00018	0.00228	0.00055	0.00000	0.00497
2.54400	-0.00018	0.00291	0.00026	0.00083	0.00566
2.54600	-0.00018	0.00208	-0.00016	0.00000	0.00510
2.54800	-0.00018	0.00011	0.00284	0.00000	0.00594
2.55000	-0.00018	-0.00118	0.00195	0.00000	0.00501
2.55200	-0.00033	-0.00071	0.00093	0.00006	0.00529
2.55400	-0.00033	0.00085	-0.00065	0.00013	0.00444
2.55600	-0.00033	0.00138	0.00022	0.00000	0.00481
2.55800	-0.00033	-0.00057	-0.00032	0.00006	0.00488
2.56000	-0.00033	0.00004	0.00094	0.00000	0.00281
2.56200	-0.00045	0.00004	0.00156	0.00000	0.00027
2.56400	-0.00045	0.00084	0.00318	0.00000	0.00098
2.56600	-0.00045	-0.00166	0.00104	0.00000	0.00013
2.56800	-0.00045	-0.00001	0.00157	0.00000	0.00038
2.57000	-0.00045	-0.00082	-0.00033	0.00018	0.00209
2.57200	-0.00056	0.00327	0.00063	0.00000	0.00444
2.57400	-0.00056	0.00296	0.00001	0.00024	0.00476
2.57600	-0.00056	0.00206	-0.00172	0.00009	0.00438
2.57800	-0.00056	0.00129	0.00115	0.00000	0.00505
2.58000	-0.00067	-0.00126	0.00232	0.00000	0.00463
2.58200	-0.00067	-0.00055	0.00117	0.00000	0.00302
2.58400	-0.00067	0.00054	0.00119	0.00041	0.00257
2.58600	-0.00067	0.00049	-0.00041	0.00019	0.00312
2.58800	-0.00067	-0.00080	-0.00041	0.00000	0.00274
2.59000	-0.00074	-0.00001	0.00046	0.00070	0.00307
2.59200	-0.00074	-0.00087	-0.00009	0.00006	0.00498
2.59400	-0.00074	-0.00010	0.00212	0.00000	0.00524
2.59600	-0.00074	-0.00228	0.00430	0.00006	0.00505
2.59800	-0.00074	-0.00068	0.00101	0.00012	0.00492
2.60000	-0.00074	-0.00030	0.00082	0.00000	0.00542
2.60200	-0.00083	0.00127	0.00088	0.00000	0.00146
2.60400	-0.00083	0.00293	-0.00044	0.00041	0.00130
2.60600	-0.00083	0.00138	0.00095	0.00000	0.00093
2.60800	-0.00083	0.00119	-0.00006	0.00000	0.00078
2.61000	-0.00083	-0.00035	0.00324	0.00000	0.00058
2.61200	-0.00094	0.00009	0.00262	0.00000	0.00207
2.61400	-0.00094	-0.00100	0.00079	0.00000	0.00174
2.61600	-0.00094	0.00119	0.00106	0.00023	0.00242
2.61800	-0.00094	-0.00121	0.00048	0.00018	0.00234
2.62000	-0.00094	0.00030	-0.00027	0.00006	0.00195
2.62200	-0.00103	-0.00018	0.00027	0.00000	0.00321
2.62400	-0.00103	0.00122	0.00165	0.00000	0.00397
2.62600	-0.00103	-0.00319	0.00261	0.00000	0.00303
2.62800	-0.00103	0.00041	0.00252	0.00000	0.00312
2.63000	-0.00111	0.00010	-0.00009	0.00012	0.00298
2.63200	-0.00111	-0.00071	-0.00027	0.00000	0.00304
2.63400	-0.00111	0.00339	0.00083	0.00000	0.00335
2.63600	-0.00111	0.00279	-0.00056	0.00004	0.00311
2.63800	-0.00111	0.00083	0.00101	0.00009	0.00323
2.64000	-0.00111	-0.00048	0.00072	0.00000	0.00354
2.64200	-0.00117	0.00002	0.00272	0.00000	0.00313
2.64400	-0.00117	-0.00084	0.00032	0.00012	0.00169
2.64600	-0.00117	0.00087	0.00163	0.00006	0.00274
2.64800	-0.00117	-0.00052	0.00006	0.00005	0.00313
2.65000	-0.00117	-0.00033	0.00057	0.00000	0.00301
2.65200	-0.00125	-0.00030	0.00084	0.00000	0.00066
2.65400	-0.00125	-0.00057	-0.00079	0.00029	0.00015
2.65600	-0.00125	0.00084	0.00277	0.00012	0.00033
2.65800	-0.00125	0.00001	0.00173	0.00000	0.00044
2.66000	-0.00131	0.00043	0.00218	0.00013	-0.00021
2.66200	-0.00131	-0.00104	0.00040	0.00008	0.00203
2.66400	-0.00131	0.00016	0.00083	0.00038	0.00243
2.66600	-0.00131	0.00367	0.00105	0.00019	0.00245
2.66800	-0.00131	0.00250	0.00052	0.00005	0.00186
2.67000	-0.00131	0.00157	0.00056	0.00013	0.00211
2.67200	-0.00135	0.00026	0.00271	0.00002	0.00356
2.67400	-0.00135	-0.00006	0.00278	0.00000	0.00353
2.67600	-0.00135	0.00074	0.00174	0.00000	0.00350
2.67800	-0.00135	0.00051	-0.00102	0.00006	0.00332
2.68000	-0.00141	-0.00130	0.00134	0.00000	0.00301
2.68200	-0.00141	-0.00016	0.00046	0.00000	0.00407
2.68400	-0.00141	-0.00127	-0.00071	0.00000	0.00403
2.68600	-0.00141	-0.00099	-0.00021	0.00003	0.00452
2.68800	-0.00141	-0.00085	0.00215	0.00000	0.00357
2.69000	-0.00144	0.00004	0.00305	0.00000	0.00362
2.69200	-0.00144	-0.00107	0.00167	0.00000	0.00082
2.69400	-0.00144	0.00016	0.00068	0.00030	0.00116
2.69600	-0.00144	0.00087	-0.00038	0.00000	0.00100
2.69800	-0.00144	0.00340	0.00141	0.00012	0.00120
2.70000	-0.00147	0.00155	0.00069	0.00012	0.00044
2.70200	-0.00147	0.00028	0.00034	0.00000	-0.00162
2.70400	-0.00147	-0.00079	0.00228	0.00034	-0.00205
2.70600	-0.00147	-0.00034	0.00210	0.00000	-0.00236
2.70800	-0.00147	-0.00007	0.00098	0.00005	-0.00122
2.71000	-0.00149	-0.00023	-0.00029	0.00000	-0.00170
2.71200	-0.00149	0.00010	0.00073	0.00000	0.00253
2.71400	-0.00149	-0.00007	-0.00030	0.00006	0.00439
2.71600	-0.00149	-0.00032	0.00146	0.00012	0.00472
2.71800	-0.00149	-0.00113	0.00055	0.00018	0.00404
2.72000	-0.00149	0.00021	0.00372	0.00000	0.00398
2.72200	-0.00150	-0.00104	0.00207	0.00000	0.00345
2.72400	-0.00150	0.00051	0.00004	0.00000	0.00389
2.72600	-0.00150	-0.00162	0.00094	0.00012	0.00319
2.72800	-0.00150	0.00250	0.00160	0.00000	0.00304
2.73000	-0.00150	0.00257	-0.00087	0.00018	0.00338
2.73200	-0.00150	0.00012	-0.00057	0.00000	0.00456
2.73400	-0.00150	0.00080	0.00184	0.00018	0.00406
2.73600	-0.00150	0.00202	0.00055	0.00012	0.00526
2.73800	-0.00150	-0.00026	0.00044	0.00000	0.00498
2.74000	-0.00150	0.00050	0.00100	0.00025	0.00567
2.74200	-0.00150	0.00072	0.00080	0.00005	0.00077
2.74400	-0.00150	-0.00113	-0.00073	0.00076	-0.00235
2.74600	-0.00150	-0.00112	-0.00121	0.00004	-0.00192
2.74800	-0.00150	0.00016	0.00043	0.00010	-0.00120
2.75000	-0.00150	-0.00133	0.00099	0.00000	-0.00146
2.75200	-0.00150	-0.00157	0.00204	0.00000	-0.00122
2.75400	-0.00150	0.00115	0.00200	0.00000	0.00011
2.75600	-0.00150	-0.00154	0.00002	0.00000	-0.00088
2.75800	-0.00150	0.00054	0.00116	0.00000	-0.00047
2.76000	-0.00150	0.00230	-0.00009	0.00000	-0.00062
2.76200	-0.00149	0.00217	0.00073	0.00042	0.00106
2.76400	-0.00149	0.00055	-0.00167	0.00000	0.00511
2.76600	-0.00149	-0.00028	0.00238	0.00000	0.00506
2.76800	-0.00149	-0.00082	0.00244	0.00012	0.00504
2.77000	-0.00149	-0.00101	0.00132	0.00000	0.00532
2.77200	-0.00148	-0.00059	0.00110	0.00020	0.00532
2.77400	-0.00148	-0.00023	0.00171	0.00000	0.00502
2.77600	-0.00148	0.00049	0.00013	0.00012	0.00568
2.77800	-0.00148	0.00111	-0.00026	0.00012	0.00539
2.78000	-0.00142	-0.00062	0.00044	0.00000	0.00442
2.78200	-0.00142	-0.00178	0.00284	0.00013	0.00482
2.78400	-0.00142	-0.00015	0.00260	0.00000	0.00194
2.78600	-0.00142	-0.00000	0.00056	0.00017	0.00252
2.78800	-0.00142	-0.00110	0.00068	0.00000	0.00294
2.79000	-0.00142	0.00245	0.00084	0.00000	0.00306
2.79200	-0.00137	0.00205	0.00038	0.00000	0.00166
2.79400	-0.00137	-0.00241	0.00317	0.00000	-0.00487
2.79600	-0.00137	-0.00007	0.00135	0.00012	-0.00576
2.79800	-0.00137	-0.00001	0.00393	0.00000	-0.00595
2.80000	-0.00137	0.00001	0.00183	0.00000	-0.00548
2.80200	-0.00126	-0.00015	0.00030	0.00000	-0.00401
2.80400	-0.00126	-0.00346	0.00307	0.00000	0.00182
2.80600	-0.00126	0.00027	0.00200	0.00019	0.00015
2.80800	-0.00126	-0.00087	-0.00040	0.00009	-0.00012
2.81000	-0.00116	0.00061	0.00082	0.00000	0.00045
2.81200	-0.00116	-0.00056	0.00106	0.00000	0.00019
2.81400	-0.00116	-0.00108	0.00146	0.00000	0.00465
2.81600	-0.00116	0.00017	0.00289	0.00006	0.00556
2.81800	-0.00116	-0.00113	0.00105	0.00000	0.00501
2.82000	-0.00116	0.00030	0.00145	0.00000	0.00574
2.82200	-0.00109	0.00358	0.00151	0.00006	0.00534
2.82400	-0.00109	0.00096	-0.00029	0.00000	0.00553
2.82600	-0.00109	0.00041	0.00024	0.00006	0.00514
2.82800	-0.00109	-0.00023	0.00223	0.00000	0.00528
2.83000	-0.00098	0.00020	0.00308	0.00000	0.00496
2.83200	-0.00098	-0.00011	0.00207	0.00038	0.00475
2.83400	-0.00098	0.00130	-0.00132	0.00000	0.00233
2.83600	-0.00098	0.00030	0.00029	0.00000	0.00200
2.83800	-0.00098	0.00038	0.00044	0.00000	0.00291
2.84000	-0.00098	-0.00089	-0.00010	0.00000	0.00252
2.84200	-0.00091	-0.00051	0.00052	0.00019	0.00236
2.84400	-0.00091	0.00023	0.00056	0.00000	-0.00413
2.84600	-0.00091	-0.00022	0.00377	0.00000	-0.00377
2.84800	-0.00091	-0.00106	0.00094	0.00002	-0.00395
2.85000	-0.00091	-0.00060	0.00163	0.00000	-0.00373
2.85200	-0.00080	0.00135	0.00039	0.00094	-0.00426
2.85400	-0.00080	0.00473	-0.00121	0.00000	0.00197
2.85600	-0.00080	0.00316	0.00040	0.00006	0.00376
2.85800	-0.00080	-0.00050	0.00004	0.00000	0.00438
2.86000	-0.00069	-0.00115	0.00334	0.00000	0.00409
2.86200	-0.00069	-0.00052	0.00245	0.00064	0.00356
2.86400	-0.00069	0.00237	0.00040	0.00006	0.00343
2.86600	-0.00069	-0.00107	-0.00133	0.00000	0.00374
2.86800	-0.00069	-0.00113	0.00044	0.00000	0.00407
2.87000	-0.00069	-0.00087	0.00080	0.00000	0.00384
2.87200	-0.00061	-0.00119	0.00022	0.00029	0.00393
2.87400	-0.00061	-0.00106	0.00161	0.00018	0.00577
2.87600	-0.00061	-0.00071	0.00230	0.00000	0.00616
2.87800	-0.00061	-0.00035	0.00132	0.00000	0.00592
2.88000	-0.00045	0.00033	0.00028	0.00000	0.00694
2.88200	-0.00045	-0.00052	0.00100	0.00028	0.00586
2.88400	-0.00045	0.00316	-0.00090	0.00019	-0.00166
2.88600	-0.00045	0.00196	-0.00199	0.00000	-0.00172
2.88800	-0.00045	0.00191	0.00062	0.00015	-0.00080
2.89000	-0.00045	-0.00096	0.00106	0.00000	-0.00120
2.89200	-0.00036	-0.00018	0.00210	0.00013	-0.00156
2.89400	-0.00036	-0.00032	0.00177	0.00088	-0.00192
2.89600	-0.00036	0.00145	0.00171	0.00000	-0.00149
2.89800	-0.00036	0.00074	0.00068	0.00005	-0.00113
2.90000	-0.00036	-0.00101	-0.00009	0.00018	-0.00162
2.90200	-0.00022	-0.00145	0.00045	0.00006	-0.00064
2.90400	-0.00022	0.00124	-0.00001	0.00084	0.00299
2.90600	-0.00022	0.00084	-0.00082	0.00006	0.00643
2.90800	-0.00022	-0.00121	0.00204	0.00000	0.00660
2.91000	-0.00022	-0.00094	0.00247	0.00000	0.00694
2.91200	-0.00012	0.00021	-0.00052	0.00016	0.00614
2.91400	-0.00012	-0.00050	0.00077	0.00001	0.00537
2.91600	-0.00012	0.00290	0.00069	0.00053	0.00410
2.91800	-0.00012	0.00208	-0.00066	0.00000	0.00402
2.92000	-0.00002	0.00216	-0.00048	0.00000	0.00505
2.92200	-0.00002	0.00033	0.00261	0.00000	0.00463
2.92400	-0.00002	-0.00117	0.00228	0.00035	0.00495
2.92600	-0.00002	0.00110	0.00059	0.00000	0.00435
2.92800	-0.00002	0.00006	-0.00043	0.00000	0.00517
2.93000	0.00009	-0.00067	-0.00006	0.00000	0.00511
2.93200	0.00009	0.00054	0.00079	0.00000	0.00515
2.93400	0.00009	-0.00094	-0.00016	0.00000	0.00204
2.93600	0.00009	-0.00335	0.00327	0.00000	-0.00323
2.93800	0.00009	-0.00040	0.00315	0.00006	-0.00326
2.94000	0.00021	-0.00072	0.00252	0.00000	-0.00341
2.94200	0.00021	-0.00078	0.00018	0.00006	-0.00288
2.94400	0.00021	-0.00068	0.00029	0.00064	-0.00222
2.94600	0.00021	-0.00039	0.00161	0.00000	-0.00193
2.94800	0.00021	0.00301	-0.00087	0.00000	-0.00090
2.95000	0.00021	0.00216	-0.00105	0.00006	-0.00023
2.95200	0.00034	0.00011	0.00098	0.00000	-0.00005
2.95400	0.00034	0.00067	0.00239	0.00111	0.00152
2.95600	0.00034	0.00032	0.00095	0.00000	0.00491
2.95800	0.00034	0.00040	0.00030	0.00025	0.00588
2.96000	0.00034	-0.00206	0.00084	0.00000	0.00544
2.96200	0.00048	-0.00148	0.00009	0.00000	0.00527
2.96400	0.00048	0.00151	0.00054	0.00075	0.00503
2.96600	0.00048	0.00062	-0.00174	0.00000	0.00477
2.96800	0.00048	-0.00069	0.00062	0.00000	0.00557
2.97000	0.00048	-0.00052	0.00297	0.00000	0.00507
2.97200	0.00058	-0.00032	0.00247	0.00000	0.00491
2.97400	0.00058	-0.00066	0.00020	0.00000	0.00382
2.97600	0.00058	-0.00260	0.00188	0.00000	0.00138
2.97800	0.00058	0.00216	0.00133	0.00000	0.00197
2.98000	0.00068	0.00165	0.00044	0.00000	0.00123
2.98200	0.00068	-0.00056	0.00034	0.00012	0.00092
2.98400	0.00068	0.00030	0.00145	0.00000	0.00057
2.98600	0.00068	-0.00177	0.00041	0.00000	-0.00255
2.98800	0.00068	-0.00099	0.00165	0.00000	-0.00237
2.99000	0.00068	-0.00143	0.00115	0.00018	-0.00208
2.99200	0.00077	-0.00069	0.00044	0.00000	-0.00244
2.99400	0.00077	-0.00032	0.00026	0.00154	-0.00221
2.99600	0.00077	0.00234	-0.00099	0.00013	0.00363
2.99800	0.00077	-0.00043	-0.00006	0.00010	0.00453
3.00000	0.00077	-0.00011	0.00229	0.00000	0.00483
3.00200	0.00089	-0.00160	0.00280	0.00000	0.00413
3.00400	0.00089	0.00104	0.00139	0.00114	0.00389
3.00600	0.00089	-0.00034	-0.00100	0.00000	0.00412
3.00800	0.00089	0.00026	0.00073	0.00000	0.00474
3.01000	0.00098	0.00267	0.00027	0.00000	0.00470
3.01200	0.00098	0.00112	-0.00056	0.00000	0.00397
3.01400	0.00098	0.00111	0.00082	0.00027	0.00375
3.01600	0.00098	0.00132	0.00135	0.00000	0.00530
3.01800	0.00098	-0.00035	0.00227	0.00000	0.00592
3.02000	0.00098	-0.00123	0.00100	0.00000	0.00641
3.02200	0.00105	-0.00112	0.00087	0.00010	0.00606
3.02400	0.00105	0.00054	-0.00013	0.00019	0.00506
3.02600	0.00105	-0.00199	0.00044	0.00000	0.00006
3.02800	0.00105	-0.00082	-0.00002	0.00005	0.00012
3.03000	0.00116	-0.00091	0.00091	0.00000	-0.00063
3.03200	0.00116	-0.00076	0.00304	0.00000	-0.00023
3.03400	0.00116	0.00065	0.00195	0.00041	-0.00090
3.03600	0.00116	0.00172	-0.00369	0.00000	-0.00144
3.03800	0.00116	0.00059	0.00052	0.00011	-0.00115
3.04000	0.00116	0.00138	-0.00123	0.00000	-0.00183
3.04200	0.00121	0.00273	-0.00029	0.00004	-0.00187
3.04400	0.00121	0.00111	0.00055	0.00018	-0.00122
3.04600	0.00121	0.00055	-0.00110	0.00000	0.00606
3.04800	0.00121	-0.00108	0.00144	0.00005	0.00538
3.05000	0.00121	-0.00048	0.00245	0.00000	0.00524
3.05200	0.00128	-0.00055	0.00069	0.00000	0.00500
3.05400	0.00128	0.00091	0.00117	0.00018	0.00658
3.05600	0.00128	-0.00245	0.00069	0.00000	0.00459
3.05800	0.00128	-0.00030	0.00150	0.00005	0.00469
3.06000	0.00132	-0.00089	-0.00026	0.00000	0.00394
3.06200	0.00132	-0.00172	-0.00006	0.00000	0.00414
3.06400	0.00132	0.00121	0.00385	0.00066	0.00343
3.06600	0.00132	0.00029	-0.00035	0.00000	0.00513
3.06800	0.00132	-0.00028	0.00117	0.00000	0.00578
3.07000	0.00132	-0.00091	0.00065	0.00018	0.00593
3.07200	0.00136	0.00243	0.00132	0.00012	0.00592
3.07400	0.00136	0.00226	-0.00074	0.00030	0.00492
3.07600	0.00136	0.00133	-0.00162	0.00000	-0.00079
3.07800	0.00136	0.00049	0.00077	0.00000	-0.00242
3.08000	0.00142	-0.00001	0.00302	0.00025	-0.00291
3.08200	0.00142	-0.00033	0.00166	0.00013	-0.00237
3.08400	0.00142	-0.00072	-0.00085	0.00082	-0.00282
3.08600	0.00142	0.00299	0.00018	0.00000	-0.00261
3.08800	0.00142	-0.00072	0.00028	0.00000	-0.00143
3.09000	0.00145	-0.00040	0.00124	0.00000	-0.00145
3.09200	0.00145	0.00066	0.00129	0.00006	-0.00142
3.09400	0.00145	-0.00018	0.00096	0.00003	-0.00160
3.09600	0.00145	-0.00118	0.00410	0.00000	0.00383
3.09800	0.00145	0.00024	0.00078	0.00016	0.00495
3.10000	0.00145	-0.00069	0.00040	0.00000	0.00417
3.10200	0.00148	0.00204	-0.00049	0.00012	0.00424
3.10400	0.00148	0.00374	-0.00050	0.00041	0.00469
3.10600	0.00148	0.00126	0.00051	0.00012	0.00455
3.10800	0.00148	0.00118	0.00076	0.00017	0.00531
3.11000	0.00148	0.00033	0.00179	0.00012	0.00404
3.11200	0.00150	-0.00024	0.00299	0.00000	0.00527
3.11400	0.00150	0.00037	0.00094	0.00018	0.00482
3.11600	0.00150	0.00089	0.00012	0.00000	0.00382
3.11800	0.00150	0.00065	-0.00119	0.00000	0.00336
3.12000	0.00150	-0.00189	-0.00076	0.00000	0.00346
3.12200	0.00150	-0.00123	-0.00002	0.00006	0.00286
3.12400	0.00150	0.00006	0.00101	0.00030	0.00336
3.12600	0.00150	-0.00162	0.00095	0.00000	-0.00098
3.12800	0.00150	-0.00069	0.00158	0.00000	-0.00407
3.13000	0.00150	-0.00018	0.00143	0.00000	-0.00316
3.13200	0.00150	-0.00032	-0.00017	0.00000	-0.00373
3.13400	0.00150	0.00237	0.00104	0.00012	-0.00371
3.13600	0.00150	0.00230	-0.00044	0.00059	-0.00115
3.13800	0.00150	0.00244	0.00145	0.00000	0.00140
3.14000	0.00150	-0.00061	0.00023	0.00012	0.00125
3.14200	0.00150	-0.00096	0.00290	0.00004	0.00104
3.14400	0.00150	-0.00184	0.00207	0.00016	0.00127
3.14600	0.00150	0.00102	0.00154	0.00006	0.00195
3.14800	0.00150	-0.00088	0.00032	0.00000	0.00342
3.15000	0.00150	-0.00074	0.00045	0.00000	0.00325
3.15200	0.00150	0.00060	0.00138	0.00000	0.00347
3.15400	0.00150	-0.00033	-0.00095	0.00018	0.00323
3.15600	0.00150	-0.00039	0.00124	0.00019	0.00340
3.15800	0.00150	0.00010	0.00233	0.00000	0.00399
3.16000	0.00150	0.00006	0.00089	0.00000	0.00325
3.16200	0.00149	-0.00071	0.00039	0.00000	0.00444
3.16400	0.00149	-0.00057	0.00080	0.00000	0.00395
3.16600	0.00149	0.00362	0.00052	0.00034	0.00318
3.16800	0.00149	0.00294	-0.00035	0.00000	0.00048
3.17000	0.00149	0.00128	-0.00054	0.00000	0.00057
3.17200	0.00148	0.00002	0.00228	0.00013	0.00047
3.17400	0.00148	0.00051	0.00256	0.00000	0.00015
3.17600	0.00148	0.00073	0.00077	0.00004	0.00127
3.17800	0.00148	0.00013	0.00029	0.00000	0.00071
3.18000	0.00143	0.00128	0.00096	0.00006	0.00141
3.18200	0.00143	0.00023	0.00098	0.00006	0.00099
3.18400	0.00143	0.00124	0.00052	0.00000	0.00130
3.18600	0.00143	-0.00016	-0.00048	0.00000	0.00065
3.18800	0.00143	-0.00048	0.00305	0.00000	0.00358
3.19000	0.00143	-0.00204	0.00243	0.00000	0.00384
3.19200	0.00137	0.00079	0.00148	0.00000	0.00396
3.19400	0.00137	-0.00087	-0.00007	0.00019	0.00395
3.19600	0.00137	0.00073	0.00143	0.00000	0.00400
3.19800	0.00137	0.00267	0.00004	0.00000	0.00363
3.20000	0.00137	0.00169	0.00026	0.00000	0.00350
3.20200	0.00125	0.00112	-0.00052	0.00006	0.00370
3.20400	0.00125	0.00119	0.00232	0.00019	0.00311
3.20600	0.00125	0.00013	0.00179	0.00000	0.00326
3.20800	0.00125	0.00024	0.00088	0.00000	0.00473
3.21000	0.00125	-0.00043	-0.00041	0.00000	0.00447
3.21200	0.00115	0.00100	0.00011	0.00012	0.00464
3.21400	0.00115	-0.00113	0.00012	0.00000	0.00412
3.21600	0.00115	-0.00224	0.00012	0.00000	0.00399
3.21800	0.00115	-0.00026	0.00154	0.00000	0.00224
3.22000	0.00106	-0.00174	0.00282	0.00000	0.00132
3.22200	0.00106	-0.00079	0.00296	0.00004	0.00189
3.22400	0.00106	-0.00011	-0.00084	0.00000	0.00168
3.22600	0.00106	0.00000	-0.00084	0.00000	0.00237
3.22800	0.00106	0.00284	0.00002	0.00000	0.00276
3.23000	0.00099	0.00179	0.00041	0.00000	0.00221
3.23200	0.00099	-0.00000	0.00029	0.00000	0.00231
3.23400	0.00099	-0.00039	0.00138	0.00013	0.00200
3.23600	0.00099	0.00223	0.00062	0.00006	0.00257
3.23800	0.00099	-0.00001	0.00167	0.00000	0.00426
3.24000	0.00091	-0.00021	0.00040	0.00019	0.00471
3.24200	0.00091	-0.00013	0.00089	0.00004	0.00467
3.24400	0.00091	-0.00115	0.00045	0.00035	0.00409
3.24600	0.00091	0.00273	-0.00056	0.00072	0.00445
3.24800	0.00091	-0.00040	-0.00046	0.00000	0.00324
3.25000	0.00091	-0.00009	0.00206	0.00000	0.00366
3.25200	0.00082	-0.00148	0.00172	0.00006	0.00286
3.25400	0.00082	0.00035	0.00146	0.00006	0.00357
3.25600	0.00082	-0.00063	-0.00006	0.00023	0.00409
3.25800	0.00082	0.00011	0.00144	0.00000	0.00404
3.26000	0.00082	0.00352	-0.00051	0.00000	0.00463
3.26200	0.00069	0.00221	0.00050	0.00004	0.00366
3.26400	0.00069	0.00134	0.00093	0.00006	0.00477
3.26600	0.00069	-0.00057	0.00196	0.00000	0.00375
3.26800	0.00069	-0.00093	0.00122	0.00000	0.00212
3.27000	0.00058	-0.00099	0.00112	0.00000	0.00220
3.27200	0.00058	-0.00050	0.00145	0.00012	0.00230
3.27400	0.00058	-0.00076	0.00020	0.00006	0.00192
3.27600	0.00058	-0.00017	0.00030	0.00002	0.00263
3.27800	0.00058	-0.00020	-0.00196	0.00000	0.00388
3.28000	0.00047	-0.00082	-0.00057	0.00000	0.00385
3.28200	0.00047	0.00094	0.00273	0.00006	0.00432
3.28400	0.00047	-0.00056	0.00160	0.00018	0.00395
3.28600	0.00047	-0.00139	0.00072	0.00048	0.00414
3.28800	0.00047	-0.00068	0.00110	0.00000	0.00372
3.29000	0.00037	0.00104	-0.00026	0.00000	0.00314
3.29200	0.00037	0.00156	0.00044	0.00000	0.00335
3.29400	0.00037	0.00094	0.00063	0.00037	0.00358
3.29600	0.00037	0.00199	0.00069	0.00079	0.00305
3.29800	0.00037	-0.00063	0.00180	0.00000	0.00350
3.30000	0.00037	0.00009	0.00265	0.00000	0.00366
3.30200	0.00025	-0.00083	0.00028	0.00026	0.00382
3.30400	0.00025	-0.00007	0.00023	0.00006	0.00323
3.30600	0.00025	0.00040	0.00065	0.00009	0.00487
3.30800	0.00025	-0.00082	0.00132	0.00000	0.00336
3.31000	0.00025	-0.00007	0.00054	0.00000	0.00359
3.31200	0.00012	-0.00004	-0.00022	0.00006	0.00291
3.31400	0.00012	0.00093	0.00283	0.00000	0.00347
3.31600	0.00012	-0.00205	0.00101	0.00000	0.00318
3.31800	0.00012	-0.00085	0.00187	0.00000	0.00393
3.32000	0.00012	-0.00050	0.00035	0.00000	0.00441
3.32200	0.00001	0.00228	-0.00046	0.00000	0.00357
3.32400	0.00001	0.00286	0.00010	0.00018	0.00409
3.32600	0.00001	-0.00001	-0.00105	0.00000	0.00496
3.32800	0.00001	-0.00044	0.00250	0.00000	0.00425
3.33000	-0.00011	-0.00026	0.00211	0.00000	0.00459
3.33200	-0.00011	0.00018	0.00128	0.00013	0.00465
3.33400	-0.00011	-0.00093	-0.00020	0.00000	0.00465
3.33600	-0.00011	-0.00235	0.00065	0.00012	0.00585
3.33800	-0.00011	-0.00118	0.00034	0.00000	0.00386
3.34000	-0.00011	0.00021	0.00093	0.00000	0.00312
3.34200	-0.00020	-0.00016	-0.00039	0.00025	0.00335
3.34400	-0.00020	-0.00078	0.00199	0.00031	0.00267
3.34600	-0.00020	0.00219	0.00189	0.00017	0.00288
3.34800	-0.00020	-0.00102	0.00005	0.00000	0.00363
3.35000	-0.00020	-0.00035	0.00082	0.00000	0.00543
3.35200	-0.00035	0.00084	0.00089	0.00000	0.00527
3.35400	-0.00035	0.00318	0.00045	0.00000	0.00499
3.35600	-0.00035	0.00171	0.00094	0.00000	0.00446
3.35800	-0.00035	0.00087	-0.00009	0.00000	0.00447
3.36000	-0.00048	-0.00026	0.00285	0.00000	0.00291
3.36200	-0.00048	0.00050	0.00195	0.00000	0.00260
3.36400	-0.00048	-0.00015	0.00093	0.00000	0.00268
3.36600	-0.00048	-0.00118	0.00113	0.00012	0.00276
3.36800	-0.00048	-0.00074	0.00100	0.00002	0.00186
3.37000	-0.00048	0.00030	0.00055	0.00000	0.00086
3.37200	-0.00057	-0.00059	-0.00026	0.00000	0.00077
3.37400	-0.00057	-0.00101	0.00115	0.00000	-0.00028
3.37600	-0.00057	0.00029	0.00108	0.00000	0.00016
3.37800	-0.00057	-0.00068	0.00035	0.00000	0.00101
3.38000	-0.00070	0.00004	0.00078	0.00000	0.00408
3.38200	-0.00070	-0.00002	0.00127	0.00000	0.00375
3.38400	-0.00070	0.00235	0.00018	0.00012	0.00374
3.38600	-0.00070	0.00380	-0.00023	0.00022	0.00374
3.38800	-0.00070	0.00096	0.00054	0.00000	0.00406
3.39000	-0.00077	0.00021	0.00049	0.00000	0.00294
3.39200	-0.00077	0.00124	0.00240	0.00000	0.00296
3.39400	-0.00077	-0.00018	0.00174	0.00006	0.00373
3.39600	-0.00077	-0.00206	0.00106	0.00000	0.00373
