/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 03:23:22 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
5.14000	-0.06790	-0.01642	0.00052	0.00004	0.01121
5.14200	-0.06790	-0.01332	0.00190	0.00000	0.01204
5.14400	-0.06790	-0.01481	0.00194	0.00000	0.01179
5.14600	-0.06790	-0.01620	0.00155	0.00000	0.01191
5.14800	-0.06790	-0.01596	-0.00009	0.00006	0.01226
5.15000	-0.06674	-0.01771	-0.00011	0.00000	0.01251
5.15200	-0.06674	-0.01606	-0.00034	0.00000	0.01321
5.15400	-0.06674	-0.01769	0.00020	0.00000	0.01306
5.15600	-0.06674	-0.01746	0.00037	0.00000	0.01303
5.15800	-0.06674	-0.01763	0.00182	0.00000	0.01318
5.16000	-0.06541	-0.01707	0.00283	0.00022	0.01332
5.16200	-0.06541	-0.01840	0.00119	0.00000	0.01236
5.16400	-0.06541	-0.01710	0.00026	0.00005	0.01150
5.16600	-0.06541	-0.01707	-0.00055	0.00000	0.01188
5.16800	-0.06541	-0.01734	-0.00049	0.00006	0.01129
5.17000	-0.06405	-0.01732	0.00104	0.00014	0.01166
5.17200	-0.06405	-0.01747	-0.00113	0.00059	0.01067
5.17400	-0.06405	-0.01386	0.00115	0.00000	0.01144
5.17600	-0.06405	-0.01562	-0.00000	0.00000	0.01140
5.17800	-0.06405	-0.01612	-0.00126	0.00000	0.01158
5.18000	-0.06266	-0.01665	-0.00122	0.00000	0.01170
5.18200	-0.06266	-0.01669	-0.00176	0.00012	0.01248
5.18400	-0.06266	-0.01730	-0.00002	0.00000	0.01284
5.18600	-0.06266	-0.01657	-0.00084	0.00010	0.01277
5.18800	-0.06266	-0.01770	-0.00160	0.00008	0.01299
5.19000	-0.06111	-0.01696	-0.00046	0.00034	0.01273
5.19200	-0.06111	-0.01849	0.00065	0.00019	0.01312
5.19400	-0.06111	-0.01725	-0.00185	0.00000	0.01318
5.19600	-0.06111	-0.01698	-0.00072	0.00000	0.01367
5.19800	-0.06111	-0.01746	-0.00177	0.00000	0.01335
5.20000	-0.05981	-0.01610	-0.00215	0.00018	0.01273
5.20200	-0.05981	-0.01554	-0.00344	0.00006	0.01299
5.20400	-0.05981	-0.01618	-0.00089	0.00000	0.01207
5.20600	-0.05981	-0.01375	0.00143	0.00000	0.01191
5.20800	-0.05981	-0.01602	-0.00127	0.00012	0.01238
5.21000	-0.05835	-0.01715	-0.00261	0.00026	0.01217
5.21200	-0.05835	-0.01788	-0.00330	0.00000	0.01246
5.21400	-0.05835	-0.01641	-0.00291	0.00000	0.01153
5.21600	-0.05835	-0.01673	-0.00240	0.00006	0.01180
5.21800	-0.05835	-0.01776	-0.00305	0.00006	0.01178
5.22000	-0.05685	-0.01732	-0.00208	0.00000	0.01151
5.22200	-0.05685	-0.01664	0.00071	0.00000	0.01217
5.22400	-0.05685	-0.01686	-0.00167	0.00000	0.01247
5.22600	-0.05685	-0.01709	-0.00313	0.00006	0.01181
5.22800	-0.05685	-0.01606	-0.00219	0.00000	0.01240
5.23000	-0.05532	-0.01642	-0.00200	0.00006	0.01275
5.23200	-0.05532	-0.01510	-0.00302	0.00018	0.01268
5.23400	-0.05532	-0.01815	-0.00361	0.00000	0.01295
5.23600	-0.05532	-0.01343	-0.00150	0.00000	0.01271
5.23800	-0.05532	-0.01423	-0.00146	0.00000	0.01305
5.24000	-0.05356	-0.01606	-0.00238	0.00000	0.01299
5.24200	-0.05356	-0.01513	-0.00263	0.00019	0.01213
5.24400	-0.05356	-0.01509	-0.00405	0.00000	0.01333
5.24600	-0.05356	-0.01673	-0.00511	0.00006	0.01297
5.24800	-0.05356	-0.01627	-0.00408	0.00006	0.01282
5.25000	-0.05218	-0.01695	-0.00330	0.00000	0.01319
5.25200	-0.05218	-0.01720	-0.00080	0.00000	0.01349
5.25400	-0.05218	-0.01642	-0.00211	0.00000	0.01216
5.25600	-0.05218	-0.01712	-0.00355	0.00000	0.01139
5.25800	-0.05218	-0.01567	-0.00385	0.00001	0.01201
5.26000	-0.05059	-0.01464	-0.00322	0.00072	0.01152
5.26200	-0.05059	-0.01613	-0.00273	0.00000	0.01230
5.26400	-0.05059	-0.01673	-0.00472	0.00000	0.01191
5.26600	-0.05059	-0.01556	-0.00374	0.00000	0.01173
5.26800	-0.05059	-0.01274	-0.00144	0.00000	0.01195
5.27000	-0.04897	-0.01289	-0.00207	0.00000	0.01175
5.27200	-0.04897	-0.01657	-0.00332	0.00059	0.01234
5.27400	-0.04897	-0.01610	-0.00333	0.00000	0.01222
5.27600	-0.04897	-0.01493	-0.00383	0.00006	0.01282
5.27800	-0.04897	-0.01697	-0.00563	0.00012	0.01232
5.28000	-0.04732	-0.01515	-0.00618	0.00006	0.01208
5.28200	-0.04732	-0.01649	-0.00503	0.00000	0.01262
5.28400	-0.04732	-0.01691	-0.00208	0.00000	0.01382
5.28600	-0.04732	-0.01560	-0.00344	0.00000	0.01396
5.28800	-0.04732	-0.01621	-0.00556	0.00006	0.01369
5.29000	-0.04548	-0.01698	-0.00560	0.00000	0.01397
5.29200	-0.04548	-0.01563	-0.00328	0.00059	0.01397
5.29400	-0.04548	-0.01525	-0.00324	0.00000	0.01275
5.29600	-0.04548	-0.01708	-0.00586	0.00000	0.01256
5.29800	-0.04548	-0.01386	-0.00375	0.00000	0.01263
5.30000	-0.04400	-0.01211	-0.00295	0.00000	0.01250
5.30200	-0.04400	-0.01476	-0.00401	0.00025	0.01264
5.30400	-0.04400	-0.01658	-0.00510	0.00012	0.01151
5.30600	-0.04400	-0.01532	-0.00592	0.00013	0.01126
5.30800	-0.04400	-0.01579	-0.00582	0.00025	0.01208
5.31000	-0.04224	-0.01545	-0.00736	0.00028	0.01157
5.31200	-0.04224	-0.01525	-0.00574	0.00036	0.01195
5.31400	-0.04224	-0.01640	-0.00535	0.00000	0.01182
5.31600	-0.04224	-0.01585	-0.00322	0.00000	0.01147
5.31800	-0.04224	-0.01460	-0.00522	0.00030	0.01171
5.32000	-0.04051	-0.01442	-0.00681	0.00000	0.01193
5.32200	-0.04051	-0.01579	-0.00641	0.00000	0.01159
5.32400	-0.04051	-0.01471	-0.00489	0.00000	0.01240
5.32600	-0.04051	-0.01537	-0.00718	0.00006	0.01240
5.32800	-0.04051	-0.01549	-0.00642	0.00000	0.01196
5.33000	-0.03876	-0.01212	-0.00616	0.00000	0.01163
5.33200	-0.03876	-0.01424	-0.00462	0.00006	0.01183
5.33400	-0.03876	-0.01267	-0.00791	0.00000	0.01297
5.33600	-0.03876	-0.01428	-0.00822	0.00018	0.01292
5.33800	-0.03876	-0.01499	-0.00728	0.00000	0.01304
5.34000	-0.03677	-0.01442	-0.00719	0.00000	0.01357
5.34200	-0.03677	-0.01493	-0.00750	0.00000	0.01367
5.34400	-0.03677	-0.01473	-0.00671	0.00000	0.01247
5.34600	-0.03677	-0.01432	-0.00534	0.00000	0.01224
5.34800	-0.03677	-0.01473	-0.00575	0.00000	0.01222
5.35000	-0.03521	-0.01367	-0.00658	0.00000	0.01248
5.35200	-0.03521	-0.01659	-0.00683	0.00047	0.01273
5.35400	-0.03521	-0.01378	-0.00788	0.00000	0.01159
5.35600	-0.03521	-0.01384	-0.00717	0.00000	0.01183
5.35800	-0.03521	-0.01519	-0.00801	0.00000	0.01171
5.36000	-0.03341	-0.01324	-0.00801	0.00048	0.01184
5.36200	-0.03341	-0.01119	-0.00484	0.00035	0.01082
5.36400	-0.03341	-0.01109	-0.00605	0.00004	0.01160
5.36600	-0.03341	-0.01376	-0.00861	0.00006	0.01264
5.36800	-0.03341	-0.01370	-0.00903	0.00000	0.01220
5.37000	-0.03158	-0.01474	-0.00855	0.00006	0.01283
5.37200	-0.03158	-0.01352	-0.00819	0.00006	0.01274
5.37400	-0.03158	-0.01381	-0.00862	0.00000	0.01316
5.37600	-0.03158	-0.01493	-0.00794	0.00000	0.01386
5.37800	-0.03158	-0.01336	-0.00608	0.00006	0.01406
5.38000	-0.02975	-0.01287	-0.00724	0.00000	0.01414
5.38200	-0.02975	-0.01384	-0.00795	0.00006	0.01403
5.38400	-0.02975	-0.01298	-0.00816	0.00000	0.01289
5.38600	-0.02975	-0.01311	-0.00756	0.00000	0.01354
5.38800	-0.02975	-0.01487	-0.00863	0.00007	0.01370
5.39000	-0.02772	-0.01337	-0.01000	0.00070	0.01261
5.39200	-0.02772	-0.00992	-0.00740	0.00012	0.01305
5.39400	-0.02772	-0.01140	-0.00702	0.00000	0.01271
5.39600	-0.02772	-0.01150	-0.00803	0.00000	0.01199
5.39800	-0.02772	-0.01381	-0.00955	0.00012	0.01181
5.40000	-0.02605	-0.01376	-0.00913	0.00000	0.01187
5.40200	-0.02605	-0.01384	-0.00927	0.00037	0.01149
5.40400	-0.02605	-0.01259	-0.01035	0.00000	0.01152
5.40600	-0.02605	-0.01311	-0.00955	0.00000	0.01193
5.40800	-0.02605	-0.01409	-0.00906	0.00006	0.01136
5.41000	-0.02418	-0.01378	-0.00690	0.00031	0.01117
5.41200	-0.02418	-0.01269	-0.00842	0.00023	0.01204
5.41400	-0.02418	-0.01290	-0.00989	0.00000	0.01226
5.41600	-0.02418	-0.01186	-0.00885	0.00004	0.01271
5.41800	-0.02418	-0.01245	-0.00970	0.00053	0.01264
5.42000	-0.02229	-0.01342	-0.00978	0.00000	0.01474
5.42200	-0.02229	-0.01315	-0.00992	0.00000	0.01256
5.42400	-0.02229	-0.00923	-0.00728	0.00000	0.01278
5.42600	-0.02229	-0.01018	-0.00768	0.00000	0.01210
5.42800	-0.02229	-0.01141	-0.01109	0.00000	0.01191
5.43000	-0.02039	-0.01239	-0.00918	0.00017	0.01212
5.43200	-0.02039	-0.01235	-0.01087	0.00000	0.01155
5.43400	-0.02039	-0.01297	-0.00984	0.00000	0.01282
5.43600	-0.02039	-0.01274	-0.01025	0.00000	0.01274
5.43800	-0.02039	-0.01307	-0.01072	0.00000	0.01264
5.44000	-0.01830	-0.01304	-0.00757	0.00000	0.01234
5.44200	-0.01830	-0.01055	-0.00989	0.00000	0.01287
5.44400	-0.01830	-0.01176	-0.00717	0.00000	0.01285
5.44600	-0.01830	-0.01154	-0.01053	0.00000	0.01197
5.44800	-0.01830	-0.01179	-0.01125	0.00006	0.01158
5.45000	-0.01658	-0.01096	-0.01047	0.00026	0.01131
5.45200	-0.01658	-0.00940	-0.01050	0.00000	0.01207
5.45400	-0.01658	-0.01084	-0.01051	0.00000	0.01207
5.45600	-0.01658	-0.00891	-0.00824	0.00000	0.01106
5.45800	-0.01658	-0.00957	-0.00851	0.00000	0.01142
5.46000	-0.01466	-0.01108	-0.01137	0.00000	0.01233
5.46200	-0.01466	-0.01057	-0.01183	0.00006	0.01188
5.46400	-0.01466	-0.01064	-0.01096	0.00006	0.01198
5.46600	-0.01466	-0.01158	-0.01178	0.00000	0.01237
5.46800	-0.01466	-0.01051	-0.01064	0.00001	0.01251
5.47000	-0.01278	-0.01176	-0.01064	0.00055	0.01264
5.47200	-0.01278	-0.01086	-0.00947	0.00000	0.01275
5.47400	-0.01278	-0.01115	-0.00998	0.00000	0.01233
5.47600	-0.01278	-0.00994	-0.01045	0.00000	0.01259
5.47800	-0.01278	-0.01089	-0.01089	0.00012	0.01287
5.48000	-0.01085	-0.01144	-0.01130	0.00014	0.01174
5.48200	-0.01085	-0.01057	-0.01118	0.00014	0.01262
5.48400	-0.01085	-0.01025	-0.01137	0.00000	0.01172
5.48600	-0.01085	-0.00730	-0.00989	0.00000	0.01178
5.48800	-0.01085	-0.00699	-0.00962	0.00000	0.01202
5.49000	-0.00862	-0.00919	-0.01251	0.00006	0.01202
5.49200	-0.00862	-0.00857	-0.01295	0.00036	0.01167
5.49400	-0.00862	-0.00868	-0.01079	0.00000	0.01167
5.49600	-0.00862	-0.01074	-0.01222	0.00000	0.01203
5.49800	-0.00862	-0.01067	-0.01243	0.00000	0.01147
5.50000	-0.00692	-0.01034	-0.01163	0.00000	0.01258
5.50200	-0.00692	-0.01296	-0.01134	0.00002	0.01118
5.50400	-0.00692	-0.00842	-0.00908	0.00006	0.01177
5.50600	-0.00692	-0.00951	-0.01174	0.00000	0.01183
5.50800	-0.00692	-0.00927	-0.01215	0.00000	0.01132
5.51000	-0.00498	-0.00986	-0.01146	0.00009	0.01190
5.51200	-0.00498	-0.00857	-0.01253	0.00000	0.01169
5.51400	-0.00498	-0.01001	-0.01241	0.00000	0.01170
5.51600	-0.00498	-0.00905	-0.01289	0.00000	0.01108
5.51800	-0.00498	-0.00545	-0.00941	0.00000	0.01081
5.52000	-0.00302	-0.00789	-0.01020	0.00000	0.01107
5.52200	-0.00302	-0.00906	-0.01223	0.00012	0.01103
5.52400	-0.00302	-0.00803	-0.01312	0.00006	0.01125
5.52600	-0.00302	-0.00951	-0.01311	0.00000	0.01113
5.52800	-0.00302	-0.00833	-0.01233	0.00006	0.01184
5.53000	-0.00112	-0.00908	-0.01296	0.00015	0.01172
5.53200	-0.00112	-0.00905	-0.01415	0.00023	0.01117
5.53400	-0.00112	-0.00918	-0.00970	0.00012	0.01132
5.53600	-0.00112	-0.00824	-0.01090	0.00000	0.01153
5.53800	-0.00112	-0.00864	-0.01331	0.00006	0.01105
5.54000	0.00107	-0.00955	-0.01332	0.00000	0.01178
5.54200	0.00107	-0.01065	-0.01206	0.00012	0.01109
5.54400	0.00107	-0.00614	-0.01267	0.00000	0.01178
5.54600	0.00107	-0.00825	-0.01358	0.00002	0.01183
5.54800	0.00107	-0.00616	-0.01267	0.00000	0.01129
5.55000	0.00282	-0.00457	-0.01137	0.00000	0.01163
5.55200	0.00282	-0.00662	-0.01367	0.00025	0.01147
5.55400	0.00282	-0.00803	-0.01197	0.00012	0.01119
5.55600	0.00282	-0.00740	-0.01254	0.00000	0.01168
5.55800	0.00282	-0.00859	-0.01382	0.00006	0.01135
5.56000	0.00476	-0.00759	-0.01410	0.00000	0.01112
5.56200	0.00476	-0.00996	-0.01379	0.00023	0.01144
5.56400	0.00476	-0.00786	-0.01373	0.00012	0.01061
5.56600	0.00476	-0.00683	-0.01100	0.00002	0.01127
5.56800	0.00476	-0.00753	-0.01304	0.00000	0.01123
5.57000	0.00667	-0.00823	-0.01369	0.00000	0.01066
5.57200	0.00667	-0.00894	-0.01318	0.00000	0.01143
5.57400	0.00667	-0.00679	-0.01329	0.00014	0.01163
5.57600	0.00667	-0.00774	-0.01480	0.00012	0.01090
5.57800	0.00667	-0.00690	-0.01345	0.00006	0.01102
5.58000	0.00866	-0.00377	-0.01240	0.00000	0.01046
5.58200	0.00866	-0.00564	-0.01186	0.00000	0.01051
5.58400	0.00866	-0.00664	-0.01415	0.00000	0.01078
5.58600	0.00866	-0.00680	-0.01367	0.00000	0.01077
5.58800	0.00866	-0.00741	-0.01471	0.00000	0.01189
5.59000	0.01084	-0.00796	-0.01301	0.00000	0.01177
5.59200	0.01084	-0.00713	-0.01603	0.00018	0.01105
5.59400	0.01084	-0.00829	-0.01469	0.00009	0.01188
5.59600	0.01084	-0.00727	-0.01179	0.00000	0.01177
5.59800	0.01084	-0.00663	-0.01289	0.00000	0.01111
5.60000	0.01253	-0.00689	-0.01407	0.00024	0.01111
5.60200	0.01253	-0.00569	-0.01367	0.00023	0.01175
5.60400	0.01253	-0.00636	-0.01421	0.00023	0.01150
5.60600	0.01253	-0.00636	-0.01428	0.00000	0.01106
5.60800	0.01253	-0.00542	-0.01413	0.00001	0.01099
5.61000	0.01446	-0.00445	-0.01463	0.00014	0.01077
5.61200	0.01446	-0.00201	-0.01222	0.00031	0.01033
5.61400	0.01446	-0.00541	-0.01276	0.00000	0.01078
5.61600	0.01446	-0.00557	-0.01445	0.00000	0.01062
5.61800	0.01446	-0.00589	-0.01501	0.00000	0.00903
5.62000	0.01638	-0.00530	-0.01526	0.00000	0.00883
5.62200	0.01638	-0.00634	-0.01608	0.00018	0.00959
5.62400	0.01638	-0.00562	-0.01489	0.00000	0.00854
5.62600	0.01638	-0.00619	-0.01630	0.00000	0.00951
5.62800	0.01638	-0.00577	-0.01259	0.00000	0.01002
5.63000	0.01829	-0.00455	-0.01250	0.00010	0.01013
5.63200	0.01829	-0.00399	-0.01493	0.00000	0.01047
5.63400	0.01829	-0.00630	-0.01420	0.00000	0.01021
5.63600	0.01829	-0.00394	-0.01364	0.00005	0.01042
5.63800	0.01829	-0.00572	-0.01542	0.00000	0.00957
5.64000	0.02039	-0.00508	-0.01587	0.00005	0.00943
5.64200	0.02039	-0.00183	-0.01469	0.00006	0.00995
5.64400	0.02039	-0.00246	-0.01106	0.00000	0.01093
5.64600	0.02039	-0.00357	-0.01495	0.00000	0.00928
5.64800	0.02039	-0.00454	-0.01459	0.00000	0.00915
5.65000	0.02209	-0.00467	-0.01489	0.00000	0.00948
5.65200	0.02209	-0.00230	-0.01512	0.00030	0.00926
5.65400	0.02209	-0.00506	-0.01590	0.00000	0.00861
5.65600	0.02209	-0.00451	-0.01397	0.00006	0.00939
5.65800	0.02209	-0.00512	-0.01420	0.00029	0.00856
5.66000	0.02393	-0.00511	-0.01323	0.00006	0.00862
5.66200	0.02393	-0.00262	-0.01445	0.00006	0.00779
5.66400	0.02393	-0.00425	-0.01647	0.00000	0.00927
5.66600	0.02393	-0.00449	-0.01545	0.00006	0.00876
5.66800	0.02393	-0.00358	-0.01502	0.00000	0.00690
5.67000	0.02586	-0.00391	-0.01452	0.00000	0.00685
5.67200	0.02586	-0.00340	-0.01517	0.00030	0.00658
5.67400	0.02586	-0.00196	-0.01487	0.00000	0.00654
5.67600	0.02586	-0.00116	-0.01324	0.00000	0.00692
5.67800	0.02586	-0.00419	-0.01543	0.00000	0.00873
5.68000	0.02772	-0.00360	-0.01506	0.00000	0.00869
5.68200	0.02772	-0.00405	-0.01546	0.00040	0.00915
5.68400	0.02772	-0.00460	-0.01625	0.00013	0.00804
5.68600	0.02772	-0.00277	-0.01596	0.00012	0.00874
5.68800	0.02772	-0.00435	-0.01620	0.00000	0.00704
5.69000	0.02979	-0.00438	-0.01336	0.00000	0.00679
5.69200	0.02979	-0.00534	-0.01328	0.00049	0.00666
5.69400	0.02979	-0.00024	-0.01420	0.00007	0.00661
5.69600	0.02979	-0.00235	-0.01709	0.00000	0.00702
5.69800	0.02979	-0.00301	-0.01508	0.00000	0.00765
5.70000	0.03139	-0.00295	-0.01565	0.00000	0.00831
5.70200	0.03139	-0.00296	-0.01536	0.00045	0.00877
5.70400	0.03139	-0.00155	-0.01604	0.00017	0.00682
5.70600	0.03139	0.00106	-0.01233	0.00000	0.00726
5.70800	0.03139	-0.00206	-0.01435	0.00000	0.00378
5.71000	0.03321	-0.00243	-0.01535	0.00004	0.00393
5.71200	0.03321	-0.00260	-0.01515	0.00029	0.00344
5.71400	0.03321	-0.00204	-0.01542	0.00006	0.00366
5.71600	0.03321	-0.00261	-0.01610	0.00006	0.00439
5.71800	0.03321	-0.00330	-0.01613	0.00000	0.00554
5.72000	0.03502	-0.00265	-0.01573	0.00006	0.00649
5.72200	0.03502	-0.00235	-0.01337	0.00025	0.00561
5.72400	0.03502	-0.00073	-0.01428	0.00000	0.00678
5.72600	0.03502	-0.00277	-0.01638	0.00000	0.00668
5.72800	0.03502	-0.00183	-0.01547	0.00000	0.00630
5.73000	0.03682	-0.00207	-0.01587	0.00000	0.00630
5.73200	0.03682	-0.00235	-0.01434	0.00000	0.00636
5.73400	0.03682	-0.00384	-0.01498	0.00000	0.00635
5.73600	0.03682	0.00085	-0.01396	0.00000	0.00621
5.73800	0.03682	0.00039	-0.01432	0.00000	0.00532
5.74000	0.03881	-0.00137	-0.01528	0.00000	0.00492
5.74200	0.03881	0.00077	-0.01473	0.00006	0.00422
5.74400	0.03881	-0.00172	-0.01777	0.00000	0.00624
5.74600	0.03881	-0.00233	-0.01665	0.00000	0.00530
5.74800	0.03881	-0.00089	-0.01596	0.00000	0.00641
5.75000	0.04034	-0.00104	-0.01596	0.00000	0.00743
5.75200	0.04034	-0.00052	-0.01379	0.00041	0.00673
5.75400	0.04034	-0.00296	-0.01498	0.00000	0.00714
5.75600	0.04034	-0.00140	-0.01440	0.00000	0.00701
5.75800	0.04034	-0.00051	-0.01630	0.00000	0.00543
5.76000	0.04206	-0.00101	-0.01588	0.00000	0.00380
5.76200	0.04206	-0.00130	-0.01704	0.00000	0.00362
5.76400	0.04206	-0.00082	-0.01525	0.00000	0.00419
5.76600	0.04206	-0.00038	-0.01567	0.00000	0.00388
5.76800	0.04206	0.00124	-0.01373	0.00000	0.00299
5.77000	0.04378	0.00138	-0.01337	0.00000	0.00339
5.77200	0.04378	0.00100	-0.01521	0.00012	0.00462
5.77400	0.04378	-0.00068	-0.01579	0.00006	0.00394
5.77600	0.04378	-0.00121	-0.01384	0.00013	0.00369
5.77800	0.04378	-0.00063	-0.01624	0.00012	0.00268
5.78000	0.04547	-0.00129	-0.01640	0.00000	0.00104
5.78200	0.04547	-0.00251	-0.01606	0.00000	0.00152
5.78400	0.04547	0.00074	-0.01414	0.00006	0.00265
5.78600	0.04547	-0.00118	-0.01403	0.00000	0.00109
5.78800	0.04547	-0.00024	-0.01508	0.00000	0.00153
5.79000	0.04731	0.00074	-0.01491	0.00009	0.00220
5.79200	0.04731	0.00155	-0.01581	0.00049	0.00298
5.79400	0.04731	0.00123	-0.01807	0.00000	0.00152
5.79600	0.04731	0.00038	-0.01471	0.00004	0.00243
5.79800	0.04731	0.00215	-0.01554	0.00012	0.00173
5.80000	0.04880	0.00272	-0.01473	0.00000	0.00066
5.80200	0.04880	0.00105	-0.01395	0.00041	0.00063
5.80400	0.04880	0.00063	-0.01595	0.00011	0.00096
5.80600	0.04880	-0.00000	-0.01590	0.00000	0.00121
5.80800	0.04880	0.00021	-0.01536	0.00000	0.00018
5.81000	0.05042	0.00001	-0.01518	0.00000	-0.00138
5.81200	0.05042	0.00169	-0.01579	0.00026	-0.00133
5.81400	0.05042	-0.00021	-0.01621	0.00004	-0.00047
5.81600	0.05042	0.00200	-0.01335	0.00005	-0.00158
5.81800	0.05042	0.00184	-0.01437	0.00000	-0.00120
5.82000	0.05202	0.00113	-0.01601	0.00013	-0.00203
5.82200	0.05202	0.00118	-0.01625	0.00000	-0.00182
5.82400	0.05202	0.00034	-0.01542	0.00013	-0.00228
5.82600	0.05202	0.00162	-0.01631	0.00006	-0.00186
5.82800	0.05202	0.00021	-0.01578	0.00006	-0.00248
5.83000	0.05360	0.00463	-0.01556	0.00000	-0.00319
5.83200	0.05360	0.00206	-0.01314	0.00000	-0.00309
5.83400	0.05360	0.00367	-0.01504	0.00005	-0.00254
5.83600	0.05360	0.00197	-0.01587	0.00018	-0.00335
5.83800	0.05360	0.00155	-0.01508	0.00000	-0.00262
5.84000	0.05535	0.00178	-0.01486	0.00000	-0.00217
5.84200	0.05535	0.00174	-0.01536	0.00037	-0.00213
5.84400	0.05535	0.00173	-0.01706	0.00012	-0.00372
5.84600	0.05535	0.00149	-0.01395	0.00017	-0.00246
5.84800	0.05535	0.00128	-0.01393	0.00000	-0.00276
5.85000	0.05669	0.00150	-0.01473	0.00000	-0.00358
5.85200	0.05669	0.00300	-0.01523	0.00000	-0.00326
5.85400	0.05669	0.00167	-0.01558	0.00009	-0.00283
5.85600	0.05669	0.00116	-0.01638	0.00000	-0.00345
5.85800	0.05669	0.00279	-0.01489	0.00000	-0.00322
5.86000	0.05819	0.00329	-0.01528	0.00000	-0.00299
5.86200	0.05819	0.00397	-0.01235	0.00029	-0.00415
5.86400	0.05819	0.00406	-0.01370	0.00006	-0.00355
5.86600	0.05819	0.00224	-0.01486	0.00000	-0.00380
5.86800	0.05819	0.00279	-0.01446	0.00006	-0.00341
5.87000	0.05966	0.00237	-0.01442	0.00000	-0.00310
5.87200	0.05966	0.00141	-0.01471	0.00000	-0.00317
5.87400	0.05966	0.00144	-0.01579	0.00004	-0.00398
5.87600	0.05966	0.00216	-0.01543	0.00018	-0.00347
5.87800	0.05966	0.00277	-0.01328	0.00000	-0.00420
5.88000	0.06111	0.00273	-0.01374	0.00000	-0.00385
5.88200	0.06111	0.00189	-0.01489	0.00000	-0.00431
5.88400	0.06111	0.00432	-0.01518	0.00000	-0.00445
5.88600	0.06111	0.00267	-0.01481	0.00000	-0.00379
5.88800	0.06111	0.00355	-0.01468	0.00000	-0.00370
5.89000	0.06270	0.00289	-0.01480	0.00000	-0.00326
5.89200	0.06270	0.00396	-0.01415	0.00000	-0.00267
5.89400	0.06270	0.00568	-0.01196	0.00000	-0.00349
5.89600	0.06270	0.00423	-0.01223	0.00006	-0.00316
5.89800	0.06270	0.00263	-0.01506	0.00000	-0.00321
5.90000	0.06391	0.00311	-0.01480	0.00000	-0.00332
5.90200	0.06391	0.00306	-0.01423	0.00000	-0.00283
5.90400	0.06391	0.00226	-0.01463	0.00021	-0.00362
5.90600	0.06391	0.00234	-0.01491	0.00000	-0.00374
5.90800	0.06391	0.00355	-0.01331	0.00006	-0.00433
5.91000	0.06527	0.00391	-0.01175	0.00000	-0.00371
5.91200	0.06527	0.00418	-0.01342	0.00000	-0.00351
5.91400	0.06527	0.00333	-0.01487	0.00000	-0.00408
5.91600	0.06527	0.00391	-0.01395	0.00000	-0.00374
5.91800	0.06527	0.00480	-0.01528	0.00024	-0.00419
5.92000	0.06660	0.00454	-0.01606	0.00014	-0.00487
5.92200	0.06660	0.00416	-0.01340	0.00014	-0.00559
5.92400	0.06660	0.00856	-0.01389	0.00000	-0.00511
5.92600	0.06660	0.00484	-0.01263	0.00000	-0.00521
5.92800	0.06660	0.00438	-0.01241	0.00000	-0.00494
5.93000	0.06789	0.00477	-0.01457	0.00019	-0.00532
5.93200	0.06789	0.00523	-0.01437	0.00062	-0.00535
5.93400	0.06789	0.00333	-0.01514	0.00006	-0.00561
5.93600	0.06789	0.00440	-0.01435	0.00006	-0.00501
5.93800	0.06789	0.00344	-0.01431	0.00012	-0.00503
5.94000	0.06928	0.00438	-0.01123	0.00000	-0.00524
5.94200	0.06928	0.00330	-0.01222	0.00000	-0.00310
5.94400	0.06928	0.00572	-0.01432	0.00023	-0.00459
5.94600	0.06928	0.00647	-0.01401	0.00000	-0.00389
5.94800	0.06928	0.00553	-0.01489	0.00000	-0.00389
5.95000	0.07039	0.00416	-0.01413	0.00000	-0.00472
5.95200	0.07039	0.00567	-0.01436	0.00029	-0.00412
5.95400	0.07039	0.00699	-0.01421	0.00023	-0.00498
5.95600	0.07039	0.00805	-0.01168	0.00000	-0.00505
5.95800	0.07039	0.00664	-0.01135	0.00000	-0.00426
5.96000	0.07159	0.00703	-0.01364	0.00000	-0.00523
5.96200	0.07159	0.00528	-0.01329	0.00029	-0.00587
5.96400	0.07159	0.00501	-0.01396	0.00002	-0.00662
5.96600	0.07159	0.00663	-0.01313	0.00021	-0.00648
5.96800	0.07159	0.00466	-0.01395	0.00006	-0.00637
5.97000	0.07272	0.00394	-0.01251	0.00000	-0.00714
5.97200	0.07272	0.00534	-0.01137	0.00000	-0.00881
5.97400	0.07272	0.00679	-0.01272	0.00000	-0.00776
5.97600	0.07272	0.00591	-0.01357	0.00000	-0.00805
5.97800	0.07272	0.00616	-0.01332	0.00000	-0.00829
5.98000	0.07388	0.00567	-0.01259	0.00000	-0.00776
5.98200	0.07388	0.00630	-0.01364	0.00000	-0.00753
5.98400	0.07388	0.00542	-0.01476	0.00013	-0.00757
