/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 02:39:14 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
1.97400	-0.03468	0.00087	0.00484	-0.00021	-0.00262
1.97600	-0.03468	0.00350	0.00425	-0.00021	-0.00278
1.97800	-0.03468	0.00243	0.00323	-0.00021	-0.00128
1.98000	-0.03468	0.00540	0.00237	-0.00021	-0.00093
1.98200	-0.03468	0.00523	0.00247	0.00001	-0.00046
1.98400	-0.03443	0.00257	0.00145	-0.00021	-0.00033
1.98600	-0.03443	0.00296	0.00088	-0.00021	-0.00030
1.98800	-0.03443	0.00262	0.00267	-0.00021	0.00107
1.99000	-0.03443	0.00323	0.00461	-0.00021	0.00222
1.99200	-0.03443	0.00150	0.00318	-0.00021	0.00128
1.99400	-0.03423	0.00111	0.00254	-0.00021	0.00404
1.99600	-0.03423	0.00183	0.00217	-0.00008	0.00191
1.99800	-0.03423	0.00282	0.00357	-0.00021	0.00176
2.00000	-0.03423	0.00278	0.00261	-0.00021	0.00262
2.00200	-0.03423	0.00184	0.00155	-0.00021	0.00244
2.00400	-0.03396	-0.00096	0.00315	-0.00021	0.00368
2.00600	-0.03396	0.00232	0.00521	-0.00015	0.00222
2.00800	-0.03396	0.00210	0.00399	-0.00021	0.00193
2.01000	-0.03396	0.00349	0.00312	-0.00021	0.00019
2.01200	-0.03396	0.00556	0.00243	0.00002	0.00111
2.01400	-0.03366	0.00257	0.00308	-0.00000	0.00039
2.01600	-0.03366	0.00324	0.00221	-0.00021	0.00008
2.01800	-0.03366	0.00310	0.00261	-0.00021	0.00057
2.02000	-0.03366	0.00227	0.00255	-0.00002	-0.00042
2.02200	-0.03366	0.00262	0.00555	0.00008	-0.00017
2.02400	-0.03334	0.00160	0.00294	-0.00000	0.00013
2.02600	-0.03334	0.00272	0.00315	-0.00015	0.00017
2.02800	-0.03334	0.00163	0.00165	0.00008	0.00025
2.03000	-0.03334	0.00316	0.00307	0.00002	0.00279
2.03200	-0.03334	0.00294	0.00246	-0.00021	0.00256
2.03400	-0.03300	0.00196	0.00410	-0.00021	0.00181
2.03600	-0.03300	0.00329	0.00395	-0.00015	0.00371
2.03800	-0.03300	0.00226	0.00360	-0.00006	0.00225
2.04000	-0.03300	0.00301	0.00413	-0.00021	0.00122
2.04200	-0.03300	0.00297	0.00274	-0.00021	0.00136
2.04400	-0.03269	0.00416	0.00124	-0.00021	0.00086
2.04600	-0.03269	0.00339	0.00171	0.00004	0.00099
2.04800	-0.03269	0.00301	0.00346	-0.00012	0.00106
2.05000	-0.03269	0.00238	0.00245	-0.00021	0.00313
2.05200	-0.03269	0.00216	0.00627	-0.00021	0.00284
2.05400	-0.03234	0.00294	0.00369	-0.00000	0.00277
2.05600	-0.03234	0.00262	0.00356	-0.00015	0.00270
2.05800	-0.03234	0.00205	0.00258	-0.00021	0.00209
2.06000	-0.03234	0.00143	0.00286	-0.00021	0.00134
2.06200	-0.03234	0.00179	0.00201	-0.00021	0.00035
2.06400	-0.03193	0.00294	0.00212	-0.00021	0.00062
2.06600	-0.03193	0.00169	0.00200	-0.00003	0.00049
2.06800	-0.03193	0.00252	0.00496	-0.00021	0.00098
2.07000	-0.03193	0.00062	0.00445	-0.00021	0.00249
2.07200	-0.03193	0.00267	0.00379	-0.00015	0.00177
2.07400	-0.03152	0.00452	0.00179	-0.00017	0.00221
2.07600	-0.03152	0.00394	0.00312	-0.00015	0.00186
2.07800	-0.03152	0.00213	0.00344	-0.00021	0.00170
2.08000	-0.03152	0.00228	0.00217	-0.00021	0.00126
2.08200	-0.03152	0.00199	0.00315	-0.00021	0.00182
2.08400	-0.03104	0.00344	0.00583	-0.00021	0.00151
2.08600	-0.03104	0.00187	0.00505	-0.00008	0.00162
2.08800	-0.03104	0.00227	0.00296	-0.00021	0.00157
2.09000	-0.03104	0.00148	0.00271	-0.00021	0.00174
2.09200	-0.03104	0.00226	0.00245	-0.00003	0.00206
2.09400	-0.03065	0.00161	0.00217	-0.00021	0.00177
2.09600	-0.03065	0.00205	0.00354	-0.00021	0.00192
2.09800	-0.03065	0.00126	0.00302	-0.00009	0.00174
2.10000	-0.03065	0.00160	0.00478	-0.00021	0.00347
2.10200	-0.03065	0.00180	0.00528	-0.00021	0.00412
2.10400	-0.03017	0.00208	0.00339	-0.00021	0.00428
2.10600	-0.03017	0.00511	0.00202	0.00014	0.00400
2.10800	-0.03017	0.00247	0.00224	-0.00015	0.00375
2.11000	-0.03017	0.00233	0.00297	0.00023	0.00438
2.11200	-0.03017	-0.00084	0.00458	-0.00016	0.00344
2.11400	-0.02970	0.00330	0.00295	-0.00021	0.00396
2.11600	-0.02970	0.00199	0.00534	-0.00020	0.00426
2.11800	-0.02970	0.00104	0.00305	-0.00015	0.00389
2.12000	-0.02970	0.00166	0.00290	-0.00021	0.00398
2.12200	-0.02970	-0.00004	0.00249	-0.00020	0.00409
2.12400	-0.02918	0.00026	0.00158	-0.00021	0.00259
2.12600	-0.02918	0.00211	0.00327	-0.00021	0.00370
2.12800	-0.02918	0.00083	0.00211	-0.00011	0.00380
2.13000	-0.02918	0.00143	0.00424	-0.00021	0.00126
2.13200	-0.02918	0.00160	0.00480	0.00002	0.00116
2.13400	-0.02861	-0.00060	0.00375	-0.00021	0.00131
2.13600	-0.02861	0.00449	0.00296	-0.00009	0.00162
2.13800	-0.02861	0.00349	0.00197	-0.00021	0.00137
2.14000	-0.02861	0.00293	0.00318	-0.00015	0.00262
2.14200	-0.02861	0.00177	0.00194	-0.00009	0.00282
2.14400	-0.02811	0.00452	0.00335	-0.00021	0.00270
2.14600	-0.02811	0.00174	0.00536	-0.00021	0.00279
2.14800	-0.02811	0.00130	0.00393	-0.00021	0.00315
2.15000	-0.02811	0.00104	0.00286	-0.00021	0.00453
2.15200	-0.02811	0.00143	0.00244	-0.00021	0.00633
2.15400	-0.02754	0.00062	0.00261	-0.00021	0.00671
2.15600	-0.02754	0.00152	0.00284	-0.00015	0.00621
2.15800	-0.02754	-0.00028	0.00112	-0.00015	0.00628
2.16000	-0.02754	0.00154	0.00268	-0.00021	0.00406
2.16200	-0.02754	0.00094	0.00457	0.00038	0.00349
2.16400	-0.02695	-0.00011	0.00301	-0.00021	0.00541
2.16600	-0.02695	0.00229	0.00283	-0.00009	0.00312
2.16800	-0.02695	0.00483	0.00278	0.00003	0.00358
2.17000	-0.02695	0.00247	0.00174	-0.00021	0.00300
2.17200	-0.02695	0.00187	0.00322	-0.00021	0.00273
2.17400	-0.02636	-0.00023	0.00267	0.00020	0.00259
2.17600	-0.02636	0.00183	0.00412	-0.00015	0.00269
2.17800	-0.02636	0.00132	0.00466	-0.00015	0.00307
2.18000	-0.02636	0.00096	0.00361	-0.00021	0.00175
2.18200	-0.02636	0.00184	0.00218	-0.00009	0.00181
2.18400	-0.02566	0.00111	0.00227	-0.00021	0.00115
2.18600	-0.02566	0.00093	0.00154	-0.00015	0.00104
2.18800	-0.02566	0.00035	0.00178	-0.00021	0.00140
2.19000	-0.02566	0.00018	0.00201	-0.00016	0.00212
2.19200	-0.02566	0.00089	0.00358	-0.00010	0.00372
2.19400	-0.02509	0.00196	0.00450	0.00052	0.00186
2.19600	-0.02509	0.00144	0.00404	-0.00009	0.00400
2.19800	-0.02509	0.00194	0.00202	-0.00021	0.00362
2.20000	-0.02509	0.00306	0.00230	-0.00021	0.00374
2.20200	-0.02509	0.00208	0.00213	-0.00003	0.00557
2.20400	-0.02442	0.00123	0.00132	-0.00001	0.00583
2.20600	-0.02442	0.00050	0.00154	-0.00021	0.00502
2.20800	-0.02442	0.00151	0.00413	-0.00014	0.00518
2.21000	-0.02442	0.00040	0.00361	-0.00003	0.00415
2.21200	-0.02442	0.00157	0.00301	0.00032	0.00243
2.21400	-0.02373	-0.00048	0.00098	0.00032	0.00178
2.21600	-0.02373	-0.00012	0.00195	-0.00021	0.00260
2.21800	-0.02373	0.00054	0.00212	-0.00010	0.00279
2.22000	-0.02373	-0.00021	0.00152	0.00009	0.00213
2.22200	-0.02373	0.00138	0.00177	-0.00003	0.00171
2.22400	-0.02304	0.00282	0.00328	-0.00017	0.00266
2.22600	-0.02304	0.00012	0.00335	-0.00021	0.00162
2.22800	-0.02304	0.00021	0.00223	-0.00021	0.00208
2.23000	-0.02304	0.00272	0.00230	-0.00008	0.00138
2.23200	-0.02304	0.00289	0.00297	-0.00020	0.00030
2.23400	-0.02223	0.00428	0.00071	-0.00013	0.00199
2.23600	-0.02223	0.00040	0.00129	-0.00009	0.00068
2.23800	-0.02223	0.00099	0.00212	0.00048	0.00086
2.24000	-0.02223	0.00028	0.00407	-0.00015	0.00111
2.24200	-0.02223	0.00113	0.00423	-0.00021	0.00680
2.24400	-0.02160	-0.00194	0.00288	-0.00021	0.00685
2.24600	-0.02160	0.00041	0.00140	-0.00021	0.00667
2.24800	-0.02160	0.00039	0.00176	-0.00009	0.00650
2.25000	-0.02160	0.00027	0.00216	-0.00021	0.00663
2.25200	-0.02160	0.00094	0.00157	0.00044	0.00725
2.25400	-0.02084	-0.00133	-0.00072	-0.00017	0.00721
2.25600	-0.02084	-0.00033	0.00310	-0.00021	0.00676
2.25800	-0.02084	-0.00012	0.00399	0.00010	0.00676
2.26000	-0.02084	0.00113	0.00179	-0.00012	0.00706
2.26200	-0.02084	0.00252	0.00254	0.00010	0.00239
2.26400	-0.02007	0.00355	0.00172	0.00019	0.00226
2.26600	-0.02007	-0.00067	0.00137	-0.00008	0.00280
2.26800	-0.02007	-0.00010	0.00268	-0.00021	0.00303
2.27000	-0.02007	0.00048	0.00300	-0.00015	0.00253
2.27200	-0.02007	0.00004	0.00472	-0.00021	0.00221
2.27400	-0.01929	0.00001	0.00341	0.00020	0.00339
2.27600	-0.01929	-0.00118	0.00158	-0.00021	0.00279
2.27800	-0.01929	0.00021	0.00272	-0.00007	0.00247
2.28000	-0.01929	-0.00028	0.00150	-0.00003	0.00280
2.28200	-0.01929	-0.00055	0.00168	-0.00013	0.00211
2.28400	-0.01835	0.00062	0.00193	-0.00021	0.00250
2.28600	-0.01835	-0.00027	0.00382	-0.00021	0.00256
2.28800	-0.01835	-0.00016	0.00423	-0.00021	0.00269
2.29000	-0.01835	-0.00105	0.00366	-0.00021	0.00249
2.29200	-0.01835	0.00313	0.00241	0.00010	0.00566
2.29400	-0.01766	0.00330	0.00084	-0.00021	0.00510
2.29600	-0.01766	0.00080	0.00239	-0.00021	0.00551
2.29800	-0.01766	0.00048	0.00154	-0.00015	0.00551
2.30000	-0.01766	0.00105	0.00191	-0.00021	0.00572
2.30200	-0.01766	-0.00027	0.00419	-0.00015	0.00213
2.30400	-0.01682	-0.00218	0.00423	0.00081	0.00181
2.30600	-0.01682	0.00107	0.00194	-0.00002	0.00191
2.30800	-0.01682	-0.00044	0.00150	-0.00015	0.00132
2.31000	-0.01682	-0.00059	0.00230	-0.00011	0.00174
2.31200	-0.01682	-0.00013	0.00112	-0.00011	0.00326
2.31400	-0.01598	-0.00096	0.00254	0.00040	0.00243
2.31600	-0.01598	0.00069	0.00197	-0.00021	0.00339
2.31800	-0.01598	-0.00138	0.00351	-0.00012	0.00275
2.32000	-0.01598	-0.00049	0.00429	-0.00021	0.00302
2.32200	-0.01598	-0.00006	0.00176	0.00002	0.00266
2.32400	-0.01512	0.00294	0.00057	-0.00021	0.00224
2.32600	-0.01512	0.00121	0.00089	-0.00021	0.00223
2.32800	-0.01512	0.00030	0.00300	-0.00009	0.00273
2.33000	-0.01512	0.00067	0.00152	-0.00017	0.00255
2.33200	-0.01512	0.00043	0.00241	-0.00021	0.00306
2.33400	-0.01415	0.00123	0.00341	-0.00000	0.00336
2.33600	-0.01415	-0.00104	0.00262	-0.00020	0.00342
2.33800	-0.01415	0.00089	0.00277	-0.00008	0.00398
2.34000	-0.01415	-0.00074	0.00151	0.00002	0.00380
2.34200	-0.01415	-0.00040	0.00167	0.00002	0.00240
2.34400	-0.01334	-0.00328	0.00158	-0.00017	0.00015
2.34600	-0.01334	-0.00029	0.00104	0.00004	0.00204
2.34800	-0.01334	-0.00037	0.00255	-0.00012	0.00217
2.35000	-0.01334	-0.00098	0.00390	-0.00021	0.00146
2.35200	-0.01334	-0.00094	0.00293	-0.00009	0.00212
2.35400	-0.01243	0.00050	0.00362	-0.00021	-0.00111
2.35600	-0.01243	0.00349	0.00221	-0.00021	0.00146
2.35800	-0.01243	0.00151	0.00132	0.00011	0.00156
2.36000	-0.01243	-0.00080	0.00185	-0.00015	0.00118
2.36200	-0.01243	0.00135	0.00174	0.00029	0.00231
2.36400	-0.01151	0.00001	0.00240	-0.00021	0.00310
2.36600	-0.01151	-0.00046	0.00367	-0.00021	0.00332
2.36800	-0.01151	0.00006	0.00284	-0.00021	0.00254
2.37000	-0.01151	-0.00034	0.00233	-0.00008	0.00399
2.37200	-0.01151	-0.00123	0.00111	0.00002	0.00256
2.37400	-0.01058	-0.00157	0.00071	-0.00009	0.00290
2.37600	-0.01058	-0.00119	0.00055	-0.00009	0.00304
2.37800	-0.01058	0.00020	0.00115	-0.00003	0.00265
2.38000	-0.01058	-0.00002	0.00373	-0.00013	0.00247
2.38200	-0.01058	-0.00187	0.00400	-0.00009	0.00243
2.38400	-0.00952	0.00013	0.00315	-0.00021	0.00213
2.38600	-0.00952	0.00317	0.00245	-0.00015	0.00243
2.38800	-0.00952	0.00146	0.00121	-0.00021	0.00255
2.39000	-0.00952	-0.00059	0.00067	-0.00021	0.00203
2.39200	-0.00952	-0.00009	0.00233	-0.00020	0.00154
2.39400	-0.00868	0.00038	0.00023	-0.00021	-0.00149
2.39600	-0.00868	-0.00098	0.00366	-0.00021	-0.00199
2.39800	-0.00868	-0.00066	0.00290	-0.00017	-0.00151
2.40000	-0.00868	-0.00185	0.00119	-0.00009	-0.00218
2.40200	-0.00868	0.00040	0.00219	0.00022	-0.00143
2.40400	-0.00771	-0.00048	0.00065	-0.00021	-0.00167
2.40600	-0.00771	-0.00054	0.00017	-0.00021	-0.00130
2.40800	-0.00771	-0.00126	0.00112	-0.00021	-0.00187
2.41000	-0.00771	0.00015	0.00207	0.00022	-0.00192
2.41200	-0.00771	-0.00096	0.00313	-0.00009	-0.00057
2.41400	-0.00672	0.00184	0.00377	-0.00021	0.00306
2.41600	-0.00672	0.00006	0.00068	-0.00021	0.00280
2.41800	-0.00672	0.00130	0.00093	-0.00021	0.00214
2.42000	-0.00672	0.00194	0.00099	-0.00009	0.00279
2.42200	-0.00672	-0.00152	0.00098	-0.00021	0.00306
2.42400	-0.00573	-0.00023	0.00240	-0.00021	0.00241
2.42600	-0.00573	-0.00104	0.00237	-0.00021	0.00220
2.42800	-0.00573	0.00044	0.00332	-0.00015	0.00217
2.43000	-0.00573	-0.00032	0.00174	-0.00019	0.00189
2.43200	-0.00573	-0.00040	0.00206	-0.00021	0.00309
2.43400	-0.00460	-0.00011	0.00126	-0.00017	0.00485
2.43600	-0.00460	-0.00104	0.00154	-0.00021	0.00478
2.43800	-0.00460	-0.00172	0.00065	-0.00013	0.00507
2.44000	-0.00460	-0.00133	0.00113	-0.00003	0.00426
2.44200	-0.00460	0.00116	0.00182	-0.00021	0.00404
2.44400	-0.00372	0.00184	0.00200	-0.00021	-0.00076
2.44600	-0.00372	-0.00122	0.00233	-0.00021	-0.00020
2.44800	-0.00372	-0.00012	0.00122	-0.00015	-0.00103
2.45000	-0.00372	0.00197	0.00139	0.00007	-0.00066
2.45200	-0.00372	0.00221	-0.00030	-0.00003	-0.00039
2.45400	-0.00270	0.00404	0.00106	-0.00021	0.00217
2.45600	-0.00270	-0.00090	0.00048	-0.00021	0.00237
2.45800	-0.00270	0.00033	0.00414	-0.00021	0.00264
2.46000	-0.00270	-0.00178	0.00300	-0.00009	0.00241
2.46200	-0.00270	-0.00055	0.00183	-0.00021	0.00207
2.46400	-0.00167	0.00099	-0.00152	-0.00000	0.00306
2.46600	-0.00167	-0.00100	0.00005	-0.00020	0.00251
2.46800	-0.00167	0.00030	0.00098	-0.00015	0.00257
2.47000	-0.00167	-0.00188	-0.00027	-0.00011	0.00275
2.47200	-0.00167	-0.00046	0.00074	0.00014	0.00299
2.47400	-0.00063	-0.00060	0.00172	-0.00021	0.00363
2.47600	-0.00063	-0.00032	0.00273	-0.00015	0.00400
2.47800	-0.00063	-0.00179	0.00063	-0.00021	0.00381
2.48000	-0.00063	0.00272	0.00194	-0.00002	0.00351
2.48200	-0.00063	0.00135	0.00087	0.00020	0.00343
2.48400	0.00058	0.00062	0.00084	-0.00021	0.00078
2.48600	0.00058	0.00066	0.00104	-0.00009	0.00098
2.48800	0.00058	-0.00083	0.00015	-0.00021	0.00117
2.49000	0.00058	-0.00046	0.00379	-0.00021	0.00109
2.49200	0.00058	-0.00106	0.00165	-0.00021	0.00090
2.49400	0.00147	-0.00267	0.00301	-0.00000	0.00592
2.49600	0.00147	-0.00108	-0.00005	-0.00021	0.00471
2.49800	0.00147	0.00006	0.00137	-0.00015	0.00537
2.50000	0.00147	-0.00223	-0.00084	-0.00015	0.00465
2.50200	0.00147	-0.00074	0.00088	-0.00003	0.00591
2.50400	0.00253	-0.00377	0.00288	-0.00005	0.00345
2.50600	0.00253	-0.00110	0.00294	-0.00021	0.00145
2.50800	0.00253	-0.00010	0.00313	-0.00015	0.00198
2.51000	0.00253	-0.00083	0.00074	-0.00021	0.00161
2.51200	0.00253	0.00333	0.00160	0.00049	0.00145
2.51400	0.00360	0.00477	-0.00030	-0.00021	0.00175
2.51600	0.00360	-0.00156	-0.00032	-0.00021	0.00182
2.51800	0.00360	-0.00002	0.00168	-0.00015	0.00166
2.52000	0.00360	-0.00118	0.00155	-0.00002	0.00185
2.52200	0.00360	-0.00013	0.00369	0.00007	0.00193
2.52400	0.00467	0.00050	0.00105	-0.00005	0.00368
2.52600	0.00467	-0.00080	0.00088	-0.00008	0.00376
2.52800	0.00467	-0.00012	0.00005	-0.00016	0.00386
2.53000	0.00467	-0.00052	-0.00007	-0.00015	0.00342
2.53200	0.00467	-0.00055	0.00056	-0.00003	0.00492
2.53400	0.00586	-0.00328	0.00057	-0.00017	0.00217
2.53600	0.00586	-0.00116	0.00124	-0.00021	0.00150
2.53800	0.00586	-0.00013	0.00294	-0.00021	0.00151
2.54000	0.00586	-0.00133	0.00089	0.00010	0.00160
2.54200	0.00586	0.00116	0.00046	-0.00021	0.00157
2.54400	0.00683	0.00318	0.00118	-0.00009	0.00393
2.54600	0.00683	0.00012	0.00040	-0.00021	0.00451
2.54800	0.00683	0.00027	0.00087	-0.00021	0.00551
2.55000	0.00683	-0.00039	0.00013	-0.00009	0.00481
2.55200	0.00683	-0.00072	0.00394	-0.00015	0.00448
2.55400	0.00792	0.00050	0.00254	-0.00000	0.00392
2.55600	0.00792	-0.00029	0.00052	-0.00015	0.00157
2.55800	0.00792	-0.00141	-0.00002	-0.00009	0.00112
2.56000	0.00792	-0.00082	0.00107	-0.00003	0.00176
2.56200	0.00792	-0.00145	-0.00057	-0.00021	0.00104
2.56400	0.00901	0.00050	-0.00004	-0.00013	0.00051
2.56600	0.00901	-0.00029	0.00024	-0.00015	0.00167
2.56800	0.00901	-0.00135	0.00207	-0.00021	0.00207
2.57000	0.00901	-0.00188	0.00227	-0.00021	0.00174
2.57200	0.00901	-0.00099	0.00034	-0.00020	0.00200
2.57400	0.01010	0.00245	-0.00038	0.00048	0.00073
2.57600	0.01010	0.00140	0.00101	-0.00021	0.00657
2.57800	0.01010	-0.00150	0.00095	-0.00015	0.00697
2.58000	0.01010	-0.00090	0.00041	-0.00019	0.00643
2.58200	0.01010	0.00016	0.00083	-0.00008	0.00668
2.58400	0.01132	-0.00072	0.00152	-0.00021	0.00574
2.58600	0.01132	-0.00135	0.00148	-0.00020	-0.00018
2.58800	0.01132	-0.00095	-0.00021	-0.00009	0.00048
2.59000	0.01132	-0.00166	-0.00099	-0.00007	0.00057
2.59200	0.01132	-0.00016	0.00065	-0.00006	-0.00001
2.59400	0.01228	-0.00011	0.00206	0.00044	-0.00147
2.59600	0.01228	-0.00054	-0.00029	-0.00021	0.00498
2.59800	0.01228	-0.00096	0.00156	-0.00021	0.00528
2.60000	0.01228	-0.00117	0.00237	-0.00021	0.00484
2.60200	0.01228	-0.00079	0.00235	-0.00010	0.00475
2.60400	0.01337	-0.00072	0.00059	-0.00021	0.00545
2.60600	0.01337	0.00190	-0.00034	-0.00015	0.00305
2.60800	0.01337	0.00118	-0.00085	-0.00021	0.00330
2.61000	0.01337	0.00033	0.00018	-0.00015	0.00363
2.61200	0.01337	-0.00176	-0.00050	0.00006	0.00272
2.61400	0.01450	0.00135	0.00229	-0.00021	0.00159
2.61600	0.01450	-0.00129	0.00144	-0.00021	0.00219
2.61800	0.01450	-0.00045	0.00118	-0.00019	0.00241
2.62000	0.01450	-0.00066	-0.00104	-0.00015	0.00217
2.62200	0.01450	-0.00052	-0.00028	-0.00021	0.00226
2.62400	0.01558	0.00026	-0.00004	-0.00021	0.00248
2.62600	0.01558	0.00018	-0.00018	-0.00015	0.00456
2.62800	0.01558	-0.00134	-0.00101	-0.00017	0.00452
2.63000	0.01558	-0.00040	0.00201	-0.00021	0.00461
2.63200	0.01558	-0.00072	0.00213	0.00026	0.00454
2.63400	0.01680	0.00013	0.00084	-0.00021	0.00319
2.63600	0.01680	0.00241	0.00013	-0.00021	0.00268
2.63800	0.01680	0.00196	-0.00066	-0.00021	0.00257
2.64000	0.01680	0.00140	-0.00016	-0.00016	0.00271
2.64200	0.01680	0.00027	-0.00091	-0.00009	0.00248
2.64400	0.01779	0.00099	-0.00038	-0.00000	0.00363
2.64600	0.01779	0.00015	0.00269	-0.00021	0.00266
2.64800	0.01779	-0.00187	0.00117	-0.00021	0.00275
2.65000	0.01779	-0.00023	0.00115	-0.00021	0.00271
2.65200	0.01779	-0.00054	-0.00079	0.00008	0.00271
2.65400	0.01890	0.00001	-0.00051	-0.00021	0.00126
2.65600	0.01890	-0.00009	-0.00024	-0.00015	0.00298
2.65800	0.01890	-0.00094	-0.00118	-0.00015	0.00246
2.66000	0.01890	0.00066	0.00000	-0.00009	0.00254
2.66200	0.01890	-0.00078	0.00072	-0.00021	0.00230
2.66400	0.01999	-0.00035	0.00227	-0.00021	0.00361
2.66600	0.01999	0.00062	0.00077	-0.00021	0.00369
2.66800	0.01999	0.00243	-0.00004	-0.00006	0.00369
2.67000	0.01999	0.00187	-0.00049	-0.00021	0.00276
2.67200	0.01999	0.00095	-0.00004	0.00026	0.00447
2.67400	0.02107	-0.00060	-0.00173	-0.00021	0.00381
2.67600	0.02107	0.00021	0.00089	-0.00015	0.00078
2.67800	0.02107	0.00009	0.00059	-0.00021	-0.00004
2.68000	0.02107	-0.00009	0.00089	-0.00021	0.00042
2.68200	0.02107	-0.00069	-0.00112	0.00014	0.00121
2.68400	0.02227	-0.00182	-0.00112	-0.00021	0.00055
2.68600	0.02227	0.00049	-0.00065	-0.00021	0.00126
2.68800	0.02227	-0.00076	-0.00205	-0.00017	0.00100
2.69000	0.02227	0.00101	-0.00087	-0.00021	0.00106
2.69200	0.02227	-0.00033	0.00083	-0.00003	0.00129
2.69400	0.02313	-0.00108	0.00118	-0.00009	0.00126
2.69600	0.02313	-0.00069	0.00045	-0.00021	0.00396
2.69800	0.02313	0.00189	-0.00005	-0.00019	0.00431
2.70000	0.02313	0.00257	-0.00060	-0.00021	0.00427
2.70200	0.02313	0.00083	-0.00011	-0.00021	0.00355
2.70400	0.02412	0.00233	-0.00085	0.00122	0.00439
2.70600	0.02412	0.00038	-0.00073	-0.00021	0.00180
2.70800	0.02412	-0.00007	0.00197	-0.00014	0.00190
2.71000	0.02412	-0.00045	0.00123	-0.00021	0.00168
2.71200	0.02412	0.00094	0.00017	0.00033	0.00195
2.71400	0.02508	0.00087	-0.00051	-0.00000	0.00193
2.71600	0.02508	-0.00057	-0.00098	-0.00021	0.00218
2.71800	0.02508	0.00037	-0.00063	-0.00021	0.00296
2.72000	0.02508	-0.00000	-0.00088	-0.00015	0.00277
2.72200	0.02508	-0.00090	-0.00050	-0.00020	0.00281
2.72400	0.02603	0.00148	0.00288	-0.00021	0.00261
2.72600	0.02603	0.00011	0.00135	-0.00020	-0.00067
2.72800	0.02603	0.00052	-0.00029	-0.00015	-0.00194
2.73000	0.02603	0.00223	-0.00118	0.00001	-0.00256
2.73200	0.02603	0.00274	-0.00066	-0.00009	-0.00167
2.73400	0.02706	-0.00084	-0.00030	-0.00021	-0.00133
2.73600	0.02706	0.00065	-0.00110	-0.00021	-0.00034
2.73800	0.02706	0.00049	-0.00121	-0.00015	0.00087
2.74000	0.02706	-0.00055	0.00045	-0.00021	-0.00013
2.74200	0.02706	0.00040	0.00107	-0.00021	0.00020
2.74400	0.02791	0.00013	-0.00078	-0.00000	0.00071
2.74600	0.02791	0.00077	-0.00076	-0.00009	0.00119
2.74800	0.02791	0.00010	-0.00139	-0.00021	0.00144
2.75000	0.02791	0.00124	-0.00013	-0.00021	0.00223
2.75200	0.02791	0.00049	-0.00157	0.00002	0.00173
2.75400	0.02883	-0.00096	-0.00051	-0.00021	0.00044
2.75600	0.02883	-0.00043	0.00093	-0.00020	0.00099
2.75800	0.02883	0.00078	0.00084	-0.00021	0.00060
2.76000	0.02883	0.00146	-0.00080	-0.00021	0.00115
2.76200	0.02883	0.00291	-0.00023	-0.00021	0.00025
2.76400	0.02974	0.00269	-0.00078	-0.00021	0.00079
2.76600	0.02974	0.00100	-0.00179	-0.00021	0.00112
2.76800	0.02974	0.00048	-0.00094	0.00040	0.00172
2.77000	0.02974	0.00144	-0.00040	-0.00021	0.00232
2.77200	0.02974	0.00026	0.00069	-0.00021	0.00137
2.77400	0.03064	0.00074	0.00078	-0.00021	0.00273
2.77600	0.03064	0.00021	-0.00056	-0.00021	-0.00063
2.77800	0.03064	0.00099	-0.00127	-0.00010	-0.00259
2.78000	0.03064	0.00040	-0.00171	-0.00021	-0.00283
2.78200	0.03064	0.00155	-0.00037	-0.00021	-0.00211
2.78400	0.03163	0.00038	-0.00268	-0.00017	-0.00306
2.78600	0.03163	-0.00009	0.00056	-0.00021	-0.00158
2.78800	0.03163	0.00068	0.00121	0.00033	0.00339
2.79000	0.03163	0.00004	0.00006	-0.00015	0.00310
2.79200	0.03163	0.00386	-0.00157	-0.00010	0.00334
2.79400	0.03239	0.00428	-0.00126	-0.00021	0.00419
2.79600	0.03239	0.00222	-0.00099	-0.00015	0.00287
2.79800	0.03239	0.00022	-0.00111	-0.00021	0.00143
2.80000	0.03239	0.00199	-0.00138	-0.00006	0.00194
2.80200	0.03239	0.00140	-0.00006	-0.00021	0.00134
2.80400	0.03323	0.00150	0.00095	-0.00021	0.00179
2.80600	0.03323	0.00162	-0.00057	-0.00015	0.00254
2.80800	0.03323	0.00029	-0.00191	-0.00021	0.00390
2.81000	0.03323	0.00052	-0.00013	-0.00021	0.00370
2.81200	0.03323	0.00040	-0.00107	0.00020	0.00375
2.81400	0.03406	0.00148	-0.00051	0.00102	0.00346
2.81600	0.03406	0.00018	-0.00172	-0.00021	0.00323
2.81800	0.03406	0.00068	0.00163	-0.00015	0.00474
2.82000	0.03406	0.00001	0.00006	-0.00021	0.00472
2.82200	0.03406	0.00172	-0.00004	-0.00005	0.00479
2.82400	0.03487	0.00550	0.00044	-0.00000	0.00488
