/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 12:35:33 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
8.03800	0.01730	-0.00072	0.00850	0.00022	-0.00410
8.04000	0.01730	-0.00294	0.00695	-0.00021	-0.00354
8.04200	0.01748	-0.00357	0.00740	-0.00016	-0.00347
8.04400	0.01748	-0.00373	0.00755	-0.00018	-0.00285
8.04600	0.01748	-0.00137	0.00622	0.00023	-0.00360
8.04800	0.01748	-0.00171	0.00588	0.00033	-0.00407
8.05000	0.01748	-0.00386	0.00602	-0.00021	-0.00291
8.05200	0.01764	-0.00354	0.00607	-0.00021	-0.00304
8.05400	0.01764	-0.00362	0.00879	-0.00021	-0.00321
8.05600	0.01764	-0.00307	0.00881	-0.00021	-0.00288
8.05800	0.01764	-0.00360	0.00824	-0.00015	-0.00286
8.06000	0.01764	-0.00508	0.00818	0.00080	-0.00391
8.06200	0.01778	-0.00547	0.00845	-0.00021	-0.00439
8.06400	0.01778	-0.00157	0.00696	-0.00021	-0.00346
8.06600	0.01778	-0.00029	0.00667	-0.00021	-0.00367
8.06800	0.01778	-0.00035	0.00773	-0.00015	-0.00341
8.07000	0.01778	-0.00501	0.01045	0.00041	-0.00281
8.07200	0.01787	-0.00452	0.00920	-0.00021	-0.00349
8.07400	0.01787	-0.00468	0.00757	-0.00016	-0.00340
8.07600	0.01787	-0.00330	0.00717	-0.00018	-0.00416
8.07800	0.01787	-0.00319	0.00686	0.00020	-0.00408
8.08000	0.01787	-0.00240	0.00786	-0.00003	-0.00380
8.08200	0.01794	-0.00424	0.00681	-0.00021	-0.00325
8.08400	0.01794	-0.00416	0.00773	-0.00021	-0.00352
8.08600	0.01794	-0.00367	0.00933	-0.00015	-0.00394
8.08800	0.01794	-0.00538	0.01020	-0.00021	-0.00273
8.09000	0.01794	-0.00450	0.00844	-0.00002	-0.00357
8.09200	0.01798	-0.00452	0.00796	-0.00021	-0.00287
8.09400	0.01798	-0.00552	0.00797	-0.00018	-0.00267
8.09600	0.01798	-0.00301	0.00603	-0.00012	-0.00363
8.09800	0.01798	-0.00185	0.00694	-0.00015	-0.00428
8.10000	0.01798	-0.00400	0.00996	-0.00021	-0.00265
8.10200	0.01800	-0.00522	0.00895	-0.00021	-0.00342
8.10400	0.01800	-0.00356	0.00706	-0.00010	-0.00418
8.10600	0.01800	-0.00397	0.00855	-0.00021	-0.00396
8.10800	0.01800	-0.00308	0.00792	-0.00003	-0.00353
8.11000	0.01800	-0.00418	0.00642	0.00014	-0.00254
8.11200	0.01800	-0.00542	0.00592	-0.00021	-0.00392
8.11400	0.01800	-0.00529	0.00666	-0.00003	-0.00411
8.11600	0.01800	-0.00642	0.00996	-0.00021	-0.00406
8.11800	0.01800	-0.00563	0.00946	-0.00021	-0.00462
8.12000	0.01800	-0.00464	0.00848	0.00033	-0.00541
8.12200	0.01799	-0.00563	0.00814	-0.00021	-0.00609
8.12400	0.01799	-0.00591	0.00789	-0.00008	-0.00604
8.12600	0.01799	-0.00635	0.00873	-0.00021	-0.00547
8.12800	0.01799	-0.00267	0.00883	-0.00002	-0.00505
8.13000	0.01799	-0.00101	0.00895	-0.00021	-0.00513
8.13200	0.01797	-0.00294	0.00990	-0.00021	-0.00490
8.13400	0.01797	-0.00423	0.00983	-0.00017	-0.00524
8.13600	0.01797	-0.00451	0.00867	0.00000	-0.00493
8.13800	0.01797	-0.00471	0.00684	-0.00020	-0.00542
8.14000	0.01797	-0.00507	0.00714	-0.00021	-0.00451
8.14200	0.01788	-0.00540	0.00797	-0.00015	-0.00361
8.14400	0.01788	-0.00647	0.00873	-0.00015	-0.00341
8.14600	0.01788	-0.00532	0.00764	-0.00008	-0.00413
8.14800	0.01788	-0.00561	0.00987	0.00003	-0.00473
8.15000	0.01788	-0.00356	0.00660	-0.00015	-0.00394
8.15200	0.01775	-0.00499	0.00667	-0.00021	-0.00355
8.15400	0.01775	-0.00315	0.00847	-0.00007	-0.00370
8.15600	0.01775	-0.00373	0.00759	0.00033	-0.00376
8.15800	0.01775	-0.00206	0.00746	-0.00021	-0.00279
8.16000	0.01775	-0.00427	0.00772	-0.00009	-0.00303
8.16200	0.01755	-0.00344	0.00952	-0.00021	-0.00416
8.16400	0.01755	-0.00430	0.01118	-0.00016	-0.00457
8.16600	0.01755	-0.00332	0.00967	-0.00014	-0.00434
8.16800	0.01755	-0.00371	0.00792	-0.00021	-0.00480
8.17000	0.01755	-0.00538	0.00656	0.00019	-0.00477
8.17200	0.01737	-0.00606	0.00761	-0.00021	-0.00556
8.17400	0.01737	-0.00574	0.00651	-0.00016	-0.00571
8.17600	0.01737	-0.00513	0.00729	-0.00014	-0.00633
8.17800	0.01737	-0.00639	0.01014	-0.00021	-0.00470
8.18000	0.01737	-0.00579	0.01265	-0.00021	-0.00554
8.18200	0.01715	-0.00513	0.00924	-0.00021	-0.00510
8.18400	0.01715	-0.00513	0.00729	-0.00021	-0.00478
8.18600	0.01715	-0.00503	0.00790	-0.00021	-0.00491
8.18800	0.01715	-0.00483	0.00879	-0.00021	-0.00363
8.19000	0.01715	-0.00473	0.00929	-0.00021	-0.00422
8.19200	0.01692	-0.00282	0.00870	-0.00015	-0.00374
8.19400	0.01692	-0.00486	0.01033	-0.00021	-0.00312
8.19600	0.01692	-0.00562	0.00984	-0.00015	-0.00355
8.19800	0.01692	-0.00552	0.00857	0.00021	-0.00379
8.20000	0.01692	-0.00446	0.00700	-0.00012	-0.00462
8.20200	0.01667	-0.00472	0.00880	-0.00015	-0.00419
8.20400	0.01667	-0.00551	0.00800	-0.00015	-0.00414
8.20600	0.01667	-0.00719	0.00768	-0.00015	-0.00355
8.20800	0.01667	-0.00689	0.00825	0.00032	-0.00402
8.21000	0.01636	-0.00555	0.01154	-0.00021	-0.00406
8.21200	0.01636	-0.00477	0.01048	-0.00021	-0.00526
8.21400	0.01636	-0.00547	0.00936	-0.00021	-0.00571
8.21600	0.01636	-0.00528	0.00929	-0.00021	-0.00515
8.21800	0.01636	-0.00619	0.00940	0.00080	-0.00519
8.22000	0.01636	-0.00357	0.00847	-0.00005	-0.00587
8.22200	0.01617	-0.00262	0.00841	-0.00008	-0.00672
8.22400	0.01617	-0.00273	0.00884	-0.00016	-0.00701
8.22600	0.01617	-0.00411	0.01090	-0.00015	-0.00693
8.22800	0.01617	-0.00566	0.01022	0.00024	-0.00671
8.23000	0.01617	-0.00521	0.00905	-0.00008	-0.00642
8.23200	0.01577	-0.00562	0.00758	-0.00014	-0.00502
8.23400	0.01577	-0.00618	0.00783	-0.00009	-0.00443
8.23600	0.01577	-0.00580	0.00745	-0.00021	-0.00464
8.23800	0.01577	-0.00489	0.00884	-0.00014	-0.00428
8.24000	0.01577	-0.00549	0.00972	-0.00003	-0.00379
8.24200	0.01540	-0.00578	0.00995	-0.00021	-0.00406
8.24400	0.01540	-0.00577	0.00983	-0.00021	-0.00367
8.24600	0.01540	-0.00485	0.00900	-0.00001	-0.00319
8.24800	0.01540	-0.00521	0.00750	0.00005	-0.00329
8.25000	0.01540	-0.00440	0.00839	-0.00021	-0.00363
8.25200	0.01501	-0.00445	0.00845	-0.00021	-0.00554
8.25400	0.01501	-0.00272	0.00772	-0.00021	-0.00614
8.25600	0.01501	-0.00369	0.01074	-0.00017	-0.00572
8.25800	0.01501	-0.00512	0.01106	0.00002	-0.00588
8.26000	0.01501	-0.00395	0.00911	0.00039	-0.00611
8.26200	0.01456	-0.00534	0.00872	-0.00007	-0.00701
8.26400	0.01456	-0.00477	0.00850	-0.00008	-0.00722
8.26600	0.01456	-0.00486	0.00777	0.00003	-0.00699
8.26800	0.01456	-0.00601	0.00770	0.00022	-0.00671
8.27000	0.01456	-0.00730	0.00888	-0.00005	-0.00672
8.27200	0.01418	-0.00575	0.00934	-0.00008	-0.00632
8.27400	0.01418	-0.00601	0.01007	-0.00021	-0.00572
8.27600	0.01418	-0.00507	0.00956	-0.00018	-0.00516
8.27800	0.01418	-0.00588	0.00890	0.00063	-0.00552
8.28000	0.01418	-0.00501	0.00863	0.00032	-0.00532
8.28200	0.01376	-0.00499	0.00863	-0.00007	-0.00400
8.28400	0.01376	-0.00178	0.00848	-0.00021	-0.00383
8.28600	0.01376	-0.00313	0.00788	-0.00009	-0.00321
8.28800	0.01376	-0.00574	0.00952	-0.00015	-0.00355
8.29000	0.01376	-0.00747	0.00914	-0.00021	-0.00399
8.29200	0.01329	-0.00640	0.00922	-0.00021	-0.00371
8.29400	0.01329	-0.00516	0.00867	-0.00021	-0.00359
8.29600	0.01329	-0.00450	0.00825	-0.00001	-0.00324
8.29800	0.01329	-0.00502	0.00878	0.00003	-0.00342
8.30000	0.01329	-0.00397	0.00813	-0.00003	-0.00329
8.30200	0.01281	-0.00521	0.00898	-0.00015	-0.00404
8.30400	0.01281	-0.00564	0.01017	-0.00021	-0.00547
8.30600	0.01281	-0.00489	0.00944	-0.00021	-0.00534
8.30800	0.01281	-0.00759	0.00785	-0.00009	-0.00531
8.31000	0.01281	-0.00553	0.01059	-0.00021	-0.00576
8.31200	0.01222	-0.00530	0.00844	-0.00021	-0.00595
8.31400	0.01222	-0.00486	0.00788	-0.00021	-0.00591
8.31600	0.01222	-0.00279	0.00829	0.00015	-0.00568
8.31800	0.01222	-0.00273	0.00896	0.00029	-0.00690
8.32000	0.01222	-0.00165	0.00802	0.00000	-0.00624
8.32200	0.01175	-0.00425	0.00869	-0.00008	-0.00553
8.32400	0.01175	-0.00527	0.00834	-0.00019	-0.00395
8.32600	0.01175	-0.00496	0.00856	0.00007	-0.00379
8.32800	0.01175	-0.00558	0.00895	0.00008	-0.00404
8.33000	0.01175	-0.00553	0.00692	0.00007	-0.00435
8.33200	0.01120	-0.00684	0.00702	-0.00007	-0.00411
8.33400	0.01120	-0.00575	0.00845	-0.00021	-0.00340
8.33600	0.01120	-0.00613	0.00935	-0.00004	-0.00375
8.33800	0.01120	-0.00455	0.00835	-0.00009	-0.00337
8.34000	0.01120	-0.00447	0.00544	-0.00008	-0.00305
8.34200	0.01065	-0.00544	0.00664	-0.00021	-0.00305
8.34400	0.01065	-0.00529	0.00696	-0.00021	-0.00386
8.34600	0.01065	-0.00449	0.00707	-0.00015	-0.00352
8.34800	0.01065	-0.00334	0.00647	-0.00021	-0.00440
8.35000	0.01065	-0.00441	0.01014	-0.00021	-0.00478
8.35200	0.01008	-0.00389	0.00929	-0.00021	-0.00421
8.35400	0.01008	-0.00517	0.00695	-0.00021	-0.00485
8.35600	0.01008	-0.00580	0.00661	-0.00021	-0.00451
8.35800	0.01008	-0.00677	0.00719	-0.00019	-0.00430
8.36000	0.01008	-0.00511	0.00775	-0.00021	-0.00517
8.36200	0.00942	-0.00316	0.00797	-0.00021	-0.00531
8.36400	0.00942	-0.00389	0.00713	-0.00021	-0.00354
8.36600	0.00942	-0.00458	0.00990	0.00001	-0.00403
8.36800	0.00942	-0.00346	0.00851	0.00085	-0.00348
8.37000	0.00942	-0.00212	0.00480	0.00015	-0.00391
8.37200	0.00889	-0.00394	0.00603	-0.00000	-0.00393
8.37400	0.00889	-0.00452	0.00725	-0.00021	-0.00354
8.37600	0.00889	-0.00446	0.00716	-0.00001	-0.00322
8.37800	0.00889	-0.00099	0.00725	0.00030	-0.00433
8.38000	0.00889	-0.00185	0.00589	-0.00017	-0.00312
8.38200	0.00826	-0.00405	0.00658	-0.00021	-0.00300
8.38400	0.00826	-0.00469	0.00755	-0.00015	-0.00382
8.38600	0.00826	-0.00560	0.00662	-0.00021	-0.00369
8.38800	0.00826	-0.00603	0.00686	-0.00021	-0.00398
8.39000	0.00826	-0.00569	0.00817	-0.00021	-0.00370
8.39200	0.00761	-0.00541	0.00672	-0.00021	-0.00360
8.39400	0.00761	-0.00501	0.00549	-0.00021	-0.00441
8.39600	0.00761	-0.00612	0.00653	-0.00021	-0.00452
8.39800	0.00761	-0.00541	0.00836	-0.00016	-0.00465
8.40000	0.00761	-0.00451	0.00897	-0.00021	-0.00465
8.40200	0.00696	-0.00447	0.00814	-0.00021	-0.00414
8.40400	0.00696	-0.00421	0.00634	-0.00020	-0.00307
8.40600	0.00696	-0.00428	0.00668	-0.00021	-0.00237
8.40800	0.00696	-0.00218	0.00494	0.00009	-0.00294
8.41000	0.00621	-0.00069	0.00362	0.00021	-0.00342
8.41200	0.00621	-0.00157	0.00638	-0.00021	-0.00344
8.41400	0.00621	-0.00345	0.00833	-0.00021	-0.00343
8.41600	0.00621	-0.00325	0.00688	-0.00011	-0.00351
8.41800	0.00621	-0.00255	0.00597	0.00063	-0.00405
8.42000	0.00621	-0.00378	0.00346	-0.00005	-0.00379
8.42200	0.00580	-0.00560	0.00507	-0.00008	-0.00364
8.42400	0.00580	-0.00486	0.00517	-0.00017	-0.00440
8.42600	0.00580	-0.00462	0.00491	-0.00021	-0.00449
8.42800	0.00580	-0.00560	0.00830	-0.00021	-0.00393
8.43000	0.00580	-0.00283	0.00806	-0.00021	-0.00433
8.43200	0.00498	-0.00349	0.00728	-0.00021	-0.00421
8.43400	0.00498	-0.00317	0.00513	-0.00021	-0.00420
8.43600	0.00498	-0.00267	0.00489	-0.00008	-0.00424
8.43800	0.00498	-0.00389	0.00510	-0.00009	-0.00463
8.44000	0.00498	-0.00156	0.00393	0.00004	-0.00518
8.44200	0.00429	-0.00057	0.00472	-0.00002	-0.00504
8.44400	0.00429	-0.00226	0.00741	-0.00015	-0.00345
8.44600	0.00429	-0.00285	0.00653	-0.00015	-0.00326
8.44800	0.00429	-0.00435	0.00546	-0.00021	-0.00316
8.45000	0.00429	-0.00210	0.00361	0.00041	-0.00471
8.45200	0.00360	-0.00201	0.00406	-0.00021	-0.00384
8.45400	0.00360	-0.00271	0.00529	-0.00021	-0.00358
8.45600	0.00360	-0.00254	0.00462	-0.00021	-0.00315
8.45800	0.00360	-0.00390	0.00450	-0.00009	-0.00301
8.46000	0.00279	-0.00341	0.00685	-0.00017	-0.00333
8.46200	0.00279	-0.00412	0.00723	-0.00021	-0.00310
8.46400	0.00279	-0.00272	0.00512	-0.00021	-0.00324
8.46600	0.00279	-0.00346	0.00428	-0.00015	-0.00311
8.46800	0.00279	-0.00322	0.00446	-0.00021	-0.00241
8.47000	0.00279	-0.00355	0.00479	0.00014	-0.00356
8.47200	0.00234	-0.00135	0.00456	-0.00021	-0.00338
8.47400	0.00234	-0.00102	0.00507	-0.00006	-0.00321
8.47600	0.00234	-0.00310	0.00584	-0.00015	-0.00330
8.47800	0.00234	-0.00316	0.00493	-0.00003	-0.00297
8.48000	0.00234	-0.00334	0.00361	0.00013	-0.00328
8.48200	0.00150	-0.00265	0.00372	-0.00000	-0.00332
8.48400	0.00150	-0.00241	0.00388	-0.00006	-0.00328
8.48600	0.00150	-0.00300	0.00400	-0.00009	-0.00358
8.48800	0.00150	-0.00380	0.00363	-0.00020	-0.00321
8.49000	0.00150	-0.00325	0.00427	-0.00021	-0.00414
8.49200	0.00080	-0.00401	0.00616	-0.00020	-0.00384
8.49400	0.00080	-0.00284	0.00468	-0.00021	-0.00345
8.49600	0.00080	-0.00276	0.00377	-0.00021	-0.00279
8.49800	0.00080	-0.00302	0.00412	-0.00020	-0.00239
8.50000	0.00080	-0.00267	0.00312	0.00032	-0.00223
8.50200	0.00010	-0.00133	0.00325	-0.00021	-0.00307
8.50400	0.00010	0.00016	0.00374	-0.00021	-0.00286
8.50600	0.00010	-0.00069	0.00512	-0.00021	-0.00246
8.50800	0.00010	-0.00237	0.00605	-0.00021	-0.00247
8.51000	0.00010	-0.00096	0.00327	0.00086	-0.00234
8.51200	-0.00068	-0.00199	0.00243	0.00006	-0.00218
8.51400	-0.00068	-0.00286	0.00285	-0.00021	-0.00275
8.51600	-0.00068	-0.00330	0.00238	-0.00019	-0.00253
8.51800	-0.00068	-0.00173	0.00267	-0.00021	-0.00251
8.52000	-0.00068	-0.00199	0.00405	-0.00015	-0.00265
8.52200	-0.00132	-0.00217	0.00553	-0.00020	-0.00282
8.52400	-0.00132	-0.00139	0.00478	-0.00021	-0.00252
8.52600	-0.00132	-0.00127	0.00351	-0.00017	-0.00288
8.52800	-0.00132	-0.00135	0.00227	0.00002	-0.00277
8.53000	-0.00132	-0.00183	0.00115	-0.00009	-0.00276
8.53200	-0.00203	-0.00150	0.00156	-0.00021	-0.00296
8.53400	-0.00203	0.00145	0.00121	-0.00021	-0.00311
8.53600	-0.00203	0.00104	0.00271	-0.00021	-0.00183
8.53800	-0.00203	-0.00012	0.00468	-0.00021	-0.00142
8.54000	-0.00203	-0.00190	0.00315	0.00002	-0.00187
8.54200	-0.00273	-0.00207	0.00327	0.00016	-0.00163
8.54400	-0.00273	-0.00176	0.00202	-0.00021	-0.00133
8.54600	-0.00273	-0.00238	0.00115	-0.00021	-0.00166
8.54800	-0.00273	-0.00288	0.00029	-0.00021	-0.00158
8.55000	-0.00273	-0.00294	0.00085	-0.00009	-0.00142
8.55200	-0.00343	-0.00087	0.00219	-0.00003	-0.00149
8.55400	-0.00343	-0.00000	0.00479	-0.00015	-0.00144
8.55600	-0.00343	-0.00034	0.00239	-0.00021	0.00011
8.55800	-0.00343	-0.00071	0.00029	0.00036	-0.00024
8.56000	-0.00343	-0.00213	0.00034	0.00073	-0.00072
8.56200	-0.00422	-0.00152	0.00017	-0.00009	0.00026
8.56400	-0.00422	-0.00032	-0.00005	0.00002	-0.00010
8.56600	-0.00422	0.00140	0.00049	-0.00021	-0.00242
8.56800	-0.00422	-0.00021	0.00156	-0.00021	-0.00219
8.57000	-0.00422	-0.00040	0.00329	0.00026	-0.00259
8.57200	-0.00480	0.00048	0.00255	-0.00010	-0.00199
8.57400	-0.00480	-0.00021	0.00173	-0.00011	-0.00174
8.57600	-0.00480	-0.00063	0.00078	-0.00015	-0.00141
8.57800	-0.00480	-0.00144	0.00026	0.00010	-0.00148
8.58000	-0.00480	-0.00171	0.00022	-0.00017	-0.00199
8.58200	-0.00548	0.00013	-0.00007	-0.00021	-0.00154
8.58400	-0.00548	-0.00041	0.00171	-0.00003	-0.00207
8.58600	-0.00548	-0.00063	0.00283	-0.00021	0.00216
8.58800	-0.00548	-0.00017	0.00085	-0.00015	0.00218
8.59000	-0.00548	-0.00006	0.00095	0.00047	0.00260
8.59200	-0.00615	0.00065	0.00115	0.00024	0.00247
8.59400	-0.00615	0.00065	0.00023	0.00010	0.00283
8.59600	-0.00615	0.00111	-0.00077	-0.00021	0.00091
8.59800	-0.00615	0.00154	-0.00033	-0.00021	0.00021
8.60000	-0.00615	0.00168	0.00168	-0.00012	0.00042
8.60200	-0.00682	0.00061	0.00148	-0.00009	0.00083
8.60400	-0.00682	0.00056	0.00007	-0.00015	0.00083
8.60600	-0.00682	-0.00063	-0.00022	-0.00021	0.00363
8.60800	-0.00682	-0.00040	-0.00020	-0.00021	0.00404
8.61000	-0.00682	-0.00172	0.00011	0.00051	0.00299
8.61200	-0.00752	-0.00076	0.00012	-0.00021	0.00458
8.61400	-0.00752	0.00167	0.00100	-0.00003	0.00418
8.61600	-0.00752	0.00112	0.00241	-0.00021	0.00047
8.61800	-0.00752	0.00010	0.00183	0.00008	0.00020
8.62000	-0.00752	0.00028	-0.00176	-0.00003	0.00061
8.62200	-0.00809	0.00013	-0.00124	-0.00009	0.00065
8.62400	-0.00809	0.00072	-0.00116	0.00042	0.00058
8.62600	-0.00809	0.00063	-0.00193	-0.00021	0.00606
8.62800	-0.00809	0.00311	-0.00156	-0.00003	0.00625
8.63000	-0.00809	0.00246	-0.00051	0.00020	0.00559
8.63200	-0.00871	0.00110	0.00161	-0.00002	0.00670
8.63400	-0.00871	0.00118	0.00148	-0.00003	0.00721
8.63600	-0.00871	0.00163	-0.00112	-0.00017	0.00478
8.63800	-0.00871	-0.00001	-0.00151	-0.00015	0.00403
8.64000	-0.00871	0.00132	-0.00207	0.00001	0.00346
8.64200	-0.00933	0.00087	-0.00200	-0.00016	0.00454
8.64400	-0.00933	0.00094	-0.00235	-0.00009	0.00441
8.64600	-0.00933	0.00104	-0.00101	-0.00021	0.00452
8.64800	-0.00933	0.00087	0.00106	-0.00021	0.00424
8.65000	-0.00933	0.00280	-0.00027	0.00013	0.00395
8.65200	-0.00993	0.00194	-0.00223	-0.00021	0.00457
8.65400	-0.00993	0.00126	-0.00249	-0.00016	0.00414
8.65600	-0.00993	0.00202	-0.00173	-0.00018	0.00538
8.65800	-0.00993	0.00357	-0.00210	-0.00021	0.00685
8.66000	-0.01059	0.00283	-0.00193	0.00046	0.00711
8.66200	-0.01059	0.00229	-0.00141	0.00024	0.00644
8.66400	-0.01059	0.00217	0.00026	-0.00021	0.00554
8.66600	-0.01059	0.00197	-0.00077	-0.00021	0.00606
8.66800	-0.01059	0.00249	-0.00139	-0.00021	0.00648
8.67000	-0.01059	-0.00032	-0.00112	-0.00015	0.00758
8.67200	-0.01096	0.00133	-0.00124	-0.00009	0.00628
8.67400	-0.01096	0.00102	-0.00149	-0.00019	0.00639
8.67600	-0.01096	0.00230	-0.00267	-0.00021	0.00801
8.67800	-0.01096	0.00274	-0.00063	0.00016	0.00837
8.68000	-0.01096	0.00185	-0.00007	-0.00012	0.00840
8.68200	-0.01162	0.00221	-0.00201	-0.00004	0.00861
8.68400	-0.01162	0.00191	-0.00312	-0.00011	0.00934
8.68600	-0.01162	0.00196	-0.00325	-0.00021	0.00719
8.68800	-0.01162	0.00202	-0.00330	-0.00021	0.00604
8.69000	-0.01162	0.00464	-0.00385	0.00015	0.00532
8.69200	-0.01215	0.00430	-0.00261	-0.00015	0.00608
8.69400	-0.01215	0.00290	0.00015	-0.00021	0.00646
8.69600	-0.01215	0.00340	-0.00050	-0.00003	0.00588
8.69800	-0.01215	0.00308	-0.00249	-0.00021	0.00573
8.70000	-0.01215	0.00412	-0.00339	-0.00013	0.00710
8.70200	-0.01266	0.00321	-0.00284	-0.00014	0.00612
8.70400	-0.01266	0.00245	-0.00278	-0.00021	0.00539
8.70600	-0.01266	0.00311	-0.00207	-0.00017	0.00694
8.70800	-0.01266	0.00397	-0.00322	-0.00015	0.00862
8.71000	-0.01266	0.00600	-0.00193	0.00005	0.00754
8.71200	-0.01322	0.00332	-0.00207	-0.00015	0.00785
8.71400	-0.01322	0.00311	-0.00338	-0.00021	0.00793
8.71600	-0.01322	0.00297	-0.00315	-0.00018	0.00782
8.71800	-0.01322	0.00316	-0.00350	-0.00021	0.00812
8.72000	-0.01363	0.00249	-0.00295	-0.00017	0.00944
8.72200	-0.01363	0.00411	-0.00507	-0.00021	0.00742
8.72400	-0.01363	0.00467	-0.00384	-0.00015	0.00733
8.72600	-0.01363	0.00412	-0.00154	-0.00021	0.00687
8.72800	-0.01363	0.00360	-0.00138	-0.00021	0.00699
8.73000	-0.01363	0.00390	-0.00446	-0.00002	0.00785
8.73200	-0.01400	0.00375	-0.00414	-0.00002	0.00726
8.73400	-0.01400	0.00321	-0.00336	0.00035	0.00682
8.73600	-0.01400	0.00233	-0.00405	-0.00009	0.00696
8.73800	-0.01400	0.00323	-0.00393	-0.00021	0.00493
8.74000	-0.01400	0.00340	-0.00336	-0.00013	0.00427
8.74200	-0.01452	0.00416	-0.00255	-0.00014	0.00512
8.74400	-0.01452	0.00493	-0.00464	-0.00018	0.00534
8.74600	-0.01452	0.00383	-0.00451	-0.00003	0.00563
8.74800	-0.01452	0.00373	-0.00494	0.00002	0.00653
8.75000	-0.01452	0.00306	-0.00510	-0.00001	0.00707
8.75200	-0.01491	0.00377	-0.00512	-0.00015	0.00685
8.75400	-0.01491	0.00629	-0.00466	-0.00021	0.00592
8.75600	-0.01491	0.00418	-0.00274	-0.00021	0.00644
8.75800	-0.01491	0.00493	-0.00205	-0.00021	0.00698
8.76000	-0.01535	0.00399	-0.00488	0.00026	0.00768
8.76200	-0.01535	0.00422	-0.00606	-0.00021	0.00661
8.76400	-0.01535	0.00385	-0.00413	-0.00015	0.00704
8.76600	-0.01535	0.00507	-0.00449	-0.00015	0.00708
8.76800	-0.01535	0.00434	-0.00446	-0.00021	0.00610
8.77000	-0.01535	0.00333	-0.00402	-0.00021	0.00654
8.77200	-0.01559	0.00408	-0.00302	-0.00021	0.00587
8.77400	-0.01559	0.00629	-0.00207	-0.00021	0.00625
8.77600	-0.01559	0.00500	-0.00441	-0.00021	0.00613
8.77800	-0.01559	0.00503	-0.00505	0.00044	0.00665
8.78000	-0.01559	0.00612	-0.00610	-0.00021	0.00633
8.78200	-0.01600	0.00528	-0.00489	-0.00021	0.00666
8.78400	-0.01600	0.00857	-0.00524	-0.00007	0.00707
8.78600	-0.01600	0.00786	-0.00524	-0.00021	0.00721
8.78800	-0.01600	0.00627	-0.00330	-0.00015	0.00689
8.79000	-0.01600	0.00582	-0.00429	-0.00021	0.00747
8.79200	-0.01631	0.00611	-0.00467	-0.00021	0.00741
8.79400	-0.01631	0.00527	-0.00527	-0.00015	0.00704
8.79600	-0.01631	0.00414	-0.00613	-0.00021	0.00702
8.79800	-0.01631	0.00400	-0.00563	0.00004	0.00712
8.80000	-0.01631	0.00711	-0.00653	-0.00012	0.00611
8.80200	-0.01660	0.00692	-0.00539	-0.00021	0.00764
8.80400	-0.01660	0.00623	-0.00189	-0.00021	0.00775
8.80600	-0.01660	0.00639	-0.00412	-0.00015	0.00744
8.80800	-0.01660	0.00655	-0.00597	-0.00021	0.00616
8.81000	-0.01689	0.00959	-0.00822	-0.00015	0.00566
8.81200	-0.01689	0.00773	-0.00653	-0.00021	0.00681
8.81400	-0.01689	0.00701	-0.00572	-0.00015	0.00648
8.81600	-0.01689	0.00889	-0.00556	-0.00009	0.00635
8.81800	-0.01689	0.00784	-0.00616	-0.00015	0.00733
8.82000	-0.01689	0.00706	-0.00435	-0.00021	0.00785
8.82200	-0.01705	0.00549	-0.00578	-0.00021	0.00740
8.82400	-0.01705	0.00572	-0.00688	-0.00016	0.00738
8.82600	-0.01705	0.00583	-0.00616	-0.00021	0.00728
8.82800	-0.01705	0.00656	-0.00556	-0.00021	0.00654
8.83000	-0.01705	0.00653	-0.00446	0.00023	0.00684
8.83200	-0.01729	0.00728	-0.00571	0.00006	0.00617
8.83400	-0.01729	0.00629	-0.00461	-0.00021	0.00631
8.83600	-0.01729	0.00735	-0.00413	-0.00021	0.00657
8.83800	-0.01729	0.00673	-0.00512	-0.00021	0.00724
8.84000	-0.01729	0.00578	-0.00557	-0.00007	0.00630
8.84200	-0.01748	0.00647	-0.00697	0.00004	0.00678
8.84400	-0.01748	0.00614	-0.00631	-0.00011	0.00696
8.84600	-0.01748	0.00773	-0.00714	-0.00019	0.00684
8.84800	-0.01748	0.00898	-0.00734	-0.00020	0.00667
8.85000	-0.01748	0.00767	-0.00529	-0.00021	0.00686
8.85200	-0.01763	0.00730	-0.00390	-0.00015	0.00749
8.85400	-0.01763	0.00658	-0.00622	-0.00021	0.00811
8.85600	-0.01763	0.00651	-0.00668	-0.00021	0.00708
8.85800	-0.01763	0.00705	-0.00658	0.00039	0.00578
8.86000	-0.01779	0.00957	-0.00517	-0.00013	0.00550
8.86200	-0.01779	0.00725	-0.00573	0.00009	0.00590
8.86400	-0.01779	0.00728	-0.00646	0.00024	0.00603
8.86600	-0.01779	0.00622	-0.00501	-0.00021	0.00521
8.86800	-0.01779	0.00651	-0.00510	0.00000	0.00522
8.87000	-0.01779	0.00653	-0.00690	-0.00021	0.00589
