/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 03:14:09 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
4.15800	-0.02866	0.00874	0.01540	0.00000	-0.00405
4.16000	-0.02866	0.00933	0.01479	0.00000	-0.00339
4.16200	-0.02866	0.00996	0.01501	0.00000	-0.00179
4.16400	-0.02866	0.00942	0.01340	0.00000	-0.00159
4.16600	-0.02866	0.00686	0.01395	0.00000	-0.00197
4.16800	-0.03021	0.00807	0.01353	0.00007	-0.00197
4.17000	-0.03021	0.00911	0.01323	0.00012	-0.00170
4.17200	-0.03021	0.00785	0.01289	0.00000	-0.00064
4.17400	-0.03021	0.00845	0.01621	0.00000	-0.00039
4.17600	-0.03021	0.00913	0.01480	0.00003	0.00013
4.17800	-0.03193	0.00618	0.01415	0.00003	0.00039
4.18000	-0.03193	0.01008	0.01385	0.00006	-0.00011
4.18200	-0.03193	0.01076	0.01284	0.00000	-0.00034
4.18400	-0.03193	0.00981	0.01370	0.00000	-0.00007
4.18600	-0.03193	0.00906	0.01390	0.00000	0.00075
4.18800	-0.03363	0.00789	0.01225	0.00000	0.00001
4.19000	-0.03363	0.00900	0.01697	0.00000	0.00005
4.19200	-0.03363	0.00902	0.01574	0.00000	-0.00245
4.19400	-0.03363	0.00783	0.01398	0.00012	-0.00330
4.19600	-0.03363	0.00808	0.01441	0.00000	-0.00344
4.19800	-0.03530	0.00685	0.01491	0.00000	-0.00305
4.20000	-0.03530	0.00855	0.01454	0.00000	-0.00269
4.20200	-0.03530	0.00736	0.01332	0.00000	-0.00178
4.20400	-0.03530	0.00668	0.01474	0.00000	-0.00121
4.20600	-0.03530	0.00801	0.01724	0.00005	-0.00113
4.20800	-0.03714	0.00716	0.01515	0.00000	-0.00090
4.21000	-0.03714	0.00653	0.01436	0.00013	-0.00134
4.21200	-0.03714	0.01129	0.01454	0.00000	-0.00031
4.21400	-0.03714	0.00964	0.01373	0.00006	0.00097
4.21600	-0.03714	0.00701	0.01297	0.00020	0.00019
4.21800	-0.03862	0.00630	0.01368	0.00000	0.00047
4.22000	-0.03862	0.00716	0.01452	0.00003	0.00005
4.22200	-0.03862	0.00694	0.01686	0.00000	0.00120
4.22400	-0.03862	0.00770	0.01467	0.00012	0.00204
4.22600	-0.03862	0.00662	0.01389	0.00000	0.00197
4.22800	-0.04026	0.00734	0.01374	0.00000	0.00166
4.23000	-0.04026	0.00673	0.01369	0.00012	0.00267
4.23200	-0.04026	0.00508	0.01379	0.00000	0.00267
4.23400	-0.04026	0.00597	0.01384	0.00000	0.00313
4.23600	-0.04026	0.00558	0.01709	0.00005	0.00367
4.23800	-0.04187	0.00411	0.01448	0.00000	0.00269
4.24000	-0.04187	0.00649	0.01524	0.00012	0.00361
4.24200	-0.04187	0.00767	0.01364	0.00000	0.00267
4.24400	-0.04187	0.00905	0.01428	0.00000	0.00102
4.24600	-0.04187	0.00916	0.01517	0.00016	0.00112
4.24800	-0.04346	0.00722	0.01363	0.00000	0.00096
4.25000	-0.04346	0.00549	0.01313	0.00018	0.00092
4.25200	-0.04346	0.00597	0.01654	0.00000	0.00127
4.25400	-0.04346	0.00638	0.01695	0.00013	0.00425
4.25600	-0.04346	0.00564	0.01475	0.00000	0.00437
4.25800	-0.04518	0.00638	0.01541	0.00000	0.00443
4.26000	-0.04518	0.00462	0.01506	0.00001	0.00431
4.26200	-0.04518	0.00419	0.01423	0.00000	0.00375
4.26400	-0.04518	0.00542	0.01496	0.00000	0.00298
4.26600	-0.04518	0.00545	0.01410	0.00037	0.00294
4.26800	-0.04658	0.00521	0.01478	0.00000	0.00282
4.27000	-0.04658	0.00508	0.01615	0.00000	0.00290
4.27200	-0.04658	0.00456	0.01497	0.00000	0.00314
4.27400	-0.04658	0.00796	0.01406	0.00000	0.00414
4.27600	-0.04658	0.00762	0.01519	0.00000	0.00439
4.27800	-0.04812	0.01075	0.01375	0.00105	0.00453
4.28000	-0.04812	0.00594	0.01506	0.00000	0.00434
4.28200	-0.04812	0.00603	0.01440	0.00017	0.00489
4.28400	-0.04812	0.00500	0.01630	0.00000	0.00522
4.28600	-0.04812	0.00402	0.01670	0.00000	0.00493
4.28800	-0.04959	0.00783	0.01535	0.00063	0.00583
4.29000	-0.04959	0.00447	0.01408	0.00000	0.00531
4.29200	-0.04959	0.00401	0.01491	0.00000	0.00535
4.29400	-0.04959	0.00482	0.01532	0.00000	0.00518
4.29600	-0.04959	0.00438	0.01429	0.00029	0.00533
4.29800	-0.05107	0.00228	0.01363	0.00000	0.00559
4.30000	-0.05107	0.00358	0.01720	0.00000	0.00521
4.30200	-0.05107	0.00235	0.01579	0.00006	0.00527
4.30400	-0.05107	0.00329	0.01465	0.00000	0.00646
4.30600	-0.05107	0.00747	0.01568	0.00006	0.00655
4.30800	-0.05274	0.00612	0.01582	0.00000	0.00782
4.31000	-0.05274	0.00430	0.01442	0.00001	0.00611
4.31200	-0.05274	0.00400	0.01517	0.00000	0.00636
4.31400	-0.05274	0.00406	0.01625	0.00000	0.00430
4.31600	-0.05274	0.00328	0.01668	0.00027	0.00440
4.31800	-0.05399	0.00294	0.01949	0.00000	0.00517
4.32000	-0.05399	0.00310	0.01497	0.00025	0.00421
4.32200	-0.05399	0.00219	0.01510	0.00000	0.00403
4.32400	-0.05399	0.00300	0.01530	0.00000	0.00584
4.32600	-0.05399	0.00183	0.01450	0.00000	0.00627
4.32800	-0.05540	-0.00004	0.01217	0.00000	0.00563
4.33000	-0.05540	0.00169	0.01659	0.00000	0.00557
4.33200	-0.05540	0.00295	0.01736	0.00000	0.00569
4.33400	-0.05540	0.00194	0.01462	0.00012	0.00734
4.33600	-0.05540	0.00491	0.01369	0.00032	0.00639
4.33800	-0.05679	0.00233	0.01539	0.00000	0.00761
4.34000	-0.05679	0.00345	0.01425	0.00000	0.00690
4.34200	-0.05679	0.00339	0.01439	0.00006	0.00757
4.34400	-0.05679	0.00300	0.01481	0.00018	0.00603
4.34600	-0.05679	0.00328	0.01595	0.00008	0.00494
4.34800	-0.05816	0.00011	0.01640	0.00000	0.00507
4.35000	-0.05816	0.00358	0.01521	0.00000	0.00597
4.35200	-0.05816	0.00172	0.01497	0.00007	0.00535
4.35400	-0.05816	0.00056	0.01415	0.00000	0.00523
4.35600	-0.05816	0.00016	0.01519	0.00000	0.00598
4.35800	-0.05962	0.00013	0.01367	0.00000	0.00636
4.36000	-0.05962	0.00154	0.01448	0.00006	0.00588
4.36200	-0.05962	0.00082	0.01680	0.00001	0.00549
4.36400	-0.05962	0.00052	0.01514	0.00000	0.00433
4.36600	-0.05962	0.00079	0.01501	0.00000	0.00470
4.36800	-0.06078	0.00655	0.01381	0.00000	0.00447
4.37000	-0.06078	0.00325	0.01334	0.00010	0.00445
4.37200	-0.06078	0.00112	0.01387	0.00000	0.00462
4.37400	-0.06078	0.00160	0.01524	0.00009	0.00655
4.37600	-0.06078	0.00194	0.01509	0.00006	0.00676
4.37800	-0.06204	-0.00028	0.01387	0.00003	0.00656
4.38000	-0.06204	0.00063	0.01508	0.00010	0.00711
4.38200	-0.06204	-0.00072	0.01379	0.00000	0.00649
4.38400	-0.06204	0.00033	0.01499	0.00006	0.00633
4.38600	-0.06204	0.00235	0.01379	0.00040	0.00663
4.38800	-0.06329	-0.00171	0.01428	0.00000	0.00727
4.39000	-0.06329	-0.00049	0.01467	0.00001	0.00660
4.39200	-0.06329	0.00083	0.01556	0.00000	0.00708
4.39400	-0.06329	0.00007	0.01587	0.00082	0.00724
4.39600	-0.06329	-0.00145	0.01463	0.00000	0.00785
4.39800	-0.06451	-0.00071	0.01625	0.00000	0.00727
4.40000	-0.06451	0.00165	0.01362	0.00012	0.00662
4.40200	-0.06451	0.00162	0.01410	0.00000	0.00751
4.40400	-0.06451	0.00013	0.01530	0.00003	0.00759
4.40600	-0.06451	-0.00154	0.01381	0.00023	0.00713
4.40800	-0.06585	-0.00369	0.01841	0.00000	0.00685
4.41000	-0.06585	-0.00100	0.01776	0.00000	0.00693
4.41200	-0.06585	-0.00116	0.01517	0.00001	0.00719
4.41400	-0.06585	-0.00133	0.01381	0.00023	0.00602
4.41600	-0.06585	-0.00079	0.01484	0.00021	0.00500
4.41800	-0.06686	-0.00400	0.01598	0.00000	0.00599
4.42000	-0.06686	-0.00294	0.01484	0.00006	0.00514
4.42200	-0.06686	-0.00206	0.01471	0.00012	0.00565
4.42400	-0.06686	-0.00229	0.01623	0.00000	0.00559
4.42600	-0.06686	-0.00325	0.01584	0.00000	0.00550
4.42800	-0.06798	-0.00327	0.01645	0.00000	0.00464
4.43000	-0.06798	0.00117	0.01532	0.00020	0.00591
4.43200	-0.06798	0.00067	0.01289	0.00000	0.00573
4.43400	-0.06798	-0.00169	0.01371	0.00000	0.00607
4.43600	-0.06798	-0.00023	0.01419	0.00042	0.00667
4.43800	-0.06903	0.00143	0.01159	0.00021	0.00678
4.44000	-0.06903	-0.00129	0.01718	0.00000	0.00710
4.44200	-0.06903	-0.00177	0.01559	0.00006	0.00711
4.44400	-0.06903	-0.00274	0.01386	0.00000	0.00669
4.44600	-0.06903	-0.00262	0.01376	0.00000	0.00667
4.44800	-0.07009	-0.00235	0.01541	0.00007	0.00764
4.45000	-0.07009	-0.00361	0.01357	0.00006	0.00701
4.45200	-0.07009	-0.00388	0.01303	0.00011	0.00689
4.45400	-0.07009	-0.00339	0.01446	0.00000	0.00616
4.45600	-0.07009	-0.00321	0.01652	0.00000	0.00482
4.45800	-0.07124	-0.00229	0.01492	0.00063	0.00529
4.46000	-0.07124	-0.00269	0.01491	0.00006	0.00525
4.46200	-0.07124	-0.00059	0.01318	0.00000	0.00502
4.46400	-0.07124	-0.00135	0.01381	0.00000	0.00432
4.46600	-0.07124	-0.00226	0.01434	0.00005	0.00629
4.46800	-0.07213	-0.00150	0.01298	0.00000	0.00678
4.47000	-0.07213	-0.00351	0.01481	0.00003	0.00653
4.47200	-0.07213	-0.00328	0.01574	0.00000	0.00588
4.47400	-0.07213	-0.00334	0.01456	0.00000	0.00615
4.47600	-0.07213	-0.00280	0.01424	0.00016	0.00646
4.47800	-0.07309	-0.00516	0.01267	0.00021	0.00656
4.48000	-0.07309	-0.00396	0.01295	0.00018	0.00710
4.48200	-0.07309	-0.00525	0.01284	0.00000	0.00592
4.48400	-0.07309	-0.00528	0.01429	0.00000	0.00654
4.48600	-0.07309	-0.00424	0.01590	0.00000	0.00756
4.48800	-0.07401	-0.00473	0.01551	0.00000	0.00738
4.49000	-0.07401	-0.00567	0.01562	0.00000	0.00733
4.49200	-0.07401	-0.00269	0.01374	0.00000	0.00727
4.49400	-0.07401	-0.00080	0.01390	0.00000	0.00717
4.49600	-0.07401	-0.00340	0.01286	0.00000	0.00735
4.49800	-0.07490	-0.00400	0.01381	0.00003	0.00747
4.50000	-0.07490	-0.00546	0.01521	0.00003	0.00739
4.50200	-0.07490	-0.00478	0.01599	0.00000	0.00690
4.50400	-0.07490	-0.00305	0.01552	0.00000	0.00750
4.50600	-0.07490	-0.00384	0.01406	0.00000	0.00708
4.50800	-0.07586	-0.00406	0.01243	0.00000	0.00662
4.51000	-0.07586	-0.00611	0.01209	0.00000	0.00671
4.51200	-0.07586	-0.00562	0.01331	0.00006	0.00709
4.51400	-0.07586	-0.00602	0.01279	0.00000	0.00741
4.51600	-0.07586	-0.00623	0.01290	0.00006	0.00791
4.51800	-0.07657	-0.00741	0.01648	0.00003	0.00767
4.52000	-0.07657	-0.00553	0.01257	0.00006	0.00812
4.52200	-0.07657	-0.00627	0.01329	0.00000	0.00805
4.52400	-0.07657	-0.00249	0.01401	0.00006	0.00817
4.52600	-0.07657	-0.00305	0.01314	0.00000	0.00771
4.52800	-0.07736	-0.00363	0.01186	0.00021	0.00707
4.53000	-0.07736	-0.00532	0.01387	0.00017	0.00710
4.53200	-0.07736	-0.00419	0.01387	0.00005	0.00822
4.53400	-0.07736	-0.00610	0.01519	0.00000	0.00753
4.53600	-0.07736	-0.00616	0.01375	0.00000	0.00520
4.53800	-0.07810	-0.00528	0.01401	0.00000	0.00532
4.54000	-0.07810	-0.00575	0.01211	0.00000	0.00544
4.54200	-0.07810	-0.00729	0.01304	0.00006	0.00529
4.54400	-0.07810	-0.00724	0.01262	0.00039	0.00552
4.54600	-0.07810	-0.00683	0.01272	0.00000	0.00775
4.54800	-0.07881	-0.00729	0.01224	0.00000	0.00757
4.55000	-0.07881	-0.00669	0.01508	0.00000	0.00698
4.55200	-0.07881	-0.00647	0.01382	0.00000	0.00763
4.55400	-0.07881	-0.00707	0.01273	0.00016	0.00777
4.55600	-0.07881	-0.00464	0.01235	0.00000	0.00771
4.55800	-0.07956	-0.00461	0.01261	0.00003	0.00763
4.56000	-0.07956	-0.00566	0.01254	0.00013	0.00781
4.56200	-0.07956	-0.00675	0.01332	0.00000	0.00762
4.56400	-0.07956	-0.00623	0.01419	0.00000	0.00815
4.56600	-0.07956	-0.00733	0.01482	0.00000	0.00853
4.56800	-0.08011	-0.00729	0.01356	0.00003	0.00876
4.57000	-0.08011	-0.00649	0.01208	0.00000	0.00883
4.57200	-0.08011	-0.00681	0.01289	0.00000	0.00952
4.57400	-0.08011	-0.00906	0.01176	0.00012	0.00918
4.57600	-0.08011	-0.00875	0.01144	0.00003	0.01179
4.57800	-0.08071	-0.00814	0.01168	0.00000	0.01269
4.58000	-0.08071	-0.00856	0.01465	0.00000	0.01289
4.58200	-0.08071	-0.00986	0.01301	0.00000	0.01311
4.58400	-0.08071	-0.00930	0.01319	0.00000	0.01253
4.58600	-0.08071	-0.00585	0.01270	0.00006	0.01043
4.58800	-0.08127	-0.00540	0.01258	0.00000	0.00897
4.59000	-0.08127	-0.00571	0.01154	0.00000	0.00935
4.59200	-0.08127	-0.00786	0.01145	0.00000	0.00849
4.59400	-0.08127	-0.00790	0.01225	0.00000	0.00876
4.59600	-0.08127	-0.00762	0.01464	0.00000	0.00863
4.59800	-0.08178	-0.00851	0.01410	0.00000	0.00846
4.60000	-0.08178	-0.00883	0.01180	0.00006	0.00845
4.60200	-0.08178	-0.00831	0.01281	0.00006	0.00874
4.60400	-0.08178	-0.00894	0.01250	0.00012	0.00887
4.60600	-0.08178	-0.00937	0.01168	0.00008	0.00885
4.60800	-0.08232	-0.01064	0.01176	0.00000	0.00949
4.61000	-0.08232	-0.01091	0.01214	0.00007	0.00964
4.61200	-0.08232	-0.00905	0.01380	0.00000	0.00912
4.61400	-0.08232	-0.00878	0.01348	0.00000	0.00989
4.61600	-0.08232	-0.00923	0.01065	0.00005	0.01029
4.61800	-0.08271	-0.00550	0.01069	0.00042	0.01015
4.62000	-0.08271	-0.00713	0.01198	0.00000	0.01037
4.62200	-0.08271	-0.00864	0.01107	0.00018	0.01071
4.62400	-0.08271	-0.00940	0.01091	0.00006	0.01039
4.62600	-0.08271	-0.00966	0.01202	0.00006	0.01002
4.62800	-0.08313	-0.01055	0.01361	0.00000	0.00927
4.63000	-0.08313	-0.00976	0.01323	0.00000	0.01051
4.63200	-0.08313	-0.00831	0.01046	0.00024	0.01026
4.63400	-0.08313	-0.01001	0.01124	0.00006	0.01052
4.63600	-0.08313	-0.00994	0.01156	0.00018	0.01070
4.63800	-0.08349	-0.01076	0.01162	0.00000	0.01032
4.64000	-0.08349	-0.01196	0.01063	0.00000	0.01055
4.64200	-0.08349	-0.01118	0.01359	0.00000	0.01042
4.64400	-0.08349	-0.00967	0.01337	0.00007	0.01071
4.64600	-0.08349	-0.01086	0.01159	0.00000	0.01017
4.64800	-0.08381	-0.01200	0.01050	0.00004	0.01068
4.65000	-0.08381	-0.00728	0.01026	0.00018	0.01086
4.65200	-0.08381	-0.00807	0.01056	0.00003	0.01078
4.65400	-0.08381	-0.00940	0.01129	0.00059	0.01135
4.65600	-0.08381	-0.00913	0.00955	0.00053	0.01027
4.65800	-0.08412	-0.00894	0.01131	0.00000	0.01025
4.66000	-0.08412	-0.01034	0.01296	0.00000	0.01137
4.66200	-0.08412	-0.01151	0.01101	0.00000	0.01116
4.66400	-0.08412	-0.01061	0.01034	0.00000	0.01065
4.66600	-0.08412	-0.01055	0.01041	0.00000	0.01165
4.66800	-0.08435	-0.01137	0.01011	0.00041	0.01214
4.67000	-0.08435	-0.01102	0.00980	0.00000	0.01172
4.67200	-0.08435	-0.01153	0.00934	0.00000	0.01164
4.67400	-0.08435	-0.01281	0.01274	0.00018	0.01102
4.67600	-0.08435	-0.00877	0.01114	0.00012	0.01119
4.67800	-0.08456	-0.01098	0.00796	0.00000	0.01065
4.68000	-0.08456	-0.00980	0.01126	0.00000	0.01084
4.68200	-0.08456	-0.00891	0.01120	0.00032	0.01097
4.68400	-0.08456	-0.01103	0.01014	0.00024	0.01049
4.68600	-0.08456	-0.01140	0.00803	0.00000	0.01027
4.68800	-0.08473	-0.01152	0.00652	0.00000	0.01050
4.69000	-0.08473	-0.01089	0.01293	0.00000	0.01011
4.69200	-0.08473	-0.01164	0.01184	0.00001	0.01078
4.69400	-0.08473	-0.01162	0.00991	0.00067	0.01027
4.69600	-0.08473	-0.01011	0.00916	0.00000	0.00951
4.69800	-0.08485	-0.01267	0.00950	0.00000	0.01151
4.70000	-0.08485	-0.01252	0.00928	0.00017	0.01119
4.70200	-0.08485	-0.01303	0.00908	0.00006	0.01091
4.70400	-0.08485	-0.01157	0.01023	0.00006	0.01203
4.70600	-0.08485	-0.01319	0.01242	0.00006	0.01103
4.70800	-0.08494	-0.01359	0.00996	0.00000	0.01068
4.71000	-0.08494	-0.01334	0.00987	0.00006	0.01040
4.71200	-0.08494	-0.00955	0.00939	0.00005	0.00998
4.71400	-0.08494	-0.00933	0.00970	0.00014	0.01116
4.71600	-0.08494	-0.01279	0.00930	0.00006	0.01124
4.71800	-0.08498	-0.01267	0.00959	0.00000	0.00904
4.72000	-0.08498	-0.01191	0.01012	0.00000	0.00898
4.72200	-0.08498	-0.01147	0.01165	0.00000	0.00937
4.72400	-0.08498	-0.01340	0.00905	0.00006	0.00885
4.72600	-0.08498	-0.01123	0.00816	0.00000	0.00883
4.72800	-0.08499	-0.01223	0.01101	0.00000	0.00943
4.73000	-0.08499	-0.01303	0.00866	0.00000	0.00933
4.73200	-0.08499	-0.01282	0.00878	0.00018	0.00967
4.73400	-0.08499	-0.01392	0.00830	0.00028	0.00915
4.73600	-0.08499	-0.01267	0.00974	0.00000	0.00827
4.73800	-0.08499	-0.01314	0.01262	0.00000	0.01095
4.74000	-0.08499	-0.01404	0.00886	0.00000	0.01138
4.74200	-0.08499	-0.01290	0.00861	0.00017	0.01074
4.74400	-0.08499	-0.01112	0.00961	0.00000	0.01091
4.74600	-0.08499	-0.00862	0.00812	0.00009	0.01140
4.74800	-0.08498	-0.01497	0.00930	0.00000	0.01233
4.75000	-0.08498	-0.01295	0.00794	0.00013	0.01127
4.75200	-0.08498	-0.01470	0.01068	0.00000	0.01160
4.75400	-0.08498	-0.01417	0.01134	0.00023	0.01100
4.75600	-0.08498	-0.01191	0.00783	0.00006	0.01042
4.75800	-0.08493	-0.01479	0.00695	0.00000	0.01093
4.76000	-0.08493	-0.01385	0.00818	0.00006	0.00992
4.76200	-0.08493	-0.01350	0.00828	0.00008	0.01014
4.76400	-0.08493	-0.01443	0.00725	0.00000	0.00958
4.76600	-0.08493	-0.01404	0.00847	0.00000	0.01007
4.76800	-0.08479	-0.01489	0.00945	0.00000	0.00825
4.77000	-0.08479	-0.01419	0.01006	0.00000	0.00755
4.77200	-0.08479	-0.01470	0.00783	0.00011	0.00750
4.77400	-0.08479	-0.01172	0.00789	0.00003	0.00743
4.77600	-0.08479	-0.01101	0.00846	0.00000	0.00742
4.77800	-0.08457	-0.01436	0.00862	0.00000	0.00623
4.78000	-0.08457	-0.01417	0.00730	0.00000	0.01040
4.78200	-0.08457	-0.01364	0.00901	0.00000	0.01092
4.78400	-0.08457	-0.01407	0.01013	0.00000	0.01085
4.78600	-0.08457	-0.01591	0.00879	0.00006	0.01058
4.78800	-0.08428	-0.01281	0.00746	0.00000	0.01180
4.79000	-0.08428	-0.01437	0.00696	0.00005	0.01122
4.79200	-0.08428	-0.01526	0.00785	0.00006	0.01185
4.79400	-0.08428	-0.01632	0.00613	0.00000	0.01178
4.79600	-0.08428	-0.01574	0.00661	0.00018	0.01180
4.79800	-0.08397	-0.01296	0.00722	0.00000	0.01190
4.80000	-0.08397	-0.01606	0.00886	0.00001	0.01123
4.80200	-0.08397	-0.01646	0.00827	0.00000	0.01144
4.80400	-0.08397	-0.01481	0.00723	0.00007	0.01164
4.80600	-0.08397	-0.01250	0.00696	0.00000	0.01141
4.80800	-0.08362	-0.01389	0.00807	0.00000	0.01099
4.81000	-0.08362	-0.01389	0.00711	0.00006	0.01109
4.81200	-0.08362	-0.01531	0.00691	0.00000	0.01142
4.81400	-0.08362	-0.01481	0.00866	0.00023	0.01085
4.81600	-0.08362	-0.01469	0.00917	0.00000	0.01107
4.81800	-0.08332	-0.01335	0.00594	0.00000	0.01079
4.82000	-0.08332	-0.01552	0.00601	0.00000	0.01293
4.82200	-0.08332	-0.01592	0.00641	0.00000	0.01262
4.82400	-0.08332	-0.01539	0.00653	0.00009	0.01318
4.82600	-0.08332	-0.01596	0.00579	0.00000	0.01323
4.82800	-0.08294	-0.01454	0.00564	0.00042	0.01233
4.83000	-0.08294	-0.01529	0.00881	0.00000	0.01168
4.83200	-0.08294	-0.01634	0.00733	0.00012	0.01129
4.83400	-0.08294	-0.01685	0.00673	0.00006	0.01152
4.83600	-0.08294	-0.01311	0.00714	0.00000	0.01154
4.83800	-0.08252	-0.01167	0.00679	0.00000	0.01147
4.84000	-0.08252	-0.01419	0.00567	0.00000	0.01155
4.84200	-0.08252	-0.01587	0.00623	0.00001	0.01157
4.84400	-0.08252	-0.01453	0.00625	0.00000	0.01114
4.84600	-0.08252	-0.01535	0.00817	0.00000	0.01146
4.84800	-0.08203	-0.01625	0.00812	0.00000	0.01225
4.85000	-0.08203	-0.01557	0.00562	0.00000	0.01164
4.85200	-0.08203	-0.01568	0.00523	0.00036	0.01195
4.85400	-0.08203	-0.01726	0.00486	0.00006	0.01135
4.85600	-0.08203	-0.01608	0.00490	0.00000	0.01108
4.85800	-0.08145	-0.01462	0.00566	0.00000	0.01217
4.86000	-0.08145	-0.01612	0.00577	0.00013	0.01207
4.86200	-0.08145	-0.01713	0.00718	0.00006	0.01201
4.86400	-0.08145	-0.01673	0.00711	0.00000	0.01160
4.86600	-0.08145	-0.01553	0.00544	0.00006	0.01203
4.86800	-0.08096	-0.01418	0.00675	0.00000	0.01236
4.87000	-0.08096	-0.01439	0.00469	0.00010	0.01200
4.87200	-0.08096	-0.01607	0.00494	0.00000	0.01225
4.87400	-0.08096	-0.01558	0.00569	0.00006	0.01239
4.87600	-0.08096	-0.01586	0.00541	0.00019	0.01214
4.87800	-0.08039	-0.01680	0.00845	0.00000	0.01190
4.88000	-0.08039	-0.01608	0.00594	0.00000	0.01143
4.88200	-0.08039	-0.01651	0.00419	0.00001	0.01175
4.88400	-0.08039	-0.01727	0.00316	0.00000	0.01119
4.88600	-0.08039	-0.01698	0.00405	0.00006	0.01149
4.88800	-0.07979	-0.01692	0.00502	0.00063	0.01214
4.89000	-0.07979	-0.01664	0.00508	0.00000	0.01182
4.89200	-0.07979	-0.01796	0.00523	0.00011	0.01153
4.89400	-0.07979	-0.01714	0.00582	0.00000	0.01105
4.89600	-0.07979	-0.01618	0.00499	0.00000	0.01151
4.89800	-0.07914	-0.01771	0.00436	0.00021	0.01187
4.90000	-0.07914	-0.01462	0.00450	0.00000	0.01214
4.90200	-0.07914	-0.01412	0.00446	0.00000	0.01312
4.90400	-0.07914	-0.01641	0.00371	0.00013	0.01320
4.90600	-0.07914	-0.01686	0.00366	0.00005	0.01245
4.90800	-0.07833	-0.01576	0.00638	0.00000	0.01244
4.91000	-0.07833	-0.01715	0.00589	0.00006	0.01261
4.91200	-0.07833	-0.01804	0.00360	0.00012	0.01208
4.91400	-0.07833	-0.01706	0.00399	0.00000	0.01248
4.91600	-0.07833	-0.01677	0.00361	0.00041	0.01241
4.91800	-0.07768	-0.01686	0.00155	0.00000	0.01260
4.92000	-0.07768	-0.01787	0.00291	0.00006	0.01175
4.92200	-0.07768	-0.01810	0.00310	0.00000	0.01158
4.92400	-0.07768	-0.01702	0.00596	0.00000	0.01170
4.92600	-0.07768	-0.01784	0.00500	0.00006	0.01178
4.92800	-0.07692	-0.01899	0.00385	0.00105	0.01074
4.93000	-0.07692	-0.01439	0.00435	0.00000	0.01178
4.93200	-0.07692	-0.01534	0.00299	0.00000	0.01184
4.93400	-0.07692	-0.01670	0.00262	0.00023	0.01137
4.93600	-0.07692	-0.01662	0.00338	0.00051	0.01137
4.93800	-0.07615	-0.01518	0.00406	0.00000	0.01117
4.94000	-0.07615	-0.01714	0.00579	0.00006	0.01176
4.94200	-0.07615	-0.01776	0.00299	0.00000	0.01134
4.94400	-0.07615	-0.01756	0.00151	0.00000	0.01131
4.94600	-0.07615	-0.01769	0.00307	0.00016	0.01249
4.94800	-0.07531	-0.01698	0.00245	0.00042	0.01117
4.95000	-0.07531	-0.01854	0.00233	0.00000	0.01241
4.95200	-0.07531	-0.01734	0.00201	0.00006	0.01211
4.95400	-0.07531	-0.01825	0.00210	0.00000	0.01212
4.95600	-0.07531	-0.01870	0.00475	0.00001	0.01189
4.95800	-0.07434	-0.01715	0.00541	0.00000	0.01203
4.96000	-0.07434	-0.01740	0.00318	0.00005	0.01226
4.96200	-0.07434	-0.01414	0.00219	0.00000	0.01199
4.96400	-0.07434	-0.01651	0.00229	0.00007	0.01166
4.96600	-0.07434	-0.01714	0.00313	0.00000	0.01228
4.96800	-0.07351	-0.01823	0.00362	0.00000	0.01494
4.97000	-0.07351	-0.01774	0.00375	0.00000	0.01144
4.97200	-0.07351	-0.01764	0.00434	0.00000	0.01235
4.97400	-0.07351	-0.01774	0.00132	0.00000	0.01222
4.97600	-0.07351	-0.01823	0.00115	0.00000	0.01236
4.97800	-0.07257	-0.02044	0.00021	0.00000	0.01148
4.98000	-0.07257	-0.01853	0.00168	0.00000	0.01162
4.98200	-0.07257	-0.01791	0.00160	0.00000	0.01193
4.98400	-0.07257	-0.01837	0.00098	0.00000	0.01156
4.98600	-0.07257	-0.01902	0.00279	0.00000	0.01118
4.98800	-0.07159	-0.02105	0.00597	0.00020	0.00956
4.99000	-0.07159	-0.01784	0.00224	0.00000	0.01179
4.99200	-0.07159	-0.01621	0.00129	0.00000	0.01234
4.99400	-0.07159	-0.01623	0.00054	0.00000	0.01228
4.99600	-0.07159	-0.01674	0.00113	0.00000	0.01188
4.99800	-0.07058	-0.01729	0.00093	0.00020	0.01243
5.00000	-0.07058	-0.01706	0.00151	0.00000	0.01255
5.00200	-0.07058	-0.01788	0.00324	0.00000	0.01295
5.00400	-0.07058	-0.01858	0.00200	0.00000	0.01238
5.00600	-0.07058	-0.01791	0.00121	0.00006	0.01264
5.00800	-0.06942	-0.01869	0.00010	0.00000	0.01283
5.01000	-0.06942	-0.01864	-0.00040	0.00000	0.01213
5.01200	-0.06942	-0.01880	-0.00038	0.00000	0.01108
5.01400	-0.06942	-0.01787	0.00005	0.00019	0.01120
5.01600	-0.06942	-0.01884	-0.00041	0.00006	0.01121
5.01800	-0.06848	-0.01869	0.00157	0.00000	0.01026
