/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 01:13:59 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
10.89600	0.01844	-0.00194	0.00727	-0.00020	-0.00020
10.89800	0.01844	0.00033	0.00902	-0.00018	-0.00073
10.90000	0.01844	-0.00134	0.00746	-0.00003	-0.00081
10.90200	0.01844	-0.00316	0.00542	-0.00014	-0.00128
10.90400	0.01859	-0.00272	0.00390	0.00003	-0.00192
10.90600	0.01859	-0.00288	0.00451	0.00001	-0.00157
10.90800	0.01859	-0.00464	0.00607	-0.00021	-0.00149
10.91000	0.01859	-0.00286	0.00580	-0.00009	-0.00097
10.91200	0.01859	-0.00350	0.00733	-0.00021	-0.00341
10.91400	0.01872	-0.00332	0.00592	-0.00021	-0.00360
10.91600	0.01872	-0.00438	0.00571	-0.00015	-0.00326
10.91800	0.01872	-0.00535	0.00452	-0.00021	-0.00337
10.92000	0.01872	-0.00372	0.00612	-0.00016	-0.00372
10.92200	0.01872	-0.00350	0.00499	-0.00021	-0.00275
10.92400	0.01883	-0.00191	0.00368	-0.00021	-0.00298
10.92600	0.01883	-0.00349	0.00485	-0.00021	-0.00329
10.92800	0.01883	-0.00144	0.00761	-0.00021	-0.00279
10.93000	0.01883	-0.00145	0.00683	-0.00021	-0.00253
10.93200	0.01883	-0.00206	0.00558	-0.00014	0.00094
10.93400	0.01890	-0.00306	0.00451	-0.00008	0.00049
10.93600	0.01890	-0.00379	0.00553	-0.00021	0.00078
10.93800	0.01890	-0.00414	0.00558	-0.00018	0.00055
10.94000	0.01890	-0.00328	0.00478	0.00024	0.00078
10.94200	0.01890	-0.00304	0.00436	-0.00021	0.00207
10.94400	0.01895	-0.00330	0.00505	-0.00021	0.00220
10.94600	0.01895	-0.00394	0.00671	-0.00021	0.00260
10.94800	0.01895	-0.00447	0.00417	-0.00021	0.00242
10.95000	0.01895	-0.00472	0.00302	-0.00020	0.00146
10.95200	0.01895	-0.00407	0.00393	-0.00021	0.00140
10.95400	0.01899	-0.00406	0.00575	-0.00021	0.00184
10.95600	0.01899	-0.00367	0.00456	0.00005	0.00177
10.95800	0.01899	-0.00385	0.00358	-0.00008	0.00128
10.96000	0.01899	-0.00046	0.00641	-0.00021	0.00138
10.96200	0.01899	-0.00134	0.00628	-0.00021	-0.00206
10.96400	0.01900	-0.00274	0.00510	-0.00021	-0.00302
10.96600	0.01900	-0.00276	0.00427	-0.00021	-0.00298
10.96800	0.01900	-0.00279	0.00578	-0.00021	-0.00251
10.97000	0.01900	-0.00235	0.00406	-0.00011	-0.00286
10.97200	0.01900	-0.00375	0.00358	-0.00003	0.00074
10.97400	0.01900	-0.00408	0.00546	-0.00011	0.00133
10.97600	0.01900	-0.00362	0.00594	-0.00020	0.00160
10.97800	0.01900	-0.00344	0.00485	-0.00012	0.00147
10.98000	0.01900	-0.00422	0.00358	-0.00021	0.00129
10.98200	0.01900	-0.00334	0.00375	-0.00021	0.00227
10.98400	0.01899	-0.00363	0.00334	-0.00015	0.00327
10.98600	0.01899	-0.00362	0.00266	-0.00002	0.00364
10.98800	0.01899	-0.00307	0.00284	-0.00021	0.00316
10.99000	0.01899	-0.00111	0.00561	-0.00015	0.00312
10.99200	0.01899	-0.00022	0.00651	-0.00018	0.00412
10.99400	0.01897	-0.00100	0.00439	0.00005	0.00532
10.99600	0.01897	-0.00316	0.00340	-0.00020	0.00468
10.99800	0.01897	-0.00307	0.00304	-0.00021	0.00469
11.00000	0.01897	-0.00218	0.00380	-0.00004	0.00518
11.00200	0.01897	-0.00313	0.00365	-0.00003	0.00486
11.00400	0.01890	-0.00361	0.00285	-0.00021	0.00470
11.00600	0.01890	-0.00295	0.00605	-0.00021	0.00454
11.00800	0.01890	-0.00329	0.00485	-0.00021	0.00406
11.01000	0.01890	-0.00511	0.00269	-0.00020	0.00448
11.01200	0.01890	-0.00390	0.00329	-0.00021	0.00471
11.01400	0.01879	-0.00355	0.00290	-0.00015	0.00544
11.01600	0.01879	-0.00378	0.00210	-0.00021	0.00505
11.01800	0.01879	-0.00302	0.00273	-0.00021	0.00515
11.02000	0.01879	-0.00304	0.00291	-0.00021	0.00569
11.02200	0.01879	-0.00028	0.00512	-0.00021	0.00600
11.02400	0.01861	-0.00079	0.00378	-0.00021	0.00652
11.02600	0.01861	-0.00362	0.00197	-0.00015	0.00647
11.02800	0.01861	-0.00408	0.00266	-0.00018	0.00635
11.03000	0.01861	-0.00368	0.00352	-0.00009	0.00723
11.03200	0.01861	-0.00355	0.00273	-0.00015	0.00671
11.03400	0.01845	-0.00152	0.00327	-0.00021	0.00696
11.03600	0.01845	-0.00191	0.00241	-0.00008	0.00755
11.03800	0.01845	-0.00293	0.00502	-0.00021	0.00744
11.04000	0.01845	-0.00329	0.00425	-0.00014	0.00733
11.04200	0.01845	-0.00419	0.00137	-0.00021	0.00702
11.04400	0.01827	-0.00197	0.00074	-0.00021	0.00775
11.04600	0.01827	-0.00212	0.00163	-0.00014	0.00811
11.04800	0.01827	-0.00307	0.00183	-0.00021	0.00795
11.05000	0.01827	-0.00372	0.00158	0.00008	0.00794
11.05200	0.01827	-0.00286	0.00183	-0.00021	0.00752
11.05400	0.01807	-0.00048	0.00319	-0.00021	0.00827
11.05600	0.01807	-0.00098	0.00191	-0.00021	0.00798
11.05800	0.01807	-0.00194	0.00171	-0.00021	0.00839
11.06000	0.01807	-0.00105	0.00261	-0.00021	0.00878
11.06200	0.01807	-0.00284	0.00227	-0.00003	0.00879
11.06400	0.01785	-0.00322	0.00139	-0.00021	0.00766
11.06600	0.01785	-0.00417	0.00029	-0.00021	0.00741
11.06800	0.01785	-0.00344	0.00363	-0.00021	0.00692
11.07000	0.01785	-0.00146	0.00475	-0.00021	0.00714
11.07200	0.01785	-0.00161	0.00243	-0.00015	0.00755
11.07400	0.01760	-0.00157	0.00261	-0.00021	0.00846
11.07600	0.01760	-0.00098	0.00128	-0.00009	0.00864
11.07800	0.01760	-0.00244	0.00080	-0.00003	0.00863
11.08000	0.01760	-0.00271	0.00020	-0.00021	0.00796
11.08200	0.01760	-0.00300	0.00066	-0.00021	0.00795
11.08400	0.01737	-0.00182	0.00119	-0.00021	0.00722
11.08600	0.01737	0.00111	0.00373	-0.00018	0.00758
11.08800	0.01737	-0.00105	0.00234	-0.00021	0.00720
11.09000	0.01737	-0.00238	0.00107	-0.00000	0.00759
11.09200	0.01737	-0.00284	-0.00005	-0.00009	0.00702
11.09400	0.01709	-0.00258	0.00180	-0.00021	0.00793
11.09600	0.01709	-0.00191	0.00188	-0.00014	0.00891
11.09800	0.01709	-0.00213	0.00187	0.00035	0.00842
11.10000	0.01709	-0.00277	0.00234	-0.00010	0.00832
11.10200	0.01709	-0.00243	0.00134	-0.00015	0.00822
11.10400	0.01678	-0.00351	0.00076	-0.00021	0.00833
11.10600	0.01678	-0.00226	-0.00032	-0.00015	0.00771
11.10800	0.01678	-0.00269	0.00071	-0.00018	0.00757
11.11000	0.01678	-0.00139	0.00133	-0.00021	0.00796
11.11200	0.01678	-0.00104	0.00066	-0.00021	0.00805
11.11400	0.01644	-0.00222	0.00117	-0.00021	0.00807
11.11600	0.01644	0.00034	0.00119	-0.00021	0.00733
11.11800	0.01644	-0.00089	0.00185	-0.00018	0.00708
11.12000	0.01644	-0.00126	0.00085	-0.00011	0.00778
11.12200	0.01644	-0.00108	0.00072	-0.00015	0.00762
11.12400	0.01605	-0.00144	0.00027	-0.00021	0.00762
11.12600	0.01605	-0.00110	0.00132	-0.00015	0.00730
11.12800	0.01605	-0.00107	-0.00017	-0.00012	0.00773
11.13000	0.01605	-0.00207	0.00054	-0.00021	0.00760
11.13200	0.01605	-0.00252	0.00191	-0.00009	0.00776
11.13400	0.01574	-0.00226	0.00090	-0.00021	0.00698
11.13600	0.01574	-0.00163	0.00088	-0.00021	0.00725
11.13800	0.01574	-0.00128	0.00039	-0.00018	0.00747
11.14000	0.01574	-0.00076	-0.00067	-0.00020	0.00728
11.14200	0.01574	-0.00069	-0.00039	0.00025	0.00744
11.14400	0.01537	-0.00100	-0.00088	-0.00011	0.00712
11.14600	0.01537	0.00017	0.00087	-0.00015	0.00811
11.14800	0.01537	0.00167	0.00090	-0.00021	0.00737
11.15000	0.01537	-0.00004	0.00085	-0.00021	0.00738
11.15200	0.01537	-0.00122	-0.00034	-0.00021	0.00737
11.15400	0.01498	-0.00217	-0.00122	-0.00009	0.00737
11.15600	0.01498	-0.00152	-0.00080	-0.00015	0.00778
11.15800	0.01498	-0.00089	-0.00141	-0.00021	0.00782
11.16000	0.01498	-0.00029	-0.00102	-0.00021	0.00811
11.16200	0.01498	-0.00061	0.00135	-0.00015	0.00789
11.16400	0.01456	-0.00162	0.00318	-0.00021	0.00853
11.16600	0.01456	-0.00072	0.00022	-0.00014	0.00797
11.16800	0.01456	-0.00078	-0.00229	0.00000	0.00780
11.17000	0.01456	-0.00061	-0.00217	-0.00005	0.00831
11.17200	0.01456	-0.00165	-0.00193	-0.00021	0.00781
11.17400	0.01407	-0.00029	-0.00141	-0.00021	0.00825
11.17600	0.01407	-0.00067	-0.00139	-0.00009	0.00769
11.17800	0.01407	0.00111	0.00134	-0.00015	0.00785
11.18000	0.01407	0.00012	0.00119	-0.00015	0.00729
11.18200	0.01407	-0.00056	-0.00105	-0.00013	0.00773
11.18400	0.01365	-0.00128	-0.00149	0.00006	0.00753
11.18600	0.01365	-0.00073	-0.00190	-0.00021	0.00830
11.18800	0.01365	-0.00045	-0.00078	-0.00021	0.00797
11.19000	0.01365	-0.00026	-0.00118	-0.00021	0.00863
11.19200	0.01365	-0.00072	-0.00032	-0.00003	0.00848
11.19400	0.01317	0.00046	-0.00054	-0.00021	0.00817
11.19600	0.01317	-0.00054	-0.00112	-0.00021	0.00756
11.19800	0.01317	-0.00048	-0.00267	-0.00021	0.00761
11.20000	0.01317	-0.00052	-0.00205	-0.00021	0.00800
11.20200	0.01317	-0.00027	-0.00113	0.00008	0.00782
11.20400	0.01270	0.00065	-0.00226	-0.00021	0.00653
11.20600	0.01270	-0.00011	-0.00222	-0.00021	0.00663
11.20800	0.01270	0.00040	-0.00219	-0.00021	0.00715
11.21000	0.01270	0.00338	-0.00066	-0.00009	0.00725
11.21200	0.01270	0.00127	-0.00067	-0.00003	0.00648
11.21400	0.01219	0.00105	-0.00266	-0.00021	0.00683
11.21600	0.01219	0.00000	-0.00258	-0.00020	0.00785
11.21800	0.01219	0.00083	-0.00144	-0.00021	0.00829
11.22000	0.01219	-0.00020	-0.00166	-0.00013	0.00810
11.22200	0.01219	-0.00026	-0.00176	-0.00003	0.00773
11.22400	0.01163	-0.00021	-0.00179	-0.00021	0.00772
11.22600	0.01163	0.00054	0.00039	-0.00014	0.00809
11.22800	0.01163	0.00013	-0.00112	-0.00018	0.00823
11.23000	0.01163	0.00052	-0.00257	-0.00001	0.00831
11.23200	0.01163	0.00005	-0.00344	0.00002	0.00811
11.23400	0.01117	0.00127	-0.00351	-0.00005	0.00849
11.23600	0.01117	-0.00007	-0.00369	-0.00014	0.00865
11.23800	0.01117	0.00001	-0.00410	-0.00014	0.00817
11.24000	0.01117	0.00156	-0.00149	-0.00021	0.00852
11.24200	0.01117	0.00211	-0.00033	-0.00021	0.00798
11.24400	0.01062	0.00406	-0.00249	-0.00009	0.00790
11.24600	0.01062	0.00151	-0.00414	-0.00015	0.00755
11.24800	0.01062	-0.00016	-0.00327	-0.00021	0.00774
11.25000	0.01062	0.00074	-0.00249	-0.00021	0.00755
11.25200	0.01062	0.00140	-0.00247	-0.00010	0.00778
11.25400	0.01005	0.00078	-0.00449	-0.00016	0.00894
11.25600	0.01005	-0.00028	-0.00160	-0.00021	0.01118
11.25800	0.01005	0.00039	-0.00066	-0.00021	0.01117
11.26000	0.01005	0.00119	-0.00171	-0.00021	0.01172
11.26200	0.01005	0.00128	-0.00310	0.00002	0.01124
11.26400	0.00948	0.00116	-0.00440	-0.00021	0.01190
11.26600	0.00948	0.00254	-0.00419	-0.00015	0.00841
11.26800	0.00948	0.00188	-0.00368	0.00013	0.00885
11.27000	0.00948	0.00132	-0.00358	-0.00011	0.00845
11.27200	0.00948	0.00389	-0.00263	-0.00004	0.00825
11.27400	0.00883	0.00258	-0.00158	-0.00021	0.00847
11.27600	0.00883	0.00161	-0.00327	-0.00021	0.00726
11.27800	0.00883	0.00210	-0.00290	-0.00021	0.00753
11.28000	0.00883	0.00235	-0.00324	0.00001	0.00757
11.28200	0.00883	0.00213	-0.00404	-0.00003	0.00769
11.28400	0.00832	0.00079	-0.00200	-0.00021	0.00808
11.28600	0.00832	0.00290	-0.00417	-0.00021	0.00899
11.28800	0.00832	0.00228	-0.00132	-0.00009	0.00890
11.29000	0.00832	0.00278	-0.00315	-0.00015	0.00916
11.29200	0.00832	0.00069	-0.00450	0.00002	0.00889
11.29400	0.00772	0.00207	-0.00596	-0.00011	0.00863
11.29600	0.00772	0.00021	-0.00514	-0.00021	0.00798
11.29800	0.00772	0.00249	-0.00490	-0.00021	0.00870
11.30000	0.00772	0.00238	-0.00386	-0.00009	0.00879
11.30200	0.00772	0.00446	-0.00489	0.00009	0.00847
11.30400	0.00712	0.00501	-0.00266	-0.00021	0.00928
11.30600	0.00712	0.00378	-0.00237	-0.00021	0.00761
11.30800	0.00712	0.00258	-0.00386	-0.00015	0.00792
11.31000	0.00712	0.00217	-0.00495	-0.00009	0.00773
11.31200	0.00712	0.00156	-0.00514	-0.00002	0.00741
11.31400	0.00647	0.00237	-0.00293	-0.00007	0.00672
11.31600	0.00647	0.00215	-0.00541	-0.00021	0.00750
11.31800	0.00647	0.00283	-0.00208	-0.00021	0.00776
11.32000	0.00647	0.00237	-0.00277	-0.00015	0.00729
11.32200	0.00647	0.00255	-0.00495	-0.00021	0.00746
11.32400	0.00576	0.00256	-0.00446	-0.00021	0.00764
11.32600	0.00576	0.00328	-0.00472	-0.00015	0.00858
11.32800	0.00576	0.00338	-0.00477	-0.00015	0.00889
11.33000	0.00576	0.00237	-0.00602	-0.00003	0.00823
11.33200	0.00576	0.00185	-0.00584	-0.00021	0.00803
11.33400	0.00521	0.00418	-0.00583	-0.00021	0.00835
11.33600	0.00521	0.00482	-0.00266	-0.00021	0.00913
11.33800	0.00521	0.00366	-0.00452	-0.00021	0.00965
11.34000	0.00521	0.00358	-0.00405	-0.00021	0.01019
11.34200	0.00521	0.00432	-0.00538	-0.00009	0.01066
11.34400	0.00458	0.00257	-0.00513	-0.00001	0.00923
11.34600	0.00458	0.00263	-0.00508	-0.00021	0.00849
11.34800	0.00458	0.00330	-0.00547	-0.00008	0.00818
11.35000	0.00458	0.00254	-0.00216	-0.00015	0.00865
11.35200	0.00458	0.00417	-0.00369	-0.00021	0.00841
11.35400	0.00394	0.00365	-0.00600	-0.00021	0.00914
11.35600	0.00394	0.00368	-0.00544	-0.00021	0.00840
11.35800	0.00394	0.00347	-0.00608	-0.00009	0.00820
11.36000	0.00394	0.00187	-0.00617	-0.00021	0.00803
11.36200	0.00394	0.00324	-0.00747	-0.00021	0.00816
11.36400	0.00329	0.00284	-0.00574	-0.00021	0.00870
11.36600	0.00329	0.00690	-0.00232	-0.00021	0.00810
11.36800	0.00329	0.00629	-0.00389	-0.00003	0.00789
11.37000	0.00329	0.00401	-0.00583	-0.00015	0.00806
11.37200	0.00329	0.00402	-0.00618	-0.00021	0.00750
11.37400	0.00256	0.00391	-0.00536	-0.00021	0.00820
11.37600	0.00256	0.00346	-0.00516	-0.00021	0.00870
11.37800	0.00256	0.00373	-0.00610	-0.00003	0.00883
11.38000	0.00256	0.00400	-0.00529	-0.00002	0.00914
11.38200	0.00256	0.00401	-0.00319	0.00008	0.00870
11.38400	0.00197	0.00362	-0.00501	-0.00021	0.00874
11.38600	0.00197	0.00478	-0.00585	-0.00008	0.00829
11.38800	0.00197	0.00436	-0.00686	-0.00015	0.00809
11.39000	0.00197	0.00384	-0.00701	-0.00012	0.00745
11.39200	0.00197	0.00319	-0.00724	-0.00021	0.00760
11.39400	0.00131	0.00279	-0.00661	-0.00021	0.00777
11.39600	0.00131	0.00533	-0.00477	-0.00021	0.00701
11.39800	0.00131	0.00690	-0.00379	-0.00021	0.00676
11.40000	0.00131	0.00594	-0.00494	-0.00021	0.00734
11.40200	0.00131	0.00555	-0.00621	-0.00002	0.00755
11.40400	0.00064	0.00516	-0.00539	-0.00021	0.00697
11.40600	0.00064	0.00430	-0.00602	-0.00021	0.00738
11.40800	0.00064	0.00451	-0.00600	-0.00021	0.00824
11.41000	0.00064	0.00516	-0.00655	0.00001	0.00900
11.41200	0.00064	0.00343	-0.00472	-0.00015	0.00863
11.41400	-0.00004	0.00352	-0.00495	-0.00021	0.00781
11.41600	-0.00004	0.00435	-0.00485	-0.00009	0.00822
11.41800	-0.00004	0.00480	-0.00749	-0.00021	0.00829
11.42000	-0.00004	0.00395	-0.00768	-0.00015	0.00869
11.42200	-0.00004	0.00507	-0.00619	-0.00021	0.00820
11.42400	-0.00074	0.00474	-0.00625	0.00000	0.00820
11.42600	-0.00074	0.00523	-0.00735	-0.00015	0.00871
11.42800	-0.00074	0.00688	-0.00513	-0.00021	0.00788
11.43000	-0.00074	0.00566	-0.00427	-0.00020	0.00759
11.43200	-0.00074	0.00563	-0.00588	-0.00021	0.00798
11.43400	-0.00133	0.00618	-0.00579	-0.00008	0.00791
11.43600	-0.00133	0.00455	-0.00752	-0.00021	0.00685
11.43800	-0.00133	0.00530	-0.00641	-0.00021	0.00546
11.44000	-0.00133	0.00585	-0.00647	-0.00021	0.00541
11.44200	-0.00133	0.00521	-0.00630	-0.00003	0.00560
11.44400	-0.00199	0.00555	-0.00478	-0.00021	0.00592
11.44600	-0.00199	0.00482	-0.00450	-0.00021	0.00559
11.44800	-0.00199	0.00507	-0.00703	-0.00021	0.00820
11.45000	-0.00199	0.00563	-0.00611	-0.00021	0.00846
11.45200	-0.00199	0.00644	-0.00683	-0.00013	0.00827
11.45400	-0.00266	0.00610	-0.00583	0.00007	0.00806
11.45600	-0.00266	0.00641	-0.00829	-0.00015	0.00821
11.45800	-0.00266	0.00640	-0.00644	-0.00021	0.00774
11.46000	-0.00266	0.00939	-0.00450	-0.00021	0.00786
11.46200	-0.00266	0.00752	-0.00563	-0.00021	0.00788
11.46400	-0.00333	0.00662	-0.00674	-0.00021	0.00837
11.46600	-0.00333	0.00642	-0.00678	-0.00021	0.00690
11.46800	-0.00333	0.00613	-0.00690	-0.00015	0.00763
11.47000	-0.00333	0.00706	-0.00706	-0.00018	0.00835
11.47200	-0.00333	0.00567	-0.00746	-0.00003	0.00720
11.47400	-0.00407	0.00616	-0.00635	-0.00021	0.00749
11.47600	-0.00407	0.00600	-0.00482	-0.00015	0.00738
11.47800	-0.00407	0.00706	-0.00562	-0.00012	0.00875
11.48000	-0.00407	0.00697	-0.00622	-0.00015	0.00906
11.48200	-0.00407	0.00630	-0.00788	0.00002	0.00937
11.48400	-0.00462	0.00638	-0.00784	-0.00015	0.00875
11.48600	-0.00462	0.00631	-0.00801	-0.00003	0.00835
11.48800	-0.00462	0.00588	-0.00767	-0.00021	0.00534
11.49000	-0.00462	0.00867	-0.00525	-0.00021	0.00504
11.49200	-0.00462	0.00962	-0.00479	-0.00021	0.00535
11.49400	-0.00525	0.00951	-0.00655	-0.00021	0.00512
11.49600	-0.00525	0.00649	-0.00631	-0.00021	0.00506
11.49800	-0.00525	0.00680	-0.00766	-0.00021	0.00860
11.50000	-0.00525	0.00794	-0.00746	-0.00015	0.00871
11.50200	-0.00525	0.00720	-0.00762	-0.00014	0.00929
11.50400	-0.00588	0.00819	-0.00679	0.00007	0.00888
11.50600	-0.00588	0.00778	-0.00566	-0.00021	0.00864
11.50800	-0.00588	0.00652	-0.00551	-0.00015	0.00753
11.51000	-0.00588	0.00613	-0.00713	-0.00021	0.00709
11.51200	-0.00588	0.00613	-0.00633	-0.00021	0.00731
11.51400	-0.00651	0.00769	-0.00789	-0.00015	0.00755
11.51600	-0.00651	0.00619	-0.00907	-0.00008	0.00706
11.51800	-0.00651	0.00628	-0.00774	-0.00021	0.00860
11.52000	-0.00651	0.00658	-0.00768	-0.00021	0.00922
11.52200	-0.00651	0.00947	-0.00390	-0.00021	0.00937
11.52400	-0.00721	0.00852	-0.00510	-0.00017	0.00947
11.52600	-0.00721	0.00773	-0.00589	-0.00003	0.00957
11.52800	-0.00721	0.00762	-0.00669	-0.00012	0.00897
11.53000	-0.00721	0.00710	-0.00807	-0.00012	0.00881
11.53200	-0.00721	0.00720	-0.00814	-0.00015	0.00857
11.53400	-0.00775	0.00623	-0.00873	-0.00021	0.00947
11.53600	-0.00775	0.00675	-0.00710	-0.00008	0.00902
11.53800	-0.00775	0.00667	-0.00563	-0.00018	0.01088
11.54000	-0.00775	0.00664	-0.00552	-0.00021	0.01130
11.54200	-0.00775	0.00856	-0.00725	-0.00015	0.01129
11.54400	-0.00835	0.00880	-0.00614	-0.00002	0.01163
11.54600	-0.00835	0.00786	-0.00669	-0.00002	0.01188
11.54800	-0.00835	0.00781	-0.00741	-0.00018	0.00873
11.55000	-0.00835	0.00727	-0.00753	-0.00021	0.00815
11.55200	-0.00835	0.00749	-0.00731	-0.00021	0.00775
11.55400	-0.00893	0.00974	-0.00469	-0.00021	0.00856
11.55600	-0.00893	0.00636	-0.00546	-0.00021	0.00774
11.55800	-0.00893	0.00789	-0.00729	-0.00021	0.00750
11.56000	-0.00893	0.00753	-0.00696	-0.00021	0.00727
11.56200	-0.00893	0.00795	-0.00724	-0.00020	0.00791
11.56400	-0.00951	0.00907	-0.00797	-0.00003	0.00836
11.56600	-0.00951	0.00772	-0.00908	-0.00015	0.00802
11.56800	-0.00951	0.00714	-0.00661	-0.00005	0.00847
11.57000	-0.00951	0.00763	-0.00523	-0.00021	0.00852
11.57200	-0.00951	0.00718	-0.00612	-0.00016	0.00882
11.57400	-0.01016	0.00633	-0.00588	-0.00009	0.00844
11.57600	-0.01016	0.00796	-0.00830	0.00015	0.00878
11.57800	-0.01016	0.00790	-0.00747	-0.00021	0.00782
11.58000	-0.01016	0.00795	-0.00758	-0.00021	0.00718
11.58200	-0.01016	0.00901	-0.00683	-0.00021	0.00725
11.58400	-0.01063	0.00935	-0.00589	-0.00021	0.00730
11.58600	-0.01063	0.01020	-0.00357	-0.00003	0.00700
11.58800	-0.01063	0.01041	-0.00589	-0.00014	0.00843
11.59000	-0.01063	0.00902	-0.00646	-0.00009	0.01043
11.59200	-0.01063	0.00886	-0.00809	0.00000	0.01023
11.59400	-0.01118	0.00786	-0.00766	-0.00021	0.01067
11.59600	-0.01118	0.00972	-0.00631	-0.00002	0.01054
11.59800	-0.01118	0.00891	-0.00741	0.00005	0.01004
11.60000	-0.01118	0.00792	-0.00501	-0.00021	0.00783
11.60200	-0.01118	0.00873	-0.00529	-0.00010	0.00755
11.60400	-0.01171	0.00674	-0.00784	-0.00015	0.00826
11.60600	-0.01171	0.00806	-0.00741	-0.00015	0.00809
11.60800	-0.01171	0.00814	-0.00791	-0.00021	0.00733
11.61000	-0.01171	0.00797	-0.00690	-0.00021	0.00784
11.61200	-0.01171	0.00959	-0.00706	-0.00021	0.00785
11.61400	-0.01223	0.00834	-0.00573	-0.00015	0.00789
11.61600	-0.01223	0.01178	-0.00517	-0.00003	0.00764
11.61800	-0.01223	0.01079	-0.00611	-0.00015	0.00808
11.62000	-0.01223	0.00878	-0.00712	-0.00021	0.00888
11.62200	-0.01223	0.00861	-0.00618	-0.00021	0.00888
11.62400	-0.01278	0.00866	-0.00700	-0.00021	0.00905
11.62600	-0.01278	0.00816	-0.00518	-0.00015	0.00920
11.62800	-0.01278	0.00888	-0.00672	-0.00021	0.00892
11.63000	-0.01278	0.00912	-0.00651	-0.00009	0.01065
11.63200	-0.01278	0.01012	-0.00462	-0.00010	0.01025
11.63400	-0.01321	0.00967	-0.00588	-0.00021	0.01061
11.63600	-0.01321	0.00931	-0.00528	-0.00015	0.01041
11.63800	-0.01321	0.00978	-0.00563	-0.00021	0.01063
11.64000	-0.01321	0.00987	-0.00647	-0.00021	0.00899
11.64200	-0.01321	0.01056	-0.00673	-0.00002	0.00956
11.64400	-0.01368	0.00980	-0.00692	-0.00021	0.00897
11.64600	-0.01368	0.01180	-0.00561	-0.00021	0.00847
11.64800	-0.01368	0.01306	-0.00393	-0.00015	0.00886
11.65000	-0.01368	0.01158	-0.00522	-0.00011	0.00841
11.65200	-0.01368	0.00963	-0.00688	0.00009	0.00827
11.65400	-0.01413	0.01006	-0.00591	-0.00021	0.00795
11.65600	-0.01413	0.00941	-0.00628	-0.00021	0.00768
11.65800	-0.01413	0.01063	-0.00633	-0.00021	0.00844
11.66000	-0.01413	0.01036	-0.00619	-0.00016	0.00844
11.66200	-0.01413	0.00916	-0.00428	-0.00021	0.00859
11.66400	-0.01457	0.00942	-0.00464	-0.00021	0.00823
11.66600	-0.01457	0.00944	-0.00594	-0.00008	0.00847
11.66800	-0.01457	0.00980	-0.00720	0.00008	0.00871
11.67000	-0.01457	0.00945	-0.00668	-0.00021	0.00773
11.67200	-0.01457	0.00922	-0.00630	-0.00021	0.00769
11.67400	-0.01502	0.01159	-0.00588	-0.00016	0.00848
11.67600	-0.01502	0.01097	-0.00684	-0.00008	0.00859
11.67800	-0.01502	0.01208	-0.00475	-0.00015	0.00782
11.68000	-0.01502	0.01150	-0.00530	-0.00015	0.00736
11.68200	-0.01502	0.01028	-0.00606	-0.00021	0.00761
11.68400	-0.01538	0.01008	-0.00705	-0.00021	0.00681
11.68600	-0.01538	0.00969	-0.00827	-0.00009	0.00743
11.68800	-0.01538	0.01005	-0.00772	-0.00021	0.00757
11.69000	-0.01538	0.01030	-0.00636	-0.00021	0.00666
11.69200	-0.01538	0.01128	-0.00584	-0.00005	0.00678
11.69400	-0.01576	0.01067	-0.00375	0.00020	0.00707
11.69600	-0.01576	0.00974	-0.00401	-0.00021	0.00664
11.69800	-0.01576	0.00942	-0.00553	-0.00021	0.00638
11.70000	-0.01576	0.01023	-0.00507	-0.00021	0.00709
11.70200	-0.01576	0.01070	-0.00506	-0.00014	0.00745
11.70400	-0.01612	0.01113	-0.00591	-0.00007	0.00771
11.70600	-0.01612	0.00992	-0.00580	-0.00009	0.00714
11.70800	-0.01612	0.01164	-0.00571	0.00017	0.00772
11.71000	-0.01612	0.01308	-0.00355	-0.00015	0.00887
11.71200	-0.01612	0.01148	-0.00416	-0.00015	0.00886
11.71400	-0.01646	0.01098	-0.00530	-0.00007	0.00903
11.71600	-0.01646	0.01189	-0.00502	-0.00007	0.00940
11.71800	-0.01646	0.01067	-0.00627	-0.00009	0.00955
11.72000	-0.01646	0.00990	-0.00590	-0.00009	0.00830
11.72200	-0.01646	0.00983	-0.00675	-0.00021	0.00824
11.72400	-0.01683	0.01051	-0.00527	-0.00015	0.00864
11.72600	-0.01683	0.00978	-0.00519	-0.00015	0.00782
11.72800	-0.01683	0.00877	-0.00457	-0.00021	0.00822
11.73000	-0.01683	0.00928	-0.00508	-0.00021	0.00726
11.73200	-0.01683	0.00905	-0.00493	-0.00021	0.00715
11.73400	-0.01709	0.01056	-0.00645	-0.00017	0.00790
11.73600	-0.01709	0.00966	-0.00400	-0.00003	0.00797
11.73800	-0.01709	0.01000	-0.00547	-0.00009	0.00787
