/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 12:29:39 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
8.93400	-0.01822	0.01042	-0.00727	-0.00021	0.00652
8.93600	-0.01822	0.01024	-0.00900	-0.00019	0.00690
8.93800	-0.01822	0.01235	-0.00886	-0.00021	0.00729
8.94000	-0.01822	0.01200	-0.00838	-0.00015	0.00787
8.94200	-0.01822	0.01298	-0.00795	-0.00021	0.00815
8.94400	-0.01792	0.01074	-0.00852	-0.00021	0.00862
8.94600	-0.01792	0.01019	-0.00767	-0.00021	0.00706
8.94800	-0.01792	0.01189	-0.00656	-0.00021	0.00738
8.95000	-0.01792	0.01056	-0.00617	-0.00021	0.00775
8.95200	-0.01792	0.01064	-0.00684	-0.00021	0.00850
8.95400	-0.01756	0.01108	-0.00746	0.00073	0.00834
8.95600	-0.01756	0.01175	-0.00774	-0.00015	0.00869
8.95800	-0.01756	0.01153	-0.00917	-0.00001	0.00950
8.96000	-0.01756	0.01124	-0.00752	-0.00006	0.01019
8.96200	-0.01756	0.01147	-0.00884	0.00009	0.00963
8.96400	-0.01716	0.01086	-0.00649	-0.00021	0.00952
8.96600	-0.01716	0.01056	-0.00627	-0.00021	0.00997
8.96800	-0.01716	0.01158	-0.00767	0.00004	0.00950
8.97000	-0.01716	0.01638	-0.00896	-0.00015	0.00876
8.97200	-0.01716	0.01453	-0.00807	-0.00021	0.00956
8.97400	-0.01672	0.01419	-0.00805	-0.00006	0.00929
8.97600	-0.01672	0.01170	-0.00864	-0.00015	0.00912
8.97800	-0.01672	0.01168	-0.00841	-0.00001	0.00889
8.98000	-0.01672	0.00842	-0.00568	-0.00021	0.00881
8.98200	-0.01672	0.01040	-0.00538	-0.00015	0.00822
8.98400	-0.01622	0.01170	-0.00761	-0.00021	0.00795
8.98600	-0.01622	0.01291	-0.00866	-0.00015	0.00842
8.98800	-0.01622	0.01190	-0.00774	-0.00021	0.00923
8.99000	-0.01622	0.01052	-0.00722	-0.00010	0.00881
8.99200	-0.01622	0.01191	-0.00801	0.00004	0.00827
8.99400	-0.01582	0.01169	-0.00636	0.00006	0.00854
8.99600	-0.01582	0.01146	-0.00651	-0.00015	0.00758
8.99800	-0.01582	0.01139	-0.00788	0.00010	0.00794
9.00000	-0.01582	0.01323	-0.00929	-0.00014	0.00836
9.00200	-0.01582	0.01345	-0.00851	-0.00021	0.00915
9.00400	-0.01536	0.01361	-0.00759	-0.00003	0.00900
9.00600	-0.01536	0.01311	-0.00751	-0.00002	0.00908
9.00800	-0.01536	0.01189	-0.00740	0.00028	0.00916
9.01000	-0.01536	0.01245	-0.00594	-0.00019	0.00949
9.01200	-0.01536	0.01152	-0.00595	-0.00021	0.00955
9.01400	-0.01483	0.01159	-0.00695	-0.00021	0.00930
9.01600	-0.01483	0.01142	-0.00825	-0.00021	0.00920
9.01800	-0.01483	0.01137	-0.00856	-0.00017	0.00926
9.02000	-0.01483	0.00835	-0.00789	-0.00021	0.00791
9.02200	-0.01483	0.01192	-0.00911	-0.00015	0.00834
9.02400	-0.01428	0.01135	-0.00812	-0.00009	0.00887
9.02600	-0.01428	0.01157	-0.00672	-0.00008	0.00859
9.02800	-0.01428	0.01113	-0.00728	-0.00015	0.00902
9.03000	-0.01428	0.01137	-0.00714	-0.00003	0.00876
9.03200	-0.01428	0.01308	-0.00736	-0.00021	0.00833
9.03400	-0.01364	0.01441	-0.00875	-0.00021	0.00792
9.03600	-0.01364	0.01195	-0.00678	-0.00015	0.00857
9.03800	-0.01364	0.01265	-0.00651	-0.00015	0.00823
9.04000	-0.01364	0.01173	-0.00707	-0.00010	0.00751
9.04200	-0.01364	0.01303	-0.00466	-0.00021	0.00779
9.04400	-0.01313	0.01256	-0.00614	-0.00021	0.00702
9.04600	-0.01313	0.01122	-0.00738	-0.00021	0.00775
9.04800	-0.01313	0.01197	-0.00713	-0.00015	0.00727
9.05000	-0.01313	0.01225	-0.00753	-0.00021	0.00921
9.05200	-0.01313	0.01313	-0.00645	-0.00015	0.00914
9.05400	-0.01252	0.01281	-0.00780	-0.00015	0.00919
9.05600	-0.01252	0.01069	-0.00824	-0.00015	0.00943
9.05800	-0.01252	0.01195	-0.00601	-0.00013	0.00891
9.06000	-0.01252	0.01237	-0.00697	-0.00013	0.00860
9.06200	-0.01252	0.01061	-0.00784	-0.00021	0.00901
9.06400	-0.01192	0.01293	-0.00835	-0.00009	0.00886
9.06600	-0.01192	0.01306	-0.00689	-0.00015	0.00917
9.06800	-0.01192	0.01103	-0.00697	-0.00003	0.00901
9.07000	-0.01192	0.01176	-0.00814	-0.00003	0.00703
9.07200	-0.01192	0.01212	-0.00916	-0.00021	0.00708
9.07400	-0.01127	0.01074	-0.00479	-0.00017	0.00700
9.07600	-0.01127	0.01184	-0.00539	-0.00021	0.00660
9.07800	-0.01127	0.01140	-0.00596	-0.00021	0.00706
9.08000	-0.01127	0.01162	-0.00610	-0.00021	0.00873
9.08200	-0.01053	0.01115	-0.00578	-0.00015	0.00789
9.08400	-0.01053	0.01164	-0.00638	-0.00015	0.00753
9.08600	-0.01053	0.01215	-0.00685	-0.00021	0.00716
9.08800	-0.01053	0.01219	-0.00413	-0.00005	0.00783
9.09000	-0.01053	0.01230	-0.00477	-0.00021	0.00778
9.09200	-0.01008	0.01218	-0.00616	-0.00008	0.00750
9.09400	-0.01008	0.01253	-0.00710	-0.00008	0.00743
9.09600	-0.01008	0.01474	-0.00533	-0.00021	0.00766
9.09800	-0.01008	0.01387	-0.00597	-0.00005	0.00785
9.10000	-0.01008	0.01268	-0.00630	-0.00002	0.00893
9.10200	-0.01008	0.01129	-0.00822	-0.00021	0.00883
9.10400	-0.00937	0.01164	-0.00631	-0.00021	0.00840
9.10600	-0.00937	0.01106	-0.00585	-0.00021	0.00829
9.10800	-0.00937	0.01067	-0.00608	-0.00021	0.00823
9.11000	-0.00937	0.00980	-0.00621	-0.00021	0.01008
9.11200	-0.00937	0.01151	-0.00595	-0.00021	0.01018
9.11400	-0.00854	0.01011	-0.00591	-0.00016	0.01060
9.11600	-0.00854	0.01067	-0.00613	-0.00021	0.01041
9.11800	-0.00854	0.01140	-0.00618	-0.00015	0.01021
9.12000	-0.00854	0.01346	-0.00573	-0.00021	0.00723
9.12200	-0.00854	0.01142	-0.00471	-0.00021	0.00797
9.12400	-0.00781	0.01164	-0.00432	-0.00021	0.00813
9.12600	-0.00781	0.01591	-0.00552	-0.00014	0.00798
9.12800	-0.00781	0.01432	-0.00508	0.00013	0.00871
9.13000	-0.00781	0.01037	-0.00556	0.00011	0.00821
9.13200	-0.00781	0.01220	-0.00614	-0.00015	0.00743
9.13400	-0.00702	0.01179	-0.00636	-0.00021	0.00788
9.13600	-0.00702	0.01243	-0.00336	-0.00020	0.00781
9.13800	-0.00702	0.01233	-0.00377	-0.00019	0.00838
9.14000	-0.00702	0.01189	-0.00510	-0.00016	0.00840
9.14200	-0.00702	0.01150	-0.00606	-0.00009	0.00819
9.14400	-0.00636	0.01065	-0.00617	0.00010	0.00800
9.14600	-0.00636	0.01009	-0.00572	-0.00009	0.00849
9.14800	-0.00636	0.01063	-0.00628	0.00002	0.00784
9.15000	-0.00636	0.00964	-0.00596	-0.00010	0.00759
9.15200	-0.00636	0.01055	-0.00511	-0.00021	0.00791
9.15400	-0.00560	0.01109	-0.00461	-0.00017	0.00842
9.15600	-0.00560	0.01154	-0.00469	-0.00021	0.00794
9.15800	-0.00560	0.01408	-0.00532	-0.00015	0.00785
9.16000	-0.00560	0.01175	-0.00594	-0.00015	0.01004
9.16200	-0.00560	0.01144	-0.00668	-0.00021	0.01098
9.16400	-0.00486	0.01133	-0.00653	-0.00015	0.01127
9.16600	-0.00486	0.01108	-0.00333	-0.00021	0.01133
9.16800	-0.00486	0.01128	-0.00196	-0.00007	0.01139
9.17000	-0.00486	0.01098	-0.00445	0.00026	0.00905
9.17200	-0.00486	0.01184	-0.00485	-0.00015	0.00848
9.17400	-0.00407	0.00944	-0.00544	-0.00013	0.00861
9.17600	-0.00407	0.00901	-0.00573	-0.00021	0.00811
9.17800	-0.00407	0.00964	-0.00458	0.00007	0.00769
9.18000	-0.00407	0.01219	-0.00516	-0.00021	0.00710
9.18200	-0.00407	0.01052	-0.00237	-0.00021	0.00781
9.18400	-0.00322	0.01087	-0.00179	-0.00021	0.00801
9.18600	-0.00322	0.01096	-0.00338	-0.00020	0.00786
9.18800	-0.00322	0.01261	-0.00444	-0.00021	0.00814
9.19000	-0.00322	0.01214	-0.00365	-0.00021	0.00790
9.19200	-0.00322	0.01193	-0.00413	-0.00021	0.00835
9.19400	-0.00255	0.01086	-0.00408	-0.00015	0.00789
9.19600	-0.00255	0.01033	-0.00386	-0.00021	0.00808
9.19800	-0.00255	0.01029	-0.00152	-0.00021	0.00813
9.20000	-0.00255	0.00964	-0.00077	-0.00021	0.00856
9.20200	-0.00255	0.01064	-0.00258	-0.00021	0.00713
9.20400	-0.00177	0.00981	-0.00349	-0.00005	0.00730
9.20600	-0.00177	0.01018	-0.00406	-0.00002	0.00695
9.20800	-0.00177	0.00957	-0.00467	0.00048	0.00676
9.21000	-0.00177	0.01003	-0.00669	-0.00009	0.00736
9.21200	-0.00177	0.00850	-0.00445	-0.00021	0.00677
9.21400	-0.00099	0.00930	-0.00144	-0.00021	0.00753
9.21600	-0.00099	0.00945	-0.00135	0.00016	0.00753
9.21800	-0.00099	0.00894	-0.00349	-0.00021	0.00705
9.22000	-0.00099	0.01341	-0.00434	-0.00021	0.00773
9.22200	-0.00099	0.01115	-0.00250	-0.00015	0.00847
9.22400	-0.00020	0.01063	-0.00289	-0.00009	0.00884
9.22600	-0.00020	0.00944	-0.00190	0.00002	0.00919
9.22800	-0.00020	0.01046	-0.00300	0.00051	0.00821
9.23000	-0.00020	0.01108	-0.00177	-0.00015	0.00840
9.23200	-0.00020	0.00862	-0.00258	-0.00021	0.00791
9.23400	0.00069	0.00927	-0.00339	-0.00021	0.00762
9.23600	0.00069	0.00888	-0.00196	-0.00003	0.00838
9.23800	0.00069	0.00833	-0.00229	-0.00021	0.00930
9.24000	0.00069	0.00807	-0.00278	-0.00004	0.00780
9.24200	0.00069	0.00934	-0.00302	-0.00009	0.00890
9.24400	0.00138	0.00930	-0.00157	-0.00015	0.00844
9.24600	0.00138	0.00846	-0.00012	-0.00021	0.00844
9.24800	0.00138	0.00883	-0.00098	-0.00015	0.00889
9.25000	0.00138	0.01042	0.00069	-0.00015	0.00885
9.25200	0.00138	0.01185	-0.00118	-0.00021	0.01225
9.25400	0.00218	0.01046	-0.00205	-0.00021	0.01241
9.25600	0.00218	0.00864	-0.00279	-0.00003	0.01202
9.25800	0.00218	0.00759	-0.00255	0.00022	0.01194
9.26000	0.00218	0.01007	-0.00246	-0.00015	0.01128
9.26200	0.00218	0.00797	0.00011	0.00036	0.00798
9.26400	0.00296	0.00903	-0.00129	-0.00017	0.00873
9.26600	0.00296	0.00725	-0.00299	-0.00009	0.00845
9.26800	0.00296	0.00838	-0.00223	0.00039	0.00847
9.27000	0.00296	0.00942	-0.00265	-0.00010	0.00775
9.27200	0.00296	0.00703	-0.00266	-0.00021	0.00744
9.27400	0.00372	0.00718	-0.00237	-0.00021	0.00749
9.27600	0.00372	0.00872	0.00051	-0.00020	0.00759
9.27800	0.00372	0.00879	0.00034	-0.00021	0.00803
9.28000	0.00372	0.00780	-0.00116	-0.00021	0.00787
9.28200	0.00372	0.01095	-0.00056	-0.00021	0.00709
9.28400	0.00459	0.01156	-0.00022	-0.00021	0.00698
9.28600	0.00459	0.00920	-0.00144	-0.00004	0.00724
9.28800	0.00459	0.00749	-0.00172	0.00076	0.00687
9.29000	0.00459	0.00808	-0.00093	-0.00021	0.00651
9.29200	0.00459	0.00761	0.00048	-0.00021	0.00700
9.29400	0.00526	0.00830	0.00035	-0.00021	0.00724
9.29600	0.00526	0.00783	-0.00093	-0.00009	0.00696
9.29800	0.00526	0.00749	-0.00000	-0.00021	0.00777
9.30000	0.00526	0.00662	0.00013	-0.00004	0.00860
9.30200	0.00526	0.00714	-0.00012	-0.00015	0.00810
9.30400	0.00601	0.00657	-0.00202	-0.00007	0.00768
9.30600	0.00601	0.00522	-0.00183	-0.00021	0.00757
9.30800	0.00601	0.00547	0.00138	-0.00017	0.00797
9.31000	0.00601	0.00630	0.00215	-0.00019	0.00701
9.31200	0.00601	0.00623	0.00054	-0.00021	0.00773
9.31400	0.00677	0.00805	0.00021	-0.00021	0.00755
9.31600	0.00677	0.00816	0.00059	-0.00003	0.00713
9.31800	0.00677	0.00767	0.00033	-0.00021	0.00784
9.32000	0.00677	0.00634	0.00046	-0.00021	0.00813
9.32200	0.00677	0.00689	0.00148	-0.00021	0.00654
9.32400	0.00750	0.00657	0.00194	-0.00011	0.00547
9.32600	0.00750	0.00610	0.00107	-0.00021	0.00493
9.32800	0.00750	0.00718	-0.00085	-0.00021	0.00556
9.33000	0.00750	0.00501	0.00066	-0.00016	0.00603
9.33200	0.00750	0.00501	0.00090	-0.00014	0.00516
9.33400	0.00828	0.00574	0.00048	-0.00013	0.00456
9.33600	0.00828	0.00594	0.00033	-0.00015	0.00444
9.33800	0.00828	0.00508	0.00139	-0.00021	0.00462
9.34000	0.00828	0.00611	0.00162	-0.00015	0.00524
9.34200	0.00828	0.00550	0.00141	-0.00001	0.00486
9.34400	0.00890	0.00628	0.00062	-0.00004	0.00454
9.34600	0.00890	0.00789	0.00132	-0.00009	0.00448
9.34800	0.00890	0.00717	0.00106	-0.00021	0.00462
9.35000	0.00890	0.00567	0.00199	-0.00021	0.00504
9.35200	0.00890	0.00555	0.00219	0.00020	0.00572
9.35400	0.00961	0.00567	0.00167	-0.00015	0.00623
9.35600	0.00961	0.00433	0.00237	-0.00015	0.00612
9.35800	0.00961	0.00472	-0.00022	-0.00021	0.00611
9.36000	0.00961	0.00540	0.00018	0.00023	0.00563
9.36200	0.00961	0.00325	0.00223	-0.00021	0.00450
9.36400	0.01028	0.00384	0.00035	-0.00021	0.00194
9.36600	0.01028	0.00344	0.00030	-0.00021	0.00196
9.36800	0.01028	0.00323	0.00118	-0.00015	0.00226
9.37000	0.01028	0.00291	0.00361	0.00004	0.00313
9.37200	0.01028	0.00447	0.00452	-0.00021	0.00165
9.37400	0.01095	0.00456	0.00412	-0.00011	0.00121
9.37600	0.01095	0.00697	0.00183	-0.00009	0.00099
9.37800	0.01095	0.00684	0.00244	-0.00011	0.00107
9.38000	0.01095	0.00391	0.00193	0.00019	0.00088
9.38200	0.01095	0.00406	0.00082	-0.00021	0.00078
9.38400	0.01170	0.00404	0.00151	-0.00021	0.00187
9.38600	0.01170	0.00434	0.00478	-0.00021	0.00218
9.38800	0.01170	0.00362	0.00369	0.00002	0.00184
9.39000	0.01170	0.00365	0.00191	-0.00021	0.00173
9.39200	0.01170	0.00438	0.00243	-0.00021	0.00148
9.39400	0.01223	0.00279	0.00276	-0.00017	0.00035
9.39600	0.01223	0.00377	0.00210	-0.00003	0.00020
9.39800	0.01223	0.00204	0.00239	-0.00021	0.00035
9.40000	0.01223	0.00174	0.00155	0.00001	0.00030
9.40200	0.01223	0.00350	0.00325	-0.00009	-0.00023
9.40400	0.01286	0.00300	0.00444	-0.00015	-0.00131
9.40600	0.01286	0.00328	0.00384	0.00004	-0.00136
9.40800	0.01286	0.00628	0.00328	-0.00009	-0.00110
9.41000	0.01286	0.00255	0.00340	-0.00015	-0.00138
9.41200	0.01286	0.00189	0.00394	-0.00021	-0.00139
9.41400	0.01344	0.00300	0.00374	-0.00021	-0.00056
9.41600	0.01344	0.00393	0.00532	0.00008	-0.00038
9.41800	0.01344	0.00399	0.00551	0.00011	-0.00082
9.42000	0.01344	0.00244	0.00355	-0.00004	-0.00030
9.42200	0.01344	0.00213	0.00200	-0.00002	-0.00097
9.42400	0.01401	0.00215	0.00333	-0.00006	-0.00109
9.42600	0.01401	0.00204	0.00318	-0.00009	-0.00139
9.42800	0.01401	0.00096	0.00285	0.00012	-0.00204
9.43000	0.01401	0.00107	0.00350	0.00001	-0.00196
9.43200	0.01401	0.00133	0.00516	-0.00021	-0.00220
9.43400	0.01462	0.00132	0.00651	-0.00021	-0.00187
9.43600	0.01462	0.00316	0.00483	-0.00003	-0.00208
9.43800	0.01462	0.00289	0.00440	0.00000	-0.00203
9.44000	0.01462	0.00493	0.00436	-0.00019	-0.00183
9.44200	0.01462	0.00272	0.00368	-0.00015	-0.00165
9.44400	0.01508	0.00233	0.00449	-0.00021	-0.00306
9.44600	0.01508	0.00239	0.00440	-0.00015	-0.00440
9.44800	0.01508	0.00200	0.00644	-0.00003	-0.00373
9.45000	0.01508	0.00169	0.00779	-0.00013	-0.00421
9.45200	0.01508	0.00210	0.00414	-0.00003	-0.00446
9.45400	0.01560	0.00096	0.00410	-0.00021	-0.00374
9.45600	0.01560	-0.00099	0.00507	-0.00021	-0.00351
9.45800	0.01560	-0.00069	0.00528	-0.00007	-0.00327
9.46000	0.01560	0.00113	0.00500	-0.00009	-0.00228
9.46200	0.01560	0.00143	0.00516	0.00004	-0.00276
9.46400	0.01608	0.00067	0.00688	-0.00013	-0.00319
9.46600	0.01608	-0.00038	0.00816	-0.00021	-0.00306
9.46800	0.01608	-0.00032	0.00672	-0.00021	-0.00290
9.47000	0.01608	0.00407	0.00574	-0.00012	-0.00400
9.47200	0.01608	0.00262	0.00640	-0.00009	-0.00318
9.47400	0.01654	0.00066	0.00522	-0.00013	-0.00322
9.47600	0.01654	0.00048	0.00438	-0.00015	-0.00395
9.47800	0.01654	0.00110	0.00586	-0.00021	-0.00391
9.48000	0.01654	-0.00007	0.00758	-0.00021	-0.00270
9.48200	0.01654	0.00027	0.00941	-0.00021	-0.00354
9.48400	0.01701	-0.00063	0.00629	-0.00013	-0.00428
9.48600	0.01701	-0.00005	0.00473	-0.00015	-0.00498
9.48800	0.01701	-0.00043	0.00471	-0.00021	-0.00473
9.49000	0.01701	-0.00148	0.00562	-0.00019	-0.00416
9.49200	0.01736	-0.00098	0.00597	-0.00015	-0.00470
9.49400	0.01736	-0.00162	0.00658	-0.00021	-0.00402
9.49600	0.01736	-0.00113	0.00845	-0.00021	-0.00373
9.49800	0.01736	-0.00101	0.00841	0.00016	-0.00367
9.50000	0.01736	0.00143	0.00758	0.00016	-0.00325
9.50200	0.01736	0.00352	0.00594	-0.00009	-0.00378
9.50400	0.01767	0.00071	0.00602	-0.00021	-0.00382
9.50600	0.01767	0.00011	0.00733	-0.00021	-0.00390
9.50800	0.01767	0.00062	0.00753	-0.00009	-0.00374
9.51000	0.01767	-0.00065	0.00752	-0.00002	-0.00406
9.51200	0.01767	0.00072	0.00396	0.00003	-0.00403
9.51400	0.01809	-0.00028	0.00710	-0.00021	-0.00400
9.51600	0.01809	-0.00010	0.00727	-0.00015	-0.00421
9.51800	0.01809	-0.00059	0.00727	-0.00021	-0.00414
9.52000	0.01809	-0.00262	0.00664	0.00012	-0.00472
9.52200	0.01809	-0.00183	0.00502	-0.00009	-0.00500
9.52400	0.01841	-0.00289	0.00575	-0.00021	-0.00464
9.52600	0.01841	-0.00310	0.00934	-0.00021	-0.00428
9.52800	0.01841	-0.00152	0.00788	0.00014	-0.00457
9.53000	0.01841	-0.00076	0.00733	0.00014	-0.00329
9.53200	0.01841	-0.00049	0.00770	-0.00008	-0.00378
9.53400	0.01874	-0.00034	0.00785	-0.00004	-0.00374
9.53600	0.01874	-0.00111	0.00807	-0.00021	-0.00398
9.53800	0.01874	-0.00102	0.00710	-0.00007	-0.00426
9.54000	0.01874	-0.00284	0.00947	-0.00015	-0.00359
9.54200	0.01874	-0.00187	0.00831	-0.00015	-0.00377
9.54400	0.01897	-0.00240	0.00917	-0.00011	-0.00373
9.54600	0.01897	-0.00194	0.00736	-0.00009	-0.00356
9.54800	0.01897	-0.00208	0.00829	0.00019	-0.00412
9.55000	0.01897	-0.00306	0.00625	0.00011	-0.00414
9.55200	0.01897	-0.00402	0.00803	-0.00002	-0.00380
9.55400	0.01920	-0.00419	0.00811	-0.00021	-0.00349
9.55600	0.01920	-0.00252	0.00851	-0.00020	-0.00367
9.55800	0.01920	-0.00256	0.01079	0.00027	-0.00369
9.56000	0.01920	-0.00355	0.00927	-0.00021	-0.00374
9.56200	0.01920	-0.00256	0.00790	-0.00008	-0.00318
9.56400	0.01940	-0.00166	0.00878	-0.00021	-0.00353
9.56600	0.01940	-0.00161	0.00800	-0.00021	-0.00368
9.56800	0.01940	-0.00323	0.00811	0.00017	-0.00346
9.57000	0.01940	-0.00261	0.00803	0.00096	-0.00411
9.57200	0.01940	-0.00396	0.00972	-0.00021	-0.00378
9.57400	0.01957	-0.00388	0.01092	-0.00021	-0.00326
9.57600	0.01957	-0.00324	0.00936	-0.00021	-0.00313
9.57800	0.01957	-0.00279	0.00796	0.00070	-0.00364
9.58000	0.01957	-0.00260	0.00785	0.00102	-0.00420
9.58200	0.01957	-0.00518	0.00653	-0.00021	-0.00438
9.58400	0.01974	-0.00414	0.00829	-0.00015	-0.00434
9.58600	0.01974	-0.00393	0.00866	-0.00021	-0.00499
9.58800	0.01974	-0.00517	0.01070	0.00038	-0.00493
9.59000	0.01974	-0.00269	0.00944	0.00015	-0.00538
9.59200	0.01974	-0.00445	0.00685	-0.00015	-0.00543
9.59400	0.01984	-0.00284	0.00802	-0.00021	-0.00485
9.59600	0.01984	-0.00183	0.00900	-0.00009	-0.00491
9.59800	0.01984	-0.00411	0.00925	-0.00021	-0.00492
9.60000	0.01984	-0.00644	0.00924	-0.00019	-0.00508
9.60200	0.01984	-0.00366	0.00755	-0.00021	-0.00488
9.60400	0.01993	-0.00362	0.01095	-0.00021	-0.00499
9.60600	0.01993	-0.00377	0.01137	-0.00021	-0.00458
9.60800	0.01993	-0.00472	0.00927	0.00099	-0.00399
9.61000	0.01993	-0.00205	0.00872	0.00020	-0.00517
9.61200	0.01993	-0.00521	0.00806	-0.00021	-0.00397
9.61400	0.01998	-0.00484	0.00885	0.00002	-0.00438
9.61600	0.01998	-0.00500	0.00922	-0.00020	-0.00568
9.61800	0.01998	-0.00580	0.00870	-0.00021	-0.00543
9.62000	0.01998	-0.00747	0.01136	0.00049	-0.00609
9.62200	0.01998	-0.00539	0.01087	-0.00021	-0.00625
9.62400	0.02000	-0.00571	0.01117	-0.00021	-0.00559
9.62600	0.02000	-0.00132	0.01003	-0.00009	-0.00409
9.62800	0.02000	-0.00168	0.00946	0.00044	-0.00448
9.63000	0.02000	-0.00143	0.00786	0.00051	-0.00407
9.63200	0.02000	-0.00455	0.00872	-0.00021	-0.00453
9.63400	0.02000	-0.00422	0.00956	0.00001	-0.00463
9.63600	0.02000	-0.00472	0.01162	-0.00015	-0.00353
9.63800	0.02000	-0.00638	0.01130	-0.00010	-0.00346
9.64000	0.02000	-0.00519	0.00891	-0.00015	-0.00409
9.64200	0.02000	-0.00545	0.00955	-0.00021	-0.00343
9.64400	0.01999	-0.00571	0.01063	-0.00021	-0.00288
9.64600	0.01999	-0.00455	0.01014	-0.00020	-0.00520
9.64800	0.01999	-0.00586	0.01045	0.00032	-0.00559
9.65000	0.01999	-0.00417	0.00985	0.00001	-0.00533
9.65200	0.01999	-0.00538	0.01059	0.00009	-0.00549
9.65400	0.01996	-0.00519	0.01122	-0.00013	-0.00529
9.65600	0.01996	-0.00423	0.01046	-0.00009	-0.00829
9.65800	0.01996	-0.00289	0.00950	-0.00015	-0.00798
9.66000	0.01996	-0.00401	0.01190	-0.00015	-0.00841
9.66200	0.01996	-0.00662	0.01045	-0.00015	-0.00812
9.66400	0.01987	-0.00521	0.01067	-0.00021	-0.00818
9.66600	0.01987	-0.00452	0.01163	-0.00021	-0.00740
9.66800	0.01987	-0.00449	0.01183	0.00076	-0.00750
9.67000	0.01987	-0.00556	0.01345	-0.00017	-0.00822
9.67200	0.01987	-0.00589	0.00920	-0.00009	-0.00727
9.67400	0.01973	-0.00621	0.00991	-0.00011	-0.00792
9.67600	0.01973	-0.00649	0.00967	-0.00015	-0.00363
9.67800	0.01973	-0.00686	0.00930	-0.00021	-0.00375
9.68000	0.01973	-0.01013	0.01052	-0.00009	-0.00382
9.68200	0.01973	-0.00714	0.01135	-0.00021	-0.00379
9.68400	0.01951	-0.00652	0.01241	-0.00009	-0.00356
9.68600	0.01951	-0.00572	0.01128	-0.00021	-0.00336
9.68800	0.01951	-0.00471	0.01030	-0.00004	-0.00295
9.69000	0.01951	-0.00411	0.01193	0.00024	-0.00376
9.69200	0.01951	-0.00569	0.01070	-0.00009	-0.00365
9.69400	0.01932	-0.00501	0.00983	0.00007	-0.00375
9.69600	0.01932	-0.00544	0.01013	-0.00015	-0.00552
9.69800	0.01932	-0.00582	0.01186	-0.00015	-0.00540
9.70000	0.01932	-0.00723	0.01191	-0.00011	-0.00499
9.70200	0.01932	-0.00600	0.00937	-0.00009	-0.00603
9.70400	0.01909	-0.00545	0.00955	-0.00021	-0.00592
9.70600	0.01909	-0.00708	0.01031	-0.00021	-0.00789
9.70800	0.01909	-0.00669	0.01053	-0.00021	-0.00810
9.71000	0.01909	-0.00759	0.01252	-0.00019	-0.00731
9.71200	0.01909	-0.00745	0.01105	-0.00021	-0.00829
9.71400	0.01883	-0.00667	0.01319	-0.00021	-0.00862
9.71600	0.01883	-0.00638	0.01197	-0.00021	-0.00701
9.71800	0.01883	-0.00617	0.01089	0.00034	-0.00634
9.72000	0.01883	-0.00201	0.01019	-0.00021	-0.00561
9.72200	0.01883	-0.00391	0.01100	-0.00021	-0.00590
9.72400	0.01855	-0.00490	0.01040	-0.00015	-0.00607
9.72600	0.01855	-0.00599	0.00925	-0.00021	-0.00464
9.72800	0.01855	-0.00672	0.01035	0.00002	-0.00471
9.73000	0.01855	-0.00874	0.01139	-0.00021	-0.00441
9.73200	0.01855	-0.00690	0.01083	-0.00021	-0.00426
9.73400	0.01821	-0.00600	0.01017	-0.00021	-0.00437
9.73600	0.01821	-0.00722	0.00967	-0.00021	-0.00448
9.73800	0.01821	-0.00650	0.01047	-0.00015	-0.00453
9.74000	0.01821	-0.00692	0.01124	-0.00015	-0.00506
9.74200	0.01821	-0.00594	0.01101	-0.00021	-0.00432
9.74400	0.01793	-0.00652	0.01245	0.00004	-0.00478
9.74600	0.01793	-0.00642	0.01175	-0.00015	-0.00657
9.74800	0.01793	-0.00685	0.01025	0.00008	-0.00929
9.75000	0.01793	-0.00479	0.00956	-0.00021	-0.00936
9.75200	0.01793	-0.00243	0.00803	-0.00021	-0.00993
9.75400	0.01756	-0.00499	0.00953	-0.00021	-0.00946
9.75600	0.01756	-0.00664	0.00934	-0.00021	-0.00916
9.75800	0.01756	-0.00619	0.00969	-0.00021	-0.00859
9.76000	0.01756	-0.00761	0.01250	-0.00021	-0.00756
9.76200	0.01756	-0.00494	0.01308	-0.00015	-0.00819
9.76400	0.01717	-0.00469	0.00897	-0.00001	-0.00809
9.76600	0.01717	-0.00677	0.00933	-0.00009	-0.00685
9.76800	0.01717	-0.00616	0.00924	0.00020	-0.00607
9.77000	0.01717	-0.00835	0.00937	0.00071	-0.00640
9.77200	0.01717	-0.00501	0.00847	-0.00021	-0.00548
9.77400	0.01672	-0.00667	0.00939	-0.00021	-0.00595
9.77600	0.01672	-0.00744	0.01170	-0.00015	-0.00595
9.77800	0.01672	-0.00694	0.01153	-0.00021	-0.00472
