/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 02:30:12 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
8.33800	0.03410	0.01096	0.00076	-0.00009	-0.00418
8.34000	0.03368	0.01252	0.00146	-0.00021	-0.00414
8.34200	0.03368	0.01478	0.00095	-0.00003	-0.00471
8.34400	0.03368	0.01301	0.00390	-0.00021	-0.00430
8.34600	0.03368	0.01269	0.00237	-0.00018	-0.00344
8.34800	0.03368	0.01175	0.00072	-0.00002	-0.00434
8.35000	0.03315	0.01314	0.00189	-0.00008	-0.00427
8.35200	0.03315	0.01131	0.00161	-0.00020	-0.00287
8.35400	0.03315	0.01087	0.00060	-0.00021	-0.00375
8.35600	0.03315	0.01212	0.00078	-0.00021	-0.00415
8.35800	0.03315	0.01226	0.00405	-0.00021	-0.00383
8.36000	0.03259	0.00994	0.00317	-0.00021	-0.00392
8.36200	0.03259	0.01125	0.00232	-0.00021	-0.00414
8.36400	0.03259	0.01119	0.00182	-0.00021	-0.00448
8.36600	0.03259	0.01275	0.00258	-0.00018	-0.00358
8.36800	0.03259	0.01081	0.00185	-0.00021	-0.00311
8.37000	0.03259	0.01070	0.00234	-0.00021	-0.00378
8.37200	0.03205	0.01450	0.00150	-0.00021	-0.00323
8.37400	0.03205	0.01371	0.00351	-0.00021	-0.00390
8.37600	0.03205	0.01235	0.00402	-0.00021	-0.00397
8.37800	0.03205	0.01364	0.00247	0.00001	-0.00359
8.38000	0.03205	0.01370	0.00226	-0.00010	-0.00375
8.38200	0.03135	0.01354	0.00237	-0.00009	-0.00325
8.38400	0.03135	0.01150	0.00176	-0.00021	-0.00428
8.38600	0.03135	0.01230	0.00237	-0.00021	-0.00375
8.38800	0.03135	0.01274	0.00227	-0.00008	-0.00411
8.39000	0.03135	0.01100	0.00536	-0.00021	-0.00479
8.39200	0.03074	0.01322	0.00446	-0.00015	-0.00521
8.39400	0.03074	0.01269	0.00351	-0.00010	-0.00363
8.39600	0.03074	0.01207	0.00206	-0.00021	-0.00457
8.39800	0.03074	0.01290	0.00332	-0.00021	-0.00434
8.40000	0.03010	0.01363	0.00204	-0.00008	-0.00428
8.40200	0.03010	0.01380	0.00215	-0.00002	-0.00369
8.40400	0.03010	0.01454	0.00278	-0.00021	-0.00480
8.40600	0.03010	0.01375	0.00558	-0.00021	-0.00391
8.40800	0.03010	0.01251	0.00328	-0.00016	-0.00371
8.41000	0.02950	0.01136	0.00239	-0.00021	-0.00349
8.41200	0.02950	0.01219	0.00413	-0.00020	-0.00321
8.41400	0.02950	0.01252	0.00299	-0.00021	-0.00357
8.41600	0.02950	0.01263	0.00269	-0.00021	-0.00450
8.41800	0.02950	0.01248	0.00288	-0.00021	-0.00380
8.42000	0.02892	0.01240	0.00252	-0.00021	-0.00493
8.42200	0.02892	0.01200	0.00467	-0.00021	-0.00436
8.42400	0.02892	0.01375	0.00355	-0.00021	-0.00469
8.42600	0.02892	0.01303	0.00336	-0.00015	-0.00421
8.42800	0.02892	0.01154	0.00374	-0.00016	-0.00462
8.43000	0.02823	0.01253	0.00238	-0.00021	-0.00490
8.43200	0.02823	0.01335	0.00310	-0.00021	-0.00454
8.43400	0.02823	0.01569	0.00427	-0.00021	-0.00452
8.43600	0.02823	0.01520	0.00483	-0.00021	-0.00523
8.43800	0.02823	0.01301	0.00407	-0.00021	-0.00600
8.44000	0.02757	0.01318	0.00574	-0.00021	-0.00526
8.44200	0.02757	0.01150	0.00295	-0.00021	-0.00566
8.44400	0.02757	0.01317	0.00341	-0.00014	-0.00526
8.44600	0.02757	0.01176	0.00271	-0.00021	-0.00493
8.44800	0.02757	0.01373	0.00295	-0.00021	-0.00427
8.45000	0.02757	0.01289	0.00432	-0.00015	-0.00374
8.45200	0.02686	0.01180	0.00692	-0.00009	-0.00450
8.45400	0.02686	0.01237	0.00494	-0.00021	-0.00476
8.45600	0.02686	0.01300	0.00471	-0.00021	-0.00346
8.45800	0.02686	0.01390	0.00397	0.00000	-0.00277
8.46000	0.02589	0.01164	0.00360	-0.00021	-0.00322
8.46200	0.02589	0.01375	0.00356	-0.00021	-0.00380
8.46400	0.02589	0.01410	0.00471	-0.00021	-0.00252
8.46600	0.02589	0.01518	0.00358	-0.00021	-0.00383
8.46800	0.02589	0.01430	0.00628	-0.00021	-0.00438
8.47000	0.02589	0.01315	0.00650	-0.00015	-0.00335
8.47200	0.02537	0.01460	0.00249	-0.00008	-0.00436
8.47400	0.02537	0.01356	0.00514	-0.00015	-0.00341
8.47600	0.02537	0.01263	0.00332	-0.00021	-0.00543
8.47800	0.02537	0.01332	0.00445	-0.00021	-0.00521
8.48000	0.02537	0.01367	0.00305	-0.00005	-0.00511
8.48200	0.02447	0.01276	0.00363	-0.00016	-0.00561
8.48400	0.02447	0.01358	0.00585	-0.00014	-0.00575
8.48600	0.02447	0.01290	0.00617	-0.00021	-0.00525
8.48800	0.02447	0.01391	0.00555	0.00061	-0.00458
8.49000	0.02370	0.01465	0.00306	-0.00010	-0.00556
8.49200	0.02370	0.01297	0.00373	-0.00021	-0.00505
8.49400	0.02370	0.01375	0.00449	-0.00021	-0.00494
8.49600	0.02370	0.01510	0.00432	-0.00002	-0.00400
8.49800	0.02370	0.01569	0.00491	-0.00021	-0.00442
8.50000	0.02370	0.01408	0.00712	-0.00021	-0.00377
8.50200	0.02307	0.01385	0.00480	-0.00009	-0.00393
8.50400	0.02307	0.01437	0.00466	-0.00015	-0.00392
8.50600	0.02307	0.01375	0.00463	-0.00015	-0.00364
8.50800	0.02307	0.01356	0.00444	-0.00020	-0.00386
8.51000	0.02205	0.01451	0.00393	-0.00021	-0.00353
8.51200	0.02205	0.01362	0.00555	-0.00021	-0.00365
8.51400	0.02205	0.01282	0.00673	-0.00004	-0.00354
8.51600	0.02205	0.01342	0.00712	-0.00021	-0.00400
8.51800	0.02205	0.01375	0.00600	-0.00016	-0.00338
8.52000	0.02148	0.01300	0.00422	-0.00002	-0.00380
8.52200	0.02148	0.01482	0.00456	-0.00015	-0.00377
8.52400	0.02148	0.01259	0.00485	-0.00010	-0.00381
8.52600	0.02148	0.01368	0.00505	-0.00021	-0.00446
8.52800	0.02148	0.01727	0.00493	-0.00005	-0.00515
8.53000	0.02148	0.01529	0.00686	-0.00021	-0.00532
8.53200	0.02064	0.01484	0.00724	-0.00021	-0.00470
8.53400	0.02064	0.01384	0.00711	-0.00021	-0.00455
8.53600	0.02064	0.01384	0.00490	-0.00021	-0.00482
8.53800	0.02064	0.01357	0.00553	-0.00021	-0.00493
8.54000	0.02064	0.01484	0.00603	0.00019	-0.00434
8.54200	0.01966	0.01452	0.00429	-0.00017	-0.00465
8.54400	0.01966	0.01469	0.00491	-0.00007	-0.00454
8.54600	0.01966	0.01357	0.00652	-0.00018	-0.00398
8.54800	0.01966	0.01326	0.00705	-0.00021	-0.00360
8.55000	0.01966	0.01373	0.00542	-0.00009	-0.00330
8.55200	0.01880	0.01368	0.00658	-0.00006	-0.00236
8.55400	0.01880	0.01326	0.00566	-0.00021	-0.00289
8.55600	0.01880	0.01281	0.00574	-0.00021	-0.00365
8.55800	0.01880	0.01539	0.00614	-0.00021	-0.00354
8.56000	0.01790	0.01635	0.00585	-0.00021	-0.00429
8.56200	0.01790	0.01653	0.00749	-0.00021	-0.00455
8.56400	0.01790	0.01465	0.00768	-0.00021	-0.00389
8.56600	0.01790	0.01309	0.00546	-0.00008	-0.00423
8.56800	0.01790	0.01319	0.00611	-0.00021	-0.00474
8.57000	0.01790	0.01540	0.00532	0.00003	-0.00476
8.57200	0.01725	0.01452	0.00517	-0.00002	-0.00435
8.57400	0.01725	0.01223	0.00514	-0.00016	-0.00461
8.57600	0.01725	0.01347	0.00614	-0.00021	-0.00466
8.57800	0.01725	0.01407	0.00835	-0.00015	-0.00493
8.58000	0.01725	0.01256	0.00679	-0.00009	-0.00512
8.58200	0.01620	0.01462	0.00471	-0.00015	-0.00454
8.58400	0.01620	0.01257	0.00690	-0.00021	-0.00512
8.58600	0.01620	0.01491	0.00629	-0.00021	-0.00534
8.58800	0.01620	0.01418	0.00561	-0.00015	-0.00391
8.59000	0.01620	0.01501	0.00663	-0.00021	-0.00379
8.59200	0.01531	0.01687	0.00797	-0.00021	-0.00373
8.59400	0.01531	0.01440	0.00936	0.00002	-0.00346
8.59600	0.01531	0.01359	0.00751	-0.00021	-0.00356
8.59800	0.01531	0.01389	0.00647	-0.00021	-0.00374
8.60000	0.01442	0.01573	0.00651	-0.00016	-0.00322
8.60200	0.01442	0.01402	0.00495	-0.00021	-0.00367
8.60400	0.01442	0.01390	0.00617	-0.00021	-0.00341
8.60600	0.01442	0.01368	0.00675	-0.00015	-0.00327
8.60800	0.01442	0.01334	0.00764	-0.00021	-0.00404
8.61000	0.01358	0.01346	0.00803	-0.00021	-0.00389
8.61200	0.01358	0.01414	0.00728	-0.00015	-0.00408
8.61400	0.01358	0.01471	0.00745	-0.00021	-0.00345
8.61600	0.01358	0.01357	0.00680	-0.00016	-0.00397
8.61800	0.01358	0.01439	0.00671	-0.00016	-0.00571
8.62000	0.01277	0.01452	0.00683	0.00002	-0.00517
8.62200	0.01277	0.01471	0.00640	-0.00003	-0.00614
8.62400	0.01277	0.01679	0.00892	-0.00021	-0.00587
8.62600	0.01277	0.01493	0.00866	-0.00015	-0.00551
8.62800	0.01277	0.01365	0.00639	0.00043	-0.00625
8.63000	0.01185	0.01436	0.00711	-0.00016	-0.00636
8.63200	0.01185	0.01491	0.00646	-0.00016	-0.00615
8.63400	0.01185	0.01337	0.00573	-0.00021	-0.00602
8.63600	0.01185	0.01365	0.00645	-0.00021	-0.00636
8.63800	0.01185	0.01448	0.00718	-0.00009	-0.00503
8.64000	0.01091	0.01285	0.00852	-0.00021	-0.00518
8.64200	0.01091	0.01298	0.00980	-0.00016	-0.00502
8.64400	0.01091	0.01315	0.00751	-0.00021	-0.00440
8.64600	0.01091	0.01287	0.00678	-0.00021	-0.00519
8.64800	0.01091	0.01402	0.00764	-0.00021	-0.00406
8.65000	0.01091	0.01298	0.00592	-0.00016	-0.00354
8.65200	0.01000	0.01395	0.00666	-0.00009	-0.00331
8.65400	0.01000	0.01598	0.00723	-0.00021	-0.00421
8.65600	0.01000	0.01634	0.00927	-0.00021	-0.00364
8.65800	0.01000	0.01429	0.00792	-0.00021	-0.00394
8.66000	0.00876	0.01424	0.00711	-0.00021	-0.00440
8.66200	0.00876	0.01474	0.00736	-0.00005	-0.00369
8.66400	0.00876	0.01397	0.00590	-0.00002	-0.00452
8.66600	0.00876	0.01467	0.00656	-0.00012	-0.00465
8.66800	0.00876	0.01412	0.00730	-0.00021	-0.00565
8.67000	0.00876	0.01376	0.00741	-0.00021	-0.00585
8.67200	0.00812	0.01403	0.00975	-0.00021	-0.00535
8.67400	0.00812	0.01376	0.00908	0.00002	-0.00620
8.67600	0.00812	0.01251	0.00802	-0.00018	-0.00608
8.67800	0.00812	0.01363	0.00831	-0.00021	-0.00639
8.68000	0.00695	0.01421	0.00859	0.00016	-0.00641
8.68200	0.00695	0.01452	0.00661	-0.00003	-0.00616
8.68400	0.00695	0.01719	0.00634	-0.00021	-0.00668
8.68600	0.00695	0.01625	0.00924	-0.00021	-0.00687
8.68800	0.00695	0.01512	0.01039	-0.00021	-0.00447
8.69000	0.00695	0.01406	0.00789	-0.00021	-0.00361
8.69200	0.00621	0.01460	0.00651	-0.00021	-0.00380
8.69400	0.00621	0.01437	0.00853	-0.00009	-0.00407
8.69600	0.00621	0.01297	0.00717	-0.00018	-0.00445
8.69800	0.00621	0.01307	0.00720	-0.00020	-0.00417
8.70000	0.00621	0.01451	0.00770	-0.00021	-0.00360
8.70200	0.00506	0.01254	0.00924	-0.00015	-0.00408
8.70400	0.00506	0.01370	0.00997	-0.00021	-0.00404
8.70600	0.00506	0.01304	0.00800	-0.00018	-0.00373
8.70800	0.00506	0.01320	0.00791	0.00014	-0.00474
8.71000	0.00407	0.01268	0.00874	-0.00021	-0.00519
8.71200	0.00407	0.01284	0.00840	-0.00016	-0.00548
8.71400	0.00407	0.01526	0.00853	-0.00007	-0.00496
8.71600	0.00407	0.01612	0.00797	-0.00015	-0.00528
8.71800	0.00407	0.01479	0.01026	-0.00021	-0.00686
8.72000	0.00407	0.01467	0.01014	-0.00008	-0.00696
8.72200	0.00333	0.01418	0.00888	-0.00008	-0.00728
8.72400	0.00333	0.01312	0.00918	-0.00015	-0.00706
8.72600	0.00333	0.01393	0.00879	-0.00002	-0.00667
8.72800	0.00333	0.01284	0.00790	-0.00021	-0.00694
8.73000	0.00216	0.01281	0.00783	-0.00021	-0.00658
8.73200	0.00216	0.01206	0.01026	-0.00021	-0.00601
8.73400	0.00216	0.01386	0.01070	-0.00021	-0.00641
8.73600	0.00216	0.01229	0.00935	-0.00011	-0.00659
8.73800	0.00216	0.01198	0.00888	-0.00021	-0.00529
8.74000	0.00216	0.01256	0.00940	-0.00021	-0.00311
8.74200	0.00141	0.01322	0.00699	-0.00021	-0.00344
8.74400	0.00141	0.01273	0.00933	-0.00021	-0.00329
8.74600	0.00141	0.01548	0.00788	-0.00021	-0.00324
8.74800	0.00141	0.01498	0.00841	-0.00021	-0.00375
8.75000	0.00141	0.01361	0.01122	-0.00021	-0.00347
8.75200	0.00025	0.01340	0.01018	-0.00021	-0.00342
8.75400	0.00025	0.01375	0.00888	0.00014	-0.00295
8.75600	0.00025	0.01278	0.00809	-0.00008	-0.00363
8.75800	0.00025	0.01273	0.00907	-0.00002	-0.00415
8.76000	-0.00084	0.01451	0.00879	-0.00008	-0.00537
8.76200	-0.00084	0.01242	0.00797	-0.00020	-0.00546
8.76400	-0.00084	0.01193	0.01012	-0.00021	-0.00539
8.76600	-0.00084	0.01330	0.01007	-0.00012	-0.00491
8.76800	-0.00084	0.01134	0.00894	-0.00021	-0.00626
8.77000	-0.00149	0.01251	0.00956	-0.00021	-0.00640
8.77200	-0.00149	0.01303	0.00975	-0.00021	-0.00671
8.77400	-0.00149	0.01356	0.00870	0.00010	-0.00680
8.77600	-0.00149	0.01158	0.00813	-0.00015	-0.00661
8.77800	-0.00149	0.01580	0.00966	-0.00021	-0.00631
8.78000	-0.00246	0.01498	0.01178	-0.00021	-0.00482
8.78200	-0.00246	0.01326	0.00951	-0.00021	-0.00556
8.78400	-0.00246	0.01389	0.00963	-0.00021	-0.00494
8.78600	-0.00246	0.01213	0.00878	-0.00015	-0.00495
8.78800	-0.00246	0.01184	0.00878	-0.00021	-0.00480
8.79000	-0.00343	0.01330	0.00952	-0.00021	-0.00354
8.79200	-0.00343	0.01103	0.00924	-0.00021	-0.00397
8.79400	-0.00343	0.01150	0.00953	-0.00021	-0.00331
8.79600	-0.00343	0.01272	0.01056	-0.00012	-0.00350
8.79800	-0.00343	0.01098	0.01112	-0.00021	-0.00357
8.80000	-0.00343	0.01135	0.00953	-0.00021	-0.00405
8.80200	-0.00439	0.01361	0.00855	-0.00015	-0.00367
8.80400	-0.00439	0.01204	0.00831	0.00010	-0.00340
8.80600	-0.00439	0.01201	0.00900	-0.00012	-0.00414
8.80800	-0.00439	0.01495	0.00941	-0.00016	-0.00358
8.81000	-0.00566	0.01513	0.00894	-0.00016	-0.00629
8.81200	-0.00566	0.01454	0.01073	0.00002	-0.00626
8.81400	-0.00566	0.01176	0.01058	-0.00003	-0.00633
8.81600	-0.00566	0.01236	0.01009	-0.00021	-0.00628
8.81800	-0.00566	0.01282	0.00970	-0.00009	-0.00559
8.82000	-0.00630	0.01161	0.00906	-0.00021	-0.00568
8.82200	-0.00630	0.01042	0.00916	-0.00021	-0.00612
8.82400	-0.00630	0.01281	0.00985	-0.00021	-0.00573
8.82600	-0.00630	0.01248	0.00941	-0.00012	-0.00596
8.82800	-0.00630	0.01128	0.01092	-0.00021	-0.00608
8.83000	-0.00726	0.01207	0.01197	-0.00021	-0.00397
8.83200	-0.00726	0.01106	0.01102	-0.00021	-0.00407
8.83400	-0.00726	0.01234	0.00995	-0.00006	-0.00332
8.83600	-0.00726	0.01176	0.00890	-0.00003	-0.00387
8.83800	-0.00726	0.01226	0.00853	-0.00020	-0.00396
8.84000	-0.00821	0.01481	0.01046	-0.00021	-0.00379
8.84200	-0.00821	0.01654	0.01100	-0.00021	-0.00439
8.84400	-0.00821	0.01214	0.01292	-0.00021	-0.00417
8.84600	-0.00821	0.01391	0.01213	-0.00015	-0.00353
8.84800	-0.00821	0.01203	0.00989	0.00010	-0.00416
8.85000	-0.00821	0.01134	0.00953	-0.00015	-0.00439
8.85200	-0.00915	0.01178	0.00846	-0.00016	-0.00435
8.85400	-0.00915	0.01106	0.01096	-0.00021	-0.00440
8.85600	-0.00915	0.01230	0.00970	-0.00009	-0.00408
8.85800	-0.00915	0.01284	0.01031	-0.00010	-0.00469
8.86000	-0.01038	0.01161	0.01192	-0.00021	-0.00475
8.86200	-0.01038	0.01085	0.01158	-0.00021	-0.00495
8.86400	-0.01038	0.01134	0.01059	-0.00021	-0.00464
8.86600	-0.01038	0.01208	0.00963	-0.00012	-0.00490
8.86800	-0.01038	0.01153	0.00927	-0.00017	-0.00502
8.87000	-0.01038	0.01053	0.00944	-0.00021	-0.00468
8.87200	-0.01101	0.01281	0.00983	-0.00021	-0.00316
8.87400	-0.01101	0.01365	0.01095	0.00007	-0.00397
8.87600	-0.01101	0.01068	0.01204	-0.00015	-0.00421
8.87800	-0.01101	0.01203	0.01005	-0.00021	-0.00417
8.88000	-0.01101	0.01209	0.01094	-0.00021	-0.00391
8.88200	-0.01213	0.01120	0.00997	-0.00021	-0.00447
8.88400	-0.01213	0.01063	0.00995	-0.00021	-0.00422
8.88600	-0.01213	0.01073	0.01117	0.00036	-0.00317
8.88800	-0.01213	0.00989	0.01039	-0.00021	-0.00419
8.89000	-0.01305	0.00991	0.01201	-0.00021	-0.00396
8.89200	-0.01305	0.00902	0.01233	-0.00021	-0.00406
8.89400	-0.01305	0.01039	0.01158	-0.00021	-0.00355
8.89600	-0.01305	0.01139	0.01045	-0.00018	-0.00275
8.89800	-0.01305	0.00981	0.01035	-0.00021	-0.00356
8.90000	-0.01305	0.01070	0.01087	-0.00021	-0.00396
8.90200	-0.01378	0.01236	0.01003	-0.00015	-0.00309
8.90400	-0.01378	0.01320	0.00983	-0.00015	-0.00357
8.90600	-0.01378	0.01118	0.01246	-0.00021	-0.00366
8.90800	-0.01378	0.01044	0.01268	-0.00021	-0.00306
8.91000	-0.01495	0.01178	0.01068	-0.00010	-0.00360
8.91200	-0.01495	0.01164	0.01030	-0.00010	-0.00343
8.91400	-0.01495	0.01014	0.01148	-0.00015	-0.00375
8.91600	-0.01495	0.01031	0.01117	-0.00021	-0.00344
8.91800	-0.01495	0.01017	0.01122	-0.00016	-0.00305
8.92000	-0.01557	0.01026	0.01092	-0.00021	-0.00240
8.92200	-0.01557	0.00981	0.01153	-0.00021	-0.00355
8.92400	-0.01557	0.01040	0.01096	-0.00021	-0.00335
8.92600	-0.01557	0.01068	0.01102	-0.00009	-0.00305
8.92800	-0.01557	0.01007	0.00888	-0.00021	-0.00368
8.93000	-0.01648	0.01009	0.01074	-0.00021	-0.00372
8.93200	-0.01648	0.01073	0.01003	-0.00021	-0.00408
8.93400	-0.01648	0.01337	0.01107	-0.00021	-0.00365
8.93600	-0.01648	0.01258	0.01204	-0.00011	-0.00435
8.93800	-0.01648	0.01070	0.01161	-0.00021	-0.00484
8.94000	-0.01733	0.01028	0.01248	-0.00021	-0.00409
8.94200	-0.01733	0.00934	0.01072	-0.00021	-0.00403
8.94400	-0.01733	0.01041	0.01195	-0.00015	-0.00331
8.94600	-0.01733	0.01007	0.01070	-0.00021	-0.00330
8.94800	-0.01733	0.00903	0.01031	-0.00021	-0.00361
8.95000	-0.01733	0.01084	0.01045	-0.00021	-0.00360
8.95200	-0.01820	0.00990	0.01158	-0.00015	-0.00334
8.95400	-0.01820	0.00978	0.01204	-0.00015	-0.00420
8.95600	-0.01820	0.00983	0.01176	-0.00021	-0.00330
8.95800	-0.01820	0.00937	0.01136	-0.00015	-0.00299
8.96000	-0.01933	0.00858	0.01092	-0.00021	-0.00343
8.96200	-0.01933	0.00942	0.01007	-0.00021	-0.00370
8.96400	-0.01933	0.01036	0.01170	-0.00021	-0.00361
8.96600	-0.01933	0.01342	0.01073	-0.00015	-0.00305
8.96800	-0.01933	0.01046	0.01307	-0.00021	-0.00366
8.97000	-0.01990	0.00996	0.01301	-0.00021	-0.00423
8.97200	-0.01990	0.01035	0.01119	-0.00010	-0.00304
8.97400	-0.01990	0.00906	0.01047	-0.00003	-0.00328
8.97600	-0.01990	0.01040	0.01067	-0.00015	-0.00325
8.97800	-0.01990	0.01095	0.01022	-0.00002	-0.00287
8.98000	-0.01990	0.01009	0.01029	-0.00021	-0.00303
8.98200	-0.02073	0.01007	0.01050	-0.00003	-0.00352
8.98400	-0.02073	0.00911	0.01309	-0.00021	-0.00337
8.98600	-0.02073	0.00947	0.01335	-0.00015	-0.00327
8.98800	-0.02073	0.00895	0.01100	-0.00010	-0.00355
8.99000	-0.02073	0.00872	0.01063	-0.00021	-0.00383
8.99200	-0.02171	0.00930	0.01128	-0.00008	-0.00380
8.99400	-0.02171	0.01040	0.01055	0.00014	-0.00373
8.99600	-0.02171	0.01120	0.00966	0.00004	-0.00398
8.99800	-0.02171	0.01147	0.01185	-0.00021	-0.00400
9.00000	-0.02252	0.01012	0.01423	-0.00021	-0.00300
9.00200	-0.02252	0.00980	0.01259	-0.00021	-0.00353
9.00400	-0.02252	0.01070	0.01185	0.00016	-0.00329
9.00600	-0.02252	0.00974	0.01056	0.00005	-0.00373
9.00800	-0.02252	0.00822	0.01256	-0.00021	-0.00280
9.01000	-0.02324	0.00995	0.01048	-0.00015	-0.00315
9.01200	-0.02324	0.00881	0.01025	-0.00021	-0.00325
9.01400	-0.02324	0.00856	0.01148	-0.00021	-0.00381
9.01600	-0.02324	0.00902	0.01295	-0.00009	-0.00364
9.01800	-0.02324	0.00900	0.01141	-0.00015	-0.00287
9.02000	-0.02394	0.00630	0.01105	-0.00015	-0.00378
9.02200	-0.02394	0.00839	0.01083	-0.00015	-0.00350
9.02400	-0.02394	0.00708	0.01080	-0.00021	-0.00316
9.02600	-0.02394	0.00931	0.01070	-0.00021	-0.00337
9.02800	-0.02394	0.01269	0.01024	-0.00021	-0.00335
9.03000	-0.02471	0.01086	0.01239	-0.00021	-0.00299
9.03200	-0.02471	0.00962	0.01356	-0.00021	-0.00330
9.03400	-0.02471	0.00902	0.01164	-0.00015	-0.00280
9.03600	-0.02471	0.00757	0.01180	-0.00021	-0.00279
9.03800	-0.02471	0.00813	0.01263	-0.00021	-0.00294
9.04000	-0.02546	0.00906	0.01167	0.00014	-0.00306
9.04200	-0.02546	0.00880	0.01122	-0.00021	-0.00296
9.04400	-0.02546	0.00781	0.01087	-0.00021	-0.00296
9.04600	-0.02546	0.00703	0.01382	-0.00021	-0.00356
9.04800	-0.02546	0.00779	0.01419	-0.00021	-0.00291
9.05000	-0.02546	0.00931	0.01109	0.00093	-0.00414
9.05200	-0.02620	0.00775	0.01235	-0.00012	-0.00338
9.05400	-0.02620	0.00841	0.01212	-0.00015	-0.00260
9.05600	-0.02620	0.00890	0.01094	-0.00002	-0.00282
9.05800	-0.02620	0.00852	0.01089	-0.00021	-0.00336
9.06000	-0.02713	0.01055	0.01045	-0.00008	-0.00288
9.06200	-0.02713	0.00931	0.01287	-0.00020	-0.00324
9.06400	-0.02713	0.00903	0.01302	-0.00021	-0.00303
9.06600	-0.02713	0.00928	0.01133	-0.00014	-0.00253
9.06800	-0.02713	0.00836	0.01039	-0.00014	-0.00324
9.07000	-0.02762	0.00795	0.01063	-0.00021	-0.00261
9.07200	-0.02762	0.00864	0.01002	-0.00008	-0.00311
9.07400	-0.02762	0.00786	0.01109	-0.00021	-0.00366
9.07600	-0.02762	0.00861	0.01312	-0.00021	-0.00263
9.07800	-0.02762	0.00774	0.01290	-0.00015	-0.00313
9.08000	-0.02762	0.00673	0.01215	-0.00021	-0.00331
9.08200	-0.02832	0.00700	0.01218	-0.00006	-0.00304
9.08400	-0.02832	0.00733	0.01080	-0.00021	-0.00299
9.08600	-0.02832	0.00685	0.01146	-0.00021	-0.00327
9.08800	-0.02832	0.00800	0.01100	-0.00015	-0.00330
9.09000	-0.02832	0.00900	0.01108	-0.00015	-0.00274
9.09200	-0.02912	0.01037	0.01212	-0.00021	-0.00243
9.09400	-0.02912	0.00770	0.01304	-0.00021	-0.00195
9.09600	-0.02912	0.00823	0.01259	-0.00009	-0.00154
9.09800	-0.02912	0.00727	0.01112	-0.00015	-0.00146
9.10000	-0.02912	0.00735	0.01111	-0.00021	-0.00147
9.10200	-0.02978	0.00818	0.01105	-0.00004	-0.00126
9.10400	-0.02978	0.00708	0.01005	-0.00021	-0.00124
9.10600	-0.02978	0.00652	0.01034	-0.00021	-0.00142
9.10800	-0.02978	0.00619	0.01367	-0.00020	-0.00100
9.11000	-0.03044	0.00584	0.01398	-0.00021	-0.00062
9.11200	-0.03044	0.00461	0.01087	-0.00021	-0.00091
9.11400	-0.03044	0.00689	0.01200	-0.00021	0.00011
9.11600	-0.03044	0.00640	0.01197	-0.00003	-0.00012
9.11800	-0.03044	0.00677	0.01134	-0.00018	0.00003
9.12000	-0.03044	0.00722	0.01295	-0.00021	-0.00006
9.12200	-0.03091	0.00855	0.01022	-0.00021	-0.00119
9.12400	-0.03091	0.00889	0.01368	-0.00021	-0.00276
9.12600	-0.03091	0.00658	0.01389	-0.00021	-0.00259
9.12800	-0.03091	0.00582	0.01124	-0.00021	-0.00270
9.13000	-0.03164	0.00584	0.01197	-0.00021	-0.00213
9.13200	-0.03164	0.00503	0.01158	-0.00021	-0.00117
9.13400	-0.03164	0.00582	0.01034	-0.00021	-0.00025
9.13600	-0.03164	0.00753	0.01168	-0.00015	0.00027
9.13800	-0.03164	0.00742	0.01157	0.00015	0.00034
9.14000	-0.03164	0.00600	0.01231	-0.00021	-0.00025
9.14200	-0.03210	0.00692	0.01003	-0.00021	0.00016
9.14400	-0.03210	0.00582	0.01120	-0.00015	0.00005
9.14600	-0.03210	0.00552	0.01233	0.00000	0.00064
9.14800	-0.03210	0.00486	0.01070	0.00004	0.00043
9.15000	-0.03210	0.00507	0.01079	-0.00021	0.00005
9.15200	-0.03278	0.00749	0.01204	-0.00021	0.00004
9.15400	-0.03278	0.00846	0.01152	-0.00015	0.00023
9.15600	-0.03278	0.00733	0.01304	-0.00021	-0.00039
9.15800	-0.03278	0.00730	0.01285	-0.00011	-0.00025
9.16000	-0.03336	0.00661	0.01136	-0.00021	0.00011
9.16200	-0.03336	0.00600	0.01063	0.00001	0.00144
9.16400	-0.03336	0.00567	0.01074	-0.00021	0.00540
9.16600	-0.03336	0.00518	0.01201	-0.00021	0.00561
9.16800	-0.03336	0.00638	0.01231	-0.00020	0.00587
9.17000	-0.03336	0.00524	0.01197	0.00004	0.00567
9.17200	-0.03375	0.00569	0.01434	-0.00021	0.00546
9.17400	-0.03375	0.00595	0.01203	-0.00016	0.00483
9.17600	-0.03375	0.00457	0.01152	-0.00003	0.00454
9.17800	-0.03375	0.00595	0.01259	-0.00021	0.00485
9.18000	-0.03436	0.00597	0.01125	-0.00008	0.00554
9.18200	-0.03436	0.00612	0.01091	-0.00015	0.00505
