/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 03:46:59 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
8.14400	-0.00052	-0.00069	0.00301	0.00000	0.00440
8.14600	-0.00052	-0.00201	0.00304	0.00000	0.00394
8.14800	-0.00052	-0.00123	0.00201	0.00011	0.00319
8.15000	-0.00052	0.00160	0.00140	0.00017	0.00308
8.15200	-0.00052	0.00145	-0.00035	0.00000	0.00299
8.15400	-0.00066	-0.00035	0.00111	0.00000	0.00385
8.15600	-0.00066	-0.00195	0.00113	0.00000	0.00352
8.15800	-0.00066	-0.00105	0.00161	0.00005	0.00332
8.16000	-0.00066	-0.00169	0.00245	0.00000	0.00312
8.16200	-0.00083	-0.00262	0.00240	0.00000	0.00359
8.16400	-0.00083	-0.00201	0.00250	0.00000	0.00335
8.16600	-0.00083	-0.00101	0.00141	0.00003	0.00422
8.16800	-0.00083	-0.00211	0.00101	0.00000	0.00619
8.17000	-0.00083	-0.00157	-0.00112	0.00006	0.00595
8.17200	-0.00092	-0.00174	-0.00054	0.00000	0.00651
8.17400	-0.00092	-0.00087	0.00155	0.00004	0.00654
8.17600	-0.00092	-0.00244	0.00324	0.00003	0.00573
8.17800	-0.00092	-0.00208	0.00283	0.00000	0.00273
8.18000	-0.00092	-0.00202	0.00212	0.00017	0.00285
8.18200	-0.00092	0.00150	0.00228	0.00000	0.00310
8.18400	-0.00106	0.00035	0.00247	0.00000	0.00318
8.18600	-0.00106	-0.00059	0.00082	0.00011	0.00353
8.18800	-0.00106	-0.00082	0.00134	0.00006	0.00221
8.19000	-0.00106	-0.00127	0.00011	0.00000	0.00367
8.19200	-0.00106	-0.00265	0.00306	0.00000	0.00276
8.19400	-0.00122	-0.00138	0.00295	0.00006	0.00314
8.19600	-0.00122	-0.00091	0.00080	0.00006	0.00345
8.19800	-0.00122	-0.00089	0.00179	0.00006	0.00333
8.20000	-0.00122	-0.00094	0.00041	0.00000	0.00322
8.20200	-0.00122	-0.00048	0.00093	0.00000	0.00284
8.20400	-0.00133	-0.00035	0.00183	0.00013	0.00350
8.20600	-0.00133	-0.00091	0.00238	0.00000	0.00295
8.20800	-0.00133	-0.00106	0.00393	0.00000	0.00329
8.21000	-0.00133	0.00032	0.00211	0.00000	0.00305
8.21200	-0.00133	0.00169	0.00095	0.00006	0.00327
8.21400	-0.00146	0.00213	0.00128	0.00000	0.00360
8.21600	-0.00146	-0.00016	-0.00016	0.00012	0.00315
8.21800	-0.00146	-0.00069	0.00127	0.00000	0.00521
8.22000	-0.00146	-0.00046	0.00180	0.00005	0.00679
8.22200	-0.00155	-0.00172	0.00512	0.00000	0.00477
8.22400	-0.00155	-0.00062	0.00369	0.00000	0.00523
8.22600	-0.00155	-0.00023	0.00179	0.00000	0.00484
8.22800	-0.00155	-0.00026	0.00173	0.00011	0.00151
8.23000	-0.00155	-0.00361	0.00130	0.00002	0.00047
8.23200	-0.00155	0.00038	0.00093	0.00019	0.00124
8.23400	-0.00163	-0.00000	0.00078	0.00014	0.00132
8.23600	-0.00163	-0.00068	0.00006	0.00000	0.00103
8.23800	-0.00163	0.00023	0.00369	0.00053	0.00271
8.24000	-0.00163	-0.00051	0.00285	0.00000	0.00317
8.24200	-0.00163	0.00191	0.00234	0.00013	0.00310
8.24400	-0.00173	0.00267	0.00135	0.00001	0.00319
8.24600	-0.00173	0.00068	0.00190	0.00006	0.00369
8.24800	-0.00173	-0.00015	0.00029	0.00000	0.00237
8.25000	-0.00173	0.00005	0.00143	0.00000	0.00210
8.25200	-0.00173	-0.00093	-0.00038	0.00006	0.00184
8.25400	-0.00180	0.00017	0.00174	0.00000	0.00162
8.25600	-0.00180	-0.00117	0.00229	0.00021	0.00220
8.25800	-0.00180	-0.00084	0.00140	0.00000	0.00292
8.26000	-0.00180	-0.00028	0.00168	0.00020	0.00378
8.26200	-0.00180	0.00040	0.00105	0.00009	0.00308
8.26400	-0.00188	-0.00067	0.00057	0.00006	0.00324
8.26600	-0.00188	0.00002	0.00041	0.00000	0.00296
8.26800	-0.00188	-0.00010	0.00165	0.00006	0.00039
8.27000	-0.00188	0.00082	0.00302	0.00029	-0.00184
8.27200	-0.00188	0.00113	0.00261	0.00000	-0.00103
8.27400	-0.00192	0.00272	0.00162	0.00000	-0.00157
8.27600	-0.00192	0.00283	0.00076	0.00014	-0.00116
8.27800	-0.00192	0.00112	0.00057	0.00000	-0.00083
8.28000	-0.00192	-0.00028	0.00102	0.00018	-0.00032
8.28200	-0.00192	0.00052	0.00162	0.00015	-0.00007
8.28400	-0.00196	-0.00084	0.00228	0.00005	-0.00099
8.28600	-0.00196	0.00055	0.00343	0.00000	-0.00083
8.28800	-0.00196	0.00055	0.00213	0.00001	0.00198
8.29000	-0.00196	0.00016	0.00107	0.00000	0.00332
8.29200	-0.00196	0.00018	0.00139	0.00019	0.00373
8.29400	-0.00198	0.00140	0.00091	0.00011	0.00300
8.29600	-0.00198	0.00183	-0.00049	0.00019	0.00315
8.29800	-0.00198	0.00082	0.00068	0.00000	0.00261
8.30000	-0.00198	0.00066	0.00319	0.00023	0.00299
8.30200	-0.00198	-0.00001	0.00265	0.00000	0.00252
8.30400	-0.00199	0.00102	0.00148	0.00000	0.00227
8.30600	-0.00199	0.00435	0.00116	0.00012	0.00237
8.30800	-0.00199	0.00307	0.00028	0.00000	0.00286
8.31000	-0.00199	0.00162	0.00099	0.00010	0.00363
8.31200	-0.00199	0.00195	0.00020	0.00006	0.00355
8.31400	-0.00199	0.00257	0.00045	0.00000	0.00375
8.31600	-0.00199	0.00026	0.00391	0.00000	0.00356
8.31800	-0.00199	0.00096	0.00277	0.00000	0.00163
8.32000	-0.00199	0.00069	0.00051	0.00041	-0.00193
8.32200	-0.00199	0.00068	0.00007	0.00060	-0.00219
8.32400	-0.00199	0.00078	-0.00027	0.00001	-0.00154
8.32600	-0.00199	0.00123	-0.00048	0.00000	-0.00166
8.32800	-0.00199	0.00148	0.00000	0.00018	-0.00088
8.33000	-0.00199	0.00072	-0.00005	0.00022	-0.00053
8.33200	-0.00199	0.00045	0.00346	0.00009	-0.00080
8.33400	-0.00199	0.00093	0.00235	0.00005	-0.00058
8.33600	-0.00199	0.00316	0.00051	0.00000	-0.00050
8.33800	-0.00199	0.00382	0.00065	0.00000	-0.00004
8.34000	-0.00199	0.00328	0.00037	0.00012	0.00298
8.34200	-0.00199	0.00090	0.00071	0.00028	0.00200
8.34400	-0.00198	0.00174	0.00161	0.00006	0.00309
8.34600	-0.00198	0.00105	0.00073	0.00015	0.00251
8.34800	-0.00198	0.00132	0.00213	0.00001	0.00295
8.35000	-0.00198	0.00200	0.00132	0.00000	0.00510
8.35200	-0.00198	-0.00029	0.00054	0.00028	0.00536
8.35400	-0.00197	0.00044	0.00052	0.00023	0.00529
8.35600	-0.00197	0.00143	-0.00052	0.00000	0.00508
8.35800	-0.00197	0.00241	0.00018	0.00011	0.00454
8.36000	-0.00197	0.00072	-0.00059	0.00012	0.00236
8.36200	-0.00197	0.00195	0.00096	0.00243	0.00196
8.36400	-0.00192	0.00067	0.00235	0.00118	0.00292
8.36600	-0.00192	0.00029	0.00167	0.00000	0.00212
8.36800	-0.00192	0.00538	0.00116	0.00000	0.00256
8.37000	-0.00192	0.00334	-0.00020	0.00000	-0.00397
8.37200	-0.00192	0.00278	0.00052	0.00000	-0.00256
8.37400	-0.00185	0.00133	0.00096	0.00000	-0.00335
8.37600	-0.00185	0.00265	0.00055	0.00012	-0.00373
8.37800	-0.00185	0.00160	0.00165	0.00000	-0.00413
8.38000	-0.00185	0.00183	0.00278	0.00001	0.00150
8.38200	-0.00185	0.00115	-0.00018	0.00000	0.00168
8.38400	-0.00174	0.00080	-0.00013	0.00000	0.00172
8.38600	-0.00174	0.00202	0.00028	0.00007	0.00183
8.38800	-0.00174	0.00132	0.00045	0.00006	0.00169
8.39000	-0.00174	0.00206	0.00037	0.00006	0.00354
8.39200	-0.00174	0.00244	-0.00138	0.00010	0.00370
8.39400	-0.00161	0.00071	0.00160	0.00000	0.00386
8.39600	-0.00161	0.00091	0.00223	0.00006	0.00383
8.39800	-0.00161	0.00226	0.00048	0.00000	0.00346
8.40000	-0.00161	0.00560	-0.00010	0.00006	0.00470
8.40200	-0.00161	0.00371	0.00026	0.00000	0.00589
8.40400	-0.00150	0.00324	0.00023	0.00000	0.00531
8.40600	-0.00150	0.00141	-0.00118	0.00000	0.00513
8.40800	-0.00150	0.00146	-0.00023	0.00006	0.00566
8.41000	-0.00150	0.00156	0.00218	0.00004	0.00055
8.41200	-0.00150	0.00454	0.00233	0.00021	0.00043
8.41400	-0.00137	0.00274	0.00083	0.00000	0.00127
8.41600	-0.00137	0.00085	0.00050	0.00000	0.00044
8.41800	-0.00137	0.00341	-0.00029	0.00000	0.00092
8.42000	-0.00137	0.00115	-0.00085	0.00000	-0.00188
8.42200	-0.00137	0.00256	0.00035	0.00000	-0.00026
8.42400	-0.00127	0.00191	0.00062	0.00006	-0.00149
8.42600	-0.00127	0.00169	0.00238	0.00000	-0.00229
8.42800	-0.00127	0.00256	0.00071	0.00000	-0.00170
8.43000	-0.00127	0.00472	0.00007	0.00053	0.00335
8.43200	-0.00127	0.00547	0.00090	0.00063	0.00279
8.43400	-0.00114	0.00422	0.00055	0.00000	0.00389
8.43600	-0.00114	0.00172	-0.00160	0.00000	0.00364
8.43800	-0.00114	0.00254	0.00010	0.00000	0.00419
8.44000	-0.00114	0.00241	0.00033	0.00029	0.00414
8.44200	-0.00114	0.00162	0.00205	0.00015	0.00278
8.44400	-0.00101	0.00249	0.00172	0.00005	0.00405
8.44600	-0.00101	0.00140	-0.00060	0.00012	0.00391
8.44800	-0.00101	0.00226	-0.00091	0.00016	0.00420
8.45000	-0.00101	0.00233	-0.00110	0.00000	0.00473
8.45200	-0.00101	-0.00082	0.00004	0.00019	0.00461
8.45400	-0.00088	0.00061	-0.00023	0.00049	0.00441
8.45600	-0.00088	0.00167	0.00146	0.00000	0.00408
8.45800	-0.00088	0.00226	0.00127	0.00012	0.00434
8.46000	-0.00088	0.00110	0.00066	0.00000	-0.00090
8.46200	-0.00071	0.00183	0.00073	0.00015	-0.00089
8.46400	-0.00071	0.00358	-0.00055	0.00012	-0.00201
8.46600	-0.00071	0.00286	-0.00055	0.00000	-0.00241
8.46800	-0.00071	0.00146	0.00006	0.00000	-0.00182
8.47000	-0.00071	0.00235	-0.00174	0.00148	-0.00126
8.47200	-0.00071	0.00404	0.00119	0.00000	-0.00079
8.47400	-0.00061	0.00143	0.00167	0.00000	-0.00044
8.47600	-0.00061	0.00246	0.00074	0.00000	0.00060
8.47800	-0.00061	0.00071	-0.00062	0.00005	0.00025
8.48000	-0.00061	0.00333	-0.00028	0.00093	0.00048
8.48200	-0.00061	0.00391	-0.00167	0.00000	0.00274
8.48400	-0.00042	0.00189	-0.00132	0.00025	0.00234
8.48600	-0.00042	0.00282	-0.00112	0.00019	0.00268
8.48800	-0.00042	0.00221	0.00137	0.00003	0.00224
8.49000	-0.00042	0.00093	0.00171	0.00000	0.00380
8.49200	-0.00042	0.00151	0.00059	0.00006	0.00455
8.49400	-0.00026	0.00463	0.00004	0.00012	0.00407
8.49600	-0.00026	0.00418	-0.00169	0.00010	0.00367
8.49800	-0.00026	0.00317	-0.00132	0.00000	0.00466
8.50000	-0.00026	0.00193	-0.00080	0.00006	0.00417
8.50200	-0.00026	0.00059	-0.00051	0.00014	0.00241
8.50400	-0.00011	0.00291	0.00077	0.00000	0.00285
8.50600	-0.00011	0.00211	0.00158	0.00000	0.00229
8.50800	-0.00011	0.00187	0.00065	0.00000	0.00352
8.51000	-0.00011	0.00247	-0.00108	0.00046	-0.00080
8.51200	0.00006	0.00438	-0.00528	0.00000	-0.00337
8.51400	0.00006	0.00156	-0.00325	0.00018	-0.00334
8.51600	0.00006	0.00138	-0.00162	0.00000	-0.00410
8.51800	0.00006	0.00250	0.00011	0.00005	-0.00375
8.52000	0.00006	0.00301	0.00141	0.00094	-0.00257
8.52200	0.00017	0.00284	0.00045	0.00000	0.00096
8.52400	0.00017	0.00360	-0.00218	0.00000	0.00113
8.52600	0.00017	0.00389	-0.00050	0.00000	0.00110
8.52800	0.00017	0.00230	0.00027	0.00061	0.00156
8.53000	0.00017	0.00313	-0.00077	0.00029	0.00060
8.53200	0.00017	0.00374	-0.00168	0.00000	0.00361
8.53400	0.00033	0.00204	0.00018	0.00006	0.00349
8.53600	0.00033	0.00148	0.00063	0.00000	0.00270
8.53800	0.00033	0.00290	-0.00010	0.00016	0.00352
8.54000	0.00033	0.00140	-0.00088	0.00028	0.00351
8.54200	0.00033	0.00106	-0.00021	0.00006	0.00561
8.54400	0.00052	0.00039	-0.00126	0.00000	0.00575
8.54600	0.00052	0.00094	0.00033	0.00000	0.00596
8.54800	0.00052	0.00084	-0.00056	0.00000	0.00546
8.55000	0.00052	0.00230	0.00138	0.00000	0.00474
8.55200	0.00052	0.00171	0.00111	0.00000	0.00108
8.55400	0.00067	0.00111	-0.00012	0.00000	0.00119
8.55600	0.00067	0.00394	-0.00060	0.00000	0.00114
8.55800	0.00067	0.00344	0.00023	0.00022	0.00155
8.56000	0.00067	0.00260	-0.00169	0.00045	-0.00033
8.56200	0.00067	0.00279	-0.00257	0.00000	-0.00290
8.56400	0.00083	0.00099	0.00028	0.00000	-0.00233
8.56600	0.00083	0.00056	0.00185	0.00000	-0.00309
8.56800	0.00083	0.00228	0.00107	0.00000	-0.00286
8.57000	0.00083	0.00052	-0.00093	0.00032	-0.00233
8.57200	0.00083	0.00087	-0.00124	0.00000	0.00555
8.57400	0.00095	0.00110	-0.00099	0.00018	0.00568
8.57600	0.00095	0.00121	-0.00121	0.00000	0.00512
8.57800	0.00095	0.00124	-0.00151	0.00000	0.00583
8.58000	0.00095	-0.00347	-0.00102	0.00000	0.00665
8.58200	0.00095	0.00065	0.00339	0.00000	0.00413
8.58400	0.00108	0.00071	0.00218	0.00007	0.00427
8.58600	0.00108	0.00194	-0.00049	0.00016	0.00375
8.58800	0.00108	0.00383	0.00046	0.00012	0.00418
8.59000	0.00108	0.00108	-0.00057	0.00000	0.00492
8.59200	0.00108	0.00035	0.00059	0.00000	0.00544
8.59400	0.00121	0.00172	-0.00118	0.00000	0.00539
8.59600	0.00121	0.00183	-0.00095	0.00000	0.00480
8.59800	0.00121	0.00133	0.00155	0.00000	0.00577
8.60000	0.00121	-0.00167	0.00139	0.00000	0.00538
8.60200	0.00121	0.00072	0.00011	0.00000	-0.00179
8.60400	0.00134	0.00040	0.00018	0.00008	-0.00188
8.60600	0.00134	0.00068	-0.00116	0.00021	-0.00195
8.60800	0.00134	0.00124	-0.00105	0.00000	-0.00150
8.61000	0.00134	-0.00107	0.00022	0.00001	-0.00197
8.61200	0.00147	-0.00011	0.00155	0.00000	-0.00212
8.61400	0.00147	-0.00101	0.00177	0.00000	-0.00155
8.61600	0.00147	-0.00034	0.00108	0.00000	-0.00176
8.61800	0.00147	0.00325	0.00043	0.00028	-0.00239
8.62000	0.00147	0.00679	-0.00272	0.00006	-0.00357
8.62200	0.00147	0.00187	-0.00245	0.00000	0.00264
8.62400	0.00154	0.00185	-0.00040	0.00000	0.00392
8.62600	0.00154	-0.00023	-0.00228	0.00068	0.00384
8.62800	0.00154	0.00083	0.00066	0.00023	0.00251
8.63000	0.00154	0.00330	0.00243	0.00000	0.00251
8.63200	0.00154	-0.00045	0.00020	0.00000	0.00428
8.63400	0.00165	0.00004	0.00038	0.00000	0.00464
8.63600	0.00165	-0.00122	0.00026	0.00003	0.00489
8.63800	0.00165	-0.00021	0.00072	0.00073	0.00461
8.64000	0.00165	0.00079	-0.00128	0.00000	0.00481
8.64200	0.00165	-0.00101	-0.00045	0.00000	0.00414
8.64400	0.00173	-0.00060	0.00123	0.00000	0.00432
8.64600	0.00173	-0.00002	0.00190	0.00000	0.00492
8.64800	0.00173	-0.00048	0.00023	0.00023	0.00348
8.65000	0.00173	0.00546	-0.00123	0.00000	0.00410
8.65200	0.00173	0.00208	-0.00133	0.00000	-0.00234
8.65400	0.00180	0.00084	0.00030	0.00001	-0.00345
8.65600	0.00180	-0.00017	-0.00099	0.00027	-0.00326
8.65800	0.00180	0.00028	-0.00115	0.00000	-0.00379
8.66000	0.00180	-0.00154	0.00363	0.00000	-0.00280
8.66200	0.00188	-0.00040	0.00150	0.00000	-0.00174
8.66400	0.00188	-0.00043	0.00068	0.00000	-0.00032
8.66600	0.00188	0.00013	0.00093	0.00010	-0.00028
8.66800	0.00188	0.00141	0.00046	0.00022	0.00008
8.67000	0.00188	-0.00138	-0.00028	0.00000	0.00023
8.67200	0.00188	-0.00099	0.00026	0.00000	0.00239
8.67400	0.00191	-0.00129	-0.00040	0.00000	0.00385
8.67600	0.00191	-0.00012	0.00193	0.00000	0.00378
8.67800	0.00191	-0.00155	-0.00007	0.00075	0.00347
8.68000	0.00191	-0.00054	0.00178	0.00000	0.00347
8.68200	0.00191	0.00211	-0.00051	0.00000	0.00509
8.68400	0.00196	0.00083	-0.00011	0.00012	0.00552
8.68600	0.00196	0.00032	-0.00137	0.00000	0.00467
8.68800	0.00196	0.00006	-0.00006	0.00005	0.00632
8.69000	0.00196	-0.00138	0.00279	0.00008	0.00481
8.69200	0.00196	-0.00157	0.00272	0.00000	0.00205
8.69400	0.00198	-0.00072	0.00162	0.00000	0.00118
8.69600	0.00198	-0.00094	0.00038	0.00003	0.00130
8.69800	0.00198	-0.00115	0.00084	0.00005	0.00080
8.70000	0.00198	-0.00074	-0.00127	0.00015	0.00039
8.70200	0.00198	-0.00138	-0.00080	0.00000	-0.00070
8.70400	0.00200	-0.00171	-0.00011	0.00000	-0.00348
8.70600	0.00200	-0.00088	0.00193	0.00018	-0.00319
8.70800	0.00200	-0.00260	0.00213	0.00001	-0.00382
8.71000	0.00200	-0.00112	0.00068	0.00000	-0.00445
8.71200	0.00200	0.00162	-0.00087	0.00000	-0.00190
8.71400	0.00200	0.00140	0.00030	0.00006	0.00034
8.71600	0.00200	-0.00100	0.00078	0.00016	0.00084
8.71800	0.00200	-0.00101	-0.00057	0.00000	0.00050
8.72000	0.00200	-0.00200	0.00015	0.00000	0.00151
8.72200	0.00200	-0.00182	0.00402	0.00000	0.00166
8.72400	0.00200	-0.00201	0.00174	0.00000	0.00294
8.72600	0.00200	-0.00284	0.00193	0.00000	0.00242
8.72800	0.00200	-0.00279	0.00196	0.00043	0.00392
8.73000	0.00200	-0.00308	-0.00057	0.00000	0.00303
8.73200	0.00200	-0.00193	0.00104	0.00006	0.00344
8.73400	0.00200	-0.00226	0.00023	0.00006	0.00431
8.73600	0.00200	-0.00155	-0.00007	0.00009	0.00477
8.73800	0.00200	-0.00177	0.00134	0.00031	0.00469
8.74000	0.00200	-0.00238	0.00323	0.00000	0.00405
8.74200	0.00200	0.00013	0.00185	0.00006	0.00507
8.74400	0.00199	0.00172	0.00112	0.00006	0.00070
8.74600	0.00199	0.00035	-0.00038	0.00006	-0.00124
8.74800	0.00199	0.00021	0.00040	0.00023	-0.00031
8.75000	0.00199	-0.00177	0.00079	0.00012	-0.00009
8.75200	0.00199	-0.00218	0.00065	0.00013	-0.00046
8.75400	0.00198	-0.00194	0.00291	0.00000	-0.00069
8.75600	0.00198	-0.00087	0.00217	0.00003	-0.00068
8.75800	0.00198	-0.00254	0.00127	0.00000	-0.00101
8.76000	0.00198	-0.00072	0.00187	0.00026	-0.00068
8.76200	0.00190	-0.00274	0.00054	0.00000	-0.00101
8.76400	0.00190	-0.00193	0.00021	0.00006	0.00249
8.76600	0.00190	-0.00252	0.00089	0.00000	0.00274
8.76800	0.00190	-0.00143	0.00243	0.00000	0.00236
8.77000	0.00190	-0.00333	0.00146	0.00000	0.00198
8.77200	0.00190	-0.00243	0.00107	0.00000	0.00243
8.77400	0.00185	0.00028	0.00128	0.00000	0.00219
8.77600	0.00185	0.00191	0.00112	0.00006	0.00279
8.77800	0.00185	-0.00151	0.00065	0.00006	0.00236
8.78000	0.00185	-0.00241	0.00144	0.00044	0.00143
8.78200	0.00185	-0.00190	-0.00034	0.00000	0.00223
8.78400	0.00172	-0.00211	0.00208	0.00000	0.00445
8.78600	0.00172	-0.00229	0.00194	0.00013	0.00492
8.78800	0.00172	-0.00178	0.00241	0.00023	0.00455
8.79000	0.00172	-0.00273	0.00024	0.00000	0.00477
8.79200	0.00172	-0.00257	0.00033	0.00000	0.00492
8.79400	0.00160	-0.00208	0.00157	0.00000	0.00217
8.79600	0.00160	-0.00144	0.00140	0.00033	0.00138
8.79800	0.00160	-0.00269	0.00150	0.00000	0.00104
8.80000	0.00160	-0.00162	0.00334	0.00000	0.00099
8.80200	0.00160	-0.00282	0.00195	0.00000	0.00134
8.80400	0.00150	-0.00311	0.00162	0.00012	0.00281
8.80600	0.00150	0.00079	0.00080	0.00000	0.00253
8.80800	0.00150	0.00079	0.00129	0.00051	0.00309
8.81000	0.00150	-0.00004	-0.00035	0.00023	0.00247
8.81200	0.00150	-0.00108	-0.00002	0.00000	0.00229
8.81400	0.00138	-0.00146	0.00066	0.00006	0.00350
8.81600	0.00138	-0.00261	0.00268	0.00000	0.00306
8.81800	0.00138	-0.00283	0.00263	0.00000	0.00335
8.82000	0.00138	-0.00372	0.00265	0.00012	0.00488
8.82200	0.00128	-0.00206	0.00383	0.00000	0.00353
8.82400	0.00128	-0.00282	0.00130	0.00000	0.00334
8.82600	0.00128	-0.00210	0.00172	0.00000	0.00346
8.82800	0.00128	-0.00257	0.00077	0.00035	0.00423
8.83000	0.00128	-0.00185	0.00194	0.00027	0.00288
8.83200	0.00128	-0.00269	0.00330	0.00006	0.00297
8.83400	0.00119	-0.00316	0.00250	0.00006	0.00478
8.83600	0.00119	-0.00112	0.00182	0.00000	0.00500
8.83800	0.00119	0.00080	0.00101	0.00000	0.00553
8.84000	0.00119	-0.00207	0.00117	0.00000	0.00582
8.84200	0.00119	-0.00148	0.00349	0.00000	0.00530
8.84400	0.00103	-0.00189	0.00148	0.00000	0.00438
8.84600	0.00103	-0.00160	0.00187	0.00000	0.00428
8.84800	0.00103	-0.00312	0.00255	0.00000	0.00423
8.85000	0.00103	-0.00316	0.00396	0.00001	0.00436
8.85200	0.00103	-0.00157	0.00346	0.00006	0.00368
8.85400	0.00089	-0.00301	0.00177	0.00006	0.00527
8.85600	0.00089	-0.00239	0.00191	0.00006	0.00614
8.85800	0.00089	-0.00286	0.00124	0.00007	0.00606
8.86000	0.00089	-0.00282	0.00102	0.00000	0.00627
8.86200	0.00089	-0.00228	0.00194	0.00019	0.00590
8.86400	0.00070	-0.00177	0.00340	0.00011	0.00407
8.86600	0.00070	-0.00267	0.00228	0.00009	0.00307
8.86800	0.00070	-0.00027	0.00146	0.00001	0.00249
8.87000	0.00070	0.00043	0.00183	0.00000	0.00357
8.87200	0.00056	-0.00162	0.00160	0.00000	0.00278
8.87400	0.00056	-0.00272	0.00249	0.00000	0.00424
8.87600	0.00056	-0.00208	0.00185	0.00000	0.00532
8.87800	0.00056	-0.00357	0.00329	0.00025	0.00530
8.88000	0.00056	-0.00016	0.00394	0.00049	0.00526
8.88200	0.00056	-0.00262	0.00323	0.00000	0.00553
8.88400	0.00043	-0.00237	0.00265	0.00006	0.00463
8.88600	0.00043	-0.00233	0.00157	0.00006	0.00415
8.88800	0.00043	-0.00208	0.00290	0.00023	0.00374
8.89000	0.00043	-0.00134	0.00071	0.00023	0.00417
8.89200	0.00043	-0.00235	0.00095	0.00000	0.00383
8.89400	0.00026	-0.00193	0.00384	0.00000	0.00353
8.89600	0.00026	-0.00291	0.00332	0.00000	0.00322
8.89800	0.00026	-0.00091	0.00313	0.00006	0.00372
8.90000	0.00026	0.00130	0.00099	0.00000	0.00376
8.90200	0.00026	-0.00082	0.00334	0.00000	0.00337
8.90400	0.00012	-0.00143	0.00221	0.00000	0.00374
8.90600	0.00012	-0.00155	0.00165	0.00015	0.00544
8.90800	0.00012	-0.00318	0.00178	0.00023	0.00500
8.91000	0.00012	-0.00002	0.00329	0.00000	0.00454
8.91200	-0.00006	-0.00311	0.00071	0.00000	0.00534
8.91400	-0.00006	-0.00269	0.00250	0.00012	0.00464
8.91600	-0.00006	-0.00237	0.00154	0.00000	0.00250
8.91800	-0.00006	-0.00160	0.00211	0.00000	0.00237
8.92000	-0.00006	-0.00145	0.00046	0.00000	0.00370
8.92200	-0.00006	-0.00272	0.00121	0.00000	0.00305
8.92400	-0.00017	-0.00108	0.00207	0.00000	0.00361
8.92600	-0.00017	-0.00193	0.00469	0.00000	0.00640
8.92800	-0.00017	-0.00273	0.00222	0.00039	0.00613
8.93000	-0.00017	0.00210	0.00229	0.00021	0.00603
8.93200	-0.00017	0.00174	0.00049	0.00000	0.00666
8.93400	-0.00037	0.00068	0.00177	0.00000	0.00593
8.93600	-0.00037	-0.00117	0.00160	0.00003	0.00474
8.93800	-0.00037	-0.00085	0.00163	0.00000	0.00437
8.94000	-0.00037	-0.00241	0.00294	0.00007	0.00480
8.94200	-0.00037	-0.00301	0.00371	0.00000	0.00385
8.94400	-0.00052	-0.00255	0.00301	0.00000	0.00446
8.94600	-0.00052	-0.00143	0.00241	0.00006	0.00450
8.94800	-0.00052	-0.00240	0.00135	0.00000	0.00381
8.95000	-0.00052	-0.00111	0.00162	0.00012	0.00425
8.95200	-0.00052	-0.00269	0.00139	0.00003	0.00473
8.95400	-0.00066	-0.00254	0.00237	0.00000	0.00440
8.95600	-0.00066	-0.00188	0.00311	0.00000	0.00417
8.95800	-0.00066	-0.00195	0.00334	0.00000	0.00361
8.96000	-0.00066	-0.00251	0.00233	0.00000	0.00423
8.96200	-0.00066	0.00229	0.00418	0.00009	0.00429
8.96400	-0.00082	0.00160	0.00396	0.00006	0.00425
8.96600	-0.00082	-0.00107	0.00133	0.00006	0.00317
8.96800	-0.00082	-0.00115	0.00217	0.00000	0.00346
8.97000	-0.00082	-0.00051	0.00216	0.00050	0.00368
8.97200	-0.00082	-0.00423	0.00464	0.00000	0.00375
8.97400	-0.00095	-0.00152	0.00545	0.00012	0.00350
8.97600	-0.00095	-0.00154	0.00204	0.00000	0.00591
8.97800	-0.00095	-0.00148	0.00232	0.00000	0.00598
8.98000	-0.00095	-0.00106	0.00146	0.00048	0.00562
8.98200	-0.00095	-0.00145	0.00182	0.00007	0.00508
8.98400	-0.00108	-0.00145	0.00217	0.00000	0.00551
8.98600	-0.00108	-0.00072	0.00169	0.00006	0.00296
8.98800	-0.00108	-0.00139	0.00361	0.00006	0.00269
8.99000	-0.00108	-0.00112	0.00413	0.00003	0.00253
8.99200	-0.00108	-0.00062	0.00177	0.00020	0.00231
8.99400	-0.00122	0.00251	0.00243	0.00006	0.00255
8.99600	-0.00122	0.00093	0.00189	0.00007	0.00267
8.99800	-0.00122	-0.00033	0.00196	0.00000	0.00270
9.00000	-0.00122	0.00002	0.00207	0.00000	0.00318
9.00200	-0.00122	-0.00221	0.00090	0.00000	0.00269
9.00400	-0.00133	-0.00272	0.00232	0.00006	0.00234
9.00600	-0.00133	-0.00052	0.00340	0.00000	0.00262
9.00800	-0.00133	-0.00146	0.00129	0.00018	0.00264
9.01000	-0.00133	-0.00069	0.00122	0.00000	0.00187
9.01200	-0.00147	-0.00060	0.00213	0.00059	0.00296
9.01400	-0.00147	-0.00117	0.00148	0.00011	0.00209
