/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_freedecay_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kislter force (x,y,z) calibration: 1 V/N; Kislter moment (x,y,z) calibration: 1 V/Nm.
* Date and Time:	Fri 11 Jun 2021 12:37:26 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
16.55600	0.00294	0.00249	0.00149	0.00133	-9.11020	-89.64000	3.52547	1.40844	-0.18599	0.45409	-1.30631	-0.04999
16.55800	0.00294	0.00249	0.00149	0.00133	-9.20040	-89.64000	3.52547	1.40844	-0.18599	0.45409	-1.30631	-0.04999
16.56000	0.00294	0.00249	0.00149	0.00133	-9.20040	-89.64000	3.52547	1.40844	-0.18599	0.45409	-1.30631	-0.04999
16.56200	0.00294	0.00249	0.00149	0.00133	-9.20040	-89.55000	3.52547	1.40844	-0.18599	0.45409	-1.30631	-0.04999
16.56400	0.00474	0.00146	0.00122	0.00163	-9.20040	-89.46000	3.52547	1.40844	-0.18599	0.45409	-1.30631	-0.04999
16.56600	0.00474	0.00146	0.00122	0.00163	-9.11020	-89.55000	3.61382	1.35248	-0.23915	0.42736	-1.32759	-0.03394
16.56800	0.00368	0.00339	0.00145	0.00143	-9.11020	-89.64000	3.61382	1.35248	-0.23915	0.42736	-1.32759	-0.03394
16.57000	0.00368	0.00339	0.00145	0.00143	-9.11020	-89.64000	3.61382	1.35248	-0.23915	0.42736	-1.32759	-0.03394
16.57200	0.00368	0.00339	0.00145	0.00143	-9.11020	-89.64000	3.66854	1.21338	-0.29056	0.40083	-1.35011	-0.02232
16.57400	0.00368	0.00339	0.00145	0.00143	-9.20040	-89.64000	3.66854	1.21338	-0.29056	0.40083	-1.35011	-0.02232
16.57600	0.00283	0.00118	0.00124	0.00211	-9.11020	-89.64000	3.75463	1.16081	-0.39080	0.37913	-1.37232	-0.01810
16.57800	0.00283	0.00118	0.00124	0.00211	-9.20040	-89.55000	3.75463	1.16081	-0.39080	0.37913	-1.37232	-0.01810
16.58000	0.00283	0.00118	0.00124	0.00211	-9.11020	-89.55000	3.75463	1.16081	-0.39080	0.37913	-1.37232	-0.01810
16.58200	0.00283	0.00118	0.00124	0.00211	-9.11020	-89.46000	3.75463	1.16081	-0.39080	0.37913	-1.37232	-0.01810
16.58400	0.00329	0.00178	0.00166	0.00091	-9.02000	-89.55000	3.86994	1.07285	-0.49640	0.35198	-1.40717	-0.00946
16.58600	0.00329	0.00178	0.00166	0.00091	-9.02000	-89.46000	3.86994	1.07285	-0.49640	0.35198	-1.40717	-0.00946
16.58800	0.00329	0.00178	0.00166	0.00091	-8.92980	-89.46000	3.86994	1.07285	-0.49640	0.35198	-1.40717	-0.00946
16.59000	0.00329	0.00178	0.00166	0.00091	-8.83960	-89.46000	3.86994	1.07285	-0.49640	0.35198	-1.40717	-0.00946
16.59200	0.00523	0.00141	0.00123	0.00054	-8.83960	-89.37000	4.00098	0.87099	-0.45105	0.30869	-1.46690	-0.01440
16.59400	0.00523	0.00141	0.00123	0.00054	-8.74940	-89.37000	4.00098	0.87099	-0.45105	0.30869	-1.46690	-0.01440
16.59600	0.00523	0.00141	0.00123	0.00054	-8.65920	-89.37000	4.00098	0.87099	-0.45105	0.30869	-1.46690	-0.01440
16.59800	0.00523	0.00141	0.00123	0.00054	-8.65920	-89.37000	4.00098	0.87099	-0.45105	0.30869	-1.46690	-0.01440
16.60000	0.00317	0.00239	0.00130	0.00098	-8.65920	-89.37000	4.00098	0.87099	-0.45105	0.27116	-1.52437	-0.02551
16.60200	0.00362	0.00076	0.00084	0.00180	-8.56900	-89.55000	4.20670	0.68015	-0.41178	0.27116	-1.52437	-0.02551
16.60400	0.00362	0.00076	0.00084	0.00180	-8.56900	-89.55000	4.20670	0.68015	-0.41178	0.27116	-1.52437	-0.02551
16.60600	0.00362	0.00076	0.00084	0.00180	-8.47880	-89.55000	4.20670	0.68015	-0.41178	0.27116	-1.52437	-0.02551
16.60800	0.00362	0.00076	0.00084	0.00180	-8.47880	-89.46000	4.20670	0.68015	-0.41178	0.27116	-1.52437	-0.02551
16.61000	0.00271	0.00143	0.00158	0.00167	-8.29840	-89.46000	4.20670	0.68015	-0.41178	0.27116	-1.52437	-0.02551
16.61200	0.00271	0.00143	0.00158	0.00167	-8.29840	-89.46000	4.33085	0.48971	-0.36808	0.21337	-1.59932	-0.03508
16.61400	0.00363	0.00300	0.00162	0.00168	-8.20820	-89.46000	4.33085	0.48971	-0.36808	0.21337	-1.59932	-0.03508
16.61600	0.00363	0.00300	0.00162	0.00168	-8.20820	-89.46000	4.36016	0.38251	-0.34865	0.18345	-1.61618	-0.05575
16.61800	0.00363	0.00300	0.00162	0.00168	-8.11800	-89.37000	4.36016	0.38251	-0.34865	0.18345	-1.61618	-0.05575
16.62000	0.00423	0.00150	0.00109	0.00189	-8.11800	-89.28000	4.36016	0.38251	-0.34865	0.18345	-1.61618	-0.05575
16.62200	0.00423	0.00150	0.00109	0.00189	-8.02780	-89.37000	4.36016	0.38251	-0.34865	0.18345	-1.61618	-0.05575
16.62400	0.00423	0.00150	0.00109	0.00189	-8.02780	-89.37000	4.43144	0.22418	-0.32469	0.14787	-1.61485	-0.06213
16.62600	0.00423	0.00150	0.00109	0.00189	-8.02780	-89.46000	4.43144	0.22418	-0.32469	0.14787	-1.61485	-0.06213
16.62800	0.00397	0.00139	0.00113	0.00224	-8.11800	-89.46000	4.43144	0.22418	-0.32469	0.14787	-1.61485	-0.06213
16.63000	0.00397	0.00139	0.00113	0.00224	-8.02780	-89.55000	4.31542	0.00556	-0.31256	0.09409	-1.61721	-0.07488
16.63200	0.00262	0.00347	0.00088	0.00123	-7.93760	-89.55000	4.31542	0.00556	-0.31256	0.09409	-1.61721	-0.07488
16.63400	0.00262	0.00347	0.00088	0.00123	-7.93760	-89.64000	4.18705	-0.03982	-0.36006	0.06910	-1.60117	-0.07478
16.63600	0.00262	0.00347	0.00088	0.00123	-7.93760	-89.64000	4.18705	-0.03982	-0.36006	0.06910	-1.60117	-0.07478
16.63800	0.00262	0.00347	0.00088	0.00123	-7.84740	-89.64000	4.18705	-0.03982	-0.36006	0.06910	-1.60117	-0.07478
16.64000	0.00299	0.00137	0.00136	0.00092	-7.75720	-89.64000	4.18705	-0.03982	-0.36006	0.06910	-1.60117	-0.07478
16.64200	0.00336	0.00199	0.00139	0.00083	-7.84740	-89.55000	4.10836	-0.05751	-0.38268	0.03311	-1.55326	-0.09114
16.64400	0.00336	0.00199	0.00139	0.00083	-7.84740	-89.46000	4.10836	-0.05751	-0.38268	0.03311	-1.55326	-0.09114
16.64600	0.00336	0.00199	0.00139	0.00083	-7.84740	-89.55000	4.10836	-0.05751	-0.38268	0.03311	-1.55326	-0.09114
16.64800	0.00336	0.00199	0.00139	0.00083	-7.84740	-89.55000	4.10836	-0.05751	-0.38268	0.03311	-1.55326	-0.09114
16.65000	0.00311	0.00212	0.00124	0.00117	-7.75720	-89.55000	4.10836	-0.05751	-0.38268	0.03311	-1.55326	-0.09114
16.65200	0.00311	0.00212	0.00124	0.00117	-7.84740	-89.55000	3.79187	-0.26605	-0.41969	-0.01614	-1.48674	-0.07715
16.65400	0.00513	0.00015	0.00128	0.00226	-7.93760	-89.55000	3.79187	-0.26605	-0.41969	-0.01614	-1.48674	-0.07715
16.65600	0.00513	0.00015	0.00128	0.00226	-7.75720	-89.64000	3.79187	-0.26605	-0.41969	-0.01614	-1.48674	-0.07715
16.65800	0.00513	0.00015	0.00128	0.00226	-7.84740	-89.64000	3.79187	-0.26605	-0.41969	-0.01614	-1.48674	-0.07715
16.66000	0.00268	0.00162	0.00144	0.00198	-7.93760	-89.46000	3.54172	-0.32418	-0.43275	-0.06016	-1.41375	-0.06480
16.66200	0.00268	0.00162	0.00144	0.00198	-8.11800	-89.46000	3.54172	-0.32418	-0.43275	-0.06016	-1.41375	-0.06480
16.66400	0.00268	0.00162	0.00144	0.00198	-8.11800	-89.46000	3.54172	-0.32418	-0.43275	-0.06016	-1.41375	-0.06480
16.66600	0.00268	0.00162	0.00144	0.00198	-8.02780	-89.55000	3.54172	-0.32418	-0.43275	-0.06016	-1.41375	-0.06480
16.66800	0.00313	0.00178	0.00156	0.00214	-8.02780	-89.73000	3.21041	-0.37469	-0.40479	-0.10818	-1.34137	-0.04063
16.67000	0.00313	0.00178	0.00156	0.00214	-8.02780	-89.73000	3.21041	-0.37469	-0.40479	-0.10818	-1.34137	-0.04063
16.67200	0.00313	0.00178	0.00156	0.00214	-8.02780	-89.73000	3.21041	-0.37469	-0.40479	-0.10818	-1.34137	-0.04063
16.67400	0.00313	0.00178	0.00156	0.00214	-8.11800	-89.64000	3.21041	-0.37469	-0.40479	-0.10818	-1.34137	-0.04063
16.67600	0.00306	0.00163	0.00135	0.00188	-8.11800	-89.55000	3.21041	-0.37469	-0.40479	-0.15065	-1.27526	-0.02201
16.67800	0.00291	0.00218	0.00131	0.00221	-8.11800	-89.55000	2.96869	-0.51317	-0.35718	-0.15065	-1.27526	-0.02201
16.68000	0.00291	0.00218	0.00131	0.00221	-8.20820	-89.55000	2.96869	-0.51317	-0.35718	-0.15065	-1.27526	-0.02201
16.68200	0.00291	0.00218	0.00131	0.00221	-8.29840	-89.64000	2.96869	-0.51317	-0.35718	-0.15065	-1.27526	-0.02201
16.68400	0.00291	0.00218	0.00131	0.00221	-8.29840	-89.64000	2.96869	-0.51317	-0.35718	-0.15065	-1.27526	-0.02201
16.68600	0.00454	0.00089	0.00117	0.00067	-8.29840	-89.64000	2.70682	-0.62655	-0.32983	-0.21224	-1.19918	0.00535
16.68800	0.00454	0.00089	0.00117	0.00067	-8.38860	-89.73000	2.70682	-0.62655	-0.32983	-0.21224	-1.19918	0.00535
16.69000	0.00454	0.00089	0.00117	0.00067	0.00000	0.00000	2.70682	-0.62655	-0.32983	-0.21224	-1.19918	0.00535
16.69200	0.00454	0.00089	0.00117	0.00067	-8.38860	-89.82000	2.70682	-0.62655	-0.32983	-0.21224	-1.19918	0.00535
16.69400	0.00293	0.00273	0.00128	0.00094	-8.47880	-89.82000	2.70682	-0.62655	-0.32983	-0.21224	-1.19918	0.00535
16.69600	0.00318	0.00083	0.00131	0.00117	-8.47880	-89.82000	2.47621	-0.77254	-0.27287	-0.26016	-1.15611	0.02129
16.69800	0.00318	0.00083	0.00131	0.00117	-8.47880	-89.82000	2.47621	-0.77254	-0.27287	-0.26016	-1.15611	0.02129
16.70000	0.00318	0.00083	0.00131	0.00117	-8.47880	-89.73000	2.47621	-0.77254	-0.27287	-0.26016	-1.15611	0.02129
16.70200	0.00318	0.00083	0.00131	0.00117	-8.38860	-89.64000	2.47621	-0.77254	-0.27287	-0.26016	-1.15611	0.02129
16.70400	0.00322	0.00094	0.00152	0.00172	-8.47880	-89.64000	2.47621	-0.77254	-0.27287	-0.26016	-1.15611	0.02129
16.70600	0.00293	0.00268	0.00132	0.00202	-8.56900	-89.73000	2.30269	-0.90350	-0.29755	-0.30839	-1.09833	0.03528
16.70800	0.00293	0.00268	0.00132	0.00202	-8.56900	-89.64000	2.30269	-0.90350	-0.29755	-0.30839	-1.09833	0.03528
16.71000	0.00293	0.00268	0.00132	0.00202	-8.56900	-89.73000	2.30269	-0.90350	-0.29755	-0.30839	-1.09833	0.03528
16.71200	0.00293	0.00268	0.00132	0.00202	-8.56900	-89.64000	2.30269	-0.90350	-0.29755	-0.30839	-1.09833	0.03528
16.71400	0.00351	0.00151	0.00144	0.00220	-8.56900	-89.73000	2.09306	-1.04630	-0.35574	-0.36031	-1.06419	0.04053
16.71600	0.00351	0.00151	0.00144	0.00220	-8.56900	-89.82000	2.09306	-1.04630	-0.35574	-0.36031	-1.06419	0.04053
16.71800	0.00351	0.00151	0.00144	0.00220	-8.47880	-89.82000	2.09306	-1.04630	-0.35574	-0.36031	-1.06419	0.04053
16.72000	0.00351	0.00151	0.00144	0.00220	-8.47880	-89.82000	2.09306	-1.04630	-0.35574	-0.36031	-1.06419	0.04053
16.72200	0.00380	0.00137	0.00160	0.00198	-8.38860	-89.73000	2.04791	-1.07809	-0.37446	-0.38067	-1.04682	0.03065
16.72400	0.00380	0.00137	0.00160	0.00198	-8.56900	-89.73000	2.04791	-1.07809	-0.37446	-0.38067	-1.04682	0.03065
16.72600	0.00380	0.00137	0.00160	0.00198	-8.56900	-89.73000	2.04791	-1.07809	-0.37446	-0.38067	-1.04682	0.03065
16.72800	0.00380	0.00137	0.00160	0.00198	-8.56900	-89.73000	2.04791	-1.07809	-0.37446	-0.38067	-1.04682	0.03065
16.73000	0.00332	0.00138	0.00162	0.00125	-8.47880	-89.64000	1.99051	-1.10885	-0.36870	-0.40330	-1.04610	0.01985
16.73200	0.00332	0.00138	0.00162	0.00125	-8.47880	-89.73000	1.99051	-1.10885	-0.36870	-0.40330	-1.04610	0.01985
16.73400	0.00332	0.00138	0.00162	0.00125	-8.38860	-89.73000	1.99051	-1.10885	-0.36870	-0.40330	-1.04610	0.01985
16.73600	0.00332	0.00138	0.00162	0.00125	-8.20820	-89.73000	1.99051	-1.10885	-0.36870	-0.40330	-1.04610	0.01985
16.73800	0.00282	0.00144	0.00130	0.00097	-8.11800	-89.73000	1.99062	-1.13272	-0.39430	-0.41687	-1.07375	0.00761
16.74000	0.00282	0.00144	0.00130	0.00097	-8.20820	-89.73000	1.99062	-1.13272	-0.39430	-0.41687	-1.07375	0.00761
16.74200	0.00282	0.00144	0.00130	0.00097	-8.11800	-89.73000	1.99062	-1.13272	-0.39430	-0.41687	-1.07375	0.00761
16.74400	0.00282	0.00144	0.00130	0.00097	-8.11800	-89.73000	1.99062	-1.13272	-0.39430	-0.41687	-1.07375	0.00761
16.74600	0.00399	0.00123	0.00118	0.00135	-8.20820	-89.82000	2.14161	-1.21709	-0.36561	-0.44319	-1.08876	-0.00216
16.74800	0.00399	0.00123	0.00118	0.00135	-8.20820	-89.82000	2.14161	-1.21709	-0.36561	-0.44319	-1.08876	-0.00216
16.75000	0.00399	0.00123	0.00118	0.00135	-8.11800	-89.91000	2.14161	-1.21709	-0.36561	-0.44319	-1.08876	-0.00216
16.75200	0.00399	0.00123	0.00118	0.00135	-8.11800	-89.82000	2.14161	-1.21709	-0.36561	-0.44319	-1.08876	-0.00216
16.75400	0.00377	0.00096	0.00124	0.00168	-8.11800	-89.82000	2.16990	-1.33241	-0.37045	-0.46613	-1.13935	-0.02469
16.75600	0.00377	0.00096	0.00124	0.00168	-7.84740	-89.73000	2.16990	-1.33241	-0.37045	-0.46613	-1.13935	-0.02469
16.75800	0.00377	0.00096	0.00124	0.00168	-7.84740	-89.73000	2.16990	-1.33241	-0.37045	-0.46613	-1.13935	-0.02469
16.76000	0.00377	0.00096	0.00124	0.00168	-7.93760	-89.73000	2.16990	-1.33241	-0.37045	-0.46613	-1.13935	-0.02469
16.76200	0.00267	0.00104	0.00153	0.00214	-7.93760	-89.73000	2.35946	-1.40423	-0.35184	-0.48741	-1.18356	-0.03621
16.76400	0.00267	0.00104	0.00153	0.00214	-7.84740	-89.73000	2.35946	-1.40423	-0.35184	-0.48741	-1.18356	-0.03621
16.76600	0.00267	0.00104	0.00153	0.00214	-7.75720	-89.73000	2.35946	-1.40423	-0.35184	-0.48741	-1.18356	-0.03621
16.76800	0.00267	0.00104	0.00153	0.00214	-7.66700	-89.73000	2.35946	-1.40423	-0.35184	-0.48741	-1.18356	-0.03621
16.77000	0.00294	0.00154	0.00154	0.00241	-7.57680	-89.82000	2.53978	-1.57593	-0.32963	-0.51528	-1.23229	-0.04876
16.77200	0.00294	0.00154	0.00154	0.00241	-7.57680	-89.73000	2.53978	-1.57593	-0.32963	-0.51528	-1.23229	-0.04876
16.77400	0.00294	0.00154	0.00154	0.00241	-7.48660	-89.82000	2.53978	-1.57593	-0.32963	-0.51528	-1.23229	-0.04876
16.77600	0.00294	0.00154	0.00154	0.00241	-7.48660	-89.82000	2.53978	-1.57593	-0.32963	-0.51528	-1.23229	-0.04876
16.77800	0.00399	0.00118	0.00144	0.00089	-7.57680	-89.82000	2.72482	-1.61184	-0.28562	-0.52525	-1.29110	-0.04752
16.78000	0.00399	0.00118	0.00144	0.00089	-7.57680	-89.64000	2.72482	-1.61184	-0.28562	-0.52525	-1.29110	-0.04752
16.78200	0.00399	0.00118	0.00144	0.00089	-7.57680	-89.73000	2.72482	-1.61184	-0.28562	-0.52525	-1.29110	-0.04752
16.78400	0.00399	0.00118	0.00144	0.00089	-7.57680	-89.82000	2.72482	-1.61184	-0.28562	-0.52525	-1.29110	-0.04752
16.78600	0.00382	0.00166	0.00123	0.00094	-7.48660	-89.73000	2.88322	-1.47182	-0.29714	-0.51240	-1.33654	-0.03847
16.78800	0.00382	0.00166	0.00123	0.00094	-7.39640	-89.64000	2.88322	-1.47182	-0.29714	-0.51240	-1.33654	-0.03847
16.79000	0.00382	0.00166	0.00123	0.00094	-7.30620	-89.73000	2.88322	-1.47182	-0.29714	-0.51240	-1.33654	-0.03847
16.79200	0.00382	0.00166	0.00123	0.00094	-7.21600	-89.82000	2.88322	-1.47182	-0.29714	-0.51240	-1.33654	-0.03847
16.79400	0.00269	0.00113	0.00130	0.00171	-7.21600	-89.82000	3.00336	-1.35083	-0.32027	-0.49584	-1.38363	-0.02541
16.79600	0.00269	0.00113	0.00130	0.00171	-7.21600	-89.82000	3.00336	-1.35083	-0.32027	-0.49584	-1.38363	-0.02541
16.79800	0.00269	0.00113	0.00130	0.00171	-7.21600	-89.91000	3.00336	-1.35083	-0.32027	-0.49584	-1.38363	-0.02541
16.80000	0.00269	0.00113	0.00130	0.00171	-7.21600	-90.00000	3.00336	-1.35083	-0.32027	-0.49584	-1.38363	-0.02541
16.80200	0.00328	0.00177	0.00160	0.00176	-7.21600	-89.91000	3.10478	-1.26153	-0.34834	-0.47209	-1.39987	-0.01090
16.80400	0.00328	0.00177	0.00160	0.00176	-7.12580	-89.91000	3.10478	-1.26153	-0.34834	-0.47209	-1.39987	-0.01090
16.80600	0.00328	0.00177	0.00160	0.00176	-7.03560	-89.82000	3.10478	-1.26153	-0.34834	-0.47209	-1.39987	-0.01090
16.80800	0.00328	0.00177	0.00160	0.00176	-7.03560	-89.82000	3.10478	-1.26153	-0.34834	-0.47209	-1.39987	-0.01090
16.81000	0.00418	0.00085	0.00151	0.00221	-7.03560	-89.82000	3.10457	-1.14157	-0.38669	-0.46366	-1.39432	0.00411
16.81200	0.00332	0.00071	0.00124	0.00185	-7.03560	-89.91000	3.10457	-1.14157	-0.38669	-0.46366	-1.39432	0.00411
16.81400	0.00332	0.00071	0.00124	0.00185	-7.12580	-89.82000	3.10457	-1.14157	-0.38669	-0.46366	-1.39432	0.00411
16.81600	0.00332	0.00071	0.00124	0.00185	-7.12580	-89.73000	3.10457	-1.14157	-0.38669	-0.46366	-1.39432	0.00411
16.81800	0.00332	0.00071	0.00124	0.00185	-7.03560	-89.82000	3.10457	-1.14157	-0.38669	-0.46366	-1.39432	0.00411
16.82000	0.00322	0.00207	0.00124	0.00174	-7.03560	-89.91000	3.10457	-1.14157	-0.38669	-0.46366	-1.39432	0.00411
16.82200	0.00267	0.00074	0.00119	0.00079	-7.03560	-89.82000	3.05479	-1.17285	-0.38587	-0.46088	-1.35988	0.00658
16.82400	0.00267	0.00074	0.00119	0.00079	-7.21600	-89.82000	3.05479	-1.17285	-0.38587	-0.46088	-1.35988	0.00658
16.82600	0.00267	0.00074	0.00119	0.00079	-7.21600	-89.82000	3.05479	-1.17285	-0.38587	-0.46088	-1.35988	0.00658
16.82800	0.00267	0.00074	0.00119	0.00079	-7.21600	-89.91000	3.05479	-1.17285	-0.38587	-0.46088	-1.35988	0.00658
16.83000	0.00304	0.00118	0.00118	0.00096	-7.12580	-89.91000	3.04615	-1.15711	-0.30135	-0.43229	-1.32276	0.01697
16.83200	0.00304	0.00118	0.00118	0.00096	-7.03560	-89.91000	3.04615	-1.15711	-0.30135	-0.43229	-1.32276	0.01697
16.83400	0.00304	0.00118	0.00118	0.00096	-7.03560	-89.91000	3.04615	-1.15711	-0.30135	-0.43229	-1.32276	0.01697
16.83600	0.00304	0.00118	0.00118	0.00096	-7.03560	-89.91000	3.04615	-1.15711	-0.30135	-0.43229	-1.32276	0.01697
16.83800	0.00296	0.00174	0.00134	0.00120	-7.12580	-89.91000	2.99832	-1.05001	-0.28840	-0.40083	-1.30158	0.01749
16.84000	0.00296	0.00174	0.00134	0.00120	-7.03560	-89.82000	2.99832	-1.05001	-0.28840	-0.40083	-1.30158	0.01749
16.84200	0.00296	0.00174	0.00134	0.00120	-7.12580	-89.73000	2.99832	-1.05001	-0.28840	-0.40083	-1.30158	0.01749
16.84400	0.00296	0.00174	0.00134	0.00120	-7.12580	-89.73000	2.99832	-1.05001	-0.28840	-0.40083	-1.30158	0.01749
16.84600	0.00401	0.00111	0.00143	0.00192	-7.12580	-89.73000	2.99832	-1.05001	-0.28840	-0.40083	-1.30158	0.01749
16.84800	0.00254	0.00271	0.00131	0.00211	-7.12580	-89.82000	3.04903	-0.97449	-0.30146	-0.35548	-1.27876	0.00885
16.85000	0.00254	0.00271	0.00131	0.00211	-7.12580	-89.73000	3.04903	-0.97449	-0.30146	-0.35548	-1.27876	0.00885
16.85400	0.00254	0.00271	0.00131	0.00211	-7.03560	-89.82000	3.04903	-0.97449	-0.30146	-0.35548	-1.27876	0.00885
16.85600	0.00305	0.00135	0.00154	0.00221	-6.94540	-89.73000	3.04903	-0.97449	-0.30146	-0.35548	-1.27876	0.00885
16.85800	0.00308	0.00133	0.00119	0.00265	-6.94540	-89.82000	2.94884	-0.90391	-0.29632	-0.32535	-1.24565	-0.00216
16.86000	0.00308	0.00133	0.00119	0.00265	-6.85520	-89.82000	2.94884	-0.90391	-0.29632	-0.32535	-1.24565	-0.00216
16.86200	0.00308	0.00133	0.00119	0.00265	-6.76500	-89.91000	2.94884	-0.90391	-0.29632	-0.32535	-1.24565	-0.00216
16.86400	0.00308	0.00133	0.00119	0.00265	-6.76500	-89.91000	2.94884	-0.90391	-0.29632	-0.32535	-1.24565	-0.00216
16.86600	0.00234	0.00185	0.00126	0.00169	-6.76500	-89.82000	2.89248	-0.78951	-0.27884	-0.28556	-1.19620	-0.02458
16.86800	0.00234	0.00185	0.00126	0.00169	-6.76500	-89.73000	2.89248	-0.78951	-0.27884	-0.28556	-1.19620	-0.02458
16.87000	0.00234	0.00185	0.00126	0.00169	-6.76500	-89.73000	2.89248	-0.78951	-0.27884	-0.28556	-1.19620	-0.02458
16.87200	0.00234	0.00185	0.00126	0.00169	-6.67480	-89.73000	2.89248	-0.78951	-0.27884	-0.28556	-1.19620	-0.02458
16.87400	0.00440	0.00095	0.00117	0.00113	-6.67480	-89.64000	2.73603	-0.65402	-0.25879	-0.24802	-1.14387	-0.03487
16.87600	0.00440	0.00095	0.00117	0.00113	-6.67480	-89.64000	2.73603	-0.65402	-0.25879	-0.24802	-1.14387	-0.03487
16.87800	0.00440	0.00095	0.00117	0.00113	-6.76500	-89.73000	2.73603	-0.65402	-0.25879	-0.24802	-1.14387	-0.03487
16.88000	0.00440	0.00095	0.00117	0.00113	-6.76500	-89.73000	2.73603	-0.65402	-0.25879	-0.24802	-1.14387	-0.03487
16.88200	0.00343	0.00260	0.00109	0.00069	-6.76500	-89.82000	2.56004	-0.37562	-0.19422	-0.18489	-1.06574	-0.04989
16.88400	0.00343	0.00260	0.00109	0.00069	-6.85520	-89.82000	2.56004	-0.37562	-0.19422	-0.18489	-1.06574	-0.04989
16.88600	0.00343	0.00260	0.00109	0.00069	-6.76500	-89.82000	2.56004	-0.37562	-0.19422	-0.18489	-1.06574	-0.04989
16.88800	0.00343	0.00260	0.00109	0.00069	-6.76500	-89.82000	2.56004	-0.37562	-0.19422	-0.18489	-1.06574	-0.04989
16.89000	0.00299	0.00080	0.00140	0.00168	-6.76500	-89.91000	2.40400	-0.23704	-0.22671	-0.11815	-0.99531	-0.05668
16.89200	0.00299	0.00080	0.00140	0.00168	-6.67480	-90.00000	2.40400	-0.23704	-0.22671	-0.11815	-0.99531	-0.05668
16.89400	0.00299	0.00080	0.00140	0.00168	-6.67480	-90.09000	2.40400	-0.23704	-0.22671	-0.11815	-0.99531	-0.05668
16.89600	0.00299	0.00080	0.00140	0.00168	-6.67480	-90.09000	2.40400	-0.23704	-0.22671	-0.11815	-0.99531	-0.05668
16.89800	0.00273	0.00232	0.00134	0.00186	-6.67480	-90.00000	2.25496	-0.22253	-0.23452	-0.08998	-0.92972	-0.05225
16.90000	0.00273	0.00232	0.00134	0.00186	-6.67480	-89.82000	2.25496	-0.22253	-0.23452	-0.08998	-0.92972	-0.05225
16.90200	0.00273	0.00232	0.00134	0.00186	-6.76500	-89.73000	2.25496	-0.22253	-0.23452	-0.08998	-0.92972	-0.05225
16.90400	0.00273	0.00232	0.00134	0.00186	-6.94540	-89.73000	2.25496	-0.22253	-0.23452	-0.08998	-0.92972	-0.05225
16.90600	0.00436	0.00105	0.00133	0.00232	-6.94540	-89.73000	2.16589	-0.22696	-0.17510	-0.08062	-0.88047	-0.05483
16.90800	0.00436	0.00105	0.00133	0.00232	-6.85520	-89.73000	2.16589	-0.22696	-0.17510	-0.08062	-0.88047	-0.05483
16.91000	0.00436	0.00105	0.00133	0.00232	-6.76500	-89.64000	2.16589	-0.22696	-0.17510	-0.08062	-0.88047	-0.05483
16.91200	0.00436	0.00105	0.00133	0.00232	-6.76500	-89.64000	2.16589	-0.22696	-0.17510	-0.08062	-0.88047	-0.05483
16.91400	0.00283	0.00212	0.00136	0.00201	-6.76500	-89.64000	2.10993	-0.21883	-0.10148	-0.05676	-0.84952	-0.04423
16.91600	0.00283	0.00212	0.00136	0.00201	-6.76500	-89.73000	2.10993	-0.21883	-0.10148	-0.05676	-0.84952	-0.04423
16.91800	0.00283	0.00212	0.00136	0.00201	-6.85520	-89.64000	2.10993	-0.21883	-0.10148	-0.05676	-0.84952	-0.04423
16.92000	0.00283	0.00212	0.00136	0.00201	-6.85520	-89.64000	2.10993	-0.21883	-0.10148	-0.05676	-0.84952	-0.04423
16.92200	0.00296	0.00115	0.00166	0.00119	-6.76500	-89.55000	2.10993	-0.21883	-0.10148	-0.00195	-0.82721	-0.02849
16.92400	0.00243	0.00240	0.00129	0.00016	-6.76500	-89.55000	2.11168	-0.04280	-0.11608	-0.00195	-0.82721	-0.02849
16.92600	0.00243	0.00240	0.00129	0.00016	-6.67480	-89.64000	2.11168	-0.04280	-0.11608	-0.00195	-0.82721	-0.02849
16.92800	0.00243	0.00240	0.00129	0.00016	-6.49440	-89.64000	2.11168	-0.04280	-0.11608	-0.00195	-0.82721	-0.02849
16.93000	0.00243	0.00240	0.00129	0.00016	-6.76500	-89.64000	2.11168	-0.04280	-0.11608	-0.00195	-0.82721	-0.02849
16.93200	0.00294	0.00176	0.00136	0.00086	-6.76500	-89.64000	2.19397	0.33210	-0.14600	0.07805	-0.83914	-0.01368
