/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_freedecay_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kislter force (x,y,z) calibration: 1 V/N; Kislter moment (x,y,z) calibration: 1 V/Nm.
* Date and Time:	Fri 11 Jun 2021 12:43:32 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
11.66000	0.00077	-0.00173	0.00140	0.00162	-9.92200	-89.64000	2.28777	-1.95197	0.51500	-0.98912	-1.10460	0.01018
11.66200	0.00077	-0.00173	0.00140	0.00162	-9.92200	-89.64000	2.28777	-1.95197	0.51500	-0.98912	-1.10460	0.01018
11.66400	0.00077	-0.00173	0.00140	0.00162	-9.92200	-89.73000	2.28777	-1.95197	0.51500	-0.98912	-1.10460	0.01018
11.66600	0.00101	0.00021	0.00136	0.00156	-9.83180	-89.64000	2.31894	-1.84013	0.43872	-0.94510	-1.07982	0.00576
11.66800	0.00101	0.00021	0.00136	0.00156	-9.83180	-89.55000	2.31894	-1.84013	0.43872	-0.94510	-1.07982	0.00576
11.67000	0.00101	0.00021	0.00136	0.00156	-9.83180	-89.55000	2.31894	-1.84013	0.43872	-0.94510	-1.07982	0.00576
11.67200	0.00101	0.00021	0.00136	0.00156	-9.92200	-89.46000	2.31894	-1.84013	0.43872	-0.94510	-1.07982	0.00576
11.67400	0.00169	-0.00130	0.00133	0.00200	-10.01220	-89.37000	2.34393	-1.68746	0.33919	-0.90480	-1.06142	0.00792
11.67600	0.00169	-0.00130	0.00133	0.00200	-9.92200	-89.37000	2.34393	-1.68746	0.33919	-0.90480	-1.06142	0.00792
11.67800	0.00169	-0.00130	0.00133	0.00200	-9.92200	-89.28000	2.34393	-1.68746	0.33919	-0.90480	-1.06142	0.00792
11.68000	0.00169	-0.00130	0.00133	0.00200	-9.83180	-89.19000	2.34393	-1.68746	0.33919	-0.90480	-1.06142	0.00792
11.68200	0.00176	-0.00032	0.00121	0.00163	-9.92200	-89.28000	2.42560	-1.50680	0.28254	-0.85184	-1.05083	0.00607
11.68400	0.00176	-0.00032	0.00121	0.00163	-9.92200	-89.46000	2.42560	-1.50680	0.28254	-0.85184	-1.05083	0.00607
11.68600	0.00176	-0.00032	0.00121	0.00163	-9.83180	-89.28000	2.42560	-1.50680	0.28254	-0.85184	-1.05083	0.00607
11.68800	0.00176	-0.00032	0.00121	0.00163	-9.83180	-89.28000	2.42560	-1.50680	0.28254	-0.85184	-1.05083	0.00607
11.69000	0.00082	-0.00140	0.00136	0.00143	-9.92200	-89.28000	2.46119	-1.33776	0.21961	-0.79456	-1.04414	0.00782
11.69200	0.00082	-0.00140	0.00136	0.00143	-9.92200	-89.28000	2.46119	-1.33776	0.21961	-0.79456	-1.04414	0.00782
11.69400	0.00082	-0.00140	0.00136	0.00143	-9.92200	-89.37000	2.46119	-1.33776	0.21961	-0.79456	-1.04414	0.00782
11.69600	0.00082	-0.00140	0.00136	0.00143	-9.83180	-89.46000	2.46119	-1.33776	0.21961	-0.79456	-1.04414	0.00782
11.69800	0.00043	-0.00021	0.00126	0.00052	-9.83180	-89.46000	2.53864	-1.15032	0.09274	-0.74459	-1.02112	0.01450
11.70000	0.00048	-0.00154	0.00176	0.00145	-9.83180	-89.28000	2.53864	-1.15032	0.09274	-0.74459	-1.02112	0.01450
11.70200	0.00048	-0.00154	0.00176	0.00145	-9.92200	-89.10000	2.53864	-1.15032	0.09274	-0.74459	-1.02112	0.01450
11.70400	0.00048	-0.00154	0.00176	0.00145	-9.92200	-89.10000	2.53864	-1.15032	0.09274	-0.74459	-1.02112	0.01450
11.70600	0.00048	-0.00154	0.00176	0.00145	-9.92200	-89.01000	2.53864	-1.15032	0.09274	-0.74459	-1.02112	0.01450
11.70800	0.00205	-0.00063	0.00128	0.00124	-9.92200	-89.10000	2.54132	-0.98324	-0.03763	-0.67991	-0.99932	0.01708
11.71000	0.00205	-0.00063	0.00128	0.00124	-9.92200	-89.10000	2.54132	-0.98324	-0.03763	-0.67991	-0.99932	0.01708
11.71200	0.00205	-0.00063	0.00128	0.00124	-9.92200	-89.10000	2.54132	-0.98324	-0.03763	-0.67991	-0.99932	0.01708
11.71400	0.00205	-0.00063	0.00128	0.00124	-9.92200	-89.19000	2.54132	-0.98324	-0.03763	-0.67991	-0.99932	0.01708
11.71600	0.00074	-0.00067	0.00113	0.00187	-9.83180	-89.19000	2.60108	-0.87881	-0.11248	-0.63836	-0.97526	0.01677
11.71800	0.00074	-0.00067	0.00113	0.00187	-9.92200	-89.10000	2.60108	-0.87881	-0.11248	-0.63836	-0.97526	0.01677
11.72000	0.00074	-0.00067	0.00113	0.00187	-10.01220	-88.92000	2.60108	-0.87881	-0.11248	-0.63836	-0.97526	0.01677
11.72200	0.00074	-0.00067	0.00113	0.00187	-9.92200	-89.01000	2.60108	-0.87881	-0.11248	-0.63836	-0.97526	0.01677
11.72400	0.00087	-0.00089	0.00140	0.00216	-9.92200	-89.01000	2.63101	-0.77274	-0.18455	-0.59322	-0.94442	0.01203
11.72600	0.00087	-0.00089	0.00140	0.00216	-9.92200	-89.01000	2.63101	-0.77274	-0.18455	-0.59322	-0.94442	0.01203
11.72800	0.00087	-0.00089	0.00140	0.00216	-9.83180	-89.10000	2.63101	-0.77274	-0.18455	-0.59322	-0.94442	0.01203
11.73000	0.00087	-0.00089	0.00140	0.00216	-9.74160	-89.10000	2.63101	-0.77274	-0.18455	-0.59322	-0.94442	0.01203
11.73200	0.00066	-0.00113	0.00144	0.00153	-9.74160	-89.10000	2.63101	-0.77274	-0.18455	-0.59322	-0.94442	0.01203
11.73400	0.00082	-0.00121	0.00176	0.00089	-9.65140	-89.10000	2.64973	-0.65649	-0.23607	-0.55003	-0.94082	0.00946
11.73600	0.00082	-0.00121	0.00176	0.00089	-9.74160	-89.19000	2.64973	-0.65649	-0.23607	-0.55003	-0.94082	0.00946
11.73800	0.00082	-0.00121	0.00176	0.00089	-9.83180	-89.10000	2.64973	-0.65649	-0.23607	-0.55003	-0.94082	0.00946
11.74000	0.00082	-0.00121	0.00176	0.00089	-9.83180	-89.01000	2.64973	-0.65649	-0.23607	-0.55003	-0.94082	0.00946
11.74200	0.00268	0.00005	0.00121	0.00052	-9.74160	-89.10000	2.75855	-0.51790	-0.18342	-0.49769	-0.92632	0.00833
11.74400	0.00268	0.00005	0.00121	0.00052	-9.74160	-89.10000	2.75855	-0.51790	-0.18342	-0.49769	-0.92632	0.00833
11.74600	0.00268	0.00005	0.00121	0.00052	-9.92200	-89.01000	2.75855	-0.51790	-0.18342	-0.49769	-0.92632	0.00833
11.74800	0.00268	0.00005	0.00121	0.00052	-10.01220	-89.01000	2.75855	-0.51790	-0.18342	-0.49769	-0.92632	0.00833
11.75000	0.00084	-0.00118	0.00119	0.00059	-10.01220	-89.01000	2.81482	-0.44805	-0.09685	-0.45399	-0.93496	0.00237
11.75200	0.00084	-0.00118	0.00119	0.00059	-10.01220	-88.92000	2.81482	-0.44805	-0.09685	-0.45399	-0.93496	0.00237
11.75400	0.00084	-0.00118	0.00119	0.00059	-9.92200	-89.01000	2.81482	-0.44805	-0.09685	-0.45399	-0.93496	0.00237
11.75600	0.00084	-0.00118	0.00119	0.00059	-9.92200	-89.01000	2.81482	-0.44805	-0.09685	-0.45399	-0.93496	0.00237
11.75800	0.00049	0.00054	0.00137	0.00175	-10.01220	-89.01000	2.89741	-0.36235	0.03290	-0.41810	-0.93475	-0.00041
11.76000	0.00049	0.00054	0.00137	0.00175	-9.83180	-89.01000	2.89741	-0.36235	0.03290	-0.41810	-0.93475	-0.00041
11.76200	0.00049	0.00054	0.00137	0.00175	-9.83180	-89.10000	2.89741	-0.36235	0.03290	-0.41810	-0.93475	-0.00041
11.76400	0.00049	0.00054	0.00137	0.00175	-9.92200	-89.19000	2.89741	-0.36235	0.03290	-0.41810	-0.93475	-0.00041
11.76600	0.00078	-0.00134	0.00134	0.00212	-9.92200	-89.10000	2.97898	-0.28611	0.18702	-0.39116	-0.94627	-0.00329
11.76800	0.00078	-0.00134	0.00134	0.00212	-9.92200	-89.10000	2.97898	-0.28611	0.18702	-0.39116	-0.94627	-0.00329
11.77000	0.00078	-0.00134	0.00134	0.00212	-9.83180	-89.10000	2.97898	-0.28611	0.18702	-0.39116	-0.94627	-0.00329
11.77200	0.00078	-0.00134	0.00134	0.00212	-9.92200	-89.10000	2.97898	-0.28611	0.18702	-0.39116	-0.94627	-0.00329
11.77400	0.00232	-0.00032	0.00124	0.00208	-9.92200	-89.10000	2.99729	-0.23817	0.35317	-0.35507	-0.94401	-0.00597
11.77600	0.00232	-0.00032	0.00124	0.00208	-9.83180	-89.10000	2.99729	-0.23817	0.35317	-0.35507	-0.94401	-0.00597
11.77800	0.00232	-0.00032	0.00124	0.00208	-9.74160	-89.19000	2.99729	-0.23817	0.35317	-0.35507	-0.94401	-0.00597
11.78000	0.00232	-0.00032	0.00124	0.00208	-9.65140	-89.19000	2.99729	-0.23817	0.35317	-0.35507	-0.94401	-0.00597
11.78200	0.00041	-0.00087	0.00116	0.00172	-9.74160	-89.19000	3.01570	-0.15381	0.51860	-0.32617	-0.94925	-0.01389
11.78400	0.00041	-0.00087	0.00116	0.00172	-9.65140	-89.28000	3.01570	-0.15381	0.51860	-0.32617	-0.94925	-0.01389
11.78600	0.00041	-0.00087	0.00116	0.00172	-9.74160	-89.28000	3.01570	-0.15381	0.51860	-0.32617	-0.94925	-0.01389
11.78800	0.00041	-0.00087	0.00116	0.00172	-9.74160	-89.28000	3.01570	-0.15381	0.51860	-0.32617	-0.94925	-0.01389
11.79000	0.00074	0.00009	0.00113	0.00074	-9.74160	-89.19000	3.01333	-0.10062	0.70892	-0.30767	-0.95398	-0.00473
11.79200	0.00074	0.00009	0.00113	0.00074	-9.74160	-89.19000	3.01333	-0.10062	0.70892	-0.30767	-0.95398	-0.00473
11.79400	0.00074	0.00009	0.00113	0.00074	-9.83180	-89.19000	3.01333	-0.10062	0.70892	-0.30767	-0.95398	-0.00473
11.79600	0.00074	0.00009	0.00113	0.00074	-9.74160	-89.28000	3.01333	-0.10062	0.70892	-0.30767	-0.95398	-0.00473
11.79800	0.00106	-0.00188	0.00159	0.00113	-9.65140	-89.28000	3.02845	-0.09486	0.93881	-0.28617	-0.95460	-0.00350
11.80000	0.00106	-0.00188	0.00159	0.00113	-9.65140	-89.37000	3.02845	-0.09486	0.93881	-0.28617	-0.95460	-0.00350
11.80200	0.00106	-0.00188	0.00159	0.00113	-9.56120	-89.37000	3.02845	-0.09486	0.93881	-0.28617	-0.95460	-0.00350
11.80400	0.00106	-0.00188	0.00159	0.00113	-9.56120	-89.37000	3.02845	-0.09486	0.93881	-0.28617	-0.95460	-0.00350
11.80600	0.00207	0.00030	0.00106	0.00159	-9.56120	-89.28000	3.05612	-0.08961	1.18773	-0.26993	-0.95429	-0.00422
11.80800	0.00207	0.00030	0.00106	0.00159	-9.38080	-89.37000	3.05612	-0.08961	1.18773	-0.26993	-0.95429	-0.00422
11.81000	0.00207	0.00030	0.00106	0.00159	-9.47100	-89.37000	3.05612	-0.08961	1.18773	-0.26993	-0.95429	-0.00422
11.81200	0.00207	0.00030	0.00106	0.00159	-9.38080	-89.37000	3.05612	-0.08961	1.18773	-0.26993	-0.95429	-0.00422
11.81400	0.00119	-0.00100	0.00139	0.00215	-9.38080	-89.28000	3.03175	-0.08951	1.36437	-0.25738	-0.96097	-0.00062
11.81600	0.00119	-0.00100	0.00139	0.00215	-9.38080	-89.37000	3.03175	-0.08951	1.36437	-0.25738	-0.96097	-0.00062
11.81800	0.00119	-0.00100	0.00139	0.00215	-9.38080	-89.37000	3.03175	-0.08951	1.36437	-0.25738	-0.96097	-0.00062
11.82000	0.00119	-0.00100	0.00139	0.00215	-9.29060	-89.37000	3.03175	-0.08951	1.36437	-0.25738	-0.96097	-0.00062
11.82200	0.00110	0.00016	0.00157	0.00197	-9.29060	-89.46000	3.09799	-0.05710	1.58069	-0.23599	-0.96560	0.00206
11.82400	0.00110	0.00016	0.00157	0.00197	-9.29060	-89.37000	3.09799	-0.05710	1.58069	-0.23599	-0.96560	0.00206
11.82600	0.00110	0.00016	0.00157	0.00197	-9.47100	-89.37000	3.09799	-0.05710	1.58069	-0.23599	-0.96560	0.00206
11.82800	0.00110	0.00016	0.00157	0.00197	-9.56120	-89.46000	3.09799	-0.05710	1.58069	-0.23599	-0.96560	0.00206
11.83000	0.00188	-0.00139	0.00137	0.00198	-9.56120	-89.37000	3.08688	0.00802	1.80103	-0.21769	-0.97742	0.00494
11.83200	0.00188	-0.00139	0.00137	0.00198	-9.47100	-89.46000	3.08688	0.00802	1.80103	-0.21769	-0.97742	0.00494
11.83400	0.00188	-0.00139	0.00137	0.00198	-9.38080	-89.37000	3.08688	0.00802	1.80103	-0.21769	-0.97742	0.00494
11.83600	0.00188	-0.00139	0.00137	0.00198	-9.38080	-89.37000	3.08688	0.00802	1.80103	-0.21769	-0.97742	0.00494
11.83800	0.00218	0.00035	0.00130	0.00027	-9.29060	-89.28000	3.06703	0.12438	1.94538	-0.19095	-0.97588	-0.00041
11.84000	0.00218	0.00035	0.00130	0.00027	-9.29060	-89.28000	3.06703	0.12438	1.94538	-0.19095	-0.97588	-0.00041
11.84200	0.00218	0.00035	0.00130	0.00027	-9.20040	-89.37000	3.06703	0.12438	1.94538	-0.19095	-0.97588	-0.00041
11.84400	0.00218	0.00035	0.00130	0.00027	-9.20040	-89.37000	3.06703	0.12438	1.94538	-0.19095	-0.97588	-0.00041
11.84600	0.00124	-0.00148	0.00159	0.00127	-9.11020	-89.46000	3.03370	0.20669	2.07030	-0.17029	-0.94699	0.00226
11.84800	0.00124	-0.00148	0.00159	0.00127	-9.11020	-89.46000	3.03370	0.20669	2.07030	-0.17029	-0.94699	0.00226
11.85000	0.00124	-0.00148	0.00159	0.00127	-9.11020	-89.46000	3.03370	0.20669	2.07030	-0.17029	-0.94699	0.00226
11.85200	0.00124	-0.00148	0.00159	0.00127	-9.11020	-89.46000	3.03370	0.20669	2.07030	-0.17029	-0.94699	0.00226
11.85400	0.00054	0.00029	0.00141	0.00147	-9.02000	-89.37000	2.92200	0.25010	2.22925	-0.16432	-0.92992	0.00000
11.85600	0.00068	-0.00051	0.00157	0.00203	-9.02000	-89.46000	2.92200	0.25010	2.22925	-0.16432	-0.92992	0.00000
11.85800	0.00068	-0.00051	0.00157	0.00203	-8.92980	-89.55000	2.92200	0.25010	2.22925	-0.16432	-0.92992	0.00000
11.86000	0.00068	-0.00051	0.00157	0.00203	-9.11020	-89.73000	2.92200	0.25010	2.22925	-0.16432	-0.92992	0.00000
11.86200	0.00068	-0.00051	0.00157	0.00203	-9.11020	-89.64000	2.92200	0.25010	2.22925	-0.16432	-0.92992	0.00000
11.86400	0.00295	-0.00050	0.00139	0.00195	-9.11020	-89.64000	2.78972	0.29609	2.32518	-0.16442	-0.87667	-0.00926
11.86600	0.00295	-0.00050	0.00139	0.00195	-9.11020	-89.46000	2.78972	0.29609	2.32518	-0.16442	-0.87667	-0.00926
11.86800	0.00295	-0.00050	0.00139	0.00195	-9.20040	-89.46000	2.78972	0.29609	2.32518	-0.16442	-0.87667	-0.00926
11.87000	0.00295	-0.00050	0.00139	0.00195	-9.20040	-89.55000	2.78972	0.29609	2.32518	-0.16442	-0.87667	-0.00926
11.87200	0.00091	-0.00050	0.00131	0.00218	-9.11020	-89.64000	2.62412	0.30391	2.38831	-0.16288	-0.83595	-0.00905
11.87400	0.00091	-0.00050	0.00131	0.00218	-9.11020	-89.64000	2.62412	0.30391	2.38831	-0.16288	-0.83595	-0.00905
11.87600	0.00091	-0.00050	0.00131	0.00218	-9.11020	-89.55000	2.62412	0.30391	2.38831	-0.16288	-0.83595	-0.00905
11.87800	0.00091	-0.00050	0.00131	0.00218	-9.20040	-89.64000	2.62412	0.30391	2.38831	-0.16288	-0.83595	-0.00905
11.88000	0.00082	-0.00034	0.00120	0.00178	-9.20040	-89.64000	2.48505	0.35895	2.41864	-0.16535	-0.79483	-0.01543
11.88200	0.00129	0.00116	0.00097	0.00030	-9.20040	-89.64000	2.48505	0.35895	2.41864	-0.16535	-0.79483	-0.01543
11.88400	0.00129	0.00116	0.00097	0.00030	-9.20040	-89.64000	2.48505	0.35895	2.41864	-0.16535	-0.79483	-0.01543
11.88600	0.00129	0.00116	0.00097	0.00030	-9.11020	-89.73000	2.48505	0.35895	2.41864	-0.16535	-0.79483	-0.01543
11.88800	0.00129	0.00116	0.00097	0.00030	-9.20040	-89.73000	2.48505	0.35895	2.41864	-0.16535	-0.79483	-0.01543
11.89000	0.00083	-0.00116	0.00143	0.00087	-9.20040	-89.64000	2.36368	0.31266	2.33413	-0.18191	-0.76131	-0.01934
11.89200	0.00083	-0.00116	0.00143	0.00087	-9.20040	-89.64000	2.36368	0.31266	2.33413	-0.18191	-0.76131	-0.01934
11.89400	0.00083	-0.00116	0.00143	0.00087	-9.20040	-89.64000	2.36368	0.31266	2.33413	-0.18191	-0.76131	-0.01934
11.89600	0.00083	-0.00116	0.00143	0.00087	-9.29060	-89.64000	2.36368	0.31266	2.33413	-0.18191	-0.76131	-0.01934
11.89800	0.00247	-0.00000	0.00155	0.00127	-9.29060	-89.73000	2.26556	0.25751	2.20417	-0.20227	-0.74137	-0.01635
11.90000	0.00247	-0.00000	0.00155	0.00127	-9.20040	-89.64000	2.26556	0.25751	2.20417	-0.20227	-0.74137	-0.01635
11.90200	0.00247	-0.00000	0.00155	0.00127	-9.11020	-89.64000	2.26556	0.25751	2.20417	-0.20227	-0.74137	-0.01635
11.90400	0.00247	-0.00000	0.00155	0.00127	-9.11020	-89.73000	2.26556	0.25751	2.20417	-0.20227	-0.74137	-0.01635
11.90600	0.00106	-0.00093	0.00099	0.00175	-9.20040	-89.82000	2.24395	0.18951	2.05395	-0.22622	-0.72985	-0.01399
11.90800	0.00106	-0.00093	0.00099	0.00175	-9.29060	-89.73000	2.24395	0.18951	2.05395	-0.22622	-0.72985	-0.01399
11.91000	0.00106	-0.00093	0.00099	0.00175	-9.29060	-89.73000	2.24395	0.18951	2.05395	-0.22622	-0.72985	-0.01399
11.91200	0.00106	-0.00093	0.00099	0.00175	-9.29060	-89.73000	2.24395	0.18951	2.05395	-0.22622	-0.72985	-0.01399
11.91400	0.00076	0.00060	0.00136	0.00202	-9.38080	-89.64000	2.13945	0.04990	1.83197	-0.26211	-0.72502	-0.00432
11.91600	0.00076	0.00060	0.00136	0.00202	-9.38080	-89.55000	2.13945	0.04990	1.83197	-0.26211	-0.72502	-0.00432
11.91800	0.00076	0.00060	0.00136	0.00202	-9.38080	-89.55000	2.13945	0.04990	1.83197	-0.26211	-0.72502	-0.00432
11.92000	0.00076	0.00060	0.00136	0.00202	-9.38080	-89.46000	2.13945	0.04990	1.83197	-0.26211	-0.72502	-0.00432
11.92200	0.00069	-0.00132	0.00142	0.00208	-9.47100	-89.37000	2.10849	-0.02469	1.62737	-0.29831	-0.72574	0.01245
11.92400	0.00069	-0.00132	0.00142	0.00208	-9.47100	-89.46000	2.10849	-0.02469	1.62737	-0.29831	-0.72574	0.01245
11.92600	0.00069	-0.00132	0.00142	0.00208	-9.38080	-89.55000	2.10849	-0.02469	1.62737	-0.29831	-0.72574	0.01245
11.92800	0.00069	-0.00132	0.00142	0.00208	-9.47100	-89.46000	2.10849	-0.02469	1.62737	-0.29831	-0.72574	0.01245
11.93000	0.00238	0.00049	0.00120	0.00096	-9.56120	-89.46000	2.10849	-0.02469	1.62737	-0.29831	-0.72574	0.01245
11.93200	0.00066	-0.00197	0.00146	0.00037	-9.56120	-89.55000	2.01304	-0.10175	1.48476	-0.33625	-0.74003	0.01944
11.93400	0.00066	-0.00197	0.00146	0.00037	-9.47100	-89.55000	2.01304	-0.10175	1.48476	-0.33625	-0.74003	0.01944
11.93600	0.00066	-0.00197	0.00146	0.00037	-9.47100	-89.46000	2.01304	-0.10175	1.48476	-0.33625	-0.74003	0.01944
11.93800	0.00066	-0.00197	0.00146	0.00037	-9.47100	-89.46000	2.01304	-0.10175	1.48476	-0.33625	-0.74003	0.01944
11.94000	0.00091	-0.00072	0.00132	0.00082	-9.47100	-89.37000	1.97313	-0.27356	1.25878	-0.39384	-0.74846	0.02829
11.94200	0.00091	-0.00072	0.00132	0.00082	-9.47100	-89.37000	1.97313	-0.27356	1.25878	-0.39384	-0.74846	0.02829
11.94400	0.00091	-0.00072	0.00132	0.00082	-9.38080	-89.37000	1.97313	-0.27356	1.25878	-0.39384	-0.74846	0.02829
11.94600	0.00091	-0.00072	0.00132	0.00082	-9.56120	-89.37000	1.97313	-0.27356	1.25878	-0.39384	-0.74846	0.02829
11.94800	0.00074	0.00065	0.00135	0.00129	-9.56120	-89.46000	1.88004	-0.43457	1.07278	-0.45142	-0.76409	0.03086
11.95000	0.00074	0.00065	0.00135	0.00129	-9.65140	-89.46000	1.88004	-0.43457	1.07278	-0.45142	-0.76409	0.03086
11.95200	0.00074	0.00065	0.00135	0.00129	-9.65140	-89.46000	1.88004	-0.43457	1.07278	-0.45142	-0.76409	0.03086
11.95400	0.00074	0.00065	0.00135	0.00129	-9.56120	-89.46000	1.88004	-0.43457	1.07278	-0.45142	-0.76409	0.03086
11.95600	0.00210	-0.00091	0.00157	0.00196	-9.56120	-89.46000	1.81401	-0.64558	0.92452	-0.52196	-0.78681	0.03682
11.95800	0.00210	-0.00091	0.00157	0.00196	-9.47100	-89.28000	1.81401	-0.64558	0.92452	-0.52196	-0.78681	0.03682
11.96000	0.00210	-0.00091	0.00157	0.00196	-9.47100	-89.28000	1.81401	-0.64558	0.92452	-0.52196	-0.78681	0.03682
11.96200	0.00210	-0.00091	0.00157	0.00196	-9.56120	-89.28000	1.81401	-0.64558	0.92452	-0.52196	-0.78681	0.03682
11.96400	0.00168	0.00039	0.00159	0.00215	-9.56120	-89.37000	1.82470	-0.87202	0.71210	-0.59672	-0.81745	0.02489
11.96600	0.00168	0.00039	0.00159	0.00215	-9.65140	-89.46000	1.82470	-0.87202	0.71210	-0.59672	-0.81745	0.02489
11.96800	0.00168	0.00039	0.00159	0.00215	-9.65140	-89.46000	1.82470	-0.87202	0.71210	-0.59672	-0.81745	0.02489
11.97000	0.00168	0.00039	0.00159	0.00215	-9.65140	-89.37000	1.82470	-0.87202	0.71210	-0.59672	-0.81745	0.02489
11.97200	0.00123	-0.00141	0.00134	0.00200	-9.65140	-89.37000	1.81174	-1.05155	0.50966	-0.65965	-0.86834	0.02541
11.97400	0.00123	-0.00141	0.00134	0.00200	-9.47100	-89.37000	1.81174	-1.05155	0.50966	-0.65965	-0.86834	0.02541
11.97600	0.00123	-0.00141	0.00134	0.00200	-9.38080	-89.28000	1.81174	-1.05155	0.50966	-0.65965	-0.86834	0.02541
11.97800	0.00123	-0.00141	0.00134	0.00200	-9.47100	-89.28000	1.81174	-1.05155	0.50966	-0.65965	-0.86834	0.02541
11.98000	0.00126	-0.00017	0.00152	0.00063	-9.56120	-89.28000	1.80989	-1.18447	0.29025	-0.72680	-0.91800	0.02068
11.98200	0.00126	-0.00017	0.00152	0.00063	-9.56120	-89.28000	1.80989	-1.18447	0.29025	-0.72680	-0.91800	0.02068
11.98400	0.00126	-0.00017	0.00152	0.00063	-9.65140	-89.37000	1.80989	-1.18447	0.29025	-0.72680	-0.91800	0.02068
11.98600	0.00126	-0.00017	0.00152	0.00063	-9.56120	-89.46000	1.80989	-1.18447	0.29025	-0.72680	-0.91800	0.02068
11.98800	0.00212	-0.00012	0.00124	0.00104	-9.47100	-89.37000	1.88117	-1.37048	0.07886	-0.78808	-0.96858	0.01780
11.99000	0.00212	-0.00012	0.00124	0.00104	-9.56120	-89.37000	1.88117	-1.37048	0.07886	-0.78808	-0.96858	0.01780
11.99200	0.00212	-0.00012	0.00124	0.00104	-9.47100	-89.37000	1.88117	-1.37048	0.07886	-0.78808	-0.96858	0.01780
11.99400	0.00212	-0.00012	0.00124	0.00104	-9.38080	-89.37000	1.88117	-1.37048	0.07886	-0.78808	-0.96858	0.01780
11.99600	0.00096	-0.00011	0.00159	0.00174	-9.47100	-89.37000	1.88117	-1.37048	0.07886	-0.78808	-0.96858	0.01780
11.99800	0.00038	-0.00091	0.00038	0.00177	-9.47100	-89.37000	1.87799	-1.58468	-0.09315	-0.86603	-1.01351	0.01018
12.00000	0.00038	-0.00091	0.00038	0.00177	-9.47100	-89.19000	1.87799	-1.58468	-0.09315	-0.86603	-1.01351	0.01018
12.00200	0.00038	-0.00091	0.00038	0.00177	-9.47100	-89.19000	1.87799	-1.58468	-0.09315	-0.86603	-1.01351	0.01018
12.00400	0.00038	-0.00091	0.00038	0.00177	-9.56120	-89.10000	1.87799	-1.58468	-0.09315	-0.86603	-1.01351	0.01018
12.00600	0.00104	-0.00028	0.00124	0.00203	-9.47100	-89.19000	1.94824	-1.84528	-0.20234	-0.95981	-1.03911	0.01605
12.00800	0.00104	-0.00028	0.00124	0.00203	-9.56120	-89.28000	1.94824	-1.84528	-0.20234	-0.95981	-1.03911	0.01605
12.01000	0.00104	-0.00028	0.00124	0.00203	-9.56120	-89.19000	1.94824	-1.84528	-0.20234	-0.95981	-1.03911	0.01605
12.01200	0.00104	-0.00028	0.00124	0.00203	-9.56120	-89.19000	1.94824	-1.84528	-0.20234	-0.95981	-1.03911	0.01605
12.01400	0.00096	-0.00124	0.00137	0.00193	-9.56120	-89.19000	1.94824	-1.84528	-0.20234	-1.03611	-1.04332	0.01337
12.01600	0.00267	-0.00119	0.00132	0.00146	-9.56120	-89.19000	1.91255	-2.09188	-0.24758	-1.03611	-1.04332	0.01337
12.01800	0.00267	-0.00119	0.00132	0.00146	-9.65140	-89.19000	1.91255	-2.09188	-0.24758	-1.03611	-1.04332	0.01337
12.02000	0.00267	-0.00119	0.00132	0.00146	-9.56120	-89.19000	1.91255	-2.09188	-0.24758	-1.03611	-1.04332	0.01337
12.02200	0.00267	-0.00119	0.00132	0.00146	-9.38080	-89.10000	1.91255	-2.09188	-0.24758	-1.03611	-1.04332	0.01337
12.02400	0.00240	0.00017	0.00100	0.00132	-9.38080	-89.10000	1.86194	-2.28396	-0.20820	-1.11498	-1.04610	0.02016
12.02600	0.00240	0.00017	0.00100	0.00132	-9.38080	-89.10000	1.86194	-2.28396	-0.20820	-1.11498	-1.04610	0.02016
12.02800	0.00240	0.00017	0.00100	0.00132	-9.47100	-89.01000	1.86194	-2.28396	-0.20820	-1.11498	-1.04610	0.02016
12.03000	0.00240	0.00017	0.00100	0.00132	-9.65140	-89.01000	1.86194	-2.28396	-0.20820	-1.11498	-1.04610	0.02016
12.03200	0.00088	-0.00098	0.00120	0.00048	-9.65140	-89.10000	1.83067	-2.41977	-0.18887	-1.15992	-1.04538	0.01913
12.03400	0.00191	-0.00069	0.00118	0.00140	-9.65140	-89.19000	1.83067	-2.41977	-0.18887	-1.15992	-1.04538	0.01913
