/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_freedecay_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kislter force (x,y,z) calibration: 1 V/N; Kislter moment (x,y,z) calibration: 1 V/Nm.
* Date and Time:	Fri 11 Jun 2021 12:26:15 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
6.09000	0.33131	0.00180	0.00121	0.00064	-0.18040	-90.09000	0.04135	0.01759	0.00966	-0.00103	0.00123	-0.00103
6.09200	0.33131	0.00180	0.00121	0.00064	-0.18040	-90.09000	0.04135	0.01759	0.00966	-0.00103	0.00123	-0.00103
6.09400	0.33131	0.00180	0.00121	0.00064	-0.27060	-90.00000	0.04135	0.01759	0.00966	-0.00103	0.00123	-0.00103
6.09600	0.53259	0.00143	0.00160	0.00165	-0.27060	-90.00000	0.01491	0.00319	0.01409	-0.00452	0.00483	0.00422
6.09800	0.53259	0.00143	0.00160	0.00165	-0.18040	-90.00000	0.01491	0.00319	0.01409	-0.00452	0.00483	0.00422
6.10000	0.53259	0.00143	0.00160	0.00165	-0.27060	-90.00000	0.01491	0.00319	0.01409	-0.00452	0.00483	0.00422
6.10200	0.53259	0.00143	0.00160	0.00165	-0.27060	-89.91000	0.01491	0.00319	0.01409	-0.00452	0.00483	0.00422
6.10400	0.53259	0.00174	0.00131	0.00177	-0.27060	-89.91000	0.02489	0.00874	0.01820	-0.00740	0.00380	0.00175
6.10600	0.53259	0.00174	0.00131	0.00177	-0.27060	-90.00000	0.02489	0.00874	0.01820	-0.00740	0.00380	0.00175
6.10800	0.53259	0.00174	0.00131	0.00177	-0.27060	-89.91000	0.02489	0.00874	0.01820	-0.00740	0.00380	0.00175
6.11000	0.53259	0.00174	0.00131	0.00177	-0.36080	-90.00000	0.02489	0.00874	0.01820	-0.00740	0.00380	0.00175
6.11200	0.53259	0.00126	0.00133	0.00218	-0.36080	-90.00000	0.02489	0.00874	0.01820	-0.00740	0.00380	0.00175
6.11400	0.53259	0.00126	0.00133	0.00218	-0.27060	-89.91000	0.03333	0.00772	0.01789	-0.00782	0.00627	0.00072
6.11600	0.50088	0.00046	0.00151	0.00240	-0.36080	-90.00000	0.03333	0.00772	0.01789	-0.00782	0.00627	0.00072
6.11800	0.50088	0.00046	0.00151	0.00240	-0.36080	-90.00000	0.03333	0.00772	0.01789	-0.00782	0.00627	0.00072
6.12000	0.50088	0.00046	0.00151	0.00240	-0.36080	-90.00000	0.03333	0.00772	0.01789	-0.00782	0.00627	0.00072
6.12200	0.00313	0.00243	0.00140	0.00135	-0.18040	-90.00000	0.00699	-0.00442	0.01049	-0.00267	0.00144	-0.00134
6.12400	0.00313	0.00243	0.00140	0.00135	-0.27060	-90.00000	0.00699	-0.00442	0.01049	-0.00267	0.00144	-0.00134
6.12600	0.00313	0.00243	0.00140	0.00135	-0.18040	-90.00000	0.00699	-0.00442	0.01049	-0.00267	0.00144	-0.00134
6.12800	0.00313	0.00243	0.00140	0.00135	-0.09020	-90.00000	0.00699	-0.00442	0.01049	-0.00267	0.00144	-0.00134
6.13000	0.00357	0.00110	0.00149	0.00089	-0.27060	-90.00000	0.04125	0.01132	0.00915	-0.00051	0.00339	0.00257
6.13200	0.00357	0.00110	0.00149	0.00089	-0.36080	-90.00000	0.04125	0.01132	0.00915	-0.00051	0.00339	0.00257
6.13400	0.00357	0.00110	0.00149	0.00089	-0.27060	-89.91000	0.04125	0.01132	0.00915	-0.00051	0.00339	0.00257
6.13600	0.00357	0.00110	0.00149	0.00089	-0.27060	-89.91000	0.04125	0.01132	0.00915	-0.00051	0.00339	0.00257
6.13800	0.00419	0.00234	0.00148	0.00104	-0.27060	-90.00000	0.01923	-0.01368	0.01254	-0.00740	0.00206	0.00504
6.14000	0.00328	0.00126	0.00170	0.00119	-0.27060	-90.09000	0.01923	-0.01368	0.01254	-0.00740	0.00206	0.00504
6.14200	0.00328	0.00126	0.00170	0.00119	-0.18040	-90.09000	0.01923	-0.01368	0.01254	-0.00740	0.00206	0.00504
6.14400	0.00328	0.00126	0.00170	0.00119	-0.18040	-90.09000	0.01923	-0.01368	0.01254	-0.00740	0.00206	0.00504
6.14600	0.00328	0.00126	0.00170	0.00119	-0.27060	-90.18000	0.01923	-0.01368	0.01254	-0.00740	0.00206	0.00504
6.14800	0.00310	0.00123	0.00149	0.00173	-0.27060	-90.18000	0.01923	-0.01368	0.01254	-0.00740	0.00206	0.00504
6.15000	0.00367	0.00279	0.00146	0.00194	-0.27060	-90.09000	0.03312	-0.00648	0.00946	-0.00134	0.00565	-0.00021
6.15200	0.00367	0.00279	0.00146	0.00194	-0.27060	-90.09000	0.03312	-0.00648	0.00946	-0.00134	0.00565	-0.00021
6.15400	0.00367	0.00279	0.00146	0.00194	-0.18040	-90.00000	0.03312	-0.00648	0.00946	-0.00134	0.00565	-0.00021
6.15600	0.00367	0.00279	0.00146	0.00194	-0.18040	-90.00000	0.03312	-0.00648	0.00946	-0.00134	0.00565	-0.00021
6.15800	0.00289	0.00117	0.00153	0.00226	-0.18040	-89.91000	0.01193	-0.00679	0.01799	-0.00566	0.00319	0.00720
6.16000	0.00289	0.00117	0.00153	0.00226	-0.18040	-90.00000	0.01193	-0.00679	0.01799	-0.00566	0.00319	0.00720
6.16200	0.00289	0.00117	0.00153	0.00226	-0.18040	-90.00000	0.01193	-0.00679	0.01799	-0.00566	0.00319	0.00720
6.16400	0.00289	0.00117	0.00153	0.00226	-0.18040	-90.09000	0.01193	-0.00679	0.01799	-0.00566	0.00319	0.00720
6.16600	0.00503	0.00156	0.00121	0.00199	-0.27060	-90.00000	0.03075	0.01008	0.01892	-0.00195	-0.00216	0.00350
6.16800	0.00503	0.00156	0.00121	0.00199	-0.27060	-89.91000	0.03075	0.01008	0.01892	-0.00195	-0.00216	0.00350
6.17000	0.00503	0.00156	0.00121	0.00199	-0.18040	-89.91000	0.03075	0.01008	0.01892	-0.00195	-0.00216	0.00350
6.17200	0.00503	0.00156	0.00121	0.00199	-0.27060	-90.00000	0.03075	0.01008	0.01892	-0.00195	-0.00216	0.00350
6.17400	0.00296	0.00123	0.00145	0.00146	-0.27060	-90.00000	0.02242	0.01749	0.01851	-0.00175	0.00833	-0.00062
6.17600	0.00296	0.00123	0.00145	0.00146	-0.27060	-89.82000	0.02242	0.01749	0.01851	-0.00175	0.00833	-0.00062
6.17800	0.00296	0.00123	0.00145	0.00146	-0.27060	-89.82000	0.02242	0.01749	0.01851	-0.00175	0.00833	-0.00062
6.18000	0.00296	0.00123	0.00145	0.00146	-0.27060	-90.00000	0.02242	0.01749	0.01851	-0.00175	0.00833	-0.00062
6.18200	0.00355	0.00173	0.00141	0.00067	-0.27060	-90.00000	0.02242	0.01749	0.01851	-0.00175	0.00833	-0.00062
6.18400	0.00291	0.00098	0.00154	0.00127	-0.18040	-90.00000	0.00381	0.01224	0.02879	-0.00463	0.00668	0.00010
6.18600	0.00291	0.00098	0.00154	0.00127	-0.18040	-90.00000	0.00381	0.01224	0.02879	-0.00463	0.00668	0.00010
6.18800	0.00291	0.00098	0.00154	0.00127	-0.18040	-90.09000	0.00381	0.01224	0.02879	-0.00463	0.00668	0.00010
6.19000	0.00291	0.00098	0.00154	0.00127	-0.27060	-90.00000	0.00381	0.01224	0.02879	-0.00463	0.00668	0.00010
6.19200	0.00332	0.00080	0.00131	0.00146	-0.18040	-89.91000	0.03857	0.01049	0.02231	-0.00329	0.00401	0.00134
6.19400	0.00332	0.00080	0.00131	0.00146	-0.09020	-90.00000	0.03857	0.01049	0.02231	-0.00329	0.00401	0.00134
6.19600	0.00332	0.00080	0.00131	0.00146	-0.18040	-89.82000	0.03857	0.01049	0.02231	-0.00329	0.00401	0.00134
6.19800	0.00332	0.00080	0.00131	0.00146	-0.09020	-89.82000	0.03857	0.01049	0.02231	-0.00329	0.00401	0.00134
6.20000	0.00399	0.00137	0.00136	0.00200	-0.18040	-89.82000	0.02191	-0.02233	0.01995	-0.00946	0.00021	0.00422
6.20200	0.00399	0.00137	0.00136	0.00200	-0.27060	-89.82000	0.02191	-0.02233	0.01995	-0.00946	0.00021	0.00422
6.20400	0.00399	0.00137	0.00136	0.00200	-0.27060	-89.82000	0.02191	-0.02233	0.01995	-0.00946	0.00021	0.00422
6.20600	0.00399	0.00137	0.00136	0.00200	-0.36080	-89.91000	0.02191	-0.02233	0.01995	-0.00946	0.00021	0.00422
6.20800	0.00327	0.00060	0.00143	0.00228	-0.27060	-89.91000	0.04495	-0.01327	-0.00123	-0.00535	0.00021	0.00082
6.21000	0.00327	0.00060	0.00143	0.00228	-0.27060	-89.82000	0.04495	-0.01327	-0.00123	-0.00535	0.00021	0.00082
6.21200	0.00327	0.00060	0.00143	0.00228	-0.27060	-89.91000	0.04495	-0.01327	-0.00123	-0.00535	0.00021	0.00082
6.21400	0.00327	0.00060	0.00143	0.00228	-0.18040	-89.91000	0.04495	-0.01327	-0.00123	-0.00535	0.00021	0.00082
6.21600	0.53259	0.00251	0.00155	0.00141	-0.18040	-89.91000	0.04495	-0.01327	-0.00123	-0.00607	-0.00062	0.00093
6.21800	0.53259	0.00106	0.00174	0.00119	-0.09020	-89.91000	0.03662	-0.00556	0.01727	-0.00607	-0.00062	0.00093
6.22000	0.53259	0.00106	0.00174	0.00119	-0.09020	-89.91000	0.03662	-0.00556	0.01727	-0.00607	-0.00062	0.00093
6.22200	0.53259	0.00106	0.00174	0.00119	-0.36080	-89.91000	0.03662	-0.00556	0.01727	-0.00607	-0.00062	0.00093
6.22400	0.53259	0.00106	0.00174	0.00119	-0.27060	-89.91000	0.03662	-0.00556	0.01727	-0.00607	-0.00062	0.00093
6.22600	0.53259	0.00088	0.00122	0.00085	-0.27060	-89.91000	0.02294	0.01677	0.01121	0.00411	0.00339	0.00165
6.22800	0.53259	0.00088	0.00122	0.00085	-0.27060	-89.91000	0.02294	0.01677	0.01121	0.00411	0.00339	0.00165
6.23000	0.53259	0.00088	0.00122	0.00085	-0.27060	-89.91000	0.02294	0.01677	0.01121	0.00411	0.00339	0.00165
6.23200	0.53259	0.00088	0.00122	0.00085	-0.18040	-89.91000	0.02294	0.01677	0.01121	0.00411	0.00339	0.00165
6.23400	0.53259	0.00194	0.00136	0.00084	-0.09020	-89.82000	0.02294	0.01677	0.01121	0.00411	0.00339	0.00165
6.23600	0.53259	0.00079	0.00168	0.00164	-0.18040	-89.91000	0.02283	0.02325	0.00946	-0.00082	0.00607	0.00525
6.23800	0.53259	0.00079	0.00168	0.00164	-0.27060	-89.82000	0.02283	0.02325	0.00946	-0.00082	0.00607	0.00525
6.24000	0.53259	0.00079	0.00168	0.00164	-0.27060	-89.82000	0.02283	0.02325	0.00946	-0.00082	0.00607	0.00525
6.24200	0.53259	0.00079	0.00168	0.00164	-0.09020	-89.91000	0.02283	0.02325	0.00946	-0.00082	0.00607	0.00525
6.24400	0.23630	0.00161	0.00123	0.00171	0.00000	-89.91000	0.00391	0.00926	0.02848	-0.00339	-0.00123	0.00514
6.24600	0.23630	0.00161	0.00123	0.00171	-0.09020	-90.00000	0.00391	0.00926	0.02848	-0.00339	-0.00123	0.00514
6.24800	0.23630	0.00161	0.00123	0.00171	-0.09020	-90.00000	0.00391	0.00926	0.02848	-0.00339	-0.00123	0.00514
6.25000	0.23630	0.00161	0.00123	0.00171	-0.09020	-90.00000	0.00391	0.00926	0.02848	-0.00339	-0.00123	0.00514
6.25200	0.00290	0.00137	0.00158	0.00219	-0.18040	-90.09000	0.02942	0.00484	0.02118	-0.00463	0.00833	0.00432
6.25400	0.00290	0.00137	0.00158	0.00219	-0.18040	-90.00000	0.02942	0.00484	0.02118	-0.00463	0.00833	0.00432
6.25600	0.00290	0.00137	0.00158	0.00219	-0.27060	-90.00000	0.02942	0.00484	0.02118	-0.00463	0.00833	0.00432
6.25800	0.00290	0.00137	0.00158	0.00219	-0.27060	-90.00000	0.02942	0.00484	0.02118	-0.00463	0.00833	0.00432
6.26000	0.00480	0.00152	0.00116	0.00231	-0.27060	-90.00000	0.00453	-0.00525	0.01501	-0.00216	0.00689	0.00576
6.26200	0.00480	0.00152	0.00116	0.00231	-0.27060	-89.91000	0.00453	-0.00525	0.01501	-0.00216	0.00689	0.00576
6.26400	0.00480	0.00152	0.00116	0.00231	-0.27060	-89.91000	0.00453	-0.00525	0.01501	-0.00216	0.00689	0.00576
6.26600	0.00480	0.00152	0.00116	0.00231	-0.18040	-89.91000	0.00453	-0.00525	0.01501	-0.00216	0.00689	0.00576
6.26800	0.00363	0.00091	0.00129	0.00100	-0.18040	-89.91000	0.04104	0.00823	0.02498	-0.00144	0.00586	0.00391
6.27000	0.00363	0.00091	0.00129	0.00100	-0.27060	-90.00000	0.04104	0.00823	0.02498	-0.00144	0.00586	0.00391
6.27200	0.00363	0.00091	0.00129	0.00100	-0.36080	-90.00000	0.04104	0.00823	0.02498	-0.00144	0.00586	0.00391
6.27400	0.00363	0.00091	0.00129	0.00100	-0.27060	-90.00000	0.04104	0.00823	0.02498	-0.00144	0.00586	0.00391
6.27600	0.00307	0.00200	0.00140	0.00078	-0.36080	-90.00000	0.04104	0.00823	0.02498	-0.00144	0.00586	0.00391
6.27800	0.00324	0.00194	0.00163	0.00077	-0.27060	-90.00000	0.03507	0.00648	0.02313	-0.00113	0.00175	0.00072
6.28000	0.00324	0.00194	0.00163	0.00077	-0.27060	-90.09000	0.03507	0.00648	0.02313	-0.00113	0.00175	0.00072
6.28200	0.00324	0.00194	0.00163	0.00077	-0.27060	-90.09000	0.03507	0.00648	0.02313	-0.00113	0.00175	0.00072
6.28400	0.00324	0.00194	0.00163	0.00077	-0.18040	-89.91000	0.03507	0.00648	0.02313	-0.00113	0.00175	0.00072
6.28600	0.00382	0.00071	0.00158	0.00161	-0.18040	-89.91000	0.03507	0.00648	0.02313	-0.00113	0.00175	0.00072
6.28800	0.00382	0.00071	0.00158	0.00161	-0.09020	-89.91000	0.03250	-0.00638	0.01224	-0.00154	0.00164	0.00072
6.29000	0.00477	0.00234	0.00136	0.00192	-0.09020	-89.82000	0.03250	-0.00638	0.01224	-0.00154	0.00164	0.00072
6.29200	0.00477	0.00234	0.00136	0.00192	0.00000	-89.82000	0.03250	-0.00638	0.01224	-0.00154	0.00164	0.00072
6.29400	0.00477	0.00234	0.00136	0.00192	0.00000	-89.82000	0.03250	-0.00638	0.01224	-0.00154	0.00164	0.00072
6.29600	0.00352	0.00099	0.00162	0.00228	-0.09020	-89.82000	0.04598	-0.00617	0.01974	-0.00504	0.00740	-0.00247
6.29800	0.00352	0.00099	0.00162	0.00228	-0.18040	-89.91000	0.04598	-0.00617	0.01974	-0.00504	0.00740	-0.00247
6.30000	0.00352	0.00099	0.00162	0.00228	-0.27060	-89.91000	0.04598	-0.00617	0.01974	-0.00504	0.00740	-0.00247
6.30200	0.00352	0.00099	0.00162	0.00228	-0.27060	-89.82000	0.04598	-0.00617	0.01974	-0.00504	0.00740	-0.00247
6.30400	0.00316	0.00062	0.00134	0.00205	-0.18040	-89.91000	0.04598	-0.00617	0.01974	-0.00504	0.00740	-0.00247
6.30600	0.00322	0.00255	0.00086	0.00180	-0.18040	-89.91000	0.01193	-0.01584	0.01933	0.00165	0.00843	0.00267
6.30800	0.00322	0.00255	0.00086	0.00180	-0.27060	-90.00000	0.01193	-0.01584	0.01933	0.00165	0.00843	0.00267
6.31000	0.00322	0.00255	0.00086	0.00180	-0.27060	-90.00000	0.01193	-0.01584	0.01933	0.00165	0.00843	0.00267
6.31200	0.00322	0.00255	0.00086	0.00180	-0.18040	-90.00000	0.01193	-0.01584	0.01933	0.00165	0.00843	0.00267
6.31400	0.00324	0.00144	0.00133	0.00138	-0.18040	-89.91000	0.01193	-0.01584	0.01933	0.00165	0.00843	0.00267
6.31600	0.00395	0.00050	0.00165	0.00066	-0.18040	-89.91000	0.02520	0.00648	0.00720	-0.01039	0.00720	-0.00093
6.31800	0.00395	0.00050	0.00165	0.00066	-0.18040	-89.91000	0.02520	0.00648	0.00720	-0.01039	0.00720	-0.00093
6.32000	0.00395	0.00050	0.00165	0.00066	-0.36080	-89.91000	0.02520	0.00648	0.00720	-0.01039	0.00720	-0.00093
6.32200	0.00395	0.00050	0.00165	0.00066	-0.36080	-89.91000	0.02520	0.00648	0.00720	-0.01039	0.00720	-0.00093
6.32400	0.00479	0.00217	0.00100	0.00086	-0.27060	-89.91000	0.02520	0.00648	0.00720	-0.01039	0.00720	-0.00093
6.32600	0.00422	0.00111	0.00131	0.00106	-0.18040	-90.00000	0.00267	0.00844	0.02231	-0.00216	0.00103	0.00525
6.32800	0.00422	0.00111	0.00131	0.00106	-0.18040	-89.91000	0.00267	0.00844	0.02231	-0.00216	0.00103	0.00525
6.33000	0.00422	0.00111	0.00131	0.00106	-0.18040	-89.82000	0.00267	0.00844	0.02231	-0.00216	0.00103	0.00525
6.33200	0.00422	0.00111	0.00131	0.00106	-0.27060	-89.91000	0.00267	0.00844	0.02231	-0.00216	0.00103	0.00525
6.33400	0.00311	0.00127	0.00109	0.00144	-0.27060	-89.91000	0.03405	0.02572	0.00401	-0.00360	0.01234	0.00339
6.33600	0.00311	0.00127	0.00109	0.00144	-0.36080	-89.91000	0.03405	0.02572	0.00401	-0.00360	0.01234	0.00339
6.33800	0.00311	0.00127	0.00109	0.00144	-0.27060	-89.82000	0.03405	0.02572	0.00401	-0.00360	0.01234	0.00339
6.34000	0.00311	0.00127	0.00109	0.00144	-0.18040	-89.82000	0.03405	0.02572	0.00401	-0.00360	0.01234	0.00339
6.34200	0.00291	0.00189	0.00152	0.00191	-0.18040	-89.91000	-0.00288	-0.01286	0.00853	-0.00535	0.00514	-0.00144
6.34400	0.00291	0.00189	0.00152	0.00191	-0.09020	-89.82000	-0.00288	-0.01286	0.00853	-0.00535	0.00514	-0.00144
6.34600	0.00291	0.00189	0.00152	0.00191	-0.18040	-89.91000	-0.00288	-0.01286	0.00853	-0.00535	0.00514	-0.00144
6.34800	0.00291	0.00189	0.00152	0.00191	-0.27060	-89.91000	-0.00288	-0.01286	0.00853	-0.00535	0.00514	-0.00144
6.35000	0.00352	0.00098	0.00131	0.00263	-0.27060	-89.91000	0.03528	-0.00905	0.01193	-0.00062	0.00483	-0.00206
6.35200	0.00352	0.00098	0.00131	0.00263	-0.18040	-89.91000	0.03528	-0.00905	0.01193	-0.00062	0.00483	-0.00206
6.35400	0.00352	0.00098	0.00131	0.00263	-0.27060	-89.91000	0.03528	-0.00905	0.01193	-0.00062	0.00483	-0.00206
6.35600	0.00352	0.00098	0.00131	0.00263	-0.27060	-89.91000	0.03528	-0.00905	0.01193	-0.00062	0.00483	-0.00206
6.35800	0.00349	0.00205	0.00116	0.00193	-0.27060	-89.91000	0.03765	-0.02634	0.00740	-0.00504	0.00051	0.00031
6.36000	0.00349	0.00205	0.00116	0.00193	-0.18040	-89.91000	0.03765	-0.02634	0.00740	-0.00504	0.00051	0.00031
6.36200	0.00349	0.00205	0.00116	0.00193	-0.18040	-89.91000	0.03765	-0.02634	0.00740	-0.00504	0.00051	0.00031
6.36400	0.00349	0.00205	0.00116	0.00193	-0.09020	-89.91000	0.03765	-0.02634	0.00740	-0.00504	0.00051	0.00031
6.36600	0.00393	0.00082	0.00170	0.00100	0.00000	-89.91000	0.03765	-0.02634	0.00740	-0.00699	0.00226	-0.00123
6.36800	0.00278	0.00385	0.00151	0.00070	-0.09020	-89.91000	0.02654	-0.00833	0.01563	-0.00699	0.00226	-0.00123
6.37000	0.00278	0.00385	0.00151	0.00070	-0.09020	-90.00000	0.02654	-0.00833	0.01563	-0.00699	0.00226	-0.00123
6.37200	0.00278	0.00385	0.00151	0.00070	-0.09020	-90.00000	0.02654	-0.00833	0.01563	-0.00699	0.00226	-0.00123
6.37400	0.00278	0.00385	0.00151	0.00070	-0.09020	-90.00000	0.02654	-0.00833	0.01563	-0.00699	0.00226	-0.00123
6.37600	0.00267	0.00173	0.00131	0.00131	-0.18040	-90.00000	0.03291	0.01944	0.01285	0.00175	0.00463	0.00267
6.37800	0.00267	0.00173	0.00131	0.00131	-0.27060	-89.91000	0.03291	0.01944	0.01285	0.00175	0.00463	0.00267
6.38000	0.00267	0.00173	0.00131	0.00131	-0.18040	-89.91000	0.03291	0.01944	0.01285	0.00175	0.00463	0.00267
6.38200	0.00267	0.00173	0.00131	0.00131	-0.09020	-89.91000	0.03291	0.01944	0.01285	0.00175	0.00463	0.00267
6.38400	0.00486	0.00135	0.00122	0.00147	0.00000	-89.91000	0.01049	0.00802	0.01768	0.00041	-0.00000	0.00093
6.38600	0.00486	0.00135	0.00122	0.00147	-0.09020	-90.00000	0.01049	0.00802	0.01768	0.00041	-0.00000	0.00093
6.38800	0.00486	0.00135	0.00122	0.00147	0.00000	-89.91000	0.01049	0.00802	0.01768	0.00041	-0.00000	0.00093
6.39000	0.00486	0.00135	0.00122	0.00147	-0.09020	-89.82000	0.01049	0.00802	0.01768	0.00041	-0.00000	0.00093
6.39200	0.00354	0.00128	0.00105	0.00200	-0.18040	-89.91000	0.02973	0.01080	0.01758	-0.00329	0.00977	0.00432
6.39400	0.00354	0.00128	0.00105	0.00200	-0.27060	-89.82000	0.02973	0.01080	0.01758	-0.00329	0.00977	0.00432
6.39600	0.00354	0.00128	0.00105	0.00200	-0.36080	-89.91000	0.02973	0.01080	0.01758	-0.00329	0.00977	0.00432
6.39800	0.00354	0.00128	0.00105	0.00200	-0.27060	-89.91000	0.02973	0.01080	0.01758	-0.00329	0.00977	0.00432
6.40000	0.00290	0.00178	0.00122	0.00255	-0.18040	-89.91000	0.00597	-0.00761	0.01254	-0.00668	0.00679	-0.00010
6.40200	0.00290	0.00178	0.00122	0.00255	-0.18040	-90.00000	0.00597	-0.00761	0.01254	-0.00668	0.00679	-0.00010
6.40400	0.00290	0.00178	0.00122	0.00255	-0.09020	-89.91000	0.00597	-0.00761	0.01254	-0.00668	0.00679	-0.00010
6.40600	0.00290	0.00178	0.00122	0.00255	-0.18040	-89.91000	0.00597	-0.00761	0.01254	-0.00668	0.00679	-0.00010
6.40800	0.00340	0.00121	0.00119	0.00146	-0.18040	-89.91000	0.01389	-0.00206	0.00915	-0.00596	0.00257	0.00391
6.41000	0.00340	0.00121	0.00119	0.00146	-0.18040	-90.00000	0.01389	-0.00206	0.00915	-0.00596	0.00257	0.00391
6.41200	0.00340	0.00121	0.00119	0.00146	-0.18040	-90.00000	0.01389	-0.00206	0.00915	-0.00596	0.00257	0.00391
6.41400	0.00340	0.00121	0.00119	0.00146	-0.18040	-90.00000	0.01389	-0.00206	0.00915	-0.00596	0.00257	0.00391
6.41600	0.00478	0.00183	0.00164	0.00073	-0.27060	-89.91000	0.01389	-0.00206	0.00915	-0.00596	0.00257	0.00391
6.41800	0.00271	0.00144	0.00112	0.00068	-0.27060	-89.91000	0.03405	0.01049	0.00247	-0.00452	0.00288	0.00514
6.42000	0.00271	0.00144	0.00112	0.00068	-0.27060	-89.91000	0.03405	0.01049	0.00247	-0.00452	0.00288	0.00514
6.42200	0.00271	0.00144	0.00112	0.00068	-0.36080	-89.91000	0.03405	0.01049	0.00247	-0.00452	0.00288	0.00514
6.42400	0.00271	0.00144	0.00112	0.00068	-0.36080	-89.91000	0.03405	0.01049	0.00247	-0.00452	0.00288	0.00514
6.42600	0.00363	0.00095	0.00153	0.00098	-0.36080	-89.91000	0.01131	0.00504	0.02426	-0.00257	-0.00031	0.00165
6.42800	0.00363	0.00095	0.00153	0.00098	-0.27060	-89.82000	0.01131	0.00504	0.02426	-0.00257	-0.00031	0.00165
6.43000	0.00363	0.00095	0.00153	0.00098	-0.27060	-89.82000	0.01131	0.00504	0.02426	-0.00257	-0.00031	0.00165
6.43200	0.00363	0.00095	0.00153	0.00098	-0.18040	-89.82000	0.01131	0.00504	0.02426	-0.00257	-0.00031	0.00165
6.43400	0.00290	0.00280	0.00138	0.00174	-0.18040	-89.82000	0.01131	0.00504	0.02426	-0.00257	-0.00031	0.00165
6.43600	0.00296	0.00067	0.00164	0.00158	-0.09020	-89.91000	0.05616	0.00175	0.03331	0.00010	0.00247	0.00669
6.43800	0.00296	0.00067	0.00164	0.00158	-0.18040	-90.00000	0.05616	0.00175	0.03331	0.00010	0.00247	0.00669
6.44000	0.00296	0.00067	0.00164	0.00158	-0.18040	-90.00000	0.05616	0.00175	0.03331	0.00010	0.00247	0.00669
6.44200	0.00296	0.00067	0.00164	0.00158	-0.09020	-90.09000	0.05616	0.00175	0.03331	0.00010	0.00247	0.00669
6.44400	0.00410	0.00094	0.00145	0.00202	-0.09020	-90.09000	0.05616	0.00175	0.03331	-0.00668	-0.00206	-0.00267
6.44600	0.00432	0.00241	0.00121	0.00197	-0.18040	-90.00000	0.00854	-0.01039	0.02087	-0.00668	-0.00206	-0.00267
6.44800	0.00432	0.00241	0.00121	0.00197	-0.27060	-90.09000	0.00854	-0.01039	0.02087	-0.00668	-0.00206	-0.00267
6.45000	0.00432	0.00241	0.00121	0.00197	-0.27060	-90.09000	0.00854	-0.01039	0.02087	-0.00668	-0.00206	-0.00267
6.45200	0.00432	0.00241	0.00121	0.00197	-0.27060	-90.00000	0.00854	-0.01039	0.02087	-0.00668	-0.00206	-0.00267
6.45400	0.00315	0.00135	0.00117	0.00235	-0.27060	-90.09000	0.05019	-0.00041	0.01696	-0.00350	0.00051	-0.00062
6.45600	0.00315	0.00135	0.00117	0.00235	-0.36080	-90.09000	0.05019	-0.00041	0.01696	-0.00350	0.00051	-0.00062
6.45800	0.00315	0.00135	0.00117	0.00235	-0.36080	-90.09000	0.05019	-0.00041	0.01696	-0.00350	0.00051	-0.00062
6.46000	0.00315	0.00135	0.00117	0.00235	-0.27060	-90.09000	0.05019	-0.00041	0.01696	-0.00350	0.00051	-0.00062
6.46200	0.00318	0.00158	0.00121	0.00088	-0.27060	-89.91000	0.02263	-0.00484	0.01984	-0.00689	-0.00452	0.00041
6.46400	0.00318	0.00158	0.00121	0.00088	-0.36080	-89.91000	0.02263	-0.00484	0.01984	-0.00689	-0.00452	0.00041
6.46600	0.00318	0.00158	0.00121	0.00088	-0.18040	-89.91000	0.02263	-0.00484	0.01984	-0.00689	-0.00452	0.00041
6.46800	0.00318	0.00158	0.00121	0.00088	-0.18040	-89.91000	0.02263	-0.00484	0.01984	-0.00689	-0.00452	0.00041
6.47000	0.00334	0.00161	0.00163	0.00076	-0.09020	-90.00000	0.02417	0.01121	0.00668	0.00082	0.00072	-0.00051
6.47200	0.00261	0.00078	0.00097	0.00087	-0.18040	-90.00000	0.02417	0.01121	0.00668	0.00082	0.00072	-0.00051
6.47400	0.00261	0.00078	0.00097	0.00087	-0.18040	-90.00000	0.02417	0.01121	0.00668	0.00082	0.00072	-0.00051
6.47600	0.00261	0.00078	0.00097	0.00087	-0.18040	-90.09000	0.02417	0.01121	0.00668	0.00082	0.00072	-0.00051
6.47800	0.00261	0.00078	0.00097	0.00087	-0.27060	-90.00000	0.02417	0.01121	0.00668	0.00082	0.00072	-0.00051
