/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 2 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 02:08:27 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
1.15000	0.01348	-0.00144	0.00219	-0.00063	0.00161	-3.69820	-89.82000	0.29145	0.01358	-0.04498	-0.01388	-0.11758	0.00127
1.15200	0.01348	-0.00144	0.00219	-0.00063	0.00161	-3.60800	-89.82000	0.29145	0.01358	-0.04498	-0.01388	-0.11758	0.00127
1.15400	0.01348	-0.00144	0.00219	-0.00063	0.00161	-3.60800	-89.73000	0.29145	0.01358	-0.04498	-0.01388	-0.11758	0.00127
1.15600	0.01348	0.00071	0.00056	0.00023	0.00125	-3.51780	-89.73000	0.35530	-0.16655	-0.09947	-0.04288	-0.12933	0.00441
1.15800	0.01285	0.00071	0.00056	0.00023	0.00125	-3.60800	-89.73000	0.35530	-0.16655	-0.09947	-0.04288	-0.12933	0.00441
1.16000	0.01285	0.00071	0.00056	0.00023	0.00125	-3.60800	-89.73000	0.35530	-0.16655	-0.09947	-0.04288	-0.12933	0.00441
1.16200	0.01285	0.00071	0.00056	0.00023	0.00125	-3.51780	-89.82000	0.35530	-0.16655	-0.09947	-0.04288	-0.12933	0.00441
1.16400	0.01285	0.00107	0.00223	0.00036	0.00073	-3.42760	-89.64000	0.19332	-0.15651	-0.19936	-0.01573	-0.05866	-0.00281
1.16600	0.01285	0.00107	0.00223	0.00036	0.00073	-3.51780	-89.55000	0.19332	-0.15651	-0.19936	-0.01573	-0.05866	-0.00281
1.16800	0.01285	0.00107	0.00223	0.00036	0.00073	-3.51780	-89.55000	0.19332	-0.15651	-0.19936	-0.01573	-0.05866	-0.00281
1.17000	0.01247	0.00107	0.00223	0.00036	0.00073	-3.51780	-89.46000	0.19332	-0.15651	-0.19936	-0.01573	-0.05866	-0.00281
1.17200	0.01247	0.00045	0.00101	0.00030	0.00026	-3.60800	-89.46000	0.01028	-0.10750	-0.19278	-0.00120	0.01755	-0.00534
1.17400	0.01247	0.00045	0.00101	0.00030	0.00026	-3.78840	-89.46000	0.01028	-0.10750	-0.19278	-0.00120	0.01755	-0.00534
1.17600	0.01247	0.00045	0.00101	0.00030	0.00026	-3.69820	-89.55000	0.01028	-0.10750	-0.19278	-0.00120	0.01755	-0.00534
1.17800	0.01247	0.00045	0.00101	0.00030	0.00026	-3.60800	-89.55000	0.01028	-0.10750	-0.19278	-0.00120	0.01755	-0.00534
1.18000	0.01173	0.00006	0.00211	-0.00038	-0.00055	-3.69820	-89.64000	-0.24612	-0.08553	-0.01604	-0.01814	0.07844	-0.00278
1.18200	0.01173	0.00004	-0.00028	0.00356	-0.00104	-3.87860	-89.73000	-0.24612	-0.08553	-0.01604	-0.01814	0.07844	-0.00278
1.18400	0.01173	0.00004	-0.00028	0.00356	-0.00104	-3.96880	-89.73000	-0.24612	-0.08553	-0.01604	-0.01814	0.07844	-0.00278
1.18600	0.01173	0.00004	-0.00028	0.00356	-0.00104	-3.96880	-89.64000	-0.24612	-0.08553	-0.01604	-0.01814	0.07844	-0.00278
1.18800	0.01173	0.00004	-0.00028	0.00356	-0.00104	-3.87860	-89.64000	-0.24612	-0.08553	-0.01604	-0.01814	0.07844	-0.00278
1.19000	0.01101	0.00148	0.00113	0.00388	0.00043	-3.78840	-89.64000	-0.38615	0.11753	-0.02262	0.00133	0.11748	0.00003
1.19200	0.01101	0.00148	0.00113	0.00388	0.00043	-3.78840	-89.73000	-0.38615	0.11753	-0.02262	0.00133	0.11748	0.00003
1.19400	0.01101	0.00148	0.00113	0.00388	0.00043	-3.87860	-89.82000	-0.38615	0.11753	-0.02262	0.00133	0.11748	0.00003
1.19600	0.01101	0.00148	0.00113	0.00388	0.00043	-3.96880	-89.73000	-0.38615	0.11753	-0.02262	0.00133	0.11748	0.00003
1.19800	0.01101	-0.00006	0.00168	0.00080	0.00338	-4.05900	-89.82000	-0.12386	0.16016	0.02231	0.00925	0.05524	0.00321
1.20000	0.01027	-0.00006	0.00168	0.00080	0.00338	-4.14920	-89.82000	-0.12386	0.16016	0.02231	0.00925	0.05524	0.00321
1.20200	0.01027	-0.00006	0.00168	0.00080	0.00338	-4.23940	-89.82000	-0.12386	0.16016	0.02231	0.00925	0.05524	0.00321
1.20400	0.01027	-0.00006	0.00168	0.00080	0.00338	-4.23940	-89.82000	-0.12386	0.16016	0.02231	0.00925	0.05524	0.00321
1.20600	0.01027	-0.00013	0.00184	0.00019	-0.00035	-4.05900	-89.82000	0.10902	0.09386	0.04416	-0.00818	-0.04185	0.00355
1.20800	0.00931	-0.00013	0.00184	0.00019	-0.00035	-3.96880	-89.82000	0.10902	0.09386	0.04416	-0.00818	-0.04185	0.00355
1.21000	0.00931	-0.00013	0.00184	0.00019	-0.00035	-3.78840	-89.73000	0.10902	0.09386	0.04416	-0.00818	-0.04185	0.00355
1.21200	0.00931	-0.00013	0.00184	0.00019	-0.00035	-3.69820	-89.82000	0.10902	0.09386	0.04416	-0.00818	-0.04185	0.00355
1.21400	0.00931	0.00044	0.00150	0.00057	0.00045	-3.78840	-89.73000	0.10902	0.09386	0.04416	-0.00818	-0.04185	0.00355
1.21600	0.00931	-0.00061	0.00073	0.00011	0.00122	-3.87860	-89.64000	0.33326	0.13358	-0.19227	0.00315	-0.11585	0.00414
1.21800	0.00873	-0.00061	0.00073	0.00011	0.00122	-3.78840	-89.64000	0.33326	0.13358	-0.19227	0.00315	-0.11585	0.00414
1.22000	0.00873	-0.00061	0.00073	0.00011	0.00122	-3.69820	-89.64000	0.31669	0.15997	-0.24537	0.02304	-0.12785	0.00395
1.22200	0.00873	-0.00061	0.00073	0.00011	0.00122	-3.69820	-89.64000	0.31669	0.15997	-0.24537	0.02304	-0.12785	0.00395
1.22400	0.00873	0.00121	0.00290	-0.00008	0.00037	-3.60800	-89.64000	0.31669	0.15997	-0.24537	0.02304	-0.12785	0.00395
1.22600	0.00873	0.00121	0.00290	-0.00008	0.00037	-3.51780	-89.55000	0.31669	0.15997	-0.24537	0.02304	-0.12785	0.00395
1.22800	0.00873	0.00080	0.00067	-0.00034	0.00050	-3.51780	-89.64000	0.28790	0.06374	-0.23278	0.01947	-0.10906	0.00432
1.23000	0.00785	0.00080	0.00067	-0.00034	0.00050	-3.51780	-89.73000	0.28790	0.06374	-0.23278	0.01947	-0.10906	0.00432
1.23200	0.00785	0.00080	0.00067	-0.00034	0.00050	-3.51780	-89.64000	0.28790	0.06374	-0.23278	0.01947	-0.10906	0.00432
1.23400	0.00785	0.00080	0.00067	-0.00034	0.00050	-3.51780	-89.64000	0.28790	0.06374	-0.23278	0.01947	-0.10906	0.00432
1.23600	0.00785	0.00012	0.00098	-0.00000	0.00190	-3.60800	-89.64000	0.05079	-0.26216	-0.02097	-0.04023	0.00700	-0.00272
1.23800	0.00785	0.00012	0.00098	-0.00000	0.00190	-3.60800	-89.73000	0.05079	-0.26216	-0.02097	-0.04023	0.00700	-0.00272
1.24000	0.00675	0.00012	0.00098	-0.00000	0.00190	-3.69820	-89.73000	0.05079	-0.26216	-0.02097	-0.04023	0.00700	-0.00272
1.24200	0.00675	0.00012	0.00098	-0.00000	0.00190	-3.69820	-89.64000	0.05079	-0.26216	-0.02097	-0.04023	0.00700	-0.00272
1.24400	0.00675	0.00001	0.00193	0.00024	0.00254	-3.78840	-89.64000	-0.24100	-0.25303	-0.03676	-0.04566	0.09737	-0.00358
1.24600	0.00675	0.00001	0.00193	0.00024	0.00254	-3.87860	-89.64000	-0.24100	-0.25303	-0.03676	-0.04566	0.09737	-0.00358
1.24800	0.00675	0.00001	0.00193	0.00024	0.00254	-3.96880	-89.55000	-0.24100	-0.25303	-0.03676	-0.04566	0.09737	-0.00358
1.25000	0.00581	0.00001	0.00193	0.00024	0.00254	-3.96880	-89.64000	-0.24100	-0.25303	-0.03676	-0.04566	0.09737	-0.00358
1.25200	0.00581	0.00152	0.00098	-0.00033	0.00307	-3.96880	-89.73000	-0.28071	-0.02519	0.02190	0.00197	0.11791	-0.00108
1.25400	0.00581	0.00152	0.00098	-0.00033	0.00307	-4.05900	-89.82000	-0.28071	-0.02519	0.02190	0.00197	0.11791	-0.00108
1.25600	0.00581	0.00152	0.00098	-0.00033	0.00307	-4.05900	-89.82000	-0.28071	-0.02519	0.02190	0.00197	0.11791	-0.00108
1.25800	0.00581	0.00152	0.00098	-0.00033	0.00307	-4.14920	-90.00000	-0.28071	-0.02519	0.02190	0.00197	0.11791	-0.00108
1.26000	0.00466	0.00084	0.00127	0.00083	0.00313	-4.23940	-90.00000	-0.11788	0.13213	0.02437	0.01601	0.03997	0.00497
1.26200	0.00466	0.00084	0.00127	0.00083	0.00313	-4.23940	-89.91000	-0.11788	0.13213	0.02437	0.01601	0.03997	0.00497
1.26400	0.00466	0.00084	0.00127	0.00083	0.00313	-4.05900	-90.00000	-0.11788	0.13213	0.02437	0.01601	0.03997	0.00497
1.26600	0.00466	0.00084	0.00127	0.00083	0.00313	-3.87860	-89.82000	-0.11788	0.13213	0.02437	0.01601	0.03997	0.00497
1.26800	0.00466	-0.00037	0.00100	0.00084	0.00215	-3.87860	-89.91000	0.05150	0.15766	-0.11109	-0.01243	-0.03917	0.00704
1.27000	0.00373	-0.00037	0.00100	0.00084	0.00215	-3.87860	-89.91000	0.05150	0.15766	-0.11109	-0.01243	-0.03917	0.00704
1.27200	0.00373	-0.00037	0.00100	0.00084	0.00215	-3.78840	-89.82000	0.05150	0.15766	-0.11109	-0.01243	-0.03917	0.00704
1.27400	0.00373	-0.00037	0.00100	0.00084	0.00215	-3.69820	-89.73000	0.05150	0.15766	-0.11109	-0.01243	-0.03917	0.00704
1.27600	0.00373	0.00028	0.00115	0.00196	0.00068	-3.60800	-89.73000	0.13806	0.24263	-0.10934	0.00052	-0.08454	0.00503
1.27800	0.00373	0.00028	0.00115	0.00196	0.00068	-3.60800	-89.64000	0.13806	0.24263	-0.10934	0.00052	-0.08454	0.00503
1.28000	0.00262	0.00028	0.00115	0.00196	0.00068	-3.69820	-89.64000	0.13806	0.24263	-0.10934	0.00052	-0.08454	0.00503
1.28200	0.00262	0.00028	0.00115	0.00196	0.00068	-3.69820	-89.82000	0.13806	0.24263	-0.10934	0.00052	-0.08454	0.00503
1.28400	0.00262	0.00069	0.00133	0.00284	0.00115	-3.60800	-89.73000	0.20922	0.21642	-0.08107	0.04128	-0.07452	0.00000
1.28600	0.00262	0.00069	0.00133	0.00284	0.00115	-3.51780	-89.73000	0.20922	0.21642	-0.08107	0.04128	-0.07452	0.00000
1.28800	0.00262	0.00069	0.00133	0.00284	0.00115	-3.51780	-89.82000	0.20922	0.21642	-0.08107	0.04128	-0.07452	0.00000
1.29000	0.00153	0.00069	0.00133	0.00284	0.00115	-3.60800	-90.00000	0.20922	0.21642	-0.08107	0.04128	-0.07452	0.00000
1.29200	0.00153	0.00040	0.00127	0.00374	0.00244	-3.78840	-89.91000	0.22884	-0.08482	-0.15206	-0.00034	-0.02798	-0.00154
1.29400	0.00153	0.00040	0.00127	0.00374	0.00244	-3.87860	-89.82000	0.22884	-0.08482	-0.15206	-0.00034	-0.02798	-0.00154
1.29600	0.00153	0.00040	0.00127	0.00374	0.00244	-3.87860	-89.82000	0.22884	-0.08482	-0.15206	-0.00034	-0.02798	-0.00154
1.29800	0.00153	0.00040	0.00127	0.00374	0.00244	-3.87860	-89.73000	0.22884	-0.08482	-0.15206	-0.00034	-0.02798	-0.00154
1.30000	0.00042	0.00017	0.00127	0.00156	0.00293	-3.87860	-89.73000	-0.10631	-0.30902	-0.14147	-0.06142	0.02492	-0.00309
1.30200	0.00042	0.00017	0.00127	0.00156	0.00293	-3.78840	-89.64000	-0.10631	-0.30902	-0.14147	-0.06142	0.02492	-0.00309
1.30400	0.00042	0.00017	0.00127	0.00156	0.00293	-3.87860	-89.55000	-0.10631	-0.30902	-0.14147	-0.06142	0.02492	-0.00309
1.30600	0.00042	0.00017	0.00127	0.00156	0.00293	-3.78840	-89.37000	-0.10631	-0.30902	-0.14147	-0.06142	0.02492	-0.00309
1.30800	0.00042	-0.00056	0.00161	0.00087	0.00217	-3.69820	-89.46000	-0.16466	-0.21753	-0.08688	-0.03822	0.05358	0.00015
1.31000	-0.00081	-0.00056	0.00161	0.00087	0.00217	-3.78840	-89.55000	-0.16466	-0.21753	-0.08688	-0.03822	0.05358	0.00015
1.31200	-0.00081	-0.00056	0.00161	0.00087	0.00217	-3.87860	-89.55000	-0.16466	-0.21753	-0.08688	-0.03822	0.05358	0.00015
1.31400	-0.00081	-0.00056	0.00161	0.00087	0.00217	-3.96880	-89.64000	-0.16466	-0.21753	-0.08688	-0.03822	0.05358	0.00015
1.31600	-0.00081	0.00151	0.00110	0.00028	0.00090	-3.96880	-89.64000	-0.09017	-0.10917	0.00936	-0.00364	0.04867	-0.00025
1.31800	-0.00081	0.00151	0.00110	0.00028	0.00090	-4.05900	-89.73000	-0.09017	-0.10917	0.00936	-0.00364	0.04867	-0.00025
1.32000	-0.00184	0.00151	0.00110	0.00028	0.00090	-3.96880	-89.73000	-0.09017	-0.10917	0.00936	-0.00364	0.04867	-0.00025
1.32200	-0.00184	0.00151	0.00110	0.00028	0.00090	-4.05900	-89.82000	-0.09017	-0.10917	0.00936	-0.00364	0.04867	-0.00025
1.32400	-0.00184	0.00007	0.00154	0.00079	0.00078	-4.14920	-89.82000	0.04249	0.14744	0.03059	0.00407	0.00231	0.00275
1.32600	-0.00184	0.00007	0.00154	0.00079	0.00078	-4.05900	-90.00000	0.04249	0.14744	0.03059	0.00407	0.00231	0.00275
1.32800	-0.00184	0.00007	0.00154	0.00079	0.00078	-3.87860	-90.09000	0.04249	0.14744	0.03059	0.00407	0.00231	0.00275
1.33000	-0.00297	0.00007	0.00154	0.00079	0.00078	-3.96880	-89.91000	0.04249	0.14744	0.03059	0.00407	0.00231	0.00275
1.33200	-0.00297	-0.00018	0.00151	0.00219	0.00089	-3.96880	-90.00000	0.11322	0.36001	-0.05855	0.02027	-0.05577	0.00799
1.33400	-0.00297	-0.00018	0.00151	0.00219	0.00089	-4.05900	-89.91000	0.11322	0.36001	-0.05855	0.02027	-0.05577	0.00799
1.33600	-0.00297	-0.00018	0.00151	0.00219	0.00089	-4.05900	-89.82000	0.11322	0.36001	-0.05855	0.02027	-0.05577	0.00799
1.33800	-0.00297	-0.00018	0.00151	0.00219	0.00089	-3.96880	-89.82000	0.11322	0.36001	-0.05855	0.02027	-0.05577	0.00799
1.34000	-0.00414	0.00009	0.00116	0.00173	0.00150	-3.78840	-89.73000	0.19061	0.29883	-0.08153	0.03930	-0.10333	0.00617
1.34200	-0.00414	0.00009	0.00116	0.00173	0.00150	-3.60800	-89.73000	0.19061	0.29883	-0.08153	0.03930	-0.10333	0.00617
1.34400	-0.00414	0.00009	0.00116	0.00173	0.00150	-3.51780	-89.82000	0.19061	0.29883	-0.08153	0.03930	-0.10333	0.00617
1.34600	-0.00414	0.00009	0.00116	0.00173	0.00150	-3.51780	-89.82000	0.19061	0.29883	-0.08153	0.03930	-0.10333	0.00617
1.34800	-0.00414	0.00054	0.00197	0.00071	0.00342	-3.60800	-89.91000	0.12457	0.00321	-0.02586	0.00444	-0.06098	0.00188
1.35000	-0.00530	0.00054	0.00197	0.00071	0.00342	-3.69820	-89.91000	0.12457	0.00321	-0.02586	0.00444	-0.06098	0.00188
1.35200	-0.00530	0.00054	0.00197	0.00071	0.00342	-3.69820	-89.91000	0.12457	0.00321	-0.02586	0.00444	-0.06098	0.00188
1.35400	-0.00530	0.00054	0.00197	0.00071	0.00342	-3.69820	-90.00000	0.12457	0.00321	-0.02586	0.00444	-0.06098	0.00188
1.35600	-0.00530	0.00044	0.00095	0.00047	0.00149	-3.69820	-89.82000	-0.07455	-0.22540	-0.16738	-0.05358	0.01881	-0.00555
1.35800	-0.00530	0.00044	0.00095	0.00047	0.00149	-3.78840	-89.73000	-0.07455	-0.22540	-0.16738	-0.05358	0.01881	-0.00555
1.36000	-0.00659	0.00044	0.00095	0.00047	0.00149	-3.78840	-89.64000	-0.07455	-0.22540	-0.16738	-0.05358	0.01881	-0.00555
1.36200	-0.00659	0.00044	0.00095	0.00047	0.00149	-3.78840	-89.64000	-0.07455	-0.22540	-0.16738	-0.05358	0.01881	-0.00555
1.36400	-0.00659	0.00022	0.00174	0.00068	0.00107	-3.78840	-89.64000	-0.15139	-0.26571	-0.24316	-0.03128	0.09247	-0.00620
1.36600	-0.00659	0.00022	0.00174	0.00068	0.00107	-3.69820	-89.55000	-0.15139	-0.26571	-0.24316	-0.03128	0.09247	-0.00620
1.36800	-0.00659	0.00022	0.00174	0.00068	0.00107	-3.87860	-89.64000	-0.15139	-0.26571	-0.24316	-0.03128	0.09247	-0.00620
1.37000	-0.00758	0.00022	0.00174	0.00068	0.00107	-4.05900	-89.55000	-0.15139	-0.26571	-0.24316	-0.03128	0.09247	-0.00620
1.37200	-0.00758	0.00021	0.00077	0.00184	0.00093	-4.14920	-89.55000	-0.17644	-0.06661	0.00015	0.00654	0.07116	-0.00188
1.37400	-0.00758	0.00021	0.00077	0.00184	0.00093	-4.14920	-89.46000	-0.17644	-0.06661	0.00015	0.00654	0.07116	-0.00188
1.37600	-0.00758	0.00021	0.00077	0.00184	0.00093	-4.14920	-89.55000	-0.17644	-0.06661	0.00015	0.00654	0.07116	-0.00188
1.37800	-0.00758	0.00021	0.00077	0.00184	0.00093	-4.05900	-89.73000	-0.17644	-0.06661	0.00015	0.00654	0.07116	-0.00188
1.38000	-0.00872	0.00183	0.00205	0.00367	0.00095	-4.05900	-89.73000	0.01000	0.03923	-0.02591	-0.00941	-0.01690	-0.00123
1.38200	-0.00872	0.00183	0.00205	0.00367	0.00095	-3.87860	-89.73000	0.01000	0.03923	-0.02591	-0.00941	-0.01690	-0.00123
1.38400	-0.00872	0.00183	0.00205	0.00367	0.00095	-3.87860	-89.73000	0.01000	0.03923	-0.02591	-0.00941	-0.01690	-0.00123
1.38600	-0.00872	0.00183	0.00205	0.00367	0.00095	-3.78840	-89.64000	0.01000	0.03923	-0.02591	-0.00941	-0.01690	-0.00123
1.38800	-0.00872	-0.00038	0.00126	0.00150	0.00281	-3.60800	-89.64000	0.21449	0.08630	-0.05927	-0.01305	-0.07628	0.00201
1.39000	-0.00980	-0.00038	0.00126	0.00150	0.00281	-3.69820	-89.73000	0.21449	0.08630	-0.05927	-0.01305	-0.07628	0.00201
1.39200	-0.00980	-0.00038	0.00126	0.00150	0.00281	-3.69820	-89.73000	0.21449	0.08630	-0.05927	-0.01305	-0.07628	0.00201
1.39400	-0.00980	-0.00038	0.00126	0.00150	0.00281	-3.69820	-89.73000	0.21449	0.08630	-0.05927	-0.01305	-0.07628	0.00201
1.39600	-0.00980	0.00040	0.00194	0.00143	0.00220	-3.69820	-89.73000	0.21449	0.08630	-0.05927	-0.01305	-0.07628	0.00201
1.39800	-0.00980	0.00022	0.00169	0.00099	0.00225	-3.60800	-89.82000	0.26396	0.25362	0.08765	0.02829	-0.09164	0.00309
1.40000	-0.01092	0.00022	0.00169	0.00099	0.00225	-3.60800	-89.91000	0.26396	0.25362	0.08765	0.02829	-0.09164	0.00309
1.40200	-0.01092	0.00022	0.00169	0.00099	0.00225	-3.69820	-89.91000	0.26396	0.25362	0.08765	0.02829	-0.09164	0.00309
1.40400	-0.01092	0.00022	0.00169	0.00099	0.00225	-3.69820	-89.91000	0.26396	0.25362	0.08765	0.02829	-0.09164	0.00309
1.40600	-0.01092	0.00080	0.00073	0.00118	0.00172	-3.69820	-89.91000	0.18564	0.17352	-0.05120	0.02437	-0.05694	0.00256
1.40800	-0.01092	0.00080	0.00073	0.00118	0.00172	-3.78840	-90.00000	0.18564	0.17352	-0.05120	0.02437	-0.05694	0.00256
1.41000	-0.01210	0.00080	0.00073	0.00118	0.00172	-3.87860	-89.91000	0.18564	0.17352	-0.05120	0.02437	-0.05694	0.00256
1.41200	-0.01210	0.00080	0.00073	0.00118	0.00172	-3.87860	-89.91000	0.18564	0.17352	-0.05120	0.02437	-0.05694	0.00256
1.41400	-0.01210	0.00106	0.00222	0.00212	0.00098	-3.78840	-89.73000	-0.05527	-0.13543	-0.16471	-0.03918	0.00478	0.00065
1.41600	-0.01210	0.00106	0.00222	0.00212	0.00098	-3.60800	-89.64000	-0.05527	-0.13543	-0.16471	-0.03918	0.00478	0.00065
1.41800	-0.01210	0.00106	0.00222	0.00212	0.00098	-3.42760	-89.55000	-0.05527	-0.13543	-0.16471	-0.03918	0.00478	0.00065
1.42000	-0.01299	0.00106	0.00222	0.00212	0.00098	-3.51780	-89.55000	-0.05527	-0.13543	-0.16471	-0.03918	0.00478	0.00065
1.42200	-0.01299	0.00021	0.00102	0.00290	0.00108	-3.60800	-89.55000	-0.05527	-0.13543	-0.16471	-0.03918	0.00478	0.00065
1.42400	-0.01299	0.00016	0.00291	0.00004	0.00169	-3.78840	-89.73000	-0.19394	-0.22216	-0.07788	-0.03585	0.04812	-0.00318
1.42600	-0.01299	0.00016	0.00291	0.00004	0.00169	-3.78840	-89.82000	-0.19394	-0.22216	-0.07788	-0.03585	0.04812	-0.00318
1.42800	-0.01299	0.00016	0.00291	0.00004	0.00169	-3.87860	-89.82000	-0.19394	-0.22216	-0.07788	-0.03585	0.04812	-0.00318
1.43000	-0.01396	0.00016	0.00291	0.00004	0.00169	-4.05900	-89.91000	-0.19394	-0.22216	-0.07788	-0.03585	0.04812	-0.00318
1.43200	-0.01396	0.00011	0.00166	-0.00026	0.00197	-4.14920	-89.82000	-0.22594	0.01423	-0.17037	0.01033	0.08133	0.00423
1.43400	-0.01396	0.00011	0.00166	-0.00026	0.00197	-3.96880	-89.82000	-0.22594	0.01423	-0.17037	0.01033	0.08133	0.00423
1.43600	-0.01396	0.00011	0.00166	-0.00026	0.00197	-3.87860	-89.82000	-0.22594	0.01423	-0.17037	0.01033	0.08133	0.00423
1.43800	-0.01396	0.00011	0.00166	-0.00026	0.00197	-3.78840	-89.64000	-0.22594	0.01423	-0.17037	0.01033	0.08133	0.00423
1.44000	-0.01488	0.00189	0.00102	0.00003	0.00296	-3.78840	-89.55000	-0.05271	0.00969	-0.19520	0.00296	0.04312	0.00355
1.44200	-0.01488	0.00189	0.00102	0.00003	0.00296	-3.96880	-89.55000	-0.05271	0.00969	-0.19520	0.00296	0.04312	0.00355
1.44400	-0.01488	0.00189	0.00102	0.00003	0.00296	-3.96880	-89.55000	-0.05271	0.00969	-0.19520	0.00296	0.04312	0.00355
1.44600	-0.01488	0.00189	0.00102	0.00003	0.00296	-4.05900	-89.64000	-0.05271	0.00969	-0.19520	0.00296	0.04312	0.00355
1.44800	-0.01488	0.00013	0.00166	-0.00001	0.00353	-4.05900	-89.64000	0.09152	0.03025	-0.02977	-0.01922	-0.04938	0.01055
1.45000	-0.01578	0.00013	0.00166	-0.00001	0.00353	-3.96880	-89.73000	0.09152	0.03025	-0.02977	-0.01922	-0.04938	0.01055
1.45200	-0.01578	0.00013	0.00166	-0.00001	0.00353	-3.87860	-89.82000	0.09152	0.03025	-0.02977	-0.01922	-0.04938	0.01055
1.45400	-0.01578	0.00013	0.00166	-0.00001	0.00353	-3.78840	-89.73000	0.09152	0.03025	-0.02977	-0.01922	-0.04938	0.01055
1.45600	-0.01578	0.00039	0.00124	0.00065	0.00126	-3.60800	-89.82000	0.25634	0.11111	0.05377	0.00108	-0.09719	-0.00197
1.45800	-0.01578	0.00039	0.00124	0.00065	0.00126	-3.33740	-89.82000	0.25634	0.11111	0.05377	0.00108	-0.09719	-0.00197
1.46000	-0.01673	0.00039	0.00124	0.00065	0.00126	-3.42760	-89.82000	0.25634	0.11111	0.05377	0.00108	-0.09719	-0.00197
1.46200	-0.01673	0.00039	0.00124	0.00065	0.00126	-3.60800	-89.91000	0.25634	0.11111	0.05377	0.00108	-0.09719	-0.00197
1.46400	-0.01673	-0.00024	0.00105	0.00068	0.00097	-3.69820	-90.00000	0.28895	0.15463	0.06801	0.01305	-0.09811	-0.00142
1.46600	-0.01673	-0.00024	0.00105	0.00068	0.00097	-3.60800	-90.00000	0.28895	0.15463	0.06801	0.01305	-0.09811	-0.00142
1.46800	-0.01673	-0.00024	0.00105	0.00068	0.00097	-3.51780	-90.00000	0.28895	0.15463	0.06801	0.01305	-0.09811	-0.00142
1.47000	-0.01742	-0.00024	0.00105	0.00068	0.00097	-3.60800	-90.09000	0.28895	0.15463	0.06801	0.01305	-0.09811	-0.00142
1.47200	-0.01742	0.00141	0.00151	0.00133	0.00090	-3.60800	-90.09000	0.16463	0.12497	-0.03444	0.00071	-0.06138	-0.00102
1.47400	-0.01742	0.00141	0.00151	0.00133	0.00090	-3.51780	-90.00000	0.16463	0.12497	-0.03444	0.00071	-0.06138	-0.00102
1.47600	-0.01742	0.00141	0.00151	0.00133	0.00090	-3.42760	-89.91000	0.16463	0.12497	-0.03444	0.00071	-0.06138	-0.00102
1.47800	-0.01742	0.00141	0.00151	0.00133	0.00090	-3.51780	-89.82000	0.16463	0.12497	-0.03444	0.00071	-0.06138	-0.00102
1.48000	-0.01816	0.00062	0.00154	0.00121	0.00170	-3.60800	-89.82000	0.03774	-0.03386	-0.17155	-0.01157	-0.00799	-0.00080
1.48200	-0.01816	0.00062	0.00154	0.00121	0.00170	-3.78840	-89.82000	0.03774	-0.03386	-0.17155	-0.01157	-0.00799	-0.00080
1.48400	-0.01816	0.00062	0.00154	0.00121	0.00170	-3.78840	-89.82000	0.03774	-0.03386	-0.17155	-0.01157	-0.00799	-0.00080
1.48600	-0.01816	0.00062	0.00154	0.00121	0.00170	-3.78840	-89.64000	0.03774	-0.03386	-0.17155	-0.01157	-0.00799	-0.00080
1.48800	-0.01816	0.00007	0.00179	0.00150	0.00330	-3.69820	-89.73000	-0.23227	-0.11503	-0.06714	-0.00558	0.04710	-0.00275
1.49000	-0.01885	0.00007	0.00179	0.00150	0.00330	-3.69820	-89.73000	-0.23227	-0.11503	-0.06714	-0.00558	0.04710	-0.00275
1.49200	-0.01885	0.00007	0.00179	0.00150	0.00330	-3.69820	-89.73000	-0.23227	-0.11503	-0.06714	-0.00558	0.04710	-0.00275
1.49400	-0.01885	0.00007	0.00179	0.00150	0.00330	-3.78840	-89.73000	-0.23227	-0.11503	-0.06714	-0.00558	0.04710	-0.00275
1.49600	-0.01885	0.00015	0.00077	0.00055	0.00264	-3.87860	-89.82000	-0.21999	-0.06454	-0.12672	-0.00697	0.09472	-0.00108
1.49800	-0.01885	0.00015	0.00077	0.00055	0.00264	-4.05900	-89.82000	-0.21999	-0.06454	-0.12672	-0.00697	0.09472	-0.00108
