/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay2
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 2 V/N; Kistler moment cal factor: 2 V/Nm.
* Date and Time:	Wed 16 Jun 2021 12:15:15 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
16.39000	0.00029	-0.00482	-0.00412	0.00092	-3.78840	-89.82000	-0.51470	-0.25895	1.89228	0.07810	0.06426	-0.11068
16.39200	0.00154	-0.00627	-0.00466	0.00000	-3.69820	-89.91000	-0.48945	-0.32253	1.93279	0.06170	0.05223	-0.10420
16.39400	0.00154	-0.00627	-0.00466	0.00000	-3.60800	-89.82000	-0.48945	-0.32253	1.93279	0.06170	0.05223	-0.10420
16.39600	0.00154	-0.00627	-0.00466	0.00000	-3.60800	-89.91000	-0.48945	-0.32253	1.93279	0.06170	0.05223	-0.10420
16.39800	0.00154	-0.00627	-0.00466	0.00000	-3.60800	-89.82000	-0.48945	-0.32253	1.93279	0.06170	0.05223	-0.10420
16.40000	0.00001	-0.00524	-0.00453	0.00090	-3.69820	-89.73000	-0.49465	-0.40314	1.96892	0.03800	0.03933	-0.11505
16.40200	0.00001	-0.00524	-0.00453	0.00090	-3.78840	-89.73000	-0.49465	-0.40314	1.96892	0.03800	0.03933	-0.11505
16.40400	0.00001	-0.00524	-0.00453	0.00090	-3.69820	-89.64000	-0.49465	-0.40314	1.96892	0.03800	0.03933	-0.11505
16.40600	0.00001	-0.00524	-0.00453	0.00090	-3.78840	-89.82000	-0.49465	-0.40314	1.96892	0.03800	0.03933	-0.11505
16.40800	0.00011	-0.00645	-0.00424	0.00090	-3.78840	-89.82000	-0.47340	-0.45618	1.99530	0.01969	0.03151	-0.12297
16.41000	0.00001	-0.00679	-0.00445	0.00141	-3.78840	-89.82000	-0.47340	-0.45618	1.99530	0.01969	0.03151	-0.12297
16.41200	0.00001	-0.00679	-0.00445	0.00141	-3.78840	-89.82000	-0.47340	-0.45618	1.99530	0.01969	0.03151	-0.12297
16.41400	0.00001	-0.00679	-0.00445	0.00141	-3.69820	-89.91000	-0.47340	-0.45618	1.99530	0.01969	0.03151	-0.12297
16.41600	0.00001	-0.00679	-0.00445	0.00141	-3.60800	-89.82000	-0.47340	-0.45618	1.99530	0.01969	0.03151	-0.12297
16.41800	0.00062	-0.00560	-0.00432	0.00101	-3.60800	-89.73000	-0.49007	-0.49743	2.01427	0.00211	0.02596	-0.13562
16.42000	0.00062	-0.00560	-0.00432	0.00101	-3.60800	-89.82000	-0.49007	-0.49743	2.01427	0.00211	0.02596	-0.13562
16.42200	0.00062	-0.00560	-0.00432	0.00101	-3.42760	-89.91000	-0.49007	-0.49743	2.01427	0.00211	0.02596	-0.13562
16.42400	0.00062	-0.00560	-0.00432	0.00101	-3.51780	-89.91000	-0.49007	-0.49743	2.01427	0.00211	0.02596	-0.13562
16.42600	0.00076	-0.00650	-0.00463	0.00087	-3.51780	-89.91000	-0.49007	-0.49743	2.01427	0.00211	0.02596	-0.13562
16.42800	-0.00030	-0.00412	-0.00476	0.00092	-3.42760	-89.91000	-0.47695	-0.50849	2.02640	-0.00411	0.02380	-0.15224
16.43000	-0.00030	-0.00412	-0.00476	0.00092	-3.51780	-89.91000	-0.47695	-0.50849	2.02640	-0.00411	0.02380	-0.15224
16.43200	-0.00030	-0.00412	-0.00476	0.00092	-3.42760	-89.91000	-0.47695	-0.50849	2.02640	-0.00411	0.02380	-0.15224
16.43400	-0.00030	-0.00412	-0.00476	0.00092	-3.42760	-89.91000	-0.47695	-0.50849	2.02640	-0.00411	0.02380	-0.15224
16.43600	-0.00017	-0.00533	-0.00449	0.00105	-3.51780	-89.91000	-0.47695	-0.50849	2.02640	-0.00411	0.02380	-0.15224
16.43800	-0.00041	-0.00663	-0.00462	0.00117	-3.42760	-90.00000	-0.50493	-0.52881	2.01720	-0.01368	0.01825	-0.16787
16.44000	-0.00041	-0.00663	-0.00462	0.00117	-3.42760	-89.91000	-0.50493	-0.52881	2.01720	-0.01368	0.01825	-0.16787
16.44200	-0.00041	-0.00663	-0.00462	0.00117	-3.51780	-89.82000	-0.50493	-0.52881	2.01720	-0.01368	0.01825	-0.16787
16.44400	-0.00041	-0.00663	-0.00462	0.00117	-3.51780	-89.91000	-0.50493	-0.52881	2.01720	-0.01368	0.01825	-0.16787
16.44600	-0.00001	-0.00558	-0.00446	0.00122	-3.60800	-89.91000	-0.50606	-0.52135	1.97551	-0.01563	0.02118	-0.17651
16.44800	-0.00001	-0.00558	-0.00446	0.00122	-3.60800	-89.91000	-0.50606	-0.52135	1.97551	-0.01563	0.02118	-0.17651
16.45000	-0.00001	-0.00558	-0.00446	0.00122	-3.51780	-89.91000	-0.50606	-0.52135	1.97551	-0.01563	0.02118	-0.17651
16.45200	-0.00001	-0.00558	-0.00446	0.00122	-3.42760	-89.91000	-0.50606	-0.52135	1.97551	-0.01563	0.02118	-0.17651
16.45400	0.00145	-0.00585	-0.00411	0.00118	-3.42760	-89.91000	-0.51887	-0.54697	1.97052	-0.02057	0.02000	-0.18227
16.45600	0.00145	-0.00585	-0.00411	0.00118	-3.42760	-89.91000	-0.51887	-0.54697	1.97052	-0.02057	0.02000	-0.18227
16.45800	0.00145	-0.00585	-0.00411	0.00118	-3.51780	-89.91000	-0.51887	-0.54697	1.97052	-0.02057	0.02000	-0.18227
16.46000	0.00145	-0.00585	-0.00411	0.00118	-3.42760	-90.00000	-0.51887	-0.54697	1.97052	-0.02057	0.02000	-0.18227
16.46200	0.00039	-0.00550	-0.00462	0.00037	-3.42760	-90.00000	-0.56032	-0.55335	1.94338	-0.02339	0.03326	-0.18057
16.46400	0.00039	-0.00550	-0.00462	0.00037	-3.42760	-90.00000	-0.56032	-0.55335	1.94338	-0.02339	0.03326	-0.18057
16.46600	0.00039	-0.00550	-0.00462	0.00037	-3.33740	-89.91000	-0.56032	-0.55335	1.94338	-0.02339	0.03326	-0.18057
16.46800	0.00039	-0.00550	-0.00462	0.00037	-3.33740	-89.91000	-0.56032	-0.55335	1.94338	-0.02339	0.03326	-0.18057
16.47000	-0.00001	-0.00635	-0.00468	0.00035	-3.33740	-89.82000	-0.55831	-0.55258	1.92636	-0.02293	0.04004	-0.18037
16.47200	-0.00001	-0.00635	-0.00468	0.00035	-3.33740	-89.82000	-0.55831	-0.55258	1.92636	-0.02293	0.04004	-0.18037
16.47400	-0.00001	-0.00635	-0.00468	0.00035	-3.33740	-89.73000	-0.55831	-0.55258	1.92636	-0.02293	0.04004	-0.18037
16.47600	-0.00001	-0.00635	-0.00468	0.00035	-3.42760	-89.82000	-0.55831	-0.55258	1.92636	-0.02293	0.04004	-0.18037
16.47800	-0.00023	-0.00544	-0.00455	0.00095	-3.42760	-89.82000	-0.59318	-0.56718	1.90883	-0.02314	0.04565	-0.17147
16.48000	-0.00023	-0.00544	-0.00455	0.00095	-3.51780	-89.73000	-0.59318	-0.56718	1.90883	-0.02314	0.04565	-0.17147
16.48200	-0.00023	-0.00544	-0.00455	0.00095	-3.60800	-89.82000	-0.59318	-0.56718	1.90883	-0.02314	0.04565	-0.17147
16.48400	-0.00023	-0.00544	-0.00455	0.00095	-3.60800	-89.91000	-0.59318	-0.56718	1.90883	-0.02314	0.04565	-0.17147
16.48600	0.00094	-0.00621	-0.00418	0.00123	-3.60800	-89.82000	-0.57421	-0.52927	1.87444	-0.01404	0.04590	-0.16293
16.48800	0.00094	-0.00621	-0.00418	0.00123	-3.69820	-89.73000	-0.57421	-0.52927	1.87444	-0.01404	0.04590	-0.16293
16.49000	0.00094	-0.00621	-0.00418	0.00123	-3.69820	-89.64000	-0.57421	-0.52927	1.87444	-0.01404	0.04590	-0.16293
16.49200	0.00094	-0.00621	-0.00418	0.00123	-3.69820	-89.73000	-0.57421	-0.52927	1.87444	-0.01404	0.04590	-0.16293
16.49400	0.00004	-0.00507	-0.00495	0.00151	-3.69820	-89.73000	-0.55559	-0.48179	1.82709	-0.00411	0.03825	-0.14668
16.49600	0.00004	-0.00507	-0.00495	0.00151	-3.60800	-89.73000	-0.55559	-0.48179	1.82709	-0.00411	0.03825	-0.14668
16.49800	0.00004	-0.00507	-0.00495	0.00151	-3.69820	-89.64000	-0.55559	-0.48179	1.82709	-0.00411	0.03825	-0.14668
16.50000	0.00004	-0.00507	-0.00495	0.00151	-3.69820	-89.73000	-0.55559	-0.48179	1.82709	-0.00411	0.03825	-0.14668
16.50200	0.00021	-0.00645	-0.00445	0.00079	-3.69820	-89.64000	-0.53862	-0.40988	1.79799	0.00766	0.04292	-0.13938
16.50400	0.00021	-0.00645	-0.00445	0.00079	-3.69820	-89.55000	-0.53862	-0.40988	1.79799	0.00766	0.04292	-0.13938
16.50600	0.00021	-0.00645	-0.00445	0.00079	-3.78840	-89.73000	-0.53862	-0.40988	1.79799	0.00766	0.04292	-0.13938
16.50800	0.00021	-0.00645	-0.00445	0.00079	-3.69820	-89.91000	-0.53862	-0.40988	1.79799	0.00766	0.04292	-0.13938
16.51000	-0.00059	-0.00518	-0.00450	0.00138	-3.78840	-89.82000	-0.47515	-0.33781	1.75198	0.02560	0.03105	-0.13084
16.51200	-0.00059	-0.00518	-0.00450	0.00138	-3.69820	-90.00000	-0.47515	-0.33781	1.75198	0.02560	0.03105	-0.13084
16.51400	-0.00059	-0.00518	-0.00450	0.00138	-3.69820	-89.91000	-0.47515	-0.33781	1.75198	0.02560	0.03105	-0.13084
16.51600	-0.00059	-0.00518	-0.00450	0.00138	-3.78840	-89.91000	-0.47515	-0.33781	1.75198	0.02560	0.03105	-0.13084
16.51800	0.00140	-0.00673	-0.00424	0.00138	-3.69820	-89.82000	-0.46929	-0.32053	1.71811	0.03815	0.02940	-0.12837
16.52000	0.00140	-0.00673	-0.00424	0.00138	-3.69820	-89.82000	-0.46929	-0.32053	1.71811	0.03815	0.02940	-0.12837
16.52200	0.00140	-0.00673	-0.00424	0.00138	-3.87860	-89.82000	-0.46929	-0.32053	1.71811	0.03815	0.02940	-0.12837
16.52400	0.00140	-0.00673	-0.00424	0.00138	-3.87860	-89.82000	-0.46929	-0.32053	1.71811	0.03815	0.02940	-0.12837
16.52600	0.00037	-0.00566	-0.00426	0.00122	-3.78840	-89.82000	-0.46929	-0.32053	1.71811	0.03815	0.02940	-0.12837
16.52800	0.00041	-0.00636	-0.00450	0.00084	-3.78840	-89.82000	-0.43036	-0.30736	1.72098	0.04946	0.03023	-0.13459
16.53000	0.00041	-0.00636	-0.00450	0.00084	-3.78840	-89.82000	-0.43036	-0.30736	1.72098	0.04946	0.03023	-0.13459
16.53200	0.00041	-0.00636	-0.00450	0.00084	-3.78840	-89.82000	-0.43036	-0.30736	1.72098	0.04946	0.03023	-0.13459
16.53400	0.00041	-0.00636	-0.00450	0.00084	-3.78840	-89.82000	-0.43036	-0.30736	1.72098	0.04946	0.03023	-0.13459
16.53600	-0.00006	-0.00680	-0.00467	0.00120	-3.78840	-89.82000	-0.43036	-0.30736	1.72098	0.04946	0.03023	-0.13459
16.53800	0.00001	-0.00464	-0.00466	0.00112	-3.78840	-89.91000	-0.41750	-0.31965	1.74993	0.06540	0.03187	-0.14483
16.54000	0.00001	-0.00464	-0.00466	0.00112	-3.78840	-89.82000	-0.41750	-0.31965	1.74993	0.06540	0.03187	-0.14483
16.54200	0.00001	-0.00464	-0.00466	0.00112	-3.78840	-89.82000	-0.41750	-0.31965	1.74993	0.06540	0.03187	-0.14483
16.54400	0.00001	-0.00464	-0.00466	0.00112	-3.78840	-89.91000	-0.41750	-0.31965	1.74993	0.06540	0.03187	-0.14483
16.54600	0.00151	-0.00590	-0.00474	0.00144	-3.87860	-89.73000	-0.41750	-0.31965	1.74993	0.06540	0.03187	-0.14483
16.54800	-0.00005	-0.00658	-0.00496	0.00136	-3.87860	-89.73000	-0.40094	-0.27634	1.80756	0.08612	0.03948	-0.16715
16.55000	-0.00005	-0.00658	-0.00496	0.00136	-3.87860	-89.82000	-0.40094	-0.27634	1.80756	0.08612	0.03948	-0.16715
16.55200	-0.00005	-0.00658	-0.00496	0.00136	-3.96880	-89.82000	-0.40094	-0.27634	1.80756	0.08612	0.03948	-0.16715
16.55400	-0.00005	-0.00658	-0.00496	0.00136	-3.87860	-89.73000	-0.40094	-0.27634	1.80756	0.08612	0.03948	-0.16715
16.55600	0.00001	-0.00579	-0.00481	0.00128	-3.78840	-89.82000	-0.38783	-0.21235	1.88169	0.11630	0.03588	-0.18901
16.55800	0.00001	-0.00579	-0.00481	0.00128	-3.78840	-89.82000	-0.38783	-0.21235	1.88169	0.11630	0.03588	-0.18901
16.56000	0.00001	-0.00579	-0.00481	0.00128	-3.69820	-89.82000	-0.38783	-0.21235	1.88169	0.11630	0.03588	-0.18901
16.56200	0.00001	-0.00579	-0.00481	0.00128	-3.69820	-89.73000	-0.38783	-0.21235	1.88169	0.11630	0.03588	-0.18901
16.56400	-0.00012	-0.00595	-0.00462	0.00125	-3.78840	-89.73000	-0.37692	-0.12870	1.92703	0.13892	0.03316	-0.20099
16.56600	-0.00012	-0.00595	-0.00462	0.00125	-3.87860	-89.82000	-0.37692	-0.12870	1.92703	0.13892	0.03316	-0.20099
16.56800	-0.00012	-0.00595	-0.00462	0.00125	-3.78840	-89.73000	-0.37692	-0.12870	1.92703	0.13892	0.03316	-0.20099
16.57000	-0.00012	-0.00595	-0.00462	0.00125	-3.78840	-89.64000	-0.37692	-0.12870	1.92703	0.13892	0.03316	-0.20099
16.57200	-0.00027	-0.00512	-0.00447	0.00106	-3.69820	-89.64000	-0.34596	-0.07073	1.95715	0.15635	0.03218	-0.22203
16.57400	-0.00027	-0.00512	-0.00447	0.00106	-3.60800	-89.64000	-0.34596	-0.07073	1.95715	0.15635	0.03218	-0.22203
16.57600	-0.00027	-0.00512	-0.00447	0.00106	-3.69820	-89.73000	-0.34596	-0.07073	1.95715	0.15635	0.03218	-0.22203
16.57800	-0.00027	-0.00512	-0.00447	0.00106	-3.69820	-89.82000	-0.34596	-0.07073	1.95715	0.15635	0.03218	-0.22203
16.58000	0.00174	-0.00602	-0.00447	0.00159	-3.69820	-89.73000	-0.35712	-0.04779	1.96862	0.17738	0.03711	-0.22491
16.58200	-0.00111	-0.00546	-0.00447	0.00189	-3.60800	-89.82000	-0.35712	-0.04779	1.96862	0.17738	0.03711	-0.22491
16.58400	-0.00111	-0.00546	-0.00447	0.00189	-3.69820	-89.82000	-0.35712	-0.04779	1.96862	0.17738	0.03711	-0.22491
16.58600	-0.00111	-0.00546	-0.00447	0.00189	-3.69820	-89.82000	-0.35712	-0.04779	1.96862	0.17738	0.03711	-0.22491
16.58800	-0.00111	-0.00546	-0.00447	0.00189	-3.78840	-89.82000	-0.35712	-0.04779	1.96862	0.17738	0.03711	-0.22491
16.59000	-0.00002	-0.00440	-0.00434	0.00122	-3.78840	-89.82000	-0.33362	0.00602	1.94924	0.20016	0.05367	-0.22552
16.59200	-0.00002	-0.00440	-0.00434	0.00122	-3.69820	-89.73000	-0.33362	0.00602	1.94924	0.20016	0.05367	-0.22552
16.59400	-0.00002	-0.00440	-0.00434	0.00122	-3.69820	-89.82000	-0.33362	0.00602	1.94924	0.20016	0.05367	-0.22552
16.59600	-0.00002	-0.00440	-0.00434	0.00122	-3.69820	-89.73000	-0.33362	0.00602	1.94924	0.20016	0.05367	-0.22552
16.59800	0.00007	-0.00586	-0.00420	0.00151	-3.69820	-89.73000	-0.33362	0.00602	1.94924	0.20016	0.05367	-0.22552
16.60000	-0.00096	-0.00328	-0.00380	0.00171	-3.69820	-89.82000	-0.35116	0.02613	1.93350	0.21959	0.06009	-0.22588
16.60200	-0.00096	-0.00328	-0.00380	0.00171	-3.78840	-89.73000	-0.35116	0.02613	1.93350	0.21959	0.06009	-0.22588
16.60400	-0.00096	-0.00328	-0.00380	0.00171	-3.87860	-89.73000	-0.35116	0.02613	1.93350	0.21959	0.06009	-0.22588
16.60600	-0.00096	-0.00328	-0.00380	0.00171	-3.96880	-89.82000	-0.35116	0.02613	1.93350	0.21959	0.06009	-0.22588
16.60800	0.00105	-0.00525	-0.00423	0.00146	-4.05900	-89.82000	-0.31979	0.10967	1.90230	0.24833	0.07048	-0.21719
16.61000	0.00073	-0.00530	-0.00496	0.00224	-4.05900	-89.82000	-0.31979	0.10967	1.90230	0.24833	0.07048	-0.21719
16.61200	0.00073	-0.00530	-0.00496	0.00224	-4.05900	-89.82000	-0.31979	0.10967	1.90230	0.24833	0.07048	-0.21719
16.61400	0.00073	-0.00530	-0.00496	0.00224	-3.96880	-89.73000	-0.31979	0.10967	1.90230	0.24833	0.07048	-0.21719
16.61600	0.00073	-0.00530	-0.00496	0.00224	-3.96880	-89.64000	-0.31979	0.10967	1.90230	0.24833	0.07048	-0.21719
16.61800	0.00001	-0.00489	-0.00454	0.00118	-3.87860	-89.55000	-0.31979	0.10967	1.90230	0.24833	0.07048	-0.21719
16.62000	-0.00002	-0.00508	-0.00427	0.00060	-3.87860	-89.55000	-0.28893	0.16867	1.88354	0.27132	0.06734	-0.20439
16.62200	-0.00002	-0.00508	-0.00427	0.00060	-3.96880	-89.55000	-0.28893	0.16867	1.88354	0.27132	0.06734	-0.20439
16.62400	-0.00002	-0.00508	-0.00427	0.00060	-3.87860	-89.55000	-0.28893	0.16867	1.88354	0.27132	0.06734	-0.20439
16.62600	-0.00002	-0.00508	-0.00427	0.00060	-3.87860	-89.55000	-0.28893	0.16867	1.88354	0.27132	0.06734	-0.20439
16.62800	0.00011	-0.00461	-0.00445	0.00093	-4.05900	-89.64000	-0.28893	0.16867	1.88354	0.27132	0.06734	-0.20439
16.63000	0.00004	-0.00500	-0.00413	0.00076	-3.96880	-89.73000	-0.22531	0.25304	1.86261	0.30011	0.06374	-0.19955
16.63200	0.00004	-0.00500	-0.00413	0.00076	-3.96880	-89.73000	-0.22531	0.25304	1.86261	0.30011	0.06374	-0.19955
16.63400	0.00004	-0.00500	-0.00413	0.00076	-3.96880	-89.73000	-0.22531	0.25304	1.86261	0.30011	0.06374	-0.19955
16.63600	0.00004	-0.00500	-0.00413	0.00076	-3.96880	-89.64000	-0.22531	0.25304	1.86261	0.30011	0.06374	-0.19955
16.63800	0.00046	-0.00429	-0.00458	0.00100	-3.96880	-89.64000	-0.17064	0.30479	1.83115	0.32155	0.05146	-0.20017
16.64000	0.00046	-0.00429	-0.00458	0.00100	-3.96880	-89.73000	-0.17064	0.30479	1.83115	0.32155	0.05146	-0.20017
16.64200	0.00046	-0.00429	-0.00458	0.00100	-4.05900	-89.64000	-0.17064	0.30479	1.83115	0.32155	0.05146	-0.20017
16.64400	0.00046	-0.00429	-0.00458	0.00100	-3.96880	-89.64000	-0.17064	0.30479	1.83115	0.32155	0.05146	-0.20017
16.64600	0.00090	-0.00505	-0.00459	0.00070	-3.96880	-89.73000	-0.12533	0.34481	1.81974	0.34201	0.04133	-0.20428
16.64800	0.00090	-0.00505	-0.00459	0.00070	-3.96880	-89.82000	-0.12533	0.34481	1.81974	0.34201	0.04133	-0.20428
16.65000	0.00090	-0.00505	-0.00459	0.00070	-4.05900	-89.73000	-0.12533	0.34481	1.81974	0.34201	0.04133	-0.20428
16.65200	0.00090	-0.00505	-0.00459	0.00070	-3.96880	-89.73000	-0.12533	0.34481	1.81974	0.34201	0.04133	-0.20428
16.65400	-0.00020	-0.00339	-0.00457	0.00093	-3.87860	-89.73000	-0.09617	0.36152	1.79527	0.35594	0.04097	-0.21992
16.65600	-0.00007	-0.00457	-0.00440	0.00078	-3.78840	-89.55000	-0.09617	0.36152	1.79527	0.35594	0.04097	-0.21992
16.65800	-0.00007	-0.00457	-0.00440	0.00078	-3.87860	-89.64000	-0.09617	0.36152	1.79527	0.35594	0.04097	-0.21992
16.66000	-0.00007	-0.00457	-0.00440	0.00078	-3.87860	-89.64000	-0.09617	0.36152	1.79527	0.35594	0.04097	-0.21992
16.66200	-0.00007	-0.00457	-0.00440	0.00078	-3.87860	-89.64000	-0.09617	0.36152	1.79527	0.35594	0.04097	-0.21992
16.66400	-0.00027	-0.00408	-0.00466	0.00088	-3.87860	-89.46000	-0.09617	0.36152	1.79527	0.37070	0.04884	-0.23962
16.66600	0.00038	-0.00345	-0.00450	0.00054	-3.96880	-89.46000	-0.13912	0.35669	1.77486	0.37070	0.04884	-0.23962
16.66800	0.00038	-0.00345	-0.00450	0.00054	-3.96880	-89.46000	-0.13912	0.35669	1.77486	0.37070	0.04884	-0.23962
16.67000	0.00038	-0.00345	-0.00450	0.00054	-3.87860	-89.46000	-0.13912	0.35669	1.77486	0.37070	0.04884	-0.23962
16.67200	0.00038	-0.00345	-0.00450	0.00054	-3.87860	-89.55000	-0.13912	0.35669	1.77486	0.37070	0.04884	-0.23962
16.67400	0.00148	-0.00444	-0.00492	0.00114	-3.78840	-89.64000	-0.15521	0.34676	1.77676	0.38530	0.06297	-0.26317
16.67600	0.00148	-0.00444	-0.00492	0.00114	-3.78840	-89.73000	-0.15521	0.34676	1.77676	0.38530	0.06297	-0.26317
16.67800	0.00148	-0.00444	-0.00492	0.00114	-3.78840	-89.73000	-0.15521	0.34676	1.77676	0.38530	0.06297	-0.26317
16.68000	0.00148	-0.00444	-0.00492	0.00114	-3.87860	-89.64000	-0.15521	0.34676	1.77676	0.38530	0.06297	-0.26317
16.68200	0.00006	-0.00282	-0.00428	0.00029	-3.87860	-89.55000	-0.21688	0.34974	1.78344	0.39754	0.07772	-0.28760
16.68400	0.00006	-0.00282	-0.00428	0.00029	-3.96880	-89.73000	-0.21688	0.34974	1.78344	0.39754	0.07772	-0.28760
16.68600	0.00006	-0.00282	-0.00428	0.00029	-3.96880	-89.55000	-0.21688	0.34974	1.78344	0.39754	0.07772	-0.28760
16.68800	0.00006	-0.00282	-0.00428	0.00029	-3.96880	-89.55000	-0.21688	0.34974	1.78344	0.39754	0.07772	-0.28760
16.69000	0.00011	-0.00400	-0.00434	0.00066	-3.87860	-89.55000	-0.25375	0.39429	1.80344	0.41080	0.08780	-0.30344
16.69200	0.00011	-0.00400	-0.00434	0.00066	-3.78840	-89.55000	-0.25375	0.39429	1.80344	0.41080	0.08780	-0.30344
16.69400	0.00011	-0.00400	-0.00434	0.00066	-3.87860	-89.64000	-0.25375	0.39429	1.80344	0.41080	0.08780	-0.30344
16.69600	0.00011	-0.00400	-0.00434	0.00066	-3.87860	-89.55000	-0.25375	0.39429	1.80344	0.41080	0.08780	-0.30344
16.69800	0.00020	-0.00290	-0.00415	0.00079	-3.78840	-89.55000	-0.25375	0.39429	1.80344	0.41080	0.08780	-0.30344
16.70000	0.00243	-0.00334	-0.00474	0.00117	-3.78840	-89.55000	-0.30287	0.41137	1.83393	0.42227	0.10168	-0.31532
16.70200	0.00243	-0.00334	-0.00474	0.00117	-3.78840	-89.46000	-0.30287	0.41137	1.83393	0.42227	0.10168	-0.31532
16.70400	0.00243	-0.00334	-0.00474	0.00117	-3.87860	-89.46000	-0.30287	0.41137	1.83393	0.42227	0.10168	-0.31532
16.70600	0.00243	-0.00334	-0.00474	0.00117	-3.87860	-89.37000	-0.30287	0.41137	1.83393	0.42227	0.10168	-0.31532
16.70800	0.00077	-0.00417	-0.00431	0.00098	-3.96880	-89.46000	-0.30287	0.41137	1.83393	0.42227	0.10168	-0.31532
16.71000	0.00059	-0.00211	-0.00395	0.00096	-4.05900	-89.64000	-0.33038	0.45463	1.87999	0.43168	0.11325	-0.31517
16.71200	0.00059	-0.00211	-0.00395	0.00096	-4.14920	-89.55000	-0.33038	0.45463	1.87999	0.43168	0.11325	-0.31517
16.71400	0.00059	-0.00211	-0.00395	0.00096	-3.96880	-89.64000	-0.33038	0.45463	1.87999	0.43168	0.11325	-0.31517
16.71600	0.00059	-0.00211	-0.00395	0.00096	-3.87860	-89.64000	-0.33038	0.45463	1.87999	0.43168	0.11325	-0.31517
16.71800	-0.00017	-0.00327	-0.00468	0.00101	-3.87860	-89.64000	-0.36731	0.45252	1.92081	0.44093	0.12157	-0.31254
16.72000	-0.00017	-0.00327	-0.00468	0.00101	-3.87860	-89.64000	-0.36731	0.45252	1.92081	0.44093	0.12157	-0.31254
16.72200	-0.00017	-0.00327	-0.00468	0.00101	-3.96880	-89.64000	-0.36731	0.45252	1.92081	0.44093	0.12157	-0.31254
16.72400	-0.00017	-0.00327	-0.00468	0.00101	-4.05900	-89.64000	-0.36731	0.45252	1.92081	0.44093	0.12157	-0.31254
16.72600	-0.00006	-0.00312	-0.00467	0.00029	-4.05900	-89.73000	-0.36731	0.45252	1.92081	0.44093	0.12157	-0.31254
16.72800	-0.00006	-0.00312	-0.00467	0.00029	-4.14920	-89.82000	-0.37075	0.44630	1.94975	0.44715	0.12964	-0.30889
16.73000	-0.00063	-0.00244	-0.00511	0.00152	-4.23940	-89.64000	-0.37075	0.44630	1.94975	0.44715	0.12964	-0.30889
16.73200	-0.00063	-0.00244	-0.00511	0.00152	-4.05900	-89.64000	-0.36288	0.45463	1.94548	0.44746	0.13093	-0.30694
16.73400	-0.00063	-0.00244	-0.00511	0.00152	-4.05900	-89.64000	-0.36288	0.45463	1.94548	0.44746	0.13093	-0.30694
16.73600	0.00179	-0.00354	-0.00415	0.00111	-4.05900	-89.64000	-0.36288	0.45463	1.94548	0.44746	0.13093	-0.30694
16.73800	0.00179	-0.00354	-0.00415	0.00111	-4.14920	-89.73000	-0.36288	0.45463	1.94548	0.44746	0.13093	-0.30694
16.74000	0.00179	-0.00354	-0.00415	0.00111	-4.05900	-89.64000	-0.36288	0.45463	1.94548	0.44746	0.13093	-0.30694
16.74200	-0.00033	-0.00169	-0.00429	0.00072	-4.05900	-89.55000	-0.36535	0.45515	1.97597	0.45127	0.12476	-0.29115
16.74400	-0.00033	-0.00169	-0.00429	0.00072	-4.05900	-89.73000	-0.36535	0.45515	1.97597	0.45127	0.12476	-0.29115
16.74600	-0.00033	-0.00169	-0.00429	0.00072	-4.05900	-89.73000	-0.36535	0.45515	1.97597	0.45127	0.12476	-0.29115
16.74800	-0.00033	-0.00169	-0.00429	0.00072	-4.23940	-89.73000	-0.36535	0.45515	1.97597	0.45127	0.12476	-0.29115
16.75000	-0.00007	-0.00296	-0.00444	0.00117	-4.23940	-89.73000	-0.31073	0.51127	1.98137	0.45810	0.11443	-0.28133
16.75200	-0.00007	-0.00296	-0.00444	0.00117	-4.32960	-89.82000	-0.31073	0.51127	1.98137	0.45810	0.11443	-0.28133
16.75400	-0.00007	-0.00296	-0.00444	0.00117	-4.41980	-89.73000	-0.31073	0.51127	1.98137	0.45810	0.11443	-0.28133
16.75600	-0.00007	-0.00296	-0.00444	0.00117	-4.32960	-89.73000	-0.31073	0.51127	1.98137	0.45810	0.11443	-0.28133
16.75800	0.00027	-0.00234	-0.00454	0.00068	-4.23940	-89.73000	-0.31073	0.51127	1.98137	0.45810	0.11443	-0.28133
16.76000	-0.00041	-0.00208	-0.00425	0.00105	-4.41980	-89.73000	-0.29505	0.51821	1.98589	0.46319	0.10075	-0.27690
