/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 11:10:43 AM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
10.09000	0.00069	0.00166	0.00007	0.00007	-28.59340	-85.23000	3.16919	-0.72838	0.03964	0.16443	-3.05298	-0.78653
10.09200	0.00069	0.00166	0.00007	0.00007	-28.68360	-85.41000	3.16919	-0.72838	0.03964	0.16443	-3.05298	-0.78653
10.09400	0.00069	0.00166	0.00007	0.00007	-28.68360	-85.41000	3.16919	-0.72838	0.03964	0.16443	-3.05298	-0.78653
10.09600	0.00040	0.00226	0.00009	-0.00026	-28.68360	-85.32000	3.16919	-0.77662	0.05611	0.15505	-3.06282	-0.78727
10.09800	0.00040	0.00226	0.00009	-0.00026	-28.68360	-85.41000	3.16919	-0.77662	0.05611	0.15505	-3.06282	-0.78727
10.10000	0.00040	0.00226	0.00009	-0.00026	-28.59340	-85.41000	3.16919	-0.77662	0.05611	0.15505	-3.06282	-0.78727
10.10200	0.00040	0.00226	0.00009	-0.00026	-28.59340	-85.32000	3.16919	-0.77662	0.05611	0.15505	-3.06282	-0.78727
10.10400	0.00199	0.00119	0.00036	-0.00012	-28.59340	-85.32000	3.16919	-0.77662	0.05611	0.15505	-3.06282	-0.78727
10.10600	0.00098	0.00367	0.00049	-0.00027	-28.68360	-85.41000	3.16919	-0.78458	0.05228	0.15181	-3.06769	-0.78804
10.10800	0.00098	0.00367	0.00049	-0.00027	-28.77380	-85.41000	3.16919	-0.78458	0.05228	0.15181	-3.06769	-0.78804
10.11000	0.00098	0.00367	0.00049	-0.00027	-28.77380	-85.41000	3.16919	-0.78458	0.05228	0.15181	-3.06769	-0.78804
10.11200	0.00098	0.00367	0.00049	-0.00027	-28.68360	-85.32000	3.16919	-0.78458	0.05228	0.15181	-3.06769	-0.78804
10.11400	0.00079	0.00166	0.00043	-0.00007	-28.68360	-85.32000	3.16919	-0.81301	0.03939	0.14113	-3.08256	-0.79542
10.11600	0.00079	0.00166	0.00043	-0.00007	-28.68360	-85.23000	3.16919	-0.81301	0.03939	0.14113	-3.08256	-0.79542
10.11800	0.00079	0.00166	0.00043	-0.00007	-28.77380	-85.14000	3.16919	-0.81301	0.03939	0.14113	-3.08256	-0.79542
10.12000	0.00079	0.00166	0.00043	-0.00007	-28.77380	-85.14000	3.16919	-0.81301	0.03939	0.14113	-3.08256	-0.79542
10.12200	0.00060	0.00182	0.00042	-0.00000	-28.77380	-85.14000	3.16919	-0.81301	0.03939	0.14113	-3.08256	-0.79542
10.12400	-0.00026	0.00224	0.00047	-0.00005	-28.68360	-85.14000	3.16919	-0.80825	0.01314	0.14104	-3.09727	-0.80048
10.12600	-0.00026	0.00224	0.00047	-0.00005	-28.68360	-85.14000	3.16919	-0.80825	0.01314	0.14104	-3.09727	-0.80048
10.12800	-0.00026	0.00224	0.00047	-0.00005	-28.77380	-85.23000	3.16919	-0.80825	0.01314	0.14104	-3.09727	-0.80048
10.13000	-0.00026	0.00224	0.00047	-0.00005	-28.86400	-85.32000	3.16919	-0.80825	0.01314	0.14104	-3.09727	-0.80048
10.13200	0.00184	0.00121	0.00022	-0.00011	-28.86400	-85.32000	3.16919	-0.83949	-0.01061	0.13463	-3.11788	-0.80628
10.13400	0.00184	0.00121	0.00022	-0.00011	-28.86400	-85.32000	3.16919	-0.83949	-0.01061	0.13463	-3.11788	-0.80628
10.13600	0.00184	0.00121	0.00022	-0.00011	-28.77380	-85.41000	3.16919	-0.83949	-0.01061	0.13463	-3.11788	-0.80628
10.13800	0.00184	0.00121	0.00022	-0.00011	-28.77380	-85.41000	3.16919	-0.83949	-0.01061	0.13463	-3.11788	-0.80628
10.14000	0.00071	0.00213	0.00037	-0.00014	-28.77380	-85.32000	3.16919	-0.85239	-0.02227	0.13293	-3.13046	-0.80899
10.14200	0.00071	0.00213	0.00037	-0.00014	-28.77380	-85.41000	3.16919	-0.85239	-0.02227	0.13293	-3.13046	-0.80899
10.14400	0.00071	0.00213	0.00037	-0.00014	-28.77380	-85.41000	3.16919	-0.85239	-0.02227	0.13293	-3.13046	-0.80899
10.14600	0.00071	0.00213	0.00037	-0.00014	-28.77380	-85.32000	3.16919	-0.85239	-0.02227	0.13293	-3.13046	-0.80899
10.14800	0.00009	0.00138	0.00042	-0.00008	-28.77380	-85.23000	3.16919	-0.85143	-0.03362	0.13003	-3.13614	-0.81467
10.15000	0.00009	0.00138	0.00042	-0.00008	-28.77380	-85.32000	3.16919	-0.85143	-0.03362	0.13003	-3.13614	-0.81467
10.15200	0.00009	0.00138	0.00042	-0.00008	-28.77380	-85.32000	3.16919	-0.85143	-0.03362	0.13003	-3.13614	-0.81467
10.15400	0.00009	0.00138	0.00042	-0.00008	-28.77380	-85.32000	3.16919	-0.85143	-0.03362	0.13003	-3.13614	-0.81467
10.15600	0.00083	0.00274	0.00039	-0.00010	-28.77380	-85.23000	3.16919	-0.86862	-0.03220	0.12981	-3.14082	-0.81804
10.15800	0.00083	0.00274	0.00039	-0.00010	-28.86400	-85.14000	3.16919	-0.86862	-0.03220	0.12981	-3.14082	-0.81804
10.16000	0.00083	0.00274	0.00039	-0.00010	-28.77380	-85.05000	3.16919	-0.86862	-0.03220	0.12981	-3.14082	-0.81804
10.16200	0.00083	0.00274	0.00039	-0.00010	-28.77380	-85.23000	3.16919	-0.86862	-0.03220	0.12981	-3.14082	-0.81804
10.16400	0.00221	0.00144	0.00043	-0.00014	-28.68360	-85.23000	3.16919	-0.83319	-0.02344	0.13663	-3.13870	-0.82297
10.16600	0.00221	0.00144	0.00043	-0.00014	-28.68360	-85.23000	3.16919	-0.83319	-0.02344	0.13663	-3.13870	-0.82297
10.16800	0.00221	0.00144	0.00043	-0.00014	-28.77380	-85.32000	3.16919	-0.83319	-0.02344	0.13663	-3.13870	-0.82297
10.17000	0.00221	0.00144	0.00043	-0.00014	-28.77380	-85.32000	3.16919	-0.83319	-0.02344	0.13663	-3.13870	-0.82297
10.17200	0.00067	0.00246	0.00043	0.00004	-28.86400	-85.32000	3.16919	-0.80943	-0.00737	0.13817	-3.13429	-0.82322
10.17400	0.00010	0.00127	0.00062	0.00043	-28.77380	-85.23000	3.16919	-0.80943	-0.00737	0.13817	-3.13429	-0.82322
10.17600	0.00010	0.00127	0.00062	0.00043	-28.77380	-85.23000	3.16919	-0.80943	-0.00737	0.13817	-3.13429	-0.82322
10.17800	0.00010	0.00127	0.00062	0.00043	-28.77380	-85.14000	3.16919	-0.80943	-0.00737	0.13817	-3.13429	-0.82322
10.18000	0.00010	0.00127	0.00062	0.00043	-28.77380	-85.14000	3.16919	-0.80943	-0.00737	0.13817	-3.13429	-0.82322
10.18200	0.00037	0.00129	0.00060	0.00025	-28.86400	-85.05000	3.16919	-0.78248	0.00950	0.14854	-3.13139	-0.82803
10.18400	0.00037	0.00129	0.00060	0.00025	-28.95420	-84.96000	3.16919	-0.78248	0.00950	0.14854	-3.13139	-0.82803
10.18600	0.00037	0.00129	0.00060	0.00025	-28.86400	-85.05000	3.16919	-0.78248	0.00950	0.14854	-3.13139	-0.82803
10.18800	0.00037	0.00129	0.00060	0.00025	-28.86400	-85.14000	3.16919	-0.78248	0.00950	0.14854	-3.13139	-0.82803
10.19000	0.00090	0.00261	0.00048	-0.00032	-28.95420	-85.23000	3.16919	-0.78578	0.00700	0.15221	-3.13009	-0.83269
10.19200	0.00090	0.00261	0.00048	-0.00032	-28.86400	-85.23000	3.16919	-0.78578	0.00700	0.15221	-3.13009	-0.83269
10.19400	0.00090	0.00261	0.00048	-0.00032	-28.86400	-85.14000	3.16919	-0.78578	0.00700	0.15221	-3.13009	-0.83269
10.19600	0.00090	0.00261	0.00048	-0.00032	-28.86400	-85.14000	3.16919	-0.78578	0.00700	0.15221	-3.13009	-0.83269
10.19800	0.00169	0.00119	0.00069	-0.00023	-28.86400	-85.14000	3.16919	-0.79356	-0.00117	0.15785	-3.12479	-0.84149
10.20000	0.00169	0.00119	0.00069	-0.00023	-28.95420	-85.05000	3.16919	-0.79356	-0.00117	0.15785	-3.12479	-0.84149
10.20200	0.00169	0.00119	0.00069	-0.00023	-28.95420	-85.05000	3.16919	-0.79356	-0.00117	0.15785	-3.12479	-0.84149
10.20400	0.00169	0.00119	0.00069	-0.00023	-29.04440	-85.14000	3.16919	-0.79356	-0.00117	0.15785	-3.12479	-0.84149
10.20600	0.00078	0.00201	0.00053	-0.00006	-29.04440	-85.14000	3.16919	-0.78714	-0.00506	0.16489	-3.11689	-0.84967
10.20800	0.00078	0.00201	0.00053	-0.00006	-29.04440	-85.32000	3.16919	-0.78714	-0.00506	0.16489	-3.11689	-0.84967
10.21000	0.00078	0.00201	0.00053	-0.00006	-29.13460	-85.23000	3.16919	-0.78714	-0.00506	0.16489	-3.11689	-0.84967
10.21200	0.00078	0.00201	0.00053	-0.00006	-28.95420	-85.14000	3.16919	-0.78714	-0.00506	0.16489	-3.11689	-0.84967
10.21400	0.00050	0.00122	0.00061	0.00003	-28.95420	-85.14000	3.16919	-0.79949	0.00188	0.17371	-3.11707	-0.85676
10.21600	0.00050	0.00122	0.00061	0.00003	-28.95420	-85.05000	3.16919	-0.79949	0.00188	0.17371	-3.11707	-0.85676
10.21800	0.00050	0.00122	0.00061	0.00003	-28.95420	-85.05000	3.16919	-0.79949	0.00188	0.17371	-3.11707	-0.85676
10.22000	0.00050	0.00122	0.00061	0.00003	-28.95420	-85.05000	3.16919	-0.79949	0.00188	0.17371	-3.11707	-0.85676
10.22200	0.00069	0.00185	0.00047	0.00001	-28.95420	-85.05000	3.16919	-0.77248	-0.01002	0.18340	-3.11177	-0.86139
10.22400	0.00069	0.00185	0.00047	0.00001	-28.95420	-84.96000	3.16919	-0.77248	-0.01002	0.18340	-3.11177	-0.86139
10.22600	0.00069	0.00185	0.00047	0.00001	-29.04440	-85.05000	3.16919	-0.77248	-0.01002	0.18340	-3.11177	-0.86139
10.22800	0.00069	0.00185	0.00047	0.00001	-29.04440	-85.05000	3.16919	-0.77248	-0.01002	0.18340	-3.11177	-0.86139
10.23000	0.00140	0.00143	0.00060	-0.00009	-29.13460	-85.05000	3.16919	-0.73476	-0.01317	0.19228	-3.11088	-0.86309
10.23200	0.00140	0.00143	0.00060	-0.00009	-29.04440	-85.14000	3.16919	-0.73476	-0.01317	0.19228	-3.11088	-0.86309
10.23400	0.00140	0.00143	0.00060	-0.00009	-29.13460	-85.05000	3.16919	-0.73476	-0.01317	0.19228	-3.11088	-0.86309
10.23600	0.00140	0.00143	0.00060	-0.00009	-29.13460	-85.14000	3.16919	-0.73476	-0.01317	0.19228	-3.11088	-0.86309
10.23800	0.00050	0.00178	0.00037	0.00011	-29.13460	-85.14000	3.16919	-0.69952	-0.01971	0.20635	-3.11649	-0.85821
10.24000	0.00050	0.00178	0.00037	0.00011	-29.22480	-85.23000	3.16919	-0.69952	-0.01971	0.20635	-3.11649	-0.85821
10.24200	0.00050	0.00178	0.00037	0.00011	-29.22480	-85.23000	3.16919	-0.69952	-0.01971	0.20635	-3.11649	-0.85821
10.24400	0.00050	0.00178	0.00037	0.00011	-29.22480	-85.23000	3.16919	-0.69952	-0.01971	0.20635	-3.11649	-0.85821
10.24600	0.00063	0.00167	0.00016	0.00005	-29.22480	-85.14000	3.16919	-0.61822	-0.06912	0.22230	-3.12614	-0.84572
10.24800	0.00063	0.00167	0.00016	0.00005	-29.13460	-85.23000	3.16919	-0.61822	-0.06912	0.22230	-3.12614	-0.84572
10.25000	0.00063	0.00167	0.00016	0.00005	-29.22480	-85.23000	3.16919	-0.61822	-0.06912	0.22230	-3.12614	-0.84572
10.25200	0.00063	0.00167	0.00016	0.00005	-29.40520	-85.23000	3.16919	-0.61822	-0.06912	0.22230	-3.12614	-0.84572
10.25400	0.00160	0.00174	0.00052	-0.00001	-29.49540	-85.14000	3.16919	-0.61822	-0.06912	0.22230	-3.12614	-0.84572
10.25600	0.00211	0.00094	0.00077	-0.00029	-29.40520	-85.05000	3.16919	-0.55414	-0.10700	0.23819	-3.13731	-0.83164
10.25800	0.00211	0.00094	0.00077	-0.00029	-29.49540	-85.14000	3.16919	-0.55414	-0.10700	0.23819	-3.13731	-0.83164
10.26000	0.00211	0.00094	0.00077	-0.00029	-29.58560	-85.05000	3.16919	-0.55414	-0.10700	0.23819	-3.13731	-0.83164
10.26200	0.00211	0.00094	0.00077	-0.00029	-29.58560	-85.05000	3.16919	-0.55414	-0.10700	0.23819	-3.13731	-0.83164
10.26400	0.00067	0.00222	0.00030	-0.00004	-29.49540	-84.96000	3.16919	-0.48775	-0.12498	0.25697	-3.15180	-0.81208
10.26600	0.00067	0.00222	0.00030	-0.00004	-29.58560	-84.96000	3.16919	-0.48775	-0.12498	0.25697	-3.15180	-0.81208
10.26800	0.00067	0.00222	0.00030	-0.00004	-29.58560	-84.96000	3.16919	-0.48775	-0.12498	0.25697	-3.15180	-0.81208
10.27000	0.00067	0.00222	0.00030	-0.00004	-29.58560	-84.96000	3.16919	-0.48775	-0.12498	0.25697	-3.15180	-0.81208
10.27200	0.00074	0.00124	0.00063	0.00002	-29.67580	-85.05000	3.16919	-0.48775	-0.12498	0.25697	-3.15180	-0.81208
10.27400	0.00043	0.00129	0.00023	-0.00036	-29.67580	-85.05000	3.16919	-0.46263	-0.15907	0.26823	-3.15557	-0.79819
10.27600	0.00043	0.00129	0.00023	-0.00036	-29.76600	-84.96000	3.16919	-0.46263	-0.15907	0.26823	-3.15557	-0.79819
10.27800	0.00043	0.00129	0.00023	-0.00036	-29.94640	-84.87000	3.16919	-0.46263	-0.15907	0.26823	-3.15557	-0.79819
10.28000	0.00043	0.00129	0.00023	-0.00036	-29.94640	-84.87000	3.16919	-0.46263	-0.15907	0.26823	-3.15557	-0.79819
10.28200	0.00041	0.00224	0.00033	-0.00006	-29.94640	-84.87000	3.16919	-0.43315	-0.19346	0.28316	-3.15575	-0.78637
10.28400	0.00041	0.00224	0.00033	-0.00006	-29.85620	-84.78000	3.16919	-0.43315	-0.19346	0.28316	-3.15575	-0.78637
10.28600	0.00041	0.00224	0.00033	-0.00006	-29.94640	-84.78000	3.16919	-0.43315	-0.19346	0.28316	-3.15575	-0.78637
10.28800	0.00041	0.00224	0.00033	-0.00006	-29.94640	-84.87000	3.16919	-0.43315	-0.19346	0.28316	-3.15575	-0.78637
10.29000	0.00185	0.00091	0.00035	0.00003	-30.03660	-84.87000	3.16919	-0.39587	-0.20176	0.29862	-3.15575	-0.77872
10.29200	0.00185	0.00091	0.00035	0.00003	-29.94640	-84.87000	3.16919	-0.39587	-0.20176	0.29862	-3.15575	-0.77872
10.29400	0.00185	0.00091	0.00035	0.00003	-30.03660	-84.87000	3.16919	-0.39587	-0.20176	0.29862	-3.15575	-0.77872
10.29600	0.00185	0.00091	0.00035	0.00003	-30.03660	-84.87000	3.16919	-0.39587	-0.20176	0.29862	-3.15575	-0.77872
10.29800	0.00057	0.00279	0.00041	0.00078	-30.12680	-84.87000	3.16919	-0.31615	-0.21428	0.31552	-3.15575	-0.77406
10.30000	0.00057	0.00279	0.00041	0.00078	-30.12680	-84.78000	3.16919	-0.31615	-0.21428	0.31552	-3.15575	-0.77406
10.30200	0.00057	0.00279	0.00041	0.00078	-30.12680	-84.78000	3.16919	-0.31615	-0.21428	0.31552	-3.15575	-0.77406
10.30400	0.00057	0.00279	0.00041	0.00078	-30.21700	-84.87000	3.16919	-0.31615	-0.21428	0.31552	-3.15575	-0.77406
10.30600	0.00051	0.00094	0.00072	0.00024	-30.21700	-84.87000	3.16919	-0.23084	-0.21363	0.33746	-3.15575	-0.77159
10.30800	0.00051	0.00094	0.00072	0.00024	-30.21700	-84.96000	3.16919	-0.23084	-0.21363	0.33746	-3.15575	-0.77159
10.31000	0.00051	0.00094	0.00072	0.00024	-30.30720	-84.96000	3.16919	-0.23084	-0.21363	0.33746	-3.15575	-0.77159
10.31200	0.00051	0.00094	0.00072	0.00024	-30.30720	-84.87000	3.16919	-0.23084	-0.21363	0.33746	-3.15575	-0.77159
10.31400	0.00035	0.00222	0.00041	-0.00020	-30.21700	-84.78000	3.16919	-0.19812	-0.19519	0.35063	-3.15575	-0.76857
10.31600	0.00035	0.00222	0.00041	-0.00020	-30.30720	-84.69000	3.16919	-0.19812	-0.19519	0.35063	-3.15575	-0.76857
10.31800	0.00035	0.00222	0.00041	-0.00020	-30.30720	-84.69000	3.16919	-0.19812	-0.19519	0.35063	-3.15575	-0.76857
10.32000	0.00035	0.00222	0.00041	-0.00020	-30.30720	-84.69000	3.16919	-0.19812	-0.19519	0.35063	-3.15575	-0.76857
10.32200	0.00193	0.00111	0.00016	-0.00018	-30.21700	-84.78000	3.16919	-0.16479	-0.18908	0.36621	-3.15575	-0.77202
10.32400	0.00193	0.00111	0.00016	-0.00018	-30.21700	-84.78000	3.16919	-0.16479	-0.18908	0.36621	-3.15575	-0.77202
10.32600	0.00193	0.00111	0.00016	-0.00018	-30.21700	-84.78000	3.16919	-0.16479	-0.18908	0.36621	-3.15575	-0.77202
10.32800	0.00193	0.00111	0.00016	-0.00018	-30.30720	-84.78000	3.16919	-0.16479	-0.18908	0.36621	-3.15575	-0.77202
10.33000	0.00018	0.00268	0.00008	-0.00004	-30.39740	-84.78000	3.16919	-0.14812	-0.17070	0.37759	-3.15575	-0.77391
10.33200	0.00018	0.00268	0.00008	-0.00004	-30.39740	-84.78000	3.16919	-0.14812	-0.17070	0.37759	-3.15575	-0.77391
10.33400	0.00018	0.00268	0.00008	-0.00004	-30.39740	-84.78000	3.16919	-0.14812	-0.17070	0.37759	-3.15575	-0.77391
10.33600	0.00018	0.00268	0.00008	-0.00004	-30.30720	-84.78000	3.16919	-0.14812	-0.17070	0.37759	-3.15575	-0.77391
10.33800	0.00026	0.00126	0.00039	0.00014	-30.30720	-84.78000	3.16919	-0.16806	-0.11749	0.38891	-3.15575	-0.77446
10.34000	0.00040	0.00339	0.00045	0.00001	-30.30720	-84.87000	3.16919	-0.16806	-0.11749	0.38891	-3.15575	-0.77446
10.34200	0.00040	0.00339	0.00045	0.00001	-30.39740	-84.78000	3.16919	-0.16806	-0.11749	0.38891	-3.15575	-0.77446
10.34400	0.00040	0.00339	0.00045	0.00001	-30.39740	-84.78000	3.16919	-0.16806	-0.11749	0.38891	-3.15575	-0.77446
10.34600	0.00040	0.00339	0.00045	0.00001	-30.30720	-84.87000	3.16919	-0.16806	-0.11749	0.38891	-3.15575	-0.77446
10.34800	0.00143	0.00163	0.00036	0.00009	-30.30720	-84.78000	3.16919	-0.12886	-0.07187	0.40530	-3.15575	-0.77329
10.35000	0.00143	0.00163	0.00036	0.00009	-30.30720	-84.69000	3.16919	-0.12886	-0.07187	0.40530	-3.15575	-0.77329
10.35200	0.00143	0.00163	0.00036	0.00009	-30.39740	-84.78000	3.16919	-0.12886	-0.07187	0.40530	-3.15575	-0.77329
10.35400	0.00143	0.00163	0.00036	0.00009	-30.57780	-84.78000	3.16919	-0.12886	-0.07187	0.40530	-3.15575	-0.77329
10.35600	0.00123	0.00183	0.00030	0.00000	-30.57780	-84.78000	3.16919	-0.10142	-0.02421	0.41949	-3.15575	-0.77360
10.35800	0.00123	0.00183	0.00030	0.00000	-30.39740	-84.78000	3.16919	-0.10142	-0.02421	0.41949	-3.15575	-0.77360
10.36000	0.00123	0.00183	0.00030	0.00000	-30.30720	-84.69000	3.16919	-0.10142	-0.02421	0.41949	-3.15575	-0.77360
10.36200	0.00123	0.00183	0.00030	0.00000	-30.48760	-84.78000	3.16919	-0.10142	-0.02421	0.41949	-3.15575	-0.77360
10.36400	0.00078	0.00158	0.00041	0.00020	-30.66800	-84.78000	3.16919	-0.04766	0.02474	0.43454	-3.15575	-0.76613
10.36600	0.00078	0.00158	0.00041	0.00020	-30.48760	-84.78000	3.16919	-0.04766	0.02474	0.43454	-3.15575	-0.76613
10.36800	0.00078	0.00158	0.00041	0.00020	-30.39740	-84.69000	3.16919	-0.04766	0.02474	0.43454	-3.15575	-0.76613
10.37000	0.00078	0.00158	0.00041	0.00020	-30.39740	-84.69000	3.16919	-0.04766	0.02474	0.43454	-3.15575	-0.76613
10.37200	0.00030	0.00146	0.00041	0.00009	-30.39740	-84.69000	3.16919	-0.04766	0.02474	0.43454	-3.15575	-0.76613
10.37400	0.00068	0.00321	0.00044	0.00017	-30.39740	-84.78000	3.16919	0.00228	0.03988	0.44861	-3.15575	-0.76409
10.37600	0.00068	0.00321	0.00044	0.00017	-30.39740	-84.78000	3.16919	0.00228	0.03988	0.44861	-3.15575	-0.76409
10.37800	0.00068	0.00321	0.00044	0.00017	-30.39740	-84.78000	3.16919	0.00228	0.03988	0.44861	-3.15575	-0.76409
10.38000	0.00068	0.00321	0.00044	0.00017	-30.39740	-84.78000	3.16919	0.00228	0.03988	0.44861	-3.15575	-0.76409
10.38200	0.00210	0.00141	0.00054	0.00003	-30.48760	-84.78000	3.16919	0.07009	0.05780	0.46431	-3.15575	-0.75885
10.38400	0.00210	0.00141	0.00054	0.00003	-30.57780	-84.78000	3.16919	0.07009	0.05780	0.46431	-3.15575	-0.75885
10.38600	0.00210	0.00141	0.00054	0.00003	-30.66800	-84.78000	3.16919	0.07009	0.05780	0.46431	-3.15575	-0.75885
10.38800	0.00210	0.00141	0.00054	0.00003	-30.66800	-84.78000	3.16919	0.07009	0.05780	0.46431	-3.15575	-0.75885
10.39000	0.00048	0.00258	0.00050	-0.00010	-30.57780	-84.87000	3.16919	0.10185	0.06817	0.47292	-3.15575	-0.75552
10.39200	0.00048	0.00258	0.00050	-0.00010	-30.48760	-84.78000	3.16919	0.10185	0.06817	0.47292	-3.15575	-0.75552
10.39400	0.00048	0.00258	0.00050	-0.00010	-30.66800	-84.87000	3.16919	0.10185	0.06817	0.47292	-3.15575	-0.75552
10.39600	0.00048	0.00258	0.00050	-0.00010	-30.66800	-84.87000	3.16919	0.10185	0.06817	0.47292	-3.15575	-0.75552
10.39800	0.00082	0.00077	0.00062	-0.00012	-30.66800	-84.78000	3.16919	0.11929	0.07150	0.47841	-3.15575	-0.75354
10.40000	0.00082	0.00077	0.00062	-0.00012	-30.75820	-84.78000	3.16919	0.11929	0.07150	0.47841	-3.15575	-0.75354
10.40200	0.00082	0.00077	0.00062	-0.00012	-30.66800	-84.78000	3.16919	0.11929	0.07150	0.47841	-3.15575	-0.75354
10.40400	0.00082	0.00077	0.00062	-0.00012	-30.66800	-84.78000	3.16919	0.11929	0.07150	0.47841	-3.15575	-0.75354
10.40600	0.00040	0.00282	0.00039	0.00000	-30.66800	-84.87000	3.16919	0.13688	0.09312	0.48541	-3.15575	-0.75798
10.40800	0.00040	0.00282	0.00039	0.00000	-30.66800	-84.87000	3.16919	0.13688	0.09312	0.48541	-3.15575	-0.75798
10.41000	0.00040	0.00282	0.00039	0.00000	-30.66800	-84.78000	3.16919	0.13688	0.09312	0.48541	-3.15575	-0.75798
10.41200	0.00040	0.00282	0.00039	0.00000	-30.75820	-84.78000	3.16919	0.13688	0.09312	0.48541	-3.15575	-0.75798
10.41400	0.00228	0.00099	0.00039	0.00004	-30.75820	-84.78000	3.16919	0.10574	0.11339	0.48908	-3.15575	-0.76166
10.41600	0.00228	0.00099	0.00039	0.00004	-30.84840	-84.78000	3.16919	0.10574	0.11339	0.48908	-3.15575	-0.76166
10.41800	0.00228	0.00099	0.00039	0.00004	-30.84840	-84.87000	3.16919	0.10574	0.11339	0.48908	-3.15575	-0.76166
10.42000	0.00228	0.00099	0.00039	0.00004	-30.75820	-84.78000	3.16919	0.10574	0.11339	0.48908	-3.15575	-0.76166
10.42200	0.00068	0.00218	0.00031	0.00000	-30.84840	-84.60000	3.16919	0.09886	0.12468	0.49103	-3.15575	-0.77076
10.42400	0.00068	0.00218	0.00031	0.00000	-30.75820	-84.60000	3.16919	0.09886	0.12468	0.49103	-3.15575	-0.77076
10.42600	0.00068	0.00218	0.00031	0.00000	-30.66800	-84.69000	3.16919	0.09886	0.12468	0.49103	-3.15575	-0.77076
10.42800	0.00068	0.00218	0.00031	0.00000	-30.66800	-84.69000	3.16919	0.09886	0.12468	0.49103	-3.15575	-0.77076
10.43000	0.00029	0.00095	0.00037	0.00007	-30.57780	-84.69000	3.16919	0.09516	0.12921	0.49294	-3.15575	-0.77925
10.43200	0.00029	0.00095	0.00037	0.00007	-30.66800	-84.69000	3.16919	0.09516	0.12921	0.49294	-3.15575	-0.77925
10.43400	0.00029	0.00095	0.00037	0.00007	-30.66800	-84.78000	3.16919	0.09516	0.12921	0.49294	-3.15575	-0.77925
10.43600	0.00029	0.00095	0.00037	0.00007	-30.75820	-84.78000	3.16919	0.09516	0.12921	0.49294	-3.15575	-0.77925
10.43800	0.00013	0.00201	0.00055	-0.00005	-30.84840	-84.87000	3.16919	0.07528	0.11962	0.49408	-3.15575	-0.78480
10.44000	0.00013	0.00201	0.00055	-0.00005	-30.84840	-84.87000	3.16919	0.07528	0.11962	0.49408	-3.15575	-0.78480
10.44200	0.00013	0.00201	0.00055	-0.00005	-30.57780	-84.78000	3.16919	0.07528	0.11962	0.49408	-3.15575	-0.78480
10.44400	0.00013	0.00201	0.00055	-0.00005	-30.57780	-84.78000	3.16919	0.07528	0.11962	0.49408	-3.15575	-0.78480
10.44600	0.00211	0.00126	0.00061	-0.00004	-30.48760	-84.78000	3.16919	0.08732	0.06638	0.49652	-3.15575	-0.79397
10.44800	0.00211	0.00126	0.00061	-0.00004	-30.66800	-84.87000	3.16919	0.08732	0.06638	0.49652	-3.15575	-0.79397
10.45000	0.00211	0.00126	0.00061	-0.00004	-30.75820	-84.78000	3.16919	0.08732	0.06638	0.49652	-3.15575	-0.79397
10.45200	0.00211	0.00126	0.00061	-0.00004	-30.75820	-84.87000	3.16919	0.08732	0.06638	0.49652	-3.15575	-0.79397
10.45400	0.00085	0.00233	0.00032	0.00002	-30.75820	-84.78000	3.16919	0.07247	0.01280	0.49457	-3.15575	-0.79770
10.45600	0.00085	0.00233	0.00032	0.00002	-30.66800	-84.78000	3.16919	0.07247	0.01280	0.49457	-3.15575	-0.79770
10.45800	0.00085	0.00233	0.00032	0.00002	-30.57780	-84.78000	3.16919	0.07247	0.01280	0.49457	-3.15575	-0.79770
10.46000	0.00085	0.00233	0.00032	0.00002	-30.57780	-84.78000	3.16919	0.07247	0.01280	0.49457	-3.15575	-0.79770
10.46200	0.00063	0.00117	0.00050	0.00067	-30.66800	-84.87000	3.16919	0.05546	-0.04790	0.49004	-3.15575	-0.79662
10.46400	0.00063	0.00117	0.00050	0.00067	-30.66800	-84.78000	3.16919	0.05546	-0.04790	0.49004	-3.15575	-0.79662
