/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 10:55:46 AM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.80200	-0.00299	-0.00020	0.00059	-0.00005	-3.96880	-89.91000	-0.13485	-0.03948	-0.15432	-0.01083	0.03424	0.00901
0.80400	-0.00299	-0.00020	0.00059	-0.00005	-4.14920	-89.82000	-0.13485	-0.03948	-0.15432	-0.01083	0.03424	0.00901
0.80600	-0.00299	-0.00020	0.00059	-0.00005	0.00000	0.00000	-0.13485	-0.03948	-0.15432	-0.01083	0.03424	0.00901
0.80800	-0.00299	-0.00020	0.00059	-0.00005	-4.05900	-89.82000	-0.13485	-0.03948	-0.15432	-0.01083	0.03424	0.00901
0.81000	-0.00152	-0.00169	0.00049	-0.00016	-4.05900	-89.73000	-0.14756	-0.09580	-0.05894	-0.01823	0.02714	0.00667
0.81200	-0.00152	-0.00169	0.00049	-0.00016	-3.96880	-89.73000	-0.14756	-0.09580	-0.05894	-0.01823	0.02714	0.00667
0.81400	-0.00152	-0.00169	0.00049	-0.00016	0.00000	0.00000	-0.14756	-0.09580	-0.05894	-0.01823	0.02714	0.00667
0.81600	-0.00152	-0.00169	0.00049	-0.00016	-3.87860	-89.73000	-0.14756	-0.09580	-0.05894	-0.01823	0.02714	0.00667
0.81800	-0.00271	-0.00032	0.00017	-0.00013	-3.96880	-89.82000	-0.12741	-0.02880	0.03368	-0.01172	0.00623	0.00435
0.82000	-0.00271	-0.00032	0.00017	-0.00013	-3.96880	-89.91000	-0.12741	-0.02880	0.03368	-0.01172	0.00623	0.00435
0.82200	-0.00271	-0.00032	0.00017	-0.00013	-3.96880	-89.91000	-0.12741	-0.02880	0.03368	-0.01172	0.00623	0.00435
0.82400	-0.00271	-0.00032	0.00017	-0.00013	-3.87860	-89.91000	-0.12741	-0.02880	0.03368	-0.01172	0.00623	0.00435
0.82600	-0.00262	-0.00111	0.00027	0.00000	-3.96880	-89.91000	-0.04280	-0.04938	-0.09229	-0.00435	-0.01422	-0.00019
0.82800	-0.00262	-0.00111	0.00027	0.00000	0.00000	0.00000	-0.04280	-0.04938	-0.09229	-0.00435	-0.01422	-0.00019
0.83000	-0.00262	-0.00111	0.00027	0.00000	-3.78840	-89.82000	-0.04280	-0.04938	-0.09229	-0.00435	-0.01422	-0.00019
0.83200	-0.00262	-0.00111	0.00027	0.00000	-3.87860	-89.82000	-0.04280	-0.04938	-0.09229	-0.00435	-0.01422	-0.00019
0.83400	-0.00277	-0.00030	0.00043	-0.00009	-3.87860	-89.73000	0.01003	-0.10491	0.01080	-0.00734	-0.02150	-0.00663
0.83600	-0.00277	-0.00030	0.00043	-0.00009	0.00000	0.00000	0.01003	-0.10491	0.01080	-0.00734	-0.02150	-0.00663
0.83800	-0.00277	-0.00030	0.00043	-0.00009	-3.87860	-89.73000	0.01003	-0.10491	0.01080	-0.00734	-0.02150	-0.00663
0.84000	-0.00277	-0.00030	0.00043	-0.00009	-3.87860	-89.82000	0.01003	-0.10491	0.01080	-0.00734	-0.02150	-0.00663
0.84200	-0.00144	-0.00189	0.00041	-0.00009	-3.87860	-89.91000	0.00904	-0.09136	0.08424	-0.01037	-0.01798	-0.01126
0.84400	-0.00144	-0.00189	0.00041	-0.00009	-3.78840	-89.82000	0.00904	-0.09136	0.08424	-0.01037	-0.01798	-0.01126
0.84600	-0.00144	-0.00189	0.00041	-0.00009	-3.78840	-89.82000	0.00904	-0.09136	0.08424	-0.01037	-0.01798	-0.01126
0.84800	-0.00144	-0.00189	0.00041	-0.00009	-3.78840	-89.82000	0.00904	-0.09136	0.08424	-0.01037	-0.01798	-0.01126
0.85000	-0.00245	-0.00032	0.00025	-0.00005	0.00000	0.00000	0.05554	-0.10083	-0.07912	-0.00497	-0.02514	-0.01345
0.85200	-0.00245	-0.00032	0.00025	-0.00005	-3.69820	-89.82000	0.05554	-0.10083	-0.07912	-0.00497	-0.02514	-0.01345
0.85400	-0.00245	-0.00032	0.00025	-0.00005	-3.78840	-89.73000	0.05554	-0.10083	-0.07912	-0.00497	-0.02514	-0.01345
0.85600	-0.00245	-0.00032	0.00025	-0.00005	-3.69820	-89.64000	0.05554	-0.10083	-0.07912	-0.00497	-0.02514	-0.01345
0.85800	-0.00211	-0.00206	0.00058	-0.00024	0.00000	0.00000	0.06721	-0.13661	-0.03652	-0.00130	-0.03603	-0.01302
0.86000	-0.00211	-0.00206	0.00058	-0.00024	-3.69820	-89.64000	0.06721	-0.13661	-0.03652	-0.00130	-0.03603	-0.01302
0.86200	-0.00211	-0.00206	0.00058	-0.00024	-3.78840	-89.73000	0.06721	-0.13661	-0.03652	-0.00130	-0.03603	-0.01302
0.86400	-0.00211	-0.00206	0.00058	-0.00024	-3.69820	-89.82000	0.06721	-0.13661	-0.03652	-0.00130	-0.03603	-0.01302
0.86600	-0.00282	-0.00028	0.00026	0.00013	-3.69820	-89.73000	0.07551	-0.04892	0.07054	-0.00811	-0.04466	-0.00707
0.86800	-0.00282	-0.00028	0.00026	0.00013	-3.69820	-89.73000	0.07551	-0.04892	0.07054	-0.00811	-0.04466	-0.00707
0.87000	-0.00282	-0.00028	0.00026	0.00013	-3.78840	-89.73000	0.07551	-0.04892	0.07054	-0.00811	-0.04466	-0.00707
0.87200	-0.00282	-0.00028	0.00026	0.00013	0.00000	0.00000	0.07551	-0.04892	0.07054	-0.00811	-0.04466	-0.00707
0.87400	-0.00098	-0.00201	0.00026	-0.00002	-3.78840	-89.73000	0.09625	-0.04843	-0.07091	-0.00117	-0.04667	-0.00429
0.87600	-0.00098	-0.00201	0.00026	-0.00002	-3.78840	-89.73000	0.09625	-0.04843	-0.07091	-0.00117	-0.04667	-0.00429
0.87800	-0.00098	-0.00201	0.00026	-0.00002	-3.87860	-89.73000	0.09625	-0.04843	-0.07091	-0.00117	-0.04667	-0.00429
0.88000	-0.00098	-0.00201	0.00026	-0.00002	-3.69820	-89.73000	0.09625	-0.04843	-0.07091	-0.00117	-0.04667	-0.00429
0.88200	-0.00252	-0.00043	0.00017	-0.00001	-3.69820	-89.73000	0.08464	0.00012	-0.07119	0.01900	-0.02653	0.00034
0.88400	-0.00252	-0.00043	0.00017	-0.00001	-3.69820	-89.64000	0.08464	0.00012	-0.07119	0.01900	-0.02653	0.00034
0.88600	-0.00252	-0.00043	0.00017	-0.00001	-3.78840	-89.64000	0.08464	0.00012	-0.07119	0.01900	-0.02653	0.00034
0.88800	-0.00252	-0.00043	0.00017	-0.00001	-3.87860	-89.73000	0.08464	0.00012	-0.07119	0.01900	-0.02653	0.00034
0.89000	-0.00257	-0.00223	0.00075	-0.00010	-3.87860	-89.73000	0.03265	0.11809	0.00851	0.02098	-0.01268	0.00546
0.89200	-0.00257	-0.00223	0.00075	-0.00010	-3.87860	-89.82000	0.03265	0.11809	0.00851	0.02098	-0.01268	0.00546
0.89400	-0.00257	-0.00223	0.00075	-0.00010	0.00000	0.00000	0.03265	0.11809	0.00851	0.02098	-0.01268	0.00546
0.89600	-0.00257	-0.00223	0.00075	-0.00010	-3.78840	-90.09000	0.03265	0.11809	0.00851	0.02098	-0.01268	0.00546
0.89800	-0.00290	-0.00039	0.00027	-0.00004	-3.69820	-90.09000	0.00673	0.06179	-0.15139	0.01299	-0.00864	0.00673
0.90000	-0.00290	-0.00039	0.00027	-0.00004	-3.78840	-90.00000	0.00673	0.06179	-0.15139	0.01299	-0.00864	0.00673
0.90200	-0.00290	-0.00039	0.00027	-0.00004	-3.87860	-89.91000	0.00673	0.06179	-0.15139	0.01299	-0.00864	0.00673
0.90400	-0.00290	-0.00039	0.00027	-0.00004	-3.96880	-89.73000	0.00673	0.06179	-0.15139	0.01299	-0.00864	0.00673
0.90600	-0.00062	-0.00157	0.00023	0.00004	-3.96880	-89.73000	0.02401	0.02080	-0.11866	0.01629	-0.01144	0.00685
0.90800	-0.00062	-0.00157	0.00023	0.00004	-3.87860	-89.82000	0.02401	0.02080	-0.11866	0.01629	-0.01144	0.00685
0.91000	-0.00062	-0.00157	0.00023	0.00004	-3.78840	-89.82000	0.02401	0.02080	-0.11866	0.01629	-0.01144	0.00685
0.91200	-0.00062	-0.00157	0.00023	0.00004	-3.78840	-89.82000	0.02401	0.02080	-0.11866	0.01629	-0.01144	0.00685
0.91400	-0.00257	-0.00068	0.00042	0.00002	-3.87860	-89.91000	-0.03678	0.09312	-0.04324	0.03137	-0.00592	0.00435
0.91600	-0.00257	-0.00068	0.00042	0.00002	0.00000	0.00000	-0.03678	0.09312	-0.04324	0.03137	-0.00592	0.00435
0.91800	-0.00257	-0.00068	0.00042	0.00002	-3.78840	-90.00000	-0.03678	0.09312	-0.04324	0.03137	-0.00592	0.00435
0.92000	-0.00257	-0.00068	0.00042	0.00002	-3.69820	-89.91000	-0.03678	0.09312	-0.04324	0.03137	-0.00592	0.00435
0.92200	-0.00262	-0.00144	0.00046	0.00004	-3.69820	-89.82000	-0.03348	0.08340	-0.19907	0.03474	0.01977	0.00201
0.92400	-0.00262	-0.00144	0.00046	0.00004	-3.78840	-89.82000	-0.03348	0.08340	-0.19907	0.03474	0.01977	0.00201
0.92600	-0.00262	-0.00144	0.00046	0.00004	-3.78840	-89.73000	-0.03348	0.08340	-0.19907	0.03474	0.01977	0.00201
0.92800	-0.00262	-0.00144	0.00046	0.00004	-3.78840	-89.73000	-0.03348	0.08340	-0.19907	0.03474	0.01977	0.00201
0.93000	-0.00301	-0.00083	0.00037	-0.00001	0.00000	0.00000	-0.03348	0.08340	-0.19907	0.03474	0.01977	0.00201
0.93200	0.00030	-0.00201	0.00058	-0.00025	-3.78840	-89.64000	-0.02861	0.02235	-0.18081	0.03103	0.02946	-0.00380
0.93400	0.00030	-0.00201	0.00058	-0.00025	-3.87860	-89.64000	-0.02861	0.02235	-0.18081	0.03103	0.02946	-0.00380
0.93600	0.00030	-0.00201	0.00058	-0.00025	-3.78840	-89.73000	-0.02861	0.02235	-0.18081	0.03103	0.02946	-0.00380
0.93800	0.00030	-0.00201	0.00058	-0.00025	0.00000	0.00000	-0.02861	0.02235	-0.18081	0.03103	0.02946	-0.00380
0.94000	-0.00205	-0.00093	0.00030	-0.00009	-3.78840	-89.73000	-0.08517	-0.01136	-0.06274	0.02931	0.00308	-0.01049
0.94200	-0.00205	-0.00093	0.00030	-0.00009	-3.78840	-89.73000	-0.08517	-0.01136	-0.06274	0.02931	0.00308	-0.01049
0.94400	-0.00205	-0.00093	0.00030	-0.00009	-3.78840	-89.73000	-0.08517	-0.01136	-0.06274	0.02931	0.00308	-0.01049
0.94600	-0.00205	-0.00093	0.00030	-0.00009	-3.78840	-89.73000	-0.08517	-0.01136	-0.06274	0.02931	0.00308	-0.01049
0.94800	-0.00273	-0.00161	0.00037	0.00005	-3.78840	-89.82000	-0.08983	-0.05269	-0.21302	0.02897	0.01484	-0.01197
0.95000	-0.00273	-0.00161	0.00037	0.00005	-3.78840	-89.64000	-0.08983	-0.05269	-0.21302	0.02897	0.01484	-0.01197
0.95200	-0.00273	-0.00161	0.00037	0.00005	0.00000	0.00000	-0.08983	-0.05269	-0.21302	0.02897	0.01484	-0.01197
0.95400	-0.00273	-0.00161	0.00037	0.00005	-3.69820	-89.64000	-0.08983	-0.05269	-0.21302	0.02897	0.01484	-0.01197
0.95600	-0.00273	-0.00074	0.00022	-0.00001	-3.78840	-89.55000	-0.08344	0.03478	-0.15043	0.03421	0.04238	-0.00947
0.95800	-0.00273	-0.00074	0.00022	-0.00001	-3.78840	-89.64000	-0.08344	0.03478	-0.15043	0.03421	0.04238	-0.00947
0.96000	-0.00273	-0.00074	0.00022	-0.00001	0.00000	0.00000	-0.08344	0.03478	-0.15043	0.03421	0.04238	-0.00947
0.96200	-0.00273	-0.00074	0.00022	-0.00001	-3.96880	-89.73000	-0.08344	0.03478	-0.15043	0.03421	0.04238	-0.00947
0.96400	-0.00219	-0.00176	0.00026	0.00000	-3.96880	-89.82000	-0.09402	0.07383	-0.09722	0.04192	0.04028	-0.01012
0.96600	-0.00219	-0.00176	0.00026	0.00000	-3.87860	-89.91000	-0.09402	0.07383	-0.09722	0.04192	0.04028	-0.01012
0.96800	-0.00219	-0.00176	0.00026	0.00000	-3.78840	-89.82000	-0.09402	0.07383	-0.09722	0.04192	0.04028	-0.01012
0.97000	-0.00219	-0.00176	0.00026	0.00000	-3.87860	-89.82000	-0.09402	0.07383	-0.09722	0.04192	0.04028	-0.01012
0.97200	-0.00193	-0.00063	0.00039	0.00015	-3.78840	-89.82000	-0.07409	0.04025	-0.20179	0.03625	0.01440	-0.00475
0.97400	-0.00193	-0.00063	0.00039	0.00015	-3.96880	-89.64000	-0.07409	0.04025	-0.20179	0.03625	0.01440	-0.00475
0.97600	-0.00193	-0.00063	0.00039	0.00015	-3.78840	-89.64000	-0.07409	0.04025	-0.20179	0.03625	0.01440	-0.00475
0.97800	-0.00193	-0.00063	0.00039	0.00015	-3.69820	-89.64000	-0.07409	0.04025	-0.20179	0.03625	0.01440	-0.00475
0.98000	-0.00249	-0.00176	0.00053	-0.00014	-3.69820	-89.64000	-0.06064	0.08309	-0.11246	0.03412	0.00842	-0.00071
0.98200	-0.00249	-0.00176	0.00053	-0.00014	0.00000	0.00000	-0.06064	0.08309	-0.11246	0.03412	0.00842	-0.00071
0.98400	-0.00249	-0.00176	0.00053	-0.00014	-3.69820	-89.73000	-0.06064	0.08309	-0.11246	0.03412	0.00842	-0.00071
0.98600	-0.00249	-0.00176	0.00053	-0.00014	-3.69820	-89.82000	-0.06064	0.08309	-0.11246	0.03412	0.00842	-0.00071
0.98800	-0.00289	-0.00001	0.00000	-0.00006	-3.69820	-89.91000	-0.04965	0.11963	-0.04528	0.03742	0.01197	0.00339
0.99000	-0.00289	-0.00001	0.00000	-0.00006	0.00000	0.00000	-0.04965	0.11963	-0.04528	0.03742	0.01197	0.00339
0.99200	-0.00289	-0.00001	0.00000	-0.00006	-3.87860	-89.73000	-0.04965	0.11963	-0.04528	0.03742	0.01197	0.00339
0.99400	-0.00289	-0.00001	0.00000	-0.00006	-3.96880	-89.73000	-0.04965	0.11963	-0.04528	0.03742	0.01197	0.00339
0.99600	-0.00162	-0.00144	0.00029	-0.00002	-3.87860	-89.73000	0.01052	0.14114	-0.18094	0.04445	0.01351	0.00676
0.99800	-0.00162	-0.00144	0.00029	-0.00002	-3.87860	-89.73000	0.01052	0.14114	-0.18094	0.04445	0.01351	0.00676
1.00000	-0.00162	-0.00144	0.00029	-0.00002	-3.78840	-89.73000	0.01052	0.14114	-0.18094	0.04445	0.01351	0.00676
1.00200	-0.00162	-0.00144	0.00029	-0.00002	-3.78840	-89.73000	0.01052	0.14114	-0.18094	0.04445	0.01351	0.00676
1.00400	-0.00232	-0.00062	0.00025	-0.00023	0.00000	0.00000	0.04345	0.07787	-0.08294	0.03921	-0.00876	0.00583
1.00600	-0.00232	-0.00062	0.00025	-0.00023	-3.87860	-89.64000	0.04345	0.07787	-0.08294	0.03921	-0.00876	0.00583
1.00800	-0.00232	-0.00062	0.00025	-0.00023	-3.96880	-89.73000	0.04345	0.07787	-0.08294	0.03921	-0.00876	0.00583
1.01000	-0.00232	-0.00062	0.00025	-0.00023	-3.87860	-89.73000	0.04345	0.07787	-0.08294	0.03921	-0.00876	0.00583
1.01200	-0.00279	-0.00165	0.00039	-0.00009	-3.78840	-89.91000	0.03305	0.03281	-0.01373	0.02446	-0.02495	0.00330
1.01400	-0.00279	-0.00165	0.00039	-0.00009	-3.78840	-89.91000	0.03305	0.03281	-0.01373	0.02446	-0.02495	0.00330
1.01600	-0.00279	-0.00165	0.00039	-0.00009	-3.87860	-89.91000	0.03305	0.03281	-0.01373	0.02446	-0.02495	0.00330
1.01800	-0.00279	-0.00165	0.00039	-0.00009	-3.60800	-89.82000	0.03305	0.03281	-0.01373	0.02446	-0.02495	0.00330
1.02000	-0.00300	-0.00076	0.00044	0.00004	-3.69820	-89.82000	0.05817	0.01923	-0.17662	0.02613	-0.01280	-0.00065
1.02200	-0.00300	-0.00076	0.00044	0.00004	-3.78840	-89.73000	0.05817	0.01923	-0.17662	0.02613	-0.01280	-0.00065
1.02400	-0.00300	-0.00076	0.00044	0.00004	-3.87860	-89.64000	0.05817	0.01923	-0.17662	0.02613	-0.01280	-0.00065
1.02600	-0.00300	-0.00076	0.00044	0.00004	0.00000	0.00000	0.05817	0.01923	-0.17662	0.02613	-0.01280	-0.00065
1.02800	-0.00110	-0.00173	0.00061	-0.00015	-3.87860	-89.73000	0.12232	0.01423	-0.16317	0.03193	-0.01530	-0.00830
1.03000	-0.00110	-0.00173	0.00061	-0.00015	-3.78840	-89.64000	0.12232	0.01423	-0.16317	0.03193	-0.01530	-0.00830
1.03200	-0.00110	-0.00173	0.00061	-0.00015	-3.78840	-89.55000	0.12232	0.01423	-0.16317	0.03193	-0.01530	-0.00830
1.03400	-0.00110	-0.00173	0.00061	-0.00015	0.00000	0.00000	0.12232	0.01423	-0.16317	0.03193	-0.01530	-0.00830
1.03600	-0.00219	0.00010	0.00028	-0.00012	-3.69820	-89.73000	0.16654	0.01929	-0.13010	0.03341	-0.03960	-0.01065
1.03800	-0.00219	0.00010	0.00028	-0.00012	-3.78840	-89.73000	0.16654	0.01929	-0.13010	0.03341	-0.03960	-0.01065
1.04000	-0.00219	0.00010	0.00028	-0.00012	-3.78840	-89.73000	0.16654	0.01929	-0.13010	0.03341	-0.03960	-0.01065
1.04200	-0.00219	0.00010	0.00028	-0.00012	-3.78840	-89.64000	0.16654	0.01929	-0.13010	0.03341	-0.03960	-0.01065
1.04400	-0.00249	-0.00138	0.00031	0.00009	-3.69820	-89.55000	0.04805	-0.09812	-0.24377	0.01737	-0.05105	-0.01302
1.04600	-0.00249	-0.00138	0.00031	0.00009	-3.51780	-89.55000	0.04805	-0.09812	-0.24377	0.01737	-0.05105	-0.01302
1.04800	-0.00249	-0.00138	0.00031	0.00009	0.00000	0.00000	0.04805	-0.09812	-0.24377	0.01737	-0.05105	-0.01302
1.05000	-0.00249	-0.00138	0.00031	0.00009	-3.42760	-89.55000	0.04805	-0.09812	-0.24377	0.01737	-0.05105	-0.01302
1.05200	-0.00261	-0.00066	0.00029	-0.00019	-3.42760	-89.64000	0.04160	-0.05602	-0.24105	0.01033	-0.01891	-0.01151
1.05400	-0.00261	-0.00066	0.00029	-0.00019	-3.51780	-89.64000	0.04160	-0.05602	-0.24105	0.01033	-0.01891	-0.01151
1.05600	-0.00261	-0.00066	0.00029	-0.00019	0.00000	0.00000	0.04160	-0.05602	-0.24105	0.01033	-0.01891	-0.01151
1.05800	-0.00261	-0.00066	0.00029	-0.00019	-3.69820	-89.73000	0.04160	-0.05602	-0.24105	0.01033	-0.01891	-0.01151
1.06000	-0.00179	-0.00121	0.00047	0.00005	-3.78840	-89.64000	-0.03752	0.09846	-0.16237	0.03196	0.02782	-0.00954
1.06200	-0.00179	-0.00121	0.00047	0.00005	-3.78840	-89.64000	-0.03752	0.09846	-0.16237	0.03196	0.02782	-0.00954
1.06400	-0.00179	-0.00121	0.00047	0.00005	-3.87860	-89.64000	-0.03752	0.09846	-0.16237	0.03196	0.02782	-0.00954
1.06600	-0.00179	-0.00121	0.00047	0.00005	-3.96880	-89.64000	-0.03752	0.09846	-0.16237	0.03196	0.02782	-0.00954
1.06800	-0.00269	-0.00009	0.00029	-0.00005	-3.87860	-89.55000	-0.07647	0.03466	-0.15568	0.03048	0.03609	-0.00355
1.07000	-0.00269	-0.00009	0.00029	-0.00005	0.00000	0.00000	-0.07647	0.03466	-0.15568	0.03048	0.03609	-0.00355
1.07200	-0.00269	-0.00009	0.00029	-0.00005	-3.78840	-89.64000	-0.07647	0.03466	-0.15568	0.03048	0.03609	-0.00355
1.07400	-0.00269	-0.00009	0.00029	-0.00005	-3.87860	-89.73000	-0.07647	0.03466	-0.15568	0.03048	0.03609	-0.00355
1.07600	-0.00291	-0.00154	0.00045	0.00007	-3.96880	-89.64000	-0.10985	0.07201	-0.02684	0.02058	0.01783	0.00157
1.07800	-0.00300	-0.00133	0.00062	-0.00009	0.00000	0.00000	-0.10985	0.07201	-0.02684	0.02058	0.01783	0.00157
1.08000	-0.00300	-0.00133	0.00062	-0.00009	-3.87860	-89.64000	-0.10985	0.07201	-0.02684	0.02058	0.01783	0.00157
1.08200	-0.00300	-0.00133	0.00062	-0.00009	-3.87860	-89.82000	-0.10985	0.07201	-0.02684	0.02058	0.01783	0.00157
1.08400	-0.00300	-0.00133	0.00062	-0.00009	-3.69820	-89.91000	-0.10985	0.07201	-0.02684	0.02058	0.01783	0.00157
1.08600	-0.00277	-0.00062	0.00050	0.00001	-3.69820	-89.91000	-0.13426	0.15000	0.02033	0.02690	0.01798	0.01089
1.08800	-0.00277	-0.00062	0.00050	0.00001	-3.87860	-89.82000	-0.13426	0.15000	0.02033	0.02690	0.01798	0.01089
1.09000	-0.00277	-0.00062	0.00050	0.00001	-3.87860	-89.91000	-0.13426	0.15000	0.02033	0.02690	0.01798	0.01089
1.09200	-0.00277	-0.00062	0.00050	0.00001	0.00000	0.00000	-0.13426	0.15000	0.02033	0.02690	0.01798	0.01089
1.09400	-0.00105	-0.00157	0.00034	-0.00021	-3.96880	-89.73000	-0.01814	0.16966	-0.05278	0.03915	0.03837	0.01207
1.09600	-0.00105	-0.00157	0.00034	-0.00021	-3.96880	-89.82000	-0.01814	0.16966	-0.05278	0.03915	0.03837	0.01207
1.09800	-0.00105	-0.00157	0.00034	-0.00021	-4.05900	-89.82000	-0.01814	0.16966	-0.05278	0.03915	0.03837	0.01207
1.10000	-0.00105	-0.00157	0.00034	-0.00021	-3.96880	-89.73000	-0.01814	0.16966	-0.05278	0.03915	0.03837	0.01207
1.10200	-0.00258	-0.00102	0.00045	-0.00026	-3.87860	-89.64000	-0.04021	0.08679	0.04809	0.02931	0.02054	0.00926
1.10400	-0.00258	-0.00102	0.00045	-0.00026	-3.96880	-89.82000	-0.04021	0.08679	0.04809	0.02931	0.02054	0.00926
1.10600	-0.00258	-0.00102	0.00045	-0.00026	0.00000	0.00000	-0.04021	0.08679	0.04809	0.02931	0.02054	0.00926
1.10800	-0.00258	-0.00102	0.00045	-0.00026	-3.96880	-89.91000	-0.04021	0.08679	0.04809	0.02931	0.02054	0.00926
1.11000	-0.00243	-0.00133	0.00051	-0.00004	-4.05900	-89.91000	0.01932	0.00222	0.09843	0.01419	-0.01363	0.00466
1.11200	-0.00243	-0.00133	0.00051	-0.00004	-3.96880	-89.73000	0.01932	0.00222	0.09843	0.01419	-0.01363	0.00466
1.11400	-0.00243	-0.00133	0.00051	-0.00004	0.00000	0.00000	0.01932	0.00222	0.09843	0.01419	-0.01363	0.00466
1.11600	-0.00243	-0.00133	0.00051	-0.00004	-3.78840	-89.82000	0.01932	0.00222	0.09843	0.01419	-0.01363	0.00466
1.11800	-0.00267	-0.00104	0.00040	-0.00026	-3.78840	-89.73000	0.05567	-0.13355	-0.02940	0.01265	-0.02014	-0.00488
1.12000	-0.00267	-0.00104	0.00040	-0.00026	-3.69820	-89.73000	0.05567	-0.13355	-0.02940	0.01265	-0.02014	-0.00488
1.12200	-0.00267	-0.00104	0.00040	-0.00026	-3.60800	-89.73000	0.05567	-0.13355	-0.02940	0.01265	-0.02014	-0.00488
1.12400	-0.00267	-0.00104	0.00040	-0.00026	-3.60800	-89.73000	0.05567	-0.13355	-0.02940	0.01265	-0.02014	-0.00488
1.12600	-0.00076	-0.00128	0.00020	-0.00010	-3.60800	-89.73000	0.05567	-0.13355	-0.02940	0.01265	-0.02014	-0.00488
1.12800	-0.00076	-0.00128	0.00020	-0.00010	0.00000	0.00000	-0.09495	-0.39819	-0.01329	-0.01990	0.01721	-0.01543
1.13000	-0.00213	0.00001	0.00033	-0.00001	-3.60800	-89.55000	-0.09495	-0.39819	-0.01329	-0.01990	0.01721	-0.01543
1.13200	-0.00213	0.00001	0.00033	-0.00001	-3.51780	-89.64000	-0.30420	-0.40167	-0.00820	-0.04495	0.06357	-0.01669
1.13400	-0.00213	0.00001	0.00033	-0.00001	-3.42760	-89.73000	-0.30420	-0.40167	-0.00820	-0.04495	0.06357	-0.01669
1.13600	-0.00235	-0.00183	0.00029	-0.00025	0.00000	0.00000	-0.30420	-0.40167	-0.00820	-0.04495	0.06357	-0.01669
1.13800	-0.00235	-0.00183	0.00029	-0.00025	-3.69820	-89.73000	-0.30420	-0.40167	-0.00820	-0.04495	0.06357	-0.01669
1.14000	-0.00285	-0.00088	-0.00008	0.00006	-3.78840	-89.73000	-0.41797	-0.29578	-0.05167	-0.04294	0.09981	-0.01623
1.14200	-0.00285	-0.00088	-0.00008	0.00006	-3.87860	-89.73000	-0.41797	-0.29578	-0.05167	-0.04294	0.09981	-0.01623
1.14400	-0.00285	-0.00088	-0.00008	0.00006	-3.87860	-89.64000	-0.41797	-0.29578	-0.05167	-0.04294	0.09981	-0.01623
1.14600	-0.00285	-0.00088	-0.00008	0.00006	-3.78840	-89.64000	-0.41797	-0.29578	-0.05167	-0.04294	0.09981	-0.01623
1.14800	-0.00285	-0.00072	0.00032	0.00026	-3.87860	-89.64000	-0.41797	-0.29578	-0.05167	-0.04294	0.09981	-0.01623
1.15000	-0.00285	-0.00072	0.00032	0.00026	-3.87860	-89.64000	-0.35493	-0.13868	-0.03760	-0.01869	0.11301	-0.00842
1.15200	0.00004	-0.00222	0.00023	0.00021	-3.96880	-89.73000	-0.35493	-0.13868	-0.03760	-0.01869	0.11301	-0.00842
1.15400	0.00004	-0.00222	0.00023	0.00021	-3.96880	-89.73000	-0.35493	-0.13868	-0.03760	-0.01869	0.11301	-0.00842
1.15600	-0.00179	-0.00195	0.00083	-0.00006	-4.05900	-89.91000	-0.29071	0.09972	-0.04852	-0.01765	0.08056	0.00225
1.15800	-0.00179	-0.00195	0.00083	-0.00006	0.00000	0.00000	-0.29071	0.09972	-0.04852	-0.01765	0.08056	0.00225
1.16000	-0.00179	-0.00195	0.00083	-0.00006	-4.05900	-89.91000	-0.29071	0.09972	-0.04852	-0.01765	0.08056	0.00225
1.16200	-0.00179	-0.00195	0.00083	-0.00006	-4.05900	-89.82000	-0.29071	0.09972	-0.04852	-0.01765	0.08056	0.00225
1.16400	-0.00257	-0.00034	0.00054	-0.00009	-4.05900	-89.82000	-0.09214	0.30707	-0.27828	-0.02462	-0.01005	0.01694
1.16600	-0.00257	-0.00034	0.00054	-0.00009	-3.96880	-89.82000	-0.09214	0.30707	-0.27828	-0.02462	-0.01005	0.01694
