/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 11:01:49 AM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
2.85400	-0.00279	-0.00233	0.00020	-0.00012	-3.60800	-89.64000	0.10831	-0.06185	-0.08482	-0.00117	-0.02440	-0.00194
2.85600	-0.00343	-0.00143	0.00039	-0.00016	-3.60800	-89.64000	0.10007	0.00756	-0.04485	0.00046	-0.03945	0.00182
2.85800	-0.00343	-0.00143	0.00039	-0.00016	-3.69820	-89.64000	0.10007	0.00756	-0.04485	0.00046	-0.03945	0.00182
2.86000	-0.00343	-0.00143	0.00039	-0.00016	-3.60800	-89.64000	0.10007	0.00756	-0.04485	0.00046	-0.03945	0.00182
2.86200	-0.00343	-0.00143	0.00039	-0.00016	-3.51780	-89.64000	0.10007	0.00756	-0.04485	0.00046	-0.03945	0.00182
2.86400	-0.00290	-0.00229	0.00067	0.00007	-3.60800	-89.64000	0.05872	-0.09176	-0.03865	-0.01107	-0.03929	0.00089
2.86600	-0.00290	-0.00229	0.00067	0.00007	-3.51780	-89.64000	0.05872	-0.09176	-0.03865	-0.01107	-0.03929	0.00089
2.86800	-0.00290	-0.00229	0.00067	0.00007	-3.51780	-89.64000	0.05872	-0.09176	-0.03865	-0.01107	-0.03929	0.00089
2.87000	-0.00290	-0.00229	0.00067	0.00007	-3.42760	-89.73000	0.05872	-0.09176	-0.03865	-0.01107	-0.03929	0.00089
2.87200	-0.00099	-0.00093	0.00014	-0.00025	-3.42760	-89.82000	-0.05008	-0.15451	-0.02283	-0.01672	0.00133	-0.00015
2.87400	-0.00099	-0.00093	0.00014	-0.00025	-3.33740	-89.64000	-0.05008	-0.15451	-0.02283	-0.01672	0.00133	-0.00015
2.87600	-0.00099	-0.00093	0.00014	-0.00025	-3.42760	-89.64000	-0.05008	-0.15451	-0.02283	-0.01672	0.00133	-0.00015
2.87800	-0.00099	-0.00093	0.00014	-0.00025	-3.51780	-89.73000	-0.05008	-0.15451	-0.02283	-0.01672	0.00133	-0.00015
2.88000	-0.00267	-0.00222	0.00042	-0.00002	-3.60800	-89.82000	-0.16259	-0.07941	-0.04263	-0.00987	0.05055	-0.00009
2.88200	-0.00267	-0.00222	0.00042	-0.00002	-3.60800	-89.82000	-0.16259	-0.07941	-0.04263	-0.00987	0.05055	-0.00009
2.88400	-0.00267	-0.00222	0.00042	-0.00002	-3.69820	-89.91000	-0.16259	-0.07941	-0.04263	-0.00987	0.05055	-0.00009
2.88600	-0.00267	-0.00222	0.00042	-0.00002	-3.69820	-89.82000	-0.16259	-0.07941	-0.04263	-0.00987	0.05055	-0.00009
2.88800	-0.00312	-0.00094	0.00045	-0.00001	-3.69820	-89.82000	-0.16259	-0.07941	-0.04263	-0.00987	0.05055	-0.00009
2.89000	-0.00291	-0.00277	0.00065	0.00020	-3.78840	-89.82000	-0.27797	-0.11571	-0.03973	-0.00879	0.07387	-0.00173
2.89200	-0.00291	-0.00277	0.00065	0.00020	-3.69820	-89.82000	-0.27797	-0.11571	-0.03973	-0.00879	0.07387	-0.00173
2.89400	-0.00291	-0.00277	0.00065	0.00020	-3.69820	-89.64000	-0.27797	-0.11571	-0.03973	-0.00879	0.07387	-0.00173
2.89600	-0.00291	-0.00277	0.00065	0.00020	-3.69820	-89.73000	-0.27797	-0.11571	-0.03973	-0.00879	0.07387	-0.00173
2.89800	-0.00256	-0.00188	0.00058	-0.00011	-3.69820	-89.73000	-0.34974	-0.05590	0.01956	-0.00750	0.08457	-0.00238
2.90000	-0.00256	-0.00188	0.00058	-0.00011	-3.69820	-89.73000	-0.34974	-0.05590	0.01956	-0.00750	0.08457	-0.00238
2.90200	-0.00256	-0.00188	0.00058	-0.00011	-3.60800	-89.82000	-0.34974	-0.05590	0.01956	-0.00750	0.08457	-0.00238
2.90400	-0.00256	-0.00188	0.00058	-0.00011	-3.60800	-89.91000	-0.34974	-0.05590	0.01956	-0.00750	0.08457	-0.00238
2.90600	-0.00222	-0.00132	0.00006	-0.00015	-3.60800	-89.91000	-0.34974	-0.05590	0.01956	-0.00750	0.08457	-0.00238
2.90800	-0.00245	-0.00234	0.00071	0.00006	-3.69820	-89.82000	-0.32172	-0.02836	-0.03772	-0.00737	0.07899	-0.00275
2.91000	-0.00245	-0.00234	0.00071	0.00006	-3.69820	-89.73000	-0.32172	-0.02836	-0.03772	-0.00737	0.07899	-0.00275
2.91200	-0.00245	-0.00234	0.00071	0.00006	-3.78840	-89.73000	-0.32172	-0.02836	-0.03772	-0.00737	0.07899	-0.00275
2.91400	-0.00245	-0.00234	0.00071	0.00006	-3.78840	-89.73000	-0.32172	-0.02836	-0.03772	-0.00737	0.07899	-0.00275
2.91600	-0.00294	-0.00169	0.00016	-0.00023	-3.78840	-89.73000	-0.25254	-0.05411	-0.06058	-0.00787	0.06425	-0.00376
2.91800	-0.00294	-0.00169	0.00016	-0.00023	-3.87860	-89.64000	-0.25254	-0.05411	-0.06058	-0.00787	0.06425	-0.00376
2.92000	-0.00294	-0.00169	0.00016	-0.00023	-3.78840	-89.64000	-0.25254	-0.05411	-0.06058	-0.00787	0.06425	-0.00376
2.92200	-0.00294	-0.00169	0.00016	-0.00023	-3.69820	-89.73000	-0.25254	-0.05411	-0.06058	-0.00787	0.06425	-0.00376
2.92400	-0.00291	-0.00183	0.00040	-0.00028	-3.69820	-89.82000	-0.15790	-0.04401	-0.02569	-0.01111	0.03667	-0.00201
2.92600	-0.00291	-0.00183	0.00040	-0.00028	-3.60800	-89.82000	-0.15790	-0.04401	-0.02569	-0.01111	0.03667	-0.00201
2.92800	-0.00291	-0.00183	0.00040	-0.00028	-3.60800	-89.91000	-0.15790	-0.04401	-0.02569	-0.01111	0.03667	-0.00201
2.93000	-0.00291	-0.00183	0.00040	-0.00028	-3.60800	-90.00000	-0.15790	-0.04401	-0.02569	-0.01111	0.03667	-0.00201
2.93200	-0.00138	-0.00167	0.00020	-0.00019	-3.69820	-89.82000	-0.08396	-0.11361	-0.01928	-0.01487	0.00478	-0.00105
2.93400	-0.00138	-0.00167	0.00020	-0.00019	-3.69820	-89.73000	-0.08396	-0.11361	-0.01928	-0.01487	0.00478	-0.00105
2.93600	-0.00138	-0.00167	0.00020	-0.00019	-3.78840	-89.73000	-0.08396	-0.11361	-0.01928	-0.01487	0.00478	-0.00105
2.93800	-0.00138	-0.00167	0.00020	-0.00019	-3.78840	-89.64000	-0.08396	-0.11361	-0.01928	-0.01487	0.00478	-0.00105
2.94000	-0.00261	-0.00206	0.00048	-0.00009	-3.69820	-89.73000	-0.04730	-0.08935	-0.02801	-0.01373	0.00148	-0.00028
2.94200	-0.00261	-0.00206	0.00048	-0.00009	-3.69820	-89.73000	-0.04730	-0.08935	-0.02801	-0.01373	0.00148	-0.00028
2.94400	-0.00261	-0.00206	0.00048	-0.00009	-3.69820	-89.82000	-0.04730	-0.08935	-0.02801	-0.01373	0.00148	-0.00028
2.94600	-0.00261	-0.00206	0.00048	-0.00009	-3.69820	-89.91000	-0.04730	-0.08935	-0.02801	-0.01373	0.00148	-0.00028
2.94800	-0.00317	0.00850	0.00017	-0.00016	-3.69820	-89.82000	-0.02675	-0.06960	-0.02980	-0.01391	0.00247	0.00059
2.95000	-0.00317	0.00850	0.00017	-0.00016	-3.69820	-89.82000	-0.02675	-0.06960	-0.02980	-0.01391	0.00247	0.00059
2.95200	-0.00317	0.00850	0.00017	-0.00016	-3.69820	-89.73000	-0.02675	-0.06960	-0.02980	-0.01391	0.00247	0.00059
2.95400	-0.00317	0.00850	0.00017	-0.00016	-3.69820	-89.64000	-0.02675	-0.06960	-0.02980	-0.01391	0.00247	0.00059
2.95600	-0.00276	0.09770	0.00028	-0.00013	-3.60800	-89.64000	-0.05425	-0.14590	-0.07727	-0.02095	0.00632	-0.00089
2.95800	-0.00276	0.09770	0.00028	-0.00013	-3.42760	-89.64000	-0.05425	-0.14590	-0.07727	-0.02095	0.00632	-0.00089
2.96000	-0.00276	0.09770	0.00028	-0.00013	-3.33740	-89.73000	-0.05425	-0.14590	-0.07727	-0.02095	0.00632	-0.00089
2.96200	-0.00276	0.09770	0.00028	-0.00013	-3.33740	-89.73000	-0.05425	-0.14590	-0.07727	-0.02095	0.00632	-0.00089
2.96400	-0.00105	0.09925	0.00039	-0.00035	-3.42760	-89.64000	-0.02987	-0.09942	-0.07767	-0.01832	0.00308	-0.00049
2.96600	-0.00105	0.09925	0.00039	-0.00035	-3.51780	-89.73000	-0.02987	-0.09942	-0.07767	-0.01832	0.00308	-0.00049
2.96800	-0.00105	0.09925	0.00039	-0.00035	-3.51780	-89.73000	-0.02987	-0.09942	-0.07767	-0.01832	0.00308	-0.00049
2.97000	-0.00105	0.09925	0.00039	-0.00035	-3.60800	-89.73000	-0.02987	-0.09942	-0.07767	-0.01832	0.00308	-0.00049
2.97200	-0.00261	0.09876	0.00060	-0.00003	-3.60800	-89.73000	0.00284	-0.06867	-0.06564	-0.01033	-0.01647	-0.00127
2.97400	-0.00261	0.09876	0.00060	-0.00003	-3.60800	-89.73000	0.00284	-0.06867	-0.06564	-0.01033	-0.01647	-0.00127
2.97600	-0.00261	0.09876	0.00060	-0.00003	-3.60800	-89.82000	0.00284	-0.06867	-0.06564	-0.01033	-0.01647	-0.00127
2.97800	-0.00261	0.09876	0.00060	-0.00003	-3.60800	-89.73000	0.00284	-0.06867	-0.06564	-0.01033	-0.01647	-0.00127
2.98000	-0.00285	0.14396	0.00025	-0.00003	-3.60800	-89.73000	0.05076	-0.09164	-0.07973	-0.01104	-0.02745	-0.00395
2.98200	-0.00285	0.14396	0.00025	-0.00003	-3.51780	-89.82000	0.05076	-0.09164	-0.07973	-0.01104	-0.02745	-0.00395
2.98400	-0.00285	0.14396	0.00025	-0.00003	-3.51780	-89.82000	0.05076	-0.09164	-0.07973	-0.01104	-0.02745	-0.00395
2.98600	-0.00285	0.14396	0.00025	-0.00003	-3.51780	-89.91000	0.05076	-0.09164	-0.07973	-0.01104	-0.02745	-0.00395
2.98800	-0.00285	0.29963	0.00000	0.00007	-3.51780	-89.91000	0.11177	-0.09377	-0.05950	-0.01533	-0.03945	-0.00759
2.99000	-0.00312	0.29939	0.00024	0.00008	-3.60800	-89.91000	0.11177	-0.09377	-0.05950	-0.01533	-0.03945	-0.00759
2.99200	-0.00312	0.29939	0.00024	0.00008	-3.60800	-89.82000	0.11177	-0.09377	-0.05950	-0.01533	-0.03945	-0.00759
2.99400	-0.00312	0.29939	0.00024	0.00008	-3.60800	-89.82000	0.11177	-0.09377	-0.05950	-0.01533	-0.03945	-0.00759
2.99600	-0.00312	0.29939	0.00024	0.00008	-3.42760	-89.82000	0.11177	-0.09377	-0.05950	-0.01533	-0.03945	-0.00759
2.99800	-0.00141	0.30030	0.00030	-0.00000	-3.42760	-89.73000	0.11630	-0.13587	-0.02866	-0.01283	-0.04771	-0.00926
3.00000	-0.00141	0.30030	0.00030	-0.00000	-3.42760	-89.73000	0.11630	-0.13587	-0.02866	-0.01283	-0.04771	-0.00926
3.00200	-0.00141	0.30030	0.00030	-0.00000	-3.42760	-89.73000	0.11630	-0.13587	-0.02866	-0.01283	-0.04771	-0.00926
3.00400	-0.00141	0.30030	0.00030	-0.00000	-3.33740	-89.73000	0.11630	-0.13587	-0.02866	-0.01283	-0.04771	-0.00926
3.00600	-0.00280	0.29948	0.00035	-0.00025	-3.42760	-89.73000	0.10828	-0.14559	-0.03951	-0.01169	-0.03112	-0.01185
3.00800	-0.00280	0.29948	0.00035	-0.00025	-3.51780	-89.73000	0.10828	-0.14559	-0.03951	-0.01169	-0.03112	-0.01185
3.01000	-0.00280	0.29948	0.00035	-0.00025	-3.33740	-89.64000	0.10828	-0.14559	-0.03951	-0.01169	-0.03112	-0.01185
3.01200	-0.00280	0.29948	0.00035	-0.00025	-3.51780	-89.64000	0.10828	-0.14559	-0.03951	-0.01169	-0.03112	-0.01185
3.01400	-0.00265	0.29084	0.00037	-0.00005	-3.42760	-89.64000	0.08705	-0.13448	0.01925	-0.01249	-0.02714	-0.00855
3.01600	-0.00265	0.29084	0.00037	-0.00005	-3.42760	-89.64000	0.08705	-0.13448	0.01925	-0.01249	-0.02714	-0.00855
3.01800	-0.00265	0.29084	0.00037	-0.00005	-3.60800	-89.55000	0.08705	-0.13448	0.01925	-0.01249	-0.02714	-0.00855
3.02000	-0.00265	0.29084	0.00037	-0.00005	-3.69820	-89.55000	0.08705	-0.13448	0.01925	-0.01249	-0.02714	-0.00855
3.02200	-0.00265	0.28245	0.00062	-0.00008	-3.69820	-89.64000	0.04422	-0.14158	0.05672	-0.01635	-0.02051	-0.00395
3.02400	-0.00265	0.28245	0.00062	-0.00008	-3.60800	-89.73000	0.04422	-0.14158	0.05672	-0.01635	-0.02051	-0.00395
3.02600	-0.00265	0.28245	0.00062	-0.00008	-3.60800	-89.73000	0.04422	-0.14158	0.05672	-0.01635	-0.02051	-0.00395
3.02800	-0.00265	0.28245	0.00062	-0.00008	-3.60800	-89.73000	0.04422	-0.14158	0.05672	-0.01635	-0.02051	-0.00395
3.03000	-0.00140	0.28414	0.00044	0.00007	-3.51780	-89.82000	-0.08600	-0.08972	0.02039	-0.01092	0.00401	-0.00130
3.03200	-0.00140	0.28414	0.00044	0.00007	-3.51780	-89.82000	-0.08600	-0.08972	0.02039	-0.01092	0.00401	-0.00130
3.03400	-0.00140	0.28414	0.00044	0.00007	-3.51780	-89.73000	-0.08600	-0.08972	0.02039	-0.01092	0.00401	-0.00130
3.03600	-0.00140	0.28414	0.00044	0.00007	-3.51780	-89.73000	-0.08600	-0.08972	0.02039	-0.01092	0.00401	-0.00130
3.03800	-0.00251	0.28299	0.00055	0.00005	-3.60800	-89.82000	-0.15592	0.07408	-0.00500	0.00602	0.04124	0.00306
3.04000	-0.00251	0.28299	0.00055	0.00005	-3.69820	-89.73000	-0.15592	0.07408	-0.00500	0.00602	0.04124	0.00306
3.04200	-0.00251	0.28299	0.00055	0.00005	-3.78840	-89.73000	-0.15592	0.07408	-0.00500	0.00602	0.04124	0.00306
3.04400	-0.00251	0.28299	0.00055	0.00005	-3.87860	-89.91000	-0.15592	0.07408	-0.00500	0.00602	0.04124	0.00306
3.04600	-0.00276	0.17889	0.00050	-0.00004	-3.96880	-89.82000	-0.18132	0.07506	0.02795	0.01141	0.06193	0.00691
3.04800	-0.00276	0.17889	0.00050	-0.00004	-3.87860	-89.73000	-0.18132	0.07506	0.02795	0.01141	0.06193	0.00691
3.05000	-0.00276	0.17889	0.00050	-0.00004	-3.87860	-89.73000	-0.18132	0.07506	0.02795	0.01141	0.06193	0.00691
3.05200	-0.00276	0.17889	0.00050	-0.00004	-3.87860	-89.73000	-0.18132	0.07506	0.02795	0.01141	0.06193	0.00691
3.05400	-0.00207	0.08127	0.00053	0.00006	-3.87860	-89.82000	-0.24915	0.02232	0.05777	0.00565	0.05934	0.00491
3.05600	-0.00207	0.08127	0.00053	0.00006	-3.78840	-89.73000	-0.24915	0.02232	0.05777	0.00565	0.05934	0.00491
3.05800	-0.00207	0.08127	0.00053	0.00006	-3.69820	-89.64000	-0.24915	0.02232	0.05777	0.00565	0.05934	0.00491
3.06000	-0.00207	0.08127	0.00053	0.00006	-3.78840	-89.73000	-0.24915	0.02232	0.05777	0.00565	0.05934	0.00491
3.06200	-0.00191	0.08222	0.00050	-0.00003	-3.69820	-89.73000	-0.21733	-0.00062	0.05932	0.00234	0.05034	0.00173
3.06400	-0.00191	0.08222	0.00050	-0.00003	-3.78840	-89.73000	-0.21733	-0.00062	0.05932	0.00234	0.05034	0.00173
3.06600	-0.00191	0.08222	0.00050	-0.00003	-3.87860	-89.91000	-0.21733	-0.00062	0.05932	0.00234	0.05034	0.00173
3.06800	-0.00191	0.08222	0.00050	-0.00003	-3.78840	-89.82000	-0.21733	-0.00062	0.05932	0.00234	0.05034	0.00173
3.07000	-0.00263	0.08175	0.00049	-0.00017	-3.78840	-89.82000	-0.14719	-0.10340	0.05620	0.00222	0.04682	-0.00244
3.07200	-0.00263	0.08175	0.00049	-0.00017	-3.78840	-89.73000	-0.14719	-0.10340	0.05620	0.00222	0.04682	-0.00244
3.07400	-0.00263	0.08175	0.00049	-0.00017	-3.78840	-89.91000	-0.14719	-0.10340	0.05620	0.00222	0.04682	-0.00244
3.07600	-0.00263	0.08175	0.00049	-0.00017	-3.78840	-89.82000	-0.14719	-0.10340	0.05620	0.00222	0.04682	-0.00244
3.07800	-0.00300	0.13755	0.00029	0.00010	-3.69820	-89.73000	-0.13451	-0.13188	0.04093	0.00167	0.04429	-0.00444
3.08000	-0.00300	0.13755	0.00029	0.00010	-3.69820	-89.73000	-0.13451	-0.13188	0.04093	0.00167	0.04429	-0.00444
3.08200	-0.00300	0.13755	0.00029	0.00010	-3.78840	-89.82000	-0.13451	-0.13188	0.04093	0.00167	0.04429	-0.00444
3.08400	-0.00300	0.13755	0.00029	0.00010	-3.69820	-89.82000	-0.13451	-0.13188	0.04093	0.00167	0.04429	-0.00444
3.08600	-0.00191	0.14944	0.00012	-0.00014	-3.78840	-89.73000	-0.10109	-0.08880	0.03408	0.00315	0.03115	-0.00876
3.08800	-0.00191	0.14944	0.00012	-0.00014	-3.69820	-89.73000	-0.10109	-0.08880	0.03408	0.00315	0.03115	-0.00876
3.09000	-0.00191	0.14944	0.00012	-0.00014	-3.69820	-89.73000	-0.10109	-0.08880	0.03408	0.00315	0.03115	-0.00876
3.09200	-0.00191	0.14944	0.00012	-0.00014	-3.78840	-89.73000	-0.10109	-0.08880	0.03408	0.00315	0.03115	-0.00876
3.09400	-0.00235	0.14945	0.00034	0.00035	-3.60800	-89.64000	-0.08677	-0.09682	0.03680	0.00814	0.01462	-0.00839
3.09600	-0.00235	0.14945	0.00034	0.00035	-3.69820	-89.64000	-0.08677	-0.09682	0.03680	0.00814	0.01462	-0.00839
3.09800	-0.00235	0.14945	0.00034	0.00035	-3.60800	-89.73000	-0.08677	-0.09682	0.03680	0.00814	0.01462	-0.00839
3.10000	-0.00235	0.14945	0.00034	0.00035	-3.60800	-89.73000	-0.08677	-0.09682	0.03680	0.00814	0.01462	-0.00839
3.10200	-0.00294	0.14962	0.00032	-0.00002	-3.69820	-89.82000	-0.05416	-0.02093	0.00398	0.01542	0.01203	-0.01188
3.10400	-0.00294	0.14962	0.00032	-0.00002	-3.60800	-89.82000	-0.05416	-0.02093	0.00398	0.01542	0.01203	-0.01188
3.10600	-0.00294	0.14962	0.00032	-0.00002	-3.51780	-89.82000	-0.05416	-0.02093	0.00398	0.01542	0.01203	-0.01188
3.10800	-0.00294	0.14962	0.00032	-0.00002	-3.60800	-89.82000	-0.05416	-0.02093	0.00398	0.01542	0.01203	-0.01188
3.11000	-0.00267	0.28522	0.00021	-0.00008	-3.69820	-89.73000	-0.03181	0.03870	-0.07051	0.01428	0.00672	-0.00775
3.11200	-0.00267	0.28522	0.00021	-0.00008	-3.60800	-89.64000	-0.03181	0.03870	-0.07051	0.01428	0.00672	-0.00775
3.11400	-0.00267	0.28522	0.00021	-0.00008	-3.69820	-89.73000	-0.03181	0.03870	-0.07051	0.01428	0.00672	-0.00775
3.11600	-0.00267	0.28522	0.00021	-0.00008	-3.69820	-89.64000	-0.03181	0.03870	-0.07051	0.01428	0.00672	-0.00775
3.11800	-0.00207	0.29750	0.00059	-0.00030	-3.60800	-89.64000	0.01102	0.01880	-0.11622	0.01299	-0.00237	-0.00583
3.12000	-0.00207	0.29750	0.00059	-0.00030	-3.60800	-89.64000	0.01102	0.01880	-0.11622	0.01299	-0.00237	-0.00583
3.12200	-0.00207	0.29750	0.00059	-0.00030	-3.69820	-89.73000	0.01102	0.01880	-0.11622	0.01299	-0.00237	-0.00583
3.12400	-0.00207	0.29750	0.00059	-0.00030	-3.69820	-89.73000	0.01102	0.01880	-0.11622	0.01299	-0.00237	-0.00583
3.12600	-0.00206	0.29758	0.00061	-0.00006	-3.69820	-89.82000	0.06372	0.03648	-0.10432	0.01882	-0.01749	-0.00324
3.12800	-0.00206	0.29758	0.00061	-0.00006	-3.60800	-89.73000	0.06372	0.03648	-0.10432	0.01882	-0.01749	-0.00324
3.13000	-0.00206	0.29758	0.00061	-0.00006	-3.60800	-89.73000	0.06372	0.03648	-0.10432	0.01882	-0.01749	-0.00324
3.13200	-0.00206	0.29758	0.00061	-0.00006	-3.60800	-89.55000	0.06372	0.03648	-0.10432	0.01882	-0.01749	-0.00324
3.13400	-0.00317	0.29736	0.00022	-0.00012	-3.69820	-89.64000	0.06085	0.01148	-0.09840	0.01564	-0.02881	-0.00185
3.13600	-0.00317	0.29736	0.00022	-0.00012	-3.60800	-89.64000	0.06085	0.01148	-0.09840	0.01564	-0.02881	-0.00185
3.13800	-0.00317	0.29736	0.00022	-0.00012	-3.69820	-89.73000	0.06085	0.01148	-0.09840	0.01564	-0.02881	-0.00185
3.14000	-0.00317	0.29736	0.00022	-0.00012	-3.60800	-89.64000	0.06085	0.01148	-0.09840	0.01564	-0.02881	-0.00185
3.14200	-0.00285	0.28261	0.00029	0.00027	-3.51780	-89.64000	0.08029	-0.03040	-0.08923	0.01197	-0.02125	0.00123
3.14400	-0.00285	0.28261	0.00029	0.00027	-3.51780	-89.64000	0.08029	-0.03040	-0.08923	0.01197	-0.02125	0.00123
3.14600	-0.00285	0.28261	0.00029	0.00027	-3.42760	-89.73000	0.08029	-0.03040	-0.08923	0.01197	-0.02125	0.00123
3.14800	-0.00285	0.28261	0.00029	0.00027	-3.51780	-89.73000	0.08029	-0.03040	-0.08923	0.01197	-0.02125	0.00123
3.15000	-0.00213	0.28288	0.00020	-0.00016	-3.51780	-89.73000	0.08440	-0.07469	-0.07406	0.00777	-0.01752	-0.00012
3.15200	-0.00213	0.28288	0.00020	-0.00016	-3.51780	-89.82000	0.08440	-0.07469	-0.07406	0.00777	-0.01752	-0.00012
3.15400	-0.00213	0.28288	0.00020	-0.00016	-3.51780	-89.73000	0.08440	-0.07469	-0.07406	0.00777	-0.01752	-0.00012
3.15600	-0.00213	0.28288	0.00020	-0.00016	-3.51780	-89.82000	0.08440	-0.07469	-0.07406	0.00777	-0.01752	-0.00012
3.15800	-0.00222	0.28225	0.00049	-0.00021	-3.60800	-89.82000	0.05076	-0.07411	-0.08516	0.01175	-0.01613	-0.00102
3.16000	-0.00222	0.28225	0.00049	-0.00021	-3.60800	-89.91000	0.05076	-0.07411	-0.08516	0.01175	-0.01613	-0.00102
3.16200	-0.00222	0.28225	0.00049	-0.00021	-3.51780	-89.91000	0.05076	-0.07411	-0.08516	0.01175	-0.01613	-0.00102
3.16400	-0.00222	0.28225	0.00049	-0.00021	-3.42760	-89.82000	0.05076	-0.07411	-0.08516	0.01175	-0.01613	-0.00102
3.16600	-0.00308	0.28312	0.00034	0.00010	-3.51780	-89.73000	0.05604	-0.04398	-0.07936	0.01268	-0.01308	-0.00392
3.16800	-0.00308	0.28312	0.00034	0.00010	-3.51780	-89.73000	0.05604	-0.04398	-0.07936	0.01268	-0.01308	-0.00392
3.17000	-0.00308	0.28312	0.00034	0.00010	-3.69820	-89.73000	0.05604	-0.04398	-0.07936	0.01268	-0.01308	-0.00392
3.17200	-0.00308	0.28312	0.00034	0.00010	-3.69820	-89.73000	0.05604	-0.04398	-0.07936	0.01268	-0.01308	-0.00392
3.17400	-0.00227	0.26266	0.00055	-0.00020	-3.60800	-89.73000	0.04209	0.00006	-0.06518	0.01854	-0.01533	-0.00472
3.17600	-0.00227	0.26266	0.00055	-0.00020	-3.51780	-89.73000	0.04209	0.00006	-0.06518	0.01854	-0.01533	-0.00472
3.17800	-0.00227	0.26266	0.00055	-0.00020	-3.51780	-89.73000	0.04209	0.00006	-0.06518	0.01854	-0.01533	-0.00472
3.18000	-0.00227	0.26266	0.00055	-0.00020	-3.51780	-89.82000	0.04209	0.00006	-0.06518	0.01854	-0.01533	-0.00472
3.18200	-0.00156	0.26315	0.00021	0.00022	-3.51780	-89.73000	0.03123	0.05009	-0.07486	0.02338	-0.01200	-0.00512
3.18400	-0.00156	0.26315	0.00021	0.00022	-3.51780	-89.64000	0.03123	0.05009	-0.07486	0.02338	-0.01200	-0.00512
3.18600	-0.00156	0.26315	0.00021	0.00022	-3.60800	-89.64000	0.03123	0.05009	-0.07486	0.02338	-0.01200	-0.00512
3.18800	-0.00156	0.26315	0.00021	0.00022	-3.60800	-89.64000	0.03123	0.05009	-0.07486	0.02338	-0.01200	-0.00512
3.19000	-0.00251	0.26289	0.00010	0.00013	-3.60800	-89.82000	-0.00488	0.04222	-0.08029	0.02465	-0.00475	-0.00984
3.19200	-0.00251	0.26289	0.00010	0.00013	-3.69820	-89.73000	-0.00488	0.04222	-0.08029	0.02465	-0.00475	-0.00984
3.19400	-0.00251	0.26289	0.00010	0.00013	-3.69820	-89.73000	-0.00488	0.04222	-0.08029	0.02465	-0.00475	-0.00984
3.19600	-0.00251	0.26289	0.00010	0.00013	-3.69820	-89.73000	-0.00488	0.04222	-0.08029	0.02465	-0.00475	-0.00984
3.19800	-0.00285	0.26351	0.00047	-0.00009	-3.69820	-89.73000	-0.03160	0.02488	-0.06949	0.02576	0.01012	-0.01021
3.20000	-0.00285	0.26351	0.00047	-0.00009	-3.69820	-89.64000	-0.03160	0.02488	-0.06949	0.02576	0.01012	-0.01021
3.20200	-0.00285	0.26351	0.00047	-0.00009	-3.69820	-89.73000	-0.03160	0.02488	-0.06949	0.02576	0.01012	-0.01021
3.20400	-0.00285	0.26351	0.00047	-0.00009	-3.60800	-89.64000	-0.03160	0.02488	-0.06949	0.02576	0.01012	-0.01021
3.20600	-0.00282	0.21618	0.00040	-0.00003	-3.60800	-89.64000	-0.03373	-0.03500	-0.05355	0.01962	0.02067	-0.01136
3.20800	-0.00282	0.21618	0.00040	-0.00003	-3.51780	-89.64000	-0.03373	-0.03500	-0.05355	0.01962	0.02067	-0.01136
3.21000	-0.00282	0.21618	0.00040	-0.00003	-3.69820	-89.64000	-0.03373	-0.03500	-0.05355	0.01962	0.02067	-0.01136
3.21200	-0.00282	0.21618	0.00040	-0.00003	-3.60800	-89.64000	-0.03373	-0.03500	-0.05355	0.01962	0.02067	-0.01136
3.21400	-0.00093	0.17679	0.00030	-0.00009	-3.69820	-89.55000	-0.06906	-0.08349	0.00731	0.01388	0.01872	-0.00812
3.21600	-0.00093	0.17679	0.00030	-0.00009	-3.60800	-89.55000	-0.06906	-0.08349	0.00731	0.01388	0.01872	-0.00812
3.21800	-0.00093	0.17679	0.00030	-0.00009	-3.60800	-89.64000	-0.06906	-0.08349	0.00731	0.01388	0.01872	-0.00812
