/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 11:04:01 AM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
7.51800	-0.00033	-0.00523	0.00020	-0.00015	11.54560	-88.74000	-3.14894	-0.13815	-1.00484	-0.00799	2.06716	0.23582
7.52000	-0.00089	-0.00457	0.00053	0.00008	11.09460	-88.65000	-3.14894	-0.13815	-1.00484	-0.00799	2.06716	0.23582
7.52200	-0.00077	-0.00550	0.00048	0.00019	10.91420	-88.65000	-3.14894	-0.11834	-1.10783	-0.06481	2.09733	0.33034
7.52400	-0.00077	-0.00550	0.00048	0.00019	10.64360	-88.65000	-3.14894	-0.11834	-1.10783	-0.06481	2.09733	0.33034
7.52600	-0.00077	-0.00550	0.00048	0.00019	10.46320	-88.83000	-3.14894	-0.11834	-1.10783	-0.06481	2.09733	0.33034
7.52800	-0.00077	-0.00550	0.00048	0.00019	10.37300	-88.74000	-3.14894	-0.11834	-1.10783	-0.06481	2.09733	0.33034
7.53000	-0.00062	-0.00586	0.00040	0.00027	10.37300	-88.65000	-3.14894	-0.14386	-1.12850	-0.14141	2.09415	0.34380
7.53200	0.00068	-0.00473	0.00038	-0.00004	10.37300	-88.74000	-3.14894	-0.14386	-1.12850	-0.14141	2.09415	0.34380
7.53400	0.00068	-0.00473	0.00038	-0.00004	10.28280	-88.83000	-3.14894	-0.14386	-1.12850	-0.14141	2.09415	0.34380
7.53600	0.00068	-0.00473	0.00038	-0.00004	10.19260	-88.92000	-3.14894	-0.14386	-1.12850	-0.14141	2.09415	0.34380
7.53800	0.00068	-0.00473	0.00038	-0.00004	10.19260	-89.10000	-3.14894	-0.14386	-1.12850	-0.14141	2.09415	0.34380
7.54000	0.00083	-0.00508	0.00027	0.00016	10.19260	-89.10000	-3.14894	-0.17892	-0.89121	-0.21665	2.02108	0.22993
7.54200	0.00083	-0.00508	0.00027	0.00016	10.28280	-89.10000	-3.14894	-0.17892	-0.89121	-0.21665	2.02108	0.22993
7.54400	0.00083	-0.00508	0.00027	0.00016	10.55340	-89.19000	-3.14894	-0.17892	-0.89121	-0.21665	2.02108	0.22993
7.54600	0.00083	-0.00508	0.00027	0.00016	10.55340	-89.19000	-3.14894	-0.17892	-0.89121	-0.21665	2.02108	0.22993
7.54800	-0.00102	-0.00540	0.00052	-0.00025	10.55340	-89.10000	-3.14894	-0.32142	-0.74167	-0.27409	1.89860	0.08792
7.55000	-0.00102	-0.00540	0.00052	-0.00025	10.64360	-89.10000	-3.14894	-0.32142	-0.74167	-0.27409	1.89860	0.08792
7.55200	-0.00102	-0.00540	0.00052	-0.00025	10.73380	-89.19000	-3.14894	-0.32142	-0.74167	-0.27409	1.89860	0.08792
7.55400	-0.00102	-0.00540	0.00052	-0.00025	10.82400	-89.19000	-3.14894	-0.32142	-0.74167	-0.27409	1.89860	0.08792
7.55600	-0.00100	-0.00499	0.00035	-0.00003	11.18480	-89.37000	-2.90375	-0.51356	-0.57634	-0.32938	1.77591	-0.04996
7.55800	-0.00100	-0.00499	0.00035	-0.00003	11.72600	-89.37000	-2.90375	-0.51356	-0.57634	-0.32938	1.77591	-0.04996
7.56000	-0.00100	-0.00499	0.00035	-0.00003	11.72600	-89.37000	-2.90375	-0.51356	-0.57634	-0.32938	1.77591	-0.04996
7.56200	-0.00100	-0.00499	0.00035	-0.00003	11.90640	-89.37000	-2.90375	-0.51356	-0.57634	-0.32938	1.77591	-0.04996
7.56400	-0.00051	-0.00571	0.00042	-0.00003	11.90640	-89.37000	-2.48723	-0.77183	-0.38128	-0.38990	1.64859	-0.15951
7.56600	-0.00051	-0.00571	0.00042	-0.00003	12.08680	-89.37000	-2.48723	-0.77183	-0.38128	-0.38990	1.64859	-0.15951
7.56800	-0.00051	-0.00571	0.00042	-0.00003	12.26720	-89.46000	-2.48723	-0.77183	-0.38128	-0.38990	1.64859	-0.15951
7.57000	-0.00051	-0.00571	0.00042	-0.00003	12.44760	-89.46000	-2.48723	-0.77183	-0.38128	-0.38990	1.64859	-0.15951
7.57200	-0.00012	-0.00608	0.00028	0.00011	12.44760	-89.46000	-2.19260	-1.07746	-0.28106	-0.44907	1.56275	-0.20404
7.57400	-0.00012	-0.00608	0.00028	0.00011	12.53780	-89.55000	-2.19260	-1.07746	-0.28106	-0.44907	1.56275	-0.20404
7.57600	-0.00012	-0.00608	0.00028	0.00011	12.53780	-89.46000	-2.19260	-1.07746	-0.28106	-0.44907	1.56275	-0.20404
7.57800	-0.00012	-0.00608	0.00028	0.00011	12.62800	-89.55000	-2.19260	-1.07746	-0.28106	-0.44907	1.56275	-0.20404
7.58000	-0.00080	-0.00584	0.00050	-0.00015	12.71820	-89.64000	-2.10351	-1.30011	-0.27776	-0.50080	1.53012	-0.17543
7.58200	-0.00080	-0.00584	0.00050	-0.00015	12.71820	-89.64000	-2.10351	-1.30011	-0.27776	-0.50080	1.53012	-0.17543
7.58400	-0.00080	-0.00584	0.00050	-0.00015	12.89860	-89.64000	-2.10351	-1.30011	-0.27776	-0.50080	1.53012	-0.17543
7.58600	-0.00080	-0.00584	0.00050	-0.00015	12.80840	-89.55000	-2.10351	-1.30011	-0.27776	-0.50080	1.53012	-0.17543
7.58800	-0.00034	-0.01280	0.00059	-0.00011	12.62800	-89.46000	-2.15060	-1.41283	-0.23692	-0.54239	1.55186	-0.08569
7.59000	-0.00034	-0.01280	0.00059	-0.00011	12.44760	-89.55000	-2.15060	-1.41283	-0.23692	-0.54239	1.55186	-0.08569
7.59200	-0.00034	-0.01280	0.00059	-0.00011	12.17700	-89.46000	-2.15060	-1.41283	-0.23692	-0.54239	1.55186	-0.08569
7.59400	-0.00034	-0.01280	0.00059	-0.00011	11.99660	-89.55000	-2.15060	-1.41283	-0.23692	-0.54239	1.55186	-0.08569
7.59600	-0.00009	-0.01243	0.00044	0.00004	11.81620	-89.55000	-2.29514	-1.40181	-0.25626	-0.56479	1.59985	0.04070
7.59800	-0.00009	-0.01243	0.00044	0.00004	11.54560	-89.55000	-2.29514	-1.40181	-0.25626	-0.56479	1.59985	0.04070
7.60000	-0.00009	-0.01243	0.00044	0.00004	11.45540	-89.55000	-2.29514	-1.40181	-0.25626	-0.56479	1.59985	0.04070
7.60200	-0.00009	-0.01243	0.00044	0.00004	11.18480	-89.46000	-2.29514	-1.40181	-0.25626	-0.56479	1.59985	0.04070
7.60400	-0.00011	-0.01317	0.00038	0.00002	10.91420	-89.37000	-2.42727	-1.28693	-0.30441	-0.58058	1.64211	0.17735
7.60600	-0.00011	-0.01317	0.00038	0.00002	10.73380	-89.37000	-2.42727	-1.28693	-0.30441	-0.58058	1.64211	0.17735
7.60800	-0.00011	-0.01317	0.00038	0.00002	10.46320	-89.55000	-2.42727	-1.28693	-0.30441	-0.58058	1.64211	0.17735
7.61000	-0.00011	-0.01317	0.00038	0.00002	10.19260	-89.55000	-2.42727	-1.28693	-0.30441	-0.58058	1.64211	0.17735
7.61200	-0.00071	-0.01381	0.00034	-0.00020	10.10240	-89.55000	-2.48686	-1.13227	-0.24411	-0.58410	1.65574	0.27794
7.61400	-0.00071	-0.01381	0.00034	-0.00020	9.83180	-89.46000	-2.48686	-1.13227	-0.24411	-0.58410	1.65574	0.27794
7.61600	-0.00071	-0.01381	0.00034	-0.00020	9.56120	-89.46000	-2.48686	-1.13227	-0.24411	-0.58410	1.65574	0.27794
7.61800	-0.00071	-0.01381	0.00034	-0.00020	9.47100	-89.46000	-2.48686	-1.13227	-0.24411	-0.58410	1.65574	0.27794
7.62000	-0.00091	-0.02448	0.00052	-0.00008	9.38080	-89.46000	-2.48686	-1.13227	-0.24411	-0.58410	1.65574	0.27794
7.62200	-0.00089	-0.02465	0.00077	-0.00007	9.29060	-89.55000	-2.43548	-1.02983	-0.19343	-0.58444	1.63128	0.31744
7.62400	-0.00089	-0.02465	0.00077	-0.00007	9.29060	-89.55000	-2.43548	-1.02983	-0.19343	-0.58444	1.63128	0.31744
7.62600	-0.00089	-0.02465	0.00077	-0.00007	9.20040	-89.64000	-2.43548	-1.02983	-0.19343	-0.58444	1.63128	0.31744
7.62800	-0.00089	-0.02465	0.00077	-0.00007	9.11020	-89.55000	-2.43548	-1.02983	-0.19343	-0.58444	1.63128	0.31744
7.63000	0.00067	-0.02319	0.00028	0.00004	9.11020	-89.55000	-2.26450	-1.01054	-0.11588	-0.58678	1.56559	0.27350
7.63200	0.00067	-0.02319	0.00028	0.00004	9.11020	-89.64000	-2.26450	-1.01054	-0.11588	-0.58678	1.56559	0.27350
7.63400	0.00067	-0.02319	0.00028	0.00004	9.11020	-89.64000	-2.26450	-1.01054	-0.11588	-0.58678	1.56559	0.27350
7.63600	0.00067	-0.02319	0.00028	0.00004	9.20040	-89.64000	-2.26450	-1.01054	-0.11588	-0.58678	1.56559	0.27350
7.63800	-0.00071	-0.02483	0.00044	0.00001	9.11020	-89.64000	-2.13468	-1.07332	0.06345	-0.58653	1.50735	0.17855
7.64000	-0.00071	-0.02483	0.00044	0.00001	9.20040	-89.73000	-2.13468	-1.07332	0.06345	-0.58653	1.50735	0.17855
7.64200	-0.00071	-0.02483	0.00044	0.00001	9.47100	-89.73000	-2.13468	-1.07332	0.06345	-0.58653	1.50735	0.17855
7.64400	-0.00071	-0.02483	0.00044	0.00001	9.47100	-89.64000	-2.13468	-1.07332	0.06345	-0.58653	1.50735	0.17855
7.64600	-0.00127	-0.02636	0.00021	0.00000	9.56120	-89.73000	-2.01939	-1.18730	0.24201	-0.58650	1.47000	0.05743
7.64800	-0.00127	-0.02636	0.00021	0.00000	9.65140	-89.82000	-2.01939	-1.18730	0.24201	-0.58650	1.47000	0.05743
7.65000	-0.00127	-0.02636	0.00021	0.00000	9.74160	-89.82000	-2.01939	-1.18730	0.24201	-0.58650	1.47000	0.05743
7.65200	-0.00127	-0.02636	0.00021	0.00000	9.92200	-89.82000	-2.01939	-1.18730	0.24201	-0.58650	1.47000	0.05743
7.65400	-0.00066	-0.03040	0.00032	0.00016	10.10240	-89.82000	-2.04871	-1.24178	0.38624	-0.57688	1.46565	-0.04953
7.65600	-0.00066	-0.03040	0.00032	0.00016	10.10240	-89.82000	-2.04871	-1.24178	0.38624	-0.57688	1.46565	-0.04953
7.65800	-0.00066	-0.03040	0.00032	0.00016	10.28280	-89.82000	-2.04871	-1.24178	0.38624	-0.57688	1.46565	-0.04953
7.66000	-0.00066	-0.03040	0.00032	0.00016	10.37300	-89.91000	-2.04871	-1.24178	0.38624	-0.57688	1.46565	-0.04953
7.66200	0.00108	-0.02937	0.00030	0.00029	10.55340	-89.82000	-2.13977	-1.22894	0.55271	-0.55572	1.49977	-0.12433
7.66400	0.00108	-0.02937	0.00030	0.00029	10.55340	-90.00000	-2.13977	-1.22894	0.55271	-0.55572	1.49977	-0.12433
7.66600	0.00108	-0.02937	0.00030	0.00029	10.55340	-90.00000	-2.13977	-1.22894	0.55271	-0.55572	1.49977	-0.12433
7.66800	0.00108	-0.02937	0.00030	0.00029	10.55340	-90.09000	-2.13977	-1.22894	0.55271	-0.55572	1.49977	-0.12433
7.67000	-0.00041	-0.03093	0.00060	-0.00013	10.55340	-90.18000	-2.32603	-1.16897	0.65478	-0.52129	1.55439	-0.13871
7.67200	-0.00041	-0.03093	0.00060	-0.00013	10.46320	-90.09000	-2.32603	-1.16897	0.65478	-0.52129	1.55439	-0.13871
7.67400	-0.00041	-0.03093	0.00060	-0.00013	10.46320	-90.00000	-2.32603	-1.16897	0.65478	-0.52129	1.55439	-0.13871
7.67600	-0.00041	-0.03093	0.00060	-0.00013	10.46320	-90.00000	-2.32603	-1.16897	0.65478	-0.52129	1.55439	-0.13871
7.67800	-0.00078	-0.02704	0.00036	0.00001	10.46320	-90.00000	-2.49192	-0.98100	0.62717	-0.48143	1.62166	-0.10149
7.68000	-0.00189	-0.02660	0.00021	-0.00027	10.46320	-89.91000	-2.49192	-0.98100	0.62717	-0.48143	1.62166	-0.10149
7.68200	-0.00189	-0.02660	0.00021	-0.00027	10.19260	-89.91000	-2.49192	-0.98100	0.62717	-0.48143	1.62166	-0.10149
7.68400	-0.00189	-0.02660	0.00021	-0.00027	9.92200	-89.91000	-2.49192	-0.98100	0.62717	-0.48143	1.62166	-0.10149
7.68600	-0.00189	-0.02660	0.00021	-0.00027	9.74160	-89.91000	-2.49192	-0.98100	0.62717	-0.48143	1.62166	-0.10149
7.68800	-0.00099	-0.02584	0.00056	-0.00003	9.65140	-89.91000	-2.59711	-0.78137	0.56675	-0.42748	1.68029	0.00417
7.69000	-0.00099	-0.02584	0.00056	-0.00003	9.56120	-89.91000	-2.59711	-0.78137	0.56675	-0.42748	1.68029	0.00417
7.69200	-0.00099	-0.02584	0.00056	-0.00003	9.47100	-89.91000	-2.59711	-0.78137	0.56675	-0.42748	1.68029	0.00417
7.69400	-0.00099	-0.02584	0.00056	-0.00003	9.29060	-90.00000	-2.59711	-0.78137	0.56675	-0.42748	1.68029	0.00417
7.69600	0.00068	-0.02609	0.00050	-0.00014	9.11020	-89.82000	-2.58820	-0.63807	0.47477	-0.38404	1.70272	0.10649
7.69800	0.00068	-0.02609	0.00050	-0.00014	8.74940	-89.91000	-2.58820	-0.63807	0.47477	-0.38404	1.70272	0.10649
7.70000	0.00068	-0.02609	0.00050	-0.00014	8.74940	-89.91000	-2.58820	-0.63807	0.47477	-0.38404	1.70272	0.10649
7.70200	0.00068	-0.02609	0.00050	-0.00014	8.56900	-89.73000	-2.58820	-0.63807	0.47477	-0.38404	1.70272	0.10649
7.70400	-0.00050	-0.02550	0.00038	-0.00016	8.47880	-89.73000	-2.47319	-0.51047	0.36459	-0.34091	1.69750	0.18731
7.70600	-0.00050	-0.02550	0.00038	-0.00016	8.02780	-89.64000	-2.47319	-0.51047	0.36459	-0.34091	1.69750	0.18731
7.70800	-0.00050	-0.02550	0.00038	-0.00016	8.02780	-89.64000	-2.47319	-0.51047	0.36459	-0.34091	1.69750	0.18731
7.71000	-0.00050	-0.02550	0.00038	-0.00016	7.93760	-89.64000	-2.47319	-0.51047	0.36459	-0.34091	1.69750	0.18731
7.71200	-0.00141	-0.01163	0.00017	-0.00007	7.84740	-89.55000	-2.35315	-0.43615	0.32936	-0.29402	1.66185	0.22953
7.71400	-0.00141	-0.01163	0.00017	-0.00007	7.75720	-89.55000	-2.35315	-0.43615	0.32936	-0.29402	1.66185	0.22953
7.71600	-0.00141	-0.01163	0.00017	-0.00007	7.75720	-89.55000	-2.35315	-0.43615	0.32936	-0.29402	1.66185	0.22953
7.71800	-0.00141	-0.01163	0.00017	-0.00007	7.66700	-89.46000	-2.35315	-0.43615	0.32936	-0.29402	1.66185	0.22953
7.72000	-0.00069	-0.01076	0.00053	-0.00000	7.66700	-89.55000	-2.19430	-0.33436	0.31030	-0.24315	1.62360	0.22224
7.72200	-0.00069	-0.01076	0.00053	-0.00000	7.66700	-89.64000	-2.19430	-0.33436	0.31030	-0.24315	1.62360	0.22224
7.72400	-0.00069	-0.01076	0.00053	-0.00000	7.66700	-89.73000	-2.19430	-0.33436	0.31030	-0.24315	1.62360	0.22224
7.72600	-0.00069	-0.01076	0.00053	-0.00000	7.48660	-89.73000	-2.19430	-0.33436	0.31030	-0.24315	1.62360	0.22224
7.72800	0.00026	-0.01109	0.00020	-0.00025	7.66700	-89.64000	-2.09120	-0.18976	0.31878	-0.19114	1.57178	0.16185
7.73000	-0.00072	-0.01136	-0.00017	-0.00009	7.66700	-89.73000	-2.09120	-0.18976	0.31878	-0.19114	1.57178	0.16185
7.73200	-0.00072	-0.01136	-0.00017	-0.00009	7.66700	-89.46000	-2.09120	-0.18976	0.31878	-0.19114	1.57178	0.16185
7.73400	-0.00072	-0.01136	-0.00017	-0.00009	7.84740	-89.46000	-2.09120	-0.18976	0.31878	-0.19114	1.57178	0.16185
7.73600	-0.00072	-0.01136	-0.00017	-0.00009	7.84740	-89.46000	-2.09120	-0.18976	0.31878	-0.19114	1.57178	0.16185
7.73800	-0.00063	-0.00845	0.00046	-0.00003	8.11800	-89.46000	-2.00588	0.03031	0.32683	-0.11775	1.54143	0.05086
7.74000	-0.00063	-0.00845	0.00046	-0.00003	8.20820	-89.37000	-2.00588	0.03031	0.32683	-0.11775	1.54143	0.05086
7.74200	-0.00063	-0.00845	0.00046	-0.00003	8.29840	-89.37000	-2.00588	0.03031	0.32683	-0.11775	1.54143	0.05086
7.74400	-0.00063	-0.00845	0.00046	-0.00003	8.56900	-89.46000	-2.00588	0.03031	0.32683	-0.11775	1.54143	0.05086
7.74600	-0.00173	-0.00266	0.00039	0.00026	8.56900	-89.46000	-1.96160	0.22954	0.28340	-0.05599	1.52410	-0.04650
7.74800	-0.00173	-0.00266	0.00039	0.00026	8.56900	-89.46000	-1.96160	0.22954	0.28340	-0.05599	1.52410	-0.04650
7.75000	-0.00173	-0.00266	0.00039	0.00026	8.65920	-89.46000	-1.96160	0.22954	0.28340	-0.05599	1.52410	-0.04650
7.75200	-0.00173	-0.00266	0.00039	0.00026	9.02000	-89.55000	-1.96160	0.22954	0.28340	-0.05599	1.52410	-0.04650
7.75400	0.00015	-0.00137	0.00051	0.00004	9.02000	-89.55000	-1.92136	0.40556	0.15632	0.00318	1.50575	-0.11668
7.75600	0.00015	-0.00137	0.00051	0.00004	9.02000	-89.46000	-1.92136	0.40556	0.15632	0.00318	1.50575	-0.11668
7.75800	0.00015	-0.00137	0.00051	0.00004	9.11020	-89.46000	-1.92136	0.40556	0.15632	0.00318	1.50575	-0.11668
7.76000	0.00015	-0.00137	0.00051	0.00004	9.20040	-89.46000	-1.92136	0.40556	0.15632	0.00318	1.50575	-0.11668
7.76200	-0.00020	-0.00251	0.00037	-0.00008	9.20040	-89.55000	-1.79839	0.52649	-0.01838	0.06043	1.47275	-0.14831
7.76400	-0.00020	-0.00251	0.00037	-0.00008	9.29060	-89.55000	-1.79839	0.52649	-0.01838	0.06043	1.47275	-0.14831
7.76600	-0.00020	-0.00251	0.00037	-0.00008	9.29060	-89.37000	-1.79839	0.52649	-0.01838	0.06043	1.47275	-0.14831
7.76800	-0.00020	-0.00251	0.00037	-0.00008	9.29060	-89.37000	-1.79839	0.52649	-0.01838	0.06043	1.47275	-0.14831
7.77000	-0.00100	-0.00122	0.00034	-0.00012	9.20040	-89.37000	-1.68946	0.57026	-0.25386	0.11315	1.42121	-0.13488
7.77200	-0.00100	-0.00122	0.00034	-0.00012	9.29060	-89.28000	-1.68946	0.57026	-0.25386	0.11315	1.42121	-0.13488
7.77400	-0.00100	-0.00122	0.00034	-0.00012	9.20040	-89.37000	-1.68946	0.57026	-0.25386	0.11315	1.42121	-0.13488
7.77600	-0.00100	-0.00122	0.00034	-0.00012	9.29060	-89.37000	-1.68946	0.57026	-0.25386	0.11315	1.42121	-0.13488
7.77800	-0.00068	-0.00178	0.00039	-0.00014	9.29060	-89.37000	-1.48398	0.59288	-0.49127	0.15955	1.36236	-0.08640
7.78000	0.00013	-0.00234	0.00085	-0.00021	9.20040	-89.28000	-1.48398	0.59288	-0.49127	0.15955	1.36236	-0.08640
7.78200	0.00013	-0.00234	0.00085	-0.00021	9.29060	-89.28000	-1.48398	0.59288	-0.49127	0.15955	1.36236	-0.08640
7.78400	0.00013	-0.00234	0.00085	-0.00021	9.20040	-89.37000	-1.48398	0.59288	-0.49127	0.15955	1.36236	-0.08640
7.78600	0.00013	-0.00234	0.00085	-0.00021	9.11020	-89.19000	-1.48398	0.59288	-0.49127	0.15955	1.36236	-0.08640
7.78800	0.00121	-0.00044	0.00030	-0.00005	9.20040	-89.01000	-1.23212	0.57637	-0.64068	0.21218	1.28654	0.00778
7.79000	0.00121	-0.00044	0.00030	-0.00005	9.02000	-89.01000	-1.23212	0.57637	-0.64068	0.21218	1.28654	0.00778
7.79200	0.00121	-0.00044	0.00030	-0.00005	8.92980	-89.01000	-1.23212	0.57637	-0.64068	0.21218	1.28654	0.00778
7.79400	0.00121	-0.00044	0.00030	-0.00005	8.74940	-88.83000	-1.23212	0.57637	-0.64068	0.21218	1.28654	0.00778
7.79600	-0.00076	-0.00221	0.00042	-0.00008	8.83960	-88.83000	-1.08082	0.62689	-0.66289	0.25793	1.24626	0.07918
7.79800	-0.00077	0.00068	0.00032	-0.00045	8.83960	-88.92000	-1.08082	0.62689	-0.66289	0.25793	1.24626	0.07918
7.80000	-0.00077	0.00068	0.00032	-0.00045	8.56900	-88.92000	-1.08082	0.62689	-0.66289	0.25793	1.24626	0.07918
7.80200	-0.00077	0.00068	0.00032	-0.00045	8.47880	-88.92000	-1.08082	0.62689	-0.66289	0.25793	1.24626	0.07918
7.80400	-0.00077	0.00068	0.00032	-0.00045	8.38860	-88.83000	-1.08082	0.62689	-0.66289	0.25793	1.24626	0.07918
7.80600	-0.00052	-0.00110	0.00049	-0.00016	8.29840	-88.83000	-1.02901	0.73257	-0.59161	0.31377	1.23223	0.13488
7.80800	-0.00052	-0.00110	0.00049	-0.00016	8.20820	-88.83000	-1.02901	0.73257	-0.59161	0.31377	1.23223	0.13488
7.81000	-0.00052	-0.00110	0.00049	-0.00016	8.11800	-88.74000	-1.02901	0.73257	-0.59161	0.31377	1.23223	0.13488
7.81200	-0.00052	-0.00110	0.00049	-0.00016	8.11800	-88.83000	-1.02901	0.73257	-0.59161	0.31377	1.23223	0.13488
7.81400	-0.00079	-0.00134	0.00042	-0.00029	8.02780	-88.74000	-1.15738	0.84433	-0.42841	0.35412	1.25835	0.14093
7.81600	-0.00079	-0.00134	0.00042	-0.00029	7.84740	-88.92000	-1.15738	0.84433	-0.42841	0.35412	1.25835	0.14093
7.81800	-0.00079	-0.00134	0.00042	-0.00029	7.75720	-89.01000	-1.15738	0.84433	-0.42841	0.35412	1.25835	0.14093
7.82000	-0.00079	-0.00134	0.00042	-0.00029	7.66700	-88.92000	-1.15738	0.84433	-0.42841	0.35412	1.25835	0.14093
7.82200	0.00009	-0.00105	0.00016	0.00018	7.66700	-88.92000	-1.34500	0.97434	-0.26447	0.39027	1.31477	0.10563
7.82400	0.00009	-0.00105	0.00016	0.00018	7.57680	-88.92000	-1.34500	0.97434	-0.26447	0.39027	1.31477	0.10563
7.82600	0.00009	-0.00105	0.00016	0.00018	7.57680	-89.01000	-1.34500	0.97434	-0.26447	0.39027	1.31477	0.10563
7.82800	0.00009	-0.00105	0.00016	0.00018	7.57680	-89.10000	-1.34500	0.97434	-0.26447	0.39027	1.31477	0.10563
7.83000	-0.00090	-0.00059	0.00017	0.00021	7.57680	-88.83000	-1.34500	0.97434	-0.26447	0.39027	1.31477	0.10563
7.83200	-0.00101	-0.00079	0.00010	-0.00025	7.57680	-88.74000	-1.64349	1.09912	-0.12989	0.42871	1.38025	0.04311
7.83400	-0.00101	-0.00079	0.00010	-0.00025	7.57680	-88.83000	-1.64349	1.09912	-0.12989	0.42871	1.38025	0.04311
7.83600	-0.00101	-0.00079	0.00010	-0.00025	7.66700	-88.92000	-1.64349	1.09912	-0.12989	0.42871	1.38025	0.04311
7.83800	-0.00101	-0.00079	0.00010	-0.00025	7.66700	-89.01000	-1.64349	1.09912	-0.12989	0.42871	1.38025	0.04311
7.84000	-0.00100	-0.00148	0.00048	0.00023	7.66700	-89.01000	-1.94142	1.25823	0.06721	0.46132	1.45338	-0.04237
7.84200	-0.00100	-0.00148	0.00048	0.00023	7.66700	-89.01000	-1.94142	1.25823	0.06721	0.46132	1.45338	-0.04237
7.84400	-0.00100	-0.00148	0.00048	0.00023	7.57680	-89.01000	-1.94142	1.25823	0.06721	0.46132	1.45338	-0.04237
7.84600	-0.00100	-0.00148	0.00048	0.00023	7.48660	-89.10000	-1.94142	1.25823	0.06721	0.46132	1.45338	-0.04237
7.84800	0.00060	0.00001	0.00036	0.00004	7.57680	-89.19000	-2.13181	1.32971	0.20185	0.48479	1.49239	-0.09974
7.85000	0.00060	0.00001	0.00036	0.00004	7.39640	-89.19000	-2.13181	1.32971	0.20185	0.48479	1.49239	-0.09974
7.85200	0.00060	0.00001	0.00036	0.00004	7.48660	-89.01000	-2.13181	1.32971	0.20185	0.48479	1.49239	-0.09974
7.85400	0.00060	0.00001	0.00036	0.00004	7.57680	-89.10000	-2.13181	1.32971	0.20185	0.48479	1.49239	-0.09974
7.85600	-0.00051	-0.00122	0.00045	0.00043	7.75720	-89.10000	-2.20679	1.38481	0.32273	0.50272	1.50078	-0.12788
7.85800	-0.00051	-0.00122	0.00045	0.00043	7.75720	-89.19000	-2.20679	1.38481	0.32273	0.50272	1.50078	-0.12788
7.86000	-0.00051	-0.00122	0.00045	0.00043	7.57680	-89.19000	-2.20679	1.38481	0.32273	0.50272	1.50078	-0.12788
7.86200	-0.00051	-0.00122	0.00045	0.00043	7.66700	-89.28000	-2.20679	1.38481	0.32273	0.50272	1.50078	-0.12788
7.86400	-0.00140	0.00000	0.00048	0.00000	7.57680	-89.28000	-2.14418	1.37743	0.48843	0.50861	1.49014	-0.12319
7.86600	-0.00140	0.00000	0.00048	0.00000	7.57680	-89.28000	-2.14418	1.37743	0.48843	0.50861	1.49014	-0.12319
7.86800	-0.00140	0.00000	0.00048	0.00000	7.57680	-89.37000	-2.14418	1.37743	0.48843	0.50861	1.49014	-0.12319
7.87000	-0.00140	0.00000	0.00048	0.00000	7.48660	-89.46000	-2.14418	1.37743	0.48843	0.50861	1.49014	-0.12319
7.87200	-0.00038	-0.00132	0.00037	-0.00012	7.48660	-89.37000	-2.05473	1.32487	0.64904	0.51065	1.46448	-0.08708
7.87400	-0.00038	-0.00132	0.00037	-0.00012	7.39640	-89.46000	-2.05473	1.32487	0.64904	0.51065	1.46448	-0.08708
7.87600	-0.00038	-0.00132	0.00037	-0.00012	7.30620	-89.46000	-2.05473	1.32487	0.64904	0.51065	1.46448	-0.08708
7.87800	-0.00038	-0.00132	0.00037	-0.00012	7.30620	-89.46000	-2.05473	1.32487	0.64904	0.51065	1.46448	-0.08708
7.88000	0.00083	0.00043	0.00035	-0.00022	7.12580	-89.55000	-1.93287	1.28425	0.76989	0.50790	1.43740	-0.03462
7.88200	0.00083	0.00043	0.00035	-0.00022	6.94540	-89.46000	-1.93287	1.28425	0.76989	0.50790	1.43740	-0.03462
7.88400	0.00083	0.00043	0.00035	-0.00022	6.94540	-89.37000	-1.93287	1.28425	0.76989	0.50790	1.43740	-0.03462
7.88600	0.00083	0.00043	0.00035	-0.00022	6.85520	-89.37000	-1.93287	1.28425	0.76989	0.50790	1.43740	-0.03462
7.88800	-0.00077	-0.00123	0.00053	-0.00013	6.85520	-89.37000	-1.83252	1.19542	0.91372	0.49914	1.39656	0.03345
