/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 10:52:02 AM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
13.31800	-0.00054	-0.35075	0.00033	-0.00007	-3.69820	-89.73000	-0.13164	-0.31578	-0.00352	-0.01829	0.02372	-0.01210
13.32000	-0.00169	-0.35066	0.00056	-0.00015	-3.69820	-89.73000	-0.22060	-0.14290	0.05888	-0.00271	0.05428	-0.02031
13.32200	-0.00169	-0.35066	0.00056	-0.00015	-3.87860	-89.82000	-0.22060	-0.14290	0.05888	-0.00271	0.05428	-0.02031
13.32400	-0.00169	-0.35066	0.00056	-0.00015	-3.87860	-89.91000	-0.22060	-0.14290	0.05888	-0.00271	0.05428	-0.02031
13.32600	-0.00169	-0.35066	0.00056	-0.00015	-3.87860	-89.91000	-0.22060	-0.14290	0.05888	-0.00271	0.05428	-0.02031
13.32800	-0.00169	-0.35094	0.00035	-0.00007	-3.78840	-89.82000	-0.23415	-0.03469	-0.12119	-0.00068	0.05003	-0.01793
13.33000	-0.00169	-0.35094	0.00035	-0.00007	-3.78840	-89.82000	-0.23415	-0.03469	-0.12119	-0.00068	0.05003	-0.01793
13.33200	-0.00169	-0.35094	0.00035	-0.00007	-3.87860	-89.82000	-0.23415	-0.03469	-0.12119	-0.00068	0.05003	-0.01793
13.33400	-0.00169	-0.35094	0.00035	-0.00007	-3.78840	-89.73000	-0.23415	-0.03469	-0.12119	-0.00068	0.05003	-0.01793
13.33600	-0.00179	-0.35033	0.00030	-0.00007	-3.69820	-89.64000	-0.07350	-0.03673	-0.09969	0.00657	0.01897	-0.01475
13.33800	-0.00179	-0.35033	0.00030	-0.00007	-3.69820	-89.64000	-0.07350	-0.03673	-0.09969	0.00657	0.01897	-0.01475
13.34000	-0.00179	-0.35033	0.00030	-0.00007	-3.69820	-89.55000	-0.07350	-0.03673	-0.09969	0.00657	0.01897	-0.01475
13.34200	-0.00179	-0.35033	0.00030	-0.00007	-3.78840	-89.55000	-0.07350	-0.03673	-0.09969	0.00657	0.01897	-0.01475
13.34400	-0.00026	-0.35078	0.00066	-0.00034	-3.78840	-89.64000	0.07039	-0.08330	0.14001	0.00540	-0.03772	-0.00917
13.34600	-0.00026	-0.35078	0.00066	-0.00034	-3.87860	-89.64000	0.07039	-0.08330	0.14001	0.00540	-0.03772	-0.00917
13.34800	-0.00026	-0.35078	0.00066	-0.00034	-3.96880	-89.82000	0.07039	-0.08330	0.14001	0.00540	-0.03772	-0.00917
13.35000	-0.00026	-0.35078	0.00066	-0.00034	-3.78840	-89.73000	0.07039	-0.08330	0.14001	0.00540	-0.03772	-0.00917
13.35200	-0.00130	-0.35032	0.00017	-0.00031	-3.78840	-89.91000	0.14034	-0.20865	0.06570	-0.01086	-0.06662	-0.00077
13.35400	-0.00130	-0.35032	0.00017	-0.00031	-3.78840	-89.82000	0.14034	-0.20865	0.06570	-0.01086	-0.06662	-0.00077
13.35600	-0.00130	-0.35032	0.00017	-0.00031	-3.69820	-89.73000	0.14034	-0.20865	0.06570	-0.01086	-0.06662	-0.00077
13.35800	-0.00130	-0.35032	0.00017	-0.00031	-3.69820	-89.73000	0.14034	-0.20865	0.06570	-0.01086	-0.06662	-0.00077
13.36000	-0.00194	-0.35088	0.00041	-0.00007	-3.60800	-89.73000	0.24526	-0.23982	-0.00512	-0.00892	-0.05176	0.00802
13.36200	-0.00194	-0.35088	0.00041	-0.00007	-3.60800	-89.73000	0.24526	-0.23982	-0.00512	-0.00892	-0.05176	0.00802
13.36400	-0.00194	-0.35088	0.00041	-0.00007	-3.51780	-89.64000	0.24526	-0.23982	-0.00512	-0.00892	-0.05176	0.00802
13.36600	-0.00194	-0.35088	0.00041	-0.00007	-3.69820	-89.73000	0.24526	-0.23982	-0.00512	-0.00892	-0.05176	0.00802
13.36800	-0.00197	-0.35013	0.00037	-0.00018	-3.87860	-89.73000	0.20490	-0.22945	0.21323	-0.00210	-0.04454	0.01416
13.37000	-0.00197	-0.35013	0.00037	-0.00018	-3.87860	-89.82000	0.20490	-0.22945	0.21323	-0.00210	-0.04454	0.01416
13.37200	-0.00197	-0.35013	0.00037	-0.00018	-3.96880	-89.91000	0.20490	-0.22945	0.21323	-0.00210	-0.04454	0.01416
13.37400	-0.00197	-0.35013	0.00037	-0.00018	-4.05900	-89.91000	0.20490	-0.22945	0.21323	-0.00210	-0.04454	0.01416
13.37600	-0.00007	-0.35126	0.00059	0.00016	-3.96880	-90.00000	0.09449	-0.20013	0.17662	0.00185	-0.03417	0.01716
13.37800	-0.00007	-0.35126	0.00059	0.00016	-3.96880	-90.00000	0.09449	-0.20013	0.17662	0.00185	-0.03417	0.01716
13.38000	-0.00007	-0.35126	0.00059	0.00016	-3.87860	-89.91000	0.09449	-0.20013	0.17662	0.00185	-0.03417	0.01716
13.38200	-0.00007	-0.35126	0.00059	0.00016	-3.78840	-89.82000	0.09449	-0.20013	0.17662	0.00185	-0.03417	0.01716
13.38400	-0.00208	-0.34980	0.00013	0.00000	-3.69820	-89.82000	-0.03573	-0.12281	0.10315	0.00472	0.00342	0.01509
13.38600	-0.00208	-0.34980	0.00013	0.00000	-3.69820	-89.73000	-0.03573	-0.12281	0.10315	0.00472	0.00342	0.01509
13.38800	-0.00208	-0.34980	0.00013	0.00000	-3.69820	-89.82000	-0.03573	-0.12281	0.10315	0.00472	0.00342	0.01509
13.39000	-0.00208	-0.34980	0.00013	0.00000	-3.87860	-89.82000	-0.03573	-0.12281	0.10315	0.00472	0.00342	0.01509
13.39200	-0.00244	-0.35095	0.00057	0.00011	-3.87860	-89.73000	-0.23492	-0.01886	0.17295	0.01897	0.04901	0.00858
13.39400	-0.00244	-0.35095	0.00057	0.00011	-3.87860	-89.82000	-0.23492	-0.01886	0.17295	0.01897	0.04901	0.00858
13.39600	-0.00244	-0.35095	0.00057	0.00011	-3.87860	-89.82000	-0.23492	-0.01886	0.17295	0.01897	0.04901	0.00858
13.39800	-0.00244	-0.35095	0.00057	0.00011	-3.87860	-89.91000	-0.23492	-0.01886	0.17295	0.01897	0.04901	0.00858
13.40000	-0.00195	-0.35053	0.00043	0.00007	-3.87860	-90.00000	-0.27315	0.06318	-0.01262	0.03230	0.08016	0.00339
13.40200	-0.00195	-0.35053	0.00043	0.00007	-4.05900	-90.00000	-0.27315	0.06318	-0.01262	0.03230	0.08016	0.00339
13.40400	-0.00195	-0.35053	0.00043	0.00007	-4.14920	-89.91000	-0.27315	0.06318	-0.01262	0.03230	0.08016	0.00339
13.40600	-0.00195	-0.35053	0.00043	0.00007	-4.14920	-89.82000	-0.27315	0.06318	-0.01262	0.03230	0.08016	0.00339
13.40800	-0.00063	-0.35116	0.00035	-0.00016	-4.05900	-89.82000	-0.21946	-0.04040	-0.09001	0.02551	0.06702	-0.00833
13.41000	-0.00063	-0.35116	0.00035	-0.00016	-3.96880	-89.73000	-0.21946	-0.04040	-0.09001	0.02551	0.06702	-0.00833
13.41200	-0.00063	-0.35116	0.00035	-0.00016	-4.05900	-89.73000	-0.21946	-0.04040	-0.09001	0.02551	0.06702	-0.00833
13.41400	-0.00063	-0.35116	0.00035	-0.00016	-3.87860	-89.73000	-0.21946	-0.04040	-0.09001	0.02551	0.06702	-0.00833
13.41600	-0.00201	-0.35074	0.00020	-0.00012	-3.78840	-89.73000	-0.12932	-0.11408	0.09389	0.01178	0.02344	-0.01605
13.41800	-0.00201	-0.35074	0.00020	-0.00012	-3.78840	-89.73000	-0.12932	-0.11408	0.09389	0.01178	0.02344	-0.01605
13.42000	-0.00201	-0.35074	0.00020	-0.00012	-3.78840	-89.91000	-0.12932	-0.11408	0.09389	0.01178	0.02344	-0.01605
13.42200	-0.00201	-0.35074	0.00020	-0.00012	-3.87860	-89.91000	-0.12932	-0.11408	0.09389	0.01178	0.02344	-0.01605
13.42400	-0.00183	-0.35098	0.00043	-0.00003	-3.87860	-90.00000	0.12232	-0.08491	-0.00410	0.01468	-0.03140	-0.01889
13.42600	-0.00183	-0.35098	0.00043	-0.00003	-3.78840	-89.91000	0.12232	-0.08491	-0.00410	0.01468	-0.03140	-0.01889
13.42800	-0.00183	-0.35098	0.00043	-0.00003	-3.69820	-89.82000	0.12232	-0.08491	-0.00410	0.01468	-0.03140	-0.01889
13.43000	-0.00183	-0.35098	0.00043	-0.00003	-3.60800	-89.73000	0.12232	-0.08491	-0.00410	0.01468	-0.03140	-0.01889
13.43200	-0.00195	-0.35042	0.00042	0.00012	-3.60800	-89.73000	0.37267	-0.09988	-0.11514	0.02776	-0.09932	-0.01713
13.43400	-0.00195	-0.35042	0.00042	0.00012	-3.69820	-89.64000	0.37267	-0.09988	-0.11514	0.02776	-0.09932	-0.01713
13.43600	-0.00195	-0.35042	0.00042	0.00012	-3.69820	-89.64000	0.37267	-0.09988	-0.11514	0.02776	-0.09932	-0.01713
13.43800	-0.00195	-0.35042	0.00042	0.00012	-3.60800	-89.55000	0.37267	-0.09988	-0.11514	0.02776	-0.09932	-0.01713
13.44000	-0.00107	-0.35110	0.00040	-0.00029	-3.51780	-89.64000	0.47456	-0.09818	0.03630	0.03233	-0.14259	-0.01274
13.44200	-0.00107	-0.35110	0.00040	-0.00029	-3.42760	-89.73000	0.47456	-0.09818	0.03630	0.03233	-0.14259	-0.01274
13.44400	-0.00107	-0.35110	0.00040	-0.00029	-3.42760	-89.73000	0.47456	-0.09818	0.03630	0.03233	-0.14259	-0.01274
13.44600	-0.00107	-0.35110	0.00040	-0.00029	-3.51780	-89.91000	0.47456	-0.09818	0.03630	0.03233	-0.14259	-0.01274
13.44800	-0.00189	-0.35047	0.00039	-0.00009	-3.60800	-89.91000	0.38338	-0.12775	-0.07381	0.02196	-0.12704	-0.00392
13.45000	-0.00189	-0.35047	0.00039	-0.00009	-3.51780	-89.91000	0.38338	-0.12775	-0.07381	0.02196	-0.12704	-0.00392
13.45200	-0.00189	-0.35047	0.00039	-0.00009	-3.60800	-89.73000	0.38338	-0.12775	-0.07381	0.02196	-0.12704	-0.00392
13.45400	-0.00189	-0.35047	0.00039	-0.00009	-3.60800	-89.73000	0.38338	-0.12775	-0.07381	0.02196	-0.12704	-0.00392
13.45600	-0.00195	-0.35076	0.00058	0.00023	-3.60800	-89.64000	0.22659	-0.09722	-0.15811	0.03168	-0.06243	0.00056
13.45800	-0.00195	-0.35076	0.00058	0.00023	-3.60800	-89.55000	0.22659	-0.09722	-0.15811	0.03168	-0.06243	0.00056
13.46000	-0.00195	-0.35076	0.00058	0.00023	-3.60800	-89.55000	0.22659	-0.09722	-0.15811	0.03168	-0.06243	0.00056
13.46200	-0.00195	-0.35076	0.00058	0.00023	-3.69820	-89.55000	0.22659	-0.09722	-0.15811	0.03168	-0.06243	0.00056
13.46400	-0.00152	-0.34988	0.00050	0.00009	-3.69820	-89.46000	0.02629	-0.13861	0.05833	0.03236	0.01718	0.00444
13.46600	-0.00028	-0.35080	0.00025	-0.00029	-3.69820	-89.64000	0.02629	-0.13861	0.05833	0.03236	0.01718	0.00444
13.46800	-0.00028	-0.35080	0.00025	-0.00029	-3.87860	-89.82000	0.02629	-0.13861	0.05833	0.03236	0.01718	0.00444
13.47000	-0.00028	-0.35080	0.00025	-0.00029	-3.96880	-89.82000	0.02629	-0.13861	0.05833	0.03236	0.01718	0.00444
13.47200	-0.00028	-0.35080	0.00025	-0.00029	-3.96880	-89.82000	0.02629	-0.13861	0.05833	0.03236	0.01718	0.00444
13.47400	-0.00152	-0.35109	0.00049	-0.00008	-3.96880	-89.82000	-0.25072	-0.14139	-0.04864	0.02033	0.07103	0.00469
13.47600	-0.00152	-0.35109	0.00049	-0.00008	-3.96880	-89.73000	-0.25072	-0.14139	-0.04864	0.02033	0.07103	0.00469
13.47800	-0.00152	-0.35109	0.00049	-0.00008	-3.87860	-89.73000	-0.25072	-0.14139	-0.04864	0.02033	0.07103	0.00469
13.48000	-0.00152	-0.35109	0.00049	-0.00008	-3.87860	-89.73000	-0.25072	-0.14139	-0.04864	0.02033	0.07103	0.00469
13.48200	-0.00196	-0.35043	0.00053	-0.00003	-3.87860	-89.55000	-0.21381	-0.02565	-0.12850	0.03671	0.07328	0.00552
13.48400	-0.00196	-0.35043	0.00053	-0.00003	-3.87860	-89.55000	-0.21381	-0.02565	-0.12850	0.03671	0.07328	0.00552
13.48600	-0.00196	-0.35043	0.00053	-0.00003	-3.87860	-89.55000	-0.21381	-0.02565	-0.12850	0.03671	0.07328	0.00552
13.48800	-0.00196	-0.35043	0.00053	-0.00003	-3.96880	-89.55000	-0.21381	-0.02565	-0.12850	0.03671	0.07328	0.00552
13.49000	-0.00174	-0.35067	0.00039	-0.00009	-4.05900	-89.64000	-0.16713	-0.01127	0.07748	0.05186	0.04667	0.00438
13.49200	-0.00174	-0.35067	0.00039	-0.00009	-4.05900	-89.64000	-0.16713	-0.01127	0.07748	0.05186	0.04667	0.00438
13.49400	-0.00174	-0.35067	0.00039	-0.00009	-4.14920	-89.73000	-0.16713	-0.01127	0.07748	0.05186	0.04667	0.00438
13.49600	-0.00174	-0.35067	0.00039	-0.00009	-4.05900	-89.91000	-0.16713	-0.01127	0.07748	0.05186	0.04667	0.00438
13.49800	-0.00032	-0.35082	0.00042	-0.00029	-3.96880	-90.00000	-0.07005	0.06815	0.00157	0.04859	0.01416	-0.00173
13.50000	-0.00032	-0.35082	0.00042	-0.00029	-3.87860	-90.09000	-0.07005	0.06815	0.00157	0.04859	0.01416	-0.00173
13.50200	-0.00032	-0.35082	0.00042	-0.00029	-3.87860	-90.00000	-0.07005	0.06815	0.00157	0.04859	0.01416	-0.00173
13.50400	-0.00032	-0.35082	0.00042	-0.00029	-3.87860	-89.82000	-0.07005	0.06815	0.00157	0.04859	0.01416	-0.00173
13.50600	-0.00160	-0.35020	0.00043	-0.00011	-3.78840	-89.73000	0.15006	0.03432	0.00071	0.04140	-0.02202	-0.00805
13.50800	-0.00160	-0.35020	0.00043	-0.00011	-3.69820	-89.64000	0.15006	0.03432	0.00071	0.04140	-0.02202	-0.00805
13.51000	-0.00160	-0.35020	0.00043	-0.00011	-3.60800	-89.55000	0.15006	0.03432	0.00071	0.04140	-0.02202	-0.00805
13.51200	-0.00160	-0.35020	0.00043	-0.00011	-3.69820	-89.73000	0.15006	0.03432	0.00071	0.04140	-0.02202	-0.00805
13.51400	-0.00172	-0.35080	0.00055	-0.00008	-3.69820	-89.73000	0.18524	-0.04864	0.18270	0.04535	-0.05277	-0.01129
13.51600	-0.00172	-0.35080	0.00055	-0.00008	-3.69820	-89.91000	0.18524	-0.04864	0.18270	0.04535	-0.05277	-0.01129
13.51800	-0.00172	-0.35080	0.00055	-0.00008	-3.78840	-90.00000	0.18524	-0.04864	0.18270	0.04535	-0.05277	-0.01129
13.52000	-0.00172	-0.35080	0.00055	-0.00008	-3.78840	-90.00000	0.18524	-0.04864	0.18270	0.04535	-0.05277	-0.01129
13.52200	-0.00250	-0.35078	0.00020	-0.00016	-3.69820	-90.00000	0.10507	-0.06216	-0.03316	0.04260	-0.03572	-0.01222
13.52400	-0.00250	-0.35078	0.00020	-0.00016	-3.69820	-90.00000	0.10507	-0.06216	-0.03316	0.04260	-0.03572	-0.01222
13.52600	-0.00250	-0.35078	0.00020	-0.00016	-3.60800	-89.91000	0.10507	-0.06216	-0.03316	0.04260	-0.03572	-0.01222
13.52800	-0.00250	-0.35078	0.00020	-0.00016	-3.60800	-89.91000	0.10507	-0.06216	-0.03316	0.04260	-0.03572	-0.01222
13.53000	-0.00034	-0.35078	0.00027	-0.00005	-3.69820	-89.73000	0.10507	-0.06216	-0.03316	0.04260	-0.03572	-0.01222
13.53200	-0.00091	-0.35044	0.00033	0.00035	-3.69820	-89.64000	-0.06332	-0.10442	-0.22650	0.02999	0.02350	-0.00886
13.53400	-0.00091	-0.35044	0.00033	0.00035	-3.78840	-89.55000	-0.06332	-0.10442	-0.22650	0.02999	0.02350	-0.00886
13.53600	-0.00091	-0.35044	0.00033	0.00035	-3.78840	-89.55000	-0.06332	-0.10442	-0.22650	0.02999	0.02350	-0.00886
13.53800	-0.00091	-0.35044	0.00033	0.00035	-3.78840	-89.55000	-0.06332	-0.10442	-0.22650	0.02999	0.02350	-0.00886
13.54000	-0.00217	-0.35011	0.00054	-0.00009	-3.87860	-89.46000	-0.21579	-0.07151	0.04485	0.03572	0.08257	-0.00984
13.54200	-0.00217	-0.35011	0.00054	-0.00009	-3.96880	-89.64000	-0.21579	-0.07151	0.04485	0.03572	0.08257	-0.00984
13.54400	-0.00217	-0.35011	0.00054	-0.00009	-3.96880	-89.73000	-0.21579	-0.07151	0.04485	0.03572	0.08257	-0.00984
13.54600	-0.00217	-0.35011	0.00054	-0.00009	-4.05900	-89.91000	-0.21579	-0.07151	0.04485	0.03572	0.08257	-0.00984
13.54800	-0.00197	-0.35086	0.00058	0.00004	-4.05900	-89.91000	-0.24557	-0.04938	-0.09179	0.03804	0.08081	0.00201
13.55000	-0.00197	-0.35086	0.00058	0.00004	-4.05900	-89.91000	-0.24557	-0.04938	-0.09179	0.03804	0.08081	0.00201
13.55200	-0.00197	-0.35086	0.00058	0.00004	-4.14920	-89.82000	-0.24557	-0.04938	-0.09179	0.03804	0.08081	0.00201
13.55400	-0.00197	-0.35086	0.00058	0.00004	-4.14920	-89.82000	-0.24557	-0.04938	-0.09179	0.03804	0.08081	0.00201
13.55600	-0.00212	-0.35048	0.00064	-0.00020	-4.05900	-89.82000	-0.17027	-0.00287	-0.13923	0.03767	0.04488	0.00355
13.55800	-0.00212	-0.35048	0.00064	-0.00020	-3.87860	-89.55000	-0.17027	-0.00287	-0.13923	0.03767	0.04488	0.00355
13.56000	-0.00212	-0.35048	0.00064	-0.00020	-3.87860	-89.55000	-0.17027	-0.00287	-0.13923	0.03767	0.04488	0.00355
13.56200	-0.00212	-0.35048	0.00064	-0.00020	-3.87860	-89.55000	-0.17027	-0.00287	-0.13923	0.03767	0.04488	0.00355
13.56400	-0.00030	-0.35187	0.00033	-0.00008	-3.96880	-89.55000	0.07631	-0.01383	-0.03199	0.03637	-0.00990	0.00768
13.56600	-0.00030	-0.35187	0.00033	-0.00008	-3.96880	-89.73000	0.07631	-0.01383	-0.03199	0.03637	-0.00990	0.00768
13.56800	-0.00030	-0.35187	0.00033	-0.00008	-3.96880	-89.73000	0.07631	-0.01383	-0.03199	0.03637	-0.00990	0.00768
13.57000	-0.00030	-0.35187	0.00033	-0.00008	-4.05900	-89.82000	0.07631	-0.01383	-0.03199	0.03637	-0.00990	0.00768
13.57200	-0.00189	-0.35044	0.00039	-0.00002	-4.05900	-89.82000	0.19394	-0.07062	-0.17415	0.02854	-0.07483	0.00404
13.57400	-0.00189	-0.35044	0.00039	-0.00002	-3.87860	-89.73000	0.19394	-0.07062	-0.17415	0.02854	-0.07483	0.00404
13.57600	-0.00189	-0.35044	0.00039	-0.00002	-3.78840	-89.73000	0.19394	-0.07062	-0.17415	0.02854	-0.07483	0.00404
13.57800	-0.00189	-0.35044	0.00039	-0.00002	-3.51780	-89.64000	0.19394	-0.07062	-0.17415	0.02854	-0.07483	0.00404
13.58000	-0.00183	-0.35197	0.00038	0.00001	-3.60800	-89.64000	0.28871	-0.07247	-0.19031	0.02326	-0.09617	0.00160
13.58200	-0.00183	-0.35197	0.00038	0.00001	-3.42760	-89.64000	0.28871	-0.07247	-0.19031	0.02326	-0.09617	0.00160
13.58400	-0.00183	-0.35197	0.00038	0.00001	-3.42760	-89.64000	0.28871	-0.07247	-0.19031	0.02326	-0.09617	0.00160
13.58600	-0.00183	-0.35197	0.00038	0.00001	-3.42760	-89.64000	0.28871	-0.07247	-0.19031	0.02326	-0.09617	0.00160
13.58800	-0.00207	-0.26357	0.00037	-0.00024	-3.42760	-89.64000	0.36193	-0.15516	0.08547	0.01530	-0.08997	-0.00775
13.59000	-0.00207	-0.26357	0.00037	-0.00024	-3.42760	-89.73000	0.36193	-0.15516	0.08547	0.01530	-0.08997	-0.00775
13.59200	-0.00207	-0.26357	0.00037	-0.00024	-3.51780	-89.82000	0.36193	-0.15516	0.08547	0.01530	-0.08997	-0.00775
13.59400	-0.00207	-0.26357	0.00037	-0.00024	-3.60800	-89.91000	0.36193	-0.15516	0.08547	0.01530	-0.08997	-0.00775
13.59600	-0.00065	-0.17734	0.00044	-0.00028	-3.69820	-89.91000	0.27201	-0.20451	-0.02801	0.00466	-0.07381	-0.00941
13.59800	-0.00065	-0.17734	0.00044	-0.00028	-3.60800	-89.91000	0.27201	-0.20451	-0.02801	0.00466	-0.07381	-0.00941
13.60000	-0.00065	-0.17734	0.00044	-0.00028	-3.60800	-89.91000	0.27201	-0.20451	-0.02801	0.00466	-0.07381	-0.00941
13.60200	-0.00065	-0.17734	0.00044	-0.00028	-3.60800	-89.73000	0.27201	-0.20451	-0.02801	0.00466	-0.07381	-0.00941
13.60400	-0.00204	-0.17604	0.00031	-0.00011	-3.60800	-89.73000	0.22773	-0.16892	-0.19840	0.00386	-0.05447	-0.01222
13.60600	-0.00204	-0.17604	0.00031	-0.00011	-3.51780	-89.73000	0.22773	-0.16892	-0.19840	0.00386	-0.05447	-0.01222
13.60800	-0.00204	-0.17604	0.00031	-0.00011	-3.60800	-89.73000	0.22773	-0.16892	-0.19840	0.00386	-0.05447	-0.01222
13.61000	-0.00204	-0.17604	0.00031	-0.00011	-3.51780	-89.64000	0.22773	-0.16892	-0.19840	0.00386	-0.05447	-0.01222
13.61200	-0.00216	-0.17751	0.00038	0.00013	-3.51780	-89.64000	0.05588	-0.19118	-0.03720	-0.00308	-0.04266	-0.00559
13.61400	-0.00216	-0.17751	0.00038	0.00013	-3.51780	-89.73000	0.05588	-0.19118	-0.03720	-0.00308	-0.04266	-0.00559
13.61600	-0.00216	-0.17751	0.00038	0.00013	-3.60800	-89.73000	0.05588	-0.19118	-0.03720	-0.00308	-0.04266	-0.00559
13.61800	-0.00216	-0.17751	0.00038	0.00013	-3.60800	-89.73000	0.05588	-0.19118	-0.03720	-0.00308	-0.04266	-0.00559
13.62000	-0.00166	-0.06395	0.00031	-0.00008	-3.69820	-89.82000	-0.03783	-0.05503	-0.08276	0.00768	-0.00731	-0.00179
13.62200	-0.00166	-0.06395	0.00031	-0.00008	-3.69820	-89.82000	-0.03783	-0.05503	-0.08276	0.00768	-0.00731	-0.00179
13.62400	-0.00166	-0.06395	0.00031	-0.00008	-3.69820	-89.82000	-0.03783	-0.05503	-0.08276	0.00768	-0.00731	-0.00179
13.62600	-0.00166	-0.06395	0.00031	-0.00008	-3.78840	-89.73000	-0.03783	-0.05503	-0.08276	0.00768	-0.00731	-0.00179
13.62800	-0.00080	-0.00206	0.00054	0.00009	-3.78840	-89.64000	-0.03783	-0.05503	-0.08276	0.00768	-0.00731	-0.00179
13.63000	-0.00237	0.00128	0.00013	0.00021	-3.87860	-89.64000	-0.03613	0.04565	-0.06027	0.01943	0.01295	0.00151
13.63200	-0.00237	0.00128	0.00013	0.00021	-3.87860	-89.55000	-0.03613	0.04565	-0.06027	0.01943	0.01295	0.00151
13.63400	-0.00237	0.00128	0.00013	0.00021	-3.96880	-89.55000	-0.03613	0.04565	-0.06027	0.01943	0.01295	0.00151
13.63600	-0.00237	0.00128	0.00013	0.00021	-3.96880	-89.73000	-0.03613	0.04565	-0.06027	0.01943	0.01295	0.00151
13.63800	-0.00173	-0.00160	0.00038	0.00021	-3.96880	-89.82000	-0.08026	-0.05923	0.24691	0.01200	0.00259	0.00321
13.64000	-0.00173	-0.00160	0.00038	0.00021	-3.96880	-89.91000	-0.08026	-0.05923	0.24691	0.01200	0.00259	0.00321
13.64200	-0.00173	-0.00160	0.00038	0.00021	-3.96880	-89.91000	-0.08026	-0.05923	0.24691	0.01200	0.00259	0.00321
13.64400	-0.00173	-0.00160	0.00038	0.00021	-4.05900	-90.09000	-0.08026	-0.05923	0.24691	0.01200	0.00259	0.00321
13.64600	-0.00201	-0.00180	0.00075	0.00007	-4.05900	-90.00000	-0.08026	-0.05923	0.24691	0.01200	0.00259	0.00321
13.64800	-0.00135	0.00029	0.00045	0.00024	-4.05900	-89.91000	0.00926	-0.16892	0.09975	-0.00756	-0.00694	0.00352
13.65000	-0.00135	0.00029	0.00045	0.00024	-3.96880	-89.91000	0.00926	-0.16892	0.09975	-0.00756	-0.00694	0.00352
13.65200	-0.00135	0.00029	0.00045	0.00024	-3.96880	-89.91000	0.00926	-0.16892	0.09975	-0.00756	-0.00694	0.00352
13.65400	-0.00135	0.00029	0.00045	0.00024	-3.87860	-89.82000	0.00926	-0.16892	0.09975	-0.00756	-0.00694	0.00352
13.65600	-0.00056	-0.00072	0.00034	-0.00002	-3.69820	-89.82000	0.03799	-0.37217	0.13513	-0.02190	-0.01872	0.00028
13.65800	-0.00056	-0.00072	0.00034	-0.00002	-3.69820	-89.91000	0.03799	-0.37217	0.13513	-0.02190	-0.01872	0.00028
13.66000	-0.00056	-0.00072	0.00034	-0.00002	-3.60800	-89.82000	0.03799	-0.37217	0.13513	-0.02190	-0.01872	0.00028
13.66200	-0.00056	-0.00072	0.00034	-0.00002	-3.78840	-89.91000	0.03799	-0.37217	0.13513	-0.02190	-0.01872	0.00028
13.66400	-0.00191	0.00037	0.00048	-0.00001	-3.87860	-89.91000	0.03620	-0.31420	0.28791	-0.01851	-0.00728	-0.00259
13.66600	-0.00191	0.00037	0.00048	-0.00001	-3.96880	-90.00000	0.03620	-0.31420	0.28791	-0.01851	-0.00728	-0.00259
13.66800	-0.00191	0.00037	0.00048	-0.00001	-3.96880	-90.00000	0.03620	-0.31420	0.28791	-0.01851	-0.00728	-0.00259
13.67000	-0.00191	0.00037	0.00048	-0.00001	-3.96880	-89.91000	0.03620	-0.31420	0.28791	-0.01851	-0.00728	-0.00259
13.67200	-0.00176	-0.00085	0.00067	-0.00020	-4.05900	-89.91000	0.00546	-0.20553	0.16956	-0.01163	-0.01018	-0.00176
13.67400	-0.00176	-0.00085	0.00067	-0.00020	-3.87860	-89.91000	0.00546	-0.20553	0.16956	-0.01163	-0.01018	-0.00176
13.67600	-0.00176	-0.00085	0.00067	-0.00020	-3.87860	-89.82000	0.00546	-0.20553	0.16956	-0.01163	-0.01018	-0.00176
13.67800	-0.00176	-0.00085	0.00067	-0.00020	-3.78840	-89.82000	0.00546	-0.20553	0.16956	-0.01163	-0.01018	-0.00176
13.68000	-0.00185	0.00068	0.00065	-0.00004	-3.78840	-89.82000	-0.02552	-0.12099	0.22554	0.00225	-0.00410	-0.00244
13.68200	-0.00185	0.00068	0.00065	-0.00004	-3.78840	-89.82000	-0.02552	-0.12099	0.22554	0.00225	-0.00410	-0.00244
