/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 11:07:02 AM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
1.44400	0.00009	0.00102	0.00018	0.00002	-3.87860	-89.82000	-0.01950	-0.07241	0.09747	-0.02462	0.02184	-0.00176
1.44600	0.00009	0.00102	0.00018	0.00002	-3.87860	-89.82000	-0.01950	-0.07241	0.09747	-0.02462	0.02184	-0.00176
1.44800	0.00009	0.00102	0.00018	0.00002	0.00000	0.00000	-0.01950	-0.07241	0.09747	-0.02462	0.02184	-0.00176
1.45000	0.00022	0.00057	0.00053	0.00028	-3.87860	-89.73000	-0.02901	-0.08729	0.08245	-0.02119	0.02199	-0.00704
1.45200	0.00022	0.00057	0.00053	0.00028	-3.87860	-89.82000	-0.02901	-0.08729	0.08245	-0.02119	0.02199	-0.00704
1.45400	0.00022	0.00057	0.00053	0.00028	-3.78840	-89.82000	-0.02901	-0.08729	0.08245	-0.02119	0.02199	-0.00704
1.45600	0.00022	0.00057	0.00053	0.00028	-3.78840	-89.82000	-0.02901	-0.08729	0.08245	-0.02119	0.02199	-0.00704
1.45800	0.00129	0.00088	0.00047	0.00007	0.00000	0.00000	-0.02404	-0.09386	0.07042	-0.02490	0.01570	-0.00728
1.46000	0.00129	0.00088	0.00047	0.00007	-3.87860	-89.82000	-0.02404	-0.09386	0.07042	-0.02490	0.01570	-0.00728
1.46200	0.00129	0.00088	0.00047	0.00007	0.00000	0.00000	-0.02404	-0.09386	0.07042	-0.02490	0.01570	-0.00728
1.46400	0.00129	0.00088	0.00047	0.00007	-3.87860	-89.73000	-0.02404	-0.09386	0.07042	-0.02490	0.01570	-0.00728
1.46600	0.00045	0.00048	0.00033	-0.00020	-3.87860	-89.73000	0.00074	-0.07796	0.05089	-0.02193	0.01366	-0.00753
1.46800	0.00045	0.00048	0.00033	-0.00020	-3.96880	-89.73000	0.00074	-0.07796	0.05089	-0.02193	0.01366	-0.00753
1.47000	0.00045	0.00048	0.00033	-0.00020	-4.05900	-89.64000	0.00074	-0.07796	0.05089	-0.02193	0.01366	-0.00753
1.47200	0.00045	0.00048	0.00033	-0.00020	-4.05900	-89.64000	0.00074	-0.07796	0.05089	-0.02193	0.01366	-0.00753
1.47400	-0.00006	0.00052	0.00006	-0.00001	-3.96880	-89.73000	0.02037	-0.05176	0.04571	-0.01743	0.00756	-0.00543
1.47600	-0.00006	0.00052	0.00006	-0.00001	-3.96880	-89.73000	0.02037	-0.05176	0.04571	-0.01743	0.00756	-0.00543
1.47800	-0.00006	0.00052	0.00006	-0.00001	0.00000	0.00000	0.02037	-0.05176	0.04571	-0.01743	0.00756	-0.00543
1.48000	-0.00006	0.00052	0.00006	-0.00001	-3.96880	-89.64000	0.02037	-0.05176	0.04571	-0.01743	0.00756	-0.00543
1.48200	-0.00005	0.00091	0.00045	-0.00014	-4.05900	-89.64000	0.04943	-0.04173	0.02684	-0.01456	0.00031	-0.00559
1.48400	-0.00005	0.00091	0.00045	-0.00014	-3.87860	-89.64000	0.04943	-0.04173	0.02684	-0.01456	0.00031	-0.00559
1.48600	-0.00005	0.00091	0.00045	-0.00014	-3.87860	-89.64000	0.04943	-0.04173	0.02684	-0.01456	0.00031	-0.00559
1.48800	-0.00005	0.00091	0.00045	-0.00014	-3.87860	-90.00000	0.04943	-0.04173	0.02684	-0.01456	0.00031	-0.00559
1.49000	0.00155	0.00065	0.00063	-0.00020	-3.96880	-89.91000	0.04684	-0.02932	0.01379	-0.01314	-0.00065	-0.00256
1.49200	0.00155	0.00065	0.00063	-0.00020	0.00000	0.00000	0.04684	-0.02932	0.01379	-0.01314	-0.00065	-0.00256
1.49400	0.00155	0.00065	0.00063	-0.00020	-3.87860	-89.91000	0.04684	-0.02932	0.01379	-0.01314	-0.00065	-0.00256
1.49600	0.00155	0.00065	0.00063	-0.00020	-3.78840	-89.73000	0.04684	-0.02932	0.01379	-0.01314	-0.00065	-0.00256
1.49800	0.00038	0.00127	0.00053	-0.00001	-3.69820	-89.64000	0.06721	-0.02704	-0.00355	-0.01052	-0.00133	-0.00343
1.50000	0.00038	0.00127	0.00053	-0.00001	-3.69820	-89.73000	0.06721	-0.02704	-0.00355	-0.01052	-0.00133	-0.00343
1.50200	0.00038	0.00127	0.00053	-0.00001	-3.69820	-89.82000	0.06721	-0.02704	-0.00355	-0.01052	-0.00133	-0.00343
1.50400	0.00038	0.00127	0.00053	-0.00001	0.00000	0.00000	0.06721	-0.02704	-0.00355	-0.01052	-0.00133	-0.00343
1.50600	-0.00024	0.00045	0.00040	0.00007	-3.78840	-89.82000	0.06036	-0.03306	-0.01474	-0.00768	-0.00287	0.00049
1.50800	-0.00024	0.00045	0.00040	0.00007	-3.78840	-89.82000	0.06036	-0.03306	-0.01474	-0.00768	-0.00287	0.00049
1.51000	-0.00024	0.00045	0.00040	0.00007	0.00000	0.00000	0.06036	-0.03306	-0.01474	-0.00768	-0.00287	0.00049
1.51200	-0.00024	0.00045	0.00040	0.00007	-3.69820	-89.82000	0.06036	-0.03306	-0.01474	-0.00768	-0.00287	0.00049
1.51400	0.00011	0.00115	0.00039	-0.00010	-3.69820	-89.73000	0.04329	-0.03312	-0.02807	-0.00993	0.00450	-0.00059
1.51600	0.00011	0.00115	0.00039	-0.00010	-3.78840	-89.73000	0.04329	-0.03312	-0.02807	-0.00993	0.00450	-0.00059
1.51800	0.00011	0.00115	0.00039	-0.00010	0.00000	0.00000	0.04329	-0.03312	-0.02807	-0.00993	0.00450	-0.00059
1.52000	0.00011	0.00115	0.00039	-0.00010	0.00000	0.00000	0.04329	-0.03312	-0.02807	-0.00993	0.00450	-0.00059
1.52200	0.00177	0.00071	0.00035	-0.00020	-3.87860	-89.64000	0.06005	-0.02951	-0.03196	-0.00802	0.00438	0.00475
1.52400	0.00177	0.00071	0.00035	-0.00020	-3.78840	-89.73000	0.06005	-0.02951	-0.03196	-0.00802	0.00438	0.00475
1.52600	0.00177	0.00071	0.00035	-0.00020	0.00000	-89.64000	0.06005	-0.02951	-0.03196	-0.00802	0.00438	0.00475
1.52800	0.00177	0.00071	0.00035	-0.00020	-3.78840	-89.64000	0.06005	-0.02951	-0.03196	-0.00802	0.00438	0.00475
1.53000	0.00022	0.00152	0.00055	-0.00020	-3.78840	-89.64000	0.04163	-0.01827	-0.02838	-0.00188	0.00231	-0.00330
1.53200	0.00022	0.00152	0.00055	-0.00020	-3.78840	-89.64000	0.04163	-0.01827	-0.02838	-0.00188	0.00231	-0.00330
1.53400	0.00022	0.00152	0.00055	-0.00020	0.00000	0.00000	0.04163	-0.01827	-0.02838	-0.00188	0.00231	-0.00330
1.53600	0.00022	0.00152	0.00055	-0.00020	-3.87860	-89.73000	0.04163	-0.01827	-0.02838	-0.00188	0.00231	-0.00330
1.53800	-0.00009	0.00033	0.00053	-0.00004	-3.78840	-89.73000	0.05844	-0.02417	-0.01758	-0.00259	-0.00114	-0.00630
1.54000	-0.00009	0.00033	0.00053	-0.00004	0.00000	0.00000	0.05844	-0.02417	-0.01758	-0.00259	-0.00114	-0.00630
1.54200	-0.00009	0.00033	0.00053	-0.00004	-3.78840	-89.64000	0.05844	-0.02417	-0.01758	-0.00259	-0.00114	-0.00630
1.54400	-0.00009	0.00033	0.00053	-0.00004	-3.69820	-89.64000	0.05844	-0.02417	-0.01758	-0.00259	-0.00114	-0.00630
1.54600	0.00012	0.00145	0.00060	0.00007	-3.69820	-89.73000	0.06107	-0.04127	-0.00247	-0.00719	-0.00194	-0.00861
1.54800	0.00012	0.00145	0.00060	0.00007	0.00000	0.00000	0.06107	-0.04127	-0.00247	-0.00719	-0.00194	-0.00861
1.55000	0.00012	0.00145	0.00060	0.00007	-3.69820	-89.64000	0.06107	-0.04127	-0.00247	-0.00719	-0.00194	-0.00861
1.55200	0.00012	0.00145	0.00060	0.00007	-3.87860	-89.55000	0.06107	-0.04127	-0.00247	-0.00719	-0.00194	-0.00861
1.55400	0.00127	0.00062	0.00047	-0.00001	-3.87860	-89.55000	0.05749	-0.02324	0.01863	-0.00247	-0.00234	-0.00784
1.55600	0.00127	0.00062	0.00047	-0.00001	0.00000	0.00000	0.05749	-0.02324	0.01863	-0.00247	-0.00234	-0.00784
1.55800	0.00127	0.00062	0.00047	-0.00001	-3.78840	-89.64000	0.05749	-0.02324	0.01863	-0.00247	-0.00234	-0.00784
1.56000	0.00127	0.00062	0.00047	-0.00001	-3.78840	-89.64000	0.05749	-0.02324	0.01863	-0.00247	-0.00234	-0.00784
1.56200	0.00026	0.00168	0.00015	0.00013	-3.87860	-89.55000	0.06209	-0.01108	0.03936	0.00093	-0.00105	-0.01037
1.56400	0.00026	0.00168	0.00015	0.00013	-3.87860	-89.64000	0.06209	-0.01108	0.03936	0.00093	-0.00105	-0.01037
1.56600	0.00026	0.00168	0.00015	0.00013	-3.96880	-89.64000	0.06209	-0.01108	0.03936	0.00093	-0.00105	-0.01037
1.56800	0.00026	0.00168	0.00015	0.00013	-3.96880	-89.64000	0.06209	-0.01108	0.03936	0.00093	-0.00105	-0.01037
1.57000	0.00028	0.00034	0.00048	0.00033	-3.96880	-89.64000	0.04595	0.00398	0.07310	0.00170	0.00435	-0.00833
1.57200	0.00028	0.00034	0.00048	0.00033	-3.87860	-89.64000	0.04595	0.00398	0.07310	0.00170	0.00435	-0.00833
1.57400	0.00028	0.00034	0.00048	0.00033	0.00000	0.00000	0.04595	0.00398	0.07310	0.00170	0.00435	-0.00833
1.57600	0.00028	0.00034	0.00048	0.00033	-3.87860	-89.73000	0.04595	0.00398	0.07310	0.00170	0.00435	-0.00833
1.57800	0.00034	0.00138	0.00027	-0.00018	-3.96880	-89.91000	0.03342	0.02336	0.08374	0.00185	0.00898	-0.00670
1.58000	0.00034	0.00138	0.00027	-0.00018	-4.05900	-89.82000	0.03342	0.02336	0.08374	0.00185	0.00898	-0.00670
1.58200	0.00034	0.00138	0.00027	-0.00018	-4.05900	-89.82000	0.03342	0.02336	0.08374	0.00185	0.00898	-0.00670
1.58400	0.00034	0.00138	0.00027	-0.00018	-4.05900	-89.91000	0.03342	0.02336	0.08374	0.00185	0.00898	-0.00670
1.58600	0.00082	0.00035	0.00040	0.00002	-3.96880	-89.82000	0.02570	0.01019	0.09161	0.00228	0.00808	-0.00410
1.58800	0.00082	0.00035	0.00040	0.00002	-3.96880	-89.82000	0.02570	0.01019	0.09161	0.00228	0.00808	-0.00410
1.59000	0.00082	0.00035	0.00040	0.00002	-3.87860	-89.73000	0.02570	0.01019	0.09161	0.00228	0.00808	-0.00410
1.59200	0.00082	0.00035	0.00040	0.00002	-3.87860	-89.64000	0.02570	0.01019	0.09161	0.00228	0.00808	-0.00410
1.59400	0.00035	0.00137	0.00061	-0.00018	0.00000	0.00000	0.02441	0.03269	0.07424	0.00466	0.01416	-0.00151
1.59600	0.00035	0.00137	0.00061	-0.00018	-3.87860	-89.82000	0.02441	0.03269	0.07424	0.00466	0.01416	-0.00151
1.59800	0.00035	0.00137	0.00061	-0.00018	-3.96880	-89.82000	0.02441	0.03269	0.07424	0.00466	0.01416	-0.00151
1.60000	0.00035	0.00137	0.00061	-0.00018	-3.96880	-89.82000	0.02441	0.03269	0.07424	0.00466	0.01416	-0.00151
1.60200	-0.00005	0.00037	0.00049	-0.00011	-3.96880	-89.82000	0.02441	0.03269	0.07424	0.00466	0.01416	-0.00151
1.60400	-0.00001	0.00079	0.00076	0.00025	-3.87860	-89.82000	0.01336	0.03170	0.03930	0.00577	0.01579	0.00025
1.60600	-0.00001	0.00079	0.00076	0.00025	0.00000	0.00000	0.01336	0.03170	0.03930	0.00577	0.01579	0.00025
1.60800	-0.00001	0.00079	0.00076	0.00025	-3.87860	-89.73000	0.01336	0.03170	0.03930	0.00577	0.01579	0.00025
1.61000	-0.00001	0.00079	0.00076	0.00025	-3.96880	-89.73000	0.01336	0.03170	0.03930	0.00577	0.01579	0.00025
1.61200	0.00112	0.00151	0.00024	-0.00021	-3.96880	-89.82000	0.00648	0.04435	0.01678	0.01052	0.01573	0.00065
1.61400	0.00112	0.00151	0.00024	-0.00021	-3.96880	-89.91000	0.00648	0.04435	0.01678	0.01052	0.01573	0.00065
1.61600	0.00112	0.00151	0.00024	-0.00021	-4.05900	-89.91000	0.00648	0.04435	0.01678	0.01052	0.01573	0.00065
1.61800	0.00112	0.00151	0.00024	-0.00021	-4.05900	-89.82000	0.00648	0.04435	0.01678	0.01052	0.01573	0.00065
1.62000	0.00044	0.00004	0.00036	-0.00014	0.00000	0.00000	0.03663	0.05290	-0.01323	0.01151	0.01246	-0.00111
1.62200	0.00044	0.00004	0.00036	-0.00014	-3.96880	-89.82000	0.03663	0.05290	-0.01323	0.01151	0.01246	-0.00111
1.62400	0.00044	0.00004	0.00036	-0.00014	-3.87860	-89.91000	0.03663	0.05290	-0.01323	0.01151	0.01246	-0.00111
1.62600	0.00044	0.00004	0.00036	-0.00014	-3.87860	-89.82000	0.03663	0.05290	-0.01323	0.01151	0.01246	-0.00111
1.62800	0.00013	0.00174	0.00023	-0.00011	0.00000	0.00000	0.03576	0.02463	-0.03513	0.01101	0.00638	-0.00253
1.63000	0.00013	0.00174	0.00023	-0.00011	-3.87860	-89.91000	0.03576	0.02463	-0.03513	0.01101	0.00638	-0.00253
1.63200	0.00013	0.00174	0.00023	-0.00011	-3.87860	-89.91000	0.03576	0.02463	-0.03513	0.01101	0.00638	-0.00253
1.63400	0.00013	0.00174	0.00023	-0.00011	-3.78840	-89.82000	0.03576	0.02463	-0.03513	0.01101	0.00638	-0.00253
1.63600	0.00001	-0.00002	0.00022	0.00010	-3.87860	-89.82000	0.06045	0.01809	-0.05694	0.00947	0.00549	-0.00639
1.63800	0.00001	-0.00002	0.00022	0.00010	-3.87860	-89.91000	0.06045	0.01809	-0.05694	0.00947	0.00549	-0.00639
1.64000	0.00001	-0.00002	0.00022	0.00010	-3.87860	-89.91000	0.06045	0.01809	-0.05694	0.00947	0.00549	-0.00639
1.64200	0.00001	-0.00002	0.00022	0.00010	0.00000	0.00000	0.06045	0.01809	-0.05694	0.00947	0.00549	-0.00639
1.64400	0.00129	0.00132	0.00041	-0.00011	-3.87860	-89.73000	0.06678	-0.02142	-0.06949	0.00639	-0.00034	-0.00932
1.64600	0.00129	0.00132	0.00041	-0.00011	-3.96880	-89.64000	0.06678	-0.02142	-0.06949	0.00639	-0.00034	-0.00932
1.64800	0.00129	0.00132	0.00041	-0.00011	-3.96880	-89.64000	0.06678	-0.02142	-0.06949	0.00639	-0.00034	-0.00932
1.65000	0.00129	0.00132	0.00041	-0.00011	-3.87860	-89.73000	0.06678	-0.02142	-0.06949	0.00639	-0.00034	-0.00932
1.65200	0.00017	0.00006	0.00038	-0.00004	-3.96880	-89.73000	0.06088	-0.03404	-0.08341	0.00617	0.00059	-0.00883
1.65400	0.00017	0.00006	0.00038	-0.00004	-3.87860	-89.64000	0.06088	-0.03404	-0.08341	0.00617	0.00059	-0.00883
1.65600	0.00017	0.00006	0.00038	-0.00004	0.00000	0.00000	0.06088	-0.03404	-0.08341	0.00617	0.00059	-0.00883
1.65800	0.00017	0.00006	0.00038	-0.00004	-3.78840	-89.73000	0.06088	-0.03404	-0.08341	0.00617	0.00059	-0.00883
1.66000	-0.00000	0.00115	0.00043	-0.00018	-3.87860	-89.73000	0.07915	-0.00901	-0.06490	0.00629	0.00096	-0.01077
1.66200	-0.00000	0.00115	0.00043	-0.00018	0.00000	0.00000	0.07915	-0.00901	-0.06490	0.00629	0.00096	-0.01077
1.66400	-0.00000	0.00115	0.00043	-0.00018	-3.78840	-89.82000	0.07915	-0.00901	-0.06490	0.00629	0.00096	-0.01077
1.66600	-0.00000	0.00115	0.00043	-0.00018	-3.78840	-89.73000	0.07915	-0.00901	-0.06490	0.00629	0.00096	-0.01077
1.66800	-0.00013	0.00032	0.00035	-0.00017	-3.78840	-89.64000	0.07906	-0.01707	-0.05978	0.00839	-0.00352	-0.01000
1.67000	-0.00013	0.00032	0.00035	-0.00017	0.00000	0.00000	0.07906	-0.01707	-0.05978	0.00839	-0.00352	-0.01000
1.67200	-0.00013	0.00032	0.00035	-0.00017	-3.78840	-89.64000	0.07906	-0.01707	-0.05978	0.00839	-0.00352	-0.01000
1.67400	-0.00013	0.00032	0.00035	-0.00017	-3.78840	-89.64000	0.07906	-0.01707	-0.05978	0.00839	-0.00352	-0.01000
1.67600	0.00212	0.00106	0.00038	-0.00020	0.00000	0.00000	0.07897	0.01216	-0.06018	0.00731	-0.00315	-0.00725
1.67800	0.00212	0.00106	0.00038	-0.00020	-3.96880	-89.64000	0.07897	0.01216	-0.06018	0.00731	-0.00315	-0.00725
1.68000	0.00212	0.00106	0.00038	-0.00020	-3.78840	-89.73000	0.07897	0.01216	-0.06018	0.00731	-0.00315	-0.00725
1.68200	0.00212	0.00106	0.00038	-0.00020	-3.78840	-89.64000	0.07897	0.01216	-0.06018	0.00731	-0.00315	-0.00725
1.68400	0.00033	0.00089	0.00043	-0.00003	0.00000	0.00000	0.08612	0.03321	-0.04241	0.00805	-0.00571	-0.00497
1.68600	0.00033	0.00089	0.00043	-0.00003	-3.69820	-89.73000	0.08612	0.03321	-0.04241	0.00805	-0.00571	-0.00497
1.68800	0.00033	0.00089	0.00043	-0.00003	-3.69820	-89.82000	0.08612	0.03321	-0.04241	0.00805	-0.00571	-0.00497
1.69000	0.00033	0.00089	0.00043	-0.00003	0.00000	0.00000	0.08612	0.03321	-0.04241	0.00805	-0.00571	-0.00497
1.69200	0.00011	0.00116	0.00028	-0.00011	-3.78840	-89.73000	0.09378	0.03148	-0.01863	0.00654	-0.00275	-0.00481
1.69400	0.00011	0.00116	0.00028	-0.00011	0.00000	0.00000	0.09378	0.03148	-0.01863	0.00654	-0.00275	-0.00481
1.69600	0.00011	0.00116	0.00028	-0.00011	-3.87860	-89.82000	0.09378	0.03148	-0.01863	0.00654	-0.00275	-0.00481
1.69800	0.00011	0.00116	0.00028	-0.00011	-3.87860	-89.82000	0.09378	0.03148	-0.01863	0.00654	-0.00275	-0.00481
1.70000	0.00012	0.00094	0.00033	-0.00014	0.00000	0.00000	0.09442	0.03284	0.00682	0.00654	-0.00645	-0.00068
1.70200	0.00012	0.00094	0.00033	-0.00014	-3.96880	-89.73000	0.09442	0.03284	0.00682	0.00654	-0.00645	-0.00068
1.70400	0.00012	0.00094	0.00033	-0.00014	-3.87860	-89.82000	0.09442	0.03284	0.00682	0.00654	-0.00645	-0.00068
1.70600	0.00012	0.00094	0.00033	-0.00014	-3.87860	-89.82000	0.09442	0.03284	0.00682	0.00654	-0.00645	-0.00068
1.70800	0.00098	0.00087	0.00024	-0.00011	0.00000	-89.82000	0.07767	0.03772	0.03137	0.00898	-0.00645	0.00040
1.71000	0.00098	0.00087	0.00024	-0.00011	-3.96880	-89.82000	0.07767	0.03772	0.03137	0.00898	-0.00645	0.00040
1.71200	0.00098	0.00087	0.00024	-0.00011	-3.87860	-89.82000	0.07767	0.03772	0.03137	0.00898	-0.00645	0.00040
1.71400	0.00098	0.00087	0.00024	-0.00011	-3.87860	-89.82000	0.07767	0.03772	0.03137	0.00898	-0.00645	0.00040
1.71600	-0.00000	0.00091	0.00040	0.00000	-3.78840	-89.91000	0.07489	0.02049	0.05731	0.00811	-0.00139	-0.00148
1.71800	-0.00000	0.00091	0.00040	0.00000	-3.87860	-89.82000	0.07489	0.02049	0.05731	0.00811	-0.00139	-0.00148
1.72000	-0.00000	0.00091	0.00040	0.00000	0.00000	0.00000	0.07489	0.02049	0.05731	0.00811	-0.00139	-0.00148
1.72200	-0.00000	0.00091	0.00040	0.00000	-3.87860	-89.82000	0.07489	0.02049	0.05731	0.00811	-0.00139	-0.00148
1.72400	0.00029	0.00118	0.00026	0.00026	-3.87860	-89.82000	0.05323	-0.01753	0.10768	0.00312	0.00213	-0.00469
1.72600	0.00029	0.00118	0.00026	0.00026	-3.87860	-89.73000	0.05323	-0.01753	0.10768	0.00312	0.00213	-0.00469
1.72800	0.00029	0.00118	0.00026	0.00026	0.00000	0.00000	0.05323	-0.01753	0.10768	0.00312	0.00213	-0.00469
1.73000	0.00029	0.00118	0.00026	0.00026	-3.87860	-89.82000	0.05323	-0.01753	0.10768	0.00312	0.00213	-0.00469
1.73200	0.00016	0.00132	0.00015	0.00032	-3.87860	-89.82000	0.01885	-0.01259	0.12495	0.00296	0.01086	-0.00531
1.73400	0.00016	0.00132	0.00015	0.00032	-3.87860	-89.82000	0.01885	-0.01259	0.12495	0.00296	0.01086	-0.00531
1.73600	0.00016	0.00132	0.00015	0.00032	-3.96880	-89.91000	0.01885	-0.01259	0.12495	0.00296	0.01086	-0.00531
1.73800	0.00016	0.00132	0.00015	0.00032	0.00000	0.00000	0.01885	-0.01259	0.12495	0.00296	0.01086	-0.00531
1.74000	0.00172	0.00082	0.00025	-0.00012	-3.96880	-89.91000	0.02299	-0.03185	0.13630	0.00059	0.01533	-0.00821
1.74200	0.00172	0.00082	0.00025	-0.00012	-4.05900	-89.82000	0.02299	-0.03185	0.13630	0.00059	0.01533	-0.00821
1.74400	0.00172	0.00082	0.00025	-0.00012	-3.96880	-89.82000	0.02299	-0.03185	0.13630	0.00059	0.01533	-0.00821
1.74600	0.00172	0.00082	0.00025	-0.00012	-3.96880	-89.91000	0.02299	-0.03185	0.13630	0.00059	0.01533	-0.00821
1.74800	0.00049	0.00138	0.00039	-0.00010	-3.96880	-89.82000	0.01784	-0.04766	0.17668	-0.00003	0.01009	-0.01015
1.75000	0.00049	0.00138	0.00039	-0.00010	-3.96880	-89.73000	0.01784	-0.04766	0.17668	-0.00003	0.01009	-0.01015
1.75200	0.00049	0.00138	0.00039	-0.00010	0.00000	0.00000	0.01784	-0.04766	0.17668	-0.00003	0.01009	-0.01015
1.75400	0.00049	0.00138	0.00039	-0.00010	-3.96880	-89.82000	0.01784	-0.04766	0.17668	-0.00003	0.01009	-0.01015
1.75600	0.00028	0.00062	0.00042	0.00009	0.00000	0.00000	0.03320	-0.02077	0.17134	-0.00346	0.00546	-0.00929
1.75800	0.00028	0.00062	0.00042	0.00009	-3.78840	-89.73000	0.03320	-0.02077	0.17134	-0.00346	0.00546	-0.00929
1.76000	0.00028	0.00062	0.00042	0.00009	0.00000	0.00000	0.03320	-0.02077	0.17134	-0.00346	0.00546	-0.00929
1.76200	0.00028	0.00062	0.00042	0.00009	-3.78840	-89.82000	0.03320	-0.02077	0.17134	-0.00346	0.00546	-0.00929
1.76400	-0.00005	0.00116	0.00048	-0.00016	-3.78840	-89.82000	0.05613	-0.02120	0.15460	-0.00549	-0.00173	-0.00775
1.76600	-0.00005	0.00116	0.00048	-0.00016	-3.78840	-89.82000	0.05613	-0.02120	0.15460	-0.00549	-0.00173	-0.00775
1.76800	-0.00005	0.00116	0.00048	-0.00016	0.00000	0.00000	0.05613	-0.02120	0.15460	-0.00549	-0.00173	-0.00775
1.77000	-0.00005	0.00116	0.00048	-0.00016	-3.78840	-89.82000	0.05613	-0.02120	0.15460	-0.00549	-0.00173	-0.00775
1.77200	0.00172	0.00062	0.00046	-0.00008	-3.78840	-89.73000	0.05267	-0.02676	0.14380	-0.00447	-0.00250	-0.00873
1.77400	0.00172	0.00062	0.00046	-0.00008	0.00000	0.00000	0.05267	-0.02676	0.14380	-0.00447	-0.00250	-0.00873
1.77600	0.00172	0.00062	0.00046	-0.00008	-3.78840	-89.73000	0.05267	-0.02676	0.14380	-0.00447	-0.00250	-0.00873
1.77800	0.00172	0.00062	0.00046	-0.00008	-3.78840	-89.82000	0.05267	-0.02676	0.14380	-0.00447	-0.00250	-0.00873
1.78000	0.00020	0.00138	0.00021	0.00008	-3.78840	-89.82000	0.04518	-0.00664	0.11126	-0.00821	0.00043	-0.00383
1.78200	0.00020	0.00138	0.00021	0.00008	-3.78840	-89.82000	0.04518	-0.00664	0.11126	-0.00821	0.00043	-0.00383
1.78400	0.00020	0.00138	0.00021	0.00008	-3.78840	-89.91000	0.04518	-0.00664	0.11126	-0.00821	0.00043	-0.00383
1.78600	0.00020	0.00138	0.00021	0.00008	-3.87860	-89.82000	0.04518	-0.00664	0.11126	-0.00821	0.00043	-0.00383
1.78800	0.00012	0.00039	0.00044	0.00015	0.00000	0.00000	0.04197	-0.01531	0.05435	-0.01148	0.00003	-0.00318
1.79000	0.00012	0.00039	0.00044	0.00015	-3.87860	-89.82000	0.04197	-0.01531	0.05435	-0.01148	0.00003	-0.00318
1.79200	0.00012	0.00039	0.00044	0.00015	-3.87860	-89.64000	0.04197	-0.01531	0.05435	-0.01148	0.00003	-0.00318
1.79400	0.00012	0.00039	0.00044	0.00015	-3.87860	-89.73000	0.04197	-0.01531	0.05435	-0.01148	0.00003	-0.00318
1.79600	0.00016	0.00122	0.00030	0.00035	0.00000	0.00000	0.02213	-0.02494	0.01175	-0.01234	0.00521	-0.00022
1.79800	0.00016	0.00122	0.00030	0.00035	-3.87860	-89.73000	0.02213	-0.02494	0.01175	-0.01234	0.00521	-0.00022
1.80000	0.00016	0.00122	0.00030	0.00035	-3.96880	-89.73000	0.02213	-0.02494	0.01175	-0.01234	0.00521	-0.00022
1.80200	0.00016	0.00122	0.00030	0.00035	-3.87860	-89.82000	0.02213	-0.02494	0.01175	-0.01234	0.00521	-0.00022
1.80400	0.00121	0.00055	0.00022	-0.00025	-3.87860	-89.82000	0.02499	0.00167	-0.01761	-0.01169	0.00497	0.00108
1.80600	0.00121	0.00055	0.00022	-0.00025	0.00000	0.00000	0.02499	0.00167	-0.01761	-0.01169	0.00497	0.00108
1.80800	0.00121	0.00055	0.00022	-0.00025	-3.96880	-89.73000	0.02499	0.00167	-0.01761	-0.01169	0.00497	0.00108
1.81000	0.00121	0.00055	0.00022	-0.00025	-3.87860	-89.64000	0.02499	0.00167	-0.01761	-0.01169	0.00497	0.00108
1.81200	0.00023	0.00127	0.00036	-0.00016	-3.87860	-89.73000	0.02314	-0.02370	-0.07153	-0.01203	0.00352	0.00247
1.81400	0.00023	0.00127	0.00036	-0.00016	-3.87860	-89.73000	0.02314	-0.02370	-0.07153	-0.01203	0.00352	0.00247
1.81600	0.00023	0.00127	0.00036	-0.00016	0.00000	0.00000	0.02314	-0.02370	-0.07153	-0.01203	0.00352	0.00247
1.81800	0.00023	0.00127	0.00036	-0.00016	-3.96880	-89.82000	0.02314	-0.02370	-0.07153	-0.01203	0.00352	0.00247
1.82000	-0.00001	0.00050	0.00052	0.00015	-3.96880	-89.73000	0.03885	-0.05306	-0.07634	-0.01434	0.00253	-0.00130
