/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 11:09:01 AM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
7.78000	0.00144	-0.00286	0.00019	-0.00008	9.02000	-89.46000	-2.09765	0.34445	-0.11527	0.13105	1.61867	0.26893
7.78200	0.00144	-0.00286	0.00019	-0.00008	9.02000	-89.46000	-2.09765	0.34445	-0.11527	0.13105	1.61867	0.26893
7.78400	0.00115	-0.00352	0.00050	0.00023	9.02000	-89.46000	-2.06482	0.34355	-0.09099	0.13092	1.62027	0.27008
7.78600	0.00115	-0.00352	0.00050	0.00023	9.02000	-89.37000	-2.06482	0.34355	-0.09099	0.13092	1.62027	0.27008
7.78800	0.00115	-0.00352	0.00050	0.00023	9.02000	-89.37000	-2.06482	0.34355	-0.09099	0.13092	1.62027	0.27008
7.79000	0.00115	-0.00352	0.00050	0.00023	9.02000	-89.37000	-2.06482	0.34355	-0.09099	0.13092	1.62027	0.27008
7.79200	0.00063	-0.00312	0.00055	0.00001	9.02000	-89.37000	-2.06482	0.34355	-0.09099	0.13092	1.62027	0.27008
7.79400	0.00038	-0.00395	0.00026	0.00008	8.92980	-89.46000	-2.06914	0.32757	-0.06619	0.13311	1.62101	0.26909
7.79600	0.00038	-0.00395	0.00026	0.00008	9.02000	-89.37000	-2.06914	0.32757	-0.06619	0.13311	1.62101	0.26909
7.79800	0.00038	-0.00395	0.00026	0.00008	9.11020	-89.55000	-2.06914	0.32757	-0.06619	0.13311	1.62101	0.26909
7.80000	0.00038	-0.00395	0.00026	0.00008	9.20040	-89.55000	-2.06914	0.32757	-0.06619	0.13311	1.62101	0.26909
7.80200	0.00067	-0.00339	0.00033	-0.00019	9.20040	-89.55000	-2.05013	0.34698	-0.10154	0.13672	1.62733	0.26665
7.80400	0.00067	-0.00339	0.00033	-0.00019	9.20040	-89.46000	-2.05013	0.34698	-0.10154	0.13672	1.62733	0.26665
7.80600	0.00067	-0.00339	0.00033	-0.00019	9.20040	-89.46000	-2.05013	0.34698	-0.10154	0.13672	1.62733	0.26665
7.80800	0.00067	-0.00339	0.00033	-0.00019	9.20040	-89.46000	-2.05013	0.34698	-0.10154	0.13672	1.62733	0.26665
7.81000	0.00215	-0.00338	0.00015	-0.00013	9.11020	-89.46000	-2.06426	0.34034	-0.11829	0.14110	1.63372	0.25946
7.81200	0.00215	-0.00338	0.00015	-0.00013	9.11020	-89.46000	-2.06426	0.34034	-0.11829	0.14110	1.63372	0.25946
7.81400	0.00215	-0.00338	0.00015	-0.00013	9.20040	-89.46000	-2.06426	0.34034	-0.11829	0.14110	1.63372	0.25946
7.81600	0.00215	-0.00338	0.00015	-0.00013	9.20040	-89.55000	-2.06426	0.34034	-0.11829	0.14110	1.63372	0.25946
7.81800	0.00057	-0.00318	0.00038	-0.00007	9.20040	-89.55000	-2.06093	0.33281	-0.14630	0.14160	1.63649	0.26468
7.82000	0.00074	-0.00285	0.00033	-0.00033	9.38080	-89.55000	-2.06093	0.33281	-0.14630	0.14160	1.63649	0.26468
7.82200	0.00074	-0.00285	0.00033	-0.00033	9.38080	-89.37000	-2.06093	0.33281	-0.14630	0.14160	1.63649	0.26468
7.82400	0.00074	-0.00285	0.00033	-0.00033	9.29060	-89.37000	-2.06093	0.33281	-0.14630	0.14160	1.63649	0.26468
7.82600	0.00074	-0.00285	0.00033	-0.00033	9.38080	-89.37000	-2.06093	0.33281	-0.14630	0.14160	1.63649	0.26468
7.82800	0.00041	-0.00361	0.00029	0.00019	9.38080	-89.37000	-2.05173	0.34652	-0.18507	0.14493	1.64072	0.26699
7.83000	0.00041	-0.00361	0.00029	0.00019	9.56120	-89.37000	-2.05173	0.34652	-0.18507	0.14493	1.64072	0.26699
7.83200	0.00041	-0.00361	0.00029	0.00019	9.47100	-89.28000	-2.05173	0.34652	-0.18507	0.14493	1.64072	0.26699
7.83400	0.00041	-0.00361	0.00029	0.00019	9.38080	-89.28000	-2.05173	0.34652	-0.18507	0.14493	1.64072	0.26699
7.83600	0.00022	-0.00268	0.00008	-0.00011	9.38080	-89.28000	-2.05386	0.36710	-0.19358	0.15215	1.64467	0.27063
7.83800	0.00022	-0.00268	0.00008	-0.00011	9.38080	-89.37000	-2.05386	0.36710	-0.19358	0.15215	1.64467	0.27063
7.84000	0.00022	-0.00268	0.00008	-0.00011	9.38080	-89.37000	-2.05386	0.36710	-0.19358	0.15215	1.64467	0.27063
7.84200	0.00022	-0.00268	0.00008	-0.00011	9.47100	-89.37000	-2.05386	0.36710	-0.19358	0.15215	1.64467	0.27063
7.84400	0.00166	-0.00318	0.00045	-0.00014	9.47100	-89.46000	-2.02989	0.40173	-0.17844	0.15986	1.65189	0.27403
7.84600	0.00166	-0.00318	0.00045	-0.00014	9.47100	-89.55000	-2.02989	0.40173	-0.17844	0.15986	1.65189	0.27403
7.84800	0.00166	-0.00318	0.00045	-0.00014	9.47100	-89.46000	-2.02989	0.40173	-0.17844	0.15986	1.65189	0.27403
7.85000	0.00166	-0.00318	0.00045	-0.00014	9.56120	-89.37000	-2.02989	0.40173	-0.17844	0.15986	1.65189	0.27403
7.85200	0.00034	-0.00256	0.00036	-0.00007	9.56120	-89.28000	-2.03840	0.39893	-0.16749	0.16637	1.65546	0.28137
7.85400	0.00034	-0.00256	0.00036	-0.00007	9.47100	-89.28000	-2.03840	0.39893	-0.16749	0.16637	1.65546	0.28137
7.85600	0.00034	-0.00256	0.00036	-0.00007	9.47100	-89.37000	-2.03840	0.39893	-0.16749	0.16637	1.65546	0.28137
7.85800	0.00034	-0.00256	0.00036	-0.00007	9.47100	-89.37000	-2.03840	0.39893	-0.16749	0.16637	1.65546	0.28137
7.86000	0.00034	-0.00350	0.00021	0.00030	9.47100	-89.37000	-2.02695	0.40720	-0.14543	0.17044	1.66290	0.28757
7.86200	0.00034	-0.00350	0.00021	0.00030	9.56120	-89.37000	-2.02695	0.40720	-0.14543	0.17044	1.66290	0.28757
7.86400	0.00034	-0.00350	0.00021	0.00030	9.47100	-89.37000	-2.02695	0.40720	-0.14543	0.17044	1.66290	0.28757
7.86600	0.00034	-0.00350	0.00021	0.00030	9.47100	-89.37000	-2.02695	0.40720	-0.14543	0.17044	1.66290	0.28757
7.86800	0.00077	-0.00269	0.00006	0.00016	9.38080	-89.37000	-2.02853	0.39510	-0.12394	0.17238	1.67280	0.29226
7.87000	0.00077	-0.00269	0.00006	0.00016	9.38080	-89.37000	-2.02853	0.39510	-0.12394	0.17238	1.67280	0.29226
7.87200	0.00077	-0.00269	0.00006	0.00016	9.38080	-89.55000	-2.02853	0.39510	-0.12394	0.17238	1.67280	0.29226
7.87400	0.00077	-0.00269	0.00006	0.00016	9.38080	-89.46000	-2.02853	0.39510	-0.12394	0.17238	1.67280	0.29226
7.87600	0.00179	-0.00340	0.00036	-0.00010	9.47100	-89.46000	-2.03235	0.40115	-0.11653	0.18071	1.68054	0.29529
7.87800	0.00179	-0.00340	0.00036	-0.00010	9.38080	-89.46000	-2.03235	0.40115	-0.11653	0.18071	1.68054	0.29529
7.88000	0.00179	-0.00340	0.00036	-0.00010	9.38080	-89.46000	-2.03235	0.40115	-0.11653	0.18071	1.68054	0.29529
7.88200	0.00179	-0.00340	0.00036	-0.00010	9.56120	-89.37000	-2.03235	0.40115	-0.11653	0.18071	1.68054	0.29529
7.88400	0.00084	-0.00251	0.00041	-0.00022	9.47100	-89.37000	-2.01674	0.42954	-0.10774	0.18728	1.68936	0.30004
7.88600	0.00044	-0.00390	0.00038	0.00003	9.38080	-89.28000	-2.01674	0.42954	-0.10774	0.18728	1.68936	0.30004
7.88800	0.00044	-0.00390	0.00038	0.00003	9.47100	-89.37000	-2.01674	0.42954	-0.10774	0.18728	1.68936	0.30004
7.89000	0.00044	-0.00390	0.00038	0.00003	9.47100	-89.28000	-2.01674	0.42954	-0.10774	0.18728	1.68936	0.30004
7.89200	0.00044	-0.00390	0.00038	0.00003	9.56120	-89.28000	-2.01674	0.42954	-0.10774	0.18728	1.68936	0.30004
7.89400	0.00045	-0.00352	0.00045	-0.00004	9.56120	-89.28000	-2.01693	0.45155	-0.07079	0.20144	1.69146	0.30109
7.89600	0.00045	-0.00352	0.00045	-0.00004	9.47100	-89.19000	-2.01693	0.45155	-0.07079	0.20144	1.69146	0.30109
7.89800	0.00045	-0.00352	0.00045	-0.00004	9.47100	-89.19000	-2.01693	0.45155	-0.07079	0.20144	1.69146	0.30109
7.90000	0.00045	-0.00352	0.00045	-0.00004	9.38080	-89.19000	-2.01693	0.45155	-0.07079	0.20144	1.69146	0.30109
7.90200	0.00166	-0.00316	0.00025	-0.00015	9.47100	-89.19000	-1.98894	0.48177	-0.05611	0.21104	1.69682	0.29899
7.90400	0.00171	-0.00321	0.00018	0.00014	9.47100	-89.19000	-1.98894	0.48177	-0.05611	0.21104	1.69682	0.29899
7.90600	0.00171	-0.00321	0.00018	0.00014	9.47100	-89.19000	-1.98894	0.48177	-0.05611	0.21104	1.69682	0.29899
7.90800	0.00171	-0.00321	0.00018	0.00014	9.47100	-89.19000	-1.98894	0.48177	-0.05611	0.21104	1.69682	0.29899
7.91000	0.00171	-0.00321	0.00018	0.00014	9.47100	-89.19000	-1.98894	0.48177	-0.05611	0.21104	1.69682	0.29899
7.91200	0.00082	-0.00297	0.00026	-0.00016	9.47100	-89.19000	-1.98005	0.49899	-0.02915	0.22011	1.69587	0.29911
7.91400	0.00082	-0.00297	0.00026	-0.00016	9.56120	-89.28000	-1.98005	0.49899	-0.02915	0.22011	1.69587	0.29911
7.91600	0.00082	-0.00297	0.00026	-0.00016	9.56120	-89.28000	-1.98005	0.49899	-0.02915	0.22011	1.69587	0.29911
7.91800	0.00082	-0.00297	0.00026	-0.00016	9.65140	-89.28000	-1.98005	0.49899	-0.02915	0.22011	1.69587	0.29911
7.92000	0.00043	-0.00328	0.00034	0.00014	9.65140	-89.28000	-1.98005	0.49899	-0.02915	0.22011	1.69587	0.29911
7.92200	-0.00035	-0.00384	0.00050	0.00011	9.56120	-89.28000	-1.93182	0.53205	0.01780	0.22902	1.69571	0.29847
7.92400	-0.00035	-0.00384	0.00050	0.00011	9.47100	-89.28000	-1.93182	0.53205	0.01780	0.22902	1.69571	0.29847
7.92600	-0.00035	-0.00384	0.00050	0.00011	9.83180	-89.46000	-1.93182	0.53205	0.01780	0.22902	1.69571	0.29847
7.92800	-0.00035	-0.00384	0.00050	0.00011	9.83180	-89.46000	-1.93182	0.53205	0.01780	0.22902	1.69571	0.29847
7.93000	0.00040	-0.00273	0.00035	-0.00011	9.74160	-89.37000	-1.90217	0.55288	0.06780	0.24244	1.69124	0.29905
7.93200	0.00040	-0.00273	0.00035	-0.00011	9.65140	-89.37000	-1.90217	0.55288	0.06780	0.24244	1.69124	0.29905
7.93400	0.00040	-0.00273	0.00035	-0.00011	9.56120	-89.37000	-1.90217	0.55288	0.06780	0.24244	1.69124	0.29905
7.93600	0.00040	-0.00273	0.00035	-0.00011	9.56120	-89.37000	-1.90217	0.55288	0.06780	0.24244	1.69124	0.29905
7.93800	0.00173	-0.00374	0.00029	-0.00022	9.56120	-89.37000	-1.87294	0.59532	0.08883	0.25506	1.69408	0.30421
7.94000	0.00173	-0.00374	0.00029	-0.00022	9.56120	-89.46000	-1.87294	0.59532	0.08883	0.25506	1.69408	0.30421
7.94200	0.00173	-0.00374	0.00029	-0.00022	9.56120	-89.37000	-1.87294	0.59532	0.08883	0.25506	1.69408	0.30421
7.94400	0.00173	-0.00374	0.00029	-0.00022	9.65140	-89.55000	-1.87294	0.59532	0.08883	0.25506	1.69408	0.30421
7.94600	0.00055	-0.00296	0.00045	-0.00036	9.56120	-89.37000	-1.83058	0.61291	0.10524	0.26706	1.69386	0.30775
7.94800	0.00055	-0.00296	0.00045	-0.00036	9.65140	-89.46000	-1.83058	0.61291	0.10524	0.26706	1.69386	0.30775
7.95000	0.00055	-0.00296	0.00045	-0.00036	9.74160	-89.28000	-1.83058	0.61291	0.10524	0.26706	1.69386	0.30775
7.95200	0.00055	-0.00296	0.00045	-0.00036	9.74160	-89.37000	-1.83058	0.61291	0.10524	0.26706	1.69386	0.30775
7.95400	0.00022	-0.00362	0.00036	-0.00014	9.74160	-89.46000	-1.82033	0.61661	0.09596	0.27662	1.69457	0.31652
7.95600	0.00022	-0.00362	0.00036	-0.00014	9.74160	-89.37000	-1.82033	0.61661	0.09596	0.27662	1.69457	0.31652
7.95800	0.00022	-0.00362	0.00036	-0.00014	9.74160	-89.37000	-1.82033	0.61661	0.09596	0.27662	1.69457	0.31652
7.96000	0.00022	-0.00362	0.00036	-0.00014	9.83180	-89.46000	-1.82033	0.61661	0.09596	0.27662	1.69457	0.31652
7.96200	0.00054	-0.00274	0.00012	-0.00016	9.74160	-89.37000	-1.78744	0.64365	0.07236	0.28576	1.69985	0.31849
7.96400	0.00054	-0.00274	0.00012	-0.00016	9.74160	-89.37000	-1.78744	0.64365	0.07236	0.28576	1.69985	0.31849
7.96600	0.00054	-0.00274	0.00012	-0.00016	9.74160	-89.46000	-1.78744	0.64365	0.07236	0.28576	1.69985	0.31849
7.96800	0.00054	-0.00274	0.00012	-0.00016	9.74160	-89.46000	-1.78744	0.64365	0.07236	0.28576	1.69985	0.31849
7.97000	0.00171	-0.00378	0.00005	-0.00005	9.83180	-89.55000	-1.77710	0.65412	0.03643	0.29350	1.69951	0.31933
7.97200	0.00171	-0.00378	0.00005	-0.00005	9.74160	-89.55000	-1.77710	0.65412	0.03643	0.29350	1.69951	0.31933
7.97400	0.00171	-0.00378	0.00005	-0.00005	9.65140	-89.46000	-1.77710	0.65412	0.03643	0.29350	1.69951	0.31933
7.97600	0.00171	-0.00378	0.00005	-0.00005	9.56120	-89.46000	-1.77710	0.65412	0.03643	0.29350	1.69951	0.31933
7.97800	0.00038	-0.00267	0.00045	-0.00012	9.65140	-89.46000	-1.77624	0.68643	0.00318	0.31080	1.71086	0.32124
7.98000	0.00038	-0.00267	0.00045	-0.00012	9.74160	-89.28000	-1.77624	0.68643	0.00318	0.31080	1.71086	0.32124
7.98200	0.00038	-0.00267	0.00045	-0.00012	9.65140	-89.28000	-1.77624	0.68643	0.00318	0.31080	1.71086	0.32124
7.98400	0.00038	-0.00267	0.00045	-0.00012	9.83180	-89.28000	-1.77624	0.68643	0.00318	0.31080	1.71086	0.32124
7.98600	0.00040	-0.00357	0.00036	-0.00011	9.74160	-89.37000	-1.77855	0.71007	-0.04414	0.32185	1.72045	0.31748
7.98800	0.00040	-0.00357	0.00036	-0.00011	9.92200	-89.37000	-1.77855	0.71007	-0.04414	0.32185	1.72045	0.31748
7.99000	0.00040	-0.00357	0.00036	-0.00011	9.92200	-89.37000	-1.77855	0.71007	-0.04414	0.32185	1.72045	0.31748
7.99200	0.00040	-0.00357	0.00036	-0.00011	9.92200	-89.28000	-1.77855	0.71007	-0.04414	0.32185	1.72045	0.31748
7.99400	0.00084	-0.00290	0.00018	-0.00013	10.10240	-89.19000	-1.81981	0.70702	-0.06857	0.33228	1.73263	0.30982
7.99600	0.00084	-0.00290	0.00018	-0.00013	10.10240	-89.19000	-1.81981	0.70702	-0.06857	0.33228	1.73263	0.30982
7.99800	0.00084	-0.00290	0.00018	-0.00013	10.10240	-89.28000	-1.81981	0.70702	-0.06857	0.33228	1.73263	0.30982
8.00000	0.00084	-0.00290	0.00018	-0.00013	10.10240	-89.28000	-1.81981	0.70702	-0.06857	0.33228	1.73263	0.30982
8.00200	0.00157	-0.00367	0.00028	0.00022	10.01220	-89.28000	-1.83138	0.72387	-0.09645	0.33983	1.74839	0.30263
8.00400	0.00157	-0.00367	0.00028	0.00022	10.01220	-89.28000	-1.83138	0.72387	-0.09645	0.33983	1.74839	0.30263
8.00600	0.00157	-0.00367	0.00028	0.00022	10.01220	-89.28000	-1.83138	0.72387	-0.09645	0.33983	1.74839	0.30263
8.00800	0.00157	-0.00367	0.00028	0.00022	10.10240	-89.28000	-1.83138	0.72387	-0.09645	0.33983	1.74839	0.30263
8.01000	0.00024	-0.00278	0.00037	0.00011	10.10240	-89.19000	-1.85406	0.72557	-0.12927	0.34563	1.75771	0.29961
8.01200	0.00024	-0.00278	0.00037	0.00011	10.28280	-89.10000	-1.85406	0.72557	-0.12927	0.34563	1.75771	0.29961
8.01400	0.00024	-0.00278	0.00037	0.00011	10.28280	-89.19000	-1.85406	0.72557	-0.12927	0.34563	1.75771	0.29961
8.01600	0.00024	-0.00278	0.00037	0.00011	10.37300	-89.19000	-1.85406	0.72557	-0.12927	0.34563	1.75771	0.29961
8.01800	0.00018	-0.00344	0.00046	-0.00007	10.28280	-89.10000	-1.86366	0.74720	-0.15737	0.36195	1.76912	0.29618
8.02000	0.00116	-0.00263	-0.00013	-0.00040	10.19260	-89.10000	-1.86366	0.74720	-0.15737	0.36195	1.76912	0.29618
8.02200	0.00116	-0.00263	-0.00013	-0.00040	10.19260	-89.01000	-1.86366	0.74720	-0.15737	0.36195	1.76912	0.29618
8.02400	0.00116	-0.00263	-0.00013	-0.00040	10.28280	-89.01000	-1.86366	0.74720	-0.15737	0.36195	1.76912	0.29618
8.02600	0.00116	-0.00263	-0.00013	-0.00040	10.37300	-89.19000	-1.86366	0.74720	-0.15737	0.36195	1.76912	0.29618
8.02800	0.00171	-0.00325	0.00023	-0.00011	10.28280	-89.19000	-1.85113	0.78785	-0.18143	0.37636	1.77335	0.29921
8.03000	0.00171	-0.00325	0.00023	-0.00011	10.37300	-89.19000	-1.85113	0.78785	-0.18143	0.37636	1.77335	0.29921
8.03200	0.00171	-0.00325	0.00023	-0.00011	10.37300	-89.10000	-1.85113	0.78785	-0.18143	0.37636	1.77335	0.29921
8.03400	0.00171	-0.00325	0.00023	-0.00011	10.28280	-89.19000	-1.85113	0.78785	-0.18143	0.37636	1.77335	0.29921
8.03600	0.00076	-0.00307	0.00032	0.00039	10.28280	-89.28000	-1.86085	0.81862	-0.19109	0.38901	1.77723	0.30905
8.03800	0.00078	-0.00276	0.00046	0.00077	10.28280	-89.19000	-1.86085	0.81862	-0.19109	0.38901	1.77723	0.30905
8.04000	0.00078	-0.00276	0.00046	0.00077	10.19260	-89.19000	-1.86085	0.81862	-0.19109	0.38901	1.77723	0.30905
8.04200	0.00078	-0.00276	0.00046	0.00077	10.19260	-89.10000	-1.86085	0.81862	-0.19109	0.38901	1.77723	0.30905
8.04400	0.00078	-0.00276	0.00046	0.00077	10.28280	-89.10000	-1.86085	0.81862	-0.19109	0.38901	1.77723	0.30905
8.04600	0.00017	-0.00355	0.00047	0.00017	10.19260	-89.01000	-1.83412	0.85248	-0.19038	0.40033	1.78087	0.32402
8.04800	0.00017	-0.00355	0.00047	0.00017	10.19260	-89.10000	-1.83412	0.85248	-0.19038	0.40033	1.78087	0.32402
8.05000	0.00017	-0.00355	0.00047	0.00017	10.19260	-89.10000	-1.83412	0.85248	-0.19038	0.40033	1.78087	0.32402
8.05200	0.00017	-0.00355	0.00047	0.00017	10.10240	-89.10000	-1.83412	0.85248	-0.19038	0.40033	1.78087	0.32402
8.05400	0.00013	-0.00295	0.00048	-0.00030	10.01220	-89.01000	-1.84894	0.86961	-0.18288	0.40832	1.78467	0.33639
8.05600	0.00013	-0.00295	0.00048	-0.00030	10.19260	-89.01000	-1.84894	0.86961	-0.18288	0.40832	1.78467	0.33639
8.05800	0.00013	-0.00295	0.00048	-0.00030	10.10240	-89.10000	-1.84894	0.86961	-0.18288	0.40832	1.78467	0.33639
8.06000	0.00013	-0.00295	0.00048	-0.00030	10.19260	-89.10000	-1.84894	0.86961	-0.18288	0.40832	1.78467	0.33639
8.06200	0.00237	-0.00355	0.00018	0.00002	10.19260	-89.10000	-1.82360	0.89751	-0.17832	0.41585	1.78988	0.34849
8.06400	0.00237	-0.00355	0.00018	0.00002	10.28280	-89.10000	-1.82360	0.89751	-0.17832	0.41585	1.78988	0.34849
8.06600	0.00237	-0.00355	0.00018	0.00002	10.19260	-89.10000	-1.82360	0.89751	-0.17832	0.41585	1.78988	0.34849
8.06800	0.00237	-0.00355	0.00018	0.00002	10.19260	-89.10000	-1.82360	0.89751	-0.17832	0.41585	1.78988	0.34849
8.07000	0.00044	-0.00265	0.00030	0.00004	10.10240	-89.01000	-1.81947	0.90307	-0.15176	0.41973	1.78794	0.36065
8.07200	0.00044	-0.00265	0.00030	0.00004	10.01220	-89.01000	-1.81947	0.90307	-0.15176	0.41973	1.78794	0.36065
8.07400	0.00044	-0.00265	0.00030	0.00004	10.19260	-89.10000	-1.81947	0.90307	-0.15176	0.41973	1.78794	0.36065
8.07600	0.00044	-0.00265	0.00030	0.00004	10.19260	-89.10000	-1.81947	0.90307	-0.15176	0.41973	1.78794	0.36065
8.07800	0.00016	-0.00371	0.00019	0.00008	10.19260	-89.10000	-1.82749	0.92779	-0.11496	0.42559	1.78874	0.36173
8.08000	0.00016	-0.00371	0.00019	0.00008	10.19260	-89.10000	-1.82749	0.92779	-0.11496	0.42559	1.78874	0.36173
8.08200	0.00016	-0.00371	0.00019	0.00008	10.19260	-89.10000	-1.82749	0.92779	-0.11496	0.42559	1.78874	0.36173
8.08400	0.00016	-0.00371	0.00019	0.00008	10.19260	-89.10000	-1.82749	0.92779	-0.11496	0.42559	1.78874	0.36173
8.08600	0.00017	-0.00263	0.00019	-0.00008	10.19260	-89.19000	-1.80972	0.94128	-0.08069	0.42498	1.79025	0.35765
8.08800	0.00017	-0.00263	0.00019	-0.00008	10.28280	-89.19000	-1.80972	0.94128	-0.08069	0.42498	1.79025	0.35765
8.09000	0.00017	-0.00263	0.00019	-0.00008	10.19260	-89.10000	-1.80972	0.94128	-0.08069	0.42498	1.79025	0.35765
8.09200	0.00017	-0.00263	0.00019	-0.00008	10.28280	-89.10000	-1.80972	0.94128	-0.08069	0.42498	1.79025	0.35765
8.09400	0.00216	-0.00354	0.00034	-0.00003	10.28280	-89.19000	-1.82706	0.92322	-0.03800	0.42572	1.79037	0.34957
8.09600	0.00216	-0.00354	0.00034	-0.00003	10.46320	-89.10000	-1.82706	0.92322	-0.03800	0.42572	1.79037	0.34957
8.09800	0.00216	-0.00354	0.00034	-0.00003	10.46320	-89.19000	-1.82706	0.92322	-0.03800	0.42572	1.79037	0.34957
8.10000	0.00216	-0.00354	0.00034	-0.00003	10.46320	-89.19000	-1.82706	0.92322	-0.03800	0.42572	1.79037	0.34957
8.10200	0.00033	-0.00307	0.00033	-0.00002	10.46320	-89.19000	-1.82533	0.92248	-0.01283	0.42087	1.79565	0.33565
8.10400	0.00033	-0.00307	0.00033	-0.00002	10.46320	-89.10000	-1.82533	0.92248	-0.01283	0.42087	1.79565	0.33565
8.10600	0.00033	-0.00307	0.00033	-0.00002	10.55340	-89.10000	-1.82533	0.92248	-0.01283	0.42087	1.79565	0.33565
8.10800	0.00033	-0.00307	0.00033	-0.00002	10.55340	-89.10000	-1.82533	0.92248	-0.01283	0.42087	1.79565	0.33565
8.11000	0.00037	-0.00352	0.00033	-0.00032	10.46320	-89.10000	-1.85356	0.89329	0.01740	0.41372	1.79876	0.31778
8.11200	0.00037	-0.00352	0.00033	-0.00032	10.55340	-89.10000	-1.85356	0.89329	0.01740	0.41372	1.79876	0.31778
8.11400	0.00037	-0.00352	0.00033	-0.00032	10.55340	-89.10000	-1.85356	0.89329	0.01740	0.41372	1.79876	0.31778
8.11600	0.00037	-0.00352	0.00033	-0.00032	10.55340	-89.19000	-1.85356	0.89329	0.01740	0.41372	1.79876	0.31778
8.11800	0.00059	-0.00271	0.00068	-0.00007	10.64360	-89.19000	-1.87390	0.86612	0.03936	0.40915	1.80431	0.31229
8.12000	0.00059	-0.00271	0.00068	-0.00007	10.55340	-89.28000	-1.87390	0.86612	0.03936	0.40915	1.80431	0.31229
8.12200	0.00059	-0.00271	0.00068	-0.00007	10.55340	-89.19000	-1.87390	0.86612	0.03936	0.40915	1.80431	0.31229
8.12400	0.00059	-0.00271	0.00068	-0.00007	10.64360	-89.19000	-1.87390	0.86612	0.03936	0.40915	1.80431	0.31229
8.12600	0.00140	-0.00352	0.00041	-0.00009	10.64360	-89.19000	-1.88776	0.84452	0.05089	0.40187	1.81351	0.30498
8.12800	0.00140	-0.00352	0.00041	-0.00009	10.73380	-89.19000	-1.88776	0.84452	0.05089	0.40187	1.81351	0.30498
8.13000	0.00140	-0.00352	0.00041	-0.00009	10.73380	-89.19000	-1.88776	0.84452	0.05089	0.40187	1.81351	0.30498
8.13200	0.00140	-0.00352	0.00041	-0.00009	10.82400	-89.10000	-1.88776	0.84452	0.05089	0.40187	1.81351	0.30498
8.13400	0.00054	-0.00312	0.00039	-0.00026	10.91420	-89.10000	-1.94429	0.80245	0.04152	0.39231	1.82492	0.30390
8.13600	0.00054	-0.00312	0.00039	-0.00026	10.82400	-89.10000	-1.94429	0.80245	0.04152	0.39231	1.82492	0.30390
8.13800	0.00054	-0.00312	0.00039	-0.00026	10.91420	-89.01000	-1.94429	0.80245	0.04152	0.39231	1.82492	0.30390
8.14000	0.00054	-0.00312	0.00039	-0.00026	10.91420	-89.10000	-1.94429	0.80245	0.04152	0.39231	1.82492	0.30390
8.14200	0.00048	-0.00334	0.00037	-0.00014	11.00440	-89.10000	-1.96249	0.77856	0.02384	0.38342	1.83547	0.30797
8.14400	0.00048	-0.00334	0.00037	-0.00014	11.00440	-89.01000	-1.96249	0.77856	0.02384	0.38342	1.83547	0.30797
8.14600	0.00048	-0.00334	0.00037	-0.00014	11.09460	-89.10000	-1.96249	0.77856	0.02384	0.38342	1.83547	0.30797
8.14800	0.00048	-0.00334	0.00037	-0.00014	11.09460	-89.10000	-1.96249	0.77856	0.02384	0.38342	1.83547	0.30797
8.15000	0.00085	-0.00286	0.00037	-0.00012	11.00440	-89.19000	-2.00906	0.72918	-0.00318	0.37149	1.84453	0.31334
8.15200	0.00085	-0.00286	0.00037	-0.00012	11.09460	-89.10000	-2.00906	0.72918	-0.00318	0.37149	1.84453	0.31334
8.15400	0.00085	-0.00286	0.00037	-0.00012	11.09460	-89.10000	-2.00906	0.72918	-0.00318	0.37149	1.84453	0.31334
8.15600	0.00085	-0.00286	0.00037	-0.00012	11.09460	-89.10000	-2.00906	0.72918	-0.00318	0.37149	1.84453	0.31334
8.15800	0.00117	-0.00355	0.00044	-0.00007	11.18480	-89.19000	-2.06408	0.72004	-0.05518	0.35942	1.86051	0.32072
8.16000	0.00117	-0.00355	0.00044	-0.00007	11.27500	-89.28000	-2.06408	0.72004	-0.05518	0.35942	1.86051	0.32072
8.16200	0.00117	-0.00355	0.00044	-0.00007	11.27500	-89.19000	-2.06408	0.72004	-0.05518	0.35942	1.86051	0.32072
