/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 10:57:26 AM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
7.16400	-0.00284	-0.00151	0.00057	0.00002	0.18040	-89.82000	-0.46700	0.80881	1.51166	0.67661	0.50494	0.06477
7.16600	-0.00284	-0.00151	0.00057	0.00002	0.09020	-89.82000	-0.46700	0.80881	1.51166	0.67661	0.50494	0.06477
7.16800	-0.00278	-0.00080	0.00043	-0.00002	0.00000	-89.82000	-0.45879	0.80622	1.58516	0.67202	0.50454	0.06823
7.17000	-0.00278	-0.00080	0.00043	-0.00002	0.09020	-89.82000	-0.45879	0.80622	1.58516	0.67202	0.50454	0.06823
7.17200	-0.00278	-0.00080	0.00043	-0.00002	0.00000	-89.82000	-0.45879	0.80622	1.58516	0.67202	0.50454	0.06823
7.17400	-0.00278	-0.00080	0.00043	-0.00002	0.00000	-90.00000	-0.45879	0.80622	1.58516	0.67202	0.50454	0.06823
7.17600	-0.00134	-0.00215	0.00045	-0.00007	0.00000	-90.00000	-0.47518	0.79291	1.58211	0.66174	0.50417	0.07443
7.17800	-0.00134	-0.00215	0.00045	-0.00007	0.00000	-90.00000	-0.47518	0.79291	1.58211	0.66174	0.50417	0.07443
7.18000	-0.00134	-0.00215	0.00045	-0.00007	0.00000	-89.91000	-0.47518	0.79291	1.58211	0.66174	0.50417	0.07443
7.18200	-0.00134	-0.00215	0.00045	-0.00007	0.00000	-89.91000	-0.47518	0.79291	1.58211	0.66174	0.50417	0.07443
7.18400	-0.00267	-0.00140	0.00069	-0.00004	0.00000	-89.91000	-0.46453	0.72236	1.56055	0.65480	0.50420	0.08375
7.18600	-0.00267	-0.00140	0.00069	-0.00004	0.00000	-90.00000	-0.46453	0.72236	1.56055	0.65480	0.50420	0.08375
7.18800	-0.00267	-0.00140	0.00069	-0.00004	0.00000	-89.91000	-0.46453	0.72236	1.56055	0.65480	0.50420	0.08375
7.19000	-0.00267	-0.00140	0.00069	-0.00004	-0.09020	-89.91000	-0.46453	0.72236	1.56055	0.65480	0.50420	0.08375
7.19200	-0.00280	-0.00221	0.00042	-0.00001	-0.09020	-89.82000	-0.47672	0.74594	1.64019	0.65070	0.50639	0.09190
7.19400	-0.00280	-0.00221	0.00042	-0.00001	-0.09020	-89.82000	-0.47672	0.74594	1.64019	0.65070	0.50639	0.09190
7.19600	-0.00280	-0.00221	0.00042	-0.00001	0.00000	-89.91000	-0.47672	0.74594	1.64019	0.65070	0.50639	0.09190
7.19800	-0.00280	-0.00221	0.00042	-0.00001	-0.09020	-89.91000	-0.47672	0.74594	1.64019	0.65070	0.50639	0.09190
7.20000	-0.00315	-0.00100	0.00071	-0.00009	-0.09020	-89.91000	-0.48873	0.77081	1.61968	0.65178	0.50478	0.09884
7.20200	-0.00315	-0.00100	0.00071	-0.00009	-0.18040	-89.91000	-0.48873	0.77081	1.61968	0.65178	0.50478	0.09884
7.20400	-0.00315	-0.00100	0.00071	-0.00009	-0.18040	-89.91000	-0.48873	0.77081	1.61968	0.65178	0.50478	0.09884
7.20600	-0.00315	-0.00100	0.00071	-0.00009	-0.18040	-89.91000	-0.48873	0.77081	1.61968	0.65178	0.50478	0.09884
7.20800	-0.00112	-0.00246	0.00040	-0.00003	-0.18040	-89.91000	-0.45861	0.78473	1.57844	0.65613	0.50454	0.10483
7.21000	-0.00112	-0.00246	0.00040	-0.00003	-0.18040	-89.82000	-0.45861	0.78473	1.57844	0.65613	0.50454	0.10483
7.21200	-0.00112	-0.00246	0.00040	-0.00003	-0.18040	-89.82000	-0.45861	0.78473	1.57844	0.65613	0.50454	0.10483
7.21400	-0.00112	-0.00246	0.00040	-0.00003	-0.27060	-89.91000	-0.45861	0.78473	1.57844	0.65613	0.50454	0.10483
7.21600	-0.00260	-0.00127	0.00022	-0.00018	-0.27060	-89.91000	-0.46506	0.81794	1.63285	0.65872	0.49840	0.10736
7.21800	-0.00260	-0.00127	0.00022	-0.00018	-0.36080	-90.00000	-0.46506	0.81794	1.63285	0.65872	0.49840	0.10736
7.22000	-0.00260	-0.00127	0.00022	-0.00018	-0.36080	-90.00000	-0.46506	0.81794	1.63285	0.65872	0.49840	0.10736
7.22200	-0.00260	-0.00127	0.00022	-0.00018	-0.27060	-89.91000	-0.46506	0.81794	1.63285	0.65872	0.49840	0.10736
7.22400	-0.00273	-0.00197	0.00059	-0.00017	-0.18040	-90.00000	-0.45611	0.84582	1.63723	0.66767	0.49603	0.10433
7.22600	-0.00273	-0.00197	0.00059	-0.00017	-0.27060	-90.09000	-0.45611	0.84582	1.63723	0.66767	0.49603	0.10433
7.22800	-0.00273	-0.00197	0.00059	-0.00017	-0.36080	-90.09000	-0.45611	0.84582	1.63723	0.66767	0.49603	0.10433
7.23000	-0.00273	-0.00197	0.00059	-0.00017	-0.27060	-90.09000	-0.45611	0.84582	1.63723	0.66767	0.49603	0.10433
7.23200	-0.00260	-0.00124	0.00062	0.00003	-0.36080	-90.00000	-0.39424	0.81011	1.60015	0.66912	0.49279	0.10205
7.23400	-0.00260	-0.00124	0.00062	0.00003	-0.36080	-90.00000	-0.39424	0.81011	1.60015	0.66912	0.49279	0.10205
7.23600	-0.00260	-0.00124	0.00062	0.00003	-0.36080	-90.00000	-0.39424	0.81011	1.60015	0.66912	0.49279	0.10205
7.23800	-0.00260	-0.00124	0.00062	0.00003	-0.36080	-90.00000	-0.39424	0.81011	1.60015	0.66912	0.49279	0.10205
7.24000	-0.00110	-0.00189	0.00050	0.00002	-0.27060	-89.91000	-0.40183	0.80980	1.67122	0.67436	0.48097	0.09770
7.24200	-0.00110	-0.00189	0.00050	0.00002	-0.18040	-90.00000	-0.40183	0.80980	1.67122	0.67436	0.48097	0.09770
7.24400	-0.00110	-0.00189	0.00050	0.00002	-0.18040	-89.91000	-0.40183	0.80980	1.67122	0.67436	0.48097	0.09770
7.24600	-0.00110	-0.00189	0.00050	0.00002	-0.18040	-90.00000	-0.40183	0.80980	1.67122	0.67436	0.48097	0.09770
7.24800	-0.00258	-0.00143	0.00051	-0.00023	-0.09020	-89.91000	-0.33598	0.84532	1.67951	0.68414	0.47052	0.09785
7.25000	-0.00258	-0.00143	0.00051	-0.00023	-0.18040	-90.00000	-0.33598	0.84532	1.67951	0.68414	0.47052	0.09785
7.25200	-0.00258	-0.00143	0.00051	-0.00023	-0.18040	-89.91000	-0.33598	0.84532	1.67951	0.68414	0.47052	0.09785
7.25400	-0.00258	-0.00143	0.00051	-0.00023	-0.09020	-89.91000	-0.33598	0.84532	1.67951	0.68414	0.47052	0.09785
7.25600	-0.00280	-0.00208	0.00043	-0.00005	-0.18040	-89.82000	-0.25597	0.82955	1.67143	0.69395	0.45972	0.09575
7.25800	-0.00280	-0.00208	0.00043	-0.00005	-0.18040	-89.82000	-0.25597	0.82955	1.67143	0.69395	0.45972	0.09575
7.26000	-0.00280	-0.00208	0.00043	-0.00005	-0.18040	-89.82000	-0.25597	0.82955	1.67143	0.69395	0.45972	0.09575
7.26200	-0.00280	-0.00208	0.00043	-0.00005	-0.09020	-89.82000	-0.25597	0.82955	1.67143	0.69395	0.45972	0.09575
7.26400	-0.00238	-0.00199	0.00031	0.00007	0.00000	-89.82000	-0.24742	0.87014	1.73124	0.70931	0.44914	0.10004
7.26600	-0.00238	-0.00199	0.00031	0.00007	0.00000	-89.82000	-0.24742	0.87014	1.73124	0.70931	0.44914	0.10004
7.26800	-0.00238	-0.00199	0.00031	0.00007	0.00000	-89.82000	-0.24742	0.87014	1.73124	0.70931	0.44914	0.10004
7.27000	-0.00238	-0.00199	0.00031	0.00007	0.00000	-89.82000	-0.24742	0.87014	1.73124	0.70931	0.44914	0.10004
7.27200	-0.00130	-0.00139	0.00022	0.00052	-0.09020	-89.91000	-0.17916	0.94023	1.74586	0.72082	0.44325	0.10554
7.27400	-0.00130	-0.00139	0.00022	0.00052	-0.27060	-89.91000	-0.17916	0.94023	1.74586	0.72082	0.44325	0.10554
7.27600	-0.00130	-0.00139	0.00022	0.00052	-0.27060	-90.00000	-0.17916	0.94023	1.74586	0.72082	0.44325	0.10554
7.27800	-0.00130	-0.00139	0.00022	0.00052	-0.27060	-89.82000	-0.17916	0.94023	1.74586	0.72082	0.44325	0.10554
7.28000	-0.00285	-0.00151	0.00025	0.00027	-0.27060	-89.91000	-0.14207	0.91335	1.73470	0.73091	0.43471	0.11513
7.28200	-0.00285	-0.00151	0.00025	0.00027	-0.27060	-89.82000	-0.14207	0.91335	1.73470	0.73091	0.43471	0.11513
7.28400	-0.00285	-0.00151	0.00025	0.00027	-0.18040	-89.82000	-0.14207	0.91335	1.73470	0.73091	0.43471	0.11513
7.28600	-0.00285	-0.00151	0.00025	0.00027	-0.27060	-89.91000	-0.14207	0.91335	1.73470	0.73091	0.43471	0.11513
7.28800	-0.00274	-0.00162	0.00066	-0.00002	-0.18040	-89.91000	-0.10887	0.95535	1.78649	0.74279	0.43563	0.12038
7.29000	-0.00274	-0.00162	0.00066	-0.00002	-0.27060	-89.82000	-0.10887	0.95535	1.78649	0.74279	0.43563	0.12038
7.29200	-0.00274	-0.00162	0.00066	-0.00002	-0.27060	-89.73000	-0.10887	0.95535	1.78649	0.74279	0.43563	0.12038
7.29400	-0.00274	-0.00162	0.00066	-0.00002	-0.36080	-89.73000	-0.10887	0.95535	1.78649	0.74279	0.43563	0.12038
7.29600	-0.00296	-0.00193	0.00035	0.00027	-0.27060	-89.73000	-0.09405	1.03523	1.78485	0.75596	0.43261	0.13140
7.29800	-0.00296	-0.00193	0.00035	0.00027	-0.27060	-89.82000	-0.09405	1.03523	1.78485	0.75596	0.43261	0.13140
7.30000	-0.00296	-0.00193	0.00035	0.00027	-0.27060	-89.73000	-0.09405	1.03523	1.78485	0.75596	0.43261	0.13140
7.30200	-0.00296	-0.00193	0.00035	0.00027	-0.27060	-89.73000	-0.09405	1.03523	1.78485	0.75596	0.43261	0.13140
7.30400	-0.00140	-0.00139	0.00024	-0.00002	-0.36080	-89.73000	-0.06924	1.03853	1.77446	0.77329	0.43030	0.13735
7.30600	-0.00140	-0.00139	0.00024	-0.00002	-0.36080	-89.73000	-0.06924	1.03853	1.77446	0.77329	0.43030	0.13735
7.30800	-0.00140	-0.00139	0.00024	-0.00002	-0.45100	-89.64000	-0.06924	1.03853	1.77446	0.77329	0.43030	0.13735
7.31000	-0.00140	-0.00139	0.00024	-0.00002	-0.36080	-89.73000	-0.06924	1.03853	1.77446	0.77329	0.43030	0.13735
7.31200	-0.00228	-0.00251	0.00066	0.00014	-0.54120	-89.82000	-0.03950	1.09246	1.84592	0.78823	0.43082	0.13822
7.31400	-0.00228	-0.00251	0.00066	0.00014	-0.54120	-89.82000	-0.03950	1.09246	1.84592	0.78823	0.43082	0.13822
7.31600	-0.00228	-0.00251	0.00066	0.00014	-0.45100	-89.73000	-0.03950	1.09246	1.84592	0.78823	0.43082	0.13822
7.31800	-0.00228	-0.00251	0.00066	0.00014	-0.45100	-89.91000	-0.03950	1.09246	1.84592	0.78823	0.43082	0.13822
7.32000	-0.00238	-0.00201	0.00040	-0.00015	-0.45100	-89.91000	-0.05446	1.13644	1.86449	0.79945	0.43067	0.13726
7.32200	-0.00238	-0.00201	0.00040	-0.00015	-0.36080	-89.91000	-0.05446	1.13644	1.86449	0.79945	0.43067	0.13726
7.32400	-0.00238	-0.00201	0.00040	-0.00015	-0.45100	-89.82000	-0.05446	1.13644	1.86449	0.79945	0.43067	0.13726
7.32600	-0.00238	-0.00201	0.00040	-0.00015	-0.45100	-89.91000	-0.05446	1.13644	1.86449	0.79945	0.43067	0.13726
7.32800	-0.00302	-0.00274	0.00032	-0.00005	-0.45100	-89.91000	-0.01395	1.11499	1.85814	0.81115	0.43597	0.13562
7.33000	-0.00302	-0.00274	0.00032	-0.00005	-0.54120	-89.91000	-0.01395	1.11499	1.85814	0.81115	0.43597	0.13562
7.33200	-0.00302	-0.00274	0.00032	-0.00005	-0.63140	-89.91000	-0.01395	1.11499	1.85814	0.81115	0.43597	0.13562
7.33400	-0.00302	-0.00274	0.00032	-0.00005	-0.54120	-89.82000	-0.01395	1.11499	1.85814	0.81115	0.43597	0.13562
7.33600	-0.00172	-0.00158	0.00034	-0.00029	-0.45100	-89.82000	-0.01950	1.09295	1.92646	0.82062	0.43165	0.13282
7.33800	-0.00172	-0.00158	0.00034	-0.00029	-0.45100	-89.82000	-0.01950	1.09295	1.92646	0.82062	0.43165	0.13282
7.34000	-0.00172	-0.00158	0.00034	-0.00029	-0.45100	-89.91000	-0.01950	1.09295	1.92646	0.82062	0.43165	0.13282
7.34200	-0.00172	-0.00158	0.00034	-0.00029	-0.54120	-89.91000	-0.01950	1.09295	1.92646	0.82062	0.43165	0.13282
7.34400	-0.00297	-0.00272	0.00037	-0.00003	-0.63140	-89.91000	-0.03135	1.14221	1.92927	0.83416	0.42777	0.13516
7.34600	-0.00297	-0.00272	0.00037	-0.00003	-0.63140	-89.91000	-0.03135	1.14221	1.92927	0.83416	0.42777	0.13516
7.34800	-0.00297	-0.00272	0.00037	-0.00003	-0.54120	-89.82000	-0.03135	1.14221	1.92927	0.83416	0.42777	0.13516
7.35000	-0.00297	-0.00272	0.00037	-0.00003	-0.45100	-89.91000	-0.03135	1.14221	1.92927	0.83416	0.42777	0.13516
7.35200	-0.00311	-0.00160	0.00032	-0.00024	-0.36080	-89.82000	0.03262	1.14539	1.89565	0.84594	0.42564	0.14112
7.35400	-0.00311	-0.00160	0.00032	-0.00024	-0.36080	-89.82000	0.03262	1.14539	1.89565	0.84594	0.42564	0.14112
7.35600	-0.00311	-0.00160	0.00032	-0.00024	-0.36080	-89.82000	0.03262	1.14539	1.89565	0.84594	0.42564	0.14112
7.35800	-0.00311	-0.00160	0.00032	-0.00024	-0.45100	-89.82000	0.03262	1.14539	1.89565	0.84594	0.42564	0.14112
7.36000	-0.00229	-0.00302	0.00039	-0.00019	-0.54120	-89.82000	0.00466	1.13638	1.95413	0.85976	0.42296	0.14933
7.36200	-0.00229	-0.00302	0.00039	-0.00019	-0.45100	-89.82000	0.00466	1.13638	1.95413	0.85976	0.42296	0.14933
7.36400	-0.00229	-0.00302	0.00039	-0.00019	-0.45100	-89.82000	0.00466	1.13638	1.95413	0.85976	0.42296	0.14933
7.36600	-0.00229	-0.00302	0.00039	-0.00019	-0.54120	-89.91000	0.00466	1.13638	1.95413	0.85976	0.42296	0.14933
7.36800	-0.00197	-0.00135	0.00034	-0.00021	-0.63140	-90.00000	0.01966	1.20061	1.92112	0.87288	0.42641	0.15963
7.37000	-0.00197	-0.00135	0.00034	-0.00021	-0.72160	-90.00000	0.01966	1.20061	1.92112	0.87288	0.42641	0.15963
7.37200	-0.00197	-0.00135	0.00034	-0.00021	-0.72160	-90.00000	0.01966	1.20061	1.92112	0.87288	0.42641	0.15963
7.37400	-0.00197	-0.00135	0.00034	-0.00021	-0.81180	-89.91000	0.01966	1.20061	1.92112	0.87288	0.42641	0.15963
7.37600	-0.00276	-0.00294	0.00058	-0.00005	-0.81180	-89.91000	0.06616	1.18971	1.86687	0.88080	0.42086	0.17170
7.37800	-0.00276	-0.00294	0.00058	-0.00005	-0.81180	-89.91000	0.06616	1.18971	1.86687	0.88080	0.42086	0.17170
7.38000	-0.00276	-0.00294	0.00058	-0.00005	-0.63140	-89.82000	0.06616	1.18971	1.86687	0.88080	0.42086	0.17170
7.38200	-0.00276	-0.00294	0.00058	-0.00005	-0.63140	-89.82000	0.06616	1.18971	1.86687	0.88080	0.42086	0.17170
7.38400	-0.00296	-0.00123	0.00018	-0.00020	-0.63140	-89.82000	0.05030	1.16533	1.90185	0.88990	0.41688	0.18080
7.38600	-0.00296	-0.00123	0.00018	-0.00020	-0.63140	-89.91000	0.05030	1.16533	1.90185	0.88990	0.41688	0.18080
7.38800	-0.00296	-0.00123	0.00018	-0.00020	-0.63140	-90.00000	0.05030	1.16533	1.90185	0.88990	0.41688	0.18080
7.39000	-0.00296	-0.00123	0.00018	-0.00020	-0.63140	-90.09000	0.05030	1.16533	1.90185	0.88990	0.41688	0.18080
7.39200	-0.00232	-0.00261	0.00029	0.00000	-0.63140	-89.91000	0.09140	1.24270	1.88741	0.90530	0.41509	0.18595
7.39400	-0.00232	-0.00261	0.00029	0.00000	-0.63140	-89.91000	0.09140	1.24270	1.88741	0.90530	0.41509	0.18595
7.39600	-0.00232	-0.00261	0.00029	0.00000	-0.72160	-89.91000	0.09140	1.24270	1.88741	0.90530	0.41509	0.18595
7.39800	-0.00232	-0.00261	0.00029	0.00000	-0.72160	-89.82000	0.09140	1.24270	1.88741	0.90530	0.41509	0.18595
7.40000	-0.00226	-0.00196	0.00047	-0.00011	-0.72160	-89.91000	0.10390	1.25687	1.84198	0.92078	0.41127	0.18759
7.40200	-0.00226	-0.00196	0.00047	-0.00011	-0.81180	-89.73000	0.10390	1.25687	1.84198	0.92078	0.41127	0.18759
7.40400	-0.00226	-0.00196	0.00047	-0.00011	-0.63140	-89.73000	0.10390	1.25687	1.84198	0.92078	0.41127	0.18759
7.40600	-0.00226	-0.00196	0.00047	-0.00011	-0.54120	-89.73000	0.10390	1.25687	1.84198	0.92078	0.41127	0.18759
7.40800	-0.00256	-0.00313	0.00056	-0.00004	-0.54120	-89.73000	0.09442	1.27656	1.88488	0.93442	0.41398	0.18441
7.41000	-0.00256	-0.00313	0.00056	-0.00004	-0.54120	-89.91000	0.09442	1.27656	1.88488	0.93442	0.41398	0.18441
7.41200	-0.00256	-0.00313	0.00056	-0.00004	-0.45100	-89.91000	0.09442	1.27656	1.88488	0.93442	0.41398	0.18441
7.41400	-0.00256	-0.00313	0.00056	-0.00004	-0.63140	-89.91000	0.09442	1.27656	1.88488	0.93442	0.41398	0.18441
7.41600	-0.00311	-0.00185	0.00036	-0.00036	-0.63140	-89.82000	0.10165	1.32672	1.90145	0.94642	0.41250	0.17500
7.41800	-0.00311	-0.00185	0.00036	-0.00036	-0.63140	-89.91000	0.10165	1.32672	1.90145	0.94642	0.41250	0.17500
7.42000	-0.00311	-0.00185	0.00036	-0.00036	-0.72160	-89.91000	0.10165	1.32672	1.90145	0.94642	0.41250	0.17500
7.42200	-0.00311	-0.00185	0.00036	-0.00036	-0.63140	-89.82000	0.10165	1.32672	1.90145	0.94642	0.41250	0.17500
7.42400	-0.00169	-0.00322	0.00022	-0.00002	-0.54120	-89.73000	0.08943	1.32462	1.87529	0.95521	0.41685	0.16562
7.42600	-0.00169	-0.00322	0.00022	-0.00002	-0.45100	-89.73000	0.08943	1.32462	1.87529	0.95521	0.41685	0.16562
7.42800	-0.00169	-0.00322	0.00022	-0.00002	-0.36080	-89.82000	0.08943	1.32462	1.87529	0.95521	0.41685	0.16562
7.43000	-0.00169	-0.00322	0.00022	-0.00002	-0.36080	-89.82000	0.08943	1.32462	1.87529	0.95521	0.41685	0.16562
7.43200	-0.00239	-0.00208	0.00047	-0.00017	-0.36080	-89.91000	0.07628	1.34079	1.91656	0.96681	0.42626	0.15979
7.43400	-0.00239	-0.00208	0.00047	-0.00017	-0.45100	-89.82000	0.07628	1.34079	1.91656	0.96681	0.42626	0.15979
7.43600	-0.00239	-0.00208	0.00047	-0.00017	-0.45100	-89.82000	0.07628	1.34079	1.91656	0.96681	0.42626	0.15979
7.43800	-0.00239	-0.00208	0.00047	-0.00017	-0.36080	-89.91000	0.07628	1.34079	1.91656	0.96681	0.42626	0.15979
7.44000	-0.00282	-0.00322	0.00051	0.00003	-0.36080	-89.91000	0.04462	1.38536	1.92473	0.97804	0.42922	0.15269
7.44200	-0.00282	-0.00322	0.00051	0.00003	-0.36080	-89.82000	0.04462	1.38536	1.92473	0.97804	0.42922	0.15269
7.44400	-0.00282	-0.00322	0.00051	0.00003	-0.36080	-89.82000	0.04462	1.38536	1.92473	0.97804	0.42922	0.15269
7.44600	-0.00282	-0.00322	0.00051	0.00003	-0.36080	-89.82000	0.04462	1.38536	1.92473	0.97804	0.42922	0.15269
7.44800	-0.00325	-0.00172	0.00030	-0.00010	-0.36080	-89.82000	0.03601	1.42478	1.89898	0.98850	0.43418	0.15358
7.45000	-0.00325	-0.00172	0.00030	-0.00010	-0.27060	-89.82000	0.03601	1.42478	1.89898	0.98850	0.43418	0.15358
7.45200	-0.00325	-0.00172	0.00030	-0.00010	-0.27060	-89.82000	0.03601	1.42478	1.89898	0.98850	0.43418	0.15358
7.45400	-0.00325	-0.00172	0.00030	-0.00010	-0.36080	-89.82000	0.03601	1.42478	1.89898	0.98850	0.43418	0.15358
7.45600	-0.00177	-0.00338	0.00020	0.00015	-0.45100	-89.73000	0.03499	1.42721	1.93756	0.99254	0.44014	0.15544
7.45800	-0.00177	-0.00338	0.00020	0.00015	-0.54120	-89.82000	0.03499	1.42721	1.93756	0.99254	0.44014	0.15544
7.46000	-0.00177	-0.00338	0.00020	0.00015	-0.54120	-89.91000	0.03499	1.42721	1.93756	0.99254	0.44014	0.15544
7.46200	-0.00177	-0.00338	0.00020	0.00015	-0.54120	-89.91000	0.03499	1.42721	1.93756	0.99254	0.44014	0.15544
7.46400	-0.00279	-0.00230	0.00029	0.00001	-0.54120	-89.91000	-0.02172	1.46447	1.93988	0.99985	0.44621	0.15861
7.46600	-0.00279	-0.00230	0.00029	0.00001	-0.45100	-89.82000	-0.02172	1.46447	1.93988	0.99985	0.44621	0.15861
7.46800	-0.00279	-0.00230	0.00029	0.00001	-0.36080	-89.82000	-0.02172	1.46447	1.93988	0.99985	0.44621	0.15861
7.47000	-0.00279	-0.00230	0.00029	0.00001	-0.27060	-89.73000	-0.02172	1.46447	1.93988	0.99985	0.44621	0.15861
7.47200	-0.00317	-0.00302	0.00069	0.00007	-0.27060	-89.73000	-0.00083	1.46246	1.88800	1.00377	0.45790	0.16374
7.47400	-0.00317	-0.00302	0.00069	0.00007	-0.36080	-89.73000	-0.00083	1.46246	1.88800	1.00377	0.45790	0.16374
7.47600	-0.00317	-0.00302	0.00069	0.00007	-0.45100	-89.73000	-0.00083	1.46246	1.88800	1.00377	0.45790	0.16374
7.47800	-0.00317	-0.00302	0.00069	0.00007	-0.54120	-89.73000	-0.00083	1.46246	1.88800	1.00377	0.45790	0.16374
7.48000	-0.00278	-0.00212	0.00039	-0.00005	-0.54120	-89.64000	-0.04027	1.40073	1.93553	0.99822	0.45898	0.16969
7.48200	-0.00278	-0.00212	0.00039	-0.00005	-0.45100	-89.73000	-0.04027	1.40073	1.93553	0.99822	0.45898	0.16969
7.48400	-0.00278	-0.00212	0.00039	-0.00005	-0.45100	-89.73000	-0.04027	1.40073	1.93553	0.99822	0.45898	0.16969
7.48600	-0.00278	-0.00212	0.00039	-0.00005	-0.54120	-89.73000	-0.04027	1.40073	1.93553	0.99822	0.45898	0.16969
7.48800	-0.00152	-0.00328	0.00066	0.00009	-0.54120	-89.82000	-0.05033	1.41965	1.94364	0.99803	0.46299	0.17182
7.49000	-0.00152	-0.00328	0.00066	0.00009	-0.45100	-89.73000	-0.05033	1.41965	1.94364	0.99803	0.46299	0.17182
7.49200	-0.00152	-0.00328	0.00066	0.00009	-0.36080	-89.73000	-0.05033	1.41965	1.94364	0.99803	0.46299	0.17182
7.49400	-0.00152	-0.00328	0.00066	0.00009	-0.36080	-89.73000	-0.05033	1.41965	1.94364	0.99803	0.46299	0.17182
7.49600	-0.00250	-0.00191	0.00047	-0.00009	-0.36080	-89.82000	-0.02256	1.41126	1.90456	0.99837	0.46392	0.17037
7.49800	-0.00250	-0.00191	0.00047	-0.00009	-0.27060	-89.82000	-0.02256	1.41126	1.90456	0.99837	0.46392	0.17037
7.50000	-0.00250	-0.00191	0.00047	-0.00009	-0.36080	-89.82000	-0.02256	1.41126	1.90456	0.99837	0.46392	0.17037
7.50200	-0.00250	-0.00191	0.00047	-0.00009	-0.36080	-89.82000	-0.02256	1.41126	1.90456	0.99837	0.46392	0.17037
7.50400	-0.00280	-0.00301	0.00055	-0.00024	-0.36080	-89.82000	-0.06295	1.37502	1.94509	0.99852	0.46466	0.16513
7.50600	-0.00280	-0.00301	0.00055	-0.00024	-0.18040	-89.91000	-0.06295	1.37502	1.94509	0.99852	0.46466	0.16513
7.50800	-0.00280	-0.00301	0.00055	-0.00024	-0.27060	-89.82000	-0.06295	1.37502	1.94509	0.99852	0.46466	0.16513
7.51000	-0.00280	-0.00301	0.00055	-0.00024	-0.36080	-89.73000	-0.06295	1.37502	1.94509	0.99852	0.46466	0.16513
7.51200	-0.00304	-0.00274	0.00032	-0.00020	-0.36080	-89.73000	-0.05499	1.41228	1.95882	0.99513	0.46808	0.15701
7.51400	-0.00276	-0.00343	0.00020	0.00016	-0.36080	-89.73000	-0.05499	1.41228	1.95882	0.99513	0.46808	0.15701
7.51600	-0.00276	-0.00343	0.00020	0.00016	-0.36080	-89.82000	-0.05499	1.41228	1.95882	0.99513	0.46808	0.15701
7.51800	-0.00276	-0.00343	0.00020	0.00016	-0.36080	-89.82000	-0.05499	1.41228	1.95882	0.99513	0.46808	0.15701
7.52000	-0.00276	-0.00343	0.00020	0.00016	-0.36080	-89.82000	-0.05499	1.41228	1.95882	0.99513	0.46808	0.15701
7.52200	-0.00121	-0.00321	0.00026	-0.00023	-0.18040	-89.82000	-0.06459	1.34005	1.92729	0.98325	0.46688	0.14809
7.52400	-0.00121	-0.00321	0.00026	-0.00023	-0.18040	-89.82000	-0.06459	1.34005	1.92729	0.98325	0.46688	0.14809
7.52600	-0.00121	-0.00321	0.00026	-0.00023	-0.09020	-89.91000	-0.06459	1.34005	1.92729	0.98325	0.46688	0.14809
7.52800	-0.00121	-0.00321	0.00026	-0.00023	-0.09020	-89.82000	-0.06459	1.34005	1.92729	0.98325	0.46688	0.14809
7.53000	-0.00265	-0.00325	0.00046	0.00014	-0.18040	-89.91000	-0.07900	1.32638	1.95709	0.98069	0.47302	0.14127
7.53200	-0.00265	-0.00325	0.00046	0.00014	-0.09020	-89.91000	-0.07900	1.32638	1.95709	0.98069	0.47302	0.14127
7.53400	-0.00265	-0.00325	0.00046	0.00014	-0.09020	-89.91000	-0.07900	1.32638	1.95709	0.98069	0.47302	0.14127
7.53600	-0.00265	-0.00325	0.00046	0.00014	0.00000	-90.00000	-0.07900	1.32638	1.95709	0.98069	0.47302	0.14127
7.53800	-0.00272	-0.00305	0.00053	-0.00009	0.00000	-90.00000	-0.10541	1.37061	1.91017	0.97653	0.47659	0.13831
7.54000	-0.00272	-0.00305	0.00053	-0.00009	0.00000	-89.91000	-0.10541	1.37061	1.91017	0.97653	0.47659	0.13831
