/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM45
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 11:16:43 AM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
2.54800	-0.00110	0.00096	0.00035	0.00004	6.76500	-89.28000	-0.99158	0.22929	2.62683	0.43778	1.29867	0.51170
2.55000	-0.00110	0.00096	0.00035	0.00004	6.76500	-89.28000	-0.99158	0.22929	2.62683	0.43778	1.29867	0.51170
2.55200	-0.00110	0.00096	0.00035	0.00004	6.85520	-89.28000	-0.99158	0.22929	2.62683	0.43778	1.29867	0.51170
2.55400	-0.00110	0.00096	0.00035	0.00004	6.76500	-89.28000	-0.99158	0.22929	2.62683	0.43778	1.29867	0.51170
2.55600	0.00006	-0.00035	0.00025	0.00007	6.85520	-89.19000	-0.99600	0.28269	2.66628	0.45299	1.31171	0.51361
2.55800	0.00006	-0.00035	0.00025	0.00007	6.94540	-89.28000	-0.99600	0.28269	2.66628	0.45299	1.31171	0.51361
2.56000	0.00006	-0.00035	0.00025	0.00007	6.85520	-89.28000	-0.99600	0.28269	2.66628	0.45299	1.31171	0.51361
2.56200	0.00006	-0.00035	0.00025	0.00007	6.85520	-89.28000	-0.99600	0.28269	2.66628	0.45299	1.31171	0.51361
2.56400	-0.00037	0.00054	0.00022	-0.00017	6.85520	-89.46000	-0.95816	0.28821	2.62908	0.47282	1.32747	0.51031
2.56600	-0.00037	0.00054	0.00022	-0.00017	6.94540	-89.37000	-0.95816	0.28821	2.62908	0.47282	1.32747	0.51031
2.56800	-0.00037	0.00054	0.00022	-0.00017	6.94540	-89.28000	-0.95816	0.28821	2.62908	0.47282	1.32747	0.51031
2.57000	-0.00037	0.00054	0.00022	-0.00017	6.94540	-89.28000	-0.95816	0.28821	2.62908	0.47282	1.32747	0.51031
2.57200	-0.00043	-0.00057	0.00034	-0.00005	7.03560	-89.28000	-0.96995	0.32001	2.69561	0.48973	1.33410	0.50368
2.57400	-0.00043	-0.00057	0.00034	-0.00005	7.12580	-89.19000	-0.96995	0.32001	2.69561	0.48973	1.33410	0.50368
2.57600	-0.00043	-0.00057	0.00034	-0.00005	7.12580	-89.19000	-0.96995	0.32001	2.69561	0.48973	1.33410	0.50368
2.57800	-0.00043	-0.00057	0.00034	-0.00005	7.21600	-89.19000	-0.96995	0.32001	2.69561	0.48973	1.33410	0.50368
2.58000	-0.00082	0.00060	0.00019	-0.00011	7.30620	-89.19000	-0.96995	0.32001	2.69561	0.48973	1.33410	0.50368
2.58200	-0.00093	-0.00088	0.00049	-0.00010	7.30620	-89.28000	-0.97699	0.41470	2.68762	0.51034	1.34956	0.49402
2.58400	-0.00093	-0.00088	0.00049	-0.00010	7.48660	-89.28000	-0.97699	0.41470	2.68762	0.51034	1.34956	0.49402
2.58600	-0.00093	-0.00088	0.00049	-0.00010	7.48660	-89.28000	-0.97699	0.41470	2.68762	0.51034	1.34956	0.49402
2.58800	-0.00093	-0.00088	0.00049	-0.00010	7.48660	-89.28000	-0.97699	0.41470	2.68762	0.51034	1.34956	0.49402
2.59000	0.00111	0.00009	0.00064	0.00017	7.48660	-89.28000	-0.95366	0.39883	2.62362	0.52733	1.36347	0.48516
2.59200	0.00111	0.00009	0.00064	0.00017	7.66700	-89.28000	-0.95366	0.39883	2.62362	0.52733	1.36347	0.48516
2.59400	0.00111	0.00009	0.00064	0.00017	7.66700	-89.28000	-0.95366	0.39883	2.62362	0.52733	1.36347	0.48516
2.59600	0.00111	0.00009	0.00064	0.00017	7.75720	-89.28000	-0.95366	0.39883	2.62362	0.52733	1.36347	0.48516
2.59800	-0.00060	-0.00013	0.00044	-0.00011	7.84740	-89.28000	-1.01087	0.41883	2.64423	0.53767	1.38247	0.48127
2.60000	-0.00060	-0.00013	0.00044	-0.00011	7.93760	-89.19000	-1.01087	0.41883	2.64423	0.53767	1.38247	0.48127
2.60200	-0.00060	-0.00013	0.00044	-0.00011	7.93760	-89.19000	-1.01087	0.41883	2.64423	0.53767	1.38247	0.48127
2.60400	-0.00060	-0.00013	0.00044	-0.00011	8.02780	-89.19000	-1.01087	0.41883	2.64423	0.53767	1.38247	0.48127
2.60600	-0.00088	0.00069	0.00036	-0.00019	8.02780	-89.19000	-1.01133	0.49704	2.59762	0.55420	1.40514	0.48343
2.60800	-0.00088	0.00069	0.00036	-0.00019	8.02780	-89.28000	-1.01133	0.49704	2.59762	0.55420	1.40514	0.48343
2.61000	-0.00088	0.00069	0.00036	-0.00019	7.93760	-89.37000	-1.01133	0.49704	2.59762	0.55420	1.40514	0.48343
2.61200	-0.00088	0.00069	0.00036	-0.00019	7.93760	-89.37000	-1.01133	0.49704	2.59762	0.55420	1.40514	0.48343
2.61400	-0.00087	-0.00029	0.00050	-0.00011	7.84740	-89.28000	-1.04231	0.49050	2.53753	0.57148	1.42349	0.48920
2.61600	-0.00087	-0.00029	0.00050	-0.00011	7.93760	-89.19000	-1.04231	0.49050	2.53753	0.57148	1.42349	0.48920
2.61800	-0.00087	-0.00029	0.00050	-0.00011	8.02780	-89.28000	-1.04231	0.49050	2.53753	0.57148	1.42349	0.48920
2.62000	-0.00087	-0.00029	0.00050	-0.00011	8.11800	-89.28000	-1.04231	0.49050	2.53753	0.57148	1.42349	0.48920
2.62200	0.00084	0.00029	0.00028	0.00000	8.20820	-89.19000	-1.09434	0.50226	2.60009	0.58061	1.43860	0.49448
2.62400	0.00084	0.00029	0.00028	0.00000	8.20820	-89.19000	-1.09434	0.50226	2.60009	0.58061	1.43860	0.49448
2.62600	0.00084	0.00029	0.00028	0.00000	8.20820	-89.28000	-1.09434	0.50226	2.60009	0.58061	1.43860	0.49448
2.62800	0.00084	0.00029	0.00028	0.00000	8.29840	-89.28000	-1.09434	0.50226	2.60009	0.58061	1.43860	0.49448
2.63000	-0.00117	-0.00016	0.00026	0.00029	8.29840	-89.28000	-1.09672	0.57661	2.58719	0.58937	1.45788	0.50229
2.63200	-0.00117	-0.00016	0.00026	0.00029	8.29840	-89.19000	-1.09672	0.57661	2.58719	0.58937	1.45788	0.50229
2.63400	-0.00117	-0.00016	0.00026	0.00029	8.29840	-89.28000	-1.09672	0.57661	2.58719	0.58937	1.45788	0.50229
2.63600	-0.00117	-0.00016	0.00026	0.00029	8.29840	-89.28000	-1.09672	0.57661	2.58719	0.58937	1.45788	0.50229
2.63800	-0.00096	0.00043	0.00062	-0.00008	8.38860	-89.19000	-1.11227	0.56501	2.54870	0.60072	1.47441	0.50537
2.64000	-0.00096	0.00043	0.00062	-0.00008	8.38860	-89.28000	-1.11227	0.56501	2.54870	0.60072	1.47441	0.50537
2.64200	-0.00096	0.00043	0.00062	-0.00008	8.38860	-89.28000	-1.11227	0.56501	2.54870	0.60072	1.47441	0.50537
2.64400	-0.00096	0.00043	0.00062	-0.00008	8.38860	-89.19000	-1.11227	0.56501	2.54870	0.60072	1.47441	0.50537
2.64600	-0.00106	-0.00032	0.00047	0.00001	8.56900	-89.19000	-1.13442	0.55532	2.58167	0.60733	1.49067	0.50824
2.64800	-0.00106	-0.00032	0.00047	0.00001	8.74940	-89.19000	-1.13442	0.55532	2.58167	0.60733	1.49067	0.50824
2.65000	-0.00106	-0.00032	0.00047	0.00001	8.74940	-89.19000	-1.13442	0.55532	2.58167	0.60733	1.49067	0.50824
2.65200	-0.00106	-0.00032	0.00047	0.00001	8.65920	-89.19000	-1.13442	0.55532	2.58167	0.60733	1.49067	0.50824
2.65400	0.00054	0.00077	0.00057	0.00001	8.74940	-89.28000	-1.14587	0.59359	2.56952	0.60946	1.50060	0.50602
2.65600	0.00054	0.00077	0.00057	0.00001	8.74940	-89.10000	-1.14587	0.59359	2.56952	0.60946	1.50060	0.50602
2.65800	0.00054	0.00077	0.00057	0.00001	8.65920	-89.10000	-1.14587	0.59359	2.56952	0.60946	1.50060	0.50602
2.66000	0.00054	0.00077	0.00057	0.00001	8.74940	-89.19000	-1.14587	0.59359	2.56952	0.60946	1.50060	0.50602
2.66200	-0.00094	-0.00061	0.00046	-0.00003	8.83960	-89.28000	-1.14414	0.55387	2.49361	0.61414	1.51266	0.49923
2.66400	-0.00094	-0.00061	0.00046	-0.00003	9.02000	-89.19000	-1.14414	0.55387	2.49361	0.61414	1.51266	0.49923
2.66600	-0.00094	-0.00061	0.00046	-0.00003	9.02000	-89.19000	-1.14414	0.55387	2.49361	0.61414	1.51266	0.49923
2.66800	-0.00094	-0.00061	0.00046	-0.00003	9.11020	-89.10000	-1.14414	0.55387	2.49361	0.61414	1.51266	0.49923
2.67000	-0.00128	0.00061	0.00039	-0.00006	9.11020	-89.19000	-1.17861	0.53402	2.51569	0.61717	1.52823	0.49217
2.67200	-0.00128	0.00061	0.00039	-0.00006	9.02000	-89.10000	-1.17861	0.53402	2.51569	0.61717	1.52823	0.49217
2.67400	-0.00128	0.00061	0.00039	-0.00006	9.02000	-89.19000	-1.17861	0.53402	2.51569	0.61717	1.52823	0.49217
2.67600	-0.00128	0.00061	0.00039	-0.00006	9.02000	-89.19000	-1.17861	0.53402	2.51569	0.61717	1.52823	0.49217
2.67800	-0.00106	-0.00046	0.00008	0.00022	9.11020	-89.19000	-1.22641	0.59239	2.48377	0.62534	1.55171	0.48340
2.68000	-0.00106	-0.00046	0.00008	0.00022	9.20040	-89.10000	-1.22641	0.59239	2.48377	0.62534	1.55171	0.48340
2.68200	-0.00106	-0.00046	0.00008	0.00022	9.29060	-89.19000	-1.22641	0.59239	2.48377	0.62534	1.55171	0.48340
2.68400	-0.00106	-0.00046	0.00008	0.00022	9.29060	-89.19000	-1.22641	0.59239	2.48377	0.62534	1.55171	0.48340
2.68600	0.00037	0.00083	0.00033	-0.00018	9.29060	-89.19000	-1.24403	0.57035	2.38685	0.62503	1.57536	0.47405
2.68800	0.00037	0.00083	0.00033	-0.00018	9.38080	-89.19000	-1.24403	0.57035	2.38685	0.62503	1.57536	0.47405
2.69000	0.00037	0.00083	0.00033	-0.00018	9.47100	-89.19000	-1.24403	0.57035	2.38685	0.62503	1.57536	0.47405
2.69200	0.00037	0.00083	0.00033	-0.00018	9.47100	-89.19000	-1.24403	0.57035	2.38685	0.62503	1.57536	0.47405
2.69400	-0.00112	-0.00057	0.00053	-0.00015	9.47100	-89.10000	-1.33636	0.54772	2.39787	0.62216	1.59547	0.46618
2.69600	-0.00112	-0.00057	0.00053	-0.00015	9.56120	-89.19000	-1.33636	0.54772	2.39787	0.62216	1.59547	0.46618
2.69800	-0.00112	-0.00057	0.00053	-0.00015	9.56120	-89.19000	-1.33636	0.54772	2.39787	0.62216	1.59547	0.46618
2.70000	-0.00112	-0.00057	0.00053	-0.00015	9.56120	-89.10000	-1.33636	0.54772	2.39787	0.62216	1.59547	0.46618
2.70200	-0.00087	0.00048	0.00039	0.00014	9.74160	-89.19000	-1.36413	0.62816	2.34302	0.62485	1.62157	0.46245
2.70400	-0.00087	0.00048	0.00039	0.00014	9.83180	-89.10000	-1.36413	0.62816	2.34302	0.62485	1.62157	0.46245
2.70600	-0.00087	0.00048	0.00039	0.00014	9.83180	-89.10000	-1.36413	0.62816	2.34302	0.62485	1.62157	0.46245
2.70800	-0.00087	0.00048	0.00039	0.00014	9.92200	-89.28000	-1.36413	0.62816	2.34302	0.62485	1.62157	0.46245
2.71000	-0.00051	-0.00108	0.00061	-0.00026	10.10240	-89.28000	-1.39974	0.59047	2.22905	0.62358	1.64371	0.46146
2.71200	-0.00051	-0.00108	0.00061	-0.00026	10.10240	-89.10000	-1.39974	0.59047	2.22905	0.62358	1.64371	0.46146
2.71400	-0.00051	-0.00108	0.00061	-0.00026	10.19260	-89.10000	-1.39974	0.59047	2.22905	0.62358	1.64371	0.46146
2.71600	-0.00051	-0.00108	0.00061	-0.00026	10.28280	-89.10000	-1.39974	0.59047	2.22905	0.62358	1.64371	0.46146
2.71800	0.00006	0.00030	0.00030	0.00001	10.28280	-89.10000	-1.48312	0.57985	2.21569	0.61834	1.66842	0.46118
2.72000	0.00006	0.00030	0.00030	0.00001	10.28280	-89.19000	-1.48312	0.57985	2.21569	0.61834	1.66842	0.46118
2.72200	0.00006	0.00030	0.00030	0.00001	10.28280	-89.19000	-1.48312	0.57985	2.21569	0.61834	1.66842	0.46118
2.72400	0.00006	0.00030	0.00030	0.00001	10.28280	-89.19000	-1.48312	0.57985	2.21569	0.61834	1.66842	0.46118
2.72600	-0.00085	-0.00111	0.00053	-0.00001	10.37300	-89.19000	-1.48312	0.57985	2.21569	0.61834	1.66842	0.46118
2.72800	-0.00021	-0.00239	0.00470	-0.00034	10.37300	-89.19000	-1.49083	0.64689	2.15441	0.61982	1.68603	0.46510
2.73000	-0.00021	-0.00239	0.00470	-0.00034	10.37300	-89.19000	-1.49083	0.64689	2.15441	0.61982	1.68603	0.46510
2.73200	-0.00021	-0.00239	0.00470	-0.00034	10.37300	-89.10000	-1.49083	0.64689	2.15441	0.61982	1.68603	0.46510
2.73400	-0.00021	-0.00239	0.00470	-0.00034	10.46320	-89.10000	-1.49083	0.64689	2.15441	0.61982	1.68603	0.46510
2.73600	-0.00133	-0.00055	0.00045	0.00015	10.55340	-89.10000	-1.52505	0.52078	2.03278	0.60958	1.70799	0.46887
2.73800	-0.00018	-0.00145	0.00031	0.00043	10.73380	-88.92000	-1.52505	0.52078	2.03278	0.60958	1.70799	0.46887
2.74000	-0.00018	-0.00145	0.00031	0.00043	10.73380	-88.83000	-1.52505	0.52078	2.03278	0.60958	1.70799	0.46887
2.74200	-0.00018	-0.00145	0.00031	0.00043	10.64360	-88.92000	-1.52505	0.52078	2.03278	0.60958	1.70799	0.46887
2.74400	-0.00018	-0.00145	0.00031	0.00043	10.64360	-88.92000	-1.52505	0.52078	2.03278	0.60958	1.70799	0.46887
2.74600	0.00050	-0.00035	0.00020	0.00005	10.64360	-88.92000	-1.52505	0.52078	2.03278	0.59798	1.73606	0.46803
2.74800	-0.00011	-0.00077	0.00089	-0.00071	10.73380	-88.92000	-1.61704	0.54553	2.04574	0.59798	1.73606	0.46803
2.75000	-0.00011	-0.00077	0.00089	-0.00071	10.73380	-89.01000	-1.61704	0.54553	2.04574	0.59798	1.73606	0.46803
2.75200	-0.00011	-0.00077	0.00089	-0.00071	10.73380	-89.10000	-1.61704	0.54553	2.04574	0.59798	1.73606	0.46803
2.75400	-0.00011	-0.00077	0.00089	-0.00071	10.91420	-89.19000	-1.61704	0.54553	2.04574	0.59798	1.73606	0.46803
2.75600	-0.00100	-0.00189	0.00039	0.00014	10.91420	-89.19000	-1.66873	0.51171	1.95533	0.59187	1.76332	0.46868
2.75800	-0.00100	-0.00189	0.00039	0.00014	10.91420	-89.01000	-1.66873	0.51171	1.95533	0.59187	1.76332	0.46868
2.76000	-0.00100	-0.00189	0.00039	0.00014	11.00440	-88.92000	-1.66873	0.51171	1.95533	0.59187	1.76332	0.46868
2.76200	-0.00100	-0.00189	0.00039	0.00014	11.00440	-88.92000	-1.66873	0.51171	1.95533	0.59187	1.76332	0.46868
2.76400	-0.00107	-0.00046	0.00006	0.00000	11.09460	-88.92000	-1.72600	0.44896	1.95829	0.58277	1.78695	0.46470
2.76600	-0.00107	-0.00046	0.00006	0.00000	11.18480	-88.92000	-1.72600	0.44896	1.95829	0.58277	1.78695	0.46470
2.76800	-0.00107	-0.00046	0.00006	0.00000	11.27500	-88.92000	-1.72600	0.44896	1.95829	0.58277	1.78695	0.46470
2.77000	-0.00107	-0.00046	0.00006	0.00000	11.27500	-88.92000	-1.72600	0.44896	1.95829	0.58277	1.78695	0.46470
2.77200	-0.00066	-0.00154	0.00046	-0.00016	11.27500	-89.01000	-1.72600	0.44896	1.95829	0.58277	1.78695	0.46470
2.77400	0.00213	-0.00066	0.00063	0.00033	11.18480	-89.01000	-1.83749	0.52319	1.97702	0.57330	1.81021	0.46134
2.77600	0.00213	-0.00066	0.00063	0.00033	11.18480	-89.10000	-1.83749	0.52319	1.97702	0.57330	1.81021	0.46134
2.77800	0.00213	-0.00066	0.00063	0.00033	11.18480	-89.10000	-1.83749	0.52319	1.97702	0.57330	1.81021	0.46134
2.78000	0.00213	-0.00066	0.00063	0.00033	11.09460	-89.19000	-1.83749	0.52319	1.97702	0.57330	1.81021	0.46134
2.78200	-0.00045	-0.00051	0.00029	-0.00007	11.18480	-89.10000	-1.83749	0.52319	1.97702	0.57330	1.81021	0.46134
2.78400	-0.00088	-0.00200	0.00048	-0.00016	11.18480	-89.10000	-1.85526	0.47553	1.88072	0.56405	1.83929	0.45785
2.78600	-0.00088	-0.00200	0.00048	-0.00016	11.36520	-89.01000	-1.85526	0.47553	1.88072	0.56405	1.83929	0.45785
2.78800	-0.00088	-0.00200	0.00048	-0.00016	11.45540	-89.01000	-1.85526	0.47553	1.88072	0.56405	1.83929	0.45785
2.79000	-0.00088	-0.00200	0.00048	-0.00016	11.45540	-89.01000	-1.85526	0.47553	1.88072	0.56405	1.83929	0.45785
2.79200	-0.00063	-0.00132	0.00066	-0.00009	11.45540	-89.10000	-1.92951	0.41488	1.91437	0.54868	1.85135	0.45257
2.79400	-0.00063	-0.00132	0.00066	-0.00009	11.45540	-89.01000	-1.92951	0.41488	1.91437	0.54868	1.85135	0.45257
2.79600	-0.00063	-0.00132	0.00066	-0.00009	11.54560	-89.10000	-1.92951	0.41488	1.91437	0.54868	1.85135	0.45257
2.79800	-0.00063	-0.00132	0.00066	-0.00009	11.45540	-89.01000	-1.92951	0.41488	1.91437	0.54868	1.85135	0.45257
2.80000	-0.00144	-0.00118	0.00054	0.00012	11.45540	-89.01000	-1.95370	0.46708	1.86792	0.53909	1.86319	0.45424
2.80200	-0.00144	-0.00118	0.00054	0.00012	11.54560	-89.01000	-1.95370	0.46708	1.86792	0.53909	1.86319	0.45424
2.80400	-0.00144	-0.00118	0.00054	0.00012	11.72600	-89.01000	-1.95370	0.46708	1.86792	0.53909	1.86319	0.45424
2.80600	-0.00144	-0.00118	0.00054	0.00012	11.81620	-88.92000	-1.95370	0.46708	1.86792	0.53909	1.86319	0.45424
2.80800	0.00059	-0.00098	0.00033	0.00007	11.81620	-88.83000	-1.89652	0.37053	1.80999	0.52931	1.86452	0.45838
2.81000	0.00059	-0.00098	0.00033	0.00007	11.81620	-88.92000	-1.89652	0.37053	1.80999	0.52931	1.86452	0.45838
2.81200	0.00059	-0.00098	0.00033	0.00007	11.81620	-88.92000	-1.89652	0.37053	1.80999	0.52931	1.86452	0.45838
2.81400	0.00059	-0.00098	0.00033	0.00007	11.90640	-88.92000	-1.89652	0.37053	1.80999	0.52931	1.86452	0.45838
2.81600	-0.00080	-0.00173	0.00036	-0.00012	11.90640	-89.01000	-1.89652	0.37053	1.80999	0.52931	1.86452	0.45838
2.81800	-0.00054	-0.00274	0.00049	-0.00001	11.90640	-89.01000	-1.94188	0.33877	1.85573	0.52206	1.86887	0.46254
2.82000	-0.00054	-0.00274	0.00049	-0.00001	11.99660	-89.10000	-1.94188	0.33877	1.85573	0.52206	1.86887	0.46254
2.82200	-0.00054	-0.00274	0.00049	-0.00001	12.08680	-89.10000	-1.94188	0.33877	1.85573	0.52206	1.86887	0.46254
2.82400	-0.00054	-0.00274	0.00049	-0.00001	12.17700	-88.92000	-1.94188	0.33877	1.85573	0.52206	1.86887	0.46254
2.82600	-0.00076	-0.00056	0.00046	-0.00000	12.17700	-88.92000	-1.91472	0.37868	1.80740	0.50892	1.87470	0.47618
2.82800	-0.00076	-0.00056	0.00046	-0.00000	11.99660	-88.92000	-1.91472	0.37868	1.80740	0.50892	1.87470	0.47618
2.83000	-0.00076	-0.00056	0.00046	-0.00000	11.90640	-88.74000	-1.91472	0.37868	1.80740	0.50892	1.87470	0.47618
2.83200	-0.00076	-0.00056	0.00046	-0.00000	11.81620	-88.74000	-1.91472	0.37868	1.80740	0.50892	1.87470	0.47618
2.83400	-0.00094	-0.00207	0.00015	0.00001	11.72600	-88.83000	-1.92784	0.25377	1.77415	0.50037	1.88330	0.48495
2.83600	-0.00094	-0.00207	0.00015	0.00001	11.99660	-88.74000	-1.92784	0.25377	1.77415	0.50037	1.88330	0.48495
2.83800	-0.00094	-0.00207	0.00015	0.00001	11.99660	-88.83000	-1.92784	0.25377	1.77415	0.50037	1.88330	0.48495
2.84000	-0.00094	-0.00207	0.00015	0.00001	12.17700	-89.01000	-1.92784	0.25377	1.77415	0.50037	1.88330	0.48495
2.84200	0.00066	-0.00121	0.00055	-0.00024	12.26720	-89.01000	-1.95657	0.27741	1.84389	0.49386	1.89968	0.49627
2.84400	0.00066	-0.00121	0.00055	-0.00024	12.35740	-89.10000	-1.95657	0.27741	1.84389	0.49386	1.89968	0.49627
2.84600	0.00066	-0.00121	0.00055	-0.00024	12.26720	-89.19000	-1.95657	0.27741	1.84389	0.49386	1.89968	0.49627
2.84800	0.00066	-0.00121	0.00055	-0.00024	12.17700	-89.10000	-1.95657	0.27741	1.84389	0.49386	1.89968	0.49627
2.85000	-0.00065	-0.00284	0.00042	0.00025	11.99660	-89.10000	-1.96894	0.31683	1.76440	0.48760	1.91257	0.50457
2.85200	-0.00065	-0.00284	0.00042	0.00025	11.81620	-89.10000	-1.96894	0.31683	1.76440	0.48760	1.91257	0.50457
2.85400	-0.00065	-0.00284	0.00042	0.00025	11.99660	-89.10000	-1.96894	0.31683	1.76440	0.48760	1.91257	0.50457
2.85600	-0.00065	-0.00284	0.00042	0.00025	12.08680	-89.01000	-1.96894	0.31683	1.76440	0.48760	1.91257	0.50457
2.85800	-0.00102	-0.00156	0.00050	-0.00003	12.08680	-89.01000	-1.98415	0.24186	1.70108	0.47940	1.92544	0.50951
2.86000	-0.00102	-0.00156	0.00050	-0.00003	12.17700	-88.92000	-1.98415	0.24186	1.70108	0.47940	1.92544	0.50951
2.86200	-0.00102	-0.00156	0.00050	-0.00003	12.35740	-88.83000	-1.98415	0.24186	1.70108	0.47940	1.92544	0.50951
2.86400	-0.00102	-0.00156	0.00050	-0.00003	12.35740	-88.74000	-1.98415	0.24186	1.70108	0.47940	1.92544	0.50951
2.86600	-0.00076	-0.00288	0.00037	0.00006	12.26720	-88.83000	-1.99033	0.28954	1.73556	0.47952	1.92741	0.50892
2.86800	-0.00076	-0.00288	0.00037	0.00006	12.26720	-88.92000	-1.99033	0.28954	1.73556	0.47952	1.92741	0.50892
2.87000	-0.00076	-0.00288	0.00037	0.00006	12.17700	-89.01000	-1.99033	0.28954	1.73556	0.47952	1.92741	0.50892
2.87200	-0.00076	-0.00288	0.00037	0.00006	12.17700	-88.83000	-1.99033	0.28954	1.73556	0.47952	1.92741	0.50892
2.87400	0.00049	-0.00173	0.00045	0.00007	12.35740	-88.92000	-2.00452	0.32855	1.69124	0.47813	1.93528	0.50716
2.87600	0.00049	-0.00173	0.00045	0.00007	12.35740	-88.92000	-2.00452	0.32855	1.69124	0.47813	1.93528	0.50716
2.87800	0.00049	-0.00173	0.00045	0.00007	12.53780	-88.92000	-2.00452	0.32855	1.69124	0.47813	1.93528	0.50716
2.88000	0.00049	-0.00173	0.00045	0.00007	12.53780	-88.92000	-2.00452	0.32855	1.69124	0.47813	1.93528	0.50716
2.88200	-0.00101	-0.00324	0.00013	-0.00008	12.53780	-88.92000	-2.00452	0.32855	1.69124	0.47813	1.93528	0.50716
2.88400	-0.00113	-0.00183	0.00024	-0.00006	12.53780	-88.92000	-1.99196	0.27044	1.63772	0.47761	1.94912	0.50642
2.88600	-0.00113	-0.00183	0.00024	-0.00006	12.62800	-88.92000	-1.99196	0.27044	1.63772	0.47761	1.94912	0.50642
2.88800	-0.00113	-0.00183	0.00024	-0.00006	12.71820	-88.92000	-1.99196	0.27044	1.63772	0.47761	1.94912	0.50642
2.89000	-0.00113	-0.00183	0.00024	-0.00006	12.62800	-89.01000	-1.99196	0.27044	1.63772	0.47761	1.94912	0.50642
2.89200	-0.00098	-0.00213	0.00043	-0.00045	12.62800	-89.10000	-2.03757	0.28004	1.72825	0.47008	1.95724	0.50201
2.89400	-0.00098	-0.00213	0.00043	-0.00045	12.71820	-89.10000	-2.03757	0.28004	1.72825	0.47008	1.95724	0.50201
2.89600	-0.00098	-0.00213	0.00043	-0.00045	12.71820	-88.92000	-2.03757	0.28004	1.72825	0.47008	1.95724	0.50201
2.89800	-0.00098	-0.00213	0.00043	-0.00045	12.80840	-88.92000	-2.03757	0.28004	1.72825	0.47008	1.95724	0.50201
2.90000	0.00046	-0.00307	0.00060	-0.00014	12.80840	-88.83000	-2.03757	0.28004	1.72825	0.47008	1.95724	0.50201
2.90200	-0.00013	-0.00110	0.00003	-0.00016	12.89860	-88.92000	-2.04766	0.28136	1.67328	0.46996	1.97358	0.50010
2.90400	-0.00013	-0.00110	0.00003	-0.00016	12.98880	-89.10000	-2.04766	0.28136	1.67328	0.46996	1.97358	0.50010
2.90600	-0.00013	-0.00110	0.00003	-0.00016	12.98880	-89.10000	-2.04766	0.28136	1.67328	0.46996	1.97358	0.50010
2.90800	-0.00013	-0.00110	0.00003	-0.00016	12.89860	-88.83000	-2.04766	0.28136	1.67328	0.46996	1.97358	0.50010
2.91000	-0.00076	-0.00349	0.00046	0.00029	12.89860	-88.83000	-2.05982	0.22766	1.67331	0.47008	1.99422	0.50291
2.91200	-0.00076	-0.00349	0.00046	0.00029	12.80840	-88.74000	-2.05982	0.22766	1.67331	0.47008	1.99422	0.50291
2.91400	-0.00076	-0.00349	0.00046	0.00029	12.89860	-88.74000	-2.05982	0.22766	1.67331	0.47008	1.99422	0.50291
2.91600	-0.00076	-0.00349	0.00046	0.00029	12.89860	-88.83000	-2.05982	0.22766	1.67331	0.47008	1.99422	0.50291
2.91800	-0.00074	-0.00241	0.00053	0.00012	12.98880	-88.83000	-2.12922	0.29957	1.69947	0.47196	2.00964	0.51114
2.92000	-0.00074	-0.00241	0.00053	0.00012	13.07900	-88.74000	-2.12922	0.29957	1.69947	0.47196	2.00964	0.51114
2.92200	-0.00074	-0.00241	0.00053	0.00012	13.16920	-88.83000	-2.12922	0.29957	1.69947	0.47196	2.00964	0.51114
2.92400	-0.00074	-0.00241	0.00053	0.00012	13.07900	-88.83000	-2.12922	0.29957	1.69947	0.47196	2.00964	0.51114
2.92600	-0.00105	-0.00296	0.00084	-0.00006	12.98880	-88.83000	-2.09009	0.29565	1.63673	0.47335	2.02423	0.52299
2.92800	-0.00105	-0.00296	0.00084	-0.00006	12.98880	-88.83000	-2.09009	0.29565	1.63673	0.47335	2.02423	0.52299
2.93000	-0.00105	-0.00296	0.00084	-0.00006	12.89860	-88.65000	-2.09009	0.29565	1.63673	0.47335	2.02423	0.52299
2.93200	-0.00105	-0.00296	0.00084	-0.00006	12.80840	-88.74000	-2.09009	0.29565	1.63673	0.47335	2.02423	0.52299
