/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration
* Project Lead:	JN
* Labview Operator:	JN
* Date and Time:	Thu 06 May 2021 03:11:18 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
2.97000	0.00400	1.95797	1.96821	0.00092	0.37314
2.97200	0.00400	1.95881	1.96760	0.00045	0.37355
2.97400	0.00401	1.95888	1.96718	0.00045	0.37365
2.97600	0.00401	1.96048	1.96993	0.00051	0.37291
2.97800	0.00401	1.96039	1.96969	0.00058	0.37270
2.98000	0.00401	1.95777	1.96656	0.00045	0.37337
2.98200	0.00401	1.95913	1.96635	0.00045	0.37319
2.98400	0.00401	1.95901	1.96632	0.00045	0.37374
2.98600	0.00401	1.95980	1.96707	0.00074	0.37444
2.98800	0.00401	1.95989	1.97068	0.00045	0.37430
2.99000	0.00401	1.95899	1.96645	0.00053	0.37384
2.99200	0.00401	1.96133	1.96748	0.00045	0.37319
2.99400	0.00400	1.96131	1.96608	0.00045	0.37281
2.99600	0.00400	1.95811	1.96708	0.00051	0.37196
2.99800	0.00400	1.95973	1.96463	0.00045	0.37201
3.00000	0.00400	1.96079	1.96685	0.00045	0.37204
3.00200	0.00400	1.95919	1.96696	0.00045	0.37233
3.00400	0.00399	1.95928	1.96779	0.00045	0.37383
3.00600	0.00399	1.95952	1.96881	0.00057	0.37452
3.00800	0.00399	1.96183	1.96771	0.00045	0.37440
3.01000	0.00399	1.96041	1.96825	0.00052	0.37381
3.01200	0.00399	1.95995	1.96679	0.00045	0.37334
3.01400	0.00395	1.96009	1.96742	0.00045	0.37248
3.01600	0.00395	1.95905	1.96797	0.00045	0.37310
3.01800	0.00395	1.95905	1.96682	0.00045	0.37340
3.02000	0.00395	1.96036	1.96886	0.00076	0.37324
3.02200	0.00395	1.96205	1.96758	0.00064	0.37340
3.02400	0.00385	1.96219	1.96767	0.00045	0.37301
3.02600	0.00385	1.95930	1.96618	0.00045	0.37242
3.02800	0.00385	1.95959	1.96592	0.00045	0.37242
3.03000	0.00385	1.95929	1.96612	0.00045	0.37336
3.03200	0.00385	1.95934	1.96609	0.00045	0.37301
3.03400	0.00375	1.95867	1.96681	0.00045	0.37257
3.03600	0.00375	1.96037	1.96615	0.00045	0.37317
3.03800	0.00375	1.96294	1.97105	0.00045	0.37279
3.04000	0.00375	1.96235	1.96929	0.00045	0.37301
3.04200	0.00375	1.96028	1.96830	0.00045	0.37313
3.04400	0.00362	1.96023	1.96742	0.00045	0.37164
3.04600	0.00362	1.95851	1.96640	0.00063	0.37290
3.04800	0.00362	1.96058	1.96832	0.00045	0.37217
3.05000	0.00362	1.95828	1.96665	0.00045	0.37191
3.05200	0.00362	1.95890	1.96649	0.00045	0.37240
3.05400	0.00349	1.96070	1.96669	0.00045	0.37443
3.05600	0.00349	1.96073	1.96452	0.00058	0.37501
3.05800	0.00349	1.96144	1.96520	0.00045	0.37390
3.06000	0.00349	1.95955	1.96641	0.00045	0.37393
3.06200	0.00349	1.95968	1.96712	0.00045	0.37386
3.06400	0.00335	1.95975	1.96693	0.00045	0.37325
3.06600	0.00335	1.95896	1.96654	0.00045	0.37422
3.06800	0.00335	1.95928	1.96909	0.00045	0.37351
3.07000	0.00335	1.96003	1.96930	0.00047	0.37287
3.07200	0.00335	1.96039	1.96749	0.00045	0.37272
3.07400	0.00320	1.95914	1.96706	0.00045	0.37345
3.07600	0.00320	1.95939	1.96574	0.00092	0.37357
3.07800	0.00320	1.95873	1.96903	0.00055	0.37367
3.08000	0.00320	1.95994	1.96695	0.00045	0.37338
3.08200	0.00320	1.95972	1.96786	0.00045	0.37310
3.08400	0.00308	1.96023	1.96803	0.00045	0.37212
3.08600	0.00308	1.96123	1.96580	0.00045	0.37219
3.08800	0.00308	1.96462	1.96568	0.00052	0.37270
3.09000	0.00308	1.95994	1.96656	0.00067	0.37253
3.09200	0.00308	1.95873	1.96620	0.00052	0.37222
3.09400	0.00292	1.95867	1.96669	0.00045	0.37696
3.09600	0.00292	1.95917	1.96695	0.00095	0.37567
3.09800	0.00292	1.95822	1.96875	0.00061	0.37534
3.10000	0.00292	1.96112	1.96991	0.00047	0.37643
3.10200	0.00292	1.96172	1.97008	0.00045	0.37661
3.10400	0.00273	1.96158	1.96876	0.00045	0.37551
3.10600	0.00273	1.95883	1.96600	0.00090	0.37567
3.10800	0.00273	1.95977	1.96547	0.00054	0.37447
3.11000	0.00273	1.95892	1.96637	0.00082	0.37489
3.11200	0.00273	1.95834	1.96713	0.00045	0.37479
3.11400	0.00251	1.95840	1.96584	0.00045	0.37425
3.11600	0.00251	1.96061	1.96768	0.00045	0.37341
3.11800	0.00251	1.96183	1.96923	0.00045	0.37415
3.12000	0.00251	1.96007	1.96808	0.00045	0.37393
3.12200	0.00251	1.96047	1.96643	0.00045	0.37393
3.12400	0.00226	1.95975	1.96742	0.00045	0.37372
3.12600	0.00226	1.95868	1.96619	0.00091	0.37357
3.12800	0.00226	1.95830	1.96915	0.00116	0.37229
3.13000	0.00226	1.95624	1.96684	0.00062	0.37322
3.13200	0.00226	1.96094	1.96990	0.00051	0.37296
3.13400	0.00208	1.96036	1.96827	0.00045	0.37350
3.13600	0.00208	1.95963	1.96668	0.00045	0.37348
3.13800	0.00208	1.95911	1.96636	0.00045	0.37529
3.14000	0.00208	1.96124	1.96550	0.00045	0.37346
3.14200	0.00208	1.95906	1.96592	0.00045	0.37357
3.14400	0.00189	1.95867	1.96742	0.00045	0.37310
3.14600	0.00189	1.95961	1.96717	0.00093	0.37626
3.14800	0.00189	1.96175	1.96838	0.00045	0.37588
3.15000	0.00189	1.96111	1.96725	0.00063	0.37622
3.15200	0.00189	1.95899	1.96642	0.00045	0.37646
3.15400	0.00167	1.95901	1.96645	0.00057	0.37647
3.15600	0.00167	1.95911	1.96654	0.00045	0.37491
3.15800	0.00167	1.95866	1.96563	0.00045	0.37528
3.16000	0.00167	1.96125	1.96431	0.00050	0.37471
3.16200	0.00167	1.95958	1.96797	0.00045	0.37525
3.16400	0.00145	1.96219	1.96864	0.00045	0.37492
3.16600	0.00145	1.96114	1.96843	0.00058	0.37405
3.16800	0.00145	1.96000	1.96846	0.00049	0.37422
3.17000	0.00145	1.95984	1.96486	0.00062	0.37492
3.17200	0.00145	1.96105	1.96771	0.00056	0.37436
3.17400	0.00117	1.95989	1.96803	0.00066	0.37416
3.17600	0.00117	1.95884	1.96817	0.00057	0.37391
3.17800	0.00117	1.96028	1.96551	0.00055	0.37619
3.18000	0.00117	1.96496	1.96606	0.00051	0.37430
3.18200	0.00117	1.96097	1.96749	0.00045	0.37428
3.18400	0.00093	1.95949	1.96754	0.00070	0.37407
3.18600	0.00093	1.95935	1.96696	0.00075	0.37409
3.18800	0.00093	1.95905	1.96735	0.00100	0.37285
3.19000	0.00093	1.95835	1.96771	0.00066	0.37387
3.19200	0.00093	1.95875	1.96756	0.00069	0.37375
3.19400	0.00069	1.96078	1.96901	0.00045	0.37423
3.19600	0.00069	1.96207	1.96941	0.00045	0.37488
3.19800	0.00069	1.96395	1.96613	0.00063	0.37460
3.20000	0.00069	1.96122	1.96832	0.00045	0.37477
3.20200	0.00069	1.96037	1.96684	0.00051	0.37405
3.20400	0.00044	1.96097	1.96657	0.00045	0.37472
3.20600	0.00044	1.95942	1.96719	0.00077	0.37452
3.20800	0.00044	1.95929	1.96754	0.00050	0.37406
3.21000	0.00044	1.96053	1.96758	0.00045	0.37437
3.21200	0.00044	1.96147	1.96770	0.00045	0.37398
3.21400	0.00020	1.95989	1.96706	0.00045	0.37452
3.21600	0.00020	1.95985	1.96784	0.00100	0.37393
3.21800	0.00020	1.95852	1.96812	0.00083	0.37373
3.22000	0.00020	1.95795	1.96731	0.00098	0.37457
3.22200	0.00020	1.95952	1.96742	0.00098	0.37401
3.22400	-0.00007	1.95975	1.96791	0.00045	0.37330
3.22600	-0.00007	1.96190	1.97051	0.00045	0.37273
3.22800	-0.00007	1.96176	1.96617	0.00045	0.37314
3.23000	-0.00007	1.96120	1.96667	0.00045	0.37325
3.23200	-0.00007	1.95951	1.96664	0.00069	0.37265
3.23400	-0.00028	1.96011	1.96743	0.00045	0.37228
3.23600	-0.00028	1.96029	1.96741	0.00045	0.37325
3.23800	-0.00028	1.96045	1.96506	0.00052	0.37375
3.24000	-0.00028	1.96077	1.96795	0.00045	0.37345
3.24200	-0.00028	1.96291	1.96796	0.00045	0.37310
3.24400	-0.00054	1.96124	1.96791	0.00045	0.37348
3.24600	-0.00054	1.95955	1.96657	0.00057	0.37473
3.24800	-0.00054	1.95834	1.96467	0.00045	0.37615
3.25000	-0.00054	1.96035	1.96601	0.00045	0.37524
3.25200	-0.00054	1.95911	1.96668	0.00045	0.37509
3.25400	-0.00081	1.95901	1.96693	0.00045	0.37525
3.25600	-0.00081	1.96003	1.96919	0.00109	0.37429
3.25800	-0.00081	1.96096	1.97010	0.00051	0.37421
3.26000	-0.00081	1.96085	1.96752	0.00047	0.37414
3.26200	-0.00081	1.95850	1.96781	0.00045	0.37471
3.26400	-0.00105	1.95914	1.96620	0.00107	0.37390
3.26600	-0.00105	1.96087	1.96774	0.00058	0.37434
3.26800	-0.00105	1.96006	1.96893	0.00054	0.37411
3.27000	-0.00105	1.95941	1.96841	0.00049	0.37369
3.27200	-0.00105	1.96081	1.96725	0.00057	0.37410
3.27400	-0.00132	1.96267	1.96974	0.00045	0.37419
3.27600	-0.00132	1.96084	1.96639	0.00045	0.37256
3.27800	-0.00132	1.96028	1.96791	0.00109	0.37135
3.28000	-0.00132	1.95639	1.97010	0.00108	0.37211
3.28200	-0.00132	1.95899	1.96784	0.00057	0.37239
3.28400	-0.00151	1.95949	1.96681	0.00049	0.37277
3.28600	-0.00151	1.95983	1.96756	0.00045	0.37515
3.28800	-0.00151	1.96217	1.97043	0.00083	0.37480
3.29000	-0.00151	1.96345	1.97219	0.00045	0.37478
3.29200	-0.00151	1.96187	1.96813	0.00051	0.37480
3.29400	-0.00174	1.96139	1.96815	0.00045	0.37461
3.29600	-0.00174	1.96055	1.96786	0.00059	0.37467
3.29800	-0.00174	1.96084	1.96905	0.00155	0.37345
3.30000	-0.00174	1.95755	1.96947	0.00073	0.37428
3.30200	-0.00174	1.95919	1.96888	0.00064	0.37482
3.30400	-0.00197	1.96050	1.96852	0.00053	0.37392
3.30600	-0.00197	1.96209	1.96691	0.00045	0.37310
3.30800	-0.00197	1.95992	1.96714	0.00067	0.37299
3.31000	-0.00197	1.96000	1.96832	0.00045	0.37290
3.31200	-0.00197	1.95936	1.96830	0.00046	0.37287
3.31400	-0.00219	1.95894	1.96840	0.00066	0.37328
3.31600	-0.00219	1.96025	1.96768	0.00045	0.37363
3.31800	-0.00219	1.96107	1.96963	0.00076	0.37294
3.32000	-0.00219	1.96189	1.97257	0.00045	0.37365
3.32200	-0.00219	1.96145	1.96812	0.00114	0.37314
3.32400	-0.00242	1.96036	1.96827	0.00045	0.37305
3.32600	-0.00242	1.95978	1.96667	0.00045	0.37288
3.32800	-0.00242	1.96052	1.96592	0.00069	0.37250
3.33000	-0.00242	1.95730	1.96879	0.00045	0.37233
3.33200	-0.00242	1.95961	1.96624	0.00045	0.37297
3.33400	-0.00259	1.95949	1.96827	0.00045	0.37354
3.33600	-0.00259	1.96209	1.96664	0.00045	0.37407
3.33800	-0.00259	1.96125	1.96643	0.00045	0.37527
3.34000	-0.00259	1.96106	1.96445	0.00045	0.37611
3.34200	-0.00259	1.96058	1.96719	0.00045	0.37423
3.34400	-0.00277	1.95941	1.96706	0.00045	0.37452
3.34600	-0.00277	1.95957	1.96734	0.00045	0.37442
3.34800	-0.00277	1.95950	1.96759	0.00045	0.37423
3.35000	-0.00277	1.95983	1.96775	0.00045	0.37474
3.35200	-0.00277	1.96358	1.96985	0.00057	0.37388
3.35400	-0.00295	1.96301	1.96901	0.00057	0.37492
3.35600	-0.00295	1.96059	1.96799	0.00067	0.37381
3.35800	-0.00295	1.95952	1.96863	0.00109	0.37312
3.36000	-0.00295	1.95919	1.96915	0.00083	0.37328
3.36200	-0.00295	1.95973	1.96886	0.00093	0.37353
3.36400	-0.00311	1.95920	1.96864	0.00045	0.37314
3.36600	-0.00311	1.96101	1.96639	0.00046	0.37243
3.36800	-0.00311	1.96164	1.96630	0.00045	0.37268
3.37000	-0.00311	1.96153	1.96842	0.00084	0.37198
3.37200	-0.00311	1.95825	1.96747	0.00075	0.37209
3.37400	-0.00329	1.95840	1.96706	0.00045	0.37197
3.37600	-0.00329	1.95866	1.96685	0.00045	0.37280
3.37800	-0.00329	1.95838	1.96725	0.00095	0.37335
3.38000	-0.00329	1.95823	1.96842	0.00051	0.37373
3.38200	-0.00329	1.96119	1.96985	0.00045	0.37296
3.38400	-0.00341	1.96131	1.96803	0.00045	0.37297
3.38600	-0.00341	1.96092	1.96797	0.00069	0.37372
3.38800	-0.00341	1.96013	1.96948	0.00082	0.37215
3.39000	-0.00341	1.95953	1.96779	0.00088	0.37352
3.39200	-0.00341	1.96005	1.96901	0.00087	0.37338
3.39400	-0.00353	1.95975	1.96791	0.00053	0.37383
3.39600	-0.00353	1.96003	1.96831	0.00045	0.37351
3.39800	-0.00353	1.96270	1.96560	0.00064	0.37415
3.40000	-0.00353	1.96231	1.96628	0.00045	0.37352
3.40200	-0.00353	1.96091	1.96753	0.00057	0.37338
3.40400	-0.00364	1.96166	1.96864	0.00119	0.37330
3.40600	-0.00364	1.95949	1.96679	0.00045	0.37254
3.40800	-0.00364	1.95978	1.96580	0.00045	0.37364
3.41000	-0.00364	1.95964	1.96649	0.00053	0.37316
3.41200	-0.00364	1.96081	1.96970	0.00045	0.37348
3.41400	-0.00373	1.96198	1.97059	0.00045	0.37365
3.41600	-0.00373	1.96191	1.96836	0.00045	0.37335
3.41800	-0.00373	1.96130	1.96769	0.00045	0.37238
3.42000	-0.00373	1.95938	1.96619	0.00045	0.37280
3.42200	-0.00373	1.95973	1.96640	0.00045	0.37173
3.42400	-0.00382	1.95840	1.96730	0.00049	0.37168
3.42600	-0.00382	1.96035	1.96718	0.00045	0.37227
3.42800	-0.00382	1.96050	1.96717	0.00045	0.37236
3.43000	-0.00382	1.96190	1.96756	0.00045	0.37240
3.43200	-0.00382	1.96100	1.96708	0.00051	0.37259
3.43400	-0.00388	1.95949	1.96596	0.00045	0.37285
3.43600	-0.00388	1.96047	1.96745	0.00082	0.37272
3.43800	-0.00388	1.96070	1.96732	0.00080	0.37532
3.44000	-0.00388	1.96029	1.96732	0.00045	0.37516
3.44200	-0.00388	1.96064	1.96732	0.00081	0.37482
3.44400	-0.00394	1.96234	1.96901	0.00045	0.37441
3.44600	-0.00394	1.96069	1.96891	0.00088	0.37419
3.44800	-0.00394	1.96058	1.96749	0.00075	0.37268
3.45000	-0.00394	1.96064	1.96715	0.00066	0.37305
3.45200	-0.00394	1.96018	1.96613	0.00057	0.37302
3.45400	-0.00399	1.96078	1.96584	0.00045	0.37292
3.45600	-0.00399	1.96011	1.96818	0.00075	0.37298
3.45800	-0.00399	1.96105	1.96726	0.00045	0.37444
3.46000	-0.00399	1.96308	1.96718	0.00045	0.37386
3.46200	-0.00399	1.96392	1.96688	0.00063	0.37377
3.46400	-0.00401	1.96172	1.96779	0.00045	0.37427
3.46600	-0.00401	1.96078	1.96775	0.00046	0.37389
3.46800	-0.00401	1.96033	1.96804	0.00050	0.37206
3.47000	-0.00401	1.95942	1.96799	0.00055	0.37235
3.47200	-0.00401	1.96011	1.96802	0.00081	0.37227
3.47400	-0.00401	1.96118	1.96718	0.00045	0.37312
3.47600	-0.00401	1.96187	1.96835	0.00045	0.37206
3.47800	-0.00401	1.96078	1.96681	0.00052	0.37153
3.48000	-0.00401	1.95760	1.96728	0.00045	0.37238
3.48200	-0.00401	1.95956	1.96668	0.00045	0.37204
3.48400	-0.00401	1.95867	1.96706	0.00045	0.37228
3.48600	-0.00401	1.96009	1.96603	0.00071	0.37159
3.48800	-0.00401	1.95708	1.96960	0.00051	0.37133
3.49000	-0.00401	1.95766	1.96710	0.00045	0.37234
3.49200	-0.00401	1.96117	1.96623	0.00045	0.37181
3.49400	-0.00400	1.96213	1.96645	0.00045	0.37228
3.49600	-0.00400	1.95970	1.96703	0.00071	0.37228
3.49800	-0.00400	1.96102	1.96807	0.00045	0.37281
3.50000	-0.00400	1.95947	1.96756	0.00064	0.37341
3.50200	-0.00400	1.96130	1.96775	0.00087	0.37313
3.50400	-0.00399	1.96111	1.96779	0.00045	0.37459
3.50600	-0.00399	1.96139	1.97008	0.00131	0.37314
3.50800	-0.00399	1.96046	1.97180	0.00057	0.37340
3.51000	-0.00399	1.96151	1.96869	0.00045	0.37365
3.51200	-0.00399	1.95995	1.96918	0.00065	0.37374
3.51400	-0.00396	1.95975	1.96767	0.00057	0.37297
3.51600	-0.00396	1.96126	1.96665	0.00069	0.37326
3.51800	-0.00396	1.95985	1.96908	0.00045	0.37153
3.52000	-0.00396	1.95911	1.96707	0.00045	0.37177
3.52200	-0.00396	1.96097	1.96837	0.00051	0.37183
3.52400	-0.00387	1.96341	1.96718	0.00045	0.37119
3.52600	-0.00387	1.96208	1.96886	0.00057	0.37170
3.52800	-0.00387	1.96134	1.96528	0.00045	0.37281
3.53000	-0.00387	1.96315	1.96738	0.00045	0.37183
3.53200	-0.00387	1.96069	1.96637	0.00057	0.37198
3.53400	-0.00376	1.95989	1.96767	0.00045	0.37188
3.53600	-0.00376	1.95767	1.96721	0.00051	0.37190
3.53800	-0.00376	1.95818	1.97142	0.00063	0.37383
3.54000	-0.00376	1.96039	1.96923	0.00045	0.37399
3.54200	-0.00376	1.95978	1.96688	0.00051	0.37449
3.54400	-0.00362	1.96078	1.96596	0.00045	0.37416
3.54600	-0.00362	1.96069	1.96819	0.00045	0.37452
3.54800	-0.00362	1.95956	1.96803	0.00045	0.37458
3.55000	-0.00362	1.96087	1.96784	0.00045	0.37388
3.55200	-0.00362	1.96068	1.96667	0.00052	0.37366
3.55400	-0.00348	1.96219	1.96888	0.00045	0.37383
3.55600	-0.00348	1.96113	1.96710	0.00045	0.37423
3.55800	-0.00348	1.96196	1.96730	0.00054	0.37340
3.56000	-0.00348	1.96007	1.96738	0.00045	0.37294
3.56200	-0.00348	1.95994	1.96673	0.00069	0.37289
3.56400	-0.00335	1.95941	1.96742	0.00045	0.37299
3.56600	-0.00335	1.95905	1.96671	0.00065	0.37361
3.56800	-0.00335	1.96098	1.96856	0.00071	0.37269
3.57000	-0.00335	1.96270	1.96993	0.00052	0.37221
3.57200	-0.00335	1.96146	1.96943	0.00064	0.37218
3.57400	-0.00321	1.95949	1.96718	0.00045	0.37272
3.57600	-0.00321	1.95994	1.96754	0.00072	0.37199
3.57800	-0.00321	1.95875	1.96718	0.00045	0.37302
3.58000	-0.00321	1.95959	1.96785	0.00051	0.37298
3.58200	-0.00321	1.95979	1.96753	0.00064	0.37303
3.58400	-0.00308	1.95928	1.96888	0.00045	0.37228
3.58600	-0.00308	1.96137	1.96635	0.00045	0.37272
3.58800	-0.00308	1.95985	1.96503	0.00045	0.37280
3.59000	-0.00308	1.95997	1.96747	0.00045	0.37212
3.59200	-0.00308	1.96075	1.96674	0.00045	0.37222
3.59400	-0.00290	1.95941	1.96681	0.00045	0.37175
3.59600	-0.00290	1.96039	1.96590	0.00102	0.37095
3.59800	-0.00290	1.95973	1.96788	0.00045	0.37201
3.60000	-0.00290	1.95988	1.96914	0.00045	0.37367
3.60200	-0.00290	1.96107	1.96730	0.00045	0.37345
3.60400	-0.00271	1.95928	1.96840	0.00107	0.37330
3.60600	-0.00271	1.96089	1.96779	0.00083	0.37361
3.60800	-0.00271	1.95972	1.96880	0.00045	0.37340
3.61000	-0.00271	1.96045	1.96731	0.00045	0.37224
3.61200	-0.00271	1.95885	1.96846	0.00052	0.37198
3.61400	-0.00250	1.95833	1.96571	0.00045	0.37219
3.61600	-0.00250	1.96129	1.96603	0.00045	0.37225
3.61800	-0.00250	1.96086	1.96506	0.00045	0.37226
3.62000	-0.00250	1.96070	1.96667	0.00052	0.37294
3.62200	-0.00250	1.96034	1.96706	0.00052	0.37378
3.62400	-0.00227	1.95975	1.96742	0.00045	0.37370
3.62600	-0.00227	1.95968	1.96704	0.00045	0.37346
3.62800	-0.00227	1.96002	1.96463	0.00051	0.37337
3.63000	-0.00227	1.95868	1.96715	0.00045	0.37326
3.63200	-0.00227	1.96139	1.96955	0.00045	0.37343
3.63400	-0.00209	1.96070	1.96913	0.00045	0.37363
3.63600	-0.00209	1.95956	1.96656	0.00051	0.37372
3.63800	-0.00209	1.95781	1.97062	0.00051	0.37390
3.64000	-0.00209	1.95801	1.96696	0.00049	0.37299
3.64200	-0.00209	1.95931	1.96695	0.00045	0.37294
3.64400	-0.00189	1.95888	1.96608	0.00070	0.37224
3.64600	-0.00189	1.96017	1.96604	0.00110	0.37201
3.64800	-0.00189	1.96157	1.96870	0.00045	0.37190
3.65000	-0.00189	1.96061	1.96663	0.00045	0.37317
3.65200	-0.00189	1.95917	1.96662	0.00045	0.37312
3.65400	-0.00168	1.95956	1.96706	0.00049	0.37325
3.65600	-0.00168	1.95888	1.96717	0.00075	0.37363
3.65800	-0.00168	1.95889	1.96671	0.00062	0.37456
3.66000	-0.00168	1.95909	1.96730	0.00045	0.37237
3.66200	-0.00168	1.95996	1.96866	0.00058	0.37221
3.66400	-0.00145	1.96158	1.96925	0.00045	0.37252
3.66600	-0.00145	1.96059	1.96730	0.00045	0.37213
3.66800	-0.00145	1.96028	1.96663	0.00045	0.37174
3.67000	-0.00145	1.95972	1.96663	0.00045	0.37367
3.67200	-0.00145	1.95896	1.96654	0.00045	0.37367
3.67400	-0.00117	1.95853	1.96779	0.00045	0.37401
3.67600	-0.00117	1.95864	1.96725	0.00082	0.37327
3.67800	-0.00117	1.95861	1.96651	0.00050	0.37446
3.68000	-0.00117	1.96094	1.96676	0.00045	0.37311
3.68200	-0.00117	1.96028	1.96757	0.00052	0.37288
3.68400	-0.00093	1.95901	1.96864	0.00045	0.37357
3.68600	-0.00093	1.95967	1.96874	0.00075	0.37352
3.68800	-0.00093	1.95840	1.97093	0.00060	0.37301
3.69000	-0.00093	1.96008	1.96780	0.00045	0.37278
3.69200	-0.00093	1.96033	1.96769	0.00045	0.37265
3.69400	-0.00068	1.96213	1.97035	0.00045	0.37224
3.69600	-0.00068	1.96237	1.97052	0.00057	0.37264
3.69800	-0.00068	1.95970	1.96736	0.00045	0.37304
3.70000	-0.00068	1.96031	1.96799	0.00045	0.37309
3.70200	-0.00068	1.96037	1.96712	0.00051	0.37265
3.70400	-0.00044	1.96070	1.96706	0.00045	0.37210
3.70600	-0.00044	1.95889	1.96713	0.00160	0.37332
3.70800	-0.00044	1.95846	1.96797	0.00052	0.37338
3.71000	-0.00044	1.96126	1.96686	0.00051	0.37246
3.71200	-0.00044	1.96107	1.96717	0.00076	0.37227
3.71400	-0.00021	1.96030	1.96584	0.00045	0.37237
3.71600	-0.00021	1.95842	1.96684	0.00052	0.37248
3.71800	-0.00021	1.96005	1.96546	0.00072	0.37240
3.72000	-0.00021	1.95828	1.96701	0.00047	0.37249
3.72200	-0.00021	1.95897	1.96710	0.00058	0.37235
3.72400	0.00007	1.95813	1.96608	0.00045	0.37321
3.72600	0.00007	1.96368	1.97042	0.00045	0.37303
3.72800	0.00007	1.96211	1.97025	0.00047	0.37283
3.73000	0.00007	1.96178	1.96852	0.00049	0.37299
3.73200	0.00007	1.95992	1.96815	0.00047	0.37326
3.73400	0.00029	1.96023	1.96974	0.00066	0.37317
3.73600	0.00029	1.95972	1.96707	0.00077	0.37324
3.73800	0.00029	1.95955	1.96629	0.00075	0.37290
3.74000	0.00029	1.95833	1.96724	0.00045	0.37354
3.74200	0.00029	1.96189	1.96737	0.00057	0.37368
3.74400	0.00055	1.96192	1.96693	0.00045	0.37392
3.74600	0.00055	1.96001	1.96808	0.00101	0.37367
3.74800	0.00055	1.95935	1.96879	0.00067	0.37383
3.75000	0.00055	1.96036	1.96793	0.00045	0.37351
3.75200	0.00055	1.95958	1.96858	0.00045	0.37290
3.75400	0.00081	1.95996	1.96754	0.00102	0.37281
3.75600	0.00081	1.96036	1.97018	0.00093	0.37264
3.75800	0.00081	1.96094	1.96830	0.00045	0.37261
3.76000	0.00081	1.95962	1.96879	0.00052	0.37309
3.76200	0.00081	1.95940	1.96788	0.00058	0.37320
3.76400	0.00106	1.95853	1.96815	0.00053	0.37383
3.76600	0.00106	1.96042	1.96769	0.00062	0.37384
3.76800	0.00106	1.96039	1.96807	0.00091	0.37323
3.77000	0.00106	1.95985	1.96818	0.00045	0.37431
3.77200	0.00106	1.96161	1.96770	0.00052	0.37479
3.77400	0.00132	1.96280	1.96779	0.00045	0.37427
3.77600	0.00132	1.95958	1.96656	0.00082	0.37433
3.77800	0.00132	1.95934	1.96732	0.00076	0.37461
3.78000	0.00132	1.95810	1.96797	0.00045	0.37368
3.78200	0.00132	1.95949	1.96664	0.00045	0.37320
3.78400	0.00151	1.95792	1.96742	0.00045	0.37410
3.78600	0.00151	1.95951	1.96740	0.00081	0.37364
3.78800	0.00151	1.96130	1.97120	0.00153	0.37404
3.79000	0.00151	1.96291	1.97108	0.00045	0.37316
3.79200	0.00151	1.96020	1.96921	0.00051	0.37405
3.79400	0.00174	1.96057	1.96840	0.00066	0.37387
3.79600	0.00174	1.95936	1.96735	0.00045	0.37395
3.79800	0.00174	1.95867	1.96784	0.00134	0.37300
3.80000	0.00174	1.95780	1.96837	0.00048	0.37315
3.80200	0.00174	1.95856	1.96624	0.00045	0.37198
3.80400	0.00197	1.96036	1.96693	0.00045	0.37197
3.80600	0.00197	1.95956	1.96687	0.00058	0.37287
3.80800	0.00197	1.95931	1.96696	0.00052	0.37273
3.81000	0.00197	1.95975	1.96596	0.00045	0.37233
3.81200	0.00197	1.95858	1.96688	0.00058	0.37508
3.81400	0.00220	1.95840	1.96523	0.00045	0.37489
3.81600	0.00220	1.95874	1.96698	0.00051	0.37562
3.81800	0.00220	1.95873	1.96799	0.00048	0.37543
3.82000	0.00220	1.96003	1.96977	0.00045	0.37334
3.82200	0.00220	1.95927	1.96796	0.00045	0.37331
3.82400	0.00244	1.95758	1.96876	0.00045	0.37299
3.82600	0.00244	1.95791	1.96834	0.00071	0.37381
3.82800	0.00244	1.95823	1.96830	0.00052	0.37378
3.83000	0.00244	1.95906	1.96400	0.00045	0.37545
3.83200	0.00244	1.95990	1.96792	0.00045	0.37319
3.83400	0.00260	1.95935	1.96779	0.00049	0.37301
3.83600	0.00260	1.96070	1.96684	0.00053	0.37361
3.83800	0.00260	1.96013	1.96709	0.00098	0.37339
3.84000	0.00260	1.95950	1.96724	0.00164	0.37332
3.84200	0.00260	1.95958	1.96735	0.00058	0.37322
3.84400	0.00278	1.95901	1.96937	0.00074	0.37290
3.84600	0.00278	1.95844	1.96868	0.00071	0.37297
3.84800	0.00278	1.95916	1.96818	0.00045	0.37382
3.85000	0.00278	1.96126	1.97012	0.00045	0.37449
3.85200	0.00278	1.96322	1.97104	0.00045	0.37234
3.85400	0.00294	1.96192	1.96791	0.00045	0.37246
3.85600	0.00294	1.95920	1.96854	0.00052	0.37267
3.85800	0.00294	1.95914	1.96841	0.00051	0.37284
3.86000	0.00294	1.96023	1.96715	0.00055	0.37284
3.86200	0.00294	1.95933	1.96847	0.00051	0.37348
3.86400	0.00310	1.96118	1.96718	0.00066	0.37310
3.86600	0.00310	1.96017	1.96697	0.00052	0.37270
3.86800	0.00310	1.96133	1.96745	0.00050	0.37228
