/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration
* Project Lead:	JN
* Labview Operator:	JN
* Date and Time:	Thu 06 May 2021 03:28:02 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
11.36200	-0.00632	1.96275	1.96080	0.00045	0.36828
11.36400	-0.00541	1.96267	1.96084	0.00045	0.36848
11.36600	-0.00541	1.96365	1.96113	0.00057	0.36874
11.36800	-0.00541	1.96253	1.96172	0.00068	0.36935
11.37000	-0.00541	1.96521	1.96028	0.00045	0.36847
11.37200	-0.00541	1.96518	1.96084	0.00071	0.36902
11.37400	-0.00435	1.96328	1.95972	0.00084	0.36907
11.37600	-0.00435	1.96468	1.95995	0.00045	0.36843
11.37800	-0.00435	1.96476	1.96141	0.00061	0.36807
11.38000	-0.00435	1.96368	1.96200	0.00102	0.36828
11.38200	-0.00435	1.96513	1.95995	0.00048	0.36879
11.38400	-0.00353	1.96284	1.96100	0.00065	0.36789
11.38600	-0.00353	1.96626	1.96461	0.00051	0.36825
11.38800	-0.00353	1.96641	1.96362	0.00045	0.36855
11.39000	-0.00353	1.96274	1.96174	0.00097	0.36775
11.39200	-0.00353	1.96390	1.96041	0.00045	0.36839
11.39400	-0.00256	1.96248	1.96055	0.00045	0.36798
11.39600	-0.00256	1.96411	1.95990	0.00045	0.36843
11.39800	-0.00256	1.96383	1.96170	0.00058	0.36979
11.40000	-0.00256	1.96459	1.96027	0.00066	0.36936
11.40200	-0.00256	1.96493	1.96101	0.00045	0.36898
11.40400	-0.00160	1.96489	1.96033	0.00065	0.36842
11.40600	-0.00160	1.96397	1.96064	0.00064	0.37008
11.40800	-0.00160	1.96407	1.96041	0.00051	0.36900
11.41000	-0.00160	1.96570	1.96024	0.00045	0.36830
11.41200	-0.00160	1.96500	1.96117	0.00051	0.36838
11.41400	-0.00063	1.96362	1.96328	0.00054	0.36858
11.41600	-0.00063	1.96517	1.96493	0.00065	0.36820
11.41800	-0.00063	1.96632	1.96247	0.00045	0.36826
11.42000	-0.00063	1.96470	1.96423	0.00045	0.36614
11.42200	-0.00063	1.96485	1.96081	0.00045	0.36676
11.42400	0.00046	1.96645	1.96095	0.00045	0.36726
11.42600	0.00046	1.96518	1.95946	0.00051	0.36671
11.42800	0.00046	1.96411	1.96131	0.00053	0.36610
11.43000	0.00046	1.96339	1.95986	0.00045	0.36772
11.43200	0.00046	1.96680	1.96251	0.00045	0.36859
11.43400	0.00131	1.96674	1.96308	0.00065	0.36798
11.43600	0.00131	1.96669	1.96233	0.00045	0.36856
11.43800	0.00131	1.96509	1.96105	0.00064	0.36821
11.44000	0.00131	1.96514	1.96345	0.00045	0.36770
11.44200	0.00131	1.96619	1.96144	0.00051	0.36864
11.44400	0.00227	1.96607	1.96135	0.00045	0.36898
11.44600	0.00227	1.96375	1.96118	0.00045	0.36777
11.44800	0.00227	1.96703	1.96245	0.00045	0.36833
11.45000	0.00227	1.96775	1.96450	0.00045	0.36812
11.45200	0.00227	1.96637	1.96267	0.00057	0.36818
11.45800	0.00322	1.96486	1.96126	0.00045	0.36802
11.46000	0.00322	1.96660	1.96179	0.00045	0.36767
11.46200	0.00322	1.96528	1.96220	0.00058	0.36762
11.46400	0.00417	1.96632	2.03646	0.00107	0.36708
11.46600	0.00417	1.96674	2.49724	0.00045	0.36728
11.46800	0.00417	1.96707	2.49724	0.00045	0.36825
11.47000	0.00417	1.96617	2.49724	0.00064	0.36753
11.47200	0.00417	1.96618	2.49724	0.00051	0.36738
11.47400	0.00514	1.96511	2.49724	0.00045	0.36740
11.47600	0.00514	1.96426	2.49724	0.00069	0.36680
11.47800	0.00514	1.96575	2.49724	0.00045	0.36698
11.48000	0.00514	1.96782	2.49724	0.00045	0.36678
11.48200	0.00514	1.96862	2.49724	0.00045	0.36748
11.48400	0.00605	1.96580	2.49724	0.00045	0.36752
11.48600	0.00605	1.96400	2.49724	0.00087	0.36637
11.48800	0.00605	1.96582	2.49724	0.00045	0.36790
11.49000	0.00605	1.96692	2.49724	0.00047	0.36795
11.49200	0.00605	1.96590	2.49724	0.00045	0.36829
11.49400	0.00696	1.96540	2.49724	0.00070	0.36774
11.49600	0.00696	1.96832	1.97302	0.00109	0.36826
11.49800	0.00696	1.96620	1.96230	0.00068	0.36708
11.50000	0.00696	1.96610	1.96213	0.00045	0.36806
11.50200	0.00696	1.96613	1.96341	0.00045	0.36778
11.50400	0.00786	1.96676	1.96398	0.00055	0.36825
11.50600	0.00786	1.96432	1.96373	0.00089	0.36789
11.50800	0.00786	1.96546	1.96297	0.00069	0.36745
11.51000	0.00786	1.96803	1.96495	0.00051	0.36780
11.51200	0.00786	1.96785	1.96646	0.00052	0.36773
11.51400	0.00874	1.96903	1.96357	0.00045	0.36789
11.51600	0.00874	1.96665	1.96283	0.00045	0.36803
11.51800	0.00874	1.96602	1.96395	0.00070	0.36681
11.52000	0.00874	1.96523	1.96345	0.00045	0.36707
11.52200	0.00874	1.96590	1.96453	0.00045	0.36666
11.52400	0.00968	1.96502	1.96430	0.00065	0.36654
11.52600	0.00968	1.96698	1.96265	0.00045	0.36674
11.52800	0.00968	1.96752	1.96497	0.00045	0.36623
11.53000	0.00968	1.96534	1.96420	0.00054	0.36728
11.53200	0.00968	1.96606	1.96511	0.00045	0.36748
11.53400	0.01041	1.96511	1.96603	0.00050	0.36729
11.53600	0.01041	1.96564	1.96407	0.00045	0.36795
11.53800	0.01041	1.96523	1.96391	0.00081	0.36799
11.54000	0.01041	1.96756	1.96453	0.00045	0.36777
11.54200	0.01041	1.96862	1.96692	0.00045	0.36771
11.54400	0.01122	1.96857	1.96628	0.00045	0.36804
11.54600	0.01122	1.96615	1.96403	0.00051	0.36770
11.54800	0.01122	1.96681	1.96308	0.00072	0.36806
11.55000	0.01122	1.96684	1.96468	0.00045	0.36815
11.55200	0.01122	1.96648	1.96559	0.00045	0.36758
11.55400	0.01203	1.96484	1.96532	0.00085	0.36785
11.55600	0.01203	1.96678	1.96515	0.00045	0.36832
11.55800	0.01203	1.96675	1.96557	0.00045	0.36781
11.56000	0.01203	1.96619	1.96378	0.00052	0.36720
11.56200	0.01203	1.96591	1.96451	0.00045	0.36622
11.56400	0.01277	1.96530	1.96418	0.00045	0.36632
11.56600	0.01277	1.96714	1.96471	0.00045	0.36692
11.56800	0.01277	1.96431	1.96473	0.00058	0.36661
11.57000	0.01277	1.96715	1.96183	0.00053	0.36678
11.57200	0.01277	1.96543	1.96741	0.00045	0.36778
11.57400	0.01353	1.96927	1.96815	0.00045	0.36700
11.57600	0.01353	1.96859	1.96685	0.00052	0.36807
11.57800	0.01353	1.96653	1.96718	0.00121	0.36812
11.58000	0.01353	1.96451	1.96603	0.00055	0.36754
11.58200	0.01353	1.96517	1.96511	0.00045	0.36777
11.58400	0.01421	1.96571	1.96396	0.00050	0.36785
11.58600	0.01421	1.96615	1.96646	0.00046	0.36820
11.58800	0.01421	1.96560	1.96688	0.00085	0.36869
11.59000	0.01421	1.96692	1.96709	0.00058	0.36727
11.59200	0.01421	1.96688	1.96491	0.00045	0.36864
11.59400	0.01487	1.96520	1.96721	0.00045	0.36813
11.59600	0.01487	1.96541	1.96662	0.00045	0.36855
11.59800	0.01487	1.96550	1.96673	0.00083	0.36851
11.60000	0.01487	1.96688	1.96670	0.00045	0.36914
11.60200	0.01487	1.96630	1.96678	0.00087	0.36802
11.60400	0.01550	1.96723	1.96782	0.00045	0.36800
11.60600	0.01550	1.96728	1.96891	0.00045	0.36765
11.60800	0.01550	1.96757	1.96732	0.00045	0.36811
11.61000	0.01550	1.96656	1.96818	0.00062	0.36860
11.61200	0.01550	1.96647	1.96615	0.00051	0.36831
11.61400	0.01610	1.96450	1.96684	0.00045	0.36760
11.61600	0.01610	1.96481	1.96563	0.00057	0.36764
11.61800	0.01610	1.96584	1.96707	0.00045	0.36782
11.62000	0.01610	1.96813	1.96758	0.00058	0.36795
11.62200	0.01610	1.96765	1.96801	0.00045	0.36794
11.62400	0.01671	1.96804	1.96718	0.00045	0.36813
11.62600	0.01671	1.96629	1.96773	0.00051	0.36836
11.62800	0.01671	1.96479	1.96882	0.00049	0.36828
11.63000	0.01671	1.96317	1.96380	0.00069	0.36761
11.63200	0.01671	1.96564	1.96680	0.00051	0.36875
11.63400	0.01717	1.96458	1.96671	0.00045	0.36818
11.63600	0.01717	1.96696	1.97001	0.00045	0.36800
11.63800	0.01717	1.96865	1.96846	0.00088	0.36776
11.64000	0.01717	1.96368	1.96985	0.00045	0.36866
11.64200	0.01717	1.96507	1.96817	0.00064	0.36929
11.64400	0.01765	1.96408	1.96774	0.00060	0.36867
11.64600	0.01765	1.96531	1.96936	0.00064	0.36873
11.64800	0.01765	1.96556	1.96768	0.00049	0.36892
11.65000	0.01765	1.96442	1.96791	0.00045	0.36822
11.65200	0.01765	1.96751	1.96770	0.00045	0.36777
11.65400	0.01808	1.96776	1.96837	0.00045	0.36823
11.65600	0.01808	1.96697	1.96784	0.00045	0.36874
11.65800	0.01808	1.96512	1.96952	0.00048	0.36823
11.66000	0.01808	1.96568	1.96856	0.00095	0.36820
11.66200	0.01808	1.96406	1.96798	0.00045	0.36855
11.66400	0.01847	1.96458	1.96886	0.00045	0.36871
11.66600	0.01847	1.96612	1.97083	0.00057	0.36870
11.66800	0.01847	1.96634	1.96945	0.00045	0.36886
11.67000	0.01847	1.96624	1.96903	0.00045	0.36885
11.67200	0.01847	1.96565	1.96905	0.00045	0.36856
11.67400	0.01883	1.96520	1.96865	0.00045	0.36871
11.67600	0.01883	1.96569	1.96938	0.00058	0.36893
11.67800	0.01883	1.96498	1.96890	0.00063	0.36885
11.68000	0.01883	1.96509	1.96634	0.00067	0.36836
11.68200	0.01883	1.96601	1.96876	0.00045	0.36925
11.68400	0.01912	1.96649	1.96937	0.00045	0.36944
11.68600	0.01912	1.96590	1.96954	0.00045	0.37070
11.68800	0.01912	1.96465	1.96943	0.00186	0.36984
11.69000	0.01912	1.96335	1.97127	0.00077	0.36912
11.69200	0.01912	1.96311	1.96936	0.00045	0.36916
11.69400	0.01938	1.96571	1.96876	0.00045	0.36984
11.69600	0.01938	1.96474	1.96973	0.00045	0.36954
11.69800	0.01938	1.96697	1.97253	0.00045	0.37077
11.70000	0.01938	1.96692	1.97079	0.00051	0.37010
11.70200	0.01938	1.96553	1.96985	0.00051	0.36980
11.70400	0.01960	1.96347	1.96959	0.00045	0.36964
11.70600	0.01960	1.96484	1.96970	0.00064	0.37007
11.70800	0.01960	1.96401	1.96964	0.00077	0.37047
11.71000	0.01960	1.96422	1.96668	0.00065	0.36954
11.71200	0.01960	1.96322	1.96846	0.00051	0.37028
11.71400	0.01977	1.96746	1.96896	0.00045	0.37102
11.71600	0.01977	1.96674	1.97027	0.00045	0.37107
11.71800	0.01977	1.96479	1.97136	0.00068	0.37128
11.72000	0.01977	1.96326	1.96786	0.00045	0.37248
11.72200	0.01977	1.96504	1.96998	0.00045	0.37074
11.72400	0.01991	1.96347	1.96909	0.00045	0.37072
11.72600	0.01991	1.96373	1.97116	0.00058	0.37063
11.72800	0.01991	1.96400	1.97238	0.00045	0.37103
11.73000	0.01991	1.96543	1.96871	0.00060	0.37179
11.73200	0.01991	1.96506	1.96985	0.00045	0.37049
11.73400	0.01997	1.96337	1.97059	0.00045	0.37072
11.73600	0.01997	1.96413	1.97038	0.00045	0.37075
11.73800	0.01997	1.96463	1.97048	0.00115	0.37093
11.74000	0.01997	1.96339	1.97352	0.00060	0.37103
11.74200	0.01997	1.96373	1.97153	0.00051	0.37152
11.74400	0.02000	1.96335	1.97142	0.00084	0.37044
11.74600	0.02000	1.96618	1.96999	0.00045	0.37041
11.74800	0.02000	1.96562	1.97093	0.00081	0.37090
11.75000	0.02000	1.96481	1.97131	0.00057	0.37126
11.75200	0.02000	1.96183	1.97181	0.00066	0.37071
11.75400	0.02000	1.96256	1.97083	0.00051	0.37111
11.75600	0.02000	1.96192	1.96969	0.00062	0.37095
11.75800	0.02000	1.96222	1.97087	0.00048	0.37049
11.76000	0.02000	1.96306	1.97457	0.00045	0.37142
11.76200	0.02000	1.96606	1.97350	0.00045	0.37126
11.76400	0.01998	1.96476	1.97222	0.00045	0.37170
11.76600	0.01998	1.96306	1.97105	0.00045	0.37118
11.76800	0.01998	1.96442	1.97254	0.00045	0.37130
11.77000	0.01998	1.96278	1.97082	0.00052	0.37303
11.77200	0.01998	1.96370	1.97058	0.00046	0.37215
11.77400	0.01988	1.96145	1.97130	0.00050	0.37204
11.77600	0.01988	1.96346	1.97026	0.00051	0.37208
11.77800	0.01988	1.96491	1.97099	0.00076	0.37137
11.78000	0.01988	1.96721	1.97104	0.00055	0.37053
11.78200	0.01988	1.96203	1.97122	0.00057	0.37213
11.78400	0.01975	1.96350	1.97120	0.00045	0.37348
11.78600	0.01975	1.96197	1.97090	0.00045	0.37285
11.78800	0.01975	1.96241	1.97175	0.00128	0.37294
11.79000	0.01975	1.96314	1.97537	0.00053	0.37305
11.79200	0.01975	1.96443	1.97422	0.00051	0.37294
11.79400	0.01952	1.96485	1.97344	0.00065	0.37187
11.79600	0.01952	1.96254	1.97125	0.00064	0.37155
11.79800	0.01952	1.96289	1.97255	0.00058	0.37094
11.80000	0.01952	1.96281	1.97270	0.00052	0.37147
11.80200	0.01952	1.96175	1.97196	0.00045	0.37222
11.80400	0.01924	1.96170	1.97264	0.00084	0.37248
11.80600	0.01924	1.96262	1.97244	0.00075	0.37200
11.80800	0.01924	1.96456	1.97285	0.00057	0.37255
11.81000	0.01924	1.96407	1.97297	0.00057	0.37298
11.81200	0.01924	1.96224	1.97120	0.00079	0.37287
11.81400	0.01893	1.96186	1.97140	0.00045	0.37208
11.81600	0.01893	1.96178	1.97255	0.00045	0.37205
11.81800	0.01893	1.96195	1.97224	0.00045	0.37192
11.82000	0.01893	1.96067	1.97094	0.00056	0.37232
11.82200	0.01893	1.96112	1.97472	0.00051	0.37179
11.82400	0.01858	1.96286	1.97597	0.00055	0.37272
11.82600	0.01858	1.96404	1.97377	0.00082	0.37307
11.82800	0.01858	1.95984	1.97296	0.00069	0.37265
11.83000	0.01858	1.96018	1.97336	0.00063	0.37320
11.83200	0.01858	1.96133	1.97090	0.00045	0.37288
11.83400	0.01821	1.95970	1.97242	0.00045	0.37327
11.83600	0.01821	1.96047	1.97255	0.00099	0.37311
11.83800	0.01821	1.95964	1.97287	0.00052	0.37279
11.84000	0.01821	1.96404	1.97221	0.00045	0.37375
11.84200	0.01821	1.96357	1.97290	0.00045	0.37376
11.84400	0.01779	1.96164	1.97415	0.00045	0.37312
11.84600	0.01779	1.96096	1.97226	0.00045	0.37369
11.84800	0.01779	1.96018	1.96801	0.00045	0.37362
11.85000	0.01779	1.96135	1.97177	0.00045	0.37228
11.85200	0.01779	1.96124	1.97205	0.00045	0.37275
11.85400	0.01732	1.96001	1.97514	0.00045	0.37282
11.85600	0.01732	1.96173	1.97379	0.00045	0.37400
11.85800	0.01732	1.96212	1.97159	0.00045	0.37418
11.86000	0.01732	1.96270	1.97478	0.00058	0.37402
11.86200	0.01732	1.96173	1.97257	0.00062	0.37412
11.86400	0.01682	1.96013	1.97242	0.00045	0.37379
11.86600	0.01682	1.96025	1.97065	0.00056	0.37429
11.86800	0.01682	1.96208	1.97275	0.00045	0.37425
11.87000	0.01682	1.96280	1.97322	0.00054	0.37426
11.87200	0.01682	1.96372	1.97297	0.00059	0.37470
11.87400	0.01622	1.96074	1.97292	0.00064	0.37467
11.87600	0.01622	1.96081	1.97411	0.00066	0.37532
11.87800	0.01622	1.95972	1.97508	0.00082	0.37513
11.88000	0.01622	1.95838	1.97315	0.00067	0.37505
11.88200	0.01622	1.95947	1.97216	0.00045	0.37456
11.88400	0.01570	1.95972	1.97286	0.00045	0.37467
11.88600	0.01570	1.96331	1.97597	0.00045	0.37405
11.88800	0.01570	1.96125	1.97463	0.00096	0.37389
11.89000	0.01570	1.96089	1.97261	0.00052	0.37403
11.89200	0.01570	1.95886	1.97213	0.00051	0.37403
11.89400	0.01508	1.95962	1.97149	0.00045	0.37443
11.89600	0.01508	1.95990	1.97172	0.00063	0.37405
11.89800	0.01508	1.95824	1.97070	0.00064	0.37541
11.90000	0.01508	1.96047	1.97383	0.00047	0.37438
11.90200	0.01508	1.96254	1.97244	0.00045	0.37490
11.90400	0.01440	1.96064	1.97242	0.00065	0.37489
11.90600	0.01440	1.95901	1.97153	0.00045	0.37575
11.90800	0.01440	1.95939	1.97274	0.00045	0.37551
11.91000	0.01440	1.95962	1.97422	0.00047	0.37556
11.91200	0.01440	1.96027	1.97225	0.00092	0.37533
11.91400	0.01375	1.95942	1.97252	0.00045	0.37499
11.91600	0.01375	1.96042	1.97600	0.00045	0.37472
11.91800	0.01375	1.96431	1.97574	0.00051	0.37490
11.92000	0.01375	1.96075	1.97248	0.00166	0.37427
11.92200	0.01375	1.95920	1.97303	0.00045	0.37429
11.92400	0.01300	1.96003	1.97253	0.00045	0.37416
11.92600	0.01300	1.95983	1.97349	0.00045	0.37563
11.92800	0.01300	1.95899	1.97416	0.00053	0.37447
11.93000	0.01300	1.95750	1.97257	0.00069	0.37598
11.93200	0.01300	1.95879	1.97379	0.00052	0.37514
11.93400	0.01227	1.96040	1.97169	0.00050	0.37447
11.93600	0.01227	1.95985	1.97330	0.00051	0.37466
11.93800	0.01227	1.95795	1.97416	0.00045	0.37465
11.94000	0.01227	1.95959	1.97099	0.00053	0.37443
11.94200	0.01227	1.95779	1.97181	0.00045	0.37405
11.94400	0.01151	1.95850	1.97325	0.00045	0.37502
11.94600	0.01151	1.95895	1.97363	0.00071	0.37660
11.94800	0.01151	1.96009	1.97598	0.00124	0.37551
11.95000	0.01151	1.95900	1.97592	0.00075	0.37616
11.95200	0.01151	1.96030	1.97327	0.00046	0.37642
11.95400	0.01067	1.95911	1.97088	0.00045	0.37646
11.95600	0.01067	1.95856	1.97399	0.00102	0.37849
11.95800	0.01067	1.95752	1.97298	0.00122	0.37768
11.96000	0.01067	1.95719	1.97205	0.00045	0.37796
11.96200	0.01067	1.95706	1.97380	0.00064	0.37804
11.96400	0.00984	1.96145	1.97242	0.00045	0.37854
11.96600	0.00984	1.96086	1.97364	0.00045	0.37540
11.96800	0.00984	1.95824	1.97237	0.00045	0.37587
11.97000	0.00984	1.95897	1.97244	0.00050	0.37532
11.97200	0.00984	1.95790	1.97181	0.00045	0.37549
11.97400	0.00891	1.95867	1.97252	0.00050	0.37536
11.97600	0.00891	1.95674	1.97210	0.00045	0.37508
11.97800	0.00891	1.95753	1.97298	0.00063	0.37456
11.98000	0.00891	1.96119	1.97687	0.00050	0.37449
11.98200	0.00891	1.95812	1.97383	0.00058	0.37561
11.98400	0.00813	1.95561	1.97313	0.00045	0.37521
11.98600	0.00813	1.95701	1.97242	0.00057	0.37557
11.98800	0.00813	1.95789	1.97276	0.00045	0.37540
11.99000	0.00813	1.95778	1.96999	0.00045	0.37647
11.99200	0.00813	1.95924	1.97305	0.00069	0.37595
11.99400	0.00724	1.95777	1.97331	0.00045	0.37665
11.99600	0.00724	1.96006	1.97299	0.00045	0.37636
11.99800	0.00724	1.95972	1.97363	0.00071	0.37685
12.00000	0.00724	1.95768	1.97179	0.00045	0.37657
12.00200	0.00724	1.95630	1.97118	0.00056	0.37680
12.00400	0.00632	1.95555	1.96992	0.00045	0.37677
12.00600	0.00632	1.95717	1.97240	0.00045	0.37698
12.00800	0.00632	1.95836	1.97359	0.00063	0.37731
12.01000	0.00632	1.95847	1.97597	0.00045	0.37805
12.01200	0.00632	1.96051	1.97469	0.00045	0.37803
12.01400	0.00541	1.95901	1.97453	0.00065	0.37686
12.01600	0.00541	1.95823	1.97305	0.00045	0.37623
12.01800	0.00541	1.95714	1.97372	0.00057	0.37585
12.02000	0.00541	1.95573	1.97324	0.00063	0.37633
12.02200	0.00541	1.95768	1.97066	0.00051	0.37539
12.02400	0.00442	1.95657	1.97303	0.00045	0.37494
12.02600	0.00442	1.95950	1.97302	0.00045	0.37538
12.02800	0.00442	1.95955	1.97274	0.00072	0.37662
12.03000	0.00442	1.95788	1.97522	0.00114	0.37436
12.03200	0.00442	1.95584	1.97331	0.00076	0.37562
12.03400	0.00350	1.95574	1.97053	0.00045	0.37564
12.03600	0.00350	1.95750	1.97322	0.00045	0.37806
12.03800	0.00350	1.95682	1.97374	0.00103	0.37788
12.04000	0.00350	1.95688	1.97355	0.00061	0.37632
12.04200	0.00350	1.95817	1.97488	0.00045	0.37705
12.04400	0.00255	1.95849	1.97599	0.00045	0.37675
12.04600	0.00255	1.95732	1.97272	0.00045	0.38148
12.04800	0.00255	1.95702	1.97369	0.00045	0.38172
12.05000	0.00255	1.95735	1.97347	0.00090	0.38173
12.05200	0.00255	1.95734	1.97363	0.00093	0.38171
12.05400	0.00160	1.95535	1.97027	0.00045	0.38070
12.05600	0.00160	1.95741	1.97293	0.00057	0.37825
12.05800	0.00160	1.95929	1.97341	0.00052	0.37704
12.06000	0.00160	1.95736	1.97081	0.00095	0.37631
12.06200	0.00160	1.95475	1.97247	0.00069	0.37674
12.06400	0.00064	1.95369	1.97313	0.00045	0.37734
12.06600	0.00064	1.95671	1.97283	0.00046	0.37569
12.06800	0.00064	1.95710	1.97259	0.00069	0.37622
12.07000	0.00064	1.95508	1.97281	0.00050	0.37645
12.07200	0.00064	1.95689	1.97322	0.00057	0.37605
12.07400	-0.00043	1.95717	1.97393	0.00045	0.37542
12.07600	-0.00043	1.95736	1.97459	0.00052	0.37581
12.07800	-0.00043	1.95522	1.97285	0.00055	0.37572
12.08000	-0.00043	1.95536	1.97255	0.00095	0.37601
12.08200	-0.00043	1.95920	1.97020	0.00045	0.37561
12.08400	-0.00130	1.95516	1.97344	0.00045	0.37569
12.08600	-0.00130	1.95500	1.97137	0.00045	0.37454
12.08800	-0.00130	1.95747	1.97222	0.00045	0.37385
12.09000	-0.00130	1.95766	1.97316	0.00045	0.37456
12.09200	-0.00130	1.95773	1.97225	0.00045	0.37428
12.09400	-0.00227	1.95369	1.97120	0.00045	0.37390
12.09600	-0.00227	1.95539	1.97147	0.00045	0.37527
12.09800	-0.00227	1.95571	1.97337	0.00045	0.37667
12.10000	-0.00227	1.95539	1.97155	0.00061	0.37708
12.10200	-0.00227	1.95430	1.97229	0.00045	0.37668
12.10400	-0.00323	1.95401	1.97347	0.00045	0.37628
12.10600	-0.00323	1.95778	1.97316	0.00045	0.37606
12.10800	-0.00323	1.95653	1.97302	0.00045	0.37548
12.11000	-0.00323	1.95610	1.97286	0.00045	0.37650
12.11200	-0.00323	1.95794	1.97257	0.00076	0.37552
12.11400	-0.00415	1.95484	1.97281	0.00045	0.37628
12.11600	-0.00415	1.95613	1.97319	0.00052	0.37571
12.11800	-0.00415	1.95568	1.97231	0.00045	0.37633
12.12000	-0.00415	1.95658	1.97075	0.00071	0.37584
12.12200	-0.00415	1.95429	1.97435	0.00045	0.37478
12.12400	-0.00513	1.95527	1.97293	0.00045	0.37598
12.12600	-0.00513	1.95410	1.97168	0.00045	0.37557
12.12800	-0.00513	1.95572	1.97153	0.00045	0.37605
12.13000	-0.00513	1.95502	1.97185	0.00111	0.37689
12.13200	-0.00513	1.95729	1.97342	0.00049	0.37553
12.13400	-0.00604	1.95221	1.97179	0.00045	0.37625
12.13600	-0.00604	1.95699	1.97533	0.00045	0.37662
12.13800	-0.00604	1.95725	1.97409	0.00051	0.38121
12.14000	-0.00604	1.95572	1.97483	0.00158	0.37991
12.14200	-0.00604	1.95312	1.97192	0.00051	0.38122
12.14400	-0.00696	1.95401	1.97314	0.00051	0.38076
12.14600	-0.00696	1.95434	1.97088	0.00045	0.38053
12.14800	-0.00696	1.95441	1.97183	0.00048	0.37818
12.15000	-0.00696	1.95582	1.97259	0.00085	0.37885
12.15200	-0.00696	1.95749	1.97343	0.00086	0.37834
12.15400	-0.00786	1.95588	1.97037	0.00065	0.37806
12.15600	-0.00786	1.95436	1.97147	0.00045	0.37779
12.15800	-0.00786	1.95422	1.97059	0.00045	0.37585
12.16000	-0.00786	1.95477	1.97227	0.00045	0.37594
12.16200	-0.00786	1.95575	1.97122	0.00064	0.37659
12.16400	-0.00872	1.95596	1.97040	0.00045	0.37640
12.16600	-0.00872	1.95567	1.97357	0.00045	0.37645
12.16800	-0.00872	1.95807	1.97413	0.00045	0.37569
12.17000	-0.00872	1.95502	1.97399	0.00053	0.37594
12.17200	-0.00872	1.95365	1.97138	0.00047	0.37596
12.17400	-0.00968	1.95745	1.97079	0.00045	0.37534
12.17600	-0.00968	1.95461	1.97101	0.00051	0.37545
12.17800	-0.00968	1.95561	1.97148	0.00045	0.37588
12.18000	-0.00968	1.95554	1.97208	0.00079	0.37627
12.18200	-0.00968	1.95761	1.96949	0.00057	0.37592
12.18400	-0.01043	1.95630	1.96854	0.00045	0.37594
12.18600	-0.01043	1.95590	1.97182	0.00069	0.37642
12.18800	-0.01043	1.95417	1.97203	0.00074	0.37836
12.19000	-0.01043	1.95417	1.97041	0.00066	0.37897
12.19200	-0.01043	1.95458	1.97012	0.00045	0.37778
12.19400	-0.01123	1.95430	1.97171	0.00045	0.37826
12.19600	-0.01123	1.95346	1.97274	0.00045	0.37838
12.19800	-0.01123	1.95528	1.97480	0.00045	0.37665
12.20000	-0.01123	1.95611	1.97360	0.00045	0.37684
12.20200	-0.01123	1.95523	1.97144	0.00045	0.37641
12.20400	-0.01202	1.95562	1.97149	0.00045	0.37567
12.20600	-0.01202	1.95415	1.97052	0.00045	0.37674
12.20800	-0.01202	1.95384	1.97143	0.00045	0.37520
12.21000	-0.01202	1.95433	1.97241	0.00045	0.37563
12.21200	-0.01202	1.95384	1.97258	0.00047	0.37600
12.21400	-0.01278	1.95852	1.96987	0.00045	0.37522
12.21600	-0.01278	1.95593	1.96935	0.00045	0.37605
12.21800	-0.01278	1.95475	1.97074	0.00045	0.37514
12.22000	-0.01278	1.95419	1.97112	0.00058	0.37535
12.22200	-0.01278	1.95557	1.96927	0.00045	0.37553
12.22400	-0.01354	1.95228	1.97137	0.00065	0.37592
12.22600	-0.01354	1.95550	1.97116	0.00051	0.37617
12.22800	-0.01354	1.95401	1.97225	0.00089	0.37519
12.23000	-0.01354	1.95505	1.97387	0.00045	0.37542
12.23200	-0.01354	1.95785	1.96997	0.00045	0.37436
12.23400	-0.01422	1.95494	1.97159	0.00045	0.37472
12.23600	-0.01422	1.95477	1.97196	0.00045	0.37527
12.23800	-0.01422	1.95388	1.97136	0.00084	0.37699
12.24000	-0.01422	1.95408	1.96902	0.00110	0.37652
12.24200	-0.01422	1.95282	1.97057	0.00045	0.37608
12.24400	-0.01487	1.95588	1.96864	0.00045	0.37638
12.24600	-0.01487	1.95557	1.97029	0.00051	0.37621
12.24800	-0.01487	1.95491	1.96979	0.00058	0.37643
12.25000	-0.01487	1.95499	1.96954	0.00065	0.37562
12.25200	-0.01487	1.95460	1.97073	0.00052	0.37634
12.25400	-0.01550	1.95435	1.97130	0.00075	0.37649
12.25600	-0.01550	1.95276	1.96993	0.00106	0.37637
12.25800	-0.01550	1.95430	1.96884	0.00052	0.37576
12.26000	-0.01550	1.95433	1.97304	0.00045	0.37622
12.26200	-0.01550	1.95596	1.97257	0.00045	0.37642
12.26400	-0.01608	1.95567	1.97126	0.00045	0.37672
12.26600	-0.01608	1.95574	1.97119	0.00063	0.37581
12.26800	-0.01608	1.95466	1.97265	0.00087	0.37593
12.27000	-0.01608	1.95258	1.97007	0.00045	0.37693
12.27200	-0.01608	1.95307	1.96971	0.00058	0.37586
