/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration
* Project Lead:	JN
* Labview Operator:	JN
* Date and Time:	Thu 06 May 2021 02:55:50 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
9.33200	-0.00963	1.96801	1.96342	0.00048	0.37127
9.33400	-0.00963	1.96639	1.96268	0.00070	0.37116
9.33600	-0.00977	1.96698	1.95968	0.00047	0.37199
9.33800	-0.00977	1.96601	1.96153	0.00067	0.37101
9.34000	-0.00977	1.96658	1.96005	0.00052	0.37132
9.34200	-0.00977	1.96662	1.95977	0.00045	0.37051
9.34400	-0.00977	1.96728	1.96059	0.00049	0.36972
9.34600	-0.00988	1.97152	1.96069	0.00045	0.36914
9.34800	-0.00988	1.96686	1.95930	0.00045	0.36942
9.35000	-0.00988	1.96608	1.95990	0.00045	0.37063
9.35200	-0.00988	1.96557	1.95962	0.00045	0.37182
9.35400	-0.00988	1.96630	1.96018	0.00052	0.37163
9.35600	-0.00996	1.96591	1.96069	0.00047	0.37268
9.35800	-0.00996	1.96521	1.95990	0.00076	0.37155
9.36000	-0.00996	1.96652	1.96072	0.00052	0.37153
9.36200	-0.00996	1.96830	1.96384	0.00045	0.37069
9.36400	-0.00996	1.96865	1.96198	0.00052	0.37014
9.36600	-0.00999	1.96586	1.96028	0.00091	0.36938
9.36800	-0.00999	1.96564	1.95963	0.00045	0.37074
9.37000	-0.00999	1.96498	1.95958	0.00052	0.37085
9.37200	-0.00999	1.96620	1.95992	0.00045	0.37071
9.37400	-0.00999	1.96540	1.96080	0.00064	0.37061
9.37600	-0.00999	1.96629	1.96087	0.00046	0.37063
9.37800	-0.00999	1.96774	1.96131	0.00058	0.37067
9.38000	-0.00999	1.96715	1.96062	0.00046	0.37092
9.38200	-0.00999	1.96570	1.96025	0.00047	0.37098
9.38400	-0.00999	1.96501	1.95935	0.00061	0.37064
9.38600	-0.00999	1.96280	1.96066	0.00045	0.37127
9.38800	-0.00999	1.96610	1.96014	0.00052	0.37096
9.39000	-0.00999	1.96524	1.96009	0.00058	0.37126
9.39200	-0.00999	1.96712	1.96180	0.00045	0.37042
9.39400	-0.00999	1.96728	1.96437	0.00045	0.37091
9.39600	-0.00997	1.96686	1.96156	0.00045	0.37061
9.39800	-0.00997	1.96662	1.96116	0.00048	0.37053
9.40000	-0.00997	1.96535	1.96096	0.00052	0.37056
9.40200	-0.00997	1.96512	1.96100	0.00045	0.37130
9.40400	-0.00997	1.96404	1.96129	0.00045	0.37122
9.40600	-0.00986	1.96506	1.95781	0.00045	0.37085
9.40800	-0.00986	1.96791	1.95934	0.00055	0.37167
9.41000	-0.00986	1.96708	1.96185	0.00051	0.37165
9.41200	-0.00986	1.96648	1.96146	0.00053	0.37024
9.41400	-0.00986	1.96606	1.96072	0.00045	0.36995
9.41600	-0.00970	1.96440	1.96630	0.00048	0.36950
9.41800	-0.00970	1.96414	1.96125	0.00057	0.37038
9.42000	-0.00970	1.96461	1.96252	0.00058	0.37039
9.42200	-0.00970	1.96496	1.96129	0.00045	0.37081
9.42400	-0.00970	1.96718	1.96352	0.00052	0.37026
9.42600	-0.00943	1.96703	1.95989	0.00047	0.37011
9.42800	-0.00943	1.96451	1.96118	0.00052	0.37042
9.43000	-0.00943	1.96314	1.96251	0.00058	0.37015
9.43200	-0.00943	1.96404	1.96175	0.00051	0.37191
9.43400	-0.00943	1.96403	1.96214	0.00064	0.37169
9.43600	-0.00920	1.96452	1.96263	0.00045	0.37114
9.43800	-0.00920	1.96504	1.96125	0.00070	0.37182
9.44000	-0.00920	1.96776	1.96164	0.00058	0.37208
9.44200	-0.00920	1.96525	1.96237	0.00045	0.37040
9.44400	-0.00920	1.96336	1.96341	0.00045	0.37060
9.44600	-0.00892	1.96283	1.96256	0.00045	0.37033
9.44800	-0.00892	1.96150	1.96130	0.00052	0.36987
9.45000	-0.00892	1.96257	1.96092	0.00045	0.37110
9.45200	-0.00892	1.96267	1.96222	0.00045	0.37180
9.45400	-0.00892	1.96451	1.96301	0.00064	0.37176
9.45600	-0.00862	1.96571	1.96286	0.00045	0.37156
9.45800	-0.00862	1.96347	1.96429	0.00050	0.37214
9.46000	-0.00862	1.96378	1.96267	0.00059	0.37204
9.46200	-0.00862	1.96389	1.96265	0.00045	0.37098
9.46400	-0.00862	1.96298	1.96253	0.00056	0.37062
9.46600	-0.00828	1.96323	1.95767	0.00047	0.37192
9.46800	-0.00828	1.96257	1.96062	0.00045	0.37070
9.47000	-0.00828	1.96398	1.96053	0.00050	0.37049
9.47200	-0.00828	1.96418	1.96159	0.00045	0.37283
9.47400	-0.00828	1.96362	1.96247	0.00111	0.37267
9.47600	-0.00787	1.96262	1.96442	0.00050	0.37206
9.47800	-0.00787	1.96085	1.96291	0.00054	0.37263
9.48000	-0.00787	1.96050	1.96462	0.00097	0.37222
9.48200	-0.00787	1.96192	1.96358	0.00045	0.37302
9.48400	-0.00787	1.96189	1.96361	0.00084	0.37276
9.48600	-0.00751	1.96370	1.96389	0.00046	0.37230
9.48800	-0.00751	1.96292	1.96501	0.00045	0.37276
9.49000	-0.00751	1.96189	1.96393	0.00045	0.37263
9.49200	-0.00751	1.96130	1.96283	0.00104	0.37257
9.49400	-0.00751	1.96200	1.96372	0.00058	0.37269
9.49600	-0.00708	1.96326	1.96264	0.00047	0.37211
9.49800	-0.00708	1.96161	1.96222	0.00070	0.37209
9.50000	-0.00708	1.96259	1.96206	0.00045	0.37270
9.50200	-0.00708	1.96481	1.96374	0.00045	0.37273
9.50400	-0.00708	1.96309	1.96390	0.00045	0.37243
9.50600	-0.00660	1.96079	1.96442	0.00047	0.37313
9.50800	-0.00660	1.96033	1.96369	0.00048	0.37197
9.51000	-0.00660	1.95912	1.96373	0.00045	0.37234
9.51200	-0.00660	1.95978	1.96390	0.00051	0.37219
9.51400	-0.00660	1.96039	1.96519	0.00064	0.37172
9.51600	-0.00611	1.96039	1.96619	0.00113	0.37129
9.51800	-0.00611	1.96108	1.96624	0.00064	0.37104
9.52000	-0.00611	1.96257	1.96763	0.00057	0.37170
9.52200	-0.00611	1.96069	1.96598	0.00045	0.37223
9.52400	-0.00611	1.96052	1.96502	0.00061	0.37238
9.52600	-0.00552	1.95972	1.96630	0.00068	0.37227
9.52800	-0.00552	1.95867	1.96295	0.00051	0.37220
9.53000	-0.00552	1.95958	1.96298	0.00057	0.37235
9.53200	-0.00552	1.96068	1.96406	0.00052	0.37269
9.53400	-0.00552	1.96330	1.96420	0.00045	0.37303
9.53600	-0.00508	1.96031	1.96690	0.00069	0.37394
9.53800	-0.00508	1.95935	1.96511	0.00080	0.37298
9.54000	-0.00508	1.95873	1.96579	0.00056	0.37315
9.54200	-0.00508	1.95853	1.96648	0.00045	0.37342
9.54400	-0.00508	1.95952	1.96595	0.00049	0.37407
9.54600	-0.00455	1.95902	1.96632	0.00045	0.37373
9.54800	-0.00455	1.95878	1.96529	0.00045	0.37323
9.55000	-0.00455	1.95974	1.96712	0.00055	0.37349
9.55200	-0.00455	1.95914	1.96692	0.00045	0.37383
9.55400	-0.00455	1.95886	1.96614	0.00045	0.37260
9.55600	-0.00397	1.95850	1.96690	0.00070	0.37225
9.55800	-0.00397	1.95823	1.96404	0.00052	0.37264
9.56000	-0.00397	1.95847	1.96512	0.00058	0.37294
9.56200	-0.00397	1.95852	1.96467	0.00063	0.37285
9.56400	-0.00397	1.96103	1.96567	0.00045	0.37233
9.56600	-0.00338	1.96247	1.96574	0.00047	0.37247
9.56800	-0.00338	1.95818	1.96742	0.00045	0.37284
9.57000	-0.00338	1.95813	1.96688	0.00045	0.37240
9.57200	-0.00338	1.95690	1.96660	0.00045	0.37192
9.57400	-0.00338	1.95661	1.96608	0.00045	0.37240
9.57600	-0.00269	1.95657	1.96511	0.00045	0.37325
9.57800	-0.00269	1.95760	1.96757	0.00045	0.37295
9.58000	-0.00269	1.96013	1.96896	0.00045	0.37301
9.58200	-0.00269	1.95869	1.96813	0.00045	0.37315
9.58400	-0.00269	1.95761	1.96765	0.00045	0.37339
9.58600	-0.00217	1.95643	1.96639	0.00045	0.37301
9.58800	-0.00217	1.95595	1.96646	0.00076	0.37359
9.59000	-0.00217	1.95639	1.96763	0.00071	0.37388
9.59200	-0.00217	1.95627	1.96663	0.00064	0.37390
9.59400	-0.00217	1.95738	1.96730	0.00045	0.37481
9.59600	-0.00155	1.95957	1.96693	0.00070	0.37471
9.59800	-0.00155	1.95817	1.96780	0.00085	0.37393
9.60000	-0.00155	1.95660	1.96898	0.00063	0.37471
9.60200	-0.00155	1.95594	1.96892	0.00052	0.37511
9.60400	-0.00155	1.95611	1.96880	0.00045	0.37313
9.60600	-0.00095	1.95764	1.97168	0.00049	0.37228
9.60800	-0.00095	1.95461	1.96897	0.00088	0.37353
9.61000	-0.00095	1.95658	1.96904	0.00046	0.37311
9.61200	-0.00095	1.95780	1.97105	0.00045	0.37260
9.61400	-0.00095	1.95662	1.96962	0.00045	0.37363
9.61600	-0.00031	1.95643	1.96884	0.00045	0.37355
9.61800	-0.00031	1.95458	1.96912	0.00057	0.37469
9.62000	-0.00031	1.95539	1.96912	0.00067	0.37454
9.62200	-0.00031	1.95597	1.96921	0.00045	0.37441
9.62400	-0.00031	1.95594	1.96924	0.00045	0.37251
9.62600	0.00039	1.95699	1.96712	0.00045	0.37249
9.62800	0.00039	1.95913	1.96959	0.00083	0.37259
9.63000	0.00039	1.95543	1.96915	0.00052	0.37281
9.63200	0.00039	1.95426	1.97014	0.00060	0.37211
9.63400	0.00039	1.95449	1.97001	0.00045	0.37411
9.63600	0.00096	1.95296	1.96826	0.00045	0.37441
9.63800	0.00096	1.95322	1.97057	0.00070	0.37498
9.64000	0.00096	1.95472	1.96948	0.00045	0.37516
9.64200	0.00096	1.95684	1.97031	0.00045	0.37426
9.64400	0.00096	1.95724	1.97283	0.00045	0.37444
9.64600	0.00159	1.95547	1.97170	0.00045	0.37425
9.64800	0.00159	1.95513	1.96925	0.00061	0.37481
9.65000	0.00159	1.95410	1.96941	0.00060	0.37489
9.65200	0.00159	1.95516	1.96924	0.00045	0.37466
9.65400	0.00159	1.95422	1.96914	0.00045	0.37341
9.65600	0.00219	1.95347	1.96864	0.00045	0.37354
9.65800	0.00219	1.95842	1.96926	0.00045	0.37400
9.66000	0.00219	1.95555	1.97115	0.00047	0.37379
9.66200	0.00219	1.95473	1.97148	0.00058	0.37424
9.66400	0.00219	1.95412	1.97091	0.00045	0.37259
9.66600	0.00281	1.95465	1.97014	0.00045	0.37234
9.66800	0.00281	1.95365	1.97146	0.00073	0.37320
9.67000	0.00281	1.95374	1.97137	0.00056	0.37273
9.67200	0.00281	1.95445	1.97001	0.00045	0.37254
9.67400	0.00281	1.95525	1.97307	0.00045	0.37381
9.67600	0.00346	1.95477	1.97235	0.00045	0.37379
9.67800	0.00346	1.95293	1.97166	0.00064	0.37386
9.68000	0.00346	1.95324	1.97142	0.00058	0.37415
9.68200	0.00346	1.95230	1.97119	0.00058	0.37445
9.68400	0.00346	1.95372	1.97151	0.00045	0.37540
9.68600	0.00398	1.95406	1.97113	0.00047	0.37571
9.68800	0.00398	1.95366	1.97210	0.00045	0.37563
9.69000	0.00398	1.95544	1.97170	0.00045	0.37519
9.69200	0.00398	1.95524	1.97257	0.00045	0.37522
9.69400	0.00398	1.95296	1.97135	0.00045	0.37505
9.69600	0.00455	1.95287	1.97060	0.00047	0.37520
9.69800	0.00455	1.95098	1.97205	0.00073	0.37486
9.70000	0.00455	1.95212	1.97205	0.00071	0.37508
9.70200	0.00455	1.95201	1.97149	0.00061	0.37502
9.70400	0.00455	1.95396	1.97249	0.00045	0.37498
9.70600	0.00512	1.95477	1.97535	0.00045	0.37404
9.70800	0.00512	1.95344	1.97463	0.00051	0.37468
9.71000	0.00512	1.95428	1.97347	0.00046	0.37459
9.71200	0.00512	1.95228	1.97329	0.00045	0.37385
9.71400	0.00512	1.95180	1.97237	0.00045	0.37475
9.71600	0.00565	1.95170	1.97127	0.00045	0.37568
9.71800	0.00565	1.95133	1.97132	0.00051	0.37610
9.72000	0.00565	1.95356	1.97203	0.00077	0.37594
9.72200	0.00565	1.95400	1.97197	0.00063	0.37532
9.72400	0.00565	1.95302	1.97318	0.00045	0.37613
9.72600	0.00621	1.95229	1.97346	0.00045	0.37656
9.72800	0.00621	1.95219	1.97259	0.00051	0.37599
9.73000	0.00621	1.95132	1.97361	0.00098	0.37576
9.73200	0.00621	1.95200	1.97377	0.00115	0.37657
9.73400	0.00621	1.95272	1.97320	0.00048	0.37614
9.73600	0.00663	1.95347	1.97360	0.00045	0.37617
9.73800	0.00663	1.95672	1.97541	0.00045	0.37601
9.74000	0.00663	1.95257	1.97381	0.00045	0.37599
9.74200	0.00663	1.95232	1.97300	0.00045	0.37565
9.74400	0.00663	1.95157	1.97311	0.00045	0.37514
9.74600	0.00708	1.95160	1.97293	0.00045	0.37522
9.74800	0.00708	1.95150	1.97386	0.00045	0.37466
9.75000	0.00708	1.95163	1.97073	0.00045	0.37446
9.75200	0.00708	1.95324	1.97271	0.00059	0.37408
9.75400	0.00708	1.95306	1.97309	0.00045	0.37508
9.75600	0.00751	1.95184	1.97360	0.00045	0.37521
9.75800	0.00751	1.95095	1.97343	0.00051	0.37545
9.76000	0.00751	1.95241	1.97380	0.00048	0.37516
9.76200	0.00751	1.95154	1.97363	0.00045	0.37545
9.76400	0.00751	1.95219	1.97399	0.00048	0.37583
9.76600	0.00792	1.95221	1.97376	0.00045	0.37665
9.76800	0.00792	1.95484	1.97711	0.00067	0.37636
9.77000	0.00792	1.95390	1.97674	0.00064	0.37647
9.77200	0.00792	1.95226	1.97438	0.00056	0.37592
9.77400	0.00792	1.95171	1.97532	0.00051	0.37588
9.77600	0.00832	1.95171	1.97425	0.00045	0.37449
9.77800	0.00832	1.95188	1.97400	0.00079	0.37532
9.78000	0.00832	1.95196	1.97455	0.00055	0.37483
9.78200	0.00832	1.95262	1.97302	0.00045	0.37468
9.78400	0.00832	1.95468	1.97377	0.00051	0.37511
9.78600	0.00862	1.95301	1.97422	0.00045	0.37522
9.78800	0.00862	1.95112	1.97388	0.00051	0.37501
9.79000	0.00862	1.95056	1.97449	0.00045	0.37480
9.79200	0.00862	1.95001	1.97549	0.00069	0.37460
9.79400	0.00862	1.95062	1.97496	0.00045	0.37487
9.79600	0.00892	1.95165	1.97370	0.00045	0.37517
9.79800	0.00892	1.95129	1.97426	0.00045	0.37424
9.80000	0.00892	1.95213	1.97563	0.00052	0.37393
9.80200	0.00892	1.95215	1.97608	0.00045	0.37509
9.80400	0.00892	1.95159	1.97513	0.00069	0.37451
9.80600	0.00919	1.95227	1.97492	0.00048	0.37860
9.80800	0.00919	1.95090	1.97436	0.00054	0.37838
9.81000	0.00919	1.95159	1.97480	0.00073	0.37756
9.81200	0.00919	1.95212	1.97533	0.00065	0.37872
9.81400	0.00919	1.95419	1.97425	0.00045	0.37770
9.81600	0.00940	1.95415	1.97425	0.00045	0.37620
9.81800	0.00940	1.95299	1.97496	0.00054	0.37645
9.82000	0.00940	1.95230	1.97553	0.00073	0.37657
9.82200	0.00940	1.95245	1.97549	0.00051	0.37639
9.82400	0.00940	1.95195	1.97507	0.00045	0.37612
9.82600	0.00963	1.95174	1.97575	0.00045	0.37430
9.82800	0.00963	1.95062	1.97404	0.00045	0.37466
9.83000	0.00963	1.95365	1.97665	0.00099	0.37437
9.83200	0.00963	1.95460	1.97726	0.00045	0.37500
9.83400	0.00963	1.95260	1.97749	0.00087	0.37482
9.83600	0.00976	1.95176	1.97654	0.00112	0.37504
9.83800	0.00976	1.95150	1.97628	0.00063	0.37594
9.84000	0.00976	1.95338	1.97513	0.00069	0.37532
9.84200	0.00976	1.95263	1.97516	0.00052	0.37583
9.84400	0.00976	1.95246	1.97413	0.00045	0.37480
9.84600	0.00989	1.95399	1.97478	0.00045	0.37590
9.84800	0.00989	1.95411	1.97419	0.00045	0.37592
9.85000	0.00989	1.95371	1.97469	0.00055	0.37661
9.85200	0.00989	1.95323	1.97472	0.00045	0.37616
9.85400	0.00989	1.95361	1.97415	0.00045	0.37637
9.85600	0.00997	1.95235	1.97376	0.00046	0.37574
9.85800	0.00997	1.95313	1.97613	0.00052	0.37618
9.86000	0.00997	1.95299	1.97452	0.00052	0.37644
9.86200	0.00997	1.95430	1.97688	0.00045	0.37602
9.86400	0.00997	1.95313	1.97660	0.00052	0.37547
9.86600	0.01000	1.95132	1.97544	0.00069	0.37484
9.86800	0.01000	1.95266	1.97593	0.00045	0.37640
9.87000	0.01000	1.95289	1.97615	0.00050	0.37613
9.87200	0.01000	1.95291	1.97561	0.00045	0.37614
9.87400	0.01000	1.95284	1.97347	0.00045	0.37552
9.87600	0.01000	1.95237	1.97488	0.00046	0.37573
9.87800	0.01000	1.95555	1.97496	0.00045	0.37550
9.88000	0.01000	1.95376	1.97336	0.00045	0.37516
9.88200	0.01000	1.95366	1.97259	0.00045	0.37537
9.88400	0.01000	1.95335	1.97283	0.00045	0.37529
9.88600	0.00999	1.95240	1.97249	0.00045	0.37588
9.88800	0.00999	1.95265	1.97468	0.00057	0.37500
9.89000	0.00999	1.95333	1.97513	0.00051	0.37546
9.89200	0.00999	1.95522	1.97532	0.00057	0.37510
9.89400	0.00999	1.95596	1.97828	0.00045	0.37473
9.89600	0.00996	1.95545	1.97615	0.00045	0.37481
9.89800	0.00996	1.95376	1.97500	0.00055	0.37746
9.90000	0.00996	1.95446	1.97482	0.00076	0.37780
9.90200	0.00996	1.95338	1.97483	0.00060	0.37733
9.90400	0.00996	1.95400	1.97444	0.00068	0.37719
9.91000	0.00985	1.95567	1.97218	0.00045	0.37743
9.91200	0.00985	1.95399	1.97208	0.00055	0.37752
9.91400	0.00985	1.95408	1.97193	0.00058	0.37744
9.91600	0.00969	1.95357	1.97364	0.00252	0.37803
9.91800	0.00969	1.95327	1.97349	0.00045	0.37636
9.92000	0.00969	1.95440	1.97288	0.00066	0.37670
9.92200	0.00969	1.95435	1.97469	0.00081	0.37719
9.92400	0.00969	1.95603	1.97727	0.00052	0.37694
9.92600	0.00943	1.95591	1.97553	0.00045	0.37841
9.92800	0.00943	1.95560	1.97381	0.00096	0.37525
9.93000	0.00943	1.95394	1.97310	0.00052	0.37512
9.93200	0.00943	1.95475	1.97276	0.00052	0.37505
9.93400	0.00943	1.95443	1.97257	0.00076	0.37577
9.93600	0.00920	1.95472	1.97296	0.00045	0.37565
9.93800	0.00920	1.95461	1.97286	0.00045	0.37585
9.94000	0.00920	1.95572	1.97374	0.00045	0.37621
9.94200	0.00920	1.95627	1.97196	0.00052	0.37583
9.94400	0.00920	1.95573	1.97192	0.00055	0.37629
9.94600	0.00892	1.95593	1.97474	0.00069	0.37670
9.94800	0.00892	1.95662	1.97204	0.00045	0.37366
9.95000	0.00892	1.95575	1.97149	0.00046	0.37385
9.95200	0.00892	1.95444	1.97285	0.00045	0.37353
9.95400	0.00892	1.95630	1.97147	0.00045	0.37338
9.95600	0.00862	1.95779	1.97363	0.00045	0.37418
9.95800	0.00862	1.95708	1.97454	0.00045	0.37410
9.96000	0.00862	1.95421	1.97213	0.00045	0.37374
9.96200	0.00862	1.95534	1.97288	0.00045	0.37416
9.96400	0.00862	1.95511	1.97177	0.00063	0.37409
9.96600	0.00827	1.95619	1.97019	0.00046	0.37405
9.96800	0.00827	1.95618	1.97370	0.00045	0.37523
9.97000	0.00827	1.95814	1.97252	0.00046	0.37558
9.97200	0.00827	1.95797	1.97220	0.00046	0.37557
9.97400	0.00827	1.95958	1.97198	0.00045	0.37479
9.97600	0.00787	1.95733	1.97125	0.00045	0.37448
9.97800	0.00787	1.95675	1.97015	0.00045	0.37480
9.98000	0.00787	1.95561	1.97015	0.00051	0.37491
9.98200	0.00787	1.95689	1.97149	0.00076	0.37465
9.98400	0.00787	1.95630	1.97146	0.00079	0.37501
9.98600	0.00751	1.95938	1.97187	0.00045	0.37475
9.98800	0.00751	1.95847	1.97385	0.00045	0.37524
9.99000	0.00751	1.95678	1.97261	0.00045	0.37554
9.99200	0.00751	1.95657	1.97168	0.00055	0.37542
9.99400	0.00751	1.95736	1.97113	0.00058	0.37553
9.99600	0.00708	1.95610	1.97247	0.00071	0.37601
9.99800	0.00708	1.95756	1.97190	0.00048	0.37867
10.00000	0.00708	1.95897	1.97197	0.00046	0.37882
10.00200	0.00708	1.96157	1.97091	0.00045	0.37800
10.00400	0.00708	1.96023	1.96886	0.00045	0.37858
10.00600	0.00661	1.96003	1.96937	0.00045	0.37868
10.00800	0.00661	1.95889	1.96981	0.00052	0.37563
10.01000	0.00661	1.95908	1.96880	0.00052	0.37564
10.01200	0.00661	1.95855	1.97026	0.00126	0.37577
10.01400	0.00661	1.95902	1.97186	0.00067	0.37566
10.01600	0.00611	1.95850	1.97110	0.00045	0.37564
10.01800	0.00611	1.96147	1.97193	0.00045	0.37476
10.02000	0.00611	1.96034	1.97149	0.00045	0.37472
10.02200	0.00611	1.95886	1.97013	0.00052	0.37491
10.02400	0.00611	1.95866	1.96960	0.00045	0.37514
10.02600	0.00553	1.95723	1.97009	0.00069	0.37543
10.02800	0.00553	1.95778	1.96987	0.00045	0.37366
10.03000	0.00553	1.95744	1.96871	0.00050	0.37344
10.03200	0.00553	1.95964	1.96921	0.00055	0.37359
10.03400	0.00553	1.96008	1.97037	0.00045	0.37342
10.03600	0.00509	1.96206	1.96869	0.00045	0.37468
10.03800	0.00509	1.96045	1.96920	0.00052	0.37945
10.04000	0.00509	1.96100	1.96952	0.00052	0.37932
10.04200	0.00509	1.95988	1.96905	0.00067	0.37989
10.04400	0.00509	1.96098	1.96845	0.00048	0.37936
10.04600	0.00454	1.96074	1.96945	0.00045	0.37914
10.04800	0.00454	1.96174	1.96921	0.00045	0.37589
10.05000	0.00454	1.96244	1.97065	0.00045	0.37514
10.05200	0.00454	1.96146	1.96888	0.00047	0.37555
10.05400	0.00454	1.95950	1.96907	0.00052	0.37596
10.05600	0.00398	1.95977	1.96929	0.00045	0.37593
10.05800	0.00398	1.96048	1.96993	0.00045	0.37559
10.06000	0.00398	1.96081	1.96920	0.00057	0.37543
10.06200	0.00398	1.96020	1.96818	0.00058	0.37524
10.06400	0.00398	1.96166	1.96779	0.00056	0.37537
10.06600	0.00337	1.96159	1.96921	0.00045	0.37482
10.06800	0.00337	1.96144	1.96652	0.00045	0.37453
10.07000	0.00337	1.96129	1.96668	0.00045	0.37457
10.07200	0.00337	1.96101	1.96724	0.00079	0.37402
10.07400	0.00337	1.96018	1.96771	0.00058	0.37428
10.07600	0.00270	1.96135	1.96825	0.00180	0.37389
10.07800	0.00270	1.96237	1.96806	0.00045	0.37397
10.08000	0.00270	1.96464	1.96959	0.00055	0.37315
10.08200	0.00270	1.96404	1.96848	0.00045	0.37296
10.08400	0.00270	1.96230	1.96788	0.00045	0.37369
10.08600	0.00215	1.96023	1.96916	0.00045	0.37370
10.08800	0.00215	1.96118	1.96685	0.00045	0.37485
10.09000	0.00215	1.96103	1.96686	0.00045	0.37578
10.09200	0.00215	1.96202	1.96709	0.00067	0.37616
10.09400	0.00215	1.96189	1.96734	0.00055	0.37629
10.09600	0.00155	1.96498	1.96865	0.00045	0.37525
10.09800	0.00155	1.96429	1.96517	0.00048	0.37442
10.10000	0.00155	1.96220	1.96491	0.00045	0.37406
10.10200	0.00155	1.96237	1.96635	0.00064	0.37331
10.10400	0.00155	1.96280	1.96626	0.00068	0.37392
10.10600	0.00094	1.96440	1.96403	0.00045	0.37516
10.10800	0.00094	1.96272	1.96511	0.00045	0.37335
10.11000	0.00094	1.96358	1.96558	0.00061	0.37303
10.11200	0.00094	1.96576	1.97010	0.00052	0.37283
10.11400	0.00094	1.96448	1.96848	0.00070	0.37308
10.11600	0.00031	1.96378	1.96681	0.00133	0.37276
10.11800	0.00031	1.96220	1.96603	0.00045	0.37252
10.12000	0.00031	1.96267	1.96479	0.00045	0.37272
10.12200	0.00031	1.96254	1.96586	0.00051	0.37266
10.12400	0.00031	1.96342	1.96652	0.00045	0.37323
10.12600	-0.00041	1.96283	1.96574	0.00069	0.37361
10.12800	-0.00041	1.96515	1.96511	0.00045	0.37254
10.13000	-0.00041	1.96643	1.96471	0.00045	0.37136
10.13200	-0.00041	1.96542	1.96571	0.00055	0.37141
10.13400	-0.00041	1.96480	1.96462	0.00045	0.37113
10.13600	-0.00096	1.96557	1.96452	0.00045	0.37086
10.13800	-0.00096	1.96339	1.96450	0.00045	0.37168
10.14000	-0.00096	1.96381	1.96501	0.00052	0.37215
10.14200	-0.00096	1.96590	1.96601	0.00045	0.37236
10.14400	-0.00096	1.96656	1.96893	0.00045	0.37183
10.14600	-0.00158	1.96584	1.96630	0.00045	0.37271
10.14800	-0.00158	1.96524	1.96523	0.00045	0.37253
10.15000	-0.00158	1.96461	1.96469	0.00045	0.37270
10.15200	-0.00158	1.96542	1.96418	0.00045	0.37305
10.15400	-0.00158	1.96445	1.96333	0.00045	0.37277
10.15600	-0.00221	1.96333	1.96161	0.00045	0.37298
10.15800	-0.00221	1.96684	1.96401	0.00045	0.37287
10.16000	-0.00221	1.96693	1.96368	0.00045	0.37101
10.16200	-0.00221	1.96569	1.96435	0.00046	0.37096
10.16400	-0.00221	1.96620	1.96404	0.00045	0.37048
10.16600	-0.00281	1.96450	1.96335	0.00045	0.37014
10.16800	-0.00281	1.96613	1.96329	0.00051	0.37048
10.17000	-0.00281	1.96578	1.96285	0.00045	0.37043
10.17200	-0.00281	1.96602	1.96178	0.00045	0.37074
10.17400	-0.00281	1.96738	1.96429	0.00045	0.37102
10.17600	-0.00346	1.96579	1.96620	0.00047	0.36991
10.17800	-0.00346	1.96674	1.96503	0.00058	0.37099
10.18000	-0.00346	1.96580	1.96369	0.00045	0.36946
10.18200	-0.00346	1.96461	1.96391	0.00046	0.36901
10.18400	-0.00346	1.96437	1.96314	0.00063	0.36893
10.18600	-0.00398	1.96403	1.96369	0.00045	0.36872
10.18800	-0.00398	1.96713	1.96146	0.00045	0.36959
10.19000	-0.00398	1.96688	1.96242	0.00045	0.37093
10.19200	-0.00398	1.96753	1.96219	0.00052	0.37129
10.19400	-0.00398	1.96681	1.96231	0.00050	0.37135
10.19600	-0.00456	1.96623	1.96384	0.00045	0.37110
10.19800	-0.00456	1.96654	1.96307	0.00055	0.37056
10.20000	-0.00456	1.96525	1.96180	0.00045	0.36954
10.20200	-0.00456	1.96556	1.96097	0.00045	0.36968
10.20400	-0.00456	1.96537	1.96250	0.00051	0.36929
10.20600	-0.00511	1.96815	1.96393	0.00045	0.36934
10.20800	-0.00511	1.96701	1.96368	0.00045	0.36904
10.21000	-0.00511	1.96571	1.96180	0.00045	0.36985
10.21200	-0.00511	1.96468	1.96147	0.00049	0.37007
10.21400	-0.00511	1.96601	1.96106	0.00067	0.37076
10.21600	-0.00564	1.96684	1.96423	0.00114	0.37060
10.21800	-0.00564	1.96708	1.96250	0.00045	0.37025
10.22000	-0.00564	1.96759	1.96263	0.00045	0.36900
10.22200	-0.00564	1.96741	1.96079	0.00045	0.36827
10.22400	-0.00564	1.96541	1.96074	0.00055	0.36817
10.22600	-0.00622	1.96414	1.96067	0.00045	0.36937
10.22800	-0.00622	1.96670	1.96100	0.00045	0.36873
10.23000	-0.00622	1.96598	1.96074	0.00045	0.36861
10.23200	-0.00622	1.96463	1.96118	0.00076	0.36808
10.23400	-0.00622	1.96517	1.96096	0.00073	0.36871
10.23600	-0.00662	1.96679	1.95922	0.00045	0.37001
10.23800	-0.00662	1.96866	1.96486	0.00074	0.36888
