/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration
* Project Lead:	JN
* Labview Operator:	JN
* Date and Time:	Thu 06 May 2021 03:19:27 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
10.75400	-0.00086	1.95850	1.96975	0.00064	0.37450
10.75600	-0.00125	1.95830	1.96908	0.00045	0.37406
10.75800	-0.00125	1.95838	1.97143	0.00045	0.37433
10.76000	-0.00125	1.95828	1.97003	0.00045	0.37434
10.76200	-0.00125	1.95833	1.97032	0.00045	0.37436
10.76400	-0.00125	1.95817	1.96948	0.00093	0.37527
10.76600	-0.00162	1.96013	1.97035	0.00086	0.37514
10.76800	-0.00162	1.96017	1.96927	0.00052	0.37537
10.77000	-0.00162	1.95886	1.96968	0.00051	0.37583
10.77200	-0.00162	1.95872	1.96892	0.00086	0.37549
10.77400	-0.00162	1.95894	1.96897	0.00085	0.37612
10.77600	-0.00205	1.95819	1.96786	0.00052	0.37566
10.77800	-0.00205	1.95801	1.96908	0.00045	0.37462
10.78000	-0.00205	1.95830	1.96879	0.00045	0.37482
10.78200	-0.00205	1.96025	1.96912	0.00061	0.37488
10.78400	-0.00205	1.95955	1.96940	0.00079	0.37439
10.78600	-0.00238	1.95994	1.96985	0.00056	0.37448
10.78800	-0.00238	1.95936	1.97218	0.00045	0.37338
10.79000	-0.00238	1.95906	1.97255	0.00045	0.37239
10.79200	-0.00238	1.95806	1.97114	0.00075	0.37290
10.79400	-0.00238	1.95895	1.97066	0.00069	0.37267
10.79600	-0.00275	1.95875	1.97082	0.00052	0.37262
10.79800	-0.00275	1.96144	1.96965	0.00045	0.37261
10.80000	-0.00275	1.96017	1.97086	0.00045	0.37274
10.80200	-0.00275	1.96019	1.97026	0.00045	0.37319
10.80400	-0.00275	1.95945	1.96953	0.00045	0.37331
10.80600	-0.00311	1.95909	1.97069	0.00045	0.37333
10.80800	-0.00311	1.95855	1.96901	0.00045	0.37316
10.81000	-0.00311	1.95831	1.96848	0.00045	0.37375
10.81200	-0.00311	1.95895	1.96748	0.00045	0.37406
10.81400	-0.00311	1.95992	1.96832	0.00058	0.37378
10.81600	-0.00346	1.96020	1.96937	0.00045	0.37412
10.81800	-0.00346	1.95900	1.96899	0.00045	0.37485
10.82000	-0.00346	1.95830	1.97240	0.00045	0.37543
10.82200	-0.00346	1.95800	1.97183	0.00058	0.37596
10.82400	-0.00346	1.95802	1.96910	0.00071	0.37585
10.82600	-0.00385	1.95811	1.97027	0.00052	0.37650
10.82800	-0.00385	1.96029	1.97020	0.00058	0.37503
10.83000	-0.00385	1.96029	1.96921	0.00045	0.37374
10.83200	-0.00385	1.95981	1.96859	0.00045	0.37359
10.83400	-0.00385	1.95829	1.97025	0.00056	0.37447
10.83600	-0.00414	1.95864	1.96871	0.00056	0.37387
10.83800	-0.00414	1.95838	1.96876	0.00045	0.37389
10.84000	-0.00414	1.95779	1.96820	0.00045	0.37558
10.84200	-0.00414	1.95792	1.96865	0.00045	0.37491
10.84400	-0.00414	1.95941	1.96834	0.00045	0.37566
10.84600	-0.00447	1.95905	1.96981	0.00045	0.37522
10.84800	-0.00447	1.95873	1.96815	0.00065	0.37589
10.85000	-0.00447	1.95868	1.96966	0.00045	0.37581
10.85200	-0.00447	1.95875	1.97186	0.00045	0.37584
10.85400	-0.00447	1.95752	1.97118	0.00045	0.37614
10.85600	-0.00478	1.95740	1.96988	0.00045	0.37608
10.85800	-0.00478	1.95755	1.96955	0.00062	0.37614
10.86000	-0.00478	1.95972	1.96901	0.00045	0.37626
10.86200	-0.00478	1.95972	1.96892	0.00045	0.37586
10.86400	-0.00478	1.95741	1.96884	0.00098	0.37680
10.86600	-0.00508	1.95789	1.96943	0.00045	0.37616
10.86800	-0.00508	1.95772	1.96837	0.00045	0.37483
10.87000	-0.00508	1.95857	1.96771	0.00045	0.37515
10.87200	-0.00508	1.95706	1.96903	0.00045	0.37520
10.87400	-0.00508	1.95799	1.96734	0.00051	0.37541
10.87600	-0.00541	1.96020	1.96824	0.00045	0.37577
10.87800	-0.00541	1.95879	1.96795	0.00061	0.37502
10.88000	-0.00541	1.95711	1.96930	0.00052	0.37563
10.88200	-0.00541	1.95751	1.97218	0.00051	0.37561
10.88400	-0.00541	1.95817	1.97113	0.00134	0.37587
10.88600	-0.00566	1.95781	1.97087	0.00097	0.37502
10.88800	-0.00566	1.95758	1.96869	0.00052	0.37602
10.89000	-0.00566	1.95814	1.96845	0.00052	0.38051
10.89200	-0.00566	1.95997	1.96792	0.00045	0.38073
10.89400	-0.00566	1.95886	1.96903	0.00071	0.38034
10.89600	-0.00592	1.95881	1.96943	0.00066	0.38041
10.89800	-0.00592	1.95810	1.96924	0.00045	0.38029
10.90000	-0.00592	1.95763	1.96830	0.00045	0.37799
10.90200	-0.00592	1.95730	1.96836	0.00051	0.37769
10.90400	-0.00592	1.95597	1.96892	0.00076	0.37697
10.90600	-0.00617	1.95858	1.96885	0.00045	0.37793
10.90800	-0.00617	1.95977	1.96810	0.00064	0.37822
10.91000	-0.00617	1.95786	1.96834	0.00045	0.37578
10.91200	-0.00617	1.95653	1.96891	0.00063	0.37567
10.91400	-0.00617	1.95724	1.97193	0.00045	0.37645
10.91600	-0.00641	1.95784	1.97143	0.00045	0.37596
10.91800	-0.00641	1.95824	1.97066	0.00051	0.37635
10.92000	-0.00641	1.95873	1.96914	0.00045	0.37521
10.92200	-0.00641	1.95973	1.96929	0.00045	0.37481
10.92400	-0.00641	1.95949	1.96919	0.00045	0.37542
10.92600	-0.00666	1.95913	1.96712	0.00045	0.37536
10.92800	-0.00666	1.95717	1.96868	0.00054	0.37552
10.93000	-0.00666	1.95805	1.96873	0.00051	0.37994
10.93200	-0.00666	1.95742	1.96951	0.00067	0.38006
10.93400	-0.00666	1.95795	1.96962	0.00175	0.37910
10.93600	-0.00686	1.95643	1.96785	0.00066	0.37912
10.93800	-0.00686	1.95831	1.96787	0.00051	0.37956
10.94000	-0.00686	1.95922	1.96812	0.00045	0.37960
10.94200	-0.00686	1.95806	1.96801	0.00056	0.37991
10.94400	-0.00686	1.95780	1.97040	0.00058	0.38004
10.94600	-0.00704	1.95735	1.97237	0.00045	0.38028
10.94800	-0.00704	1.95823	1.97136	0.00045	0.38049
10.95000	-0.00704	1.95797	1.96955	0.00045	0.37765
10.95200	-0.00704	1.95784	1.97003	0.00051	0.37621
10.95400	-0.00704	1.96237	1.96880	0.00049	0.37617
10.95600	-0.00721	1.96063	1.96853	0.00075	0.37561
10.95800	-0.00721	1.95755	1.96876	0.00062	0.37634
10.96000	-0.00721	1.95760	1.96938	0.00045	0.37597
10.96200	-0.00721	1.95857	1.96921	0.00059	0.37600
10.96400	-0.00721	1.95863	1.97066	0.00172	0.37546
10.96600	-0.00736	1.95797	1.96852	0.00127	0.37520
10.96800	-0.00736	1.95872	1.96842	0.00045	0.37546
10.97000	-0.00736	1.96074	1.96846	0.00045	0.37607
10.97200	-0.00736	1.95917	1.96843	0.00045	0.37623
10.97400	-0.00736	1.95801	1.96773	0.00045	0.37678
10.97600	-0.00752	1.95791	1.96881	0.00057	0.37680
10.97800	-0.00752	1.95851	1.97197	0.00052	0.37684
10.98000	-0.00752	1.95830	1.97012	0.00051	0.37632
10.98200	-0.00752	1.95849	1.97012	0.00058	0.37632
10.98400	-0.00752	1.95917	1.97014	0.00124	0.37601
10.98600	-0.00764	1.95853	1.96792	0.00056	0.37581
10.98800	-0.00764	1.95846	1.96802	0.00045	0.37556
10.99000	-0.00764	1.95799	1.96759	0.00045	0.37568
10.99200	-0.00764	1.95764	1.96702	0.00045	0.37605
10.99400	-0.00764	1.95657	1.96681	0.00052	0.37621
10.99600	-0.00774	1.95744	1.96827	0.00045	0.37595
10.99800	-0.00774	1.95856	1.96868	0.00045	0.37637
11.00000	-0.00774	1.95936	1.96840	0.00045	0.37570
11.00200	-0.00774	1.95963	1.96812	0.00045	0.37540
11.00400	-0.00774	1.95888	1.96797	0.00045	0.37577
11.00600	-0.00783	1.95732	1.96885	0.00049	0.37579
11.00800	-0.00783	1.95796	1.97102	0.00058	0.37569
11.01000	-0.00783	1.95852	1.97080	0.00045	0.37632
11.01200	-0.00783	1.95812	1.96877	0.00049	0.37581
11.01400	-0.00783	1.95651	1.96943	0.00064	0.37582
11.01600	-0.00791	1.95847	1.96942	0.00058	0.37496
11.01800	-0.00791	1.95914	1.96730	0.00053	0.37520
11.02000	-0.00791	1.95766	1.96736	0.00045	0.37521
11.02200	-0.00791	1.95794	1.96753	0.00045	0.37558
11.02400	-0.00791	1.95691	1.96740	0.00094	0.37443
11.02600	-0.00796	1.95721	1.96820	0.00064	0.37443
11.02800	-0.00796	1.95712	1.96681	0.00047	0.37434
11.03000	-0.00796	1.95695	1.96757	0.00051	0.37482
11.03200	-0.00796	1.95962	1.96726	0.00045	0.37472
11.03400	-0.00796	1.95883	1.96624	0.00067	0.37553
11.03600	-0.00799	1.95896	1.96620	0.00056	0.37501
11.03800	-0.00799	1.95886	1.97031	0.00049	0.37541
11.04000	-0.00799	1.95792	1.97064	0.00045	0.37454
11.04200	-0.00799	1.95813	1.96914	0.00045	0.37342
11.04400	-0.00799	1.95885	1.96821	0.00119	0.37404
11.04600	-0.00799	1.95840	1.96651	0.00056	0.37324
11.04800	-0.00799	1.95959	1.96795	0.00045	0.37312
11.05000	-0.00799	1.95895	1.96747	0.00045	0.37404
11.05200	-0.00799	1.95808	1.96686	0.00045	0.37545
11.05400	-0.00799	1.95711	1.96786	0.00045	0.37518
11.05600	-0.00799	1.95724	1.96758	0.00069	0.37584
11.05800	-0.00799	1.95875	1.96875	0.00061	0.37582
11.06000	-0.00799	1.95830	1.96866	0.00045	0.37545
11.06200	-0.00799	1.95966	1.96770	0.00045	0.37529
11.06400	-0.00799	1.96041	1.96679	0.00045	0.37569
11.06600	-0.00799	1.95838	1.96769	0.00045	0.37594
11.06800	-0.00799	1.95650	1.96718	0.00065	0.37470
11.07000	-0.00799	1.95768	1.96970	0.00045	0.37496
11.07200	-0.00799	1.95746	1.96904	0.00045	0.37408
11.07400	-0.00799	1.95641	1.96764	0.00119	0.37316
11.07600	-0.00798	1.95799	1.96888	0.00189	0.37321
11.07800	-0.00798	1.96037	1.96815	0.00045	0.37427
11.08000	-0.00798	1.96007	1.96834	0.00045	0.37397
11.08200	-0.00798	1.95925	1.96736	0.00045	0.37627
11.08400	-0.00798	1.95760	1.96637	0.00045	0.37536
11.08600	-0.00797	1.95643	1.96574	0.00045	0.37568
11.08800	-0.00797	1.95727	1.96649	0.00045	0.37615
11.09000	-0.00797	1.95673	1.96691	0.00051	0.37617
11.09200	-0.00797	1.95630	1.96743	0.00045	0.37477
11.09400	-0.00797	1.95939	1.96645	0.00052	0.37547
11.09600	-0.00789	1.96009	1.96493	0.00045	0.37508
11.09800	-0.00789	1.95923	1.96535	0.00045	0.37478
11.10000	-0.00789	1.95829	1.96726	0.00045	0.37492
11.10200	-0.00789	1.95766	1.96946	0.00045	0.37519
11.10400	-0.00789	1.95732	1.96738	0.00052	0.37528
11.10600	-0.00777	1.95834	1.96712	0.00066	0.37543
11.10800	-0.00777	1.95617	1.96786	0.00096	0.37565
11.11000	-0.00777	1.95892	1.96688	0.00045	0.37556
11.11200	-0.00777	1.95901	1.96724	0.00058	0.37498
11.11400	-0.00777	1.95856	1.96732	0.00052	0.37543
11.11600	-0.00763	1.95702	1.96771	0.00054	0.37412
11.11800	-0.00763	1.95733	1.96534	0.00052	0.37446
11.12000	-0.00763	1.95756	1.96659	0.00045	0.37436
11.12200	-0.00763	1.95833	1.96608	0.00045	0.37596
11.12400	-0.00763	1.95802	1.96678	0.00045	0.37618
11.12600	-0.00745	1.96053	1.96523	0.00051	0.37460
11.12800	-0.00745	1.96014	1.96854	0.00058	0.37625
11.13000	-0.00745	1.95896	1.96710	0.00051	0.37618
11.13200	-0.00745	1.95889	1.96973	0.00060	0.37494
11.13400	-0.00745	1.95998	1.96931	0.00065	0.37551
11.13600	-0.00731	1.95841	1.96932	0.00058	0.37516
11.13800	-0.00731	1.95814	1.96751	0.00051	0.37582
11.14000	-0.00731	1.96013	1.96668	0.00058	0.37562
11.14200	-0.00731	1.96034	1.96724	0.00059	0.37479
11.14400	-0.00731	1.95986	1.96693	0.00059	0.37497
11.14600	-0.00714	1.95963	1.96746	0.00057	0.37571
11.14800	-0.00714	1.95858	1.96810	0.00060	0.37486
11.15000	-0.00714	1.95762	1.96662	0.00051	0.37491
11.15200	-0.00714	1.95923	1.96714	0.00045	0.37500
11.15400	-0.00714	1.95894	1.96629	0.00064	0.37582
11.15600	-0.00696	1.95961	1.96509	0.00078	0.37513
11.15800	-0.00696	1.95911	1.96660	0.00056	0.37447
11.16000	-0.00696	1.95905	1.96630	0.00052	0.37452
11.16200	-0.00696	1.95797	1.96601	0.00045	0.37423
11.16400	-0.00696	1.95945	1.96829	0.00045	0.37437
11.16600	-0.00676	1.95957	1.96660	0.00071	0.37353
11.16800	-0.00676	1.95799	1.96669	0.00053	0.37442
11.17000	-0.00676	1.95880	1.96791	0.00087	0.37480
11.17200	-0.00676	1.96018	1.96741	0.00057	0.37538
11.17400	-0.00676	1.96061	1.96836	0.00084	0.37661
11.17600	-0.00652	1.95944	1.96797	0.00058	0.37604
11.17800	-0.00652	1.95780	1.96595	0.00058	0.37592
11.18000	-0.00652	1.95764	1.96564	0.00045	0.37605
11.18200	-0.00652	1.95769	1.96536	0.00052	0.37531
11.18400	-0.00652	1.95823	1.96552	0.00063	0.37403
11.18600	-0.00631	1.95922	1.96610	0.00045	0.37468
11.18800	-0.00631	1.96124	1.96688	0.00059	0.37472
11.19000	-0.00631	1.96085	1.96664	0.00077	0.37421
11.19200	-0.00631	1.95900	1.96624	0.00052	0.37452
11.19400	-0.00631	1.95877	1.96870	0.00049	0.37413
11.19600	-0.00605	1.95873	1.96991	0.00086	0.37427
11.19800	-0.00605	1.95938	1.96729	0.00052	0.37479
11.20000	-0.00605	1.95905	1.96667	0.00051	0.37466
11.20200	-0.00605	1.95913	1.96621	0.00045	0.37410
11.20400	-0.00605	1.96124	1.96590	0.00050	0.37413
11.20600	-0.00578	1.96150	1.96732	0.00056	0.37355
11.20800	-0.00578	1.96018	1.96684	0.00045	0.37416
11.21000	-0.00578	1.95879	1.96669	0.00077	0.37413
11.21200	-0.00578	1.95949	1.96698	0.00045	0.37416
11.21400	-0.00578	1.95894	1.96659	0.00052	0.37326
11.21600	-0.00552	1.95872	1.96587	0.00051	0.37307
11.21800	-0.00552	1.95996	1.96780	0.00056	0.37337
11.22000	-0.00552	1.96137	1.96679	0.00045	0.37359
11.22200	-0.00552	1.96152	1.96621	0.00059	0.37387
11.22400	-0.00552	1.95977	1.96600	0.00051	0.37371
11.22600	-0.00520	1.95883	1.96924	0.00051	0.37346
11.22800	-0.00520	1.95900	1.96795	0.00058	0.37364
11.23000	-0.00520	1.95862	1.96556	0.00051	0.37414
11.23200	-0.00520	1.95824	1.96701	0.00045	0.37360
11.23400	-0.00520	1.95966	1.96617	0.00096	0.37236
11.23600	-0.00494	1.96008	1.96571	0.00056	0.37271
11.23800	-0.00494	1.96020	1.96520	0.00045	0.37356
11.24000	-0.00494	1.95913	1.96631	0.00071	0.37291
11.24200	-0.00494	1.95950	1.96646	0.00066	0.37324
11.24400	-0.00494	1.95897	1.96462	0.00047	0.37443
11.24600	-0.00462	1.95899	1.96534	0.00045	0.37410
11.24800	-0.00462	1.95930	1.96404	0.00045	0.37344
11.25000	-0.00462	1.95959	1.96468	0.00045	0.37343
11.25200	-0.00462	1.96055	1.96534	0.00045	0.37360
11.25400	-0.00462	1.95908	1.96554	0.00045	0.37300
11.25600	-0.00430	1.95934	1.96601	0.00057	0.37356
11.25800	-0.00430	1.95935	1.96710	0.00058	0.37329
11.26000	-0.00430	1.95892	1.96709	0.00052	0.37319
11.26200	-0.00430	1.95924	1.96523	0.00045	0.37321
11.26400	-0.00430	1.95918	1.96532	0.00045	0.37273
11.26600	-0.00398	1.96022	1.96703	0.00045	0.37296
11.26800	-0.00398	1.96156	1.96635	0.00058	0.37302
11.27000	-0.00398	1.96045	1.96684	0.00064	0.37297
11.27200	-0.00398	1.96077	1.96570	0.00045	0.37343
11.27400	-0.00398	1.96086	1.96554	0.00058	0.37378
11.27600	-0.00360	1.96140	1.96540	0.00045	0.37400
11.27800	-0.00360	1.95934	1.96612	0.00045	0.37357
11.28000	-0.00360	1.96045	1.96453	0.00045	0.37416
11.28200	-0.00360	1.96263	1.96498	0.00045	0.37370
11.28400	-0.00360	1.96174	1.96623	0.00045	0.37285
11.28600	-0.00329	1.96174	1.96558	0.00058	0.37315
11.28800	-0.00329	1.95968	1.96801	0.00105	0.37287
11.29000	-0.00329	1.96009	1.96804	0.00045	0.37290
11.29200	-0.00329	1.96066	1.96669	0.00057	0.37258
11.29400	-0.00329	1.96016	1.96673	0.00051	0.37424
11.29600	-0.00293	1.96033	1.96581	0.00052	0.37414
11.29800	-0.00293	1.96315	1.96515	0.00045	0.37410
11.30000	-0.00293	1.96161	1.96478	0.00045	0.37372
11.30200	-0.00293	1.96079	1.96621	0.00045	0.37424
11.30400	-0.00293	1.96067	1.96448	0.00045	0.37248
11.30600	-0.00257	1.95974	1.96603	0.00045	0.37264
11.30800	-0.00257	1.96009	1.96617	0.00079	0.37285
11.31000	-0.00257	1.95961	1.96615	0.00077	0.37313
11.31200	-0.00257	1.96136	1.96592	0.00058	0.37310
11.31400	-0.00257	1.96242	1.96592	0.00045	0.37424
11.31600	-0.00220	1.96301	1.96512	0.00049	0.37445
11.31800	-0.00220	1.96108	1.96558	0.00051	0.37385
11.32000	-0.00220	1.96168	1.96806	0.00045	0.37404
11.32200	-0.00220	1.96147	1.96795	0.00058	0.37350
11.32400	-0.00220	1.96089	1.96578	0.00077	0.37328
11.32600	-0.00177	1.95957	1.96610	0.00058	0.37281
11.32800	-0.00177	1.96092	1.96636	0.00065	0.37300
11.33000	-0.00177	1.96278	1.96481	0.00045	0.37319
11.33200	-0.00177	1.96059	1.96643	0.00074	0.37336
11.33400	-0.00177	1.95986	1.96543	0.00077	0.37223
11.33600	-0.00143	1.95888	1.96485	0.00067	0.37209
11.33800	-0.00143	1.95914	1.96519	0.00052	0.37183
11.34000	-0.00143	1.95956	1.96474	0.00045	0.37229
11.34200	-0.00143	1.96002	1.96489	0.00045	0.37170
11.34400	-0.00143	1.96201	1.96475	0.00045	0.37238
11.34600	-0.00106	1.96207	1.96540	0.00049	0.37213
11.34800	-0.00106	1.96134	1.96498	0.00061	0.37245
11.35000	-0.00106	1.95972	1.96626	0.00052	0.37224
11.35200	-0.00106	1.96087	1.96731	0.00045	0.37251
11.35400	-0.00106	1.95963	1.96713	0.00047	0.37141
11.35600	-0.00068	1.96044	1.96563	0.00052	0.37167
11.35800	-0.00068	1.95979	1.96667	0.00045	0.37134
11.36000	-0.00068	1.96306	1.96697	0.00058	0.37146
11.36200	-0.00068	1.96303	1.96730	0.00045	0.37191
11.36400	-0.00068	1.96123	1.96623	0.00052	0.37289
11.36600	-0.00030	1.96035	1.96513	0.00067	0.37291
11.36800	-0.00030	1.95945	1.96480	0.00066	0.37262
11.37000	-0.00030	1.96017	1.96471	0.00064	0.37354
11.37200	-0.00030	1.95940	1.96453	0.00052	0.37332
11.37400	-0.00030	1.96005	1.96481	0.00100	0.37150
11.37600	0.00014	1.96206	1.96507	0.00138	0.37125
11.37800	0.00014	1.96223	1.96542	0.00045	0.37122
11.38000	0.00014	1.96067	1.96584	0.00045	0.37119
11.38200	0.00014	1.95975	1.96734	0.00045	0.37090
11.38400	0.00014	1.96122	1.96714	0.00045	0.37185
11.38600	0.00048	1.95997	1.96603	0.00045	0.37243
11.38800	0.00048	1.95890	1.96500	0.00049	0.37256
11.39000	0.00048	1.96120	1.96521	0.00058	0.37235
11.39200	0.00048	1.96329	1.96532	0.00053	0.37170
11.39400	0.00048	1.96168	1.96576	0.00067	0.37254
11.39600	0.00087	1.96113	1.96495	0.00086	0.37186
11.39800	0.00087	1.96103	1.96593	0.00045	0.37169
11.40000	0.00087	1.96169	1.96575	0.00052	0.37176
11.40200	0.00087	1.96020	1.96548	0.00045	0.37232
11.40400	0.00087	1.96056	1.96487	0.00045	0.37134
11.40600	0.00125	1.96092	1.96500	0.00052	0.37164
11.40800	0.00125	1.96176	1.96640	0.00057	0.37178
11.41000	0.00125	1.96233	1.96556	0.00081	0.37227
11.41200	0.00125	1.96118	1.96609	0.00045	0.37214
11.41400	0.00125	1.96151	1.96860	0.00057	0.37186
11.41600	0.00163	1.96133	1.96876	0.00076	0.37218
11.41800	0.00163	1.96233	1.96525	0.00045	0.37294
11.42000	0.00163	1.96206	1.96647	0.00051	0.37264
11.42200	0.00163	1.96383	1.96568	0.00053	0.37235
11.42400	0.00163	1.96436	1.96551	0.00057	0.37235
11.42600	0.00206	1.96262	1.96632	0.00090	0.37223
11.42800	0.00206	1.96130	1.96632	0.00067	0.37240
11.43000	0.00206	1.96217	1.96519	0.00045	0.37290
11.43200	0.00206	1.96157	1.96595	0.00066	0.37249
11.43400	0.00206	1.96142	1.96698	0.00072	0.37263
11.43600	0.00239	1.96098	1.96623	0.00097	0.37268
11.43800	0.00239	1.96398	1.96462	0.00057	0.37265
11.44000	0.00239	1.96302	1.96526	0.00051	0.37241
11.44200	0.00239	1.96270	1.96426	0.00045	0.37224
11.44400	0.00239	1.96239	1.96708	0.00045	0.37248
11.44600	0.00275	1.96236	1.96862	0.00052	0.37160
11.44800	0.00275	1.96180	1.96745	0.00058	0.37152
11.45000	0.00275	1.96280	1.96807	0.00083	0.37227
11.45200	0.00275	1.96187	1.96600	0.00058	0.37193
11.45400	0.00275	1.96467	1.96642	0.00045	0.37172
11.45600	0.00311	1.96340	1.96557	0.00045	0.37195
11.45800	0.00311	1.96308	1.96543	0.00058	0.37159
11.46000	0.00311	1.96126	1.96498	0.00052	0.37186
11.46200	0.00311	1.96164	1.96504	0.00045	0.37191
11.46400	0.00311	1.96108	1.96573	0.00051	0.37222
11.46600	0.00346	1.96162	1.96618	0.00045	0.37186
11.46800	0.00346	1.96276	1.96695	0.00057	0.37215
11.47000	0.00346	1.96540	1.96681	0.00052	0.37202
11.47200	0.00346	1.96348	1.96587	0.00056	0.37192
11.47400	0.00346	1.96246	1.96756	0.00070	0.37237
11.47600	0.00384	1.96236	1.96795	0.00045	0.37193
11.47800	0.00384	1.96180	1.96788	0.00052	0.37190
11.48000	0.00384	1.96173	1.96671	0.00045	0.37173
11.48200	0.00384	1.96198	1.96542	0.00049	0.37171
11.48400	0.00384	1.96274	1.96545	0.00045	0.37174
11.48600	0.00414	1.96375	1.96647	0.00052	0.37220
11.48800	0.00414	1.96223	1.96657	0.00045	0.37282
11.49000	0.00414	1.96241	1.96673	0.00057	0.37286
11.49200	0.00414	1.96087	1.96576	0.00083	0.37282
11.49400	0.00414	1.96184	1.96575	0.00075	0.37275
11.49600	0.00446	1.96253	1.96562	0.00056	0.37222
11.49800	0.00446	1.96185	1.96707	0.00066	0.37152
11.50000	0.00446	1.96436	1.96687	0.00087	0.37164
11.50200	0.00446	1.96469	1.96557	0.00052	0.37142
11.50400	0.00446	1.96317	1.96625	0.00045	0.37188
11.50600	0.00478	1.96175	1.96709	0.00052	0.37140
11.50800	0.00478	1.96119	1.96759	0.00051	0.37171
11.51000	0.00478	1.96179	1.96675	0.00045	0.37191
11.51200	0.00478	1.96161	1.96530	0.00045	0.37171
11.51400	0.00478	1.96095	1.96556	0.00045	0.37142
11.51600	0.00509	1.96200	1.96589	0.00045	0.37196
11.51800	0.00509	1.96453	1.96608	0.00045	0.37240
11.52000	0.00509	1.96174	1.96607	0.00083	0.37215
11.52200	0.00509	1.96137	1.96613	0.00064	0.37205
11.52400	0.00509	1.96183	1.96617	0.00071	0.37192
11.52600	0.00542	1.96159	1.96576	0.00103	0.37186
11.52800	0.00542	1.96114	1.96586	0.00045	0.37192
11.53000	0.00542	1.96091	1.96621	0.00101	0.37156
11.53200	0.00542	1.96281	1.96532	0.00068	0.37114
11.53400	0.00542	1.96267	1.96558	0.00058	0.37129
11.53600	0.00566	1.96174	1.96678	0.00045	0.37161
11.53800	0.00566	1.96141	1.96923	0.00064	0.37247
11.54000	0.00566	1.96223	1.96859	0.00109	0.37277
11.54200	0.00566	1.96268	1.96802	0.00076	0.37200
11.54400	0.00566	1.96208	1.96617	0.00100	0.37215
11.54600	0.00592	1.96179	1.96637	0.00076	0.37152
11.54800	0.00592	1.96434	1.96654	0.00045	0.37094
11.55000	0.00592	1.96342	1.96574	0.00045	0.37072
11.55200	0.00592	1.96168	1.96685	0.00045	0.37131
11.55400	0.00592	1.96311	1.96663	0.00045	0.37129
11.55600	0.00617	1.96309	1.96685	0.00045	0.37208
11.55800	0.00617	1.96213	1.96730	0.00058	0.37285
11.56000	0.00617	1.96212	1.96779	0.00095	0.37279
11.56200	0.00617	1.96324	1.96763	0.00076	0.37295
11.56400	0.00617	1.96429	1.96798	0.00045	0.37294
11.56600	0.00641	1.96353	1.96721	0.00045	0.37318
11.56800	0.00641	1.96214	1.96679	0.00049	0.37251
11.57000	0.00641	1.96156	1.97026	0.00082	0.37233
11.57200	0.00641	1.96162	1.96886	0.00089	0.37254
11.57400	0.00641	1.96122	1.96737	0.00096	0.37299
11.57600	0.00667	1.96276	1.96781	0.00045	0.37220
11.57800	0.00667	1.96418	1.96682	0.00045	0.37206
11.58000	0.00667	1.96398	1.96718	0.00045	0.37214
11.58200	0.00667	1.96456	1.96607	0.00051	0.37215
11.58400	0.00667	1.96189	1.96660	0.00051	0.37237
11.58600	0.00685	1.96220	1.96742	0.00045	0.37196
11.58800	0.00685	1.96217	1.96678	0.00045	0.37168
11.59000	0.00685	1.96173	1.96720	0.00057	0.37207
11.59200	0.00685	1.96340	1.96763	0.00045	0.37203
11.59400	0.00685	1.96441	1.96741	0.00045	0.37171
11.59600	0.00704	1.96418	1.96759	0.00048	0.37153
11.59800	0.00704	1.96209	1.96718	0.00061	0.37117
11.60000	0.00704	1.96097	1.96818	0.00064	0.37083
11.60200	0.00704	1.96178	1.96968	0.00056	0.37094
11.60400	0.00704	1.96158	1.96829	0.00066	0.37085
11.60600	0.00721	1.96192	1.96769	0.00056	0.37099
11.60800	0.00721	1.96191	1.96762	0.00045	0.37257
11.61000	0.00721	1.96463	1.96851	0.00052	0.37171
11.61200	0.00721	1.96419	1.96706	0.00060	0.37228
11.61400	0.00721	1.96313	1.96748	0.00063	0.37217
11.61600	0.00737	1.96175	1.96743	0.00076	0.37206
11.61800	0.00737	1.96164	1.96735	0.00045	0.37151
11.62000	0.00737	1.96157	1.96635	0.00045	0.37169
11.62200	0.00737	1.96194	1.96649	0.00045	0.37206
11.62400	0.00737	1.96108	1.96591	0.00074	0.37180
11.62600	0.00753	1.96376	1.96729	0.00066	0.37147
11.62800	0.00753	1.96425	1.96770	0.00045	0.37235
11.63000	0.00753	1.96256	1.96834	0.00052	0.37269
11.63200	0.00753	1.96333	1.97070	0.00070	0.37227
11.63400	0.00753	1.96130	1.97001	0.00076	0.37260
11.63600	0.00765	1.96097	1.96952	0.00045	0.37207
11.63800	0.00765	1.96122	1.96795	0.00058	0.37135
11.64000	0.00765	1.96172	1.96818	0.00071	0.37140
11.64200	0.00765	1.96359	1.96745	0.00059	0.37097
11.64400	0.00765	1.96212	1.96709	0.00047	0.37133
11.64600	0.00775	1.96179	1.96814	0.00045	0.37123
11.64800	0.00775	1.96137	1.96776	0.00045	0.37088
