/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration
* Project Lead:	JN
* Labview Operator:	JN
* Date and Time:	Thu 06 May 2021 03:01:03 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
4.99200	0.00385	1.95850	1.97287	0.00045	0.37584
4.99400	0.00385	1.95701	1.96909	0.00052	0.37595
4.99600	0.00385	1.95719	1.96751	0.00063	0.37613
4.99800	0.00385	1.95689	1.96758	0.00058	0.37650
5.00000	0.00385	1.95819	1.96712	0.00045	0.37639
5.00200	0.00367	1.95953	1.96806	0.00055	0.37565
5.00400	0.00367	1.95949	1.96725	0.00056	0.37686
5.00600	0.00367	1.95750	1.96709	0.00060	0.37641
5.00800	0.00367	1.95788	1.96767	0.00098	0.37270
5.01000	0.00367	1.95839	1.96630	0.00047	0.37258
5.01200	0.00344	1.95645	1.96924	0.00045	0.37288
5.01400	0.00344	1.95717	1.96643	0.00058	0.37297
5.01600	0.00344	1.95888	1.96751	0.00052	0.37259
5.01800	0.00344	1.95924	1.96708	0.00045	0.37289
5.02000	0.00344	1.95899	1.96645	0.00045	0.37351
5.02200	0.00318	1.95860	1.96559	0.00045	0.37652
5.02400	0.00318	1.95946	1.96985	0.00045	0.37356
5.02600	0.00318	1.95864	1.96907	0.00045	0.37339
5.02800	0.00318	1.95863	1.96849	0.00045	0.37284
5.03000	0.00318	1.95805	1.96909	0.00066	0.37282
5.03200	0.00292	1.96135	1.96709	0.00045	0.37092
5.03400	0.00292	1.96126	1.96843	0.00045	0.37277
5.03600	0.00292	1.95908	1.96848	0.00052	0.37301
5.03800	0.00292	1.95942	1.96858	0.00047	0.37399
5.04000	0.00292	1.95959	1.96803	0.00057	0.37400
5.04200	0.00263	1.95923	1.96671	0.00045	0.37418
5.04400	0.00263	1.95849	1.96664	0.00051	0.37333
5.04600	0.00263	1.95831	1.96732	0.00045	0.37372
5.04800	0.00263	1.96052	1.96621	0.00045	0.37417
5.05000	0.00263	1.96008	1.96692	0.00045	0.37401
5.05200	0.00241	1.95891	1.96809	0.00045	0.37511
5.05400	0.00241	1.95855	1.96982	0.00045	0.37387
5.05600	0.00241	1.95883	1.96786	0.00045	0.37478
5.05800	0.00241	1.95810	1.96731	0.00045	0.37381
5.06000	0.00241	1.95855	1.96710	0.00045	0.37325
5.06200	0.00215	1.95725	1.96976	0.00045	0.37374
5.06400	0.00215	1.96148	1.96678	0.00046	0.37394
5.06600	0.00215	1.95995	1.96664	0.00045	0.37414
5.06800	0.00215	1.95834	1.96780	0.00045	0.37214
5.07000	0.00215	1.95810	1.96801	0.00075	0.37274
5.07200	0.00186	1.95869	1.96432	0.00236	0.37199
5.07400	0.00186	1.96002	1.96602	0.00051	0.37290
5.07600	0.00186	1.95983	1.96743	0.00045	0.37243
5.07800	0.00186	1.96141	1.96767	0.00045	0.37228
5.08000	0.00186	1.96175	1.96718	0.00130	0.37223
5.08200	0.00155	1.96237	1.96776	0.00045	0.37199
5.08400	0.00155	1.96006	1.97013	0.00045	0.37196
5.08600	0.00155	1.95908	1.96999	0.00045	0.37244
5.08800	0.00155	1.95957	1.96885	0.00050	0.37306
5.09000	0.00155	1.95966	1.96853	0.00110	0.37325
5.09200	0.00119	1.95834	1.96681	0.00045	0.37374
5.09400	0.00119	1.96056	1.96729	0.00051	0.37380
5.09600	0.00119	1.96190	1.96746	0.00051	0.37357
5.09800	0.00119	1.96031	1.96820	0.00047	0.37313
5.10000	0.00119	1.96005	1.96653	0.00055	0.37320
5.10200	0.00092	1.95808	1.96643	0.00051	0.37262
5.10400	0.00092	1.95964	1.96647	0.00081	0.37247
5.10600	0.00092	1.95925	1.96767	0.00048	0.37263
5.10800	0.00092	1.95885	1.96680	0.00050	0.37302
5.11000	0.00092	1.96111	1.96724	0.00050	0.37187
5.11200	0.00062	1.96023	1.96662	0.00063	0.37337
5.11400	0.00062	1.95968	1.96847	0.00057	0.37252
5.11600	0.00062	1.95928	1.97121	0.00045	0.37345
5.11800	0.00062	1.96014	1.97024	0.00072	0.37277
5.12000	0.00062	1.96007	1.96769	0.00052	0.37213
5.12200	0.00032	1.95757	1.96971	0.00129	0.37360
5.12400	0.00032	1.95964	1.96693	0.00080	0.37252
5.12600	0.00032	1.96198	1.96673	0.00051	0.37182
5.12800	0.00032	1.96156	1.96670	0.00045	0.37238
5.13000	0.00032	1.95914	1.96756	0.00108	0.37146
5.13200	0.00002	1.96117	1.96584	0.00064	0.37111
5.13400	0.00002	1.96096	1.96718	0.00045	0.37228
5.13600	0.00002	1.96053	1.96826	0.00092	0.37271
5.13800	0.00002	1.96101	1.96737	0.00045	0.37308
5.14000	0.00002	1.96134	1.96730	0.00056	0.37289
5.14200	-0.00034	1.96347	1.96904	0.00045	0.37218
5.14400	-0.00034	1.96225	1.96723	0.00045	0.37283
5.14600	-0.00034	1.96029	1.96987	0.00058	0.37279
5.14800	-0.00034	1.96106	1.97040	0.00054	0.37254
5.15000	-0.00034	1.96020	1.96966	0.00050	0.37339
5.15200	-0.00063	1.95906	1.96915	0.00051	0.37301
5.15400	-0.00063	1.95959	1.96619	0.00057	0.37198
5.15600	-0.00063	1.96189	1.96660	0.00049	0.37195
5.15800	-0.00063	1.96189	1.96732	0.00045	0.37226
5.16000	-0.00063	1.96117	1.96737	0.00045	0.37303
5.16200	-0.00094	1.96206	1.96565	0.00045	0.37297
5.16400	-0.00094	1.96198	1.96571	0.00045	0.37295
5.16600	-0.00094	1.96020	1.96598	0.00045	0.37356
5.16800	-0.00094	1.96062	1.96754	0.00052	0.37280
5.17000	-0.00094	1.96068	1.96708	0.00045	0.37200
5.17200	-0.00125	1.96142	1.96699	0.00045	0.37145
5.17400	-0.00125	1.96325	1.96634	0.00051	0.37283
5.17600	-0.00125	1.96109	1.96649	0.00045	0.37234
5.17800	-0.00125	1.95995	1.96892	0.00050	0.37261
5.18000	-0.00125	1.96036	1.96997	0.00131	0.37280
5.18200	-0.00155	1.96134	1.96971	0.00140	0.37340
5.18400	-0.00155	1.96066	1.96862	0.00045	0.37361
5.18600	-0.00155	1.96100	1.96793	0.00045	0.37354
5.18800	-0.00155	1.96237	1.96699	0.00047	0.37373
5.19000	-0.00155	1.96358	1.96790	0.00157	0.37174
5.19200	-0.00187	1.96298	1.96926	0.00045	0.37135
5.19400	-0.00187	1.96170	1.96660	0.00045	0.37265
5.19600	-0.00187	1.96217	1.96692	0.00052	0.37262
5.19800	-0.00187	1.96136	1.96676	0.00047	0.37295
5.20000	-0.00187	1.96202	1.96632	0.00045	0.37352
5.20200	-0.00213	1.96052	1.96393	0.00045	0.37369
5.20400	-0.00213	1.96368	1.96695	0.00072	0.37361
5.20600	-0.00213	1.96223	1.96735	0.00061	0.37360
5.20800	-0.00213	1.96185	1.96742	0.00045	0.37405
5.21000	-0.00213	1.96084	1.96977	0.00045	0.37362
5.21200	-0.00241	1.96145	1.96823	0.00052	0.37242
5.21400	-0.00241	1.96170	1.96556	0.00045	0.37337
5.21600	-0.00241	1.96067	1.96612	0.00048	0.37325
5.21800	-0.00241	1.96108	1.96628	0.00045	0.37297
5.22000	-0.00241	1.96284	1.96536	0.00045	0.37327
5.22200	-0.00269	1.96718	1.96482	0.00102	0.37091
5.22400	-0.00269	1.96133	1.96635	0.00045	0.37271
5.22600	-0.00269	1.96147	1.96500	0.00045	0.37269
5.22800	-0.00269	1.96029	1.96573	0.00052	0.37274
5.23000	-0.00269	1.96081	1.96631	0.00045	0.37300
5.23200	-0.00296	1.95970	1.97010	0.00055	0.37534
5.23400	-0.00296	1.96258	1.96698	0.00045	0.37405
5.23600	-0.00296	1.96396	1.96712	0.00045	0.37423
5.23800	-0.00296	1.96418	1.96664	0.00063	0.37423
5.24000	-0.00296	1.96233	1.97040	0.00063	0.37398
5.24200	-0.00322	1.96101	1.97020	0.00045	0.37565
5.24400	-0.00322	1.96219	1.96797	0.00051	0.37433
5.24600	-0.00322	1.96244	1.96723	0.00064	0.37484
5.24800	-0.00322	1.96186	1.96648	0.00045	0.37469
5.25000	-0.00322	1.96358	1.96738	0.00095	0.37302
5.25200	-0.00342	1.96417	1.96771	0.00056	0.37272
5.25400	-0.00342	1.96301	1.96708	0.00046	0.37319
5.25600	-0.00342	1.96258	1.96596	0.00059	0.37378
5.25800	-0.00342	1.96147	1.96498	0.00045	0.37326
5.26000	-0.00342	1.96126	1.96469	0.00147	0.37210
5.26200	-0.00364	1.96011	1.96854	0.00045	0.37306
5.26400	-0.00364	1.96192	1.96569	0.00045	0.37351
5.26600	-0.00364	1.96364	1.96635	0.00045	0.37284
5.26800	-0.00364	1.96320	1.96702	0.00051	0.37291
5.27000	-0.00364	1.96265	1.96615	0.00081	0.37459
5.27200	-0.00385	1.96196	1.96876	0.00123	0.37383
5.27400	-0.00385	1.96168	1.96697	0.00045	0.37480
5.27600	-0.00385	1.96083	1.96669	0.00045	0.37408
5.27800	-0.00385	1.96122	1.96665	0.00045	0.37410
5.28000	-0.00385	1.96189	1.96475	0.00045	0.37471
5.28200	-0.00405	1.96359	1.96372	0.00065	0.37223
5.28400	-0.00405	1.96272	1.96617	0.00045	0.37368
5.28600	-0.00405	1.96189	1.96607	0.00052	0.37381
5.28800	-0.00405	1.96044	1.96604	0.00045	0.37409
5.29000	-0.00405	1.96100	1.96496	0.00045	0.37283
5.29200	-0.00426	1.96153	1.96571	0.00050	0.37214
5.29400	-0.00426	1.96179	1.96695	0.00045	0.37319
5.29600	-0.00426	1.96314	1.96734	0.00071	0.37304
5.29800	-0.00426	1.96454	1.96641	0.00052	0.37258
5.30000	-0.00426	1.96401	1.96634	0.00046	0.37377
5.30200	-0.00439	1.96276	1.96681	0.00050	0.37461
5.30400	-0.00439	1.96120	1.96982	0.00065	0.37332
5.30600	-0.00439	1.96172	1.96798	0.00081	0.37317
5.30800	-0.00439	1.96094	1.96726	0.00058	0.37358
5.31000	-0.00439	1.96159	1.96585	0.00081	0.37276
5.31200	-0.00453	1.96245	1.96471	0.00050	0.37262
5.31400	-0.00453	1.96384	1.96723	0.00045	0.37234
5.31600	-0.00453	1.96369	1.96529	0.00045	0.37290
5.31800	-0.00453	1.96329	1.96730	0.00045	0.37226
5.32000	-0.00453	1.96250	1.96602	0.00045	0.37300
5.32200	-0.00465	1.96250	1.96706	0.00045	0.37354
5.32400	-0.00465	1.96223	1.96524	0.00045	0.37249
5.32600	-0.00465	1.96205	1.96454	0.00052	0.37238
5.32800	-0.00465	1.96323	1.96457	0.00045	0.37248
5.33000	-0.00465	1.96374	1.96479	0.00045	0.37269
5.33200	-0.00475	1.96408	1.96461	0.00045	0.37228
5.33400	-0.00475	1.96250	1.96718	0.00045	0.37289
5.33600	-0.00475	1.96240	1.96723	0.00045	0.37284
5.33800	-0.00475	1.96262	1.96748	0.00051	0.37294
5.34000	-0.00475	1.96248	1.96676	0.00045	0.37307
5.34200	-0.00485	1.96206	1.96745	0.00045	0.37228
5.34400	-0.00485	1.96443	1.96696	0.00052	0.37301
5.34600	-0.00485	1.96417	1.96737	0.00045	0.37248
5.34800	-0.00485	1.96287	1.96634	0.00052	0.37258
5.35000	-0.00485	1.96224	1.96696	0.00051	0.37305
5.35200	-0.00491	1.96276	1.96571	0.00045	0.37317
5.35400	-0.00491	1.96195	1.96424	0.00051	0.37248
5.35600	-0.00491	1.96219	1.96493	0.00054	0.37271
5.35800	-0.00491	1.96219	1.96535	0.00045	0.37254
5.36000	-0.00491	1.96412	1.96602	0.00045	0.37240
5.36200	-0.00496	1.96450	1.96581	0.00045	0.37179
5.36400	-0.00496	1.96198	1.96500	0.00045	0.37142
5.36600	-0.00496	1.96192	1.96826	0.00058	0.37158
5.36800	-0.00496	1.96267	1.96827	0.00045	0.37179
5.37000	-0.00496	1.96191	1.96679	0.00045	0.37255
5.37200	-0.00499	1.96223	1.96674	0.00045	0.37290
5.37400	-0.00499	1.96151	1.96490	0.00057	0.37270
5.37600	-0.00499	1.96341	1.96502	0.00064	0.37332
5.37800	-0.00499	1.96387	1.96532	0.00058	0.37289
5.38000	-0.00499	1.96131	1.96587	0.00046	0.37299
5.38200	-0.00500	1.96111	1.96469	0.00045	0.37177
5.38400	-0.00500	1.96202	1.96586	0.00063	0.37241
5.38600	-0.00500	1.96148	1.96678	0.00059	0.37304
5.38800	-0.00500	1.96247	1.96607	0.00061	0.37222
5.39000	-0.00500	1.96275	1.96617	0.00052	0.37244
5.39200	-0.00500	1.96306	1.96660	0.00045	0.37370
5.39400	-0.00500	1.96312	1.96568	0.00052	0.37385
5.39600	-0.00500	1.96108	1.96823	0.00052	0.37335
5.39800	-0.00500	1.96072	1.96853	0.00045	0.37310
5.40000	-0.00500	1.96083	1.96629	0.00046	0.37361
5.40200	-0.00499	1.96174	1.96610	0.00084	0.37267
5.40400	-0.00499	1.96174	1.96786	0.00051	0.37306
5.40600	-0.00499	1.96351	1.96560	0.00045	0.37336
5.40800	-0.00499	1.96478	1.96607	0.00068	0.37309
5.41000	-0.00499	1.96330	1.96632	0.00054	0.37321
5.41200	-0.00498	1.96250	1.96632	0.00084	0.37188
5.41400	-0.00498	1.96194	1.96647	0.00066	0.37184
5.41600	-0.00498	1.96190	1.96660	0.00052	0.37206
5.41800	-0.00498	1.96150	1.96609	0.00081	0.37197
5.42000	-0.00498	1.96130	1.96634	0.00057	0.37193
5.42200	-0.00494	1.96213	1.96699	0.00045	0.37204
5.42400	-0.00494	1.96298	1.96631	0.00045	0.37083
5.42600	-0.00494	1.96272	1.96603	0.00045	0.37118
5.42800	-0.00494	1.96185	1.96885	0.00045	0.37147
5.43000	-0.00494	1.96252	1.96891	0.00077	0.37158
5.43200	-0.00485	1.96267	1.96871	0.00045	0.37067
5.43400	-0.00485	1.96146	1.96752	0.00045	0.37306
5.43600	-0.00485	1.96153	1.96591	0.00052	0.37277
5.43800	-0.00485	1.96365	1.96713	0.00052	0.37222
5.44000	-0.00485	1.96389	1.96669	0.00045	0.37276
5.44200	-0.00469	1.96241	1.96571	0.00045	0.37439
5.44400	-0.00469	1.96106	1.96482	0.00045	0.37369
5.44600	-0.00469	1.96040	1.96602	0.00052	0.37377
5.44800	-0.00469	1.96196	1.96586	0.00045	0.37397
5.45000	-0.00469	1.96052	1.96560	0.00045	0.37308
5.45200	-0.00455	1.95956	1.96718	0.00045	0.37239
5.45400	-0.00455	1.96404	1.96664	0.00051	0.37070
5.45600	-0.00455	1.96339	1.96687	0.00055	0.37085
5.45800	-0.00455	1.96141	1.96668	0.00056	0.37152
5.46000	-0.00455	1.96013	1.96952	0.00051	0.37135
5.46200	-0.00440	1.96033	1.96604	0.00045	0.37081
5.46400	-0.00440	1.96097	1.96617	0.00045	0.37296
5.46600	-0.00440	1.96140	1.96614	0.00045	0.37310
5.46800	-0.00440	1.96220	1.96534	0.00061	0.37302
5.47000	-0.00440	1.96363	1.96757	0.00061	0.37255
5.47200	-0.00424	1.95981	1.96532	0.00051	0.37335
5.47400	-0.00424	1.96077	1.96600	0.00052	0.37332
5.47600	-0.00424	1.96047	1.96609	0.00045	0.37331
5.47800	-0.00424	1.96078	1.96407	0.00082	0.37283
5.48000	-0.00424	1.95912	1.96760	0.00046	0.37173
5.48200	-0.00407	1.95664	1.96818	0.00065	0.37272
5.48400	-0.00407	1.96124	1.96525	0.00045	0.37199
5.48600	-0.00407	1.96198	1.96535	0.00052	0.37171
5.48800	-0.00407	1.96039	1.96542	0.00051	0.37204
5.49000	-0.00407	1.96226	1.96586	0.00045	0.37349
5.49200	-0.00386	1.96373	1.96837	0.00051	0.37247
5.49400	-0.00386	1.96120	1.96829	0.00045	0.37349
5.49600	-0.00386	1.96075	1.96678	0.00058	0.37375
5.49800	-0.00386	1.96034	1.96576	0.00069	0.37351
5.50000	-0.00386	1.96189	1.96495	0.00045	0.37356
5.50200	-0.00366	1.96369	1.96482	0.00045	0.37321
5.50400	-0.00366	1.96144	1.96585	0.00052	0.37247
5.50600	-0.00366	1.96111	1.96578	0.00052	0.37287
5.50800	-0.00366	1.95963	1.96664	0.00105	0.37230
5.51000	-0.00366	1.95974	1.96618	0.00050	0.37223
5.51200	-0.00343	1.95951	1.96571	0.00082	0.37211
5.51400	-0.00343	1.95990	1.96482	0.00045	0.37326
5.51600	-0.00343	1.96226	1.96512	0.00045	0.37343
5.51800	-0.00343	1.96150	1.96567	0.00057	0.37232
5.52000	-0.00343	1.95997	1.96619	0.00062	0.37256
5.52200	-0.00318	1.96006	1.96865	0.00045	0.37228
5.52400	-0.00318	1.95994	1.96831	0.00046	0.37227
5.52600	-0.00318	1.96045	1.96667	0.00052	0.37234
5.52800	-0.00318	1.96061	1.96710	0.00069	0.37292
5.53000	-0.00318	1.96074	1.96589	0.00050	0.37305
5.53200	-0.00293	1.96306	1.96730	0.00045	0.37258
5.53400	-0.00293	1.96147	1.96573	0.00069	0.37278
5.53600	-0.00293	1.95879	1.96509	0.00051	0.37271
5.53800	-0.00293	1.95757	1.96409	0.00077	0.37329
5.54000	-0.00293	1.95928	1.96342	0.00045	0.37312
5.54200	-0.00266	1.95869	1.96482	0.00045	0.37252
5.54400	-0.00266	1.95970	1.96632	0.00058	0.37339
5.54600	-0.00266	1.95836	1.96779	0.00066	0.37344
5.54800	-0.00266	1.96253	1.96601	0.00129	0.37258
5.55000	-0.00266	1.96267	1.96737	0.00045	0.37316
5.55200	-0.00241	1.96055	1.96704	0.00045	0.37316
5.55400	-0.00241	1.95888	1.96860	0.00045	0.37149
5.55600	-0.00241	1.95901	1.96717	0.00052	0.37142
5.55800	-0.00241	1.95860	1.96608	0.00058	0.37181
5.56000	-0.00241	1.95868	1.96435	0.00045	0.37202
5.56200	-0.00214	1.95940	1.96671	0.00064	0.37140
5.56400	-0.00214	1.96103	1.96540	0.00045	0.37275
5.56600	-0.00214	1.95988	1.96597	0.00054	0.37254
5.56800	-0.00214	1.95705	1.96518	0.00077	0.37340
5.57000	-0.00214	1.96023	1.96654	0.00051	0.37266
5.57200	-0.00185	1.95691	1.96623	0.00045	0.37297
5.57400	-0.00185	1.95949	1.96662	0.00045	0.37247
5.57600	-0.00185	1.95961	1.96678	0.00049	0.37281
5.57800	-0.00185	1.96214	1.96513	0.00045	0.37226
5.58000	-0.00185	1.96109	1.96582	0.00052	0.37268
5.58200	-0.00154	1.95990	1.96779	0.00045	0.37291
5.58400	-0.00154	1.95979	1.96984	0.00045	0.37358
5.58600	-0.00154	1.95950	1.96905	0.00057	0.37414
5.58800	-0.00154	1.95856	1.96810	0.00045	0.37369
5.59000	-0.00154	1.95801	1.96554	0.00045	0.37420
5.59200	-0.00119	1.96001	1.96721	0.00045	0.37418
5.59400	-0.00119	1.96028	1.96634	0.00051	0.37202
5.59600	-0.00119	1.96095	1.96634	0.00088	0.37221
5.59800	-0.00119	1.95877	1.96646	0.00115	0.37096
5.60000	-0.00119	1.95679	1.96603	0.00063	0.37185
5.60200	-0.00092	1.95840	1.96654	0.00050	0.37238
5.60400	-0.00092	1.95808	1.96620	0.00058	0.37289
5.60600	-0.00092	1.95792	1.96697	0.00052	0.37325
5.60800	-0.00092	1.95806	1.96562	0.00069	0.37267
5.61000	-0.00092	1.95936	1.96468	0.00045	0.37252
5.61200	-0.00063	1.96191	1.96497	0.00045	0.37213
5.61400	-0.00063	1.95966	1.96619	0.00045	0.37284
5.61600	-0.00063	1.95944	1.97064	0.00045	0.37302
5.61800	-0.00063	1.95978	1.96976	0.00045	0.37333
5.62000	-0.00063	1.95900	1.96649	0.00051	0.37289
5.62200	-0.00032	1.95901	1.96745	0.00045	0.37337
5.62400	-0.00032	1.95812	1.96606	0.00045	0.37228
5.62600	-0.00032	1.96075	1.96603	0.00045	0.37228
5.62800	-0.00032	1.95899	1.96529	0.00045	0.37216
5.63000	-0.00032	1.95829	1.96473	0.00045	0.37225
5.63200	-0.00001	1.95788	1.96623	0.00045	0.37201
5.63400	-0.00001	1.95853	1.96799	0.00051	0.37356
5.63600	-0.00001	1.95875	1.96720	0.00049	0.37440
5.63800	-0.00001	1.95855	1.96709	0.00077	0.37363
5.64000	-0.00001	1.95889	1.96679	0.00124	0.37348
5.64200	0.00036	1.95952	1.96643	0.00064	0.37413
5.64400	0.00036	1.96023	1.96771	0.00057	0.37167
5.64600	0.00036	1.95896	1.96871	0.00045	0.37200
5.64800	0.00036	1.95825	1.96902	0.00045	0.37210
5.65000	0.00036	1.95766	1.96876	0.00064	0.37231
5.65200	0.00063	1.95913	1.96704	0.00045	0.37190
5.65400	0.00063	1.95691	1.96707	0.00045	0.37265
5.65600	0.00063	1.95779	1.96626	0.00045	0.37257
5.65800	0.00063	1.95995	1.96559	0.00045	0.37272
5.66000	0.00063	1.95791	1.96589	0.00050	0.37229
5.66200	0.00094	1.95689	1.96642	0.00104	0.37325
5.66400	0.00094	1.95690	1.96721	0.00058	0.37302
5.66600	0.00094	1.95769	1.96717	0.00063	0.37287
5.66800	0.00094	1.95757	1.96679	0.00045	0.37267
5.67000	0.00094	1.95706	1.96584	0.00069	0.37303
5.67200	0.00125	1.95621	1.96703	0.00205	0.37277
5.67400	0.00125	1.95967	1.96743	0.00045	0.37288
5.67600	0.00125	1.95974	1.96760	0.00045	0.37267
5.67800	0.00125	1.95897	1.96968	0.00058	0.37288
5.68000	0.00125	1.95828	1.96921	0.00045	0.37292
5.68200	0.00155	1.95789	1.97015	0.00045	0.37267
5.68400	0.00155	1.95792	1.96801	0.00045	0.37277
5.68600	0.00155	1.95828	1.96754	0.00045	0.37260
5.68800	0.00155	1.96018	1.96807	0.00045	0.37294
5.69000	0.00155	1.95998	1.96843	0.00057	0.37281
5.69200	0.00187	1.96106	1.96843	0.00045	0.37267
5.69400	0.00187	1.95705	1.96754	0.00071	0.37251
5.69600	0.00187	1.95724	1.96729	0.00052	0.37249
5.69800	0.00187	1.95700	1.96732	0.00050	0.37285
5.70000	0.00187	1.95673	1.96771	0.00045	0.37228
5.70200	0.00212	1.95474	1.96715	0.00083	0.37282
5.70400	0.00212	1.95877	1.96774	0.00057	0.37306
5.70600	0.00212	1.95830	1.96719	0.00045	0.37403
5.70800	0.00212	1.95627	1.96843	0.00051	0.37394
5.71000	0.00212	1.95691	1.96999	0.00067	0.37404
5.71200	0.00241	1.95779	1.96998	0.00082	0.37339
5.71400	0.00241	1.95791	1.96741	0.00045	0.37335
5.71600	0.00241	1.95696	1.96773	0.00045	0.37259
5.71800	0.00241	1.95728	1.96767	0.00045	0.37236
5.72000	0.00241	1.95897	1.96662	0.00045	0.37225
5.72200	0.00269	1.95940	1.97025	0.00045	0.37305
5.72400	0.00269	1.95493	1.96728	0.00045	0.37341
5.72600	0.00269	1.95746	1.96748	0.00045	0.37322
5.72800	0.00269	1.95727	1.96823	0.00056	0.37299
5.73000	0.00269	1.95672	1.96813	0.00052	0.37335
5.73200	0.00295	1.95703	1.96832	0.00045	0.37338
5.73400	0.00295	1.95667	1.96692	0.00045	0.37308
5.73600	0.00295	1.95835	1.96786	0.00052	0.37246
5.73800	0.00295	1.95738	1.96760	0.00070	0.37247
5.74000	0.00295	1.95643	1.97015	0.00053	0.37282
5.74200	0.00320	1.95579	1.96962	0.00045	0.37262
5.74400	0.00320	1.95678	1.96908	0.00045	0.37277
5.74600	0.00320	1.95605	1.96819	0.00045	0.37278
5.74800	0.00320	1.95638	1.96804	0.00045	0.37301
5.75000	0.00320	1.95808	1.96765	0.00045	0.37214
5.75200	0.00341	1.95818	1.96710	0.00045	0.37237
5.75400	0.00341	1.95749	1.96801	0.00045	0.37309
5.75600	0.00341	1.95752	1.96827	0.00045	0.37317
5.75800	0.00341	1.95741	1.96895	0.00045	0.37278
5.76000	0.00341	1.95674	1.96842	0.00057	0.37312
5.76200	0.00363	1.95571	1.96888	0.00045	0.37374
5.76400	0.00363	1.95712	1.96893	0.00045	0.37295
5.76600	0.00363	1.95941	1.96869	0.00045	0.37230
5.76800	0.00363	1.95949	1.96896	0.00051	0.37226
5.77000	0.00363	1.95750	1.96812	0.00045	0.37231
5.77200	0.00385	1.95740	1.97193	0.00051	0.37243
5.77400	0.00385	1.95551	1.97076	0.00074	0.37227
5.77600	0.00385	1.95538	1.96875	0.00054	0.37368
5.77800	0.00385	1.95510	1.96788	0.00071	0.37398
5.78000	0.00385	1.95596	1.96864	0.00058	0.37412
5.78200	0.00406	1.95875	1.96815	0.00045	0.37325
5.78400	0.00406	1.95829	1.96879	0.00045	0.37422
5.78600	0.00406	1.95713	1.96884	0.00059	0.37206
5.78800	0.00406	1.95733	1.96814	0.00045	0.37261
5.79000	0.00406	1.95595	1.96924	0.00051	0.37232
5.79200	0.00426	1.95769	1.96843	0.00045	0.37247
5.79400	0.00426	1.95628	1.96771	0.00045	0.37180
5.79600	0.00426	1.95572	1.96775	0.00045	0.37188
5.79800	0.00426	1.95673	1.96752	0.00045	0.37187
5.80000	0.00426	1.95751	1.96813	0.00057	0.37186
5.80200	0.00439	1.95586	1.96637	0.00045	0.37199
5.80400	0.00439	1.95550	1.97137	0.00045	0.37179
5.80600	0.00439	1.95567	1.96946	0.00052	0.37311
5.80800	0.00439	1.95588	1.96909	0.00053	0.37286
5.81000	0.00439	1.95549	1.96802	0.00097	0.37317
5.81200	0.00452	1.95645	1.96645	0.00045	0.37301
5.81400	0.00452	1.95897	1.96912	0.00045	0.37295
5.81600	0.00452	1.95805	1.96854	0.00045	0.37300
5.81800	0.00452	1.95689	1.96893	0.00058	0.37302
5.82000	0.00452	1.95655	1.96908	0.00055	0.37296
5.82200	0.00465	1.95779	1.96949	0.00045	0.37357
5.82400	0.00465	1.95779	1.96814	0.00045	0.37361
5.82600	0.00465	1.95639	1.96890	0.00045	0.37349
5.82800	0.00465	1.95835	1.96921	0.00045	0.37333
5.83000	0.00465	1.95840	1.96858	0.00069	0.37329
5.83200	0.00475	1.95811	1.96904	0.00050	0.37413
5.83400	0.00475	1.95671	1.97042	0.00045	0.37294
5.83600	0.00475	1.95627	1.97107	0.00058	0.37208
5.83800	0.00475	1.95554	1.96949	0.00058	0.37226
5.84000	0.00475	1.95624	1.96929	0.00045	0.37192
5.84200	0.00485	1.95679	1.96787	0.00065	0.37335
5.84400	0.00485	1.95669	1.96860	0.00047	0.37205
5.84600	0.00485	1.95829	1.96868	0.00045	0.37194
5.84800	0.00485	1.95723	1.96824	0.00045	0.37213
5.85000	0.00485	1.95656	1.96865	0.00100	0.37228
5.85200	0.00491	1.95730	1.97026	0.00045	0.37140
5.85400	0.00491	1.95593	1.96864	0.00045	0.37153
5.85600	0.00491	1.95562	1.96812	0.00045	0.37269
5.85800	0.00491	1.95579	1.96842	0.00045	0.37241
5.86000	0.00491	1.95833	1.96767	0.00058	0.37168
5.86200	0.00497	1.95751	1.96706	0.00064	0.37262
5.86400	0.00497	1.95550	1.96842	0.00045	0.37351
5.86600	0.00497	1.95595	1.97192	0.00051	0.37357
5.86800	0.00497	1.95566	1.97132	0.00051	0.37382
5.87000	0.00497	1.95656	1.96965	0.00050	0.37417
5.87200	0.00499	1.95628	1.96926	0.00104	0.37594
5.87400	0.00499	1.95644	1.96875	0.00045	0.37348
5.87600	0.00499	1.95816	1.96857	0.00045	0.37304
5.87800	0.00499	1.95877	1.96893	0.00045	0.37254
5.88000	0.00499	1.95643	1.96923	0.00066	0.37320
5.88200	0.00500	1.96179	1.97015	0.00045	0.37262
5.88400	0.00500	1.95602	1.96860	0.00045	0.37272
5.88600	0.00500	1.95577	1.96870	0.00045	0.37151
5.88800	0.00500	1.95622	1.96910	0.00045	0.37102
5.89000	0.00500	1.95751	1.96892	0.00063	0.36983
