/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 08:59:57 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
5.14400	-0.00044	0.00077	0.00068	0.00282	6.31400	-89.91000	-3.43968	0.38899	0.42286	0.06489	1.91392	0.04238
5.14600	-0.00044	0.00077	0.00068	0.00282	6.22380	-89.73000	-3.43968	0.38899	0.42286	0.06489	1.91392	0.04238
5.14800	-0.00044	0.00077	0.00068	0.00282	6.31400	-89.73000	-3.43968	0.38899	0.42286	0.06489	1.91392	0.04238
5.15000	-0.00044	0.00077	0.00068	0.00282	6.31400	-89.82000	-3.43968	0.38899	0.42286	0.06489	1.91392	0.04238
5.15200	0.00094	0.00184	0.00080	0.00311	6.40420	-89.82000	-3.45912	0.23817	0.30982	0.03671	1.92698	0.03981
5.15400	0.00094	0.00184	0.00080	0.00311	6.40420	-89.73000	-3.45912	0.23817	0.30982	0.03671	1.92698	0.03981
5.15600	0.00094	0.00184	0.00080	0.00311	6.31400	-89.73000	-3.45912	0.23817	0.30982	0.03671	1.92698	0.03981
5.15800	0.00094	0.00184	0.00080	0.00311	6.13360	-89.64000	-3.45912	0.23817	0.30982	0.03671	1.92698	0.03981
5.16000	0.00026	0.00041	0.00113	0.00270	6.13360	-89.64000	-3.34814	0.11574	0.45324	0.02139	1.90076	0.03487
5.16200	0.00026	0.00041	0.00113	0.00270	6.22380	-89.73000	-3.34814	0.11574	0.45324	0.02139	1.90076	0.03487
5.16400	0.00026	0.00041	0.00113	0.00270	6.22380	-89.73000	-3.34814	0.11574	0.45324	0.02139	1.90076	0.03487
5.16600	0.00026	0.00041	0.00113	0.00270	6.22380	-89.82000	-3.34814	0.11574	0.45324	0.02139	1.90076	0.03487
5.16800	-0.00079	0.00211	0.00095	0.00229	6.22380	-89.73000	-3.40564	-0.03241	0.34421	0.00350	1.89141	0.02942
5.17000	-0.00079	0.00211	0.00095	0.00229	6.22380	-89.73000	-3.40564	-0.03241	0.34421	0.00350	1.89141	0.02942
5.17200	-0.00079	0.00211	0.00095	0.00229	6.22380	-89.82000	-3.40564	-0.03241	0.34421	0.00350	1.89141	0.02942
5.17400	-0.00079	0.00211	0.00095	0.00229	6.22380	-89.64000	-3.40564	-0.03241	0.34421	0.00350	1.89141	0.02942
5.17600	-0.00040	0.00065	0.00109	0.00242	6.31400	-89.55000	-3.30082	-0.07377	0.30319	-0.00483	1.88832	0.02057
5.17800	-0.00040	0.00065	0.00109	0.00242	6.31400	-89.46000	-3.30082	-0.07377	0.30319	-0.00483	1.88832	0.02057
5.18000	-0.00040	0.00065	0.00109	0.00242	6.31400	-89.46000	-3.30082	-0.07377	0.30319	-0.00483	1.88832	0.02057
5.18200	-0.00040	0.00065	0.00109	0.00242	6.31400	-89.46000	-3.30082	-0.07377	0.30319	-0.00483	1.88832	0.02057
5.18400	0.00082	0.00176	0.00090	0.00294	6.49440	-89.37000	-3.22944	-0.09156	0.33804	-0.01234	1.86858	0.01327
5.18600	0.00082	0.00176	0.00090	0.00294	6.31400	-89.46000	-3.22944	-0.09156	0.33804	-0.01234	1.86858	0.01327
5.18800	0.00082	0.00176	0.00090	0.00294	6.13360	-89.55000	-3.22944	-0.09156	0.33804	-0.01234	1.86858	0.01327
5.19000	0.00082	0.00176	0.00090	0.00294	6.13360	-89.55000	-3.22944	-0.09156	0.33804	-0.01234	1.86858	0.01327
5.19200	-0.00040	0.00095	0.00104	0.00406	6.22380	-89.64000	-3.12370	0.03158	0.35871	-0.00761	1.83897	0.01471
5.19400	-0.00040	0.00095	0.00104	0.00406	6.22380	-89.55000	-3.12370	0.03158	0.35871	-0.00761	1.83897	0.01471
5.19600	-0.00040	0.00095	0.00104	0.00406	6.31400	-89.55000	-3.12370	0.03158	0.35871	-0.00761	1.83897	0.01471
5.19800	-0.00040	0.00095	0.00104	0.00406	6.31400	-89.46000	-3.12370	0.03158	0.35871	-0.00761	1.83897	0.01471
5.20000	-0.00073	0.00187	0.00095	0.00279	6.49440	-89.55000	-3.12370	0.03158	0.35871	-0.00761	1.83897	0.01471
5.20200	0.00026	0.00100	0.00105	0.00289	6.49440	-89.46000	-3.11527	0.06235	0.42224	-0.01234	1.80936	0.01666
5.20400	0.00026	0.00100	0.00105	0.00289	6.58460	-89.55000	-3.11527	0.06235	0.42224	-0.01234	1.80936	0.01666
5.20600	0.00026	0.00100	0.00105	0.00289	6.58460	-89.64000	-3.11527	0.06235	0.42224	-0.01234	1.80936	0.01666
5.20800	0.00026	0.00100	0.00105	0.00289	6.31400	-89.73000	-3.11527	0.06235	0.42224	-0.01234	1.80936	0.01666
5.21000	0.00067	0.00113	0.00092	0.00207	6.31400	-89.73000	-3.06147	0.11080	0.53683	-0.01985	1.81728	0.02129
5.21200	0.00045	0.00310	0.00064	0.00176	6.22380	-89.73000	-3.06147	0.11080	0.53683	-0.01985	1.81728	0.02129
5.21400	0.00045	0.00310	0.00064	0.00176	6.22380	-89.82000	-3.06147	0.11080	0.53683	-0.01985	1.81728	0.02129
5.21600	0.00045	0.00310	0.00064	0.00176	6.22380	-89.73000	-3.06147	0.11080	0.53683	-0.01985	1.81728	0.02129
5.21800	0.00045	0.00310	0.00064	0.00176	6.22380	-89.73000	-3.06147	0.11080	0.53683	-0.01985	1.81728	0.02129
5.22000	-0.00015	0.00078	0.00094	0.00181	6.40420	-89.73000	-3.15816	0.07397	0.46943	-0.02632	1.84812	0.03137
5.22200	-0.00015	0.00078	0.00094	0.00181	6.31400	-89.82000	-3.15816	0.07397	0.46943	-0.02632	1.84812	0.03137
5.22400	-0.00015	0.00078	0.00094	0.00181	6.22380	-89.91000	-3.15816	0.07397	0.46943	-0.02632	1.84812	0.03137
5.22600	-0.00015	0.00078	0.00094	0.00181	6.13360	-89.82000	-3.15816	0.07397	0.46943	-0.02632	1.84812	0.03137
5.22800	-0.00074	0.00199	0.00057	0.00333	6.04340	-89.73000	-3.15816	0.07397	0.46943	-0.04185	1.84699	0.04392
5.23000	-0.00045	0.00178	0.00035	0.00417	6.04340	-89.73000	-3.26112	-0.05391	0.54192	-0.04185	1.84699	0.04392
5.23200	-0.00045	0.00178	0.00035	0.00417	6.13360	-89.73000	-3.26112	-0.05391	0.54192	-0.04185	1.84699	0.04392
5.23400	-0.00045	0.00178	0.00035	0.00417	6.13360	-89.64000	-3.26112	-0.05391	0.54192	-0.04185	1.84699	0.04392
5.23600	-0.00045	0.00178	0.00035	0.00417	6.04340	-89.73000	-3.26112	-0.05391	0.54192	-0.04185	1.84699	0.04392
5.23800	-0.00007	0.00062	0.00099	0.00374	6.04340	-89.73000	-3.28611	-0.13261	0.67177	-0.06468	1.86385	0.05328
5.24000	-0.00007	0.00062	0.00099	0.00374	6.04340	-89.73000	-3.28611	-0.13261	0.67177	-0.06468	1.86385	0.05328
5.24200	-0.00007	0.00062	0.00099	0.00374	5.95320	-89.73000	-3.28611	-0.13261	0.67177	-0.06468	1.86385	0.05328
5.24400	-0.00007	0.00062	0.00099	0.00374	5.95320	-89.73000	-3.28611	-0.13261	0.67177	-0.06468	1.86385	0.05328
5.24600	0.00102	0.00228	0.00075	0.00262	6.04340	-89.82000	-3.31183	-0.14259	0.71078	-0.06139	1.86992	0.05627
5.24800	0.00102	0.00228	0.00075	0.00262	6.13360	-89.91000	-3.31183	-0.14259	0.71078	-0.06139	1.86992	0.05627
5.25000	0.00102	0.00228	0.00075	0.00262	6.31400	-89.82000	-3.31183	-0.14259	0.71078	-0.06139	1.86992	0.05627
5.25200	0.00102	0.00228	0.00075	0.00262	6.13360	-89.82000	-3.31183	-0.14259	0.71078	-0.06139	1.86992	0.05627
5.25400	-0.00069	0.00052	0.00101	0.00184	6.13360	-89.82000	-3.29280	0.01080	0.67747	-0.04411	1.85429	0.05400
5.25600	-0.00069	0.00052	0.00101	0.00184	6.04340	-89.82000	-3.29280	0.01080	0.67747	-0.04411	1.85429	0.05400
5.25800	-0.00069	0.00052	0.00101	0.00184	6.04340	-89.82000	-3.29280	0.01080	0.67747	-0.04411	1.85429	0.05400
5.26000	-0.00069	0.00052	0.00101	0.00184	5.95320	-89.91000	-3.29280	0.01080	0.67747	-0.04411	1.85429	0.05400
5.26200	-0.00063	0.00204	0.00101	0.00122	5.95320	-89.82000	-3.24096	0.00566	0.63383	-0.04483	1.85285	0.05061
5.26400	-0.00063	0.00204	0.00101	0.00122	6.04340	-89.91000	-3.24096	0.00566	0.63383	-0.04483	1.85285	0.05061
5.26600	-0.00063	0.00204	0.00101	0.00122	6.04340	-89.91000	-3.24096	0.00566	0.63383	-0.04483	1.85285	0.05061
5.26800	-0.00063	0.00204	0.00101	0.00122	6.13360	-89.91000	-3.24096	0.00566	0.63383	-0.04483	1.85285	0.05061
5.27000	-0.00072	0.00049	0.00074	0.00296	6.04340	-89.91000	-3.23859	-0.04650	0.62272	-0.05769	1.82623	0.03754
5.27200	-0.00072	0.00049	0.00074	0.00296	6.04340	-89.82000	-3.23859	-0.04650	0.62272	-0.05769	1.82623	0.03754
5.27400	-0.00072	0.00049	0.00074	0.00296	6.22380	-89.91000	-3.23859	-0.04650	0.62272	-0.05769	1.82623	0.03754
5.27600	-0.00072	0.00049	0.00074	0.00296	6.22380	-89.91000	-3.23859	-0.04650	0.62272	-0.05769	1.82623	0.03754
5.27800	0.00044	0.00193	0.00071	0.00404	6.22380	-89.91000	-3.21689	-0.07572	0.60422	-0.06098	1.82335	0.02983
5.28000	0.00044	0.00193	0.00071	0.00404	6.22380	-89.91000	-3.21689	-0.07572	0.60422	-0.06098	1.82335	0.02983
5.28200	0.00044	0.00193	0.00071	0.00404	6.13360	-89.82000	-3.21689	-0.07572	0.60422	-0.06098	1.82335	0.02983
5.28400	0.00044	0.00193	0.00071	0.00404	6.04340	-89.91000	-3.21689	-0.07572	0.60422	-0.06098	1.82335	0.02983
5.28600	-0.00017	0.00049	0.00079	0.00393	6.04340	-89.91000	-3.21689	-0.07572	0.60422	-0.06098	1.82335	0.02983
5.28800	-0.00001	0.00295	0.00095	0.00211	6.13360	-89.91000	-3.24415	-0.16687	0.56674	-0.05964	1.83414	0.01553
5.29000	-0.00001	0.00295	0.00095	0.00211	6.04340	-89.82000	-3.24415	-0.16687	0.56674	-0.05964	1.83414	0.01553
5.29200	-0.00001	0.00295	0.00095	0.00211	6.13360	-89.82000	-3.24415	-0.16687	0.56674	-0.05964	1.83414	0.01553
5.29400	-0.00001	0.00295	0.00095	0.00211	6.22380	-89.73000	-3.24415	-0.16687	0.56674	-0.05964	1.83414	0.01553
5.29600	-0.00056	0.00110	0.00069	0.00252	6.22380	-89.73000	-3.24415	-0.16687	0.56674	-0.05964	1.83414	0.01553
5.29800	-0.00056	0.00110	0.00069	0.00252	6.22380	-89.73000	-3.20959	-0.20103	0.47761	-0.06776	1.82088	0.01450
5.30000	-0.00056	0.00110	0.00069	0.00252	6.13360	-89.73000	-3.20959	-0.20103	0.47761	-0.06776	1.82088	0.01450
5.30200	-0.00056	0.00110	0.00069	0.00252	6.13360	-89.73000	-3.20959	-0.20103	0.47761	-0.06776	1.82088	0.01450
5.30400	-0.00016	0.00116	0.00065	0.00209	6.22380	-89.55000	-3.12730	-0.19301	0.42610	-0.06098	1.79086	0.01317
5.30600	0.00026	0.00208	0.00112	0.00262	6.40420	-89.55000	-3.12730	-0.19301	0.42610	-0.06098	1.79086	0.01317
5.30800	0.00026	0.00208	0.00112	0.00262	6.40420	-89.64000	-3.12730	-0.19301	0.42610	-0.06098	1.79086	0.01317
5.31000	0.00026	0.00208	0.00112	0.00262	6.31400	-89.64000	-3.12730	-0.19301	0.42610	-0.06098	1.79086	0.01317
5.31200	0.00026	0.00208	0.00112	0.00262	6.31400	-89.64000	-3.12730	-0.19301	0.42610	-0.06098	1.79086	0.01317
5.31400	-0.00033	0.00067	0.00099	0.00287	6.22380	-89.64000	-3.11465	-0.18745	0.39865	-0.06170	1.76875	0.02181
5.31600	-0.00033	0.00067	0.00099	0.00287	6.13360	-89.55000	-3.11465	-0.18745	0.39865	-0.06170	1.76875	0.02181
5.31800	-0.00033	0.00067	0.00099	0.00287	6.04340	-89.55000	-3.11465	-0.18745	0.39865	-0.06170	1.76875	0.02181
5.32000	-0.00033	0.00067	0.00099	0.00287	6.13360	-89.46000	-3.11465	-0.18745	0.39865	-0.06170	1.76875	0.02181
5.32200	-0.00061	0.00179	0.00054	0.00348	6.13360	-89.55000	-3.05345	-0.01399	0.41114	-0.04926	1.76917	0.02633
5.32400	-0.00061	0.00179	0.00054	0.00348	6.22380	-89.64000	-3.05345	-0.01399	0.41114	-0.04926	1.76917	0.02633
5.32600	-0.00061	0.00179	0.00054	0.00348	6.13360	-89.64000	-3.05345	-0.01399	0.41114	-0.04926	1.76917	0.02633
5.32800	-0.00061	0.00179	0.00054	0.00348	6.13360	-89.64000	-3.05345	-0.01399	0.41114	-0.04926	1.76917	0.02633
5.33000	-0.00091	0.00112	0.00079	0.00346	6.13360	-89.64000	-3.04450	0.01173	0.39032	-0.03239	1.75272	0.03652
5.33200	-0.00091	0.00112	0.00079	0.00346	6.04340	-89.64000	-3.04450	0.01173	0.39032	-0.03239	1.75272	0.03652
5.33400	-0.00091	0.00112	0.00079	0.00346	6.13360	-89.64000	-3.04450	0.01173	0.39032	-0.03239	1.75272	0.03652
5.33600	-0.00091	0.00112	0.00079	0.00346	6.13360	-89.73000	-3.04450	0.01173	0.39032	-0.03239	1.75272	0.03652
5.33800	0.00062	0.00196	0.00099	0.00248	5.95320	-89.64000	-3.03185	0.05216	0.30149	-0.02026	1.73740	0.04012
5.34000	-0.00107	0.00048	0.00076	0.00117	5.95320	-89.64000	-3.03185	0.05216	0.30149	-0.02026	1.73740	0.04012
5.34200	-0.00107	0.00048	0.00076	0.00117	6.04340	-89.64000	-3.03185	0.05216	0.30149	-0.02026	1.73740	0.04012
5.34400	-0.00107	0.00048	0.00076	0.00117	6.04340	-89.55000	-3.03185	0.05216	0.30149	-0.02026	1.73740	0.04012
5.34600	-0.00107	0.00048	0.00076	0.00117	6.13360	-89.73000	-3.03185	0.05216	0.30149	-0.02026	1.73740	0.04012
5.34800	-0.00021	0.00101	0.00084	0.00229	6.13360	-89.82000	-3.03185	0.05216	0.30149	-0.02026	1.73740	0.04012
5.35000	-0.00048	0.00195	0.00099	0.00387	6.13360	-89.73000	-3.05900	0.05525	0.26556	-0.02797	1.74357	0.04588
5.35200	-0.00048	0.00195	0.00099	0.00387	6.13360	-89.55000	-3.05900	0.05525	0.26556	-0.02797	1.74357	0.04588
5.35400	-0.00048	0.00195	0.00099	0.00387	6.13360	-89.55000	-3.05900	0.05525	0.26556	-0.02797	1.74357	0.04588
5.35600	-0.00048	0.00195	0.00099	0.00387	6.04340	-89.73000	-3.05900	0.05525	0.26556	-0.02797	1.74357	0.04588
5.35800	-0.00062	0.00146	0.00097	0.00286	6.04340	-89.73000	-3.05900	0.05525	0.26556	-0.02797	1.74357	0.04588
5.36000	-0.00010	0.00094	0.00107	0.00158	5.95320	-89.73000	-3.16484	0.00895	0.28530	-0.01943	1.77307	0.04639
5.36200	-0.00010	0.00094	0.00107	0.00158	5.95320	-89.73000	-3.16484	0.00895	0.28530	-0.01943	1.77307	0.04639
5.36400	-0.00010	0.00094	0.00107	0.00158	5.95320	-89.73000	-3.16484	0.00895	0.28530	-0.01943	1.77307	0.04639
5.36600	-0.00010	0.00094	0.00107	0.00158	5.95320	-89.55000	-3.16484	0.00895	0.28530	-0.01943	1.77307	0.04639
5.36800	0.00063	0.00127	0.00074	0.00224	5.95320	-89.55000	-3.16484	0.00895	0.28530	-0.01943	1.77307	0.04639
5.37000	0.00063	0.00127	0.00074	0.00224	5.86300	-89.64000	-3.14468	0.19259	0.31830	0.00668	1.77174	0.03508
5.37200	0.00010	0.00118	0.00077	0.00328	5.86300	-89.64000	-3.14468	0.19259	0.31830	0.00668	1.77174	0.03508
5.37400	0.00010	0.00118	0.00077	0.00328	5.68260	-89.64000	-3.09418	0.08086	0.39772	0.01090	1.73863	0.02798
5.37600	0.00010	0.00118	0.00077	0.00328	5.77280	-89.64000	-3.09418	0.08086	0.39772	0.01090	1.73863	0.02798
5.37800	0.00010	0.00118	0.00077	0.00328	5.77280	-89.73000	-3.09418	0.08086	0.39772	0.01090	1.73863	0.02798
5.38000	0.00010	0.00118	0.00077	0.00328	5.86300	-89.73000	-3.09418	0.08086	0.39772	0.01090	1.73863	0.02798
5.38200	-0.00045	0.00115	0.00120	0.00164	5.86300	-89.73000	-3.09418	0.08086	0.39772	0.01090	1.73863	0.02798
5.38400	-0.00045	0.00115	0.00120	0.00164	5.95320	-89.73000	-3.07124	0.12582	0.42363	0.00936	1.71838	0.01934
5.38600	-0.00104	0.00262	0.00058	0.00151	5.95320	-89.73000	-3.07124	0.12582	0.42363	0.00936	1.71838	0.01934
5.38800	-0.00104	0.00262	0.00058	0.00151	6.04340	-89.73000	-3.07124	0.12582	0.42363	0.00936	1.71838	0.01934
5.39000	-0.00104	0.00262	0.00058	0.00151	6.04340	-89.73000	-3.07124	0.12582	0.42363	0.00936	1.71838	0.01934
5.39200	-0.00104	0.00262	0.00058	0.00151	6.04340	-89.73000	-3.07124	0.12582	0.42363	0.00936	1.71838	0.01934
5.39400	-0.00033	0.00056	0.00072	0.00206	6.13360	-89.73000	-2.99873	0.26739	0.38724	0.04216	1.70912	0.01152
5.39600	-0.00033	0.00056	0.00072	0.00206	6.04340	-89.64000	-2.99873	0.26739	0.38724	0.04216	1.70912	0.01152
5.39800	-0.00033	0.00056	0.00072	0.00206	6.04340	-89.73000	-2.99873	0.26739	0.38724	0.04216	1.70912	0.01152
5.40000	-0.00033	0.00056	0.00072	0.00206	6.04340	-89.73000	-2.99873	0.26739	0.38724	0.04216	1.70912	0.01152
5.40200	0.00144	0.00190	0.00074	0.00172	5.95320	-89.82000	-2.99873	0.26739	0.38724	0.04216	1.70912	0.01152
5.40400	0.00144	0.00190	0.00074	0.00172	5.95320	-89.82000	-3.07803	0.19198	0.52881	0.05625	1.71673	0.00339
5.40600	0.00144	0.00190	0.00074	0.00172	5.95320	-89.82000	-3.07803	0.19198	0.52881	0.05625	1.71673	0.00339
5.40800	-0.00010	0.00061	0.00099	0.00232	5.95320	-89.82000	-3.07803	0.19198	0.52881	0.05625	1.71673	0.00339
5.41000	-0.00010	0.00061	0.00099	0.00232	5.95320	-89.91000	-3.07886	0.24578	0.61178	0.05265	1.72156	0.00154
5.41200	-0.00010	0.00061	0.00099	0.00232	5.95320	-89.91000	-3.07886	0.24578	0.61178	0.05265	1.72156	0.00154
5.41400	-0.00040	0.00122	0.00092	0.00270	5.77280	-89.82000	-3.07886	0.24578	0.61178	0.05265	1.72156	0.00154
5.41600	-0.00040	0.00122	0.00092	0.00270	5.77280	-89.82000	-3.07886	0.24578	0.61178	0.05265	1.72156	0.00154
5.41800	-0.00067	0.00072	0.00099	0.00214	5.77280	-89.82000	-3.07392	0.14228	0.63152	0.04977	1.70851	0.00093
5.42000	-0.00067	0.00072	0.00099	0.00214	5.86300	-89.73000	-3.07392	0.14228	0.63152	0.04977	1.70851	0.00093
5.42200	-0.00067	0.00072	0.00099	0.00214	5.77280	-89.64000	-3.07392	0.14228	0.63152	0.04977	1.70851	0.00093
5.42400	-0.00067	0.00072	0.00099	0.00214	5.86300	-89.64000	-3.07392	0.14228	0.63152	0.04977	1.70851	0.00093
5.42600	-0.00063	0.00035	0.00079	0.00205	5.86300	-89.64000	-3.04687	0.10782	0.60036	0.06674	1.69730	0.00288
5.42800	-0.00063	0.00035	0.00079	0.00205	5.95320	-89.64000	-3.04687	0.10782	0.60036	0.06674	1.69730	0.00288
5.43000	-0.00063	0.00035	0.00079	0.00205	5.86300	-89.64000	-3.04687	0.10782	0.60036	0.06674	1.69730	0.00288
5.43200	-0.00063	0.00035	0.00079	0.00205	5.95320	-89.82000	-3.04687	0.10782	0.60036	0.06674	1.69730	0.00288
5.43400	0.00038	0.00184	0.00060	0.00153	5.95320	-89.82000	-3.04687	0.10782	0.60036	0.06674	1.69730	0.00288
5.43600	0.00038	0.00184	0.00060	0.00153	5.86300	-89.73000	-2.98371	0.26276	0.60561	0.07568	1.67910	0.00751
5.43800	-0.00061	0.00155	0.00041	0.00231	5.95320	-89.64000	-2.98371	0.26276	0.60561	0.07568	1.67910	0.00751
5.44000	-0.00061	0.00155	0.00041	0.00231	6.04340	-89.73000	-2.98371	0.26276	0.60561	0.07568	1.67910	0.00751
5.44200	-0.00061	0.00155	0.00041	0.00231	5.95320	-89.55000	-2.93969	0.33159	0.62812	0.09851	1.65062	0.01574
5.44400	-0.00002	0.00063	0.00100	0.00276	5.86300	-89.73000	-2.93969	0.33159	0.62812	0.09851	1.65062	0.01574
5.44600	-0.00002	0.00063	0.00100	0.00276	5.77280	-89.73000	-2.93969	0.33159	0.62812	0.09851	1.65062	0.01574
5.44800	-0.00002	0.00063	0.00100	0.00276	5.77280	-89.73000	-2.93969	0.33159	0.62812	0.09851	1.65062	0.01574
5.45000	-0.00002	0.00063	0.00100	0.00276	5.77280	-89.73000	-2.93969	0.33159	0.62812	0.09851	1.65062	0.01574
5.45200	-0.00060	0.00112	0.00094	0.00221	5.86300	-89.73000	-2.89566	0.46132	0.66359	0.11918	1.63705	0.01934
5.45400	-0.00060	0.00112	0.00094	0.00221	5.77280	-89.82000	-2.89566	0.46132	0.66359	0.11918	1.63705	0.01934
5.45600	-0.00060	0.00112	0.00094	0.00221	5.77280	-89.82000	-2.89566	0.46132	0.66359	0.11918	1.63705	0.01934
5.45800	-0.00060	0.00112	0.00094	0.00221	5.77280	-89.82000	-2.89566	0.46132	0.66359	0.11918	1.63705	0.01934
5.46000	0.00050	0.00084	0.00084	0.00264	5.68260	-89.82000	-2.84352	0.64527	0.65881	0.13769	1.62718	0.02366
5.46200	0.00050	0.00084	0.00084	0.00264	5.68260	-89.82000	-2.84352	0.64527	0.65881	0.13769	1.62718	0.02366
5.46400	0.00050	0.00084	0.00084	0.00264	5.77280	-89.82000	-2.84352	0.64527	0.65881	0.13769	1.62718	0.02366
5.46600	0.00050	0.00084	0.00084	0.00264	5.68260	-89.82000	-2.84352	0.64527	0.65881	0.13769	1.62718	0.02366
5.46800	0.00030	0.00093	0.00062	0.00265	5.68260	-89.82000	-2.86964	0.47356	0.57846	0.12936	1.62749	0.01708
5.47000	0.00030	0.00093	0.00062	0.00265	5.77280	-89.82000	-2.86964	0.47356	0.57846	0.12936	1.62749	0.01708
5.47200	0.00030	0.00093	0.00062	0.00265	5.68260	-89.73000	-2.86964	0.47356	0.57846	0.12936	1.62749	0.01708
5.47400	0.00030	0.00093	0.00062	0.00265	5.68260	-89.73000	-2.86964	0.47356	0.57846	0.12936	1.62749	0.01708
5.47600	-0.00029	0.00069	0.00087	0.00294	5.77280	-89.73000	-2.96468	0.43035	0.60052	0.12730	1.63993	0.01286
5.47800	-0.00029	0.00069	0.00087	0.00294	5.59240	-89.64000	-2.96468	0.43035	0.60052	0.12730	1.63993	0.01286
5.48000	-0.00029	0.00069	0.00087	0.00294	5.59240	-89.64000	-2.96468	0.43035	0.60052	0.12730	1.63993	0.01286
5.48200	-0.00029	0.00069	0.00087	0.00294	5.59240	-89.64000	-2.96468	0.43035	0.60052	0.12730	1.63993	0.01286
5.48400	-0.00060	0.00108	0.00083	0.00282	5.50220	-89.73000	-2.96468	0.43035	0.60052	0.12730	1.63993	0.01286
5.48600	-0.00072	-0.00016	0.00097	0.00291	5.59240	-89.73000	-3.07423	0.48056	0.55549	0.13635	1.67211	0.00854
5.48800	-0.00072	-0.00016	0.00097	0.00291	5.59240	-89.73000	-3.07423	0.48056	0.55549	0.13635	1.67211	0.00854
5.49000	-0.00072	-0.00016	0.00097	0.00291	5.59240	-89.82000	-3.07423	0.48056	0.55549	0.13635	1.67211	0.00854
5.49200	-0.00072	-0.00016	0.00097	0.00291	5.59240	-89.82000	-3.07423	0.48056	0.55549	0.13635	1.67211	0.00854
5.49400	0.00106	0.00187	0.00099	0.00226	5.59240	-89.82000	-3.12926	0.45700	0.58710	0.14468	1.69658	0.00185
5.49600	0.00106	0.00187	0.00099	0.00226	5.59240	-89.64000	-3.12926	0.45700	0.58710	0.14468	1.69658	0.00185
5.49800	0.00106	0.00187	0.00099	0.00226	5.59240	-89.64000	-3.12926	0.45700	0.58710	0.14468	1.69658	0.00185
5.50000	0.00106	0.00187	0.00099	0.00226	5.41200	-89.64000	-3.12926	0.45700	0.58710	0.14468	1.69658	0.00185
5.50200	-0.00044	0.00030	0.00097	0.00187	5.41200	-89.64000	-3.10025	0.56739	0.58417	0.14828	1.67324	0.00432
5.50400	-0.00044	0.00030	0.00097	0.00187	5.50220	-89.73000	-3.10025	0.56739	0.58417	0.14828	1.67324	0.00432
5.50600	-0.00044	0.00030	0.00097	0.00187	5.50220	-89.73000	-3.10025	0.56739	0.58417	0.14828	1.67324	0.00432
5.50800	-0.00044	0.00030	0.00097	0.00187	5.41200	-89.73000	-3.10025	0.56739	0.58417	0.14828	1.67324	0.00432
5.51000	-0.00013	0.00150	0.00079	0.00182	5.59240	-89.73000	-2.94956	0.56039	0.42209	0.14735	1.65206	0.00288
5.51200	-0.00013	0.00150	0.00079	0.00182	5.59240	-89.73000	-2.94956	0.56039	0.42209	0.14735	1.65206	0.00288
5.51400	-0.00013	0.00150	0.00079	0.00182	5.50220	-89.73000	-2.94956	0.56039	0.42209	0.14735	1.65206	0.00288
5.51600	-0.00013	0.00150	0.00079	0.00182	5.50220	-89.55000	-2.94956	0.56039	0.42209	0.14735	1.65206	0.00288
5.51800	-0.00065	0.00039	0.00075	0.00231	5.50220	-89.55000	-2.98433	0.47511	0.43288	0.15208	1.62749	-0.00206
5.52000	-0.00065	0.00039	0.00075	0.00231	5.59240	-89.64000	-2.98433	0.47511	0.43288	0.15208	1.62749	-0.00206
5.52200	-0.00065	0.00039	0.00075	0.00231	5.59240	-89.64000	-2.98433	0.47511	0.43288	0.15208	1.62749	-0.00206
5.52400	-0.00065	0.00039	0.00075	0.00231	5.59240	-89.64000	-2.98433	0.47511	0.43288	0.15208	1.62749	-0.00206
5.52600	0.00088	0.00177	0.00073	0.00298	5.59240	-89.64000	-2.97857	0.42973	0.48470	0.14242	1.62122	0.00154
5.52800	0.00088	0.00177	0.00073	0.00298	5.59240	-89.73000	-2.97857	0.42973	0.48470	0.14242	1.62122	0.00154
5.53000	0.00088	0.00177	0.00073	0.00298	5.59240	-89.82000	-2.97857	0.42973	0.48470	0.14242	1.62122	0.00154
