/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 08:53:52 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
8.84400	-0.00002	0.00196	0.00092	0.00269	-14.70260	-88.74000	2.35874	-0.24465	0.35485	0.17275	-1.39637	-0.19461
8.84600	-0.00026	0.00119	0.00062	0.00268	-14.70260	-88.74000	2.41758	-0.25823	0.31321	0.15651	-1.40707	-0.19009
8.84800	-0.00026	0.00119	0.00062	0.00268	-14.70260	-88.74000	2.41758	-0.25823	0.31321	0.15651	-1.40707	-0.19009
8.85000	-0.00026	0.00119	0.00062	0.00268	-14.79280	-88.74000	2.41758	-0.25823	0.31321	0.15651	-1.40707	-0.19009
8.85200	-0.00026	0.00119	0.00062	0.00268	-14.79280	-88.74000	2.41758	-0.25823	0.31321	0.15651	-1.40707	-0.19009
8.85400	-0.00032	0.00221	0.00065	0.00249	-14.79280	-88.83000	2.46921	-0.27099	0.23842	0.14427	-1.42053	-0.17980
8.85600	-0.00032	0.00221	0.00065	0.00249	-14.70260	-88.74000	2.46921	-0.27099	0.23842	0.14427	-1.42053	-0.17980
8.85800	-0.00032	0.00221	0.00065	0.00249	-14.70260	-88.83000	2.46921	-0.27099	0.23842	0.14427	-1.42053	-0.17980
8.86000	-0.00032	0.00221	0.00065	0.00249	-14.88300	-88.92000	2.46921	-0.27099	0.23842	0.14427	-1.42053	-0.17980
8.86200	0.00171	0.00084	0.00052	0.00139	-14.79280	-88.83000	2.50779	-0.27006	0.14512	0.13759	-1.43503	-0.17754
8.86400	0.00171	0.00084	0.00052	0.00139	-14.88300	-88.83000	2.50779	-0.27006	0.14512	0.13759	-1.43503	-0.17754
8.86600	0.00171	0.00084	0.00052	0.00139	-14.79280	-88.83000	2.50779	-0.27006	0.14512	0.13759	-1.43503	-0.17754
8.86800	0.00171	0.00084	0.00052	0.00139	-14.88300	-88.74000	2.50779	-0.27006	0.14512	0.13759	-1.43503	-0.17754
8.87000	-0.00002	0.00158	0.00076	0.00284	-14.97320	-88.83000	2.56446	-0.25494	0.04333	0.12699	-1.45025	-0.16283
8.87200	-0.00002	0.00158	0.00076	0.00284	-15.06340	-88.83000	2.56446	-0.25494	0.04333	0.12699	-1.45025	-0.16283
8.87400	-0.00002	0.00158	0.00076	0.00284	-15.06340	-88.83000	2.56446	-0.25494	0.04333	0.12699	-1.45025	-0.16283
8.87600	-0.00002	0.00158	0.00076	0.00284	-15.06340	-88.83000	2.56446	-0.25494	0.04333	0.12699	-1.45025	-0.16283
8.87800	-0.00000	0.00079	0.00090	0.00379	-15.06340	-88.74000	2.58688	-0.26821	-0.07017	0.11928	-1.46279	-0.15182
8.88000	-0.00000	0.00079	0.00090	0.00379	-14.97320	-88.74000	2.58688	-0.26821	-0.07017	0.11928	-1.46279	-0.15182
8.88200	-0.00000	0.00079	0.00090	0.00379	-14.88300	-88.74000	2.58688	-0.26821	-0.07017	0.11928	-1.46279	-0.15182
8.88400	-0.00000	0.00079	0.00090	0.00379	-14.88300	-88.74000	2.58688	-0.26821	-0.07017	0.11928	-1.46279	-0.15182
8.88600	-0.00007	0.00158	0.00084	0.00356	-14.97320	-88.83000	2.64428	-0.27510	-0.22454	0.11208	-1.47358	-0.13650
8.88800	-0.00007	0.00158	0.00084	0.00356	-15.15360	-88.92000	2.64428	-0.27510	-0.22454	0.11208	-1.47358	-0.13650
8.89000	-0.00007	0.00158	0.00084	0.00356	-15.06340	-88.92000	2.64428	-0.27510	-0.22454	0.11208	-1.47358	-0.13650
8.89200	-0.00007	0.00158	0.00084	0.00356	-15.06340	-88.92000	2.64428	-0.27510	-0.22454	0.11208	-1.47358	-0.13650
8.89400	0.00129	0.00074	0.00110	0.00248	-15.15360	-88.92000	2.67925	-0.26698	-0.36179	0.10602	-1.48284	-0.12230
8.89600	0.00129	0.00074	0.00110	0.00248	-15.15360	-88.92000	2.67925	-0.26698	-0.36179	0.10602	-1.48284	-0.12230
8.89800	0.00129	0.00074	0.00110	0.00248	-15.06340	-88.92000	2.67925	-0.26698	-0.36179	0.10602	-1.48284	-0.12230
8.90000	0.00129	0.00074	0.00110	0.00248	-15.06340	-88.92000	2.67925	-0.26698	-0.36179	0.10602	-1.48284	-0.12230
8.90200	-0.00027	0.00212	0.00068	0.00196	-15.15360	-88.83000	2.73438	-0.23982	-0.51184	0.10118	-1.49867	-0.09998
8.90400	-0.00027	0.00212	0.00068	0.00196	-15.15360	-88.92000	2.73438	-0.23982	-0.51184	0.10118	-1.49867	-0.09998
8.90600	-0.00027	0.00212	0.00068	0.00196	-15.06340	-88.83000	2.73438	-0.23982	-0.51184	0.10118	-1.49867	-0.09998
8.90800	-0.00027	0.00212	0.00068	0.00196	-15.15360	-88.92000	2.73438	-0.23982	-0.51184	0.10118	-1.49867	-0.09998
8.91000	-0.00002	0.00157	0.00080	0.00178	-15.15360	-88.83000	2.78509	-0.20175	-0.62581	0.09471	-1.51286	-0.07694
8.91200	-0.00002	0.00157	0.00080	0.00178	-15.15360	-88.83000	2.78509	-0.20175	-0.62581	0.09471	-1.51286	-0.07694
8.91400	-0.00002	0.00157	0.00080	0.00178	-15.33400	-88.74000	2.78509	-0.20175	-0.62581	0.09471	-1.51286	-0.07694
8.91600	-0.00002	0.00157	0.00080	0.00178	-15.33400	-88.74000	2.78509	-0.20175	-0.62581	0.09471	-1.51286	-0.07694
8.91800	0.00013	0.00141	0.00093	0.00277	-15.42420	-88.74000	2.78509	-0.20175	-0.62581	0.09471	-1.51286	-0.07694
8.92000	0.00102	0.00127	0.00061	0.00287	-15.51440	-88.74000	2.81081	-0.16502	-0.75196	0.09327	-1.52417	-0.05812
8.92200	0.00102	0.00127	0.00061	0.00287	-15.51440	-88.83000	2.81081	-0.16502	-0.75196	0.09327	-1.52417	-0.05812
8.92400	0.00102	0.00127	0.00061	0.00287	-15.42420	-89.01000	2.81081	-0.16502	-0.75196	0.09327	-1.52417	-0.05812
8.92600	0.00102	0.00127	0.00061	0.00287	-15.42420	-88.92000	2.81081	-0.16502	-0.75196	0.09327	-1.52417	-0.05812
8.92800	0.00056	0.00183	0.00108	0.00445	-15.51440	-88.92000	2.86008	-0.13652	-0.89430	0.08946	-1.53332	-0.04248
8.93000	0.00056	0.00183	0.00108	0.00445	-15.51440	-88.74000	2.86008	-0.13652	-0.89430	0.08946	-1.53332	-0.04248
8.93200	0.00056	0.00183	0.00108	0.00445	-15.51440	-88.74000	2.86008	-0.13652	-0.89430	0.08946	-1.53332	-0.04248
8.93400	0.00056	0.00183	0.00108	0.00445	-15.51440	-88.74000	2.86008	-0.13652	-0.89430	0.08946	-1.53332	-0.04248
8.93600	-0.00026	0.00078	0.00073	0.00405	-15.51440	-88.65000	2.87643	-0.12479	-0.96478	0.07743	-1.54278	-0.02932
8.93800	-0.00026	0.00078	0.00073	0.00405	-15.60460	-88.65000	2.87643	-0.12479	-0.96478	0.07743	-1.54278	-0.02932
8.94000	-0.00026	0.00078	0.00073	0.00405	-15.60460	-88.74000	2.87643	-0.12479	-0.96478	0.07743	-1.54278	-0.02932
8.94200	-0.00026	0.00078	0.00073	0.00405	-15.60460	-88.83000	2.87643	-0.12479	-0.96478	0.07743	-1.54278	-0.02932
8.94400	0.00051	0.00226	0.00101	0.00199	-15.42420	-88.92000	2.91870	-0.11070	-1.08075	0.08124	-1.54072	-0.02345
8.94600	0.00051	0.00226	0.00101	0.00199	-15.42420	-88.83000	2.91870	-0.11070	-1.08075	0.08124	-1.54072	-0.02345
8.94800	0.00051	0.00226	0.00101	0.00199	-15.42420	-88.74000	2.91870	-0.11070	-1.08075	0.08124	-1.54072	-0.02345
8.95000	0.00051	0.00226	0.00101	0.00199	-15.42420	-88.83000	2.91870	-0.11070	-1.08075	0.08124	-1.54072	-0.02345
8.95200	0.00089	0.00113	0.00095	0.00215	-15.51440	-88.83000	2.94349	-0.09630	-1.22571	0.07486	-1.55326	-0.02263
8.95400	0.00089	0.00113	0.00095	0.00215	-15.51440	-88.74000	2.94349	-0.09630	-1.22571	0.07486	-1.55326	-0.02263
8.95600	0.00089	0.00113	0.00095	0.00215	-15.60460	-88.83000	2.94349	-0.09630	-1.22571	0.07486	-1.55326	-0.02263
8.95800	0.00089	0.00113	0.00095	0.00215	-15.51440	-88.83000	2.94349	-0.09630	-1.22571	0.07486	-1.55326	-0.02263
8.96000	0.00029	0.00206	0.00091	0.00153	-15.51440	-88.83000	2.97384	-0.09805	-1.33459	0.06519	-1.55892	-0.02191
8.96200	0.00029	0.00206	0.00091	0.00153	-15.51440	-88.74000	2.97384	-0.09805	-1.33459	0.06519	-1.55892	-0.02191
8.96400	0.00029	0.00206	0.00091	0.00153	-15.51440	-88.74000	2.97384	-0.09805	-1.33459	0.06519	-1.55892	-0.02191
8.96600	0.00029	0.00206	0.00091	0.00153	-15.51440	-88.74000	2.97384	-0.09805	-1.33459	0.06519	-1.55892	-0.02191
8.96800	0.00012	0.00094	0.00104	0.00302	-15.42420	-88.74000	3.00819	-0.10895	-1.43082	0.06571	-1.56611	-0.02582
8.97000	0.00012	0.00094	0.00104	0.00302	-15.42420	-88.65000	3.00819	-0.10895	-1.43082	0.06571	-1.56611	-0.02582
8.97200	0.00012	0.00094	0.00104	0.00302	-15.42420	-88.65000	3.00819	-0.10895	-1.43082	0.06571	-1.56611	-0.02582
8.97400	0.00012	0.00094	0.00104	0.00302	-15.51440	-88.65000	3.00819	-0.10895	-1.43082	0.06571	-1.56611	-0.02582
8.97600	-0.00007	0.00208	0.00085	0.00379	-15.51440	-88.65000	3.02218	-0.13817	-1.52628	0.05553	-1.56858	-0.02026
8.97800	-0.00007	0.00208	0.00085	0.00379	-15.42420	-88.65000	3.02218	-0.13817	-1.52628	0.05553	-1.56858	-0.02026
8.98000	-0.00007	0.00208	0.00085	0.00379	-15.33400	-88.74000	3.02218	-0.13817	-1.52628	0.05553	-1.56858	-0.02026
8.98200	-0.00007	0.00208	0.00085	0.00379	-15.33400	-88.65000	3.02218	-0.13817	-1.52628	0.05553	-1.56858	-0.02026
8.98400	0.00113	0.00129	0.00084	0.00316	-15.33400	-88.65000	3.02640	-0.18786	-1.57979	0.04391	-1.55881	-0.02366
8.98600	0.00113	0.00129	0.00084	0.00316	-15.24380	-88.65000	3.02640	-0.18786	-1.57979	0.04391	-1.55881	-0.02366
8.98800	0.00113	0.00129	0.00084	0.00316	-15.24380	-88.65000	3.02640	-0.18786	-1.57979	0.04391	-1.55881	-0.02366
8.99000	0.00113	0.00129	0.00084	0.00316	-15.24380	-88.65000	3.02640	-0.18786	-1.57979	0.04391	-1.55881	-0.02366
8.99200	0.00054	0.00208	0.00076	0.00177	-15.15360	-88.74000	3.02228	-0.22562	-1.56792	0.03722	-1.55789	-0.01780
8.99400	0.00054	0.00208	0.00076	0.00177	-15.24380	-88.65000	3.02228	-0.22562	-1.56792	0.03722	-1.55789	-0.01780
8.99600	0.00054	0.00208	0.00076	0.00177	-15.33400	-88.56000	3.02228	-0.22562	-1.56792	0.03722	-1.55789	-0.01780
8.99800	0.00054	0.00208	0.00076	0.00177	-15.33400	-88.56000	3.02228	-0.22562	-1.56792	0.03722	-1.55789	-0.01780
9.00000	0.00000	0.00089	0.00081	0.00185	-15.24380	-88.47000	2.99564	-0.22912	-1.57671	0.02036	-1.55347	-0.01173
9.00200	0.00000	0.00089	0.00081	0.00185	-15.24380	-88.47000	2.99564	-0.22912	-1.57671	0.02036	-1.55347	-0.01173
9.00400	0.00000	0.00089	0.00081	0.00185	-15.15360	-88.65000	2.99564	-0.22912	-1.57671	0.02036	-1.55347	-0.01173
9.00600	0.00000	0.00089	0.00081	0.00185	-15.24380	-88.65000	2.99564	-0.22912	-1.57671	0.02036	-1.55347	-0.01173
9.00800	-0.00000	0.00243	0.00060	0.00175	-15.24380	-88.65000	2.99564	-0.22912	-1.57671	0.02036	-1.55347	-0.01173
9.01000	-0.00002	0.00160	0.00102	0.00120	-15.24380	-88.56000	2.95759	-0.20545	-1.55342	0.02694	-1.53085	0.00082
9.01200	-0.00002	0.00160	0.00102	0.00120	-15.24380	-88.56000	2.95759	-0.20545	-1.55342	0.02694	-1.53085	0.00082
9.01400	-0.00002	0.00160	0.00102	0.00120	-15.24380	-88.65000	2.91490	-0.20967	-1.52720	0.01697	-1.51975	0.00494
9.01600	-0.00002	0.00160	0.00102	0.00120	-15.15360	-88.56000	2.91490	-0.20967	-1.52720	0.01697	-1.51975	0.00494
9.01800	-0.00002	0.00160	0.00102	0.00120	-15.06340	-88.47000	2.91490	-0.20967	-1.52720	0.01697	-1.51975	0.00494
9.02000	0.00135	0.00137	0.00072	0.00310	-15.15360	-88.56000	2.91490	-0.20967	-1.52720	0.01697	-1.51975	0.00494
9.02200	0.00009	0.00296	0.00076	0.00332	-15.15360	-88.65000	2.87129	-0.21903	-1.54324	0.00915	-1.49353	0.02335
9.02400	0.00009	0.00296	0.00076	0.00332	-15.06340	-88.65000	2.87129	-0.21903	-1.54324	0.00915	-1.49353	0.02335
9.02600	0.00009	0.00296	0.00076	0.00332	-15.06340	-88.65000	2.87129	-0.21903	-1.54324	0.00915	-1.49353	0.02335
9.02800	0.00009	0.00296	0.00076	0.00332	-15.15360	-88.65000	2.87129	-0.21903	-1.54324	0.00915	-1.49353	0.02335
9.03000	-0.00007	0.00098	0.00106	0.00224	-15.06340	-88.56000	2.79867	-0.23179	-1.52057	0.00051	-1.46793	-0.00545
9.03200	-0.00007	0.00098	0.00106	0.00224	-15.06340	-88.56000	2.79867	-0.23179	-1.52057	0.00051	-1.46793	-0.00545
9.03400	-0.00007	0.00098	0.00106	0.00224	-15.06340	-88.65000	2.79867	-0.23179	-1.52057	0.00051	-1.46793	-0.00545
9.03600	-0.00007	0.00098	0.00106	0.00224	-15.06340	-88.65000	2.79867	-0.23179	-1.52057	0.00051	-1.46793	-0.00545
9.03800	0.00005	0.00216	0.00090	0.00170	-14.97320	-88.56000	2.74025	-0.27490	-1.48819	-0.01244	-1.46248	0.01059
9.04000	0.00005	0.00216	0.00090	0.00170	-14.88300	-88.65000	2.74025	-0.27490	-1.48819	-0.01244	-1.46248	0.01059
9.04200	0.00005	0.00216	0.00090	0.00170	-14.88300	-88.65000	2.74025	-0.27490	-1.48819	-0.01244	-1.46248	0.01059
9.04400	0.00005	0.00216	0.00090	0.00170	-14.97320	-88.65000	2.74025	-0.27490	-1.48819	-0.01244	-1.46248	0.01059
9.04600	0.00091	0.00096	0.00108	0.00179	-14.97320	-88.56000	2.70147	-0.28303	-1.47415	-0.02015	-1.43986	0.01059
9.04800	0.00091	0.00096	0.00108	0.00179	-14.88300	-88.65000	2.70147	-0.28303	-1.47415	-0.02015	-1.43986	0.01059
9.05000	0.00091	0.00096	0.00108	0.00179	-14.88300	-88.74000	2.70147	-0.28303	-1.47415	-0.02015	-1.43986	0.01059
9.05200	0.00091	0.00096	0.00108	0.00179	-14.79280	-88.65000	2.70147	-0.28303	-1.47415	-0.02015	-1.43986	0.01059
9.05400	0.00110	0.00189	0.00081	0.00311	-14.61240	-88.65000	2.64767	-0.29095	-1.41555	-0.02478	-1.42156	-0.00134
9.05600	0.00110	0.00189	0.00081	0.00311	-14.70260	-88.74000	2.64767	-0.29095	-1.41555	-0.02478	-1.42156	-0.00134
9.05800	0.00110	0.00189	0.00081	0.00311	-14.70260	-88.83000	2.64767	-0.29095	-1.41555	-0.02478	-1.42156	-0.00134
9.06000	0.00110	0.00189	0.00081	0.00311	-14.61240	-88.74000	2.64767	-0.29095	-1.41555	-0.02478	-1.42156	-0.00134
9.06200	0.00013	0.00105	0.00061	0.00251	-14.61240	-88.65000	2.64767	-0.29095	-1.41555	-0.02478	-1.42156	-0.00134
9.06400	-0.00062	0.00080	0.00077	0.00247	-14.79280	-88.56000	2.59131	-0.30648	-1.35016	-0.02571	-1.41272	-0.01039
9.06600	-0.00062	0.00080	0.00077	0.00247	-14.70260	-88.65000	2.59131	-0.30648	-1.35016	-0.02571	-1.41272	-0.01039
9.06800	-0.00062	0.00080	0.00077	0.00247	-14.61240	-88.74000	2.59131	-0.30648	-1.35016	-0.02571	-1.41272	-0.01039
9.07000	-0.00062	0.00080	0.00077	0.00247	-14.61240	-88.65000	2.59131	-0.30648	-1.35016	-0.02571	-1.41272	-0.01039
9.07200	0.00055	0.00255	0.00039	0.00301	-14.61240	-88.65000	2.59131	-0.30648	-1.35016	-0.02571	-1.41272	-0.01039
9.07400	0.00187	0.00056	0.00060	0.00296	-14.61240	-88.65000	2.53535	-0.34558	-1.27460	-0.04494	-1.38712	-0.01821
9.07600	0.00187	0.00056	0.00060	0.00296	-14.52220	-88.65000	2.53535	-0.34558	-1.27460	-0.04494	-1.38712	-0.01821
9.07800	0.00187	0.00056	0.00060	0.00296	-14.43200	-88.92000	2.53535	-0.34558	-1.27460	-0.04494	-1.38712	-0.01821
9.08000	0.00187	0.00056	0.00060	0.00296	-14.43200	-88.92000	2.53535	-0.34558	-1.27460	-0.04494	-1.38712	-0.01821
9.08200	0.00148	0.00121	0.00059	0.00197	-14.43200	-89.01000	2.49637	-0.39074	-1.19826	-0.05399	-1.36985	-0.01800
9.08400	0.00148	0.00121	0.00059	0.00197	-14.34180	-88.92000	2.49637	-0.39074	-1.19826	-0.05399	-1.36985	-0.01800
9.08600	0.00148	0.00121	0.00059	0.00197	-14.43200	-88.92000	2.49637	-0.39074	-1.19826	-0.05399	-1.36985	-0.01800
9.08800	0.00148	0.00121	0.00059	0.00197	-14.43200	-88.92000	2.49637	-0.39074	-1.19826	-0.05399	-1.36985	-0.01800
9.09000	0.00022	0.00144	0.00069	0.00156	-14.43200	-88.92000	2.46510	-0.40751	-1.17914	-0.07537	-1.35299	-0.02458
9.09200	0.00022	0.00144	0.00069	0.00156	-14.43200	-88.92000	2.46510	-0.40751	-1.17914	-0.07537	-1.35299	-0.02458
9.09400	0.00022	0.00144	0.00069	0.00156	-14.34180	-88.92000	2.46510	-0.40751	-1.17914	-0.07537	-1.35299	-0.02458
9.09600	0.00022	0.00144	0.00069	0.00156	-14.25160	-88.92000	2.46510	-0.40751	-1.17914	-0.07537	-1.35299	-0.02458
9.09800	0.00005	0.00137	0.00083	0.00205	-14.16140	-88.92000	2.44247	-0.42840	-1.17004	-0.07280	-1.35175	-0.01697
9.10000	0.00005	0.00137	0.00083	0.00205	-14.25160	-89.01000	2.44247	-0.42840	-1.17004	-0.07280	-1.35175	-0.01697
9.10200	0.00005	0.00137	0.00083	0.00205	-14.25160	-89.10000	2.44247	-0.42840	-1.17004	-0.07280	-1.35175	-0.01697
9.10400	0.00005	0.00137	0.00083	0.00205	-14.25160	-89.10000	2.44247	-0.42840	-1.17004	-0.07280	-1.35175	-0.01697
9.10600	0.00022	0.00130	0.00067	0.00225	-14.16140	-89.01000	2.44864	-0.43426	-1.14120	-0.08298	-1.34086	-0.01039
9.10800	0.00022	0.00130	0.00067	0.00225	-14.25160	-89.01000	2.44864	-0.43426	-1.14120	-0.08298	-1.34086	-0.01039
9.11000	0.00022	0.00130	0.00067	0.00225	-14.25160	-89.10000	2.44864	-0.43426	-1.14120	-0.08298	-1.34086	-0.01039
9.11200	0.00022	0.00130	0.00067	0.00225	-14.25160	-89.10000	2.44864	-0.43426	-1.14120	-0.08298	-1.34086	-0.01039
9.11400	0.00104	0.00110	0.00113	0.00212	-14.16140	-89.01000	2.44823	-0.44609	-1.12670	-0.08946	-1.34466	-0.00185
9.11600	0.00104	0.00110	0.00113	0.00212	-14.25160	-88.92000	2.44823	-0.44609	-1.12670	-0.08946	-1.34466	-0.00185
9.11800	0.00104	0.00110	0.00113	0.00212	-14.07120	-88.92000	2.44823	-0.44609	-1.12670	-0.08946	-1.34466	-0.00185
9.12000	0.00104	0.00110	0.00113	0.00212	-13.98100	-88.92000	2.44823	-0.44609	-1.12670	-0.08946	-1.34466	-0.00185
9.12200	-0.00002	0.00121	0.00079	0.00269	-13.98100	-88.92000	2.46057	-0.45525	-1.11298	-0.09460	-1.34888	-0.00072
9.12400	-0.00002	0.00121	0.00079	0.00269	-13.98100	-88.92000	2.46057	-0.45525	-1.11298	-0.09460	-1.34888	-0.00072
9.12600	-0.00002	0.00121	0.00079	0.00269	-13.98100	-88.83000	2.46057	-0.45525	-1.11298	-0.09460	-1.34888	-0.00072
9.12800	-0.00002	0.00121	0.00079	0.00269	-13.98100	-88.92000	2.46057	-0.45525	-1.11298	-0.09460	-1.34888	-0.00072
9.13000	-0.00012	0.00162	0.00108	0.00234	-13.98100	-88.92000	2.48999	-0.46554	-1.08059	-0.10026	-1.35155	0.01090
9.13200	-0.00012	0.00162	0.00108	0.00234	-13.89080	-88.92000	2.48999	-0.46554	-1.08059	-0.10026	-1.35155	0.01090
9.13400	-0.00012	0.00162	0.00108	0.00234	-13.89080	-88.92000	2.48999	-0.46554	-1.08059	-0.10026	-1.35155	0.01090
9.13600	-0.00012	0.00162	0.00108	0.00234	-14.07120	-88.92000	2.48999	-0.46554	-1.08059	-0.10026	-1.35155	0.01090
9.13800	0.00078	0.00104	0.00080	0.00191	-13.98100	-88.92000	2.48999	-0.46554	-1.08059	-0.10026	-1.35155	0.01090
9.14000	0.00238	0.00094	0.00055	0.00091	-13.98100	-88.92000	2.49452	-0.47161	-1.06625	-0.10581	-1.35062	-0.00123
9.14200	0.00238	0.00094	0.00055	0.00091	-13.89080	-89.01000	2.49452	-0.47161	-1.06625	-0.10581	-1.35062	-0.00123
9.14400	0.00238	0.00094	0.00055	0.00091	-13.80060	-89.10000	2.49452	-0.47161	-1.06625	-0.10581	-1.35062	-0.00123
9.14600	0.00238	0.00094	0.00055	0.00091	-13.80060	-89.10000	2.49452	-0.47161	-1.06625	-0.10581	-1.35062	-0.00123
9.14800	0.00011	0.00211	0.00061	0.00140	-13.71040	-89.10000	2.52836	-0.46317	-1.05731	-0.11178	-1.35278	-0.00710
9.15000	0.00011	0.00211	0.00061	0.00140	-13.71040	-89.10000	2.52836	-0.46317	-1.05731	-0.11178	-1.35278	-0.00710
9.15200	0.00011	0.00211	0.00061	0.00140	-13.80060	-89.01000	2.52836	-0.46317	-1.05731	-0.11178	-1.35278	-0.00710
9.15400	0.00011	0.00211	0.00061	0.00140	-13.71040	-88.92000	2.52836	-0.46317	-1.05731	-0.11178	-1.35278	-0.00710
9.15600	0.00022	0.00098	0.00080	0.00218	-13.62020	-89.01000	2.52836	-0.46317	-1.05731	-0.11178	-1.35278	-0.00710
9.15800	0.00043	0.00148	0.00088	0.00229	-13.71040	-89.01000	2.52784	-0.46790	-1.06409	-0.10766	-1.35587	-0.01029
9.16000	0.00043	0.00148	0.00088	0.00229	-13.71040	-89.01000	2.52784	-0.46790	-1.06409	-0.10766	-1.35587	-0.01029
9.16200	0.00043	0.00148	0.00088	0.00229	-13.62020	-89.01000	2.52784	-0.46790	-1.06409	-0.10766	-1.35587	-0.01029
9.16400	0.00043	0.00148	0.00088	0.00229	-13.62020	-89.01000	2.52784	-0.46790	-1.06409	-0.10766	-1.35587	-0.01029
9.16600	0.00032	0.00241	0.00106	0.00267	-13.53000	-89.01000	2.52784	-0.46790	-1.06409	-0.10766	-1.35587	-0.01029
9.16800	0.00032	0.00241	0.00106	0.00267	-13.53000	-89.01000	2.52723	-0.47531	-1.07350	-0.11229	-1.34548	-0.01481
9.17000	0.00290	0.00115	0.00104	0.00267	-13.53000	-88.92000	2.52723	-0.47531	-1.07350	-0.11229	-1.34548	-0.01481
9.17200	0.00290	0.00115	0.00104	0.00267	-13.53000	-88.92000	2.52723	-0.47531	-1.07350	-0.11229	-1.34548	-0.01481
9.17400	0.00290	0.00115	0.00104	0.00267	-13.53000	-89.01000	2.52723	-0.47531	-1.07350	-0.11229	-1.34548	-0.01481
9.17600	0.00290	0.00115	0.00104	0.00267	-13.62020	-89.01000	2.52723	-0.47531	-1.07350	-0.11229	-1.34548	-0.01481
9.17800	0.00027	0.00224	0.00036	0.00242	-13.62020	-89.01000	2.51437	-0.52078	-1.05376	-0.11825	-1.33952	-0.02057
9.18000	0.00027	0.00224	0.00036	0.00242	-13.43980	-89.01000	2.51437	-0.52078	-1.05376	-0.11825	-1.33952	-0.02057
9.18200	0.00027	0.00224	0.00036	0.00242	-13.34960	-89.01000	2.51437	-0.52078	-1.05376	-0.11825	-1.33952	-0.02057
9.18400	0.00027	0.00224	0.00036	0.00242	-13.34960	-89.10000	2.51437	-0.52078	-1.05376	-0.11825	-1.33952	-0.02057
9.18600	0.00006	0.00089	0.00086	0.00163	-13.43980	-89.01000	2.50048	-0.52809	-1.03602	-0.12113	-1.32369	-0.02602
9.18800	0.00006	0.00089	0.00086	0.00163	-13.34960	-89.10000	2.50048	-0.52809	-1.03602	-0.12113	-1.32369	-0.02602
9.19000	0.00006	0.00089	0.00086	0.00163	-13.34960	-89.10000	2.50048	-0.52809	-1.03602	-0.12113	-1.32369	-0.02602
9.19200	0.00006	0.00089	0.00086	0.00163	-13.34960	-89.10000	2.50048	-0.52809	-1.03602	-0.12113	-1.32369	-0.02602
9.19400	-0.00061	0.00223	0.00048	0.00159	-13.34960	-89.10000	2.48660	-0.52295	-1.01952	-0.11671	-1.32564	-0.02232
9.19600	-0.00061	0.00223	0.00048	0.00159	-13.34960	-89.01000	2.48660	-0.52295	-1.01952	-0.11671	-1.32564	-0.02232
9.19800	-0.00061	0.00223	0.00048	0.00159	-13.43980	-89.01000	2.48660	-0.52295	-1.01952	-0.11671	-1.32564	-0.02232
9.20000	-0.00061	0.00223	0.00048	0.00159	-13.34960	-89.01000	2.48660	-0.52295	-1.01952	-0.11671	-1.32564	-0.02232
9.20200	0.00145	0.00077	0.00054	0.00153	-13.34960	-89.01000	2.46705	-0.49599	-1.00503	-0.11188	-1.31495	-0.01965
9.20400	0.00145	0.00077	0.00054	0.00153	-13.34960	-89.01000	2.46705	-0.49599	-1.00503	-0.11188	-1.31495	-0.01965
9.20600	0.00145	0.00077	0.00054	0.00153	-13.25940	-89.10000	2.46705	-0.49599	-1.00503	-0.11188	-1.31495	-0.01965
9.20800	0.00145	0.00077	0.00054	0.00153	-13.25940	-89.19000	2.46705	-0.49599	-1.00503	-0.11188	-1.31495	-0.01965
9.21000	0.00054	0.00230	0.00079	0.00246	-13.25940	-89.19000	2.44720	-0.45504	-1.01598	-0.10828	-1.31001	-0.02078
9.21200	0.00054	0.00230	0.00079	0.00246	-13.34960	-89.19000	2.44720	-0.45504	-1.01598	-0.10828	-1.31001	-0.02078
9.21400	0.00054	0.00230	0.00079	0.00246	-13.34960	-89.19000	2.44720	-0.45504	-1.01598	-0.10828	-1.31001	-0.02078
