/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 08:58:25 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
5.24000	-0.00022	-0.01371	0.00082	0.00255	15.42420	-88.56000	-2.69550	0.84970	1.26504	0.54602	2.32846	0.49826
5.24200	-0.00022	-0.01371	0.00082	0.00255	15.42420	-88.47000	-2.69550	0.84970	1.26504	0.54602	2.32846	0.49826
5.24400	-0.00072	-0.01287	0.00048	0.00289	15.42420	-88.47000	-2.68049	0.79537	1.21862	0.53440	2.32331	0.49857
5.24600	-0.00072	-0.01287	0.00048	0.00289	15.51440	-88.38000	-2.68049	0.79537	1.21862	0.53440	2.32331	0.49857
5.24800	-0.00072	-0.01287	0.00048	0.00289	15.51440	-88.38000	-2.68049	0.79537	1.21862	0.53440	2.32331	0.49857
5.25000	-0.00072	-0.01287	0.00048	0.00289	15.60460	-88.38000	-2.68049	0.79537	1.21862	0.53440	2.32331	0.49857
5.25200	-0.00001	-0.01347	0.00068	0.00252	15.60460	-88.47000	-2.67277	0.74239	1.16140	0.50962	2.32496	0.50711
5.25400	-0.00001	-0.01347	0.00068	0.00252	15.60460	-88.47000	-2.67277	0.74239	1.16140	0.50962	2.32496	0.50711
5.25600	-0.00001	-0.01347	0.00068	0.00252	15.60460	-88.47000	-2.67277	0.74239	1.16140	0.50962	2.32496	0.50711
5.25800	-0.00001	-0.01347	0.00068	0.00252	15.69480	-88.38000	-2.67277	0.74239	1.16140	0.50962	2.32496	0.50711
5.26000	0.00069	-0.01296	0.00044	0.00267	15.69480	-88.47000	-2.66177	0.68694	1.10388	0.49214	2.32989	0.50546
5.26200	0.00069	-0.01296	0.00044	0.00267	15.69480	-88.38000	-2.66177	0.68694	1.10388	0.49214	2.32989	0.50546
5.26400	0.00069	-0.01296	0.00044	0.00267	15.69480	-88.29000	-2.66177	0.68694	1.10388	0.49214	2.32989	0.50546
5.26600	0.00069	-0.01296	0.00044	0.00267	15.69480	-88.38000	-2.66177	0.68694	1.10388	0.49214	2.32989	0.50546
5.26800	-0.00026	-0.01331	0.00095	0.00295	15.69480	-88.47000	-2.64685	0.62305	1.04327	0.47178	2.33041	0.50546
5.27000	-0.00026	-0.01331	0.00095	0.00295	15.69480	-88.56000	-2.64685	0.62305	1.04327	0.47178	2.33041	0.50546
5.27200	-0.00026	-0.01331	0.00095	0.00295	15.78500	-88.47000	-2.64685	0.62305	1.04327	0.47178	2.33041	0.50546
5.27400	-0.00026	-0.01331	0.00095	0.00295	15.78500	-88.38000	-2.64685	0.62305	1.04327	0.47178	2.33041	0.50546
5.27600	-0.00063	-0.01284	0.00087	0.00286	15.96540	-88.38000	-2.60848	0.57758	1.01582	0.44669	2.32918	0.51822
5.27800	-0.00063	-0.01284	0.00087	0.00286	15.78500	-88.20000	-2.60848	0.57758	1.01582	0.44669	2.32918	0.51822
5.28000	-0.00063	-0.01284	0.00087	0.00286	15.78500	-88.38000	-2.60848	0.57758	1.01582	0.44669	2.32918	0.51822
5.28200	-0.00063	-0.01284	0.00087	0.00286	15.78500	-88.20000	-2.60848	0.57758	1.01582	0.44669	2.32918	0.51822
5.28400	0.00009	-0.01371	0.00071	0.00215	15.78500	-88.20000	-2.56734	0.49332	1.00641	0.42448	2.31345	0.51729
5.28600	0.00009	-0.01371	0.00071	0.00215	15.69480	-88.29000	-2.56734	0.49332	1.00641	0.42448	2.31345	0.51729
5.28800	0.00009	-0.01371	0.00071	0.00215	15.78500	-88.29000	-2.56734	0.49332	1.00641	0.42448	2.31345	0.51729
5.29000	0.00009	-0.01371	0.00071	0.00215	15.69480	-88.29000	-2.56734	0.49332	1.00641	0.42448	2.31345	0.51729
5.29200	0.00082	-0.01287	0.00066	0.00282	15.69480	-88.29000	-2.53175	0.40268	1.01875	0.41060	2.30902	0.51811
5.29400	0.00082	-0.01287	0.00066	0.00282	15.78500	-88.29000	-2.53175	0.40268	1.01875	0.41060	2.30902	0.51811
5.29600	0.00082	-0.01287	0.00066	0.00282	15.69480	-88.38000	-2.53175	0.40268	1.01875	0.41060	2.30902	0.51811
5.29800	0.00082	-0.01287	0.00066	0.00282	15.78500	-88.38000	-2.53175	0.40268	1.01875	0.41060	2.30902	0.51811
5.30000	-0.00015	-0.01379	0.00064	0.00250	15.78500	-88.47000	-2.53494	0.31780	1.03063	0.36803	2.31283	0.52161
5.30200	-0.00015	-0.01379	0.00064	0.00250	15.78500	-88.38000	-2.53494	0.31780	1.03063	0.36803	2.31283	0.52161
5.30400	-0.00015	-0.01379	0.00064	0.00250	15.87520	-88.38000	-2.53494	0.31780	1.03063	0.36803	2.31283	0.52161
5.30600	-0.00015	-0.01379	0.00064	0.00250	15.96540	-88.38000	-2.53494	0.31780	1.03063	0.36803	2.31283	0.52161
5.30800	-0.00056	-0.01253	0.00039	0.00246	15.96540	-88.38000	-2.57536	0.22521	1.06625	0.34900	2.32702	0.52398
5.31000	-0.00056	-0.01253	0.00039	0.00246	15.96540	-88.56000	-2.57536	0.22521	1.06625	0.34900	2.32702	0.52398
5.31200	-0.00056	-0.01253	0.00039	0.00246	15.87520	-88.47000	-2.57536	0.22521	1.06625	0.34900	2.32702	0.52398
5.31400	-0.00056	-0.01253	0.00039	0.00246	15.78500	-88.47000	-2.57536	0.22521	1.06625	0.34900	2.32702	0.52398
5.31600	0.00048	-0.01324	0.00083	0.00263	15.78500	-88.47000	-2.62021	0.15052	1.09771	0.32237	2.34706	0.52809
5.31800	0.00048	-0.01324	0.00083	0.00263	15.69480	-88.47000	-2.62021	0.15052	1.09771	0.32237	2.34706	0.52809
5.32000	0.00048	-0.01324	0.00083	0.00263	15.69480	-88.38000	-2.62021	0.15052	1.09771	0.32237	2.34706	0.52809
5.32200	0.00048	-0.01324	0.00083	0.00263	15.60460	-88.20000	-2.62021	0.15052	1.09771	0.32237	2.34706	0.52809
5.32400	0.00006	-0.01295	0.00118	0.00360	15.60460	-88.20000	-2.69273	0.08951	1.10727	0.29841	2.36999	0.53467
5.32600	0.00006	-0.01295	0.00118	0.00360	15.60460	-88.38000	-2.69273	0.08951	1.10727	0.29841	2.36999	0.53467
5.32800	0.00006	-0.01295	0.00118	0.00360	15.60460	-88.47000	-2.69273	0.08951	1.10727	0.29841	2.36999	0.53467
5.33000	0.00006	-0.01295	0.00118	0.00360	15.60460	-88.47000	-2.69273	0.08951	1.10727	0.29841	2.36999	0.53467
5.33200	-0.00026	-0.01398	0.00111	0.00325	15.69480	-88.47000	-2.77079	0.04198	1.11329	0.27610	2.39939	0.53426
5.33400	-0.00026	-0.01398	0.00111	0.00325	15.60460	-88.47000	-2.77079	0.04198	1.11329	0.27610	2.39939	0.53426
5.33600	-0.00026	-0.01398	0.00111	0.00325	15.60460	-88.47000	-2.77079	0.04198	1.11329	0.27610	2.39939	0.53426
5.33800	-0.00026	-0.01398	0.00111	0.00325	15.60460	-88.47000	-2.77079	0.04198	1.11329	0.27610	2.39939	0.53426
5.34000	-0.00043	-0.01307	0.00055	0.00326	15.60460	-88.47000	-2.81718	0.01811	1.13303	0.26170	2.41225	0.54311
5.34200	-0.00043	-0.01307	0.00055	0.00326	15.51440	-88.47000	-2.81718	0.01811	1.13303	0.26170	2.41225	0.54311
5.34400	-0.00043	-0.01307	0.00055	0.00326	15.42420	-88.47000	-2.81718	0.01811	1.13303	0.26170	2.41225	0.54311
5.34600	-0.00043	-0.01307	0.00055	0.00326	15.51440	-88.56000	-2.81718	0.01811	1.13303	0.26170	2.41225	0.54311
5.34800	0.00062	-0.01345	0.00051	0.00294	15.42420	-88.56000	-2.85606	-0.01368	1.14274	0.24648	2.41862	0.54733
5.35000	0.00062	-0.01345	0.00051	0.00294	15.51440	-88.56000	-2.85606	-0.01368	1.14274	0.24648	2.41862	0.54733
5.35200	0.00062	-0.01345	0.00051	0.00294	15.42420	-88.56000	-2.85606	-0.01368	1.14274	0.24648	2.41862	0.54733
5.35400	0.00062	-0.01345	0.00051	0.00294	15.42420	-88.65000	-2.85606	-0.01368	1.14274	0.24648	2.41862	0.54733
5.35600	0.00012	-0.01324	0.00044	0.00139	15.51440	-88.56000	-2.84259	-0.03714	1.14166	0.23332	2.42027	0.55720
5.35800	0.00012	-0.01324	0.00044	0.00139	15.51440	-88.65000	-2.84259	-0.03714	1.14166	0.23332	2.42027	0.55720
5.36000	0.00012	-0.01324	0.00044	0.00139	15.51440	-88.47000	-2.84259	-0.03714	1.14166	0.23332	2.42027	0.55720
5.36200	0.00012	-0.01324	0.00044	0.00139	15.51440	-88.47000	-2.84259	-0.03714	1.14166	0.23332	2.42027	0.55720
5.36400	0.00020	-0.01347	0.00075	0.00283	15.51440	-88.56000	-2.81482	-0.07006	1.15338	0.21790	2.41420	0.55432
5.36600	0.00020	-0.01347	0.00075	0.00283	15.60460	-88.56000	-2.81482	-0.07006	1.15338	0.21790	2.41420	0.55432
5.36800	0.00020	-0.01347	0.00075	0.00283	15.60460	-88.65000	-2.81482	-0.07006	1.15338	0.21790	2.41420	0.55432
5.37000	0.00020	-0.01347	0.00075	0.00283	15.60460	-88.65000	-2.81482	-0.07006	1.15338	0.21790	2.41420	0.55432
5.37200	-0.00018	-0.01306	0.00085	0.00296	15.51440	-88.47000	-2.81482	-0.07006	1.15338	0.21790	2.41420	0.55432
5.37400	-0.00045	-0.01443	0.00076	0.00342	15.51440	-88.56000	-2.77748	-0.09444	1.14953	0.21214	2.40392	0.55350
5.37600	-0.00045	-0.01443	0.00076	0.00342	15.69480	-88.74000	-2.77748	-0.09444	1.14953	0.21214	2.40392	0.55350
5.37800	-0.00045	-0.01443	0.00076	0.00342	15.69480	-88.74000	-2.77748	-0.09444	1.14953	0.21214	2.40392	0.55350
5.38000	-0.00045	-0.01443	0.00076	0.00342	15.69480	-88.74000	-2.77748	-0.09444	1.14953	0.21214	2.40392	0.55350
5.38200	0.00129	-0.01324	0.00067	0.00223	15.69480	-88.74000	-2.77748	-0.09444	1.14953	0.21214	2.40392	0.55350
5.38400	-0.00027	-0.01323	0.00088	0.00169	15.78500	-88.65000	-2.71402	-0.13807	1.18777	0.19774	2.39138	0.54517
5.38600	-0.00027	-0.01323	0.00088	0.00169	15.78500	-88.65000	-2.71402	-0.13807	1.18777	0.19774	2.39138	0.54517
5.38800	-0.00027	-0.01323	0.00088	0.00169	15.69480	-88.56000	-2.71402	-0.13807	1.18777	0.19774	2.39138	0.54517
5.39000	-0.00027	-0.01323	0.00088	0.00169	15.78500	-88.65000	-2.71402	-0.13807	1.18777	0.19774	2.39138	0.54517
5.39200	-0.00022	-0.01362	0.00101	0.00190	15.78500	-88.65000	-2.71402	-0.13807	1.18777	0.19291	2.37575	0.53786
5.39400	-0.00061	-0.01415	0.00082	0.00170	15.78500	-88.65000	-2.68162	-0.17654	1.20674	0.19291	2.37575	0.53786
5.39600	-0.00061	-0.01415	0.00082	0.00170	15.69480	-88.47000	-2.68162	-0.17654	1.20674	0.19291	2.37575	0.53786
5.39800	-0.00061	-0.01415	0.00082	0.00170	15.69480	-88.47000	-2.68162	-0.17654	1.20674	0.19291	2.37575	0.53786
5.40000	-0.00061	-0.01415	0.00082	0.00170	15.69480	-88.47000	-2.68162	-0.17654	1.20674	0.19291	2.37575	0.53786
5.40200	-0.00011	-0.01319	0.00093	0.00232	15.78500	-88.47000	-2.68162	-0.17654	1.20674	0.19291	2.37575	0.53786
5.40400	-0.00052	-0.01423	0.00113	0.00257	15.78500	-88.47000	-2.64695	-0.19074	1.18623	0.18849	2.36732	0.52696
5.40600	-0.00052	-0.01423	0.00113	0.00257	15.78500	-88.47000	-2.64695	-0.19074	1.18623	0.18849	2.36732	0.52696
5.40800	-0.00052	-0.01423	0.00113	0.00257	15.78500	-88.47000	-2.64695	-0.19074	1.18623	0.18849	2.36732	0.52696
5.41000	-0.00052	-0.01423	0.00113	0.00257	15.78500	-88.47000	-2.64695	-0.19074	1.18623	0.18849	2.36732	0.52696
5.41200	0.00154	-0.01347	0.00071	0.00303	15.87520	-88.47000	-2.61784	-0.20226	1.15724	0.18766	2.36454	0.50649
5.41400	0.00154	-0.01347	0.00071	0.00303	15.87520	-88.47000	-2.61784	-0.20226	1.15724	0.18766	2.36454	0.50649
5.41600	0.00154	-0.01347	0.00071	0.00303	15.69480	-88.47000	-2.61784	-0.20226	1.15724	0.18766	2.36454	0.50649
5.41800	0.00154	-0.01347	0.00071	0.00303	15.78500	-88.47000	-2.61784	-0.20226	1.15724	0.18766	2.36454	0.50649
5.42000	0.00010	-0.01342	0.00070	0.00341	15.87520	-88.47000	-2.58894	-0.18786	1.10851	0.18890	2.35776	0.50022
5.42200	0.00010	-0.01342	0.00070	0.00341	15.87520	-88.38000	-2.58894	-0.18786	1.10851	0.18890	2.35776	0.50022
5.42400	0.00010	-0.01342	0.00070	0.00341	15.96540	-88.38000	-2.58894	-0.18786	1.10851	0.18890	2.35776	0.50022
5.42600	0.00010	-0.01342	0.00070	0.00341	15.96540	-88.38000	-2.58894	-0.18786	1.10851	0.18890	2.35776	0.50022
5.42800	-0.00023	-0.01275	0.00060	0.00272	15.78500	-88.38000	-2.56045	-0.19331	1.06070	0.18962	2.34120	0.50032
5.43000	-0.00111	-0.01289	0.00036	0.00055	15.96540	-88.38000	-2.56045	-0.19331	1.06070	0.18962	2.34120	0.50032
5.43200	-0.00111	-0.01289	0.00036	0.00055	15.96540	-88.47000	-2.56045	-0.19331	1.06070	0.18962	2.34120	0.50032
5.43400	-0.00111	-0.01289	0.00036	0.00055	15.96540	-88.56000	-2.56045	-0.19331	1.06070	0.18962	2.34120	0.50032
5.43600	-0.00111	-0.01289	0.00036	0.00055	16.05560	-88.47000	-2.56045	-0.19331	1.06070	0.18962	2.34120	0.50032
5.43800	-0.00038	-0.01398	0.00091	0.00055	15.96540	-88.29000	-2.56045	-0.19331	1.06070	0.19496	2.32989	0.49662
5.44000	0.00289	-0.01356	0.00063	0.00228	15.96540	-88.38000	-2.49678	-0.17613	1.03942	0.19496	2.32989	0.49662
5.44200	0.00289	-0.01356	0.00063	0.00228	16.05560	-88.38000	-2.49678	-0.17613	1.03942	0.19496	2.32989	0.49662
5.44400	0.00289	-0.01356	0.00063	0.00228	16.14580	-88.29000	-2.49678	-0.17613	1.03942	0.19496	2.32989	0.49662
5.44600	0.00289	-0.01356	0.00063	0.00228	16.23600	-88.29000	-2.49678	-0.17613	1.03942	0.19496	2.32989	0.49662
5.44800	0.00029	-0.01298	0.00110	0.00229	16.23600	-88.29000	-2.47261	-0.16049	1.03633	0.20792	2.30594	0.50114
5.45000	0.00029	-0.01298	0.00110	0.00229	16.14580	-88.29000	-2.47261	-0.16049	1.03633	0.20792	2.30594	0.50114
5.45200	0.00029	-0.01298	0.00110	0.00229	16.14580	-88.20000	-2.47261	-0.16049	1.03633	0.20792	2.30594	0.50114
5.45400	0.00029	-0.01298	0.00110	0.00229	16.23600	-88.20000	-2.47261	-0.16049	1.03633	0.20792	2.30594	0.50114
5.45600	-0.00044	-0.01386	0.00087	0.00339	16.23600	-88.11000	-2.45595	-0.11358	1.05777	0.21543	2.30265	0.50906
5.45800	-0.00044	-0.01386	0.00087	0.00339	16.05560	-88.29000	-2.45595	-0.11358	1.05777	0.21543	2.30265	0.50906
5.46000	-0.00044	-0.01386	0.00087	0.00339	15.96540	-88.29000	-2.45595	-0.11358	1.05777	0.21543	2.30265	0.50906
5.46200	-0.00044	-0.01386	0.00087	0.00339	16.05560	-88.29000	-2.45595	-0.11358	1.05777	0.21543	2.30265	0.50906
5.46400	-0.00065	-0.01284	0.00058	0.00358	16.05560	-88.47000	-2.48207	-0.08210	1.13071	0.23198	2.30255	0.51040
5.46600	-0.00065	-0.01284	0.00058	0.00358	15.96540	-88.47000	-2.48207	-0.08210	1.13071	0.23198	2.30255	0.51040
5.46800	-0.00065	-0.01284	0.00058	0.00358	15.96540	-88.47000	-2.48207	-0.08210	1.13071	0.23198	2.30255	0.51040
5.47000	-0.00065	-0.01284	0.00058	0.00358	15.87520	-88.47000	-2.48207	-0.08210	1.13071	0.23198	2.30255	0.51040
5.47200	0.00027	-0.01379	0.00080	0.00248	15.78500	-88.56000	-2.52219	-0.03837	1.20289	0.24895	2.30378	0.51873
5.47400	0.00027	-0.01379	0.00080	0.00248	15.78500	-88.47000	-2.52219	-0.03837	1.20289	0.24895	2.30378	0.51873
5.47600	0.00027	-0.01379	0.00080	0.00248	15.87520	-88.47000	-2.52219	-0.03837	1.20289	0.24895	2.30378	0.51873
5.47800	0.00027	-0.01379	0.00080	0.00248	15.87520	-88.38000	-2.52219	-0.03837	1.20289	0.24895	2.30378	0.51873
5.48000	0.00024	-0.01286	0.00087	0.00175	15.78500	-88.38000	-2.55490	0.01759	1.28832	0.25502	2.31735	0.51801
5.48200	0.00024	-0.01286	0.00087	0.00175	15.69480	-88.47000	-2.55490	0.01759	1.28832	0.25502	2.31735	0.51801
5.48400	0.00024	-0.01286	0.00087	0.00175	15.60460	-88.56000	-2.55490	0.01759	1.28832	0.25502	2.31735	0.51801
5.48600	0.00024	-0.01286	0.00087	0.00175	15.69480	-88.56000	-2.55490	0.01759	1.28832	0.25502	2.31735	0.51801
5.48800	-0.00022	-0.01414	0.00086	0.00202	15.60460	-88.56000	-2.61260	0.06698	1.36111	0.27270	2.32547	0.51616
5.49000	-0.00022	-0.01414	0.00086	0.00202	15.51440	-88.56000	-2.61260	0.06698	1.36111	0.27270	2.32547	0.51616
5.49200	-0.00022	-0.01414	0.00086	0.00202	15.51440	-88.56000	-2.61260	0.06698	1.36111	0.27270	2.32547	0.51616
5.49400	-0.00022	-0.01414	0.00086	0.00202	15.51440	-88.56000	-2.61260	0.06698	1.36111	0.27270	2.32547	0.51616
5.49600	-0.00009	-0.01262	0.00067	0.00115	15.51440	-88.56000	-2.63276	0.12726	1.39504	0.28597	2.32876	0.51318
5.49800	-0.00009	-0.01262	0.00067	0.00115	15.69480	-88.56000	-2.63276	0.12726	1.39504	0.28597	2.32876	0.51318
5.50000	-0.00009	-0.01262	0.00067	0.00115	15.60460	-88.56000	-2.63276	0.12726	1.39504	0.28597	2.32876	0.51318
5.50200	-0.00009	-0.01262	0.00067	0.00115	15.51440	-88.56000	-2.63276	0.12726	1.39504	0.28597	2.32876	0.51318
5.50400	0.00072	-0.01347	0.00022	0.00332	15.33400	-88.56000	-2.64736	0.16739	1.42203	0.30448	2.32455	0.50649
5.50600	0.00072	-0.01347	0.00022	0.00332	15.42420	-88.74000	-2.64736	0.16739	1.42203	0.30448	2.32455	0.50649
5.50800	0.00072	-0.01347	0.00022	0.00332	15.42420	-88.65000	-2.64736	0.16739	1.42203	0.30448	2.32455	0.50649
5.51000	0.00072	-0.01347	0.00022	0.00332	15.42420	-88.65000	-2.64736	0.16739	1.42203	0.30448	2.32455	0.50649
5.51200	0.00006	-0.01322	0.00043	0.00299	15.42420	-88.74000	-2.63183	0.18354	1.44917	0.31384	2.32486	0.50454
5.51400	0.00006	-0.01322	0.00043	0.00299	15.51440	-88.56000	-2.63183	0.18354	1.44917	0.31384	2.32486	0.50454
5.51600	0.00006	-0.01322	0.00043	0.00299	15.51440	-88.65000	-2.63183	0.18354	1.44917	0.31384	2.32486	0.50454
5.51800	0.00006	-0.01322	0.00043	0.00299	15.51440	-88.65000	-2.63183	0.18354	1.44917	0.31384	2.32486	0.50454
5.52000	-0.00004	-0.01382	0.00071	0.00253	15.51440	-88.65000	-2.62525	0.22829	1.42928	0.32216	2.31201	0.50032
5.52200	-0.00004	-0.01382	0.00071	0.00253	15.51440	-88.56000	-2.62525	0.22829	1.42928	0.32216	2.31201	0.50032
5.52400	-0.00004	-0.01382	0.00071	0.00253	15.60460	-88.56000	-2.62525	0.22829	1.42928	0.32216	2.31201	0.50032
5.52600	-0.00004	-0.01382	0.00071	0.00253	15.69480	-88.65000	-2.62525	0.22829	1.42928	0.32216	2.31201	0.50032
5.52800	-0.00011	-0.01314	0.00085	0.00182	15.69480	-88.65000	-2.62072	0.24743	1.44346	0.33677	2.30286	0.50351
5.53000	-0.00011	-0.01314	0.00085	0.00182	15.51440	-88.74000	-2.62072	0.24743	1.44346	0.33677	2.30286	0.50351
5.53200	-0.00011	-0.01314	0.00085	0.00182	15.42420	-88.74000	-2.62072	0.24743	1.44346	0.33677	2.30286	0.50351
5.53400	-0.00011	-0.01314	0.00085	0.00182	15.24380	-88.56000	-2.62072	0.24743	1.44346	0.33677	2.30286	0.50351
5.53600	0.00074	-0.01380	0.00076	0.00250	15.24380	-88.56000	-2.59604	0.26605	1.45472	0.34839	2.29514	0.50454
5.53800	0.00074	-0.01380	0.00076	0.00250	15.24380	-88.47000	-2.59604	0.26605	1.45472	0.34839	2.29514	0.50454
5.54000	0.00074	-0.01380	0.00076	0.00250	15.24380	-88.47000	-2.59604	0.26605	1.45472	0.34839	2.29514	0.50454
5.54200	0.00074	-0.01380	0.00076	0.00250	15.24380	-88.47000	-2.59604	0.26605	1.45472	0.34839	2.29514	0.50454
5.54400	0.00066	-0.01309	0.00112	0.00239	15.24380	-88.56000	-2.58246	0.28611	1.45796	0.35106	2.27767	0.50556
5.54600	0.00066	-0.01309	0.00112	0.00239	15.15360	-88.65000	-2.58246	0.28611	1.45796	0.35106	2.27767	0.50556
5.54800	0.00066	-0.01309	0.00112	0.00239	15.15360	-88.65000	-2.58246	0.28611	1.45796	0.35106	2.27767	0.50556
5.55000	0.00066	-0.01309	0.00112	0.00239	15.15360	-88.56000	-2.58246	0.28611	1.45796	0.35106	2.27767	0.50556
5.55200	-0.00009	-0.01350	0.00127	0.00316	15.24380	-88.56000	-2.55603	0.30185	1.45179	0.35384	2.26348	0.51904
5.55400	-0.00009	-0.01350	0.00127	0.00316	15.15360	-88.65000	-2.55603	0.30185	1.45179	0.35384	2.26348	0.51904
5.55600	-0.00009	-0.01350	0.00127	0.00316	15.15360	-88.65000	-2.55603	0.30185	1.45179	0.35384	2.26348	0.51904
5.55800	-0.00009	-0.01350	0.00127	0.00316	15.15360	-88.65000	-2.55603	0.30185	1.45179	0.35384	2.26348	0.51904
5.56000	0.00009	-0.01336	0.00092	0.00391	15.06340	-88.65000	-2.50357	0.32613	1.42018	0.38314	2.24220	0.53190
5.56200	0.00009	-0.01336	0.00092	0.00391	14.97320	-88.65000	-2.50357	0.32613	1.42018	0.38314	2.24220	0.53190
5.56400	0.00009	-0.01336	0.00092	0.00391	14.97320	-88.65000	-2.50357	0.32613	1.42018	0.38314	2.24220	0.53190
5.56600	0.00009	-0.01336	0.00092	0.00391	14.97320	-88.56000	-2.50357	0.32613	1.42018	0.38314	2.24220	0.53190
5.56800	0.00094	-0.01307	0.00047	0.00201	14.97320	-88.56000	-2.46181	0.37027	1.36127	0.39414	2.22071	0.55165
5.57000	0.00094	-0.01307	0.00047	0.00201	15.06340	-88.65000	-2.46181	0.37027	1.36127	0.39414	2.22071	0.55165
5.57200	0.00094	-0.01307	0.00047	0.00201	15.06340	-88.65000	-2.46181	0.37027	1.36127	0.39414	2.22071	0.55165
5.57400	0.00094	-0.01307	0.00047	0.00201	15.06340	-88.65000	-2.46181	0.37027	1.36127	0.39414	2.22071	0.55165
5.57600	0.00001	-0.01341	0.00057	0.00231	15.06340	-88.65000	-2.40308	0.42922	1.29464	0.40679	2.20128	0.56245
5.57800	0.00001	-0.01341	0.00057	0.00231	14.97320	-88.56000	-2.40308	0.42922	1.29464	0.40679	2.20128	0.56245
5.58000	0.00001	-0.01341	0.00057	0.00231	15.06340	-88.56000	-2.40308	0.42922	1.29464	0.40679	2.20128	0.56245
5.58200	0.00001	-0.01341	0.00057	0.00231	15.06340	-88.47000	-2.40308	0.42922	1.29464	0.40679	2.20128	0.56245
5.58400	0.00010	-0.01376	0.00062	0.00227	14.97320	-88.47000	-2.35206	0.47757	1.20196	0.42067	2.18246	0.56954
5.58600	0.00010	-0.01376	0.00062	0.00227	14.97320	-88.56000	-2.35206	0.47757	1.20196	0.42067	2.18246	0.56954
5.58800	0.00010	-0.01376	0.00062	0.00227	14.97320	-88.65000	-2.35206	0.47757	1.20196	0.42067	2.18246	0.56954
5.59000	0.00010	-0.01376	0.00062	0.00227	14.97320	-88.56000	-2.35206	0.47757	1.20196	0.42067	2.18246	0.56954
5.59200	-0.00027	-0.01356	0.00103	0.00281	14.97320	-88.47000	-2.30300	0.52788	1.14691	0.42499	2.17445	0.56173
5.59400	-0.00027	-0.01356	0.00103	0.00281	14.97320	-88.47000	-2.30300	0.52788	1.14691	0.42499	2.17445	0.56173
5.59600	-0.00027	-0.01356	0.00103	0.00281	14.97320	-88.56000	-2.30300	0.52788	1.14691	0.42499	2.17445	0.56173
5.59800	-0.00027	-0.01356	0.00103	0.00281	14.97320	-88.56000	-2.30300	0.52788	1.14691	0.42499	2.17445	0.56173
5.60000	0.00160	-0.01347	0.00079	0.00377	14.97320	-88.56000	-2.25064	0.57644	1.07026	0.44350	2.15337	0.54990
5.60200	0.00160	-0.01347	0.00079	0.00377	14.97320	-88.56000	-2.25064	0.57644	1.07026	0.44350	2.15337	0.54990
5.60400	0.00160	-0.01347	0.00079	0.00377	14.88300	-88.65000	-2.25064	0.57644	1.07026	0.44350	2.15337	0.54990
5.60600	0.00160	-0.01347	0.00079	0.00377	14.97320	-88.47000	-2.25064	0.57644	1.07026	0.44350	2.15337	0.54990
5.60800	0.00054	-0.01358	0.00106	0.00359	15.06340	-88.47000	-2.23326	0.59507	1.03695	0.45420	2.14864	0.53653
5.61000	0.00054	-0.01358	0.00106	0.00359	15.24380	-88.47000	-2.23326	0.59507	1.03695	0.45420	2.14864	0.53653
5.61200	0.00054	-0.01358	0.00106	0.00359	15.33400	-88.47000	-2.23326	0.59507	1.03695	0.45420	2.14864	0.53653
5.61400	0.00054	-0.01358	0.00106	0.00359	15.33400	-88.47000	-2.23326	0.59507	1.03695	0.45420	2.14864	0.53653
5.61600	-0.00055	-0.01341	0.00181	0.00169	15.24380	-88.47000	-2.23326	0.59507	1.03695	0.45420	2.14864	0.53653
5.61800	-0.00045	-0.01345	0.00114	0.00142	15.24380	-88.47000	-2.20847	0.60618	1.03787	0.46057	2.14319	0.52768
5.62000	-0.00045	-0.01345	0.00114	0.00142	15.24380	-88.38000	-2.20847	0.60618	1.03787	0.46057	2.14319	0.52768
5.62200	-0.00045	-0.01345	0.00114	0.00142	15.24380	-88.47000	-2.20847	0.60618	1.03787	0.46057	2.14319	0.52768
5.62400	-0.00045	-0.01345	0.00114	0.00142	15.15360	-88.47000	-2.20847	0.60618	1.03787	0.46057	2.14319	0.52768
