/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 08:54:54 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
3.82400	-0.00024	-0.00233	0.00079	0.00268	7.21600	-89.55000	-1.10542	0.05586	2.52591	0.30612	1.25007	0.22660
3.82600	-0.00024	-0.00233	0.00079	0.00268	7.12580	-89.55000	-1.10542	0.05586	2.52591	0.30612	1.25007	0.22660
3.82800	0.00118	-0.00174	0.00073	0.00293	7.12580	-89.55000	-1.08999	0.08508	2.51866	0.30324	1.24432	0.22506
3.83000	0.00118	-0.00174	0.00073	0.00293	7.12580	-89.46000	-1.08999	0.08508	2.51866	0.30324	1.24432	0.22506
3.83200	0.00118	-0.00174	0.00073	0.00293	7.21600	-89.46000	-1.08999	0.08508	2.51866	0.30324	1.24432	0.22506
3.83400	0.00118	-0.00174	0.00073	0.00293	7.30620	-89.37000	-1.08999	0.08508	2.51866	0.30324	1.24432	0.22506
3.83600	-0.00024	-0.00219	0.00092	0.00296	7.21600	-89.37000	-1.11395	0.10545	2.50385	0.31291	1.24966	0.22887
3.83800	-0.00024	-0.00219	0.00092	0.00296	7.21600	-89.46000	-1.11395	0.10545	2.50385	0.31291	1.24966	0.22887
3.84000	-0.00024	-0.00219	0.00092	0.00296	7.21600	-89.37000	-1.11395	0.10545	2.50385	0.31291	1.24966	0.22887
3.84200	-0.00024	-0.00219	0.00092	0.00296	7.12580	-89.46000	-1.11395	0.10545	2.50385	0.31291	1.24966	0.22887
3.84400	-0.00095	-0.00146	0.00063	0.00254	7.21600	-89.46000	-1.11838	0.15196	2.49861	0.31877	1.25398	0.23658
3.84600	-0.00039	-0.00151	0.00042	0.00321	7.30620	-89.37000	-1.11838	0.15196	2.49861	0.31877	1.25398	0.23658
3.84800	-0.00039	-0.00151	0.00042	0.00321	7.12580	-89.37000	-1.11838	0.15196	2.49861	0.31877	1.25398	0.23658
3.85000	-0.00039	-0.00151	0.00042	0.00321	7.03560	-89.28000	-1.11838	0.15196	2.49861	0.31877	1.25398	0.23658
3.85200	-0.00039	-0.00151	0.00042	0.00321	7.03560	-89.46000	-1.11838	0.15196	2.49861	0.31877	1.25398	0.23658
3.85400	0.00077	-0.00293	0.00101	0.00309	7.03560	-89.46000	-1.11838	0.15196	2.49861	0.31877	1.25398	0.23658
3.85600	0.00052	-0.00230	0.00102	0.00317	7.12580	-89.55000	-1.11303	0.15679	2.50632	0.31620	1.25614	0.24522
3.85800	0.00052	-0.00230	0.00102	0.00317	7.12580	-89.55000	-1.11303	0.15679	2.50632	0.31620	1.25614	0.24522
3.86000	0.00052	-0.00230	0.00102	0.00317	7.03560	-89.55000	-1.11303	0.15679	2.50632	0.31620	1.25614	0.24522
3.86200	0.00052	-0.00230	0.00102	0.00317	7.03560	-89.46000	-1.11303	0.15679	2.50632	0.31620	1.25614	0.24522
3.86400	-0.00043	-0.00121	0.00069	0.00319	7.12580	-89.37000	-1.11303	0.15679	2.50632	0.31620	1.25614	0.24522
3.86600	-0.00043	-0.00121	0.00069	0.00319	7.12580	-89.37000	-1.09595	0.18694	2.52436	0.31846	1.24041	0.25150
3.86800	-0.00035	-0.00219	0.00051	0.00238	7.12580	-89.46000	-1.09595	0.18694	2.52436	0.31846	1.24041	0.25150
3.87000	-0.00035	-0.00219	0.00051	0.00238	7.12580	-89.46000	-1.09595	0.18694	2.52436	0.31846	1.24041	0.25150
3.87200	-0.00035	-0.00219	0.00051	0.00238	7.12580	-89.46000	-1.09595	0.18694	2.52436	0.31846	1.24041	0.25150
3.87400	-0.00035	-0.00219	0.00051	0.00238	7.12580	-89.46000	-1.09595	0.18694	2.52436	0.31846	1.24041	0.25150
3.87600	-0.00002	-0.00183	0.00077	0.00219	7.12580	-89.46000	-1.09081	0.18591	2.54133	0.31569	1.24411	0.24975
3.87800	-0.00002	-0.00183	0.00077	0.00219	7.03560	-89.37000	-1.09081	0.18591	2.54133	0.31569	1.24411	0.24975
3.88000	-0.00002	-0.00183	0.00077	0.00219	7.03560	-89.37000	-1.09081	0.18591	2.54133	0.31569	1.24411	0.24975
3.88200	-0.00002	-0.00183	0.00077	0.00219	7.21600	-89.46000	-1.09081	0.18591	2.54133	0.31569	1.24411	0.24975
3.88400	-0.00007	-0.00254	0.00085	0.00142	7.21600	-89.46000	-1.09102	0.16790	2.61119	0.32021	1.24267	0.24635
3.88600	-0.00007	-0.00254	0.00085	0.00142	7.21600	-89.37000	-1.09102	0.16790	2.61119	0.32021	1.24267	0.24635
3.88800	-0.00007	-0.00254	0.00085	0.00142	7.21600	-89.37000	-1.09102	0.16790	2.61119	0.32021	1.24267	0.24635
3.89000	-0.00007	-0.00254	0.00085	0.00142	7.21600	-89.37000	-1.09102	0.16790	2.61119	0.32021	1.24267	0.24635
3.89200	0.00021	-0.00126	0.00073	0.00084	7.12580	-89.46000	-1.10706	0.12119	2.67873	0.31301	1.24812	0.23823
3.89400	0.00021	-0.00126	0.00073	0.00084	7.03560	-89.46000	-1.10706	0.12119	2.67873	0.31301	1.24812	0.23823
3.89600	0.00021	-0.00126	0.00073	0.00084	7.03560	-89.46000	-1.10706	0.12119	2.67873	0.31301	1.24812	0.23823
3.89800	0.00021	-0.00126	0.00073	0.00084	7.03560	-89.55000	-1.10706	0.12119	2.67873	0.31301	1.24812	0.23823
3.90000	-0.00016	-0.00183	0.00103	0.00261	7.12580	-89.55000	-1.13864	0.09342	2.71405	0.30756	1.25378	0.22537
3.90200	-0.00016	-0.00183	0.00103	0.00261	7.12580	-89.46000	-1.13864	0.09342	2.71405	0.30756	1.25378	0.22537
3.90400	-0.00016	-0.00183	0.00103	0.00261	7.21600	-89.55000	-1.13864	0.09342	2.71405	0.30756	1.25378	0.22537
3.90600	-0.00016	-0.00183	0.00103	0.00261	7.21600	-89.55000	-1.13864	0.09342	2.71405	0.30756	1.25378	0.22537
3.90800	-0.00050	-0.00095	0.00091	0.00313	7.21600	-89.64000	-1.12383	0.08189	2.77142	0.31219	1.25378	0.22167
3.91000	-0.00050	-0.00095	0.00091	0.00313	7.21600	-89.64000	-1.12383	0.08189	2.77142	0.31219	1.25378	0.22167
3.91200	-0.00050	-0.00095	0.00091	0.00313	7.12580	-89.73000	-1.12383	0.08189	2.77142	0.31219	1.25378	0.22167
3.91400	-0.00050	-0.00095	0.00091	0.00313	7.03560	-89.73000	-1.12383	0.08189	2.77142	0.31219	1.25378	0.22167
3.91600	0.00021	-0.00205	0.00097	0.00216	7.03560	-89.73000	-1.14389	0.09609	2.79332	0.31713	1.25573	0.22084
3.91800	0.00021	-0.00205	0.00097	0.00216	7.12580	-89.64000	-1.14389	0.09609	2.79332	0.31713	1.25573	0.22084
3.92000	0.00021	-0.00205	0.00097	0.00216	7.12580	-89.64000	-1.14389	0.09609	2.79332	0.31713	1.25573	0.22084
3.92200	0.00021	-0.00205	0.00097	0.00216	7.12580	-89.64000	-1.14389	0.09609	2.79332	0.31713	1.25573	0.22084
3.92400	0.00013	-0.00122	0.00095	0.00188	7.21600	-89.73000	-1.13237	0.13436	2.77836	0.31497	1.25367	0.21992
3.92600	0.00013	-0.00122	0.00095	0.00188	7.21600	-89.64000	-1.13237	0.13436	2.77836	0.31497	1.25367	0.21992
3.92800	0.00013	-0.00122	0.00095	0.00188	7.12580	-89.64000	-1.13237	0.13436	2.77836	0.31497	1.25367	0.21992
3.93000	0.00013	-0.00122	0.00095	0.00188	7.21600	-89.55000	-1.13237	0.13436	2.77836	0.31497	1.25367	0.21992
3.93200	0.00030	-0.00235	0.00062	0.00169	7.12580	-89.55000	-1.13041	0.15710	2.79902	0.31548	1.25357	0.22239
3.93400	0.00030	-0.00235	0.00062	0.00169	7.12580	-89.55000	-1.13041	0.15710	2.79902	0.31548	1.25357	0.22239
3.93600	0.00030	-0.00235	0.00062	0.00169	7.21600	-89.46000	-1.13041	0.15710	2.79902	0.31548	1.25357	0.22239
3.93800	0.00030	-0.00235	0.00062	0.00169	7.12580	-89.46000	-1.13041	0.15710	2.79902	0.31548	1.25357	0.22239
3.94000	-0.00032	-0.00088	0.00059	0.00241	7.21600	-89.55000	-1.12897	0.15803	2.80165	0.31476	1.25306	0.22300
3.94200	-0.00032	-0.00088	0.00059	0.00241	7.21600	-89.64000	-1.12897	0.15803	2.80165	0.31476	1.25306	0.22300
3.94400	-0.00032	-0.00088	0.00059	0.00241	7.12580	-89.73000	-1.12897	0.15803	2.80165	0.31476	1.25306	0.22300
3.94600	-0.00032	-0.00088	0.00059	0.00241	7.12580	-89.64000	-1.12897	0.15803	2.80165	0.31476	1.25306	0.22300
3.94800	0.00060	-0.00196	0.00075	0.00332	7.03560	-89.64000	-1.11282	0.17613	2.74520	0.31322	1.25326	0.23596
3.95000	0.00060	-0.00196	0.00075	0.00332	7.03560	-89.64000	-1.11282	0.17613	2.74520	0.31322	1.25326	0.23596
3.95200	0.00060	-0.00196	0.00075	0.00332	7.03560	-89.55000	-1.11282	0.17613	2.74520	0.31322	1.25326	0.23596
3.95400	0.00060	-0.00196	0.00075	0.00332	7.12580	-89.55000	-1.11282	0.17613	2.74520	0.31322	1.25326	0.23596
3.95600	0.00002	-0.00071	0.00100	0.00342	7.12580	-89.55000	-1.11694	0.17253	2.73132	0.30962	1.25655	0.23936
3.95800	0.00002	-0.00071	0.00100	0.00342	7.21600	-89.55000	-1.11694	0.17253	2.73132	0.30962	1.25655	0.23936
3.96000	0.00002	-0.00071	0.00100	0.00342	7.12580	-89.64000	-1.11694	0.17253	2.73132	0.30962	1.25655	0.23936
3.96200	0.00002	-0.00071	0.00100	0.00342	7.12580	-89.64000	-1.11694	0.17253	2.73132	0.30962	1.25655	0.23936
3.96400	-0.00027	-0.00176	0.00098	0.00191	7.21600	-89.64000	-1.09462	0.16790	2.69601	0.30222	1.25635	0.24604
3.96600	-0.00027	-0.00176	0.00098	0.00191	7.12580	-89.73000	-1.09462	0.16790	2.69601	0.30222	1.25635	0.24604
3.96800	-0.00027	-0.00176	0.00098	0.00191	7.12580	-89.73000	-1.09462	0.16790	2.69601	0.30222	1.25635	0.24604
3.97000	-0.00027	-0.00176	0.00098	0.00191	7.03560	-89.73000	-1.09462	0.16790	2.69601	0.30222	1.25635	0.24604
3.97200	-0.00051	-0.00049	0.00100	0.00225	7.12580	-89.82000	-1.11169	0.14527	2.65252	0.30078	1.25799	0.24759
3.97400	-0.00051	-0.00049	0.00100	0.00225	7.21600	-89.64000	-1.11169	0.14527	2.65252	0.30078	1.25799	0.24759
3.97600	-0.00051	-0.00049	0.00100	0.00225	7.21600	-89.55000	-1.11169	0.14527	2.65252	0.30078	1.25799	0.24759
3.97800	-0.00051	-0.00049	0.00100	0.00225	7.21600	-89.55000	-1.11169	0.14527	2.65252	0.30078	1.25799	0.24759
3.98000	0.00112	-0.00165	0.00081	0.00236	7.30620	-89.55000	-1.11797	0.12233	2.60286	0.29800	1.25953	0.25407
3.98200	0.00112	-0.00165	0.00081	0.00236	7.21600	-89.55000	-1.11797	0.12233	2.60286	0.29800	1.25953	0.25407
3.98400	0.00112	-0.00165	0.00081	0.00236	7.21600	-89.55000	-1.11797	0.12233	2.60286	0.29800	1.25953	0.25407
3.98600	0.00112	-0.00165	0.00081	0.00236	7.21600	-89.46000	-1.11797	0.12233	2.60286	0.29800	1.25953	0.25407
3.98800	-0.00004	-0.00048	0.00067	0.00226	7.21600	-89.55000	-1.12887	0.07407	2.56076	0.28967	1.26848	0.24039
3.99000	-0.00004	-0.00048	0.00067	0.00226	7.12580	-89.64000	-1.12887	0.07407	2.56076	0.28967	1.26848	0.24039
3.99200	-0.00004	-0.00048	0.00067	0.00226	7.21600	-89.82000	-1.12887	0.07407	2.56076	0.28967	1.26848	0.24039
3.99400	-0.00004	-0.00048	0.00067	0.00226	7.12580	-89.73000	-1.12887	0.07407	2.56076	0.28967	1.26848	0.24039
3.99600	0.00026	-0.00169	0.00091	0.00349	7.21600	-89.73000	-1.15818	0.01975	2.51804	0.28155	1.27115	0.23339
3.99800	0.00026	-0.00169	0.00091	0.00349	7.39640	-89.64000	-1.15818	0.01975	2.51804	0.28155	1.27115	0.23339
4.00000	0.00026	-0.00169	0.00091	0.00349	7.39640	-89.55000	-1.15818	0.01975	2.51804	0.28155	1.27115	0.23339
4.00200	0.00026	-0.00169	0.00091	0.00349	7.21600	-89.64000	-1.15818	0.01975	2.51804	0.28155	1.27115	0.23339
4.00400	-0.00021	-0.00034	0.00088	0.00278	7.30620	-89.64000	-1.16281	-0.00689	2.47209	0.27630	1.28153	0.22403
4.00600	-0.00021	-0.00034	0.00088	0.00278	7.21600	-89.55000	-1.16281	-0.00689	2.47209	0.27630	1.28153	0.22403
4.00800	-0.00021	-0.00034	0.00088	0.00278	7.21600	-89.37000	-1.16281	-0.00689	2.47209	0.27630	1.28153	0.22403
4.01000	-0.00021	-0.00034	0.00088	0.00278	7.21600	-89.37000	-1.16281	-0.00689	2.47209	0.27630	1.28153	0.22403
4.01200	0.00099	-0.00174	0.00078	0.00247	7.30620	-89.55000	-1.16281	-0.00689	2.47209	0.27630	1.28153	0.22403
4.01400	-0.00002	0.00101	0.00051	0.00111	7.21600	-89.64000	-1.16621	-0.02634	2.45805	0.27702	1.27691	0.21817
4.01600	-0.00002	0.00101	0.00051	0.00111	7.21600	-89.64000	-1.16621	-0.02634	2.45805	0.27702	1.27691	0.21817
4.01800	-0.00002	0.00101	0.00051	0.00111	7.30620	-89.64000	-1.16621	-0.02634	2.45805	0.27702	1.27691	0.21817
4.02000	-0.00002	0.00101	0.00051	0.00111	7.48660	-89.64000	-1.16621	-0.02634	2.45805	0.27702	1.27691	0.21817
4.02200	0.00043	-0.00067	0.00088	0.00180	7.48660	-89.55000	-1.15870	-0.02016	2.44957	0.27713	1.28246	0.20583
4.02400	0.00043	-0.00067	0.00088	0.00180	7.48660	-89.64000	-1.15870	-0.02016	2.44957	0.27713	1.28246	0.20583
4.02600	0.00043	-0.00067	0.00088	0.00180	7.48660	-89.73000	-1.15870	-0.02016	2.44957	0.27713	1.28246	0.20583
4.02800	0.00043	-0.00067	0.00088	0.00180	7.48660	-89.73000	-1.15870	-0.02016	2.44957	0.27713	1.28246	0.20583
4.03000	-0.00024	-0.00145	0.00096	0.00239	7.48660	-89.64000	-1.14183	-0.01420	2.45929	0.27363	1.27249	0.21385
4.03200	-0.00024	-0.00145	0.00096	0.00239	7.30620	-89.55000	-1.14183	-0.01420	2.45929	0.27363	1.27249	0.21385
4.03400	-0.00024	-0.00145	0.00096	0.00239	7.30620	-89.46000	-1.14183	-0.01420	2.45929	0.27363	1.27249	0.21385
4.03600	-0.00024	-0.00145	0.00096	0.00239	7.30620	-89.37000	-1.14183	-0.01420	2.45929	0.27363	1.27249	0.21385
4.03800	-0.00017	-0.00088	0.00092	0.00250	7.30620	-89.37000	-1.15407	0.00525	2.47687	0.27239	1.28318	0.21971
4.04000	-0.00017	-0.00088	0.00092	0.00250	7.30620	-89.55000	-1.15407	0.00525	2.47687	0.27239	1.28318	0.21971
4.04200	-0.00017	-0.00088	0.00092	0.00250	7.30620	-89.55000	-1.15407	0.00525	2.47687	0.27239	1.28318	0.21971
4.04400	-0.00017	-0.00088	0.00092	0.00250	7.30620	-89.55000	-1.15407	0.00525	2.47687	0.27239	1.28318	0.21971
4.04600	0.00112	-0.00098	0.00069	0.00223	7.30620	-89.55000	-1.13730	0.02150	2.49260	0.27641	1.28410	0.22743
4.04800	0.00112	-0.00098	0.00069	0.00223	7.30620	-89.64000	-1.13730	0.02150	2.49260	0.27641	1.28410	0.22743
4.05000	0.00112	-0.00098	0.00069	0.00223	7.30620	-89.64000	-1.13730	0.02150	2.49260	0.27641	1.28410	0.22743
4.05200	0.00112	-0.00098	0.00069	0.00223	7.21600	-89.55000	-1.13730	0.02150	2.49260	0.27641	1.28410	0.22743
4.05400	-0.00049	-0.00079	0.00056	0.00103	7.21600	-89.64000	-1.15777	0.03220	2.52406	0.27157	1.28081	0.23648
4.05600	-0.00049	-0.00079	0.00056	0.00103	7.21600	-89.64000	-1.15777	0.03220	2.52406	0.27157	1.28081	0.23648
4.05800	-0.00049	-0.00079	0.00056	0.00103	7.30620	-89.64000	-1.15777	0.03220	2.52406	0.27157	1.28081	0.23648
4.06000	-0.00049	-0.00079	0.00056	0.00103	7.30620	-89.64000	-1.15777	0.03220	2.52406	0.27157	1.28081	0.23648
4.06200	-0.00006	-0.00158	0.00102	0.00149	7.21600	-89.64000	-1.14944	0.05535	2.49969	0.27641	1.28215	0.24687
4.06400	-0.00006	-0.00158	0.00102	0.00149	7.21600	-89.64000	-1.14944	0.05535	2.49969	0.27641	1.28215	0.24687
4.06600	-0.00006	-0.00158	0.00102	0.00149	7.21600	-89.55000	-1.14944	0.05535	2.49969	0.27641	1.28215	0.24687
4.06800	-0.00006	-0.00158	0.00102	0.00149	7.21600	-89.55000	-1.14944	0.05535	2.49969	0.27641	1.28215	0.24687
4.07000	0.00002	-0.00138	0.00071	0.00177	7.12580	-89.64000	-1.15366	0.06739	2.52066	0.27466	1.27794	0.25510
4.07200	0.00002	-0.00138	0.00071	0.00177	7.03560	-89.64000	-1.15366	0.06739	2.52066	0.27466	1.27794	0.25510
4.07400	0.00002	-0.00138	0.00071	0.00177	7.03560	-89.46000	-1.15366	0.06739	2.52066	0.27466	1.27794	0.25510
4.07600	0.00002	-0.00138	0.00071	0.00177	7.03560	-89.55000	-1.15366	0.06739	2.52066	0.27466	1.27794	0.25510
4.07800	0.00099	-0.00088	0.00079	0.00166	7.12580	-89.55000	-1.16065	0.07747	2.52035	0.28062	1.28133	0.25510
4.08000	0.00099	-0.00088	0.00079	0.00166	7.12580	-89.55000	-1.16065	0.07747	2.52035	0.28062	1.28133	0.25510
4.08200	0.00099	-0.00088	0.00079	0.00166	7.12580	-89.64000	-1.16065	0.07747	2.52035	0.28062	1.28133	0.25510
4.08400	0.00099	-0.00088	0.00079	0.00166	7.12580	-89.46000	-1.16065	0.07747	2.52035	0.28062	1.28133	0.25510
4.08600	-0.00000	-0.00115	0.00131	0.00406	7.12580	-89.46000	-1.14697	0.08148	2.50462	0.27599	1.27650	0.26086
4.08800	-0.00000	-0.00115	0.00131	0.00406	7.21600	-89.46000	-1.14697	0.08148	2.50462	0.27599	1.27650	0.26086
4.09000	-0.00000	-0.00115	0.00131	0.00406	7.12580	-89.46000	-1.14697	0.08148	2.50462	0.27599	1.27650	0.26086
4.09200	-0.00000	-0.00115	0.00131	0.00406	7.03560	-89.55000	-1.14697	0.08148	2.50462	0.27599	1.27650	0.26086
4.09400	-0.00020	-0.00074	0.00114	0.00263	7.03560	-89.55000	-1.14913	0.05803	2.50648	0.28031	1.27197	0.25253
4.09600	-0.00020	-0.00074	0.00114	0.00263	7.03560	-89.37000	-1.14913	0.05803	2.50648	0.28031	1.27197	0.25253
4.09800	-0.00020	-0.00074	0.00114	0.00263	7.12580	-89.28000	-1.14913	0.05803	2.50648	0.28031	1.27197	0.25253
4.10000	-0.00020	-0.00074	0.00114	0.00263	7.21600	-89.28000	-1.14913	0.05803	2.50648	0.28031	1.27197	0.25253
4.10200	-0.00022	-0.00176	0.00077	0.00265	7.21600	-89.55000	-1.13494	0.06183	2.52097	0.28535	1.27321	0.24985
4.10400	-0.00022	-0.00176	0.00077	0.00265	7.21600	-89.55000	-1.13494	0.06183	2.52097	0.28535	1.27321	0.24985
4.10600	-0.00022	-0.00176	0.00077	0.00265	7.03560	-89.55000	-1.13494	0.06183	2.52097	0.28535	1.27321	0.24985
4.10800	-0.00022	-0.00176	0.00077	0.00265	7.03560	-89.55000	-1.13494	0.06183	2.52097	0.28535	1.27321	0.24985
4.11000	0.00077	-0.00066	0.00109	0.00243	7.12580	-89.55000	-1.12589	0.07747	2.49553	0.28371	1.27166	0.23134
4.11200	0.00077	-0.00066	0.00109	0.00243	7.12580	-89.46000	-1.12589	0.07747	2.49553	0.28371	1.27166	0.23134
4.11400	0.00077	-0.00066	0.00109	0.00243	7.30620	-89.55000	-1.12589	0.07747	2.49553	0.28371	1.27166	0.23134
4.11600	0.00077	-0.00066	0.00109	0.00243	7.30620	-89.55000	-1.12589	0.07747	2.49553	0.28371	1.27166	0.23134
4.11800	-0.00049	-0.00151	0.00058	0.00291	7.21600	-89.55000	-1.14193	0.08498	2.47887	0.28576	1.27023	0.23216
4.12000	-0.00049	-0.00151	0.00058	0.00291	7.21600	-89.55000	-1.14193	0.08498	2.47887	0.28576	1.27023	0.23216
4.12200	-0.00049	-0.00151	0.00058	0.00291	7.30620	-89.64000	-1.14193	0.08498	2.47887	0.28576	1.27023	0.23216
4.12400	-0.00049	-0.00151	0.00058	0.00291	7.21600	-89.55000	-1.14193	0.08498	2.47887	0.28576	1.27023	0.23216
4.12600	-0.00069	-0.00065	0.00057	0.00289	7.21600	-89.46000	-1.12115	0.09630	2.45589	0.28772	1.26755	0.22887
4.12800	-0.00069	-0.00065	0.00057	0.00289	7.30620	-89.46000	-1.12115	0.09630	2.45589	0.28772	1.26755	0.22887
4.13000	-0.00069	-0.00065	0.00057	0.00289	7.21600	-89.46000	-1.12115	0.09630	2.45589	0.28772	1.26755	0.22887
4.13200	-0.00069	-0.00065	0.00057	0.00289	7.12580	-89.55000	-1.12115	0.09630	2.45589	0.28772	1.26755	0.22887
4.13400	0.00030	-0.00163	0.00059	0.00306	7.12580	-89.55000	-1.13813	0.07140	2.44155	0.29060	1.27814	0.22228
4.13600	0.00030	-0.00163	0.00059	0.00306	7.12580	-89.55000	-1.13813	0.07140	2.44155	0.29060	1.27814	0.22228
4.13800	0.00030	-0.00163	0.00059	0.00306	7.12580	-89.64000	-1.13813	0.07140	2.44155	0.29060	1.27814	0.22228
4.14000	0.00030	-0.00163	0.00059	0.00306	7.21600	-89.64000	-1.13813	0.07140	2.44155	0.29060	1.27814	0.22228
4.14200	0.00018	-0.00026	0.00078	0.00263	7.21600	-89.46000	-1.14605	0.07418	2.41919	0.28515	1.27958	0.22732
4.14400	0.00018	-0.00026	0.00078	0.00263	7.30620	-89.55000	-1.14605	0.07418	2.41919	0.28515	1.27958	0.22732
4.14600	0.00018	-0.00026	0.00078	0.00263	7.39640	-89.55000	-1.14605	0.07418	2.41919	0.28515	1.27958	0.22732
4.14800	0.00018	-0.00026	0.00078	0.00263	7.39640	-89.55000	-1.14605	0.07418	2.41919	0.28515	1.27958	0.22732
4.15000	-0.00026	-0.00161	0.00085	0.00260	7.30620	-89.46000	-1.14347	0.05710	2.41549	0.28494	1.27907	0.22876
4.15200	-0.00026	-0.00161	0.00085	0.00260	7.21600	-89.46000	-1.14347	0.05710	2.41549	0.28494	1.27907	0.22876
4.15400	-0.00026	-0.00161	0.00085	0.00260	7.21600	-89.46000	-1.14347	0.05710	2.41549	0.28494	1.27907	0.22876
4.15600	-0.00026	-0.00161	0.00085	0.00260	7.21600	-89.55000	-1.14347	0.05710	2.41549	0.28494	1.27907	0.22876
4.15800	-0.00043	-0.00054	0.00063	0.00230	7.30620	-89.55000	-1.14347	0.05710	2.41549	0.28494	1.27907	0.22876
4.16000	0.00056	-0.00206	0.00136	0.00190	7.21600	-89.55000	-1.15541	0.06574	2.43739	0.28761	1.27197	0.23926
4.16200	0.00056	-0.00206	0.00136	0.00190	7.30620	-89.46000	-1.15541	0.06574	2.43739	0.28761	1.27197	0.23926
4.16400	0.00056	-0.00206	0.00136	0.00190	7.30620	-89.46000	-1.15541	0.06574	2.43739	0.28761	1.27197	0.23926
4.16600	0.00056	-0.00206	0.00136	0.00190	7.30620	-89.37000	-1.15541	0.06574	2.43739	0.28761	1.27197	0.23926
4.16800	0.00112	-0.00188	0.00067	0.00207	7.30620	-89.46000	-1.14810	0.08683	2.43122	0.29276	1.27650	0.23926
4.17000	0.00112	-0.00188	0.00067	0.00207	7.21600	-89.46000	-1.14810	0.08683	2.43122	0.29276	1.27650	0.23926
4.17200	0.00112	-0.00188	0.00067	0.00207	7.21600	-89.55000	-1.14810	0.08683	2.43122	0.29276	1.27650	0.23926
4.17400	0.00112	-0.00188	0.00067	0.00207	7.21600	-89.55000	-1.14810	0.08683	2.43122	0.29276	1.27650	0.23926
4.17600	-0.00028	-0.00048	0.00061	0.00263	7.21600	-89.55000	-1.16713	0.09496	2.45543	0.29224	1.27711	0.24851
4.17800	-0.00028	-0.00048	0.00061	0.00263	7.21600	-89.55000	-1.16713	0.09496	2.45543	0.29224	1.27711	0.24851
4.18000	-0.00028	-0.00048	0.00061	0.00263	7.30620	-89.64000	-1.16713	0.09496	2.45543	0.29224	1.27711	0.24851
4.18200	-0.00028	-0.00048	0.00061	0.00263	7.12580	-89.55000	-1.16713	0.09496	2.45543	0.29224	1.27711	0.24851
4.18400	-0.00017	-0.00157	0.00089	0.00320	7.21600	-89.55000	-1.16405	0.11389	2.46206	0.29347	1.28452	0.25016
4.18600	-0.00017	-0.00157	0.00089	0.00320	7.12580	-89.73000	-1.16405	0.11389	2.46206	0.29347	1.28452	0.25016
4.18800	-0.00017	-0.00157	0.00089	0.00320	7.12580	-89.73000	-1.16405	0.11389	2.46206	0.29347	1.28452	0.25016
4.19000	-0.00017	-0.00157	0.00089	0.00320	7.12580	-89.64000	-1.16405	0.11389	2.46206	0.29347	1.28452	0.25016
4.19200	-0.00054	0.00024	0.00038	0.00309	7.12580	-89.64000	-1.17690	0.11214	2.48072	0.29821	1.28246	0.24162
4.19400	-0.00054	0.00024	0.00038	0.00309	7.21600	-89.64000	-1.17690	0.11214	2.48072	0.29821	1.28246	0.24162
4.19600	-0.00054	0.00024	0.00038	0.00309	7.21600	-89.64000	-1.17690	0.11214	2.48072	0.29821	1.28246	0.24162
4.19800	-0.00054	0.00024	0.00038	0.00309	7.30620	-89.55000	-1.17690	0.11214	2.48072	0.29821	1.28246	0.24162
4.20000	0.00124	-0.00177	0.00126	0.00274	7.30620	-89.55000	-1.19336	0.10350	2.52529	0.29358	1.28781	0.23216
4.20200	0.00124	-0.00177	0.00126	0.00274	7.30620	-89.55000	-1.19336	0.10350	2.52529	0.29358	1.28781	0.23216
4.20400	0.00124	-0.00177	0.00126	0.00274	7.30620	-89.64000	-1.19336	0.10350	2.52529	0.29358	1.28781	0.23216
4.20600	0.00124	-0.00177	0.00126	0.00274	7.30620	-89.64000	-1.19336	0.10350	2.52529	0.29358	1.28781	0.23216
4.20800	-0.00010	-0.00040	0.00079	0.00336	7.21600	-89.64000	-1.17670	0.12243	2.54318	0.29903	1.28452	0.23278
4.21000	-0.00010	-0.00040	0.00079	0.00336	7.21600	-89.73000	-1.17670	0.12243	2.54318	0.29903	1.28452	0.23278
