/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 08:50:28 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.84000	-0.00024	0.00202	0.00102	0.00213	-3.87860	-89.82000	0.00514	-0.09084	-0.01542	-0.01943	-0.00607	0.00298
0.84200	0.00015	0.00052	0.00111	0.00236	-3.78840	-89.82000	0.02047	-0.08436	-0.02467	-0.02612	0.00113	0.00535
0.84400	-0.00102	0.00030	0.00138	0.00227	-3.78840	-89.73000	0.02047	-0.08436	-0.02467	-0.02612	0.00113	0.00535
0.84600	-0.00102	0.00030	0.00138	0.00227	-3.78840	-89.82000	0.02047	-0.08436	-0.02467	-0.02612	0.00113	0.00535
0.84800	-0.00102	0.00030	0.00138	0.00227	-3.69820	-89.73000	0.02047	-0.08436	-0.02467	-0.02612	0.00113	0.00535
0.85000	-0.00102	0.00030	0.00138	0.00227	-3.69820	-89.73000	0.02047	-0.08436	-0.02467	-0.02612	0.00113	0.00535
0.85200	0.00066	0.00193	0.00069	0.00191	-3.78840	-89.73000	0.00288	-0.09866	-0.03593	-0.02643	-0.00257	0.00411
0.85400	0.00066	0.00193	0.00069	0.00191	-3.87860	-89.73000	0.00288	-0.09866	-0.03593	-0.02643	-0.00257	0.00411
0.85600	0.00066	0.00193	0.00069	0.00191	-3.78840	-89.73000	0.00288	-0.09866	-0.03593	-0.02643	-0.00257	0.00411
0.85800	0.00066	0.00193	0.00069	0.00191	-3.78840	-89.73000	0.00288	-0.09866	-0.03593	-0.02643	-0.00257	0.00411
0.86000	0.00121	0.00088	0.00055	0.00136	-3.60800	-89.73000	0.00895	-0.08488	-0.03578	-0.02756	-0.00062	0.00319
0.86200	0.00121	0.00088	0.00055	0.00136	-3.69820	-89.64000	0.00895	-0.08488	-0.03578	-0.02756	-0.00062	0.00319
0.86400	0.00121	0.00088	0.00055	0.00136	-3.78840	-89.73000	0.00895	-0.08488	-0.03578	-0.02756	-0.00062	0.00319
0.86600	0.00121	0.00088	0.00055	0.00136	-3.69820	-89.73000	0.00895	-0.08488	-0.03578	-0.02756	-0.00062	0.00319
0.86800	0.00012	0.00212	0.00094	0.00140	-3.60800	-89.64000	0.00000	-0.11235	-0.04395	-0.02283	-0.00051	0.00072
0.87000	0.00012	0.00212	0.00094	0.00140	-3.60800	-89.73000	0.00000	-0.11235	-0.04395	-0.02283	-0.00051	0.00072
0.87200	0.00012	0.00212	0.00094	0.00140	-3.69820	-89.64000	0.00000	-0.11235	-0.04395	-0.02283	-0.00051	0.00072
0.87400	0.00012	0.00212	0.00094	0.00140	-3.69820	-89.64000	0.00000	-0.11235	-0.04395	-0.02283	-0.00051	0.00072
0.87600	0.00018	0.00093	0.00108	0.00233	-3.78840	-89.73000	0.00350	-0.09681	-0.04411	-0.02540	0.00370	0.00442
0.87800	0.00018	0.00093	0.00108	0.00233	-3.87860	-89.64000	0.00350	-0.09681	-0.04411	-0.02540	0.00370	0.00442
0.88000	0.00018	0.00093	0.00108	0.00233	-3.87860	-89.73000	0.00350	-0.09681	-0.04411	-0.02540	0.00370	0.00442
0.88200	0.00018	0.00093	0.00108	0.00233	-3.87860	-89.64000	0.00350	-0.09681	-0.04411	-0.02540	0.00370	0.00442
0.88400	0.00096	0.00195	0.00049	0.00129	-3.78840	-89.55000	0.01769	-0.10597	-0.03732	-0.02468	0.00206	0.00545
0.88600	0.00096	0.00195	0.00049	0.00129	-3.78840	-89.64000	0.01769	-0.10597	-0.03732	-0.02468	0.00206	0.00545
0.88800	0.00096	0.00195	0.00049	0.00129	-3.69820	-89.73000	0.01769	-0.10597	-0.03732	-0.02468	0.00206	0.00545
0.89000	0.00096	0.00195	0.00049	0.00129	-3.69820	-89.73000	0.01769	-0.10597	-0.03732	-0.02468	0.00206	0.00545
0.89200	0.00057	0.00101	0.00100	0.00163	-3.69820	-89.73000	0.01121	-0.12099	-0.02760	-0.02314	-0.00977	0.00463
0.89400	0.00057	0.00101	0.00100	0.00163	-3.60800	-89.73000	0.01121	-0.12099	-0.02760	-0.02314	-0.00977	0.00463
0.89600	0.00057	0.00101	0.00100	0.00163	-3.60800	-89.73000	0.01121	-0.12099	-0.02760	-0.02314	-0.00977	0.00463
0.89800	0.00057	0.00101	0.00100	0.00163	-3.60800	-89.82000	0.01121	-0.12099	-0.02760	-0.02314	-0.00977	0.00463
0.90000	0.00004	0.00169	0.00082	0.00138	-3.60800	-89.82000	0.04649	-0.10556	-0.01804	-0.02437	-0.00864	0.00319
0.90200	0.00004	0.00169	0.00082	0.00138	-3.60800	-89.73000	0.04649	-0.10556	-0.01804	-0.02437	-0.00864	0.00319
0.90400	0.00004	0.00169	0.00082	0.00138	-3.60800	-89.73000	0.04649	-0.10556	-0.01804	-0.02437	-0.00864	0.00319
0.90600	0.00004	0.00169	0.00082	0.00138	-3.78840	-89.64000	0.04649	-0.10556	-0.01804	-0.02437	-0.00864	0.00319
0.90800	-0.00017	0.00076	0.00092	0.00122	-3.78840	-89.64000	0.04042	-0.09650	-0.01388	-0.02180	-0.01491	0.00226
0.91000	-0.00017	0.00076	0.00092	0.00122	-3.87860	-89.73000	0.04042	-0.09650	-0.01388	-0.02180	-0.01491	0.00226
0.91200	-0.00017	0.00076	0.00092	0.00122	-3.78840	-89.64000	0.04042	-0.09650	-0.01388	-0.02180	-0.01491	0.00226
0.91400	-0.00017	0.00076	0.00092	0.00122	-3.78840	-89.64000	0.04042	-0.09650	-0.01388	-0.02180	-0.01491	0.00226
0.91600	0.00065	0.00150	0.00126	0.00131	-3.69820	-89.73000	0.04392	-0.06430	-0.01480	-0.01913	-0.00812	0.00566
0.91800	0.00065	0.00150	0.00126	0.00131	-3.78840	-89.82000	0.04392	-0.06430	-0.01480	-0.01913	-0.00812	0.00566
0.92000	0.00065	0.00150	0.00126	0.00131	-3.69820	-89.91000	0.04392	-0.06430	-0.01480	-0.01913	-0.00812	0.00566
0.92200	0.00065	0.00150	0.00126	0.00131	-3.69820	-89.91000	0.04392	-0.06430	-0.01480	-0.01913	-0.00812	0.00566
0.92400	0.00123	0.00051	0.00074	0.00302	-3.69820	-89.73000	0.03970	-0.05730	-0.01357	-0.01861	-0.00751	0.00113
0.92600	0.00123	0.00051	0.00074	0.00302	-3.69820	-89.64000	0.03970	-0.05730	-0.01357	-0.01861	-0.00751	0.00113
0.92800	0.00123	0.00051	0.00074	0.00302	-3.69820	-89.73000	0.03970	-0.05730	-0.01357	-0.01861	-0.00751	0.00113
0.93000	0.00123	0.00051	0.00074	0.00302	-3.69820	-89.73000	0.03970	-0.05730	-0.01357	-0.01861	-0.00751	0.00113
0.93200	-0.00015	0.00113	0.00080	0.00139	-3.60800	-89.82000	0.01677	-0.06482	-0.00247	-0.02190	-0.00761	0.00206
0.93400	-0.00015	0.00113	0.00080	0.00139	-3.69820	-89.82000	0.01677	-0.06482	-0.00247	-0.02190	-0.00761	0.00206
0.93600	-0.00015	0.00113	0.00080	0.00139	-3.69820	-89.82000	0.01677	-0.06482	-0.00247	-0.02190	-0.00761	0.00206
0.93800	-0.00015	0.00113	0.00080	0.00139	-3.69820	-89.82000	0.01677	-0.06482	-0.00247	-0.02190	-0.00761	0.00206
0.94000	-0.00009	0.00106	0.00100	0.00158	-3.78840	-89.82000	0.02345	-0.06440	-0.02653	-0.01800	-0.00627	0.00802
0.94200	-0.00009	0.00106	0.00100	0.00158	-3.69820	-89.82000	0.02345	-0.06440	-0.02653	-0.01800	-0.00627	0.00802
0.94400	-0.00009	0.00106	0.00100	0.00158	-3.69820	-89.82000	0.02345	-0.06440	-0.02653	-0.01800	-0.00627	0.00802
0.94600	-0.00009	0.00106	0.00100	0.00158	-3.78840	-89.82000	0.02345	-0.06440	-0.02653	-0.01800	-0.00627	0.00802
0.94800	0.00110	0.00179	0.00101	0.00148	-3.69820	-89.82000	0.00267	-0.08344	-0.02807	-0.01748	-0.00535	0.00350
0.95000	0.00110	0.00179	0.00101	0.00148	-3.78840	-89.82000	0.00267	-0.08344	-0.02807	-0.01748	-0.00535	0.00350
0.95200	0.00110	0.00179	0.00101	0.00148	-3.60800	-89.73000	0.00267	-0.08344	-0.02807	-0.01748	-0.00535	0.00350
0.95400	0.00110	0.00179	0.00101	0.00148	-3.60800	-89.73000	0.00267	-0.08344	-0.02807	-0.01748	-0.00535	0.00350
0.95600	0.00030	0.00117	0.00078	0.00138	-3.69820	-89.64000	0.01255	-0.08395	-0.02776	-0.01213	-0.00452	-0.00226
0.95800	0.00030	0.00117	0.00078	0.00138	-3.78840	-89.73000	0.01255	-0.08395	-0.02776	-0.01213	-0.00452	-0.00226
0.96000	0.00030	0.00117	0.00078	0.00138	-3.69820	-89.82000	0.01255	-0.08395	-0.02776	-0.01213	-0.00452	-0.00226
0.96200	0.00030	0.00117	0.00078	0.00138	-3.78840	-89.73000	0.01255	-0.08395	-0.02776	-0.01213	-0.00452	-0.00226
0.96400	0.00018	0.00137	0.00084	0.00150	-3.87860	-89.73000	0.01594	-0.05833	-0.03655	-0.01090	-0.00607	-0.00010
0.96600	0.00018	0.00137	0.00084	0.00150	-3.87860	-89.73000	0.01594	-0.05833	-0.03655	-0.01090	-0.00607	-0.00010
0.96800	0.00018	0.00137	0.00084	0.00150	-3.78840	-89.91000	0.01594	-0.05833	-0.03655	-0.01090	-0.00607	-0.00010
0.97000	0.00018	0.00137	0.00084	0.00150	-3.78840	-89.91000	0.01594	-0.05833	-0.03655	-0.01090	-0.00607	-0.00010
0.97200	0.00007	0.00094	0.00073	0.00161	-3.78840	-89.82000	0.00946	-0.05535	-0.01851	-0.00627	-0.00833	0.00514
0.97400	0.00007	0.00094	0.00073	0.00161	-3.78840	-89.91000	0.00946	-0.05535	-0.01851	-0.00627	-0.00833	0.00514
0.97600	0.00007	0.00094	0.00073	0.00161	-3.87860	-89.82000	0.00946	-0.05535	-0.01851	-0.00627	-0.00833	0.00514
0.97800	0.00007	0.00094	0.00073	0.00161	-3.96880	-89.82000	0.00946	-0.05535	-0.01851	-0.00627	-0.00833	0.00514
0.98000	0.00106	0.00128	0.00060	0.00187	-3.78840	-89.82000	0.03147	-0.02984	-0.03300	-0.00586	-0.01049	0.00432
0.98200	0.00106	0.00128	0.00060	0.00187	-3.87860	-89.73000	0.03147	-0.02984	-0.03300	-0.00586	-0.01049	0.00432
0.98400	0.00106	0.00128	0.00060	0.00187	-3.96880	-89.73000	0.03147	-0.02984	-0.03300	-0.00586	-0.01049	0.00432
0.98600	0.00106	0.00128	0.00060	0.00187	-3.69820	-89.82000	0.03147	-0.02984	-0.03300	-0.00586	-0.01049	0.00432
0.98800	0.00040	0.00128	0.00082	0.00212	-3.69820	-89.82000	0.02026	-0.03704	-0.02776	-0.00422	-0.00781	0.00216
0.99000	0.00040	0.00128	0.00082	0.00212	-3.69820	-89.82000	0.02026	-0.03704	-0.02776	-0.00422	-0.00781	0.00216
0.99200	0.00040	0.00128	0.00082	0.00212	-3.69820	-89.82000	0.02026	-0.03704	-0.02776	-0.00422	-0.00781	0.00216
0.99400	0.00040	0.00128	0.00082	0.00212	-3.78840	-89.82000	0.02026	-0.03704	-0.02776	-0.00422	-0.00781	0.00216
0.99600	-0.00001	0.00135	0.00075	0.00225	-3.78840	-89.82000	0.01265	-0.03241	-0.03362	-0.00452	-0.00452	-0.00031
0.99800	-0.00001	0.00135	0.00075	0.00225	-3.78840	-89.82000	0.01265	-0.03241	-0.03362	-0.00452	-0.00452	-0.00031
1.00000	-0.00001	0.00135	0.00075	0.00225	-3.78840	-89.82000	0.01265	-0.03241	-0.03362	-0.00452	-0.00452	-0.00031
1.00200	-0.00001	0.00135	0.00075	0.00225	-3.78840	-89.82000	0.01265	-0.03241	-0.03362	-0.00452	-0.00452	-0.00031
1.00400	-0.00012	0.00215	0.00082	0.00118	-3.78840	-89.82000	0.01543	-0.03467	-0.04904	-0.00319	-0.00483	-0.00021
1.00600	-0.00012	0.00215	0.00082	0.00118	-3.69820	-89.73000	0.01543	-0.03467	-0.04904	-0.00319	-0.00483	-0.00021
1.00800	-0.00012	0.00215	0.00082	0.00118	-3.69820	-89.73000	0.01543	-0.03467	-0.04904	-0.00319	-0.00483	-0.00021
1.01000	-0.00012	0.00215	0.00082	0.00118	-3.78840	-89.82000	0.01543	-0.03467	-0.04904	-0.00319	-0.00483	-0.00021
1.01200	0.00167	0.00080	0.00113	0.00142	-3.78840	-89.82000	0.00041	-0.02366	-0.04226	0.00319	-0.00175	0.00031
1.01400	0.00167	0.00080	0.00113	0.00142	-3.78840	-89.73000	0.00041	-0.02366	-0.04226	0.00319	-0.00175	0.00031
1.01600	0.00167	0.00080	0.00113	0.00142	-3.78840	-89.73000	0.00041	-0.02366	-0.04226	0.00319	-0.00175	0.00031
1.01800	0.00167	0.00080	0.00113	0.00142	-3.78840	-89.82000	0.00041	-0.02366	-0.04226	0.00319	-0.00175	0.00031
1.02000	0.00045	0.00189	0.00084	0.00119	-3.78840	-89.82000	0.01224	0.00021	-0.05166	0.00730	-0.00021	0.00093
1.02200	0.00045	0.00189	0.00084	0.00119	-3.78840	-89.82000	0.01224	0.00021	-0.05166	0.00730	-0.00021	0.00093
1.02400	0.00045	0.00189	0.00084	0.00119	-3.78840	-89.73000	0.01224	0.00021	-0.05166	0.00730	-0.00021	0.00093
1.02600	0.00045	0.00189	0.00084	0.00119	-3.78840	-89.64000	0.01224	0.00021	-0.05166	0.00730	-0.00021	0.00093
1.02800	0.00046	0.00140	0.00075	0.00162	-3.87860	-89.73000	-0.00381	0.00566	-0.04673	0.00658	-0.00257	0.00617
1.03000	0.00046	0.00140	0.00075	0.00162	-3.87860	-89.73000	-0.00381	0.00566	-0.04673	0.00658	-0.00257	0.00617
1.03200	0.00046	0.00140	0.00075	0.00162	-3.78840	-89.73000	-0.00381	0.00566	-0.04673	0.00658	-0.00257	0.00617
1.03400	0.00046	0.00140	0.00075	0.00162	-3.87860	-89.82000	-0.00381	0.00566	-0.04673	0.00658	-0.00257	0.00617
1.03600	0.00021	0.00171	0.00091	0.00171	-3.78840	-89.82000	0.00165	0.01646	-0.03717	0.00895	-0.00401	0.00525
1.03800	0.00021	0.00171	0.00091	0.00171	-3.87860	-89.73000	0.00165	0.01646	-0.03717	0.00895	-0.00401	0.00525
1.04000	0.00021	0.00171	0.00091	0.00171	-3.87860	-89.82000	0.00165	0.01646	-0.03717	0.00895	-0.00401	0.00525
1.04200	0.00021	0.00171	0.00091	0.00171	-3.96880	-89.73000	0.00165	0.01646	-0.03717	0.00895	-0.00401	0.00525
1.04400	0.00179	0.00048	0.00113	0.00158	-3.96880	-89.73000	0.00165	0.01646	-0.03717	0.00895	-0.00401	0.00525
1.04600	0.00016	0.00067	0.00071	0.00171	-3.96880	-89.64000	0.01029	0.01533	-0.02190	0.01183	-0.00637	0.00627
1.04800	0.00016	0.00067	0.00071	0.00171	-3.96880	-89.73000	0.01029	0.01533	-0.02190	0.01183	-0.00637	0.00627
1.05000	0.00016	0.00067	0.00071	0.00171	-3.78840	-89.82000	-0.01049	0.01080	-0.01681	0.01193	-0.00648	0.00144
1.05200	0.00016	0.00067	0.00071	0.00171	-3.69820	-89.82000	-0.01049	0.01080	-0.01681	0.01193	-0.00648	0.00144
1.05400	0.00060	0.00277	0.00066	0.00130	-3.78840	-89.73000	-0.01049	0.01080	-0.01681	0.01193	-0.00648	0.00144
1.05600	0.00024	0.00055	0.00137	0.00153	-3.78840	-89.82000	0.00504	0.02510	-0.02082	0.01388	-0.00853	0.00411
1.05800	0.00024	0.00055	0.00137	0.00153	-3.69820	-89.73000	0.00504	0.02510	-0.02082	0.01388	-0.00853	0.00411
1.06000	0.00024	0.00055	0.00137	0.00153	-3.78840	-89.73000	0.00504	0.02510	-0.02082	0.01388	-0.00853	0.00411
1.06200	0.00024	0.00055	0.00137	0.00153	-3.69820	-89.82000	0.00504	0.02510	-0.02082	0.01388	-0.00853	0.00411
1.06400	0.00001	0.00116	0.00090	0.00148	-3.60800	-89.82000	0.00843	0.02706	-0.01897	0.01861	-0.00771	-0.00010
1.06600	0.00001	0.00116	0.00090	0.00148	-3.78840	-89.73000	0.00843	0.02706	-0.01897	0.01861	-0.00771	-0.00010
1.06800	0.00001	0.00116	0.00090	0.00148	-3.78840	-89.73000	0.00843	0.02706	-0.01897	0.01861	-0.00771	-0.00010
1.07000	0.00001	0.00116	0.00090	0.00148	-3.87860	-89.73000	0.00843	0.02706	-0.01897	0.01861	-0.00771	-0.00010
1.07200	0.00016	0.00213	0.00084	0.00152	-3.87860	-89.73000	-0.01471	0.01739	-0.00370	0.01553	-0.00164	0.00062
1.07400	0.00016	0.00213	0.00084	0.00152	-3.96880	-89.82000	-0.01471	0.01739	-0.00370	0.01553	-0.00164	0.00062
1.07600	0.00016	0.00213	0.00084	0.00152	-3.78840	-89.91000	-0.01471	0.01739	-0.00370	0.01553	-0.00164	0.00062
1.07800	0.00016	0.00213	0.00084	0.00152	-3.87860	-90.00000	-0.01471	0.01739	-0.00370	0.01553	-0.00164	0.00062
1.08000	0.00104	0.00115	0.00098	0.00174	-3.87860	-89.91000	-0.00278	0.02829	-0.01804	0.01532	-0.00021	-0.00257
1.08200	0.00104	0.00115	0.00098	0.00174	-3.87860	-89.82000	-0.00278	0.02829	-0.01804	0.01532	-0.00021	-0.00257
1.08400	0.00104	0.00115	0.00098	0.00174	-3.78840	-89.82000	-0.00278	0.02829	-0.01804	0.01532	-0.00021	-0.00257
1.08600	0.00104	0.00115	0.00098	0.00174	-3.78840	-89.91000	-0.00278	0.02829	-0.01804	0.01532	-0.00021	-0.00257
1.08800	0.00013	0.00140	0.00088	0.00281	-3.78840	-89.91000	-0.01368	0.01111	-0.00170	0.01892	-0.00010	-0.00309
1.09000	0.00013	0.00140	0.00088	0.00281	-3.78840	-89.82000	-0.01368	0.01111	-0.00170	0.01892	-0.00010	-0.00309
1.09200	0.00013	0.00140	0.00088	0.00281	-3.87860	-89.73000	-0.01368	0.01111	-0.00170	0.01892	-0.00010	-0.00309
1.09400	0.00013	0.00140	0.00088	0.00281	-3.87860	-89.73000	-0.01368	0.01111	-0.00170	0.01892	-0.00010	-0.00309
1.09600	-0.00018	0.00137	0.00045	0.00232	-3.78840	-89.82000	-0.00195	0.02912	-0.02760	0.02478	-0.00452	-0.00041
1.09800	-0.00078	0.00252	0.00099	0.00220	-3.78840	-89.82000	-0.00195	0.02912	-0.02760	0.02478	-0.00452	-0.00041
1.10000	-0.00078	0.00252	0.00099	0.00220	-3.69820	-89.82000	-0.00195	0.02912	-0.02760	0.02478	-0.00452	-0.00041
1.10200	-0.00078	0.00252	0.00099	0.00220	-3.69820	-89.73000	-0.00195	0.02912	-0.02760	0.02478	-0.00452	-0.00041
1.10400	-0.00078	0.00252	0.00099	0.00220	-3.78840	-89.73000	-0.00195	0.02912	-0.02760	0.02478	-0.00452	-0.00041
1.10600	0.00121	0.00088	0.00118	0.00138	-3.78840	-89.73000	0.01173	0.04002	-0.01542	0.01635	-0.00864	-0.00422
1.10800	0.00121	0.00088	0.00118	0.00138	-3.87860	-89.64000	0.01173	0.04002	-0.01542	0.01635	-0.00864	-0.00422
1.11000	0.00121	0.00088	0.00118	0.00138	-3.78840	-89.64000	0.01173	0.04002	-0.01542	0.01635	-0.00864	-0.00422
1.11200	0.00121	0.00088	0.00118	0.00138	-3.78840	-89.64000	0.01173	0.04002	-0.01542	0.01635	-0.00864	-0.00422
1.11400	0.00052	0.00163	0.00096	0.00119	-3.69820	-89.55000	0.01749	0.04547	-0.00802	0.02468	-0.01409	-0.00165
1.11600	-0.00083	0.00124	0.00089	0.00149	-3.69820	-89.64000	0.01749	0.04547	-0.00802	0.02468	-0.01409	-0.00165
1.11800	-0.00083	0.00124	0.00089	0.00149	-3.69820	-89.64000	0.01749	0.04547	-0.00802	0.02468	-0.01409	-0.00165
1.12000	-0.00083	0.00124	0.00089	0.00149	-3.69820	-89.64000	0.01749	0.04547	-0.00802	0.02468	-0.01409	-0.00165
1.12200	-0.00083	0.00124	0.00089	0.00149	-3.78840	-89.64000	0.01749	0.04547	-0.00802	0.02468	-0.01409	-0.00165
1.12400	0.00026	0.00072	0.00083	0.00116	-3.69820	-89.73000	0.03939	0.04126	-0.03223	0.01943	-0.01501	-0.00021
1.12600	0.00026	0.00072	0.00083	0.00116	-3.69820	-89.73000	0.03939	0.04126	-0.03223	0.01943	-0.01501	-0.00021
1.12800	0.00026	0.00072	0.00083	0.00116	-3.69820	-89.73000	0.03939	0.04126	-0.03223	0.01943	-0.01501	-0.00021
1.13000	0.00026	0.00072	0.00083	0.00116	-3.78840	-89.73000	0.03939	0.04126	-0.03223	0.01943	-0.01501	-0.00021
1.13200	0.00033	0.00154	0.00062	0.00228	-3.87860	-89.64000	0.00987	0.01862	-0.02036	0.01645	-0.01378	0.00113
1.13400	0.00033	0.00154	0.00062	0.00228	-3.78840	-89.64000	0.00987	0.01862	-0.02036	0.01645	-0.01378	0.00113
1.13600	0.00033	0.00154	0.00062	0.00228	-3.78840	-89.64000	0.00987	0.01862	-0.02036	0.01645	-0.01378	0.00113
1.13800	0.00033	0.00154	0.00062	0.00228	-3.78840	-89.64000	0.00987	0.01862	-0.02036	0.01645	-0.01378	0.00113
1.14000	0.00119	0.00045	0.00075	0.00288	-3.78840	-89.64000	0.02006	0.02119	-0.04349	0.01748	-0.00720	0.00051
1.14200	0.00119	0.00045	0.00075	0.00288	-3.78840	-89.73000	0.02006	0.02119	-0.04349	0.01748	-0.00720	0.00051
1.14400	0.00119	0.00045	0.00075	0.00288	-3.78840	-89.64000	0.02006	0.02119	-0.04349	0.01748	-0.00720	0.00051
1.14600	0.00119	0.00045	0.00075	0.00288	-3.78840	-89.64000	0.02006	0.02119	-0.04349	0.01748	-0.00720	0.00051
1.14800	0.00032	0.00217	0.00055	0.00129	-3.78840	-89.64000	0.00741	0.00298	-0.03161	0.01398	-0.01038	-0.00021
1.15000	0.00032	0.00217	0.00055	0.00129	-3.87860	-89.64000	0.00741	0.00298	-0.03161	0.01398	-0.01038	-0.00021
1.15200	0.00032	0.00217	0.00055	0.00129	-3.87860	-89.64000	0.00741	0.00298	-0.03161	0.01398	-0.01038	-0.00021
1.15400	0.00032	0.00217	0.00055	0.00129	-3.78840	-89.64000	0.00741	0.00298	-0.03161	0.01398	-0.01038	-0.00021
1.15600	0.00018	0.00071	0.00095	0.00191	-3.78840	-89.64000	0.01430	0.01502	-0.03208	0.01100	-0.00884	0.00113
1.15800	0.00018	0.00071	0.00095	0.00191	-3.78840	-89.73000	0.01430	0.01502	-0.03208	0.01100	-0.00884	0.00113
1.16000	0.00018	0.00071	0.00095	0.00191	-3.78840	-89.64000	0.01430	0.01502	-0.03208	0.01100	-0.00884	0.00113
1.16200	0.00018	0.00071	0.00095	0.00191	-3.60800	-89.73000	0.01430	0.01502	-0.03208	0.01100	-0.00884	0.00113
1.16400	-0.00051	0.00227	0.00091	0.00178	-3.69820	-89.73000	0.03158	0.02294	-0.04164	0.01532	-0.01213	0.00144
1.16600	-0.00051	0.00227	0.00091	0.00178	-3.87860	-89.73000	0.03158	0.02294	-0.04164	0.01532	-0.01213	0.00144
1.16800	-0.00051	0.00227	0.00091	0.00178	-3.78840	-89.64000	0.03158	0.02294	-0.04164	0.01532	-0.01213	0.00144
1.17000	-0.00051	0.00227	0.00091	0.00178	-3.78840	-89.73000	0.03158	0.02294	-0.04164	0.01532	-0.01213	0.00144
1.17200	0.00124	0.00060	0.00095	0.00238	-3.78840	-89.73000	0.01687	0.01749	-0.03840	0.00833	-0.01316	0.00360
1.17400	0.00124	0.00060	0.00095	0.00238	-3.69820	-89.82000	0.01687	0.01749	-0.03840	0.00833	-0.01316	0.00360
1.17600	0.00124	0.00060	0.00095	0.00238	-3.69820	-89.82000	0.01687	0.01749	-0.03840	0.00833	-0.01316	0.00360
1.17800	0.00124	0.00060	0.00095	0.00238	-3.78840	-89.82000	0.01687	0.01749	-0.03840	0.00833	-0.01316	0.00360
1.18000	0.00046	0.00222	0.00092	0.00260	-3.78840	-89.82000	0.02736	0.00751	-0.03717	0.01080	-0.00607	-0.00165
1.18200	0.00046	0.00222	0.00092	0.00260	-3.78840	-89.73000	0.02736	0.00751	-0.03717	0.01080	-0.00607	-0.00165
1.18400	0.00046	0.00222	0.00092	0.00260	-3.78840	-89.73000	0.02736	0.00751	-0.03717	0.01080	-0.00607	-0.00165
1.18600	0.00046	0.00222	0.00092	0.00260	-3.96880	-89.82000	0.02736	0.00751	-0.03717	0.01080	-0.00607	-0.00165
1.18800	-0.00023	0.00074	0.00086	0.00234	-3.87860	-89.82000	0.01018	-0.01543	-0.03809	0.00524	-0.00792	0.00051
1.19000	-0.00023	0.00074	0.00086	0.00234	-3.78840	-89.64000	0.01018	-0.01543	-0.03809	0.00524	-0.00792	0.00051
1.19200	-0.00023	0.00074	0.00086	0.00234	-3.87860	-89.64000	0.01018	-0.01543	-0.03809	0.00524	-0.00792	0.00051
1.19400	-0.00023	0.00074	0.00086	0.00234	-3.87860	-89.55000	0.01018	-0.01543	-0.03809	0.00524	-0.00792	0.00051
1.19600	0.00023	0.00205	0.00069	0.00096	-3.78840	-89.73000	-0.00370	-0.02305	-0.04333	0.00237	0.00278	0.00216
1.19800	0.00023	0.00205	0.00069	0.00096	-3.69820	-89.73000	-0.00370	-0.02305	-0.04333	0.00237	0.00278	0.00216
1.20000	0.00023	0.00205	0.00069	0.00096	-3.69820	-89.73000	-0.00370	-0.02305	-0.04333	0.00237	0.00278	0.00216
1.20200	0.00023	0.00205	0.00069	0.00096	-3.78840	-89.64000	-0.00370	-0.02305	-0.04333	0.00237	0.00278	0.00216
1.20400	0.00167	0.00073	0.00087	0.00118	-3.69820	-89.64000	-0.00689	-0.01718	-0.04226	-0.00031	-0.00113	-0.00031
1.20600	0.00167	0.00073	0.00087	0.00118	-3.78840	-89.73000	-0.00689	-0.01718	-0.04226	-0.00031	-0.00113	-0.00031
1.20800	0.00167	0.00073	0.00087	0.00118	-3.78840	-89.64000	-0.00689	-0.01718	-0.04226	-0.00031	-0.00113	-0.00031
1.21000	0.00167	0.00073	0.00087	0.00118	-3.78840	-89.64000	-0.00689	-0.01718	-0.04226	-0.00031	-0.00113	-0.00031
1.21200	0.00045	0.00234	0.00084	0.00173	-3.69820	-89.82000	-0.01615	-0.04547	-0.03886	-0.00298	0.00072	0.00165
1.21400	0.00045	0.00234	0.00084	0.00173	-3.78840	-89.91000	-0.01615	-0.04547	-0.03886	-0.00298	0.00072	0.00165
