/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 08:51:52 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
8.41200	0.00166	-0.02587	0.00076	0.00177	1.98440	-89.82000	-1.16261	-0.58735	0.10348	-0.29646	0.76327	0.03610
8.41400	-0.00001	-0.02493	0.00091	0.00247	1.98440	-89.91000	-1.13998	-0.44434	0.12229	-0.24453	0.75710	0.01306
8.41600	-0.00001	-0.02493	0.00091	0.00247	1.98440	-90.09000	-1.13998	-0.44434	0.12229	-0.24453	0.75710	0.01306
8.41800	-0.00001	-0.02493	0.00091	0.00247	2.16480	-90.18000	-1.13998	-0.44434	0.12229	-0.24453	0.75710	0.01306
8.42000	-0.00001	-0.02493	0.00091	0.00247	2.16480	-90.09000	-1.13998	-0.44434	0.12229	-0.24453	0.75710	0.01306
8.42200	0.00001	-0.02505	0.00081	0.00215	2.16480	-89.91000	-1.12373	-0.31163	0.20002	-0.19702	0.74641	-0.00401
8.42400	0.00001	-0.02505	0.00081	0.00215	2.16480	-89.82000	-1.12373	-0.31163	0.20002	-0.19702	0.74641	-0.00401
8.42600	0.00001	-0.02505	0.00081	0.00215	2.34520	-89.91000	-1.12373	-0.31163	0.20002	-0.19702	0.74641	-0.00401
8.42800	0.00001	-0.02505	0.00081	0.00215	2.34520	-89.91000	-1.12373	-0.31163	0.20002	-0.19702	0.74641	-0.00401
8.43000	-0.00079	-0.02411	0.00043	0.00168	2.43540	-90.00000	-1.07312	-0.18107	0.24890	-0.14242	0.73335	-0.01985
8.43200	-0.00079	-0.02411	0.00043	0.00168	2.34520	-90.09000	-1.07312	-0.18107	0.24890	-0.14242	0.73335	-0.01985
8.43400	-0.00079	-0.02411	0.00043	0.00168	2.25500	-90.00000	-1.07312	-0.18107	0.24890	-0.14242	0.73335	-0.01985
8.43600	-0.00079	-0.02411	0.00043	0.00168	2.25500	-90.00000	-1.07312	-0.18107	0.24890	-0.14242	0.73335	-0.01985
8.43800	0.00158	-0.02522	0.00064	0.00210	2.34520	-90.09000	-1.07312	-0.18107	0.24890	-0.14242	0.73335	-0.01985
8.44000	0.00080	-0.02678	0.00097	0.00300	2.25500	-90.00000	-1.01048	-0.05319	0.31568	-0.08658	0.70908	-0.02582
8.44200	0.00080	-0.02678	0.00097	0.00300	2.16480	-90.00000	-1.01048	-0.05319	0.31568	-0.08658	0.70908	-0.02582
8.44400	0.00080	-0.02678	0.00097	0.00300	2.16480	-90.00000	-1.01048	-0.05319	0.31568	-0.08658	0.70908	-0.02582
8.44600	0.00080	-0.02678	0.00097	0.00300	2.16480	-90.09000	-1.01048	-0.05319	0.31568	-0.08658	0.70908	-0.02582
8.44800	-0.00000	-0.02132	0.00076	0.00290	2.16480	-90.09000	-0.94558	0.08868	0.35439	-0.02129	0.68863	-0.02705
8.45000	-0.00000	-0.02132	0.00076	0.00290	2.16480	-90.00000	-0.94558	0.08868	0.35439	-0.02129	0.68863	-0.02705
8.45200	-0.00000	-0.02132	0.00076	0.00290	2.16480	-90.00000	-0.94558	0.08868	0.35439	-0.02129	0.68863	-0.02705
8.45400	-0.00000	-0.02132	0.00076	0.00290	2.16480	-89.91000	-0.94558	0.08868	0.35439	-0.02129	0.68863	-0.02705
8.45600	-0.00023	-0.02069	0.00097	0.00247	2.07460	-89.91000	-0.88612	0.22130	0.33681	0.02910	0.66981	-0.01512
8.45800	-0.00005	-0.01876	0.00108	0.00235	2.07460	-90.00000	-0.88612	0.22130	0.33681	0.02910	0.66981	-0.01512
8.46000	-0.00005	-0.01876	0.00108	0.00235	2.07460	-89.91000	-0.88612	0.22130	0.33681	0.02910	0.66981	-0.01512
8.46200	-0.00005	-0.01876	0.00108	0.00235	2.07460	-89.91000	-0.88612	0.22130	0.33681	0.02910	0.66981	-0.01512
8.46400	-0.00005	-0.01876	0.00108	0.00235	2.07460	-89.91000	-0.88612	0.22130	0.33681	0.02910	0.66981	-0.01512
8.46600	0.00093	-0.01937	0.00048	0.00137	2.07460	-90.00000	-0.86339	0.38786	0.30504	0.09388	0.66251	0.00473
8.46800	0.00093	-0.01937	0.00048	0.00137	2.07460	-90.00000	-0.86339	0.38786	0.30504	0.09388	0.66251	0.00473
8.47000	0.00093	-0.01937	0.00048	0.00137	1.98440	-90.00000	-0.86339	0.38786	0.30504	0.09388	0.66251	0.00473
8.47200	0.00093	-0.01937	0.00048	0.00137	1.89420	-89.91000	-0.86339	0.38786	0.30504	0.09388	0.66251	0.00473
8.47400	0.00084	-0.01994	0.00056	0.00177	1.89420	-90.00000	-0.86339	0.38786	0.30504	0.09388	0.66251	0.00473
8.47600	0.00065	-0.01646	0.00098	0.00165	1.89420	-90.00000	-0.83161	0.52685	0.27743	0.15157	0.66025	0.00957
8.47800	0.00065	-0.01646	0.00098	0.00165	1.89420	-89.91000	-0.83161	0.52685	0.27743	0.15157	0.66025	0.00957
8.48000	0.00065	-0.01646	0.00098	0.00165	1.80400	-89.91000	-0.83161	0.52685	0.27743	0.15157	0.66025	0.00957
8.48200	0.00065	-0.01646	0.00098	0.00165	1.89420	-89.91000	-0.83161	0.52685	0.27743	0.15157	0.66025	0.00957
8.48400	0.00018	-0.01601	0.00099	0.00169	1.89420	-89.91000	-0.83161	0.52685	0.27743	0.19918	0.65912	0.02366
8.48600	0.00018	-0.01590	0.00085	0.00143	1.80400	-89.82000	-0.88437	0.66646	0.21976	0.19918	0.65912	0.02366
8.48800	0.00018	-0.01590	0.00085	0.00143	1.80400	-89.73000	-0.88437	0.66646	0.21976	0.19918	0.65912	0.02366
8.49000	0.00018	-0.01590	0.00085	0.00143	1.71380	-89.82000	-0.88437	0.66646	0.21976	0.19918	0.65912	0.02366
8.49200	0.00018	-0.01590	0.00085	0.00143	1.80400	-89.82000	-0.88437	0.66646	0.21976	0.19918	0.65912	0.02366
8.49400	-0.00004	-0.01468	0.00066	0.00255	1.80400	-89.73000	-0.88437	0.66646	0.21976	0.19918	0.65912	0.02366
8.49600	0.00149	-0.01546	0.00064	0.00348	1.80400	-89.73000	-0.90896	0.83457	0.14543	0.25985	0.67197	0.02026
8.49800	0.00149	-0.01546	0.00064	0.00348	1.80400	-89.64000	-0.90896	0.83457	0.14543	0.25985	0.67197	0.02026
8.50000	0.00149	-0.01546	0.00064	0.00348	1.80400	-89.64000	-0.90896	0.83457	0.14543	0.25985	0.67197	0.02026
8.50200	0.00149	-0.01546	0.00064	0.00348	1.71380	-89.64000	-0.90896	0.83457	0.14543	0.25985	0.67197	0.02026
8.50400	0.00122	-0.01587	0.00055	0.00250	1.62360	-89.64000	-0.95113	0.92007	0.12754	0.31373	0.68143	0.00987
8.50600	0.00045	-0.01414	0.00058	0.00233	1.71380	-89.64000	-0.95113	0.92007	0.12754	0.31373	0.68143	0.00987
8.50800	0.00045	-0.01414	0.00058	0.00233	1.71380	-89.55000	-0.95113	0.92007	0.12754	0.31373	0.68143	0.00987
8.51000	0.00045	-0.01414	0.00058	0.00233	1.71380	-89.46000	-0.95113	0.92007	0.12754	0.31373	0.68143	0.00987
8.51200	0.00045	-0.01414	0.00058	0.00233	1.80400	-89.46000	-0.95113	0.92007	0.12754	0.31373	0.68143	0.00987
8.51400	0.00016	-0.00942	0.00070	0.00180	1.62360	-89.46000	-0.96203	1.01647	0.11952	0.35270	0.68359	-0.01245
8.51600	0.00016	-0.00942	0.00070	0.00180	1.71380	-89.55000	-0.96203	1.01647	0.11952	0.35270	0.68359	-0.01245
8.51800	0.00016	-0.00942	0.00070	0.00180	1.71380	-89.64000	-0.96203	1.01647	0.11952	0.35270	0.68359	-0.01245
8.52000	0.00016	-0.00942	0.00070	0.00180	1.62360	-89.64000	-0.96203	1.01647	0.11952	0.35270	0.68359	-0.01245
8.52200	-0.00011	-0.00970	0.00084	0.00152	1.62360	-89.64000	-0.97273	1.05021	0.07742	0.38181	0.67752	-0.02839
8.52400	0.00022	-0.00902	0.00062	0.00175	1.62360	-89.64000	-0.97273	1.05021	0.07742	0.38181	0.67752	-0.02839
8.52600	0.00022	-0.00902	0.00062	0.00175	1.71380	-89.64000	-0.97273	1.05021	0.07742	0.38181	0.67752	-0.02839
8.52800	0.00022	-0.00902	0.00062	0.00175	1.71380	-89.64000	-0.97273	1.05021	0.07742	0.38181	0.67752	-0.02839
8.53000	0.00022	-0.00902	0.00062	0.00175	1.89420	-89.64000	-0.97273	1.05021	0.07742	0.38181	0.67752	-0.02839
8.53200	0.00135	-0.00987	0.00060	0.00184	1.80400	-89.73000	-0.97736	1.09332	0.02483	0.41245	0.67927	-0.03919
8.53400	0.00135	-0.00987	0.00060	0.00184	1.80400	-89.73000	-0.97736	1.09332	0.02483	0.41245	0.67927	-0.03919
8.53600	0.00135	-0.00987	0.00060	0.00184	1.71380	-89.64000	-0.97736	1.09332	0.02483	0.41245	0.67927	-0.03919
8.53800	0.00135	-0.00987	0.00060	0.00184	1.71380	-89.55000	-0.97736	1.09332	0.02483	0.41245	0.67927	-0.03919
8.54000	0.00024	-0.00711	0.00089	0.00229	1.71380	-89.55000	-0.97407	1.11894	-0.02899	0.42438	0.68112	-0.04505
8.54200	0.00024	-0.00711	0.00089	0.00229	1.71380	-89.46000	-0.97407	1.11894	-0.02899	0.42438	0.68112	-0.04505
8.54400	0.00024	-0.00711	0.00089	0.00229	1.80400	-89.55000	-0.97407	1.11894	-0.02899	0.42438	0.68112	-0.04505
8.54600	0.00024	-0.00711	0.00089	0.00229	1.71380	-89.46000	-0.97407	1.11894	-0.02899	0.42438	0.68112	-0.04505
8.54800	-0.00012	-0.00318	0.00096	0.00234	1.71380	-89.46000	-0.98312	1.11595	-0.05999	0.43733	0.67444	-0.03775
8.55000	-0.00012	-0.00318	0.00096	0.00234	1.80400	-89.46000	-0.98312	1.11595	-0.05999	0.43733	0.67444	-0.03775
8.55200	-0.00012	-0.00318	0.00096	0.00234	1.71380	-89.55000	-0.98312	1.11595	-0.05999	0.43733	0.67444	-0.03775
8.55400	-0.00012	-0.00318	0.00096	0.00234	1.71380	-89.46000	-0.98312	1.11595	-0.05999	0.43733	0.67444	-0.03775
8.55600	0.00011	-0.00174	0.00045	0.00217	1.71380	-89.37000	-0.98312	1.11595	-0.05999	0.43733	0.67444	-0.03775
8.55800	0.00155	-0.00369	0.00082	0.00217	1.71380	-89.46000	-0.97551	1.13365	-0.10548	0.44720	0.67002	-0.02911
8.56000	0.00155	-0.00369	0.00082	0.00217	1.62360	-89.55000	-0.97551	1.13365	-0.10548	0.44720	0.67002	-0.02911
8.56200	0.00155	-0.00369	0.00082	0.00217	1.62360	-89.55000	-0.97551	1.13365	-0.10548	0.44720	0.67002	-0.02911
8.56400	0.00155	-0.00369	0.00082	0.00217	1.53340	-89.55000	-0.97551	1.13365	-0.10548	0.44720	0.67002	-0.02911
8.56600	0.00085	-0.00349	0.00105	0.00265	1.44320	-89.46000	-0.99834	1.14178	-0.13093	0.45286	0.66817	-0.01522
8.56800	0.00085	-0.00349	0.00105	0.00265	1.53340	-89.37000	-0.99834	1.14178	-0.13093	0.45286	0.66817	-0.01522
8.57000	0.00085	-0.00349	0.00105	0.00265	1.53340	-89.37000	-0.99834	1.14178	-0.13093	0.45286	0.66817	-0.01522
8.57200	0.00085	-0.00349	0.00105	0.00265	1.53340	-89.37000	-0.99834	1.14178	-0.13093	0.45286	0.66817	-0.01522
8.57400	0.00016	-0.00195	0.00079	0.00203	1.53340	-89.28000	-0.98754	1.14538	-0.12831	0.44895	0.66776	0.00041
8.57600	0.00016	-0.00195	0.00079	0.00203	1.53340	-89.37000	-0.98754	1.14538	-0.12831	0.44895	0.66776	0.00041
8.57800	0.00016	-0.00195	0.00079	0.00203	1.44320	-89.37000	-0.98754	1.14538	-0.12831	0.44895	0.66776	0.00041
8.58000	0.00016	-0.00195	0.00079	0.00203	1.44320	-89.37000	-0.98754	1.14538	-0.12831	0.44895	0.66776	0.00041
8.58200	0.00039	-0.00232	0.00065	0.00177	1.26280	-89.46000	-0.98332	1.11801	-0.08204	0.43980	0.65922	0.00586
8.58400	0.00039	-0.00232	0.00065	0.00177	1.26280	-89.55000	-0.98332	1.11801	-0.08204	0.43980	0.65922	0.00586
8.58600	0.00039	-0.00232	0.00065	0.00177	1.35300	-89.55000	-0.98332	1.11801	-0.08204	0.43980	0.65922	0.00586
8.58800	0.00039	-0.00232	0.00065	0.00177	1.44320	-89.55000	-0.98332	1.11801	-0.08204	0.43980	0.65922	0.00586
8.59000	-0.00000	-0.00184	0.00099	0.00190	1.44320	-89.55000	-0.95802	1.08303	-0.02313	0.42325	0.64976	0.01090
8.59200	-0.00000	-0.00184	0.00099	0.00190	1.44320	-89.55000	-0.95802	1.08303	-0.02313	0.42325	0.64976	0.01090
8.59400	-0.00000	-0.00184	0.00099	0.00190	1.35300	-89.55000	-0.95802	1.08303	-0.02313	0.42325	0.64976	0.01090
8.59600	-0.00000	-0.00184	0.00099	0.00190	1.35300	-89.55000	-0.95802	1.08303	-0.02313	0.42325	0.64976	0.01090
8.59800	0.00118	-0.00244	0.00079	0.00301	1.26280	-89.46000	-0.89332	1.04044	0.00848	0.40957	0.63948	0.00658
8.60000	0.00118	-0.00244	0.00079	0.00301	1.17260	-89.46000	-0.89332	1.04044	0.00848	0.40957	0.63948	0.00658
8.60200	0.00118	-0.00244	0.00079	0.00301	1.26280	-89.55000	-0.89332	1.04044	0.00848	0.40957	0.63948	0.00658
8.60400	0.00118	-0.00244	0.00079	0.00301	1.26280	-89.64000	-0.89332	1.04044	0.00848	0.40957	0.63948	0.00658
8.60600	0.00010	-0.00083	0.00054	0.00256	1.26280	-89.64000	-0.85012	0.98344	0.06523	0.38684	0.62858	0.00319
8.60800	0.00010	-0.00083	0.00054	0.00256	1.44320	-89.37000	-0.85012	0.98344	0.06523	0.38684	0.62858	0.00319
8.61000	0.00010	-0.00083	0.00054	0.00256	1.44320	-89.37000	-0.85012	0.98344	0.06523	0.38684	0.62858	0.00319
8.61200	0.00010	-0.00083	0.00054	0.00256	1.35300	-89.46000	-0.85012	0.98344	0.06523	0.38684	0.62858	0.00319
8.61400	-0.00000	-0.00155	0.00031	0.00244	1.26280	-89.55000	-0.77586	0.93221	0.09947	0.36319	0.61450	0.00288
8.61600	-0.00000	-0.00155	0.00031	0.00244	1.26280	-89.46000	-0.77586	0.93221	0.09947	0.36319	0.61450	0.00288
8.61800	-0.00000	-0.00155	0.00031	0.00244	1.17260	-89.46000	-0.77586	0.93221	0.09947	0.36319	0.61450	0.00288
8.62000	-0.00000	-0.00155	0.00031	0.00244	1.26280	-89.55000	-0.77586	0.93221	0.09947	0.36319	0.61450	0.00288
8.62200	0.00060	-0.00089	0.00023	0.00191	1.26280	-89.55000	-0.73040	0.82912	0.14666	0.33029	0.60607	-0.01286
8.62400	0.00060	-0.00089	0.00023	0.00191	1.35300	-89.55000	-0.73040	0.82912	0.14666	0.33029	0.60607	-0.01286
8.62600	0.00060	-0.00089	0.00023	0.00191	1.35300	-89.64000	-0.73040	0.82912	0.14666	0.33029	0.60607	-0.01286
8.62800	0.00060	-0.00089	0.00023	0.00191	1.35300	-89.73000	-0.73040	0.82912	0.14666	0.33029	0.60607	-0.01286
8.63000	0.00108	-0.00145	0.00092	0.00154	1.35300	-89.64000	-0.69337	0.71297	0.19416	0.30078	0.60237	-0.01677
8.63200	0.00108	-0.00145	0.00092	0.00154	1.26280	-89.73000	-0.69337	0.71297	0.19416	0.30078	0.60237	-0.01677
8.63400	0.00108	-0.00145	0.00092	0.00154	1.35300	-89.64000	-0.69337	0.71297	0.19416	0.30078	0.60237	-0.01677
8.63600	0.00108	-0.00145	0.00092	0.00154	1.35300	-89.73000	-0.69337	0.71297	0.19416	0.30078	0.60237	-0.01677
8.63800	-0.00002	-0.00146	0.00091	0.00184	1.35300	-89.73000	-0.66138	0.59815	0.23595	0.25635	0.59712	-0.01718
8.64000	-0.00002	-0.00146	0.00091	0.00184	1.35300	-89.73000	-0.66138	0.59815	0.23595	0.25635	0.59712	-0.01718
8.64200	-0.00002	-0.00146	0.00091	0.00184	1.35300	-89.73000	-0.66138	0.59815	0.23595	0.25635	0.59712	-0.01718
8.64400	-0.00002	-0.00146	0.00091	0.00184	1.35300	-89.73000	-0.66138	0.59815	0.23595	0.25635	0.59712	-0.01718
8.64600	-0.00044	-0.00178	0.00066	0.00253	1.35300	-89.73000	-0.66004	0.44187	0.24937	0.22170	0.59836	-0.01769
8.64800	-0.00044	-0.00178	0.00066	0.00253	1.26280	-89.82000	-0.66004	0.44187	0.24937	0.22170	0.59836	-0.01769
8.65000	-0.00044	-0.00178	0.00066	0.00253	1.26280	-89.82000	-0.66004	0.44187	0.24937	0.22170	0.59836	-0.01769
8.65200	-0.00044	-0.00178	0.00066	0.00253	1.26280	-89.73000	-0.66004	0.44187	0.24937	0.22170	0.59836	-0.01769
8.65400	0.00073	-0.00168	0.00089	0.00208	1.26280	-89.64000	-0.62250	0.33025	0.27358	0.17666	0.60134	-0.00885
8.65600	0.00073	-0.00168	0.00089	0.00208	1.17260	-89.64000	-0.62250	0.33025	0.27358	0.17666	0.60134	-0.00885
8.65800	0.00073	-0.00168	0.00089	0.00208	1.17260	-89.73000	-0.62250	0.33025	0.27358	0.17666	0.60134	-0.00885
8.66000	0.00073	-0.00168	0.00089	0.00208	1.08240	-89.82000	-0.62250	0.33025	0.27358	0.17666	0.60134	-0.00885
8.66200	0.00071	-0.00156	0.00057	0.00176	0.99220	-89.91000	-0.58753	0.19527	0.27080	0.13430	0.58808	0.00483
8.66400	0.00071	-0.00156	0.00057	0.00176	0.99220	-89.91000	-0.58753	0.19527	0.27080	0.13430	0.58808	0.00483
8.66600	0.00071	-0.00156	0.00057	0.00176	0.99220	-89.91000	-0.58753	0.19527	0.27080	0.13430	0.58808	0.00483
8.66800	0.00071	-0.00156	0.00057	0.00176	0.99220	-89.91000	-0.58753	0.19527	0.27080	0.13430	0.58808	0.00483
8.67000	0.00028	-0.00207	0.00071	0.00270	0.99220	-89.82000	-0.55317	0.07017	0.27404	0.08782	0.57697	0.01841
8.67200	-0.00009	-0.00290	0.00106	0.00159	1.08240	-89.91000	-0.55317	0.07017	0.27404	0.08782	0.57697	0.01841
8.67400	-0.00009	-0.00290	0.00106	0.00159	1.08240	-90.00000	-0.55317	0.07017	0.27404	0.08782	0.57697	0.01841
8.67600	-0.00009	-0.00290	0.00106	0.00159	1.08240	-89.91000	-0.55317	0.07017	0.27404	0.08782	0.57697	0.01841
8.67800	-0.00009	-0.00290	0.00106	0.00159	0.99220	-89.91000	-0.55317	0.07017	0.27404	0.08782	0.57697	0.01841
8.68000	-0.00061	-0.00137	0.00081	0.00097	0.81180	-89.82000	-0.47654	-0.06955	0.30149	0.02838	0.56443	0.03322
8.68200	-0.00061	-0.00137	0.00081	0.00097	0.90200	-89.91000	-0.47654	-0.06955	0.30149	0.02838	0.56443	0.03322
8.68400	-0.00061	-0.00137	0.00081	0.00097	0.90200	-89.91000	-0.47654	-0.06955	0.30149	0.02838	0.56443	0.03322
8.68600	-0.00061	-0.00137	0.00081	0.00097	0.90200	-89.91000	-0.47654	-0.06955	0.30149	0.02838	0.56443	0.03322
8.68800	0.00197	-0.00204	0.00080	0.00216	0.81180	-89.82000	-0.47654	-0.06955	0.30149	0.02838	0.56443	0.03322
8.69000	0.00076	-0.00260	0.00083	0.00258	0.90200	-89.82000	-0.46080	-0.19733	0.29332	-0.01512	0.55189	0.04176
8.69200	0.00076	-0.00260	0.00083	0.00258	0.90200	-89.91000	-0.46080	-0.19733	0.29332	-0.01512	0.55189	0.04176
8.69400	0.00076	-0.00260	0.00083	0.00258	0.90200	-89.91000	-0.46080	-0.19733	0.29332	-0.01512	0.55189	0.04176
8.69600	0.00076	-0.00260	0.00083	0.00258	0.99220	-89.91000	-0.46080	-0.19733	0.29332	-0.01512	0.55189	0.04176
8.69800	-0.00011	-0.00108	0.00100	0.00279	0.81180	-90.00000	-0.43632	-0.30659	0.26972	-0.06848	0.54911	0.04618
8.70000	-0.00011	-0.00108	0.00100	0.00279	0.81180	-89.91000	-0.43632	-0.30659	0.26972	-0.06848	0.54911	0.04618
8.70200	-0.00011	-0.00108	0.00100	0.00279	0.81180	-90.00000	-0.43632	-0.30659	0.26972	-0.06848	0.54911	0.04618
8.70400	-0.00011	-0.00108	0.00100	0.00279	0.72160	-89.91000	-0.43632	-0.30659	0.26972	-0.06848	0.54911	0.04618
8.70600	0.00013	-0.00237	0.00065	0.00168	0.81180	-89.91000	-0.43632	-0.30659	0.26972	-0.10478	0.54726	0.03837
8.70800	0.00011	-0.00015	0.00106	0.00130	0.81180	-90.00000	-0.48354	-0.40885	0.27389	-0.10478	0.54726	0.03837
8.71000	0.00011	-0.00015	0.00106	0.00130	0.81180	-90.00000	-0.48354	-0.40885	0.27389	-0.10478	0.54726	0.03837
8.71200	0.00011	-0.00015	0.00106	0.00130	0.81180	-90.00000	-0.48354	-0.40885	0.27389	-0.10478	0.54726	0.03837
8.71400	0.00011	-0.00015	0.00106	0.00130	0.72160	-90.00000	-0.48354	-0.40885	0.27389	-0.10478	0.54726	0.03837
8.71600	0.00063	-0.00156	0.00096	0.00137	0.63140	-89.91000	-0.52694	-0.53560	0.27358	-0.15949	0.55394	0.03364
8.71800	0.00063	-0.00156	0.00096	0.00137	0.63140	-89.91000	-0.52694	-0.53560	0.27358	-0.15949	0.55394	0.03364
8.72000	0.00063	-0.00156	0.00096	0.00137	0.63140	-89.91000	-0.52694	-0.53560	0.27358	-0.15949	0.55394	0.03364
8.72200	0.00063	-0.00156	0.00096	0.00137	0.63140	-90.00000	-0.52694	-0.53560	0.27358	-0.15949	0.55394	0.03364
8.72400	0.00082	-0.00169	0.00092	0.00220	0.63140	-90.00000	-0.52694	-0.53560	0.27358	-0.15949	0.55394	0.03364
8.72600	0.00026	-0.00126	0.00102	0.00161	0.63140	-89.91000	-0.57611	-0.63375	0.26479	-0.20782	0.56597	0.03055
8.72800	0.00026	-0.00126	0.00102	0.00161	0.72160	-89.91000	-0.57611	-0.63375	0.26479	-0.20782	0.56597	0.03055
8.73000	0.00026	-0.00126	0.00102	0.00161	0.72160	-90.00000	-0.57611	-0.63375	0.26479	-0.20782	0.56597	0.03055
8.73200	0.00026	-0.00126	0.00102	0.00161	0.81180	-90.00000	-0.57611	-0.63375	0.26479	-0.20782	0.56597	0.03055
8.73400	0.00010	-0.00219	0.00067	0.00259	0.72160	-89.91000	-0.57611	-0.63375	0.26479	-0.20782	0.56597	0.03055
8.73600	0.00030	-0.00271	0.00039	0.00303	0.63140	-90.00000	-0.60110	-0.73828	0.23194	-0.24473	0.55477	0.02798
8.73800	0.00030	-0.00271	0.00039	0.00303	0.63140	-90.00000	-0.60110	-0.73828	0.23194	-0.24473	0.55477	0.02798
8.74000	0.00030	-0.00271	0.00039	0.00303	0.63140	-90.00000	-0.60110	-0.73828	0.23194	-0.24473	0.55477	0.02798
8.74200	0.00030	-0.00271	0.00039	0.00303	0.54120	-90.00000	-0.60110	-0.73828	0.23194	-0.24473	0.55477	0.02798
8.74400	-0.00009	-0.00118	0.00098	0.00293	0.45100	-89.91000	-0.63803	-0.83992	0.21328	-0.28659	0.55394	0.01769
8.74600	-0.00009	-0.00118	0.00098	0.00293	0.54120	-90.00000	-0.63803	-0.83992	0.21328	-0.28659	0.55394	0.01769
8.74800	-0.00009	-0.00118	0.00098	0.00293	0.63140	-90.09000	-0.63803	-0.83992	0.21328	-0.28659	0.55394	0.01769
8.75000	-0.00009	-0.00118	0.00098	0.00293	0.63140	-90.09000	-0.63803	-0.83992	0.21328	-0.28659	0.55394	0.01769
8.75200	0.00188	-0.00217	0.00064	0.00273	0.54120	-89.91000	-0.64893	-0.90741	0.20680	-0.30787	0.54603	0.01954
8.75400	0.00188	-0.00217	0.00064	0.00273	0.45100	-89.91000	-0.64893	-0.90741	0.20680	-0.30787	0.54603	0.01954
8.75600	0.00188	-0.00217	0.00064	0.00273	0.54120	-90.00000	-0.64893	-0.90741	0.20680	-0.30787	0.54603	0.01954
8.75800	0.00188	-0.00217	0.00064	0.00273	0.54120	-90.00000	-0.64893	-0.90741	0.20680	-0.30787	0.54603	0.01954
8.76000	0.00026	-0.00146	0.00083	0.00177	0.45100	-90.09000	-0.63206	-0.95885	0.19863	-0.33101	0.54798	0.02500
8.76200	0.00026	-0.00146	0.00083	0.00177	0.63140	-90.00000	-0.63206	-0.95885	0.19863	-0.33101	0.54798	0.02500
8.76400	0.00026	-0.00146	0.00083	0.00177	0.45100	-90.00000	-0.63206	-0.95885	0.19863	-0.33101	0.54798	0.02500
8.76600	0.00026	-0.00146	0.00083	0.00177	0.45100	-90.18000	-0.63206	-0.95885	0.19863	-0.33101	0.54798	0.02500
8.76800	0.00004	-0.00246	0.00080	0.00139	0.45100	-90.18000	-0.62929	-0.98128	0.19771	-0.34468	0.53719	0.03333
8.77000	0.00004	-0.00246	0.00080	0.00139	0.45100	-90.18000	-0.62929	-0.98128	0.19771	-0.34468	0.53719	0.03333
8.77200	0.00004	-0.00246	0.00080	0.00139	0.45100	-90.00000	-0.62929	-0.98128	0.19771	-0.34468	0.53719	0.03333
8.77400	0.00004	-0.00246	0.00080	0.00139	0.27060	-90.00000	-0.62929	-0.98128	0.19771	-0.34468	0.53719	0.03333
8.77600	-0.00020	-0.00093	0.00106	0.00199	0.27060	-90.00000	-0.58681	-1.02140	0.17149	-0.36237	0.52475	0.03960
8.77800	-0.00020	-0.00093	0.00106	0.00199	0.27060	-89.91000	-0.58681	-1.02140	0.17149	-0.36237	0.52475	0.03960
8.78000	-0.00020	-0.00093	0.00106	0.00199	0.27060	-90.00000	-0.58681	-1.02140	0.17149	-0.36237	0.52475	0.03960
8.78200	-0.00020	-0.00093	0.00106	0.00199	0.18040	-90.00000	-0.58681	-1.02140	0.17149	-0.36237	0.52475	0.03960
8.78400	0.00177	-0.00235	0.00092	0.00298	0.18040	-90.09000	-0.59092	-1.06523	0.16085	-0.38026	0.51035	0.05102
8.78600	0.00177	-0.00235	0.00092	0.00298	0.09020	-90.00000	-0.59092	-1.06523	0.16085	-0.38026	0.51035	0.05102
8.78800	0.00177	-0.00235	0.00092	0.00298	0.18040	-90.09000	-0.59092	-1.06523	0.16085	-0.38026	0.51035	0.05102
8.79000	0.00177	-0.00235	0.00092	0.00298	0.27060	-90.00000	-0.59092	-1.06523	0.16085	-0.38026	0.51035	0.05102
8.79200	-0.00005	-0.00132	0.00092	0.00323	0.27060	-90.00000	-0.57930	-1.04795	0.15283	-0.38643	0.50398	0.05596
