/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 08:49:08 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
2.87400	0.00023	0.00177	0.00069	0.00218	-3.87860	-89.64000	0.02489	0.03796	0.01851	0.00031	-0.01080	-0.00453
2.87600	0.00023	0.00177	0.00069	0.00218	-3.78840	-89.64000	0.02489	0.03796	0.01851	0.00031	-0.01080	-0.00453
2.87800	0.00023	0.00177	0.00069	0.00218	-3.78840	-89.64000	0.02489	0.03796	0.01851	0.00031	-0.01080	-0.00453
2.88000	0.00193	0.00088	0.00072	0.00238	-3.87860	-89.73000	0.04618	0.04897	-0.00015	-0.00278	-0.01367	-0.00093
2.88200	0.00193	0.00088	0.00072	0.00238	-3.87860	-89.64000	0.04618	0.04897	-0.00015	-0.00278	-0.01367	-0.00093
2.88400	0.00193	0.00088	0.00072	0.00238	-3.78840	-89.73000	0.04618	0.04897	-0.00015	-0.00278	-0.01367	-0.00093
2.88600	0.00193	0.00088	0.00072	0.00238	-3.78840	-89.82000	0.04618	0.04897	-0.00015	-0.00278	-0.01367	-0.00093
2.88800	0.00074	0.00193	0.00096	0.00198	-3.87860	-89.82000	0.04608	0.03169	-0.01326	0.00535	-0.01789	0.00463
2.89000	0.00074	0.00193	0.00096	0.00198	-3.87860	-89.73000	0.04608	0.03169	-0.01326	0.00535	-0.01789	0.00463
2.89200	0.00074	0.00193	0.00096	0.00198	-3.87860	-89.73000	0.04608	0.03169	-0.01326	0.00535	-0.01789	0.00463
2.89400	0.00074	0.00193	0.00096	0.00198	-3.87860	-89.73000	0.04608	0.03169	-0.01326	0.00535	-0.01789	0.00463
2.89600	-0.00035	0.00085	0.00134	0.00190	-3.87860	-89.64000	0.03950	0.03457	-0.02236	-0.00093	-0.01676	0.00339
2.89800	-0.00035	0.00085	0.00134	0.00190	-3.87860	-89.73000	0.03950	0.03457	-0.02236	-0.00093	-0.01676	0.00339
2.90000	-0.00035	0.00085	0.00134	0.00190	-3.87860	-89.73000	0.03950	0.03457	-0.02236	-0.00093	-0.01676	0.00339
2.90200	-0.00035	0.00085	0.00134	0.00190	-3.78840	-89.73000	0.03950	0.03457	-0.02236	-0.00093	-0.01676	0.00339
2.90400	0.00001	0.00194	0.00060	0.00160	-3.78840	-89.73000	0.05678	0.03148	-0.03161	-0.00267	-0.01717	0.00154
2.90600	0.00001	0.00194	0.00060	0.00160	-3.87860	-89.73000	0.05678	0.03148	-0.03161	-0.00267	-0.01717	0.00154
2.90800	0.00001	0.00194	0.00060	0.00160	-3.87860	-89.73000	0.05678	0.03148	-0.03161	-0.00267	-0.01717	0.00154
2.91000	0.00001	0.00194	0.00060	0.00160	-3.87860	-89.73000	0.05678	0.03148	-0.03161	-0.00267	-0.01717	0.00154
2.91200	0.00113	0.00133	0.00050	0.00269	-3.87860	-89.73000	0.03631	0.01173	-0.03192	0.00165	-0.02159	0.00041
2.91400	0.00113	0.00133	0.00050	0.00269	-3.87860	-89.73000	0.03631	0.01173	-0.03192	0.00165	-0.02159	0.00041
2.91600	0.00113	0.00133	0.00050	0.00269	-3.87860	-89.82000	0.03631	0.01173	-0.03192	0.00165	-0.02159	0.00041
2.91800	0.00113	0.00133	0.00050	0.00269	-3.87860	-89.73000	0.03631	0.01173	-0.03192	0.00165	-0.02159	0.00041
2.92000	-0.00015	0.00258	0.00043	0.00221	-3.87860	-89.73000	0.03363	0.01626	-0.03393	-0.00051	-0.01121	-0.00453
2.92200	-0.00015	0.00258	0.00043	0.00221	-3.87860	-89.73000	0.03363	0.01626	-0.03393	-0.00051	-0.01121	-0.00453
2.92400	-0.00015	0.00258	0.00043	0.00221	-3.78840	-89.73000	0.03363	0.01626	-0.03393	-0.00051	-0.01121	-0.00453
2.92600	-0.00015	0.00258	0.00043	0.00221	-3.69820	-89.82000	0.03363	0.01626	-0.03393	-0.00051	-0.01121	-0.00453
2.92800	-0.00030	0.00024	0.00127	0.00219	-3.78840	-89.91000	0.04011	0.01358	-0.02529	-0.00134	-0.01532	-0.00041
2.93000	-0.00030	0.00024	0.00127	0.00219	-3.69820	-89.73000	0.04011	0.01358	-0.02529	-0.00134	-0.01532	-0.00041
2.93200	-0.00030	0.00024	0.00127	0.00219	-3.69820	-89.64000	0.04011	0.01358	-0.02529	-0.00134	-0.01532	-0.00041
2.93400	-0.00030	0.00024	0.00127	0.00219	-3.69820	-89.64000	0.04011	0.01358	-0.02529	-0.00134	-0.01532	-0.00041
2.93600	-0.00006	0.00216	0.00070	0.00211	-3.78840	-89.73000	0.02407	0.00494	-0.02097	0.00010	-0.01203	-0.00607
2.93800	-0.00006	0.00216	0.00070	0.00211	-3.78840	-89.73000	0.02407	0.00494	-0.02097	0.00010	-0.01203	-0.00607
2.94000	-0.00006	0.00216	0.00070	0.00211	-3.87860	-89.73000	0.02407	0.00494	-0.02097	0.00010	-0.01203	-0.00607
2.94200	-0.00006	0.00216	0.00070	0.00211	-3.87860	-89.73000	0.02407	0.00494	-0.02097	0.00010	-0.01203	-0.00607
2.94400	0.00059	0.00089	0.00058	0.00258	-3.78840	-89.82000	0.03785	0.01286	-0.01881	-0.00391	-0.01018	-0.01049
2.94600	0.00059	0.00089	0.00058	0.00258	-3.87860	-89.82000	0.03785	0.01286	-0.01881	-0.00391	-0.01018	-0.01049
2.94800	0.00059	0.00089	0.00058	0.00258	-3.96880	-89.82000	0.03785	0.01286	-0.01881	-0.00391	-0.01018	-0.01049
2.95000	0.00059	0.00089	0.00058	0.00258	-3.87860	-89.82000	0.03785	0.01286	-0.01881	-0.00391	-0.01018	-0.01049
2.95200	-0.00009	0.00229	0.00045	0.00218	-3.87860	-89.73000	0.03456	0.00494	0.00247	-0.01059	-0.01583	-0.00504
2.95400	-0.00009	0.00229	0.00045	0.00218	-3.87860	-89.73000	0.03456	0.00494	0.00247	-0.01059	-0.01583	-0.00504
2.95600	-0.00009	0.00229	0.00045	0.00218	-3.87860	-89.73000	0.03456	0.00494	0.00247	-0.01059	-0.01583	-0.00504
2.95800	-0.00009	0.00229	0.00045	0.00218	-3.96880	-89.82000	0.03456	0.00494	0.00247	-0.01059	-0.01583	-0.00504
2.96000	0.00027	0.00094	0.00087	0.00243	-3.87860	-89.73000	0.04824	-0.00051	0.01049	0.00288	-0.01820	-0.00751
2.96200	0.00027	0.00094	0.00087	0.00243	-3.78840	-89.82000	0.04824	-0.00051	0.01049	0.00288	-0.01820	-0.00751
2.96400	0.00027	0.00094	0.00087	0.00243	-3.78840	-89.91000	0.04824	-0.00051	0.01049	0.00288	-0.01820	-0.00751
2.96600	0.00027	0.00094	0.00087	0.00243	-3.78840	-90.00000	0.04824	-0.00051	0.01049	0.00288	-0.01820	-0.00751
2.96800	0.00016	0.00168	0.00054	0.00185	-3.78840	-89.91000	0.04629	0.01790	0.03470	-0.00298	-0.01388	-0.00576
2.97000	0.00016	0.00168	0.00054	0.00185	-3.87860	-89.82000	0.04629	0.01790	0.03470	-0.00298	-0.01388	-0.00576
2.97200	0.00016	0.00168	0.00054	0.00185	-3.87860	-89.82000	0.04629	0.01790	0.03470	-0.00298	-0.01388	-0.00576
2.97400	0.00016	0.00168	0.00054	0.00185	-3.87860	-89.82000	0.04629	0.01790	0.03470	-0.00298	-0.01388	-0.00576
2.97600	0.00117	0.00116	0.00061	0.00114	-3.87860	-89.82000	0.03487	0.02222	0.04503	0.00062	-0.01419	-0.00422
2.97800	0.00117	0.00116	0.00061	0.00114	-3.96880	-89.73000	0.03487	0.02222	0.04503	0.00062	-0.01419	-0.00422
2.98000	0.00117	0.00116	0.00061	0.00114	-3.87860	-89.73000	0.03487	0.02222	0.04503	0.00062	-0.01419	-0.00422
2.98200	0.00117	0.00116	0.00061	0.00114	-3.96880	-89.82000	0.03487	0.02222	0.04503	0.00062	-0.01419	-0.00422
2.98400	-0.00007	0.00258	0.00059	0.00186	-3.96880	-89.82000	0.04680	0.03344	0.04919	0.00401	-0.01737	0.00175
2.98600	-0.00007	0.00258	0.00059	0.00186	-3.96880	-89.82000	0.04680	0.03344	0.04919	0.00401	-0.01737	0.00175
2.98800	-0.00007	0.00258	0.00059	0.00186	-3.96880	-89.82000	0.04680	0.03344	0.04919	0.00401	-0.01737	0.00175
2.99000	-0.00007	0.00258	0.00059	0.00186	-3.87860	-89.73000	0.04680	0.03344	0.04919	0.00401	-0.01737	0.00175
2.99200	0.00002	0.00051	0.00091	0.00256	-3.87860	-89.73000	0.04680	0.03344	0.04919	0.00401	-0.01737	0.00175
2.99400	-0.00027	0.00255	0.00085	0.00270	-3.87860	-89.64000	0.02613	0.04321	0.06662	0.00247	-0.01213	-0.00237
2.99600	-0.00027	0.00255	0.00085	0.00270	-3.78840	-89.64000	0.02613	0.04321	0.06662	0.00247	-0.01213	-0.00237
2.99800	-0.00027	0.00255	0.00085	0.00270	-3.78840	-89.73000	0.02613	0.04321	0.06662	0.00247	-0.01213	-0.00237
3.00000	-0.00027	0.00255	0.00085	0.00270	-3.78840	-89.82000	0.02613	0.04321	0.06662	0.00247	-0.01213	-0.00237
3.00200	0.00100	0.00154	0.00084	0.00190	-3.78840	-89.82000	0.03425	0.05792	0.06755	-0.00113	-0.00966	-0.00134
3.00400	0.00001	0.00123	0.00086	0.00178	-3.87860	-89.82000	0.03425	0.05792	0.06755	-0.00113	-0.00966	-0.00134
3.00600	0.00001	0.00123	0.00086	0.00178	-3.87860	-89.73000	0.03425	0.05792	0.06755	-0.00113	-0.00966	-0.00134
3.00800	0.00001	0.00123	0.00086	0.00178	-3.78840	-89.91000	0.03425	0.05792	0.06755	-0.00113	-0.00966	-0.00134
3.01000	0.00001	0.00123	0.00086	0.00178	-3.78840	-89.82000	0.03425	0.05792	0.06755	-0.00113	-0.00966	-0.00134
3.01200	-0.00005	0.00163	0.00061	0.00139	-3.78840	-89.82000	0.02355	0.02984	0.05428	0.00596	-0.01635	0.00370
3.01400	-0.00005	0.00163	0.00061	0.00139	-3.78840	-89.82000	0.02355	0.02984	0.05428	0.00596	-0.01635	0.00370
3.01600	-0.00005	0.00163	0.00061	0.00139	-3.87860	-89.82000	0.02355	0.02984	0.05428	0.00596	-0.01635	0.00370
3.01800	-0.00005	0.00163	0.00061	0.00139	-3.87860	-89.91000	0.02355	0.02984	0.05428	0.00596	-0.01635	0.00370
3.02000	0.00006	0.00041	0.00115	0.00099	-3.87860	-89.82000	0.02397	0.02747	0.04858	0.00175	-0.01871	-0.00319
3.02200	-0.00038	0.00104	0.00060	0.00073	-3.96880	-89.82000	0.02397	0.02747	0.04858	0.00175	-0.01871	-0.00319
3.02400	-0.00038	0.00104	0.00060	0.00073	-3.87860	-89.91000	0.02397	0.02747	0.04858	0.00175	-0.01871	-0.00319
3.02600	-0.00038	0.00104	0.00060	0.00073	-3.87860	-89.73000	0.02397	0.02747	0.04858	0.00175	-0.01871	-0.00319
3.02800	-0.00038	0.00104	0.00060	0.00073	-3.87860	-89.73000	0.02397	0.02747	0.04858	0.00175	-0.01871	-0.00319
3.03000	0.00013	0.00229	0.00068	0.00146	-3.87860	-89.73000	0.02397	0.02747	0.04858	0.00175	-0.01871	-0.00319
3.03200	0.00013	0.00229	0.00068	0.00146	-3.87860	-89.73000	0.02757	0.01019	0.03516	-0.00144	-0.01624	-0.00226
3.03400	0.00126	0.00020	0.00106	0.00187	-3.87860	-89.82000	0.02757	0.01019	0.03516	-0.00144	-0.01624	-0.00226
3.03600	0.00126	0.00020	0.00106	0.00187	-3.87860	-89.73000	0.02757	0.01019	0.03516	-0.00144	-0.01624	-0.00226
3.03800	0.00126	0.00020	0.00106	0.00187	-3.87860	-89.82000	0.02757	0.01019	0.03516	-0.00144	-0.01624	-0.00226
3.04000	-0.00046	0.00174	0.00059	0.00198	-3.96880	-89.91000	0.02160	0.01235	0.03038	0.00463	-0.01388	-0.00710
3.04200	-0.00046	0.00174	0.00059	0.00198	-3.87860	-89.91000	0.02160	0.01235	0.03038	0.00463	-0.01388	-0.00710
3.04400	-0.00046	0.00174	0.00059	0.00198	-3.87860	-89.82000	0.02160	0.01235	0.03038	0.00463	-0.01388	-0.00710
3.04600	-0.00046	0.00174	0.00059	0.00198	-3.87860	-89.82000	0.02160	0.01235	0.03038	0.00463	-0.01388	-0.00710
3.04800	-0.00007	0.00218	0.00043	0.00175	-3.87860	-89.73000	0.02160	0.01235	0.03038	-0.01131	-0.01748	-0.01306
3.05000	-0.00048	-0.00033	0.00082	0.00070	-3.87860	-89.73000	0.03137	0.00617	0.04519	-0.01131	-0.01748	-0.01306
3.05200	-0.00048	-0.00033	0.00082	0.00070	-3.96880	-89.73000	0.03137	0.00617	0.04519	-0.01131	-0.01748	-0.01306
3.05400	-0.00048	-0.00033	0.00082	0.00070	-3.96880	-89.64000	0.03137	0.00617	0.04519	-0.01131	-0.01748	-0.01306
3.05600	-0.00048	-0.00033	0.00082	0.00070	-3.96880	-89.64000	0.03137	0.00617	0.04519	-0.01131	-0.01748	-0.01306
3.05800	-0.00066	0.00172	0.00079	0.00078	-3.96880	-89.64000	0.00771	0.00237	0.00694	-0.00730	-0.01100	-0.01101
3.06000	-0.00066	0.00172	0.00079	0.00078	-3.96880	-89.64000	0.00771	0.00237	0.00694	-0.00730	-0.01100	-0.01101
3.06200	-0.00066	0.00172	0.00079	0.00078	-3.87860	-89.73000	0.00771	0.00237	0.00694	-0.00730	-0.01100	-0.01101
3.06400	-0.00066	0.00172	0.00079	0.00078	-3.96880	-89.64000	0.00771	0.00237	0.00694	-0.00730	-0.01100	-0.01101
3.06600	0.00183	0.00151	0.00074	0.00185	-4.05900	-89.73000	0.02911	0.01430	-0.00756	-0.00082	-0.00668	-0.00926
3.06800	0.00183	0.00151	0.00074	0.00185	-4.05900	-89.73000	0.02911	0.01430	-0.00756	-0.00082	-0.00668	-0.00926
3.07000	0.00183	0.00151	0.00074	0.00185	-4.05900	-89.73000	0.02911	0.01430	-0.00756	-0.00082	-0.00668	-0.00926
3.07200	0.00183	0.00151	0.00074	0.00185	-3.96880	-89.73000	0.02911	0.01430	-0.00756	-0.00082	-0.00668	-0.00926
3.07400	0.00043	0.00157	0.00079	0.00091	-3.96880	-89.73000	0.01481	0.02016	-0.02128	-0.00411	-0.01038	-0.00648
3.07600	0.00043	0.00157	0.00079	0.00091	-3.87860	-89.64000	0.01481	0.02016	-0.02128	-0.00411	-0.01038	-0.00648
3.07800	0.00043	0.00157	0.00079	0.00091	-3.78840	-89.64000	0.01481	0.02016	-0.02128	-0.00411	-0.01038	-0.00648
3.08000	0.00043	0.00157	0.00079	0.00091	-3.78840	-89.64000	0.01481	0.02016	-0.02128	-0.00411	-0.01038	-0.00648
3.08200	-0.00041	0.00116	0.00056	0.00224	-3.69820	-89.64000	0.03723	0.02768	-0.03809	0.00206	-0.01758	-0.00555
3.08400	-0.00041	0.00116	0.00056	0.00224	-3.78840	-89.64000	0.03723	0.02768	-0.03809	0.00206	-0.01758	-0.00555
3.08600	-0.00041	0.00116	0.00056	0.00224	-3.78840	-89.73000	0.03723	0.02768	-0.03809	0.00206	-0.01758	-0.00555
3.08800	-0.00041	0.00116	0.00056	0.00224	-3.78840	-89.64000	0.03723	0.02768	-0.03809	0.00206	-0.01758	-0.00555
3.09000	-0.00072	0.00144	0.00094	0.00244	-3.87860	-89.73000	0.03559	0.02428	-0.03053	-0.00257	-0.02241	0.00350
3.09200	-0.00072	0.00144	0.00094	0.00244	-3.78840	-89.73000	0.03559	0.02428	-0.03053	-0.00257	-0.02241	0.00350
3.09400	-0.00072	0.00144	0.00094	0.00244	-3.78840	-89.73000	0.03559	0.02428	-0.03053	-0.00257	-0.02241	0.00350
3.09600	-0.00072	0.00144	0.00094	0.00244	-3.78840	-89.82000	0.03559	0.02428	-0.03053	-0.00257	-0.02241	0.00350
3.09800	0.00112	0.00045	0.00107	0.00238	-3.78840	-89.82000	0.02767	0.02212	-0.07156	-0.00679	-0.01768	0.00669
3.10000	-0.00040	0.00061	0.00121	0.00152	-3.78840	-89.82000	0.02767	0.02212	-0.07156	-0.00679	-0.01768	0.00669
3.10200	-0.00040	0.00061	0.00121	0.00152	-3.87860	-89.82000	0.02767	0.02212	-0.07156	-0.00679	-0.01768	0.00669
3.10400	-0.00040	0.00061	0.00121	0.00152	-3.87860	-89.82000	0.02767	0.02212	-0.07156	-0.00679	-0.01768	0.00669
3.10600	-0.00040	0.00061	0.00121	0.00152	-3.78840	-89.82000	0.02767	0.02212	-0.07156	-0.00679	-0.01768	0.00669
3.10800	-0.00016	0.00211	0.00024	0.00144	-3.87860	-89.73000	0.04320	-0.00360	-0.05074	-0.01131	-0.02005	0.00082
3.11000	-0.00016	0.00211	0.00024	0.00144	-4.05900	-89.73000	0.04320	-0.00360	-0.05074	-0.01131	-0.02005	0.00082
3.11200	-0.00016	0.00211	0.00024	0.00144	-4.05900	-89.73000	0.04320	-0.00360	-0.05074	-0.01131	-0.02005	0.00082
3.11400	-0.00016	0.00211	0.00024	0.00144	-4.05900	-89.73000	0.04320	-0.00360	-0.05074	-0.01131	-0.02005	0.00082
3.11600	-0.00041	0.00083	0.00078	0.00153	-3.96880	-89.64000	0.04320	-0.00360	-0.05074	-0.01131	-0.02005	0.00082
3.11800	-0.00041	0.00083	0.00078	0.00153	-3.87860	-89.73000	0.02407	-0.01389	-0.03840	-0.00699	-0.01964	-0.00062
3.12000	-0.00059	0.00224	0.00028	0.00182	-3.78840	-89.82000	0.02407	-0.01389	-0.03840	-0.00699	-0.01964	-0.00062
3.12200	-0.00059	0.00224	0.00028	0.00182	-3.78840	-89.73000	0.02407	-0.01389	-0.03840	-0.00699	-0.01964	-0.00062
3.12400	-0.00059	0.00224	0.00028	0.00182	-3.69820	-89.73000	0.02407	-0.01389	-0.03840	-0.00699	-0.01964	-0.00062
3.12600	-0.00059	0.00224	0.00028	0.00182	-3.69820	-89.73000	0.02407	-0.01389	-0.03840	-0.00699	-0.01964	-0.00062
3.12800	0.00174	0.00152	0.00057	0.00233	-3.78840	-89.73000	0.05493	-0.00370	-0.05305	-0.00936	-0.01357	-0.00298
3.13000	0.00174	0.00152	0.00057	0.00233	-3.87860	-89.73000	0.05493	-0.00370	-0.05305	-0.00936	-0.01357	-0.00298
3.13200	0.00174	0.00152	0.00057	0.00233	-3.87860	-89.73000	0.05493	-0.00370	-0.05305	-0.00936	-0.01357	-0.00298
3.13400	0.00174	0.00152	0.00057	0.00233	-3.96880	-89.82000	0.05493	-0.00370	-0.05305	-0.00936	-0.01357	-0.00298
3.13600	0.00057	0.00148	0.00070	0.00233	-3.87860	-89.82000	0.05122	-0.02294	-0.02699	-0.01059	-0.01851	-0.00555
3.13800	0.00057	0.00148	0.00070	0.00233	-3.69820	-89.82000	0.05122	-0.02294	-0.02699	-0.01059	-0.01851	-0.00555
3.14000	0.00057	0.00148	0.00070	0.00233	-3.69820	-89.73000	0.05122	-0.02294	-0.02699	-0.01059	-0.01851	-0.00555
3.14200	0.00057	0.00148	0.00070	0.00233	-3.69820	-89.64000	0.05122	-0.02294	-0.02699	-0.01059	-0.01851	-0.00555
3.14400	-0.00087	0.00072	0.00081	0.00180	-3.78840	-89.64000	0.07303	-0.02521	-0.03686	-0.00823	-0.02303	-0.00874
3.14600	-0.00087	0.00072	0.00081	0.00180	-3.78840	-89.73000	0.07303	-0.02521	-0.03686	-0.00823	-0.02303	-0.00874
3.14800	-0.00087	0.00072	0.00081	0.00180	-3.87860	-89.64000	0.07303	-0.02521	-0.03686	-0.00823	-0.02303	-0.00874
3.15000	-0.00087	0.00072	0.00081	0.00180	-3.78840	-89.64000	0.07303	-0.02521	-0.03686	-0.00823	-0.02303	-0.00874
3.15200	-0.00016	0.00117	0.00099	0.00134	-3.87860	-89.73000	0.05955	-0.04444	-0.01450	-0.01553	-0.02488	-0.00453
3.15400	-0.00016	0.00117	0.00099	0.00134	-3.87860	-89.64000	0.05955	-0.04444	-0.01450	-0.01553	-0.02488	-0.00453
3.15600	-0.00016	0.00117	0.00099	0.00134	-3.96880	-89.64000	0.05955	-0.04444	-0.01450	-0.01553	-0.02488	-0.00453
3.15800	-0.00016	0.00117	0.00099	0.00134	-3.87860	-89.55000	0.05955	-0.04444	-0.01450	-0.01553	-0.02488	-0.00453
3.16000	0.00129	0.00124	0.00085	0.00108	-3.78840	-89.73000	0.03806	-0.03848	0.00355	-0.01450	-0.01892	-0.00525
3.16200	0.00129	0.00124	0.00085	0.00108	-3.78840	-89.73000	0.03806	-0.03848	0.00355	-0.01450	-0.01892	-0.00525
3.16400	0.00129	0.00124	0.00085	0.00108	-3.78840	-89.73000	0.03806	-0.03848	0.00355	-0.01450	-0.01892	-0.00525
3.16600	0.00129	0.00124	0.00085	0.00108	-3.78840	-89.82000	0.03806	-0.03848	0.00355	-0.01450	-0.01892	-0.00525
3.16800	0.00043	0.00202	0.00100	0.00176	-3.96880	-89.73000	0.03909	-0.01626	0.00031	-0.00843	-0.01059	-0.01101
3.17000	0.00043	0.00202	0.00100	0.00176	-3.87860	-89.64000	0.03909	-0.01626	0.00031	-0.00843	-0.01059	-0.01101
3.17200	0.00043	0.00202	0.00100	0.00176	-3.87860	-89.64000	0.03909	-0.01626	0.00031	-0.00843	-0.01059	-0.01101
3.17400	0.00043	0.00202	0.00100	0.00176	-3.96880	-89.64000	0.03909	-0.01626	0.00031	-0.00843	-0.01059	-0.01101
3.17600	0.00050	0.00099	0.00098	0.00280	-4.05900	-89.73000	0.02129	-0.01595	0.01280	-0.01080	-0.00874	-0.00360
3.17800	0.00050	0.00099	0.00098	0.00280	-3.87860	-89.73000	0.02129	-0.01595	0.01280	-0.01080	-0.00874	-0.00360
3.18000	0.00050	0.00099	0.00098	0.00280	-3.96880	-89.73000	0.02129	-0.01595	0.01280	-0.01080	-0.00874	-0.00360
3.18200	0.00050	0.00099	0.00098	0.00280	-3.96880	-89.82000	0.02129	-0.01595	0.01280	-0.01080	-0.00874	-0.00360
3.18400	0.00059	0.00123	0.00052	0.00213	-3.96880	-89.82000	0.04104	0.00926	0.03146	-0.00761	-0.01121	-0.00298
3.18600	0.00059	0.00123	0.00052	0.00213	-3.87860	-89.82000	0.04104	0.00926	0.03146	-0.00761	-0.01121	-0.00298
3.18800	0.00059	0.00123	0.00052	0.00213	-3.78840	-89.82000	0.04104	0.00926	0.03146	-0.00761	-0.01121	-0.00298
3.19000	0.00059	0.00123	0.00052	0.00213	-3.96880	-89.82000	0.04104	0.00926	0.03146	-0.00761	-0.01121	-0.00298
3.19200	0.00156	0.00084	0.00105	0.00163	-3.87860	-89.82000	0.03641	0.02356	0.02174	-0.00195	-0.01995	0.00216
3.19400	0.00156	0.00084	0.00105	0.00163	-3.96880	-89.91000	0.03641	0.02356	0.02174	-0.00195	-0.01995	0.00216
3.19600	0.00156	0.00084	0.00105	0.00163	-3.87860	-89.91000	0.03641	0.02356	0.02174	-0.00195	-0.01995	0.00216
3.19800	0.00156	0.00084	0.00105	0.00163	-3.78840	-89.82000	0.03641	0.02356	0.02174	-0.00195	-0.01995	0.00216
3.20000	0.00056	0.00210	0.00063	0.00104	-3.78840	-89.64000	0.04752	0.02325	0.00617	-0.00267	-0.01614	0.00226
3.20200	0.00056	0.00210	0.00063	0.00104	-3.78840	-89.73000	0.04752	0.02325	0.00617	-0.00267	-0.01614	0.00226
3.20400	0.00056	0.00210	0.00063	0.00104	-3.87860	-89.82000	0.04752	0.02325	0.00617	-0.00267	-0.01614	0.00226
3.20600	0.00056	0.00210	0.00063	0.00104	-3.78840	-89.82000	0.04752	0.02325	0.00617	-0.00267	-0.01614	0.00226
3.20800	0.00028	0.00051	0.00107	0.00256	-3.78840	-89.82000	0.05914	0.02335	0.02360	-0.01635	-0.01080	0.00483
3.21000	0.00028	0.00051	0.00107	0.00256	-3.78840	-89.82000	0.05914	0.02335	0.02360	-0.01635	-0.01080	0.00483
3.21200	0.00028	0.00051	0.00107	0.00256	-3.87860	-89.73000	0.05914	0.02335	0.02360	-0.01635	-0.01080	0.00483
3.21400	0.00028	0.00051	0.00107	0.00256	-3.87860	-89.64000	0.05914	0.02335	0.02360	-0.01635	-0.01080	0.00483
3.21600	-0.00006	0.00205	0.00100	0.00131	-3.78840	-89.73000	0.03939	-0.00010	0.01727	-0.00206	-0.01717	0.00278
3.21800	-0.00006	0.00205	0.00100	0.00131	-3.78840	-89.73000	0.03939	-0.00010	0.01727	-0.00206	-0.01717	0.00278
3.22000	-0.00006	0.00205	0.00100	0.00131	-3.78840	-89.73000	0.03939	-0.00010	0.01727	-0.00206	-0.01717	0.00278
3.22200	-0.00006	0.00205	0.00100	0.00131	-3.69820	-89.73000	0.03939	-0.00010	0.01727	-0.00206	-0.01717	0.00278
3.22400	0.00165	0.00129	0.00053	0.00170	-3.87860	-89.82000	0.04927	-0.01070	0.02313	-0.00216	-0.01624	-0.00483
3.22600	0.00165	0.00129	0.00053	0.00170	-3.87860	-89.82000	0.04927	-0.01070	0.02313	-0.00216	-0.01624	-0.00483
3.22800	0.00165	0.00129	0.00053	0.00170	-3.87860	-89.73000	0.04927	-0.01070	0.02313	-0.00216	-0.01624	-0.00483
3.23000	0.00165	0.00129	0.00053	0.00170	-3.87860	-89.82000	0.04927	-0.01070	0.02313	-0.00216	-0.01624	-0.00483
3.23200	-0.00017	0.00229	0.00042	0.00207	-3.96880	-89.82000	0.02520	-0.02953	0.03470	-0.00494	-0.01789	-0.00669
3.23400	-0.00017	0.00229	0.00042	0.00207	-3.96880	-89.82000	0.02520	-0.02953	0.03470	-0.00494	-0.01789	-0.00669
3.23600	-0.00017	0.00229	0.00042	0.00207	-3.87860	-89.73000	0.02520	-0.02953	0.03470	-0.00494	-0.01789	-0.00669
3.23800	-0.00017	0.00229	0.00042	0.00207	-3.69820	-89.73000	0.02520	-0.02953	0.03470	-0.00494	-0.01789	-0.00669
3.24000	0.00033	0.00065	0.00081	0.00211	-3.69820	-89.73000	0.02520	-0.02953	0.03470	-0.00494	-0.01789	-0.00669
3.24200	0.00084	0.00127	0.00056	0.00172	-3.69820	-89.73000	0.02870	-0.02562	0.02560	-0.00668	-0.01347	-0.00597
3.24400	0.00084	0.00127	0.00056	0.00172	-3.69820	-89.82000	0.02870	-0.02562	0.02560	-0.00668	-0.01347	-0.00597
3.24600	0.00084	0.00127	0.00056	0.00172	-3.69820	-89.82000	0.02870	-0.02562	0.02560	-0.00668	-0.01347	-0.00597
3.24800	0.00084	0.00127	0.00056	0.00172	-3.78840	-89.73000	0.02870	-0.02562	0.02560	-0.00668	-0.01347	-0.00597
