/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_freedecay
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	model centered in window 2; probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Tue 11 May 2021 02:22:32 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.99200	-0.00014	-0.00012	0.00176	0.00021	11.00440	-89.28000	-1.59790	-2.62224	-0.38474	-1.55063	0.09166	-0.39251
0.99400	-0.00014	-0.00012	0.00176	0.00021	11.09460	-89.28000	-1.59790	-2.62224	-0.38474	-1.55063	0.09166	-0.39251
0.99600	-0.00014	-0.00012	0.00176	0.00021	0.00000	0.00000	-1.59790	-2.62224	-0.38474	-1.55063	0.09166	-0.39251
0.99800	-0.00014	-0.00012	0.00176	0.00021	11.09460	-89.28000	-1.59790	-2.62224	-0.38474	-1.55063	0.09166	-0.39251
1.00000	-0.00014	-0.00012	0.00176	0.00021	11.18480	-89.28000	-1.59790	-2.62224	-0.38474	-1.55063	0.09166	-0.39251
1.00200	-0.00014	-0.00012	0.00176	0.00021	11.27500	-89.28000	-1.59790	-2.62224	-0.38474	-1.55063	0.09166	-0.39251
1.00400	-0.00014	-0.00012	0.00176	0.00021	11.18480	-89.37000	-1.59790	-2.62224	-0.38474	-1.55063	0.09166	-0.39251
1.00600	-0.00014	-0.00012	0.00176	0.00021	11.18480	-89.46000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.00800	-0.00014	-0.00012	0.00176	0.00021	11.27500	-89.37000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.01000	-0.00014	-0.00012	0.00176	0.00021	0.00000	0.00000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.01200	-0.00014	-0.00012	0.00176	0.00021	11.27500	-89.37000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.01400	-0.00014	-0.00012	0.00176	0.00021	11.27500	-89.37000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.01600	-0.00014	-0.00012	0.00176	0.00021	11.18480	-89.46000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.01800	-0.00014	-0.00012	0.00176	0.00021	0.00000	0.00000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.02000	-0.00014	-0.00012	0.00176	0.00021	11.27500	-89.37000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.02200	-0.00014	-0.00012	0.00176	0.00021	11.18480	-89.28000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.02400	-0.00014	-0.00012	0.00176	0.00021	0.00000	0.00000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.02600	-0.00014	-0.00012	0.00176	0.00021	11.09460	-89.46000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.02800	-0.00011	0.00011	0.00178	-0.00016	11.18480	-89.37000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.03000	-0.00011	0.00011	0.00178	-0.00016	11.09460	-89.46000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.03200	-0.00011	0.00011	0.00178	-0.00016	0.00000	0.00000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.03400	-0.00011	0.00011	0.00178	-0.00016	11.09460	-89.64000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.03600	-0.00011	0.00011	0.00178	-0.00016	11.09460	-89.55000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.03800	-0.00011	0.00011	0.00178	-0.00016	0.00000	0.00000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.04000	-0.00011	0.00011	0.00178	-0.00016	11.09460	-89.55000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.04200	-0.00011	0.00011	0.00178	-0.00016	11.09460	-89.55000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.04400	-0.00011	0.00011	0.00178	-0.00016	11.09460	-89.37000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.04600	-0.00011	0.00011	0.00178	-0.00016	0.00000	0.00000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.04800	-0.00011	0.00011	0.00178	-0.00016	11.00440	-89.37000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.05000	-0.00011	0.00011	0.00178	-0.00016	10.82400	-89.46000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.05200	-0.00011	0.00011	0.00178	-0.00016	10.82400	-89.37000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.05400	-0.00011	0.00011	0.00178	-0.00016	0.00000	0.00000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.05600	-0.00011	0.00011	0.00178	-0.00016	10.82400	-89.46000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.05800	-0.00011	0.00011	0.00178	-0.00016	10.73380	-89.46000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.06000	-0.00011	0.00011	0.00178	-0.00016	10.73380	-89.46000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.06200	-0.00011	0.00011	0.00178	-0.00016	10.73380	-89.46000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.06400	-0.00011	0.00011	0.00178	-0.00016	10.73380	-89.37000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.06600	-0.00011	0.00011	0.00178	-0.00016	10.73380	-89.37000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.06800	-0.00011	0.00011	0.00178	-0.00016	0.00000	0.00000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.07000	-0.00011	0.00011	0.00178	-0.00016	10.64360	-89.37000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.07200	-0.00011	0.00011	0.00178	-0.00016	10.55340	-89.28000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.07400	-0.00011	0.00011	0.00178	-0.00016	0.00000	0.00000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.07600	-0.00011	0.00011	0.00178	-0.00016	10.64360	-89.46000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.07800	-0.00011	0.00011	0.00178	-0.00016	10.64360	-89.37000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.08000	-0.00011	0.00011	0.00178	-0.00016	10.46320	-89.37000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.08200	-0.00011	0.00011	0.00178	-0.00016	0.00000	0.00000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.08400	-0.00011	0.00011	0.00178	-0.00016	10.55340	-89.28000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.08600	-0.00011	0.00011	0.00178	-0.00016	10.55340	-89.37000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.08800	-0.00011	0.00011	0.00178	-0.00016	0.00000	0.00000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.09000	-0.00011	0.00011	0.00178	-0.00016	10.46320	-89.37000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.09200	-0.00011	0.00011	0.00178	-0.00016	10.46320	-89.37000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.09400	-0.00011	0.00011	0.00178	-0.00016	10.37300	-89.28000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.09600	-0.00011	0.00011	0.00178	-0.00016	0.00000	0.00000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.09800	0.00005	-0.00006	0.00151	0.00016	10.28280	-89.37000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.10000	0.00005	-0.00006	0.00151	0.00016	10.37300	-89.28000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.10200	0.00005	-0.00006	0.00151	0.00016	10.37300	-89.46000	-1.82306	-2.84477	-0.58471	-1.53073	0.25809	-0.39279
1.10400	0.00005	-0.00006	0.00151	0.00016	0.00000	0.00000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.10600	0.00005	-0.00006	0.00151	0.00016	10.37300	-89.37000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.10800	0.00005	-0.00006	0.00151	0.00016	10.46320	-89.46000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.11000	0.00005	-0.00006	0.00151	0.00016	10.55340	-89.46000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.11200	0.00005	-0.00006	0.00151	0.00016	0.00000	0.00000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.11400	0.00005	-0.00006	0.00151	0.00016	10.46320	-89.46000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.11600	0.00005	-0.00006	0.00151	0.00016	10.46320	-89.37000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.11800	0.00005	-0.00006	0.00151	0.00016	0.00000	0.00000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.12000	0.00005	-0.00006	0.00151	0.00016	10.46320	-89.37000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.12200	0.00005	-0.00006	0.00151	0.00016	10.55340	-89.46000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.12400	0.00005	-0.00006	0.00151	0.00016	10.46320	-89.46000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.12600	0.00005	-0.00006	0.00151	0.00016	0.00000	0.00000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.12800	0.00005	-0.00006	0.00151	0.00016	10.55340	-89.28000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.13000	0.00005	-0.00006	0.00151	0.00016	10.55340	-89.28000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.13200	0.00005	-0.00006	0.00151	0.00016	0.00000	0.00000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.13400	0.00005	-0.00006	0.00151	0.00016	10.55340	-89.28000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.13600	0.00005	-0.00006	0.00151	0.00016	10.55340	-89.19000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.13800	0.00005	-0.00006	0.00151	0.00016	10.37300	-89.19000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.14000	0.00005	-0.00006	0.00151	0.00016	0.00000	0.00000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.14200	0.00005	-0.00006	0.00151	0.00016	10.37300	-89.28000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.14400	0.00005	-0.00006	0.00151	0.00016	10.37300	-89.37000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.14600	0.00005	-0.00006	0.00151	0.00016	10.46320	-89.37000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.14800	0.00005	-0.00006	0.00151	0.00016	0.00000	0.00000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.15000	0.00005	-0.00006	0.00151	0.00016	10.55340	-89.28000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.15200	0.00005	-0.00006	0.00151	0.00016	10.64360	-89.19000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.15400	0.00005	-0.00006	0.00151	0.00016	0.00000	0.00000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.15600	0.00005	-0.00006	0.00151	0.00016	10.73380	-89.19000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.15800	0.00005	-0.00006	0.00151	0.00016	10.64360	-89.19000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.16000	0.00005	-0.00006	0.00151	0.00016	10.64360	-89.28000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.16200	0.00005	-0.00006	0.00151	0.00016	0.00000	0.00000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.16400	0.00005	-0.00006	0.00151	0.00016	10.64360	-89.28000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.16600	0.00005	-0.00006	0.00151	0.00016	10.73380	-89.28000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.16800	-0.00008	0.00018	0.00167	0.00005	10.73380	-89.37000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.17000	-0.00008	0.00018	0.00167	0.00005	10.82400	-89.46000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.17200	-0.00008	0.00018	0.00167	0.00005	10.82400	-89.64000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.17400	-0.00008	0.00018	0.00167	0.00005	10.73380	-89.46000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.17600	-0.00008	0.00018	0.00167	0.00005	0.00000	0.00000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.17800	-0.00008	0.00018	0.00167	0.00005	10.64360	-89.37000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.18000	-0.00008	0.00018	0.00167	0.00005	10.64360	-89.37000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.18200	-0.00008	0.00018	0.00167	0.00005	10.73380	-89.37000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.18400	-0.00008	0.00018	0.00167	0.00005	0.00000	0.00000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.18600	-0.00008	0.00018	0.00167	0.00005	10.64360	-89.37000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.18800	-0.00008	0.00018	0.00167	0.00005	10.82400	-89.37000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.19000	-0.00008	0.00018	0.00167	0.00005	0.00000	0.00000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.19200	-0.00008	0.00018	0.00167	0.00005	10.73380	-89.46000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.19400	-0.00008	0.00018	0.00167	0.00005	10.73380	-89.37000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.19600	-0.00008	0.00018	0.00167	0.00005	10.82400	-89.37000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.19800	-0.00008	0.00018	0.00167	0.00005	0.00000	0.00000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.20000	-0.00008	0.00018	0.00167	0.00005	10.73380	-89.28000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.20200	-0.00008	0.00018	0.00167	0.00005	10.55340	-89.19000	-1.79117	-2.35012	0.06529	-1.34039	0.25675	-0.41399
1.20400	-0.00008	0.00018	0.00167	0.00005	0.00000	0.00000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.20600	-0.00008	0.00018	0.00167	0.00005	10.55340	-89.28000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.20800	-0.00008	0.00018	0.00167	0.00005	10.46320	-89.28000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.21000	-0.00008	0.00018	0.00167	0.00005	10.55340	-89.37000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.21200	-0.00008	0.00018	0.00167	0.00005	0.00000	0.00000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.21400	-0.00008	0.00018	0.00167	0.00005	10.37300	-89.37000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.21600	-0.00008	0.00018	0.00167	0.00005	10.55340	-89.28000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.21800	-0.00008	0.00018	0.00167	0.00005	10.55340	-89.19000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.22000	-0.00008	0.00018	0.00167	0.00005	0.00000	0.00000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.22200	-0.00008	0.00018	0.00167	0.00005	10.46320	-89.19000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.22400	-0.00008	0.00018	0.00167	0.00005	10.55340	-89.19000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.22600	-0.00008	0.00018	0.00167	0.00005	10.46320	-89.19000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.22800	-0.00008	0.00018	0.00167	0.00005	10.46320	-89.01000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.23000	-0.00008	0.00018	0.00167	0.00005	10.46320	-89.01000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.23200	-0.00018	-0.00008	0.00173	-0.00026	10.55340	-88.92000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.23400	-0.00018	-0.00008	0.00173	-0.00026	0.00000	0.00000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.23600	-0.00018	-0.00008	0.00173	-0.00026	10.55340	-89.01000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.23800	-0.00018	-0.00008	0.00173	-0.00026	10.46320	-88.92000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.24000	-0.00018	-0.00008	0.00173	-0.00026	10.37300	-89.10000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.24200	-0.00018	-0.00008	0.00173	-0.00026	0.00000	0.00000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.24400	-0.00018	-0.00008	0.00173	-0.00026	10.37300	-89.10000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.24600	-0.00018	-0.00008	0.00173	-0.00026	10.19260	-89.28000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.24800	-0.00018	-0.00008	0.00173	-0.00026	10.28280	-89.28000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.25000	-0.00018	-0.00008	0.00173	-0.00026	0.00000	0.00000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.25200	-0.00018	-0.00008	0.00173	-0.00026	10.28280	-89.28000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.25400	-0.00018	-0.00008	0.00173	-0.00026	10.28280	-89.19000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.25600	-0.00018	-0.00008	0.00173	-0.00026	0.00000	0.00000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.25800	-0.00018	-0.00008	0.00173	-0.00026	10.19260	-89.28000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.26000	-0.00018	-0.00008	0.00173	-0.00026	10.19260	-89.28000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.26200	-0.00018	-0.00008	0.00173	-0.00026	10.10240	-89.28000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.26400	-0.00018	-0.00008	0.00173	-0.00026	0.00000	0.00000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.26600	-0.00018	-0.00008	0.00173	-0.00026	10.10240	-89.28000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.26800	-0.00018	-0.00008	0.00173	-0.00026	10.10240	-89.37000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.27000	-0.00018	-0.00008	0.00173	-0.00026	0.00000	0.00000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.27200	-0.00018	-0.00008	0.00173	-0.00026	10.28280	-89.37000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.27400	-0.00018	-0.00008	0.00173	-0.00026	10.28280	-89.37000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.27600	-0.00018	-0.00008	0.00173	-0.00026	10.28280	-89.37000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.27800	-0.00018	-0.00008	0.00173	-0.00026	0.00000	0.00000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.28000	-0.00018	-0.00008	0.00173	-0.00026	10.19260	-89.37000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.28200	-0.00018	-0.00008	0.00173	-0.00026	10.10240	-89.37000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.28400	-0.00018	-0.00008	0.00173	-0.00026	10.10240	-89.37000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.28600	-0.00018	-0.00008	0.00173	-0.00026	0.00000	0.00000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.28800	-0.00018	-0.00008	0.00173	-0.00026	10.10240	-89.46000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.29000	-0.00018	-0.00008	0.00173	-0.00026	10.01220	-89.55000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.29200	-0.00018	-0.00008	0.00173	-0.00026	0.00000	0.00000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.29400	-0.00018	-0.00008	0.00173	-0.00026	10.10240	-89.46000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.29600	-0.00018	-0.00008	0.00173	-0.00026	10.01220	-89.46000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.29800	-0.00018	-0.00008	0.00173	-0.00026	10.10240	-89.46000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.30000	-0.00018	-0.00008	0.00173	-0.00026	0.00000	0.00000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.30200	-0.00025	0.00020	0.00180	0.00011	10.10240	-89.55000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.30400	-0.00025	0.00020	0.00180	0.00011	10.10240	-89.55000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.30600	-0.00025	0.00020	0.00180	0.00011	10.10240	-89.55000	-1.68410	-2.20629	-0.29590	-1.24113	0.25351	-0.42612
1.30800	-0.00025	0.00020	0.00180	0.00011	0.00000	0.00000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.31000	-0.00025	0.00020	0.00180	0.00011	10.10240	-89.46000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.31200	-0.00025	0.00020	0.00180	0.00011	10.10240	-89.46000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.31400	-0.00025	0.00020	0.00180	0.00011	0.00000	0.00000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.31600	-0.00025	0.00020	0.00180	0.00011	10.10240	-89.55000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.31800	-0.00025	0.00020	0.00180	0.00011	10.19260	-89.46000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.32000	-0.00025	0.00020	0.00180	0.00011	10.01220	-89.55000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.32200	-0.00025	0.00020	0.00180	0.00011	0.00000	0.00000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.32400	-0.00025	0.00020	0.00180	0.00011	10.10240	-89.46000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.32600	-0.00025	0.00020	0.00180	0.00011	10.19260	-89.37000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.32800	-0.00025	0.00020	0.00180	0.00011	10.01220	-89.46000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.33000	-0.00025	0.00020	0.00180	0.00011	0.00000	0.00000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.33200	-0.00025	0.00020	0.00180	0.00011	10.01220	-89.55000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.33400	-0.00025	0.00020	0.00180	0.00011	10.10240	-89.55000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.33600	-0.00025	0.00020	0.00180	0.00011	0.00000	0.00000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.33800	-0.00025	0.00020	0.00180	0.00011	10.10240	-89.64000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.34000	-0.00025	0.00020	0.00180	0.00011	10.19260	-89.64000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.34200	-0.00025	0.00020	0.00180	0.00011	10.28280	-89.55000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.34400	-0.00025	0.00020	0.00180	0.00011	0.00000	0.00000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.34600	-0.00025	0.00020	0.00180	0.00011	10.37300	-89.55000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.34800	-0.00025	0.00020	0.00180	0.00011	10.37300	-89.55000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.35000	-0.00025	0.00020	0.00180	0.00011	10.37300	-89.46000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.35200	-0.00025	0.00020	0.00180	0.00011	10.37300	-89.46000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.35400	-0.00025	0.00020	0.00180	0.00011	10.28280	-89.55000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.35600	-0.00025	0.00020	0.00180	0.00011	10.28280	-89.46000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.35800	-0.00025	0.00020	0.00180	0.00011	0.00000	0.00000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.36000	-0.00025	0.00020	0.00180	0.00011	10.28280	-89.55000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.36200	-0.00025	0.00020	0.00180	0.00011	10.37300	-89.64000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.36400	-0.00025	0.00020	0.00180	0.00011	0.00000	0.00000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.36600	-0.00025	0.00020	0.00180	0.00011	10.37300	-89.64000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
1.36800	-0.00025	0.00020	0.00180	0.00011	10.28280	-89.55000	-1.74129	-2.20588	-0.11217	-1.18883	0.31727	-0.45339
