/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_CV
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 04:51:23 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
6.56400	0.02427	-0.00825	-0.00410	0.00002	0.01096
6.56600	0.02427	-0.00859	-0.00395	0.00007	0.00956
6.56800	0.02427	-0.00859	-0.00395	0.00007	0.00956
6.57000	0.02427	-0.00859	-0.00395	0.00007	0.00956
6.57200	0.02427	-0.00859	-0.00395	0.00007	0.00956
6.57400	0.02496	-0.00859	-0.00395	0.00007	0.00956
6.57600	0.02496	-0.00859	-0.00395	0.00007	0.00956
6.57800	0.02496	-0.00859	-0.00395	0.00007	0.00956
6.58000	0.02496	-0.00859	-0.00395	0.00007	0.00956
6.58200	0.02496	-0.00795	-0.00483	0.00006	0.01123
6.58400	0.02565	-0.00795	-0.00483	0.00006	0.01123
6.58600	0.02565	-0.00795	-0.00483	0.00006	0.01123
6.58800	0.02565	-0.00795	-0.00483	0.00006	0.01123
6.59000	0.02565	-0.00795	-0.00483	0.00006	0.01123
6.59200	0.02565	-0.00795	-0.00483	0.00006	0.01123
6.59400	0.02634	-0.00795	-0.00483	0.00006	0.01123
6.59600	0.02634	-0.00795	-0.00483	0.00006	0.01123
6.59800	0.02634	-0.00800	-0.00510	0.00000	0.01127
6.60000	0.02634	-0.00800	-0.00510	0.00000	0.01127
6.60200	0.02634	-0.00800	-0.00510	0.00000	0.01127
6.60400	0.02708	-0.00800	-0.00510	0.00000	0.01127
6.60600	0.02708	-0.00800	-0.00510	0.00000	0.01127
6.60800	0.02708	-0.00800	-0.00510	0.00000	0.01127
6.61000	0.02708	-0.00800	-0.00510	0.00000	0.01127
6.61200	0.02708	-0.00800	-0.00510	0.00000	0.01127
6.61400	0.02761	-0.00665	-0.00589	0.00005	0.00977
6.61600	0.02761	-0.00665	-0.00589	0.00005	0.00977
6.61800	0.02761	-0.00665	-0.00589	0.00005	0.00977
6.62000	0.02761	-0.00665	-0.00589	0.00005	0.00977
6.62200	0.02761	-0.00665	-0.00589	0.00005	0.00977
6.62400	0.02820	-0.00665	-0.00589	0.00005	0.00977
6.62600	0.02820	-0.00665	-0.00589	0.00005	0.00977
6.62800	0.02820	-0.00665	-0.00589	0.00005	0.00977
6.63000	0.02820	-0.00738	-0.00620	0.00009	0.01088
6.63200	0.02820	-0.00738	-0.00620	0.00009	0.01088
6.63400	0.02879	-0.00738	-0.00620	0.00009	0.01088
6.63600	0.02879	-0.00738	-0.00620	0.00009	0.01088
6.63800	0.02879	-0.00738	-0.00620	0.00009	0.01088
6.64000	0.02879	-0.00738	-0.00620	0.00009	0.01088
6.64200	0.02879	-0.00738	-0.00620	0.00009	0.01088
6.64400	0.02935	-0.00738	-0.00620	0.00009	0.01088
6.64600	0.02935	-0.00635	-0.00620	0.00001	0.01134
6.64800	0.02935	-0.00635	-0.00620	0.00001	0.01134
6.65000	0.02935	-0.00635	-0.00620	0.00001	0.01134
6.65200	0.02935	-0.00635	-0.00620	0.00001	0.01134
6.65400	0.02995	-0.00635	-0.00620	0.00001	0.01134
6.65600	0.02995	-0.00635	-0.00620	0.00001	0.01134
6.65800	0.02995	-0.00635	-0.00620	0.00001	0.01134
6.66000	0.02995	-0.00635	-0.00620	0.00001	0.01134
6.66200	0.02995	-0.00701	-0.00647	-0.00001	0.01099
6.66400	0.03039	-0.00701	-0.00647	-0.00001	0.01099
6.66600	0.03039	-0.00701	-0.00647	-0.00001	0.01099
6.66800	0.03039	-0.00701	-0.00647	-0.00001	0.01099
6.67000	0.03039	-0.00701	-0.00647	-0.00001	0.01099
6.67200	0.03039	-0.00701	-0.00647	-0.00001	0.01099
6.67400	0.03087	-0.00701	-0.00647	-0.00001	0.01099
6.67600	0.03087	-0.00701	-0.00647	-0.00001	0.01099
6.67800	0.03087	-0.00573	-0.00654	-0.00001	0.01153
6.68000	0.03087	-0.00573	-0.00654	-0.00001	0.01153
6.68200	0.03087	-0.00573	-0.00654	-0.00001	0.01153
6.68400	0.03133	-0.00573	-0.00654	-0.00001	0.01153
6.68600	0.03133	-0.00573	-0.00654	-0.00001	0.01153
6.68800	0.03133	-0.00573	-0.00654	-0.00001	0.01153
6.69000	0.03133	-0.00573	-0.00654	-0.00001	0.01153
6.69200	0.03133	-0.00573	-0.00654	-0.00001	0.01153
6.69400	0.03175	0.17575	-0.00712	0.00003	0.01087
6.69600	0.03175	0.17575	-0.00712	0.00003	0.01087
6.69800	0.03175	0.17575	-0.00712	0.00003	0.01087
6.70000	0.03175	0.17575	-0.00712	0.00003	0.01087
6.70200	0.03175	0.17575	-0.00712	0.00003	0.01087
6.70400	0.03223	0.17575	-0.00712	0.00003	0.01087
6.70600	0.03223	0.17575	-0.00712	0.00003	0.01087
6.70800	0.03223	0.17575	-0.00712	0.00003	0.01087
6.71000	0.03223	0.51055	-0.00712	-0.00003	0.01105
6.71200	0.03223	0.51055	-0.00712	-0.00003	0.01105
6.71400	0.03255	0.51055	-0.00712	-0.00003	0.01105
6.71600	0.03255	0.51055	-0.00712	-0.00003	0.01105
6.71800	0.03255	0.51055	-0.00712	-0.00003	0.01105
6.72000	0.03255	0.51055	-0.00712	-0.00003	0.01105
6.72200	0.03255	0.51055	-0.00712	-0.00003	0.01105
6.72400	0.03291	0.51055	-0.00712	-0.00003	0.01105
6.72600	0.03291	0.31295	-0.00749	0.00001	0.01093
6.72800	0.03291	0.31295	-0.00749	0.00001	0.01093
6.73000	0.03291	0.31295	-0.00749	0.00001	0.01093
6.73200	0.03291	0.31295	-0.00749	0.00001	0.01093
6.73400	0.03323	0.31295	-0.00749	0.00001	0.01093
6.73600	0.03323	0.31295	-0.00749	0.00001	0.01093
6.73800	0.03323	0.31295	-0.00749	0.00001	0.01093
6.74000	0.03323	0.31295	-0.00749	0.00001	0.01093
6.74200	0.03323	-0.00365	-0.00770	0.00003	0.01138
6.74400	0.03353	-0.00365	-0.00770	0.00003	0.01138
6.74600	0.03353	-0.00365	-0.00770	0.00003	0.01138
6.74800	0.03353	-0.00365	-0.00770	0.00003	0.01138
6.75000	0.03353	-0.00365	-0.00770	0.00003	0.01138
6.75200	0.03353	-0.00365	-0.00770	0.00003	0.01138
6.75400	0.03383	-0.00365	-0.00770	0.00003	0.01138
6.75600	0.03383	-0.00365	-0.00770	0.00003	0.01138
6.75800	0.03383	-0.00398	-0.00789	0.00004	0.00818
6.76000	0.03383	-0.00398	-0.00789	0.00004	0.00818
6.76200	0.03383	-0.00398	-0.00789	0.00004	0.00818
6.76400	0.03405	-0.00398	-0.00789	0.00004	0.00818
6.76600	0.03405	-0.00398	-0.00789	0.00004	0.00818
6.76800	0.03405	-0.00398	-0.00789	0.00004	0.00818
6.77000	0.03405	-0.00398	-0.00789	0.00004	0.00818
6.77200	0.03405	-0.00398	-0.00789	0.00004	0.00818
6.77400	0.03427	-0.00260	-0.00799	-0.00001	0.00941
6.77600	0.03427	-0.00260	-0.00799	-0.00001	0.00941
6.77800	0.03427	-0.00260	-0.00799	-0.00001	0.00941
6.78000	0.03427	-0.00260	-0.00799	-0.00001	0.00941
6.78200	0.03427	-0.00260	-0.00799	-0.00001	0.00941
6.78400	0.03446	-0.00260	-0.00799	-0.00001	0.00941
6.78600	0.03446	-0.00260	-0.00799	-0.00001	0.00941
6.78800	0.03446	-0.00260	-0.00799	-0.00001	0.00941
6.79000	0.03446	0.25656	-0.00797	-0.00003	0.01105
6.79200	0.03446	0.25656	-0.00797	-0.00003	0.01105
6.79400	0.03462	0.25656	-0.00797	-0.00003	0.01105
6.79600	0.03462	0.25656	-0.00797	-0.00003	0.01105
6.79800	0.03462	0.25656	-0.00797	-0.00003	0.01105
6.80000	0.03462	0.25656	-0.00797	-0.00003	0.01105
6.80200	0.03462	0.25656	-0.00797	-0.00003	0.01105
6.80400	0.03477	0.25656	-0.00797	-0.00003	0.01105
6.80600	0.03477	0.51055	-0.00887	-0.00000	0.00426
6.80800	0.03477	0.51055	-0.00887	-0.00000	0.00426
6.81000	0.03477	0.51055	-0.00887	-0.00000	0.00426
6.81200	0.03477	0.51055	-0.00887	-0.00000	0.00426
6.81400	0.03486	0.51055	-0.00887	-0.00000	0.00426
6.81600	0.03486	0.51055	-0.00887	-0.00000	0.00426
6.81800	0.03486	0.51055	-0.00887	-0.00000	0.00426
6.82000	0.03486	0.51055	-0.00887	-0.00000	0.00426
6.82200	0.03486	0.23006	-0.00857	-0.00002	0.00684
6.82400	0.03494	0.23006	-0.00857	-0.00002	0.00684
6.82600	0.03494	0.23006	-0.00857	-0.00002	0.00684
6.82800	0.03494	0.23006	-0.00857	-0.00002	0.00684
6.83000	0.03494	0.23006	-0.00857	-0.00002	0.00684
6.83200	0.03494	0.23006	-0.00857	-0.00002	0.00684
6.83400	0.03498	0.23006	-0.00857	-0.00002	0.00684
6.83600	0.03498	0.23006	-0.00857	-0.00002	0.00684
6.83800	0.03498	-0.00079	-0.00869	-0.00001	0.01086
6.84000	0.03498	-0.00079	-0.00869	-0.00001	0.01086
6.84200	0.03498	-0.00079	-0.00869	-0.00001	0.01086
6.84400	0.03500	-0.00079	-0.00869	-0.00001	0.01086
6.84600	0.03500	-0.00079	-0.00869	-0.00001	0.01086
6.84800	0.03500	-0.00079	-0.00869	-0.00001	0.01086
6.85000	0.03500	-0.00079	-0.00869	-0.00001	0.01086
6.85200	0.03500	-0.00079	-0.00869	-0.00001	0.01086
6.85400	0.03500	-0.00110	-0.00900	-0.00003	0.00529
6.85600	0.03500	-0.00110	-0.00900	-0.00003	0.00529
6.85800	0.03500	-0.00110	-0.00900	-0.00003	0.00529
6.86000	0.03500	-0.00110	-0.00900	-0.00003	0.00529
6.86200	0.03500	-0.00110	-0.00900	-0.00003	0.00529
6.86400	0.03500	-0.00110	-0.00900	-0.00003	0.00529
6.86600	0.03500	-0.00110	-0.00900	-0.00003	0.00529
6.86800	0.03500	-0.00110	-0.00900	-0.00003	0.00529
6.87000	0.03500	0.00039	-0.00903	-0.00002	0.00877
6.87200	0.03500	0.00039	-0.00903	-0.00002	0.00877
6.87400	0.03496	0.00039	-0.00903	-0.00002	0.00877
6.87600	0.03496	0.00039	-0.00903	-0.00002	0.00877
6.87800	0.03496	0.00039	-0.00903	-0.00002	0.00877
6.88000	0.03496	0.00039	-0.00903	-0.00002	0.00877
6.88200	0.03496	0.00039	-0.00903	-0.00002	0.00877
6.88400	0.03487	0.00039	-0.00903	-0.00002	0.00877
6.88600	0.03487	-0.00007	-0.00868	-0.00002	0.01149
6.88800	0.03487	-0.00007	-0.00868	-0.00002	0.01149
6.89000	0.03487	-0.00007	-0.00868	-0.00002	0.01149
6.89200	0.03487	-0.00007	-0.00868	-0.00002	0.01149
6.89400	0.03473	-0.00007	-0.00868	-0.00002	0.01149
6.89600	0.03473	-0.00007	-0.00868	-0.00002	0.01149
6.89800	0.03473	-0.00007	-0.00868	-0.00002	0.01149
6.90000	0.03473	-0.00007	-0.00868	-0.00002	0.01149
6.90200	0.03473	0.00107	-0.00907	0.00004	0.01004
6.90400	0.03453	0.00107	-0.00907	0.00004	0.01004
6.90600	0.03453	0.00107	-0.00907	0.00004	0.01004
6.90800	0.03453	0.00107	-0.00907	0.00004	0.01004
6.91000	0.03453	0.00107	-0.00907	0.00004	0.01004
6.91200	0.03453	0.00107	-0.00907	0.00004	0.01004
6.91400	0.03436	0.00107	-0.00907	0.00004	0.01004
6.91600	0.03436	0.00107	-0.00907	0.00004	0.01004
6.91800	0.03436	0.36447	-0.00960	-0.00000	0.01110
6.92000	0.03436	0.36447	-0.00960	-0.00000	0.01110
6.92200	0.03436	0.36447	-0.00960	-0.00000	0.01110
6.92400	0.03414	0.36447	-0.00960	-0.00000	0.01110
6.92600	0.03414	0.36447	-0.00960	-0.00000	0.01110
6.92800	0.03414	0.36447	-0.00960	-0.00000	0.01110
6.93000	0.03414	0.36447	-0.00960	-0.00000	0.01110
6.93200	0.03414	0.36447	-0.00960	-0.00000	0.01110
6.93400	0.03391	0.51055	-0.00901	-0.00001	0.01116
6.93600	0.03391	0.51055	-0.00901	-0.00001	0.01116
6.93800	0.03391	0.51055	-0.00901	-0.00001	0.01116
6.94000	0.03391	0.51055	-0.00901	-0.00001	0.01116
6.94200	0.03391	0.51055	-0.00901	-0.00001	0.01116
6.94400	0.03364	0.51055	-0.00901	-0.00001	0.01116
6.94600	0.03364	0.51055	-0.00901	-0.00001	0.01116
6.94800	0.03364	0.51055	-0.00901	-0.00001	0.01116
6.95000	0.03364	0.13059	-0.00939	0.00001	0.01012
6.95200	0.03364	0.13059	-0.00939	0.00001	0.01012
6.95400	0.03331	0.13059	-0.00939	0.00001	0.01012
6.95600	0.03331	0.13059	-0.00939	0.00001	0.01012
6.95800	0.03331	0.13059	-0.00939	0.00001	0.01012
6.96000	0.03331	0.13059	-0.00939	0.00001	0.01012
6.96200	0.03331	0.13059	-0.00939	0.00001	0.01012
6.96400	0.03304	0.13059	-0.00939	0.00001	0.01012
6.96600	0.03304	0.00302	-0.00953	0.00002	0.01108
6.96800	0.03304	0.00302	-0.00953	0.00002	0.01108
6.97000	0.03304	0.00302	-0.00953	0.00002	0.01108
6.97200	0.03304	0.00302	-0.00953	0.00002	0.01108
6.97400	0.03270	0.00302	-0.00953	0.00002	0.01108
6.97600	0.03270	0.00302	-0.00953	0.00002	0.01108
6.97800	0.03270	0.00302	-0.00953	0.00002	0.01108
6.98000	0.03270	0.00302	-0.00953	0.00002	0.01108
6.98200	0.03270	0.00271	-0.00895	-0.00002	0.01158
6.98400	0.03232	0.00271	-0.00895	-0.00002	0.01158
6.98600	0.03232	0.00271	-0.00895	-0.00002	0.01158
6.98800	0.03232	0.00271	-0.00895	-0.00002	0.01158
6.99000	0.03232	0.00271	-0.00895	-0.00002	0.01158
6.99200	0.03232	0.00271	-0.00895	-0.00002	0.01158
6.99400	0.03192	0.00271	-0.00895	-0.00002	0.01158
6.99600	0.03192	0.00271	-0.00895	-0.00002	0.01158
6.99800	0.03192	0.00399	-0.00910	0.00001	0.00903
7.00000	0.03192	0.00399	-0.00910	0.00001	0.00903
7.00200	0.03192	0.00399	-0.00910	0.00001	0.00903
7.00400	0.03143	0.00399	-0.00910	0.00001	0.00903
7.00600	0.03143	0.00399	-0.00910	0.00001	0.00903
7.00800	0.03143	0.00399	-0.00910	0.00001	0.00903
7.01000	0.03143	0.00399	-0.00910	0.00001	0.00903
7.01200	0.03143	0.00399	-0.00910	0.00001	0.00903
7.01400	0.03103	0.00398	-0.00894	-0.00003	0.01036
7.01600	0.03103	0.00398	-0.00894	-0.00003	0.01036
7.01800	0.03103	0.00398	-0.00894	-0.00003	0.01036
7.02000	0.03103	0.00398	-0.00894	-0.00003	0.01036
7.02200	0.03103	0.00398	-0.00894	-0.00003	0.01036
7.02400	0.03056	0.00398	-0.00894	-0.00003	0.01036
7.02600	0.03056	0.00398	-0.00894	-0.00003	0.01036
7.02800	0.03056	0.00398	-0.00894	-0.00003	0.01036
7.03000	0.03056	0.00528	-0.00944	0.00006	0.01097
7.03200	0.03056	0.00528	-0.00944	0.00006	0.01097
7.03400	0.03009	0.00528	-0.00944	0.00006	0.01097
7.03600	0.03009	0.00528	-0.00944	0.00006	0.01097
7.03800	0.03009	0.00528	-0.00944	0.00006	0.01097
7.04000	0.03009	0.00528	-0.00944	0.00006	0.01097
7.04200	0.03009	0.00528	-0.00944	0.00006	0.01097
7.04400	0.02956	0.00528	-0.00944	0.00006	0.01097
7.04600	0.02956	0.00465	-0.00881	0.00006	0.01069
7.04800	0.02956	0.00465	-0.00881	0.00006	0.01069
7.05000	0.02956	0.00465	-0.00881	0.00006	0.01069
7.05200	0.02956	0.00465	-0.00881	0.00006	0.01069
7.05400	0.02893	0.00465	-0.00881	0.00006	0.01069
7.05600	0.02893	0.00465	-0.00881	0.00006	0.01069
7.05800	0.02893	0.00465	-0.00881	0.00006	0.01069
7.06000	0.02893	0.00465	-0.00881	0.00006	0.01069
7.06200	0.02893	0.00569	-0.00921	-0.00000	0.01092
7.06400	0.02843	0.00569	-0.00921	-0.00000	0.01092
7.06600	0.02843	0.00569	-0.00921	-0.00000	0.01092
7.06800	0.02843	0.00569	-0.00921	-0.00000	0.01092
7.07000	0.02843	0.00569	-0.00921	-0.00000	0.01092
7.07200	0.02843	0.00569	-0.00921	-0.00000	0.01092
7.07400	0.02783	0.00569	-0.00921	-0.00000	0.01092
7.07600	0.02783	0.00569	-0.00921	-0.00000	0.01092
7.07800	0.02783	0.00586	-0.00891	-0.00002	0.00972
7.08000	0.02783	0.00586	-0.00891	-0.00002	0.00972
7.08200	0.02783	0.00586	-0.00891	-0.00002	0.00972
7.08400	0.02720	0.00586	-0.00891	-0.00002	0.00972
7.08600	0.02720	0.00586	-0.00891	-0.00002	0.00972
7.08800	0.02720	0.00586	-0.00891	-0.00002	0.00972
7.09000	0.02720	0.00586	-0.00891	-0.00002	0.00972
7.09200	0.02720	0.00586	-0.00891	-0.00002	0.00972
7.09400	0.02656	0.00649	-0.00891	0.00001	0.00955
7.09600	0.02656	0.00649	-0.00891	0.00001	0.00955
7.09800	0.02656	0.00649	-0.00891	0.00001	0.00955
7.10000	0.02656	0.00649	-0.00891	0.00001	0.00955
7.10200	0.02656	0.00649	-0.00891	0.00001	0.00955
7.10400	0.02582	0.00649	-0.00891	0.00001	0.00955
7.10600	0.02582	0.00649	-0.00891	0.00001	0.00955
7.10800	0.02582	0.00649	-0.00891	0.00001	0.00955
7.11000	0.02582	0.00665	-0.00890	-0.00003	0.00911
7.11200	0.02582	0.00665	-0.00890	-0.00003	0.00911
7.11400	0.02523	0.00665	-0.00890	-0.00003	0.00911
7.11600	0.02523	0.00665	-0.00890	-0.00003	0.00911
7.11800	0.02523	0.00665	-0.00890	-0.00003	0.00911
7.12000	0.02523	0.00665	-0.00890	-0.00003	0.00911
7.12200	0.02523	0.00665	-0.00890	-0.00003	0.00911
7.12400	0.02452	0.00665	-0.00890	-0.00003	0.00911
7.12600	0.02452	0.00705	-0.00810	0.00002	0.00901
7.12800	0.02452	0.00705	-0.00810	0.00002	0.00901
7.13000	0.02452	0.00705	-0.00810	0.00002	0.00901
7.13200	0.02452	0.00705	-0.00810	0.00002	0.00901
7.13400	0.02380	0.00705	-0.00810	0.00002	0.00901
7.13600	0.02380	0.00705	-0.00810	0.00002	0.00901
7.13800	0.02380	0.00705	-0.00810	0.00002	0.00901
7.14000	0.02380	0.00705	-0.00810	0.00002	0.00901
7.14200	0.02380	0.00749	-0.00867	0.00003	0.00652
7.14400	0.02305	0.00749	-0.00867	0.00003	0.00652
7.14600	0.02305	0.00749	-0.00867	0.00003	0.00652
7.14800	0.02305	0.00749	-0.00867	0.00003	0.00652
7.15000	0.02305	0.00749	-0.00867	0.00003	0.00652
7.15200	0.02305	0.00749	-0.00867	0.00003	0.00652
7.15400	0.02219	0.00749	-0.00867	0.00003	0.00652
7.15600	0.02219	0.00749	-0.00867	0.00003	0.00652
7.15800	0.02219	0.00741	-0.00790	0.00006	0.00692
7.16000	0.02219	0.00741	-0.00790	0.00006	0.00692
7.16200	0.02219	0.00741	-0.00790	0.00006	0.00692
7.16400	0.02151	0.00741	-0.00790	0.00006	0.00692
7.16600	0.02151	0.00741	-0.00790	0.00006	0.00692
7.16800	0.02151	0.00741	-0.00790	0.00006	0.00692
7.17000	0.02151	0.00741	-0.00790	0.00006	0.00692
7.17200	0.02151	0.00741	-0.00790	0.00006	0.00692
7.17400	0.02072	0.00833	-0.00805	0.00001	0.00652
7.17600	0.02072	0.00833	-0.00805	0.00001	0.00652
7.17800	0.02072	0.00833	-0.00805	0.00001	0.00652
7.18000	0.02072	0.00833	-0.00805	0.00001	0.00652
7.18200	0.02072	0.00833	-0.00805	0.00001	0.00652
7.18400	0.01991	0.00833	-0.00805	0.00001	0.00652
7.18600	0.01991	0.00833	-0.00805	0.00001	0.00652
7.18800	0.01991	0.00833	-0.00805	0.00001	0.00652
7.19000	0.01991	0.00796	-0.00760	0.00004	0.00352
7.19200	0.01991	0.00796	-0.00760	0.00004	0.00352
7.19400	0.01908	0.00796	-0.00760	0.00004	0.00352
7.19600	0.01908	0.00796	-0.00760	0.00004	0.00352
7.19800	0.01908	0.00796	-0.00760	0.00004	0.00352
7.20000	0.01908	0.00796	-0.00760	0.00004	0.00352
7.20200	0.01908	0.00796	-0.00760	0.00004	0.00352
7.20400	0.01814	0.00796	-0.00760	0.00004	0.00352
7.20600	0.01814	0.00839	-0.00722	0.00003	0.00412
7.20800	0.01814	0.00839	-0.00722	0.00003	0.00412
7.21000	0.01814	0.00839	-0.00722	0.00003	0.00412
7.21200	0.01814	0.00839	-0.00722	0.00003	0.00412
7.21400	0.01739	0.00839	-0.00722	0.00003	0.00412
7.21600	0.01739	0.00839	-0.00722	0.00003	0.00412
7.21800	0.01739	0.00839	-0.00722	0.00003	0.00412
7.22000	0.01739	0.00839	-0.00722	0.00003	0.00412
7.22200	0.01739	0.00833	-0.00724	-0.00001	0.00568
7.22400	0.01648	0.00833	-0.00724	-0.00001	0.00568
7.22600	0.01648	0.00833	-0.00724	-0.00001	0.00568
7.22800	0.01648	0.00833	-0.00724	-0.00001	0.00568
7.23000	0.01648	0.00833	-0.00724	-0.00001	0.00568
7.23200	0.01648	0.00833	-0.00724	-0.00001	0.00568
7.23400	0.01562	0.00833	-0.00724	-0.00001	0.00568
7.23600	0.01562	0.00833	-0.00724	-0.00001	0.00568
7.23800	0.01562	0.00946	-0.00689	0.00004	0.00442
7.24000	0.01562	0.00946	-0.00689	0.00004	0.00442
7.24200	0.01562	0.00946	-0.00689	0.00004	0.00442
7.24400	0.01470	0.00946	-0.00689	0.00004	0.00442
7.24600	0.01470	0.00946	-0.00689	0.00004	0.00442
7.24800	0.01470	0.00946	-0.00689	0.00004	0.00442
7.25000	0.01470	0.00946	-0.00689	0.00004	0.00442
7.25200	0.01470	0.00946	-0.00689	0.00004	0.00442
7.25400	0.01368	0.00829	-0.00633	-0.00003	0.00314
7.25600	0.01368	0.00829	-0.00633	-0.00003	0.00314
7.25800	0.01368	0.00829	-0.00633	-0.00003	0.00314
7.26000	0.01368	0.00829	-0.00633	-0.00003	0.00314
7.26200	0.01368	0.00829	-0.00633	-0.00003	0.00314
7.26400	0.01286	0.00829	-0.00633	-0.00003	0.00314
7.26600	0.01286	0.00829	-0.00633	-0.00003	0.00314
7.26800	0.01286	0.00829	-0.00633	-0.00003	0.00314
7.27000	0.01286	0.00986	-0.00575	-0.00002	0.00087
7.27200	0.01286	0.00986	-0.00575	-0.00002	0.00087
7.27400	0.01193	0.00986	-0.00575	-0.00002	0.00087
7.27600	0.01193	0.00986	-0.00575	-0.00002	0.00087
7.27800	0.01193	0.00986	-0.00575	-0.00002	0.00087
7.28000	0.01193	0.00986	-0.00575	-0.00002	0.00087
7.28200	0.01193	0.00986	-0.00575	-0.00002	0.00087
7.28400	0.01099	0.00986	-0.00575	-0.00002	0.00087
7.28600	0.01099	0.00909	-0.00560	0.00006	0.00036
7.28800	0.01099	0.00909	-0.00560	0.00006	0.00036
7.29000	0.01099	0.00909	-0.00560	0.00006	0.00036
7.29200	0.01099	0.00909	-0.00560	0.00006	0.00036
7.29400	0.01003	0.00909	-0.00560	0.00006	0.00036
7.29600	0.01003	0.00909	-0.00560	0.00006	0.00036
7.29800	0.01003	0.00909	-0.00560	0.00006	0.00036
7.30000	0.01003	0.00909	-0.00560	0.00006	0.00036
7.30200	0.01003	0.00990	-0.00521	-0.00001	-0.00022
7.30400	0.00895	0.00990	-0.00521	-0.00001	-0.00022
7.30600	0.00895	0.00990	-0.00521	-0.00001	-0.00022
7.30800	0.00895	0.00990	-0.00521	-0.00001	-0.00022
7.31000	0.00895	0.00990	-0.00521	-0.00001	-0.00022
7.31200	0.00895	0.00990	-0.00521	-0.00001	-0.00022
7.31400	0.00810	0.00990	-0.00521	-0.00001	-0.00022
7.31600	0.00810	0.00990	-0.00521	-0.00001	-0.00022
7.31800	0.00810	0.00982	-0.00494	0.00004	-0.00053
7.32000	0.00810	0.00982	-0.00494	0.00004	-0.00053
7.32200	0.00810	0.00982	-0.00494	0.00004	-0.00053
7.32400	0.00713	0.00982	-0.00494	0.00004	-0.00053
7.32600	0.00713	0.00982	-0.00494	0.00004	-0.00053
7.32800	0.00713	0.00982	-0.00494	0.00004	-0.00053
7.33000	0.00713	0.00982	-0.00494	0.00004	-0.00053
7.33200	0.00713	0.00982	-0.00494	0.00004	-0.00053
7.33400	0.00617	0.01082	-0.00461	0.00004	-0.00329
7.33600	0.00617	0.01082	-0.00461	0.00004	-0.00329
7.33800	0.00617	0.01082	-0.00461	0.00004	-0.00329
7.34000	0.00617	0.01082	-0.00461	0.00004	-0.00329
7.34200	0.00617	0.01082	-0.00461	0.00004	-0.00329
7.34400	0.00515	0.01082	-0.00461	0.00004	-0.00329
7.34600	0.00515	0.01082	-0.00461	0.00004	-0.00329
7.34800	0.00515	0.01082	-0.00461	0.00004	-0.00329
7.35000	0.00515	0.00940	-0.00419	0.00002	-0.00296
7.35200	0.00515	0.00940	-0.00419	0.00002	-0.00296
7.35400	0.00403	0.00940	-0.00419	0.00002	-0.00296
7.35600	0.00403	0.00940	-0.00419	0.00002	-0.00296
7.35800	0.00403	0.00940	-0.00419	0.00002	-0.00296
7.36000	0.00403	0.00940	-0.00419	0.00002	-0.00296
7.36200	0.00403	0.00940	-0.00419	0.00002	-0.00296
7.36400	0.00316	0.00940	-0.00419	0.00002	-0.00296
7.36600	0.00316	0.01028	-0.00397	0.00005	-0.00336
7.36800	0.00316	0.01028	-0.00397	0.00005	-0.00336
7.37000	0.00316	0.01028	-0.00397	0.00005	-0.00336
7.37200	0.00316	0.01028	-0.00397	0.00005	-0.00336
7.37400	0.00217	0.01028	-0.00397	0.00005	-0.00336
7.37600	0.00217	0.01028	-0.00397	0.00005	-0.00336
7.37800	0.00217	0.01028	-0.00397	0.00005	-0.00336
7.38000	0.00217	0.01028	-0.00397	0.00005	-0.00336
7.38200	0.00217	0.00997	-0.00322	0.00003	-0.00381
7.38400	0.00118	0.00997	-0.00322	0.00003	-0.00381
7.38600	0.00118	0.00997	-0.00322	0.00003	-0.00381
7.38800	0.00118	0.00997	-0.00322	0.00003	-0.00381
7.39000	0.00118	0.00997	-0.00322	0.00003	-0.00381
7.39200	0.00118	0.00997	-0.00322	0.00003	-0.00381
7.39400	0.00018	0.00997	-0.00322	0.00003	-0.00381
7.39600	0.00018	0.00997	-0.00322	0.00003	-0.00381
7.39800	0.00018	0.01008	-0.00321	-0.00001	-0.00398
7.40000	0.00018	0.01008	-0.00321	-0.00001	-0.00398
7.40200	0.00018	0.01008	-0.00321	-0.00001	-0.00398
7.40400	-0.00092	0.01008	-0.00321	-0.00001	-0.00398
7.40600	-0.00092	0.01008	-0.00321	-0.00001	-0.00398
7.40800	-0.00092	0.01008	-0.00321	-0.00001	-0.00398
7.41000	-0.00092	0.01008	-0.00321	-0.00001	-0.00398
7.41200	-0.00092	0.01008	-0.00321	-0.00001	-0.00398
7.41400	-0.00179	0.00951	-0.00260	-0.00001	-0.00353
7.41600	-0.00179	0.00951	-0.00260	-0.00001	-0.00353
7.41800	-0.00179	0.00951	-0.00260	-0.00001	-0.00353
7.42000	-0.00179	0.00951	-0.00260	-0.00001	-0.00353
7.42200	-0.00179	0.00951	-0.00260	-0.00001	-0.00353
