/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_CV
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 04:02:51 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
12.61200	0.00093	0.00026	0.00027	0.00000	0.00511
12.61400	0.00093	-0.00032	0.00194	0.00000	0.00403
12.61600	0.00099	0.00007	-0.00006	0.00000	0.00385
12.61800	0.00099	0.00062	-0.00101	0.00018	0.00403
12.62000	0.00099	-0.00085	-0.00055	0.00000	0.00555
12.62200	0.00099	-0.00111	-0.00001	0.00061	0.00521
12.62400	0.00099	0.00015	0.00177	0.00000	0.00509
12.62600	0.00104	0.00169	0.00106	0.00024	0.00496
12.62800	0.00104	0.00244	0.00022	0.00000	0.00526
12.63000	0.00104	0.00069	-0.00034	0.00000	0.00589
12.63200	0.00104	-0.00067	0.00065	0.00000	0.00785
12.63400	0.00104	-0.00130	0.00189	0.00000	0.00648
12.63600	0.00109	0.00122	0.00082	0.00000	0.00623
12.63800	0.00109	0.00033	0.00144	0.00008	0.00494
12.64000	0.00109	-0.00001	0.00223	0.00026	-0.00290
12.64200	0.00109	-0.00291	0.00026	0.00117	-0.00234
12.64400	0.00109	0.00006	0.00077	0.00022	-0.00245
12.64600	0.00113	-0.00325	-0.00040	0.00000	-0.00328
12.64800	0.00113	0.00010	-0.00037	0.00019	-0.00257
12.65000	0.00113	-0.00177	-0.00023	0.00000	-0.00051
12.65200	0.00113	-0.00208	0.00049	0.00030	-0.00015
12.65400	0.00113	-0.00199	0.00343	0.00000	-0.00064
12.65600	0.00116	-0.00029	0.00343	0.00000	-0.00035
12.65800	0.00116	0.00082	0.00151	0.00000	-0.00068
12.66000	0.00116	0.00206	0.00084	0.00006	0.00545
12.66200	0.00116	0.00205	-0.00004	0.00023	0.00534
12.66400	0.00116	-0.00040	0.00039	0.00003	0.00581
12.66600	0.00119	-0.00055	0.00035	0.00018	0.00587
12.66800	0.00119	-0.00154	-0.00007	0.00000	0.00575
12.67000	0.00119	-0.00024	0.00288	0.00025	0.00490
12.67200	0.00119	0.00066	0.00119	0.00000	0.00540
12.67400	0.00119	-0.00205	0.00023	0.00000	0.00529
12.67600	0.00122	-0.00194	0.00129	0.00000	0.00550
12.67800	0.00122	-0.00055	-0.00056	0.00006	0.00543
12.68000	0.00122	-0.00077	0.00102	0.00013	0.00414
12.68200	0.00122	-0.00016	-0.00188	0.00000	0.00315
12.68400	0.00122	-0.00043	-0.00168	0.00006	0.00392
12.68600	0.00124	-0.00113	0.00251	0.00000	0.00333
12.68800	0.00124	-0.00018	0.00227	0.00000	0.00421
12.69000	0.00124	0.00150	0.00093	0.00063	-0.00408
12.69200	0.00124	0.00333	-0.00119	0.00000	-0.00529
12.69400	0.00124	-0.00002	0.00021	0.00000	-0.00373
12.69600	0.00125	-0.00026	0.00177	0.00000	-0.00382
12.69800	0.00125	-0.00048	-0.00024	0.00007	-0.00434
12.70000	0.00125	-0.00228	0.00105	0.00054	0.00075
12.70200	0.00125	-0.00221	0.00438	0.00000	0.00099
12.70400	0.00125	-0.00082	0.00244	0.00000	0.00108
12.70600	0.00125	-0.00023	0.00129	0.00000	0.00135
12.70800	0.00125	-0.00130	0.00015	0.00006	0.00130
12.71000	0.00125	-0.00128	0.00059	0.00020	0.00477
12.71200	0.00125	-0.00179	0.00045	0.00000	0.00514
12.71400	0.00125	-0.00161	-0.00010	0.00000	0.00554
12.71600	0.00125	-0.00223	0.00183	0.00002	0.00580
12.71800	0.00125	-0.00169	0.00240	0.00000	0.00498
12.72000	0.00125	0.00006	0.00210	0.00000	0.00600
12.72200	0.00125	0.00082	0.00238	0.00000	0.00601
12.72400	0.00125	-0.00018	0.00143	0.00000	0.00550
12.72600	0.00125	-0.00040	0.00252	0.00000	0.00617
12.72800	0.00125	-0.00069	0.00078	0.00016	0.00594
12.73000	0.00125	-0.00121	0.00094	0.00000	0.00273
12.73200	0.00125	-0.00132	0.00267	0.00000	0.00017
12.73400	0.00125	-0.00156	0.00221	0.00003	0.00128
12.73600	0.00125	-0.00101	0.00224	0.00000	0.00111
12.73800	0.00125	-0.00138	0.00012	0.00024	0.00108
12.74000	0.00125	-0.00126	0.00102	0.00000	-0.00017
12.74200	0.00125	-0.00012	0.00251	0.00012	0.00032
12.74400	0.00125	-0.00112	0.00115	0.00018	-0.00067
12.74600	0.00124	-0.00191	0.00150	0.00000	-0.00084
12.74800	0.00124	-0.00157	0.00334	0.00009	-0.00091
12.75000	0.00124	-0.00162	0.00305	0.00000	0.00058
12.75200	0.00124	0.00286	0.00171	0.00023	0.00315
12.75400	0.00124	0.00138	0.00212	0.00003	0.00338
12.75600	0.00122	0.00163	0.00163	0.00000	0.00375
12.75800	0.00122	-0.00001	0.00204	0.00000	0.00327
12.76000	0.00122	-0.00160	0.00138	0.00000	0.00405
12.76200	0.00122	-0.00116	0.00091	0.00006	0.00528
12.76400	0.00122	-0.00158	0.00380	0.00002	0.00400
12.76600	0.00117	-0.00133	0.00373	0.00006	0.00551
12.76800	0.00117	-0.00240	0.00127	0.00000	0.00430
12.77000	0.00117	-0.00196	0.00166	0.00006	0.00469
12.77200	0.00117	-0.00123	0.00151	0.00000	0.00472
12.77400	0.00117	-0.00195	0.00065	0.00009	0.00508
12.77600	0.00110	-0.00115	0.00216	0.00012	0.00543
12.77800	0.00110	-0.00245	0.00166	0.00000	0.00539
12.78000	0.00110	-0.00152	0.00416	0.00000	0.00467
12.78200	0.00110	-0.00151	0.00378	0.00018	0.00447
12.78400	0.00110	0.00274	0.00457	0.00009	0.00429
12.78600	0.00101	-0.00067	0.00272	0.00000	0.00379
12.78800	0.00101	-0.00065	0.00284	0.00000	0.00440
12.79000	0.00101	-0.00162	0.00145	0.00000	0.00395
12.79200	0.00101	-0.00089	0.00218	0.00047	0.00323
12.79400	0.00101	-0.00127	0.00391	0.00006	0.00349
12.79600	0.00093	-0.00162	0.00421	0.00000	0.00318
12.79800	0.00093	-0.00219	0.00349	0.00064	0.00317
12.80000	0.00093	-0.00282	0.00230	0.00000	0.00309
12.80200	0.00093	-0.00177	0.00145	0.00006	0.00503
12.80400	0.00093	0.00010	0.00240	0.00012	0.00548
12.80600	0.00085	-0.00226	0.00156	0.00018	0.00557
12.80800	0.00085	-0.00296	0.00056	0.00000	0.00508
12.81000	0.00085	-0.00172	0.00345	0.00000	0.00474
12.81200	0.00085	-0.00121	0.00445	0.00000	0.00495
12.81400	0.00085	-0.00148	0.00343	0.00003	0.00418
12.81600	0.00078	0.00050	0.00325	0.00000	0.00508
12.81800	0.00078	-0.00121	0.00229	0.00004	0.00402
12.82000	0.00078	-0.00077	0.00204	0.00000	0.00443
12.82200	0.00078	-0.00149	0.00160	0.00006	0.00540
12.82400	0.00078	-0.00116	-0.00130	0.00000	0.00539
12.82600	0.00071	-0.00116	0.00413	0.00000	0.00605
12.82800	0.00071	-0.00126	0.00363	0.00004	0.00557
12.83000	0.00071	-0.00196	0.00325	0.00004	0.00556
12.83200	0.00071	-0.00116	0.00174	0.00006	0.00258
12.83400	0.00071	-0.00085	-0.00048	0.00000	0.00307
12.83600	0.00063	-0.00183	0.00204	0.00012	0.00361
12.83800	0.00063	-0.00154	0.00167	0.00006	0.00293
12.84000	0.00063	-0.00094	0.00189	0.00000	0.00293
12.84200	0.00063	-0.00355	0.00440	0.00000	0.00518
12.84400	0.00063	-0.00339	0.00323	0.00000	0.00475
12.84600	0.00054	-0.00013	0.00611	0.00000	0.00476
12.84800	0.00054	0.00084	0.00318	0.00004	0.00519
12.85000	0.00054	-0.00030	0.00294	0.00000	0.00469
12.85200	0.00054	-0.00208	0.00199	0.00000	0.00503
12.85400	0.00054	-0.00145	0.00205	0.00000	0.00479
12.85600	0.00042	-0.00237	0.00611	0.00000	0.00489
12.85800	0.00042	-0.00200	0.00457	0.00000	0.00467
12.86000	0.00042	-0.00145	0.00358	0.00000	0.00492
12.86200	0.00042	-0.00148	0.00294	0.00006	0.00603
12.86400	0.00042	-0.00095	0.00179	0.00000	0.00560
12.86600	0.00033	-0.00055	0.00523	0.00006	0.00552
12.86800	0.00033	-0.00160	0.00082	0.00000	0.00605
12.87000	0.00033	-0.00096	0.00288	0.00000	0.00622
12.87200	0.00033	-0.00178	0.00318	0.00000	0.00496
12.87400	0.00033	-0.00010	0.00374	0.00000	0.00563
12.87600	0.00023	-0.00257	0.00550	0.00000	0.00593
12.87800	0.00023	0.00072	0.00218	0.00000	0.00544
12.88000	0.00023	0.00060	0.00313	0.00019	0.00537
12.88200	0.00023	-0.00118	0.00246	0.00053	0.00331
12.88400	0.00023	-0.00190	0.00046	0.00000	0.00296
12.88600	0.00014	-0.00087	0.00101	0.00000	0.00252
12.88800	0.00014	-0.00157	0.00396	0.00004	0.00315
12.89000	0.00014	-0.00138	0.00460	0.00004	0.00277
12.89200	0.00014	-0.00179	0.00288	0.00094	0.00422
12.89400	0.00014	-0.00054	0.00162	0.00000	0.00516
12.89600	0.00005	-0.00269	0.00346	0.00000	0.00519
12.89800	0.00005	-0.00191	0.00216	0.00006	0.00473
12.90000	0.00005	-0.00235	0.00180	0.00006	0.00539
12.90200	0.00005	-0.00055	0.00234	0.00023	0.00491
12.90400	0.00005	-0.00052	0.00477	0.00003	0.00428
12.90600	-0.00004	-0.00148	0.00516	0.00000	0.00440
12.90800	-0.00004	0.00204	0.00386	0.00000	0.00415
12.91000	-0.00004	0.00089	0.00258	0.00000	0.00441
12.91200	-0.00004	0.00026	0.00256	0.00000	0.00496
12.91400	-0.00004	-0.00157	0.00104	0.00000	0.00583
12.91600	-0.00014	-0.00128	-0.00113	0.00054	0.00501
12.91800	-0.00014	-0.00012	0.00251	0.00019	0.00596
12.92000	-0.00014	-0.00171	0.00464	0.00000	0.00527
12.92200	-0.00014	-0.00169	0.00333	0.00000	0.00525
12.92400	-0.00014	-0.00191	0.00294	0.00000	0.00527
12.92600	-0.00024	-0.00101	0.00135	0.00002	0.00532
12.92800	-0.00024	-0.00110	0.00280	0.00000	0.00506
12.93000	-0.00024	-0.00082	0.00185	0.00006	0.00510
12.93200	-0.00024	-0.00228	0.00216	0.00000	0.00416
12.93400	-0.00024	-0.00146	0.00230	0.00000	0.00382
12.93600	-0.00033	-0.00145	0.00447	0.00000	0.00348
12.93800	-0.00033	-0.00228	0.00347	0.00004	0.00371
12.94000	-0.00033	0.00157	0.00212	0.00006	0.00433
12.94200	-0.00033	0.00213	0.00179	0.00006	0.00319
12.94400	-0.00033	-0.00096	0.00201	0.00000	0.00546
12.94600	-0.00043	-0.00057	0.00360	0.00000	0.00575
12.94800	-0.00043	-0.00069	0.00151	0.00010	0.00464
12.95000	-0.00043	-0.00020	0.00247	0.00006	0.00525
12.95200	-0.00043	-0.00221	0.00438	0.00000	0.00510
12.95400	-0.00043	-0.00200	0.00232	0.00000	0.00492
12.95600	-0.00053	-0.00074	0.00204	0.00012	0.00521
12.95800	-0.00053	-0.00062	0.00191	0.00002	0.00472
12.96000	-0.00053	-0.00189	0.00155	0.00000	0.00470
12.96200	-0.00053	-0.00205	0.00163	0.00006	0.00549
12.96400	-0.00053	-0.00085	0.00191	0.00007	0.00643
12.96600	-0.00061	-0.00084	0.00230	0.00018	0.00604
12.96800	-0.00061	-0.00191	0.00432	0.00002	0.00634
12.97000	-0.00061	0.00065	0.00325	0.00000	0.00611
12.97200	-0.00061	0.00254	0.00187	0.00000	0.00482
12.97400	-0.00061	0.00009	0.00240	0.00000	0.00323
12.97600	-0.00070	-0.00135	0.00143	0.00000	0.00294
12.97800	-0.00070	-0.00059	0.00179	0.00002	0.00384
12.98000	-0.00070	-0.00018	0.00208	0.00013	0.00343
12.98200	-0.00070	-0.00111	0.00535	0.00000	0.00289
12.98400	-0.00070	-0.00176	0.00397	0.00000	0.00315
12.98600	-0.00078	0.00034	0.00313	0.00000	0.00331
12.98800	-0.00078	-0.00028	0.00268	0.00000	0.00374
12.99000	-0.00078	0.00013	0.00262	0.00000	0.00318
12.99200	-0.00078	-0.00062	0.00183	0.00000	0.00276
12.99400	-0.00078	-0.00037	0.00169	0.00000	0.00429
12.99600	-0.00086	-0.00104	0.00108	0.00000	0.00391
12.99800	-0.00086	-0.00069	0.00380	0.00006	0.00394
13.00000	-0.00086	-0.00118	0.00391	0.00000	0.00450
13.00200	-0.00086	0.00252	0.00245	0.00000	0.00478
13.00400	-0.00086	0.00244	0.00169	0.00000	0.00464
13.00600	-0.00093	0.00052	0.00177	0.00018	0.00429
13.00800	-0.00093	-0.00065	0.00261	0.00000	0.00490
13.01000	-0.00093	-0.00076	0.00062	0.00000	0.00461
13.01200	-0.00093	0.00022	0.00271	0.00006	0.00505
13.01400	-0.00093	-0.00095	0.00382	0.00000	0.00430
13.01600	-0.00099	0.00021	0.00277	0.00000	0.00435
13.01800	-0.00099	-0.00069	0.00178	0.00000	0.00439
13.02000	-0.00099	-0.00126	0.00138	0.00000	0.00435
13.02200	-0.00099	-0.00100	0.00238	0.00006	0.00435
13.02400	-0.00099	-0.00104	0.00279	0.00000	0.00024
13.02600	-0.00104	-0.00073	0.00067	0.00006	0.00037
13.02800	-0.00104	-0.00104	0.00191	0.00000	-0.00058
13.03000	-0.00104	-0.00155	0.00306	0.00000	-0.00012
13.03200	-0.00104	-0.00106	0.00216	0.00000	-0.00028
13.03400	-0.00104	0.00067	0.00243	0.00000	0.00310
13.03600	-0.00108	0.00110	0.00277	0.00000	0.00343
13.03800	-0.00108	0.00011	0.00167	0.00006	0.00321
13.04000	-0.00108	-0.00143	0.00050	0.00000	0.00322
13.04200	-0.00108	0.00099	0.00133	0.00031	0.00357
13.04400	-0.00108	0.00021	0.00323	0.00000	0.00407
13.04600	-0.00113	-0.00040	0.00404	0.00000	0.00421
13.04800	-0.00113	-0.00150	0.00237	0.00000	0.00395
13.05000	-0.00113	0.00084	0.00148	0.00036	0.00401
13.05200	-0.00113	0.00028	0.00207	0.00000	0.00390
13.05400	-0.00113	-0.00069	0.00084	0.00012	0.00460
13.05600	-0.00118	-0.00040	0.00190	0.00001	0.00507
13.05800	-0.00118	-0.00116	0.00201	0.00002	0.00505
13.06000	-0.00118	-0.00001	0.00313	0.00000	0.00447
13.06200	-0.00118	0.00048	0.00210	0.00000	0.00536
13.06400	-0.00118	0.00161	0.00240	0.00000	0.00012
13.06600	-0.00121	0.00308	0.00157	0.00003	0.00036
13.06800	-0.00121	0.00090	0.00123	0.00000	-0.00005
13.07000	-0.00121	0.00128	0.00116	0.00009	0.00097
13.07200	-0.00121	-0.00004	0.00094	0.00000	0.00093
13.07400	-0.00121	0.00095	0.00325	0.00000	-0.00161
13.07600	-0.00123	-0.00011	0.00379	0.00000	-0.00151
13.07800	-0.00123	-0.00111	0.00339	0.00000	-0.00227
13.08000	-0.00123	0.00023	0.00221	0.00000	-0.00170
13.08200	-0.00123	0.00082	0.00230	0.00025	-0.00138
13.08400	-0.00123	-0.00040	-0.00096	0.00000	0.00326
13.08600	-0.00124	0.00052	0.00149	0.00000	0.00416
13.08800	-0.00124	0.00030	0.00156	0.00000	0.00409
13.09000	-0.00124	-0.00040	0.00137	0.00000	0.00417
13.09200	-0.00124	-0.00057	0.00395	0.00049	0.00424
13.09400	-0.00124	0.00072	0.00239	0.00000	0.00530
13.09600	-0.00124	0.00308	0.00143	0.00000	0.00439
13.09800	-0.00124	0.00196	0.00065	0.00006	0.00549
13.10000	-0.00124	0.00072	0.00106	0.00000	0.00551
13.10200	-0.00124	0.00098	-0.00011	0.00012	0.00476
13.10400	-0.00124	0.00173	-0.00072	0.00000	0.00541
13.10600	-0.00124	-0.00055	0.00126	0.00000	0.00518
13.10800	-0.00124	0.00069	0.00307	0.00015	0.00487
13.11000	-0.00124	0.00009	0.00201	0.00000	0.00487
13.11200	-0.00124	0.00001	0.00105	0.00000	0.00586
13.11400	-0.00124	0.00028	0.00169	0.00000	0.00103
13.11600	-0.00124	0.00082	-0.00040	0.00000	-0.00224
13.11800	-0.00124	-0.00012	0.00051	0.00000	-0.00214
13.12000	-0.00124	0.00037	-0.00051	0.00000	-0.00192
13.12200	-0.00124	0.00069	0.00222	0.00000	-0.00182
13.12400	-0.00124	-0.00094	0.00260	0.00000	-0.00091
13.12600	-0.00124	0.00140	0.00157	0.00001	0.00042
13.12800	-0.00124	0.00239	0.00084	0.00000	0.00047
13.13000	-0.00124	0.00157	-0.00010	0.00006	0.00066
13.13200	-0.00124	0.00145	0.00124	0.00041	0.00044
13.13400	-0.00124	0.00222	-0.00049	0.00000	0.00279
13.13600	-0.00124	0.00068	0.00045	0.00000	0.00446
13.13800	-0.00124	0.00094	0.00144	0.00000	0.00388
13.14000	-0.00124	-0.00079	0.00305	0.00000	0.00395
13.14200	-0.00124	0.00150	0.00162	0.00035	0.00406
13.14400	-0.00124	0.00032	-0.00048	0.00006	0.00511
13.14600	-0.00124	0.00065	0.00082	0.00000	0.00532
13.14800	-0.00124	0.00028	-0.00071	0.00006	0.00545
13.15000	-0.00124	0.00178	-0.00011	0.00026	0.00565
13.15200	-0.00124	0.00021	0.00169	0.00054	0.00486
13.15400	-0.00124	-0.00012	0.00174	0.00000	0.00455
13.15600	-0.00122	0.00055	0.00204	0.00000	0.00294
13.15800	-0.00122	0.00394	-0.00004	0.00002	0.00297
13.16000	-0.00122	0.00235	-0.00077	0.00004	0.00316
13.16200	-0.00122	0.00130	0.00145	0.00065	0.00310
13.16400	-0.00122	0.00317	-0.00040	0.00000	0.00081
13.16600	-0.00117	0.00113	-0.00040	0.00000	-0.00382
13.16800	-0.00117	0.00138	0.00029	0.00006	-0.00414
13.17000	-0.00117	0.00094	0.00258	0.00000	-0.00468
13.17200	-0.00117	-0.00104	0.00128	0.00000	-0.00344
13.17400	-0.00117	-0.00051	0.00318	0.00000	-0.00128
13.17600	-0.00111	0.00035	0.00129	0.00000	0.00312
13.17800	-0.00111	0.00089	-0.00028	0.00008	0.00261
13.18000	-0.00111	0.00140	-0.00049	0.00014	0.00295
13.18200	-0.00111	0.00010	0.00002	0.00030	0.00424
13.18400	-0.00111	0.00065	0.00176	0.00003	0.00302
13.18600	-0.00102	0.00035	0.00218	0.00000	0.00476
13.18800	-0.00102	-0.00079	0.00152	0.00000	0.00454
13.19000	-0.00102	0.00272	0.00005	0.00094	0.00500
13.19200	-0.00102	0.00525	-0.00118	0.00012	0.00324
13.19400	-0.00102	-0.00068	-0.00213	0.00000	0.00483
13.19600	-0.00094	0.00127	-0.00055	0.00000	0.00591
13.19800	-0.00094	0.00040	0.00023	0.00006	0.00625
13.20000	-0.00094	-0.00035	0.00074	0.00000	0.00563
13.20200	-0.00094	0.00165	0.00150	0.00000	0.00567
13.20400	-0.00094	0.00101	0.00099	0.00000	0.00529
13.20600	-0.00086	0.00204	-0.00067	0.00000	0.00184
13.20800	-0.00086	0.00193	-0.00072	0.00029	0.00134
13.21000	-0.00086	0.00040	-0.00104	0.00006	0.00188
13.21200	-0.00086	0.00082	0.00039	0.00083	0.00154
13.21400	-0.00086	0.00176	-0.00155	0.00000	0.00094
13.21600	-0.00079	0.00113	-0.00013	0.00000	-0.00285
13.21800	-0.00079	0.00124	0.00191	0.00000	-0.00298
13.22000	-0.00079	0.00208	0.00128	0.00006	-0.00324
13.22200	-0.00079	0.00418	-0.00118	0.00023	-0.00464
13.22400	-0.00079	0.00194	-0.00294	0.00000	-0.00342
13.22600	-0.00071	0.00096	-0.00149	0.00000	0.00343
13.22800	-0.00071	0.00038	-0.00012	0.00010	0.00358
13.23000	-0.00071	0.00112	-0.00029	0.00056	0.00328
13.23200	-0.00071	0.00188	0.00061	0.00029	0.00371
13.23400	-0.00071	0.00216	-0.00061	0.00000	0.00360
13.23600	-0.00062	0.00082	0.00150	0.00000	0.00415
13.23800	-0.00062	0.00069	-0.00088	0.00000	0.00386
13.24000	-0.00062	0.00156	-0.00154	0.00057	0.00427
13.24200	-0.00062	-0.00052	-0.00061	0.00143	0.00308
13.24400	-0.00062	0.00107	-0.00197	0.00000	0.00374
13.24600	-0.00053	0.00174	-0.00040	0.00000	0.00574
13.24800	-0.00053	0.00099	0.00152	0.00000	0.00534
13.25000	-0.00053	0.00172	0.00127	0.00039	0.00506
13.25200	-0.00053	0.00372	-0.00041	0.00047	0.00409
13.25400	-0.00053	0.00435	-0.00085	0.00018	0.00535
13.25600	-0.00044	0.00204	-0.00040	0.00000	-0.00230
13.25800	-0.00044	0.00113	-0.00130	0.00000	-0.00181
13.26000	-0.00044	0.00118	-0.00006	0.00006	-0.00204
13.26200	-0.00044	0.00194	-0.00126	0.00000	-0.00221
13.26400	-0.00044	-0.00049	0.00345	0.00000	-0.00138
13.26600	-0.00035	0.00021	0.00067	0.00000	-0.00296
13.26800	-0.00035	0.00134	-0.00022	0.00000	-0.00175
13.27000	-0.00035	0.00043	-0.00015	0.00020	-0.00187
13.27200	-0.00035	0.00087	-0.00140	0.00000	-0.00133
13.27400	-0.00035	-0.00021	-0.00243	0.00000	-0.00148
13.27600	-0.00024	0.00095	-0.00101	0.00000	-0.00011
13.27800	-0.00024	0.00132	-0.00016	0.00008	0.00437
13.28000	-0.00024	0.00087	0.00162	0.00000	0.00391
13.28200	-0.00024	-0.00013	0.00013	0.00044	0.00494
13.28400	-0.00024	0.00176	0.00205	0.00000	0.00454
13.28600	-0.00014	0.00251	0.00009	0.00000	0.00423
13.28800	-0.00014	0.00143	-0.00045	0.00012	0.00349
13.29000	-0.00014	0.00201	-0.00068	0.00000	0.00355
13.29200	-0.00014	0.00021	-0.00022	0.00013	0.00624
13.29400	-0.00014	-0.00027	0.00257	0.00000	0.00341
13.29600	-0.00004	0.00018	0.00174	0.00000	0.00337
13.29800	-0.00004	-0.00011	0.00004	0.00000	0.00285
13.30000	-0.00004	0.00191	-0.00130	0.00018	0.00343
13.30200	-0.00004	-0.00007	-0.00017	0.00079	0.00272
13.30400	-0.00004	0.00141	-0.00152	0.00000	0.00319
13.30600	0.00005	0.00021	-0.00055	0.00000	0.00153
13.30800	0.00005	0.00176	-0.00134	0.00000	-0.00319
13.31000	0.00005	0.00020	0.00128	0.00000	-0.00395
13.31200	0.00005	-0.00112	0.00098	0.00006	-0.00349
13.31400	0.00005	0.00433	0.00004	0.00003	-0.00416
13.31600	0.00014	0.00416	-0.00179	0.00000	-0.00274
13.31800	0.00014	0.00180	-0.00104	0.00000	0.00070
13.32000	0.00014	0.00200	0.00041	0.00013	0.00127
13.32200	0.00014	0.00194	-0.00037	0.00030	-0.00022
13.32400	0.00014	0.00390	-0.00362	0.00012	0.00096
13.32600	0.00024	0.00067	0.00111	0.00000	0.00060
13.32800	0.00024	0.00063	0.00089	0.00000	0.00368
13.33000	0.00024	0.00101	0.00006	0.00002	0.00391
13.33200	0.00024	0.00006	-0.00155	0.00043	0.00382
13.33400	0.00024	0.00258	0.00133	0.00022	0.00396
13.33600	0.00034	0.00000	-0.00199	0.00000	0.00409
13.33800	0.00034	0.00004	-0.00051	0.00000	0.00462
13.34000	0.00034	-0.00040	-0.00149	0.00000	0.00503
13.34200	0.00034	0.00095	0.00160	0.00113	0.00375
13.34400	0.00034	0.00157	-0.00099	0.00000	0.00442
13.34600	0.00044	0.00450	-0.00006	0.00000	0.00414
13.34800	0.00044	0.00245	-0.00076	0.00000	0.00068
13.35000	0.00044	0.00252	-0.00174	0.00004	0.00072
13.35200	0.00044	0.00055	-0.00041	0.00029	0.00195
13.35400	0.00044	0.00137	0.00128	0.00012	0.00069
13.35600	0.00054	0.00129	0.00143	0.00000	-0.00024
13.35800	0.00054	0.00090	0.00168	0.00000	-0.00400
13.36000	0.00054	-0.00013	0.00090	0.00000	-0.00402
13.36200	0.00054	-0.00111	-0.00004	0.00047	-0.00466
13.36400	0.00054	0.00312	-0.00257	0.00006	-0.00340
13.36600	0.00062	0.00160	-0.00074	0.00000	-0.00238
13.36800	0.00062	-0.00001	-0.00093	0.00006	0.00316
13.37000	0.00062	0.00016	-0.00057	0.00000	0.00341
13.37200	0.00062	-0.00057	-0.00002	0.00012	0.00413
13.37400	0.00062	-0.00130	0.00411	0.00000	0.00298
13.37600	0.00070	0.00079	0.00245	0.00003	0.00310
13.37800	0.00070	0.00311	0.00024	0.00000	0.00458
13.38000	0.00070	0.00034	-0.00056	0.00006	0.00458
13.38200	0.00070	0.00189	-0.00077	0.00117	0.00388
13.38400	0.00070	0.00305	-0.00183	0.00006	0.00473
13.38600	0.00078	0.00021	-0.00149	0.00000	0.00478
13.38800	0.00078	0.00006	0.00207	0.00000	0.00630
13.39000	0.00078	0.00122	0.00138	0.00000	0.00586
13.39200	0.00078	-0.00060	0.00060	0.00051	0.00814
13.39400	0.00078	0.00063	0.00160	0.00000	0.00619
13.39600	0.00085	-0.00104	-0.00040	0.00000	0.00685
13.39800	0.00085	0.00018	-0.00085	0.00000	-0.00011
13.40000	0.00085	0.00084	-0.00162	0.00000	0.00014
13.40200	0.00085	-0.00065	-0.00037	0.00055	-0.00074
13.40400	0.00085	0.00119	0.00121	0.00012	-0.00037
13.40600	0.00093	0.00006	0.00157	0.00000	-0.00022
13.40800	0.00093	0.00273	0.00100	0.00000	-0.00233
13.41000	0.00093	0.00247	-0.00009	0.00000	-0.00266
13.41200	0.00093	0.00012	-0.00063	0.00000	-0.00118
13.41400	0.00093	-0.00066	0.00158	0.00006	-0.00196
13.41600	0.00099	0.00066	-0.00011	0.00018	-0.00166
13.41800	0.00099	-0.00072	0.00023	0.00000	0.00589
13.42000	0.00099	0.00045	0.00143	0.00000	0.00543
13.42200	0.00099	-0.00126	0.00168	0.00000	0.00666
13.42400	0.00099	-0.00098	0.00430	0.00000	0.00619
13.42600	0.00104	-0.00009	0.00082	0.00000	0.00543
13.42800	0.00104	-0.00094	-0.00017	0.00070	0.00546
13.43000	0.00104	-0.00021	0.00044	0.00006	0.00548
13.43200	0.00104	-0.00268	-0.00030	0.00000	0.00733
13.43400	0.00104	-0.00207	0.00140	0.00012	0.00568
13.43600	0.00109	-0.00023	0.00230	0.00000	0.00493
13.43800	0.00109	-0.00096	0.00102	0.00000	0.00552
13.44000	0.00109	0.00238	0.00056	0.00000	0.00585
13.44200	0.00109	0.00255	0.00035	0.00113	0.00480
13.44400	0.00109	0.00193	-0.00162	0.00000	0.00535
13.44600	0.00113	0.00052	-0.00027	0.00018	0.00532
13.44800	0.00113	-0.00045	0.00017	0.00000	-0.00366
13.45000	0.00113	0.00057	0.00128	0.00006	-0.00310
13.45200	0.00113	-0.00101	0.00249	0.00096	-0.00431
13.45400	0.00113	-0.00024	0.00040	0.00013	-0.00381
13.45600	0.00116	-0.00101	-0.00034	0.00001	-0.00354
13.45800	0.00116	-0.00157	0.00088	0.00000	-0.00098
13.46000	0.00116	-0.00067	-0.00046	0.00000	-0.00097
13.46200	0.00116	0.00065	0.00007	0.00000	0.00047
13.46400	0.00116	-0.00229	0.00206	0.00018	-0.00060
13.46600	0.00119	-0.00009	0.00572	0.00000	-0.00078
13.46800	0.00119	-0.00180	0.00221	0.00000	0.00637
13.47000	0.00119	0.00160	0.00119	0.00006	0.00665
13.47200	0.00119	0.00111	0.00055	0.00000	0.00724
13.47400	0.00119	-0.00228	0.00328	0.00000	0.00797
13.47600	0.00122	-0.00013	0.00325	0.00000	0.00732
13.47800	0.00122	-0.00065	0.00055	0.00000	0.00582
13.48000	0.00122	-0.00096	0.00006	0.00006	0.00621
13.48200	0.00122	-0.00160	0.00352	0.00088	0.00452
