/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	naming convention: T(period in s)_A(actuator amp in mm)_B(beach pos in inches); refer to test matrix for target wave amplitude corresponding to the  set actuator amplitude; model centered in window 2; probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Tue 11 May 2021 03:08:01 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
1.12600	-0.00153	0.00077	0.00060	-0.00131	-0.36080	-89.82000	0.01317	-0.04568	-0.05737	0.00463	0.00037	0.01731
1.12800	-0.00153	0.00077	0.00060	-0.00131	-0.45100	-89.82000	0.01317	-0.04568	-0.05737	0.00463	0.00037	0.01731
1.13000	-0.00153	0.00077	0.00060	-0.00131	-0.36080	-89.82000	0.01317	-0.04568	-0.05737	0.00463	0.00037	0.01731
1.13200	-0.00153	0.00077	0.00060	-0.00131	-0.27060	-89.91000	0.01317	-0.04568	-0.05737	0.00463	0.00037	0.01731
1.13400	-0.00153	0.00077	0.00060	-0.00131	-0.27060	-89.91000	0.01317	-0.04568	-0.05737	0.00463	0.00037	0.01731
1.13600	-0.00153	0.00077	0.00060	-0.00131	-0.45100	-90.00000	0.01317	-0.04568	-0.05737	0.00463	0.00037	0.01731
1.13800	-0.00116	0.00118	0.00074	-0.00127	-0.36080	-90.09000	0.01317	-0.04568	-0.05737	0.00463	0.00037	0.01731
1.14000	-0.00116	0.00118	0.00074	-0.00127	-0.54120	-90.00000	0.01317	-0.04568	-0.05737	0.00463	0.00037	0.01731
1.14200	-0.00116	0.00118	0.00074	-0.00127	-0.45100	-90.00000	0.01317	-0.04568	-0.05737	0.00463	0.00037	0.01731
1.14400	-0.00116	0.00118	0.00074	-0.00127	-0.45100	-90.00000	0.01317	-0.04568	-0.05737	0.00463	0.00037	0.01731
1.14600	-0.00116	0.00118	0.00074	-0.00127	-0.45100	-90.00000	0.01317	-0.04568	-0.05737	0.00463	0.00037	0.01731
1.14800	-0.00116	0.00118	0.00074	-0.00127	-0.45100	-90.00000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.15000	-0.00116	0.00118	0.00074	-0.00127	-0.36080	-89.91000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.15200	-0.00116	0.00118	0.00074	-0.00127	-0.36080	-89.91000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.15400	-0.00116	0.00118	0.00074	-0.00127	-0.36080	-90.00000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.15600	-0.00116	0.00118	0.00074	-0.00127	-0.45100	-89.91000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.15800	-0.00116	0.00118	0.00074	-0.00127	-0.36080	-89.91000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.16000	-0.00116	0.00118	0.00074	-0.00127	-0.36080	-90.00000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.16200	-0.00116	0.00118	0.00074	-0.00127	-0.36080	-89.91000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.16400	-0.00116	0.00118	0.00074	-0.00127	-0.45100	-89.91000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.16600	-0.00116	0.00118	0.00074	-0.00127	-0.45100	-89.91000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.16800	-0.00116	0.00118	0.00074	-0.00127	-0.36080	-89.91000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.17000	-0.00116	0.00118	0.00074	-0.00127	-0.27060	-89.91000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.17200	-0.00136	0.00103	0.00059	-0.00161	-0.36080	-89.91000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.17400	-0.00136	0.00103	0.00059	-0.00161	-0.36080	-90.09000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.17600	-0.00136	0.00103	0.00059	-0.00161	-0.27060	-90.00000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.17800	-0.00136	0.00103	0.00059	-0.00161	-0.27060	-90.00000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.18000	-0.00136	0.00103	0.00059	-0.00161	-0.36080	-89.91000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.18200	-0.00136	0.00103	0.00059	-0.00161	-0.45100	-89.91000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.18400	-0.00136	0.00103	0.00059	-0.00161	-0.36080	-89.82000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.18600	-0.00136	0.00103	0.00059	-0.00161	-0.45100	-89.82000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.18800	-0.00136	0.00103	0.00059	-0.00161	-0.36080	-89.91000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.19000	-0.00136	0.00103	0.00059	-0.00161	-0.27060	-89.91000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.19200	-0.00136	0.00103	0.00059	-0.00161	-0.27060	-90.00000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.19400	-0.00136	0.00103	0.00059	-0.00161	-0.36080	-89.91000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.19600	-0.00136	0.00103	0.00059	-0.00161	-0.36080	-89.82000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.19800	-0.00136	0.00103	0.00059	-0.00161	-0.45100	-89.82000	0.02962	-0.08004	-0.03311	0.00833	0.00389	0.02166
1.20000	-0.00136	0.00103	0.00059	-0.00161	-0.36080	-90.00000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.20200	-0.00150	0.00087	0.00063	-0.00148	-0.27060	-89.91000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.20400	-0.00150	0.00087	0.00063	-0.00148	-0.27060	-89.82000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.20600	-0.00150	0.00087	0.00063	-0.00148	-0.18040	-89.91000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.20800	-0.00150	0.00087	0.00063	-0.00148	-0.27060	-89.91000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.21000	-0.00150	0.00087	0.00063	-0.00148	-0.27060	-89.82000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.21200	-0.00150	0.00087	0.00063	-0.00148	-0.27060	-89.82000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.21400	-0.00150	0.00087	0.00063	-0.00148	-0.27060	-89.91000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.21600	-0.00150	0.00087	0.00063	-0.00148	-0.45100	-89.91000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.21800	-0.00150	0.00087	0.00063	-0.00148	-0.36080	-89.82000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.22000	-0.00150	0.00087	0.00063	-0.00148	-0.27060	-89.82000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.22200	-0.00150	0.00087	0.00063	-0.00148	-0.27060	-89.91000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.22400	-0.00150	0.00087	0.00063	-0.00148	-0.18040	-89.91000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.22600	-0.00150	0.00087	0.00063	-0.00148	-0.18040	-90.00000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.22800	-0.00150	0.00087	0.00063	-0.00148	-0.18040	-90.00000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.23000	-0.00150	0.00087	0.00063	-0.00148	-0.27060	-90.09000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.23200	-0.00150	0.00087	0.00063	-0.00148	-0.18040	-90.09000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.23400	-0.00150	0.00087	0.00063	-0.00148	-0.27060	-90.18000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.23600	-0.00150	0.00087	0.00063	-0.00148	-0.36080	-90.09000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.23800	-0.00148	0.00083	0.00065	-0.00160	-0.36080	-90.00000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.24000	-0.00148	0.00083	0.00065	-0.00160	-0.36080	-90.00000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.24200	-0.00148	0.00083	0.00065	-0.00160	-0.27060	-89.91000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.24400	-0.00148	0.00083	0.00065	-0.00160	-0.36080	-89.91000	0.00864	-0.05679	-0.04195	0.01435	0.00398	0.01926
1.24600	-0.00148	0.00083	0.00065	-0.00160	-0.36080	-89.91000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.24800	-0.00148	0.00083	0.00065	-0.00160	-0.36080	-89.82000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.25000	-0.00148	0.00083	0.00065	-0.00160	-0.45100	-89.82000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.25200	-0.00148	0.00083	0.00065	-0.00160	-0.45100	-89.91000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.25400	-0.00148	0.00083	0.00065	-0.00160	-0.36080	-89.91000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.25600	-0.00148	0.00083	0.00065	-0.00160	-0.45100	-90.00000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.25800	-0.00148	0.00083	0.00065	-0.00160	-0.45100	-90.00000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.26000	-0.00148	0.00083	0.00065	-0.00160	-0.36080	-90.00000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.26200	-0.00148	0.00083	0.00065	-0.00160	-0.27060	-90.00000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.26400	-0.00148	0.00083	0.00065	-0.00160	-0.27060	-90.00000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.26600	-0.00148	0.00083	0.00065	-0.00160	-0.27060	-90.00000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.26800	-0.00148	0.00083	0.00065	-0.00160	-0.27060	-90.00000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.27000	-0.00148	0.00083	0.00065	-0.00160	-0.36080	-90.09000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.27200	-0.00136	0.00093	0.00062	-0.00096	-0.36080	-90.09000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.27400	-0.00136	0.00093	0.00062	-0.00096	-0.36080	-90.00000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.27600	-0.00136	0.00093	0.00062	-0.00096	-0.36080	-90.00000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.27800	-0.00136	0.00093	0.00062	-0.00096	-0.45100	-89.91000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.28000	-0.00136	0.00093	0.00062	-0.00096	-0.45100	-89.82000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.28200	-0.00136	0.00093	0.00062	-0.00096	-0.54120	-89.91000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.28400	-0.00136	0.00093	0.00062	-0.00096	-0.45100	-89.91000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.28600	-0.00136	0.00093	0.00062	-0.00096	-0.36080	-89.91000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.28800	-0.00136	0.00093	0.00062	-0.00096	-0.36080	-89.91000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.29000	-0.00136	0.00093	0.00062	-0.00096	-0.27060	-90.00000	0.01029	-0.05329	-0.06724	0.01573	0.00083	0.01963
1.29200	-0.00136	0.00093	0.00062	-0.00096	-0.36080	-89.91000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.29400	-0.00136	0.00093	0.00062	-0.00096	-0.36080	-89.91000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.29600	-0.00136	0.00093	0.00062	-0.00096	-0.36080	-89.91000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.29800	-0.00136	0.00093	0.00062	-0.00096	-0.36080	-90.00000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.30000	-0.00136	0.00093	0.00062	-0.00096	-0.36080	-89.91000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.30200	-0.00136	0.00093	0.00062	-0.00096	-0.36080	-89.91000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.30400	-0.00136	0.00093	0.00062	-0.00096	-0.36080	-90.00000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.30600	-0.00136	0.00093	0.00062	-0.00096	-0.27060	-90.00000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.30800	-0.00130	0.00123	0.00051	-0.00197	-0.36080	-90.00000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.31000	-0.00130	0.00123	0.00051	-0.00197	-0.36080	-89.91000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.31200	-0.00130	0.00123	0.00051	-0.00197	-0.36080	-89.91000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.31400	-0.00130	0.00123	0.00051	-0.00197	-0.27060	-89.91000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.31600	-0.00130	0.00123	0.00051	-0.00197	-0.27060	-89.91000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.31800	-0.00130	0.00123	0.00051	-0.00197	-0.27060	-90.00000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.32000	-0.00130	0.00123	0.00051	-0.00197	-0.27060	-90.00000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.32200	-0.00130	0.00123	0.00051	-0.00197	-0.36080	-90.00000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.32400	-0.00130	0.00123	0.00051	-0.00197	-0.36080	-90.00000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.32600	-0.00130	0.00123	0.00051	-0.00197	-0.18040	-89.91000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.32800	-0.00130	0.00123	0.00051	-0.00197	-0.27060	-90.00000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.33000	-0.00130	0.00123	0.00051	-0.00197	-0.36080	-90.00000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.33200	-0.00130	0.00123	0.00051	-0.00197	-0.27060	-90.00000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.33400	-0.00130	0.00123	0.00051	-0.00197	-0.36080	-89.82000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.33600	-0.00130	0.00123	0.00051	-0.00197	-0.36080	-89.82000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.33800	-0.00130	0.00123	0.00051	-0.00197	-0.36080	-89.82000	0.01749	-0.06152	-0.05675	0.01768	-0.00648	0.02370
1.34000	-0.00136	0.00097	0.00077	-0.00141	-0.36080	-89.73000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.34200	-0.00136	0.00097	0.00077	-0.00141	-0.36080	-89.91000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.34400	-0.00136	0.00097	0.00077	-0.00141	-0.27060	-89.73000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.34600	-0.00136	0.00097	0.00077	-0.00141	-0.27060	-89.91000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.34800	-0.00136	0.00097	0.00077	-0.00141	-0.36080	-89.91000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.35000	-0.00136	0.00097	0.00077	-0.00141	-0.36080	-89.82000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.35200	-0.00136	0.00097	0.00077	-0.00141	-0.45100	-89.91000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.35400	-0.00136	0.00097	0.00077	-0.00141	-0.45100	-89.91000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.35600	-0.00136	0.00097	0.00077	-0.00141	-0.45100	-90.00000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.35800	-0.00136	0.00097	0.00077	-0.00141	-0.27060	-90.00000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.36000	-0.00136	0.00097	0.00077	-0.00141	-0.27060	-90.00000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.36200	-0.00136	0.00097	0.00077	-0.00141	-0.36080	-90.00000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.36400	-0.00136	0.00097	0.00077	-0.00141	-0.45100	-90.00000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.36600	-0.00136	0.00097	0.00077	-0.00141	-0.45100	-90.00000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.36800	-0.00136	0.00097	0.00077	-0.00141	-0.36080	-90.00000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.37000	-0.00136	0.00097	0.00077	-0.00141	-0.36080	-90.00000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.37200	-0.00136	0.00097	0.00077	-0.00141	-0.36080	-90.00000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.37400	-0.00136	0.00097	0.00077	-0.00141	-0.27060	-90.00000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.37600	-0.00152	0.00087	0.00063	-0.00094	-0.27060	-90.00000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.37800	-0.00152	0.00087	0.00063	-0.00094	-0.27060	-90.00000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.38000	-0.00152	0.00087	0.00063	-0.00094	-0.36080	-90.00000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.38200	-0.00152	0.00087	0.00063	-0.00094	-0.36080	-89.91000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.38400	-0.00152	0.00087	0.00063	-0.00094	-0.27060	-89.91000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.38600	-0.00152	0.00087	0.00063	-0.00094	-0.36080	-89.91000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.38800	-0.00152	0.00087	0.00063	-0.00094	-0.18040	-89.82000	0.02078	-0.07161	-0.05264	0.01472	0.00962	0.01750
1.39000	-0.00152	0.00087	0.00063	-0.00094	-0.27060	-89.91000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.39200	-0.00152	0.00087	0.00063	-0.00094	-0.36080	-89.91000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.39400	-0.00152	0.00087	0.00063	-0.00094	-0.45100	-90.09000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.39600	-0.00152	0.00087	0.00063	-0.00094	-0.54120	-90.09000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.39800	-0.00152	0.00087	0.00063	-0.00094	-0.54120	-90.00000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.40000	-0.00152	0.00087	0.00063	-0.00094	-0.45100	-89.91000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.40200	-0.00152	0.00087	0.00063	-0.00094	-0.36080	-90.09000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.40400	-0.00152	0.00087	0.00063	-0.00094	-0.45100	-90.00000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.40600	-0.00152	0.00087	0.00063	-0.00094	-0.36080	-90.00000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.40800	-0.00154	0.00052	0.00061	-0.00185	-0.36080	-90.00000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.41000	-0.00154	0.00052	0.00061	-0.00185	-0.36080	-89.91000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.41200	-0.00154	0.00052	0.00061	-0.00185	-0.36080	-89.91000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.41400	-0.00154	0.00052	0.00061	-0.00185	-0.36080	-90.00000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.41600	-0.00154	0.00052	0.00061	-0.00185	-0.27060	-90.00000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.41800	-0.00154	0.00052	0.00061	-0.00185	-0.27060	-90.00000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.42000	-0.00154	0.00052	0.00061	-0.00185	-0.18040	-90.00000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.42200	-0.00154	0.00052	0.00061	-0.00185	-0.27060	-89.91000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.42400	-0.00154	0.00052	0.00061	-0.00185	-0.36080	-89.82000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.42600	-0.00154	0.00052	0.00061	-0.00185	-0.36080	-89.91000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.42800	-0.00154	0.00052	0.00061	-0.00185	-0.36080	-89.91000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.43000	-0.00154	0.00052	0.00061	-0.00185	-0.36080	-90.00000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.43200	-0.00154	0.00052	0.00061	-0.00185	-0.36080	-90.00000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.43400	-0.00154	0.00052	0.00061	-0.00185	-0.54120	-89.82000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.43600	-0.00154	0.00052	0.00061	-0.00185	-0.54120	-89.82000	0.01707	-0.04877	-0.04935	0.02008	-0.00046	0.01676
1.43800	-0.00154	0.00052	0.00061	-0.00185	-0.54120	-89.82000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.44000	-0.00123	0.00082	0.00061	-0.00177	-0.54120	-89.91000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.44200	-0.00123	0.00082	0.00061	-0.00177	-0.45100	-89.82000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.44400	-0.00123	0.00082	0.00061	-0.00177	-0.45100	-89.82000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.44600	-0.00123	0.00082	0.00061	-0.00177	-0.45100	-89.82000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.44800	-0.00123	0.00082	0.00061	-0.00177	-0.36080	-89.73000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.45000	-0.00123	0.00082	0.00061	-0.00177	-0.36080	-89.73000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.45200	-0.00123	0.00082	0.00061	-0.00177	-0.27060	-89.73000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.45400	-0.00123	0.00082	0.00061	-0.00177	-0.27060	-89.64000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.45600	-0.00123	0.00082	0.00061	-0.00177	-0.27060	-89.82000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.45800	-0.00123	0.00082	0.00061	-0.00177	-0.27060	-89.91000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.46000	-0.00123	0.00082	0.00061	-0.00177	-0.27060	-90.00000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.46200	-0.00123	0.00082	0.00061	-0.00177	-0.18040	-90.00000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.46400	-0.00123	0.00082	0.00061	-0.00177	-0.27060	-90.00000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.46600	-0.00123	0.00082	0.00061	-0.00177	-0.36080	-90.09000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.46800	-0.00123	0.00082	0.00061	-0.00177	-0.27060	-90.09000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.47000	-0.00123	0.00082	0.00061	-0.00177	-0.36080	-90.09000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.47200	-0.00123	0.00082	0.00061	-0.00177	-0.27060	-90.00000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.47400	-0.00123	0.00082	0.00061	-0.00177	-0.36080	-90.00000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.47600	-0.00114	0.00083	0.00074	-0.00089	-0.36080	-89.91000	0.01502	-0.05494	-0.05120	0.01407	0.00602	0.02241
1.47800	-0.00114	0.00083	0.00074	-0.00089	-0.45100	-90.00000	0.02674	-0.04774	-0.03352	0.01759	-0.00111	0.02352
1.48000	-0.00114	0.00083	0.00074	-0.00089	-0.45100	-90.00000	0.02674	-0.04774	-0.03352	0.01759	-0.00111	0.02352
1.48200	-0.00114	0.00083	0.00074	-0.00089	-0.45100	-90.00000	0.02674	-0.04774	-0.03352	0.01759	-0.00111	0.02352
1.48400	-0.00114	0.00083	0.00074	-0.00089	-0.36080	-90.00000	0.02674	-0.04774	-0.03352	0.01759	-0.00111	0.02352
1.48600	-0.00114	0.00083	0.00074	-0.00089	-0.36080	-90.00000	0.02674	-0.04774	-0.03352	0.01759	-0.00111	0.02352
1.48800	-0.00114	0.00083	0.00074	-0.00089	-0.45100	-90.00000	0.02674	-0.04774	-0.03352	0.01759	-0.00111	0.02352
1.49000	-0.00114	0.00083	0.00074	-0.00089	-0.45100	-90.00000	0.02674	-0.04774	-0.03352	0.01759	-0.00111	0.02352
1.49200	-0.00114	0.00083	0.00074	-0.00089	-0.36080	-89.91000	0.02674	-0.04774	-0.03352	0.01759	-0.00111	0.02352
1.49400	-0.00114	0.00083	0.00074	-0.00089	-0.36080	-90.00000	0.02674	-0.04774	-0.03352	0.01759	-0.00111	0.02352
1.49600	-0.00114	0.00083	0.00074	-0.00089	-0.36080	-90.09000	0.02674	-0.04774	-0.03352	0.01759	-0.00111	0.02352
1.49800	-0.00114	0.00083	0.00074	-0.00089	-0.36080	-90.00000	0.02674	-0.04774	-0.03352	0.01759	-0.00111	0.02352
1.50000	-0.00114	0.00083	0.00074	-0.00089	-0.36080	-90.00000	0.02674	-0.04774	-0.03352	0.01759	-0.00111	0.02352
1.50200	-0.00114	0.00083	0.00074	-0.00089	-0.36080	-90.00000	0.02674	-0.04774	-0.03352	0.01759	-0.00111	0.02352
1.50400	-0.00114	0.00083	0.00074	-0.00089	-0.36080	-90.00000	0.02674	-0.04774	-0.03352	0.01759	-0.00111	0.02352
