/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and one pair of opposing torsional springs (approx. 17 kg-m^2/s^2). Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Tue 15 Jun 2021 11:28:08 AM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
17.45800	-0.00463	-0.00402	0.00050	0.00632	-0.27060	-89.82000	0.67228	0.25443	-0.02663	0.06962	-0.00123	-0.01697
17.46000	-0.00463	-0.00402	0.00050	0.00632	-0.36080	-89.82000	0.67228	0.25443	-0.02663	0.06962	-0.00123	-0.01697
17.46200	-0.00463	-0.00402	0.00050	0.00632	-0.27060	-89.82000	0.67228	0.25443	-0.02663	0.06962	-0.00123	-0.01697
17.46400	-0.00463	-0.00402	0.00050	0.00632	-0.27060	-89.82000	0.67228	0.25443	-0.02663	0.06962	-0.00123	-0.01697
17.46600	-0.00382	-0.00330	0.00014	0.00611	-0.18040	-89.82000	0.63803	0.22665	-0.01234	0.06704	-0.00555	-0.01471
17.46800	-0.00382	-0.00330	0.00014	0.00611	-0.09020	-89.91000	0.63803	0.22665	-0.01234	0.06704	-0.00555	-0.01471
17.47000	-0.00382	-0.00330	0.00014	0.00611	0.00000	-89.91000	0.63803	0.22665	-0.01234	0.06704	-0.00555	-0.01471
17.47200	-0.00382	-0.00330	0.00014	0.00611	0.00000	-89.91000	0.63803	0.22665	-0.01234	0.06704	-0.00555	-0.01471
17.47400	-0.00485	-0.00375	0.00028	0.00631	0.00000	-89.82000	0.65963	0.19270	-0.09510	0.05111	-0.00021	-0.00905
17.47600	-0.00485	-0.00375	0.00028	0.00631	0.09020	-89.82000	0.65963	0.19270	-0.09510	0.05111	-0.00021	-0.00905
17.47800	-0.00485	-0.00375	0.00028	0.00631	0.00000	-89.82000	0.65963	0.19270	-0.09510	0.05111	-0.00021	-0.00905
17.48000	-0.00485	-0.00375	0.00028	0.00631	-0.09020	-89.73000	0.65963	0.19270	-0.09510	0.05111	-0.00021	-0.00905
17.48200	-0.00452	-0.00323	0.00023	0.00646	-0.09020	-89.73000	0.65243	0.14136	-0.19782	0.03506	0.00031	-0.00432
17.48400	-0.00452	-0.00323	0.00023	0.00646	-0.18040	-89.64000	0.65243	0.14136	-0.19782	0.03506	0.00031	-0.00432
17.48600	-0.00452	-0.00323	0.00023	0.00646	-0.27060	-89.55000	0.65243	0.14136	-0.19782	0.03506	0.00031	-0.00432
17.48800	-0.00452	-0.00323	0.00023	0.00646	-0.27060	-89.55000	0.65243	0.14136	-0.19782	0.03506	0.00031	-0.00432
17.49000	-0.00355	-0.00355	0.00024	0.00668	-0.09020	-89.73000	0.65253	0.10792	-0.16255	0.02324	0.01141	-0.01059
17.49200	-0.00355	-0.00355	0.00024	0.00668	-0.09020	-89.64000	0.65253	0.10792	-0.16255	0.02324	0.01141	-0.01059
17.49400	-0.00355	-0.00355	0.00024	0.00668	-0.09020	-89.73000	0.65253	0.10792	-0.16255	0.02324	0.01141	-0.01059
17.49600	-0.00355	-0.00355	0.00024	0.00668	-0.09020	-89.82000	0.65253	0.10792	-0.16255	0.02324	0.01141	-0.01059
17.49800	-0.00315	-0.00346	0.00027	0.00637	-0.18040	-89.82000	0.67310	0.09640	-0.15947	0.01645	0.01306	-0.00813
17.50000	-0.00315	-0.00346	0.00027	0.00637	-0.27060	-89.82000	0.67310	0.09640	-0.15947	0.01645	0.01306	-0.00813
17.50200	-0.00315	-0.00346	0.00027	0.00637	-0.36080	-89.82000	0.67310	0.09640	-0.15947	0.01645	0.01306	-0.00813
17.50400	-0.00315	-0.00346	0.00027	0.00637	-0.27060	-89.82000	0.67310	0.09640	-0.15947	0.01645	0.01306	-0.00813
17.50600	-0.00452	-0.00332	0.00023	0.00589	-0.27060	-89.73000	0.66045	0.13817	-0.18322	0.00638	0.00905	-0.01389
17.50800	-0.00452	-0.00332	0.00023	0.00589	-0.18040	-89.73000	0.66045	0.13817	-0.18322	0.00638	0.00905	-0.01389
17.51000	-0.00452	-0.00332	0.00023	0.00589	-0.09020	-89.82000	0.66045	0.13817	-0.18322	0.00638	0.00905	-0.01389
17.51200	-0.00452	-0.00332	0.00023	0.00589	-0.09020	-89.73000	0.66045	0.13817	-0.18322	0.00638	0.00905	-0.01389
17.51400	-0.00432	-0.00324	0.00016	0.00597	0.00000	-89.73000	0.67619	0.15813	-0.08719	0.01131	0.00648	-0.01409
17.51600	-0.00433	-0.00276	0.00019	0.00662	0.00000	-89.73000	0.67619	0.15813	-0.08719	0.01131	0.00648	-0.01409
17.51800	-0.00433	-0.00276	0.00019	0.00662	0.00000	-89.82000	0.67619	0.15813	-0.08719	0.01131	0.00648	-0.01409
17.52000	-0.00433	-0.00276	0.00019	0.00662	-0.18040	-89.91000	0.67619	0.15813	-0.08719	0.01131	0.00648	-0.01409
17.52200	-0.00433	-0.00276	0.00019	0.00662	-0.18040	-89.91000	0.67619	0.15813	-0.08719	0.01131	0.00648	-0.01409
17.52400	-0.00344	-0.00255	0.00042	0.00621	-0.27060	-90.00000	0.65192	0.02191	-0.13860	-0.01481	0.00987	-0.02088
17.52600	-0.00344	-0.00255	0.00042	0.00621	-0.36080	-90.00000	0.65192	0.02191	-0.13860	-0.01481	0.00987	-0.02088
17.52800	-0.00344	-0.00255	0.00042	0.00621	-0.36080	-90.00000	0.65192	0.02191	-0.13860	-0.01481	0.00987	-0.02088
17.53000	-0.00344	-0.00255	0.00042	0.00621	-0.27060	-89.91000	0.65192	0.02191	-0.13860	-0.01481	0.00987	-0.02088
17.53200	-0.00441	-0.00396	0.00045	0.00651	-0.09020	-89.82000	0.62908	-0.06944	-0.23627	-0.03692	0.03475	-0.02201
17.53400	-0.00441	-0.00396	0.00045	0.00651	0.00000	-89.82000	0.62908	-0.06944	-0.23627	-0.03692	0.03475	-0.02201
17.53600	-0.00441	-0.00396	0.00045	0.00651	-0.09020	-89.73000	0.62908	-0.06944	-0.23627	-0.03692	0.03475	-0.02201
17.53800	-0.00441	-0.00396	0.00045	0.00651	-0.09020	-89.82000	0.62908	-0.06944	-0.23627	-0.03692	0.03475	-0.02201
17.54000	-0.00414	-0.00302	0.00057	0.00618	-0.18040	-89.82000	0.59822	-0.16543	-0.23000	-0.04298	0.03886	-0.01985
17.54200	-0.00414	-0.00302	0.00057	0.00618	-0.27060	-89.82000	0.59822	-0.16543	-0.23000	-0.04298	0.03886	-0.01985
17.54400	-0.00414	-0.00302	0.00057	0.00618	-0.27060	-89.73000	0.59822	-0.16543	-0.23000	-0.04298	0.03886	-0.01985
17.54600	-0.00414	-0.00302	0.00057	0.00618	-0.27060	-89.73000	0.59822	-0.16543	-0.23000	-0.04298	0.03886	-0.01985
17.54800	-0.00406	-0.00386	0.00032	0.00598	-0.27060	-89.91000	0.59822	-0.16543	-0.23000	-0.04298	0.03886	-0.01985
17.55000	-0.00458	-0.00384	0.00008	0.00640	-0.27060	-89.91000	0.54731	-0.16656	-0.30310	-0.05141	0.04421	-0.01502
17.55200	-0.00458	-0.00384	0.00008	0.00640	-0.09020	-89.82000	0.54731	-0.16656	-0.30310	-0.05141	0.04421	-0.01502
17.55400	-0.00458	-0.00384	0.00008	0.00640	-0.09020	-89.82000	0.54731	-0.16656	-0.30310	-0.05141	0.04421	-0.01502
17.55600	-0.00458	-0.00384	0.00008	0.00640	-0.18040	-89.73000	0.54731	-0.16656	-0.30310	-0.05141	0.04421	-0.01502
17.55800	-0.00185	-0.00279	0.00032	0.00583	-0.09020	-89.64000	0.63001	-0.10154	-0.33528	-0.05347	0.03434	-0.01162
17.56000	-0.00185	-0.00279	0.00032	0.00583	-0.18040	-89.55000	0.63001	-0.10154	-0.33528	-0.05347	0.03434	-0.01162
17.56200	-0.00185	-0.00279	0.00032	0.00583	-0.36080	-89.64000	0.63001	-0.10154	-0.33528	-0.05347	0.03434	-0.01162
17.56400	-0.00185	-0.00279	0.00032	0.00583	-0.36080	-89.73000	0.63001	-0.10154	-0.33528	-0.05347	0.03434	-0.01162
17.56600	-0.00410	-0.00362	0.00029	0.00627	-0.36080	-89.82000	0.62733	-0.08704	-0.22157	-0.05039	0.02282	-0.00442
17.56800	-0.00410	-0.00362	0.00029	0.00627	-0.36080	-89.73000	0.62733	-0.08704	-0.22157	-0.05039	0.02282	-0.00442
17.57000	-0.00410	-0.00362	0.00029	0.00627	-0.27060	-89.73000	0.62733	-0.08704	-0.22157	-0.05039	0.02282	-0.00442
17.57200	-0.00410	-0.00362	0.00029	0.00627	-0.27060	-89.82000	0.62733	-0.08704	-0.22157	-0.05039	0.02282	-0.00442
17.57400	-0.00457	-0.00274	0.00027	0.00629	-0.18040	-89.82000	0.68576	-0.08097	-0.24275	-0.06704	0.01758	-0.00432
17.57600	-0.00457	-0.00274	0.00027	0.00629	-0.09020	-89.82000	0.68576	-0.08097	-0.24275	-0.06704	0.01758	-0.00432
17.57800	-0.00457	-0.00274	0.00027	0.00629	-0.09020	-89.82000	0.68576	-0.08097	-0.24275	-0.06704	0.01758	-0.00432
17.58000	-0.00457	-0.00274	0.00027	0.00629	-0.18040	-89.82000	0.68576	-0.08097	-0.24275	-0.06704	0.01758	-0.00432
17.58200	-0.00477	-0.00386	0.00020	0.00658	-0.27060	-89.82000	0.73636	-0.13807	-0.19751	-0.07630	0.00144	-0.00525
17.58400	-0.00477	-0.00386	0.00020	0.00658	-0.27060	-89.82000	0.73636	-0.13807	-0.19751	-0.07630	0.00144	-0.00525
17.58600	-0.00477	-0.00386	0.00020	0.00658	-0.18040	-89.82000	0.73636	-0.13807	-0.19751	-0.07630	0.00144	-0.00525
17.58800	-0.00477	-0.00386	0.00020	0.00658	-0.18040	-89.91000	0.73636	-0.13807	-0.19751	-0.07630	0.00144	-0.00525
17.59000	-0.00296	-0.00300	0.00056	0.00633	-0.09020	-89.82000	0.74150	-0.18714	-0.06817	-0.08432	-0.01378	-0.00309
17.59200	-0.00296	-0.00300	0.00056	0.00633	0.00000	-89.82000	0.74150	-0.18714	-0.06817	-0.08432	-0.01378	-0.00309
17.59400	-0.00296	-0.00300	0.00056	0.00633	-0.09020	-89.91000	0.74150	-0.18714	-0.06817	-0.08432	-0.01378	-0.00309
17.59600	-0.00296	-0.00300	0.00056	0.00633	0.00000	-90.00000	0.74150	-0.18714	-0.06817	-0.08432	-0.01378	-0.00309
17.59800	-0.00441	-0.00354	0.00037	0.00626	0.00000	-90.00000	0.77884	-0.14084	-0.06385	-0.08638	-0.01049	-0.00021
17.60000	-0.00441	-0.00354	0.00037	0.00626	-0.09020	-89.91000	0.77884	-0.14084	-0.06385	-0.08638	-0.01049	-0.00021
17.60200	-0.00441	-0.00354	0.00037	0.00626	0.00000	-89.91000	0.77884	-0.14084	-0.06385	-0.08638	-0.01049	-0.00021
17.60400	-0.00441	-0.00354	0.00037	0.00626	0.00000	-89.82000	0.77884	-0.14084	-0.06385	-0.08638	-0.01049	-0.00021
17.60600	-0.00451	-0.00296	0.00018	0.00575	0.00000	-89.82000	0.72145	-0.13138	-0.06118	-0.07753	0.00134	-0.00370
17.60800	-0.00451	-0.00296	0.00018	0.00575	0.00000	-89.82000	0.72145	-0.13138	-0.06118	-0.07753	0.00134	-0.00370
17.61000	-0.00451	-0.00296	0.00018	0.00575	-0.18040	-90.00000	0.72145	-0.13138	-0.06118	-0.07753	0.00134	-0.00370
17.61200	-0.00451	-0.00296	0.00018	0.00575	-0.18040	-90.00000	0.72145	-0.13138	-0.06118	-0.07753	0.00134	-0.00370
17.61400	-0.00456	-0.00389	0.00041	0.00591	-0.18040	-90.00000	0.70437	-0.17335	0.01049	-0.07908	0.00730	-0.00154
17.61600	-0.00456	-0.00389	0.00041	0.00591	-0.09020	-90.00000	0.70437	-0.17335	0.01049	-0.07908	0.00730	-0.00154
17.61800	-0.00456	-0.00389	0.00041	0.00591	-0.18040	-90.00000	0.70437	-0.17335	0.01049	-0.07908	0.00730	-0.00154
17.62000	-0.00456	-0.00389	0.00041	0.00591	-0.18040	-90.09000	0.70437	-0.17335	0.01049	-0.07908	0.00730	-0.00154
17.62200	-0.00285	-0.00289	0.00041	0.00617	-0.09020	-90.00000	0.73369	-0.24043	-0.01912	-0.09584	0.00473	-0.00699
17.62400	-0.00285	-0.00289	0.00041	0.00617	-0.09020	-89.91000	0.73369	-0.24043	-0.01912	-0.09584	0.00473	-0.00699
17.62600	-0.00285	-0.00289	0.00041	0.00617	0.00000	-89.91000	0.73369	-0.24043	-0.01912	-0.09584	0.00473	-0.00699
17.62800	-0.00285	-0.00289	0.00041	0.00617	0.00000	-89.91000	0.73369	-0.24043	-0.01912	-0.09584	0.00473	-0.00699
17.63000	-0.00435	-0.00378	0.00033	0.00628	0.00000	-89.91000	0.71065	-0.29455	-0.01069	-0.10262	0.01141	-0.00936
17.63200	-0.00435	-0.00378	0.00033	0.00628	-0.09020	-90.00000	0.71065	-0.29455	-0.01069	-0.10262	0.01141	-0.00936
17.63400	-0.00435	-0.00378	0.00033	0.00628	0.00000	-89.91000	0.71065	-0.29455	-0.01069	-0.10262	0.01141	-0.00936
17.63600	-0.00435	-0.00378	0.00033	0.00628	0.00000	-89.91000	0.71065	-0.29455	-0.01069	-0.10262	0.01141	-0.00936
17.63800	-0.00386	-0.00389	0.00070	0.00635	0.00000	-89.82000	0.69872	-0.25535	0.05059	-0.09635	0.01594	-0.00401
17.64000	-0.00386	-0.00389	0.00070	0.00635	0.00000	-89.82000	0.69872	-0.25535	0.05059	-0.09635	0.01594	-0.00401
17.64200	-0.00386	-0.00389	0.00070	0.00635	-0.09020	-89.82000	0.69872	-0.25535	0.05059	-0.09635	0.01594	-0.00401
17.64400	-0.00386	-0.00389	0.00070	0.00635	0.00000	-89.91000	0.69872	-0.25535	0.05059	-0.09635	0.01594	-0.00401
17.64600	-0.00438	-0.00313	0.00017	0.00611	0.00000	-89.91000	0.61437	-0.14393	0.01080	-0.07918	0.03475	-0.00813
17.64800	-0.00438	-0.00313	0.00017	0.00611	0.00000	-89.91000	0.61437	-0.14393	0.01080	-0.07918	0.03475	-0.00813
17.65000	-0.00438	-0.00313	0.00017	0.00611	-0.09020	-89.91000	0.61437	-0.14393	0.01080	-0.07918	0.03475	-0.00813
17.65200	-0.00438	-0.00313	0.00017	0.00611	-0.18040	-89.91000	0.61437	-0.14393	0.01080	-0.07918	0.03475	-0.00813
17.65400	-0.00304	-0.00335	0.00020	0.00607	0.00000	-89.91000	0.57354	-0.11512	-0.00576	-0.06992	0.05809	0.00329
17.65600	-0.00304	-0.00335	0.00020	0.00607	0.00000	-89.91000	0.57354	-0.11512	-0.00576	-0.06992	0.05809	0.00329
17.65800	-0.00304	-0.00335	0.00020	0.00607	0.00000	-89.91000	0.57354	-0.11512	-0.00576	-0.06992	0.05809	0.00329
17.66000	-0.00304	-0.00335	0.00020	0.00607	0.00000	-89.82000	0.57354	-0.11512	-0.00576	-0.06992	0.05809	0.00329
17.66200	-0.00438	-0.00282	0.00038	0.00604	0.00000	-89.91000	0.46975	-0.11214	0.03516	-0.06992	0.07156	0.01625
17.66400	-0.00438	-0.00282	0.00038	0.00604	0.00000	-90.00000	0.46975	-0.11214	0.03516	-0.06992	0.07156	0.01625
17.66600	-0.00438	-0.00282	0.00038	0.00604	0.00000	-90.00000	0.46975	-0.11214	0.03516	-0.06992	0.07156	0.01625
17.66800	-0.00438	-0.00282	0.00038	0.00604	0.00000	-89.82000	0.46975	-0.11214	0.03516	-0.06992	0.07156	0.01625
17.67000	-0.00407	-0.00291	0.00015	0.00660	0.00000	-89.82000	0.38088	-0.08364	-0.01758	-0.06396	0.10003	0.02181
17.67200	-0.00407	-0.00291	0.00015	0.00660	0.00000	-89.82000	0.38088	-0.08364	-0.01758	-0.06396	0.10003	0.02181
17.67400	-0.00407	-0.00291	0.00015	0.00660	0.00000	-89.82000	0.38088	-0.08364	-0.01758	-0.06396	0.10003	0.02181
17.67600	-0.00407	-0.00291	0.00015	0.00660	0.00000	-89.73000	0.38088	-0.08364	-0.01758	-0.06396	0.10003	0.02181
17.67800	-0.00385	-0.00312	0.00019	0.00630	0.00000	-89.64000	0.36988	-0.08776	-0.07886	-0.04998	0.11463	0.03055
17.68000	-0.00385	-0.00312	0.00019	0.00630	0.00000	-89.82000	0.36988	-0.08776	-0.07886	-0.04998	0.11463	0.03055
17.68200	-0.00385	-0.00312	0.00019	0.00630	-0.09020	-89.73000	0.36988	-0.08776	-0.07886	-0.04998	0.11463	0.03055
17.68400	-0.00385	-0.00312	0.00019	0.00630	-0.18040	-89.73000	0.36988	-0.08776	-0.07886	-0.04998	0.11463	0.03055
17.68600	-0.00296	-0.00379	0.00057	0.00642	-0.09020	-89.73000	0.29870	-0.05813	-0.03167	-0.03291	0.10713	0.04053
17.68800	-0.00296	-0.00379	0.00057	0.00642	-0.09020	-89.82000	0.29870	-0.05813	-0.03167	-0.03291	0.10713	0.04053
17.69000	-0.00296	-0.00379	0.00057	0.00642	-0.09020	-89.82000	0.29870	-0.05813	-0.03167	-0.03291	0.10713	0.04053
17.69200	-0.00296	-0.00379	0.00057	0.00642	0.00000	-89.82000	0.29870	-0.05813	-0.03167	-0.03291	0.10713	0.04053
17.69400	-0.00458	-0.00302	0.00062	0.00624	0.00000	-89.91000	0.33110	0.01698	-0.09994	-0.02201	0.10384	0.04413
17.69600	-0.00458	-0.00302	0.00062	0.00624	0.00000	-89.91000	0.33110	0.01698	-0.09994	-0.02201	0.10384	0.04413
17.69800	-0.00458	-0.00302	0.00062	0.00624	0.09020	-89.82000	0.33110	0.01698	-0.09994	-0.02201	0.10384	0.04413
17.70000	-0.00458	-0.00302	0.00062	0.00624	0.00000	-89.73000	0.33110	0.01698	-0.09994	-0.02201	0.10384	0.04413
17.70200	-0.00461	-0.00406	0.00045	0.00570	0.00000	-89.64000	0.36998	0.04979	-0.14322	-0.01707	0.09798	0.04783
17.70400	-0.00461	-0.00406	0.00045	0.00570	0.00000	-89.64000	0.36998	0.04979	-0.14322	-0.01707	0.09798	0.04783
17.70600	-0.00461	-0.00406	0.00045	0.00570	-0.09020	-89.64000	0.36998	0.04979	-0.14322	-0.01707	0.09798	0.04783
17.70800	-0.00461	-0.00406	0.00045	0.00570	-0.18040	-89.64000	0.36998	0.04979	-0.14322	-0.01707	0.09798	0.04783
17.71000	-0.00328	-0.00339	0.00012	0.00608	-0.18040	-89.64000	0.34725	0.19805	-0.09510	0.00956	0.09623	0.04721
17.71200	-0.00328	-0.00339	0.00012	0.00608	-0.09020	-89.73000	0.34725	0.19805	-0.09510	0.00956	0.09623	0.04721
17.71400	-0.00328	-0.00339	0.00012	0.00608	0.00000	-89.91000	0.34725	0.19805	-0.09510	0.00956	0.09623	0.04721
17.71600	-0.00328	-0.00339	0.00012	0.00608	0.00000	-89.91000	0.34725	0.19805	-0.09510	0.00956	0.09623	0.04721
17.71800	-0.00385	-0.00411	0.00026	0.00631	0.09020	-89.82000	0.39981	0.29980	-0.13376	0.02087	0.09438	0.04217
17.72000	-0.00385	-0.00411	0.00026	0.00631	0.00000	-89.91000	0.39981	0.29980	-0.13376	0.02087	0.09438	0.04217
17.72200	-0.00385	-0.00411	0.00026	0.00631	0.00000	-89.91000	0.39981	0.29980	-0.13376	0.02087	0.09438	0.04217
17.72400	-0.00385	-0.00411	0.00026	0.00631	0.00000	-89.82000	0.39981	0.29980	-0.13376	0.02087	0.09438	0.04217
17.72600	-0.00478	-0.00296	0.00028	0.00656	0.00000	-89.73000	0.38171	0.33282	-0.14991	0.02982	0.08965	0.03631
17.72800	-0.00478	-0.00296	0.00028	0.00656	-0.09020	-89.73000	0.38171	0.33282	-0.14991	0.02982	0.08965	0.03631
17.73000	-0.00478	-0.00296	0.00028	0.00656	0.00000	-89.73000	0.38171	0.33282	-0.14991	0.02982	0.08965	0.03631
17.73200	-0.00478	-0.00296	0.00028	0.00656	0.00000	-89.82000	0.38171	0.33282	-0.14991	0.02982	0.08965	0.03631
17.73400	-0.00444	-0.00405	0.00027	0.00648	0.09020	-89.82000	0.38243	0.37912	-0.10415	0.04093	0.09140	0.03713
17.73600	-0.00444	-0.00405	0.00027	0.00648	0.09020	-89.82000	0.38243	0.37912	-0.10415	0.04093	0.09140	0.03713
17.73800	-0.00444	-0.00405	0.00027	0.00648	0.09020	-89.73000	0.38243	0.37912	-0.10415	0.04093	0.09140	0.03713
17.74000	-0.00444	-0.00405	0.00027	0.00648	0.09020	-89.82000	0.38243	0.37912	-0.10415	0.04093	0.09140	0.03713
17.74200	-0.00330	-0.00329	0.00059	0.00585	0.09020	-89.82000	0.35373	0.33303	-0.14960	0.04247	0.09777	0.03004
17.74400	-0.00330	-0.00329	0.00059	0.00585	0.00000	-89.82000	0.35373	0.33303	-0.14960	0.04247	0.09777	0.03004
17.74600	-0.00330	-0.00329	0.00059	0.00585	0.00000	-89.73000	0.35373	0.33303	-0.14960	0.04247	0.09777	0.03004
17.74800	-0.00330	-0.00329	0.00059	0.00585	0.00000	-89.73000	0.35373	0.33303	-0.14960	0.04247	0.09777	0.03004
17.75000	-0.00390	-0.00464	0.00056	0.00548	0.09020	-89.64000	0.31403	0.29321	-0.16111	0.03465	0.10589	0.02150
17.75200	-0.00390	-0.00464	0.00056	0.00548	0.09020	-89.64000	0.31403	0.29321	-0.16111	0.03465	0.10589	0.02150
17.75400	-0.00390	-0.00464	0.00056	0.00548	0.09020	-89.64000	0.31403	0.29321	-0.16111	0.03465	0.10589	0.02150
17.75600	-0.00390	-0.00464	0.00056	0.00548	0.09020	-89.55000	0.31403	0.29321	-0.16111	0.03465	0.10589	0.02150
17.75800	-0.00405	-0.00291	0.00024	0.00607	0.18040	-89.55000	0.33192	0.24969	-0.04308	0.03640	0.11309	0.02335
17.76000	-0.00405	-0.00291	0.00024	0.00607	0.18040	-89.55000	0.33192	0.24969	-0.04308	0.03640	0.11309	0.02335
17.76200	-0.00405	-0.00291	0.00024	0.00607	0.00000	-89.64000	0.33192	0.24969	-0.04308	0.03640	0.11309	0.02335
17.76400	-0.00405	-0.00291	0.00024	0.00607	0.00000	-89.73000	0.33192	0.24969	-0.04308	0.03640	0.11309	0.02335
17.76600	-0.00441	-0.00410	0.00063	0.00634	0.00000	-89.73000	0.31721	0.18868	-0.00884	0.03620	0.10343	0.03302
17.76800	-0.00441	-0.00410	0.00063	0.00634	0.00000	-89.82000	0.31721	0.18868	-0.00884	0.03620	0.10343	0.03302
17.77000	-0.00441	-0.00410	0.00063	0.00634	0.00000	-89.73000	0.31721	0.18868	-0.00884	0.03620	0.10343	0.03302
17.77200	-0.00441	-0.00410	0.00063	0.00634	0.00000	-89.73000	0.31721	0.18868	-0.00884	0.03620	0.10343	0.03302
17.77400	-0.00272	-0.00293	0.00013	0.00644	0.00000	-89.73000	0.34015	0.20175	-0.02879	0.03136	0.10137	0.03693
17.77600	-0.00272	-0.00293	0.00013	0.00644	0.00000	-89.64000	0.34015	0.20175	-0.02879	0.03136	0.10137	0.03693
17.77800	-0.00272	-0.00293	0.00013	0.00644	0.00000	-89.55000	0.34015	0.20175	-0.02879	0.03136	0.10137	0.03693
17.78000	-0.00272	-0.00293	0.00013	0.00644	0.09020	-89.55000	0.34015	0.20175	-0.02879	0.03136	0.10137	0.03693
17.78200	-0.00421	-0.00402	0.00033	0.00662	0.18040	-89.64000	0.35928	0.16914	0.02468	0.02355	0.09345	0.04629
17.78400	-0.00421	-0.00402	0.00033	0.00662	0.00000	-89.64000	0.35928	0.16914	0.02468	0.02355	0.09345	0.04629
17.78600	-0.00421	-0.00402	0.00033	0.00662	0.00000	-89.82000	0.35928	0.16914	0.02468	0.02355	0.09345	0.04629
17.78800	-0.00421	-0.00402	0.00033	0.00662	0.00000	-89.82000	0.35928	0.16914	0.02468	0.02355	0.09345	0.04629
17.79000	-0.00430	-0.00325	0.00035	0.00608	0.09020	-89.82000	0.33645	0.15741	-0.02334	0.02005	0.09654	0.05771
17.79200	-0.00430	-0.00325	0.00035	0.00608	0.09020	-89.91000	0.33645	0.15741	-0.02334	0.02005	0.09654	0.05771
17.79400	-0.00430	-0.00325	0.00035	0.00608	0.00000	-89.82000	0.33645	0.15741	-0.02334	0.02005	0.09654	0.05771
17.79600	-0.00430	-0.00325	0.00035	0.00608	0.00000	-89.82000	0.33645	0.15741	-0.02334	0.02005	0.09654	0.05771
17.79800	-0.00416	-0.00422	0.00059	0.00595	0.09020	-89.82000	0.34560	0.22984	-0.08061	0.01943	0.10435	0.06799
17.80000	-0.00416	-0.00422	0.00059	0.00595	0.00000	-89.73000	0.34560	0.22984	-0.08061	0.01943	0.10435	0.06799
17.80200	-0.00416	-0.00422	0.00059	0.00595	0.00000	-89.73000	0.34560	0.22984	-0.08061	0.01943	0.10435	0.06799
17.80400	-0.00416	-0.00422	0.00059	0.00595	0.00000	-89.73000	0.34560	0.22984	-0.08061	0.01943	0.10435	0.06799
17.80600	-0.00285	-0.00244	0.00026	0.00574	0.00000	-89.82000	0.27401	0.22840	-0.03496	0.02663	0.10795	0.06892
17.80800	-0.00285	-0.00244	0.00026	0.00574	-0.09020	-89.82000	0.27401	0.22840	-0.03496	0.02663	0.10795	0.06892
17.81000	-0.00285	-0.00244	0.00026	0.00574	0.00000	-89.91000	0.27401	0.22840	-0.03496	0.02663	0.10795	0.06892
17.81200	-0.00285	-0.00244	0.00026	0.00574	0.00000	-89.91000	0.27401	0.22840	-0.03496	0.02663	0.10795	0.06892
17.81400	-0.00432	-0.00397	0.00049	0.00601	0.00000	-89.82000	0.22125	0.23519	-0.05953	0.01902	0.13108	0.07684
17.81600	-0.00472	-0.00355	0.00056	0.00619	0.00000	-89.82000	0.22125	0.23519	-0.05953	0.01902	0.13108	0.07684
17.81800	-0.00472	-0.00355	0.00056	0.00619	0.09020	-89.91000	0.22125	0.23519	-0.05953	0.01902	0.13108	0.07684
17.82000	-0.00472	-0.00355	0.00056	0.00619	0.00000	-89.91000	0.22125	0.23519	-0.05953	0.01902	0.13108	0.07684
17.82200	-0.00472	-0.00355	0.00056	0.00619	0.09020	-89.82000	0.22125	0.23519	-0.05953	0.01902	0.13108	0.07684
17.82400	-0.00455	-0.00280	0.00047	0.00636	0.09020	-89.73000	0.24347	0.12500	-0.07526	0.00319	0.12944	0.07221
17.82600	-0.00455	-0.00280	0.00047	0.00636	0.00000	-89.73000	0.24347	0.12500	-0.07526	0.00319	0.12944	0.07221
17.82800	-0.00455	-0.00280	0.00047	0.00636	-0.09020	-89.73000	0.24347	0.12500	-0.07526	0.00319	0.12944	0.07221
17.83000	-0.00455	-0.00280	0.00047	0.00636	-0.18040	-89.73000	0.24347	0.12500	-0.07526	0.00319	0.12944	0.07221
17.83200	-0.00456	-0.00405	0.00066	0.00660	-0.09020	-89.64000	0.21086	0.07922	-0.00812	-0.00710	0.12872	0.07005
17.83400	-0.00456	-0.00405	0.00066	0.00660	-0.09020	-89.64000	0.21086	0.07922	-0.00812	-0.00710	0.12872	0.07005
