/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and one pair of opposing torsional springs (approx. 17 kg-m^2/s^2). Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Tue 15 Jun 2021 11:29:36 AM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
13.61600	-0.00592	-0.00346	0.00063	0.00581	-11.45540	-89.01000	0.91060	0.35144	-1.00862	0.14694	-0.56659	0.00946
13.61800	-0.00592	-0.00346	0.00063	0.00581	-11.45540	-89.10000	0.91060	0.35144	-1.00862	0.14694	-0.56659	0.00946
13.62000	-0.00592	-0.00346	0.00063	0.00581	-11.36520	-89.01000	0.91060	0.35144	-1.00862	0.14694	-0.56659	0.00946
13.62200	-0.00592	-0.00346	0.00063	0.00581	-11.27500	-89.01000	0.91060	0.35144	-1.00862	0.14694	-0.56659	0.00946
13.62400	-0.00558	-0.00350	0.00014	0.00616	-11.18480	-89.01000	0.96018	0.32315	-1.02096	0.13388	-0.56032	0.00679
13.62600	-0.00539	-0.00428	0.00084	0.00551	-11.18480	-89.01000	0.96018	0.32315	-1.02096	0.13388	-0.56032	0.00679
13.62800	-0.00539	-0.00428	0.00084	0.00551	-11.18480	-89.10000	0.96018	0.32315	-1.02096	0.13388	-0.56032	0.00679
13.63000	-0.00539	-0.00428	0.00084	0.00551	-11.27500	-89.10000	0.96018	0.32315	-1.02096	0.13388	-0.56032	0.00679
13.63200	-0.00539	-0.00428	0.00084	0.00551	-11.36520	-89.10000	0.96018	0.32315	-1.02096	0.13388	-0.56032	0.00679
13.63400	-0.00672	-0.00237	0.00069	0.00621	-11.45540	-89.10000	0.96018	0.32315	-1.02096	0.13388	-0.56032	0.00679
13.63600	-0.00533	-0.00427	0.00067	0.00664	-11.54560	-89.01000	0.95823	0.22932	-1.04841	0.10252	-0.56443	0.00730
13.63800	-0.00533	-0.00427	0.00067	0.00664	-11.45540	-89.01000	0.95823	0.22932	-1.04841	0.10252	-0.56443	0.00730
13.64000	-0.00533	-0.00427	0.00067	0.00664	-11.45540	-89.01000	0.95823	0.22932	-1.04841	0.10252	-0.56443	0.00730
13.64200	-0.00533	-0.00427	0.00067	0.00664	-11.45540	-89.10000	0.95823	0.22932	-1.04841	0.10252	-0.56443	0.00730
13.64400	-0.00622	-0.00339	0.00034	0.00632	-11.36520	-89.10000	0.99258	0.15391	-1.02518	0.07414	-0.56001	0.00370
13.64600	-0.00622	-0.00339	0.00034	0.00632	-11.27500	-89.01000	0.99258	0.15391	-1.02518	0.07414	-0.56001	0.00370
13.64800	-0.00622	-0.00339	0.00034	0.00632	-11.36520	-89.01000	0.99258	0.15391	-1.02518	0.07414	-0.56001	0.00370
13.65000	-0.00622	-0.00339	0.00034	0.00632	-11.45540	-88.92000	0.99258	0.15391	-1.02518	0.07414	-0.56001	0.00370
13.65200	-0.00449	-0.00333	0.00021	0.00621	-11.54560	-89.01000	1.04267	0.05329	-1.01109	0.03928	-0.57224	-0.00473
13.65400	-0.00449	-0.00333	0.00021	0.00621	-11.54560	-89.10000	1.04267	0.05329	-1.01109	0.03928	-0.57224	-0.00473
13.65600	-0.00449	-0.00333	0.00021	0.00621	-11.63580	-89.10000	1.04267	0.05329	-1.01109	0.03928	-0.57224	-0.00473
13.65800	-0.00449	-0.00333	0.00021	0.00621	-11.54560	-89.10000	1.04267	0.05329	-1.01109	0.03928	-0.57224	-0.00473
13.66000	-0.00599	-0.00347	0.00019	0.00644	-11.54560	-89.10000	1.06098	-0.04043	-1.02703	0.01296	-0.57769	0.00566
13.66200	-0.00599	-0.00347	0.00019	0.00644	-11.54560	-89.10000	1.06098	-0.04043	-1.02703	0.01296	-0.57769	0.00566
13.66400	-0.00599	-0.00347	0.00019	0.00644	-11.45540	-89.01000	1.06098	-0.04043	-1.02703	0.01296	-0.57769	0.00566
13.66600	-0.00599	-0.00347	0.00019	0.00644	-11.45540	-89.10000	1.06098	-0.04043	-1.02703	0.01296	-0.57769	0.00566
13.66800	-0.00646	-0.00346	0.00020	0.00568	-11.36520	-89.28000	1.13679	-0.14373	-0.96462	-0.01080	-0.58695	-0.00401
13.67000	-0.00646	-0.00346	0.00020	0.00568	-11.36520	-89.19000	1.13679	-0.14373	-0.96462	-0.01080	-0.58695	-0.00401
13.67200	-0.00646	-0.00346	0.00020	0.00568	-11.36520	-89.01000	1.13679	-0.14373	-0.96462	-0.01080	-0.58695	-0.00401
13.67400	-0.00646	-0.00346	0.00020	0.00568	-11.36520	-89.01000	1.13679	-0.14373	-0.96462	-0.01080	-0.58695	-0.00401
13.67600	-0.00660	-0.00377	0.00067	0.00591	-11.45540	-89.10000	1.14656	-0.24630	-0.96873	-0.04360	-0.60196	-0.00411
13.67800	-0.00660	-0.00377	0.00067	0.00591	-11.45540	-89.10000	1.14656	-0.24630	-0.96873	-0.04360	-0.60196	-0.00411
13.68000	-0.00660	-0.00377	0.00067	0.00591	-11.36520	-89.10000	1.14656	-0.24630	-0.96873	-0.04360	-0.60196	-0.00411
13.68200	-0.00660	-0.00377	0.00067	0.00591	-11.27500	-89.19000	1.14656	-0.24630	-0.96873	-0.04360	-0.60196	-0.00411
13.68400	-0.00469	-0.00273	0.00027	0.00612	-11.18480	-89.19000	1.22844	-0.31224	-0.96081	-0.06561	-0.61028	0.00247
13.68600	-0.00469	-0.00273	0.00027	0.00612	-11.09460	-89.10000	1.22844	-0.31224	-0.96081	-0.06561	-0.61028	0.00247
13.68800	-0.00469	-0.00273	0.00027	0.00612	-11.18480	-89.01000	1.22844	-0.31224	-0.96081	-0.06561	-0.61028	0.00247
13.69000	-0.00469	-0.00273	0.00027	0.00612	-11.18480	-89.10000	1.22844	-0.31224	-0.96081	-0.06561	-0.61028	0.00247
13.69200	-0.00621	-0.00394	0.00033	0.00673	-11.27500	-89.10000	1.26618	-0.38920	-0.94478	-0.08926	-0.61738	-0.01543
13.69400	-0.00621	-0.00394	0.00033	0.00673	-11.36520	-89.10000	1.26618	-0.38920	-0.94478	-0.08926	-0.61738	-0.01543
13.69600	-0.00621	-0.00394	0.00033	0.00673	-11.45540	-89.19000	1.26618	-0.38920	-0.94478	-0.08926	-0.61738	-0.01543
13.69800	-0.00621	-0.00394	0.00033	0.00673	-11.45540	-89.10000	1.26618	-0.38920	-0.94478	-0.08926	-0.61738	-0.01543
13.70000	-0.00653	-0.00247	0.00028	0.00638	-11.36520	-89.19000	1.25929	-0.43323	-0.99012	-0.11393	-0.61943	0.00638
13.70200	-0.00653	-0.00247	0.00028	0.00638	-11.27500	-89.19000	1.25929	-0.43323	-0.99012	-0.11393	-0.61943	0.00638
13.70400	-0.00653	-0.00247	0.00028	0.00638	-11.18480	-89.28000	1.25929	-0.43323	-0.99012	-0.11393	-0.61943	0.00638
13.70600	-0.00653	-0.00247	0.00028	0.00638	-11.27500	-89.28000	1.25929	-0.43323	-0.99012	-0.11393	-0.61943	0.00638
13.70800	-0.00585	-0.00322	0.00078	0.00651	-11.27500	-89.28000	1.33294	-0.50844	-1.00287	-0.13635	-0.63290	0.00864
13.71000	-0.00585	-0.00322	0.00078	0.00651	-11.45540	-89.28000	1.33294	-0.50844	-1.00287	-0.13635	-0.63290	0.00864
13.71200	-0.00585	-0.00322	0.00078	0.00651	-11.45540	-89.28000	1.33294	-0.50844	-1.00287	-0.13635	-0.63290	0.00864
13.71400	-0.00585	-0.00322	0.00078	0.00651	-11.63580	-89.28000	1.33294	-0.50844	-1.00287	-0.13635	-0.63290	0.00864
13.71600	-0.00414	-0.00343	0.00026	0.00579	-11.63580	-89.37000	1.31031	-0.59321	-0.95958	-0.16185	-0.63043	0.01059
13.71800	-0.00414	-0.00343	0.00026	0.00579	-11.54560	-89.28000	1.31031	-0.59321	-0.95958	-0.16185	-0.63043	0.01059
13.72000	-0.00414	-0.00343	0.00026	0.00579	-11.54560	-89.28000	1.31031	-0.59321	-0.95958	-0.16185	-0.63043	0.01059
13.72200	-0.00414	-0.00343	0.00026	0.00579	-11.36520	-89.28000	1.31031	-0.59321	-0.95958	-0.16185	-0.63043	0.01059
13.72400	-0.00612	-0.00254	0.00038	0.00621	-11.18480	-89.19000	1.31515	-0.59095	-0.98241	-0.18077	-0.62457	0.01677
13.72600	-0.00674	-0.00308	0.00002	0.00588	-11.18480	-89.19000	1.31515	-0.59095	-0.98241	-0.18077	-0.62457	0.01677
13.72800	-0.00674	-0.00308	0.00002	0.00588	-11.18480	-89.19000	1.31515	-0.59095	-0.98241	-0.18077	-0.62457	0.01677
13.73000	-0.00674	-0.00308	0.00002	0.00588	-11.18480	-89.28000	1.31515	-0.59095	-0.98241	-0.18077	-0.62457	0.01677
13.73200	-0.00674	-0.00308	0.00002	0.00588	-11.18480	-89.37000	1.31515	-0.59095	-0.98241	-0.18077	-0.62457	0.01677
13.73400	-0.00613	-0.00402	0.00037	0.00620	-11.27500	-89.28000	1.29715	-0.62943	-0.96092	-0.20011	-0.62457	0.01759
13.73600	-0.00613	-0.00402	0.00037	0.00620	-11.63580	-89.19000	1.29715	-0.62943	-0.96092	-0.20011	-0.62457	0.01759
13.73800	-0.00613	-0.00402	0.00037	0.00620	-11.63580	-89.19000	1.29715	-0.62943	-0.96092	-0.20011	-0.62457	0.01759
13.74000	-0.00613	-0.00402	0.00037	0.00620	-11.72600	-89.10000	1.29715	-0.62943	-0.96092	-0.20011	-0.62457	0.01759
13.74200	-0.00519	-0.00295	0.00039	0.00641	-11.63580	-89.19000	1.23327	-0.63838	-0.93717	-0.20689	-0.61542	0.02284
13.74400	-0.00519	-0.00295	0.00039	0.00641	-11.45540	-89.28000	1.23327	-0.63838	-0.93717	-0.20689	-0.61542	0.02284
13.74600	-0.00519	-0.00295	0.00039	0.00641	-11.45540	-89.28000	1.23327	-0.63838	-0.93717	-0.20689	-0.61542	0.02284
13.74800	-0.00519	-0.00295	0.00039	0.00641	-11.36520	-89.19000	1.23327	-0.63838	-0.93717	-0.20689	-0.61542	0.02284
13.75000	-0.00596	-0.00413	0.00056	0.00649	-11.36520	-89.10000	1.23090	-0.66317	-0.93408	-0.22550	-0.60555	0.02407
13.75200	-0.00596	-0.00413	0.00056	0.00649	-11.54560	-89.10000	1.23090	-0.66317	-0.93408	-0.22550	-0.60555	0.02407
13.75400	-0.00596	-0.00413	0.00056	0.00649	-11.54560	-89.10000	1.23090	-0.66317	-0.93408	-0.22550	-0.60555	0.02407
13.75600	-0.00596	-0.00413	0.00056	0.00649	-11.63580	-89.01000	1.23090	-0.66317	-0.93408	-0.22550	-0.60555	0.02407
13.75800	-0.00625	-0.00302	0.00015	0.00570	-11.63580	-88.92000	1.15561	-0.73251	-0.92976	-0.24042	-0.59445	0.02397
13.76000	-0.00625	-0.00302	0.00015	0.00570	-11.63580	-89.01000	1.15561	-0.73251	-0.92976	-0.24042	-0.59445	0.02397
13.76200	-0.00625	-0.00302	0.00015	0.00570	-11.63580	-89.01000	1.15561	-0.73251	-0.92976	-0.24042	-0.59445	0.02397
13.76400	-0.00625	-0.00302	0.00015	0.00570	-11.63580	-89.01000	1.15561	-0.73251	-0.92976	-0.24042	-0.59445	0.02397
13.76600	-0.00633	-0.00400	0.00026	0.00580	-11.54560	-89.10000	1.11941	-0.75227	-0.91702	-0.24062	-0.57224	0.02839
13.76800	-0.00633	-0.00400	0.00026	0.00580	-11.54560	-89.10000	1.11941	-0.75227	-0.91702	-0.24062	-0.57224	0.02839
13.77000	-0.00633	-0.00400	0.00026	0.00580	-11.54560	-89.10000	1.11941	-0.75227	-0.91702	-0.24062	-0.57224	0.02839
13.77200	-0.00633	-0.00400	0.00026	0.00580	-11.54560	-89.10000	1.11941	-0.75227	-0.91702	-0.24062	-0.57224	0.02839
13.77400	-0.00507	-0.00250	0.00030	0.00585	-11.63580	-89.10000	1.08011	-0.79651	-0.96462	-0.25265	-0.56638	0.02356
13.77600	-0.00507	-0.00250	0.00030	0.00585	-11.63580	-89.19000	1.08011	-0.79651	-0.96462	-0.25265	-0.56638	0.02356
13.77800	-0.00507	-0.00250	0.00030	0.00585	-11.81620	-89.10000	1.08011	-0.79651	-0.96462	-0.25265	-0.56638	0.02356
13.78000	-0.00507	-0.00250	0.00030	0.00585	-11.72600	-89.10000	1.08011	-0.79651	-0.96462	-0.25265	-0.56638	0.02356
13.78200	-0.00564	-0.00379	0.00031	0.00617	-11.72600	-89.10000	1.05090	-0.81811	-0.97891	-0.24874	-0.56340	0.03477
13.78400	-0.00564	-0.00379	0.00031	0.00617	-11.54560	-89.19000	1.05090	-0.81811	-0.97891	-0.24874	-0.56340	0.03477
13.78600	-0.00564	-0.00379	0.00031	0.00617	-11.45540	-89.19000	1.05090	-0.81811	-0.97891	-0.24874	-0.56340	0.03477
13.78800	-0.00564	-0.00379	0.00031	0.00617	-11.45540	-89.19000	1.05090	-0.81811	-0.97891	-0.24874	-0.56340	0.03477
13.79000	-0.00614	-0.00238	0.00064	0.00609	-11.45540	-89.28000	1.06098	-0.80577	-0.95670	-0.25224	-0.55764	0.02325
13.79200	-0.00614	-0.00238	0.00064	0.00609	-11.54560	-89.19000	1.06098	-0.80577	-0.95670	-0.25224	-0.55764	0.02325
13.79400	-0.00614	-0.00238	0.00064	0.00609	-11.54560	-89.19000	1.06098	-0.80577	-0.95670	-0.25224	-0.55764	0.02325
13.79600	-0.00614	-0.00238	0.00064	0.00609	-11.63580	-89.19000	1.06098	-0.80577	-0.95670	-0.25224	-0.55764	0.02325
13.79800	-0.00621	-0.00379	0.00034	0.00687	-11.81620	-89.19000	1.01902	-0.77377	-1.00359	-0.24638	-0.55621	0.01954
13.80000	-0.00621	-0.00379	0.00034	0.00687	-11.72600	-89.28000	1.01902	-0.77377	-1.00359	-0.24638	-0.55621	0.01954
13.80200	-0.00621	-0.00379	0.00034	0.00687	-11.63580	-89.28000	1.01902	-0.77377	-1.00359	-0.24638	-0.55621	0.01954
13.80400	-0.00621	-0.00379	0.00034	0.00687	-11.63580	-89.28000	1.01902	-0.77377	-1.00359	-0.24638	-0.55621	0.01954
13.80600	-0.00447	-0.00212	0.00027	0.00604	-11.45540	-89.28000	1.03856	-0.74085	-1.00544	-0.23887	-0.55610	0.02212
13.80800	-0.00447	-0.00212	0.00027	0.00604	-11.54560	-89.19000	1.03856	-0.74085	-1.00544	-0.23887	-0.55610	0.02212
13.81000	-0.00447	-0.00212	0.00027	0.00604	-11.63580	-89.28000	1.03856	-0.74085	-1.00544	-0.23887	-0.55610	0.02212
13.81200	-0.00447	-0.00212	0.00027	0.00604	-11.54560	-89.28000	1.03856	-0.74085	-1.00544	-0.23887	-0.55610	0.02212
13.81400	-0.00624	-0.00422	0.00039	0.00630	-11.54560	-89.19000	1.04432	-0.73581	-0.96061	-0.23486	-0.56484	0.01245
13.81600	-0.00624	-0.00422	0.00039	0.00630	-11.72600	-89.28000	1.04432	-0.73581	-0.96061	-0.23486	-0.56484	0.01245
13.81800	-0.00624	-0.00422	0.00039	0.00630	-11.72600	-89.28000	1.04432	-0.73581	-0.96061	-0.23486	-0.56484	0.01245
13.82000	-0.00624	-0.00422	0.00039	0.00630	-11.81620	-89.37000	1.04432	-0.73581	-0.96061	-0.23486	-0.56484	0.01245
13.82200	-0.00651	-0.00247	0.00035	0.00618	-11.81620	-89.37000	1.04792	-0.67727	-0.99598	-0.23414	-0.57317	0.02016
13.82400	-0.00651	-0.00247	0.00035	0.00618	-11.81620	-89.37000	1.04792	-0.67727	-0.99598	-0.23414	-0.57317	0.02016
13.82600	-0.00651	-0.00247	0.00035	0.00618	-11.63580	-89.19000	1.04792	-0.67727	-0.99598	-0.23414	-0.57317	0.02016
13.82800	-0.00651	-0.00247	0.00035	0.00618	-11.63580	-89.19000	1.04792	-0.67727	-0.99598	-0.23414	-0.57317	0.02016
13.83000	-0.00622	-0.00385	0.00073	0.00635	-11.63580	-89.19000	1.10408	-0.65103	-1.00873	-0.21389	-0.57368	0.01378
13.83200	-0.00622	-0.00385	0.00073	0.00635	-11.72600	-89.28000	1.10408	-0.65103	-1.00873	-0.21389	-0.57368	0.01378
13.83400	-0.00622	-0.00385	0.00073	0.00635	-11.72600	-89.19000	1.10408	-0.65103	-1.00873	-0.21389	-0.57368	0.01378
13.83600	-0.00622	-0.00385	0.00073	0.00635	-11.81620	-89.19000	1.10408	-0.65103	-1.00873	-0.21389	-0.57368	0.01378
13.83800	-0.00525	-0.00304	0.00060	0.00647	-11.81620	-89.19000	1.06993	-0.62151	-0.98940	-0.20021	-0.58602	0.01070
13.84000	-0.00525	-0.00304	0.00060	0.00647	-11.81620	-89.19000	1.06993	-0.62151	-0.98940	-0.20021	-0.58602	0.01070
13.84200	-0.00525	-0.00304	0.00060	0.00647	-11.81620	-89.19000	1.06993	-0.62151	-0.98940	-0.20021	-0.58602	0.01070
13.84400	-0.00525	-0.00304	0.00060	0.00647	-11.63580	-89.19000	1.06993	-0.62151	-0.98940	-0.20021	-0.58602	0.01070
13.84600	-0.00600	-0.00388	0.00052	0.00667	-11.63580	-89.19000	1.13206	-0.58570	-1.04276	-0.19095	-0.59599	0.01399
13.84800	-0.00600	-0.00388	0.00052	0.00667	-11.54560	-89.10000	1.13206	-0.58570	-1.04276	-0.19095	-0.59599	0.01399
13.85000	-0.00600	-0.00388	0.00052	0.00667	-11.54560	-89.10000	1.13206	-0.58570	-1.04276	-0.19095	-0.59599	0.01399
13.85200	-0.00600	-0.00388	0.00052	0.00667	-11.54560	-89.19000	1.13206	-0.58570	-1.04276	-0.19095	-0.59599	0.01399
13.85400	-0.00638	-0.00252	0.00027	0.00638	-11.63580	-89.10000	1.19552	-0.60412	-1.06836	-0.17759	-0.62262	0.01821
13.85600	-0.00638	-0.00252	0.00027	0.00638	-11.72600	-89.10000	1.19552	-0.60412	-1.06836	-0.17759	-0.62262	0.01821
13.85800	-0.00638	-0.00252	0.00027	0.00638	-11.81620	-89.10000	1.19552	-0.60412	-1.06836	-0.17759	-0.62262	0.01821
13.86000	-0.00638	-0.00252	0.00027	0.00638	-11.72600	-89.01000	1.19552	-0.60412	-1.06836	-0.17759	-0.62262	0.01821
13.86200	-0.00597	-0.00424	0.00066	0.00592	-11.72600	-89.01000	1.18966	-0.56307	-1.06271	-0.16206	-0.63013	0.01306
13.86400	-0.00597	-0.00424	0.00066	0.00592	-11.54560	-89.01000	1.18966	-0.56307	-1.06271	-0.16206	-0.63013	0.01306
13.86600	-0.00597	-0.00424	0.00066	0.00592	-11.45540	-89.01000	1.18966	-0.56307	-1.06271	-0.16206	-0.63013	0.01306
13.86800	-0.00597	-0.00424	0.00066	0.00592	-11.45540	-88.92000	1.18966	-0.56307	-1.06271	-0.16206	-0.63013	0.01306
13.87000	-0.00489	-0.00257	0.00012	0.00605	-11.36520	-89.01000	1.26526	-0.48169	-1.10589	-0.13789	-0.64298	0.01471
13.87200	-0.00489	-0.00257	0.00012	0.00605	-11.54560	-89.01000	1.26526	-0.48169	-1.10589	-0.13789	-0.64298	0.01471
13.87400	-0.00489	-0.00257	0.00012	0.00605	-11.54560	-89.19000	1.26526	-0.48169	-1.10589	-0.13789	-0.64298	0.01471
13.87600	-0.00489	-0.00257	0.00012	0.00605	-11.72600	-89.10000	1.26526	-0.48169	-1.10589	-0.13789	-0.64298	0.01471
13.87800	-0.00591	-0.00447	0.00070	0.00613	-11.72600	-89.10000	1.26300	-0.42583	-1.12974	-0.12257	-0.65244	0.01471
13.88000	-0.00591	-0.00447	0.00070	0.00613	-11.81620	-89.01000	1.26300	-0.42583	-1.12974	-0.12257	-0.65244	0.01471
13.88200	-0.00591	-0.00447	0.00070	0.00613	-11.90640	-89.10000	1.26300	-0.42583	-1.12974	-0.12257	-0.65244	0.01471
13.88400	-0.00591	-0.00447	0.00070	0.00613	-11.81620	-89.19000	1.26300	-0.42583	-1.12974	-0.12257	-0.65244	0.01471
13.88600	-0.00623	-0.00302	0.00066	0.00618	-11.72600	-89.19000	1.26855	-0.31626	-1.07977	-0.09625	-0.65460	0.01450
13.88800	-0.00623	-0.00302	0.00066	0.00618	-11.63580	-89.10000	1.26855	-0.31626	-1.07977	-0.09625	-0.65460	0.01450
13.89000	-0.00623	-0.00302	0.00066	0.00618	-11.54560	-89.19000	1.26855	-0.31626	-1.07977	-0.09625	-0.65460	0.01450
13.89200	-0.00623	-0.00302	0.00066	0.00618	-11.63580	-89.19000	1.26855	-0.31626	-1.07977	-0.09625	-0.65460	0.01450
13.89400	-0.00594	-0.00360	0.00050	0.00648	-11.63580	-89.10000	1.28789	-0.24938	-1.09119	-0.07733	-0.66200	0.01347
13.89600	-0.00594	-0.00360	0.00050	0.00648	-11.72600	-89.10000	1.28789	-0.24938	-1.09119	-0.07733	-0.66200	0.01347
13.89800	-0.00594	-0.00360	0.00050	0.00648	-11.90640	-89.19000	1.28789	-0.24938	-1.09119	-0.07733	-0.66200	0.01347
13.90000	-0.00594	-0.00360	0.00050	0.00648	-11.81620	-89.19000	1.28789	-0.24938	-1.09119	-0.07733	-0.66200	0.01347
13.90200	-0.00455	-0.00301	0.00034	0.00613	-11.90640	-89.10000	1.22391	-0.18282	-1.14043	-0.06005	-0.65408	0.00504
13.90400	-0.00455	-0.00301	0.00034	0.00613	-11.81620	-89.10000	1.22391	-0.18282	-1.14043	-0.06005	-0.65408	0.00504
13.90600	-0.00455	-0.00301	0.00034	0.00613	-11.72600	-89.01000	1.22391	-0.18282	-1.14043	-0.06005	-0.65408	0.00504
13.90800	-0.00455	-0.00301	0.00034	0.00613	-11.63580	-89.10000	1.22391	-0.18282	-1.14043	-0.06005	-0.65408	0.00504
13.91000	-0.00605	-0.00360	0.00033	0.00585	-11.72600	-89.01000	1.21897	-0.13714	-1.07227	-0.04072	-0.64668	0.00977
13.91200	-0.00605	-0.00360	0.00033	0.00585	-11.72600	-89.10000	1.21897	-0.13714	-1.07227	-0.04072	-0.64668	0.00977
13.91400	-0.00605	-0.00360	0.00033	0.00585	-11.72600	-89.10000	1.21897	-0.13714	-1.07227	-0.04072	-0.64668	0.00977
13.91600	-0.00605	-0.00360	0.00033	0.00585	-11.72600	-89.01000	1.21897	-0.13714	-1.07227	-0.04072	-0.64668	0.00977
13.91800	-0.00681	-0.00315	0.00055	0.00594	-11.81620	-89.19000	1.17053	-0.10473	-1.08090	-0.02005	-0.64483	0.00555
13.92000	-0.00681	-0.00315	0.00055	0.00594	-11.81620	-89.19000	1.17053	-0.10473	-1.08090	-0.02005	-0.64483	0.00555
13.92200	-0.00681	-0.00315	0.00055	0.00594	-11.81620	-89.10000	1.17053	-0.10473	-1.08090	-0.02005	-0.64483	0.00555
13.92400	-0.00681	-0.00315	0.00055	0.00594	-11.81620	-89.01000	1.17053	-0.10473	-1.08090	-0.02005	-0.64483	0.00555
13.92600	-0.00653	-0.00385	0.00032	0.00623	-11.72600	-89.10000	1.14810	-0.03467	-1.11535	-0.00391	-0.64431	0.01059
13.92800	-0.00653	-0.00385	0.00032	0.00623	-11.81620	-89.10000	1.14810	-0.03467	-1.11535	-0.00391	-0.64431	0.01059
13.93000	-0.00653	-0.00385	0.00032	0.00623	-11.63580	-89.10000	1.14810	-0.03467	-1.11535	-0.00391	-0.64431	0.01059
13.93200	-0.00653	-0.00385	0.00032	0.00623	-11.63580	-89.10000	1.14810	-0.03467	-1.11535	-0.00391	-0.64431	0.01059
13.93400	-0.00508	-0.00368	0.00025	0.00577	-11.63580	-89.10000	1.12249	-0.00082	-1.06312	0.01697	-0.62797	0.00802
13.93600	-0.00508	-0.00368	0.00025	0.00577	-11.81620	-89.10000	1.12249	-0.00082	-1.06312	0.01697	-0.62797	0.00802
13.93800	-0.00508	-0.00368	0.00025	0.00577	-11.90640	-89.19000	1.12249	-0.00082	-1.06312	0.01697	-0.62797	0.00802
13.94000	-0.00508	-0.00368	0.00025	0.00577	-11.81620	-89.19000	1.12249	-0.00082	-1.06312	0.01697	-0.62797	0.00802
13.94200	-0.00651	-0.00383	0.00032	0.00637	-11.72600	-89.19000	1.02776	0.06163	-1.09283	0.04113	-0.61584	0.00082
13.94400	-0.00651	-0.00383	0.00032	0.00637	-11.63580	-89.19000	1.02776	0.06163	-1.09283	0.04113	-0.61584	0.00082
13.94600	-0.00651	-0.00383	0.00032	0.00637	-11.45540	-89.10000	1.02776	0.06163	-1.09283	0.04113	-0.61584	0.00082
13.94800	-0.00651	-0.00383	0.00032	0.00637	-11.45540	-89.01000	1.02776	0.06163	-1.09283	0.04113	-0.61584	0.00082
13.95000	-0.00625	-0.00324	0.00033	0.00614	-11.45540	-89.10000	1.03085	0.09270	-1.12491	0.03517	-0.60535	0.00658
13.95200	-0.00625	-0.00324	0.00033	0.00614	-11.45540	-89.01000	1.03085	0.09270	-1.12491	0.03517	-0.60535	0.00658
13.95400	-0.00625	-0.00324	0.00033	0.00614	-11.63580	-89.01000	1.03085	0.09270	-1.12491	0.03517	-0.60535	0.00658
13.95600	-0.00625	-0.00324	0.00033	0.00614	-11.72600	-89.10000	1.03085	0.09270	-1.12491	0.03517	-0.60535	0.00658
13.95800	-0.00678	-0.00305	0.00056	0.00574	-11.90640	-89.19000	0.95668	0.08488	-1.08265	0.04566	-0.59209	0.00967
13.96000	-0.00678	-0.00305	0.00056	0.00574	-11.90640	-89.19000	0.95668	0.08488	-1.08265	0.04566	-0.59209	0.00967
13.96200	-0.00678	-0.00305	0.00056	0.00574	-11.81620	-89.01000	0.95668	0.08488	-1.08265	0.04566	-0.59209	0.00967
13.96400	-0.00678	-0.00305	0.00056	0.00574	-11.81620	-89.01000	0.95668	0.08488	-1.08265	0.04566	-0.59209	0.00967
13.96600	-0.00457	-0.00349	0.00042	0.00563	-11.63580	-88.92000	0.88839	0.16677	-1.11360	0.05789	-0.56916	0.01491
13.96800	-0.00457	-0.00349	0.00042	0.00563	-11.63580	-88.92000	0.88839	0.16677	-1.11360	0.05789	-0.56916	0.01491
13.97000	-0.00457	-0.00349	0.00042	0.00563	-11.72600	-89.01000	0.88839	0.16677	-1.11360	0.05789	-0.56916	0.01491
13.97200	-0.00457	-0.00349	0.00042	0.00563	-11.72600	-89.01000	0.88839	0.16677	-1.11360	0.05789	-0.56916	0.01491
13.97400	-0.00634	-0.00367	0.00032	0.00575	-11.72600	-89.10000	0.89075	0.18107	-1.12224	0.05861	-0.55785	0.01461
13.97600	-0.00634	-0.00367	0.00032	0.00575	-11.90640	-89.10000	0.89075	0.18107	-1.12224	0.05861	-0.55785	0.01461
13.97800	-0.00634	-0.00367	0.00032	0.00575	-11.90640	-89.01000	0.89075	0.18107	-1.12224	0.05861	-0.55785	0.01461
13.98000	-0.00634	-0.00367	0.00032	0.00575	-11.99660	-89.01000	0.89075	0.18107	-1.12224	0.05861	-0.55785	0.01461
13.98200	-0.00618	-0.00377	0.00068	0.00636	-12.08680	-88.92000	0.80055	0.19733	-1.09242	0.06859	-0.54983	0.00977
13.98400	-0.00618	-0.00377	0.00068	0.00636	-11.99660	-88.92000	0.80055	0.19733	-1.09242	0.06859	-0.54983	0.00977
