/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_freedecay_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kislter force (x,y,z) calibration: 1 V/N; Kislter moment (x,y,z) calibration: 1 V/Nm.
* Date and Time:	Fri 11 Jun 2021 12:28:01 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.99400	0.00340	0.00185	0.00179	0.00069	-0.36080	-89.91000	-0.31814	-0.08395	-0.14795	0.00339	-0.05274	0.00051
0.99600	0.00354	0.00217	0.00150	0.00139	-0.27060	-89.82000	-0.34242	-0.09990	-0.14261	-0.00041	-0.05500	0.00545
0.99800	0.00354	0.00217	0.00150	0.00139	-0.27060	-89.82000	-0.34242	-0.09990	-0.14261	-0.00041	-0.05500	0.00545
1.00000	0.00354	0.00217	0.00150	0.00139	-0.36080	-89.82000	-0.34242	-0.09990	-0.14261	-0.00041	-0.05500	0.00545
1.00200	0.00354	0.00217	0.00150	0.00139	-0.36080	-89.82000	-0.34242	-0.09990	-0.14261	-0.00041	-0.05500	0.00545
1.00400	0.00355	0.00171	0.00159	0.00196	-0.27060	-89.82000	-0.31516	-0.07654	-0.14538	0.00206	-0.05439	0.00792
1.00600	0.00355	0.00171	0.00159	0.00196	-0.18040	-89.91000	-0.31516	-0.07654	-0.14538	0.00206	-0.05439	0.00792
1.00800	0.00355	0.00171	0.00159	0.00196	-0.27060	-89.91000	-0.31516	-0.07654	-0.14538	0.00206	-0.05439	0.00792
1.01000	0.00355	0.00171	0.00159	0.00196	-0.36080	-90.00000	-0.31516	-0.07654	-0.14538	0.00206	-0.05439	0.00792
1.01200	0.00445	0.00272	0.00103	0.00247	-0.45100	-89.91000	-0.33923	-0.09825	-0.14548	0.00247	-0.05552	0.00617
1.01400	0.00445	0.00272	0.00103	0.00247	-0.45100	-90.00000	-0.33923	-0.09825	-0.14548	0.00247	-0.05552	0.00617
1.01600	0.00445	0.00272	0.00103	0.00247	-0.45100	-90.00000	-0.33923	-0.09825	-0.14548	0.00247	-0.05552	0.00617
1.01800	0.00445	0.00272	0.00103	0.00247	-0.36080	-89.91000	-0.33923	-0.09825	-0.14548	0.00247	-0.05552	0.00617
1.02000	0.00388	0.00151	0.00131	0.00250	-0.27060	-89.91000	-0.33871	-0.09949	-0.13561	-0.00103	-0.05161	0.00627
1.02200	0.00388	0.00151	0.00131	0.00250	-0.36080	-90.00000	-0.33871	-0.09949	-0.13561	-0.00103	-0.05161	0.00627
1.02400	0.00388	0.00151	0.00131	0.00250	-0.27060	-90.00000	-0.33871	-0.09949	-0.13561	-0.00103	-0.05161	0.00627
1.02600	0.00388	0.00151	0.00131	0.00250	-0.18040	-89.91000	-0.33871	-0.09949	-0.13561	-0.00103	-0.05161	0.00627
1.02800	0.00325	0.00284	0.00144	0.00158	-0.27060	-89.91000	-0.31968	-0.08910	-0.13387	-0.00771	-0.05079	0.00545
1.03000	0.00323	0.00202	0.00144	0.00130	-0.18040	-89.91000	-0.31968	-0.08910	-0.13387	-0.00771	-0.05079	0.00545
1.03200	0.00323	0.00202	0.00144	0.00130	-0.18040	-89.73000	-0.31968	-0.08910	-0.13387	-0.00771	-0.05079	0.00545
1.03400	0.00323	0.00202	0.00144	0.00130	-0.09020	-89.82000	-0.31968	-0.08910	-0.13387	-0.00771	-0.05079	0.00545
1.03600	0.00323	0.00202	0.00144	0.00130	-0.18040	-89.91000	-0.31968	-0.08910	-0.13387	-0.00771	-0.05079	0.00545
1.03800	0.00330	0.00160	0.00160	0.00063	-0.18040	-89.82000	-0.34735	-0.09424	-0.14199	-0.00226	-0.05182	0.00319
1.04000	0.00330	0.00160	0.00160	0.00063	-0.27060	-89.91000	-0.34735	-0.09424	-0.14199	-0.00226	-0.05182	0.00319
1.04200	0.00330	0.00160	0.00160	0.00063	-0.27060	-89.91000	-0.34735	-0.09424	-0.14199	-0.00226	-0.05182	0.00319
1.04400	0.00330	0.00160	0.00160	0.00063	-0.18040	-89.82000	-0.34735	-0.09424	-0.14199	-0.00226	-0.05182	0.00319
1.04600	0.00496	0.00268	0.00138	0.00147	-0.27060	-89.82000	-0.31588	-0.08405	-0.14692	0.00165	-0.05089	0.00370
1.04800	0.00496	0.00268	0.00138	0.00147	-0.18040	-89.91000	-0.31588	-0.08405	-0.14692	0.00165	-0.05089	0.00370
1.05000	0.00496	0.00268	0.00138	0.00147	-0.27060	-89.91000	-0.31588	-0.08405	-0.14692	0.00165	-0.05089	0.00370
1.05200	0.00496	0.00268	0.00138	0.00147	-0.36080	-89.91000	-0.31588	-0.08405	-0.14692	0.00165	-0.05089	0.00370
1.05400	0.00335	0.00139	0.00135	0.00199	-0.36080	-90.00000	-0.33779	-0.10247	-0.13551	-0.00103	-0.05274	0.00504
1.05600	0.00335	0.00139	0.00135	0.00199	-0.36080	-90.00000	-0.33779	-0.10247	-0.13551	-0.00103	-0.05274	0.00504
1.05800	0.00335	0.00139	0.00135	0.00199	-0.36080	-90.00000	-0.33779	-0.10247	-0.13551	-0.00103	-0.05274	0.00504
1.06000	0.00335	0.00139	0.00135	0.00199	-0.09020	-89.91000	-0.33779	-0.10247	-0.13551	-0.00103	-0.05274	0.00504
1.06200	0.00346	0.00279	0.00125	0.00207	-0.09020	-89.91000	-0.33182	-0.09167	-0.14189	0.00195	-0.05470	0.00401
1.06400	0.00346	0.00279	0.00125	0.00207	-0.18040	-89.91000	-0.33182	-0.09167	-0.14189	0.00195	-0.05470	0.00401
1.06600	0.00346	0.00279	0.00125	0.00207	-0.18040	-90.00000	-0.33182	-0.09167	-0.14189	0.00195	-0.05470	0.00401
1.06800	0.00346	0.00279	0.00125	0.00207	-0.27060	-90.00000	-0.33182	-0.09167	-0.14189	0.00195	-0.05470	0.00401
1.07000	0.00382	0.00102	0.00138	0.00257	-0.27060	-90.09000	-0.33326	-0.09403	-0.14836	-0.00123	-0.05058	0.00000
1.07200	0.00382	0.00102	0.00138	0.00257	-0.27060	-90.00000	-0.33326	-0.09403	-0.14836	-0.00123	-0.05058	0.00000
1.07400	0.00382	0.00102	0.00138	0.00257	-0.18040	-90.00000	-0.33326	-0.09403	-0.14836	-0.00123	-0.05058	0.00000
1.07600	0.00382	0.00102	0.00138	0.00257	-0.27060	-90.00000	-0.33326	-0.09403	-0.14836	-0.00123	-0.05058	0.00000
1.07800	0.00495	0.00239	0.00118	0.00073	-0.27060	-90.00000	-0.35702	-0.10936	-0.14548	-0.00401	-0.05243	0.00494
1.08000	0.00495	0.00239	0.00118	0.00073	-0.27060	-90.09000	-0.35702	-0.10936	-0.14548	-0.00401	-0.05243	0.00494
1.08200	0.00495	0.00239	0.00118	0.00073	-0.27060	-90.00000	-0.35702	-0.10936	-0.14548	-0.00401	-0.05243	0.00494
1.08400	0.00495	0.00239	0.00118	0.00073	-0.18040	-89.91000	-0.35702	-0.10936	-0.14548	-0.00401	-0.05243	0.00494
1.08600	0.00369	0.00154	0.00137	0.00107	-0.18040	-89.82000	-0.32884	-0.09311	-0.13654	-0.00113	-0.04503	0.00638
1.08800	0.00369	0.00154	0.00137	0.00107	-0.18040	-89.91000	-0.32884	-0.09311	-0.13654	-0.00113	-0.04503	0.00638
1.09000	0.00369	0.00154	0.00137	0.00107	-0.18040	-89.91000	-0.32884	-0.09311	-0.13654	-0.00113	-0.04503	0.00638
1.09200	0.00369	0.00154	0.00137	0.00107	-0.18040	-90.00000	-0.32884	-0.09311	-0.13654	-0.00113	-0.04503	0.00638
1.09400	0.00360	0.00245	0.00120	0.00191	-0.36080	-90.09000	-0.35970	-0.09619	-0.14641	-0.00165	-0.04781	0.00617
1.09600	0.00360	0.00245	0.00120	0.00191	-0.27060	-90.18000	-0.35970	-0.09619	-0.14641	-0.00165	-0.04781	0.00617
1.09800	0.00360	0.00245	0.00120	0.00191	-0.18040	-90.00000	-0.35970	-0.09619	-0.14641	-0.00165	-0.04781	0.00617
1.10000	0.00360	0.00245	0.00120	0.00191	-0.27060	-90.00000	-0.35970	-0.09619	-0.14641	-0.00165	-0.04781	0.00617
1.10200	0.00366	0.00112	0.00141	0.00235	-0.27060	-90.00000	-0.34468	-0.09177	-0.14425	-0.00175	-0.04873	0.00473
1.10400	0.00366	0.00112	0.00141	0.00235	-0.27060	-90.00000	-0.34468	-0.09177	-0.14425	-0.00175	-0.04873	0.00473
1.10600	0.00366	0.00112	0.00141	0.00235	-0.27060	-90.09000	-0.34468	-0.09177	-0.14425	-0.00175	-0.04873	0.00473
1.10800	0.00366	0.00112	0.00141	0.00235	-0.27060	-90.09000	-0.34468	-0.09177	-0.14425	-0.00175	-0.04873	0.00473
1.11000	0.00443	0.00229	0.00143	0.00208	-0.18040	-90.00000	-0.34468	-0.09177	-0.14425	-0.00175	-0.04873	0.00473
1.11200	0.00455	0.00168	0.00135	0.00184	-0.27060	-90.00000	-0.33151	-0.09712	-0.14147	-0.00370	-0.04226	0.00638
1.11400	0.00455	0.00168	0.00135	0.00184	-0.18040	-90.00000	-0.33151	-0.09712	-0.14147	-0.00370	-0.04226	0.00638
1.11600	0.00455	0.00168	0.00135	0.00184	-0.18040	-89.91000	-0.33151	-0.09712	-0.14147	-0.00370	-0.04226	0.00638
1.11800	0.00455	0.00168	0.00135	0.00184	-0.18040	-90.00000	-0.33151	-0.09712	-0.14147	-0.00370	-0.04226	0.00638
1.12000	0.00380	0.00185	0.00128	0.00187	-0.18040	-90.00000	-0.34725	-0.10895	-0.14980	-0.00123	-0.04842	0.00350
1.12200	0.00380	0.00185	0.00128	0.00187	-0.27060	-90.09000	-0.34725	-0.10895	-0.14980	-0.00123	-0.04842	0.00350
1.12400	0.00380	0.00185	0.00128	0.00187	-0.27060	-90.18000	-0.34725	-0.10895	-0.14980	-0.00123	-0.04842	0.00350
1.12600	0.00380	0.00185	0.00128	0.00187	-0.45100	-90.18000	-0.34725	-0.10895	-0.14980	-0.00123	-0.04842	0.00350
1.12800	0.00374	0.00190	0.00123	0.00046	-0.45100	-90.18000	-0.34725	-0.10895	-0.14980	-0.00123	-0.04842	0.00350
1.13000	0.00396	0.00194	0.00110	0.00073	-0.54120	-90.09000	-0.32236	-0.09300	-0.14672	0.00257	-0.05130	0.00062
1.13200	0.00396	0.00194	0.00110	0.00073	-0.36080	-90.09000	-0.32236	-0.09300	-0.14672	0.00257	-0.05130	0.00062
1.13400	0.00396	0.00194	0.00110	0.00073	-0.45100	-90.09000	-0.32236	-0.09300	-0.14672	0.00257	-0.05130	0.00062
1.13600	0.00396	0.00194	0.00110	0.00073	-0.45100	-90.00000	-0.32236	-0.09300	-0.14672	0.00257	-0.05130	0.00062
1.13800	0.00475	0.00255	0.00076	0.00167	-0.36080	-90.00000	-0.35106	-0.10298	-0.13777	-0.00247	-0.05356	-0.00134
1.14000	0.00475	0.00255	0.00076	0.00167	-0.36080	-90.09000	-0.35106	-0.10298	-0.13777	-0.00247	-0.05356	-0.00134
1.14200	0.00475	0.00255	0.00076	0.00167	-0.27060	-90.09000	-0.35106	-0.10298	-0.13777	-0.00247	-0.05356	-0.00134
1.14400	0.00475	0.00255	0.00076	0.00167	-0.18040	-90.00000	-0.35106	-0.10298	-0.13777	-0.00247	-0.05356	-0.00134
1.14600	0.00367	0.00166	0.00129	0.00187	-0.27060	-89.91000	-0.35106	-0.10298	-0.13777	-0.00247	-0.05356	-0.00134
1.14800	0.00384	0.00178	0.00228	0.00203	-0.36080	-89.82000	-0.33182	-0.08899	-0.14600	0.00082	-0.04668	0.00689
1.15000	0.00384	0.00178	0.00228	0.00203	-0.36080	-89.91000	-0.33182	-0.08899	-0.14600	0.00082	-0.04668	0.00689
1.15200	0.00384	0.00178	0.00228	0.00203	-0.36080	-89.91000	-0.33182	-0.08899	-0.14600	0.00082	-0.04668	0.00689
1.15400	0.00384	0.00178	0.00228	0.00203	-0.18040	-90.00000	-0.33182	-0.08899	-0.14600	0.00082	-0.04668	0.00689
1.15600	0.00338	0.00268	0.00128	0.00262	-0.27060	-90.09000	-0.33182	-0.08899	-0.14600	0.00082	-0.04668	0.00689
1.15800	0.00386	0.00213	0.00144	0.00267	-0.36080	-90.18000	-0.36700	-0.10936	-0.14343	0.00154	-0.04637	0.00854
1.16000	0.00386	0.00213	0.00144	0.00267	-0.18040	-90.00000	-0.36700	-0.10936	-0.14343	0.00154	-0.04637	0.00854
1.16200	0.00386	0.00213	0.00144	0.00267	-0.18040	-90.00000	-0.36700	-0.10936	-0.14343	0.00154	-0.04637	0.00854
1.16400	0.00386	0.00213	0.00144	0.00267	-0.09020	-90.00000	-0.36700	-0.10936	-0.14343	0.00154	-0.04637	0.00854
1.16600	0.00488	0.00169	0.00129	0.00190	-0.09020	-90.00000	-0.34077	-0.09578	-0.13603	-0.00082	-0.04359	-0.00062
1.16800	0.00488	0.00169	0.00129	0.00190	-0.09020	-89.91000	-0.34077	-0.09578	-0.13603	-0.00082	-0.04359	-0.00062
1.17000	0.00488	0.00169	0.00129	0.00190	-0.18040	-89.91000	-0.34077	-0.09578	-0.13603	-0.00082	-0.04359	-0.00062
1.17200	0.00488	0.00169	0.00129	0.00190	-0.18040	-89.91000	-0.34077	-0.09578	-0.13603	-0.00082	-0.04359	-0.00062
1.17400	0.00439	0.00217	0.00144	0.00120	-0.18040	-89.91000	-0.34869	-0.10545	-0.14651	-0.00432	-0.04483	0.00658
1.17600	0.00346	0.00149	0.00173	0.00073	-0.27060	-89.82000	-0.34869	-0.10545	-0.14651	-0.00432	-0.04483	0.00658
1.17800	0.00346	0.00149	0.00173	0.00073	-0.36080	-89.82000	-0.34869	-0.10545	-0.14651	-0.00432	-0.04483	0.00658
1.18000	0.00346	0.00149	0.00173	0.00073	-0.36080	-89.82000	-0.34869	-0.10545	-0.14651	-0.00432	-0.04483	0.00658
1.18200	0.00346	0.00149	0.00173	0.00073	-0.27060	-89.91000	-0.34869	-0.10545	-0.14651	-0.00432	-0.04483	0.00658
1.18400	0.00385	0.00227	0.00147	0.00110	-0.36080	-89.91000	-0.34807	-0.08179	-0.13890	-0.00093	-0.04462	0.00195
1.18600	0.00385	0.00227	0.00147	0.00110	-0.36080	-89.82000	-0.34807	-0.08179	-0.13890	-0.00093	-0.04462	0.00195
1.18800	0.00385	0.00227	0.00147	0.00110	-0.36080	-89.82000	-0.34807	-0.08179	-0.13890	-0.00093	-0.04462	0.00195
1.19000	0.00385	0.00227	0.00147	0.00110	-0.36080	-89.91000	-0.34807	-0.08179	-0.13890	-0.00093	-0.04462	0.00195
1.19200	0.00329	0.00124	0.00145	0.00170	-0.36080	-89.91000	-0.33017	-0.08776	-0.12780	-0.00607	-0.05099	0.00555
1.19400	0.00329	0.00124	0.00145	0.00170	-0.36080	-90.00000	-0.33017	-0.08776	-0.12780	-0.00607	-0.05099	0.00555
1.19600	0.00329	0.00124	0.00145	0.00170	-0.27060	-90.09000	-0.33017	-0.08776	-0.12780	-0.00607	-0.05099	0.00555
1.19800	0.00329	0.00124	0.00145	0.00170	-0.36080	-90.09000	-0.33017	-0.08776	-0.12780	-0.00607	-0.05099	0.00555
1.20000	0.00508	0.00305	0.00121	0.00202	-0.36080	-90.00000	-0.35702	-0.09846	-0.14764	0.00226	-0.05110	-0.00051
1.20200	0.00508	0.00305	0.00121	0.00202	-0.36080	-90.00000	-0.35702	-0.09846	-0.14764	0.00226	-0.05110	-0.00051
1.20400	0.00508	0.00305	0.00121	0.00202	-0.36080	-89.91000	-0.35702	-0.09846	-0.14764	0.00226	-0.05110	-0.00051
1.20600	0.00508	0.00305	0.00121	0.00202	-0.36080	-89.91000	-0.35702	-0.09846	-0.14764	0.00226	-0.05110	-0.00051
1.20800	0.00363	0.00134	0.00158	0.00239	-0.27060	-89.91000	-0.35702	-0.09846	-0.14764	0.00226	-0.05110	-0.00051
1.21000	0.00365	0.00099	0.00138	0.00239	-0.36080	-89.91000	-0.32020	-0.08930	-0.15135	0.00082	-0.04565	0.00494
1.21200	0.00365	0.00099	0.00138	0.00239	-0.36080	-89.91000	-0.32020	-0.08930	-0.15135	0.00082	-0.04565	0.00494
1.21400	0.00365	0.00099	0.00138	0.00239	-0.45100	-89.91000	-0.32020	-0.08930	-0.15135	0.00082	-0.04565	0.00494
1.21600	0.00365	0.00099	0.00138	0.00239	-0.45100	-89.91000	-0.32020	-0.08930	-0.15135	0.00082	-0.04565	0.00494
1.21800	0.00346	0.00268	0.00116	0.00113	-0.36080	-89.82000	-0.35661	-0.10319	-0.13376	-0.00175	-0.04832	0.00545
1.22000	0.00346	0.00268	0.00116	0.00113	-0.45100	-89.82000	-0.35661	-0.10319	-0.13376	-0.00175	-0.04832	0.00545
1.22200	0.00346	0.00268	0.00116	0.00113	-0.36080	-89.82000	-0.35661	-0.10319	-0.13376	-0.00175	-0.04832	0.00545
1.22400	0.00346	0.00268	0.00116	0.00113	-0.36080	-89.82000	-0.35661	-0.10319	-0.13376	-0.00175	-0.04832	0.00545
1.22600	0.00394	0.00123	0.00155	0.00105	-0.36080	-89.73000	-0.35661	-0.10319	-0.13376	-0.00175	-0.04832	0.00545
1.22800	0.00720	0.00305	0.00144	0.00101	-0.45100	-89.82000	-0.34447	-0.08982	-0.13561	-0.00380	-0.04184	0.00977
1.23000	0.00720	0.00305	0.00144	0.00101	-0.36080	-89.82000	-0.34447	-0.08982	-0.13561	-0.00380	-0.04184	0.00977
1.23200	0.00720	0.00305	0.00144	0.00101	-0.27060	-89.91000	-0.34447	-0.08982	-0.13561	-0.00380	-0.04184	0.00977
1.23400	0.00720	0.00305	0.00144	0.00101	-0.36080	-90.00000	-0.34447	-0.08982	-0.13561	-0.00380	-0.04184	0.00977
1.23600	0.00436	0.00179	0.00142	0.00148	-0.36080	-90.00000	-0.36607	-0.09084	-0.13654	0.00267	-0.04421	0.00175
1.23800	0.00436	0.00179	0.00142	0.00148	-0.36080	-89.91000	-0.36607	-0.09084	-0.13654	0.00267	-0.04421	0.00175
1.24000	0.00436	0.00179	0.00142	0.00148	-0.45100	-90.00000	-0.36607	-0.09084	-0.13654	0.00267	-0.04421	0.00175
1.24200	0.00436	0.00179	0.00142	0.00148	-0.45100	-90.00000	-0.36607	-0.09084	-0.13654	0.00267	-0.04421	0.00175
1.24400	0.00399	0.00155	0.00143	0.00201	-0.45100	-89.91000	-0.36062	-0.08364	-0.12811	0.00175	-0.03948	0.00483
1.24600	0.00399	0.00155	0.00143	0.00201	-0.27060	-89.91000	-0.36062	-0.08364	-0.12811	0.00175	-0.03948	0.00483
1.24800	0.00399	0.00155	0.00143	0.00201	-0.36080	-89.91000	-0.36062	-0.08364	-0.12811	0.00175	-0.03948	0.00483
1.25000	0.00399	0.00155	0.00143	0.00201	-0.45100	-89.91000	-0.36062	-0.08364	-0.12811	0.00175	-0.03948	0.00483
1.25200	0.00428	0.00208	0.00135	0.00198	-0.45100	-89.91000	-0.33912	-0.08303	-0.13705	0.00319	-0.03794	0.00278
1.25400	0.00428	0.00208	0.00135	0.00198	-0.27060	-90.09000	-0.33912	-0.08303	-0.13705	0.00319	-0.03794	0.00278
1.25600	0.00428	0.00208	0.00135	0.00198	-0.18040	-90.00000	-0.33912	-0.08303	-0.13705	0.00319	-0.03794	0.00278
1.25800	0.00428	0.00208	0.00135	0.00198	-0.09020	-89.91000	-0.33912	-0.08303	-0.13705	0.00319	-0.03794	0.00278
1.26000	0.00457	0.00202	0.00116	0.00200	-0.09020	-89.91000	-0.36587	-0.09486	-0.15237	-0.00021	-0.04369	0.00504
1.26200	0.00457	0.00202	0.00116	0.00200	-0.18040	-90.00000	-0.36587	-0.09486	-0.15237	-0.00021	-0.04369	0.00504
1.26400	0.00457	0.00202	0.00116	0.00200	-0.18040	-89.91000	-0.36587	-0.09486	-0.15237	-0.00021	-0.04369	0.00504
1.26600	0.00457	0.00202	0.00116	0.00200	-0.18040	-89.82000	-0.36587	-0.09486	-0.15237	-0.00021	-0.04369	0.00504
1.26800	0.00408	0.00218	0.00129	0.00122	-0.27060	-89.82000	-0.33398	-0.07840	-0.14045	0.00041	-0.04030	0.00278
1.27000	0.00408	0.00218	0.00129	0.00122	-0.36080	-89.91000	-0.33398	-0.07840	-0.14045	0.00041	-0.04030	0.00278
1.27200	0.00408	0.00218	0.00129	0.00122	-0.36080	-89.82000	-0.33398	-0.07840	-0.14045	0.00041	-0.04030	0.00278
1.27400	0.00408	0.00218	0.00129	0.00122	-0.36080	-89.82000	-0.33398	-0.07840	-0.14045	0.00041	-0.04030	0.00278
1.27600	0.00391	0.00224	0.00124	0.00122	-0.27060	-89.91000	-0.34386	-0.08179	-0.13160	0.00350	-0.04575	0.00535
1.27800	0.00391	0.00224	0.00124	0.00122	-0.27060	-89.91000	-0.34386	-0.08179	-0.13160	0.00350	-0.04575	0.00535
1.28000	0.00391	0.00224	0.00124	0.00122	-0.36080	-90.00000	-0.34386	-0.08179	-0.13160	0.00350	-0.04575	0.00535
1.28200	0.00391	0.00224	0.00124	0.00122	-0.36080	-90.00000	-0.34386	-0.08179	-0.13160	0.00350	-0.04575	0.00535
1.28400	0.00358	0.00195	0.00143	0.00128	-0.27060	-90.00000	-0.36268	-0.07346	-0.13808	0.00452	-0.03485	0.00453
1.28600	0.00358	0.00195	0.00143	0.00128	-0.27060	-90.00000	-0.36268	-0.07346	-0.13808	0.00452	-0.03485	0.00453
1.28800	0.00358	0.00195	0.00143	0.00128	-0.18040	-90.00000	-0.36268	-0.07346	-0.13808	0.00452	-0.03485	0.00453
1.29000	0.00358	0.00195	0.00143	0.00128	-0.27060	-90.09000	-0.36268	-0.07346	-0.13808	0.00452	-0.03485	0.00453
1.29200	0.00495	0.00223	0.00139	0.00192	-0.18040	-90.09000	-0.34427	-0.07222	-0.14168	0.00329	-0.03444	0.00370
1.29400	0.00385	0.00235	0.00139	0.00222	-0.36080	-90.09000	-0.34427	-0.07222	-0.14168	0.00329	-0.03444	0.00370
1.29600	0.00385	0.00235	0.00139	0.00222	-0.45100	-90.09000	-0.34427	-0.07222	-0.14168	0.00329	-0.03444	0.00370
1.29800	0.00385	0.00235	0.00139	0.00222	-0.36080	-90.09000	-0.34427	-0.07222	-0.14168	0.00329	-0.03444	0.00370
1.30000	0.00385	0.00235	0.00139	0.00222	-0.36080	-90.00000	-0.34427	-0.07222	-0.14168	0.00329	-0.03444	0.00370
1.30200	0.00404	0.00110	0.00145	0.00238	-0.36080	-90.09000	-0.36474	-0.09342	-0.12225	0.00319	-0.03516	0.00401
1.30400	0.00404	0.00110	0.00145	0.00238	-0.36080	-90.00000	-0.36474	-0.09342	-0.12225	0.00319	-0.03516	0.00401
1.30600	0.00404	0.00110	0.00145	0.00238	-0.27060	-90.00000	-0.36474	-0.09342	-0.12225	0.00319	-0.03516	0.00401
1.30800	0.00404	0.00110	0.00145	0.00238	-0.27060	-89.91000	-0.36474	-0.09342	-0.12225	0.00319	-0.03516	0.00401
1.31000	0.00319	0.00272	0.00114	0.00185	-0.36080	-89.91000	-0.33861	-0.07953	-0.12996	0.00350	-0.03341	0.00134
1.31200	0.00319	0.00272	0.00114	0.00185	-0.36080	-90.09000	-0.33861	-0.07953	-0.12996	0.00350	-0.03341	0.00134
1.31400	0.00319	0.00272	0.00114	0.00185	-0.45100	-90.18000	-0.33861	-0.07953	-0.12996	0.00350	-0.03341	0.00134
1.31600	0.00319	0.00272	0.00114	0.00185	-0.45100	-90.18000	-0.33861	-0.07953	-0.12996	0.00350	-0.03341	0.00134
1.31800	0.00357	0.00137	0.00144	0.00104	-0.45100	-90.00000	-0.37368	-0.08303	-0.14199	0.00195	-0.04174	0.00298
1.32000	0.00357	0.00137	0.00144	0.00104	-0.36080	-89.91000	-0.37368	-0.08303	-0.14199	0.00195	-0.04174	0.00298
1.32200	0.00357	0.00137	0.00144	0.00104	-0.27060	-90.09000	-0.37368	-0.08303	-0.14199	0.00195	-0.04174	0.00298
1.32400	0.00357	0.00137	0.00144	0.00104	-0.27060	-90.09000	-0.37368	-0.08303	-0.14199	0.00195	-0.04174	0.00298
1.32600	0.00506	0.00258	0.00147	0.00099	-0.18040	-90.00000	-0.37368	-0.08303	-0.14199	0.00195	-0.04174	0.00298
1.32800	0.00506	0.00258	0.00147	0.00099	-0.18040	-90.00000	-0.35445	-0.06584	-0.13448	0.00792	-0.03814	0.00010
1.33000	0.00423	0.00139	0.00156	0.00163	-0.27060	-90.00000	-0.35445	-0.06584	-0.13448	0.00792	-0.03814	0.00010
1.33200	0.00423	0.00139	0.00156	0.00163	-0.27060	-90.00000	-0.35445	-0.06584	-0.13448	0.00792	-0.03814	0.00010
1.33400	0.00423	0.00139	0.00156	0.00163	-0.27060	-90.00000	-0.35445	-0.06584	-0.13448	0.00792	-0.03814	0.00010
1.33600	0.00423	0.00139	0.00156	0.00163	-0.27060	-89.82000	-0.35445	-0.06584	-0.13448	0.00792	-0.03814	0.00010
1.33800	0.00378	0.00140	0.00138	0.00206	-0.36080	-89.91000	-0.36422	-0.07325	-0.13304	0.00740	-0.03876	0.00422
1.34000	0.00378	0.00140	0.00138	0.00206	-0.36080	-89.91000	-0.36422	-0.07325	-0.13304	0.00740	-0.03876	0.00422
1.34200	0.00378	0.00140	0.00138	0.00206	-0.36080	-90.09000	-0.36422	-0.07325	-0.13304	0.00740	-0.03876	0.00422
1.34400	0.00378	0.00140	0.00138	0.00206	-0.36080	-90.09000	-0.36422	-0.07325	-0.13304	0.00740	-0.03876	0.00422
1.34600	0.00334	0.00200	0.00157	0.00239	-0.27060	-90.00000	-0.36875	-0.07109	-0.13407	0.00864	-0.03424	0.00401
1.34800	0.00514	0.00178	0.00128	0.00269	-0.27060	-90.00000	-0.36875	-0.07109	-0.13407	0.00864	-0.03424	0.00401
1.35000	0.00514	0.00178	0.00128	0.00269	-0.36080	-90.00000	-0.36875	-0.07109	-0.13407	0.00864	-0.03424	0.00401
1.35200	0.00514	0.00178	0.00128	0.00269	-0.36080	-90.00000	-0.36875	-0.07109	-0.13407	0.00864	-0.03424	0.00401
1.35400	0.00514	0.00178	0.00128	0.00269	-0.45100	-89.91000	-0.36875	-0.07109	-0.13407	0.00864	-0.03424	0.00401
1.35600	0.00423	0.00266	0.00131	0.00187	-0.27060	-89.82000	-0.35342	-0.07469	-0.12616	0.00617	-0.03670	0.00144
1.35800	0.00423	0.00266	0.00131	0.00187	-0.36080	-89.91000	-0.35342	-0.07469	-0.12616	0.00617	-0.03670	0.00144
1.36000	0.00423	0.00266	0.00131	0.00187	-0.36080	-90.00000	-0.35342	-0.07469	-0.12616	0.00617	-0.03670	0.00144
1.36200	0.00423	0.00266	0.00131	0.00187	-0.36080	-90.00000	-0.35342	-0.07469	-0.12616	0.00617	-0.03670	0.00144
1.36400	0.00389	0.00130	0.00120	0.00104	-0.45100	-89.91000	-0.37029	-0.07613	-0.13633	0.00339	-0.03547	0.00483
1.36600	0.00389	0.00130	0.00120	0.00104	-0.36080	-89.82000	-0.37029	-0.07613	-0.13633	0.00339	-0.03547	0.00483
