/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_freedecay_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kislter force (x,y,z) calibration: 1 V/N; Kislter moment (x,y,z) calibration: 1 V/Nm.
* Date and Time:	Fri 11 Jun 2021 12:39:08 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
13.84800	0.00205	-0.00082	0.00148	0.00092	-0.27060	-90.09000	-0.46389	0.25792	0.15371	0.02612	0.11258	0.00123
13.85000	0.00187	-0.00080	0.00156	0.00136	-0.18040	-90.09000	-0.46389	0.25792	0.15371	0.02612	0.11258	0.00123
13.85200	0.00187	-0.00080	0.00156	0.00136	-0.18040	-89.91000	-0.46389	0.25792	0.15371	0.02612	0.11258	0.00123
13.85400	0.00187	-0.00080	0.00156	0.00136	-0.27060	-89.82000	-0.46389	0.25792	0.15371	0.02612	0.11258	0.00123
13.85600	0.00187	-0.00080	0.00156	0.00136	-0.27060	-89.82000	-0.46389	0.25792	0.15371	0.02612	0.11258	0.00123
13.85800	0.00191	0.00101	0.00124	0.00158	-0.27060	-89.73000	-0.46389	0.25792	0.15371	0.02612	0.11258	0.00123
13.86000	0.00413	-0.00068	0.00120	0.00142	-0.36080	-89.73000	-0.31444	0.06646	0.06909	0.00535	0.06189	0.04341
13.86200	0.00413	-0.00068	0.00120	0.00142	-0.27060	-89.82000	-0.31444	0.06646	0.06909	0.00535	0.06189	0.04341
13.86400	0.00413	-0.00068	0.00120	0.00142	-0.27060	-89.82000	-0.31444	0.06646	0.06909	0.00535	0.06189	0.04341
13.86600	0.00413	-0.00068	0.00120	0.00142	-0.18040	-89.91000	-0.31444	0.06646	0.06909	0.00535	0.06189	0.04341
13.86800	0.00336	0.00020	0.00103	0.00195	-0.18040	-89.91000	-0.31444	0.06646	0.06909	0.00535	0.06189	0.04341
13.87000	0.00134	0.00227	0.00170	0.00172	-0.09020	-89.82000	-0.13999	-0.01163	0.11289	-0.00370	-0.00164	0.06552
13.87200	0.00134	0.00227	0.00170	0.00172	-0.18040	-89.73000	-0.13999	-0.01163	0.11289	-0.00370	-0.00164	0.06552
13.87400	0.00134	0.00227	0.00170	0.00172	-0.18040	-89.73000	-0.13999	-0.01163	0.11289	-0.00370	-0.00164	0.06552
13.87600	0.00134	0.00227	0.00170	0.00172	-0.09020	-89.73000	-0.13999	-0.01163	0.11289	-0.00370	-0.00164	0.06552
13.87800	0.00230	0.00037	0.00140	0.00126	-0.18040	-89.82000	0.05997	0.01780	0.36284	-0.00576	-0.04205	0.06563
13.88000	0.00230	0.00037	0.00140	0.00126	-0.18040	-89.91000	0.05997	0.01780	0.36284	-0.00576	-0.04205	0.06563
13.88200	0.00230	0.00037	0.00140	0.00126	-0.27060	-89.91000	0.05997	0.01780	0.36284	-0.00576	-0.04205	0.06563
13.88400	0.00230	0.00037	0.00140	0.00126	-0.27060	-89.82000	0.05997	0.01780	0.36284	-0.00576	-0.04205	0.06563
13.88600	0.00227	0.00123	0.00107	0.00046	-0.18040	-90.00000	0.05997	0.01780	0.36284	-0.00576	-0.04205	0.06563
13.88800	0.00091	0.00012	0.00125	0.00090	-0.09020	-89.91000	0.05822	0.02541	0.44931	-0.02026	-0.05408	0.05297
13.89000	0.00091	0.00012	0.00125	0.00090	-0.09020	-89.91000	0.05822	0.02541	0.44931	-0.02026	-0.05408	0.05297
13.89200	0.00091	0.00012	0.00125	0.00090	-0.18040	-89.91000	0.05822	0.02541	0.44931	-0.02026	-0.05408	0.05297
13.89400	0.00091	0.00012	0.00125	0.00090	-0.18040	-89.91000	0.05822	0.02541	0.44931	-0.02026	-0.05408	0.05297
13.89600	0.00401	-0.00033	0.00143	0.00097	-0.27060	-89.91000	0.05822	0.02541	0.44931	-0.02026	-0.05408	0.05297
13.89800	0.00401	-0.00033	0.00143	0.00097	-0.27060	-90.00000	-0.02211	0.07593	0.32932	-0.02910	-0.02066	0.01615
13.90000	0.00221	0.00166	0.00118	0.00177	-0.27060	-90.00000	-0.02211	0.07593	0.32932	-0.02910	-0.02066	0.01615
13.90200	0.00221	0.00166	0.00118	0.00177	-0.18040	-90.18000	-0.02211	0.07593	0.32932	-0.02910	-0.02066	0.01615
13.90400	0.00221	0.00166	0.00118	0.00177	-0.18040	-90.18000	-0.02211	0.07593	0.32932	-0.02910	-0.02066	0.01615
13.90600	0.00177	-0.00013	0.00096	0.00209	-0.09020	-90.18000	-0.19646	0.12582	0.16327	-0.03527	-0.00062	-0.01131
13.90800	0.00177	-0.00013	0.00096	0.00209	0.00000	-90.18000	-0.19646	0.12582	0.16327	-0.03527	-0.00062	-0.01131
13.91000	0.00177	-0.00013	0.00096	0.00209	0.00000	-90.00000	-0.19646	0.12582	0.16327	-0.03527	-0.00062	-0.01131
13.91200	0.00177	-0.00013	0.00096	0.00209	0.00000	-90.00000	-0.19646	0.12582	0.16327	-0.03527	-0.00062	-0.01131
13.91400	0.00202	-0.00004	0.00148	0.00199	-0.09020	-90.00000	-0.19646	0.12582	0.16327	-0.03527	-0.00062	-0.01131
13.91600	0.00239	0.00200	0.00133	0.00146	0.00000	-90.00000	-0.42244	0.16852	-0.11125	-0.03023	0.04719	-0.05112
13.91800	0.00239	0.00200	0.00133	0.00146	0.00000	-90.00000	-0.42244	0.16852	-0.11125	-0.03023	0.04719	-0.05112
13.92000	0.00239	0.00200	0.00133	0.00146	0.00000	-90.09000	-0.42244	0.16852	-0.11125	-0.03023	0.04719	-0.05112
13.92200	0.00239	0.00200	0.00133	0.00146	0.00000	-90.00000	-0.42244	0.16852	-0.11125	-0.03023	0.04719	-0.05112
13.92400	0.00285	-0.00027	0.00141	0.00185	-0.09020	-90.00000	-0.42244	0.16852	-0.11125	-0.03023	0.04719	-0.05112
13.92600	0.00355	-0.00009	0.00123	0.00033	0.00000	-90.09000	-0.46944	0.02047	-0.14384	-0.05728	0.06261	-0.06079
13.92800	0.00355	-0.00009	0.00123	0.00033	-0.09020	-90.09000	-0.46944	0.02047	-0.14384	-0.05728	0.06261	-0.06079
13.93000	0.00355	-0.00009	0.00123	0.00033	0.00000	-90.09000	-0.46944	0.02047	-0.14384	-0.05728	0.06261	-0.06079
13.93200	0.00355	-0.00009	0.00123	0.00033	0.00000	-90.00000	-0.46944	0.02047	-0.14384	-0.05728	0.06261	-0.06079
13.93400	0.00226	0.00140	0.00150	0.00046	0.09020	-90.00000	-0.39919	-0.06440	-0.00432	-0.07743	0.05634	-0.07447
13.93600	0.00226	0.00140	0.00150	0.00046	0.18040	-89.91000	-0.39919	-0.06440	-0.00432	-0.07743	0.05634	-0.07447
13.93800	0.00226	0.00140	0.00150	0.00046	0.00000	-89.82000	-0.39919	-0.06440	-0.00432	-0.07743	0.05634	-0.07447
13.94000	0.00226	0.00140	0.00150	0.00046	0.00000	-89.91000	-0.39919	-0.06440	-0.00432	-0.07743	0.05634	-0.07447
13.94200	0.00200	-0.00038	0.00152	0.00085	0.00000	-89.91000	-0.26136	-0.20062	0.05675	-0.08998	0.01429	-0.05431
13.94400	0.00200	-0.00038	0.00152	0.00085	0.00000	-89.82000	-0.26136	-0.20062	0.05675	-0.08998	0.01429	-0.05431
13.94600	0.00200	-0.00038	0.00152	0.00085	0.00000	-89.64000	-0.26136	-0.20062	0.05675	-0.08998	0.01429	-0.05431
13.94800	0.00200	-0.00038	0.00152	0.00085	-0.09020	-89.73000	-0.26136	-0.20062	0.05675	-0.08998	0.01429	-0.05431
13.95000	0.00261	0.00107	0.00125	0.00125	0.00000	-89.82000	-0.18792	-0.23611	0.05645	-0.08689	-0.01604	-0.03137
13.95200	0.00247	0.00015	0.00173	0.00173	0.09020	-89.82000	-0.18792	-0.23611	0.05645	-0.08689	-0.01604	-0.03137
13.95400	0.00247	0.00015	0.00173	0.00173	0.09020	-89.91000	-0.18792	-0.23611	0.05645	-0.08689	-0.01604	-0.03137
13.95600	0.00247	0.00015	0.00173	0.00173	0.00000	-89.91000	-0.18792	-0.23611	0.05645	-0.08689	-0.01604	-0.03137
13.95800	0.00247	0.00015	0.00173	0.00173	0.00000	-89.91000	-0.18792	-0.23611	0.05645	-0.08689	-0.01604	-0.03137
13.96000	0.00256	0.00033	0.00118	0.00213	0.00000	-89.91000	-0.14431	-0.13735	-0.02540	-0.07373	-0.02416	0.00021
13.96200	0.00256	0.00033	0.00118	0.00213	0.00000	-89.82000	-0.14431	-0.13735	-0.02540	-0.07373	-0.02416	0.00021
13.96400	0.00256	0.00033	0.00118	0.00213	-0.09020	-89.73000	-0.14431	-0.13735	-0.02540	-0.07373	-0.02416	0.00021
13.96600	0.00256	0.00033	0.00118	0.00213	0.00000	-89.91000	-0.14431	-0.13735	-0.02540	-0.07373	-0.02416	0.00021
13.96800	0.00176	0.00059	0.00147	0.00159	0.00000	-89.91000	-0.18946	-0.15144	-0.21900	-0.07034	-0.01110	0.02993
13.97000	0.00199	-0.00067	0.00162	0.00120	0.00000	-89.91000	-0.18946	-0.15144	-0.21900	-0.07034	-0.01110	0.02993
13.97200	0.00199	-0.00067	0.00162	0.00120	0.00000	-89.91000	-0.18946	-0.15144	-0.21900	-0.07034	-0.01110	0.02993
13.97400	0.00199	-0.00067	0.00162	0.00120	0.00000	-89.82000	-0.18946	-0.15144	-0.21900	-0.07034	-0.01110	0.02993
13.97600	0.00199	-0.00067	0.00162	0.00120	-0.09020	-89.82000	-0.18946	-0.15144	-0.21900	-0.07034	-0.01110	0.02993
13.97800	0.00232	0.00010	0.00179	0.00098	-0.09020	-89.73000	-0.30261	-0.18796	-0.38577	-0.08463	0.04431	0.04855
13.98000	0.00232	0.00010	0.00179	0.00098	-0.18040	-89.64000	-0.30261	-0.18796	-0.38577	-0.08463	0.04431	0.04855
13.98200	0.00232	0.00010	0.00179	0.00098	-0.27060	-89.64000	-0.30261	-0.18796	-0.38577	-0.08463	0.04431	0.04855
13.98400	0.00232	0.00010	0.00179	0.00098	-0.27060	-89.73000	-0.30261	-0.18796	-0.38577	-0.08463	0.04431	0.04855
13.98600	0.00233	-0.00004	0.00137	0.00078	-0.27060	-89.64000	-0.49917	-0.19311	-0.43419	-0.09800	0.08544	0.05668
13.98800	0.00233	-0.00004	0.00137	0.00078	-0.27060	-89.73000	-0.49917	-0.19311	-0.43419	-0.09800	0.08544	0.05668
13.99000	0.00233	-0.00004	0.00137	0.00078	-0.27060	-89.64000	-0.49917	-0.19311	-0.43419	-0.09800	0.08544	0.05668
13.99200	0.00233	-0.00004	0.00137	0.00078	-0.36080	-89.73000	-0.49917	-0.19311	-0.43419	-0.09800	0.08544	0.05668
13.99400	0.00330	0.00049	0.00100	0.00124	-0.27060	-89.73000	-0.49917	-0.19311	-0.43419	-0.09800	0.08544	0.05668
13.99600	0.00204	-0.00029	0.00138	0.00143	-0.36080	-89.82000	-0.54278	-0.13220	-0.38196	-0.08720	0.11104	0.05195
13.99800	0.00204	-0.00029	0.00138	0.00143	-0.45100	-89.82000	-0.54278	-0.13220	-0.38196	-0.08720	0.11104	0.05195
14.00000	0.00204	-0.00029	0.00138	0.00143	-0.45100	-89.82000	-0.54278	-0.13220	-0.38196	-0.08720	0.11104	0.05195
14.00200	0.00204	-0.00029	0.00138	0.00143	-0.45100	-89.82000	-0.54278	-0.13220	-0.38196	-0.08720	0.11104	0.05195
14.00400	0.00167	0.00012	0.00120	0.00161	-0.45100	-89.82000	-0.53620	-0.03056	-0.11814	-0.07527	0.09736	0.03981
14.00600	0.00179	-0.00094	0.00147	0.00161	-0.54120	-89.91000	-0.53620	-0.03056	-0.11814	-0.07527	0.09736	0.03981
14.00800	0.00179	-0.00094	0.00147	0.00161	-0.45100	-89.91000	-0.53620	-0.03056	-0.11814	-0.07527	0.09736	0.03981
14.01000	0.00179	-0.00094	0.00147	0.00161	-0.27060	-90.00000	-0.53620	-0.03056	-0.11814	-0.07527	0.09736	0.03981
14.01200	0.00179	-0.00094	0.00147	0.00161	-0.27060	-90.00000	-0.53620	-0.03056	-0.11814	-0.07527	0.09736	0.03981
14.01400	0.00234	0.00132	0.00131	0.00186	-0.27060	-90.00000	-0.53620	-0.03056	-0.11814	-0.07527	0.09736	0.03981
14.01600	0.00323	0.00010	0.00139	0.00134	-0.18040	-90.00000	-0.38726	0.10916	0.23267	-0.05707	0.05007	0.01275
14.01800	0.00323	0.00010	0.00139	0.00134	-0.18040	-89.91000	-0.38726	0.10916	0.23267	-0.05707	0.05007	0.01275
14.02000	0.00323	0.00010	0.00139	0.00134	-0.18040	-90.00000	-0.38726	0.10916	0.23267	-0.05707	0.05007	0.01275
14.02200	0.00323	0.00010	0.00139	0.00134	-0.18040	-89.91000	-0.38726	0.10916	0.23267	-0.05707	0.05007	0.01275
14.02400	0.00339	0.00041	0.00163	0.00067	-0.18040	-90.00000	-0.38726	0.10916	0.23267	-0.05707	0.05007	0.01275
14.02600	0.00249	0.00099	0.00137	0.00060	-0.09020	-90.00000	-0.21271	0.07963	0.43964	-0.05357	-0.00514	-0.02304
14.02800	0.00249	0.00099	0.00137	0.00060	-0.18040	-90.09000	-0.21271	0.07963	0.43964	-0.05357	-0.00514	-0.02304
14.03000	0.00249	0.00099	0.00137	0.00060	-0.18040	-90.18000	-0.21271	0.07963	0.43964	-0.05357	-0.00514	-0.02304
14.03200	0.00249	0.00099	0.00137	0.00060	0.00000	-90.18000	-0.21271	0.07963	0.43964	-0.05357	-0.00514	-0.02304
14.03400	0.00163	0.00013	0.00147	0.00040	0.00000	-90.27000	-0.21271	0.07963	0.43964	-0.05357	-0.00514	-0.02304
14.03600	0.00222	-0.00041	0.00145	0.00105	-0.09020	-90.27000	-0.13516	-0.02901	0.45866	-0.06869	-0.03434	-0.04310
14.03800	0.00222	-0.00041	0.00145	0.00105	0.00000	-90.18000	-0.13516	-0.02901	0.45866	-0.06869	-0.03434	-0.04310
14.04000	0.00222	-0.00041	0.00145	0.00105	-0.18040	-90.27000	-0.13516	-0.02901	0.45866	-0.06869	-0.03434	-0.04310
14.04200	0.00222	-0.00041	0.00145	0.00105	-0.09020	-90.27000	-0.13516	-0.02901	0.45866	-0.06869	-0.03434	-0.04310
14.04400	0.00184	0.00098	0.00125	0.00161	-0.09020	-90.27000	-0.13516	-0.02901	0.45866	-0.06869	-0.03434	-0.04310
14.04600	0.00184	0.00098	0.00125	0.00161	-0.18040	-90.18000	-0.14153	-0.17778	0.30742	-0.07352	-0.01912	-0.04567
14.04800	0.00215	-0.00043	0.00189	0.00161	-0.18040	-90.18000	-0.14153	-0.17778	0.30742	-0.07352	-0.01912	-0.04567
14.05000	0.00215	-0.00043	0.00189	0.00161	-0.18040	-90.09000	-0.14153	-0.17778	0.30742	-0.07352	-0.01912	-0.04567
14.05200	0.00215	-0.00043	0.00189	0.00161	-0.18040	-90.00000	-0.22619	-0.25247	0.26115	-0.07106	-0.00308	-0.05750
14.05400	0.00215	-0.00043	0.00189	0.00161	-0.18040	-90.00000	-0.22619	-0.25247	0.26115	-0.07106	-0.00308	-0.05750
14.05600	0.00282	-0.00012	0.00117	0.00178	-0.09020	-89.91000	-0.22619	-0.25247	0.26115	-0.07106	-0.00308	-0.05750
14.05800	0.00272	0.00006	0.00104	0.00173	0.00000	-89.82000	-0.22567	-0.21194	0.24306	-0.07229	0.01316	-0.05040
14.06000	0.00272	0.00006	0.00104	0.00173	0.00000	-89.82000	-0.22567	-0.21194	0.24306	-0.07229	0.01316	-0.05040
14.06200	0.00272	0.00006	0.00104	0.00173	-0.09020	-89.91000	-0.22567	-0.21194	0.24306	-0.07229	0.01316	-0.05040
14.06400	0.00272	0.00006	0.00104	0.00173	-0.09020	-90.00000	-0.22567	-0.21194	0.24306	-0.07229	0.01316	-0.05040
14.06600	0.00197	-0.00011	0.00117	0.00223	-0.09020	-89.91000	-0.29191	-0.18848	0.28830	-0.07116	0.02920	-0.03652
14.06800	0.00197	-0.00011	0.00117	0.00223	0.00000	-89.82000	-0.29191	-0.18848	0.28830	-0.07116	0.02920	-0.03652
14.07000	0.00197	-0.00011	0.00117	0.00223	0.00000	-89.82000	-0.29191	-0.18848	0.28830	-0.07116	0.02920	-0.03652
14.07200	0.00197	-0.00011	0.00117	0.00223	0.00000	-89.91000	-0.29191	-0.18848	0.28830	-0.07116	0.02920	-0.03652
14.07400	0.00202	0.00082	0.00152	0.00022	0.00000	-89.91000	-0.26990	-0.13395	0.43039	-0.06242	0.03588	-0.01533
14.07600	0.00202	0.00082	0.00152	0.00022	-0.09020	-89.91000	-0.26990	-0.13395	0.43039	-0.06242	0.03588	-0.01533
14.07800	0.00202	0.00082	0.00152	0.00022	-0.09020	-89.91000	-0.26990	-0.13395	0.43039	-0.06242	0.03588	-0.01533
14.08000	0.00202	0.00082	0.00152	0.00022	-0.09020	-89.91000	-0.26990	-0.13395	0.43039	-0.06242	0.03588	-0.01533
14.08200	0.00334	-0.00032	0.00128	0.00071	-0.18040	-89.91000	-0.26363	0.04949	0.65494	-0.03681	0.02786	0.00555
14.08400	0.00334	-0.00032	0.00128	0.00071	-0.27060	-90.00000	-0.26363	0.04949	0.65494	-0.03681	0.02786	0.00555
14.08600	0.00334	-0.00032	0.00128	0.00071	-0.27060	-90.09000	-0.26363	0.04949	0.65494	-0.03681	0.02786	0.00555
14.08800	0.00334	-0.00032	0.00128	0.00071	-0.36080	-90.09000	-0.26363	0.04949	0.65494	-0.03681	0.02786	0.00555
14.09000	0.00252	0.00116	0.00102	0.00093	-0.36080	-90.09000	-0.22248	0.19105	0.73154	-0.01892	0.00977	0.02479
14.09200	0.00252	0.00116	0.00102	0.00093	-0.27060	-90.18000	-0.22248	0.19105	0.73154	-0.01892	0.00977	0.02479
14.09400	0.00252	0.00116	0.00102	0.00093	-0.27060	-90.09000	-0.22248	0.19105	0.73154	-0.01892	0.00977	0.02479
14.09600	0.00252	0.00116	0.00102	0.00093	-0.18040	-90.18000	-0.22248	0.19105	0.73154	-0.01892	0.00977	0.02479
14.09800	0.00182	0.00010	0.00112	0.00179	-0.27060	-90.18000	-0.22248	0.19105	0.73154	-0.01892	0.00977	0.02479
14.10000	0.00217	-0.00015	0.00173	0.00202	-0.27060	-90.18000	-0.12240	0.25669	0.75991	-0.00483	-0.01223	0.03343
14.10200	0.00217	-0.00015	0.00173	0.00202	-0.27060	-90.27000	-0.12240	0.25669	0.75991	-0.00483	-0.01223	0.03343
14.10400	0.00217	-0.00015	0.00173	0.00202	-0.09020	-90.18000	-0.12240	0.25669	0.75991	-0.00483	-0.01223	0.03343
14.10600	0.00217	-0.00015	0.00173	0.00202	-0.09020	-90.18000	-0.12240	0.25669	0.75991	-0.00483	-0.01223	0.03343
14.10800	0.00152	0.00068	0.00141	0.00187	-0.18040	-90.27000	-0.12240	0.25669	0.75991	-0.00483	-0.01223	0.03343
14.11000	0.00152	0.00068	0.00141	0.00187	-0.09020	-90.27000	-0.09802	0.23817	0.61330	-0.00967	-0.02817	0.03641
14.11200	0.00474	-0.00093	0.00098	0.00136	-0.09020	-90.27000	-0.09802	0.23817	0.61330	-0.00967	-0.02817	0.03641
14.11400	0.00474	-0.00093	0.00098	0.00136	-0.09020	-90.27000	-0.09802	0.23817	0.61330	-0.00967	-0.02817	0.03641
14.11600	0.00474	-0.00093	0.00098	0.00136	-0.09020	-90.18000	-0.09802	0.23817	0.61330	-0.00967	-0.02817	0.03641
14.11800	0.00294	0.00098	0.00113	0.00093	-0.18040	-90.18000	-0.07385	0.16255	0.35009	-0.00668	-0.00154	0.03765
14.12000	0.00294	0.00098	0.00113	0.00093	-0.18040	-90.09000	-0.07385	0.16255	0.35009	-0.00668	-0.00154	0.03765
14.12200	0.00294	0.00098	0.00113	0.00093	-0.09020	-89.82000	-0.07385	0.16255	0.35009	-0.00668	-0.00154	0.03765
14.12400	0.00294	0.00098	0.00113	0.00093	-0.18040	-89.91000	-0.07385	0.16255	0.35009	-0.00668	-0.00154	0.03765
14.12600	0.00208	0.00074	0.00157	0.00048	-0.18040	-89.91000	-0.07385	0.16255	0.35009	-0.00668	-0.00154	0.03765
14.12800	0.00206	0.00041	0.00125	0.00120	-0.27060	-89.91000	-0.17362	0.08056	0.09922	-0.00823	0.02087	0.01358
14.13000	0.00206	0.00041	0.00125	0.00120	-0.18040	-89.82000	-0.17362	0.08056	0.09922	-0.00823	0.02087	0.01358
14.13200	0.00206	0.00041	0.00125	0.00120	-0.18040	-89.82000	-0.17362	0.08056	0.09922	-0.00823	0.02087	0.01358
14.13400	0.00206	0.00041	0.00125	0.00120	-0.09020	-89.82000	-0.17362	0.08056	0.09922	-0.00823	0.02087	0.01358
14.13600	0.00171	0.00107	0.00121	0.00106	-0.09020	-89.91000	-0.23637	0.15175	0.05490	0.00021	0.04400	-0.00854
14.13800	0.00171	0.00107	0.00121	0.00106	0.00000	-89.82000	-0.23637	0.15175	0.05490	0.00021	0.04400	-0.00854
14.14000	0.00171	0.00107	0.00121	0.00106	0.00000	-89.82000	-0.23637	0.15175	0.05490	0.00021	0.04400	-0.00854
14.14200	0.00171	0.00107	0.00121	0.00106	0.00000	-89.91000	-0.23637	0.15175	0.05490	0.00021	0.04400	-0.00854
14.14400	0.00339	-0.00018	0.00142	0.00177	0.00000	-90.00000	-0.23637	0.15175	0.05490	0.00021	0.04400	-0.00854
14.14600	0.00282	-0.00088	0.00127	0.00165	-0.09020	-90.00000	-0.25673	0.23364	0.03496	0.01666	0.03629	-0.02057
14.14800	0.00282	-0.00088	0.00127	0.00165	-0.09020	-89.82000	-0.25673	0.23364	0.03496	0.01666	0.03629	-0.02057
14.15000	0.00282	-0.00088	0.00127	0.00165	-0.18040	-89.82000	-0.25673	0.23364	0.03496	0.01666	0.03629	-0.02057
14.15200	0.00282	-0.00088	0.00127	0.00165	-0.09020	-89.91000	-0.25673	0.23364	0.03496	0.01666	0.03629	-0.02057
14.15400	0.00215	0.00084	0.00121	0.00204	0.00000	-89.91000	-0.28697	0.35350	0.11721	0.04453	0.03927	-0.02777
14.15600	0.00215	0.00084	0.00121	0.00204	-0.09020	-89.91000	-0.28697	0.35350	0.11721	0.04453	0.03927	-0.02777
14.15800	0.00215	0.00084	0.00121	0.00204	0.00000	-89.91000	-0.28697	0.35350	0.11721	0.04453	0.03927	-0.02777
14.16000	0.00215	0.00084	0.00121	0.00204	-0.09020	-90.00000	-0.28697	0.35350	0.11721	0.04453	0.03927	-0.02777
14.16200	0.00234	-0.00046	0.00140	0.00146	-0.09020	-89.91000	-0.25848	0.34167	0.17777	0.05008	0.04143	-0.04310
14.16400	0.00234	-0.00046	0.00140	0.00146	-0.09020	-90.00000	-0.25848	0.34167	0.17777	0.05008	0.04143	-0.04310
14.16600	0.00234	-0.00046	0.00140	0.00146	0.00000	-90.09000	-0.25848	0.34167	0.17777	0.05008	0.04143	-0.04310
14.16800	0.00234	-0.00046	0.00140	0.00146	-0.09020	-90.09000	-0.25848	0.34167	0.17777	0.05008	0.04143	-0.04310
14.17000	0.00215	0.00094	0.00136	0.00086	-0.09020	-90.09000	-0.25848	0.34167	0.17777	0.05008	0.04143	-0.04310
14.17200	0.00223	0.00017	0.00132	0.00030	-0.09020	-90.00000	-0.26219	0.24177	0.15669	0.03825	0.03526	-0.04526
14.17400	0.00223	0.00017	0.00132	0.00030	0.00000	-90.09000	-0.26219	0.24177	0.15669	0.03825	0.03526	-0.04526
14.17600	0.00223	0.00017	0.00132	0.00030	-0.09020	-90.00000	-0.26219	0.24177	0.15669	0.03825	0.03526	-0.04526
14.17800	0.00223	0.00017	0.00132	0.00030	-0.09020	-89.91000	-0.26219	0.24177	0.15669	0.03825	0.03526	-0.04526
14.18000	0.00339	0.00029	0.00110	0.00112	0.00000	-89.82000	-0.26219	0.24177	0.15669	0.03825	0.03526	-0.04526
14.18200	0.00177	0.00182	0.00141	0.00152	0.00000	-89.82000	-0.19461	0.22809	0.10456	0.04411	0.02848	-0.04444
14.18400	0.00177	0.00182	0.00141	0.00152	-0.09020	-89.82000	-0.19461	0.22809	0.10456	0.04411	0.02848	-0.04444
14.18600	0.00177	0.00182	0.00141	0.00152	-0.09020	-89.73000	-0.19461	0.22809	0.10456	0.04411	0.02848	-0.04444
14.18800	0.00177	0.00182	0.00141	0.00152	-0.09020	-89.82000	-0.19461	0.22809	0.10456	0.04411	0.02848	-0.04444
14.19000	0.00210	0.00027	0.00123	0.00168	0.00000	-89.82000	-0.14410	0.21955	-0.05223	0.05183	0.00812	-0.02993
14.19200	0.00210	0.00027	0.00123	0.00168	-0.09020	-90.00000	-0.14410	0.21955	-0.05223	0.05183	0.00812	-0.02993
14.19400	0.00210	0.00027	0.00123	0.00168	-0.09020	-90.00000	-0.14410	0.21955	-0.05223	0.05183	0.00812	-0.02993
14.19600	0.00210	0.00027	0.00123	0.00168	-0.09020	-90.00000	-0.14410	0.21955	-0.05223	0.05183	0.00812	-0.02993
14.19800	0.00196	0.00148	0.00124	0.00199	-0.09020	-89.82000	-0.14410	0.21955	-0.05223	0.05183	0.00812	-0.02993
14.20000	0.00232	0.00059	0.00115	0.00183	-0.09020	-89.82000	-0.06717	0.26626	-0.16821	0.06067	-0.00576	-0.01718
14.20200	0.00232	0.00059	0.00115	0.00183	-0.09020	-89.82000	-0.06717	0.26626	-0.16821	0.06067	-0.00576	-0.01718
14.20400	0.00232	0.00059	0.00115	0.00183	-0.18040	-89.73000	-0.06717	0.26626	-0.16821	0.06067	-0.00576	-0.01718
14.20600	0.00232	0.00059	0.00115	0.00183	-0.09020	-89.82000	-0.06717	0.26626	-0.16821	0.06067	-0.00576	-0.01718
14.20800	0.00302	0.00041	0.00110	0.00187	-0.09020	-89.82000	-0.06717	0.26626	-0.16821	0.06931	-0.01470	-0.00206
14.21000	0.00305	0.00073	0.00132	0.00054	0.00000	-89.82000	-0.08362	0.34692	-0.22486	0.06931	-0.01470	-0.00206
14.21200	0.00305	0.00073	0.00132	0.00054	-0.09020	-89.73000	-0.08362	0.34692	-0.22486	0.06931	-0.01470	-0.00206
14.21400	0.00305	0.00073	0.00132	0.00054	-0.09020	-89.73000	-0.08362	0.34692	-0.22486	0.06931	-0.01470	-0.00206
14.21600	0.00305	0.00073	0.00132	0.00054	-0.09020	-89.73000	-0.08362	0.34692	-0.22486	0.06931	-0.01470	-0.00206
14.21800	0.00228	0.00096	0.00154	0.00051	0.00000	-89.82000	-0.08362	0.34692	-0.22486	0.06931	-0.01470	-0.00206
14.22000	0.00180	0.00039	0.00111	0.00053	-0.09020	-89.73000	-0.12312	0.41245	-0.13962	0.08062	0.01367	0.00504
14.22200	0.00180	0.00039	0.00111	0.00053	-0.18040	-89.82000	-0.12312	0.41245	-0.13962	0.08062	0.01367	0.00504
14.22400	0.00180	0.00039	0.00111	0.00053	-0.27060	-89.82000	-0.12312	0.41245	-0.13962	0.08062	0.01367	0.00504
14.22600	0.00180	0.00039	0.00111	0.00053	-0.36080	-89.91000	-0.12312	0.41245	-0.13962	0.08062	0.01367	0.00504
