/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kistler force (x,y,z) calibration: 2 V/N; Kistler moment (x,y,z) calibration: 2 V/Nm.
* Date and Time:	Fri 11 Jun 2021 01:55:39 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
5.57000	0.00285	0.00413	0.00014	-0.00128	-0.36080	-90.00000	-0.15280	-0.00509	1.18644	0.00370	0.00344	-0.00206
5.57200	0.00285	0.00413	0.00014	-0.00128	-0.36080	-89.91000	-0.15280	-0.00509	1.18644	0.00370	0.00344	-0.00206
5.57400	0.00285	0.00413	0.00014	-0.00128	-0.36080	-89.91000	-0.15280	-0.00509	1.18644	0.00370	0.00344	-0.00206
5.57600	0.00285	0.00413	0.00014	-0.00128	-0.45100	-89.91000	-0.15280	-0.00509	1.18644	0.00370	0.00344	-0.00206
5.57800	0.00218	0.00317	-0.00003	-0.00042	-0.45100	-89.91000	-0.15280	-0.00509	1.18644	0.00370	0.00344	-0.00206
5.58000	0.00449	0.00466	-0.00034	0.00007	-0.45100	-89.91000	-0.18694	-0.02207	1.17729	0.00180	0.00195	-0.00411
5.58200	0.00449	0.00466	-0.00034	0.00007	-0.54120	-89.91000	-0.18694	-0.02207	1.17729	0.00180	0.00195	-0.00411
5.58400	0.00449	0.00466	-0.00034	0.00007	-0.54120	-89.91000	-0.18694	-0.02207	1.17729	0.00180	0.00195	-0.00411
5.58600	0.00449	0.00466	-0.00034	0.00007	-0.36080	-89.73000	-0.18694	-0.02207	1.17729	0.00180	0.00195	-0.00411
5.58800	0.00394	0.00351	-0.00055	0.00007	-0.45100	-89.73000	-0.18694	-0.02207	1.17729	0.00180	0.00195	-0.00411
5.59000	0.00273	0.00268	-0.00000	0.00043	-0.36080	-89.82000	-0.16149	-0.00262	1.17724	0.00344	0.00272	-0.00149
5.59200	0.00273	0.00268	-0.00000	0.00043	-0.45100	-90.00000	-0.16149	-0.00262	1.17724	0.00344	0.00272	-0.00149
5.59400	0.00273	0.00268	-0.00000	0.00043	-0.27060	-90.00000	-0.16149	-0.00262	1.17724	0.00344	0.00272	-0.00149
5.59600	0.00273	0.00268	-0.00000	0.00043	-0.36080	-90.00000	-0.16149	-0.00262	1.17724	0.00344	0.00272	-0.00149
5.59800	0.00269	0.00347	-0.00031	0.00090	-0.45100	-89.82000	-0.16149	-0.00262	1.17724	0.00344	0.00272	-0.00149
5.60000	0.00339	0.00290	-0.00038	-0.00018	-0.45100	-89.82000	-0.17949	-0.03786	1.19436	-0.00026	0.00139	-0.00015
5.60200	0.00339	0.00290	-0.00038	-0.00018	-0.27060	-89.82000	-0.17949	-0.03786	1.19436	-0.00026	0.00139	-0.00015
5.60400	0.00339	0.00290	-0.00038	-0.00018	-0.18040	-89.91000	-0.17949	-0.03786	1.19436	-0.00026	0.00139	-0.00015
5.60600	0.00339	0.00290	-0.00038	-0.00018	-0.18040	-89.91000	-0.17949	-0.03786	1.19436	-0.00026	0.00139	-0.00015
5.60800	0.00267	0.00267	-0.00028	-0.00038	-0.27060	-89.82000	-0.16596	-0.03071	1.16778	0.00139	0.00550	-0.00026
5.61000	0.00267	0.00267	-0.00028	-0.00038	-0.36080	-90.00000	-0.16596	-0.03071	1.16778	0.00139	0.00550	-0.00026
5.61200	0.00267	0.00267	-0.00028	-0.00038	-0.36080	-90.00000	-0.16596	-0.03071	1.16778	0.00139	0.00550	-0.00026
5.61400	0.00267	0.00267	-0.00028	-0.00038	-0.36080	-90.09000	-0.16596	-0.03071	1.16778	0.00139	0.00550	-0.00026
5.61600	0.00382	0.00406	-0.00028	-0.00103	-0.36080	-90.00000	-0.16596	-0.03071	1.16778	0.00139	0.00550	-0.00026
5.61800	0.00305	0.00230	0.00000	-0.00149	-0.36080	-90.09000	-0.18453	-0.02613	1.18007	-0.00108	0.00293	-0.00072
5.62000	0.00305	0.00230	0.00000	-0.00149	-0.27060	-90.00000	-0.18453	-0.02613	1.18007	-0.00108	0.00293	-0.00072
5.62200	0.00305	0.00230	0.00000	-0.00149	-0.18040	-90.09000	-0.18453	-0.02613	1.18007	-0.00108	0.00293	-0.00072
5.62400	0.00305	0.00230	0.00000	-0.00149	-0.18040	-90.09000	-0.18453	-0.02613	1.18007	-0.00108	0.00293	-0.00072
5.62600	0.00288	0.00280	-0.00007	-0.00074	-0.18040	-90.09000	-0.17830	-0.01507	1.17611	0.00396	0.00350	-0.00211
5.62800	0.00288	0.00280	-0.00007	-0.00074	-0.27060	-90.09000	-0.17830	-0.01507	1.17611	0.00396	0.00350	-0.00211
5.63000	0.00288	0.00280	-0.00007	-0.00074	-0.36080	-89.91000	-0.17830	-0.01507	1.17611	0.00396	0.00350	-0.00211
5.63200	0.00288	0.00280	-0.00007	-0.00074	-0.36080	-89.91000	-0.17830	-0.01507	1.17611	0.00396	0.00350	-0.00211
5.63400	0.00300	0.00397	-0.00021	-0.00018	-0.45100	-89.82000	-0.17476	-0.01749	1.16727	0.00046	0.00473	-0.00180
5.63600	0.00300	0.00397	-0.00021	-0.00018	-0.45100	-89.91000	-0.17476	-0.01749	1.16727	0.00046	0.00473	-0.00180
5.63800	0.00300	0.00397	-0.00021	-0.00018	-0.45100	-90.00000	-0.17476	-0.01749	1.16727	0.00046	0.00473	-0.00180
5.64000	0.00300	0.00397	-0.00021	-0.00018	-0.45100	-90.00000	-0.17476	-0.01749	1.16727	0.00046	0.00473	-0.00180
5.64200	0.00251	0.00302	-0.00055	0.00048	-0.45100	-90.00000	-0.20145	-0.02860	1.17056	0.00005	0.00000	-0.00180
5.64400	0.00251	0.00302	-0.00055	0.00048	-0.36080	-89.91000	-0.20145	-0.02860	1.17056	0.00005	0.00000	-0.00180
5.64600	0.00251	0.00302	-0.00055	0.00048	-0.27060	-90.00000	-0.20145	-0.02860	1.17056	0.00005	0.00000	-0.00180
5.64800	0.00251	0.00302	-0.00055	0.00048	-0.36080	-90.00000	-0.20145	-0.02860	1.17056	0.00005	0.00000	-0.00180
5.65000	0.00428	0.00397	-0.00045	0.00032	-0.36080	-90.09000	-0.16401	-0.00895	1.18516	0.00370	0.00519	-0.00144
5.65200	0.00428	0.00397	-0.00045	0.00032	-0.45100	-90.09000	-0.16401	-0.00895	1.18516	0.00370	0.00519	-0.00144
5.65400	0.00428	0.00397	-0.00045	0.00032	-0.36080	-90.09000	-0.16401	-0.00895	1.18516	0.00370	0.00519	-0.00144
5.65600	0.00428	0.00397	-0.00045	0.00032	-0.45100	-90.09000	-0.16401	-0.00895	1.18516	0.00370	0.00519	-0.00144
5.65800	0.00258	0.00312	-0.00014	-0.00123	-0.36080	-90.00000	-0.18010	-0.02449	1.17400	0.00237	0.00118	0.00046
5.66000	0.00258	0.00312	-0.00014	-0.00123	-0.45100	-90.09000	-0.18010	-0.02449	1.17400	0.00237	0.00118	0.00046
5.66200	0.00258	0.00312	-0.00014	-0.00123	-0.45100	-90.18000	-0.18010	-0.02449	1.17400	0.00237	0.00118	0.00046
5.66400	0.00258	0.00312	-0.00014	-0.00123	-0.45100	-90.18000	-0.18010	-0.02449	1.17400	0.00237	0.00118	0.00046
5.66600	0.00257	0.00366	-0.00036	-0.00108	-0.36080	-90.00000	-0.18088	-0.02423	1.16624	0.00185	0.00144	-0.00113
5.66800	0.00257	0.00366	-0.00036	-0.00108	-0.36080	-90.00000	-0.18088	-0.02423	1.16624	0.00185	0.00144	-0.00113
5.67000	0.00257	0.00366	-0.00036	-0.00108	-0.36080	-89.91000	-0.18088	-0.02423	1.16624	0.00185	0.00144	-0.00113
5.67200	0.00257	0.00366	-0.00036	-0.00108	-0.45100	-90.00000	-0.18088	-0.02423	1.16624	0.00185	0.00144	-0.00113
5.67400	0.00228	0.00356	-0.00040	-0.00022	-0.45100	-90.00000	-0.16457	-0.01276	1.18660	0.00021	0.00190	-0.00180
5.67600	0.00228	0.00356	-0.00040	-0.00022	-0.45100	-90.00000	-0.16457	-0.01276	1.18660	0.00021	0.00190	-0.00180
5.67800	0.00228	0.00356	-0.00040	-0.00022	-0.45100	-89.91000	-0.16457	-0.01276	1.18660	0.00021	0.00190	-0.00180
5.68000	0.00228	0.00356	-0.00040	-0.00022	-0.54120	-90.00000	-0.16457	-0.01276	1.18660	0.00021	0.00190	-0.00180
5.68200	0.00360	0.00328	0.00000	-0.00031	-0.45100	-90.09000	-0.18705	-0.03405	1.18053	-0.00123	-0.00144	-0.00015
5.68400	0.00360	0.00328	0.00000	-0.00031	-0.36080	-90.09000	-0.18705	-0.03405	1.18053	-0.00123	-0.00144	-0.00015
5.68600	0.00360	0.00328	0.00000	-0.00031	-0.27060	-90.09000	-0.18705	-0.03405	1.18053	-0.00123	-0.00144	-0.00015
5.68800	0.00360	0.00328	0.00000	-0.00031	-0.27060	-90.00000	-0.18705	-0.03405	1.18053	-0.00123	-0.00144	-0.00015
5.69000	0.00250	0.00327	-0.00057	0.00059	-0.27060	-90.00000	-0.18705	-0.03405	1.18053	-0.00123	-0.00144	-0.00015
5.69200	0.00189	0.00433	-0.00055	0.00027	-0.36080	-89.91000	-0.16241	-0.02320	1.16783	-0.00000	0.00242	-0.00103
5.69400	0.00189	0.00433	-0.00055	0.00027	-0.45100	-89.91000	-0.16241	-0.02320	1.16783	-0.00000	0.00242	-0.00103
5.69600	0.00189	0.00433	-0.00055	0.00027	-0.36080	-89.82000	-0.16241	-0.02320	1.16783	-0.00000	0.00242	-0.00103
5.69800	0.00189	0.00433	-0.00055	0.00027	-0.45100	-89.91000	-0.16241	-0.02320	1.16783	-0.00000	0.00242	-0.00103
5.70000	0.00280	0.00280	-0.00036	0.00058	-0.45100	-89.82000	-0.16241	-0.02320	1.16783	-0.00000	0.00242	-0.00103
5.70200	0.00354	0.00274	-0.00037	-0.00145	-0.45100	-89.82000	-0.19358	-0.03117	1.18660	0.00072	-0.00067	-0.00206
5.70400	0.00354	0.00274	-0.00037	-0.00145	-0.45100	-89.91000	-0.19358	-0.03117	1.18660	0.00072	-0.00067	-0.00206
5.70600	0.00354	0.00274	-0.00037	-0.00145	-0.45100	-90.00000	-0.19358	-0.03117	1.18660	0.00072	-0.00067	-0.00206
5.70800	0.00354	0.00274	-0.00037	-0.00145	-0.45100	-90.00000	-0.19358	-0.03117	1.18660	0.00072	-0.00067	-0.00206
5.71000	0.00462	0.00350	-0.00060	-0.00114	-0.27060	-89.91000	-0.15984	-0.01523	1.18372	0.00139	0.00262	-0.00118
5.71200	0.00462	0.00350	-0.00060	-0.00114	-0.18040	-89.82000	-0.15984	-0.01523	1.18372	0.00139	0.00262	-0.00118
5.71400	0.00462	0.00350	-0.00060	-0.00114	-0.27060	-89.91000	-0.15984	-0.01523	1.18372	0.00139	0.00262	-0.00118
5.71600	0.00462	0.00350	-0.00060	-0.00114	-0.36080	-89.91000	-0.15984	-0.01523	1.18372	0.00139	0.00262	-0.00118
5.71800	0.00315	0.00217	-0.00022	-0.00092	-0.36080	-89.91000	-0.15984	-0.01523	1.18372	0.00139	0.00262	-0.00118
5.72000	0.00315	0.00217	-0.00022	-0.00092	-0.36080	-90.00000	-0.18165	-0.02469	1.17806	-0.00062	0.00195	-0.00118
5.72200	0.00200	0.00484	-0.00060	-0.00066	-0.36080	-89.91000	-0.18165	-0.02469	1.17806	-0.00062	0.00195	-0.00118
5.72400	0.00200	0.00484	-0.00060	-0.00066	-0.27060	-89.82000	-0.18165	-0.02469	1.17806	-0.00062	0.00195	-0.00118
5.72600	0.00200	0.00484	-0.00060	-0.00066	-0.27060	-89.91000	-0.19240	-0.02248	1.16999	0.00103	0.00026	-0.00118
5.72800	0.00200	0.00484	-0.00060	-0.00066	-0.27060	-90.00000	-0.19240	-0.02248	1.16999	0.00103	0.00026	-0.00118
5.73000	0.00215	0.00312	-0.00017	0.00005	-0.27060	-90.00000	-0.19240	-0.02248	1.16999	0.00103	0.00026	-0.00118
5.73200	0.00215	0.00312	-0.00017	0.00005	-0.36080	-90.00000	-0.16221	-0.00607	1.17981	0.00339	0.00550	-0.00000
5.73400	0.00215	0.00312	-0.00017	0.00005	-0.45100	-89.91000	-0.16221	-0.00607	1.17981	0.00339	0.00550	-0.00000
5.73600	0.00277	0.00206	-0.00037	0.00031	-0.54120	-89.91000	-0.16221	-0.00607	1.17981	0.00339	0.00550	-0.00000
5.73800	0.00277	0.00206	-0.00037	0.00031	-0.45100	-89.91000	-0.17553	-0.02695	1.17642	0.00237	0.00082	-0.00093
5.74000	0.00496	0.00475	0.00000	0.00036	-0.36080	-89.91000	-0.17553	-0.02695	1.17642	0.00237	0.00082	-0.00093
5.74200	0.00496	0.00475	0.00000	0.00036	-0.45100	-89.91000	-0.19353	-0.03030	1.17416	-0.00015	0.00026	-0.00252
5.74400	0.00496	0.00475	0.00000	0.00036	-0.45100	-89.91000	-0.19353	-0.03030	1.17416	-0.00015	0.00026	-0.00252
5.74600	0.00291	0.00273	-0.00037	-0.00043	-0.36080	-90.00000	-0.19353	-0.03030	1.17416	-0.00015	0.00026	-0.00252
5.74800	0.00291	0.00273	-0.00037	-0.00043	-0.27060	-90.09000	-0.19353	-0.03030	1.17416	-0.00015	0.00026	-0.00252
5.75000	0.00291	0.00273	-0.00037	-0.00043	-0.27060	-90.00000	-0.17044	-0.02325	1.16562	0.00108	-0.00108	0.00036
5.75200	0.00330	0.00299	-0.00039	-0.00089	-0.27060	-89.91000	-0.17044	-0.02325	1.16562	0.00108	-0.00108	0.00036
5.75400	0.00330	0.00299	-0.00039	-0.00089	-0.18040	-89.91000	-0.17044	-0.02325	1.16562	0.00108	-0.00108	0.00036
5.75600	0.00330	0.00299	-0.00039	-0.00089	-0.18040	-89.91000	-0.17044	-0.02325	1.16562	0.00108	-0.00108	0.00036
5.75800	0.00330	0.00299	-0.00039	-0.00089	-0.27060	-89.91000	-0.17044	-0.02325	1.16562	0.00108	-0.00108	0.00036
5.76000	0.00296	0.00308	-0.00009	-0.00138	-0.36080	-89.91000	-0.15547	-0.02248	1.17868	0.00231	-0.00483	0.00129
5.76200	0.00296	0.00308	-0.00009	-0.00138	-0.36080	-90.00000	-0.15547	-0.02248	1.17868	0.00231	-0.00483	0.00129
5.76400	0.00296	0.00308	-0.00009	-0.00138	-0.27060	-90.00000	-0.15547	-0.02248	1.17868	0.00231	-0.00483	0.00129
5.76600	0.00296	0.00308	-0.00009	-0.00138	-0.27060	-90.09000	-0.15547	-0.02248	1.17868	0.00231	-0.00483	0.00129
5.76800	0.00286	0.00274	-0.00050	-0.00049	-0.27060	-90.09000	-0.16920	-0.01703	1.17997	0.00093	0.00010	-0.00165
5.77000	0.00286	0.00274	-0.00050	-0.00049	-0.18040	-90.09000	-0.16920	-0.01703	1.17997	0.00093	0.00010	-0.00165
5.77200	0.00286	0.00274	-0.00050	-0.00049	-0.27060	-90.00000	-0.16920	-0.01703	1.17997	0.00093	0.00010	-0.00165
5.77400	0.00286	0.00274	-0.00050	-0.00049	-0.27060	-90.00000	-0.16920	-0.01703	1.17997	0.00093	0.00010	-0.00165
5.77600	0.00351	0.00344	-0.00048	0.00008	-0.45100	-89.91000	-0.16246	-0.01075	1.16506	0.00139	0.00200	-0.00149
5.77800	0.00351	0.00344	-0.00048	0.00008	-0.36080	-89.82000	-0.16246	-0.01075	1.16506	0.00139	0.00200	-0.00149
5.78000	0.00351	0.00344	-0.00048	0.00008	-0.36080	-89.91000	-0.16246	-0.01075	1.16506	0.00139	0.00200	-0.00149
5.78200	0.00351	0.00344	-0.00048	0.00008	-0.45100	-89.91000	-0.16246	-0.01075	1.16506	0.00139	0.00200	-0.00149
5.78400	0.00216	0.00316	-0.00012	0.00055	-0.45100	-90.00000	-0.19317	-0.01574	1.17724	0.00293	-0.00118	-0.00283
5.78600	0.00187	0.00441	-0.00046	0.00095	-0.36080	-89.91000	-0.19317	-0.01574	1.17724	0.00293	-0.00118	-0.00283
5.78800	0.00187	0.00441	-0.00046	0.00095	-0.36080	-90.00000	-0.19317	-0.01574	1.17724	0.00293	-0.00118	-0.00283
5.79000	0.00187	0.00441	-0.00046	0.00095	-0.36080	-90.09000	-0.19317	-0.01574	1.17724	0.00293	-0.00118	-0.00283
5.79200	0.00187	0.00441	-0.00046	0.00095	-0.27060	-90.00000	-0.19317	-0.01574	1.17724	0.00293	-0.00118	-0.00283
5.79400	0.00267	0.00330	-0.00035	-0.00011	-0.27060	-89.91000	-0.19317	-0.01574	1.17724	0.00293	-0.00118	-0.00283
5.79600	0.00249	0.00283	-0.00021	-0.00148	-0.27060	-90.00000	-0.16545	-0.00998	1.18069	0.00298	0.00391	-0.00283
5.79800	0.00249	0.00283	-0.00021	-0.00148	-0.36080	-89.91000	-0.16545	-0.00998	1.18069	0.00298	0.00391	-0.00283
5.80000	0.00249	0.00283	-0.00021	-0.00148	-0.36080	-90.00000	-0.16545	-0.00998	1.18069	0.00298	0.00391	-0.00283
5.80200	0.00249	0.00283	-0.00021	-0.00148	-0.36080	-89.91000	-0.16545	-0.00998	1.18069	0.00298	0.00391	-0.00283
5.80400	0.00391	0.00440	-0.00039	-0.00114	-0.45100	-89.82000	-0.20325	-0.03076	1.16372	0.00005	-0.00082	-0.00139
5.80600	0.00391	0.00440	-0.00039	-0.00114	-0.54120	-89.82000	-0.20325	-0.03076	1.16372	0.00005	-0.00082	-0.00139
5.80800	0.00391	0.00440	-0.00039	-0.00114	-0.54120	-89.82000	-0.20325	-0.03076	1.16372	0.00005	-0.00082	-0.00139
5.81000	0.00391	0.00440	-0.00039	-0.00114	-0.45100	-90.00000	-0.20325	-0.03076	1.16372	0.00005	-0.00082	-0.00139
5.81200	0.00294	0.00277	-0.00028	-0.00106	-0.45100	-90.00000	-0.16493	-0.00874	1.17298	0.00139	0.00272	-0.00103
5.81400	0.00294	0.00277	-0.00028	-0.00106	-0.36080	-89.91000	-0.16493	-0.00874	1.17298	0.00139	0.00272	-0.00103
5.81600	0.00294	0.00277	-0.00028	-0.00106	-0.45100	-89.82000	-0.16493	-0.00874	1.17298	0.00139	0.00272	-0.00103
5.81800	0.00294	0.00277	-0.00028	-0.00106	-0.54120	-89.82000	-0.16493	-0.00874	1.17298	0.00139	0.00272	-0.00103
5.82000	0.00290	0.00384	0.00019	-0.00041	-0.36080	-89.82000	-0.17393	-0.02197	1.18089	0.00211	-0.00247	-0.00118
5.82200	0.00290	0.00384	0.00019	-0.00041	-0.36080	-89.91000	-0.17393	-0.02197	1.18089	0.00211	-0.00247	-0.00118
5.82400	0.00290	0.00384	0.00019	-0.00041	-0.45100	-89.82000	-0.17393	-0.02197	1.18089	0.00211	-0.00247	-0.00118
5.82600	0.00290	0.00384	0.00019	-0.00041	-0.36080	-89.73000	-0.17393	-0.02197	1.18089	0.00211	-0.00247	-0.00118
5.82800	0.00276	0.00265	-0.00020	0.00041	-0.36080	-89.82000	-0.17393	-0.02197	1.18089	0.00211	-0.00247	-0.00118
5.83000	0.00479	0.00408	-0.00002	0.00020	-0.27060	-89.82000	-0.17028	-0.02119	1.16994	-0.00175	-0.00129	-0.00015
5.83200	0.00479	0.00408	-0.00002	0.00020	-0.27060	-89.82000	-0.17028	-0.02119	1.16994	-0.00175	-0.00129	-0.00015
5.83400	0.00479	0.00408	-0.00002	0.00020	-0.45100	-89.91000	-0.17028	-0.02119	1.16994	-0.00175	-0.00129	-0.00015
5.83600	0.00479	0.00408	-0.00002	0.00020	-0.54120	-90.00000	-0.17028	-0.02119	1.16994	-0.00175	-0.00129	-0.00015
5.83800	0.00397	0.00365	-0.00031	0.00003	-0.54120	-90.00000	-0.15362	-0.01085	1.16902	0.00370	-0.00422	-0.00010
5.84000	0.00397	0.00365	-0.00031	0.00003	-0.63140	-90.09000	-0.15362	-0.01085	1.16902	0.00370	-0.00422	-0.00010
5.84200	0.00397	0.00365	-0.00031	0.00003	-0.54120	-89.91000	-0.15362	-0.01085	1.16902	0.00370	-0.00422	-0.00010
5.84400	0.00397	0.00365	-0.00031	0.00003	-0.54120	-90.00000	-0.15362	-0.01085	1.16902	0.00370	-0.00422	-0.00010
5.84600	0.00228	0.00291	-0.00061	-0.00024	-0.45100	-90.09000	-0.17090	-0.02258	1.18449	0.00278	-0.00535	0.00093
5.84800	0.00228	0.00291	-0.00061	-0.00024	-0.36080	-90.09000	-0.17090	-0.02258	1.18449	0.00278	-0.00535	0.00093
5.85000	0.00228	0.00291	-0.00061	-0.00024	-0.36080	-89.91000	-0.17090	-0.02258	1.18449	0.00278	-0.00535	0.00093
5.85200	0.00228	0.00291	-0.00061	-0.00024	-0.45100	-90.00000	-0.17090	-0.02258	1.18449	0.00278	-0.00535	0.00093
5.85400	0.00227	0.00357	-0.00047	-0.00145	-0.45100	-90.00000	-0.15773	-0.01157	1.16686	0.00411	0.00036	0.00118
5.85600	0.00227	0.00357	-0.00047	-0.00145	-0.36080	-90.09000	-0.15773	-0.01157	1.16686	0.00411	0.00036	0.00118
5.85800	0.00227	0.00357	-0.00047	-0.00145	-0.36080	-90.09000	-0.15773	-0.01157	1.16686	0.00411	0.00036	0.00118
5.86000	0.00227	0.00357	-0.00047	-0.00145	-0.36080	-90.00000	-0.15773	-0.01157	1.16686	0.00411	0.00036	0.00118
5.86200	0.00266	0.00393	-0.00053	-0.00070	-0.45100	-89.91000	-0.19641	-0.02644	1.16331	0.00159	-0.00190	-0.00180
5.86400	0.00266	0.00393	-0.00053	-0.00070	-0.45100	-89.91000	-0.19641	-0.02644	1.16331	0.00159	-0.00190	-0.00180
5.86600	0.00266	0.00393	-0.00053	-0.00070	-0.45100	-90.00000	-0.19641	-0.02644	1.16331	0.00159	-0.00190	-0.00180
5.86800	0.00266	0.00393	-0.00053	-0.00070	-0.27060	-90.00000	-0.19641	-0.02644	1.16331	0.00159	-0.00190	-0.00180
5.87000	0.00334	0.00352	-0.00040	0.00003	-0.27060	-89.91000	-0.18237	-0.01132	1.16948	0.00355	0.00211	-0.00165
5.87200	0.00334	0.00352	-0.00040	0.00003	-0.27060	-89.91000	-0.18237	-0.01132	1.16948	0.00355	0.00211	-0.00165
5.87400	0.00334	0.00352	-0.00040	0.00003	-0.27060	-89.91000	-0.18237	-0.01132	1.16948	0.00355	0.00211	-0.00165
5.87600	0.00334	0.00352	-0.00040	0.00003	-0.18040	-89.91000	-0.18237	-0.01132	1.16948	0.00355	0.00211	-0.00165
5.87800	0.00247	0.00346	-0.00045	0.00042	-0.18040	-89.91000	-0.17095	-0.01255	1.18686	0.00303	0.00272	-0.00041
5.88000	0.00247	0.00346	-0.00045	0.00042	-0.27060	-89.91000	-0.17095	-0.01255	1.18686	0.00303	0.00272	-0.00041
5.88200	0.00247	0.00346	-0.00045	0.00042	-0.36080	-89.91000	-0.17095	-0.01255	1.18686	0.00303	0.00272	-0.00041
5.88400	0.00247	0.00346	-0.00045	0.00042	-0.36080	-89.82000	-0.17095	-0.01255	1.18686	0.00303	0.00272	-0.00041
5.88600	0.00322	0.00258	-0.00043	0.00024	-0.45100	-90.00000	-0.17095	-0.01255	1.18686	0.00303	0.00272	-0.00041
5.88800	0.00284	0.00193	-0.00025	-0.00012	-0.36080	-90.00000	-0.19754	-0.02330	1.16321	0.00170	-0.00216	-0.00093
5.89000	0.00284	0.00193	-0.00025	-0.00012	-0.27060	-90.00000	-0.19754	-0.02330	1.16321	0.00170	-0.00216	-0.00093
5.89200	0.00284	0.00193	-0.00025	-0.00012	-0.27060	-90.00000	-0.19754	-0.02330	1.16321	0.00170	-0.00216	-0.00093
5.89400	0.00284	0.00193	-0.00025	-0.00012	-0.18040	-90.00000	-0.19754	-0.02330	1.16321	0.00170	-0.00216	-0.00093
5.89600	0.00436	0.00362	-0.00021	-0.00075	-0.18040	-90.09000	-0.14904	-0.00643	1.17390	0.00288	-0.00195	-0.00093
5.89800	0.00436	0.00362	-0.00021	-0.00075	-0.27060	-90.09000	-0.14904	-0.00643	1.17390	0.00288	-0.00195	-0.00093
5.90000	0.00436	0.00362	-0.00021	-0.00075	-0.36080	-89.91000	-0.14904	-0.00643	1.17390	0.00288	-0.00195	-0.00093
5.90200	0.00436	0.00362	-0.00021	-0.00075	-0.27060	-89.82000	-0.14904	-0.00643	1.17390	0.00288	-0.00195	-0.00093
5.90400	0.00293	0.00339	0.00009	-0.00093	-0.18040	-89.82000	-0.17496	-0.02768	1.18182	0.00221	-0.00637	-0.00262
5.90600	0.00293	0.00339	0.00009	-0.00093	-0.27060	-89.91000	-0.17496	-0.02768	1.18182	0.00221	-0.00637	-0.00262
5.90800	0.00293	0.00339	0.00009	-0.00093	-0.36080	-89.91000	-0.17496	-0.02768	1.18182	0.00221	-0.00637	-0.00262
5.91000	0.00293	0.00339	0.00009	-0.00093	-0.36080	-89.91000	-0.17496	-0.02768	1.18182	0.00221	-0.00637	-0.00262
5.91200	0.00294	0.00369	-0.00024	-0.00023	-0.36080	-89.91000	-0.17496	-0.02768	1.18182	0.00221	-0.00637	-0.00262
5.91400	0.00249	0.00291	-0.00027	-0.00038	-0.36080	-89.91000	-0.15804	-0.01024	1.16182	0.00314	-0.00154	-0.00231
5.91600	0.00249	0.00291	-0.00027	-0.00038	-0.45100	-90.09000	-0.15804	-0.01024	1.16182	0.00314	-0.00154	-0.00231
5.91800	0.00249	0.00291	-0.00027	-0.00038	-0.45100	-90.09000	-0.15804	-0.01024	1.16182	0.00314	-0.00154	-0.00231
5.92000	0.00249	0.00291	-0.00027	-0.00038	-0.45100	-90.09000	-0.15804	-0.01024	1.16182	0.00314	-0.00154	-0.00231
5.92200	0.00296	0.00293	-0.00020	-0.00017	-0.45100	-90.09000	-0.15804	-0.01024	1.16182	0.00314	-0.00154	-0.00231
5.92400	0.00432	0.00574	-0.00021	0.00049	-0.36080	-90.09000	-0.17697	-0.01723	1.16645	0.00221	-0.00380	-0.00077
5.92600	0.00432	0.00574	-0.00021	0.00049	-0.36080	-90.00000	-0.17697	-0.01723	1.16645	0.00221	-0.00380	-0.00077
5.92800	0.00432	0.00574	-0.00021	0.00049	-0.27060	-89.91000	-0.17697	-0.01723	1.16645	0.00221	-0.00380	-0.00077
5.93000	0.00432	0.00574	-0.00021	0.00049	-0.45100	-90.00000	-0.17697	-0.01723	1.16645	0.00221	-0.00380	-0.00077
5.93200	0.00333	0.00341	-0.00044	0.00063	-0.45100	-90.00000	-0.16786	-0.01091	1.17956	0.00411	-0.00206	-0.00237
5.93400	0.00333	0.00341	-0.00044	0.00063	-0.36080	-90.09000	-0.16786	-0.01091	1.17956	0.00411	-0.00206	-0.00237
5.93600	0.00333	0.00341	-0.00044	0.00063	-0.45100	-90.09000	-0.16786	-0.01091	1.17956	0.00411	-0.00206	-0.00237
5.93800	0.00333	0.00341	-0.00044	0.00063	-0.45100	-90.09000	-0.16786	-0.01091	1.17956	0.00411	-0.00206	-0.00237
5.94000	0.00228	0.00333	-0.00036	-0.00048	-0.45100	-89.91000	-0.17470	-0.02109	1.16850	0.00041	-0.00067	-0.00021
