/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay2
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 2 V/N; Kistler moment cal factor: 2 V/Nm.
* Date and Time:	Wed 16 Jun 2021 12:23:32 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
7.06200	-0.00056	0.44461	-0.00478	0.00068	12.26720	-88.74000	-2.44021	0.63164	-0.70172	0.40849	1.98198	0.38239
7.06400	0.00135	0.44404	-0.00450	-0.00004	12.17700	-88.92000	-2.36898	0.61451	-0.76423	0.39841	1.95186	0.41211
7.06600	0.00135	0.44404	-0.00450	-0.00004	12.26720	-88.92000	-2.36898	0.61451	-0.76423	0.39841	1.95186	0.41211
7.06800	0.00135	0.44404	-0.00450	-0.00004	12.17700	-88.74000	-2.36898	0.61451	-0.76423	0.39841	1.95186	0.41211
7.07000	0.00135	0.44404	-0.00450	-0.00004	12.08680	-88.92000	-2.36898	0.61451	-0.76423	0.39841	1.95186	0.41211
7.07200	-0.00011	0.44454	-0.00424	-0.00020	12.08680	-88.83000	-2.30876	0.61312	-0.79945	0.39286	1.93325	0.42904
7.07400	-0.00011	0.44454	-0.00424	-0.00020	11.99660	-88.83000	-2.30876	0.61312	-0.79945	0.39286	1.93325	0.42904
7.07600	-0.00011	0.44454	-0.00424	-0.00020	11.99660	-88.83000	-2.30876	0.61312	-0.79945	0.39286	1.93325	0.42904
7.07800	-0.00011	0.44454	-0.00424	-0.00020	12.08680	-88.83000	-2.30876	0.61312	-0.79945	0.39286	1.93325	0.42904
7.08000	-0.00024	0.44446	-0.00448	0.00020	12.17700	-88.83000	-2.30876	0.61312	-0.79945	0.39286	1.93325	0.42904
7.08200	0.00094	0.44352	-0.00379	-0.00090	12.17700	-88.83000	-2.28757	0.60515	-0.83841	0.37363	1.91629	0.43989
7.08400	0.00094	0.44352	-0.00379	-0.00090	12.17700	-88.74000	-2.28757	0.60515	-0.83841	0.37363	1.91629	0.43989
7.08600	0.00094	0.44352	-0.00379	-0.00090	12.08680	-88.83000	-2.28757	0.60515	-0.83841	0.37363	1.91629	0.43989
7.08800	0.00094	0.44352	-0.00379	-0.00090	12.08680	-88.83000	-2.28757	0.60515	-0.83841	0.37363	1.91629	0.43989
7.09000	-0.00029	0.44436	-0.00440	-0.00001	12.17700	-88.83000	-2.28757	0.60515	-0.83841	0.37363	1.91629	0.43989
7.09200	0.00282	0.44412	-0.00483	-0.00016	12.17700	-88.74000	-2.28320	0.57382	-0.86715	0.35893	1.90858	0.44328
7.09400	0.00282	0.44412	-0.00483	-0.00016	12.17700	-88.74000	-2.28320	0.57382	-0.86715	0.35893	1.90858	0.44328
7.09600	0.00282	0.44412	-0.00483	-0.00016	12.17700	-88.83000	-2.28320	0.57382	-0.86715	0.35893	1.90858	0.44328
7.09800	0.00282	0.44412	-0.00483	-0.00016	12.17700	-88.83000	-2.28320	0.57382	-0.86715	0.35893	1.90858	0.44328
7.10000	0.00101	0.44463	-0.00407	-0.00042	12.08680	-88.74000	-2.28320	0.57382	-0.86715	0.35893	1.90858	0.44328
7.10200	0.00101	0.44463	-0.00407	-0.00042	12.17700	-88.83000	-2.28685	0.50412	-0.85193	0.33090	1.89860	0.42832
7.10400	-0.00038	0.44459	-0.00439	0.00002	12.17700	-88.83000	-2.28685	0.50412	-0.85193	0.33090	1.89860	0.42832
7.10600	-0.00038	0.44459	-0.00439	0.00002	12.17700	-88.83000	-2.30423	0.44846	-0.83219	0.31368	1.89043	0.41376
7.10800	-0.00038	0.44459	-0.00439	0.00002	12.26720	-88.83000	-2.30423	0.44846	-0.83219	0.31368	1.89043	0.41376
7.11000	-0.00063	0.44444	-0.00431	0.00047	12.26720	-88.83000	-2.30423	0.44846	-0.83219	0.31368	1.89043	0.41376
7.11200	-0.00063	0.44444	-0.00431	0.00047	12.17700	-88.83000	-2.30423	0.44846	-0.83219	0.31368	1.89043	0.41376
7.11400	-0.00063	0.44444	-0.00431	0.00047	12.17700	-88.83000	-2.28500	0.38426	-0.82746	0.29178	1.88570	0.39751
7.11600	0.00043	0.44470	-0.00408	-0.00057	12.26720	-88.92000	-2.28500	0.38426	-0.82746	0.29178	1.88570	0.39751
7.11800	0.00043	0.44470	-0.00408	-0.00057	12.35740	-88.92000	-2.28500	0.38426	-0.82746	0.29178	1.88570	0.39751
7.12000	0.00043	0.44470	-0.00408	-0.00057	12.35740	-88.92000	-2.28500	0.38426	-0.82746	0.29178	1.88570	0.39751
7.12200	0.00043	0.44470	-0.00408	-0.00057	12.44760	-88.83000	-2.28500	0.38426	-0.82746	0.29178	1.88570	0.39751
7.12400	0.00083	0.44476	-0.00441	-0.00017	12.44760	-88.83000	-2.32079	0.29820	-0.79173	0.26252	1.87614	0.37776
7.12600	0.00083	0.44476	-0.00441	-0.00017	12.53780	-88.74000	-2.32079	0.29820	-0.79173	0.26252	1.87614	0.37776
7.12800	0.00083	0.44476	-0.00441	-0.00017	12.53780	-88.83000	-2.32079	0.29820	-0.79173	0.26252	1.87614	0.37776
7.13000	0.00083	0.44476	-0.00441	-0.00017	12.35740	-88.92000	-2.32079	0.29820	-0.79173	0.26252	1.87614	0.37776
7.13200	0.00015	0.44473	-0.00459	0.00012	12.26720	-89.01000	-2.36342	0.24501	-0.80289	0.23142	1.88565	0.35667
7.13400	0.00015	0.44473	-0.00459	0.00012	12.26720	-89.01000	-2.36342	0.24501	-0.80289	0.23142	1.88565	0.35667
7.13600	0.00015	0.44473	-0.00459	0.00012	12.44760	-88.92000	-2.36342	0.24501	-0.80289	0.23142	1.88565	0.35667
7.13800	0.00015	0.44473	-0.00459	0.00012	12.44760	-89.01000	-2.36342	0.24501	-0.80289	0.23142	1.88565	0.35667
7.14000	-0.00002	0.44498	-0.00427	0.00037	12.53780	-88.92000	-2.42658	0.16723	-0.82561	0.20746	1.89285	0.34885
7.14200	-0.00002	0.44498	-0.00427	0.00037	12.53780	-89.01000	-2.42658	0.16723	-0.82561	0.20746	1.89285	0.34885
7.14400	-0.00002	0.44498	-0.00427	0.00037	12.53780	-89.19000	-2.42658	0.16723	-0.82561	0.20746	1.89285	0.34885
7.14600	-0.00002	0.44498	-0.00427	0.00037	12.62800	-89.10000	-2.42658	0.16723	-0.82561	0.20746	1.89285	0.34885
7.14800	-0.00032	0.44500	-0.00425	0.00010	12.53780	-89.10000	-2.42658	0.16723	-0.82561	0.20746	1.89285	0.34885
7.15000	0.00032	0.44450	-0.00442	0.00022	12.53780	-89.10000	-2.55058	0.10818	-0.85054	0.18093	1.91783	0.34942
7.15200	0.00032	0.44450	-0.00442	0.00022	12.44760	-89.01000	-2.55058	0.10818	-0.85054	0.18093	1.91783	0.34942
7.15400	0.00032	0.44450	-0.00442	0.00022	12.44760	-89.01000	-2.55058	0.10818	-0.85054	0.18093	1.91783	0.34942
7.15600	0.00032	0.44450	-0.00442	0.00022	12.44760	-89.10000	-2.55058	0.10818	-0.85054	0.18093	1.91783	0.34942
7.15800	0.00158	0.44537	-0.00420	-0.00007	12.35740	-89.10000	-2.65575	0.05391	-0.92293	0.14885	1.96029	0.35426
7.16000	0.00158	0.44537	-0.00420	-0.00007	12.44760	-89.10000	-2.65575	0.05391	-0.92293	0.14885	1.96029	0.35426
7.16200	0.00158	0.44537	-0.00420	-0.00007	12.44760	-88.92000	-2.65575	0.05391	-0.92293	0.14885	1.96029	0.35426
7.16400	0.00158	0.44537	-0.00420	-0.00007	12.44760	-88.92000	-2.65575	0.05391	-0.92293	0.14885	1.96029	0.35426
7.16600	-0.00027	0.44509	-0.00412	0.00034	12.53780	-88.83000	-2.65575	0.05391	-0.92293	0.14885	1.96029	0.35426
7.16800	-0.00082	0.44530	-0.00464	0.00023	12.35740	-88.83000	-2.78062	-0.00463	-0.95660	0.12602	1.98795	0.36274
7.17000	-0.00082	0.44530	-0.00464	0.00023	12.26720	-89.01000	-2.78062	-0.00463	-0.95660	0.12602	1.98795	0.36274
7.17200	-0.00082	0.44530	-0.00464	0.00023	12.35740	-89.01000	-2.78062	-0.00463	-0.95660	0.12602	1.98795	0.36274
7.17400	-0.00082	0.44530	-0.00464	0.00023	12.26720	-89.01000	-2.78062	-0.00463	-0.95660	0.12602	1.98795	0.36274
7.17600	0.00002	0.44564	-0.00450	0.00002	12.35740	-88.92000	-2.85370	-0.00067	-0.98667	0.09933	2.01535	0.38048
7.17800	0.00002	0.44564	-0.00450	0.00002	12.35740	-88.92000	-2.85370	-0.00067	-0.98667	0.09933	2.01535	0.38048
7.18000	0.00002	0.44564	-0.00450	0.00002	12.26720	-89.01000	-2.85370	-0.00067	-0.98667	0.09933	2.01535	0.38048
7.18200	0.00002	0.44564	-0.00450	0.00002	12.17700	-88.92000	-2.85370	-0.00067	-0.98667	0.09933	2.01535	0.38048
7.18400	-0.00002	0.44519	-0.00434	0.00025	12.26720	-88.92000	-2.91768	-0.02711	-1.01772	0.08160	2.02501	0.39201
7.18600	-0.00002	0.44519	-0.00434	0.00025	12.26720	-88.92000	-2.91768	-0.02711	-1.01772	0.08160	2.02501	0.39201
7.18800	-0.00002	0.44519	-0.00434	0.00025	12.35740	-89.01000	-2.91768	-0.02711	-1.01772	0.08160	2.02501	0.39201
7.19000	-0.00002	0.44519	-0.00434	0.00025	12.35740	-89.01000	-2.91768	-0.02711	-1.01772	0.08160	2.02501	0.39201
7.19200	0.00149	0.44579	-0.00437	0.00048	12.26720	-89.10000	-2.94252	-0.05463	-1.00616	0.05851	2.03704	0.39540
7.19400	0.00149	0.44579	-0.00437	0.00048	12.26720	-89.10000	-2.94252	-0.05463	-1.00616	0.05851	2.03704	0.39540
7.19600	0.00149	0.44579	-0.00437	0.00048	12.26720	-89.10000	-2.94252	-0.05463	-1.00616	0.05851	2.03704	0.39540
7.19800	0.00149	0.44579	-0.00437	0.00048	12.17700	-89.19000	-2.94252	-0.05463	-1.00616	0.05851	2.03704	0.39540
7.20000	0.00005	0.44457	-0.00440	0.00045	12.17700	-89.19000	-2.95728	-0.09203	-1.03998	0.04175	2.04269	0.39062
7.20200	0.00005	0.44457	-0.00440	0.00045	12.26720	-89.10000	-2.95728	-0.09203	-1.03998	0.04175	2.04269	0.39062
7.20400	0.00005	0.44457	-0.00440	0.00045	12.44760	-89.10000	-2.95728	-0.09203	-1.03998	0.04175	2.04269	0.39062
7.20600	0.00005	0.44457	-0.00440	0.00045	12.35740	-89.10000	-2.95728	-0.09203	-1.03998	0.04175	2.04269	0.39062
7.20800	0.00062	0.44542	-0.00399	-0.00024	12.17700	-89.19000	-2.95728	-0.09203	-1.03998	0.04175	2.04269	0.39062
7.21000	0.00052	0.44475	-0.00395	-0.00012	12.08680	-89.19000	-3.00706	-0.14208	-1.06985	0.02082	2.05046	0.38028
7.21200	0.00052	0.44475	-0.00395	-0.00012	11.99660	-89.01000	-3.00706	-0.14208	-1.06985	0.02082	2.05046	0.38028
7.21400	0.00052	0.44475	-0.00395	-0.00012	12.08680	-89.01000	-3.00706	-0.14208	-1.06985	0.02082	2.05046	0.38028
7.21600	0.00052	0.44475	-0.00395	-0.00012	12.26720	-89.01000	-3.00706	-0.14208	-1.06985	0.02082	2.05046	0.38028
7.21800	0.00068	0.44534	-0.00455	0.00058	12.35740	-89.01000	-3.03128	-0.16461	-1.10944	0.00627	2.06989	0.35688
7.22000	0.00068	0.44534	-0.00455	0.00058	12.35740	-88.92000	-3.03128	-0.16461	-1.10944	0.00627	2.06989	0.35688
7.22200	0.00068	0.44534	-0.00455	0.00058	12.44760	-89.01000	-3.03128	-0.16461	-1.10944	0.00627	2.06989	0.35688
7.22400	0.00068	0.44534	-0.00455	0.00058	12.44760	-89.10000	-3.03128	-0.16461	-1.10944	0.00627	2.06989	0.35688
7.22600	0.00068	0.44508	-0.00429	-0.00040	12.35740	-89.19000	-3.03128	-0.16461	-1.10944	0.00627	2.06989	0.35688
7.22800	0.00013	0.44448	-0.00423	-0.00039	12.35740	-89.19000	-3.10359	-0.15875	-1.19781	0.00344	2.08577	0.33523
7.23000	0.00013	0.44448	-0.00423	-0.00039	12.35740	-89.19000	-3.10359	-0.15875	-1.19781	0.00344	2.08577	0.33523
7.23200	0.00013	0.44448	-0.00423	-0.00039	12.26720	-89.19000	-3.10359	-0.15875	-1.19781	0.00344	2.08577	0.33523
7.23400	0.00013	0.44448	-0.00423	-0.00039	12.35740	-89.10000	-3.10359	-0.15875	-1.19781	0.00344	2.08577	0.33523
7.23600	0.00021	0.44533	-0.00413	-0.00032	12.44760	-89.19000	-3.10359	-0.15875	-1.19781	0.00344	2.08577	0.33523
7.23800	-0.00032	0.44533	-0.00469	0.00029	12.44760	-89.19000	-3.16263	-0.13632	-1.29178	-0.00555	2.10721	0.30288
7.24000	-0.00032	0.44533	-0.00469	0.00029	12.53780	-89.28000	-3.16263	-0.13632	-1.29178	-0.00555	2.10721	0.30288
7.24200	-0.00032	0.44533	-0.00469	0.00029	12.53780	-89.28000	-3.16263	-0.13632	-1.29178	-0.00555	2.10721	0.30288
7.24400	-0.00032	0.44533	-0.00469	0.00029	12.53780	-89.28000	-3.16263	-0.13632	-1.29178	-0.00555	2.10721	0.30288
7.24600	0.00032	0.44452	-0.00424	-0.00018	12.62800	-89.19000	-3.16263	-0.13632	-1.29178	-0.00555	2.10721	0.30288
7.24800	0.00344	0.44365	-0.00408	-0.00069	12.71820	-89.10000	-3.25505	-0.14614	-1.37845	-0.00848	2.13054	0.27186
7.25000	0.00344	0.44365	-0.00408	-0.00069	12.71820	-89.10000	-3.25505	-0.14614	-1.37845	-0.00848	2.13054	0.27186
7.25200	0.00344	0.44365	-0.00408	-0.00069	12.62800	-89.10000	-3.25505	-0.14614	-1.37845	-0.00848	2.13054	0.27186
7.25400	0.00344	0.44365	-0.00408	-0.00069	12.62800	-89.10000	-3.25505	-0.14614	-1.37845	-0.00848	2.13054	0.27186
7.25600	0.00060	0.44595	-0.00428	-0.00001	12.62800	-89.10000	-3.27146	-0.13066	-1.46831	-0.01347	2.14232	0.24466
7.25800	0.00060	0.44595	-0.00428	-0.00001	12.62800	-89.01000	-3.27146	-0.13066	-1.46831	-0.01347	2.14232	0.24466
7.26000	0.00060	0.44595	-0.00428	-0.00001	12.80840	-89.01000	-3.27146	-0.13066	-1.46831	-0.01347	2.14232	0.24466
7.26200	0.00060	0.44595	-0.00428	-0.00001	12.80840	-89.01000	-3.27146	-0.13066	-1.46831	-0.01347	2.14232	0.24466
7.26400	0.00038	0.44437	-0.00433	0.00020	12.80840	-89.01000	-3.26909	-0.12037	-1.49983	-0.01219	2.13342	0.23555
7.26600	0.00038	0.44437	-0.00433	0.00020	12.89860	-89.01000	-3.26909	-0.12037	-1.49983	-0.01219	2.13342	0.23555
7.26800	0.00038	0.44437	-0.00433	0.00020	12.80840	-88.92000	-3.26909	-0.12037	-1.49983	-0.01219	2.13342	0.23555
7.27000	0.00038	0.44437	-0.00433	0.00020	12.62800	-88.83000	-3.26909	-0.12037	-1.49983	-0.01219	2.13342	0.23555
7.27200	0.00038	0.44543	-0.00399	0.00020	12.53780	-88.83000	-3.26909	-0.12037	-1.49983	-0.01219	2.13342	0.23555
7.27400	-0.00044	0.44504	-0.00458	0.00020	12.53780	-88.83000	-3.22291	-0.05926	-1.53124	-0.01033	2.11785	0.24517
7.27600	-0.00044	0.44504	-0.00458	0.00020	12.44760	-88.83000	-3.22291	-0.05926	-1.53124	-0.01033	2.11785	0.24517
7.27800	-0.00044	0.44504	-0.00458	0.00020	12.53780	-88.83000	-3.22291	-0.05926	-1.53124	-0.01033	2.11785	0.24517
7.28000	-0.00044	0.44504	-0.00458	0.00020	12.71820	-88.92000	-3.22291	-0.05926	-1.53124	-0.01033	2.11785	0.24517
7.28200	0.00106	0.44551	-0.00480	0.00027	12.71820	-88.92000	-3.11907	-0.01888	-1.56460	-0.00792	2.08896	0.26065
7.28400	0.00106	0.44551	-0.00480	0.00027	12.71820	-88.83000	-3.11907	-0.01888	-1.56460	-0.00792	2.08896	0.26065
7.28600	0.00106	0.44551	-0.00480	0.00027	12.71820	-88.74000	-3.11907	-0.01888	-1.56460	-0.00792	2.08896	0.26065
7.28800	0.00106	0.44551	-0.00480	0.00027	12.71820	-88.74000	-3.11907	-0.01888	-1.56460	-0.00792	2.08896	0.26065
7.29000	0.00060	0.44468	-0.00431	-0.00006	12.80840	-88.74000	-3.11907	-0.01888	-1.56460	-0.00792	2.08896	0.26065
7.29200	0.00050	0.44426	-0.00412	0.00000	12.53780	-88.83000	-3.04527	0.00561	-1.52923	-0.00725	2.06953	0.28796
7.29400	0.00050	0.44426	-0.00412	0.00000	12.53780	-88.74000	-3.04527	0.00561	-1.52923	-0.00725	2.06953	0.28796
7.29600	0.00050	0.44426	-0.00412	0.00000	12.44760	-88.83000	-3.04527	0.00561	-1.52923	-0.00725	2.06953	0.28796
7.29800	0.00050	0.44426	-0.00412	0.00000	12.53780	-88.83000	-3.04527	0.00561	-1.52923	-0.00725	2.06953	0.28796
7.30000	-0.00037	0.44554	-0.00418	0.00035	12.53780	-88.83000	-2.94941	0.00628	-1.46029	-0.01584	2.06110	0.31990
7.30200	-0.00037	0.44554	-0.00418	0.00035	12.44760	-88.83000	-2.94941	0.00628	-1.46029	-0.01584	2.06110	0.31990
7.30400	-0.00037	0.44554	-0.00418	0.00035	12.62800	-88.74000	-2.94941	0.00628	-1.46029	-0.01584	2.06110	0.31990
7.30600	-0.00037	0.44554	-0.00418	0.00035	12.71820	-88.74000	-2.94941	0.00628	-1.46029	-0.01584	2.06110	0.31990
7.30800	0.00040	0.44447	-0.00423	-0.00050	12.71820	-88.74000	-2.94817	-0.06121	-1.37033	-0.02391	2.05734	0.33415
7.31000	0.00040	0.44447	-0.00423	-0.00050	12.62800	-88.83000	-2.94817	-0.06121	-1.37033	-0.02391	2.05734	0.33415
7.31200	0.00040	0.44447	-0.00423	-0.00050	12.62800	-88.83000	-2.94817	-0.06121	-1.37033	-0.02391	2.05734	0.33415
7.31400	0.00040	0.44447	-0.00423	-0.00050	12.53780	-88.74000	-2.94817	-0.06121	-1.37033	-0.02391	2.05734	0.33415
7.31600	0.00185	0.44531	-0.00434	-0.00061	12.44760	-88.83000	-2.95620	-0.10664	-1.33100	-0.03059	2.06814	0.33934
7.31800	0.00185	0.44531	-0.00434	-0.00061	12.44760	-88.83000	-2.95620	-0.10664	-1.33100	-0.03059	2.06814	0.33934
7.32000	0.00185	0.44531	-0.00434	-0.00061	12.44760	-88.83000	-2.95620	-0.10664	-1.33100	-0.03059	2.06814	0.33934
7.32200	0.00185	0.44531	-0.00434	-0.00061	12.53780	-88.83000	-2.95620	-0.10664	-1.33100	-0.03059	2.06814	0.33934
7.32400	0.00038	0.44429	-0.00471	-0.00011	12.53780	-88.83000	-3.03190	-0.15556	-1.17056	-0.03969	2.09338	0.31532
7.32600	0.00038	0.44429	-0.00471	-0.00011	12.71820	-88.74000	-3.03190	-0.15556	-1.17056	-0.03969	2.09338	0.31532
7.32800	0.00038	0.44429	-0.00471	-0.00011	12.71820	-88.74000	-3.03190	-0.15556	-1.17056	-0.03969	2.09338	0.31532
7.33000	0.00038	0.44429	-0.00471	-0.00011	12.89860	-88.83000	-3.03190	-0.15556	-1.17056	-0.03969	2.09338	0.31532
7.33200	-0.00009	0.44539	-0.00424	-0.00010	13.16920	-89.01000	-3.19205	-0.20252	-1.00832	-0.04581	2.16098	0.25870
7.33400	-0.00009	0.44539	-0.00424	-0.00010	13.34960	-89.10000	-3.19205	-0.20252	-1.00832	-0.04581	2.16098	0.25870
7.33600	-0.00009	0.44539	-0.00424	-0.00010	13.62020	-88.92000	-3.19205	-0.20252	-1.00832	-0.04581	2.16098	0.25870
7.33800	-0.00009	0.44539	-0.00424	-0.00010	13.53000	-88.92000	-3.19205	-0.20252	-1.00832	-0.04581	2.16098	0.25870
7.34000	-0.00006	0.44485	-0.00451	0.00013	13.34960	-88.92000	-3.46915	-0.26322	-0.97135	-0.04895	2.25099	0.16093
7.34200	-0.00006	0.44485	-0.00451	0.00013	12.98880	-89.01000	-3.46915	-0.26322	-0.97135	-0.04895	2.25099	0.16093
7.34400	-0.00006	0.44485	-0.00451	0.00013	12.80840	-89.10000	-3.46915	-0.26322	-0.97135	-0.04895	2.25099	0.16093
7.34600	-0.00006	0.44485	-0.00451	0.00013	12.80840	-89.10000	-3.46915	-0.26322	-0.97135	-0.04895	2.25099	0.16093
7.34800	0.00146	0.44502	-0.00437	0.00026	12.98880	-89.01000	-3.46915	-0.26322	-0.97135	-0.04895	2.25099	0.16093
7.35000	0.00146	0.44502	-0.00437	0.00026	13.16920	-89.01000	-3.83317	-0.28056	-0.80304	-0.05285	2.32517	0.05107
7.35200	0.00080	0.44345	-0.00405	0.00017	13.62020	-88.92000	-3.83317	-0.28056	-0.80304	-0.05285	2.32517	0.05107
7.35400	0.00080	0.44345	-0.00405	0.00017	13.98100	-88.83000	-3.87991	-0.28884	-0.66887	-0.05897	2.37133	-0.03276
7.35600	0.00080	0.44345	-0.00405	0.00017	13.98100	-88.92000	-3.87991	-0.28884	-0.66887	-0.05897	2.37133	-0.03276
7.35800	0.00080	0.44345	-0.00405	0.00017	13.89080	-89.01000	-3.87991	-0.28884	-0.66887	-0.05897	2.37133	-0.03276
7.36000	-0.00026	0.44476	-0.00444	-0.00035	13.62020	-89.10000	-4.03425	-0.31219	-0.64697	-0.05830	2.40119	-0.10831
7.36200	-0.00026	0.44476	-0.00444	-0.00035	13.62020	-89.10000	-4.03425	-0.31219	-0.64697	-0.05830	2.40119	-0.10831
7.36400	-0.00026	0.44476	-0.00444	-0.00035	13.62020	-89.10000	-4.03425	-0.31219	-0.64697	-0.05830	2.40119	-0.10831
7.36600	-0.00026	0.44476	-0.00444	-0.00035	13.43980	-89.01000	-4.03425	-0.31219	-0.64697	-0.05830	2.40119	-0.10831
7.36800	0.00023	0.44364	-0.00406	-0.00028	13.43980	-89.01000	-4.13562	-0.29964	-0.59129	-0.05738	2.42710	-0.15733
7.37000	0.00023	0.44364	-0.00406	-0.00028	13.53000	-89.01000	-4.13562	-0.29964	-0.59129	-0.05738	2.42710	-0.15733
7.37200	0.00023	0.44364	-0.00406	-0.00028	13.71040	-89.01000	-4.13562	-0.29964	-0.59129	-0.05738	2.42710	-0.15733
7.37400	0.00023	0.44364	-0.00406	-0.00028	13.98100	-89.01000	-4.13562	-0.29964	-0.59129	-0.05738	2.42710	-0.15733
7.37600	0.00094	0.44472	-0.00453	0.00008	14.16140	-89.10000	-4.09278	-0.28539	-0.45162	-0.05599	2.44689	-0.19071
7.37800	0.00094	0.44472	-0.00453	0.00008	14.25160	-89.01000	-4.09278	-0.28539	-0.45162	-0.05599	2.44689	-0.19071
7.38000	0.00094	0.44472	-0.00453	0.00008	14.25160	-88.92000	-4.09278	-0.28539	-0.45162	-0.05599	2.44689	-0.19071
7.38200	0.00094	0.44472	-0.00453	0.00008	14.07120	-88.92000	-4.09278	-0.28539	-0.45162	-0.05599	2.44689	-0.19071
7.38400	0.00028	0.43344	-0.00407	-0.00015	13.89080	-88.92000	-4.12600	-0.35299	-0.36978	-0.05856	2.45245	-0.17049
7.38600	0.00028	0.43344	-0.00407	-0.00015	13.53000	-89.01000	-4.12600	-0.35299	-0.36978	-0.05856	2.45245	-0.17049
7.38800	0.00028	0.43344	-0.00407	-0.00015	13.34960	-89.01000	-4.12600	-0.35299	-0.36978	-0.05856	2.45245	-0.17049
7.39000	0.00028	0.43344	-0.00407	-0.00015	13.25940	-88.92000	-4.12600	-0.35299	-0.36978	-0.05856	2.45245	-0.17049
7.39200	0.00000	0.43293	-0.00369	0.00019	13.25940	-88.92000	-4.12600	-0.35299	-0.36978	-0.05856	2.45245	-0.17049
7.39400	-0.00023	0.43241	-0.00445	0.00026	13.25940	-89.01000	-4.10337	-0.37562	-0.33970	-0.05918	2.44905	-0.11515
7.39600	-0.00023	0.43241	-0.00445	0.00026	13.43980	-89.01000	-4.10337	-0.37562	-0.33970	-0.05918	2.44905	-0.11515
7.39800	-0.00023	0.43241	-0.00445	0.00026	13.71040	-88.92000	-4.10337	-0.37562	-0.33970	-0.05918	2.44905	-0.11515
7.40000	-0.00023	0.43241	-0.00445	0.00026	13.71040	-88.92000	-4.10337	-0.37562	-0.33970	-0.05918	2.44905	-0.11515
7.40200	-0.00055	0.43211	-0.00457	0.00035	13.62020	-88.92000	-4.02582	-0.34357	-0.26352	-0.05753	2.45882	-0.01476
7.40400	-0.00055	0.43211	-0.00457	0.00035	13.43980	-88.83000	-4.02582	-0.34357	-0.26352	-0.05753	2.45882	-0.01476
7.40600	-0.00055	0.43211	-0.00457	0.00035	13.16920	-88.92000	-4.02582	-0.34357	-0.26352	-0.05753	2.45882	-0.01476
7.40800	-0.00055	0.43211	-0.00457	0.00035	12.71820	-89.01000	-4.02582	-0.34357	-0.26352	-0.05753	2.45882	-0.01476
7.41000	0.00146	0.42868	-0.00434	0.00031	12.35740	-89.10000	-3.99270	-0.26615	-0.31343	-0.04833	2.45568	0.08635
7.41200	0.00146	0.42868	-0.00434	0.00031	12.17700	-89.19000	-3.99270	-0.26615	-0.31343	-0.04833	2.45568	0.08635
7.41400	0.00146	0.42868	-0.00434	0.00031	12.17700	-89.10000	-3.99270	-0.26615	-0.31343	-0.04833	2.45568	0.08635
7.41600	0.00146	0.42868	-0.00434	0.00031	12.26720	-89.01000	-3.99270	-0.26615	-0.31343	-0.04833	2.45568	0.08635
7.41800	0.00049	0.41193	-0.00410	-0.00027	12.44760	-89.01000	-3.84283	-0.08832	-0.38551	-0.03738	2.43893	0.17846
7.42000	-0.00033	0.41232	-0.00468	0.00020	12.44760	-88.83000	-3.84283	-0.08832	-0.38551	-0.03738	2.43893	0.17846
7.42200	-0.00033	0.41232	-0.00468	0.00020	12.44760	-88.92000	-3.84283	-0.08832	-0.38551	-0.03738	2.43893	0.17846
7.42400	-0.00033	0.41232	-0.00468	0.00020	12.35740	-89.10000	-3.84283	-0.08832	-0.38551	-0.03738	2.43893	0.17846
7.42600	-0.00033	0.41232	-0.00468	0.00020	12.08680	-89.19000	-3.84283	-0.08832	-0.38551	-0.03738	2.43893	0.17846
7.42800	0.00041	0.41268	-0.00438	-0.00001	11.90640	-89.28000	-3.84283	-0.08832	-0.38551	-0.03738	2.43893	0.17846
7.43000	0.00020	0.41242	-0.00444	0.00020	11.72600	-89.28000	-3.67980	0.07161	-0.45738	-0.01892	2.37899	0.25402
7.43200	0.00020	0.41242	-0.00444	0.00020	11.54560	-89.37000	-3.67980	0.07161	-0.45738	-0.01892	2.37899	0.25402
7.43400	0.00020	0.41242	-0.00444	0.00020	11.45540	-89.28000	-3.67980	0.07161	-0.45738	-0.01892	2.37899	0.25402
7.43600	0.00020	0.41242	-0.00444	0.00020	11.54560	-89.19000	-3.67980	0.07161	-0.45738	-0.01892	2.37899	0.25402
