/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay2
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 2 V/N; Kistler moment cal factor: 2 V/Nm.
* Date and Time:	Wed 16 Jun 2021 12:20:07 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
6.93200	0.00235	-0.40002	-0.00407	-0.00021	5.68260	-89.82000	-1.02694	1.29414	1.86688	1.00505	1.23404	0.12966
6.93400	0.00035	-0.39733	-0.00439	-0.00039	5.77280	-89.82000	-1.02694	1.29414	1.86688	1.00505	1.23404	0.12966
6.93600	0.00035	-0.39733	-0.00439	-0.00039	5.95320	-89.82000	-1.02694	1.29414	1.86688	1.00505	1.23404	0.12966
6.93800	0.00035	-0.39733	-0.00439	-0.00039	5.86300	-89.82000	-1.06463	1.26055	1.85166	0.99755	1.23717	0.12652
6.94000	0.00010	-0.39891	-0.00440	0.00021	5.77280	-89.82000	-1.06463	1.26055	1.85166	0.99755	1.23717	0.12652
6.94200	0.00010	-0.39891	-0.00440	0.00021	5.77280	-89.82000	-1.06463	1.26055	1.85166	0.99755	1.23717	0.12652
6.94400	0.00010	-0.39891	-0.00440	0.00021	5.68260	-89.73000	-1.06463	1.26055	1.85166	0.99755	1.23717	0.12652
6.94600	0.00010	-0.39891	-0.00440	0.00021	5.77280	-89.73000	-1.06463	1.26055	1.85166	0.99755	1.23717	0.12652
6.94800	-0.00009	-0.39876	-0.00469	0.00010	5.77280	-89.73000	-1.04417	1.22285	1.83223	0.98783	1.23784	0.12575
6.95000	-0.00009	-0.39876	-0.00469	0.00010	5.77280	-89.73000	-1.04417	1.22285	1.83223	0.98783	1.23784	0.12575
6.95200	-0.00009	-0.39876	-0.00469	0.00010	5.86300	-89.64000	-1.04417	1.22285	1.83223	0.98783	1.23784	0.12575
6.95400	-0.00009	-0.39876	-0.00469	0.00010	5.77280	-89.64000	-1.04417	1.22285	1.83223	0.98783	1.23784	0.12575
6.95600	0.00045	-0.39897	-0.00407	0.00002	5.77280	-89.73000	-1.04417	1.22285	1.83223	0.98783	1.23784	0.12575
6.95800	0.00178	-0.39900	-0.00482	0.00045	5.68260	-89.73000	-1.06664	1.16451	1.80473	0.97199	1.23450	0.11809
6.96000	0.00178	-0.39900	-0.00482	0.00045	5.77280	-89.73000	-1.06664	1.16451	1.80473	0.97199	1.23450	0.11809
6.96200	0.00178	-0.39900	-0.00482	0.00045	5.68260	-89.64000	-1.06664	1.16451	1.80473	0.97199	1.23450	0.11809
6.96400	0.00178	-0.39900	-0.00482	0.00045	5.59240	-89.64000	-1.06664	1.16451	1.80473	0.97199	1.23450	0.11809
6.96600	0.00049	-0.39819	-0.00439	0.00020	5.68260	-89.73000	-1.04674	1.15273	1.74617	0.96469	1.23152	0.11325
6.96800	0.00049	-0.39819	-0.00439	0.00020	5.59240	-89.73000	-1.04674	1.15273	1.74617	0.96469	1.23152	0.11325
6.97000	0.00049	-0.39819	-0.00439	0.00020	5.59240	-89.73000	-1.04674	1.15273	1.74617	0.96469	1.23152	0.11325
6.97200	0.00049	-0.39819	-0.00439	0.00020	5.68260	-89.64000	-1.04674	1.15273	1.74617	0.96469	1.23152	0.11325
6.97400	-0.00002	-0.39973	-0.00429	0.00023	5.77280	-89.64000	-1.04674	1.15273	1.74617	0.96469	1.23152	0.11325
6.97600	0.00028	-0.39991	-0.00454	0.00026	5.77280	-89.55000	-1.03907	1.11801	1.71831	0.95395	1.22483	0.11284
6.97800	0.00028	-0.39991	-0.00454	0.00026	5.86300	-89.55000	-1.03907	1.11801	1.71831	0.95395	1.22483	0.11284
6.98000	0.00028	-0.39991	-0.00454	0.00026	5.77280	-89.46000	-1.03907	1.11801	1.71831	0.95395	1.22483	0.11284
6.98200	0.00028	-0.39991	-0.00454	0.00026	5.68260	-89.55000	-1.03907	1.11801	1.71831	0.95395	1.22483	0.11284
6.98400	-0.00038	-0.39796	-0.00499	0.00018	5.77280	-89.55000	-1.03537	1.13205	1.68258	0.95102	1.22365	0.11649
6.98600	-0.00038	-0.39796	-0.00499	0.00018	5.77280	-89.64000	-1.03537	1.13205	1.68258	0.95102	1.22365	0.11649
6.98800	-0.00038	-0.39796	-0.00499	0.00018	5.86300	-89.64000	-1.03537	1.13205	1.68258	0.95102	1.22365	0.11649
6.99000	-0.00038	-0.39796	-0.00499	0.00018	5.77280	-89.73000	-1.03537	1.13205	1.68258	0.95102	1.22365	0.11649
6.99200	0.00133	-0.40007	-0.00438	-0.00006	5.95320	-89.73000	-1.04350	1.12449	1.67256	0.94737	1.22612	0.11546
6.99400	-0.00023	-0.39808	-0.00455	0.00033	5.95320	-89.73000	-1.04350	1.12449	1.67256	0.94737	1.22612	0.11546
6.99600	-0.00023	-0.39808	-0.00455	0.00033	5.95320	-89.55000	-1.04350	1.12449	1.67256	0.94737	1.22612	0.11546
6.99800	-0.00023	-0.39808	-0.00455	0.00033	5.95320	-89.55000	-1.04350	1.12449	1.67256	0.94737	1.22612	0.11546
7.00000	-0.00023	-0.39808	-0.00455	0.00033	5.77280	-89.55000	-1.04350	1.12449	1.67256	0.94737	1.22612	0.11546
7.00200	-0.00013	-0.39833	-0.00437	0.00007	5.77280	-89.64000	-1.06906	1.09728	1.70942	0.93698	1.23291	0.12904
7.00400	-0.00013	-0.39833	-0.00437	0.00007	5.77280	-89.64000	-1.06906	1.09728	1.70942	0.93698	1.23291	0.12904
7.00600	-0.00013	-0.39833	-0.00437	0.00007	5.68260	-89.55000	-1.06906	1.09728	1.70942	0.93698	1.23291	0.12904
7.00800	-0.00013	-0.39833	-0.00437	0.00007	5.77280	-89.55000	-1.06906	1.09728	1.70942	0.93698	1.23291	0.12904
7.01000	0.00028	-0.39877	-0.00424	-0.00006	5.86300	-89.55000	-1.05023	1.08751	1.74319	0.93482	1.23285	0.13691
7.01200	0.00028	-0.39877	-0.00424	-0.00006	5.86300	-89.55000	-1.05023	1.08751	1.74319	0.93482	1.23285	0.13691
7.01400	0.00028	-0.39877	-0.00424	-0.00006	5.86300	-89.55000	-1.05023	1.08751	1.74319	0.93482	1.23285	0.13691
7.01600	0.00028	-0.39877	-0.00424	-0.00006	5.86300	-89.46000	-1.05023	1.08751	1.74319	0.93482	1.23285	0.13691
7.01800	0.00012	-0.39808	-0.00437	0.00017	5.86300	-89.55000	-1.05023	1.08751	1.74319	0.93482	1.23285	0.13691
7.02000	0.00271	-0.39986	-0.00434	0.00012	5.77280	-89.46000	-1.06607	1.06215	1.79352	0.93724	1.23064	0.14853
7.02200	0.00271	-0.39986	-0.00434	0.00012	5.86300	-89.55000	-1.06607	1.06215	1.79352	0.93724	1.23064	0.14853
7.02400	0.00271	-0.39986	-0.00434	0.00012	5.77280	-89.64000	-1.06607	1.06215	1.79352	0.93724	1.23064	0.14853
7.02600	0.00271	-0.39986	-0.00434	0.00012	5.77280	-89.64000	-1.06607	1.06215	1.79352	0.93724	1.23064	0.14853
7.02800	0.00012	-0.39767	-0.00457	0.00052	5.77280	-89.64000	-1.06607	1.06215	1.79352	0.93724	1.23064	0.14853
7.03000	0.00011	-0.39768	-0.00423	0.00034	5.68260	-89.64000	-1.02220	1.07454	1.87634	0.94125	1.22489	0.15234
7.03200	0.00011	-0.39768	-0.00423	0.00034	5.86300	-89.73000	-1.02220	1.07454	1.87634	0.94125	1.22489	0.15234
7.03400	0.00011	-0.39768	-0.00423	0.00034	5.86300	-89.64000	-1.02220	1.07454	1.87634	0.94125	1.22489	0.15234
7.03600	0.00011	-0.39768	-0.00423	0.00034	5.86300	-89.55000	-1.02220	1.07454	1.87634	0.94125	1.22489	0.15234
7.03800	-0.00052	-0.39823	-0.00443	0.00058	5.86300	-89.55000	-1.00935	1.09332	1.93705	0.94084	1.21322	0.15825
7.04000	-0.00052	-0.39823	-0.00443	0.00058	5.77280	-89.64000	-1.00935	1.09332	1.93705	0.94084	1.21322	0.15825
7.04200	-0.00052	-0.39823	-0.00443	0.00058	5.77280	-89.64000	-1.00935	1.09332	1.93705	0.94084	1.21322	0.15825
7.04400	-0.00052	-0.39823	-0.00443	0.00058	5.77280	-89.64000	-1.00935	1.09332	1.93705	0.94084	1.21322	0.15825
7.04600	-0.00009	-0.39684	-0.00434	0.00044	5.68260	-89.73000	-0.95576	1.12166	2.00337	0.94367	1.20345	0.16124
7.04800	-0.00009	-0.39684	-0.00434	0.00044	5.68260	-89.55000	-0.95576	1.12166	2.00337	0.94367	1.20345	0.16124
7.05000	-0.00009	-0.39684	-0.00434	0.00044	5.68260	-89.55000	-0.95576	1.12166	2.00337	0.94367	1.20345	0.16124
7.05200	-0.00009	-0.39684	-0.00434	0.00044	5.86300	-89.64000	-0.95576	1.12166	2.00337	0.94367	1.20345	0.16124
7.05400	0.00123	-0.39834	-0.00461	0.00035	5.86300	-89.55000	-0.93190	1.13648	2.05976	0.95205	1.19188	0.16232
7.05600	0.00123	-0.39834	-0.00461	0.00035	5.77280	-89.46000	-0.93190	1.13648	2.05976	0.95205	1.19188	0.16232
7.05800	0.00123	-0.39834	-0.00461	0.00035	5.86300	-89.46000	-0.93190	1.13648	2.05976	0.95205	1.19188	0.16232
7.06000	0.00123	-0.39834	-0.00461	0.00035	5.86300	-89.64000	-0.93190	1.13648	2.05976	0.95205	1.19188	0.16232
7.06200	-0.00006	-0.39690	-0.00464	0.00041	5.77280	-89.64000	-0.93190	1.13648	2.05976	0.95205	1.19188	0.16232
7.06400	0.00033	-0.39919	-0.00448	0.00020	5.68260	-89.73000	-0.93174	1.16487	2.11755	0.95698	1.19415	0.16844
7.06600	0.00033	-0.39919	-0.00448	0.00020	5.77280	-89.64000	-0.93174	1.16487	2.11755	0.95698	1.19415	0.16844
7.06800	0.00033	-0.39919	-0.00448	0.00020	5.68260	-89.55000	-0.93174	1.16487	2.11755	0.95698	1.19415	0.16844
7.07000	0.00033	-0.39919	-0.00448	0.00020	5.77280	-89.55000	-0.93174	1.16487	2.11755	0.95698	1.19415	0.16844
7.07200	-0.00034	-0.39822	-0.00459	0.00029	5.77280	-89.55000	-0.93174	1.16487	2.11755	0.95698	1.19415	0.16844
7.07400	-0.00034	-0.39822	-0.00459	0.00029	5.77280	-89.55000	-0.90109	1.16312	2.22134	0.95451	1.18823	0.16689
7.07600	0.00038	-0.39818	-0.00437	-0.00025	5.77280	-89.55000	-0.90109	1.16312	2.22134	0.95451	1.18823	0.16689
7.07800	0.00038	-0.39818	-0.00437	-0.00025	5.86300	-89.55000	-0.90109	1.16312	2.22134	0.95451	1.18823	0.16689
7.08000	0.00038	-0.39818	-0.00437	-0.00025	5.68260	-89.64000	-0.91096	1.15510	2.28231	0.95724	1.18284	0.16098
7.08200	0.00055	-0.39863	-0.00472	0.00090	5.68260	-89.64000	-0.91096	1.15510	2.28231	0.95724	1.18284	0.16098
7.08400	0.00055	-0.39863	-0.00472	0.00090	5.59240	-89.64000	-0.91096	1.15510	2.28231	0.95724	1.18284	0.16098
7.08600	0.00027	-0.39822	-0.00435	0.00099	5.59240	-89.64000	-0.88520	1.15654	2.33084	0.96217	1.17872	0.16082
7.08800	0.00027	-0.39822	-0.00435	0.00099	5.59240	-89.64000	-0.88520	1.15654	2.33084	0.96217	1.17872	0.16082
7.09000	0.00027	-0.39822	-0.00435	0.00099	5.77280	-89.73000	-0.88520	1.15654	2.33084	0.96217	1.17872	0.16082
7.09200	0.00027	-0.39822	-0.00435	0.00099	5.77280	-89.64000	-0.88520	1.15654	2.33084	0.96217	1.17872	0.16082
7.09400	0.00028	-0.39816	-0.00433	0.00011	5.77280	-89.55000	-0.84297	1.12758	2.39998	0.96007	1.17101	0.16545
7.09600	0.00028	-0.39816	-0.00433	0.00011	5.95320	-89.46000	-0.84297	1.12758	2.39998	0.96007	1.17101	0.16545
7.09800	0.00028	-0.39816	-0.00433	0.00011	5.95320	-89.64000	-0.84297	1.12758	2.39998	0.96007	1.17101	0.16545
7.10000	0.00028	-0.39816	-0.00433	0.00011	5.95320	-89.73000	-0.84297	1.12758	2.39998	0.96007	1.17101	0.16545
7.10200	0.00000	-0.39919	-0.00435	0.00025	5.86300	-89.73000	-0.83423	1.11698	2.45113	0.96485	1.16402	0.16859
7.10400	0.00000	-0.39919	-0.00435	0.00025	5.77280	-89.64000	-0.83423	1.11698	2.45113	0.96485	1.16402	0.16859
7.10600	0.00000	-0.39919	-0.00435	0.00025	5.77280	-89.64000	-0.83423	1.11698	2.45113	0.96485	1.16402	0.16859
7.10800	0.00000	-0.39919	-0.00435	0.00025	5.86300	-89.64000	-0.83423	1.11698	2.45113	0.96485	1.16402	0.16859
7.11000	0.00005	-0.39813	-0.00436	0.00009	5.77280	-89.64000	-0.78604	1.11323	2.47498	0.96444	1.16382	0.16998
7.11200	0.00005	-0.39813	-0.00436	0.00009	5.77280	-89.55000	-0.78604	1.11323	2.47498	0.96444	1.16382	0.16998
7.11400	0.00005	-0.39813	-0.00436	0.00009	5.86300	-89.64000	-0.78604	1.11323	2.47498	0.96444	1.16382	0.16998
7.11600	0.00005	-0.39813	-0.00436	0.00009	5.86300	-89.64000	-0.78604	1.11323	2.47498	0.96444	1.16382	0.16998
7.11800	0.00115	-0.39978	-0.00475	0.00036	5.86300	-89.64000	-0.80353	1.11518	2.47632	0.96845	1.16263	0.16910
7.12000	0.00115	-0.39978	-0.00475	0.00036	5.77280	-89.55000	-0.80353	1.11518	2.47632	0.96845	1.16263	0.16910
7.12200	0.00115	-0.39978	-0.00475	0.00036	6.04340	-89.55000	-0.80353	1.11518	2.47632	0.96845	1.16263	0.16910
7.12400	0.00115	-0.39978	-0.00475	0.00036	5.86300	-89.64000	-0.80353	1.11518	2.47632	0.96845	1.16263	0.16910
7.12600	-0.00004	-0.39887	-0.00439	0.00012	5.86300	-89.64000	-0.78527	1.15849	2.46486	0.97462	1.16634	0.16967
7.12800	-0.00004	-0.39887	-0.00439	0.00012	5.86300	-89.64000	-0.78527	1.15849	2.46486	0.97462	1.16634	0.16967
7.13000	-0.00004	-0.39887	-0.00439	0.00012	5.86300	-89.73000	-0.78527	1.15849	2.46486	0.97462	1.16634	0.16967
7.13200	-0.00004	-0.39887	-0.00439	0.00012	5.86300	-89.73000	-0.78527	1.15849	2.46486	0.97462	1.16634	0.16967
7.13400	-0.00002	-0.40057	-0.00447	0.00079	5.86300	-89.73000	-0.80312	1.17886	2.45997	0.97374	1.16834	0.16550
7.13600	-0.00002	-0.40057	-0.00447	0.00079	5.95320	-89.64000	-0.80312	1.17886	2.45997	0.97374	1.16834	0.16550
7.13800	-0.00002	-0.40057	-0.00447	0.00079	6.13360	-89.64000	-0.80312	1.17886	2.45997	0.97374	1.16834	0.16550
7.14000	-0.00002	-0.40057	-0.00447	0.00079	6.13360	-89.64000	-0.80312	1.17886	2.45997	0.97374	1.16834	0.16550
7.14200	-0.00010	-0.39912	-0.00462	0.00047	6.13360	-89.64000	-0.86303	1.21215	2.47493	0.97652	1.17631	0.16401
7.14400	-0.00010	-0.39912	-0.00462	0.00047	6.13360	-89.73000	-0.86303	1.21215	2.47493	0.97652	1.17631	0.16401
7.14600	-0.00010	-0.39912	-0.00462	0.00047	6.04340	-89.73000	-0.86303	1.21215	2.47493	0.97652	1.17631	0.16401
7.14800	-0.00010	-0.39912	-0.00462	0.00047	6.04340	-89.82000	-0.86303	1.21215	2.47493	0.97652	1.17631	0.16401
7.15000	0.00119	-0.39980	-0.00418	0.00019	5.95320	-89.82000	-0.87316	1.24749	2.48676	0.97215	1.19255	0.15743
7.15200	0.00119	-0.39980	-0.00418	0.00019	6.04340	-89.73000	-0.87316	1.24749	2.48676	0.97215	1.19255	0.15743
7.15400	0.00119	-0.39980	-0.00418	0.00019	6.04340	-89.73000	-0.87316	1.24749	2.48676	0.97215	1.19255	0.15743
7.15600	0.00119	-0.39980	-0.00418	0.00019	5.86300	-89.73000	-0.87316	1.24749	2.48676	0.97215	1.19255	0.15743
7.15800	-0.00039	-0.39887	-0.00478	0.00024	5.95320	-89.73000	-0.93112	1.21945	2.53945	0.96912	1.19872	0.14658
7.16000	-0.00039	-0.39887	-0.00478	0.00024	6.04340	-89.73000	-0.93112	1.21945	2.53945	0.96912	1.19872	0.14658
7.16200	-0.00039	-0.39887	-0.00478	0.00024	6.04340	-89.64000	-0.93112	1.21945	2.53945	0.96912	1.19872	0.14658
7.16400	-0.00039	-0.39887	-0.00478	0.00024	6.04340	-89.64000	-0.93112	1.21945	2.53945	0.96912	1.19872	0.14658
7.16600	-0.00012	-0.39952	-0.00423	0.00034	5.95320	-89.64000	-0.92701	1.20551	2.59142	0.96392	1.20607	0.14323
7.16800	-0.00012	-0.39952	-0.00423	0.00034	5.95320	-89.55000	-0.92701	1.20551	2.59142	0.96392	1.20607	0.14323
7.17000	-0.00012	-0.39952	-0.00423	0.00034	5.86300	-89.55000	-0.92701	1.20551	2.59142	0.96392	1.20607	0.14323
7.17200	-0.00012	-0.39952	-0.00423	0.00034	5.95320	-89.55000	-0.92701	1.20551	2.59142	0.96392	1.20607	0.14323
7.17400	-0.00048	-0.39911	-0.00436	0.00001	5.95320	-89.55000	-0.91811	1.14301	2.61178	0.95482	1.19949	0.14493
7.17600	0.00161	-0.39969	-0.00442	0.00023	6.04340	-89.64000	-0.91811	1.14301	2.61178	0.95482	1.19949	0.14493
7.17800	0.00161	-0.39969	-0.00442	0.00023	6.13360	-89.64000	-0.91811	1.14301	2.61178	0.95482	1.19949	0.14493
7.18000	0.00161	-0.39969	-0.00442	0.00023	6.13360	-89.55000	-0.91811	1.14301	2.61178	0.95482	1.19949	0.14493
7.18200	0.00161	-0.39969	-0.00442	0.00023	6.13360	-89.55000	-0.91811	1.14301	2.61178	0.95482	1.19949	0.14493
7.18400	0.00076	-0.39871	-0.00452	-0.00015	6.04340	-89.55000	-0.92840	1.06780	2.63317	0.94397	1.20211	0.14483
7.18600	0.00076	-0.39871	-0.00452	-0.00015	6.04340	-89.64000	-0.92840	1.06780	2.63317	0.94397	1.20211	0.14483
7.18800	0.00076	-0.39871	-0.00452	-0.00015	6.04340	-89.73000	-0.92840	1.06780	2.63317	0.94397	1.20211	0.14483
7.19000	0.00076	-0.39871	-0.00452	-0.00015	6.04340	-89.64000	-0.92840	1.06780	2.63317	0.94397	1.20211	0.14483
7.19200	-0.00020	-0.39887	-0.00459	0.00004	5.95320	-89.73000	-0.91420	1.03432	2.62165	0.94068	1.19816	0.14622
7.19400	-0.00020	-0.39887	-0.00459	0.00004	5.95320	-89.73000	-0.91420	1.03432	2.62165	0.94068	1.19816	0.14622
7.19600	-0.00020	-0.39887	-0.00459	0.00004	6.04340	-89.64000	-0.91420	1.03432	2.62165	0.94068	1.19816	0.14622
7.19800	-0.00020	-0.39887	-0.00459	0.00004	6.04340	-89.64000	-0.91420	1.03432	2.62165	0.94068	1.19816	0.14622
7.20000	-0.00045	-0.39780	-0.00444	0.00007	6.04340	-89.64000	-0.95226	1.00319	2.60957	0.92726	1.20402	0.15594
7.20200	-0.00045	-0.39780	-0.00444	0.00007	6.04340	-89.64000	-0.95226	1.00319	2.60957	0.92726	1.20402	0.15594
7.20400	-0.00045	-0.39780	-0.00444	0.00007	6.04340	-89.64000	-0.95226	1.00319	2.60957	0.92726	1.20402	0.15594
7.20600	-0.00045	-0.39780	-0.00444	0.00007	5.95320	-89.55000	-0.95226	1.00319	2.60957	0.92726	1.20402	0.15594
7.20800	0.00133	-0.39891	-0.00427	-0.00018	5.95320	-89.55000	-0.94799	0.99769	2.58525	0.92207	1.21281	0.16725
7.21000	0.00133	-0.39891	-0.00427	-0.00018	5.95320	-89.55000	-0.94799	0.99769	2.58525	0.92207	1.21281	0.16725
7.21200	0.00133	-0.39891	-0.00427	-0.00018	5.86300	-89.64000	-0.94799	0.99769	2.58525	0.92207	1.21281	0.16725
7.21400	0.00133	-0.39891	-0.00427	-0.00018	5.95320	-89.64000	-0.94799	0.99769	2.58525	0.92207	1.21281	0.16725
7.21600	0.00027	-0.39779	-0.00441	-0.00023	6.04340	-89.55000	-0.99654	1.00103	2.57101	0.91549	1.22057	0.17481
7.21800	0.00027	-0.39779	-0.00441	-0.00023	6.13360	-89.64000	-0.99654	1.00103	2.57101	0.91549	1.22057	0.17481
7.22000	0.00027	-0.39779	-0.00441	-0.00023	6.04340	-89.64000	-0.99654	1.00103	2.57101	0.91549	1.22057	0.17481
7.22200	0.00027	-0.39779	-0.00441	-0.00023	5.86300	-89.73000	-0.99654	1.00103	2.57101	0.91549	1.22057	0.17481
7.22400	0.00027	-0.39922	-0.00452	0.00066	5.86300	-89.55000	-1.01351	1.02125	2.53714	0.90855	1.21923	0.18695
7.22600	0.00027	-0.39922	-0.00452	0.00066	5.86300	-89.64000	-1.01351	1.02125	2.53714	0.90855	1.21923	0.18695
7.22800	0.00027	-0.39922	-0.00452	0.00066	5.86300	-89.64000	-1.01351	1.02125	2.53714	0.90855	1.21923	0.18695
7.23000	0.00027	-0.39922	-0.00452	0.00066	5.86300	-89.64000	-1.01351	1.02125	2.53714	0.90855	1.21923	0.18695
7.23200	-0.00032	-0.39776	-0.00473	0.00047	5.95320	-89.55000	-0.99942	1.04121	2.53380	0.90140	1.22139	0.19179
7.23400	-0.00032	-0.39776	-0.00473	0.00047	5.95320	-89.46000	-0.99942	1.04121	2.53380	0.90140	1.22139	0.19179
7.23600	-0.00032	-0.39776	-0.00473	0.00047	5.86300	-89.46000	-0.99942	1.04121	2.53380	0.90140	1.22139	0.19179
7.23800	-0.00032	-0.39776	-0.00473	0.00047	5.86300	-89.46000	-0.99942	1.04121	2.53380	0.90140	1.22139	0.19179
7.24000	0.00067	-0.39922	-0.00467	0.00000	5.77280	-89.46000	-1.00415	1.03488	2.51734	0.89333	1.20962	0.19713
7.24200	0.00067	-0.39922	-0.00467	0.00000	5.77280	-89.46000	-1.00415	1.03488	2.51734	0.89333	1.20962	0.19713
7.24400	0.00067	-0.39922	-0.00467	0.00000	5.77280	-89.55000	-1.00415	1.03488	2.51734	0.89333	1.20962	0.19713
7.24600	0.00067	-0.39922	-0.00467	0.00000	5.77280	-89.46000	-1.00415	1.03488	2.51734	0.89333	1.20962	0.19713
7.24800	0.00018	-0.39806	-0.00477	0.00025	5.68260	-89.55000	-0.94105	1.02495	2.49385	0.88289	1.19461	0.19904
7.25000	0.00018	-0.39806	-0.00477	0.00025	5.77280	-89.55000	-0.94105	1.02495	2.49385	0.88289	1.19461	0.19904
7.25200	0.00018	-0.39806	-0.00477	0.00025	5.77280	-89.55000	-0.94105	1.02495	2.49385	0.88289	1.19461	0.19904
7.25400	0.00018	-0.39806	-0.00477	0.00025	5.95320	-89.64000	-0.94105	1.02495	2.49385	0.88289	1.19461	0.19904
7.25600	-0.00051	-0.39860	-0.00468	0.00054	5.95320	-89.64000	-0.91415	0.96132	2.48367	0.87199	1.17780	0.19760
7.25800	-0.00051	-0.39860	-0.00468	0.00054	5.95320	-89.55000	-0.91415	0.96132	2.48367	0.87199	1.17780	0.19760
7.26000	-0.00051	-0.39860	-0.00468	0.00054	5.95320	-89.73000	-0.91415	0.96132	2.48367	0.87199	1.17780	0.19760
7.26200	-0.00051	-0.39860	-0.00468	0.00054	5.95320	-89.55000	-0.91415	0.96132	2.48367	0.87199	1.17780	0.19760
7.26400	-0.00002	-0.39777	-0.00461	0.00051	5.95320	-89.64000	-0.88365	0.89862	2.45201	0.85965	1.16834	0.20310
7.26600	-0.00002	-0.39777	-0.00461	0.00051	5.77280	-89.64000	-0.88365	0.89862	2.45201	0.85965	1.16834	0.20310
7.26800	-0.00002	-0.39777	-0.00461	0.00051	5.86300	-89.64000	-0.88365	0.89862	2.45201	0.85965	1.16834	0.20310
7.27000	-0.00002	-0.39777	-0.00461	0.00051	5.86300	-89.55000	-0.88365	0.89862	2.45201	0.85965	1.16834	0.20310
7.27200	0.00139	-0.39900	-0.00419	0.00063	5.95320	-89.55000	-0.83459	0.84234	2.41319	0.84294	1.16377	0.20279
7.27400	0.00139	-0.39900	-0.00419	0.00063	6.04340	-89.64000	-0.83459	0.84234	2.41319	0.84294	1.16377	0.20279
7.27600	0.00139	-0.39900	-0.00419	0.00063	6.04340	-89.55000	-0.83459	0.84234	2.41319	0.84294	1.16377	0.20279
7.27800	0.00139	-0.39900	-0.00419	0.00063	6.13360	-89.64000	-0.83459	0.84234	2.41319	0.84294	1.16377	0.20279
7.28000	0.00052	-0.39751	-0.00440	0.00023	6.13360	-89.73000	-0.85527	0.78781	2.39628	0.83883	1.15564	0.19893
7.28200	0.00052	-0.39751	-0.00440	0.00023	6.04340	-89.64000	-0.85527	0.78781	2.39628	0.83883	1.15564	0.19893
7.28400	0.00052	-0.39751	-0.00440	0.00023	6.04340	-89.64000	-0.85527	0.78781	2.39628	0.83883	1.15564	0.19893
7.28600	0.00052	-0.39751	-0.00440	0.00023	5.86300	-89.64000	-0.85527	0.78781	2.39628	0.83883	1.15564	0.19893
7.28800	-0.00041	-0.39850	-0.00433	0.00010	5.86300	-89.64000	-0.85228	0.78570	2.35690	0.83143	1.16068	0.19461
7.29000	-0.00041	-0.39850	-0.00433	0.00010	5.95320	-89.73000	-0.85228	0.78570	2.35690	0.83143	1.16068	0.19461
7.29200	-0.00041	-0.39850	-0.00433	0.00010	5.95320	-89.55000	-0.85228	0.78570	2.35690	0.83143	1.16068	0.19461
7.29400	-0.00041	-0.39850	-0.00433	0.00010	6.04340	-89.55000	-0.85228	0.78570	2.35690	0.83143	1.16068	0.19461
7.29600	-0.00056	-0.39651	-0.00440	-0.00006	6.04340	-89.55000	-0.85228	0.78570	2.35690	0.83143	1.16068	0.19461
7.29800	0.00038	-0.39950	-0.00415	-0.00063	6.22380	-89.55000	-0.85979	0.76585	2.33649	0.82767	1.16053	0.19883
7.30000	0.00038	-0.39950	-0.00415	-0.00063	6.13360	-89.64000	-0.85979	0.76585	2.33649	0.82767	1.16053	0.19883
7.30200	0.00038	-0.39950	-0.00415	-0.00063	6.04340	-89.73000	-0.85979	0.76585	2.33649	0.82767	1.16053	0.19883
7.30400	0.00038	-0.39950	-0.00415	-0.00063	6.04340	-89.55000	-0.85979	0.76585	2.33649	0.82767	1.16053	0.19883
7.30600	0.00167	-0.39843	-0.00460	-0.00000	5.95320	-89.55000	-0.86488	0.76770	2.30668	0.82654	1.15785	0.19739
7.30800	0.00167	-0.39843	-0.00460	-0.00000	5.95320	-89.55000	-0.86488	0.76770	2.30668	0.82654	1.15785	0.19739
7.31000	0.00167	-0.39843	-0.00460	-0.00000	5.86300	-89.55000	-0.86488	0.76770	2.30668	0.82654	1.15785	0.19739
7.31200	0.00167	-0.39843	-0.00460	-0.00000	5.86300	-89.55000	-0.86488	0.76770	2.30668	0.82654	1.15785	0.19739
7.31400	-0.00034	-0.39776	-0.00422	-0.00018	5.86300	-89.64000	-0.84570	0.77346	2.28200	0.82541	1.15189	0.20063
