/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay2
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 2 V/N; Kistler moment cal factor: 2 V/Nm.
* Date and Time:	Wed 16 Jun 2021 12:22:38 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
5.40600	-0.00006	0.46407	-0.00436	-0.00012	-3.69820	-89.91000	0.28363	-0.15911	0.04514	-0.01465	-0.01229	0.00103
5.40800	-0.00006	0.46407	-0.00436	-0.00012	-3.69820	-89.91000	0.28363	-0.15911	0.04514	-0.01465	-0.01229	0.00103
5.41000	-0.00006	0.46407	-0.00436	-0.00012	-3.69820	-89.82000	0.28363	-0.15911	0.04514	-0.01465	-0.01229	0.00103
5.41200	-0.00006	0.46407	-0.00436	-0.00012	-3.69820	-89.82000	0.28363	-0.15911	0.04514	-0.01465	-0.01229	0.00103
5.41400	0.00037	0.46379	-0.00399	-0.00001	-3.51780	-89.82000	0.28363	-0.15911	0.04514	-0.01465	-0.01229	0.00103
5.41600	-0.00015	0.46444	-0.00419	-0.00006	-3.51780	-89.82000	0.29392	-0.17989	0.04467	-0.01954	-0.00884	0.00350
5.41800	-0.00015	0.46444	-0.00419	-0.00006	-3.42760	-89.82000	0.29392	-0.17989	0.04467	-0.01954	-0.00884	0.00350
5.42000	-0.00015	0.46444	-0.00419	-0.00006	-3.42760	-89.82000	0.29392	-0.17989	0.04467	-0.01954	-0.00884	0.00350
5.42200	-0.00015	0.46444	-0.00419	-0.00006	-3.42760	-89.82000	0.29392	-0.17989	0.04467	-0.01954	-0.00884	0.00350
5.42400	0.00115	0.46506	-0.00466	0.00005	-3.51780	-89.64000	0.29392	-0.17989	0.04467	-0.01954	-0.00884	0.00350
5.42600	0.00065	0.46487	-0.00426	-0.00011	-3.60800	-89.64000	0.26568	-0.18215	0.06981	-0.01486	-0.00900	0.00427
5.42800	0.00065	0.46487	-0.00426	-0.00011	-3.60800	-89.55000	0.26568	-0.18215	0.06981	-0.01486	-0.00900	0.00427
5.43000	0.00065	0.46487	-0.00426	-0.00011	-3.60800	-89.64000	0.26568	-0.18215	0.06981	-0.01486	-0.00900	0.00427
5.43200	0.00065	0.46487	-0.00426	-0.00011	-3.51780	-89.64000	0.26568	-0.18215	0.06981	-0.01486	-0.00900	0.00427
5.43400	0.00066	0.46500	-0.00392	0.00003	-3.51780	-89.64000	0.26568	-0.18215	0.06981	-0.01486	-0.00900	0.00427
5.43600	-0.00046	0.46631	-0.00415	0.00016	-3.51780	-89.73000	0.27191	-0.16394	0.05881	-0.01584	-0.00365	0.00478
5.43800	-0.00046	0.46631	-0.00415	0.00016	-3.42760	-89.82000	0.27191	-0.16394	0.05881	-0.01584	-0.00365	0.00478
5.44000	-0.00046	0.46631	-0.00415	0.00016	-3.42760	-89.82000	0.27191	-0.16394	0.05881	-0.01584	-0.00365	0.00478
5.44200	-0.00046	0.46631	-0.00415	0.00016	-3.42760	-89.82000	0.27191	-0.16394	0.05881	-0.01584	-0.00365	0.00478
5.44400	-0.00077	0.46601	-0.00456	0.00049	-3.42760	-89.73000	0.25709	-0.16960	0.08364	-0.01429	-0.00458	0.00525
5.44600	-0.00077	0.46601	-0.00456	0.00049	-3.60800	-89.73000	0.25709	-0.16960	0.08364	-0.01429	-0.00458	0.00525
5.44800	-0.00077	0.46601	-0.00456	0.00049	-3.60800	-89.73000	0.25709	-0.16960	0.08364	-0.01429	-0.00458	0.00525
5.45000	-0.00077	0.46601	-0.00456	0.00049	-3.51780	-89.91000	0.25709	-0.16960	0.08364	-0.01429	-0.00458	0.00525
5.45200	0.00145	0.46456	-0.00416	-0.00010	-3.51780	-89.91000	0.27962	-0.17253	0.09248	-0.01563	-0.00437	0.00134
5.45400	0.00145	0.46456	-0.00416	-0.00010	-3.33740	-89.91000	0.27962	-0.17253	0.09248	-0.01563	-0.00437	0.00134
5.45600	0.00145	0.46456	-0.00416	-0.00010	-3.33740	-89.91000	0.27962	-0.17253	0.09248	-0.01563	-0.00437	0.00134
5.45800	0.00145	0.46456	-0.00416	-0.00010	-3.33740	-89.91000	0.27962	-0.17253	0.09248	-0.01563	-0.00437	0.00134
5.46000	-0.00021	0.46574	-0.00454	-0.00044	-3.42760	-89.82000	0.24557	-0.19923	0.09829	-0.01522	0.00062	0.00087
5.46200	-0.00021	0.46574	-0.00454	-0.00044	-3.51780	-89.82000	0.24557	-0.19923	0.09829	-0.01522	0.00062	0.00087
5.46400	-0.00021	0.46574	-0.00454	-0.00044	-3.51780	-89.82000	0.24557	-0.19923	0.09829	-0.01522	0.00062	0.00087
5.46600	-0.00021	0.46574	-0.00454	-0.00044	-3.51780	-89.73000	0.24557	-0.19923	0.09829	-0.01522	0.00062	0.00087
5.46800	0.00013	0.46440	-0.00403	-0.00023	-3.69820	-89.82000	0.24557	-0.19923	0.09829	-0.01640	0.00977	-0.00072
5.47000	-0.00009	0.46592	-0.00453	0.00001	-3.69820	-89.64000	0.23462	-0.18313	0.11099	-0.01640	0.00977	-0.00072
5.47200	-0.00009	0.46592	-0.00453	0.00001	-3.51780	-89.64000	0.23462	-0.18313	0.11099	-0.01640	0.00977	-0.00072
5.47400	-0.00009	0.46592	-0.00453	0.00001	-3.51780	-89.73000	0.23462	-0.18313	0.11099	-0.01640	0.00977	-0.00072
5.47600	-0.00009	0.46592	-0.00453	0.00001	-3.51780	-89.73000	0.23462	-0.18313	0.11099	-0.01640	0.00977	-0.00072
5.47800	-0.00051	0.46517	-0.00445	0.00035	-3.51780	-89.73000	0.23462	-0.18313	0.11099	-0.01640	0.00977	-0.00072
5.48000	0.00152	0.46466	-0.00462	0.00016	-3.42760	-89.73000	0.22269	-0.17639	0.12009	-0.01537	0.01044	0.00077
5.48200	0.00152	0.46466	-0.00462	0.00016	-3.33740	-89.73000	0.22269	-0.17639	0.12009	-0.01537	0.01044	0.00077
5.48400	0.00152	0.46466	-0.00462	0.00016	-3.51780	-89.73000	0.22269	-0.17639	0.12009	-0.01537	0.01044	0.00077
5.48600	0.00152	0.46466	-0.00462	0.00016	-3.51780	-89.73000	0.22269	-0.17639	0.12009	-0.01537	0.01044	0.00077
5.48800	0.00132	0.46457	-0.00409	-0.00028	-3.60800	-89.91000	0.21981	-0.14295	0.11700	-0.00807	0.01182	-0.00319
5.49000	0.00132	0.46457	-0.00409	-0.00028	-3.60800	-90.00000	0.21981	-0.14295	0.11700	-0.00807	0.01182	-0.00319
5.49200	0.00132	0.46457	-0.00409	-0.00028	-3.60800	-89.91000	0.21981	-0.14295	0.11700	-0.00807	0.01182	-0.00319
5.49400	0.00132	0.46457	-0.00409	-0.00028	-3.60800	-89.82000	0.21981	-0.14295	0.11700	-0.00807	0.01182	-0.00319
5.49600	-0.00085	0.46300	-0.00450	0.00021	-3.51780	-89.91000	0.21981	-0.14295	0.11700	-0.00807	0.01182	-0.00319
5.49800	-0.00056	0.46301	-0.00494	0.00035	-3.60800	-90.00000	0.24259	-0.13802	0.12544	-0.01049	0.00658	0.00046
5.50000	-0.00056	0.46301	-0.00494	0.00035	-3.51780	-89.91000	0.24259	-0.13802	0.12544	-0.01049	0.00658	0.00046
5.50200	-0.00056	0.46301	-0.00494	0.00035	-3.51780	-90.00000	0.24259	-0.13802	0.12544	-0.01049	0.00658	0.00046
5.50400	-0.00056	0.46301	-0.00494	0.00035	-3.42760	-89.91000	0.24259	-0.13802	0.12544	-0.01049	0.00658	0.00046
5.50600	-0.00007	0.46306	-0.00445	-0.00002	-3.51780	-89.82000	0.24259	-0.13802	0.12544	-0.01049	0.00658	0.00046
5.50800	-0.00015	0.46266	-0.00431	0.00014	-3.60800	-89.64000	0.25324	-0.14275	0.12765	-0.00658	0.00411	-0.00015
5.51000	-0.00015	0.46266	-0.00431	0.00014	-3.51780	-89.55000	0.25324	-0.14275	0.12765	-0.00658	0.00411	-0.00015
5.51200	-0.00015	0.46266	-0.00431	0.00014	-3.60800	-89.55000	0.25324	-0.14275	0.12765	-0.00658	0.00411	-0.00015
5.51400	-0.00015	0.46266	-0.00431	0.00014	-3.42760	-89.64000	0.25324	-0.14275	0.12765	-0.00658	0.00411	-0.00015
5.51600	0.00061	0.46390	-0.00473	0.00054	-3.51780	-89.55000	0.27782	-0.16173	0.12235	-0.01085	-0.00113	0.00134
5.51800	0.00061	0.46390	-0.00473	0.00054	-3.42760	-89.64000	0.27782	-0.16173	0.12235	-0.01085	-0.00113	0.00134
5.52000	0.00061	0.46390	-0.00473	0.00054	-3.33740	-89.55000	0.27782	-0.16173	0.12235	-0.01085	-0.00113	0.00134
5.52200	0.00061	0.46390	-0.00473	0.00054	-3.42760	-89.64000	0.27782	-0.16173	0.12235	-0.01085	-0.00113	0.00134
5.52400	-0.00012	0.46095	-0.00468	0.00030	-3.51780	-89.64000	0.27720	-0.18616	0.14147	-0.00936	-0.00283	0.00154
5.52600	-0.00012	0.46095	-0.00468	0.00030	-3.42760	-89.82000	0.27720	-0.18616	0.14147	-0.00936	-0.00283	0.00154
5.52800	-0.00012	0.46095	-0.00468	0.00030	-3.51780	-89.82000	0.27720	-0.18616	0.14147	-0.00936	-0.00283	0.00154
5.53000	-0.00012	0.46095	-0.00468	0.00030	-3.60800	-89.73000	0.27720	-0.18616	0.14147	-0.00936	-0.00283	0.00154
5.53200	-0.00020	0.46112	-0.00434	0.00022	-3.60800	-89.73000	0.27720	-0.18616	0.14147	-0.00936	-0.00283	0.00154
5.53400	-0.00020	0.46112	-0.00434	0.00022	-3.60800	-89.64000	0.29855	-0.16528	0.13834	-0.00833	-0.00129	0.00231
5.53600	0.00073	0.46022	-0.00384	-0.00014	-3.60800	-89.64000	0.29855	-0.16528	0.13834	-0.00833	-0.00129	0.00231
5.53800	0.00073	0.46022	-0.00384	-0.00014	-3.60800	-89.64000	0.29227	-0.16837	0.13289	-0.00586	-0.00046	0.00262
5.54000	0.00073	0.46022	-0.00384	-0.00014	-3.51780	-89.64000	0.29227	-0.16837	0.13289	-0.00586	-0.00046	0.00262
5.54200	-0.00029	0.46092	-0.00419	0.00012	-3.33740	-89.73000	0.29227	-0.16837	0.13289	-0.00586	-0.00046	0.00262
5.54400	-0.00029	0.46092	-0.00419	0.00012	-3.42760	-89.82000	0.29227	-0.16837	0.13289	-0.00586	-0.00046	0.00262
5.54600	-0.00029	0.46092	-0.00419	0.00012	-3.42760	-89.82000	0.29227	-0.16837	0.13289	-0.00586	-0.00046	0.00262
5.54800	-0.00029	0.46092	-0.00419	0.00012	-3.42760	-89.82000	0.26892	-0.16019	0.11942	-0.00494	0.00257	0.00149
5.55000	0.00146	0.46112	-0.00442	-0.00021	-3.51780	-89.82000	0.26892	-0.16019	0.11942	-0.00494	0.00257	0.00149
5.55200	0.00146	0.46112	-0.00442	-0.00021	-3.51780	-89.73000	0.26892	-0.16019	0.11942	-0.00494	0.00257	0.00149
5.55400	0.00146	0.46112	-0.00442	-0.00021	-3.42760	-89.64000	0.29176	-0.14264	0.12122	-0.00586	0.00129	-0.00010
5.55600	-0.00068	0.46023	-0.00438	0.00034	-3.51780	-89.64000	0.29176	-0.14264	0.12122	-0.00586	0.00129	-0.00010
5.55800	-0.00068	0.46023	-0.00438	0.00034	-3.69820	-89.82000	0.29176	-0.14264	0.12122	-0.00586	0.00129	-0.00010
5.56000	-0.00068	0.46023	-0.00438	0.00034	-3.69820	-89.82000	0.29176	-0.14264	0.12122	-0.00586	0.00129	-0.00010
5.56200	-0.00068	0.46023	-0.00438	0.00034	-3.69820	-89.82000	0.29176	-0.14264	0.12122	-0.00586	0.00129	-0.00010
5.56400	0.00049	0.45966	-0.00419	-0.00014	-3.60800	-89.82000	0.29176	-0.14264	0.12122	-0.00586	0.00129	-0.00010
5.56600	0.00071	0.46009	-0.00436	-0.00025	-3.42760	-89.91000	0.24336	-0.14758	0.11104	-0.00519	0.00648	-0.00082
5.56800	0.00071	0.46009	-0.00436	-0.00025	-3.42760	-89.82000	0.24336	-0.14758	0.11104	-0.00519	0.00648	-0.00082
5.57000	0.00071	0.46009	-0.00436	-0.00025	-3.33740	-89.82000	0.24336	-0.14758	0.11104	-0.00519	0.00648	-0.00082
5.57200	0.00071	0.46009	-0.00436	-0.00025	-3.42760	-89.82000	0.24336	-0.14758	0.11104	-0.00519	0.00648	-0.00082
5.57400	-0.00043	0.46038	-0.00475	0.00028	-3.42760	-89.82000	0.24336	-0.14758	0.11104	-0.00519	0.00648	-0.00082
5.57600	0.00200	0.46017	-0.00474	0.00040	-3.51780	-89.73000	0.23935	-0.13009	0.10009	-0.00468	0.01239	-0.00350
5.57800	0.00200	0.46017	-0.00474	0.00040	-3.33740	-89.82000	0.23935	-0.13009	0.10009	-0.00468	0.01239	-0.00350
5.58000	0.00200	0.46017	-0.00474	0.00040	-3.24720	-89.82000	0.23935	-0.13009	0.10009	-0.00468	0.01239	-0.00350
5.58200	0.00200	0.46017	-0.00474	0.00040	-3.42760	-89.73000	0.23935	-0.13009	0.10009	-0.00468	0.01239	-0.00350
5.58400	0.00057	0.46065	-0.00452	0.00035	-3.42760	-89.73000	0.21451	-0.14223	0.10035	-0.00488	0.01866	0.00159
5.58600	0.00057	0.46065	-0.00452	0.00035	-3.51780	-89.73000	0.21451	-0.14223	0.10035	-0.00488	0.01866	0.00159
5.58800	0.00057	0.46065	-0.00452	0.00035	-3.60800	-89.82000	0.21451	-0.14223	0.10035	-0.00488	0.01866	0.00159
5.59000	0.00057	0.46065	-0.00452	0.00035	-3.51780	-89.91000	0.21451	-0.14223	0.10035	-0.00488	0.01866	0.00159
5.59200	-0.00030	0.46006	-0.00450	0.00030	-3.51780	-89.91000	0.21451	-0.14223	0.10035	-0.00488	0.01866	0.00159
5.59400	-0.00145	0.46186	-0.00450	0.00003	-3.60800	-89.82000	0.22824	-0.13164	0.09320	-0.00684	0.02324	-0.00195
5.59600	-0.00145	0.46186	-0.00450	0.00003	-3.51780	-89.73000	0.22824	-0.13164	0.09320	-0.00684	0.02324	-0.00195
5.59800	-0.00145	0.46186	-0.00450	0.00003	-3.42760	-89.73000	0.22824	-0.13164	0.09320	-0.00684	0.02324	-0.00195
5.60000	-0.00145	0.46186	-0.00450	0.00003	-3.42760	-89.82000	0.22824	-0.13164	0.09320	-0.00684	0.02324	-0.00195
5.60200	-0.00038	0.45993	-0.00452	0.00009	-3.42760	-89.82000	0.22824	-0.13164	0.09320	-0.00684	0.02324	-0.00195
5.60400	0.00060	0.45861	-0.00396	-0.00010	-3.42760	-89.73000	0.21780	-0.14563	0.07711	-0.00319	0.01511	-0.00118
5.60600	0.00060	0.45861	-0.00396	-0.00010	-3.42760	-89.73000	0.21780	-0.14563	0.07711	-0.00319	0.01511	-0.00118
5.60800	0.00060	0.45861	-0.00396	-0.00010	-3.51780	-89.73000	0.21780	-0.14563	0.07711	-0.00319	0.01511	-0.00118
5.61000	0.00060	0.45861	-0.00396	-0.00010	-3.60800	-89.73000	0.21780	-0.14563	0.07711	-0.00319	0.01511	-0.00118
5.61200	0.00119	0.46095	-0.00441	0.00017	-3.60800	-89.73000	0.25046	-0.13580	0.07171	-0.00350	0.01753	-0.00129
5.61400	0.00119	0.46095	-0.00441	0.00017	-3.51780	-89.73000	0.25046	-0.13580	0.07171	-0.00350	0.01753	-0.00129
5.61600	0.00119	0.46095	-0.00441	0.00017	-3.51780	-89.73000	0.25046	-0.13580	0.07171	-0.00350	0.01753	-0.00129
5.61800	0.00119	0.46095	-0.00441	0.00017	-3.51780	-89.82000	0.25046	-0.13580	0.07171	-0.00350	0.01753	-0.00129
5.62000	-0.00032	0.45977	-0.00449	0.00013	-3.51780	-89.73000	0.25735	-0.15319	0.07619	-0.00576	0.00936	0.00355
5.62200	-0.00032	0.45977	-0.00449	0.00013	-3.42760	-89.82000	0.25735	-0.15319	0.07619	-0.00576	0.00936	0.00355
5.62400	-0.00032	0.45977	-0.00449	0.00013	-3.42760	-89.91000	0.25735	-0.15319	0.07619	-0.00576	0.00936	0.00355
5.62600	-0.00032	0.45977	-0.00449	0.00013	-3.51780	-89.91000	0.25735	-0.15319	0.07619	-0.00576	0.00936	0.00355
5.62800	0.00011	0.46027	-0.00426	0.00004	-3.51780	-89.82000	0.25036	-0.14717	0.06976	-0.00735	0.01105	0.00093
5.63000	0.00011	0.46027	-0.00426	0.00004	-3.42760	-89.91000	0.25036	-0.14717	0.06976	-0.00735	0.01105	0.00093
5.63200	0.00011	0.46027	-0.00426	0.00004	-3.51780	-90.00000	0.25036	-0.14717	0.06976	-0.00735	0.01105	0.00093
5.63400	0.00011	0.46027	-0.00426	0.00004	-3.60800	-89.91000	0.25036	-0.14717	0.06976	-0.00735	0.01105	0.00093
5.63600	-0.00056	0.46006	-0.00460	0.00049	-3.60800	-90.00000	0.25036	-0.14717	0.06976	-0.00735	0.01105	0.00093
5.63800	0.00257	0.45913	-0.00478	0.00015	-3.60800	-90.00000	0.27108	-0.16435	0.06112	-0.00997	0.01059	0.00041
5.64000	0.00257	0.45913	-0.00478	0.00015	-3.42760	-89.91000	0.27108	-0.16435	0.06112	-0.00997	0.01059	0.00041
5.64200	0.00257	0.45913	-0.00478	0.00015	-3.42760	-89.91000	0.25524	-0.18910	0.06344	-0.00828	0.00627	0.00201
5.64400	0.00257	0.45913	-0.00478	0.00015	-3.42760	-89.91000	0.25524	-0.18910	0.06344	-0.00828	0.00627	0.00201
5.64600	0.00048	0.45941	-0.00410	-0.00015	-3.51780	-89.82000	0.25524	-0.18910	0.06344	-0.00828	0.00627	0.00201
5.64800	0.00048	0.45941	-0.00410	-0.00015	-3.69820	-89.82000	0.25524	-0.18910	0.06344	-0.00828	0.00627	0.00201
5.65000	0.00048	0.45941	-0.00410	-0.00015	-3.60800	-89.73000	0.25524	-0.18910	0.06344	-0.00828	0.00627	0.00201
5.65200	-0.00057	0.45926	-0.00450	-0.00006	-3.60800	-89.64000	0.25154	-0.16960	0.04442	-0.00812	0.00992	0.00062
5.65400	-0.00057	0.45926	-0.00450	-0.00006	-3.60800	-89.73000	0.25154	-0.16960	0.04442	-0.00812	0.00992	0.00062
5.65600	-0.00057	0.45926	-0.00450	-0.00006	-3.51780	-89.73000	0.25154	-0.16960	0.04442	-0.00812	0.00992	0.00062
5.65800	-0.00057	0.45926	-0.00450	-0.00006	-3.51780	-89.73000	0.25154	-0.16960	0.04442	-0.00812	0.00992	0.00062
5.66000	-0.00059	0.46030	-0.00458	0.00026	-3.42760	-89.82000	0.24249	-0.19115	0.05732	-0.01393	0.01450	-0.00226
5.66200	-0.00059	0.46030	-0.00458	0.00026	-3.42760	-89.91000	0.24249	-0.19115	0.05732	-0.01393	0.01450	-0.00226
5.66400	-0.00059	0.46030	-0.00458	0.00026	-3.42760	-89.82000	0.24249	-0.19115	0.05732	-0.01393	0.01450	-0.00226
5.66600	-0.00059	0.46030	-0.00458	0.00026	-3.51780	-89.73000	0.24249	-0.19115	0.05732	-0.01393	0.01450	-0.00226
5.66800	0.00011	0.45913	-0.00434	0.00040	-3.42760	-89.64000	0.24501	-0.17706	0.06734	-0.01049	0.01450	-0.00237
5.67000	0.00011	0.45913	-0.00434	0.00040	-3.33740	-89.64000	0.24501	-0.17706	0.06734	-0.01049	0.01450	-0.00237
5.67200	0.00011	0.45913	-0.00434	0.00040	-3.42760	-89.73000	0.24501	-0.17706	0.06734	-0.01049	0.01450	-0.00237
5.67400	0.00011	0.45913	-0.00434	0.00040	-3.51780	-89.82000	0.24501	-0.17706	0.06734	-0.01049	0.01450	-0.00237
5.67600	0.00015	0.46039	-0.00456	0.00042	-3.51780	-89.73000	0.24897	-0.16332	0.07999	-0.00941	0.01362	-0.00103
5.67800	0.00015	0.46039	-0.00456	0.00042	-3.42760	-89.64000	0.24897	-0.16332	0.07999	-0.00941	0.01362	-0.00103
5.68000	0.00015	0.46039	-0.00456	0.00042	-3.33740	-89.82000	0.24897	-0.16332	0.07999	-0.00941	0.01362	-0.00103
5.68200	0.00015	0.46039	-0.00456	0.00042	-3.33740	-89.82000	0.24897	-0.16332	0.07999	-0.00941	0.01362	-0.00103
5.68400	0.00028	0.45897	-0.00463	-0.00014	-3.42760	-89.82000	0.24897	-0.16332	0.07999	-0.00941	0.01362	-0.00103
5.68600	0.00063	0.45938	-0.00393	-0.00099	-3.51780	-89.82000	0.23200	-0.14609	0.07562	-0.00915	0.01301	-0.00195
5.68800	0.00063	0.45938	-0.00393	-0.00099	-3.60800	-89.82000	0.23200	-0.14609	0.07562	-0.00915	0.01301	-0.00195
5.69000	0.00063	0.45938	-0.00393	-0.00099	-3.60800	-89.82000	0.23200	-0.14609	0.07562	-0.00915	0.01301	-0.00195
5.69200	0.00063	0.45938	-0.00393	-0.00099	-3.69820	-89.82000	0.23200	-0.14609	0.07562	-0.00915	0.01301	-0.00195
5.69400	-0.00015	0.45945	-0.00423	-0.00032	-3.78840	-89.91000	0.25823	-0.11374	0.06848	-0.00694	0.01162	-0.00113
5.69600	-0.00015	0.45945	-0.00423	-0.00032	-3.78840	-89.91000	0.25823	-0.11374	0.06848	-0.00694	0.01162	-0.00113
5.69800	-0.00015	0.45945	-0.00423	-0.00032	-3.42760	-89.82000	0.25823	-0.11374	0.06848	-0.00694	0.01162	-0.00113
5.70000	-0.00015	0.45945	-0.00423	-0.00032	-3.42760	-89.82000	0.25823	-0.11374	0.06848	-0.00694	0.01162	-0.00113
5.70200	0.00068	0.45954	-0.00450	0.00000	-3.51780	-89.73000	0.23719	-0.12341	0.07727	-0.00596	0.01306	0.00021
5.70400	0.00068	0.45954	-0.00450	0.00000	-3.42760	-89.82000	0.23719	-0.12341	0.07727	-0.00596	0.01306	0.00021
5.70600	0.00068	0.45954	-0.00450	0.00000	-3.42760	-89.82000	0.23719	-0.12341	0.07727	-0.00596	0.01306	0.00021
5.70800	0.00068	0.45954	-0.00450	0.00000	-3.51780	-89.91000	0.23719	-0.12341	0.07727	-0.00596	0.01306	0.00021
5.71000	0.00046	0.46101	-0.00420	-0.00026	-3.51780	-89.82000	0.24640	-0.13133	0.08688	-0.00314	0.01203	0.00406
5.71200	0.00046	0.46101	-0.00420	-0.00026	-3.51780	-89.73000	0.24640	-0.13133	0.08688	-0.00314	0.01203	0.00406
5.71400	0.00046	0.46101	-0.00420	-0.00026	-3.51780	-89.73000	0.24640	-0.13133	0.08688	-0.00314	0.01203	0.00406
5.71600	0.00046	0.46101	-0.00420	-0.00026	-3.51780	-89.73000	0.24640	-0.13133	0.08688	-0.00314	0.01203	0.00406
5.71800	0.00029	0.46136	-0.00442	0.00008	-3.51780	-89.73000	0.24244	-0.15885	0.09259	-0.00468	0.01825	0.00453
5.72000	0.00029	0.46136	-0.00442	0.00008	-3.51780	-89.73000	0.24244	-0.15885	0.09259	-0.00468	0.01825	0.00453
5.72200	0.00029	0.46136	-0.00442	0.00008	-3.51780	-89.73000	0.24244	-0.15885	0.09259	-0.00468	0.01825	0.00453
5.72400	0.00029	0.46136	-0.00442	0.00008	-3.51780	-89.73000	0.24244	-0.15885	0.09259	-0.00468	0.01825	0.00453
5.72600	-0.00056	0.46247	-0.00450	0.00047	-3.51780	-89.73000	0.21472	-0.18982	0.10698	-0.00972	0.02241	0.00627
5.72800	-0.00056	0.46247	-0.00450	0.00047	-3.42760	-89.64000	0.21472	-0.18982	0.10698	-0.00972	0.02241	0.00627
5.73000	-0.00056	0.46247	-0.00450	0.00047	-3.51780	-89.82000	0.21472	-0.18982	0.10698	-0.00972	0.02241	0.00627
5.73200	-0.00056	0.46247	-0.00450	0.00047	-3.51780	-89.82000	0.21472	-0.18982	0.10698	-0.00972	0.02241	0.00627
5.73400	0.00116	0.46210	-0.00430	0.00025	-3.60800	-89.82000	0.21472	-0.18982	0.10698	-0.01265	0.03218	0.00180
5.73600	0.00026	0.46318	-0.00448	-0.00030	-3.51780	-89.82000	0.21472	-0.18951	0.10785	-0.01265	0.03218	0.00180
5.73800	0.00026	0.46318	-0.00448	-0.00030	-3.60800	-89.73000	0.21472	-0.18951	0.10785	-0.01265	0.03218	0.00180
5.74000	0.00026	0.46318	-0.00448	-0.00030	-3.42760	-89.73000	0.21472	-0.18951	0.10785	-0.01265	0.03218	0.00180
5.74200	0.00026	0.46318	-0.00448	-0.00030	-3.42760	-89.73000	0.21472	-0.18951	0.10785	-0.01265	0.03218	0.00180
5.74400	0.00043	0.46342	-0.00416	-0.00007	-3.42760	-89.82000	0.19240	-0.18164	0.11274	-0.00905	0.03285	0.00165
5.74600	-0.00077	0.46331	-0.00429	-0.00044	-3.60800	-89.82000	0.19240	-0.18164	0.11274	-0.00905	0.03285	0.00165
5.74800	-0.00077	0.46331	-0.00429	-0.00044	-3.51780	-89.82000	0.19240	-0.18164	0.11274	-0.00905	0.03285	0.00165
5.75000	-0.00077	0.46331	-0.00429	-0.00044	-3.51780	-89.82000	0.19240	-0.18164	0.11274	-0.00905	0.03285	0.00165
5.75200	-0.00077	0.46331	-0.00429	-0.00044	-3.51780	-89.82000	0.19240	-0.18164	0.11274	-0.00905	0.03285	0.00165
5.75400	-0.00052	0.46456	-0.00466	-0.00010	-3.60800	-89.82000	0.19240	-0.18164	0.11274	-0.00905	0.03285	0.00165
5.75600	-0.00052	0.46456	-0.00466	-0.00010	-3.51780	-89.73000	0.21461	-0.14511	0.11479	-0.00617	0.03125	0.00201
5.75800	0.00006	0.46321	-0.00397	0.00007	-3.51780	-89.73000	0.21461	-0.14511	0.11479	-0.00617	0.03125	0.00201
5.76000	0.00006	0.46321	-0.00397	0.00007	-3.51780	-89.73000	0.21461	-0.14511	0.11479	-0.00617	0.03125	0.00201
5.76200	0.00187	0.46287	-0.00422	0.00018	-3.51780	-89.73000	0.21107	-0.13899	0.10893	-0.00859	0.02498	0.00057
5.76400	0.00187	0.46287	-0.00422	0.00018	-3.51780	-89.82000	0.21107	-0.13899	0.10893	-0.00859	0.02498	0.00057
5.76600	0.00187	0.46287	-0.00422	0.00018	-3.51780	-89.73000	0.21107	-0.13899	0.10893	-0.00859	0.02498	0.00057
5.76800	0.00187	0.46287	-0.00422	0.00018	-3.51780	-89.64000	0.21107	-0.13899	0.10893	-0.00859	0.02498	0.00057
5.77000	0.00066	0.46382	-0.00424	-0.00017	-3.60800	-89.73000	0.21107	-0.13899	0.10893	-0.00859	0.02498	0.00057
5.77200	-0.00090	0.46299	-0.00434	0.00004	-3.60800	-89.73000	0.22403	-0.14012	0.10292	-0.01095	0.02241	0.00036
5.77400	-0.00090	0.46299	-0.00434	0.00004	-3.51780	-89.82000	0.22403	-0.14012	0.10292	-0.01095	0.02241	0.00036
5.77600	-0.00090	0.46299	-0.00434	0.00004	-3.51780	-89.82000	0.22403	-0.14012	0.10292	-0.01095	0.02241	0.00036
5.77800	-0.00090	0.46299	-0.00434	0.00004	-3.51780	-89.82000	0.22403	-0.14012	0.10292	-0.01095	0.02241	0.00036
