/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay2
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 2 V/N; Kistler moment cal factor: 2 V/Nm.
* Date and Time:	Wed 16 Jun 2021 12:19:19 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
11.53600	0.00138	-0.00073	-0.00435	0.00106	-4.60020	-89.46000	0.42815	0.01698	-0.13582	0.06303	-0.10507	-0.00247
11.53800	0.00138	-0.00073	-0.00435	0.00106	-4.51000	-89.46000	0.42815	0.01698	-0.13582	0.06303	-0.10507	-0.00247
11.54000	0.00138	-0.00073	-0.00435	0.00106	-4.51000	-89.46000	0.42815	0.01698	-0.13582	0.06303	-0.10507	-0.00247
11.54200	0.00138	-0.00073	-0.00435	0.00106	-4.51000	-89.46000	0.42815	0.01698	-0.13582	0.06303	-0.10507	-0.00247
11.54400	-0.00044	0.00082	-0.00466	0.00106	-4.69040	-89.46000	0.43308	-0.03801	-0.14579	0.04489	-0.10764	-0.00185
11.54600	-0.00044	0.00082	-0.00466	0.00106	-4.69040	-89.37000	0.43308	-0.03801	-0.14579	0.04489	-0.10764	-0.00185
11.54800	-0.00044	0.00082	-0.00466	0.00106	-4.69040	-89.46000	0.43308	-0.03801	-0.14579	0.04489	-0.10764	-0.00185
11.55000	-0.00044	0.00082	-0.00466	0.00106	-4.41980	-89.46000	0.43308	-0.03801	-0.14579	0.04489	-0.10764	-0.00185
11.55200	-0.00026	-0.00061	-0.00436	0.00007	-4.41980	-89.55000	0.43308	-0.03801	-0.14579	0.04489	-0.10764	-0.00185
11.55400	-0.00138	0.00230	-0.00491	0.00057	-4.41980	-89.55000	0.43596	-0.10622	-0.13176	0.01938	-0.10451	-0.00463
11.55600	-0.00138	0.00230	-0.00491	0.00057	-4.41980	-89.46000	0.43596	-0.10622	-0.13176	0.01938	-0.10451	-0.00463
11.55800	-0.00138	0.00230	-0.00491	0.00057	-4.41980	-89.46000	0.43596	-0.10622	-0.13176	0.01938	-0.10451	-0.00463
11.56000	-0.00138	0.00230	-0.00491	0.00057	-4.23940	-89.46000	0.43596	-0.10622	-0.13176	0.01938	-0.10451	-0.00463
11.56200	-0.00029	0.00012	-0.00448	0.00056	-4.23940	-89.55000	0.40953	-0.19671	-0.10940	-0.00951	-0.10569	-0.00494
11.56400	-0.00029	0.00012	-0.00448	0.00056	-4.23940	-89.64000	0.40953	-0.19671	-0.10940	-0.00951	-0.10569	-0.00494
11.56600	-0.00029	0.00012	-0.00448	0.00056	-4.23940	-89.64000	0.40953	-0.19671	-0.10940	-0.00951	-0.10569	-0.00494
11.56800	-0.00029	0.00012	-0.00448	0.00056	-4.23940	-89.55000	0.40953	-0.19671	-0.10940	-0.00951	-0.10569	-0.00494
11.57000	0.00073	0.00009	-0.00457	-0.00012	-4.23940	-89.55000	0.42758	-0.25633	-0.05979	-0.03039	-0.10117	-0.00494
11.57200	-0.00015	0.00090	-0.00429	-0.00058	-4.14920	-89.55000	0.42758	-0.25633	-0.05979	-0.03039	-0.10117	-0.00494
11.57400	-0.00015	0.00090	-0.00429	-0.00058	-4.14920	-89.64000	0.42758	-0.25633	-0.05979	-0.03039	-0.10117	-0.00494
11.57600	-0.00015	0.00090	-0.00429	-0.00058	-4.05900	-89.46000	0.42758	-0.25633	-0.05979	-0.03039	-0.10117	-0.00494
11.57800	-0.00015	0.00090	-0.00429	-0.00058	-4.05900	-89.37000	0.42758	-0.25633	-0.05979	-0.03039	-0.10117	-0.00494
11.58000	-0.00041	-0.00007	-0.00443	-0.00007	-4.05900	-89.46000	0.37703	-0.32120	0.00535	-0.05650	-0.09680	-0.00422
11.58200	-0.00041	-0.00007	-0.00443	-0.00007	-3.96880	-89.64000	0.37703	-0.32120	0.00535	-0.05650	-0.09680	-0.00422
11.58400	-0.00041	-0.00007	-0.00443	-0.00007	-4.05900	-89.73000	0.37703	-0.32120	0.00535	-0.05650	-0.09680	-0.00422
11.58600	-0.00041	-0.00007	-0.00443	-0.00007	-3.96880	-89.64000	0.37703	-0.32120	0.00535	-0.05650	-0.09680	-0.00422
11.58800	-0.00020	0.00045	-0.00418	0.00014	-3.96880	-89.64000	0.37703	-0.32120	0.00535	-0.05650	-0.09680	-0.00422
11.59000	-0.00106	0.00039	-0.00482	0.00053	-3.96880	-89.64000	0.37255	-0.35875	0.05588	-0.07440	-0.08605	0.00442
11.59200	-0.00106	0.00039	-0.00482	0.00053	-3.87860	-89.64000	0.37255	-0.35875	0.05588	-0.07440	-0.08605	0.00442
11.59400	-0.00106	0.00039	-0.00482	0.00053	-3.78840	-89.73000	0.37255	-0.35875	0.05588	-0.07440	-0.08605	0.00442
11.59600	-0.00106	0.00039	-0.00482	0.00053	-3.69820	-89.55000	0.37255	-0.35875	0.05588	-0.07440	-0.08605	0.00442
11.59800	0.00100	-0.00062	-0.00439	0.00066	-3.69820	-89.55000	0.30935	-0.43318	0.12672	-0.10005	-0.07073	0.00813
11.60000	0.00100	-0.00062	-0.00439	0.00066	-3.69820	-89.64000	0.30935	-0.43318	0.12672	-0.10005	-0.07073	0.00813
11.60200	0.00100	-0.00062	-0.00439	0.00066	-3.87860	-89.73000	0.30935	-0.43318	0.12672	-0.10005	-0.07073	0.00813
11.60400	0.00100	-0.00062	-0.00439	0.00066	-3.87860	-89.73000	0.30935	-0.43318	0.12672	-0.10005	-0.07073	0.00813
11.60600	-0.00028	0.00090	-0.00445	0.00083	-3.87860	-89.73000	0.24120	-0.45854	0.16322	-0.11779	-0.04226	0.00890
11.60800	-0.00028	0.00090	-0.00445	0.00083	-3.78840	-89.73000	0.24120	-0.45854	0.16322	-0.11779	-0.04226	0.00890
11.61000	-0.00028	0.00090	-0.00445	0.00083	-3.69820	-89.82000	0.24120	-0.45854	0.16322	-0.11779	-0.04226	0.00890
11.61200	-0.00028	0.00090	-0.00445	0.00083	-3.78840	-89.82000	0.24120	-0.45854	0.16322	-0.11779	-0.04226	0.00890
11.61400	-0.00037	-0.00007	-0.00435	0.00088	-3.78840	-89.82000	0.18880	-0.48776	0.19597	-0.13265	-0.02298	0.01152
11.61600	-0.00037	-0.00007	-0.00435	0.00088	-3.69820	-89.82000	0.18880	-0.48776	0.19597	-0.13265	-0.02298	0.01152
11.61800	-0.00037	-0.00007	-0.00435	0.00088	-3.69820	-89.91000	0.18880	-0.48776	0.19597	-0.13265	-0.02298	0.01152
11.62000	-0.00037	-0.00007	-0.00435	0.00088	-3.69820	-89.91000	0.18880	-0.48776	0.19597	-0.13265	-0.02298	0.01152
11.62200	-0.00051	0.00071	-0.00452	0.00002	-3.78840	-90.00000	0.10121	-0.51379	0.22337	-0.14766	0.00154	0.01630
11.62400	-0.00051	0.00071	-0.00452	0.00002	-3.69820	-89.91000	0.10121	-0.51379	0.22337	-0.14766	0.00154	0.01630
11.62600	-0.00051	0.00071	-0.00452	0.00002	-3.78840	-89.91000	0.10121	-0.51379	0.22337	-0.14766	0.00154	0.01630
11.62800	-0.00051	0.00071	-0.00452	0.00002	-3.69820	-89.82000	0.10121	-0.51379	0.22337	-0.14766	0.00154	0.01630
11.63000	0.00096	-0.00071	-0.00431	0.00024	-3.69820	-89.82000	0.03765	-0.51549	0.21437	-0.16088	0.03305	0.01852
11.63200	0.00096	-0.00071	-0.00431	0.00024	-3.60800	-89.91000	0.03765	-0.51549	0.21437	-0.16088	0.03305	0.01852
11.63400	0.00096	-0.00071	-0.00431	0.00024	-3.60800	-89.91000	0.03765	-0.51549	0.21437	-0.16088	0.03305	0.01852
11.63600	0.00096	-0.00071	-0.00431	0.00024	-3.60800	-89.91000	0.03765	-0.51549	0.21437	-0.16088	0.03305	0.01852
11.63800	-0.00009	0.00105	-0.00463	0.00047	-3.60800	-89.91000	-0.03950	-0.55628	0.21658	-0.16998	0.05511	0.01672
11.64000	-0.00009	0.00105	-0.00463	0.00047	-3.60800	-89.91000	-0.03950	-0.55628	0.21658	-0.16998	0.05511	0.01672
11.64200	-0.00009	0.00105	-0.00463	0.00047	-3.60800	-89.91000	-0.03950	-0.55628	0.21658	-0.16998	0.05511	0.01672
11.64400	-0.00009	0.00105	-0.00463	0.00047	-3.69820	-89.91000	-0.03950	-0.55628	0.21658	-0.16998	0.05511	0.01672
11.64600	-0.00041	-0.00034	-0.00467	0.00031	-3.69820	-89.91000	-0.08964	-0.58421	0.21632	-0.17836	0.07999	0.01641
11.64800	-0.00041	-0.00034	-0.00467	0.00031	-3.69820	-89.91000	-0.08964	-0.58421	0.21632	-0.17836	0.07999	0.01641
11.65000	-0.00041	-0.00034	-0.00467	0.00031	-3.60800	-89.91000	-0.08964	-0.58421	0.21632	-0.17836	0.07999	0.01641
11.65200	-0.00041	-0.00034	-0.00467	0.00031	-3.60800	-89.91000	-0.08964	-0.58421	0.21632	-0.17836	0.07999	0.01641
11.65400	-0.00079	0.00099	-0.00468	0.00001	-3.42760	-89.91000	-0.13433	-0.61873	0.19694	-0.18926	0.10147	0.01759
11.65600	-0.00079	0.00099	-0.00468	0.00001	-3.33740	-89.82000	-0.13433	-0.61873	0.19694	-0.18926	0.10147	0.01759
11.65800	-0.00079	0.00099	-0.00468	0.00001	-3.24720	-89.82000	-0.13433	-0.61873	0.19694	-0.18926	0.10147	0.01759
11.66000	-0.00079	0.00099	-0.00468	0.00001	-3.15700	-89.82000	-0.13433	-0.61873	0.19694	-0.18926	0.10147	0.01759
11.66200	0.00122	-0.00059	-0.00400	-0.00010	-3.33740	-89.82000	-0.19414	-0.64522	0.17067	-0.19574	0.11710	0.01672
11.66400	0.00122	-0.00059	-0.00400	-0.00010	-3.42760	-89.82000	-0.19414	-0.64522	0.17067	-0.19574	0.11710	0.01672
11.66600	0.00122	-0.00059	-0.00400	-0.00010	-3.51780	-89.82000	-0.19414	-0.64522	0.17067	-0.19574	0.11710	0.01672
11.66800	0.00122	-0.00059	-0.00400	-0.00010	-3.42760	-89.91000	-0.19414	-0.64522	0.17067	-0.19574	0.11710	0.01672
11.67000	-0.00033	0.00078	-0.00422	0.00099	-3.33740	-89.91000	-0.20479	-0.64188	0.13520	-0.19990	0.13550	0.01281
11.67200	-0.00033	0.00078	-0.00422	0.00099	-3.24720	-89.91000	-0.20479	-0.64188	0.13520	-0.19990	0.13550	0.01281
11.67400	-0.00033	0.00078	-0.00422	0.00099	-3.33740	-89.82000	-0.20479	-0.64188	0.13520	-0.19990	0.13550	0.01281
11.67600	-0.00033	0.00078	-0.00422	0.00099	-3.24720	-89.82000	-0.20479	-0.64188	0.13520	-0.19990	0.13550	0.01281
11.67800	0.00002	-0.00077	-0.00415	0.00080	-3.15700	-89.91000	-0.23174	-0.64913	0.08344	-0.19841	0.14280	0.01039
11.68000	0.00002	-0.00077	-0.00415	0.00080	-3.33740	-89.91000	-0.23174	-0.64913	0.08344	-0.19841	0.14280	0.01039
11.68200	0.00002	-0.00077	-0.00415	0.00080	-3.33740	-89.82000	-0.23174	-0.64913	0.08344	-0.19841	0.14280	0.01039
11.68400	0.00002	-0.00077	-0.00415	0.00080	-3.33740	-89.73000	-0.23174	-0.64913	0.08344	-0.19841	0.14280	0.01039
11.68600	-0.00048	0.00060	-0.00426	0.00058	-3.42760	-89.82000	-0.23174	-0.64913	0.08344	-0.19841	0.14280	0.01039
11.68800	0.00235	-0.00080	-0.00401	0.00000	-3.42760	-89.82000	-0.23503	-0.61348	0.00586	-0.19784	0.15689	0.01116
11.69000	0.00235	-0.00080	-0.00401	0.00000	-3.42760	-89.82000	-0.23503	-0.61348	0.00586	-0.19784	0.15689	0.01116
11.69200	0.00235	-0.00080	-0.00401	0.00000	-3.42760	-89.73000	-0.23503	-0.61348	0.00586	-0.19784	0.15689	0.01116
11.69400	0.00235	-0.00080	-0.00401	0.00000	-3.24720	-89.73000	-0.23503	-0.61348	0.00586	-0.19784	0.15689	0.01116
11.69600	0.00048	0.00056	-0.00402	0.00023	-3.15700	-89.73000	-0.21405	-0.59681	-0.08996	-0.19193	0.16295	0.01065
11.69800	0.00048	0.00056	-0.00402	0.00023	-3.06680	-89.82000	-0.21405	-0.59681	-0.08996	-0.19193	0.16295	0.01065
11.70000	0.00048	0.00056	-0.00402	0.00023	-3.06680	-89.82000	-0.21405	-0.59681	-0.08996	-0.19193	0.16295	0.01065
11.70200	0.00048	0.00056	-0.00402	0.00023	-3.06680	-89.91000	-0.21405	-0.59681	-0.08996	-0.19193	0.16295	0.01065
11.70400	-0.00048	0.00000	-0.00445	0.00011	-3.15700	-89.82000	-0.21405	-0.59681	-0.08996	-0.19193	0.16295	0.01065
11.70600	-0.00018	-0.00087	-0.00455	0.00040	-3.15700	-89.82000	-0.21965	-0.58215	-0.16122	-0.18484	0.16676	0.01049
11.70800	-0.00018	-0.00087	-0.00455	0.00040	-3.06680	-89.73000	-0.21965	-0.58215	-0.16122	-0.18484	0.16676	0.01049
11.71000	-0.00018	-0.00087	-0.00455	0.00040	-3.15700	-89.55000	-0.21965	-0.58215	-0.16122	-0.18484	0.16676	0.01049
11.71200	-0.00018	-0.00087	-0.00455	0.00040	-3.06680	-89.64000	-0.21965	-0.58215	-0.16122	-0.18484	0.16676	0.01049
11.71400	-0.00078	0.00093	-0.00410	0.00017	-2.88640	-89.64000	-0.17892	-0.55175	-0.23411	-0.17527	0.17056	0.01198
11.71600	-0.00078	0.00093	-0.00410	0.00017	-2.79620	-89.64000	-0.17892	-0.55175	-0.23411	-0.17527	0.17056	0.01198
11.71800	-0.00078	0.00093	-0.00410	0.00017	-2.79620	-89.64000	-0.17892	-0.55175	-0.23411	-0.17527	0.17056	0.01198
11.72000	-0.00078	0.00093	-0.00410	0.00017	-2.70600	-89.64000	-0.17892	-0.55175	-0.23411	-0.17527	0.17056	0.01198
11.72200	0.00101	-0.00083	-0.00440	0.00116	-2.70600	-89.64000	-0.18108	-0.53570	-0.26413	-0.16653	0.17560	0.01548
11.72400	0.00101	-0.00083	-0.00440	0.00116	-2.79620	-89.64000	-0.18108	-0.53570	-0.26413	-0.16653	0.17560	0.01548
11.72600	0.00101	-0.00083	-0.00440	0.00116	-2.70600	-89.73000	-0.18108	-0.53570	-0.26413	-0.16653	0.17560	0.01548
11.72800	0.00101	-0.00083	-0.00440	0.00116	-2.79620	-89.64000	-0.18108	-0.53570	-0.26413	-0.16653	0.17560	0.01548
11.73000	-0.00046	0.00027	-0.00447	0.00070	-2.79620	-89.55000	-0.15506	-0.49831	-0.27071	-0.15687	0.18532	0.01702
11.73200	-0.00046	0.00027	-0.00447	0.00070	-2.79620	-89.46000	-0.15506	-0.49831	-0.27071	-0.15687	0.18532	0.01702
11.73400	-0.00046	0.00027	-0.00447	0.00070	-2.79620	-89.55000	-0.15506	-0.49831	-0.27071	-0.15687	0.18532	0.01702
11.73600	-0.00046	0.00027	-0.00447	0.00070	-2.70600	-89.55000	-0.15506	-0.49831	-0.27071	-0.15687	0.18532	0.01702
11.73800	-0.00065	-0.00032	-0.00450	0.00041	-2.70600	-89.55000	-0.15712	-0.47917	-0.25169	-0.14412	0.19349	0.01697
11.74000	-0.00065	-0.00032	-0.00450	0.00041	-2.79620	-89.55000	-0.15712	-0.47917	-0.25169	-0.14412	0.19349	0.01697
11.74200	-0.00065	-0.00032	-0.00450	0.00041	-2.79620	-89.55000	-0.15712	-0.47917	-0.25169	-0.14412	0.19349	0.01697
11.74400	-0.00065	-0.00032	-0.00450	0.00041	-2.79620	-89.55000	-0.15712	-0.47917	-0.25169	-0.14412	0.19349	0.01697
11.74600	-0.00055	0.00111	-0.00415	0.00015	-2.70600	-89.55000	-0.13906	-0.43642	-0.21884	-0.12314	0.20125	0.01584
11.74800	-0.00055	0.00111	-0.00415	0.00015	-2.70600	-89.46000	-0.13906	-0.43642	-0.21884	-0.12314	0.20125	0.01584
11.75000	-0.00055	0.00111	-0.00415	0.00015	-2.79620	-89.55000	-0.13906	-0.43642	-0.21884	-0.12314	0.20125	0.01584
11.75200	-0.00055	0.00111	-0.00415	0.00015	-2.61580	-89.46000	-0.13906	-0.43642	-0.21884	-0.12314	0.20125	0.01584
11.75400	0.00104	-0.00048	-0.00423	0.00000	-2.52560	-89.64000	-0.11422	-0.38457	-0.18563	-0.10797	0.20963	0.01780
11.75600	0.00104	-0.00048	-0.00423	0.00000	-2.52560	-89.64000	-0.11422	-0.38457	-0.18563	-0.10797	0.20963	0.01780
11.75800	0.00104	-0.00048	-0.00423	0.00000	-2.43540	-89.55000	-0.11422	-0.38457	-0.18563	-0.10797	0.20963	0.01780
11.76000	0.00104	-0.00048	-0.00423	0.00000	-2.43540	-89.73000	-0.11422	-0.38457	-0.18563	-0.10797	0.20963	0.01780
11.76200	-0.00013	0.00083	-0.00437	0.00062	-2.43540	-89.73000	-0.12868	-0.32526	-0.14749	-0.08910	0.21570	0.01306
11.76400	-0.00013	0.00083	-0.00437	0.00062	-2.43540	-89.73000	-0.12868	-0.32526	-0.14749	-0.08910	0.21570	0.01306
11.76600	-0.00013	0.00083	-0.00437	0.00062	-2.52560	-89.64000	-0.12868	-0.32526	-0.14749	-0.08910	0.21570	0.01306
11.76800	-0.00013	0.00083	-0.00437	0.00062	-2.52560	-89.64000	-0.12868	-0.32526	-0.14749	-0.08910	0.21570	0.01306
11.77000	-0.00021	-0.00052	-0.00430	0.00065	-2.43540	-89.64000	-0.10718	-0.25761	-0.10256	-0.06987	0.22773	0.01270
11.77200	-0.00021	-0.00052	-0.00430	0.00065	-2.34520	-89.64000	-0.10718	-0.25761	-0.10256	-0.06987	0.22773	0.01270
11.77400	-0.00021	-0.00052	-0.00430	0.00065	-2.34520	-89.64000	-0.10718	-0.25761	-0.10256	-0.06987	0.22773	0.01270
11.77600	-0.00021	-0.00052	-0.00430	0.00065	-2.25500	-89.73000	-0.10718	-0.25761	-0.10256	-0.06987	0.22773	0.01270
11.77800	-0.00043	0.00032	-0.00457	0.00024	-2.07460	-89.64000	-0.12986	-0.20900	-0.04179	-0.05306	0.24119	0.00535
11.78000	-0.00043	0.00032	-0.00457	0.00024	-2.07460	-89.73000	-0.12986	-0.20900	-0.04179	-0.05306	0.24119	0.00535
11.78200	-0.00043	0.00032	-0.00457	0.00024	-2.07460	-89.73000	-0.12986	-0.20900	-0.04179	-0.05306	0.24119	0.00535
11.78400	-0.00043	0.00032	-0.00457	0.00024	-2.16480	-89.73000	-0.12986	-0.20900	-0.04179	-0.05306	0.24119	0.00535
11.78600	0.00110	-0.00048	-0.00447	0.00127	-2.16480	-89.73000	-0.14544	-0.14198	0.01547	-0.03064	0.26289	0.00273
11.78800	0.00110	-0.00048	-0.00447	0.00127	-2.16480	-89.73000	-0.14544	-0.14198	0.01547	-0.03064	0.26289	0.00273
11.79000	0.00110	-0.00048	-0.00447	0.00127	-2.16480	-89.82000	-0.14544	-0.14198	0.01547	-0.03064	0.26289	0.00273
11.79200	0.00110	-0.00048	-0.00447	0.00127	-2.16480	-89.82000	-0.14544	-0.14198	0.01547	-0.03064	0.26289	0.00273
11.79400	-0.00032	0.00095	-0.00435	0.00017	-2.07460	-89.82000	-0.13896	-0.08966	0.06339	-0.01085	0.27661	0.00190
11.79600	-0.00032	0.00095	-0.00435	0.00017	-2.07460	-89.73000	-0.13896	-0.08966	0.06339	-0.01085	0.27661	0.00190
11.79800	-0.00032	0.00095	-0.00435	0.00017	-2.07460	-89.82000	-0.13896	-0.08966	0.06339	-0.01085	0.27661	0.00190
11.80000	-0.00032	0.00095	-0.00435	0.00017	-2.07460	-89.82000	-0.13896	-0.08966	0.06339	-0.01085	0.27661	0.00190
11.80200	-0.00030	-0.00076	-0.00431	0.00003	-2.07460	-89.91000	-0.17136	-0.04676	0.12765	0.00602	0.29352	0.00298
11.80400	-0.00030	-0.00076	-0.00431	0.00003	-2.07460	-89.91000	-0.17136	-0.04676	0.12765	0.00602	0.29352	0.00298
11.80600	-0.00030	-0.00076	-0.00431	0.00003	-2.07460	-90.00000	-0.17136	-0.04676	0.12765	0.00602	0.29352	0.00298
11.80800	-0.00030	-0.00076	-0.00431	0.00003	-2.07460	-89.91000	-0.17136	-0.04676	0.12765	0.00602	0.29352	0.00298
11.81000	-0.00050	0.00093	-0.00442	0.00046	-2.07460	-89.91000	-0.16066	0.00890	0.17813	0.02509	0.30936	-0.00062
11.81200	-0.00050	0.00093	-0.00442	0.00046	-1.98440	-90.00000	-0.16066	0.00890	0.17813	0.02509	0.30936	-0.00062
11.81400	-0.00050	0.00093	-0.00442	0.00046	-1.98440	-89.91000	-0.16066	0.00890	0.17813	0.02509	0.30936	-0.00062
11.81600	-0.00050	0.00093	-0.00442	0.00046	-1.98440	-89.91000	-0.16066	0.00890	0.17813	0.02509	0.30936	-0.00062
11.81800	0.00148	-0.00073	-0.00407	0.00073	-1.89420	-89.91000	-0.16648	0.04661	0.22645	0.04679	0.31578	-0.00190
11.82000	0.00148	-0.00073	-0.00407	0.00073	-1.80400	-89.91000	-0.16648	0.04661	0.22645	0.04679	0.31578	-0.00190
11.82200	0.00148	-0.00073	-0.00407	0.00073	-1.89420	-89.82000	-0.16648	0.04661	0.22645	0.04679	0.31578	-0.00190
11.82400	0.00148	-0.00073	-0.00407	0.00073	-1.89420	-89.82000	-0.16648	0.04661	0.22645	0.04679	0.31578	-0.00190
11.82600	-0.00057	0.00062	-0.00427	0.00089	-1.98440	-89.82000	-0.16781	0.09532	0.25822	0.06473	0.32827	0.00252
11.82800	-0.00057	0.00062	-0.00427	0.00089	-1.98440	-89.82000	-0.16781	0.09532	0.25822	0.06473	0.32827	0.00252
11.83000	-0.00057	0.00062	-0.00427	0.00089	-1.98440	-89.91000	-0.16781	0.09532	0.25822	0.06473	0.32827	0.00252
11.83200	-0.00057	0.00062	-0.00427	0.00089	-1.89420	-89.82000	-0.16781	0.09532	0.25822	0.06473	0.32827	0.00252
11.83400	-0.00038	-0.00069	-0.00429	0.00084	-1.80400	-89.82000	-0.14128	0.14192	0.28058	0.08432	0.34077	0.00360
11.83600	-0.00038	-0.00069	-0.00429	0.00084	-1.80400	-89.82000	-0.14128	0.14192	0.28058	0.08432	0.34077	0.00360
11.83800	-0.00038	-0.00069	-0.00429	0.00084	-1.71380	-89.82000	-0.14128	0.14192	0.28058	0.08432	0.34077	0.00360
11.84000	-0.00038	-0.00069	-0.00429	0.00084	-1.80400	-89.91000	-0.14128	0.14192	0.28058	0.08432	0.34077	0.00360
11.84200	-0.00044	0.00096	-0.00454	0.00075	-1.71380	-89.91000	-0.16375	0.16605	0.27709	0.09609	0.35192	-0.00021
11.84400	-0.00044	0.00096	-0.00454	0.00075	-1.71380	-89.82000	-0.16375	0.16605	0.27709	0.09609	0.35192	-0.00021
11.84600	-0.00044	0.00096	-0.00454	0.00075	-1.80400	-89.91000	-0.16375	0.16605	0.27709	0.09609	0.35192	-0.00021
11.84800	-0.00044	0.00096	-0.00454	0.00075	-1.80400	-89.82000	-0.16375	0.16605	0.27709	0.09609	0.35192	-0.00021
11.85000	0.00121	-0.00067	-0.00403	0.00029	-1.80400	-89.82000	-0.15285	0.20278	0.27426	0.10905	0.36128	0.00627
11.85200	0.00121	-0.00067	-0.00403	0.00029	-1.80400	-89.91000	-0.15285	0.20278	0.27426	0.10905	0.36128	0.00627
11.85400	0.00121	-0.00067	-0.00403	0.00029	-1.80400	-89.91000	-0.15285	0.20278	0.27426	0.10905	0.36128	0.00627
11.85600	0.00121	-0.00067	-0.00403	0.00029	-1.71380	-89.91000	-0.15285	0.20278	0.27426	0.10905	0.36128	0.00627
11.85800	-0.00006	0.00093	-0.00439	0.00013	-1.71380	-89.91000	-0.16360	0.22361	0.26789	0.11959	0.36523	0.00458
11.86000	-0.00006	0.00093	-0.00439	0.00013	-1.62360	-89.91000	-0.16360	0.22361	0.26789	0.11959	0.36523	0.00458
11.86200	-0.00006	0.00093	-0.00439	0.00013	-1.62360	-89.82000	-0.16360	0.22361	0.26789	0.11959	0.36523	0.00458
11.86400	-0.00006	0.00093	-0.00439	0.00013	-1.62360	-89.82000	-0.16360	0.22361	0.26789	0.11959	0.36523	0.00458
11.86600	-0.00024	-0.00050	-0.00419	0.00045	-1.71380	-89.73000	-0.16360	0.22361	0.26789	0.11959	0.36523	0.00458
11.86800	-0.00011	0.00118	-0.00442	0.00014	-1.71380	-89.64000	-0.17296	0.27562	0.24928	0.13075	0.38647	0.00000
11.87000	-0.00011	0.00118	-0.00442	0.00014	-1.62360	-89.82000	-0.17296	0.27562	0.24928	0.13075	0.38647	0.00000
11.87200	-0.00011	0.00118	-0.00442	0.00014	-1.53340	-89.82000	-0.17296	0.27562	0.24928	0.13075	0.38647	0.00000
11.87400	-0.00011	0.00118	-0.00442	0.00014	-1.44320	-89.91000	-0.17296	0.27562	0.24928	0.13075	0.38647	0.00000
11.87600	0.00033	-0.00001	-0.00427	0.00033	-1.44320	-89.82000	-0.17296	0.27562	0.24928	0.13075	0.38647	0.00000
11.87800	0.00061	-0.00017	-0.00478	0.00143	-1.35300	-89.82000	-0.15758	0.30509	0.22460	0.14494	0.39212	0.00293
11.88000	0.00061	-0.00017	-0.00478	0.00143	-1.26280	-89.73000	-0.15758	0.30509	0.22460	0.14494	0.39212	0.00293
11.88200	0.00061	-0.00017	-0.00478	0.00143	-1.35300	-89.64000	-0.15758	0.30509	0.22460	0.14494	0.39212	0.00293
11.88400	0.00061	-0.00017	-0.00478	0.00143	-1.35300	-89.64000	-0.15758	0.30509	0.22460	0.14494	0.39212	0.00293
11.88600	0.00052	0.00077	-0.00430	0.00094	-1.35300	-89.73000	-0.15758	0.30509	0.22460	0.14494	0.39212	0.00293
11.88800	-0.00077	0.00039	-0.00454	0.00043	-1.44320	-89.73000	-0.17902	0.32217	0.20882	0.15152	0.40045	0.00005
11.89000	-0.00077	0.00039	-0.00454	0.00043	-1.44320	-89.73000	-0.17902	0.32217	0.20882	0.15152	0.40045	0.00005
11.89200	-0.00077	0.00039	-0.00454	0.00043	-1.35300	-89.73000	-0.17902	0.32217	0.20882	0.15152	0.40045	0.00005
11.89400	-0.00077	0.00039	-0.00454	0.00043	-1.35300	-89.73000	-0.17902	0.32217	0.20882	0.15152	0.40045	0.00005
11.89600	-0.00033	-0.00026	-0.00428	0.00046	-1.26280	-89.64000	-0.16396	0.31646	0.20090	0.15090	0.41160	-0.00350
11.89800	-0.00033	-0.00026	-0.00428	0.00046	-1.26280	-89.73000	-0.16396	0.31646	0.20090	0.15090	0.41160	-0.00350
11.90000	-0.00033	-0.00026	-0.00428	0.00046	-1.17260	-89.73000	-0.16396	0.31646	0.20090	0.15090	0.41160	-0.00350
11.90200	-0.00033	-0.00026	-0.00428	0.00046	-1.17260	-89.64000	-0.16396	0.31646	0.20090	0.15090	0.41160	-0.00350
11.90400	-0.00034	0.00076	-0.00435	-0.00011	-1.17260	-89.64000	-0.18859	0.31374	0.19283	0.15795	0.41679	-0.00453
11.90600	-0.00034	0.00076	-0.00435	-0.00011	-1.17260	-89.73000	-0.18859	0.31374	0.19283	0.15795	0.41679	-0.00453
