/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay2
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 2 V/N; Kistler moment cal factor: 2 V/Nm.
* Date and Time:	Wed 16 Jun 2021 12:21:30 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
16.87000	0.00006	0.00046	-0.00419	0.00004	-14.52220	-88.56000	1.77564	-0.56019	2.19291	0.26823	-1.35916	-0.32443
16.87200	0.00006	0.00046	-0.00419	0.00004	-14.52220	-88.65000	1.77564	-0.56019	2.19291	0.26823	-1.35916	-0.32443
16.87400	0.00006	0.00046	-0.00419	0.00004	-14.61240	-88.56000	1.77564	-0.56019	2.19291	0.26823	-1.35916	-0.32443
16.87600	0.00006	0.00046	-0.00419	0.00004	-14.70260	-88.65000	1.77564	-0.56019	2.19291	0.26823	-1.35916	-0.32443
16.87800	-0.00013	-0.00027	-0.00428	-0.00039	-14.79280	-88.65000	1.81905	-0.54908	2.21090	0.27147	-1.36039	-0.31985
16.88000	-0.00013	-0.00027	-0.00428	-0.00039	-14.79280	-88.74000	1.81905	-0.54908	2.21090	0.27147	-1.36039	-0.31985
16.88200	-0.00013	-0.00027	-0.00428	-0.00039	-14.79280	-88.74000	1.81905	-0.54908	2.21090	0.27147	-1.36039	-0.31985
16.88400	-0.00013	-0.00027	-0.00428	-0.00039	-14.70260	-88.74000	1.81905	-0.54908	2.21090	0.27147	-1.36039	-0.31985
16.88600	0.00111	0.00073	-0.00466	-0.00005	-14.61240	-88.56000	1.81807	-0.54440	2.24622	0.28026	-1.36327	-0.31681
16.88800	0.00074	-0.00035	-0.00378	-0.00036	-14.61240	-88.56000	1.81807	-0.54440	2.24622	0.28026	-1.36327	-0.31681
16.89000	0.00074	-0.00035	-0.00378	-0.00036	-14.70260	-88.65000	1.81807	-0.54440	2.24622	0.28026	-1.36327	-0.31681
16.89200	0.00074	-0.00035	-0.00378	-0.00036	-14.70260	-88.65000	1.81807	-0.54440	2.24622	0.28026	-1.36327	-0.31681
16.89400	0.00074	-0.00035	-0.00378	-0.00036	-14.79280	-88.74000	1.81807	-0.54440	2.24622	0.28026	-1.36327	-0.31681
16.89600	-0.00009	-0.00034	-0.00432	-0.00003	-14.88300	-88.65000	1.82938	-0.51909	2.28097	0.28957	-1.35083	-0.31285
16.89800	-0.00009	-0.00034	-0.00432	-0.00003	-14.88300	-88.65000	1.82938	-0.51909	2.28097	0.28957	-1.35083	-0.31285
16.90000	-0.00009	-0.00034	-0.00432	-0.00003	-14.79280	-88.65000	1.82938	-0.51909	2.28097	0.28957	-1.35083	-0.31285
16.90200	-0.00009	-0.00034	-0.00432	-0.00003	-14.70260	-88.65000	1.82938	-0.51909	2.28097	0.28957	-1.35083	-0.31285
16.90400	-0.00068	0.00118	-0.00429	0.00020	-14.70260	-88.65000	1.79858	-0.49743	2.34122	0.29522	-1.34291	-0.30946
16.90600	-0.00068	0.00118	-0.00429	0.00020	-14.61240	-88.65000	1.79858	-0.49743	2.34122	0.29522	-1.34291	-0.30946
16.90800	-0.00068	0.00118	-0.00429	0.00020	-14.61240	-88.65000	1.79858	-0.49743	2.34122	0.29522	-1.34291	-0.30946
16.91000	-0.00068	0.00118	-0.00429	0.00020	-14.61240	-88.56000	1.79858	-0.49743	2.34122	0.29522	-1.34291	-0.30946
16.91200	0.00117	-0.00041	-0.00398	0.00015	-14.61240	-88.56000	1.77127	-0.45669	2.37191	0.30396	-1.33145	-0.30457
16.91400	0.00117	-0.00041	-0.00398	0.00015	-14.70260	-88.56000	1.77127	-0.45669	2.37191	0.30396	-1.33145	-0.30457
16.91600	0.00117	-0.00041	-0.00398	0.00015	-14.79280	-88.65000	1.77127	-0.45669	2.37191	0.30396	-1.33145	-0.30457
16.91800	0.00117	-0.00041	-0.00398	0.00015	-14.79280	-88.65000	1.77127	-0.45669	2.37191	0.30396	-1.33145	-0.30457
16.92000	0.00021	0.00087	-0.00431	0.00008	-14.70260	-88.56000	1.76381	-0.41945	2.41946	0.30869	-1.31418	-0.30565
16.92200	0.00077	-0.00060	-0.00493	-0.00008	-14.79280	-88.56000	1.76381	-0.41945	2.41946	0.30869	-1.31418	-0.30565
16.92400	0.00077	-0.00060	-0.00493	-0.00008	-14.79280	-88.56000	1.76381	-0.41945	2.41946	0.30869	-1.31418	-0.30565
16.92600	0.00077	-0.00060	-0.00493	-0.00008	-14.70260	-88.56000	1.76381	-0.41945	2.41946	0.30869	-1.31418	-0.30565
16.92800	0.00077	-0.00060	-0.00493	-0.00008	-14.79280	-88.56000	1.76381	-0.41945	2.41946	0.30869	-1.31418	-0.30565
16.93000	-0.00015	0.00034	-0.00450	0.00047	-14.88300	-88.56000	1.70770	-0.38426	2.45473	0.32448	-1.30873	-0.30468
16.93200	-0.00015	0.00034	-0.00450	0.00047	-14.88300	-88.47000	1.70770	-0.38426	2.45473	0.32448	-1.30873	-0.30468
16.93400	-0.00015	0.00034	-0.00450	0.00047	-14.88300	-88.47000	1.70770	-0.38426	2.45473	0.32448	-1.30873	-0.30468
16.93600	-0.00015	0.00034	-0.00450	0.00047	-14.88300	-88.47000	1.70770	-0.38426	2.45473	0.32448	-1.30873	-0.30468
16.93800	0.00002	0.00033	-0.00431	0.00027	-14.88300	-88.56000	1.72133	-0.35072	2.46198	0.33085	-1.30091	-0.30828
16.94000	0.00002	0.00033	-0.00431	0.00027	-14.88300	-88.56000	1.72133	-0.35072	2.46198	0.33085	-1.30091	-0.30828
16.94200	0.00002	0.00033	-0.00431	0.00027	-14.88300	-88.65000	1.72133	-0.35072	2.46198	0.33085	-1.30091	-0.30828
16.94400	0.00002	0.00033	-0.00431	0.00027	-14.79280	-88.47000	1.72133	-0.35072	2.46198	0.33085	-1.30091	-0.30828
16.94600	0.00167	0.00005	-0.00464	0.00033	-14.70260	-88.47000	1.70261	-0.35211	2.46609	0.33425	-1.29629	-0.30956
16.94800	0.00167	0.00005	-0.00464	0.00033	-14.79280	-88.47000	1.70261	-0.35211	2.46609	0.33425	-1.29629	-0.30956
16.95000	0.00167	0.00005	-0.00464	0.00033	-14.79280	-88.47000	1.70261	-0.35211	2.46609	0.33425	-1.29629	-0.30956
16.95200	0.00167	0.00005	-0.00464	0.00033	-14.70260	-88.56000	1.70261	-0.35211	2.46609	0.33425	-1.29629	-0.30956
16.95400	0.00057	-0.00005	-0.00398	0.00038	-14.61240	-88.65000	1.70261	-0.35211	2.46609	0.33425	-1.29629	-0.30956
16.95600	0.00038	-0.00111	-0.00411	0.00086	-14.61240	-88.74000	1.70251	-0.34275	2.45977	0.34021	-1.28678	-0.31445
16.95800	0.00038	-0.00111	-0.00411	0.00086	-14.61240	-88.65000	1.70251	-0.34275	2.45977	0.34021	-1.28678	-0.31445
16.96000	0.00038	-0.00111	-0.00411	0.00086	-14.61240	-88.74000	1.70755	-0.34825	2.45010	0.34304	-1.28714	-0.31841
16.96200	0.00038	-0.00111	-0.00411	0.00086	-14.70260	-88.65000	1.70755	-0.34825	2.45010	0.34304	-1.28714	-0.31841
16.96400	0.00013	0.00122	-0.00443	0.00102	-14.70260	-88.65000	1.70755	-0.34825	2.45010	0.34304	-1.28714	-0.31841
16.96600	0.00013	0.00122	-0.00443	0.00102	-14.52220	-88.65000	1.70755	-0.34825	2.45010	0.34304	-1.28714	-0.31841
16.96800	0.00010	0.00001	-0.00455	0.00031	-14.61240	-88.56000	1.68209	-0.36333	2.45406	0.34648	-1.28436	-0.32376
16.97000	0.00010	0.00001	-0.00455	0.00031	-14.61240	-88.56000	1.68209	-0.36333	2.45406	0.34648	-1.28436	-0.32376
16.97200	0.00010	0.00001	-0.00455	0.00031	-14.79280	-88.74000	1.68209	-0.36333	2.45406	0.34648	-1.28436	-0.32376
16.97400	0.00010	0.00001	-0.00455	0.00031	-14.79280	-88.74000	1.68209	-0.36333	2.45406	0.34648	-1.28436	-0.32376
16.97600	0.00143	-0.00060	-0.00415	-0.00011	-14.79280	-88.74000	1.68842	-0.34568	2.46794	0.35204	-1.27634	-0.32103
16.97800	0.00143	-0.00060	-0.00415	-0.00011	-14.70260	-88.65000	1.68842	-0.34568	2.46794	0.35204	-1.27634	-0.32103
16.98000	0.00143	-0.00060	-0.00415	-0.00011	-14.79280	-88.74000	1.68842	-0.34568	2.46794	0.35204	-1.27634	-0.32103
16.98200	0.00143	-0.00060	-0.00415	-0.00011	-14.88300	-88.74000	1.68842	-0.34568	2.46794	0.35204	-1.27634	-0.32103
16.98400	0.00022	0.00111	-0.00442	0.00004	-14.79280	-88.74000	1.68842	-0.34568	2.46794	0.35204	-1.27634	-0.32103
16.98600	0.00018	0.00017	-0.00440	-0.00005	-14.70260	-88.65000	1.67916	-0.34182	2.47319	0.35646	-1.27552	-0.32257
16.98800	0.00018	0.00017	-0.00440	-0.00005	-14.70260	-88.65000	1.67916	-0.34182	2.47319	0.35646	-1.27552	-0.32257
16.99000	0.00018	0.00017	-0.00440	-0.00005	-14.61240	-88.74000	1.67916	-0.34182	2.47319	0.35646	-1.27552	-0.32257
16.99200	0.00018	0.00017	-0.00440	-0.00005	-14.70260	-88.74000	1.67916	-0.34182	2.47319	0.35646	-1.27552	-0.32257
16.99400	-0.00016	0.00037	-0.00433	0.00005	-14.70260	-88.83000	1.67916	-0.34182	2.47319	0.35646	-1.27552	-0.32257
16.99600	-0.00048	0.00127	-0.00484	0.00036	-14.79280	-88.74000	1.67890	-0.31518	2.46167	0.35579	-1.27084	-0.31717
16.99800	-0.00048	0.00127	-0.00484	0.00036	-14.97320	-88.74000	1.67890	-0.31518	2.46167	0.35579	-1.27084	-0.31717
17.00000	-0.00048	0.00127	-0.00484	0.00036	-14.88300	-88.74000	1.67890	-0.31518	2.46167	0.35579	-1.27084	-0.31717
17.00200	-0.00048	0.00127	-0.00484	0.00036	-14.70260	-88.74000	1.67890	-0.31518	2.46167	0.35579	-1.27084	-0.31717
17.00400	0.00018	0.00004	-0.00475	0.00028	-14.61240	-88.74000	1.67890	-0.31518	2.46167	0.35579	-1.27084	-0.31717
17.00600	0.00256	-0.00106	-0.00429	-0.00029	-14.61240	-88.65000	1.69155	-0.29290	2.46332	0.35677	-1.27768	-0.31316
17.00800	0.00256	-0.00106	-0.00429	-0.00029	-14.52220	-88.65000	1.69155	-0.29290	2.46332	0.35677	-1.27768	-0.31316
17.01000	0.00256	-0.00106	-0.00429	-0.00029	-14.52220	-88.56000	1.69155	-0.29290	2.46332	0.35677	-1.27768	-0.31316
17.01200	0.00256	-0.00106	-0.00429	-0.00029	-14.61240	-88.56000	1.69155	-0.29290	2.46332	0.35677	-1.27768	-0.31316
17.01400	0.00034	0.00137	-0.00423	-0.00024	-14.70260	-88.47000	1.71130	-0.28822	2.44656	0.35507	-1.27871	-0.31038
17.01600	0.00032	-0.00071	-0.00475	-0.00019	-14.79280	-88.47000	1.71130	-0.28822	2.44656	0.35507	-1.27871	-0.31038
17.01800	0.00032	-0.00071	-0.00475	-0.00019	-14.79280	-88.47000	1.71130	-0.28822	2.44656	0.35507	-1.27871	-0.31038
17.02000	0.00032	-0.00071	-0.00475	-0.00019	-14.70260	-88.47000	1.71130	-0.28822	2.44656	0.35507	-1.27871	-0.31038
17.02200	0.00032	-0.00071	-0.00475	-0.00019	-14.79280	-88.56000	1.71130	-0.28822	2.44656	0.35507	-1.27871	-0.31038
17.02400	0.00015	-0.00000	-0.00405	-0.00017	-14.79280	-88.56000	1.71130	-0.28822	2.44656	0.35507	-1.27871	-0.31038
17.02600	0.00015	-0.00000	-0.00405	-0.00017	-14.79280	-88.65000	1.74149	-0.30607	2.44789	0.35157	-1.28894	-0.30699
17.02800	-0.00082	0.00169	-0.00449	0.00057	-14.70260	-88.65000	1.74149	-0.30607	2.44789	0.35157	-1.28894	-0.30699
17.03000	-0.00082	0.00169	-0.00449	0.00057	-14.70260	-88.65000	1.74149	-0.30607	2.44789	0.35157	-1.28894	-0.30699
17.03200	-0.00082	0.00169	-0.00449	0.00057	-14.70260	-88.65000	1.76782	-0.32973	2.45720	0.34972	-1.29896	-0.30411
17.03400	0.00073	-0.00098	-0.00432	0.00043	-14.79280	-88.65000	1.76782	-0.32973	2.45720	0.34972	-1.29896	-0.30411
17.03600	0.00073	-0.00098	-0.00432	0.00043	-14.70260	-88.56000	1.76782	-0.32973	2.45720	0.34972	-1.29896	-0.30411
17.03800	0.00073	-0.00098	-0.00432	0.00043	-14.61240	-88.56000	1.76782	-0.32973	2.45720	0.34972	-1.29896	-0.30411
17.04000	0.00073	-0.00098	-0.00432	0.00043	-14.70260	-88.47000	1.76782	-0.32973	2.45720	0.34972	-1.29896	-0.30411
17.04200	0.00093	0.00130	-0.00461	0.00025	-14.61240	-88.47000	1.80676	-0.35376	2.46810	0.34227	-1.30487	-0.30792
17.04400	0.00093	0.00130	-0.00461	0.00025	-14.61240	-88.47000	1.80676	-0.35376	2.46810	0.34227	-1.30487	-0.30792
17.04600	0.00093	0.00130	-0.00461	0.00025	-14.52220	-88.47000	1.80676	-0.35376	2.46810	0.34227	-1.30487	-0.30792
17.04800	0.00093	0.00130	-0.00461	0.00025	-14.61240	-88.56000	1.80676	-0.35376	2.46810	0.34227	-1.30487	-0.30792
17.05000	0.00038	-0.00063	-0.00433	0.00036	-14.52220	-88.56000	1.79899	-0.38735	2.49318	0.33281	-1.31695	-0.31126
17.05200	-0.00018	0.00015	-0.00449	0.00030	-14.52220	-88.56000	1.79899	-0.38735	2.49318	0.33281	-1.31695	-0.31126
17.05400	-0.00018	0.00015	-0.00449	0.00030	-14.52220	-88.56000	1.79899	-0.38735	2.49318	0.33281	-1.31695	-0.31126
17.05600	-0.00018	0.00015	-0.00449	0.00030	-14.61240	-88.65000	1.79899	-0.38735	2.49318	0.33281	-1.31695	-0.31126
17.05800	-0.00018	0.00015	-0.00449	0.00030	-14.70260	-88.74000	1.79899	-0.38735	2.49318	0.33281	-1.31695	-0.31126
17.06000	-0.00002	0.00089	-0.00453	0.00047	-14.70260	-88.65000	1.79899	-0.38735	2.49318	0.33281	-1.31695	-0.31126
17.06200	0.00034	-0.00045	-0.00411	0.00007	-14.79280	-88.56000	1.83926	-0.41214	2.52341	0.32520	-1.32667	-0.31831
17.06400	0.00034	-0.00045	-0.00411	0.00007	-14.61240	-88.56000	1.83926	-0.41214	2.52341	0.32520	-1.32667	-0.31831
17.06600	0.00034	-0.00045	-0.00411	0.00007	-14.52220	-88.65000	1.83926	-0.41214	2.52341	0.32520	-1.32667	-0.31831
17.06800	0.00034	-0.00045	-0.00411	0.00007	-14.52220	-88.65000	1.83926	-0.41214	2.52341	0.32520	-1.32667	-0.31831
17.07000	0.00129	-0.00022	-0.00423	0.00010	-14.70260	-88.65000	1.79786	-0.43061	2.52290	0.31929	-1.33248	-0.32335
17.07200	0.00129	-0.00022	-0.00423	0.00010	-14.70260	-88.74000	1.79786	-0.43061	2.52290	0.31929	-1.33248	-0.32335
17.07400	0.00129	-0.00022	-0.00423	0.00010	-14.70260	-88.74000	1.79786	-0.43061	2.52290	0.31929	-1.33248	-0.32335
17.07600	0.00129	-0.00022	-0.00423	0.00010	-14.70260	-88.65000	1.79786	-0.43061	2.52290	0.31929	-1.33248	-0.32335
17.07800	0.00062	0.00018	-0.00427	-0.00019	-14.70260	-88.65000	1.80789	-0.42799	2.51195	0.31414	-1.33022	-0.32355
17.08000	0.00062	0.00018	-0.00427	-0.00019	-14.52220	-88.65000	1.80789	-0.42799	2.51195	0.31414	-1.33022	-0.32355
17.08200	0.00062	0.00018	-0.00427	-0.00019	-14.52220	-88.65000	1.80789	-0.42799	2.51195	0.31414	-1.33022	-0.32355
17.08400	0.00062	0.00018	-0.00427	-0.00019	-14.52220	-88.65000	1.80789	-0.42799	2.51195	0.31414	-1.33022	-0.32355
17.08600	-0.00080	0.00090	-0.00470	0.00016	-14.43200	-88.74000	1.78372	-0.46976	2.51940	0.30545	-1.32970	-0.32180
17.08800	-0.00080	0.00090	-0.00470	0.00016	-14.43200	-88.65000	1.78372	-0.46976	2.51940	0.30545	-1.32970	-0.32180
17.09000	-0.00080	0.00090	-0.00470	0.00016	-14.52220	-88.74000	1.78372	-0.46976	2.51940	0.30545	-1.32970	-0.32180
17.09200	-0.00080	0.00090	-0.00470	0.00016	-14.61240	-88.74000	1.78372	-0.46976	2.51940	0.30545	-1.32970	-0.32180
17.09400	0.00006	0.00055	-0.00446	0.00026	-14.61240	-88.65000	1.76700	-0.47773	2.51046	0.30263	-1.32703	-0.31640
17.09600	0.00006	0.00055	-0.00446	0.00026	-14.61240	-88.74000	1.76700	-0.47773	2.51046	0.30263	-1.32703	-0.31640
17.09800	0.00006	0.00055	-0.00446	0.00026	-14.70260	-88.74000	1.76700	-0.47773	2.51046	0.30263	-1.32703	-0.31640
17.10000	0.00006	0.00055	-0.00446	0.00026	-14.61240	-88.74000	1.76700	-0.47773	2.51046	0.30263	-1.32703	-0.31640
17.10200	0.00235	-0.00052	-0.00422	0.00001	-14.34180	-88.65000	1.74638	-0.48472	2.50614	0.29276	-1.31875	-0.32041
17.10400	0.00235	-0.00052	-0.00422	0.00001	-14.34180	-88.65000	1.74638	-0.48472	2.50614	0.29276	-1.31875	-0.32041
17.10600	0.00235	-0.00052	-0.00422	0.00001	-14.34180	-88.65000	1.74638	-0.48472	2.50614	0.29276	-1.31875	-0.32041
17.10800	0.00235	-0.00052	-0.00422	0.00001	-14.52220	-88.74000	1.74638	-0.48472	2.50614	0.29276	-1.31875	-0.32041
17.11000	0.00009	0.00034	-0.00428	0.00019	-14.43200	-88.83000	1.70081	-0.51297	2.51246	0.29594	-1.31150	-0.31049
17.11200	0.00009	0.00034	-0.00428	0.00019	-14.43200	-88.83000	1.70081	-0.51297	2.51246	0.29594	-1.31150	-0.31049
17.11400	0.00009	0.00034	-0.00428	0.00019	-14.52220	-88.74000	1.70081	-0.51297	2.51246	0.29594	-1.31150	-0.31049
17.11600	0.00009	0.00034	-0.00428	0.00019	-14.61240	-88.74000	1.70081	-0.51297	2.51246	0.29594	-1.31150	-0.31049
17.11800	-0.00015	0.00039	-0.00451	0.00026	-14.61240	-88.74000	1.67319	-0.50499	2.50398	0.28088	-1.29536	-0.31131
17.12000	-0.00015	0.00039	-0.00451	0.00026	-14.61240	-88.74000	1.67319	-0.50499	2.50398	0.28088	-1.29536	-0.31131
17.12200	-0.00015	0.00039	-0.00451	0.00026	-14.61240	-88.74000	1.67319	-0.50499	2.50398	0.28088	-1.29536	-0.31131
17.12400	-0.00015	0.00039	-0.00451	0.00026	-14.61240	-88.74000	1.67319	-0.50499	2.50398	0.28088	-1.29536	-0.31131
17.12600	0.00001	0.00038	-0.00443	-0.00015	-14.52220	-88.74000	1.67319	-0.50499	2.50398	0.28088	-1.29536	-0.31131
17.12800	0.00094	-0.00005	-0.00470	0.00030	-14.43200	-88.74000	1.60860	-0.52418	2.47668	0.27383	-1.28997	-0.31069
17.13000	0.00094	-0.00005	-0.00470	0.00030	-14.52220	-88.65000	1.60860	-0.52418	2.47668	0.27383	-1.28997	-0.31069
17.13200	0.00094	-0.00005	-0.00470	0.00030	-14.70260	-88.65000	1.60860	-0.52418	2.47668	0.27383	-1.28997	-0.31069
17.13400	0.00094	-0.00005	-0.00470	0.00030	-14.79280	-88.56000	1.60860	-0.52418	2.47668	0.27383	-1.28997	-0.31069
17.13600	0.00089	0.00144	-0.00460	0.00031	-14.79280	-88.74000	1.60860	-0.52418	2.47668	0.26473	-1.27120	-0.30982
17.13800	0.00107	-0.00004	-0.00412	0.00014	-14.70260	-88.65000	1.54997	-0.53637	2.43607	0.26473	-1.27120	-0.30982
17.14000	0.00107	-0.00004	-0.00412	0.00014	-14.70260	-88.56000	1.54997	-0.53637	2.43607	0.26473	-1.27120	-0.30982
17.14200	0.00107	-0.00004	-0.00412	0.00014	-14.70260	-88.56000	1.54997	-0.53637	2.43607	0.26473	-1.27120	-0.30982
17.14400	0.00107	-0.00004	-0.00412	0.00014	-14.70260	-88.56000	1.54997	-0.53637	2.43607	0.26473	-1.27120	-0.30982
17.14600	-0.00034	0.00001	-0.00442	0.00049	-14.61240	-88.65000	1.51114	-0.56631	2.36137	0.25764	-1.26514	-0.31188
17.14800	-0.00034	0.00001	-0.00442	0.00049	-14.61240	-88.65000	1.51114	-0.56631	2.36137	0.25764	-1.26514	-0.31188
17.15000	-0.00034	0.00001	-0.00442	0.00049	-14.70260	-88.56000	1.51114	-0.56631	2.36137	0.25764	-1.26514	-0.31188
17.15200	-0.00034	0.00001	-0.00442	0.00049	-14.79280	-88.47000	1.51114	-0.56631	2.36137	0.25764	-1.26514	-0.31188
17.15400	-0.00015	0.00096	-0.00440	0.00008	-14.88300	-88.56000	1.49628	-0.58791	2.28611	0.25286	-1.25871	-0.31203
17.15600	-0.00015	0.00096	-0.00440	0.00008	-14.97320	-88.56000	1.49628	-0.58791	2.28611	0.25286	-1.25871	-0.31203
17.15800	-0.00015	0.00096	-0.00440	0.00008	-14.97320	-88.56000	1.49628	-0.58791	2.28611	0.25286	-1.25871	-0.31203
17.16000	-0.00015	0.00096	-0.00440	0.00008	-14.97320	-88.56000	1.49628	-0.58791	2.28611	0.25286	-1.25871	-0.31203
17.16200	0.00151	-0.00043	-0.00448	0.00032	-14.97320	-88.56000	1.49628	-0.58791	2.28611	0.25286	-1.25871	-0.31203
17.16400	0.00138	0.00087	-0.00434	0.00013	-14.79280	-88.56000	1.51541	-0.61430	2.22900	0.24545	-1.26349	-0.31280
17.16600	0.00138	0.00087	-0.00434	0.00013	-14.79280	-88.47000	1.51541	-0.61430	2.22900	0.24545	-1.26349	-0.31280
17.16800	0.00138	0.00087	-0.00434	0.00013	-14.79280	-88.65000	1.51541	-0.61430	2.22900	0.24545	-1.26349	-0.31280
17.17000	0.00138	0.00087	-0.00434	0.00013	-14.79280	-88.65000	1.51541	-0.61430	2.22900	0.24545	-1.26349	-0.31280
17.17200	-0.00016	0.00077	-0.00439	-0.00015	-14.70260	-88.56000	1.52539	-0.63833	2.17944	0.24345	-1.27624	-0.30956
17.17400	-0.00016	0.00077	-0.00439	-0.00015	-14.79280	-88.56000	1.52539	-0.63833	2.17944	0.24345	-1.27624	-0.30956
17.17600	-0.00016	0.00077	-0.00439	-0.00015	-14.79280	-88.65000	1.52539	-0.63833	2.17944	0.24345	-1.27624	-0.30956
17.17800	-0.00016	0.00077	-0.00439	-0.00015	-14.70260	-88.65000	1.52539	-0.63833	2.17944	0.24345	-1.27624	-0.30956
17.18000	-0.00000	0.00044	-0.00415	-0.00005	-14.79280	-88.65000	1.55378	-0.62644	2.16438	0.24715	-1.27480	-0.31573
17.18200	-0.00000	0.00044	-0.00415	-0.00005	-14.79280	-88.65000	1.55378	-0.62644	2.16438	0.24715	-1.27480	-0.31573
17.18400	-0.00000	0.00044	-0.00415	-0.00005	-14.61240	-88.56000	1.55378	-0.62644	2.16438	0.24715	-1.27480	-0.31573
17.18600	-0.00000	0.00044	-0.00415	-0.00005	-14.61240	-88.65000	1.55378	-0.62644	2.16438	0.24715	-1.27480	-0.31573
17.18800	-0.00024	0.00090	-0.00440	0.00014	-14.61240	-88.56000	1.54709	-0.62737	2.19882	0.24674	-1.27753	-0.31224
17.19000	-0.00024	0.00090	-0.00440	0.00014	-14.70260	-88.56000	1.54709	-0.62737	2.19882	0.24674	-1.27753	-0.31224
17.19200	-0.00024	0.00090	-0.00440	0.00014	-14.79280	-88.56000	1.54709	-0.62737	2.19882	0.24674	-1.27753	-0.31224
17.19400	-0.00024	0.00090	-0.00440	0.00014	-14.79280	-88.56000	1.54709	-0.62737	2.19882	0.24674	-1.27753	-0.31224
17.19600	0.00152	0.00029	-0.00401	-0.00016	-14.88300	-88.47000	1.56550	-0.60772	2.23023	0.24360	-1.27151	-0.31455
17.19800	0.00152	0.00029	-0.00401	-0.00016	-14.79280	-88.56000	1.56550	-0.60772	2.23023	0.24360	-1.27151	-0.31455
17.20000	0.00152	0.00029	-0.00401	-0.00016	-14.79280	-88.56000	1.56550	-0.60772	2.23023	0.24360	-1.27151	-0.31455
17.20200	0.00152	0.00029	-0.00401	-0.00016	-14.61240	-88.47000	1.56550	-0.60772	2.23023	0.24360	-1.27151	-0.31455
17.20400	-0.00041	0.00101	-0.00449	0.00019	-14.61240	-88.47000	1.55856	-0.60340	2.26498	0.24777	-1.27470	-0.31784
17.20600	-0.00041	0.00101	-0.00449	0.00019	-14.52220	-88.47000	1.55856	-0.60340	2.26498	0.24777	-1.27470	-0.31784
17.20800	-0.00041	0.00101	-0.00449	0.00019	-14.52220	-88.56000	1.55856	-0.60340	2.26498	0.24777	-1.27470	-0.31784
17.21000	-0.00041	0.00101	-0.00449	0.00019	-14.52220	-88.65000	1.55856	-0.60340	2.26498	0.24777	-1.27470	-0.31784
17.21200	0.00004	0.00022	-0.00432	-0.00012	-14.52220	-88.65000	1.55856	-0.60340	2.26498	0.25008	-1.27562	-0.32597
17.21400	-0.00028	0.00233	-0.00458	0.00051	-14.52220	-88.56000	1.54184	-0.59172	2.29619	0.25008	-1.27562	-0.32597
17.21600	-0.00028	0.00233	-0.00458	0.00051	-14.52220	-88.56000	1.54184	-0.59172	2.29619	0.25008	-1.27562	-0.32597
17.21800	-0.00028	0.00233	-0.00458	0.00051	-14.43200	-88.56000	1.54184	-0.59172	2.29619	0.25008	-1.27562	-0.32597
17.22000	-0.00028	0.00233	-0.00458	0.00051	-14.43200	-88.56000	1.54184	-0.59172	2.29619	0.25008	-1.27562	-0.32597
17.22200	0.00041	-0.00006	-0.00376	-0.00029	-14.52220	-88.56000	1.58227	-0.57418	2.34559	0.25373	-1.27578	-0.33322
17.22400	0.00041	-0.00006	-0.00376	-0.00029	-14.52220	-88.56000	1.58227	-0.57418	2.34559	0.25373	-1.27578	-0.33322
17.22600	0.00041	-0.00006	-0.00376	-0.00029	-14.52220	-88.56000	1.58227	-0.57418	2.34559	0.25373	-1.27578	-0.33322
17.22800	0.00041	-0.00006	-0.00376	-0.00029	-14.43200	-88.56000	1.58227	-0.57418	2.34559	0.25373	-1.27578	-0.33322
17.23000	0.00073	0.00138	-0.00435	-0.00001	-14.43200	-88.65000	1.57229	-0.59100	2.37788	0.25481	-1.28261	-0.34160
17.23200	0.00073	0.00138	-0.00435	-0.00001	-14.52220	-88.47000	1.57229	-0.59100	2.37788	0.25481	-1.28261	-0.34160
17.23400	0.00073	0.00138	-0.00435	-0.00001	-14.52220	-88.47000	1.57229	-0.59100	2.37788	0.25481	-1.28261	-0.34160
17.23600	0.00073	0.00138	-0.00435	-0.00001	-14.61240	-88.56000	1.57229	-0.59100	2.37788	0.25481	-1.28261	-0.34160
17.23800	0.00048	0.00018	-0.00411	0.00007	-14.61240	-88.56000	1.57229	-0.59100	2.37788	0.25481	-1.28261	-0.34160
17.24000	-0.00057	0.00032	-0.00500	0.00056	-14.52220	-88.56000	1.61091	-0.56266	2.38610	0.25882	-1.29032	-0.34243
