/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay2
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 2 V/N; Kistler moment cal factor: 2 V/Nm.
* Date and Time:	Wed 16 Jun 2021 12:17:39 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
5.36000	0.00138	0.00017	-0.00439	0.00102	-0.54120	-89.82000	0.02988	0.51914	1.16490	0.36869	0.40610	0.06388
5.36200	-0.00017	0.00143	-0.00452	0.00096	-0.45100	-89.82000	0.01291	0.49357	1.16506	0.36062	0.40790	0.06912
5.36400	-0.00017	0.00143	-0.00452	0.00096	-0.54120	-89.73000	0.01291	0.49357	1.16506	0.36062	0.40790	0.06912
5.36600	-0.00017	0.00143	-0.00452	0.00096	-0.54120	-89.73000	0.01291	0.49357	1.16506	0.36062	0.40790	0.06912
5.36800	-0.00017	0.00143	-0.00452	0.00096	-0.45100	-89.82000	0.01291	0.49357	1.16506	0.36062	0.40790	0.06912
5.37000	-0.00049	0.00059	-0.00482	0.00090	-0.45100	-89.82000	0.01291	0.49357	1.16506	0.36062	0.40790	0.06912
5.37200	0.00001	0.00185	-0.00467	0.00079	-0.36080	-89.73000	-0.00113	0.47397	1.13195	0.34520	0.41458	0.06491
5.37400	0.00001	0.00185	-0.00467	0.00079	-0.45100	-89.82000	-0.00113	0.47397	1.13195	0.34520	0.41458	0.06491
5.37600	0.00001	0.00185	-0.00467	0.00079	-0.54120	-89.82000	-0.00113	0.47397	1.13195	0.34520	0.41458	0.06491
5.37800	0.00001	0.00185	-0.00467	0.00079	-0.54120	-89.82000	-0.00113	0.47397	1.13195	0.34520	0.41458	0.06491
5.38000	0.00118	0.00034	-0.00468	0.00089	-0.63140	-89.91000	-0.06413	0.42264	1.10671	0.33250	0.41674	0.06480
5.38200	0.00118	0.00034	-0.00468	0.00089	-0.72160	-89.91000	-0.06413	0.42264	1.10671	0.33250	0.41674	0.06480
5.38400	0.00118	0.00034	-0.00468	0.00089	-0.72160	-90.00000	-0.06413	0.42264	1.10671	0.33250	0.41674	0.06480
5.38600	0.00118	0.00034	-0.00468	0.00089	-0.63140	-90.00000	-0.06413	0.42264	1.10671	0.33250	0.41674	0.06480
5.38800	0.00035	0.00130	-0.00470	0.00100	-0.63140	-90.00000	-0.06531	0.38015	1.10049	0.31517	0.41859	0.06809
5.39000	0.00035	0.00130	-0.00470	0.00100	-0.63140	-90.00000	-0.06531	0.38015	1.10049	0.31517	0.41859	0.06809
5.39200	0.00035	0.00130	-0.00470	0.00100	-0.54120	-89.91000	-0.06531	0.38015	1.10049	0.31517	0.41859	0.06809
5.39400	0.00035	0.00130	-0.00470	0.00100	-0.63140	-90.00000	-0.06531	0.38015	1.10049	0.31517	0.41859	0.06809
5.39600	-0.00009	0.00056	-0.00424	0.00114	-0.63140	-90.00000	-0.11674	0.33488	1.06471	0.30016	0.41798	0.06881
5.39800	-0.00009	0.00056	-0.00424	0.00114	-0.63140	-89.82000	-0.11674	0.33488	1.06471	0.30016	0.41798	0.06881
5.40000	-0.00009	0.00056	-0.00424	0.00114	-0.63140	-89.82000	-0.11674	0.33488	1.06471	0.30016	0.41798	0.06881
5.40200	-0.00009	0.00056	-0.00424	0.00114	-0.72160	-89.82000	-0.11674	0.33488	1.06471	0.30016	0.41798	0.06881
5.40400	-0.00004	0.00140	-0.00437	0.00075	-0.72160	-89.82000	-0.12739	0.31446	1.04769	0.28828	0.42384	0.07108
5.40600	-0.00004	0.00140	-0.00437	0.00075	-0.81180	-89.82000	-0.12739	0.31446	1.04769	0.28828	0.42384	0.07108
5.40800	-0.00004	0.00140	-0.00437	0.00075	-0.63140	-89.82000	-0.12739	0.31446	1.04769	0.28828	0.42384	0.07108
5.41000	-0.00004	0.00140	-0.00437	0.00075	-0.72160	-89.91000	-0.12739	0.31446	1.04769	0.28828	0.42384	0.07108
5.41200	0.00116	0.00061	-0.00456	0.00121	-0.72160	-89.91000	-0.13901	0.27855	1.02477	0.27265	0.42589	0.07097
5.41400	0.00116	0.00061	-0.00456	0.00121	-0.63140	-89.91000	-0.13901	0.27855	1.02477	0.27265	0.42589	0.07097
5.41600	0.00116	0.00061	-0.00456	0.00121	-0.54120	-89.82000	-0.13901	0.27855	1.02477	0.27265	0.42589	0.07097
5.41800	0.00116	0.00061	-0.00456	0.00121	-0.63140	-89.82000	-0.13901	0.27855	1.02477	0.27265	0.42589	0.07097
5.42000	0.00026	0.00104	-0.00459	0.00112	-0.63140	-89.82000	-0.13901	0.27855	1.02477	0.27265	0.42589	0.07097
5.42200	-0.00005	0.00118	-0.00434	0.00091	-0.63140	-89.82000	-0.17321	0.24465	1.01315	0.25887	0.42353	0.07730
5.42400	-0.00005	0.00118	-0.00434	0.00091	-0.63140	-89.82000	-0.17321	0.24465	1.01315	0.25887	0.42353	0.07730
5.42600	-0.00005	0.00118	-0.00434	0.00091	-0.63140	-89.82000	-0.17321	0.24465	1.01315	0.25887	0.42353	0.07730
5.42800	-0.00005	0.00118	-0.00434	0.00091	-0.63140	-89.82000	-0.17321	0.24465	1.01315	0.25887	0.42353	0.07730
5.43000	0.00015	0.00051	-0.00454	0.00100	-0.45100	-89.73000	-0.17321	0.24465	1.01315	0.25887	0.42353	0.07730
5.43200	-0.00013	0.00197	-0.00458	0.00122	-0.36080	-89.73000	-0.16745	0.22099	1.00179	0.24761	0.42224	0.08054
5.43400	-0.00013	0.00197	-0.00458	0.00122	-0.36080	-89.64000	-0.16745	0.22099	1.00179	0.24761	0.42224	0.08054
5.43600	-0.00013	0.00197	-0.00458	0.00122	-0.36080	-89.64000	-0.16745	0.22099	1.00179	0.24761	0.42224	0.08054
5.43800	-0.00013	0.00197	-0.00458	0.00122	-0.36080	-89.73000	-0.16745	0.22099	1.00179	0.24761	0.42224	0.08054
5.44000	0.00034	0.00102	-0.00421	0.00103	-0.36080	-89.82000	-0.19816	0.21152	0.99320	0.23527	0.42147	0.08332
5.44200	0.00034	0.00102	-0.00421	0.00103	-0.36080	-89.82000	-0.19816	0.21152	0.99320	0.23527	0.42147	0.08332
5.44400	0.00034	0.00102	-0.00421	0.00103	-0.45100	-89.91000	-0.19816	0.21152	0.99320	0.23527	0.42147	0.08332
5.44600	0.00034	0.00102	-0.00421	0.00103	-0.45100	-90.00000	-0.19816	0.21152	0.99320	0.23527	0.42147	0.08332
5.44800	0.00102	0.00034	-0.00481	0.00116	-0.36080	-89.82000	-0.18869	0.20551	0.98143	0.22705	0.42178	0.08306
5.45000	0.00102	0.00034	-0.00481	0.00116	-0.54120	-89.82000	-0.18869	0.20551	0.98143	0.22705	0.42178	0.08306
5.45200	0.00102	0.00034	-0.00481	0.00116	-0.54120	-89.73000	-0.18869	0.20551	0.98143	0.22705	0.42178	0.08306
5.45400	0.00102	0.00034	-0.00481	0.00116	-0.54120	-89.73000	-0.18869	0.20551	0.98143	0.22705	0.42178	0.08306
5.45600	-0.00018	0.00100	-0.00463	0.00092	-0.54120	-89.82000	-0.21770	0.17629	0.96513	0.21594	0.42132	0.08784
5.45800	-0.00018	0.00100	-0.00463	0.00092	-0.54120	-89.91000	-0.21770	0.17629	0.96513	0.21594	0.42132	0.08784
5.46000	-0.00018	0.00100	-0.00463	0.00092	-0.72160	-89.82000	-0.21770	0.17629	0.96513	0.21594	0.42132	0.08784
5.46200	-0.00018	0.00100	-0.00463	0.00092	-0.72160	-89.82000	-0.21770	0.17629	0.96513	0.21594	0.42132	0.08784
5.46400	-0.00067	0.00044	-0.00472	0.00121	-0.63140	-89.82000	-0.21935	0.16137	0.96267	0.21131	0.42301	0.08723
5.46600	-0.00067	0.00044	-0.00472	0.00121	-0.63140	-89.82000	-0.21935	0.16137	0.96267	0.21131	0.42301	0.08723
5.46800	-0.00067	0.00044	-0.00472	0.00121	-0.63140	-89.82000	-0.21935	0.16137	0.96267	0.21131	0.42301	0.08723
5.47000	-0.00067	0.00044	-0.00472	0.00121	-0.63140	-89.82000	-0.21935	0.16137	0.96267	0.21131	0.42301	0.08723
5.47200	0.00033	0.00104	-0.00419	0.00114	-0.54120	-89.91000	-0.21755	0.12654	0.96554	0.20335	0.42569	0.08661
5.47400	0.00033	0.00104	-0.00419	0.00114	-0.36080	-89.82000	-0.21755	0.12654	0.96554	0.20335	0.42569	0.08661
5.47600	0.00033	0.00104	-0.00419	0.00114	-0.36080	-89.82000	-0.21755	0.12654	0.96554	0.20335	0.42569	0.08661
5.47800	0.00033	0.00104	-0.00419	0.00114	-0.36080	-89.91000	-0.21755	0.12654	0.96554	0.20335	0.42569	0.08661
5.48000	0.00071	0.00033	-0.00455	0.00108	-0.36080	-89.91000	-0.27129	0.09012	0.96678	0.19723	0.43160	0.08358
5.48200	0.00048	0.00128	-0.00456	0.00076	-0.45100	-89.91000	-0.27129	0.09012	0.96678	0.19723	0.43160	0.08358
5.48400	0.00048	0.00128	-0.00456	0.00076	-0.54120	-90.00000	-0.27129	0.09012	0.96678	0.19723	0.43160	0.08358
5.48600	0.00048	0.00128	-0.00456	0.00076	-0.54120	-90.09000	-0.27129	0.09012	0.96678	0.19723	0.43160	0.08358
5.48800	0.00048	0.00128	-0.00456	0.00076	-0.54120	-89.91000	-0.27129	0.09012	0.96678	0.19723	0.43160	0.08358
5.49000	-0.00043	0.00018	-0.00442	0.00078	-0.45100	-89.91000	-0.25139	0.07299	0.97038	0.19023	0.43576	0.08435
5.49200	-0.00043	0.00018	-0.00442	0.00078	-0.45100	-89.91000	-0.25139	0.07299	0.97038	0.19023	0.43576	0.08435
5.49400	-0.00043	0.00018	-0.00442	0.00078	-0.45100	-89.91000	-0.25139	0.07299	0.97038	0.19023	0.43576	0.08435
5.49600	-0.00043	0.00018	-0.00442	0.00078	-0.45100	-89.82000	-0.25139	0.07299	0.97038	0.19023	0.43576	0.08435
5.49800	-0.00007	0.00085	-0.00463	0.00190	-0.45100	-89.73000	-0.25139	0.07299	0.97038	0.19023	0.43576	0.08435
5.50000	0.00018	-0.00061	-0.00449	0.00098	-0.45100	-89.82000	-0.27782	0.05237	0.99079	0.19193	0.43952	0.07756
5.50200	0.00018	-0.00061	-0.00449	0.00098	-0.54120	-89.82000	-0.27782	0.05237	0.99079	0.19193	0.43952	0.07756
5.50400	0.00018	-0.00061	-0.00449	0.00098	-0.54120	-89.73000	-0.27782	0.05237	0.99079	0.19193	0.43952	0.07756
5.50600	0.00018	-0.00061	-0.00449	0.00098	-0.54120	-89.73000	-0.27782	0.05237	0.99079	0.19193	0.43952	0.07756
5.50800	0.00141	0.00009	-0.00459	0.00110	-0.54120	-89.82000	-0.25802	0.09558	0.99973	0.19126	0.43705	0.07807
5.51000	0.00141	0.00009	-0.00459	0.00110	-0.36080	-89.82000	-0.25802	0.09558	0.99973	0.19126	0.43705	0.07807
5.51200	0.00141	0.00009	-0.00459	0.00110	-0.36080	-89.82000	-0.25802	0.09558	0.99973	0.19126	0.43705	0.07807
5.51400	0.00141	0.00009	-0.00459	0.00110	-0.36080	-89.82000	-0.25802	0.09558	0.99973	0.19126	0.43705	0.07807
5.51600	0.00018	0.00117	-0.00440	0.00077	-0.27060	-89.91000	-0.27057	0.09769	1.00153	0.19538	0.43489	0.07751
5.51800	0.00018	0.00117	-0.00440	0.00077	-0.27060	-89.82000	-0.27057	0.09769	1.00153	0.19538	0.43489	0.07751
5.52000	0.00018	0.00117	-0.00440	0.00077	-0.36080	-89.82000	-0.27057	0.09769	1.00153	0.19538	0.43489	0.07751
5.52200	0.00018	0.00117	-0.00440	0.00077	-0.36080	-89.82000	-0.27057	0.09769	1.00153	0.19538	0.43489	0.07751
5.52400	-0.00040	0.00007	-0.00444	0.00126	-0.36080	-89.82000	-0.26049	0.11620	1.01942	0.19754	0.43407	0.08332
5.52600	-0.00040	0.00007	-0.00444	0.00126	-0.36080	-89.82000	-0.26049	0.11620	1.01942	0.19754	0.43407	0.08332
5.52800	-0.00040	0.00007	-0.00444	0.00126	-0.36080	-89.91000	-0.26049	0.11620	1.01942	0.19754	0.43407	0.08332
5.53000	-0.00040	0.00007	-0.00444	0.00126	-0.36080	-89.91000	-0.26049	0.11620	1.01942	0.19754	0.43407	0.08332
5.53200	-0.00082	0.00160	-0.00436	0.00089	-0.45100	-89.91000	-0.25087	0.12582	1.02178	0.20417	0.44178	0.08013
5.53400	-0.00082	0.00160	-0.00436	0.00089	-0.27060	-89.82000	-0.25087	0.12582	1.02178	0.20417	0.44178	0.08013
5.53600	-0.00082	0.00160	-0.00436	0.00089	-0.27060	-89.82000	-0.25087	0.12582	1.02178	0.20417	0.44178	0.08013
5.53800	-0.00082	0.00160	-0.00436	0.00089	-0.27060	-89.91000	-0.25087	0.12582	1.02178	0.20417	0.44178	0.08013
5.54000	0.00184	-0.00020	-0.00430	0.00101	-0.36080	-89.91000	-0.27659	0.13107	1.03546	0.20633	0.44841	0.08013
5.54200	0.00001	0.00194	-0.00408	0.00071	-0.45100	-90.00000	-0.27659	0.13107	1.03546	0.20633	0.44841	0.08013
5.54400	0.00001	0.00194	-0.00408	0.00071	-0.45100	-90.00000	-0.27659	0.13107	1.03546	0.20633	0.44841	0.08013
5.54600	0.00001	0.00194	-0.00408	0.00071	-0.45100	-89.91000	-0.27659	0.13107	1.03546	0.20633	0.44841	0.08013
5.54800	0.00001	0.00194	-0.00408	0.00071	-0.36080	-89.82000	-0.27659	0.13107	1.03546	0.20633	0.44841	0.08013
5.55000	-0.00005	0.00072	-0.00452	0.00102	-0.36080	-89.82000	-0.27659	0.13107	1.03546	0.20633	0.44841	0.08013
5.55200	0.00033	-0.00015	-0.00415	0.00082	-0.36080	-89.82000	-0.25298	0.15972	1.05443	0.21651	0.45350	0.08239
5.55400	0.00033	-0.00015	-0.00415	0.00082	-0.36080	-89.91000	-0.25298	0.15972	1.05443	0.21651	0.45350	0.08239
5.55600	0.00033	-0.00015	-0.00415	0.00082	-0.36080	-89.91000	-0.25298	0.15972	1.05443	0.21651	0.45350	0.08239
5.55800	0.00033	-0.00015	-0.00415	0.00082	-0.36080	-89.82000	-0.25298	0.15972	1.05443	0.21651	0.45350	0.08239
5.56000	-0.00023	0.00106	-0.00450	0.00091	-0.36080	-89.82000	-0.24928	0.17588	1.07802	0.22797	0.45232	0.08568
5.56200	-0.00023	0.00106	-0.00450	0.00091	-0.45100	-89.82000	-0.24928	0.17588	1.07802	0.22797	0.45232	0.08568
5.56400	-0.00023	0.00106	-0.00450	0.00091	-0.45100	-89.82000	-0.24928	0.17588	1.07802	0.22797	0.45232	0.08568
5.56600	-0.00023	0.00106	-0.00450	0.00091	-0.45100	-89.82000	-0.24928	0.17588	1.07802	0.22797	0.45232	0.08568
5.56800	0.00161	0.00004	-0.00431	0.00020	-0.45100	-89.91000	-0.24928	0.17588	1.07802	0.22797	0.45232	0.08568
5.57000	0.00069	-0.00023	-0.00416	0.00039	-0.36080	-89.91000	-0.19949	0.20885	1.09484	0.23944	0.44897	0.09525
5.57200	0.00069	-0.00023	-0.00416	0.00039	-0.27060	-89.91000	-0.19949	0.20885	1.09484	0.23944	0.44897	0.09525
5.57400	0.00069	-0.00023	-0.00416	0.00039	-0.18040	-89.91000	-0.19949	0.20885	1.09484	0.23944	0.44897	0.09525
5.57600	0.00069	-0.00023	-0.00416	0.00039	-0.27060	-89.91000	-0.19949	0.20885	1.09484	0.23944	0.44897	0.09525
5.57800	-0.00001	0.00124	-0.00468	0.00077	-0.36080	-89.73000	-0.14673	0.22238	1.11638	0.24962	0.44044	0.09119
5.58000	-0.00001	0.00124	-0.00468	0.00077	-0.45100	-89.82000	-0.14673	0.22238	1.11638	0.24962	0.44044	0.09119
5.58200	-0.00001	0.00124	-0.00468	0.00077	-0.45100	-89.91000	-0.14673	0.22238	1.11638	0.24962	0.44044	0.09119
5.58400	-0.00001	0.00124	-0.00468	0.00077	-0.45100	-89.91000	-0.14673	0.22238	1.11638	0.24962	0.44044	0.09119
5.58600	0.00011	-0.00026	-0.00431	0.00120	-0.45100	-89.91000	-0.14673	0.22238	1.11638	0.24962	0.44044	0.09119
5.58800	0.00016	0.00009	-0.00357	0.00144	-0.45100	-89.91000	-0.07324	0.24033	1.14157	0.26288	0.43232	0.09818
5.59000	0.00016	0.00009	-0.00357	0.00144	-0.45100	-89.82000	-0.07324	0.24033	1.14157	0.26288	0.43232	0.09818
5.59200	0.00016	0.00009	-0.00357	0.00144	-0.45100	-89.82000	-0.07324	0.24033	1.14157	0.26288	0.43232	0.09818
5.59400	0.00016	0.00009	-0.00357	0.00144	-0.36080	-89.82000	-0.07324	0.24033	1.14157	0.26288	0.43232	0.09818
5.59600	-0.00005	0.00102	-0.00452	0.00151	-0.27060	-89.82000	-0.04145	0.26852	1.16763	0.28114	0.42229	0.09690
5.59800	-0.00005	0.00102	-0.00452	0.00151	-0.27060	-89.82000	-0.04145	0.26852	1.16763	0.28114	0.42229	0.09690
5.60000	-0.00005	0.00102	-0.00452	0.00151	-0.27060	-89.82000	-0.04145	0.26852	1.16763	0.28114	0.42229	0.09690
5.60200	-0.00005	0.00102	-0.00452	0.00151	-0.27060	-89.82000	-0.04145	0.26852	1.16763	0.28114	0.42229	0.09690
5.60400	0.00135	0.00002	-0.00457	0.00115	-0.27060	-89.82000	-0.00782	0.30952	1.18243	0.29394	0.42697	0.09494
5.60600	-0.00071	0.00219	-0.00482	0.00099	-0.27060	-89.82000	-0.00782	0.30952	1.18243	0.29394	0.42697	0.09494
5.60800	-0.00071	0.00219	-0.00482	0.00099	-0.27060	-89.73000	-0.00782	0.30952	1.18243	0.29394	0.42697	0.09494
5.61000	-0.00071	0.00219	-0.00482	0.00099	-0.27060	-89.73000	-0.00782	0.30952	1.18243	0.29394	0.42697	0.09494
5.61200	-0.00071	0.00219	-0.00482	0.00099	-0.18040	-89.82000	-0.00782	0.30952	1.18243	0.29394	0.42697	0.09494
5.61400	0.00017	0.00052	-0.00469	0.00158	-0.18040	-89.82000	0.01327	0.35036	1.20675	0.31281	0.43802	0.09504
5.61600	0.00017	0.00052	-0.00469	0.00158	-0.18040	-89.82000	0.01327	0.35036	1.20675	0.31281	0.43802	0.09504
5.61800	0.00017	0.00052	-0.00469	0.00158	-0.18040	-89.91000	0.01327	0.35036	1.20675	0.31281	0.43802	0.09504
5.62000	0.00017	0.00052	-0.00469	0.00158	-0.36080	-90.00000	0.01327	0.35036	1.20675	0.31281	0.43802	0.09504
5.62200	0.00057	0.00079	-0.00447	0.00110	-0.54120	-89.91000	-0.01378	0.41461	1.21713	0.33132	0.44445	0.09278
5.62400	0.00057	0.00079	-0.00447	0.00110	-0.45100	-89.91000	-0.01378	0.41461	1.21713	0.33132	0.44445	0.09278
5.62600	0.00057	0.00079	-0.00447	0.00110	-0.27060	-89.82000	-0.01378	0.41461	1.21713	0.33132	0.44445	0.09278
5.62800	0.00057	0.00079	-0.00447	0.00110	-0.27060	-89.82000	-0.01378	0.41461	1.21713	0.33132	0.44445	0.09278
5.63000	0.00100	0.00060	-0.00455	0.00053	-0.27060	-89.82000	0.01589	0.48339	1.21606	0.34792	0.44954	0.08574
5.63200	0.00100	0.00060	-0.00455	0.00053	-0.09020	-89.73000	0.01589	0.48339	1.21606	0.34792	0.44954	0.08574
5.63400	0.00100	0.00060	-0.00455	0.00053	-0.09020	-89.91000	0.01589	0.48339	1.21606	0.34792	0.44954	0.08574
5.63600	0.00100	0.00060	-0.00455	0.00053	-0.09020	-89.82000	0.01589	0.48339	1.21606	0.34792	0.44954	0.08574
5.63800	0.00059	0.00076	-0.00438	0.00087	-0.09020	-89.82000	0.00370	0.52336	1.22531	0.36402	0.45103	0.08013
5.64000	0.00059	0.00076	-0.00438	0.00087	-0.27060	-89.82000	0.00370	0.52336	1.22531	0.36402	0.45103	0.08013
5.64200	0.00059	0.00076	-0.00438	0.00087	-0.27060	-89.73000	0.00370	0.52336	1.22531	0.36402	0.45103	0.08013
5.64400	0.00059	0.00076	-0.00438	0.00087	-0.27060	-89.73000	0.00370	0.52336	1.22531	0.36402	0.45103	0.08013
5.64600	-0.00015	0.00029	-0.00450	0.00102	-0.27060	-89.73000	0.01584	0.58205	1.22886	0.37923	0.46033	0.07205
5.64800	-0.00015	0.00029	-0.00450	0.00102	-0.18040	-89.82000	0.01584	0.58205	1.22886	0.37923	0.46033	0.07205
5.65000	-0.00015	0.00029	-0.00450	0.00102	-0.18040	-89.82000	0.01584	0.58205	1.22886	0.37923	0.46033	0.07205
5.65200	-0.00015	0.00029	-0.00450	0.00102	-0.09020	-89.82000	0.01584	0.58205	1.22886	0.37923	0.46033	0.07205
5.65400	0.00011	0.00102	-0.00435	0.00077	0.00000	-89.91000	0.03600	0.60453	1.21642	0.39168	0.45982	0.07226
5.65600	0.00011	0.00102	-0.00435	0.00077	0.00000	-89.82000	0.03600	0.60453	1.21642	0.39168	0.45982	0.07226
5.65800	0.00011	0.00102	-0.00435	0.00077	0.09020	-89.73000	0.03600	0.60453	1.21642	0.39168	0.45982	0.07226
5.66000	0.00011	0.00102	-0.00435	0.00077	0.00000	-89.82000	0.03600	0.60453	1.21642	0.39168	0.45982	0.07226
5.66200	0.00157	0.00043	-0.00475	0.00105	0.00000	-89.82000	0.02530	0.61538	1.23353	0.40484	0.46974	0.06686
5.66400	0.00157	0.00043	-0.00475	0.00105	0.00000	-89.73000	0.02530	0.61538	1.23353	0.40484	0.46974	0.06686
5.66600	0.00157	0.00043	-0.00475	0.00105	-0.09020	-89.64000	0.02530	0.61538	1.23353	0.40484	0.46974	0.06686
5.66800	0.00157	0.00043	-0.00475	0.00105	0.00000	-89.64000	0.02530	0.61538	1.23353	0.40484	0.46974	0.06686
5.67000	0.00011	0.00128	-0.00485	0.00127	0.00000	-89.64000	0.05343	0.62485	1.22731	0.41810	0.47971	0.06223
5.67200	0.00011	0.00128	-0.00485	0.00127	0.00000	-89.64000	0.05343	0.62485	1.22731	0.41810	0.47971	0.06223
5.67400	0.00011	0.00128	-0.00485	0.00127	0.00000	-89.64000	0.05343	0.62485	1.22731	0.41810	0.47971	0.06223
5.67600	0.00011	0.00128	-0.00485	0.00127	0.00000	-89.82000	0.05343	0.62485	1.22731	0.41810	0.47971	0.06223
5.67800	0.00027	0.00006	-0.00444	0.00153	0.00000	-89.82000	0.05343	0.62485	1.22731	0.41810	0.47971	0.06223
5.68000	-0.00013	-0.00079	-0.00416	0.00107	0.00000	-89.82000	0.02474	0.62953	1.23374	0.42078	0.48604	0.05637
5.68200	-0.00013	-0.00079	-0.00416	0.00107	-0.09020	-89.82000	0.02474	0.62953	1.23374	0.42078	0.48604	0.05637
5.68400	-0.00013	-0.00079	-0.00416	0.00107	-0.09020	-89.73000	0.02474	0.62953	1.23374	0.42078	0.48604	0.05637
5.68600	-0.00013	-0.00079	-0.00416	0.00107	-0.18040	-89.73000	0.02474	0.62953	1.23374	0.42078	0.48604	0.05637
5.68800	-0.00001	0.00124	-0.00424	0.00073	0.00000	-89.91000	0.02474	0.62953	1.23374	0.42078	0.48604	0.05637
5.69000	0.00157	0.00057	-0.00475	0.00123	0.00000	-89.91000	0.01430	0.67331	1.23610	0.43651	0.49817	0.05868
5.69200	0.00157	0.00057	-0.00475	0.00123	-0.09020	-89.91000	0.01430	0.67331	1.23610	0.43651	0.49817	0.05868
5.69400	0.00157	0.00057	-0.00475	0.00123	0.00000	-89.73000	0.01430	0.67331	1.23610	0.43651	0.49817	0.05868
5.69600	0.00157	0.00057	-0.00475	0.00123	-0.09020	-89.55000	0.01430	0.67331	1.23610	0.43651	0.49817	0.05868
5.69800	0.00124	0.00020	-0.00440	0.00136	0.00000	-89.73000	-0.03348	0.69738	1.20166	0.44705	0.50681	0.05693
5.70000	0.00124	0.00020	-0.00440	0.00136	0.00000	-89.55000	-0.03348	0.69738	1.20166	0.44705	0.50681	0.05693
5.70200	0.00124	0.00020	-0.00440	0.00136	0.00000	-89.55000	-0.03348	0.69738	1.20166	0.44705	0.50681	0.05693
5.70400	0.00124	0.00020	-0.00440	0.00136	0.00000	-89.55000	-0.03348	0.69738	1.20166	0.44705	0.50681	0.05693
5.70600	0.00018	0.00095	-0.00427	0.00093	-0.09020	-89.55000	-0.06156	0.72994	1.19488	0.44962	0.52588	0.05987
5.70800	0.00018	0.00095	-0.00427	0.00093	-0.18040	-89.64000	-0.06156	0.72994	1.19488	0.44962	0.52588	0.05987
5.71000	0.00018	0.00095	-0.00427	0.00093	-0.09020	-89.73000	-0.06156	0.72994	1.19488	0.44962	0.52588	0.05987
5.71200	0.00018	0.00095	-0.00427	0.00093	-0.09020	-89.73000	-0.06156	0.72994	1.19488	0.44962	0.52588	0.05987
5.71400	-0.00022	0.00015	-0.00430	0.00091	0.00000	-89.73000	-0.07833	0.72670	1.17241	0.44854	0.53138	0.06125
5.71600	-0.00022	0.00015	-0.00430	0.00091	0.00000	-89.82000	-0.07833	0.72670	1.17241	0.44854	0.53138	0.06125
5.71800	-0.00022	0.00015	-0.00430	0.00091	0.00000	-89.82000	-0.07833	0.72670	1.17241	0.44854	0.53138	0.06125
5.72000	-0.00022	0.00015	-0.00430	0.00091	0.00000	-89.73000	-0.07833	0.72670	1.17241	0.44854	0.53138	0.06125
5.72200	0.00069	0.00052	-0.00430	0.00116	0.00000	-89.82000	-0.11901	0.72372	1.12717	0.45291	0.53405	0.06336
5.72400	0.00069	0.00052	-0.00430	0.00116	0.00000	-89.91000	-0.11901	0.72372	1.12717	0.45291	0.53405	0.06336
5.72600	0.00069	0.00052	-0.00430	0.00116	0.00000	-89.82000	-0.11901	0.72372	1.12717	0.45291	0.53405	0.06336
5.72800	0.00069	0.00052	-0.00430	0.00116	0.00000	-89.64000	-0.11901	0.72372	1.12717	0.45291	0.53405	0.06336
5.73000	0.00117	0.00034	-0.00432	0.00040	0.00000	-89.73000	-0.10039	0.72274	1.10306	0.45086	0.54556	0.06100
5.73200	0.00117	0.00034	-0.00432	0.00040	0.00000	-89.73000	-0.10039	0.72274	1.10306	0.45086	0.54556	0.06100
5.73400	0.00117	0.00034	-0.00432	0.00040	0.00000	-89.64000	-0.10039	0.72274	1.10306	0.45086	0.54556	0.06100
5.73600	0.00117	0.00034	-0.00432	0.00040	0.00000	-89.64000	-0.10039	0.72274	1.10306	0.45086	0.54556	0.06100
5.73800	0.00005	0.00065	-0.00464	0.00148	0.00000	-89.64000	-0.10708	0.68488	1.08034	0.44499	0.53898	0.06403
5.74000	0.00005	0.00065	-0.00464	0.00148	0.00000	-89.73000	-0.10708	0.68488	1.08034	0.44499	0.53898	0.06403
5.74200	0.00005	0.00065	-0.00464	0.00148	0.00000	-89.64000	-0.10708	0.68488	1.08034	0.44499	0.53898	0.06403
5.74400	0.00005	0.00065	-0.00464	0.00148	0.00000	-89.64000	-0.10708	0.68488	1.08034	0.44499	0.53898	0.06403
5.74600	-0.00016	0.00016	-0.00464	0.00080	0.00000	-89.73000	-0.08182	0.66142	1.07294	0.43877	0.53564	0.06403
