/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_CV
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 04:14:51 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
3.02400	0.00349	-0.00023	0.00200	0.00000	0.00412
3.02600	0.00349	-0.00023	-0.00020	0.00082	0.00357
3.02800	0.00349	0.00116	-0.00057	0.00006	0.00504
3.03000	0.00349	0.00213	0.00238	0.00000	0.00489
3.03200	0.00349	0.00160	0.00323	0.00012	0.00516
3.03400	0.00336	0.00030	0.00134	0.00000	0.00460
3.03600	0.00336	-0.00020	0.00040	0.00032	0.00443
3.03800	0.00336	-0.00009	0.00051	0.00000	0.00421
3.04000	0.00336	-0.00026	0.00094	0.00000	0.00449
3.04200	0.00336	-0.00104	0.00124	0.00000	0.00453
3.04400	0.00323	0.00021	0.00197	0.00000	0.00410
3.04600	0.00323	-0.00055	0.00256	0.00000	0.00413
3.04800	0.00323	0.00126	0.00168	0.00000	0.00708
3.05000	0.00323	0.00016	0.00144	0.00000	0.00681
3.05200	0.00323	-0.00076	0.00049	0.00000	0.00709
3.05400	0.00310	-0.00055	0.00150	0.00000	0.00731
3.05600	0.00310	-0.00016	0.00093	0.00000	0.00702
3.05800	0.00310	-0.00378	0.00316	0.00000	0.00586
3.06000	0.00310	0.00108	-0.00065	0.00018	0.00530
3.06200	0.00310	0.00280	0.00319	0.00018	0.00476
3.06400	0.00295	0.00150	0.00143	0.00000	0.00500
3.06600	0.00295	0.00055	0.00119	0.00006	0.00534
3.06800	0.00295	-0.00445	0.00247	0.00000	0.00479
3.07000	0.00295	-0.00030	0.00101	0.00000	0.00415
3.07200	0.00295	0.00054	-0.00015	0.00023	0.00489
3.07400	0.00282	-0.00009	0.00001	0.00000	0.00440
3.07600	0.00282	-0.00113	0.00105	0.00059	0.00305
3.07800	0.00282	-0.00101	0.00234	0.00000	0.00353
3.08000	0.00282	0.00018	0.00130	0.00000	0.00380
3.08200	0.00282	-0.00091	0.00118	0.00000	0.00466
3.08400	0.00265	-0.00169	0.00134	0.00000	0.00445
3.08600	0.00265	-0.00067	0.00150	0.00069	0.00400
3.08800	0.00265	0.00057	0.00005	0.00000	0.00544
3.09000	0.00265	-0.00104	0.00020	0.00000	0.00584
3.09200	0.00265	0.00187	0.00195	0.00000	0.00528
3.09400	0.00248	0.00150	0.00340	0.00000	0.00546
3.09600	0.00248	0.00057	0.00210	0.00074	0.00510
3.09800	0.00248	0.00221	0.00074	0.00000	0.00635
3.10000	0.00248	0.00026	0.00145	0.00000	0.00677
3.10200	0.00248	-0.00108	0.00128	0.00001	0.00692
3.10400	0.00228	0.00069	0.00143	0.00000	0.00771
3.10600	0.00228	-0.00060	0.00069	0.00006	0.00674
3.10800	0.00228	-0.00028	0.00469	0.00000	0.00578
3.11000	0.00228	-0.00007	0.00321	0.00000	0.00574
3.11200	0.00228	0.00046	0.00189	0.00006	0.00578
3.11400	0.00204	0.00067	0.00154	0.00000	0.00639
3.11600	0.00204	-0.00004	0.00076	0.00000	0.00682
3.11800	0.00204	-0.00184	0.00469	0.00000	0.00642
3.12000	0.00204	-0.00051	0.00052	0.00003	0.00638
3.12200	0.00204	0.00107	0.00060	0.00017	0.00621
3.12400	0.00186	0.00269	0.00069	0.00000	0.00611
3.12600	0.00186	0.00101	0.00306	0.00012	0.00669
3.12800	0.00186	0.00055	0.00205	0.00000	0.00437
3.13000	0.00186	0.00018	0.00135	0.00000	0.00464
3.13200	0.00186	-0.00020	0.00088	0.00000	0.00519
3.13400	0.00167	-0.00006	-0.00005	0.00000	0.00469
3.13600	0.00167	0.00057	0.00172	0.00023	0.00439
3.13800	0.00167	0.00113	0.00101	0.00000	0.00643
3.14000	0.00167	-0.00030	0.00317	0.00006	0.00632
3.14200	0.00167	-0.00098	0.00316	0.00000	0.00652
3.14400	0.00147	-0.00118	0.00122	0.00000	0.00638
3.14600	0.00147	-0.00128	0.00111	0.00000	0.00727
3.14800	0.00147	0.00101	0.00237	0.00000	0.00722
3.15000	0.00147	-0.00048	0.00174	0.00000	0.00662
3.15200	0.00147	-0.00100	0.00032	0.00013	0.00677
3.15400	0.00126	-0.00021	0.00140	0.00000	0.00716
3.15600	0.00126	0.00184	0.00296	0.00012	0.00600
3.15800	0.00126	0.00135	-0.00020	0.00000	0.00426
3.16000	0.00126	0.00062	0.00087	0.00000	0.00397
3.16200	0.00126	-0.00077	0.00084	0.00000	0.00389
3.16400	0.00100	-0.00079	0.00224	0.00000	0.00434
3.16600	0.00100	-0.00130	0.00101	0.00000	0.00514
3.16800	0.00100	-0.00140	0.00305	0.00000	0.00574
3.17000	0.00100	-0.00069	0.00059	0.00000	0.00655
3.17200	0.00100	0.00056	0.00191	0.00006	0.00664
3.17400	0.00079	-0.00032	0.00150	0.00012	0.00665
3.17600	0.00079	-0.00082	0.00121	0.00132	0.00631
3.17800	0.00079	0.00021	0.00145	0.00000	0.00500
3.18000	0.00079	-0.00045	0.00115	0.00012	0.00456
3.18200	0.00079	-0.00040	0.00090	0.00000	0.00491
3.18400	0.00055	0.00023	0.00105	0.00000	0.00478
3.18600	0.00055	0.00369	0.00240	0.00003	0.00434
3.18800	0.00055	0.00148	0.00339	0.00006	0.00645
3.19000	0.00055	-0.00043	0.00360	0.00008	0.00644
3.19200	0.00055	0.00001	0.00132	0.00006	0.00686
3.19400	0.00031	0.00088	0.00188	0.00000	0.00659
3.19600	0.00031	0.00099	0.00089	0.00007	0.00663
3.19800	0.00031	-0.00057	0.00050	0.00000	0.00758
3.20000	0.00031	-0.00026	0.00243	0.00000	0.00595
3.20200	0.00031	-0.00216	0.00354	0.00000	0.00605
3.20400	0.00008	0.00038	0.00261	0.00000	0.00613
3.20600	0.00008	-0.00009	0.00189	0.00000	0.00635
3.20800	0.00008	-0.00004	0.00380	0.00000	0.00601
3.21000	0.00008	-0.00087	0.00151	0.00012	0.00603
3.21200	0.00008	0.00022	-0.00007	0.00000	0.00661
3.21400	-0.00017	-0.00018	0.00029	0.00015	0.00506
3.21600	-0.00017	0.00143	0.00062	0.00000	0.00707
3.21800	-0.00017	-0.00169	0.00610	0.00000	0.00629
3.22000	-0.00017	0.00126	0.00277	0.00000	0.00453
3.22200	-0.00017	0.00013	0.00038	0.00000	0.00452
3.22400	-0.00036	-0.00016	0.00069	0.00000	0.00479
3.22600	-0.00036	0.00084	0.00130	0.00004	0.00454
3.22800	-0.00036	0.00035	-0.00035	0.00000	0.00461
3.23000	-0.00036	0.00016	0.00152	0.00006	0.00615
3.23200	-0.00036	-0.00134	0.00184	0.00000	0.00632
3.23400	-0.00060	0.00106	0.00288	0.00000	0.00612
3.23600	-0.00060	0.00023	0.00221	0.00012	0.00567
3.23800	-0.00060	0.00130	0.00052	0.00010	0.00692
3.24000	-0.00060	-0.00016	0.00124	0.00000	0.00769
3.24200	-0.00060	-0.00074	0.00017	0.00006	0.00749
3.24400	-0.00084	0.00020	-0.00001	0.00000	0.00704
3.24600	-0.00084	0.00084	0.00071	0.00007	0.00708
3.24800	-0.00084	0.00255	-0.00038	0.00000	0.00672
3.25000	-0.00084	0.00260	0.00358	0.00000	0.00458
3.25200	-0.00084	-0.00020	0.00333	0.00000	0.00476
3.25400	-0.00107	0.00013	0.00043	0.00018	0.00516
3.25600	-0.00107	0.00028	0.00074	0.00009	0.00484
3.25800	-0.00107	0.00013	-0.00028	0.00000	0.00550
3.26000	-0.00107	0.00030	0.00161	0.00000	0.00604
3.26200	-0.00107	-0.00073	0.00110	0.00007	0.00607
3.26400	-0.00134	0.00004	0.00176	0.00045	0.00629
3.26600	-0.00134	-0.00021	0.00313	0.00000	0.00550
3.26800	-0.00134	-0.00099	-0.00073	0.00000	0.00590
3.27000	-0.00134	-0.00009	0.00177	0.00000	0.00446
3.27200	-0.00134	-0.00155	0.00140	0.00007	0.00408
3.27400	-0.00152	0.00035	0.00130	0.00030	0.00394
3.27600	-0.00152	-0.00094	0.00063	0.00000	0.00526
3.27800	-0.00152	-0.00072	0.00188	0.00000	0.00507
3.28000	-0.00152	0.00269	0.00323	0.00000	0.00631
3.28200	-0.00152	0.00297	0.00256	0.00000	0.00599
3.28400	-0.00173	0.00189	0.00311	0.00000	0.00708
3.28600	-0.00173	0.00026	0.00060	0.00000	0.00710
3.28800	-0.00173	-0.00104	0.00141	0.00000	0.00641
3.29000	-0.00173	0.00045	0.00112	0.00004	0.00680
3.29200	-0.00173	-0.00040	0.00096	0.00024	0.00656
3.29400	-0.00192	0.00099	0.00055	0.00015	0.00732
3.29600	-0.00192	-0.00099	0.00180	0.00000	0.00677
3.29800	-0.00192	-0.00191	0.00444	0.00000	0.00700
3.30000	-0.00192	0.00030	0.00080	0.00000	0.00675
3.30200	-0.00192	-0.00068	0.00091	0.00000	0.00678
3.30400	-0.00212	0.00069	0.00094	0.00012	0.00722
3.30600	-0.00212	-0.00040	0.00063	0.00000	0.00640
3.30800	-0.00212	0.00050	-0.00280	0.00000	0.00635
3.31000	-0.00212	0.00172	0.00052	0.00000	0.00521
3.31200	-0.00212	0.00280	0.00395	0.00013	0.00542
3.31400	-0.00234	0.00035	0.00311	0.00000	0.00556
3.31600	-0.00234	0.00072	0.00119	0.00109	0.00426
3.31800	-0.00234	0.00255	-0.00127	0.00000	0.00426
3.32000	-0.00234	0.00009	0.00054	0.00000	0.00486
3.32200	-0.00234	-0.00033	0.00043	0.00000	0.00514
3.32400	-0.00251	-0.00112	-0.00023	0.00000	0.00406
3.32600	-0.00251	-0.00048	0.00066	0.00024	0.00613
3.32800	-0.00251	-0.00179	0.00371	0.00000	0.00508
3.33000	-0.00251	0.00034	0.00345	0.00023	0.00602
3.33200	-0.00251	-0.00037	0.00044	0.00006	0.00575
3.33400	-0.00268	-0.00013	0.00113	0.00000	0.00697
3.33600	-0.00268	0.00038	0.00040	0.00002	0.00572
3.33800	-0.00268	-0.00067	0.00085	0.00005	0.00648
3.34000	-0.00268	-0.00028	-0.00030	0.00000	0.00655
3.34200	-0.00268	0.00258	0.00106	0.00000	0.00606
3.34400	-0.00284	0.00272	0.00425	0.00000	0.00573
3.34600	-0.00284	0.00072	0.00216	0.00000	0.00555
3.34800	-0.00284	-0.00128	0.00146	0.00000	0.00633
3.35000	-0.00284	0.00021	0.00127	0.00000	0.00527
3.35200	-0.00284	-0.00060	0.00004	0.00000	0.00462
3.35400	-0.00298	0.00032	0.00226	0.00000	0.00525
3.35600	-0.00298	-0.00016	0.00045	0.00018	0.00504
3.35800	-0.00298	-0.00155	0.00324	0.00000	0.00437
3.36000	-0.00298	-0.00033	0.00335	0.00000	0.00409
3.36200	-0.00298	-0.00028	0.00156	0.00000	0.00394
3.36400	-0.00314	0.00072	0.00110	0.00000	0.00440
3.36600	-0.00314	0.00050	0.00034	0.00005	0.00472
3.36800	-0.00314	-0.00118	0.00189	0.00006	0.00454
3.37000	-0.00314	0.00048	0.00073	0.00000	0.00425
3.37200	-0.00314	0.00045	0.00066	0.00006	0.00416
3.37400	-0.00324	0.00305	0.00144	0.00000	0.00389
3.37600	-0.00324	0.00143	0.00221	0.00006	0.00499
3.37800	-0.00324	-0.00004	0.00158	0.00002	0.00450
3.38000	-0.00324	0.00055	0.00151	0.00000	0.00508
3.38200	-0.00324	-0.00007	0.00060	0.00012	0.00527
3.38400	-0.00335	0.00013	0.00107	0.00000	0.00523
3.38600	-0.00335	0.00057	0.00043	0.00000	0.00617
3.38800	-0.00335	0.00034	0.00178	0.00005	0.00576
3.39000	-0.00335	-0.00001	0.00295	0.00000	0.00098
3.39200	-0.00335	-0.00034	0.00268	0.00000	-0.00141
3.39400	-0.00345	-0.00038	-0.00049	0.00000	-0.00163
3.39600	-0.00345	0.00043	0.00129	0.00012	-0.00109
3.39800	-0.00345	0.00040	0.00179	0.00000	-0.00143
3.40000	-0.00345	-0.00028	0.00048	0.00000	0.00106
3.40200	-0.00345	-0.00034	0.00057	0.00000	0.00288
3.40400	-0.00354	0.00177	0.00195	0.00018	0.00321
3.40600	-0.00354	0.00257	0.00434	0.00000	0.00251
3.40800	-0.00354	0.00082	0.00191	0.00006	0.00258
3.41000	-0.00354	0.00111	0.00072	0.00000	0.00331
3.41200	-0.00354	0.00048	0.00101	0.00006	0.00367
3.41400	-0.00362	0.00028	0.00050	0.00000	0.00547
3.41600	-0.00362	0.00096	0.00016	0.00000	0.00338
3.41800	-0.00362	0.00077	0.00084	0.00000	0.00403
3.42000	-0.00362	-0.00062	0.00155	0.00000	0.00380
3.42200	-0.00362	0.00054	0.00306	0.00023	0.00435
3.42400	-0.00366	-0.00023	0.00280	0.00006	0.00477
3.42600	-0.00366	0.00050	0.00132	0.00014	0.00409
3.42800	-0.00366	-0.00018	0.00059	0.00000	0.00395
3.43000	-0.00366	0.00130	0.00020	0.00000	0.00292
3.43200	-0.00366	0.00030	0.00124	0.00000	0.00004
3.43400	-0.00370	0.00050	-0.00068	0.00000	0.00012
3.43600	-0.00370	0.00286	0.00288	0.00000	-0.00055
3.43800	-0.00370	0.00080	0.00151	0.00006	-0.00117
3.44000	-0.00370	0.00122	0.00128	0.00000	-0.00079
3.44200	-0.00370	0.00146	0.00144	0.00000	-0.00114
3.44400	-0.00373	-0.00155	0.00163	0.00000	-0.00164
3.44600	-0.00373	0.00104	0.00108	0.00029	-0.00082
3.44800	-0.00373	0.00052	0.00254	0.00002	-0.00091
3.45000	-0.00373	-0.00026	0.00162	0.00000	-0.00082
3.45200	-0.00373	-0.00078	0.00284	0.00000	0.00372
3.45400	-0.00375	-0.00001	0.00293	0.00000	0.00349
3.45600	-0.00375	-0.00050	0.00051	0.00000	0.00415
3.45800	-0.00375	-0.00048	0.00436	0.00000	0.00487
3.46000	-0.00375	-0.00023	0.00162	0.00006	0.00392
3.46200	-0.00375	-0.00039	0.00039	0.00012	0.00410
3.46400	-0.00375	0.00089	0.00149	0.00000	0.00374
3.46600	-0.00375	0.00018	0.00150	0.00041	0.00357
3.46800	-0.00375	0.00301	0.00234	0.00000	0.00330
3.47000	-0.00375	0.00121	0.00361	0.00000	0.00441
3.47200	-0.00375	0.00021	0.00098	0.00000	0.00538
3.47400	-0.00375	0.00096	0.00172	0.00000	0.00556
3.47600	-0.00375	-0.00013	0.00106	0.00019	0.00543
3.47800	-0.00375	-0.00018	0.00015	0.00000	0.00658
3.48000	-0.00375	-0.00018	0.00073	0.00000	0.00447
3.48200	-0.00375	-0.00041	0.00100	0.00000	-0.00078
3.48400	-0.00375	-0.00001	0.00395	0.00000	-0.00059
3.48600	-0.00375	-0.00095	0.00234	0.00041	-0.00141
3.48800	-0.00375	0.00176	0.00055	0.00026	-0.00177
3.49000	-0.00375	0.00046	0.00055	0.00000	-0.00057
3.49200	-0.00375	-0.00022	0.00080	0.00000	-0.00103
3.49400	-0.00374	0.00060	0.00088	0.00000	-0.00101
3.49600	-0.00374	0.00011	0.00113	0.00053	-0.00143
3.49800	-0.00374	0.00499	0.00029	0.00000	-0.00080
3.50000	-0.00374	0.00244	0.00296	0.00000	-0.00133
3.50200	-0.00374	0.00072	0.00184	0.00006	0.00697
3.50400	-0.00369	0.00074	0.00135	0.00000	0.00683
3.50600	-0.00369	0.00035	0.00100	0.00041	0.00727
3.50800	-0.00369	0.00143	0.00004	0.00078	0.00583
3.51000	-0.00369	0.00045	-0.00115	0.00000	0.00689
3.51200	-0.00369	0.00010	-0.00050	0.00000	0.00604
3.51400	-0.00359	-0.00099	0.00183	0.00000	0.00570
3.51600	-0.00359	-0.00067	0.00335	0.00059	0.00611
3.51800	-0.00359	0.00194	0.00110	0.00034	0.00514
3.52000	-0.00359	0.00043	-0.00182	0.00000	0.00628
3.52200	-0.00359	0.00093	0.00101	0.00000	0.00418
3.52400	-0.00349	-0.00009	0.00024	0.00010	0.00412
3.52600	-0.00349	-0.00055	0.00119	0.00000	0.00385
3.52800	-0.00349	0.00040	-0.00012	0.00006	0.00550
3.53000	-0.00349	0.00297	0.00380	0.00000	0.00395
3.53200	-0.00349	0.00189	0.00277	0.00000	-0.00539
3.53400	-0.00337	0.00123	0.00250	0.00000	-0.00514
3.53600	-0.00337	0.00016	0.00111	0.00001	-0.00606
3.53800	-0.00337	0.00101	-0.00048	0.00023	-0.00581
3.54000	-0.00337	0.00121	0.00074	0.00000	-0.00513
3.54200	-0.00337	-0.00050	0.00121	0.00000	0.00284
3.54400	-0.00324	0.00040	0.00085	0.00000	0.00340
3.54600	-0.00324	0.00123	0.00263	0.00018	0.00278
3.54800	-0.00324	-0.00172	0.00367	0.00000	0.00402
3.55000	-0.00324	-0.00126	0.00258	0.00000	0.00377
3.55200	-0.00324	0.00035	0.00134	0.00000	0.00618
3.55400	-0.00310	0.00052	0.00026	0.00000	0.00539
3.55600	-0.00310	0.00016	0.00044	0.00009	0.00586
3.55800	-0.00310	0.00318	0.00006	0.00000	0.00567
3.56000	-0.00310	0.00155	-0.00030	0.00000	0.00614
3.56200	-0.00310	0.00288	0.00294	0.00000	0.00522
3.56400	-0.00294	0.00099	0.00354	0.00000	0.00481
3.56600	-0.00294	-0.00041	0.00157	0.00052	0.00485
3.56800	-0.00294	0.00345	0.00018	0.00000	0.00375
3.57000	-0.00294	0.00023	0.00012	0.00000	0.00499
3.57200	-0.00294	-0.00033	0.00057	0.00000	0.00314
3.57400	-0.00281	0.00035	0.00029	0.00010	0.00204
3.57600	-0.00281	0.00006	0.00146	0.00000	0.00179
3.57800	-0.00281	-0.00148	0.00257	0.00000	0.00332
3.58000	-0.00281	0.00011	0.00278	0.00006	0.00252
3.58200	-0.00281	0.00056	0.00152	0.00000	-0.00182
3.58400	-0.00264	0.00016	0.00123	0.00005	-0.00304
3.58600	-0.00264	0.00045	0.00143	0.00000	-0.00355
3.58800	-0.00264	-0.00016	-0.00023	0.00023	-0.00357
3.59000	-0.00264	-0.00040	0.00183	0.00012	-0.00292
3.59200	-0.00264	0.00280	0.00195	0.00000	0.00058
3.59400	-0.00248	0.00335	0.00302	0.00000	0.00448
3.59600	-0.00248	0.00155	0.00180	0.00000	0.00536
3.59800	-0.00248	0.00023	0.00299	0.00006	0.00550
3.60000	-0.00248	0.00030	-0.00006	0.00006	0.00432
3.60200	-0.00248	0.00056	0.00101	0.00000	0.00424
3.60400	-0.00229	-0.00030	0.00007	0.00000	0.00349
3.60600	-0.00229	-0.00062	0.00068	0.00006	0.00453
3.60800	-0.00229	-0.00282	0.00446	0.00000	0.00451
3.61000	-0.00229	-0.00052	0.00455	0.00000	0.00387
3.61200	-0.00229	0.00002	0.00106	0.00000	0.00486
3.61400	-0.00205	-0.00050	0.00165	0.00000	0.00537
3.61600	-0.00205	-0.00000	0.00077	0.00105	0.00477
3.61800	-0.00205	0.00028	0.00022	0.00012	0.00398
3.62000	-0.00205	0.00157	0.00045	0.00000	0.00560
3.62200	-0.00205	0.00088	0.00073	0.00000	0.00237
3.62400	-0.00187	0.00257	0.00199	0.00000	0.00026
3.62600	-0.00187	0.00160	0.00338	0.00000	0.00025
3.62800	-0.00187	-0.00023	0.00152	0.00012	0.00041
3.63000	-0.00187	0.00079	0.00057	0.00012	0.00057
3.63200	-0.00187	0.00043	0.00067	0.00000	-0.00010
3.63400	-0.00168	0.00035	0.00090	0.00003	-0.00099
3.63600	-0.00168	0.00006	0.00035	0.00000	-0.00095
3.63800	-0.00168	-0.00043	0.00057	0.00015	-0.00098
3.64000	-0.00168	0.00023	0.00335	0.00006	-0.00147
3.64200	-0.00168	-0.00072	0.00266	0.00000	0.00005
3.64400	-0.00147	0.00045	0.00067	0.00006	0.00453
3.64600	-0.00147	0.00099	0.00208	0.00018	0.00492
3.64800	-0.00147	0.00138	-0.00017	0.00000	0.00502
3.65000	-0.00147	-0.00062	0.00050	0.00003	0.00478
3.65200	-0.00147	0.00076	0.00090	0.00006	0.00502
3.65400	-0.00126	0.00055	0.00074	0.00000	0.00464
3.65600	-0.00126	0.00311	0.00340	0.00000	0.00435
3.65800	-0.00126	0.00335	0.00111	0.00000	0.00471
3.66000	-0.00126	-0.00048	0.00115	0.00000	0.00464
3.66200	-0.00126	0.00033	0.00093	0.00000	0.00441
3.66400	-0.00099	0.00021	0.00041	0.00000	0.00376
3.66600	-0.00099	0.00065	0.00011	0.00035	0.00447
3.66800	-0.00099	0.00009	0.00256	0.00000	0.00500
3.67000	-0.00099	-0.00004	0.00077	0.00000	0.00352
3.67200	-0.00099	0.00002	0.00327	0.00000	0.00335
3.67400	-0.00078	-0.00074	0.00272	0.00000	-0.00240
3.67600	-0.00078	-0.00048	0.00013	0.00063	-0.00273
3.67800	-0.00078	-0.00151	0.00095	0.00006	-0.00296
3.68000	-0.00078	0.00048	0.00038	0.00004	-0.00262
3.68200	-0.00078	0.00011	-0.00050	0.00012	-0.00246
3.68400	-0.00055	-0.00033	0.00088	0.00000	0.00235
3.68600	-0.00055	0.00304	0.00263	0.00001	0.00205
3.68800	-0.00055	0.00172	0.00269	0.00000	0.00197
3.69000	-0.00055	0.00091	0.00127	0.00000	0.00216
3.69200	-0.00055	0.00063	0.00095	0.00000	0.00224
3.69400	-0.00032	-0.00018	0.00143	0.00000	0.00433
3.69600	-0.00032	0.00083	0.00062	0.00000	0.00527
3.69800	-0.00032	0.00028	0.00132	0.00012	0.00434
3.70000	-0.00032	-0.00050	0.00163	0.00018	0.00428
3.70200	-0.00032	0.00018	0.00205	0.00000	0.00444
3.70400	-0.00009	-0.00001	0.00282	0.00000	0.00455
3.70600	-0.00009	0.00028	0.00162	0.00023	0.00498
3.70800	-0.00009	0.00082	0.00118	0.00019	0.00447
3.71000	-0.00009	-0.00074	0.00098	0.00000	0.00493
3.71200	-0.00009	-0.00073	0.00057	0.00000	0.00507
3.71400	0.00017	0.00021	0.00096	0.00000	0.00421
3.71600	0.00017	0.00115	0.00016	0.00094	0.00321
3.71800	0.00017	0.00323	0.00307	0.00000	0.00256
3.72000	0.00017	0.00182	0.00286	0.00000	0.00304
3.72200	0.00017	0.00054	0.00048	0.00000	0.00302
3.72400	0.00037	0.00096	0.00199	0.00000	0.00195
3.72600	0.00037	-0.00013	0.00033	0.00012	0.00002
3.72800	0.00037	-0.00028	0.00143	0.00021	-0.00073
3.73000	0.00037	0.00104	0.00134	0.00000	-0.00039
3.73200	0.00037	0.00078	0.00132	0.00006	-0.00100
3.73400	0.00061	0.00021	0.00325	0.00000	0.00137
3.73600	0.00061	-0.00148	0.00256	0.00000	0.00380
3.73800	0.00061	-0.00218	0.00138	0.00005	0.00354
3.74000	0.00061	0.00023	0.00093	0.00006	0.00353
3.74200	0.00061	-0.00007	0.00111	0.00000	0.00321
3.74400	0.00085	0.00030	0.00080	0.00000	0.00370
3.74600	0.00085	-0.00028	0.00185	0.00025	0.00457
3.74800	0.00085	0.00255	0.00105	0.00017	0.00334
3.75000	0.00085	0.00291	0.00234	0.00000	0.00372
3.75200	0.00085	0.00238	0.00197	0.00000	0.00405
3.75400	0.00109	0.00030	0.00128	0.00000	0.00412
3.75600	0.00109	0.00140	0.00151	0.00030	0.00586
3.75800	0.00109	0.00138	-0.00035	0.00009	0.00539
3.76000	0.00109	0.00004	0.00046	0.00023	0.00548
3.76200	0.00109	0.00052	0.00057	0.00012	0.00543
3.76400	0.00133	-0.00121	0.00108	0.00000	0.00277
3.76600	0.00133	0.00145	0.00358	0.00089	-0.00049
3.76800	0.00133	0.00001	-0.00030	0.00005	-0.00015
3.77000	0.00133	-0.00045	-0.00012	0.00012	-0.00009
3.77200	0.00133	-0.00067	0.00160	0.00000	0.00013
3.77400	0.00152	-0.00096	0.00116	0.00000	-0.00067
3.77600	0.00152	0.00068	0.00055	0.00009	-0.00302
3.77800	0.00152	-0.00138	-0.00073	0.00007	-0.00242
3.78000	0.00152	0.00240	0.00183	0.00000	-0.00236
3.78200	0.00152	0.00246	0.00349	0.00000	-0.00228
3.78400	0.00172	0.00026	0.00196	0.00007	0.00069
3.78600	0.00172	0.00104	0.00057	0.00000	0.00402
3.78800	0.00172	-0.00167	-0.00001	0.00000	0.00439
3.79000	0.00172	0.00038	0.00076	0.00000	0.00435
3.79200	0.00172	0.00022	0.00062	0.00006	0.00440
3.79400	0.00192	0.00011	0.00030	0.00015	0.00425
3.79600	0.00192	-0.00148	0.00257	0.00000	0.00450
3.79800	0.00192	-0.00040	0.00350	0.00018	0.00335
3.80000	0.00192	0.00079	0.00157	0.00018	0.00396
3.80200	0.00192	0.00038	0.00060	0.00000	0.00404
3.80400	0.00213	0.00062	0.00050	0.00000	0.00480
3.80600	0.00213	0.00013	0.00111	0.00000	0.00750
3.80800	0.00213	-0.00352	0.00375	0.00000	0.00723
3.81000	0.00213	0.00067	0.00105	0.00000	0.00666
3.81200	0.00213	0.00313	0.00286	0.00000	0.00619
3.81400	0.00236	0.00050	0.00183	0.00000	0.00333
3.81600	0.00236	-0.00021	0.00084	0.00059	-0.00181
3.81800	0.00236	-0.00167	0.00332	0.00005	-0.00177
3.82000	0.00236	0.00087	0.00062	0.00000	-0.00157
3.82200	0.00236	0.00011	0.00087	0.00001	-0.00173
3.82400	0.00251	-0.00013	0.00096	0.00000	-0.00017
3.82600	0.00251	-0.00072	0.00087	0.00078	0.00116
3.82800	0.00251	0.00030	0.00349	0.00000	0.00049
3.83000	0.00251	-0.00006	0.00285	0.00000	0.00047
3.83200	0.00251	0.00063	0.00043	0.00000	0.00104
3.83400	0.00268	-0.00072	0.00001	0.00000	0.00261
3.83600	0.00268	0.00018	0.00144	0.00000	0.00584
3.83800	0.00268	-0.00177	-0.00135	0.00024	0.00578
3.84000	0.00268	-0.00099	0.00173	0.00000	0.00604
3.84200	0.00268	0.00178	0.00193	0.00000	0.00563
3.84400	0.00283	0.00282	0.00360	0.00000	0.00606
3.84600	0.00283	0.00026	0.00126	0.00000	0.00620
3.84800	0.00283	-0.00143	0.00247	0.00000	0.00784
3.85000	0.00283	0.00009	0.00229	0.00008	0.00696
3.85200	0.00283	-0.00052	0.00054	0.00000	0.00596
3.85400	0.00297	0.00088	0.00116	0.00000	0.00587
3.85600	0.00297	0.00048	0.00066	0.00006	0.00261
3.85800	0.00297	0.00289	0.00100	0.00000	0.00136
3.86000	0.00297	-0.00067	0.00077	0.00006	0.00337
3.86200	0.00297	-0.00024	0.00215	0.00000	0.00302
3.86400	0.00313	-0.00085	-0.00059	0.00000	0.00259
3.86600	0.00313	0.00013	0.00083	0.00006	-0.00492
3.86800	0.00313	0.00216	-0.00085	0.00024	-0.00516
3.87000	0.00313	0.00013	-0.00029	0.00000	-0.00348
3.87200	0.00313	-0.00043	0.00162	0.00006	-0.00374
3.87400	0.00324	0.00116	0.00239	0.00000	-0.00356
3.87600	0.00324	0.00165	0.00379	0.00019	0.00489
3.87800	0.00324	-0.00089	0.00176	0.00006	0.00417
3.88000	0.00324	0.00028	0.00161	0.00023	0.00436
3.88200	0.00324	0.00049	0.00055	0.00013	0.00473
3.88400	0.00336	-0.00026	-0.00020	0.00039	0.00403
3.88600	0.00336	-0.00077	0.00088	0.00005	0.00619
3.88800	0.00336	-0.00221	0.00167	0.00016	0.00585
3.89000	0.00336	-0.00004	0.00375	0.00003	0.00581
3.89200	0.00336	0.00023	0.00332	0.00000	0.00576
3.89400	0.00347	-0.00001	0.00150	0.00000	0.00549
3.89600	0.00347	-0.00033	0.00069	0.00018	0.00627
3.89800	0.00347	0.00013	0.00124	0.00002	0.00699
3.90000	0.00347	-0.00191	0.00102	0.00000	0.00671
