/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Fri 11 Jun 2021 10:05:48 AM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
2.00200	-0.00087	0.00044	0.00032	0.00070	-0.54120	-90.09000	-0.01533	-0.01163	0.00925	-0.00031	-0.00195	0.00134
2.00400	-0.00087	0.00044	0.00032	0.00070	-0.54120	-90.00000	-0.01533	-0.01163	0.00925	-0.00031	-0.00195	0.00134
2.00600	-0.00087	0.00044	0.00032	0.00070	-0.45100	-90.09000	-0.01533	-0.01163	0.00925	-0.00031	-0.00195	0.00134
2.00800	-0.00096	-0.00044	0.00008	0.00120	-0.45100	-90.00000	-0.01533	-0.01163	0.00925	-0.00031	-0.00195	0.00134
2.01000	-0.00132	0.00163	0.00055	0.00075	-0.54120	-90.09000	-0.00350	-0.00484	-0.02128	-0.00380	0.00545	-0.00113
2.01200	-0.00132	0.00163	0.00055	0.00075	-0.54120	-90.00000	-0.00350	-0.00484	-0.02128	-0.00380	0.00545	-0.00113
2.01400	-0.00132	0.00163	0.00055	0.00075	-0.54120	-90.00000	-0.00350	-0.00484	-0.02128	-0.00380	0.00545	-0.00113
2.01600	-0.00132	0.00163	0.00055	0.00075	-0.54120	-89.91000	-0.00350	-0.00484	-0.02128	-0.00380	0.00545	-0.00113
2.01800	-0.00083	0.00004	0.00038	0.00095	-0.45100	-89.82000	-0.00802	-0.01358	0.01810	-0.00123	-0.00041	0.00298
2.02000	-0.00083	0.00004	0.00038	0.00095	-0.45100	-90.00000	-0.00802	-0.01358	0.01810	-0.00123	-0.00041	0.00298
2.02200	-0.00083	0.00004	0.00038	0.00095	-0.45100	-90.00000	-0.00802	-0.01358	0.01810	-0.00123	-0.00041	0.00298
2.02400	-0.00083	0.00004	0.00038	0.00095	-0.54120	-90.00000	-0.00802	-0.01358	0.01810	-0.00123	-0.00041	0.00298
2.02600	0.00054	-0.00020	0.00006	-0.00052	-0.45100	-90.00000	-0.01214	-0.01409	-0.00596	-0.00689	0.00216	-0.00072
2.02800	0.00054	-0.00020	0.00006	-0.00052	-0.54120	-89.91000	-0.01214	-0.01409	-0.00596	-0.00689	0.00216	-0.00072
2.03000	0.00054	-0.00020	0.00006	-0.00052	-0.54120	-89.91000	-0.01214	-0.01409	-0.00596	-0.00689	0.00216	-0.00072
2.03200	0.00054	-0.00020	0.00006	-0.00052	-0.54120	-90.00000	-0.01214	-0.01409	-0.00596	-0.00689	0.00216	-0.00072
2.03400	-0.00088	-0.00027	0.00054	0.00008	-0.54120	-89.91000	-0.01214	-0.01409	-0.00596	-0.00689	0.00216	-0.00072
2.03600	-0.00090	-0.00021	-0.00014	0.00007	-0.45100	-89.91000	-0.00031	-0.01163	-0.00380	-0.00391	0.00175	0.00339
2.03800	-0.00090	-0.00021	-0.00014	0.00007	-0.36080	-89.82000	-0.00031	-0.01163	-0.00380	-0.00391	0.00175	0.00339
2.04000	-0.00090	-0.00021	-0.00014	0.00007	-0.45100	-89.91000	-0.00031	-0.01163	-0.00380	-0.00391	0.00175	0.00339
2.04200	-0.00090	-0.00021	-0.00014	0.00007	-0.36080	-90.00000	-0.00031	-0.01163	-0.00380	-0.00391	0.00175	0.00339
2.04400	-0.00156	0.00068	0.00029	0.00075	-0.36080	-90.00000	-0.00720	-0.02161	0.00206	-0.00689	0.00504	-0.00360
2.04600	-0.00156	0.00068	0.00029	0.00075	-0.45100	-90.00000	-0.00720	-0.02161	0.00206	-0.00689	0.00504	-0.00360
2.04800	-0.00156	0.00068	0.00029	0.00075	-0.54120	-90.00000	-0.00720	-0.02161	0.00206	-0.00689	0.00504	-0.00360
2.05000	-0.00156	0.00068	0.00029	0.00075	-0.54120	-89.91000	-0.00720	-0.02161	0.00206	-0.00689	0.00504	-0.00360
2.05200	-0.00015	-0.00039	0.00004	0.00134	-0.54120	-89.91000	-0.00545	0.00082	-0.00452	-0.00452	-0.00565	0.00339
2.05400	-0.00015	-0.00039	0.00004	0.00134	-0.63140	-89.91000	-0.00545	0.00082	-0.00452	-0.00452	-0.00565	0.00339
2.05600	-0.00015	-0.00039	0.00004	0.00134	-0.63140	-90.00000	-0.00545	0.00082	-0.00452	-0.00452	-0.00565	0.00339
2.05800	-0.00015	-0.00039	0.00004	0.00134	-0.63140	-90.00000	-0.00545	0.00082	-0.00452	-0.00452	-0.00565	0.00339
2.06000	-0.00085	0.00090	0.00024	0.00131	-0.54120	-90.00000	-0.00072	-0.01512	-0.00514	-0.00391	-0.00267	-0.00082
2.06200	-0.00085	0.00090	0.00024	0.00131	-0.54120	-89.91000	-0.00072	-0.01512	-0.00514	-0.00391	-0.00267	-0.00082
2.06400	-0.00085	0.00090	0.00024	0.00131	-0.54120	-90.00000	-0.00072	-0.01512	-0.00514	-0.00391	-0.00267	-0.00082
2.06600	-0.00085	0.00090	0.00024	0.00131	-0.54120	-90.00000	-0.00072	-0.01512	-0.00514	-0.00391	-0.00267	-0.00082
2.06800	-0.00130	-0.00026	0.00027	0.00047	-0.45100	-90.00000	0.00082	-0.01019	-0.00206	-0.00082	-0.00648	0.00051
2.07000	-0.00130	-0.00026	0.00027	0.00047	-0.36080	-90.00000	0.00082	-0.01019	-0.00206	-0.00082	-0.00648	0.00051
2.07200	-0.00130	-0.00026	0.00027	0.00047	-0.45100	-89.91000	0.00082	-0.01019	-0.00206	-0.00082	-0.00648	0.00051
2.07400	-0.00130	-0.00026	0.00027	0.00047	-0.36080	-89.91000	0.00082	-0.01019	-0.00206	-0.00082	-0.00648	0.00051
2.07600	-0.00113	0.00027	0.00022	-0.00015	-0.36080	-89.91000	0.00288	-0.01152	0.00720	-0.00576	-0.00082	-0.00051
2.07800	-0.00171	0.00016	-0.00001	-0.00037	-0.36080	-89.91000	0.00288	-0.01152	0.00720	-0.00576	-0.00082	-0.00051
2.08000	-0.00171	0.00016	-0.00001	-0.00037	-0.45100	-89.91000	0.00288	-0.01152	0.00720	-0.00576	-0.00082	-0.00051
2.08200	-0.00171	0.00016	-0.00001	-0.00037	-0.45100	-90.00000	0.00288	-0.01152	0.00720	-0.00576	-0.00082	-0.00051
2.08400	-0.00171	0.00016	-0.00001	-0.00037	-0.54120	-90.00000	0.00288	-0.01152	0.00720	-0.00576	-0.00082	-0.00051
2.08600	0.00089	-0.00059	0.00009	0.00070	-0.54120	-90.00000	-0.00761	-0.01265	-0.01984	-0.00298	-0.00380	0.00206
2.08800	0.00089	-0.00059	0.00009	0.00070	-0.63140	-90.00000	-0.00761	-0.01265	-0.01984	-0.00298	-0.00380	0.00206
2.09000	0.00089	-0.00059	0.00009	0.00070	-0.54120	-89.91000	-0.00761	-0.01265	-0.01984	-0.00298	-0.00380	0.00206
2.09200	0.00089	-0.00059	0.00009	0.00070	-0.45100	-90.00000	-0.00761	-0.01265	-0.01984	-0.00298	-0.00380	0.00206
2.09400	-0.00119	0.00119	-0.00009	0.00068	-0.36080	-89.91000	-0.00247	-0.00556	0.01316	0.00339	-0.00195	0.00288
2.09600	-0.00119	0.00119	-0.00009	0.00068	-0.36080	-89.91000	-0.00247	-0.00556	0.01316	0.00339	-0.00195	0.00288
2.09800	-0.00119	0.00119	-0.00009	0.00068	-0.45100	-89.91000	-0.00247	-0.00556	0.01316	0.00339	-0.00195	0.00288
2.10000	-0.00119	0.00119	-0.00009	0.00068	-0.54120	-89.91000	-0.00247	-0.00556	0.01316	0.00339	-0.00195	0.00288
2.10200	-0.00132	-0.00076	0.00023	0.00140	-0.54120	-90.00000	-0.00319	-0.01492	0.01203	0.00833	-0.00380	0.01121
2.10400	-0.00132	-0.00076	0.00023	0.00140	-0.45100	-90.00000	-0.00319	-0.01492	0.01203	0.00833	-0.00380	0.01121
2.10600	-0.00132	-0.00076	0.00023	0.00140	-0.45100	-89.91000	-0.00319	-0.01492	0.01203	0.00833	-0.00380	0.01121
2.10800	-0.00132	-0.00076	0.00023	0.00140	-0.54120	-89.82000	-0.00319	-0.01492	0.01203	0.00833	-0.00380	0.01121
2.11000	-0.00113	0.00093	0.00035	0.00112	-0.45100	-89.91000	0.00123	-0.00669	-0.02838	-0.00308	0.00082	0.00278
2.11200	-0.00113	0.00093	0.00035	0.00112	-0.45100	-89.91000	0.00123	-0.00669	-0.02838	-0.00308	0.00082	0.00278
2.11400	-0.00113	0.00093	0.00035	0.00112	-0.54120	-89.91000	0.00123	-0.00669	-0.02838	-0.00308	0.00082	0.00278
2.11600	-0.00113	0.00093	0.00035	0.00112	-0.45100	-89.91000	0.00123	-0.00669	-0.02838	-0.00308	0.00082	0.00278
2.11800	0.00029	-0.00048	0.00039	0.00020	-0.45100	-89.91000	-0.00010	-0.01091	0.03198	-0.00319	-0.00144	-0.00031
2.12000	0.00029	-0.00048	0.00039	0.00020	-0.54120	-89.82000	-0.00010	-0.01091	0.03198	-0.00319	-0.00144	-0.00031
2.12200	0.00029	-0.00048	0.00039	0.00020	-0.54120	-89.91000	-0.00010	-0.01091	0.03198	-0.00319	-0.00144	-0.00031
2.12400	0.00029	-0.00048	0.00039	0.00020	-0.45100	-90.00000	-0.00010	-0.01091	0.03198	-0.00319	-0.00144	-0.00031
2.12600	-0.00085	0.00060	0.00019	-0.00025	-0.36080	-90.09000	-0.00010	-0.01091	0.03198	-0.00319	-0.00144	-0.00031
2.12800	-0.00085	0.00060	0.00019	-0.00025	-0.45100	-90.09000	-0.00555	-0.01214	-0.01738	0.00041	-0.00514	0.00442
2.13000	-0.00094	0.00038	0.00008	-0.00064	-0.54120	-90.00000	-0.00555	-0.01214	-0.01738	0.00041	-0.00514	0.00442
2.13200	-0.00094	0.00038	0.00008	-0.00064	-0.45100	-89.91000	-0.00555	-0.01214	-0.01738	0.00041	-0.00514	0.00442
2.13400	-0.00094	0.00038	0.00008	-0.00064	-0.45100	-89.91000	0.00555	-0.00370	-0.01799	-0.00134	-0.00648	0.00000
2.13600	-0.00129	0.00107	0.00005	0.00084	-0.54120	-89.82000	0.00555	-0.00370	-0.01799	-0.00134	-0.00648	0.00000
2.13800	-0.00129	0.00107	0.00005	0.00084	-0.45100	-89.73000	0.00555	-0.00370	-0.01799	-0.00134	-0.00648	0.00000
2.14000	-0.00129	0.00107	0.00005	0.00084	-0.36080	-89.82000	0.00555	-0.00370	-0.01799	-0.00134	-0.00648	0.00000
2.14200	-0.00129	0.00107	0.00005	0.00084	-0.45100	-89.91000	0.00555	-0.00370	-0.01799	-0.00134	-0.00648	0.00000
2.14400	-0.00104	0.00039	0.00024	0.00083	-0.63140	-89.91000	-0.00319	-0.01780	0.01861	-0.00329	-0.00864	0.00062
2.14600	-0.00104	0.00039	0.00024	0.00083	-0.63140	-90.00000	-0.00319	-0.01780	0.01861	-0.00329	-0.00864	0.00062
2.14800	-0.00104	0.00039	0.00024	0.00083	-0.54120	-90.00000	-0.00319	-0.01780	0.01861	-0.00329	-0.00864	0.00062
2.15000	-0.00104	0.00039	0.00024	0.00083	-0.45100	-90.00000	-0.00319	-0.01780	0.01861	-0.00329	-0.00864	0.00062
2.15200	-0.00033	0.00056	0.00012	0.00092	-0.45100	-89.91000	-0.00381	-0.00041	-0.02519	0.00082	0.00195	-0.00216
2.15400	-0.00033	0.00056	0.00012	0.00092	-0.36080	-89.82000	-0.00381	-0.00041	-0.02519	0.00082	0.00195	-0.00216
2.15600	-0.00033	0.00056	0.00012	0.00092	-0.45100	-89.73000	-0.00381	-0.00041	-0.02519	0.00082	0.00195	-0.00216
2.15800	-0.00033	0.00056	0.00012	0.00092	-0.45100	-89.82000	-0.00381	-0.00041	-0.02519	0.00082	0.00195	-0.00216
2.16000	-0.00093	-0.00029	0.00051	0.00085	-0.54120	-89.82000	0.00350	-0.02016	0.01224	-0.00422	-0.00154	-0.00031
2.16200	-0.00093	-0.00029	0.00051	0.00085	-0.54120	-89.73000	0.00350	-0.02016	0.01224	-0.00422	-0.00154	-0.00031
2.16400	-0.00093	-0.00029	0.00051	0.00085	-0.54120	-89.64000	0.00350	-0.02016	0.01224	-0.00422	-0.00154	-0.00031
2.16600	-0.00093	-0.00029	0.00051	0.00085	-0.54120	-89.82000	0.00350	-0.02016	0.01224	-0.00422	-0.00154	-0.00031
2.16800	-0.00132	0.00106	0.00042	-0.00041	-0.45100	-89.82000	-0.00586	-0.01554	-0.00689	-0.00072	-0.00401	0.00123
2.17000	-0.00132	0.00106	0.00042	-0.00041	-0.45100	-89.82000	-0.00586	-0.01554	-0.00689	-0.00072	-0.00401	0.00123
2.17200	-0.00132	0.00106	0.00042	-0.00041	-0.54120	-89.91000	-0.00586	-0.01554	-0.00689	-0.00072	-0.00401	0.00123
2.17400	-0.00132	0.00106	0.00042	-0.00041	-0.45100	-89.91000	-0.00586	-0.01554	-0.00689	-0.00072	-0.00401	0.00123
2.17600	-0.00107	-0.00011	0.00045	0.00024	-0.45100	-89.91000	0.01131	-0.00885	0.00699	-0.00298	-0.00401	0.00339
2.17800	0.00045	-0.00024	0.00043	0.00019	-0.45100	-89.91000	0.01131	-0.00885	0.00699	-0.00298	-0.00401	0.00339
2.18000	0.00045	-0.00024	0.00043	0.00019	-0.54120	-90.00000	0.01131	-0.00885	0.00699	-0.00298	-0.00401	0.00339
2.18200	0.00045	-0.00024	0.00043	0.00019	-0.54120	-90.00000	0.01131	-0.00885	0.00699	-0.00298	-0.00401	0.00339
2.18400	0.00045	-0.00024	0.00043	0.00019	-0.45100	-89.91000	0.01131	-0.00885	0.00699	-0.00298	-0.00401	0.00339
2.18600	-0.00096	0.00046	0.00029	0.00103	-0.45100	-89.91000	0.01131	-0.00885	0.00699	-0.00298	-0.00401	0.00339
2.18800	-0.00096	0.00046	0.00029	0.00103	-0.45100	-89.91000	-0.00782	-0.00494	-0.01738	-0.00103	-0.00658	0.00165
2.19000	-0.00045	0.00001	-0.00020	0.00098	-0.45100	-89.91000	-0.00782	-0.00494	-0.01738	-0.00103	-0.00658	0.00165
2.19200	-0.00045	0.00001	-0.00020	0.00098	-0.54120	-89.91000	0.00319	-0.00267	-0.00165	0.00185	-0.00524	0.00175
2.19400	0.53259	0.00040	0.00058	0.00107	-0.54120	-89.91000	0.00319	-0.00267	-0.00165	0.00185	-0.00524	0.00175
2.19600	0.53259	0.00040	0.00058	0.00107	-0.54120	-89.91000	0.00319	-0.00267	-0.00165	0.00185	-0.00524	0.00175
2.19800	0.53259	0.00040	0.00058	0.00107	-0.54120	-89.91000	0.00319	-0.00267	-0.00165	0.00185	-0.00524	0.00175
2.20000	0.53259	0.00040	0.00058	0.00107	-0.63140	-89.91000	0.00319	-0.00267	-0.00165	0.00185	-0.00524	0.00175
2.20200	0.53259	0.00089	-0.00010	0.00144	-0.63140	-90.00000	-0.00494	-0.02274	0.00185	-0.00514	0.00185	-0.00278
2.20400	0.53259	0.00089	-0.00010	0.00144	-0.54120	-90.00000	-0.00494	-0.02274	0.00185	-0.00514	0.00185	-0.00278
2.20600	0.53259	0.00089	-0.00010	0.00144	-0.54120	-89.91000	-0.00494	-0.02274	0.00185	-0.00514	0.00185	-0.00278
2.20800	0.53259	0.00089	-0.00010	0.00144	-0.54120	-89.91000	-0.00494	-0.02274	0.00185	-0.00514	0.00185	-0.00278
2.21000	0.53259	-0.00072	0.00012	0.00028	-0.54120	-90.00000	-0.00494	-0.02274	0.00185	-0.00514	0.00185	-0.00278
2.21200	0.53259	-0.00072	0.00012	0.00028	-0.45100	-89.91000	0.00525	-0.01132	-0.01470	0.00175	-0.01244	0.00792
2.21400	0.53259	0.00254	0.00035	0.00013	-0.45100	-90.00000	0.00525	-0.01132	-0.01470	0.00175	-0.01244	0.00792
2.21600	0.53259	0.00254	0.00035	0.00013	-0.45100	-89.91000	0.00525	-0.01132	-0.01470	0.00175	-0.01244	0.00792
2.21800	0.53259	0.00254	0.00035	0.00013	-0.45100	-90.00000	0.00288	-0.01029	0.01861	-0.00216	-0.00380	-0.00082
2.22000	0.53259	0.00005	-0.00025	-0.00050	-0.45100	-89.91000	0.00288	-0.01029	0.01861	-0.00216	-0.00380	-0.00082
2.22200	0.53259	0.00005	-0.00025	-0.00050	-0.45100	-89.91000	0.00288	-0.01029	0.01861	-0.00216	-0.00380	-0.00082
2.22400	0.53259	0.00005	-0.00025	-0.00050	-0.45100	-89.82000	0.00288	-0.01029	0.01861	-0.00216	-0.00380	-0.00082
2.22600	0.10574	-0.00050	0.00020	0.00032	-0.36080	-90.00000	-0.00237	-0.01986	0.00185	-0.00093	-0.00422	-0.00021
2.22800	0.10574	-0.00050	0.00020	0.00032	-0.45100	-90.00000	-0.00237	-0.01986	0.00185	-0.00093	-0.00422	-0.00021
2.23000	0.10574	-0.00050	0.00020	0.00032	-0.36080	-89.91000	-0.00237	-0.01986	0.00185	-0.00093	-0.00422	-0.00021
2.23200	0.10574	-0.00050	0.00020	0.00032	-0.54120	-89.91000	-0.00237	-0.01986	0.00185	-0.00093	-0.00422	-0.00021
2.23400	-0.00154	0.00099	0.00018	0.00084	-0.45100	-89.91000	0.00134	-0.00926	-0.00689	0.00195	-0.00822	0.00483
2.23600	-0.00011	0.00007	0.00054	0.00055	-0.54120	-89.91000	0.00134	-0.00926	-0.00689	0.00195	-0.00822	0.00483
2.23800	-0.00011	0.00007	0.00054	0.00055	-0.45100	-90.00000	0.00134	-0.00926	-0.00689	0.00195	-0.00822	0.00483
2.24000	-0.00011	0.00007	0.00054	0.00055	-0.45100	-90.00000	0.00134	-0.00926	-0.00689	0.00195	-0.00822	0.00483
2.24200	-0.00011	0.00007	0.00054	0.00055	-0.54120	-90.09000	0.00134	-0.00926	-0.00689	0.00195	-0.00822	0.00483
2.24400	0.00032	-0.00052	0.00005	0.00105	-0.54120	-90.00000	0.00360	-0.01996	0.00648	-0.00627	-0.00874	0.00021
2.24600	0.00032	-0.00052	0.00005	0.00105	-0.54120	-90.00000	0.00360	-0.01996	0.00648	-0.00627	-0.00874	0.00021
2.24800	0.00032	-0.00052	0.00005	0.00105	-0.54120	-90.00000	0.00360	-0.01996	0.00648	-0.00627	-0.00874	0.00021
2.25000	0.00032	-0.00052	0.00005	0.00105	-0.63140	-90.00000	0.00360	-0.01996	0.00648	-0.00627	-0.00874	0.00021
2.25200	-0.00110	-0.00000	0.00041	0.00147	-0.72160	-90.00000	0.01255	-0.00700	-0.02139	0.00021	-0.00370	0.00453
2.25400	-0.00110	-0.00000	0.00041	0.00147	-0.63140	-90.00000	0.01255	-0.00700	-0.02139	0.00021	-0.00370	0.00453
2.25600	-0.00110	-0.00000	0.00041	0.00147	-0.54120	-90.00000	0.01255	-0.00700	-0.02139	0.00021	-0.00370	0.00453
2.25800	-0.00110	-0.00000	0.00041	0.00147	-0.63140	-90.00000	0.01255	-0.00700	-0.02139	0.00021	-0.00370	0.00453
2.26000	-0.00126	0.00010	0.00025	0.00006	-0.54120	-90.00000	0.00473	-0.01574	0.01666	-0.00185	-0.00401	0.00072
2.26200	-0.00126	0.00010	0.00025	0.00006	-0.45100	-89.91000	0.00473	-0.01574	0.01666	-0.00185	-0.00401	0.00072
2.26400	-0.00126	0.00010	0.00025	0.00006	-0.54120	-90.00000	0.00473	-0.01574	0.01666	-0.00185	-0.00401	0.00072
2.26600	-0.00126	0.00010	0.00025	0.00006	-0.54120	-90.00000	0.00473	-0.01574	0.01666	-0.00185	-0.00401	0.00072
2.26800	-0.00084	0.00038	0.00036	-0.00057	-0.54120	-90.00000	-0.00267	-0.02274	-0.00175	-0.00411	-0.00319	0.00165
2.27000	-0.00084	0.00038	0.00036	-0.00057	-0.45100	-90.09000	-0.00267	-0.02274	-0.00175	-0.00411	-0.00319	0.00165
2.27200	-0.00084	0.00038	0.00036	-0.00057	-0.45100	-90.00000	-0.00267	-0.02274	-0.00175	-0.00411	-0.00319	0.00165
2.27400	-0.00084	0.00038	0.00036	-0.00057	-0.45100	-90.00000	-0.00267	-0.02274	-0.00175	-0.00411	-0.00319	0.00165
2.27600	-0.00023	0.00032	0.00005	0.00029	-0.54120	-89.91000	0.00926	-0.01276	-0.00093	-0.00339	-0.00288	0.00041
2.27800	-0.00023	0.00032	0.00005	0.00029	-0.45100	-89.91000	0.00926	-0.01276	-0.00093	-0.00339	-0.00288	0.00041
2.28000	-0.00023	0.00032	0.00005	0.00029	-0.36080	-90.00000	0.00926	-0.01276	-0.00093	-0.00339	-0.00288	0.00041
2.28200	-0.00023	0.00032	0.00005	0.00029	-0.45100	-89.91000	0.00926	-0.01276	-0.00093	-0.00339	-0.00288	0.00041
2.28400	-0.00057	-0.00040	0.00020	0.00052	-0.45100	-90.00000	0.00926	-0.01276	-0.00093	-0.00339	-0.00288	0.00041
2.28600	-0.00078	-0.00096	-0.00002	0.00101	-0.45100	-90.00000	0.00093	-0.02027	0.00894	-0.00596	-0.00740	0.00422
2.28800	-0.00078	-0.00096	-0.00002	0.00101	-0.45100	-89.91000	0.00093	-0.02027	0.00894	-0.00596	-0.00740	0.00422
2.29000	-0.00078	-0.00096	-0.00002	0.00101	-0.45100	-89.82000	0.00093	-0.02027	0.00894	-0.00596	-0.00740	0.00422
2.29200	-0.00078	-0.00096	-0.00002	0.00101	-0.36080	-89.82000	0.00093	-0.02027	0.00894	-0.00596	-0.00740	0.00422
2.29400	-0.00101	0.00102	0.00008	0.00096	-0.45100	-89.91000	0.00555	-0.00977	-0.01100	-0.00607	-0.00422	0.00206
2.29600	-0.00101	0.00102	0.00008	0.00096	-0.54120	-89.91000	0.00555	-0.00977	-0.01100	-0.00607	-0.00422	0.00206
2.29800	-0.00101	0.00102	0.00008	0.00096	-0.54120	-89.91000	0.00555	-0.00977	-0.01100	-0.00607	-0.00422	0.00206
2.30000	-0.00101	0.00102	0.00008	0.00096	-0.45100	-90.00000	0.00555	-0.00977	-0.01100	-0.00607	-0.00422	0.00206
2.30200	0.00030	-0.00035	0.00003	0.00109	-0.45100	-89.91000	0.00535	-0.01656	0.00915	-0.01059	-0.01244	0.00072
2.30400	0.00030	-0.00035	0.00003	0.00109	-0.54120	-89.91000	0.00535	-0.01656	0.00915	-0.01059	-0.01244	0.00072
2.30600	0.00030	-0.00035	0.00003	0.00109	-0.54120	-90.00000	0.00535	-0.01656	0.00915	-0.01059	-0.01244	0.00072
2.30800	0.00030	-0.00035	0.00003	0.00109	-0.45100	-90.00000	0.00535	-0.01656	0.00915	-0.01059	-0.01244	0.00072
2.31000	-0.00072	0.00084	0.00018	-0.00025	-0.45100	-90.00000	0.00586	-0.01934	-0.00123	-0.00452	-0.00329	-0.00010
2.31200	-0.00072	0.00084	0.00018	-0.00025	-0.45100	-90.00000	0.00586	-0.01934	-0.00123	-0.00452	-0.00329	-0.00010
2.31400	-0.00072	0.00084	0.00018	-0.00025	-0.54120	-90.09000	0.00586	-0.01934	-0.00123	-0.00452	-0.00329	-0.00010
2.31600	-0.00072	0.00084	0.00018	-0.00025	-0.54120	-89.91000	0.00586	-0.01934	-0.00123	-0.00452	-0.00329	-0.00010
2.31800	-0.00073	-0.00029	0.00023	-0.00036	-0.45100	-89.82000	0.00319	-0.00772	0.00422	-0.00473	-0.00689	0.00206
2.32000	-0.00073	-0.00029	0.00023	-0.00036	-0.54120	-89.82000	0.00319	-0.00772	0.00422	-0.00473	-0.00689	0.00206
2.32200	-0.00073	-0.00029	0.00023	-0.00036	-0.36080	-89.82000	0.00319	-0.00772	0.00422	-0.00473	-0.00689	0.00206
2.32400	-0.00073	-0.00029	0.00023	-0.00036	-0.45100	-89.91000	0.00319	-0.00772	0.00422	-0.00473	-0.00689	0.00206
2.32600	-0.00195	0.00069	0.00070	0.00041	-0.45100	-89.91000	0.00514	-0.02016	-0.00689	-0.00607	-0.00350	0.00154
2.32800	-0.00195	0.00069	0.00070	0.00041	-0.36080	-90.00000	0.00514	-0.02016	-0.00689	-0.00607	-0.00350	0.00154
2.33000	-0.00195	0.00069	0.00070	0.00041	-0.45100	-89.91000	0.00514	-0.02016	-0.00689	-0.00607	-0.00350	0.00154
2.33200	-0.00195	0.00069	0.00070	0.00041	-0.54120	-89.91000	0.00514	-0.02016	-0.00689	-0.00607	-0.00350	0.00154
2.33400	0.00057	-0.00082	0.00007	0.00098	-0.54120	-89.91000	0.00854	-0.00679	-0.00905	-0.00134	-0.00894	0.00247
2.33600	0.00057	-0.00082	0.00007	0.00098	-0.54120	-89.91000	0.00854	-0.00679	-0.00905	-0.00134	-0.00894	0.00247
2.33800	0.00057	-0.00082	0.00007	0.00098	-0.45100	-89.82000	0.00854	-0.00679	-0.00905	-0.00134	-0.00894	0.00247
2.34000	0.00057	-0.00082	0.00007	0.00098	-0.36080	-89.91000	0.00854	-0.00679	-0.00905	-0.00134	-0.00894	0.00247
2.34200	-0.00078	0.00129	0.00022	0.00116	-0.45100	-89.91000	0.00792	-0.02016	0.02344	-0.00524	-0.00545	0.01049
2.34400	-0.00078	0.00129	0.00022	0.00116	-0.45100	-89.91000	0.00792	-0.02016	0.02344	-0.00524	-0.00545	0.01049
2.34600	-0.00078	0.00129	0.00022	0.00116	-0.45100	-89.82000	0.00792	-0.02016	0.02344	-0.00524	-0.00545	0.01049
2.34800	-0.00078	0.00129	0.00022	0.00116	-0.45100	-89.91000	0.00792	-0.02016	0.02344	-0.00524	-0.00545	0.01049
2.35000	-0.00119	-0.00065	0.00028	0.00098	-0.36080	-89.91000	0.00463	-0.01060	-0.03331	-0.00298	-0.00740	0.00134
2.35200	-0.00119	-0.00065	0.00028	0.00098	-0.36080	-90.00000	0.00463	-0.01060	-0.03331	-0.00298	-0.00740	0.00134
2.35400	-0.00119	-0.00065	0.00028	0.00098	-0.45100	-90.00000	0.00463	-0.01060	-0.03331	-0.00298	-0.00740	0.00134
2.35600	-0.00119	-0.00065	0.00028	0.00098	-0.36080	-89.91000	0.00463	-0.01060	-0.03331	-0.00298	-0.00740	0.00134
2.35800	-0.00162	0.00087	0.00027	0.00004	-0.36080	-89.91000	0.00329	-0.00401	0.01234	-0.00319	-0.00627	-0.00350
2.36000	-0.00162	0.00087	0.00027	0.00004	-0.36080	-89.91000	0.00329	-0.00401	0.01234	-0.00319	-0.00627	-0.00350
2.36200	-0.00162	0.00087	0.00027	0.00004	-0.36080	-89.91000	0.00329	-0.00401	0.01234	-0.00319	-0.00627	-0.00350
2.36400	-0.00162	0.00087	0.00027	0.00004	-0.36080	-90.00000	0.00329	-0.00401	0.01234	-0.00319	-0.00627	-0.00350
2.36600	0.00007	-0.00066	0.00027	-0.00008	-0.36080	-90.00000	0.00206	-0.01965	0.00658	-0.00514	-0.00668	-0.00226
2.36800	0.00007	-0.00066	0.00027	-0.00008	-0.36080	-90.00000	0.00206	-0.01965	0.00658	-0.00514	-0.00668	-0.00226
2.37000	0.00007	-0.00066	0.00027	-0.00008	-0.45100	-90.09000	0.00206	-0.01965	0.00658	-0.00514	-0.00668	-0.00226
2.37200	0.00007	-0.00066	0.00027	-0.00008	-0.45100	-90.18000	0.00206	-0.01965	0.00658	-0.00514	-0.00668	-0.00226
