/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Fri 11 Jun 2021 10:05:25 AM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.92600	1.96374	1.96068	0.47348	0.36896	-0.54120	-90.00000	0.01146	0.00287	-0.02574	0.00253	-0.00321	0.00068
0.92800	1.96374	1.96068	0.47348	0.36896	-0.63140	-90.00000	0.01146	0.00287	-0.02574	0.00253	-0.00321	0.00068
0.93000	1.96434	1.96040	0.47312	0.36901	-0.63140	-90.00000	0.01146	0.00287	-0.02574	0.00253	-0.00321	0.00068
0.93200	1.96645	1.96020	0.47358	0.36873	-0.54120	-90.00000	0.01104	-0.00710	-0.00312	0.00181	-0.00671	0.00325
0.93400	1.96645	1.96020	0.47358	0.36873	-0.45100	-90.09000	0.01104	-0.00710	-0.00312	0.00181	-0.00671	0.00325
0.93600	1.96645	1.96020	0.47358	0.36873	-0.54120	-90.09000	0.01104	-0.00710	-0.00312	0.00181	-0.00671	0.00325
0.93800	1.96645	1.96020	0.47358	0.36873	-0.45100	-90.09000	0.01104	-0.00710	-0.00312	0.00181	-0.00671	0.00325
0.94000	1.96487	1.96109	0.47323	0.36832	-0.36080	-90.09000	0.00621	-0.00103	-0.02800	0.00562	-0.00537	0.00263
0.94200	1.96487	1.96109	0.47323	0.36832	-0.45100	-90.00000	0.00621	-0.00103	-0.02800	0.00562	-0.00537	0.00263
0.94400	1.96487	1.96109	0.47323	0.36832	-0.54120	-89.91000	0.00621	-0.00103	-0.02800	0.00562	-0.00537	0.00263
0.94600	1.96487	1.96109	0.47323	0.36832	-0.63140	-89.91000	0.00621	-0.00103	-0.02800	0.00562	-0.00537	0.00263
0.94800	1.96374	1.95997	0.47332	0.36784	-0.54120	-89.82000	0.00683	-0.00247	0.00336	0.00459	-0.00979	0.00808
0.95000	1.96374	1.95997	0.47332	0.36784	-0.45100	-89.82000	0.00683	-0.00247	0.00336	0.00459	-0.00979	0.00808
0.95200	1.96374	1.95997	0.47332	0.36784	-0.36080	-89.91000	0.00683	-0.00247	0.00336	0.00459	-0.00979	0.00808
0.95400	1.96374	1.95997	0.47332	0.36784	-0.36080	-89.91000	0.00683	-0.00247	0.00336	0.00459	-0.00979	0.00808
0.95600	1.96395	1.96091	0.47332	0.36775	-0.45100	-89.91000	0.00282	-0.01029	-0.02461	0.00130	-0.00517	0.00273
0.95800	1.96395	1.96091	0.47332	0.36775	-0.45100	-89.91000	0.00282	-0.01029	-0.02461	0.00130	-0.00517	0.00273
0.96000	1.96395	1.96091	0.47332	0.36775	-0.54120	-89.91000	0.00282	-0.01029	-0.02461	0.00130	-0.00517	0.00273
0.96200	1.96395	1.96091	0.47332	0.36775	-0.45100	-89.82000	0.00282	-0.01029	-0.02461	0.00130	-0.00517	0.00273
0.96400	1.96515	1.96001	0.47322	0.36861	-0.54120	-89.91000	0.00837	0.00010	-0.02060	0.00305	-0.00291	0.00428
0.96600	1.96515	1.96001	0.47322	0.36861	-0.45100	-89.91000	0.00837	0.00010	-0.02060	0.00305	-0.00291	0.00428
0.96800	1.96515	1.96001	0.47322	0.36861	-0.54120	-89.91000	0.00837	0.00010	-0.02060	0.00305	-0.00291	0.00428
0.97000	1.96515	1.96001	0.47322	0.36861	-0.54120	-89.91000	0.00837	0.00010	-0.02060	0.00305	-0.00291	0.00428
0.97200	1.96419	1.96095	0.47362	0.36872	-0.54120	-89.91000	0.01125	-0.00361	-0.00158	0.00664	-0.01021	0.00212
0.97400	1.96419	1.96095	0.47362	0.36872	-0.45100	-90.00000	0.01125	-0.00361	-0.00158	0.00664	-0.01021	0.00212
0.97600	1.96419	1.96095	0.47362	0.36872	-0.45100	-89.91000	0.01125	-0.00361	-0.00158	0.00664	-0.01021	0.00212
0.97800	1.96419	1.96095	0.47362	0.36872	-0.45100	-90.09000	0.01125	-0.00361	-0.00158	0.00664	-0.01021	0.00212
0.98000	1.96409	1.95981	0.47335	0.36906	-0.36080	-90.09000	0.00724	0.00205	-0.03633	0.00582	-0.00558	0.00232
0.98200	1.96409	1.95981	0.47335	0.36906	-0.27060	-90.00000	0.00724	0.00205	-0.03633	0.00582	-0.00558	0.00232
0.98400	1.96409	1.95981	0.47335	0.36906	-0.18040	-89.91000	0.00724	0.00205	-0.03633	0.00582	-0.00558	0.00232
0.98600	1.96409	1.95981	0.47335	0.36906	-0.36080	-89.91000	0.00724	0.00205	-0.03633	0.00582	-0.00558	0.00232
0.98800	1.96384	1.96155	0.47329	0.36850	-0.36080	-89.91000	0.01989	0.00493	-0.01597	0.00068	-0.00198	0.00500
0.99000	1.96384	1.96155	0.47329	0.36850	-0.45100	-89.91000	0.01989	0.00493	-0.01597	0.00068	-0.00198	0.00500
0.99200	1.96384	1.96155	0.47329	0.36850	-0.45100	-89.91000	0.01989	0.00493	-0.01597	0.00068	-0.00198	0.00500
0.99400	1.96384	1.96155	0.47329	0.36850	-0.45100	-89.91000	0.01989	0.00493	-0.01597	0.00068	-0.00198	0.00500
0.99600	1.96550	1.96022	0.47326	0.36753	-0.63140	-90.00000	0.00621	-0.00320	-0.01587	0.00438	-0.00229	0.00171
0.99800	1.96550	1.96022	0.47326	0.36753	-0.63140	-90.09000	0.00621	-0.00320	-0.01587	0.00438	-0.00229	0.00171
1.00000	1.96550	1.96022	0.47326	0.36753	-0.63140	-90.09000	0.00621	-0.00320	-0.01587	0.00438	-0.00229	0.00171
1.00200	1.96550	1.96022	0.47326	0.36753	-0.72160	-90.00000	0.00621	-0.00320	-0.01587	0.00438	-0.00229	0.00171
1.00400	1.96467	1.96145	0.47327	0.36802	-0.72160	-90.00000	0.00991	0.00308	-0.02769	0.00068	-0.00414	0.00150
1.00600	1.96467	1.96145	0.47327	0.36802	-0.63140	-90.00000	0.00991	0.00308	-0.02769	0.00068	-0.00414	0.00150
1.00800	1.96467	1.96145	0.47327	0.36802	-0.72160	-90.00000	0.00991	0.00308	-0.02769	0.00068	-0.00414	0.00150
1.01000	1.96467	1.96145	0.47327	0.36802	-0.63140	-89.91000	0.00991	0.00308	-0.02769	0.00068	-0.00414	0.00150
1.01200	1.96435	1.96013	0.47336	0.36834	-0.63140	-89.91000	0.00456	-0.01081	-0.00199	0.00428	-0.00383	0.00181
1.01400	1.96435	1.96013	0.47336	0.36834	-0.54120	-90.00000	0.00456	-0.01081	-0.00199	0.00428	-0.00383	0.00181
1.01600	1.96435	1.96013	0.47336	0.36834	-0.63140	-90.00000	0.00456	-0.01081	-0.00199	0.00428	-0.00383	0.00181
1.01800	1.96435	1.96013	0.47336	0.36834	-0.54120	-90.00000	0.00456	-0.01081	-0.00199	0.00428	-0.00383	0.00181
1.02000	1.96432	1.96133	0.47334	0.36863	-0.36080	-90.00000	0.00374	-0.00721	-0.02533	0.00099	-0.00589	0.00315
1.02200	1.96432	1.96133	0.47334	0.36863	-0.36080	-89.82000	0.00374	-0.00721	-0.02533	0.00099	-0.00589	0.00315
1.02400	1.96432	1.96133	0.47334	0.36863	-0.36080	-89.82000	0.00374	-0.00721	-0.02533	0.00099	-0.00589	0.00315
1.02600	1.96432	1.96133	0.47334	0.36863	-0.27060	-89.91000	0.00374	-0.00721	-0.02533	0.00099	-0.00589	0.00315
1.02800	1.96546	1.95990	0.47327	0.36940	-0.36080	-89.91000	0.01094	0.00010	-0.00003	0.00191	0.00429	-0.01794
1.03000	1.96546	1.95990	0.47327	0.36940	-0.36080	-89.91000	0.01094	0.00010	-0.00003	0.00191	0.00429	-0.01794
1.03200	1.96546	1.95990	0.47327	0.36940	-0.36080	-89.91000	0.01094	0.00010	-0.00003	0.00191	0.00429	-0.01794
1.03400	1.96546	1.95990	0.47327	0.36940	-0.36080	-89.91000	0.01094	0.00010	-0.00003	0.00191	0.00429	-0.01794
1.03600	1.96458	1.96131	0.47330	0.36841	-0.36080	-89.82000	0.00220	-0.01143	-0.01155	0.00099	-0.00517	0.00140
1.03800	1.96458	1.96131	0.47330	0.36841	-0.36080	-89.82000	0.00220	-0.01143	-0.01155	0.00099	-0.00517	0.00140
1.04000	1.96458	1.96131	0.47330	0.36841	-0.45100	-89.91000	0.00220	-0.01143	-0.01155	0.00099	-0.00517	0.00140
1.04200	1.96458	1.96131	0.47330	0.36841	-0.45100	-89.91000	0.00220	-0.01143	-0.01155	0.00099	-0.00517	0.00140
1.04400	1.96422	1.96011	0.47349	0.36780	-0.45100	-89.91000	0.00960	0.00781	-0.02502	0.00191	-0.00147	0.00047
1.04600	1.96422	1.96011	0.47349	0.36780	-0.54120	-89.91000	0.00960	0.00781	-0.02502	0.00191	-0.00147	0.00047
1.04800	1.96422	1.96011	0.47349	0.36780	-0.54120	-89.91000	0.00960	0.00781	-0.02502	0.00191	-0.00147	0.00047
1.05000	1.96422	1.96011	0.47349	0.36780	-0.45100	-90.00000	0.00960	0.00781	-0.02502	0.00191	-0.00147	0.00047
1.05200	1.96385	1.96166	0.47390	0.36750	-0.45100	-89.91000	0.00642	-0.00525	-0.00487	0.00438	-0.00712	0.00201
1.05400	1.96385	1.96166	0.47390	0.36750	-0.45100	-89.91000	0.00642	-0.00525	-0.00487	0.00438	-0.00712	0.00201
1.05600	1.96385	1.96166	0.47390	0.36750	-0.54120	-89.91000	0.00642	-0.00525	-0.00487	0.00438	-0.00712	0.00201
1.05800	1.96385	1.96166	0.47390	0.36750	-0.45100	-90.00000	0.00642	-0.00525	-0.00487	0.00438	-0.00712	0.00201
1.06000	1.96553	1.95985	0.47354	0.36817	-0.45100	-89.91000	0.01115	-0.00700	-0.02862	0.00335	-0.00445	0.00253
1.06200	1.96553	1.95985	0.47354	0.36817	-0.45100	-89.82000	0.01115	-0.00700	-0.02862	0.00335	-0.00445	0.00253
1.06400	1.96553	1.95985	0.47354	0.36817	-0.54120	-89.82000	0.01115	-0.00700	-0.02862	0.00335	-0.00445	0.00253
1.06600	1.96553	1.95985	0.47354	0.36817	-0.54120	-89.91000	0.01115	-0.00700	-0.02862	0.00335	-0.00445	0.00253
1.06800	1.96424	1.96140	0.47336	0.36855	-0.54120	-89.91000	0.00724	0.00874	-0.00723	0.00490	-0.00044	0.00068
1.07000	1.96424	1.96140	0.47336	0.36855	-0.45100	-89.82000	0.00724	0.00874	-0.00723	0.00490	-0.00044	0.00068
1.07200	1.96424	1.96140	0.47336	0.36855	-0.45100	-89.82000	0.00724	0.00874	-0.00723	0.00490	-0.00044	0.00068
1.07400	1.96424	1.96140	0.47336	0.36855	-0.36080	-89.91000	0.00724	0.00874	-0.00723	0.00490	-0.00044	0.00068
1.07600	1.96432	1.95968	0.47346	0.36930	-0.36080	-90.09000	0.00354	-0.00885	-0.02399	0.00058	-0.00784	0.00284
1.07800	1.96432	1.95968	0.47346	0.36930	-0.36080	-90.09000	0.00354	-0.00885	-0.02399	0.00058	-0.00784	0.00284
1.08000	1.96432	1.95968	0.47346	0.36930	-0.36080	-90.00000	0.00354	-0.00885	-0.02399	0.00058	-0.00784	0.00284
1.08200	1.96432	1.95968	0.47346	0.36930	-0.54120	-89.91000	0.00354	-0.00885	-0.02399	0.00058	-0.00784	0.00284
1.08400	1.96392	1.96190	0.47356	0.36816	-0.45100	-90.00000	0.01063	0.00195	-0.02368	0.00130	-0.00414	0.00068
1.08600	1.96392	1.96190	0.47356	0.36816	-0.36080	-90.00000	0.01063	0.00195	-0.02368	0.00130	-0.00414	0.00068
1.08800	1.96392	1.96190	0.47356	0.36816	-0.45100	-89.91000	0.01063	0.00195	-0.02368	0.00130	-0.00414	0.00068
1.09000	1.96392	1.96190	0.47356	0.36816	-0.36080	-89.82000	0.01063	0.00195	-0.02368	0.00130	-0.00414	0.00068
1.09200	1.96567	1.95966	0.47337	0.36781	-0.45100	-89.91000	0.01248	-0.00330	0.00490	0.00448	-0.00085	0.00325
1.09400	1.96567	1.95966	0.47337	0.36781	-0.54120	-90.09000	0.01248	-0.00330	0.00490	0.00448	-0.00085	0.00325
1.09600	1.96567	1.95966	0.47337	0.36781	-0.54120	-90.09000	0.01248	-0.00330	0.00490	0.00448	-0.00085	0.00325
1.09800	1.96567	1.95966	0.47337	0.36781	-0.45100	-90.00000	0.01248	-0.00330	0.00490	0.00448	-0.00085	0.00325
1.10000	1.96429	1.96097	0.47344	0.36799	-0.36080	-90.00000	0.00045	-0.00587	-0.03499	0.00459	-0.00136	0.00181
1.10200	1.96429	1.96097	0.47344	0.36799	-0.36080	-90.00000	0.00045	-0.00587	-0.03499	0.00459	-0.00136	0.00181
1.10400	1.96429	1.96097	0.47344	0.36799	-0.45100	-90.00000	0.00045	-0.00587	-0.03499	0.00459	-0.00136	0.00181
1.10600	1.96429	1.96097	0.47344	0.36799	-0.45100	-90.00000	0.00045	-0.00587	-0.03499	0.00459	-0.00136	0.00181
1.10800	1.96368	1.95979	0.47342	0.36866	-0.45100	-90.09000	0.00981	0.01357	-0.01330	0.00510	-0.00918	0.00387
1.11000	1.96368	1.95979	0.47342	0.36866	-0.36080	-89.91000	0.00981	0.01357	-0.01330	0.00510	-0.00918	0.00387
1.11200	1.96368	1.95979	0.47342	0.36866	-0.45100	-89.91000	0.00981	0.01357	-0.01330	0.00510	-0.00918	0.00387
1.11400	1.96368	1.95979	0.47342	0.36866	-0.54120	-89.91000	0.00981	0.01357	-0.01330	0.00510	-0.00918	0.00387
1.11600	1.96407	1.96095	0.47338	0.36868	-0.54120	-89.91000	0.00662	-0.00772	-0.01073	0.00089	-0.00897	0.00119
1.11800	1.96407	1.96095	0.47338	0.36868	-0.54120	-89.91000	0.00662	-0.00772	-0.01073	0.00089	-0.00897	0.00119
1.12000	1.96407	1.96095	0.47338	0.36868	-0.45100	-89.91000	0.00662	-0.00772	-0.01073	0.00089	-0.00897	0.00119
1.12200	1.96407	1.96095	0.47338	0.36868	-0.45100	-89.82000	0.00662	-0.00772	-0.01073	0.00089	-0.00897	0.00119
1.12400	1.96586	1.95988	0.47335	0.36894	-0.36080	-89.91000	0.01917	0.00287	-0.03222	0.00274	0.00038	0.00037
1.12600	1.96586	1.95988	0.47335	0.36894	-0.36080	-89.91000	0.01917	0.00287	-0.03222	0.00274	0.00038	0.00037
1.12800	1.96586	1.95988	0.47335	0.36894	-0.36080	-89.91000	0.01917	0.00287	-0.03222	0.00274	0.00038	0.00037
1.13000	1.96586	1.95988	0.47335	0.36894	-0.45100	-89.91000	0.01917	0.00287	-0.03222	0.00274	0.00038	0.00037
1.13200	1.96390	1.96125	0.47371	0.36833	-0.45100	-90.00000	0.00487	-0.00556	-0.00456	0.00253	-0.00291	0.00428
1.13400	1.96390	1.96125	0.47371	0.36833	-0.36080	-90.00000	0.00487	-0.00556	-0.00456	0.00253	-0.00291	0.00428
1.13600	1.96390	1.96125	0.47371	0.36833	-0.36080	-89.91000	0.00487	-0.00556	-0.00456	0.00253	-0.00291	0.00428
1.13800	1.96390	1.96125	0.47371	0.36833	-0.36080	-90.00000	0.00487	-0.00556	-0.00456	0.00253	-0.00291	0.00428
1.14000	1.96408	1.96033	0.47332	0.36751	-0.45100	-90.00000	0.00590	-0.00124	-0.02471	0.00243	-0.00311	-0.00076
1.14200	1.96408	1.96033	0.47332	0.36751	-0.36080	-90.09000	0.00590	-0.00124	-0.02471	0.00243	-0.00311	-0.00076
1.14400	1.96408	1.96033	0.47332	0.36751	-0.36080	-90.00000	0.00590	-0.00124	-0.02471	0.00243	-0.00311	-0.00076
1.14600	1.96408	1.96033	0.47332	0.36751	-0.45100	-90.09000	0.00590	-0.00124	-0.02471	0.00243	-0.00311	-0.00076
1.14800	1.96406	1.96103	0.47342	0.36770	-0.45100	-90.09000	-0.00006	0.00215	-0.02440	-0.00066	-0.00671	-0.00621
1.15000	1.96406	1.96103	0.47342	0.36770	-0.45100	-90.09000	-0.00006	0.00215	-0.02440	-0.00066	-0.00671	-0.00621
1.15200	1.96406	1.96103	0.47342	0.36770	-0.45100	-90.00000	-0.00006	0.00215	-0.02440	-0.00066	-0.00671	-0.00621
1.15400	1.96406	1.96103	0.47342	0.36770	-0.45100	-89.91000	-0.00006	0.00215	-0.02440	-0.00066	-0.00671	-0.00621
1.15600	1.96570	1.96022	0.47340	0.36846	-0.54120	-89.91000	0.00642	-0.01317	-0.00476	0.00366	-0.00321	0.00181
1.15800	1.96570	1.96022	0.47340	0.36846	-0.54120	-89.91000	0.00642	-0.01317	-0.00476	0.00366	-0.00321	0.00181
1.16000	1.96570	1.96022	0.47340	0.36846	-0.54120	-90.09000	0.00642	-0.01317	-0.00476	0.00366	-0.00321	0.00181
1.16200	1.96570	1.96022	0.47340	0.36846	-0.54120	-90.09000	0.00642	-0.01317	-0.00476	0.00366	-0.00321	0.00181
1.16400	1.96387	1.96077	0.47320	0.36900	-0.54120	-90.00000	0.00446	0.00329	-0.02666	0.00942	-0.00548	0.00397
1.16600	1.96387	1.96077	0.47320	0.36900	-0.72160	-89.91000	0.00446	0.00329	-0.02666	0.00942	-0.00548	0.00397
1.16800	1.96387	1.96077	0.47320	0.36900	-0.72160	-89.91000	0.00446	0.00329	-0.02666	0.00942	-0.00548	0.00397
1.17000	1.96387	1.96077	0.47320	0.36900	-0.63140	-89.91000	0.00446	0.00329	-0.02666	0.00942	-0.00548	0.00397
1.17200	1.96404	1.96039	0.47347	0.36873	-0.63140	-89.91000	0.00775	-0.00361	-0.00117	0.00027	-0.00229	0.00273
1.17400	1.96404	1.96039	0.47347	0.36873	-0.54120	-89.91000	0.00775	-0.00361	-0.00117	0.00027	-0.00229	0.00273
1.17600	1.96404	1.96039	0.47347	0.36873	-0.54120	-89.91000	0.00775	-0.00361	-0.00117	0.00027	-0.00229	0.00273
1.17800	1.96404	1.96039	0.47347	0.36873	-0.45100	-89.91000	0.00775	-0.00361	-0.00117	0.00027	-0.00229	0.00273
1.18000	1.96432	1.96061	0.47332	0.36875	-0.45100	-89.91000	0.00107	-0.00927	-0.02543	0.00366	-0.00476	0.00068
1.18200	1.96432	1.96061	0.47332	0.36875	-0.45100	-89.82000	0.00107	-0.00927	-0.02543	0.00366	-0.00476	0.00068
1.18400	1.96432	1.96061	0.47332	0.36875	-0.45100	-89.82000	0.00107	-0.00927	-0.02543	0.00366	-0.00476	0.00068
1.18600	1.96432	1.96061	0.47332	0.36875	-0.45100	-89.82000	0.00107	-0.00927	-0.02543	0.00366	-0.00476	0.00068
1.18800	1.96536	1.96047	0.47334	0.36740	-0.45100	-89.82000	0.00467	0.01337	-0.00857	-0.00251	0.00141	0.00212
1.19000	1.96536	1.96047	0.47334	0.36740	-0.45100	-89.91000	0.00467	0.01337	-0.00857	-0.00251	0.00141	0.00212
1.19200	1.96536	1.96047	0.47334	0.36740	-0.36080	-90.00000	0.00467	0.01337	-0.00857	-0.00251	0.00141	0.00212
1.19400	1.96536	1.96047	0.47334	0.36740	-0.45100	-90.09000	0.00467	0.01337	-0.00857	-0.00251	0.00141	0.00212
1.19600	1.96403	1.96058	0.47336	0.36820	-0.45100	-90.09000	0.00960	-0.00402	-0.00990	0.00243	-0.00589	-0.00056
1.19800	1.96403	1.96058	0.47336	0.36820	-0.54120	-90.09000	0.00960	-0.00402	-0.00990	0.00243	-0.00589	-0.00056
1.20000	1.96403	1.96058	0.47336	0.36820	-0.45100	-90.00000	0.00960	-0.00402	-0.00990	0.00243	-0.00589	-0.00056
1.20200	1.96403	1.96058	0.47336	0.36820	-0.36080	-90.00000	0.00960	-0.00402	-0.00990	0.00243	-0.00589	-0.00056
1.20400	1.96469	1.96006	0.47338	0.36842	-0.36080	-90.00000	0.00035	-0.00001	-0.03108	0.00479	-0.00178	0.00294
1.20600	1.96469	1.96006	0.47338	0.36842	-0.36080	-89.82000	0.00035	-0.00001	-0.03108	0.00479	-0.00178	0.00294
1.20800	1.96469	1.96006	0.47338	0.36842	-0.27060	-89.82000	0.00035	-0.00001	-0.03108	0.00479	-0.00178	0.00294
1.21000	1.96469	1.96006	0.47338	0.36842	-0.27060	-89.82000	0.00035	-0.00001	-0.03108	0.00479	-0.00178	0.00294
1.21200	1.96419	1.96055	0.47321	0.36896	-0.36080	-89.91000	0.01166	-0.00515	-0.00086	0.00212	-0.00270	0.00736
1.21400	1.96419	1.96055	0.47321	0.36896	-0.36080	-89.91000	0.01166	-0.00515	-0.00086	0.00212	-0.00270	0.00736
1.21600	1.96419	1.96055	0.47321	0.36896	-0.36080	-89.91000	0.01166	-0.00515	-0.00086	0.00212	-0.00270	0.00736
1.21800	1.96419	1.96055	0.47321	0.36896	-0.45100	-89.82000	0.01166	-0.00515	-0.00086	0.00212	-0.00270	0.00736
1.22000	1.96529	1.96013	0.47326	0.36936	-0.36080	-89.82000	-0.00490	-0.00988	-0.02934	0.00448	-0.00291	0.00273
1.22200	1.96529	1.96013	0.47326	0.36936	-0.45100	-90.00000	-0.00490	-0.00988	-0.02934	0.00448	-0.00291	0.00273
1.22400	1.96529	1.96013	0.47326	0.36936	-0.45100	-89.91000	-0.00490	-0.00988	-0.02934	0.00448	-0.00291	0.00273
1.22600	1.96529	1.96013	0.47326	0.36936	-0.45100	-89.91000	-0.00490	-0.00988	-0.02934	0.00448	-0.00291	0.00273
1.22800	1.96419	1.96036	0.47341	0.36838	-0.45100	-90.00000	0.01094	-0.00587	-0.01679	0.00983	-0.02295	0.00243
1.23000	1.96419	1.96036	0.47341	0.36838	-0.54120	-90.00000	0.01094	-0.00587	-0.01679	0.00983	-0.02295	0.00243
1.23200	1.96419	1.96036	0.47341	0.36838	-0.63140	-90.00000	0.01094	-0.00587	-0.01679	0.00983	-0.02295	0.00243
1.23400	1.96419	1.96036	0.47341	0.36838	-0.54120	-90.00000	0.01094	-0.00587	-0.01679	0.00983	-0.02295	0.00243
1.23600	2.49724	1.96098	0.47344	0.36747	-0.54120	-90.00000	0.00045	-0.00721	0.00356	0.00387	-0.00095	-0.00056
1.23800	2.49724	1.96098	0.47344	0.36747	-0.54120	-89.82000	0.00045	-0.00721	0.00356	0.00387	-0.00095	-0.00056
1.24000	2.49724	1.96098	0.47344	0.36747	-0.54120	-90.00000	0.00045	-0.00721	0.00356	0.00387	-0.00095	-0.00056
1.24200	2.49724	1.96098	0.47344	0.36747	-0.54120	-90.00000	0.00045	-0.00721	0.00356	0.00387	-0.00095	-0.00056
1.24400	2.49724	1.96036	0.47303	0.36779	-0.45100	-90.09000	0.00559	0.00051	-0.03283	-0.00097	0.00326	-0.00333
1.24600	2.49724	1.96036	0.47303	0.36779	-0.36080	-90.00000	0.00559	0.00051	-0.03283	-0.00097	0.00326	-0.00333
1.24800	2.49724	1.96036	0.47303	0.36779	-0.45100	-89.91000	0.00559	0.00051	-0.03283	-0.00097	0.00326	-0.00333
1.25000	2.49724	1.96036	0.47303	0.36779	-0.54120	-90.00000	0.00559	0.00051	-0.03283	-0.00097	0.00326	-0.00333
1.25200	2.49724	1.96063	0.47326	0.36830	-0.54120	-89.91000	0.00888	0.00071	0.00069	0.00315	-0.00342	0.00459
1.25400	2.49724	1.96063	0.47326	0.36830	-0.54120	-89.91000	0.00888	0.00071	0.00069	0.00315	-0.00342	0.00459
1.25600	2.49724	1.96063	0.47326	0.36830	-0.54120	-90.18000	0.00888	0.00071	0.00069	0.00315	-0.00342	0.00459
1.25800	2.49724	1.96063	0.47326	0.36830	-0.45100	-90.18000	0.00888	0.00071	0.00069	0.00315	-0.00342	0.00459
1.26000	2.44403	1.96053	0.47325	0.36868	-0.45100	-90.09000	0.00292	-0.00865	-0.01227	-0.00158	0.00008	0.00428
1.26200	2.44403	1.96053	0.47325	0.36868	-0.54120	-90.00000	0.00292	-0.00865	-0.01227	-0.00158	0.00008	0.00428
1.26400	2.44403	1.96053	0.47325	0.36868	-0.54120	-90.00000	0.00292	-0.00865	-0.01227	-0.00158	0.00008	0.00428
1.26600	2.44403	1.96053	0.47325	0.36868	-0.54120	-90.00000	0.00292	-0.00865	-0.01227	-0.00158	0.00008	0.00428
1.26800	1.96407	1.96117	0.47337	0.36902	-0.45100	-89.82000	0.00827	0.00504	-0.03211	0.00870	-0.00815	0.00582
1.27000	1.96407	1.96117	0.47337	0.36902	-0.45100	-89.73000	0.00827	0.00504	-0.03211	0.00870	-0.00815	0.00582
1.27200	1.96407	1.96117	0.47337	0.36902	-0.45100	-89.82000	0.00827	0.00504	-0.03211	0.00870	-0.00815	0.00582
1.27400	1.96407	1.96117	0.47337	0.36902	-0.54120	-89.91000	0.00827	0.00504	-0.03211	0.00870	-0.00815	0.00582
1.27600	1.96523	1.96012	0.47355	0.36764	-0.54120	-89.91000	0.00642	-0.00885	-0.00230	0.00078	-0.00548	-0.00087
1.27800	1.96523	1.96012	0.47355	0.36764	-0.54120	-89.91000	0.00642	-0.00885	-0.00230	0.00078	-0.00548	-0.00087
1.28000	1.96523	1.96012	0.47355	0.36764	-0.54120	-89.91000	0.00642	-0.00885	-0.00230	0.00078	-0.00548	-0.00087
1.28200	1.96523	1.96012	0.47355	0.36764	-0.54120	-89.91000	0.00642	-0.00885	-0.00230	0.00078	-0.00548	-0.00087
1.28400	1.96476	1.96100	0.47346	0.36785	-0.63140	-89.91000	0.00354	-0.00988	-0.03150	0.00068	-0.00373	0.00232
1.28600	1.96476	1.96100	0.47346	0.36785	-0.54120	-89.91000	0.00354	-0.00988	-0.03150	0.00068	-0.00373	0.00232
1.28800	1.96476	1.96100	0.47346	0.36785	-0.54120	-89.91000	0.00354	-0.00988	-0.03150	0.00068	-0.00373	0.00232
1.29000	1.96476	1.96100	0.47346	0.36785	-0.45100	-89.82000	0.00354	-0.00988	-0.03150	0.00068	-0.00373	0.00232
1.29200	1.96418	1.96012	0.47370	0.36813	-0.45100	-89.82000	0.00693	-0.00134	-0.00106	0.00109	0.00337	0.00057
1.29400	1.96418	1.96012	0.47370	0.36813	-0.36080	-89.91000	0.00693	-0.00134	-0.00106	0.00109	0.00337	0.00057
1.29600	1.96418	1.96012	0.47370	0.36813	-0.36080	-89.91000	0.00693	-0.00134	-0.00106	0.00109	0.00337	0.00057
1.29800	1.96418	1.96012	0.47370	0.36813	-0.36080	-90.00000	0.00693	-0.00134	-0.00106	0.00109	0.00337	0.00057
1.30000	1.96424	1.96126	0.47333	0.36838	-0.36080	-90.00000	-0.00346	-0.00854	-0.02512	0.00284	-0.00301	-0.00066
1.30200	1.96424	1.96126	0.47333	0.36838	-0.36080	-90.00000	-0.00346	-0.00854	-0.02512	0.00284	-0.00301	-0.00066
1.30400	1.96424	1.96126	0.47333	0.36838	-0.54120	-89.91000	-0.00346	-0.00854	-0.02512	0.00284	-0.00301	-0.00066
1.30600	1.96424	1.96126	0.47333	0.36838	-0.54120	-90.00000	-0.00346	-0.00854	-0.02512	0.00284	-0.00301	-0.00066
1.30800	1.96560	1.95970	0.47337	0.36891	-0.54120	-90.00000	0.00405	-0.00124	-0.00188	0.00068	0.00871	0.00304
1.31000	1.96560	1.95970	0.47337	0.36891	-0.45100	-89.91000	0.00405	-0.00124	-0.00188	0.00068	0.00871	0.00304
