/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 08:22:55 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
3.18800	0.00067	-0.00027	0.00067	0.00416	-0.18040	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.19000	-0.00007	-0.00004	0.00007	0.00390	-0.45100	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.19200	-0.00078	0.00007	0.00074	0.00412	-0.45100	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.19400	0.00128	0.00222	0.00029	0.00380	-0.45100	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.19600	0.00137	0.00180	0.00007	0.00384	-0.36080	-89.91000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.19800	0.00289	0.00096	0.00009	0.00383	-0.27060	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.20000	0.00255	0.00017	0.00023	0.00475	-0.27060	-89.91000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.20200	0.00317	0.00016	0.00077	0.00402	-0.36080	-89.82000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.20400	0.00009	0.00007	0.00024	0.00438	-0.36080	-89.82000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.20600	0.00029	-0.00048	0.00032	0.00428	-0.36080	-89.82000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.20800	0.00026	0.00049	0.00056	0.00395	-0.36080	-89.82000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.21000	0.00028	0.00244	0.00057	0.00319	-0.45100	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.21200	-0.00033	0.00430	-0.00026	0.00368	-0.36080	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.21400	-0.00006	0.00056	0.00015	0.00428	-0.36080	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.21600	0.00093	0.00077	-0.00014	0.00350	-0.27060	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.21800	0.00001	-0.00007	0.00024	0.00323	-0.36080	-89.91000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.22000	0.00123	0.00039	0.00060	0.00358	-0.36080	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.22200	-0.00155	-0.00051	-0.00001	0.00403	-0.45100	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.22400	-0.00056	0.00004	0.00002	0.00349	-0.45100	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.22600	0.00057	0.00327	-0.00009	0.00367	-0.45100	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.22800	0.00224	0.00168	-0.00003	0.00373	-0.45100	-90.09000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.23000	0.00261	0.00108	0.00039	0.00410	-0.45100	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.23200	0.00122	0.00005	0.00005	0.00384	-0.36080	-90.09000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.23400	0.00032	0.00030	0.00030	0.00431	-0.27060	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.23600	-0.00004	0.00015	-0.00012	0.00403	-0.36080	-90.09000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.23800	0.00039	-0.00039	0.00089	0.00425	-0.36080	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.24000	-0.00009	0.00065	0.00034	0.00456	-0.45100	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.24200	0.00028	0.00180	0.00017	0.00420	-0.45100	-89.91000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.24400	0.00020	0.00128	-0.00015	0.00461	-0.45100	-90.00000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.24600	-0.00012	0.00027	-0.00006	0.00430	-0.45100	-90.18000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.24800	0.00015	0.00018	0.00041	0.00465	-0.45100	-90.09000	-0.00926	-0.01790	0.02097	0.00555	0.00093	-0.00031
3.25000	-0.00029	0.00098	0.00020	0.00426	-0.54120	-90.09000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.25200	-0.00037	-0.00023	0.00048	0.00436	-0.54120	-90.00000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.25400	0.00071	-0.00020	0.00005	0.00476	-0.45100	-90.00000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.25600	0.00038	0.00184	0.00028	0.00446	-0.36080	-89.91000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.25800	0.00017	0.00238	0.00001	0.00355	-0.27060	-89.91000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.26000	0.00245	0.00138	0.00028	0.00324	-0.36080	-89.91000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.26200	0.00241	-0.00015	0.00003	0.00317	-0.27060	-89.91000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.26400	0.00043	-0.00006	0.00052	0.00307	-0.36080	-89.82000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.26600	0.00083	0.00007	0.00020	0.00343	-0.45100	-89.73000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.26800	0.00080	-0.00012	0.00061	0.00362	-0.36080	-89.82000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.27000	0.00060	0.00002	0.00050	0.00388	-0.27060	-89.82000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.27200	0.00096	0.00010	-0.00039	0.00331	-0.36080	-89.82000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.27400	-0.00016	0.00178	0.00035	0.00356	-0.45100	-89.82000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.27600	0.00046	0.00118	0.00037	0.00394	-0.45100	-89.82000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.27800	-0.00032	0.00051	0.00085	0.00432	-0.54120	-90.00000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.28000	-0.00004	0.00017	0.00055	0.00414	-0.54120	-90.00000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.28200	-0.00088	0.00033	0.00034	0.00440	-0.45100	-90.00000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.28400	-0.00034	0.00046	0.00067	0.00450	-0.45100	-90.00000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.28600	-0.00007	-0.00082	0.00039	0.00395	-0.36080	-90.00000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.28800	-0.00020	0.00251	0.00009	0.00428	-0.27060	-89.91000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.29000	0.00119	0.00185	0.00020	0.00435	-0.27060	-89.91000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.29200	0.00439	0.00160	0.00015	0.00508	-0.36080	-89.91000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.29400	0.00261	0.00045	0.00000	0.00466	-0.36080	-89.82000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.29600	0.00030	0.00005	0.00033	0.00419	-0.45100	-90.00000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.29800	0.00108	-0.00010	0.00042	0.00448	-0.45100	-89.91000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.30000	0.00012	-0.00028	0.00022	0.00416	-0.45100	-89.82000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.30200	0.00104	0.00034	0.00016	0.00410	-0.36080	-89.82000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.30400	0.00015	0.00258	0.00022	0.00337	-0.36080	-89.91000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.30600	0.00046	0.00234	0.00009	0.00406	-0.36080	-90.00000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.30800	-0.00118	0.00026	0.00051	0.00351	-0.36080	-89.91000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.31000	0.00023	0.00035	0.00029	0.00358	-0.27060	-90.00000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.31200	0.00093	-0.00049	0.00035	0.00313	-0.27060	-90.00000	-0.00031	-0.00401	0.01974	0.00278	-0.01912	0.01080
3.31400	0.00004	0.00027	0.00025	0.00337	-0.27060	-89.91000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.31600	0.00110	0.00023	-0.00004	0.00345	-0.36080	-89.82000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.31800	-0.00027	0.00085	-0.00015	0.00335	-0.45100	-89.82000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.32000	-0.00005	0.00243	0.00010	0.00415	-0.36080	-89.91000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.32200	0.00276	0.00215	-0.00005	0.00433	-0.36080	-89.91000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.32400	0.00263	0.00062	0.00020	0.00453	-0.36080	-89.91000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.32600	0.00068	0.00039	0.00020	0.00375	-0.36080	-89.91000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.32800	0.00143	0.00022	0.00047	0.00401	-0.27060	-89.82000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.33000	0.00020	-0.00041	0.00037	0.00382	-0.27060	-89.82000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.33200	0.00061	-0.00062	0.00071	0.00440	-0.27060	-89.91000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.33400	0.00078	0.00107	0.00087	0.00488	-0.36080	-89.82000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.33600	-0.00015	0.00224	0.00017	0.00400	-0.36080	-89.82000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.33800	-0.00004	0.00068	0.00042	0.00384	-0.45100	-89.91000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.34000	-0.00017	0.00028	0.00045	0.00409	-0.45100	-90.00000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.34200	-0.00061	0.00043	0.00054	0.00489	-0.27060	-90.18000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.34400	-0.00022	-0.00005	-0.00011	0.00398	-0.36080	-90.00000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.34600	-0.00006	0.00009	0.00039	0.00471	-0.36080	-90.00000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.34800	-0.00072	-0.00038	-0.00004	0.00406	-0.45100	-89.91000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.35000	0.00024	0.00229	0.00056	0.00375	-0.45100	-89.82000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.35200	-0.00000	0.00118	0.00041	0.00378	-0.45100	-89.91000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.35400	0.00293	0.00069	-0.00016	0.00347	-0.45100	-90.00000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.35600	0.00241	0.00095	0.00121	0.00355	-0.45100	-90.00000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.35800	0.00089	0.00060	0.00011	0.00373	-0.54120	-90.00000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.36000	0.00076	0.00050	0.00045	0.00380	-0.45100	-90.00000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.36200	-0.00012	0.00084	0.00015	0.00348	-0.36080	-89.91000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.36400	0.00072	-0.00032	0.00043	0.00379	-0.36080	-89.91000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.36600	-0.00082	0.00274	0.00004	0.00348	-0.27060	-89.82000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.36800	0.00030	0.00183	0.00035	0.00376	-0.36080	-89.91000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.37000	-0.00020	0.00093	0.00029	0.00391	-0.36080	-90.00000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.37200	-0.00020	0.00093	0.00029	0.00391	-0.36080	-90.00000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.37400	0.00022	-0.00002	0.00035	0.00420	-0.27060	-89.91000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.37600	-0.00038	0.00050	0.00038	0.00390	-0.36080	-89.91000	0.00370	-0.01451	0.01573	0.00154	-0.01635	0.00000
3.37800	-0.00002	0.00009	0.00006	0.00393	-0.36080	-89.91000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.38000	0.00032	0.00085	0.00059	0.00432	-0.36080	-89.91000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.38200	0.00077	0.00163	0.00069	0.00403	-0.27060	-89.91000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.38400	0.00202	0.00245	-0.00021	0.00374	-0.36080	-89.91000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.38600	0.00284	0.00050	0.00079	0.00423	-0.36080	-90.00000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.38800	0.00132	0.00096	0.00018	0.00454	-0.36080	-90.00000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.39000	0.00067	-0.00017	0.00060	0.00409	-0.45100	-90.00000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.39200	-0.00055	0.00119	0.00072	0.00437	-0.45100	-89.91000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.39400	0.00050	-0.00024	0.00086	0.00397	-0.45100	-89.91000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.39600	-0.00000	0.00029	0.00039	0.00378	-0.45100	-89.82000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.39800	0.00044	0.00308	0.00061	0.00371	-0.36080	-89.91000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.40000	0.00038	0.00183	0.00023	0.00393	-0.45100	-90.00000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.40200	-0.00121	0.00083	0.00018	0.00404	-0.36080	-89.91000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.40400	0.00023	0.00032	0.00030	0.00372	-0.27060	-89.82000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.40600	0.00013	-0.00002	0.00039	0.00356	-0.18040	-89.82000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.40800	0.00069	0.00028	0.00058	0.00351	-0.36080	-89.91000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.41000	-0.00032	0.00017	0.00023	0.00408	-0.27060	-89.82000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.41200	0.00065	-0.00068	0.00035	0.00338	-0.45100	-89.91000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.41400	0.00030	0.00257	0.00042	0.00457	-0.36080	-89.91000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.41600	0.00245	0.00102	0.00052	0.00343	-0.27060	-89.82000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.41800	0.00245	0.00018	0.00034	0.00383	-0.36080	-89.73000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.42000	0.00245	0.00018	0.00034	0.00383	-0.36080	-89.73000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.42200	0.00102	0.00004	0.00065	0.00398	-0.36080	-89.91000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.42400	0.00062	-0.00022	0.00054	0.00406	-0.45100	-90.00000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.42600	-0.00001	0.00018	0.00014	0.00408	-0.36080	-90.00000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.42800	0.00032	0.00146	0.00052	0.00431	-0.45100	-89.91000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.43000	-0.00046	0.00191	0.00006	0.00411	-0.27060	-90.09000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.43200	-0.00033	0.00034	0.00040	0.00494	-0.36080	-90.09000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.43400	0.00057	0.00089	0.00021	0.00465	-0.36080	-90.00000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.43600	-0.00059	0.00018	0.00040	0.00480	-0.36080	-90.00000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.43800	0.00030	0.00052	0.00034	0.00473	-0.36080	-90.00000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.44000	0.00054	0.00024	0.00092	0.00447	-0.27060	-90.00000	-0.00000	-0.02346	0.02468	-0.01666	-0.00679	0.00401
3.44200	0.00049	-0.00040	-0.00002	0.00459	-0.18040	-90.09000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.44400	0.00022	0.00188	0.00012	0.00408	-0.27060	-90.09000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.44600	0.00054	0.00251	0.00036	0.00436	-0.36080	-90.00000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.44800	0.00244	0.00068	0.00026	0.00390	-0.45100	-90.00000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.45000	0.00176	0.00057	0.00027	0.00365	-0.36080	-90.00000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.45200	0.00017	0.00105	-0.00020	0.00299	-0.45100	-90.09000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.45400	-0.00006	-0.00037	0.00010	0.00326	-0.45100	-90.00000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.45600	0.00027	-0.00045	0.00060	0.00348	-0.36080	-89.91000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.45800	-0.00030	0.00045	0.00029	0.00375	-0.36080	-89.91000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.46000	-0.00044	0.00267	0.00016	0.00375	-0.36080	-89.91000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.46200	0.00072	0.00166	0.00032	0.00353	-0.27060	-89.91000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.46400	-0.00012	0.00027	0.00054	0.00407	-0.27060	-89.82000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.46600	0.00026	0.00065	0.00016	0.00362	-0.27060	-89.73000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.46800	-0.00030	0.00024	0.00075	0.00442	-0.36080	-89.82000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.47000	-0.00015	0.00020	0.00042	0.00415	-0.27060	-89.82000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.47200	-0.00065	-0.00040	0.00088	0.00372	-0.18040	-89.82000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.47400	-0.00037	0.00028	0.00059	0.00412	-0.27060	-89.91000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.47600	-0.00006	0.00290	0.00023	0.00398	-0.36080	-90.00000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.47800	0.00171	0.00179	0.00017	0.00402	-0.18040	-89.91000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.48000	0.00310	0.00056	0.00028	0.00445	-0.27060	-89.91000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.48200	0.00083	0.00126	-0.00031	0.00464	-0.27060	-89.91000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.48400	0.00034	0.00091	0.00019	0.00424	-0.36080	-90.00000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.48600	-0.00052	-0.00041	0.00054	0.00465	-0.45100	-90.00000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.48800	0.00051	0.00011	0.00050	0.00458	-0.36080	-90.00000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.49000	-0.00027	0.00045	0.00018	0.00461	-0.36080	-90.00000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.49200	-0.00148	0.00363	0.00083	0.00380	-0.27060	-90.09000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.49400	-0.00021	0.00168	0.00060	0.00400	-0.27060	-90.09000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.49600	-0.00068	0.00057	0.00006	0.00349	-0.36080	-90.09000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.49800	0.00016	-0.00005	0.00055	0.00403	-0.45100	-90.09000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.50000	-0.00001	0.00004	0.00018	0.00345	-0.54120	-90.00000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.50200	0.00074	-0.00011	0.00027	0.00330	-0.54120	-90.09000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.50400	0.00044	0.00029	0.00017	0.00343	-0.54120	-90.00000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.50600	-0.00005	0.00115	0.00036	0.00388	-0.54120	-89.91000	-0.00463	-0.01296	0.02529	0.00494	-0.00278	0.00185
3.50800	0.00122	0.00239	0.00041	0.00335	-0.36080	-90.00000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.51000	0.00310	0.00100	0.00026	0.00367	-0.27060	-89.91000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.51200	0.00293	-0.00051	0.00090	0.00373	-0.36080	-90.00000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.51400	0.00156	0.00027	0.00031	0.00372	-0.45100	-90.00000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.51600	0.00029	-0.00021	0.00047	0.00401	-0.36080	-90.00000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.51800	0.00044	0.00052	0.00062	0.00401	-0.36080	-90.00000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.52000	-0.00015	-0.00017	0.00011	0.00373	-0.36080	-89.91000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.52200	-0.00027	0.00069	0.00079	0.00470	-0.27060	-89.82000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.52400	-0.00060	0.00185	-0.00031	0.00421	-0.27060	-89.73000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.52600	-0.00002	0.00108	-0.00003	0.00418	-0.36080	-89.82000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.52800	-0.00006	-0.00005	0.00041	0.00445	-0.45100	-90.00000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.53000	0.00002	0.00043	0.00047	0.00469	-0.36080	-90.00000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.53200	0.00110	0.00107	0.00054	0.00425	-0.36080	-90.00000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.53400	0.00037	0.00106	0.00078	0.00463	-0.36080	-90.00000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.53600	0.00055	0.00044	0.00030	0.00404	-0.45100	-89.91000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.53800	0.00048	0.00313	0.00059	0.00421	-0.54120	-90.00000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.54000	0.00110	0.00118	0.00027	0.00439	-0.54120	-90.09000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.54200	0.00274	0.00244	0.00005	0.00331	-0.45100	-89.91000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.54400	0.00105	0.00050	0.00015	0.00307	-0.45100	-90.00000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.54600	0.00137	0.00068	0.00085	0.00354	-0.45100	-90.00000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.54800	0.00027	-0.00016	0.00027	0.00333	-0.36080	-90.09000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.55000	0.00039	0.00079	0.00045	0.00339	-0.27060	-90.00000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.55200	-0.00087	0.00193	-0.00032	0.00378	-0.27060	-89.91000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.55400	0.00046	0.00180	0.00026	0.00365	-0.36080	-89.91000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.55600	0.00061	0.00199	0.00021	0.00400	-0.36080	-90.00000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.55800	-0.00021	0.00051	0.00029	0.00363	-0.36080	-90.00000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.56000	0.00041	0.00018	0.00051	0.00391	-0.36080	-89.91000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.56200	0.00041	0.00018	0.00051	0.00391	-0.45100	-89.91000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.56400	-0.00022	0.00001	0.00059	0.00425	-0.45100	-90.00000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
3.56600	0.00050	0.00057	0.00013	0.00404	-0.45100	-90.00000	-0.00741	-0.01389	0.01789	0.00093	-0.01604	-0.00185
