/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 08:23:45 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
17.29800	-0.01643	-0.53250	0.00257	0.00064	-0.00490	-2.79620	-90.00000	4.65088	-0.33118	-0.23843	-0.06540	-2.71978	0.03950
17.30000	-0.01643	-0.53261	0.00602	-0.00009	-0.00572	-2.61580	-89.91000	4.65088	-0.33118	-0.23843	-0.06540	-2.71978	0.03950
17.30200	-0.01643	-0.53177	0.00443	0.00011	-0.00525	-2.61580	-89.91000	4.65088	-0.33118	-0.23843	-0.06540	-2.71978	0.03950
17.30400	-0.01643	-0.52894	0.00561	0.00068	-0.00554	-2.61580	-89.91000	4.65088	-0.33118	-0.23843	-0.06540	-2.71978	0.03950
17.30600	-0.01643	-0.53026	0.00346	0.00143	-0.00533	-2.52560	-89.82000	4.65088	-0.33118	-0.23843	-0.06540	-2.71978	0.03950
17.30800	-0.01643	-0.53015	0.00274	0.00049	-0.00524	-2.52560	-89.91000	4.65088	-0.33118	-0.23843	-0.06540	-2.71978	0.03950
17.31000	-0.01657	-0.53258	0.00372	0.00135	-0.00530	-2.34520	-89.91000	4.65088	-0.33118	-0.23843	-0.06540	-2.71978	0.03950
17.31200	-0.01657	-0.53177	0.00411	0.00096	-0.00522	-2.25500	-89.91000	4.65088	-0.33118	-0.23843	-0.06540	-2.71978	0.03950
17.31400	-0.01657	-0.53189	0.00384	0.00214	-0.00511	-2.25500	-90.00000	4.65088	-0.33118	-0.23843	-0.06540	-2.71978	0.03950
17.31600	-0.01657	-0.53092	0.00650	0.00205	-0.00452	-2.16480	-90.09000	4.65088	-0.33118	-0.23843	-0.06540	-2.71978	0.03950
17.31800	-0.01668	-0.53206	0.00602	0.00204	-0.00459	-2.16480	-90.00000	4.65088	-0.33118	-0.23843	-0.06540	-2.71978	0.03950
17.32000	-0.01668	-0.53192	0.00450	0.00245	-0.00470	-1.98440	-90.09000	4.65088	-0.33118	-0.23843	-0.06540	-2.71978	0.03950
17.32200	-0.01668	-0.53203	0.00463	0.00240	-0.00429	-1.98440	-90.00000	4.65088	-0.33118	-0.23843	-0.06540	-2.71978	0.03950
17.32400	-0.01668	-0.53308	0.00391	0.00296	-0.00485	-1.98440	-90.00000	4.65088	-0.33118	-0.23843	-0.06540	-2.71978	0.03950
17.32600	-0.01668	-0.53054	0.00469	0.00183	-0.00460	-1.89420	-90.00000	4.65088	-0.33118	-0.23843	-0.06540	-2.71978	0.03950
17.32800	-0.01673	-0.53255	0.00422	0.00233	-0.00464	-1.98440	-89.91000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.33000	-0.01673	-0.53155	0.00484	0.00236	-0.00487	-1.98440	-89.82000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.33200	-0.01673	-0.53137	0.00695	0.00220	-0.00470	-1.89420	-89.82000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.33400	-0.01673	-0.53028	0.00525	0.00061	-0.00542	-1.89420	-89.91000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.33600	-0.01673	-0.52946	0.00386	0.00101	-0.00396	-1.98440	-89.91000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.33800	-0.01675	-0.53077	0.00422	0.00116	-0.00334	-2.07460	-90.00000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.34000	-0.01675	-0.53142	0.00517	0.00104	-0.00413	-2.07460	-89.82000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.34200	-0.01675	-0.53261	0.00457	0.00214	-0.00424	-2.07460	-89.73000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.34400	-0.01675	-0.52991	0.00490	-0.00009	-0.00454	-1.98440	-89.73000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.34600	-0.01675	-0.53176	0.00346	0.00067	-0.00471	-1.89420	-89.73000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.34800	-0.01675	-0.53221	0.00662	0.00033	-0.00459	-1.89420	-89.91000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.35000	-0.01675	-0.53226	0.00512	0.00078	-0.00456	-1.80400	-89.91000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.35200	-0.01675	-0.53100	0.00503	0.00036	-0.00452	-1.71380	-90.09000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.35400	-0.01675	-0.53361	0.00499	-0.00001	-0.00390	-1.62360	-90.18000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.35600	-0.01675	-0.53334	0.00718	0.00138	-0.00425	-1.62360	-90.09000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.35800	-0.01674	-0.53100	0.00545	0.00108	-0.00489	-1.62360	-89.91000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.36000	-0.01674	-0.53267	0.00450	0.00095	-0.00486	-1.53340	-90.00000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.36200	-0.01674	-0.53127	0.00544	0.00105	-0.00452	-1.44320	-90.00000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.36400	-0.01674	-0.53301	0.00722	-0.00031	-0.00451	-1.44320	-89.91000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.36600	-0.01674	-0.53276	0.00989	0.00098	-0.00461	-1.26280	-89.91000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.36800	-0.01667	-0.52937	0.00661	0.00075	-0.00490	-1.26280	-89.82000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.37000	-0.01667	-0.52937	0.00661	0.00075	-0.00490	-1.08240	-89.73000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.37200	-0.01667	-0.53077	0.00506	0.00172	-0.00501	-0.99220	-89.82000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.37400	-0.01667	-0.53186	0.00490	0.00149	-0.00515	-0.99220	-89.91000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.37600	-0.01667	-0.53081	0.00391	0.00373	-0.00505	-1.08240	-89.91000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.37800	-0.01656	-0.53252	0.00591	0.00369	-0.00441	-1.08240	-90.00000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.38000	-0.01656	-0.53331	0.00653	0.00385	-0.00486	-0.99220	-90.00000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.38200	-0.01656	-0.53145	0.00646	0.00432	-0.00431	-0.99220	-90.18000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.38400	-0.01656	-0.53261	0.00517	0.00271	-0.00529	-0.81180	-90.09000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.38600	-0.01656	-0.53261	0.00517	0.00271	-0.00529	-0.81180	-90.09000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.38800	-0.01636	-0.53186	0.00558	0.00011	-0.00380	-0.81180	-90.00000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.39000	-0.01636	-0.53209	0.00566	0.00054	-0.00368	-0.81180	-89.91000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.39200	-0.01636	-0.53238	0.00451	0.00044	-0.00425	-0.81180	-90.00000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.39400	-0.01636	-0.53141	0.00833	0.00029	-0.00371	-0.81180	-90.00000	2.78831	-0.38612	-0.37693	-0.10674	-1.58813	0.02129
17.39600	-0.01636	-0.53266	0.00742	0.00036	-0.00480	-0.72160	-90.00000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.39800	-0.01611	-0.53042	0.00586	0.00017	-0.00495	-0.81180	-90.00000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.40000	-0.01611	-0.52905	0.00617	0.00039	-0.00448	-0.90200	-89.82000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.40200	-0.01611	-0.53249	0.00527	0.00049	-0.00472	-0.81180	-89.73000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.40400	-0.01611	-0.53178	0.00618	0.00047	-0.00438	-0.72160	-89.73000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.40600	-0.01611	-0.53259	0.00469	0.00117	-0.00451	-0.81180	-89.82000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.40800	-0.01584	-0.53176	0.00502	0.00178	-0.00312	-0.63140	-89.82000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.41000	-0.01584	-0.53219	0.00809	0.00112	-0.00297	-0.54120	-89.91000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.41200	-0.01584	-0.53219	0.00809	0.00112	-0.00297	-0.45100	-89.91000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.41400	-0.01584	-0.53236	0.00647	0.00129	-0.00302	-0.45100	-89.91000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.41600	-0.01584	-0.53195	0.00541	0.00133	-0.00330	-0.36080	-89.73000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.41800	-0.01551	-0.53173	0.00521	0.00101	-0.00315	-0.36080	-89.73000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.42000	-0.01551	-0.53187	0.00518	0.00102	-0.00241	-0.18040	-89.82000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.42200	-0.01551	-0.53159	0.00652	0.00133	-0.00230	-0.09020	-89.73000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.42400	-0.01551	-0.53325	0.00591	0.00080	-0.00277	0.00000	-89.91000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.42600	-0.01551	-0.53200	0.00847	0.00285	-0.00234	0.09020	-89.91000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.42800	-0.01525	-0.52988	0.00794	0.00143	-0.00300	0.09020	-89.82000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.43000	-0.01525	-0.52975	0.00549	0.00061	-0.00374	0.09020	-90.00000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.43200	-0.01525	-0.53083	0.00672	0.00049	-0.00297	0.00000	-90.09000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.43400	-0.01525	-0.53238	0.00577	0.00055	-0.00335	0.00000	-90.09000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.43600	-0.01525	-0.53192	0.00555	0.00073	-0.00322	0.00000	-89.91000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.43800	-0.01488	-0.53175	0.00556	0.00039	-0.00380	0.09020	-89.91000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.44000	-0.01488	-0.53177	0.00705	0.00001	-0.00288	0.18040	-89.91000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.44200	-0.01488	-0.53255	0.00838	-0.00002	-0.00398	0.18040	-89.82000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.44400	-0.01488	-0.53178	0.00661	0.00062	-0.00335	0.27060	-89.73000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.44600	-0.01488	-0.53171	0.00683	0.00023	-0.00391	0.18040	-89.82000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.44800	-0.01450	-0.53210	0.00582	-0.00003	-0.00360	0.18040	-89.82000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.45000	-0.01450	-0.53138	0.00595	0.00081	-0.00288	0.18040	-89.82000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.45200	-0.01450	-0.53222	0.00553	0.00039	-0.00335	0.09020	-89.82000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.45400	-0.01450	-0.53131	0.00589	0.00086	-0.00325	0.18040	-89.82000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.45600	-0.01450	-0.53115	0.00856	0.00079	-0.00364	0.27060	-89.91000	0.47027	-0.26883	-0.46669	-0.09224	-0.24120	0.04012
17.45800	-0.01408	-0.53094	0.00835	0.00086	-0.00315	0.36080	-89.82000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.46000	-0.01408	-0.52967	0.00691	0.00123	-0.00256	0.45100	-89.82000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.46200	-0.01408	-0.52932	0.00545	0.00202	-0.00255	0.45100	-89.82000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.46400	-0.01408	-0.53106	0.00711	0.00153	-0.00264	0.45100	-89.73000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.46600	-0.01408	-0.53097	0.00569	0.00062	-0.00262	0.63140	-89.73000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.46800	-0.01357	-0.53016	0.00558	0.00023	-0.00237	0.72160	-89.73000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.47000	-0.01357	-0.53228	0.00516	-0.00135	-0.00276	0.72160	-89.82000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.47200	-0.01357	-0.53167	0.00839	-0.00030	-0.00270	0.81180	-89.91000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.47400	-0.01357	-0.53070	0.00866	-0.00077	-0.00264	0.99220	-89.82000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.47600	-0.01357	-0.53115	0.00651	0.00053	-0.00286	1.08240	-89.82000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.47800	-0.01311	-0.53105	0.00513	0.00094	-0.00237	1.17260	-89.82000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.48000	-0.01311	-0.53155	0.00610	0.00132	-0.00178	1.26280	-89.73000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.48200	-0.01311	-0.53175	0.00629	0.00062	-0.00204	1.35300	-89.82000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.48400	-0.01311	-0.53204	0.00661	0.00088	-0.00255	1.35300	-89.91000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.48600	-0.01311	-0.53053	0.00662	0.00086	-0.00250	1.44320	-89.91000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.48800	-0.01258	-0.53053	0.00807	0.00001	-0.00297	1.26280	-90.00000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.49000	-0.01258	-0.53042	0.00739	0.00007	-0.00305	1.35300	-90.00000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.49200	-0.01258	-0.52741	0.00714	0.00056	-0.00287	1.35300	-90.00000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.49400	-0.01258	-0.53030	0.00513	0.00055	-0.00311	1.44320	-90.00000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.49600	-0.01258	-0.53037	0.00699	0.00084	-0.00282	1.44320	-90.00000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.49800	-0.01206	-0.53049	0.00722	0.00101	-0.00263	1.44320	-90.00000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.50000	-0.01206	-0.53117	0.00763	0.00111	-0.00248	1.35300	-90.00000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.50200	-0.01206	-0.53252	0.00683	0.00080	-0.00276	1.44320	-90.00000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.50400	-0.01206	-0.52995	0.00877	0.00131	-0.00261	1.44320	-90.00000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.50600	-0.01150	-0.53172	0.00727	-0.00014	-0.00294	1.53340	-89.91000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.50800	-0.01150	-0.52844	0.00578	-0.00071	-0.00264	1.62360	-89.91000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.51000	-0.01150	-0.53049	0.00642	-0.00079	-0.00255	1.62360	-89.91000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.51200	-0.01150	-0.53166	0.00633	-0.00104	-0.00335	1.71380	-89.82000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.51400	-0.01150	-0.53044	0.00592	-0.00068	-0.00298	1.80400	-89.82000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.51600	-0.01094	-0.53198	0.00594	-0.00047	-0.00318	1.80400	-89.91000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.51800	-0.01094	-0.53163	0.00720	0.00052	-0.00251	1.80400	-89.91000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.52000	-0.01094	-0.53060	0.00883	0.00071	-0.00146	1.80400	-90.00000	-1.97058	-0.18581	-0.49877	-0.08082	1.14769	0.00401
17.52200	-0.01094	-0.52925	0.00769	0.00005	-0.00246	1.89420	-89.91000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.52400	-0.01094	-0.52858	0.00714	0.00070	-0.00158	1.89420	-89.82000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.52600	-0.01094	-0.52995	0.00602	-0.00002	-0.00232	2.07460	-89.91000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.52800	-0.01037	-0.53060	0.00644	-0.00047	-0.00173	2.07460	-89.82000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.53000	-0.01037	-0.53050	0.00552	-0.00006	-0.00108	2.25500	-89.82000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.53200	-0.01037	-0.53019	0.00655	0.00089	-0.00083	2.34520	-89.82000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.53400	-0.01037	-0.53252	0.00767	-0.00039	-0.00130	2.25500	-89.82000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.53600	-0.00959	-0.53102	0.00780	0.00046	-0.00100	2.25500	-89.82000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.53800	-0.00959	-0.53131	0.00680	0.00028	-0.00199	2.25500	-90.00000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.54000	-0.00959	-0.53015	0.00616	0.00028	-0.00134	2.43540	-90.00000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.54200	-0.00959	-0.53113	0.00624	0.00006	-0.00257	2.52560	-89.91000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.54400	-0.00959	-0.52987	0.00561	0.00054	-0.00187	2.61580	-89.91000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.54600	-0.00959	-0.53128	0.00541	0.00067	-0.00244	2.70600	-90.00000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.54800	-0.00904	-0.53080	0.00334	0.00052	-0.00131	2.79620	-90.09000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.55000	-0.00904	-0.52953	0.00827	0.00031	-0.00015	2.61580	-90.09000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.55200	-0.00904	-0.53147	0.00744	0.00012	-0.00064	2.70600	-90.09000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.55400	-0.00904	-0.52638	0.00651	0.00012	-0.00039	2.88640	-90.00000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.55600	-0.00904	-0.52865	0.00594	0.00053	0.00016	2.88640	-89.91000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.55800	-0.00821	-0.52985	0.00607	0.00168	-0.00075	2.97660	-89.73000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.56000	-0.00821	-0.53061	0.00566	0.00228	-0.00118	2.97660	-89.82000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.56200	-0.00821	-0.53020	0.00679	0.00126	-0.00174	3.06680	-89.82000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.56400	-0.00821	-0.53036	0.00616	0.00192	-0.00116	3.06680	-89.91000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.56600	-0.00821	-0.53086	0.00905	0.00040	-0.00152	3.06680	-89.91000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.56800	-0.00745	-0.53143	0.00806	-0.00198	-0.00085	3.15700	-89.82000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.57000	-0.00745	-0.52947	0.00673	-0.00132	0.00093	3.15700	-89.82000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.57200	-0.00745	-0.53061	0.00585	-0.00115	0.00069	3.15700	-89.73000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.57400	-0.00745	-0.52969	0.00669	-0.00131	0.00092	3.24720	-89.82000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.57600	-0.00745	-0.53094	0.00550	-0.00102	0.00065	3.33740	-89.82000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.57800	-0.00679	-0.53019	0.00489	-0.00048	0.00073	3.42760	-89.82000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.58000	-0.00679	-0.53050	0.00589	0.00010	0.00124	3.60800	-89.91000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.58200	-0.00679	-0.53071	0.00847	-0.00049	0.00081	3.51780	-90.00000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.58400	-0.00679	-0.52898	0.00774	-0.00014	0.00116	3.51780	-90.00000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.58600	-0.00679	-0.52731	0.00652	-0.00006	0.00152	3.51780	-90.00000	-4.18185	-0.06204	-0.49352	-0.04874	2.41104	-0.01420
17.58800	-0.00604	-0.52897	0.00589	-0.00066	0.00251	3.42760	-90.00000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.59000	-0.00604	-0.52903	0.00552	-0.00022	0.00350	3.42760	-90.00000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.59200	-0.00604	-0.52999	0.00550	-0.00094	0.00314	3.51780	-89.91000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.59400	-0.00604	-0.53032	0.00541	-0.00028	0.00360	3.51780	-89.91000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.59600	-0.00604	-0.53024	0.00775	-0.00080	0.00316	3.51780	-89.91000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.59800	-0.00525	-0.53035	0.00906	-0.00044	0.00245	3.69820	-89.91000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.60000	-0.00525	-0.53037	0.00606	0.00039	0.00209	3.69820	-89.91000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.60200	-0.00525	-0.52936	0.00639	-0.00025	0.00251	3.60800	-89.91000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.60400	-0.00525	-0.52959	0.00516	0.00025	0.00232	3.60800	-89.91000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.60600	-0.00525	-0.52958	0.00503	-0.00012	0.00201	3.51780	-90.00000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.60800	-0.00447	-0.53031	0.00558	-0.00001	0.00251	3.60800	-89.82000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.61000	-0.00447	-0.53013	0.00421	0.00025	0.00277	3.60800	-89.73000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.61200	-0.00447	-0.52872	0.00719	0.00035	0.00296	3.69820	-89.73000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.61400	-0.00447	-0.53077	0.00718	-0.00045	0.00258	3.78840	-89.73000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.61600	-0.00356	-0.52640	0.00727	0.00042	0.00270	3.78840	-89.82000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.61800	-0.00356	-0.52715	0.00528	-0.00017	0.00269	3.87860	-89.82000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.62000	-0.00356	-0.52946	0.00469	-0.00081	0.00243	3.96880	-89.91000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.62200	-0.00356	-0.52792	0.00484	-0.00053	0.00278	4.05900	-89.91000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.62400	-0.00356	-0.53036	0.00551	-0.00086	0.00249	4.05900	-89.82000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.62600	-0.00356	-0.52932	0.00540	-0.00011	0.00321	4.14920	-89.64000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.62800	-0.00305	-0.52942	0.00718	-0.00004	0.00303	4.23940	-89.82000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.63000	-0.00305	-0.52893	0.00731	-0.00071	0.00381	4.23940	-89.73000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.63200	-0.00305	-0.49839	0.00449	-0.00125	0.00336	4.23940	-89.73000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.63400	-0.00305	0.00000	0.00417	-0.00065	0.00363	4.23940	-89.64000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.63600	-0.00305	0.00000	0.00452	-0.00115	0.00325	4.32960	-89.73000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
17.63800	-0.00212	0.00000	0.00501	-0.00119	0.00380	4.32960	-89.82000	-5.98209	0.09815	-0.37693	-0.03270	3.47082	-0.00278
