/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_freedecay
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	model centered in window 2; probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Tue 11 May 2021 01:46:50 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
4.60800	0.00015	-0.00015	-0.00015	0.00109	-0.27060	-90.09000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.61000	0.00015	-0.00015	-0.00015	0.00109	-0.27060	-90.09000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.61200	0.00015	-0.00015	-0.00015	0.00109	-0.18040	-90.09000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.61400	0.00015	-0.00015	-0.00015	0.00109	-0.18040	-90.09000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.61600	0.00015	-0.00015	-0.00015	0.00109	-0.27060	-90.00000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.61800	0.00015	-0.00015	-0.00015	0.00109	-0.45100	-90.00000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.62000	0.00015	-0.00015	-0.00015	0.00109	-0.36080	-90.18000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.62200	0.00015	-0.00015	-0.00015	0.00109	-0.36080	-90.00000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.62400	0.00015	-0.00015	-0.00015	0.00109	-0.36080	-90.00000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.62600	0.00015	-0.00015	-0.00015	0.00109	-0.36080	-90.00000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.62800	0.00015	-0.00015	-0.00015	0.00109	-0.36080	-90.00000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.63000	0.00015	-0.00015	-0.00015	0.00109	-0.36080	-90.09000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.63200	0.00015	-0.00015	-0.00015	0.00109	-0.36080	-90.09000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.63400	0.00015	-0.00015	-0.00015	0.00109	-0.36080	-90.09000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.63600	0.00015	-0.00015	-0.00015	0.00109	-0.27060	-90.09000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.63800	0.00015	-0.00015	-0.00015	0.00109	-0.36080	-89.91000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.64000	0.00015	-0.00015	-0.00015	0.00109	-0.36080	-89.91000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.64200	0.00015	-0.00015	-0.00015	0.00109	-0.36080	-90.00000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.64400	0.00015	-0.00015	-0.00015	0.00109	-0.54120	-90.00000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.64600	0.00015	-0.00015	-0.00015	0.00109	-0.54120	-89.91000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.64800	0.00015	-0.00015	-0.00015	0.00109	-0.54120	-89.91000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.65000	0.00015	-0.00015	-0.00015	0.00109	-0.54120	-90.00000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.65200	0.00015	-0.00015	-0.00015	0.00109	-0.54120	-90.00000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.65400	0.00015	-0.00015	-0.00015	0.00109	-0.36080	-89.91000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.65600	0.00015	-0.00015	-0.00015	0.00109	-0.45100	-89.91000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.65800	0.00015	-0.00015	-0.00015	0.00109	-0.54120	-89.91000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.66000	0.00015	-0.00015	-0.00015	0.00109	-0.54120	-89.91000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.66200	0.00015	-0.00015	-0.00015	0.00109	-0.54120	-90.00000	-0.43612	0.63303	1.17292	-0.02281	0.06158	-0.01329
4.66400	0.00015	-0.00015	-0.00015	0.00109	-0.54120	-89.91000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.66600	0.00015	-0.00015	-0.00015	0.00109	-0.45100	-89.91000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.66800	0.00015	-0.00015	-0.00015	0.00109	-0.63140	-89.91000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.67000	-0.00005	0.00002	0.00008	0.00105	-0.63140	-89.91000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.67200	-0.00005	0.00002	0.00008	0.00105	-0.63140	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.67400	-0.00005	0.00002	0.00008	0.00105	-0.63140	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.67600	-0.00005	0.00002	0.00008	0.00105	-0.54120	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.67800	-0.00005	0.00002	0.00008	0.00105	-0.63140	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.68000	-0.00005	0.00002	0.00008	0.00105	-0.54120	-89.82000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.68200	-0.00005	0.00002	0.00008	0.00105	-0.54120	-89.82000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.68400	-0.00005	0.00002	0.00008	0.00105	-0.63140	-89.91000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.68600	-0.00005	0.00002	0.00008	0.00105	-0.63140	-90.09000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.68800	-0.00005	0.00002	0.00008	0.00105	-0.63140	-90.09000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.69000	-0.00005	0.00002	0.00008	0.00105	-0.63140	-90.09000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.69200	-0.00005	0.00002	0.00008	0.00105	-0.63140	-90.09000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.69400	-0.00005	0.00002	0.00008	0.00105	-0.54120	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.69600	-0.00005	0.00002	0.00008	0.00105	-0.54120	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.69800	-0.00005	0.00002	0.00008	0.00105	-0.54120	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.70000	-0.00005	0.00002	0.00008	0.00105	-0.63140	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.70200	-0.00005	0.00002	0.00008	0.00105	-0.63140	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.70400	-0.00005	0.00002	0.00008	0.00105	-0.72160	-89.91000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.70600	-0.00005	0.00002	0.00008	0.00105	-0.72160	-89.91000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.70800	-0.00005	0.00002	0.00008	0.00105	-0.63140	-89.82000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.71000	-0.00005	0.00002	0.00008	0.00105	-0.72160	-89.82000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.71200	-0.00005	0.00002	0.00008	0.00105	-0.63140	-89.82000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.71400	-0.00005	0.00002	0.00008	0.00105	-0.63140	-89.82000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.71600	-0.00005	0.00002	0.00008	0.00105	-0.72160	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.71800	-0.00005	0.00002	0.00008	0.00105	-0.72160	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.72000	-0.00005	0.00002	0.00008	0.00105	-0.63140	-89.91000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.72200	-0.00005	0.00002	0.00008	0.00105	-0.72160	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.72400	-0.00005	0.00002	0.00008	0.00105	-0.63140	-89.91000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.72600	-0.00005	0.00002	0.00008	0.00105	-0.54120	-89.91000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.72800	-0.00005	0.00002	0.00008	0.00105	-0.63140	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.73000	-0.00005	0.00002	0.00008	0.00105	-0.72160	-89.82000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.73200	-0.00005	0.00002	0.00008	0.00105	-0.72160	-89.82000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.73400	-0.00005	0.00002	0.00008	0.00105	-0.81180	-89.91000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.73600	-0.00005	0.00002	0.00008	0.00105	-0.81180	-89.91000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.73800	-0.00005	0.00002	0.00008	0.00105	-0.81180	-89.91000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.74000	-0.00005	0.00002	0.00008	0.00105	-0.81180	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.74200	0.00020	-0.00004	-0.00009	0.00116	-0.72160	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.74400	0.00020	-0.00004	-0.00009	0.00116	-0.72160	-90.09000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.74600	0.00020	-0.00004	-0.00009	0.00116	-0.72160	-90.09000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.74800	0.00020	-0.00004	-0.00009	0.00116	-0.72160	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.75000	0.00020	-0.00004	-0.00009	0.00116	-0.81180	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.75200	0.00020	-0.00004	-0.00009	0.00116	-0.81180	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.75400	0.00020	-0.00004	-0.00009	0.00116	-0.90200	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.75600	0.00020	-0.00004	-0.00009	0.00116	-0.90200	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.75800	0.00020	-0.00004	-0.00009	0.00116	-0.90200	-90.00000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.76000	0.00020	-0.00004	-0.00009	0.00116	-0.90200	-90.09000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.76200	0.00020	-0.00004	-0.00009	0.00116	-0.81180	-89.91000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.76400	0.00020	-0.00004	-0.00009	0.00116	-0.81180	-89.91000	-0.29459	0.73632	1.16902	0.01064	-0.00139	-0.01667
4.76600	0.00020	-0.00004	-0.00009	0.00116	-0.81180	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.76800	0.00020	-0.00004	-0.00009	0.00116	-0.90200	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.77000	0.00020	-0.00004	-0.00009	0.00116	-0.81180	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.77200	0.00020	-0.00004	-0.00009	0.00116	-0.81180	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.77400	0.00020	-0.00004	-0.00009	0.00116	-0.81180	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.77600	0.00020	-0.00004	-0.00009	0.00116	-0.90200	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.77800	0.00020	-0.00004	-0.00009	0.00116	-0.99220	-90.00000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.78000	0.00020	-0.00004	-0.00009	0.00116	-0.99220	-90.00000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.78200	0.00020	-0.00004	-0.00009	0.00116	-0.99220	-90.00000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.78400	0.00020	-0.00004	-0.00009	0.00116	-0.99220	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.78600	0.00020	-0.00004	-0.00009	0.00116	-0.99220	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.78800	0.00020	-0.00004	-0.00009	0.00116	-0.99220	-89.82000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.79000	0.00020	-0.00004	-0.00009	0.00116	-0.99220	-89.82000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.79200	0.00020	-0.00004	-0.00009	0.00116	-0.90200	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.79400	0.00020	-0.00004	-0.00009	0.00116	-0.99220	-90.00000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.79600	0.00020	-0.00004	-0.00009	0.00116	-0.99220	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.79800	0.00020	-0.00004	-0.00009	0.00116	-0.99220	-90.00000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.80000	0.00020	-0.00004	-0.00009	0.00116	-0.99220	-90.09000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.80200	0.00020	-0.00004	-0.00009	0.00116	-0.99220	-90.09000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.80400	0.00020	-0.00004	-0.00009	0.00116	-1.08240	-90.00000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.80600	0.00020	-0.00004	-0.00009	0.00116	-0.99220	-90.09000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.80800	0.00020	-0.00004	-0.00009	0.00116	-0.99220	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.81000	0.00025	-0.00002	-0.00063	0.00127	-0.99220	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.81200	0.00025	-0.00002	-0.00063	0.00127	-0.99220	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.81400	0.00025	-0.00002	-0.00063	0.00127	-1.08240	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.81600	0.00025	-0.00002	-0.00063	0.00127	-1.17260	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.81800	0.00025	-0.00002	-0.00063	0.00127	-1.17260	-90.00000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.82000	0.00025	-0.00002	-0.00063	0.00127	-1.08240	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.82200	0.00025	-0.00002	-0.00063	0.00127	-1.08240	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.82400	0.00025	-0.00002	-0.00063	0.00127	-1.17260	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.82600	0.00025	-0.00002	-0.00063	0.00127	-1.08240	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.82800	0.00025	-0.00002	-0.00063	0.00127	-1.08240	-90.00000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.83000	0.00025	-0.00002	-0.00063	0.00127	-0.99220	-90.09000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.83200	0.00025	-0.00002	-0.00063	0.00127	-0.99220	-90.09000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.83400	0.00025	-0.00002	-0.00063	0.00127	-0.99220	-90.18000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.83600	0.00025	-0.00002	-0.00063	0.00127	-0.99220	-90.09000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.83800	0.00025	-0.00002	-0.00063	0.00127	-0.99220	-90.00000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.84000	0.00025	-0.00002	-0.00063	0.00127	-0.99220	-90.00000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.84200	0.00025	-0.00002	-0.00063	0.00127	-0.99220	-90.00000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.84400	0.00025	-0.00002	-0.00063	0.00127	-0.99220	-90.00000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.84600	0.00025	-0.00002	-0.00063	0.00127	-1.17260	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.84800	0.00025	-0.00002	-0.00063	0.00127	-1.17260	-90.09000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.85000	0.00025	-0.00002	-0.00063	0.00127	-1.17260	-90.09000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.85200	0.00025	-0.00002	-0.00063	0.00127	-1.17260	-90.00000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.85400	0.00025	-0.00002	-0.00063	0.00127	-1.08240	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.85600	0.00025	-0.00002	-0.00063	0.00127	-1.08240	-89.82000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.85800	0.00025	-0.00002	-0.00063	0.00127	-1.08240	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.86000	0.00025	-0.00002	-0.00063	0.00127	-1.08240	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.86200	0.00025	-0.00002	-0.00063	0.00127	-1.08240	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.86400	0.00025	-0.00002	-0.00063	0.00127	-1.08240	-90.00000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.86600	0.00025	-0.00002	-0.00063	0.00127	-1.17260	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.86800	0.00025	-0.00002	-0.00063	0.00127	-1.17260	-89.91000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.87000	0.00025	-0.00002	-0.00063	0.00127	-1.17260	-90.09000	-0.11438	0.79815	1.16079	0.04031	-0.08213	-0.00440
4.87200	0.00025	-0.00002	-0.00063	0.00127	-1.17260	-90.09000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.87400	0.00025	-0.00002	-0.00063	0.00127	-1.26280	-90.09000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.87600	0.00025	-0.00002	-0.00063	0.00127	-1.26280	-90.09000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.87800	0.00025	-0.00002	-0.00063	0.00127	-1.17260	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.88000	0.00030	0.00013	-0.00024	0.00135	-1.17260	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.88200	0.00030	0.00013	-0.00024	0.00135	-1.17260	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.88400	0.00030	0.00013	-0.00024	0.00135	-1.17260	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.88600	0.00030	0.00013	-0.00024	0.00135	-1.08240	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.88800	0.00030	0.00013	-0.00024	0.00135	-1.08240	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.89000	0.00030	0.00013	-0.00024	0.00135	-1.08240	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.89200	0.00030	0.00013	-0.00024	0.00135	-1.17260	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.89400	0.00030	0.00013	-0.00024	0.00135	-1.26280	-89.82000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.89600	0.00030	0.00013	-0.00024	0.00135	-1.26280	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.89800	0.00030	0.00013	-0.00024	0.00135	-1.35300	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.90000	0.00030	0.00013	-0.00024	0.00135	-1.35300	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.90200	0.00030	0.00013	-0.00024	0.00135	-1.35300	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.90400	0.00030	0.00013	-0.00024	0.00135	-1.35300	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.90600	0.00030	0.00013	-0.00024	0.00135	-1.35300	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.90800	0.00030	0.00013	-0.00024	0.00135	-1.44320	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.91000	0.00030	0.00013	-0.00024	0.00135	-1.35300	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.91200	0.00030	0.00013	-0.00024	0.00135	-1.35300	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.91400	0.00030	0.00013	-0.00024	0.00135	-1.35300	-90.09000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.91600	0.00030	0.00013	-0.00024	0.00135	-1.26280	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.91800	0.00030	0.00013	-0.00024	0.00135	-1.26280	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.92000	0.00030	0.00013	-0.00024	0.00135	-1.17260	-90.09000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.92200	0.00030	0.00013	-0.00024	0.00135	-1.26280	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.92400	0.00030	0.00013	-0.00024	0.00135	-1.26280	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.92600	0.00030	0.00013	-0.00024	0.00135	-1.26280	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.92800	0.00030	0.00013	-0.00024	0.00135	-1.26280	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.93000	0.00030	0.00013	-0.00024	0.00135	-1.26280	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.93200	0.00030	0.00013	-0.00024	0.00135	-1.35300	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.93400	0.00030	0.00013	-0.00024	0.00135	-1.26280	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.93600	0.00030	0.00013	-0.00024	0.00135	-1.35300	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.93800	0.00030	0.00013	-0.00024	0.00135	-1.35300	-90.09000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.94000	0.00030	0.00013	-0.00024	0.00135	-1.26280	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.94200	0.00030	0.00013	-0.00024	0.00135	-1.35300	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.94400	0.00030	0.00013	-0.00024	0.00135	-1.44320	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.94600	0.00030	0.00013	-0.00024	0.00135	-1.53340	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.94800	0.00030	0.00013	-0.00024	0.00135	-1.44320	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.95000	0.00030	0.00013	-0.00024	0.00135	-1.35300	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.95200	0.00042	-0.00009	-0.00030	0.00128	-1.26280	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.95400	0.00042	-0.00009	-0.00030	0.00128	-1.26280	-90.09000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.95600	0.00042	-0.00009	-0.00030	0.00128	-1.35300	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.95800	0.00042	-0.00009	-0.00030	0.00128	-1.35300	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.96000	0.00042	-0.00009	-0.00030	0.00128	-1.35300	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.96200	0.00042	-0.00009	-0.00030	0.00128	-1.35300	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.96400	0.00042	-0.00009	-0.00030	0.00128	-1.44320	-89.82000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.96600	0.00042	-0.00009	-0.00030	0.00128	-1.53340	-89.82000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.96800	0.00042	-0.00009	-0.00030	0.00128	-1.44320	-89.91000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.97000	0.00042	-0.00009	-0.00030	0.00128	-1.44320	-90.00000	-0.00658	0.89383	1.14763	0.09121	-0.12257	-0.00120
4.97200	0.00042	-0.00009	-0.00030	0.00128	-1.44320	-89.91000	0.04505	1.05968	1.16110	0.16711	-0.13774	-0.00463
4.97400	0.00042	-0.00009	-0.00030	0.00128	-1.62360	-89.91000	0.04505	1.05968	1.16110	0.16711	-0.13774	-0.00463
4.97600	0.00042	-0.00009	-0.00030	0.00128	-1.44320	-90.00000	0.04505	1.05968	1.16110	0.16711	-0.13774	-0.00463
4.97800	0.00042	-0.00009	-0.00030	0.00128	-1.44320	-90.00000	0.04505	1.05968	1.16110	0.16711	-0.13774	-0.00463
4.98000	0.00042	-0.00009	-0.00030	0.00128	-1.44320	-90.00000	0.04505	1.05968	1.16110	0.16711	-0.13774	-0.00463
4.98200	0.00042	-0.00009	-0.00030	0.00128	-1.44320	-89.91000	0.04505	1.05968	1.16110	0.16711	-0.13774	-0.00463
4.98400	0.00042	-0.00009	-0.00030	0.00128	-1.53340	-89.91000	0.04505	1.05968	1.16110	0.16711	-0.13774	-0.00463
4.98600	0.00042	-0.00009	-0.00030	0.00128	-1.62360	-89.91000	0.04505	1.05968	1.16110	0.16711	-0.13774	-0.00463
