/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 04:18:14 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
8.13400	-0.00254	0.36903	0.00017	0.00086	12.62800	-89.10000	-2.01252	1.09383	3.01971	1.03887	1.97812	0.19472
8.13600	-0.00254	0.36903	0.00017	0.00086	12.53780	-89.10000	-2.01252	1.09383	3.01971	1.03887	1.97812	0.19472
8.13800	-0.00282	0.36914	0.00080	0.00039	12.53780	-88.92000	-2.04451	1.08313	3.00799	1.03088	1.97469	0.20404
8.14000	-0.00282	0.36914	0.00080	0.00039	12.62800	-88.92000	-2.04451	1.08313	3.00799	1.03088	1.97469	0.20404
8.14200	-0.00282	0.36914	0.00080	0.00039	12.71820	-88.92000	-2.04451	1.08313	3.00799	1.03088	1.97469	0.20404
8.14400	-0.00282	0.36914	0.00080	0.00039	12.71820	-88.83000	-2.04451	1.08313	3.00799	1.03088	1.97469	0.20404
8.14600	-0.00278	0.37028	0.00079	0.00014	12.80840	-88.74000	-2.04451	1.08313	3.00799	1.03088	1.97469	0.20404
8.14800	0.00020	0.36927	0.00024	-0.00002	12.62800	-88.83000	-2.00419	1.06708	3.00074	1.02425	1.97417	0.21015
8.15000	0.00020	0.36927	0.00024	-0.00002	12.62800	-88.83000	-2.00419	1.06708	3.00074	1.02425	1.97417	0.21015
8.15200	0.00020	0.36927	0.00024	-0.00002	12.62800	-88.83000	-2.01726	1.03385	3.00999	1.02305	1.96877	0.21737
8.15400	0.00020	0.36927	0.00024	-0.00002	12.53780	-88.92000	-2.01726	1.03385	3.00999	1.02305	1.96877	0.21737
8.15600	-0.00247	0.37012	0.00061	0.00066	12.53780	-88.92000	-2.01726	1.03385	3.00999	1.02305	1.96877	0.21737
8.15800	-0.00247	0.37012	0.00061	0.00066	12.62800	-88.83000	-2.01726	1.03385	3.00999	1.02305	1.96877	0.21737
8.16000	-0.00247	0.37012	0.00061	0.00066	12.62800	-88.92000	-2.00748	1.00649	3.01724	1.01898	1.97152	0.21802
8.16200	-0.00224	0.36998	0.00118	0.00075	12.71820	-88.92000	-2.00748	1.00649	3.01724	1.01898	1.97152	0.21802
8.16400	-0.00224	0.36998	0.00118	0.00075	12.71820	-88.92000	-2.00748	1.00649	3.01724	1.01898	1.97152	0.21802
8.16600	-0.00295	0.37013	0.00096	0.00053	12.62800	-88.83000	-1.96027	1.01564	3.01786	1.02052	1.96596	0.21941
8.16800	-0.00295	0.37013	0.00096	0.00053	12.71820	-88.83000	-1.96027	1.01564	3.01786	1.02052	1.96596	0.21941
8.17000	-0.00295	0.37013	0.00096	0.00053	12.62800	-88.74000	-1.96027	1.01564	3.01786	1.02052	1.96596	0.21941
8.17200	-0.00295	0.37013	0.00096	0.00053	12.71820	-88.74000	-1.96027	1.01564	3.01786	1.02052	1.96596	0.21941
8.17400	-0.00273	0.37027	0.00093	0.00090	12.71820	-88.83000	-1.96027	1.01564	3.01786	1.02052	1.96596	0.21941
8.17600	-0.00256	0.37031	0.00048	0.00128	12.71820	-88.92000	-1.95461	0.99939	3.05055	1.01867	1.94823	0.22215
8.17800	-0.00256	0.37031	0.00048	0.00128	12.71820	-88.92000	-1.95461	0.99939	3.05055	1.01867	1.94823	0.22215
8.18000	-0.00256	0.37031	0.00048	0.00128	12.80840	-89.01000	-1.95461	0.99939	3.05055	1.01867	1.94823	0.22215
8.18200	-0.00256	0.37031	0.00048	0.00128	12.80840	-89.01000	-1.95461	0.99939	3.05055	1.01867	1.94823	0.22215
8.18400	-0.00137	0.37001	0.00168	0.00072	12.71820	-89.01000	-1.87181	1.03324	3.09173	1.02755	1.93885	0.22218
8.18600	-0.00137	0.37001	0.00168	0.00072	12.62800	-88.92000	-1.87181	1.03324	3.09173	1.02755	1.93885	0.22218
8.18800	-0.00137	0.37001	0.00168	0.00072	12.53780	-89.01000	-1.87181	1.03324	3.09173	1.02755	1.93885	0.22218
8.19000	-0.00137	0.37001	0.00168	0.00072	12.53780	-88.92000	-1.87181	1.03324	3.09173	1.02755	1.93885	0.22218
8.19200	-0.00238	0.37081	0.00107	0.00061	12.53780	-88.83000	-1.85721	1.05556	3.14555	1.03227	1.92837	0.22163
8.19400	-0.00238	0.37081	0.00107	0.00061	12.53780	-88.92000	-1.85721	1.05556	3.14555	1.03227	1.92837	0.22163
8.19600	-0.00238	0.37081	0.00107	0.00061	12.62800	-88.92000	-1.85721	1.05556	3.14555	1.03227	1.92837	0.22163
8.19800	-0.00238	0.37081	0.00107	0.00061	12.53780	-89.10000	-1.85721	1.05556	3.14555	1.03227	1.92837	0.22163
8.20000	-0.00278	0.37018	0.00057	0.00067	12.53780	-89.01000	-1.86328	1.09599	3.20986	1.04045	1.92248	0.22138
8.20200	-0.00278	0.37018	0.00057	0.00067	12.62800	-89.01000	-1.86328	1.09599	3.20986	1.04045	1.92248	0.22138
8.20400	-0.00278	0.37018	0.00057	0.00067	12.53780	-89.10000	-1.86328	1.09599	3.20986	1.04045	1.92248	0.22138
8.20600	-0.00278	0.37018	0.00057	0.00067	12.62800	-89.01000	-1.86328	1.09599	3.20986	1.04045	1.92248	0.22138
8.20800	-0.00299	0.37118	0.00085	0.00091	12.62800	-89.01000	-1.79611	1.10392	3.24779	1.04236	1.91378	0.22336
8.21000	-0.00018	0.36998	0.00058	0.00094	12.71820	-89.01000	-1.79611	1.10392	3.24779	1.04236	1.91378	0.22336
8.21200	-0.00018	0.36998	0.00058	0.00094	12.71820	-89.01000	-1.79611	1.10392	3.24779	1.04236	1.91378	0.22336
8.21400	-0.00018	0.36998	0.00058	0.00094	12.62800	-89.01000	-1.79611	1.10392	3.24779	1.04236	1.91378	0.22336
8.21600	-0.00018	0.36998	0.00058	0.00094	12.62800	-89.01000	-1.79611	1.10392	3.24779	1.04236	1.91378	0.22336
8.21800	-0.00221	0.37040	0.00061	0.00116	12.53780	-89.01000	-1.81216	1.10381	3.28480	1.04656	1.90961	0.22885
8.22000	-0.00221	0.37040	0.00061	0.00116	12.53780	-89.10000	-1.81216	1.10381	3.28480	1.04656	1.90961	0.22885
8.22200	-0.00221	0.37040	0.00061	0.00116	12.71820	-89.01000	-1.81216	1.10381	3.28480	1.04656	1.90961	0.22885
8.22400	-0.00221	0.37040	0.00061	0.00116	12.71820	-89.01000	-1.81216	1.10381	3.28480	1.04656	1.90961	0.22885
8.22600	-0.00269	0.37117	0.00079	0.00086	12.71820	-89.01000	-1.81216	1.10381	3.28480	1.04656	1.90961	0.22885
8.22800	-0.00229	0.37086	0.00117	0.00066	12.62800	-88.92000	-1.75384	1.13684	3.28696	1.05504	1.90986	0.23181
8.23000	-0.00229	0.37086	0.00117	0.00066	12.71820	-89.01000	-1.75384	1.13684	3.28696	1.05504	1.90986	0.23181
8.23200	-0.00229	0.37086	0.00117	0.00066	12.71820	-89.10000	-1.75384	1.13684	3.28696	1.05504	1.90986	0.23181
8.23400	-0.00229	0.37086	0.00117	0.00066	12.53780	-88.92000	-1.75384	1.13684	3.28696	1.05504	1.90986	0.23181
8.23600	-0.00308	0.37180	0.00100	0.00051	12.53780	-88.92000	-1.77348	1.12326	3.30192	1.06325	1.90212	0.23493
8.23800	-0.00308	0.37180	0.00100	0.00051	12.53780	-88.92000	-1.77348	1.12326	3.30192	1.06325	1.90212	0.23493
8.24000	-0.00308	0.37180	0.00100	0.00051	12.71820	-88.83000	-1.77348	1.12326	3.30192	1.06325	1.90212	0.23493
8.24200	-0.00308	0.37180	0.00100	0.00051	12.71820	-88.83000	-1.77348	1.12326	3.30192	1.06325	1.90212	0.23493
8.24400	-0.00134	0.37063	0.00099	0.00031	12.71820	-88.92000	-1.72421	1.12645	3.31781	1.07025	1.89654	0.23845
8.24600	-0.00134	0.37063	0.00099	0.00031	12.71820	-88.83000	-1.72421	1.12645	3.31781	1.07025	1.89654	0.23845
8.24800	-0.00134	0.37063	0.00099	0.00031	12.71820	-88.83000	-1.72421	1.12645	3.31781	1.07025	1.89654	0.23845
8.25000	-0.00134	0.37063	0.00099	0.00031	12.53780	-88.83000	-1.72421	1.12645	3.31781	1.07025	1.89654	0.23845
8.25200	-0.00304	0.37202	0.00082	0.00032	12.53780	-88.83000	-1.71280	1.10752	3.34911	1.07515	1.89058	0.23832
8.25400	-0.00304	0.37202	0.00082	0.00032	12.44760	-88.83000	-1.71280	1.10752	3.34911	1.07515	1.89058	0.23832
8.25600	-0.00304	0.37202	0.00082	0.00032	12.35740	-88.83000	-1.71280	1.10752	3.34911	1.07515	1.89058	0.23832
8.25800	-0.00304	0.37202	0.00082	0.00032	12.53780	-88.92000	-1.71280	1.10752	3.34911	1.07515	1.89058	0.23832
8.26000	-0.00307	0.37125	0.00069	0.00066	12.53780	-88.92000	-1.70333	1.08900	3.43409	1.08246	1.88805	0.24224
8.26200	-0.00307	0.37125	0.00069	0.00066	12.53780	-88.92000	-1.70333	1.08900	3.43409	1.08246	1.88805	0.24224
8.26400	-0.00307	0.37125	0.00069	0.00066	12.53780	-88.92000	-1.70333	1.08900	3.43409	1.08246	1.88805	0.24224
8.26600	-0.00307	0.37125	0.00069	0.00066	12.53780	-88.83000	-1.70333	1.08900	3.43409	1.08246	1.88805	0.24224
8.26800	-0.00269	0.37239	0.00059	0.00013	12.62800	-88.92000	-1.65036	1.10546	3.51952	1.08867	1.88371	0.24545
8.27000	-0.00269	0.37239	0.00059	0.00013	12.53780	-88.92000	-1.65036	1.10546	3.51952	1.08867	1.88371	0.24545
8.27200	-0.00269	0.37239	0.00059	0.00013	12.44760	-88.92000	-1.65036	1.10546	3.51952	1.08867	1.88371	0.24545
8.27400	-0.00269	0.37239	0.00059	0.00013	12.53780	-88.92000	-1.65036	1.10546	3.51952	1.08867	1.88371	0.24545
8.27600	-0.00139	0.37195	0.00059	0.00052	12.44760	-88.92000	-1.65036	1.10546	3.51952	1.08867	1.88371	0.24545
8.27800	-0.00148	0.37059	0.00074	0.00056	12.35740	-88.92000	-1.65447	1.11451	3.64983	1.09505	1.86859	0.25171
8.28000	-0.00148	0.37059	0.00074	0.00056	12.44760	-88.83000	-1.65447	1.11451	3.64983	1.09505	1.86859	0.25171
8.28200	-0.00148	0.37059	0.00074	0.00056	12.35740	-88.92000	-1.65447	1.11451	3.64983	1.09505	1.86859	0.25171
8.28400	-0.00148	0.37059	0.00074	0.00056	12.44760	-89.01000	-1.65447	1.11451	3.64983	1.09505	1.86859	0.25171
8.28600	-0.00268	0.37272	0.00074	0.00073	12.35740	-89.01000	-1.57054	1.15577	3.75917	1.10532	1.85798	0.26039
8.28800	-0.00268	0.37272	0.00074	0.00073	12.35740	-88.83000	-1.57054	1.15577	3.75917	1.10532	1.85798	0.26039
8.29000	-0.00268	0.37272	0.00074	0.00073	12.35740	-88.83000	-1.57054	1.15577	3.75917	1.10532	1.85798	0.26039
8.29200	-0.00268	0.37272	0.00074	0.00073	12.35740	-88.83000	-1.57054	1.15577	3.75917	1.10532	1.85798	0.26039
8.29400	-0.00256	0.37213	0.00080	0.00094	12.35740	-88.92000	-1.57054	1.15577	3.75917	1.10532	1.85798	0.26039
8.29600	-0.00265	0.37387	0.00090	0.00078	12.26720	-88.92000	-1.57507	1.16276	3.83890	1.11248	1.85234	0.26785
8.29800	-0.00265	0.37387	0.00090	0.00078	12.35740	-88.92000	-1.57507	1.16276	3.83890	1.11248	1.85234	0.26785
8.30000	-0.00265	0.37387	0.00090	0.00078	12.35740	-88.92000	-1.57507	1.16276	3.83890	1.11248	1.85234	0.26785
8.30200	-0.00265	0.37387	0.00090	0.00078	12.35740	-88.92000	-1.57507	1.16276	3.83890	1.11248	1.85234	0.26785
8.30400	-0.00174	0.37229	0.00071	0.00108	12.35740	-88.83000	-1.54411	1.21606	3.90768	1.12349	1.85329	0.27381
8.30600	-0.00174	0.37229	0.00071	0.00108	12.35740	-88.83000	-1.54411	1.21606	3.90768	1.12349	1.85329	0.27381
8.30800	-0.00174	0.37229	0.00071	0.00108	12.35740	-88.92000	-1.54411	1.21606	3.90768	1.12349	1.85329	0.27381
8.31000	-0.00174	0.37229	0.00071	0.00108	12.44760	-89.01000	-1.54411	1.21606	3.90768	1.12349	1.85329	0.27381
8.31200	-0.00217	0.37178	0.00058	0.00084	12.35740	-89.01000	-1.54411	1.21606	3.90768	1.12349	1.85329	0.27381
8.31400	-0.00167	0.37267	0.00081	0.00029	12.26720	-89.01000	-1.55573	1.22943	3.92280	1.12315	1.85039	0.27733
8.31600	-0.00167	0.37267	0.00081	0.00029	12.26720	-89.01000	-1.55573	1.22943	3.92280	1.12315	1.85039	0.27733
8.31800	-0.00167	0.37267	0.00081	0.00029	12.26720	-89.01000	-1.55573	1.22943	3.92280	1.12315	1.85039	0.27733
8.32000	-0.00167	0.37267	0.00081	0.00029	12.35740	-88.92000	-1.55573	1.22943	3.92280	1.12315	1.85039	0.27733
8.32200	-0.00276	0.37204	0.00103	0.00079	12.44760	-88.92000	-1.55450	1.24394	3.93251	1.12504	1.85854	0.27298
8.32400	-0.00276	0.37204	0.00103	0.00079	12.44760	-88.92000	-1.55450	1.24394	3.93251	1.12504	1.85854	0.27298
8.32600	-0.00276	0.37204	0.00103	0.00079	12.44760	-89.10000	-1.55450	1.24394	3.93251	1.12504	1.85854	0.27298
8.32800	-0.00276	0.37204	0.00103	0.00079	12.53780	-89.10000	-1.55450	1.24394	3.93251	1.12504	1.85854	0.27298
8.33000	-0.00306	0.37293	0.00070	0.00069	12.44760	-89.01000	-1.55727	1.25525	3.89010	1.12325	1.85934	0.26958
8.33200	-0.00306	0.37293	0.00070	0.00069	12.53780	-89.01000	-1.55727	1.25525	3.89010	1.12325	1.85934	0.26958
8.33400	-0.00306	0.37293	0.00070	0.00069	12.53780	-89.10000	-1.55727	1.25525	3.89010	1.12325	1.85934	0.26958
8.33600	-0.00306	0.37293	0.00070	0.00069	12.44760	-89.10000	-1.55727	1.25525	3.89010	1.12325	1.85934	0.26958
8.33800	-0.00126	0.37215	0.00035	0.00049	12.35740	-89.10000	-1.60963	1.22089	3.88363	1.12488	1.86282	0.25628
8.34000	-0.00126	0.37215	0.00035	0.00049	12.35740	-89.01000	-1.60963	1.22089	3.88363	1.12488	1.86282	0.25628
8.34200	-0.00126	0.37215	0.00035	0.00049	12.35740	-89.01000	-1.60963	1.22089	3.88363	1.12488	1.86282	0.25628
8.34400	-0.00126	0.37215	0.00035	0.00049	12.44760	-89.10000	-1.60963	1.22089	3.88363	1.12488	1.86282	0.25628
8.34600	-0.00249	0.37283	0.00102	0.00060	12.44760	-89.10000	-1.58679	1.19466	3.88979	1.12195	1.87060	0.24588
8.34800	-0.00249	0.37283	0.00102	0.00060	12.44760	-89.10000	-1.58679	1.19466	3.88979	1.12195	1.87060	0.24588
8.35000	-0.00249	0.37283	0.00102	0.00060	12.53780	-89.19000	-1.58679	1.19466	3.88979	1.12195	1.87060	0.24588
8.35200	-0.00249	0.37283	0.00102	0.00060	12.62800	-89.01000	-1.58679	1.19466	3.88979	1.12195	1.87060	0.24588
8.35400	-0.00269	0.37153	0.00084	0.00088	12.62800	-89.01000	-1.58679	1.19466	3.88979	1.12195	1.87060	0.24588
8.35600	-0.00290	0.37218	0.00019	0.00062	12.71820	-89.10000	-1.61117	1.11482	3.89072	1.11680	1.87288	0.23653
8.35800	-0.00290	0.37218	0.00019	0.00062	12.62800	-89.10000	-1.61117	1.11482	3.89072	1.11680	1.87288	0.23653
8.36000	-0.00290	0.37218	0.00019	0.00062	12.53780	-89.01000	-1.61117	1.11482	3.89072	1.11680	1.87288	0.23653
8.36200	-0.00290	0.37218	0.00019	0.00062	12.62800	-89.10000	-1.61117	1.11482	3.89072	1.11680	1.87288	0.23653
8.36400	-0.00289	0.37348	0.00092	0.00058	12.71820	-89.10000	-1.61436	1.07562	3.87376	1.11668	1.88253	0.22450
8.36600	-0.00289	0.37348	0.00092	0.00058	12.80840	-89.10000	-1.61436	1.07562	3.87376	1.11668	1.88253	0.22450
8.36800	-0.00289	0.37348	0.00092	0.00058	12.80840	-89.10000	-1.61436	1.07562	3.87376	1.11668	1.88253	0.22450
8.37000	-0.00289	0.37348	0.00092	0.00058	12.80840	-89.19000	-1.61436	1.07562	3.87376	1.11668	1.88253	0.22450
8.37200	-0.00160	0.37191	0.00059	0.00072	12.71820	-89.19000	-1.61796	1.03817	3.88347	1.11797	1.88071	0.22086
8.37400	-0.00160	0.37191	0.00059	0.00072	12.71820	-89.19000	-1.61796	1.03817	3.88347	1.11797	1.88071	0.22086
8.37600	-0.00160	0.37191	0.00059	0.00072	12.80840	-89.28000	-1.61796	1.03817	3.88347	1.11797	1.88071	0.22086
8.37800	-0.00160	0.37191	0.00059	0.00072	12.71820	-89.19000	-1.61796	1.03817	3.88347	1.11797	1.88071	0.22086
8.38000	-0.00288	0.37286	0.00068	0.00093	12.71820	-89.10000	-1.64007	1.05649	3.86913	1.12538	1.87834	0.22231
8.38200	-0.00288	0.37286	0.00068	0.00093	12.62800	-89.01000	-1.64007	1.05649	3.86913	1.12538	1.87834	0.22231
8.38400	-0.00288	0.37286	0.00068	0.00093	12.80840	-89.01000	-1.64007	1.05649	3.86913	1.12538	1.87834	0.22231
8.38600	-0.00288	0.37286	0.00068	0.00093	12.98880	-89.01000	-1.64007	1.05649	3.86913	1.12538	1.87834	0.22231
8.38800	-0.00256	0.37198	0.00105	0.00081	12.89860	-89.10000	-1.62732	1.09445	3.81361	1.13429	1.88719	0.22573
8.39000	-0.00256	0.37198	0.00105	0.00081	12.80840	-89.10000	-1.62732	1.09445	3.81361	1.13429	1.88719	0.22573
8.39200	-0.00256	0.37198	0.00105	0.00081	12.80840	-89.10000	-1.62732	1.09445	3.81361	1.13429	1.88719	0.22573
8.39400	-0.00256	0.37198	0.00105	0.00081	12.80840	-89.10000	-1.62732	1.09445	3.81361	1.13429	1.88719	0.22573
8.39600	-0.00258	0.37322	0.00091	0.00041	12.71820	-89.01000	-1.67978	1.12110	3.77922	1.14567	1.89527	0.23351
8.39800	-0.00258	0.37322	0.00091	0.00041	12.62800	-89.01000	-1.67978	1.12110	3.77922	1.14567	1.89527	0.23351
8.40000	-0.00258	0.37322	0.00091	0.00041	12.71820	-88.92000	-1.67978	1.12110	3.77922	1.14567	1.89527	0.23351
8.40200	-0.00258	0.37322	0.00091	0.00041	12.80840	-88.92000	-1.67978	1.12110	3.77922	1.14567	1.89527	0.23351
8.40400	-0.00195	0.37251	0.00052	0.00032	12.71820	-88.83000	-1.67978	1.12110	3.77922	1.14567	1.89527	0.23351
8.40600	-0.00232	0.37324	0.00067	0.00070	12.62800	-88.92000	-1.68893	1.17449	3.74406	1.15576	1.90863	0.24520
8.40800	-0.00232	0.37324	0.00067	0.00070	12.53780	-88.92000	-1.68893	1.17449	3.74406	1.15576	1.90863	0.24520
8.41000	-0.00232	0.37324	0.00067	0.00070	12.62800	-88.83000	-1.68893	1.17449	3.74406	1.15576	1.90863	0.24520
8.41200	-0.00232	0.37324	0.00067	0.00070	12.53780	-88.83000	-1.68893	1.17449	3.74406	1.15576	1.90863	0.24520
8.41400	-0.00293	0.37246	0.00079	0.00062	12.53780	-88.83000	-1.68687	1.22007	3.69039	1.16557	1.90372	0.25866
8.41600	-0.00293	0.37246	0.00079	0.00062	12.53780	-88.92000	-1.68687	1.22007	3.69039	1.16557	1.90372	0.25866
8.41800	-0.00293	0.37246	0.00079	0.00062	12.53780	-88.92000	-1.68687	1.22007	3.69039	1.16557	1.90372	0.25866
8.42000	-0.00293	0.37246	0.00079	0.00062	12.53780	-88.83000	-1.68687	1.22007	3.69039	1.16557	1.90372	0.25866
8.42200	-0.00302	0.37287	0.00102	0.00005	12.53780	-88.92000	-1.68019	1.27058	3.69949	1.17699	1.89435	0.26853
8.42400	-0.00302	0.37287	0.00102	0.00005	12.53780	-88.83000	-1.68019	1.27058	3.69949	1.17699	1.89435	0.26853
8.42600	-0.00302	0.37287	0.00102	0.00005	12.53780	-88.83000	-1.68019	1.27058	3.69949	1.17699	1.89435	0.26853
8.42800	-0.00302	0.37287	0.00102	0.00005	12.53780	-88.74000	-1.68019	1.27058	3.69949	1.17699	1.89435	0.26853
8.43000	-0.00162	0.37276	0.00089	0.00065	12.53780	-88.74000	-1.59842	1.32779	3.68361	1.19065	1.88161	0.27483
8.43200	-0.00162	0.37276	0.00089	0.00065	12.62800	-88.83000	-1.59842	1.32779	3.68361	1.19065	1.88161	0.27483
8.43400	-0.00162	0.37276	0.00089	0.00065	12.53780	-88.83000	-1.59842	1.32779	3.68361	1.19065	1.88161	0.27483
8.43600	-0.00162	0.37276	0.00089	0.00065	12.62800	-88.74000	-1.59842	1.32779	3.68361	1.19065	1.88161	0.27483
8.43800	-0.00211	0.37293	0.00096	0.00067	12.62800	-88.56000	-1.61055	1.35721	3.73697	1.19472	1.86492	0.27912
8.44000	-0.00211	0.37293	0.00096	0.00067	12.53780	-88.56000	-1.61055	1.35721	3.73697	1.19472	1.86492	0.27912
8.44200	-0.00211	0.37293	0.00096	0.00067	12.53780	-88.65000	-1.61055	1.35721	3.73697	1.19472	1.86492	0.27912
8.44400	-0.00211	0.37293	0.00096	0.00067	12.53780	-88.65000	-1.61055	1.35721	3.73697	1.19472	1.86492	0.27912
8.44600	-0.00261	0.37268	0.00102	0.00079	12.53780	-88.65000	-1.53351	1.36390	3.81392	1.19941	1.84972	0.28294
8.44800	-0.00261	0.37268	0.00102	0.00079	12.53780	-88.65000	-1.53351	1.36390	3.81392	1.19941	1.84972	0.28294
8.45000	-0.00261	0.37268	0.00102	0.00079	12.53780	-88.65000	-1.53351	1.36390	3.81392	1.19941	1.84972	0.28294
8.45200	-0.00261	0.37268	0.00102	0.00079	12.44760	-88.74000	-1.53351	1.36390	3.81392	1.19941	1.84972	0.28294
8.45400	-0.00283	0.37364	0.00079	0.00066	12.44760	-88.65000	-1.51387	1.31585	3.90830	1.19435	1.83614	0.28566
8.45600	-0.00283	0.37364	0.00079	0.00066	12.35740	-88.65000	-1.51387	1.31585	3.90830	1.19435	1.83614	0.28566
8.45800	-0.00283	0.37364	0.00079	0.00066	12.44760	-88.74000	-1.51387	1.31585	3.90830	1.19435	1.83614	0.28566
8.46000	-0.00283	0.37364	0.00079	0.00066	12.44760	-88.65000	-1.51387	1.31585	3.90830	1.19435	1.83614	0.28566
8.46200	-0.00082	0.37272	0.00110	0.00061	12.53780	-88.65000	-1.50811	1.26030	3.99050	1.19124	1.83469	0.28291
8.46400	-0.00082	0.37272	0.00110	0.00061	12.62800	-88.65000	-1.50811	1.26030	3.99050	1.19124	1.83469	0.28291
8.46600	-0.00082	0.37272	0.00110	0.00061	12.62800	-88.74000	-1.50811	1.26030	3.99050	1.19124	1.83469	0.28291
8.46800	-0.00082	0.37272	0.00110	0.00061	12.53780	-88.65000	-1.50811	1.26030	3.99050	1.19124	1.83469	0.28291
8.47000	-0.00241	0.37353	0.00077	0.00071	12.35740	-88.65000	-1.44711	1.20556	4.06375	1.19142	1.82714	0.28424
8.47200	-0.00241	0.37353	0.00077	0.00071	12.44760	-88.74000	-1.44711	1.20556	4.06375	1.19142	1.82714	0.28424
8.47400	-0.00241	0.37353	0.00077	0.00071	12.44760	-88.83000	-1.44711	1.20556	4.06375	1.19142	1.82714	0.28424
8.47600	-0.00241	0.37353	0.00077	0.00071	12.35740	-88.74000	-1.44711	1.20556	4.06375	1.19142	1.82714	0.28424
8.47800	-0.00246	0.37291	0.00066	0.00077	12.35740	-88.83000	-1.46408	1.14455	4.12883	1.18960	1.80848	0.28881
8.48000	-0.00246	0.37291	0.00066	0.00077	12.35740	-88.92000	-1.46408	1.14455	4.12883	1.18960	1.80848	0.28881
8.48200	-0.00246	0.37291	0.00066	0.00077	12.44760	-88.92000	-1.46408	1.14455	4.12883	1.18960	1.80848	0.28881
8.48400	-0.00246	0.37291	0.00066	0.00077	12.35740	-89.01000	-1.46408	1.14455	4.12883	1.18960	1.80848	0.28881
8.48600	-0.00307	0.37408	0.00055	0.00057	12.26720	-88.92000	-1.39507	1.13550	4.18281	1.19297	1.79114	0.29300
8.48800	-0.00307	0.37408	0.00055	0.00057	12.35740	-89.01000	-1.39507	1.13550	4.18281	1.19297	1.79114	0.29300
8.49000	-0.00307	0.37408	0.00055	0.00057	12.35740	-88.83000	-1.39507	1.13550	4.18281	1.19297	1.79114	0.29300
8.49200	-0.00307	0.37408	0.00055	0.00057	12.35740	-88.92000	-1.39507	1.13550	4.18281	1.19297	1.79114	0.29300
8.49400	-0.00108	0.37330	0.00083	0.00035	12.35740	-88.83000	-1.35012	1.12418	4.22830	1.19408	1.77390	0.29924
8.49600	-0.00108	0.37330	0.00083	0.00035	12.26720	-88.83000	-1.35012	1.12418	4.22830	1.19408	1.77390	0.29924
8.49800	-0.00108	0.37330	0.00083	0.00035	12.26720	-88.83000	-1.35012	1.12418	4.22830	1.19408	1.77390	0.29924
8.50000	-0.00108	0.37330	0.00083	0.00035	12.35740	-88.92000	-1.35012	1.12418	4.22830	1.19408	1.77390	0.29924
8.50200	-0.00250	0.37401	0.00090	0.00077	12.35740	-88.92000	-1.33037	1.11369	4.29184	1.19695	1.75947	0.30850
8.50400	-0.00250	0.37401	0.00090	0.00077	12.26720	-88.83000	-1.33037	1.11369	4.29184	1.19695	1.75947	0.30850
8.50600	-0.00250	0.37401	0.00090	0.00077	12.26720	-88.83000	-1.33037	1.11369	4.29184	1.19695	1.75947	0.30850
8.50800	-0.00250	0.37401	0.00090	0.00077	12.35740	-88.83000	-1.33037	1.11369	4.29184	1.19695	1.75947	0.30850
8.51000	-0.00289	0.37339	0.00079	0.00086	12.26720	-88.92000	-1.24664	1.12974	4.34334	1.20157	1.74068	0.31340
8.51200	-0.00289	0.37339	0.00079	0.00086	12.26720	-88.92000	-1.24664	1.12974	4.34334	1.20157	1.74068	0.31340
8.51400	-0.00289	0.37339	0.00079	0.00086	12.26720	-88.92000	-1.24664	1.12974	4.34334	1.20157	1.74068	0.31340
8.51600	-0.00289	0.37339	0.00079	0.00086	12.17700	-88.92000	-1.24664	1.12974	4.34334	1.20157	1.74068	0.31340
8.51800	-0.00307	0.37369	0.00069	0.00088	12.26720	-88.92000	-1.21558	1.13972	4.46949	1.19963	1.72292	0.32837
8.52000	-0.00307	0.37369	0.00069	0.00088	12.26720	-88.92000	-1.21558	1.13972	4.46949	1.19963	1.72292	0.32837
8.52200	-0.00307	0.37369	0.00069	0.00088	12.26720	-88.92000	-1.21558	1.13972	4.46949	1.19963	1.72292	0.32837
8.52400	-0.00307	0.37369	0.00069	0.00088	12.26720	-88.92000	-1.21558	1.13972	4.46949	1.19963	1.72292	0.32837
