/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 04:12:34 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
2.60000	-0.00006	0.00045	0.00096	0.00033	-3.78840	-89.73000	0.16807	0.03447	-0.03362	0.01252	0.01817	0.01003
2.60200	-0.00006	0.00045	0.00096	0.00033	-3.69820	-89.73000	0.16807	0.03447	-0.03362	0.01252	0.01817	0.01003
2.60400	-0.00168	-0.00072	0.00096	0.00063	-3.78840	-89.64000	0.17537	0.03930	-0.05752	0.00941	0.02057	0.01074
2.60600	-0.00168	-0.00072	0.00096	0.00063	-3.78840	-89.73000	0.17537	0.03930	-0.05752	0.00941	0.02057	0.01074
2.60800	-0.00168	-0.00072	0.00096	0.00063	-3.78840	-89.73000	0.17537	0.03930	-0.05752	0.00941	0.02057	0.01074
2.61000	-0.00168	-0.00072	0.00096	0.00063	-3.69820	-89.64000	0.17537	0.03930	-0.05752	0.00941	0.02057	0.01074
2.61200	-0.00201	0.00059	0.00118	0.00064	-3.69820	-89.64000	0.14040	0.01965	-0.03424	0.00839	0.02464	0.01339
2.61400	-0.00201	0.00059	0.00118	0.00064	-3.78840	-89.55000	0.14040	0.01965	-0.03424	0.00839	0.02464	0.01339
2.61600	-0.00201	0.00059	0.00118	0.00064	-3.78840	-89.55000	0.14040	0.01965	-0.03424	0.00839	0.02464	0.01339
2.61800	-0.00201	0.00059	0.00118	0.00064	-3.69820	-89.55000	0.14040	0.01965	-0.03424	0.00839	0.02464	0.01339
2.62000	-0.00182	-0.00046	0.00075	0.00057	-3.69820	-89.64000	0.15377	0.04270	0.02653	0.01320	0.02976	0.01589
2.62200	-0.00182	-0.00046	0.00075	0.00057	-3.78840	-89.82000	0.15377	0.04270	0.02653	0.01320	0.02976	0.01589
2.62400	-0.00182	-0.00046	0.00075	0.00057	-3.78840	-89.82000	0.15377	0.04270	0.02653	0.01320	0.02976	0.01589
2.62600	-0.00182	-0.00046	0.00075	0.00057	-3.87860	-89.82000	0.15377	0.04270	0.02653	0.01320	0.02976	0.01589
2.62800	0.00028	0.00046	0.00048	0.00065	-3.78840	-89.82000	0.12693	0.03755	-0.00694	0.00836	0.03171	0.01237
2.63000	0.00028	0.00046	0.00048	0.00065	-3.69820	-89.82000	0.12693	0.03755	-0.00694	0.00836	0.03171	0.01237
2.63200	0.00028	0.00046	0.00048	0.00065	-3.78840	-89.82000	0.12693	0.03755	-0.00694	0.00836	0.03171	0.01237
2.63400	0.00028	0.00046	0.00048	0.00065	-3.78840	-89.91000	0.12693	0.03755	-0.00694	0.00836	0.03171	0.01237
2.63600	-0.00090	-0.00065	0.00095	0.00071	-3.69820	-89.73000	0.07735	0.02593	0.03208	0.00608	0.03504	0.01009
2.63800	-0.00090	-0.00065	0.00095	0.00071	-3.60800	-89.73000	0.07735	0.02593	0.03208	0.00608	0.03504	0.01009
2.64000	-0.00090	-0.00065	0.00095	0.00071	-3.69820	-89.82000	0.07735	0.02593	0.03208	0.00608	0.03504	0.01009
2.64200	-0.00090	-0.00065	0.00095	0.00071	-3.60800	-89.73000	0.07735	0.02593	0.03208	0.00608	0.03504	0.01009
2.64400	-0.00119	0.00044	0.00105	0.00075	-3.60800	-89.82000	0.09988	0.05082	0.06431	0.01120	0.04886	0.00842
2.64600	-0.00119	0.00044	0.00105	0.00075	-3.60800	-89.91000	0.09988	0.05082	0.06431	0.01120	0.04886	0.00842
2.64800	-0.00119	0.00044	0.00105	0.00075	-3.78840	-90.00000	0.09988	0.05082	0.06431	0.01120	0.04886	0.00842
2.65000	-0.00119	0.00044	0.00105	0.00075	-3.78840	-90.00000	0.09988	0.05082	0.06431	0.01120	0.04886	0.00842
2.65200	-0.00156	-0.00024	0.00061	0.00083	-3.87860	-89.91000	0.03065	0.01348	0.02899	0.00750	0.05694	0.00633
2.65400	-0.00156	-0.00024	0.00061	0.00083	-3.87860	-89.91000	0.03065	0.01348	0.02899	0.00750	0.05694	0.00633
2.65600	-0.00156	-0.00024	0.00061	0.00083	-3.87860	-89.91000	0.03065	0.01348	0.02899	0.00750	0.05694	0.00633
2.65800	-0.00156	-0.00024	0.00061	0.00083	-3.78840	-89.82000	0.03065	0.01348	0.02899	0.00750	0.05694	0.00633
2.66000	0.00022	0.00012	0.00092	0.00042	-3.87860	-89.82000	0.01245	0.01883	0.04981	0.00318	0.06554	0.00441
2.66200	0.00022	0.00012	0.00092	0.00042	-3.78840	-89.82000	0.01245	0.01883	0.04981	0.00318	0.06554	0.00441
2.66400	0.00022	0.00012	0.00092	0.00042	-3.87860	-89.73000	0.01245	0.01883	0.04981	0.00318	0.06554	0.00441
2.66600	0.00022	0.00012	0.00092	0.00042	-3.87860	-89.73000	0.01245	0.01883	0.04981	0.00318	0.06554	0.00441
2.66800	-0.00130	-0.00030	0.00065	0.00078	-3.87860	-89.73000	0.03343	0.00823	0.06431	0.00241	0.06456	0.00537
2.67000	-0.00130	-0.00030	0.00065	0.00078	-3.96880	-89.73000	0.03343	0.00823	0.06431	0.00241	0.06456	0.00537
2.67200	-0.00130	-0.00030	0.00065	0.00078	-3.96880	-89.82000	0.03343	0.00823	0.06431	0.00241	0.06456	0.00537
2.67400	-0.00130	-0.00030	0.00065	0.00078	-3.96880	-89.82000	0.03343	0.00823	0.06431	0.00241	0.06456	0.00537
2.67600	-0.00176	-0.00000	0.00063	0.00054	-3.96880	-89.91000	0.00298	0.00350	0.01018	0.00370	0.06218	0.00503
2.67800	-0.00137	-0.00096	0.00110	0.00042	-3.87860	-89.82000	0.00298	0.00350	0.01018	0.00370	0.06218	0.00503
2.68000	-0.00137	-0.00096	0.00110	0.00042	-3.78840	-89.73000	0.00298	0.00350	0.01018	0.00370	0.06218	0.00503
2.68200	-0.00137	-0.00096	0.00110	0.00042	-3.69820	-89.73000	0.00298	0.00350	0.01018	0.00370	0.06218	0.00503
2.68400	-0.00137	-0.00096	0.00110	0.00042	-3.60800	-89.73000	0.00298	0.00350	0.01018	0.00370	0.06218	0.00503
2.68600	-0.00089	0.00039	0.00103	0.00071	-3.69820	-89.73000	0.00298	0.00350	0.01018	0.00370	0.06218	0.00503
2.68800	0.00071	-0.00072	0.00108	0.00062	-3.78840	-89.73000	0.06243	0.02737	-0.01959	0.00549	0.05728	0.00886
2.69000	0.00071	-0.00072	0.00108	0.00062	-3.78840	-89.73000	0.06243	0.02737	-0.01959	0.00549	0.05728	0.00886
2.69200	0.00071	-0.00072	0.00108	0.00062	-3.78840	-89.73000	0.06243	0.02737	-0.01959	0.00549	0.05728	0.00886
2.69400	0.00071	-0.00072	0.00108	0.00062	-3.87860	-89.82000	0.06243	0.02737	-0.01959	0.00549	0.05728	0.00886
2.69600	-0.00099	-0.00082	0.00089	0.00057	-3.87860	-89.82000	0.04690	0.01821	0.01249	0.00349	0.04901	0.01089
2.69800	-0.00099	-0.00082	0.00089	0.00057	-3.78840	-89.73000	0.04690	0.01821	0.01249	0.00349	0.04901	0.01089
2.70000	-0.00099	-0.00082	0.00089	0.00057	-3.69820	-89.91000	0.04690	0.01821	0.01249	0.00349	0.04901	0.01089
2.70200	-0.00099	-0.00082	0.00089	0.00057	-3.69820	-89.91000	0.04690	0.01821	0.01249	0.00349	0.04901	0.01089
2.70400	-0.00162	0.00057	0.00065	0.00053	-3.69820	-89.91000	0.09175	0.01255	-0.03732	0.00133	0.04488	0.01200
2.70600	-0.00162	0.00057	0.00065	0.00053	-3.78840	-89.82000	0.09175	0.01255	-0.03732	0.00133	0.04488	0.01200
2.70800	-0.00162	0.00057	0.00065	0.00053	-3.78840	-89.82000	0.09175	0.01255	-0.03732	0.00133	0.04488	0.01200
2.71000	-0.00162	0.00057	0.00065	0.00053	-3.87860	-89.82000	0.09175	0.01255	-0.03732	0.00133	0.04488	0.01200
2.71200	-0.00124	-0.00094	0.00086	0.00023	-3.87860	-89.82000	0.08311	-0.01615	-0.03161	-0.00086	0.04534	0.01136
2.71400	-0.00124	-0.00094	0.00086	0.00023	-3.87860	-89.64000	0.08311	-0.01615	-0.03161	-0.00086	0.04534	0.01136
2.71600	-0.00124	-0.00094	0.00086	0.00023	-3.87860	-89.73000	0.08311	-0.01615	-0.03161	-0.00086	0.04534	0.01136
2.71800	-0.00124	-0.00094	0.00086	0.00023	-3.78840	-89.73000	0.08311	-0.01615	-0.03161	-0.00086	0.04534	0.01136
2.72000	0.00013	0.00039	0.00083	0.00103	-3.69820	-89.73000	0.08496	-0.00772	-0.02930	-0.00049	0.04503	0.01228
2.72200	-0.00043	-0.00116	0.00120	0.00091	-3.60800	-89.73000	0.08496	-0.00772	-0.02930	-0.00049	0.04503	0.01228
2.72400	-0.00043	-0.00116	0.00120	0.00091	-3.69820	-89.73000	0.08496	-0.00772	-0.02930	-0.00049	0.04503	0.01228
2.72600	-0.00043	-0.00116	0.00120	0.00091	-3.78840	-89.82000	0.08496	-0.00772	-0.02930	-0.00049	0.04503	0.01228
2.72800	-0.00043	-0.00116	0.00120	0.00091	-3.78840	-89.82000	0.08496	-0.00772	-0.02930	-0.00049	0.04503	0.01228
2.73000	-0.00134	-0.00074	0.00082	0.00097	-3.87860	-89.73000	0.09103	-0.01492	-0.08251	-0.00139	0.04229	0.00950
2.73200	-0.00134	-0.00074	0.00082	0.00097	-3.87860	-89.73000	0.09103	-0.01492	-0.08251	-0.00139	0.04229	0.00950
2.73400	-0.00134	-0.00074	0.00082	0.00097	-3.87860	-89.73000	0.09103	-0.01492	-0.08251	-0.00139	0.04229	0.00950
2.73600	-0.00134	-0.00074	0.00082	0.00097	-3.87860	-89.73000	0.09103	-0.01492	-0.08251	-0.00139	0.04229	0.00950
2.73800	-0.00146	0.00045	0.00091	0.00065	-3.78840	-89.82000	0.10060	-0.00340	-0.04642	0.00108	0.03800	0.00994
2.74000	-0.00146	0.00045	0.00091	0.00065	-3.78840	-89.73000	0.10060	-0.00340	-0.04642	0.00108	0.03800	0.00994
2.74200	-0.00146	0.00045	0.00091	0.00065	-3.78840	-89.91000	0.10060	-0.00340	-0.04642	0.00108	0.03800	0.00994
2.74400	-0.00146	0.00045	0.00091	0.00065	-3.60800	-89.91000	0.10060	-0.00340	-0.04642	0.00108	0.03800	0.00994
2.74600	-0.00137	-0.00018	0.00084	0.00064	-3.60800	-89.91000	0.11047	0.02593	-0.04966	-0.00062	0.03905	0.00753
2.74800	-0.00137	-0.00018	0.00084	0.00064	-3.42760	-89.91000	0.11047	0.02593	-0.04966	-0.00062	0.03905	0.00753
2.75000	-0.00137	-0.00018	0.00084	0.00064	-3.60800	-89.82000	0.11047	0.02593	-0.04966	-0.00062	0.03905	0.00753
2.75200	-0.00137	-0.00018	0.00084	0.00064	-3.69820	-89.82000	0.11047	0.02593	-0.04966	-0.00062	0.03905	0.00753
2.75400	0.00012	0.00032	0.00062	0.00069	-3.69820	-89.73000	0.09072	0.02284	-0.08204	-0.00241	0.03818	0.00818
2.75600	0.00012	0.00032	0.00062	0.00069	-3.69820	-89.73000	0.09072	0.02284	-0.08204	-0.00241	0.03818	0.00818
2.75800	0.00012	0.00032	0.00062	0.00069	-3.69820	-89.73000	0.09072	0.02284	-0.08204	-0.00241	0.03818	0.00818
2.76000	0.00012	0.00032	0.00062	0.00069	-3.69820	-89.73000	0.09072	0.02284	-0.08204	-0.00241	0.03818	0.00818
2.76200	-0.00162	-0.00023	0.00091	0.00082	-3.69820	-89.73000	0.12137	0.04743	-0.04426	0.00299	0.03578	0.00796
2.76400	-0.00162	-0.00023	0.00091	0.00082	-3.69820	-89.64000	0.12137	0.04743	-0.04426	0.00299	0.03578	0.00796
2.76600	-0.00162	-0.00023	0.00091	0.00082	-3.69820	-89.64000	0.12137	0.04743	-0.04426	0.00299	0.03578	0.00796
2.76800	-0.00162	-0.00023	0.00091	0.00082	-3.69820	-89.64000	0.12137	0.04743	-0.04426	0.00299	0.03578	0.00796
2.77000	-0.00171	-0.00011	0.00059	0.00062	-3.87860	-89.73000	0.11510	0.05021	-0.03161	0.00228	0.03211	0.00920
2.77200	-0.00171	-0.00011	0.00059	0.00062	-3.96880	-89.73000	0.11510	0.05021	-0.03161	0.00228	0.03211	0.00920
2.77400	-0.00171	-0.00011	0.00059	0.00062	-3.96880	-89.73000	0.11510	0.05021	-0.03161	0.00228	0.03211	0.00920
2.77600	-0.00171	-0.00011	0.00059	0.00062	-3.87860	-89.73000	0.11510	0.05021	-0.03161	0.00228	0.03211	0.00920
2.77800	-0.00167	-0.00037	0.00074	0.00066	-3.78840	-89.82000	0.09700	0.03529	-0.06292	0.00339	0.03710	0.00870
2.78000	-0.00167	-0.00037	0.00074	0.00066	-3.78840	-89.82000	0.09700	0.03529	-0.06292	0.00339	0.03710	0.00870
2.78200	-0.00167	-0.00037	0.00074	0.00066	-3.78840	-89.82000	0.09700	0.03529	-0.06292	0.00339	0.03710	0.00870
2.78400	-0.00167	-0.00037	0.00074	0.00066	-3.69820	-89.64000	0.09700	0.03529	-0.06292	0.00339	0.03710	0.00870
2.78600	-0.00023	-0.00041	0.00073	0.00052	-3.69820	-89.64000	0.12148	0.02099	-0.01758	0.00438	0.04423	0.00997
2.78800	-0.00088	-0.00100	0.00078	0.00050	-3.69820	-89.73000	0.12148	0.02099	-0.01758	0.00438	0.04423	0.00997
2.79000	-0.00088	-0.00100	0.00078	0.00050	-3.69820	-89.73000	0.12148	0.02099	-0.01758	0.00438	0.04423	0.00997
2.79200	-0.00088	-0.00100	0.00078	0.00050	-3.78840	-89.73000	0.12148	0.02099	-0.01758	0.00438	0.04423	0.00997
2.79400	-0.00088	-0.00100	0.00078	0.00050	-3.69820	-89.82000	0.12148	0.02099	-0.01758	0.00438	0.04423	0.00997
2.79600	-0.00155	0.00054	0.00099	0.00054	-3.69820	-89.82000	0.05997	-0.02099	0.00586	0.00151	0.04713	0.01228
2.79800	-0.00155	0.00054	0.00099	0.00054	-3.78840	-89.82000	0.05997	-0.02099	0.00586	0.00151	0.04713	0.01228
2.80000	-0.00155	0.00054	0.00099	0.00054	-3.87860	-89.64000	0.05997	-0.02099	0.00586	0.00151	0.04713	0.01228
2.80200	-0.00155	0.00054	0.00099	0.00054	-3.96880	-89.73000	0.05997	-0.02099	0.00586	0.00151	0.04713	0.01228
2.80400	-0.00154	-0.00043	0.00061	0.00074	-3.96880	-89.73000	0.07714	-0.02366	-0.02791	-0.00003	0.04923	0.01170
2.80600	-0.00154	-0.00043	0.00061	0.00074	-3.96880	-89.73000	0.07714	-0.02366	-0.02791	-0.00003	0.04923	0.01170
2.80800	-0.00154	-0.00043	0.00061	0.00074	-3.87860	-89.73000	0.07714	-0.02366	-0.02791	-0.00003	0.04923	0.01170
2.81000	-0.00154	-0.00043	0.00061	0.00074	-3.78840	-89.64000	0.07714	-0.02366	-0.02791	-0.00003	0.04923	0.01170
2.81200	-0.00111	0.00055	0.00076	0.00053	-3.78840	-89.73000	0.08866	-0.03158	0.01588	0.00259	0.05009	0.01148
2.81400	-0.00111	0.00055	0.00076	0.00053	-3.69820	-89.64000	0.08866	-0.03158	0.01588	0.00259	0.05009	0.01148
2.81600	-0.00111	0.00055	0.00076	0.00053	-3.69820	-89.73000	0.08866	-0.03158	0.01588	0.00259	0.05009	0.01148
2.81800	-0.00111	0.00055	0.00076	0.00053	-3.69820	-89.73000	0.08866	-0.03158	0.01588	0.00259	0.05009	0.01148
2.82000	-0.00049	-0.00067	0.00075	0.00056	-3.69820	-89.82000	0.08866	-0.03158	0.01588	0.00259	0.05009	0.01148
2.82200	-0.00132	-0.00044	0.00085	0.00104	-3.69820	-89.82000	0.06089	0.02593	0.00231	0.00966	0.05499	0.01102
2.82400	-0.00132	-0.00044	0.00085	0.00104	-3.69820	-89.73000	0.06089	0.02593	0.00231	0.00966	0.05499	0.01102
2.82600	-0.00132	-0.00044	0.00085	0.00104	-3.69820	-89.73000	0.06089	0.02593	0.00231	0.00966	0.05499	0.01102
2.82800	-0.00132	-0.00044	0.00085	0.00104	-3.69820	-89.82000	0.06089	0.02593	0.00231	0.00966	0.05499	0.01102
2.83000	-0.00169	0.00118	0.00088	0.00096	-3.78840	-89.82000	0.08661	0.05514	-0.04380	0.01468	0.05120	0.00991
2.83200	-0.00169	0.00118	0.00088	0.00096	-3.87860	-89.73000	0.08661	0.05514	-0.04380	0.01468	0.05120	0.00991
2.83400	-0.00169	0.00118	0.00088	0.00096	-3.78840	-89.73000	0.08661	0.05514	-0.04380	0.01468	0.05120	0.00991
2.83600	-0.00169	0.00118	0.00088	0.00096	-3.78840	-89.73000	0.08661	0.05514	-0.04380	0.01468	0.05120	0.00991
2.83800	-0.00135	-0.00072	0.00082	0.00081	-3.78840	-89.73000	0.08260	0.04198	0.02637	0.01681	0.04620	0.00697
2.84000	-0.00135	-0.00072	0.00082	0.00081	-3.78840	-89.73000	0.08260	0.04198	0.02637	0.01681	0.04620	0.00697
2.84200	-0.00135	-0.00072	0.00082	0.00081	-3.69820	-89.82000	0.08260	0.04198	0.02637	0.01681	0.04620	0.00697
2.84400	-0.00135	-0.00072	0.00082	0.00081	-3.60800	-89.82000	0.08260	0.04198	0.02637	0.01681	0.04620	0.00697
2.84600	0.00012	0.00069	0.00060	0.00069	-3.60800	-89.91000	0.10800	0.04671	0.00185	0.01249	0.04639	0.00562
2.84800	0.00012	0.00069	0.00060	0.00069	-3.60800	-89.91000	0.10800	0.04671	0.00185	0.01249	0.04639	0.00562
2.85000	0.00012	0.00069	0.00060	0.00069	-3.69820	-89.73000	0.10800	0.04671	0.00185	0.01249	0.04639	0.00562
2.85200	0.00012	0.00069	0.00060	0.00069	-3.69820	-89.64000	0.10800	0.04671	0.00185	0.01249	0.04639	0.00562
2.85400	-0.00107	-0.00078	0.00084	0.00066	-3.78840	-89.64000	0.10492	0.04259	-0.04750	0.01456	0.04491	0.00447
2.85600	-0.00107	-0.00078	0.00084	0.00066	-3.69820	-89.64000	0.10492	0.04259	-0.04750	0.01456	0.04491	0.00447
2.85800	-0.00107	-0.00078	0.00084	0.00066	-3.69820	-89.64000	0.10492	0.04259	-0.04750	0.01456	0.04491	0.00447
2.86000	-0.00107	-0.00078	0.00084	0.00066	-3.60800	-89.55000	0.10492	0.04259	-0.04750	0.01456	0.04491	0.00447
2.86200	-0.00190	0.00060	0.00033	0.00090	-3.69820	-89.73000	0.10708	0.04815	0.00031	0.02264	0.04556	0.00657
2.86400	-0.00190	0.00060	0.00033	0.00090	-3.69820	-89.73000	0.10708	0.04815	0.00031	0.02264	0.04556	0.00657
2.86600	-0.00190	0.00060	0.00033	0.00090	-3.78840	-89.73000	0.10708	0.04815	0.00031	0.02264	0.04556	0.00657
2.86800	-0.00190	0.00060	0.00033	0.00090	-3.78840	-89.73000	0.10708	0.04815	0.00031	0.02264	0.04556	0.00657
2.87000	-0.00156	-0.00069	0.00092	0.00087	-3.87860	-89.82000	0.11068	0.08261	-0.01959	0.02382	0.04438	0.00685
2.87200	-0.00156	-0.00069	0.00092	0.00087	-3.87860	-89.82000	0.11068	0.08261	-0.01959	0.02382	0.04438	0.00685
2.87400	-0.00156	-0.00069	0.00092	0.00087	-3.87860	-89.82000	0.11068	0.08261	-0.01959	0.02382	0.04438	0.00685
2.87600	-0.00156	-0.00069	0.00092	0.00087	-3.87860	-89.91000	0.11068	0.08261	-0.01959	0.02382	0.04438	0.00685
2.87800	-0.00015	0.00040	0.00075	0.00062	-3.87860	-89.73000	0.06933	0.08663	-0.04642	0.02264	0.05111	0.01176
2.88000	-0.00015	0.00040	0.00075	0.00062	-3.87860	-89.73000	0.06933	0.08663	-0.04642	0.02264	0.05111	0.01176
2.88200	-0.00015	0.00040	0.00075	0.00062	-3.87860	-89.73000	0.06933	0.08663	-0.04642	0.02264	0.05111	0.01176
2.88400	-0.00015	0.00040	0.00075	0.00062	-3.87860	-89.82000	0.06933	0.08663	-0.04642	0.02264	0.05111	0.01176
2.88600	-0.00144	-0.00033	0.00080	0.00080	-3.78840	-89.82000	0.09062	0.09126	-0.01604	0.02962	0.05808	0.01293
2.88800	-0.00144	-0.00033	0.00080	0.00080	-3.78840	-89.82000	0.09062	0.09126	-0.01604	0.02962	0.05808	0.01293
2.89000	-0.00144	-0.00033	0.00080	0.00080	-3.69820	-89.82000	0.09062	0.09126	-0.01604	0.02962	0.05808	0.01293
2.89200	-0.00144	-0.00033	0.00080	0.00080	-3.78840	-89.91000	0.09062	0.09126	-0.01604	0.02962	0.05808	0.01293
2.89400	-0.00128	0.00017	0.00057	0.00105	-3.96880	-89.91000	0.05873	0.07654	-0.04519	0.02477	0.06172	0.01274
2.89600	-0.00128	0.00017	0.00057	0.00105	-3.87860	-89.91000	0.05873	0.07654	-0.04519	0.02477	0.06172	0.01274
2.89800	-0.00128	0.00017	0.00057	0.00105	-3.78840	-89.82000	0.05873	0.07654	-0.04519	0.02477	0.06172	0.01274
2.90000	-0.00128	0.00017	0.00057	0.00105	-3.69820	-89.82000	0.05873	0.07654	-0.04519	0.02477	0.06172	0.01274
2.90200	-0.00107	-0.00048	0.00101	0.00073	-3.69820	-89.82000	0.05297	0.07654	-0.07988	0.02755	0.06005	0.01052
2.90400	-0.00107	-0.00048	0.00101	0.00073	-3.69820	-89.82000	0.05297	0.07654	-0.07988	0.02755	0.06005	0.01052
2.90600	-0.00107	-0.00048	0.00101	0.00073	-3.69820	-89.64000	0.05297	0.07654	-0.07988	0.02755	0.06005	0.01052
2.90800	-0.00107	-0.00048	0.00101	0.00073	-3.78840	-89.82000	0.05297	0.07654	-0.07988	0.02755	0.06005	0.01052
2.91000	-0.00000	0.00034	0.00082	0.00059	-3.87860	-89.73000	0.05297	0.07654	-0.07988	0.02755	0.06005	0.01052
2.91200	-0.00074	-0.00044	0.00089	0.00036	-3.78840	-89.73000	0.10697	0.08971	-0.02745	0.02863	0.05586	0.01163
2.91400	-0.00074	-0.00044	0.00089	0.00036	-3.87860	-89.73000	0.10697	0.08971	-0.02745	0.02863	0.05586	0.01163
2.91600	-0.00074	-0.00044	0.00089	0.00036	-3.78840	-89.73000	0.10697	0.08971	-0.02745	0.02863	0.05586	0.01163
2.91800	-0.00074	-0.00044	0.00089	0.00036	-3.87860	-89.73000	0.10697	0.08971	-0.02745	0.02863	0.05586	0.01163
2.92000	-0.00145	0.00010	0.00094	0.00080	-3.78840	-89.64000	0.10697	0.08971	-0.02745	0.02863	0.05586	0.01163
2.92200	-0.00145	0.00010	0.00094	0.00080	-3.78840	-89.64000	0.08753	0.08035	-0.06153	0.03066	0.04771	0.00991
2.92400	-0.00160	-0.00015	0.00104	0.00102	-3.69820	-89.64000	0.08753	0.08035	-0.06153	0.03066	0.04771	0.00991
2.92600	-0.00160	-0.00015	0.00104	0.00102	-3.69820	-89.73000	0.08753	0.08035	-0.06153	0.03066	0.04771	0.00991
2.92800	-0.00160	-0.00015	0.00104	0.00102	-3.78840	-89.73000	0.08753	0.08035	-0.06153	0.03066	0.04771	0.00991
2.93000	-0.00160	-0.00015	0.00104	0.00102	-3.78840	-89.64000	0.08753	0.08035	-0.06153	0.03066	0.04771	0.00991
2.93200	-0.00129	-0.00105	0.00092	0.00078	-3.78840	-89.64000	0.12487	0.08580	-0.03717	0.02835	0.04716	0.00938
2.93400	-0.00129	-0.00105	0.00092	0.00078	-3.87860	-89.73000	0.12487	0.08580	-0.03717	0.02835	0.04716	0.00938
2.93600	-0.00129	-0.00105	0.00092	0.00078	-3.87860	-89.73000	0.12487	0.08580	-0.03717	0.02835	0.04716	0.00938
2.93800	-0.00129	-0.00105	0.00092	0.00078	-3.78840	-89.82000	0.12487	0.08580	-0.03717	0.02835	0.04716	0.00938
2.94000	-0.00006	0.00032	0.00084	0.00069	-3.69820	-89.73000	0.11458	0.05185	0.02082	0.02650	0.04426	0.00555
2.94200	-0.00006	0.00032	0.00084	0.00069	-3.69820	-89.73000	0.11458	0.05185	0.02082	0.02650	0.04426	0.00555
2.94400	-0.00006	0.00032	0.00084	0.00069	-3.78840	-89.82000	0.11458	0.05185	0.02082	0.02650	0.04426	0.00555
2.94600	-0.00006	0.00032	0.00084	0.00069	-3.69820	-89.82000	0.11458	0.05185	0.02082	0.02650	0.04426	0.00555
2.94800	-0.00128	-0.00089	0.00088	0.00086	-3.69820	-89.82000	0.14904	0.06019	-0.00802	0.02320	0.04192	0.00500
2.95000	-0.00128	-0.00089	0.00088	0.00086	-3.60800	-89.73000	0.14904	0.06019	-0.00802	0.02320	0.04192	0.00500
2.95200	-0.00128	-0.00089	0.00088	0.00086	-3.60800	-89.73000	0.14904	0.06019	-0.00802	0.02320	0.04192	0.00500
2.95400	-0.00128	-0.00089	0.00088	0.00086	-3.60800	-89.64000	0.14904	0.06019	-0.00802	0.02320	0.04192	0.00500
2.95600	-0.00184	0.00066	0.00074	0.00081	-3.60800	-89.73000	0.12631	0.07963	0.03439	0.02736	0.03868	0.00466
2.95800	-0.00137	-0.00066	0.00079	0.00071	-3.69820	-89.82000	0.12631	0.07963	0.03439	0.02736	0.03868	0.00466
2.96000	-0.00137	-0.00066	0.00079	0.00071	-3.78840	-89.82000	0.12631	0.07963	0.03439	0.02736	0.03868	0.00466
2.96200	-0.00137	-0.00066	0.00079	0.00071	-3.69820	-89.82000	0.12631	0.07963	0.03439	0.02736	0.03868	0.00466
2.96400	-0.00137	-0.00066	0.00079	0.00071	-3.60800	-89.82000	0.12631	0.07963	0.03439	0.02736	0.03868	0.00466
2.96600	-0.00132	0.00009	0.00077	0.00068	-3.60800	-89.91000	0.12631	0.07963	0.03439	0.02736	0.03868	0.00466
2.96800	0.00101	0.00061	0.00079	0.00034	-3.51780	-89.91000	0.13989	0.11862	0.01712	0.03344	0.03871	0.00602
2.97000	0.00101	0.00061	0.00079	0.00034	-3.42760	-89.91000	0.13989	0.11862	0.01712	0.03344	0.03871	0.00602
2.97200	0.00101	0.00061	0.00079	0.00034	-3.51780	-89.82000	0.13989	0.11862	0.01712	0.03344	0.03871	0.00602
2.97400	0.00101	0.00061	0.00079	0.00034	-3.60800	-89.73000	0.13989	0.11862	0.01712	0.03344	0.03871	0.00602
2.97600	-0.00099	-0.00049	0.00093	0.00032	-3.69820	-89.82000	0.13989	0.11862	0.01712	0.03344	0.03871	0.00602
2.97800	-0.00148	-0.00046	0.00087	0.00080	-3.60800	-89.91000	0.12508	0.08837	0.01897	0.02900	0.03498	0.00802
2.98000	-0.00148	-0.00046	0.00087	0.00080	-3.60800	-89.82000	0.12508	0.08837	0.01897	0.02900	0.03498	0.00802
2.98200	-0.00148	-0.00046	0.00087	0.00080	-3.60800	-89.82000	0.12508	0.08837	0.01897	0.02900	0.03498	0.00802
