/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 04:15:08 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
5.07600	-0.00135	-0.00166	0.00109	0.00067	-0.18040	-89.82000	-0.91194	0.34836	0.08035	0.13540	0.59799	-0.00734
5.07800	-0.00135	-0.00166	0.00109	0.00067	-0.27060	-89.91000	-0.91194	0.34836	0.08035	0.13540	0.59799	-0.00734
5.08000	-0.00200	-0.00157	0.00071	0.00100	-0.18040	-89.91000	-1.00102	0.31235	0.11659	0.11775	0.62079	-0.00700
5.08200	-0.00200	-0.00157	0.00071	0.00100	-0.18040	-89.82000	-1.00102	0.31235	0.11659	0.11775	0.62079	-0.00700
5.08400	-0.00200	-0.00157	0.00071	0.00100	-0.18040	-89.73000	-1.00102	0.31235	0.11659	0.11775	0.62079	-0.00700
5.08600	-0.00200	-0.00157	0.00071	0.00100	-0.09020	-89.73000	-1.00102	0.31235	0.11659	0.11775	0.62079	-0.00700
5.08800	-0.00121	-0.00024	0.00081	0.00072	-0.09020	-89.64000	-1.05656	0.27953	0.07772	0.10600	0.63414	-0.00562
5.09000	-0.00121	-0.00024	0.00081	0.00072	-0.09020	-89.64000	-1.05656	0.27953	0.07772	0.10600	0.63414	-0.00562
5.09200	-0.00121	-0.00024	0.00081	0.00072	-0.09020	-89.73000	-1.05656	0.27953	0.07772	0.10600	0.63414	-0.00562
5.09400	-0.00121	-0.00024	0.00081	0.00072	-0.18040	-89.64000	-1.05656	0.27953	0.07772	0.10600	0.63414	-0.00562
5.09600	-0.00157	-0.00190	0.00090	0.00112	0.00000	-89.73000	-1.05656	0.27953	0.07772	0.10600	0.63414	-0.00562
5.09800	-0.00157	-0.00190	0.00090	0.00112	-0.09020	-89.73000	-1.04895	0.22130	0.08389	0.09045	0.63942	-0.00191
5.10000	-0.00247	0.00057	0.00080	0.00086	0.00000	-89.64000	-1.04895	0.22130	0.08389	0.09045	0.63942	-0.00191
5.10200	-0.00247	0.00057	0.00080	0.00086	0.00000	-89.73000	-1.08464	0.15052	0.11782	0.07712	0.63584	0.00108
5.10400	-0.00247	0.00057	0.00080	0.00086	0.00000	-89.73000	-1.08464	0.15052	0.11782	0.07712	0.63584	0.00108
5.10600	-0.00226	-0.00127	0.00093	0.00082	-0.09020	-89.91000	-1.08464	0.15052	0.11782	0.07712	0.63584	0.00108
5.10800	-0.00226	-0.00127	0.00093	0.00082	0.00000	-89.82000	-1.08464	0.15052	0.11782	0.07712	0.63584	0.00108
5.11000	-0.00227	-0.00144	0.00093	0.00099	0.00000	-89.73000	-1.08114	0.12582	0.07850	0.06614	0.64062	0.00688
5.11200	-0.00227	-0.00144	0.00093	0.00099	0.09020	-89.82000	-1.08114	0.12582	0.07850	0.06614	0.64062	0.00688
5.11400	-0.00227	-0.00144	0.00093	0.00099	0.18040	-89.64000	-1.08114	0.12582	0.07850	0.06614	0.64062	0.00688
5.11600	-0.00227	-0.00144	0.00093	0.00099	0.09020	-89.55000	-1.08114	0.12582	0.07850	0.06614	0.64062	0.00688
5.11800	-0.00162	-0.00059	0.00066	0.00064	0.00000	-89.55000	-1.05985	0.04609	0.07865	0.04415	0.64352	0.01009
5.12000	-0.00162	-0.00059	0.00066	0.00064	0.00000	-89.64000	-1.05985	0.04609	0.07865	0.04415	0.64352	0.01009
5.12200	-0.00162	-0.00059	0.00066	0.00064	0.00000	-89.64000	-1.05985	0.04609	0.07865	0.04415	0.64352	0.01009
5.12400	-0.00162	-0.00059	0.00066	0.00064	0.00000	-89.73000	-1.05985	0.04609	0.07865	0.04415	0.64352	0.01009
5.12600	-0.00145	-0.00162	0.00114	0.00079	0.00000	-89.73000	-1.16220	-0.02305	0.12538	0.02832	0.65262	0.01256
5.12800	-0.00145	-0.00162	0.00114	0.00079	0.09020	-89.73000	-1.16220	-0.02305	0.12538	0.02832	0.65262	0.01256
5.13000	-0.00145	-0.00162	0.00114	0.00079	0.09020	-89.82000	-1.16220	-0.02305	0.12538	0.02832	0.65262	0.01256
5.13200	-0.00145	-0.00162	0.00114	0.00079	0.09020	-89.82000	-1.16220	-0.02305	0.12538	0.02832	0.65262	0.01256
5.13400	-0.00234	-0.00018	0.00070	0.00075	0.18040	-89.73000	-1.18081	-0.05278	0.06739	0.00722	0.66616	0.01194
5.13600	-0.00234	-0.00018	0.00070	0.00075	0.18040	-89.64000	-1.18081	-0.05278	0.06739	0.00722	0.66616	0.01194
5.13800	-0.00234	-0.00018	0.00070	0.00075	0.09020	-89.64000	-1.18081	-0.05278	0.06739	0.00722	0.66616	0.01194
5.14000	-0.00234	-0.00018	0.00070	0.00075	0.09020	-89.73000	-1.18081	-0.05278	0.06739	0.00722	0.66616	0.01194
5.14200	-0.00190	-0.00208	0.00139	0.00055	0.00000	-89.73000	-1.25158	-0.10288	0.07479	-0.01067	0.68099	0.00901
5.14400	-0.00190	-0.00208	0.00139	0.00055	0.00000	-89.64000	-1.25158	-0.10288	0.07479	-0.01067	0.68099	0.00901
5.14600	-0.00190	-0.00208	0.00139	0.00055	0.18040	-89.73000	-1.25158	-0.10288	0.07479	-0.01067	0.68099	0.00901
5.14800	-0.00190	-0.00208	0.00139	0.00055	0.27060	-89.82000	-1.25158	-0.10288	0.07479	-0.01067	0.68099	0.00901
5.15000	-0.00187	-0.00028	0.00087	0.00038	0.27060	-89.82000	-1.32296	-0.14300	0.10703	-0.02607	0.69777	0.00984
5.15200	-0.00187	-0.00028	0.00087	0.00038	0.36080	-89.91000	-1.32296	-0.14300	0.10703	-0.02607	0.69777	0.00984
5.15400	-0.00187	-0.00028	0.00087	0.00038	0.27060	-89.91000	-1.32296	-0.14300	0.10703	-0.02607	0.69777	0.00984
5.15600	-0.00187	-0.00028	0.00087	0.00038	0.27060	-89.82000	-1.32296	-0.14300	0.10703	-0.02607	0.69777	0.00984
5.15800	-0.00138	-0.00152	0.00067	0.00022	0.18040	-89.82000	-1.33716	-0.15700	0.03208	-0.04288	0.70542	0.00463
5.16000	-0.00138	-0.00152	0.00067	0.00022	0.18040	-89.73000	-1.33716	-0.15700	0.03208	-0.04288	0.70542	0.00463
5.16200	-0.00138	-0.00152	0.00067	0.00022	0.18040	-89.73000	-1.33716	-0.15700	0.03208	-0.04288	0.70542	0.00463
5.16400	-0.00138	-0.00152	0.00067	0.00022	0.27060	-89.82000	-1.33716	-0.15700	0.03208	-0.04288	0.70542	0.00463
5.16600	-0.00213	-0.00050	0.00083	0.00008	0.18040	-89.73000	-1.34405	-0.24475	0.03562	-0.06349	0.70070	0.00386
5.16800	-0.00213	-0.00050	0.00083	0.00008	0.18040	-89.64000	-1.34405	-0.24475	0.03562	-0.06349	0.70070	0.00386
5.17000	-0.00213	-0.00050	0.00083	0.00008	0.18040	-89.64000	-1.34405	-0.24475	0.03562	-0.06349	0.70070	0.00386
5.17200	-0.00213	-0.00050	0.00083	0.00008	0.27060	-89.55000	-1.34405	-0.24475	0.03562	-0.06349	0.70070	0.00386
5.17400	-0.00227	-0.00184	0.00090	0.00016	0.27060	-89.64000	-1.31227	-0.27449	0.04781	-0.07931	0.68889	0.00293
5.17600	-0.00227	-0.00184	0.00090	0.00016	0.36080	-89.73000	-1.31227	-0.27449	0.04781	-0.07931	0.68889	0.00293
5.17800	-0.00227	-0.00184	0.00090	0.00016	0.36080	-89.73000	-1.31227	-0.27449	0.04781	-0.07931	0.68889	0.00293
5.18000	-0.00227	-0.00184	0.00090	0.00016	0.36080	-89.91000	-1.31227	-0.27449	0.04781	-0.07931	0.68889	0.00293
5.18200	-0.00130	-0.00045	0.00069	-0.00007	0.45100	-89.91000	-1.28830	-0.30124	-0.03161	-0.09693	0.67760	0.00636
5.18400	-0.00130	-0.00045	0.00069	-0.00007	0.45100	-89.91000	-1.28830	-0.30124	-0.03161	-0.09693	0.67760	0.00636
5.18600	-0.00130	-0.00045	0.00069	-0.00007	0.54120	-89.91000	-1.28830	-0.30124	-0.03161	-0.09693	0.67760	0.00636
5.18800	-0.00130	-0.00045	0.00069	-0.00007	0.54120	-89.91000	-1.28830	-0.30124	-0.03161	-0.09693	0.67760	0.00636
5.19000	-0.00195	-0.00182	0.00075	0.00031	0.54120	-89.91000	-1.28449	-0.31513	-0.03377	-0.10628	0.67526	0.01052
5.19200	-0.00195	-0.00182	0.00075	0.00031	0.63140	-89.91000	-1.28449	-0.31513	-0.03377	-0.10628	0.67526	0.01052
5.19400	-0.00195	-0.00182	0.00075	0.00031	0.63140	-89.91000	-1.28449	-0.31513	-0.03377	-0.10628	0.67526	0.01052
5.19600	-0.00195	-0.00182	0.00075	0.00031	0.45100	-89.91000	-1.28449	-0.31513	-0.03377	-0.10628	0.67526	0.01052
5.19800	-0.00172	-0.00102	0.00078	-0.00013	0.54120	-89.91000	-1.22257	-0.32202	0.02514	-0.11661	0.66594	0.01571
5.20000	-0.00172	-0.00102	0.00078	-0.00013	0.54120	-89.91000	-1.22257	-0.32202	0.02514	-0.11661	0.66594	0.01571
5.20200	-0.00172	-0.00102	0.00078	-0.00013	0.45100	-89.82000	-1.22257	-0.32202	0.02514	-0.11661	0.66594	0.01571
5.20400	-0.00172	-0.00102	0.00078	-0.00013	0.45100	-89.82000	-1.22257	-0.32202	0.02514	-0.11661	0.66594	0.01571
5.20600	-0.00226	-0.00178	0.00096	0.00024	0.36080	-90.00000	-1.24520	-0.35720	0.00401	-0.12469	0.66317	0.01956
5.20800	-0.00226	-0.00178	0.00096	0.00024	0.45100	-89.91000	-1.24520	-0.35720	0.00401	-0.12469	0.66317	0.01956
5.21000	-0.00226	-0.00178	0.00096	0.00024	0.63140	-89.91000	-1.24520	-0.35720	0.00401	-0.12469	0.66317	0.01956
5.21200	-0.00226	-0.00178	0.00096	0.00024	0.63140	-89.91000	-1.24520	-0.35720	0.00401	-0.12469	0.66317	0.01956
5.21400	-0.00065	-0.00067	0.00074	-0.00004	0.72160	-90.00000	-1.22442	-0.42294	0.01496	-0.14268	0.66483	0.02280
5.21600	-0.00065	-0.00067	0.00074	-0.00004	0.81180	-89.91000	-1.22442	-0.42294	0.01496	-0.14268	0.66483	0.02280
5.21800	-0.00065	-0.00067	0.00074	-0.00004	0.72160	-89.91000	-1.22442	-0.42294	0.01496	-0.14268	0.66483	0.02280
5.22000	-0.00065	-0.00067	0.00074	-0.00004	0.63140	-89.91000	-1.22442	-0.42294	0.01496	-0.14268	0.66483	0.02280
5.22200	-0.00191	-0.00189	0.00051	0.00044	0.63140	-90.00000	-1.26186	-0.51934	0.05182	-0.15977	0.67698	0.02379
5.22400	-0.00191	-0.00189	0.00051	0.00044	0.63140	-89.91000	-1.26186	-0.51934	0.05182	-0.15977	0.67698	0.02379
5.22600	-0.00191	-0.00189	0.00051	0.00044	0.54120	-90.00000	-1.26186	-0.51934	0.05182	-0.15977	0.67698	0.02379
5.22800	-0.00191	-0.00189	0.00051	0.00044	0.45100	-90.00000	-1.26186	-0.51934	0.05182	-0.15977	0.67698	0.02379
5.23000	-0.00208	-0.00052	0.00073	0.00069	0.54120	-89.91000	-1.36596	-0.49280	0.02853	-0.16301	0.69830	0.02515
5.23200	-0.00208	-0.00052	0.00073	0.00069	0.72160	-89.91000	-1.36596	-0.49280	0.02853	-0.16301	0.69830	0.02515
5.23400	-0.00208	-0.00052	0.00073	0.00069	0.81180	-89.91000	-1.36596	-0.49280	0.02853	-0.16301	0.69830	0.02515
5.23600	-0.00208	-0.00052	0.00073	0.00069	0.81180	-89.82000	-1.36596	-0.49280	0.02853	-0.16301	0.69830	0.02515
5.23800	-0.00244	-0.00157	0.00107	0.00081	0.81180	-89.82000	-1.34436	-0.48519	0.05752	-0.16446	0.71742	0.02243
5.24000	-0.00244	-0.00157	0.00107	0.00081	0.72160	-89.82000	-1.34436	-0.48519	0.05752	-0.16446	0.71742	0.02243
5.24200	-0.00244	-0.00157	0.00107	0.00081	0.72160	-89.91000	-1.34436	-0.48519	0.05752	-0.16446	0.71742	0.02243
5.24400	-0.00244	-0.00157	0.00107	0.00081	0.72160	-89.82000	-1.34436	-0.48519	0.05752	-0.16446	0.71742	0.02243
5.24600	-0.00059	-0.00063	0.00086	0.00068	0.72160	-89.91000	-1.42860	-0.50628	0.16563	-0.16896	0.71838	0.01648
5.24800	-0.00059	-0.00063	0.00086	0.00068	0.63140	-89.91000	-1.42860	-0.50628	0.16563	-0.16896	0.71838	0.01648
5.25000	-0.00059	-0.00063	0.00086	0.00068	0.72160	-89.91000	-1.42860	-0.50628	0.16563	-0.16896	0.71838	0.01648
5.25200	-0.00059	-0.00063	0.00086	0.00068	0.72160	-89.91000	-1.42860	-0.50628	0.16563	-0.16896	0.71838	0.01648
5.25400	-0.00195	-0.00130	0.00088	0.00059	0.72160	-90.00000	-1.42222	-0.45083	0.15761	-0.17356	0.72800	0.01540
5.25600	-0.00195	-0.00130	0.00088	0.00059	0.81180	-89.91000	-1.42222	-0.45083	0.15761	-0.17356	0.72800	0.01540
5.25800	-0.00195	-0.00130	0.00088	0.00059	0.81180	-90.00000	-1.42222	-0.45083	0.15761	-0.17356	0.72800	0.01540
5.26000	-0.00195	-0.00130	0.00088	0.00059	0.72160	-89.91000	-1.42222	-0.45083	0.15761	-0.17356	0.72800	0.01540
5.26200	-0.00173	-0.00134	0.00083	0.00034	0.72160	-89.91000	-1.36997	-0.46430	0.15761	-0.17316	0.72825	0.01453
5.26400	-0.00173	-0.00134	0.00083	0.00034	0.72160	-89.91000	-1.36997	-0.46430	0.15761	-0.17316	0.72825	0.01453
5.26600	-0.00173	-0.00134	0.00083	0.00034	0.63140	-90.00000	-1.36997	-0.46430	0.15761	-0.17316	0.72825	0.01453
5.26800	-0.00173	-0.00134	0.00083	0.00034	0.72160	-90.00000	-1.36997	-0.46430	0.15761	-0.17316	0.72825	0.01453
5.27000	-0.00280	-0.00130	0.00065	0.00069	0.90200	-90.00000	-1.38797	-0.49373	0.23610	-0.16868	0.72402	0.01185
5.27200	-0.00280	-0.00130	0.00065	0.00069	0.90200	-90.09000	-1.38797	-0.49373	0.23610	-0.16868	0.72402	0.01185
5.27400	-0.00280	-0.00130	0.00065	0.00069	0.90200	-90.09000	-1.38797	-0.49373	0.23610	-0.16868	0.72402	0.01185
5.27600	-0.00280	-0.00130	0.00065	0.00069	0.81180	-90.09000	-1.38797	-0.49373	0.23610	-0.16868	0.72402	0.01185
5.27800	-0.00078	-0.00129	0.00080	0.00087	0.72160	-90.00000	-1.37984	-0.46173	0.21004	-0.17220	0.72954	0.01203
5.28000	-0.00078	-0.00129	0.00080	0.00087	0.81180	-90.09000	-1.37984	-0.46173	0.21004	-0.17220	0.72954	0.01203
5.28200	-0.00078	-0.00129	0.00080	0.00087	0.90200	-90.00000	-1.37984	-0.46173	0.21004	-0.17220	0.72954	0.01203
5.28400	-0.00078	-0.00129	0.00080	0.00087	0.99220	-90.00000	-1.37984	-0.46173	0.21004	-0.17220	0.72954	0.01203
5.28600	-0.00221	-0.00122	0.00061	0.00077	0.90200	-90.00000	-1.38241	-0.49393	0.21051	-0.16757	0.73457	0.01154
5.28800	-0.00221	-0.00122	0.00061	0.00077	0.81180	-90.00000	-1.38241	-0.49393	0.21051	-0.16757	0.73457	0.01154
5.29000	-0.00221	-0.00122	0.00061	0.00077	0.99220	-89.91000	-1.38241	-0.49393	0.21051	-0.16757	0.73457	0.01154
5.29200	-0.00221	-0.00122	0.00061	0.00077	1.17260	-89.91000	-1.38241	-0.49393	0.21051	-0.16757	0.73457	0.01154
5.29400	-0.00224	-0.00108	0.00084	0.00078	1.08240	-90.00000	-1.43806	-0.49650	0.24829	-0.16005	0.75829	0.01382
5.29600	-0.00224	-0.00108	0.00084	0.00078	1.08240	-90.09000	-1.43806	-0.49650	0.24829	-0.16005	0.75829	0.01382
5.29800	-0.00224	-0.00108	0.00084	0.00078	1.08240	-90.09000	-1.43806	-0.49650	0.24829	-0.16005	0.75829	0.01382
5.30000	-0.00224	-0.00108	0.00084	0.00078	0.99220	-90.00000	-1.43806	-0.49650	0.24829	-0.16005	0.75829	0.01382
5.30200	-0.00211	-0.00117	0.00093	0.00068	0.90200	-90.00000	-1.49906	-0.44784	0.12538	-0.15838	0.78133	0.01676
5.30400	-0.00211	-0.00117	0.00093	0.00068	0.90200	-89.91000	-1.49906	-0.44784	0.12538	-0.15838	0.78133	0.01676
5.30600	-0.00211	-0.00117	0.00093	0.00068	0.90200	-89.82000	-1.49906	-0.44784	0.12538	-0.15838	0.78133	0.01676
5.30800	-0.00211	-0.00117	0.00093	0.00068	0.72160	-89.82000	-1.49906	-0.44784	0.12538	-0.15838	0.78133	0.01676
5.31000	-0.00063	-0.00149	0.00083	0.00072	0.81180	-89.91000	-1.52086	-0.43056	0.02807	-0.14746	0.79360	0.01987
5.31200	-0.00063	-0.00149	0.00083	0.00072	0.81180	-89.91000	-1.52086	-0.43056	0.02807	-0.14746	0.79360	0.01987
5.31400	-0.00063	-0.00149	0.00083	0.00072	0.81180	-89.82000	-1.52086	-0.43056	0.02807	-0.14746	0.79360	0.01987
5.31600	-0.00063	-0.00149	0.00083	0.00072	0.90200	-89.73000	-1.52086	-0.43056	0.02807	-0.14746	0.79360	0.01987
5.31800	-0.00211	-0.00108	0.00088	0.00029	0.81180	-89.82000	-1.52086	-0.43056	0.02807	-0.14746	0.79360	0.01987
5.32000	-0.00234	-0.00089	0.00100	-0.00017	0.90200	-89.82000	-1.52456	-0.33066	0.05475	-0.12685	0.79999	0.02308
5.32200	-0.00234	-0.00089	0.00100	-0.00017	0.99220	-89.91000	-1.52456	-0.33066	0.05475	-0.12685	0.79999	0.02308
5.32400	-0.00234	-0.00089	0.00100	-0.00017	0.99220	-89.91000	-1.52456	-0.33066	0.05475	-0.12685	0.79999	0.02308
5.32600	-0.00234	-0.00089	0.00100	-0.00017	0.90200	-90.00000	-1.52456	-0.33066	0.05475	-0.12685	0.79999	0.02308
5.32800	-0.00173	-0.00208	0.00094	0.00028	0.81180	-90.00000	-1.52827	-0.20926	-0.01388	-0.10603	0.79555	0.02527
5.33000	-0.00173	-0.00208	0.00094	0.00028	0.90200	-89.91000	-1.52827	-0.20926	-0.01388	-0.10603	0.79555	0.02527
5.33200	-0.00173	-0.00208	0.00094	0.00028	0.90200	-89.73000	-1.52827	-0.20926	-0.01388	-0.10603	0.79555	0.02527
5.33400	-0.00173	-0.00208	0.00094	0.00028	0.99220	-89.82000	-1.52827	-0.20926	-0.01388	-0.10603	0.79555	0.02527
5.33600	-0.00199	-0.00033	0.00090	0.00061	0.99220	-89.82000	-1.43868	-0.21523	-0.04858	-0.09310	0.79101	0.02274
5.33800	-0.00199	-0.00033	0.00090	0.00061	0.99220	-89.73000	-1.43868	-0.21523	-0.04858	-0.09310	0.79101	0.02274
5.34000	-0.00199	-0.00033	0.00090	0.00061	1.08240	-89.82000	-1.43868	-0.21523	-0.04858	-0.09310	0.79101	0.02274
5.34200	-0.00199	-0.00033	0.00090	0.00061	0.99220	-89.82000	-1.43868	-0.21523	-0.04858	-0.09310	0.79101	0.02274
5.34400	-0.00096	-0.00210	0.00079	0.00082	0.99220	-89.82000	-1.43868	-0.21523	-0.04858	-0.09310	0.79101	0.02274
5.34600	-0.00154	-0.00101	0.00147	0.00175	0.90200	-89.91000	-1.37840	-0.22490	0.01912	-0.08675	0.77605	0.01814
5.34800	-0.00154	-0.00101	0.00147	0.00175	0.81180	-89.91000	-1.37840	-0.22490	0.01912	-0.08675	0.77605	0.01814
5.35000	-0.00154	-0.00101	0.00147	0.00175	0.99220	-89.91000	-1.37840	-0.22490	0.01912	-0.08675	0.77605	0.01814
5.35200	-0.00154	-0.00101	0.00147	0.00175	1.17260	-89.82000	-1.37840	-0.22490	0.01912	-0.08675	0.77605	0.01814
5.35400	-0.00226	-0.00038	0.00068	0.00071	1.17260	-89.91000	-1.28984	-0.20967	-0.07834	-0.06583	0.76526	0.01358
5.35600	-0.00226	-0.00038	0.00068	0.00071	1.26280	-89.91000	-1.28984	-0.20967	-0.07834	-0.06583	0.76526	0.01358
5.35800	-0.00226	-0.00038	0.00068	0.00071	1.35300	-89.82000	-1.28984	-0.20967	-0.07834	-0.06583	0.76526	0.01358
5.36000	-0.00226	-0.00038	0.00068	0.00071	1.26280	-89.82000	-1.28984	-0.20967	-0.07834	-0.06583	0.76526	0.01358
5.36200	-0.00215	-0.00177	0.00104	0.00093	1.17260	-89.64000	-1.23985	-0.22356	-0.04704	-0.05473	0.75927	0.00920
5.36400	-0.00215	-0.00177	0.00104	0.00093	1.08240	-89.64000	-1.23985	-0.22356	-0.04704	-0.05473	0.75927	0.00920
5.36600	-0.00215	-0.00177	0.00104	0.00093	1.17260	-89.64000	-1.23985	-0.22356	-0.04704	-0.05473	0.75927	0.00920
5.36800	-0.00215	-0.00177	0.00104	0.00093	1.17260	-89.64000	-1.23985	-0.22356	-0.04704	-0.05473	0.75927	0.00920
5.37000	-0.00087	-0.00057	0.00062	0.00053	1.35300	-89.73000	-1.27709	-0.18683	0.04380	-0.04303	0.75918	0.00231
5.37200	-0.00087	-0.00057	0.00062	0.00053	1.26280	-89.73000	-1.27709	-0.18683	0.04380	-0.04303	0.75918	0.00231
5.37400	-0.00087	-0.00057	0.00062	0.00053	1.35300	-89.82000	-1.27709	-0.18683	0.04380	-0.04303	0.75918	0.00231
5.37600	-0.00087	-0.00057	0.00062	0.00053	1.35300	-89.82000	-1.27709	-0.18683	0.04380	-0.04303	0.75918	0.00231
5.37800	-0.00163	-0.00193	0.00075	0.00052	1.26280	-89.91000	-1.21866	-0.10875	-0.02097	-0.02533	0.76612	-0.00191
5.38000	-0.00163	-0.00193	0.00075	0.00052	1.26280	-89.91000	-1.21866	-0.10875	-0.02097	-0.02533	0.76612	-0.00191
5.38200	-0.00163	-0.00193	0.00075	0.00052	1.26280	-89.82000	-1.21866	-0.10875	-0.02097	-0.02533	0.76612	-0.00191
5.38400	-0.00163	-0.00193	0.00075	0.00052	1.17260	-89.82000	-1.21866	-0.10875	-0.02097	-0.02533	0.76612	-0.00191
5.38600	-0.00221	-0.00087	0.00076	0.00071	1.26280	-89.64000	-1.26320	-0.04475	-0.00756	-0.00481	0.78006	0.00167
5.38800	-0.00221	-0.00087	0.00076	0.00071	1.35300	-89.55000	-1.26320	-0.04475	-0.00756	-0.00481	0.78006	0.00167
5.39000	-0.00221	-0.00087	0.00076	0.00071	1.35300	-89.55000	-1.26320	-0.04475	-0.00756	-0.00481	0.78006	0.00167
5.39200	-0.00221	-0.00087	0.00076	0.00071	1.26280	-89.73000	-1.26320	-0.04475	-0.00756	-0.00481	0.78006	0.00167
5.39400	-0.00212	-0.00150	0.00084	0.00021	1.26280	-89.73000	-1.30969	0.03827	0.08050	0.01666	0.80039	-0.00133
5.39600	-0.00212	-0.00150	0.00084	0.00021	1.35300	-89.82000	-1.30969	0.03827	0.08050	0.01666	0.80039	-0.00133
5.39800	-0.00212	-0.00150	0.00084	0.00021	1.26280	-89.82000	-1.30969	0.03827	0.08050	0.01666	0.80039	-0.00133
5.40000	-0.00212	-0.00150	0.00084	0.00021	1.26280	-89.82000	-1.30969	0.03827	0.08050	0.01666	0.80039	-0.00133
5.40200	-0.00091	-0.00163	0.00081	-0.00001	1.26280	-89.64000	-1.30969	0.03827	0.08050	0.01666	0.80039	-0.00133
5.40400	-0.00204	-0.00244	0.00082	-0.00001	1.35300	-89.73000	-1.32111	0.07788	0.03254	0.02378	0.81233	0.00133
5.40600	-0.00204	-0.00244	0.00082	-0.00001	1.17260	-89.73000	-1.32111	0.07788	0.03254	0.02378	0.81233	0.00133
5.40800	-0.00204	-0.00244	0.00082	-0.00001	1.26280	-89.64000	-1.32111	0.07788	0.03254	0.02378	0.81233	0.00133
5.41000	-0.00204	-0.00244	0.00082	-0.00001	1.17260	-89.64000	-1.32111	0.07788	0.03254	0.02378	0.81233	0.00133
5.41200	-0.00182	-0.00077	0.00079	0.00034	1.17260	-89.64000	-1.32111	0.07788	0.03254	0.02378	0.81233	0.00133
5.41400	-0.00237	-0.00149	0.00081	0.00040	1.17260	-89.64000	-1.28974	0.07243	0.16362	0.03807	0.81797	0.00268
5.41600	-0.00237	-0.00149	0.00081	0.00040	1.17260	-89.73000	-1.28974	0.07243	0.16362	0.03807	0.81797	0.00268
5.41800	-0.00237	-0.00149	0.00081	0.00040	1.26280	-89.73000	-1.28974	0.07243	0.16362	0.03807	0.81797	0.00268
5.42000	-0.00237	-0.00149	0.00081	0.00040	1.17260	-89.73000	-1.28974	0.07243	0.16362	0.03807	0.81797	0.00268
5.42200	-0.00211	-0.00167	0.00070	0.00036	1.17260	-89.73000	-1.22874	0.01605	0.21112	0.04319	0.80582	0.00429
5.42400	-0.00211	-0.00167	0.00070	0.00036	1.26280	-89.82000	-1.22874	0.01605	0.21112	0.04319	0.80582	0.00429
5.42600	-0.00211	-0.00167	0.00070	0.00036	1.35300	-89.82000	-1.22874	0.01605	0.21112	0.04319	0.80582	0.00429
5.42800	-0.00211	-0.00167	0.00070	0.00036	1.44320	-89.82000	-1.22874	0.01605	0.21112	0.04319	0.80582	0.00429
5.43000	-0.00160	-0.00105	0.00069	0.00071	1.44320	-89.73000	-1.22874	0.01605	0.21112	0.04319	0.80582	0.00429
5.43200	0.00057	-0.00185	0.00064	0.00078	1.53340	-89.73000	-1.51387	-0.15257	0.20896	0.02616	0.83435	0.00457
5.43400	0.00057	-0.00185	0.00064	0.00078	1.44320	-89.73000	-1.51387	-0.15257	0.20896	0.02616	0.83435	0.00457
5.43600	0.00057	-0.00185	0.00064	0.00078	1.44320	-89.82000	-1.51387	-0.15257	0.20896	0.02616	0.83435	0.00457
5.43800	0.00057	-0.00185	0.00064	0.00078	1.44320	-89.82000	-1.51387	-0.15257	0.20896	0.02616	0.83435	0.00457
5.44000	-0.00197	-0.00167	0.00094	0.00072	1.35300	-89.73000	-1.72236	0.19393	0.25353	0.04649	0.95291	0.01392
5.44200	-0.00197	-0.00167	0.00094	0.00072	1.17260	-89.82000	-1.72236	0.19393	0.25353	0.04649	0.95291	0.01392
5.44400	-0.00197	-0.00167	0.00094	0.00072	1.17260	-89.82000	-1.72236	0.19393	0.25353	0.04649	0.95291	0.01392
5.44600	-0.00197	-0.00167	0.00094	0.00072	0.99220	-89.64000	-1.72236	0.19393	0.25353	0.04649	0.95291	0.01392
5.44800	-0.00251	-0.00083	0.00044	0.00097	0.90200	-89.64000	-1.72236	0.19393	0.25353	0.04649	0.95291	0.01392
5.45000	-0.00160	-0.00249	0.00084	0.00070	0.90200	-89.73000	-1.47211	0.53200	0.25692	0.09927	0.96170	0.01784
